group,B7,CD107a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,-0.0801598339519539,-0.0260988484861048,0.0249474420776954,-0.172308785987865,-0.0647278804103145,0.0031686943917545,-0.179223396131748,0.0592957983598481,0.276703269962627,-0.0625434228885477,0.492723365776875,0.0452320199647359,-0.220492967729336,0.0064603132671645,0.438093857216489,-0.430203690757493,0.101952749888669,-0.0914349278120246,-0.0651147548983175,-0.212654547238996,0.152218524244374,0.091197899331168,-0.160819316154116,0.0303041124148481,-0.172793762087466,0.466902756185923,-0.0190470964556256,-0.235588460291775,-0.192581288375079,0.273565596881559,0.375222552565285,0.0480663590388263,0.126740163712839,-0.472603115971361,-0.104701011880698,-0.14381993093394,0.08183000718631,0.0757696993062955,0.327013032084092,-0.0302192315424193
mild,-0.181715032468404,-0.195373067330132,-0.106825335958244,-0.439598533469104,-0.0894286906576435,-0.311518207134374,0.18420286217898,-0.192204000516953,-0.446497896338752,-0.254218774720744,-0.597467990877889,-0.127208858028971,-0.4482615826614,0.179032356220829,-0.168323283351831,-0.245426349841462,0.469559173820419,-0.02176553653512,-0.0329849023432493,0.108551296518945,-0.141496558082169,0.0579750000263443,0.295641062401107,-0.378338175577178,-0.0637516337151368,-0.322042549186167,-0.344913071291195,-0.115047420431695,-0.108726460167815,-0.435501871215605,-0.0845500018140025,-0.382348839288301,0.368112312105053,0.376634790184273,-0.195045489001927,-0.357700923408707,-0.444814776938228,-0.29605986638451,-0.486408629085859,0.53206153971809
mild,-0.114924128120111,-0.131249222199017,-0.213762363068445,-0.13789369797615,-0.0878997525804904,-0.317313867318846,0.235939685369321,-0.0583712190394364,-0.459876896785968,-0.413414197550574,-0.595996683225263,-0.0923119989686741,0.0092543230274348,-0.0774729998426858,-0.33461992279899,-0.177280253697616,0.341076790463566,-0.0774867967411766,-0.0494069096529904,0.380197780073996,-0.0189890069727941,-0.052367543733217,0.527052337797281,-0.349016542149793,0.0956697651079384,-0.298935239192779,-0.681484078822894,0.0918195203948955,-0.141361571427289,-0.422940258165002,-0.236258762890676,-0.340297362110012,0.284173850553193,0.485797097376384,-0.206997866724311,-0.492746413537982,-0.636866738321511,-0.304547901039499,-0.57480698909633,0.367460686243408
mild,0.0513806935882159,-0.0676201642453823,-0.0234162809073337,0.14553945616362,0.0131209692844159,-0.235795170052271,0.348930702741448,0.0150894785111272,-0.409982603487143,-0.490879173252999,-0.514710648764644,-0.0330957120784582,0.10249376898406,-0.107279325661909,-0.407020712913068,-0.248240182706926,0.465524586250379,0.0373875998797469,0.0885040349628428,0.361883144880217,-0.157992632159288,-0.0634439308491878,0.641249419682959,-0.338395544870991,0.0895869513605651,-0.495833764251092,-0.402791423566121,0.0520296979058514,-0.0022008603191121,-0.24433653393755,0.0256543403497587,-0.284640386166124,0.451042765751672,0.465060279220476,-0.107024982139643,-0.339806271161339,-0.704003881709598,-0.193841718395822,-0.386542647075771,0.407239763601796
mild,0.091221461964975,0.0884531997003548,0.209542381928151,-0.0114411069006243,0.164899467120753,-0.137047179713928,0.353461811008427,0.204668522899083,-0.131007630051602,-0.272757954454261,-0.251436529021838,0.144939555552509,-0.0201720812854985,-0.176598912705516,-0.122483881989098,-0.226065603260047,0.358007307325119,0.179425253778356,0.186622543598846,0.307763058922238,0.017826121120958,0.0554652711926872,0.63630496210768,-0.199242459858946,0.124203665830505,0.0061474347830391,-0.39595545960647,0.0952516730322215,0.053252978970484,-0.0652990490002187,0.303989699395537,-0.08762336372367,0.231819375635845,0.442518540240689,0.160212032754806,-0.260581414907866,-0.444314718482974,-0.0764099952456144,-0.285009273588941,0.446299480091717
mild,-0.102055964894776,-0.192156127141847,-0.150620212421661,-0.311660985673401,-0.126622279046694,-0.363783033491176,0.0426010437190119,0.0414420597611499,-0.576158510369052,-0.467585767574528,-0.622120191880981,-0.213257053263095,-0.376802955305002,0.141321144096907,-0.233355727658504,-0.263244643946552,0.2181264508922,-0.209942697457913,-0.0893714884923518,0.290205312994571,-0.248760968300783,-0.128169354118549,0.267387466268178,-0.245333556416017,-0.199053343247111,-0.35971840289757,-0.556364071308016,-0.0223131042138196,-0.226954310818173,-0.547400462968163,-0.103668477123372,-0.334097976169468,0.458964125628561,0.447868316665239,-0.0688723171449754,-0.347933735221543,-0.525212658749764,-0.371211943488901,-0.447637193214726,0.286368575382081
mild,-0.0448028681135067,-0.0843144695257602,0.0168491315301824,-0.186228474173215,0.0333550632991609,-0.331430658257454,0.224757844515591,0.0903232709063176,-0.481098896758162,-0.513578416980736,-0.52396036089069,-0.0594728040267502,-0.284268602031935,-0.229978204439442,-0.34769727099032,-0.442298821786077,0.333280316300145,-0.0370537499451362,-0.0229055850300286,0.378434722580991,-0.0966448416444876,0.022956984728035,0.492375806942799,-0.255992048799294,0.100338265366766,-0.273905354041085,-0.551171025820509,-0.213423947785173,-0.0189787284567708,-0.310266305438,0.13700988309916,-0.255780555146465,0.400589227164868,0.577328377055915,-0.092800110418394,-0.45384291212964,-0.635890487431721,-0.352473658645907,-0.0838340891361021,0.393524835194241
mild,-0.139631908430293,-0.0523516588131477,-0.158811006443987,-0.196550199051487,-0.158958466939929,0.105189364775655,-0.28904100160662,-0.119590056016216,0.036485336072377,0.155431865220908,0.241980604653592,-0.141798654014311,-0.140134790255135,0.0905917239383934,0.243527624506289,0.100151783216442,-0.464578063150511,-0.131989936173809,-0.18670081924031,-0.321843115317781,-0.235250844477835,-0.0217206760894494,-0.447957793984662,0.123198500808877,-0.20448386237209,0.0939388796540608,0.187542796507425,-0.206712497068718,-0.169645897452056,0.171400628556164,-0.179409189494397,0.057141086790345,-0.602673486877521,-0.503542892236202,-0.139234457122229,0.119993320797765,0.386990047118844,0.0268256415201257,0.176193496100891,-0.512203085064145
mild,-0.0599788202988708,-0.219101294520638,-0.158703948545899,0.0875538298059932,-0.0664523642862265,-0.379345777884256,0.285005214916371,-0.0282398567251386,-0.299284838781872,-0.383976711517673,-0.538004580439867,-0.132756616755373,0.147842443408925,-0.316892925541583,-0.398239095146314,-0.167256521561916,0.576748319822147,-0.204310964902211,-0.100915939066067,0.178973018277512,-0.020378531389795,-0.205249433214929,0.358161427185399,-0.325786802647175,0.0986844803364873,-0.411137833488252,-0.195606783438396,-0.0328303844881103,0.129891248618413,-0.400813873288827,-0.188005085098576,-0.443892047964067,0.415405783568333,0.649811899359727,-0.133108540258835,-0.373420057772586,-0.658964939506552,-0.423657146279843,-0.489876412874675,0.541380323497008
mild,0.410127488654281,0.23152871908399,-0.0460945328301208,0.317940471040516,0.311801197940357,0.125178150686133,0.51882620080785,0.431613923171133,0.129127795061634,0.0354436582216884,-0.0516274803696237,0.30928043028682,0.539712447602496,0.290698705652964,-0.166610114500021,0.243569501555018,0.489615903770701,0.348102867403138,0.279122473429044,0.420147743626138,0.28267382580153,-0.0683869080956415,0.464251210326648,0.209887573321016,0.414577825671388,-0.0347399002258327,-0.0217391079129417,0.153332266444936,0.315598623033736,-0.121069470221627,0.218530227275001,-0.004508362117167,0.321081424014012,0.653158240614268,0.236636137038683,0.0607960736803788,-0.157083478150555,0.175319658455333,0.282963348985585,0.528541632108764
mild,-0.154769614802477,-0.101470079112922,-0.0426226899945482,-0.0940083024093598,-0.103529677356529,-0.300603051336802,0.276504232909987,-0.0425111260415825,-0.315685865105121,-0.46284460066826,-0.498062852773809,-0.110283345209897,-0.144997064184849,-0.0290029924698368,-0.24189914663776,-0.198083314124838,0.575452405600148,-0.200276281964585,-0.0794981417504571,0.265610911448014,0.0312388173570118,-0.132665011007113,0.47032712818606,-0.227487335548258,0.131780181828302,-0.327487148865891,-0.337039851459215,0.01728067894318,0.139083465403613,-0.28488913901875,0.0090521288504223,-0.408558456406822,0.573161564635553,0.466594314621814,-0.11584593171173,-0.336760883976982,-0.517459271735023,-0.365438096874154,-0.334988366550135,0.583184942170963
mild,-0.173174250416851,-0.275612534561574,-0.101582755580181,-0.333812168749969,-0.167144025012122,-0.280997448141827,0.207208113266674,-0.071278446830859,-0.554623153009974,-0.626490234968352,-0.602307680574644,-0.167705533184104,-0.334032339630265,-0.30352697191492,-0.267696536844245,-0.376964925007066,0.180705142402895,-0.193230452137034,-0.110912029928614,0.292372350105887,-0.165898921293578,-0.178411334650876,0.629486002530561,-0.299394908384908,-0.190413222454478,-0.41986933570621,-0.701279862624284,-0.220327653376025,-0.369302547525826,-0.398618530100858,-0.211333281775063,-0.495965097292901,0.0742736152171372,0.242082792948478,-0.0880260424142537,-0.454561419598667,-0.660092434327719,-0.455879730275285,-0.646030005351222,0.283787102420475
mild,0.0169774817581836,-0.0700273857595544,-0.0674375871186915,-0.148767961837803,-0.0812616504284839,-0.11265392202003,0.107432282410056,-0.163501725437964,-0.130818346157943,-0.210552416896488,-0.247821502575503,-0.043945747965249,-0.0618888806822349,-0.0936237504913179,-0.218192466094658,0.0902039870686421,0.188991609044271,0.078342471323893,-0.0511779394407377,0.389863078701789,-0.12172602480673,-0.22669109000259,0.452126193959641,0.0354940728856347,0.0483949088458998,-0.0635815399780634,-0.246078467772399,-0.227721738557449,-0.16068560185124,-0.127470944410031,0.150856227993061,-0.0304176105177691,0.102032188539022,0.337285537904696,-0.109985217380164,-0.295084514968005,-0.270403822137878,-0.0653143627046128,-0.359188094853017,0.266993195222236
mild,0.167271837490635,-0.134875432455155,-0.0973756269656727,-0.17171388152006,-0.0152494475517229,-0.264664189182869,0.297699186879161,-0.0099022583517882,-0.625051678989712,-0.340771714059088,-0.591678105640884,0.109287690120154,-0.256739440315282,0.0877892670764235,-0.245741814756668,-0.189715365999713,0.393242702799133,-0.0110365496112488,0.0015928630081932,0.147147494615379,-0.167633091951438,-0.136200114282319,0.3446776033584,-0.151052115377924,0.0480439112857866,-0.328269061462691,-0.48241371625499,-0.0672577828907883,-0.108795991388568,-0.517008173349414,-0.0163878851930982,-0.269263410151428,0.435109231317266,0.307065022031443,-0.0513675236458524,-0.183740848300793,-0.507221888011908,-0.397225459508516,-0.356244744386009,0.406615953339593
mild,-0.104642585358161,-0.149019841680396,-0.0979888836927703,-0.0022578960573254,-0.0645498703943831,-0.290498140328567,0.269847548476293,-0.053860056508917,-0.331069042249841,-0.434565333407239,-0.508088446712789,-0.143093449927584,0.129380001442793,-0.225981117426728,-0.447308926237832,-0.216467061551582,0.458829637979191,-0.132632786666602,0.0426014576405884,0.104221859352431,-0.0546048931068842,-0.101336652918414,0.394146029006638,-0.264953375771426,0.180698139127422,-0.198017861569207,-0.222299707434792,-0.0399680552939937,-0.163144645210158,-0.357926037023664,-0.110603473723428,-0.312064259269556,0.392465404465018,0.299936419148308,-0.0241605506686492,-0.399244468665957,-0.614525400441955,-0.238084664998414,-0.367235710827299,0.443854021692407
mild,-0.138313052458536,-0.359531296630387,-0.0975938906335104,-0.424446257973331,-0.181505056981601,-0.539585230480717,0.40833195120136,-0.0262517865255137,-0.573794239853457,-0.62913010814066,-0.673293060427496,-0.231741114679911,-0.221113777424016,-0.25664231369373,-0.381829306903462,-0.5091388001716,0.338112786997945,-0.219312961073011,-0.188709365063984,0.392879962703914,-0.233864568277243,-0.131747669664003,0.595932600420807,-0.383149245512276,-0.082434021333506,-0.346167366449991,-0.459395107075915,-0.295905101920641,-0.296336262319062,-0.447120729638483,-0.108929078685782,-0.52326902679532,0.507777374709527,0.346312522640678,-0.205524679277539,-0.527915650346887,-0.796096098663964,-0.53110702882825,-0.681955455485273,0.48105414265939
mild,-0.153454409654917,-0.0321228231638746,-0.0972577152118705,0.0477279611353703,-0.0892727031093665,0.171063553040721,-0.362054598826583,0.0527838671426204,0.100174742942333,0.277246981878834,0.228927656937187,-0.100251303890626,0.170726707219809,-0.127426132250058,0.0718474970122829,0.0916467672609225,-0.289966406588527,-0.0911051799100926,-0.0252219446978045,-0.366986507370015,-0.17650706816407,0.0347422564498277,-0.543321780086858,0.182541740167965,-0.196692014082831,0.229747100639918,0.347323043231728,0.0165046134572638,-0.0840820256172664,0.0966907928775054,-0.0425178686320898,0.109698331736925,-0.446207851579407,-0.500868511176749,-0.0318595764635807,0.152863877144501,0.326030719996006,0.130322026612016,0.0076503244412504,-0.279064247255918
mild,-0.0755589074241575,-0.0639139958164778,0.116421849471234,-0.207539572393216,0.0728798965566462,-0.155674939698229,0.232097046729053,0.204220621718799,-0.359675983937137,-0.485198186048925,-0.413433973169525,-0.0488857813544309,-0.284812375349589,-0.143784675591789,-0.039492140919333,-0.243129345865546,0.300902360159509,0.0140588155227337,0.0598895252218849,0.170013566206053,-0.147103160204457,0.0580634738182491,0.660463417226383,-0.196386894488762,-0.0840953205482211,-0.279012655798091,-0.565065571800048,-0.21860199259065,-0.144757396854431,-0.0311505937901304,0.078876195041826,-0.250888982180736,0.338246322387151,0.361688599744605,0.0298346808811309,-0.33634191078455,-0.506605040685484,-0.24347009565984,-0.333886310950476,0.379213066062032
mild,0.150892380922601,0.0942879661134001,0.18302153349009,-0.0176990182314777,0.0889153065663798,-0.121157528407159,0.434668010951612,0.229625152543661,-0.166873534618279,-0.372433584604924,-0.342958345044424,0.167687583204942,-0.0781542594379541,0.133179968096811,-0.139071837409764,0.0141150867486804,0.490342646611623,0.141547766349903,0.108372741002233,0.527453274952242,0.166186972716457,4.13418468384509e-05,0.757806224913374,-0.0268917283885342,0.171244884432261,-0.111820190006096,-0.451197175130676,0.0960269114470376,0.170701604553406,-0.128416030116058,0.151904540420342,0.0550912434887756,0.663318258946384,0.554369261812132,0.143334019458965,-0.245888697314811,-0.545823224323861,-0.0775967262731287,-0.354950768612752,0.502060607829126
mild,0.125748181475644,0.252878798365017,0.115833325022563,0.463777322697705,0.128764695219541,0.40469285430314,-0.142630375237681,0.0900025479700987,0.628486077217002,0.541321381613564,0.656813392616446,0.221720959311124,0.544759143301517,0.0371385074945673,0.194288587662106,0.405739727632515,-0.0803819991697328,0.134926119362901,0.129504639924469,-0.429162664177854,0.37402341154425,0.132148413182627,-0.480962188776757,0.288354977667152,0.28570037325995,0.57934900897429,0.515090576500215,0.224062257469167,0.416998315279465,0.406824236052427,0.128554147801316,0.48854914260015,-0.44781429979797,-0.205551158313404,0.169299358703203,0.539562897710635,0.565111932556033,0.449264288944352,0.592078696373852,-0.165122796139899
mild,-0.226926641328766,-0.240357261216578,-0.104709196828735,-0.303471549812718,-0.194394475251931,-0.39160771914842,0.107591463189774,-0.0643194123200503,-0.386400559771921,-0.588426116923638,-0.568884119894834,-0.0990662929659854,-0.133927353042826,-0.0955956309199093,-0.284051033907955,-0.232839962447184,0.0664156096557815,-0.084678203899725,-0.160164277061102,0.223879567039449,-0.254830312293872,-0.121127166860362,0.439265036119496,-0.397838693386032,-0.0827847980561749,-0.379843014539378,-0.406926575245026,-0.0691653548130634,-0.143708007997018,-0.283169025900848,-0.155937506381036,-0.26907424891867,0.477649447967293,0.338812399579559,-0.217829252687023,-0.384168261009034,-0.564996028475571,-0.310510667192999,-0.437140324388284,0.0724037848423329
mild,-0.0936094574045651,-0.288086030430125,-0.023494611370615,-0.319416043469303,-0.139196479245734,-0.468947951599293,0.37770480126225,-0.0929564838369502,-0.445414324047626,-0.575120741435624,-0.528435070942411,-0.182569333369973,-0.249412826676056,-0.236747564984787,-0.351871648465327,-0.399394482280281,0.292823693559557,-0.0647124394829866,-0.113732552297078,0.442847064629683,-0.167442563906811,-0.128386490190376,0.653543077475214,-0.417152881454687,-0.123060053914195,-0.0974957316866111,-0.590881336618425,-0.319243860240738,-0.216123111369119,-0.299088810812068,0.0439825052663127,-0.431189931269712,0.567613542842764,0.264161005752402,-0.132790072555829,-0.500158624639883,-0.7113565254077,-0.370783399818402,-0.61413405864899,0.357878907975058
mild,-0.0663014720945346,-0.247677502040208,0.065884719763487,-0.461455892487092,-0.0219548801144685,-0.551675422727145,0.450848278317172,-0.11028470221362,-0.660835060908621,-0.590207465423453,-0.779107941697952,-0.173646529558332,-0.578993784405771,-0.275577660826425,-0.365983921477715,-0.533421203411333,0.421781958261342,-0.143539333683033,-0.0256171236738373,0.565519816910029,-0.234979364602204,-0.0210179233428499,0.779552818585401,-0.43937924556103,-0.224880372505765,-0.508165274573881,-0.614457392366086,-0.239346247996715,-0.210448041323374,-0.357448366119103,0.0574239965332898,-0.545718951573398,0.347729412243345,0.446539577820539,-0.195728018390101,-0.632478474300709,-0.748122681600941,-0.532948447223623,-0.658433764209133,0.566218752013535
mild,-0.0219536294470797,-0.200388605521582,-0.0287676928211559,-0.292192934753881,-0.0304483020585402,-0.282092296772571,0.171528749762896,0.188435281841546,-0.476849277696753,-0.386920272754627,-0.431879019905058,0.0128424816449519,-0.273156312201784,-0.152822784906857,-0.0170519760112358,-0.294569757851251,0.169555025747214,-0.0489748683932218,-0.0598085751323017,0.342427845651304,-0.0838030100298454,0.0504190836030777,0.588899723787647,-0.186683192952405,-0.0865521219954109,-0.35513601662766,-0.266497897978861,-0.0839950238804713,-0.25840297545951,-0.179938451407252,0.0703717807926396,-0.316395912919755,0.458840742037569,0.282420981311221,-0.0699979398371126,-0.295918490976908,-0.496077117080417,-0.240468650412175,-0.472783328965948,0.198274121490967
mild,-0.104159581298773,-0.0759560603650448,-0.0286111920827858,-0.269641941595054,-0.0565908985274761,-0.368426759746738,0.245370642936379,0.0011453555927143,-0.414201302648414,-0.552095392435625,-0.529369553424413,-0.0319082097448984,-0.16739298110413,-0.11073675144696,-0.215412583774611,-0.333471442046987,0.330233723657792,-0.0827117924285189,-0.0642735946797722,0.45149270838778,-0.0863743715541877,-0.120942937158127,0.613835940233242,-0.256970816454879,-0.0322137804642399,-0.282251928858488,-0.408583433235816,-0.011608099675743,-0.197994893045313,-0.183214379396755,-0.0566536008669553,-0.442851767081824,0.500571756116035,0.468313132660819,-0.0453901739870975,-0.514069750870386,-0.634844584508145,-0.261141821218888,-0.496170205616211,0.379489471743499
mild,0.0708134098719861,0.104659192758429,0.247492228117752,0.0504959991940843,0.144686340462665,0.293351672110039,-0.0843598231276742,0.0068114919082752,0.36433956421,0.249175905680783,0.535132460764414,0.0570687866935391,-0.0685406983694181,0.177161648919596,0.400372688544236,-0.0390587680077108,-0.247342775794798,0.0847236148021294,0.0972562127244824,-0.224433604076048,0.114881568195349,0.10489466004712,-0.20884299507534,0.141385369808366,-0.12439310104048,0.50938056167619,0.189464483031026,0.0316902474412443,-0.0650195775386819,0.484486763160414,0.333794451379684,0.314212858395169,-0.355414596132611,-0.399630950200739,0.0567911270133159,0.226316462940344,0.441918135036294,0.32572065745222,0.327547332833735,-0.326593101300584
mild,-0.157770728869391,-0.267138242296828,-0.108300761399401,-0.142841435450306,-0.123832774416683,-0.402700782093582,0.215750043712349,-0.0481320865692761,-0.559370014372561,-0.423590920914934,-0.695040686924336,-0.223000995160687,-0.147239779207429,-0.262875682480537,-0.369805036382502,-0.234548813524371,0.426648106554176,-0.182514535659167,0.0454832211260883,0.262677315009884,-0.158795397509518,-0.159726412135805,0.423089837180709,-0.346806549020265,-0.0102273756734801,-0.503167745366632,-0.633565583210248,-0.225265431125256,-0.170698762906828,-0.386610660175402,-0.144073305720461,-0.564475457077295,0.183248564445545,0.560820451730937,-0.237832874500956,-0.468455984810789,-0.74523706141403,-0.402836524211367,-0.594415285075504,0.447166192540617
mild,0.0565122279979153,-0.124367378198462,-0.059937268920895,0.226680128239053,0.0053400699275442,-0.255384904525309,0.273060281489335,-0.0755326956851971,-0.184766032183991,-0.195517805476678,-0.537140682586061,-0.0991983323707551,0.242229629964633,0.0110362963607767,-0.226911561750989,0.112446134181782,0.526773429454001,-0.0260528031015995,-0.100031762591764,0.343001588191654,0.347610003649658,-0.112229533986385,0.296225140297478,-0.118287469642321,0.235237516942121,-0.437097384769382,-0.262949498388006,0.152987545271662,0.222643733890346,-0.304805352872433,-0.296067085680759,-0.352907171335403,0.545492452256569,0.578446716319247,-0.0193053838986532,-0.128350949023087,-0.441120611951618,-0.244874782161171,-0.393383468019101,0.580650581346755
mild,-0.277891097149224,-0.258413612835989,-0.362117327979724,-0.0303495795925659,-0.251993285355593,-0.109260544838221,-0.426852334582005,-0.13836609684198,-0.0794021509013468,-0.0872828728568118,-0.143380117182438,-0.12251485677276,0.255840652115772,-0.26834170803454,-0.172586465540035,-0.0219784158130282,-0.246015793734833,-0.36165181585178,-0.232569556992083,-0.0802527292618591,-0.173834402020137,0.0662333739817527,-0.197798309201978,-0.178170212161533,-0.231130445648765,-0.0856954659644349,0.184844316265385,-0.17120764616489,-0.246117311348804,-0.171067949446991,-0.249576891435559,-0.221028913027795,-0.26043133591853,-0.462743287316518,-0.0626622987133408,-0.309795179811145,-0.136079923576009,-0.0466471301082705,-0.202201934339941,-0.233359375509412
mild,-0.226485506821211,0.0141947534702623,-0.256486300569633,0.0222724494846113,-0.102283563194763,0.203651072607218,-0.41349503139708,-0.195831267893867,0.19068185829094,0.438471410067546,0.291672634949564,-0.244860473604925,0.0345261211740138,-0.214691362514689,0.190276741784069,0.162253578905607,-0.396785394363346,-0.206826960497723,-0.121525598936239,-0.477880320944122,-0.170156175731187,-0.0633770942484108,-0.546786977632299,-0.0073859253573477,-0.246308229699797,0.195710091113299,0.286072988387054,-0.244792018192171,-0.0680802015449523,0.161671332563441,-0.187274452893447,0.178322786177376,-0.503161446822513,-0.54288896363758,-0.0681590390884607,0.224964165423932,0.375533189582838,0.0945822886701487,0.236718438062716,-0.536492413961933
mild,-0.0500461960540418,0.0237163196909446,-0.0071875258341297,-0.175097280945224,-0.0462184517107871,0.204464070805464,-0.041600389796984,0.246002610628984,0.14658760677156,0.193246394094761,0.0241401272568492,0.086468282908788,-0.125408161869251,0.160501383228031,0.111477834923513,-0.0019606595883126,-0.132691971277155,-0.0310439387327863,0.048144172012399,0.0356811601375519,0.0621013533055455,-0.204757225470788,-0.181511255075278,0.0022355894439631,0.107390529189157,0.172619112504826,0.0259648712371617,0.0152979771983044,0.0573193437079826,0.008970421800077,0.0608055891681316,0.0078747952455311,-0.020154652440874,-0.128938300710115,0.041005922588661,0.239190375854064,0.202204471460376,-0.120079448245554,0.109977594448183,-0.10094916311146
mild,0.166896882882445,0.015231960128464,0.177685545360867,-0.130737124364794,0.159625091863382,-0.115879472164393,0.246850982856963,0.134724961822255,-0.105361883954552,-0.316156940903158,-0.328999423886636,-0.0972365304296246,-0.0260060663768338,-0.133789599111834,-0.135120041227529,-0.0702062941648904,0.421069993350739,0.0493563112050303,0.0771930817007379,0.256321331623752,0.14490879737396,-0.0303771609704696,0.538728146709772,-0.0427751567506429,0.156580755110565,-0.190857786746788,-0.0355899081118542,0.0129133297642796,-0.0878836988790969,-0.11870386703648,0.172467334192188,-0.150112683928599,0.471196807774933,0.485689743602523,0.0175947392494393,-0.172578291563188,-0.309852866281716,-0.104912681222573,-0.308330921069256,0.579997195358964
mild,-0.0778812022942018,-0.388844841069251,-0.362514875519354,-0.137130711332259,-0.319933548775971,-0.27411987629565,0.152950640646416,-0.27571557783076,-0.35692817759926,-0.611253593431317,-0.433567075123585,-0.26411077780077,0.0871096629390795,-0.169998312173232,-0.403447900006387,-0.276684496092289,0.286004144747512,-0.127243519506191,-0.27982327153047,-0.001268546945596,-0.0517853793169499,-0.310494515608156,0.252145609920568,-0.280081383145843,-0.134616534355268,-0.243997351407901,-0.508847843757059,-0.287136639596771,-0.213753689326756,-0.322918398215814,-0.181560779893235,-0.397676852243577,0.103690925077823,0.319369441792613,-0.194147139091238,-0.460972696142611,-0.687660280790188,-0.479098208097836,-0.0758582428581094,0.305964804216668
moderate,0.366510527189604,0.363343059602064,0.565599218003759,0.372683316341348,0.414268729692099,0.245086323870905,0.443232495073151,0.220071141628223,0.369946102855539,0.239155301086058,0.322750273363424,0.340048779029603,0.376652214357894,0.417936894526447,0.25903602122374,0.413736328088884,0.490758295055345,0.438639665139448,0.323188197452265,0.31506390303564,0.538009711058456,0.216049737894394,0.24615156009143,0.200193246179314,0.5070350689874,0.30482274724879,0.246558173260881,0.52196381295845,0.458397389214747,0.434885261913295,0.538742690631427,0.276073226022219,0.301683627717338,0.32545017288017,0.343001283408131,0.299760603683769,0.266542905581124,0.350856337543791,0.359903167266357,0.498482369476879
moderate,0.0230678952124197,-0.0146741968394995,0.0356793172580749,0.0368282464465959,-0.0219683063096191,-0.235591591102899,0.35366575008223,0.0759523086203003,-0.231533152010559,-0.228351331073584,-0.29071147226432,-0.0940028389915227,-0.043892887617737,-0.297277837029977,-0.282495986519327,-0.188955639842864,0.0988056508083398,-0.116719533029396,0.104288111615232,0.1547195615768,0.0654284258363002,-0.0591376160291822,0.25210945805226,-0.391660312319067,0.0036637908053711,-0.230028880407408,-0.212085225470602,-0.0617293493831182,-0.0403452158785457,-0.172005080987201,-0.0719686733151068,-0.211650686493478,-0.033536189385098,0.154898442097956,-0.0627330600789861,-0.168433820630483,-0.371830956840752,-0.110332706439744,-0.168026710949176,0.149413843875111
moderate,0.154286111983997,0.0421383583588101,-0.0166010287952697,-0.225496204569469,0.0927166934928298,0.0186200877182148,0.160210588440581,0.118634835604177,-0.338750807866103,-0.19138001573601,-0.110696150719006,0.0693831204746317,-0.0685291740470406,-0.171202294690372,0.0668196983239876,-0.21598689661508,0.143964431858412,0.0723598448664105,0.289000122055043,-0.0098855569736579,-0.0517396473265057,0.0285217720044063,0.175302614516052,-0.132013077668353,-0.0733060300807182,-0.0824680468152284,-0.294733814344552,-0.0687471716915026,-0.215229600285167,-0.0272961471107547,-0.0049114212549993,-0.123289151366838,0.379556911686898,0.276561982028419,0.0172077962338731,-0.0778592608322378,-0.285686622722851,-0.0505533911335708,-0.0802105157611176,0.043644501390924
moderate,-0.189212165514603,-0.292064694431746,-0.137243101387838,-0.0289476445740347,-0.0718137734984168,-0.212437374502442,-0.0727849337686253,-0.166381001120105,-0.235535466319686,-0.180356513831776,-0.298888787610276,-0.168179483274865,-0.214155508119294,-0.0043442781155403,-0.19696863727776,-0.142224041606212,0.102528240183683,-0.145356996333374,-0.598516342571334,-0.135927123153082,0.0557625206913352,0.129268557023276,-0.0698920889296699,-0.15700330137833,-0.204375146186099,-0.206189422216633,-0.219632111763103,-0.0070250908074503,-0.0977277867031136,-0.157232775866328,-0.004806647255723,-0.112977857789177,0.120204869115275,0.0142400844764144,-0.195704248346635,-0.277647937332507,-0.234592039646856,-0.30383626149305,-0.155532926074167,-0.0775647454729656
moderate,-0.129333532805441,-0.256132084940984,-0.204877004057119,-0.26260865841331,-0.13623531780383,-0.200285157096647,0.210848586608485,-0.233328469475203,-0.449884663267472,-0.437627189238202,-0.389207398522405,-0.24839104451234,-0.272809574996432,0.0973131837607581,-0.0700293273665308,-0.124667394726395,-0.0879396503849361,-0.1389477639852,-0.14773223150711,-0.041171518266544,-0.311716108129668,-0.127220548003696,0.258116713366541,-0.290729771461668,-0.330400906301659,-0.465871054627249,-0.246156589619145,-0.129822850732556,-0.33592760009497,-0.237850680408212,-0.258797089269694,-0.331796269869821,0.171987595375292,0.162791735308328,-0.176318557643936,-0.308497924241593,-0.335072489251893,-0.390315976276209,-0.433202400602525,-0.0998111248035873
