group,CD101,CD124,CD127,CD138,CD150,CD197,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD30,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin
moderate,0.0834757055546448,-0.033370294152426,-0.233851182039715,0.0821764365285977,0.0224944199278206,0.234537497607174,-0.0963437041710239,0.0912827517961248,-0.389494083339811,-0.144980240251383,-0.22110588528585,0.141702991606939,-0.0645604417634711,-0.003616842615201,-0.0400749197201537,0.0281967822752991,0.0829968415633679,0.171436734885109,0.0711648127467158,0.0241604199362226,0.545004944962105,-0.142578032668372,0.255653647309039,-0.32841572029215,-0.0622223251685475,0.0928427175069706,-0.114890094564252,0.420719239812329,0.292645994213014,-0.0520206150465487,-0.0600719370961264,-0.31868061570066,-0.0905994318170687,0.161177181542811,0.0494931842784214
moderate,-0.068022333715594,0.136778542411976,-0.0627660454027403,-0.0609090918395875,-0.421708363362128,0.0704243459665559,-0.384323393679572,0.174411953083813,-0.227068382188725,-0.240141601391771,-0.332318784099906,-0.0146591598121877,-0.176335803127987,-0.107287121034618,-0.192358769325843,-0.139723045496297,-0.191624321602274,0.0195069730891458,-0.123294323103309,-0.0547166641266394,0.255548697398912,-0.207823066213261,-0.229838246826933,-0.300156338753065,-0.198827612197234,-0.0713953015256141,-0.205901168394228,0.0288077178083802,0.275368728810362,0.0865301939842923,-0.202634091015271,-0.382938522326198,-0.192470421148067,-0.263806596644103,-0.0298313164476105
moderate,0.102680752418476,0.125409152169513,-0.211667538771032,0.0782963176898039,-0.270935472286164,0.20853902243683,-0.194285997540079,0.119418945158593,-0.354703534546048,-0.228362600822299,-0.365584016407828,-0.0574209226433005,-0.0666752365226065,-0.0292364689683326,0.0401215509555973,0.126324927758383,0.111263946742793,-0.0573785494829473,0.125584457754194,0.0844137022826057,0.482062369007715,-0.230205218672592,-0.195021163995675,-0.352274617833578,-0.127408393291181,0.183861116674469,-0.135403623174818,0.530492310772253,0.391692544389047,0.165507234713242,-0.160053169050834,-0.367828274630602,-0.269535257404537,-0.0368154327841933,0.0722937486287211
moderate,-0.0733401880771732,-0.0483885514800821,-0.201497465214181,-0.166402232878442,0.0004798610447733,-0.17044645019679,-0.115924628834916,-0.142230017912651,-0.169984432922818,-0.0412363533317956,-0.207456342443069,-0.144719188820846,-0.0010882255697509,0.0804486611585807,-0.227057649622809,-0.209148971526953,-0.166128743820236,-0.130280358354569,-0.391661156692928,-0.144937363828931,-0.162239804316661,-0.0133664544522745,-0.0828835365679255,0.0338472227193107,-0.220596175605822,-0.195801737545713,-0.0610936428497883,0.0267722434305128,-0.232543759028766,-0.118560916623749,0.0260969636536864,0.0351031258959554,-0.0748674867521681,-0.198835092471396,-0.0883583513064501
moderate,-0.108621091347873,0.0534174470444806,-0.0056520296507012,0.0841750738892852,-0.0843495546164226,0.0536475348160531,-0.156285118289514,-0.105569880928465,-0.290176451267605,-0.144285531515082,0.0198546524651535,0.0611078590821834,-0.449904858041274,-0.0507627771123123,-0.139444101119526,-0.0358546471566904,0.0761721840979503,-0.0075938797340425,-0.213127382230702,-0.0090539416880435,0.105476258130809,-0.239133950806643,-0.0642167216156557,0.0137612935446804,-0.116960229250279,-0.0087375618190543,-0.0399581797796221,-0.194244211179848,0.152146190551897,0.0709590235856631,-0.0668458284646536,-0.300700720857174,-0.138559867182795,-0.191743375526314,-0.0111484561162588
moderate,0.0154787657697152,0.0312623910428953,0.567151351134461,-0.120787453129082,-0.12330376362884,-0.140185375807816,0.103703748158338,-0.391548007279935,0.217604151289258,-0.146476942247291,0.721676733209388,-0.0185650567236011,0.0329750354742581,-0.627391240530543,0.466041829223872,-0.0597183751046045,-0.205024730894954,-0.0561756208697424,0.115302308566665,0.245463526310319,-0.418392400119475,0.0057239259899929,0.0365825667693629,0.262169171340547,0.289765460963811,-0.603375384114908,0.16680724093354,-0.286535749572236,0.361578126261522,-0.242674073618442,-0.0429168845169991,0.0685026779311388,0.112560484063631,-0.0871102688433165,-0.0864759037798857
moderate,0.123164440051142,-0.204774347548716,0.0991752731117919,-0.105739509600907,0.0722334504359076,0.178647962275959,0.300149898550659,0.0717213047599495,0.0414584351233051,0.168961177443731,0.0281293250455117,0.0814594222991325,0.224754612464973,0.049020480656755,0.170163749805219,0.113594709274109,-0.120054152600355,0.0091729593392979,0.351918506565363,0.198876772902696,-0.309212328543645,0.228422012185543,0.0889214344860679,0.232254184371246,0.396701722192166,-0.058964390485458,0.040006996206055,-0.131792912341419,0.0509772525621295,-0.037811067286111,0.236617098083228,0.265960822764749,-0.0249890374490373,0.321315456313595,0.131006493217734
moderate,0.0748128459352847,0.0878274832434746,-0.0527405529508592,0.225323490317672,0.101300853964406,0.195282786698019,-0.0818647926964279,0.128636715327655,0.0883331466583313,0.153977317090006,-0.297208619973188,0.147663492452371,0.0684468342587614,0.0220371618461435,-0.0677195987371761,0.237189760792852,0.301302173761572,0.241453393632342,-0.0922846472762973,0.204077733399153,0.570293402120599,-0.10038022743145,-0.0109401195908957,-0.149202627781973,0.117718790360234,0.0194687765446403,0.130795412712123,0.424062227073914,0.279801303129074,0.26076976833043,-0.0157013880124351,-0.0763310546308646,0.062724050737666,-0.144001485070079,0.19144982056425
moderate,-0.110769432350076,-0.302213516223562,-0.167062861258385,-0.311309418537487,-0.263074639986651,-0.31882994340127,-0.094894961142702,-0.174873641194972,-0.306978321734728,-0.295016877914814,-0.255885322136359,-0.290623261092791,-0.149554692113832,-0.196576498064444,-0.255730897571328,-0.299000241051213,-0.293486112767335,-0.290660339638827,0.0372530601009524,0.0402450288853604,0.134141207245373,-0.32758486830496,-0.153672685957274,-0.271025600792344,-0.0292941293550573,-0.0915196866703918,-0.38743952460983,-0.0044734458342758,0.213598942436605,-0.255760617039616,-0.310781099026049,-0.330142641708683,-0.35777631072239,-0.0588011842769221,-0.295246764066006
moderate,-0.0937714072891518,0.073805498597327,-0.141451931848869,0.0212224674871816,-0.236053079958239,0.20131922209633,-0.252056498217835,0.0517318480931474,-0.260606384050057,-0.291358992369667,-0.0920252042415722,5.05246425659535e-05,-0.238105240838732,-0.181849043338967,-0.233074127168908,-0.0039123815643766,-0.0317589196626192,0.0325991247944969,-0.0957928755731036,0.046314323229915,0.718865488427313,-0.671634367977543,-0.0759422824715225,-0.376154581387654,-0.17236430464124,0.0593923650854139,-0.161239807435019,-0.0058651494238627,0.499894010651757,-0.0060724167260495,-0.393595498263969,-0.486254752109129,-0.16748385953147,-0.334958294489411,0.0155371274668581
moderate,0.133411447260934,-0.0173021748161081,0.0121766728198468,-0.091143690432188,-0.0478513462174607,0.164191514439896,0.163354624740213,-0.041243845806336,-0.0536115130525561,0.0191223226030043,0.0033532735779302,-0.0465087940670727,-0.051566058349521,-0.193756962118007,-0.22614623987372,0.124348117715601,-0.0770720442828609,0.0145464641984618,0.0101347421680297,0.364236575023061,0.541303420559377,-0.0865700088791088,0.155396945975536,-0.0894154088089914,0.0286624513167413,0.187983529305536,-0.0030923525971176,0.177492784783275,0.384039224434841,0.0099503820421508,-0.0831921646878392,-0.158403598497058,-0.0004282986021902,0.0631598942698869,0.0751424472842721
moderate,0.235244974597714,-0.0319248835292754,0.520871883244809,0.0245466009180231,0.0883725715967302,-0.0706137646645797,0.240858489388986,0.0912987743641296,0.36861693613777,0.433114251483544,0.644352878907368,0.194791664978897,-0.123291281832816,0.0801719744284282,0.288617128716655,0.0924718555670149,0.0684873771570383,0.288271988050522,0.461998485556351,0.156280014558441,-0.0342238213573335,0.27905341438297,-0.141599369732638,0.698718380025724,0.49857862805988,0.111767130326687,0.172203827887633,-0.100504900384809,0.225365839466282,0.176429635864006,0.40222162327591,-0.0621449717801141,0.355109883111219,0.190256527698748,-0.0448612677680964
moderate,-0.0395582541196547,-0.002906644327616,-0.384837801438482,-0.0462565962761765,-0.0035802804125912,-0.0031227764055566,-0.397954480393936,-0.0468495853243764,-0.189234695263721,-0.278804701288424,-0.356886927819415,0.0054414904250601,-0.0286258062210481,-0.106135872645621,0.0331061646469408,-0.0920630716598359,-0.0274140520055791,-0.0563758762635913,-0.313132554475396,-0.148416168881192,0.0225061774419515,-0.0503243793666187,-0.14002723595243,-0.376967622353414,-0.275983006138492,-0.0095496253633146,-0.0196535222033683,-0.0660555692473306,-0.218031524068005,-0.109140317974866,-0.129686616635294,-0.0867216084524848,-0.199361530119517,-0.174019241796738,-0.132806761955883
moderate,0.0108717072153475,0.0011324420574565,0.127467993351688,0.157267508776538,0.0479504127217703,-0.0962271989413182,-0.0830347809949798,-0.0639929330834469,-0.191458920963484,-0.132180612764112,0.0016384046169364,-0.0799366947851451,-0.113818822526833,0.049012373082803,0.0539085699156876,-0.102837515792565,0.0190123670184867,-0.063134741264835,0.145081259004408,0.0557381718932163,0.0985243246264816,-0.0552028037831303,-0.332223927501555,0.0134701727856052,0.0241287324438895,-0.0103902272639492,-0.0701644309999481,0.0928696590826246,0.454171956586567,-0.0792612535496627,-0.0634045567906768,-0.143239494423735,-0.020300154416494,-0.0596482200842588,-0.0548494082777097
moderate,-0.0703781944453398,-0.0745277127480464,-0.308684670596593,-0.157392827822025,-0.151877353448676,0.136338136147078,-0.523445871570429,-0.0015334592868261,-0.461597028538253,-0.186876057194994,-0.354526768704712,-0.0008695956215034,-0.0513873540000804,0.0338374576804933,-0.133022442832952,0.101417978452985,-0.0450004534641231,0.0738146602833936,-0.462793277009672,-0.231922912344711,0.367419413523743,-0.0131201573705517,-0.139195259775003,-0.459140107829898,-0.22916247568521,0.190578107670706,-0.110280815552284,-0.45519037158592,-0.0655473868944943,-0.188972822688972,-0.168277796706776,-0.307181292992118,-0.175890394047977,-0.308474378439764,-0.157612593539405
moderate,0.0582827382961779,0.0013304238648549,-0.0954220282572569,0.0574206927156432,-0.0646270696414177,0.112332509187931,-0.616734557058977,0.0213822025609621,-0.261522705393249,-0.289019636526369,-0.222493850140632,0.1265684529929,-0.303129833261976,0.0030457909608289,0.0142673115803568,0.0146641390714796,0.104071430757687,0.0427534455939781,-0.387864554681929,-0.158083548197913,0.409052923146028,-0.264528648475614,-0.391654182005353,-0.495370739510335,-0.266838801717604,-0.221663777738647,-0.160555979316625,-0.125856902263776,0.288274855357067,-0.0515046938070735,-0.22255116292515,-0.325122060427169,-0.18673565246645,-0.480782652613193,0.0103387889287914
moderate,-0.115940942511953,-0.198008451119854,-0.289591238255238,-0.2068448723954,0.0131036088409591,-0.284556498485143,-0.045291813144323,-0.0999972743179802,-0.0092913713039589,-0.0072614132437609,-0.169514991825005,-0.219848065446213,-0.117347791094863,0.0514059355842246,-0.0604551731824512,-0.0893884662246429,-0.185188592660439,-0.172951520682719,-0.302818831943898,-0.154607103775812,-0.273491907911018,-0.218082966446561,-0.0731572842692477,0.0767887283713078,-0.145541594471872,-0.211186839149533,-0.147372128768325,-0.472639187846384,-0.470091282653143,-0.133262126230689,-0.108480658001102,0.104518130020189,-0.0299385881662649,-0.0284683672556351,-0.0458017359772018
moderate,-0.0959302438860814,-0.0733081088982717,-0.259261251188469,-0.0435044049213394,-0.252277013558392,0.275569682721039,-0.324992482948781,-0.0790602606541005,-0.371503488485556,-0.487992300730632,-0.271087146547306,-0.10523643551411,0.0353157227787967,-0.260854279012387,-0.0616650740196807,-0.0750667361305845,0.0395580459446219,-0.0638472948041571,-0.0137768096050689,-0.0020787855635036,0.592870462614014,-0.198592467485074,-0.35422305498694,-0.342162989378513,-0.0530272424021426,-0.0209499861742249,-0.219937198693371,0.247046105039002,0.42444106050764,-0.0908412599694562,-0.219736135481114,-0.505441163155341,-0.315903761378331,-0.424502024664141,-0.0907134389750168
moderate,-0.0185952661812301,-0.0681946892693359,-0.417915432386511,-0.0474946241002784,-0.202709228716124,0.254537176718952,-0.362190911941228,-0.0601778784042352,-0.463392156953198,-0.511814253652496,-0.27716229175518,-0.131179386563978,0.122773637216151,-0.0366282556837039,-0.236532449864804,-0.122266509212682,-0.101266179381433,-0.0957464198744673,-0.237807541450149,0.0234176093666843,0.460881856998383,-0.238736931462846,-0.109871502044279,-0.647605654631226,-0.130508333413408,-0.0015383744949175,-0.286566379975259,0.039690253359691,0.200159991296417,-0.192041197457521,-0.324643290423206,-0.384384851419308,-0.323448497825679,-0.230415265453388,-0.143481922348853
moderate,0.0553938898899019,-0.0228767163067859,-0.0432869910141859,0.0135133242659782,0.185238088459626,-0.272216781345682,0.179273587200187,-0.0423789920760451,0.207562715577165,0.375102570049269,0.0660199105923028,0.0833062536270207,0.369995267963363,0.323191571757215,0.0109764218764157,-0.0903951514181861,0.0565932262048821,0.0897180083357126,-0.230185671780995,0.0132484465967125,-0.363212670998234,0.104485498955794,0.206395371121902,0.301049844503064,0.0767944715225295,0.0837227634716908,0.214218540735721,-0.380759550640097,-0.59871763035239,0.180920897615441,0.18436501946237,0.514906703196304,0.0205533610017193,-0.0500056882047394,0.0473648731814109
moderate,-0.170585439910357,-0.0782225429936061,-0.155152544602979,-0.117466921041511,-0.193407589876504,0.478048899875043,-0.225501111220588,-0.0569934602239686,-0.414540672257336,-0.495304870011669,-0.12469300691746,-0.149609670494737,-0.0035233283863659,-0.229835026368924,-0.218650971361961,-0.147677188497842,-0.120862316321917,-0.0244577236659667,0.0960878064775064,-0.0138538453952543,0.478559132896848,-0.276456739225168,-0.189403274918199,-0.462787632206912,-0.0642926921050897,-0.084837360435016,-0.304537829333159,-0.0850555452071586,0.331545370529145,-0.146884939359711,-0.194435171277426,-0.614231804642071,-0.277567468231041,-0.217249029663241,-0.0934369060483525
moderate,0.729603004451364,0.65893663151493,0.555268404771516,0.665805646953672,0.586010106526733,0.596764810768457,0.571826815695254,0.655360011139527,0.42892442395184,0.562486622322876,0.446952544071452,0.661100132344437,0.578411455332749,0.49637615259066,0.557505348400838,0.692550820478658,0.620651956956777,0.697796332459116,0.399504886032641,0.573425137664379,0.435919100836678,0.609334840599242,0.435326346426414,0.44277091287567,0.591758069163611,0.673477448839997,0.555111103521006,0.686543385672747,0.597382083665817,0.692209142177668,0.577833012053061,0.389603038542999,0.623348595650174,0.634389175323165,0.669757134495084
moderate,0.0030830574435744,-0.0895113840833848,-0.09435010851864,-0.167491769717042,0.0819408251838888,-0.307370595664102,0.121842517662899,-0.11464200860839,-0.0080345297157414,0.27325617706819,-0.376403413026306,-0.094677535574679,0.0523712429482336,0.264889294210076,-0.247684973108435,-0.259290626115104,-0.107733834486701,-0.147985036378191,-0.148106890990299,0.194498612059083,-0.1642690229093,-0.0332658263559985,0.173980995393322,-0.169930033475126,0.0359873815302684,0.159195920112891,0.0011636215247381,-0.0787737272595754,-0.350451949335406,0.09423910937812,-0.186298541288282,0.0828588362972556,0.022037142112055,-0.0938972284389616,0.0037785631446644
moderate,0.051063358678742,-0.0234168847619312,-0.325896867637238,0.0198894817517383,0.230992516712142,-0.231623088373461,0.229315423316918,0.0548172381565047,0.135735978452099,0.156636544444138,-0.204404116510011,-0.0346433649088228,0.197658344092259,0.406508960307402,-0.074851330678,0.116410016446339,0.0686779676643005,0.0420827899614792,-0.0053023903759877,0.0491478687134016,-0.22304373539739,0.24161560668508,0.203769626479501,-0.17510961305375,-0.127585031216136,0.284620945524592,0.12426854624494,-0.345662771604017,-0.433406993024816,0.0364009694406847,0.0249624550444541,0.317517695599926,0.0249848086985772,0.25481864356139,0.04330580323045
moderate,-0.0700361715351538,-0.0391642104341492,0.0683770168665422,-0.0074126850810952,-0.213236646252187,0.0968620040298439,-0.389677912740467,-0.0452926322121899,-0.175073616765489,-0.24549578635882,-0.0657414074930147,0.0565181392097201,-0.530000649988647,-0.371071726263698,-0.281670920802625,-0.0324514587277313,-0.0480629226326619,-0.0430696715782151,-0.327864843789324,-0.187385282931152,0.22394736978779,-0.212922109008604,-0.574499761514786,0.216561678678885,0.0056125258543047,-0.196851255885475,-0.177171019306769,-0.109330465686725,0.391495931043374,-0.079923002804044,-0.165451329002967,-0.392242300117554,-0.188806077331751,-0.306837522707969,-0.0883414181516466
moderate,-0.160013368763006,-0.292174835319016,-0.0283253807288553,-0.399447379779669,-0.0064199372929887,0.0026152291823259,-0.138371819390419,-0.25817298094624,-0.0856688883917248,-0.099404363280832,-0.235662301618009,0.102936531700952,-0.265183083286022,-0.080880302792663,-0.139794164277436,-0.0868833663591458,-0.304638330624055,-0.27976940789951,0.061569303886327,-0.0326546147373255,0.0140311330171924,-0.139244795714008,-0.16928134796675,-0.0040540132086478,0.0319529544983358,-0.0482718303544363,-0.303059935875403,0.0621791375898531,0.140993875776154,-0.267202130491266,-0.0248731684641212,-0.324988114788746,-0.177776861665501,-0.20345109747289,-0.151957867835596
moderate,-0.330908704435409,-0.0206882852081457,-0.137069562866641,0.0133489608093131,-0.177933920709854,-0.129108614367875,0.0774212510052789,0.0874941631564798,-0.154320990579661,-0.368456764496933,0.12846477891211,-0.180984632010105,-0.104490933200151,0.0846199361897244,-0.375066409592146,-0.178311970881936,-0.0178071426013095,0.11671726317629,-0.263396558895658,-0.0504442949802283,0.181706990152872,-0.0904574034545346,0.031406977584418,-0.246875173645141,-0.326752754536782,-0.258133946975864,-0.202323941474423,-0.305579180727737,0.0524881546515503,0.179306557210707,-0.166589373367815,-0.277355412370837,-0.372127155869438,-0.316414065763766,0.0540262143074702
moderate,0.137976711284056,-0.0827322034286843,0.0112943245966112,-0.0652208958662036,0.0645332585755714,0.104932246317475,0.121696160053756,-0.0695330350243742,-0.065950317616003,-0.190562859833649,-0.0890628070605716,-0.106083838967752,-0.108573750989313,0.0266972372311653,0.179896786157909,0.220647130744642,-0.066171711309169,0.0646233159963154,0.306010756553586,0.000296555108794,0.1899253030363,-0.0047744866006815,-0.0277892014319072,-0.103419643538769,0.0609215949256459,0.0697397958457034,-0.0466245981466313,0.262961944298948,0.378433772516621,0.0243070444813632,0.0977908044675679,-0.175851362445244,0.0541021715128383,-0.035404650517281,-0.0075286674203953
moderate,0.151430866191048,0.0916997145031733,-0.174549747125411,-0.351190444985821,-0.24115799398782,0.3062191333177,-0.150100908786036,0.0638951515488388,-0.0347349226186685,-0.116132764434441,-0.0104400831668852,-0.1106552084207,-0.177586779119555,-0.0863135088986444,-0.0636134682842135,0.0035545473087483,0.161715604950573,0.0760757701335139,0.169780824821316,0.0896993584641543,0.289850089489007,-0.0375294826661893,-0.125878987949892,-0.0459767611146611,0.0770530077196898,0.0886009948568821,0.106469878096781,-0.023674958609061,-0.0007356053515149,0.0379685075811284,-0.107419279473494,-0.104061884688457,-0.127353750175266,0.0233616955425872,0.0826462449570033
moderate,-0.108613409994187,-0.0620363718567034,0.0598800341394579,-0.0978784619731113,-0.140170488663313,0.0442808600895426,0.106869179632375,-0.106029092908169,-0.185970012030989,-0.144230165403684,0.0010434703183872,-0.070668361955884,0.0963291656626205,-0.166088410012649,0.171365814021964,-0.110976931807622,-0.139831770700333,-0.152853784311363,0.427452507098093,0.0659986644303623,0.193540199029751,-0.137831598999945,-0.178003645729459,-0.11711321569888,0.0123180214998621,-0.096255842218815,-0.149262312325824,0.451640626541987,0.223870186634971,-0.109258668687242,-0.0607869496770149,-0.218080884255668,-0.063845077911093,-0.0347834961617505,-0.155965704571003
moderate,-0.193539278182451,-0.0459965331494125,0.160659612785002,-0.0028599366236099,-0.243676174900298,0.303390208599693,-0.229661499773063,-0.0087939533532182,-0.411795831332336,-0.450861212374086,-0.0337649918385623,-0.0861782981531967,-0.198514801007746,-0.377702705302724,-0.190440913517171,0.0007358395213911,-0.0949804365914329,-0.0828849662038941,0.151328902787961,0.0192113365551217,0.486255425797652,-0.326782855132888,-0.137725231954722,-0.296251980999364,-0.0682000635269355,0.0531670599673587,-0.266238107493869,0.484998187272315,0.393873295971598,-0.125489154429115,-0.249952982230319,-0.579965866954959,-0.260791847910787,-0.0473416666774184,-0.0846002164765803
moderate,-0.108893735156809,0.0940538017743919,0.239558399133159,-0.0133565092899372,0.31452979685675,-0.3950557023395,0.169168486594821,0.0812383120227159,0.315437812710398,0.384538910140708,0.161936822718429,0.0722099350274755,-0.0405036536459197,0.215835889994202,0.139738171111471,0.101574199166829,-0.0084801994549829,0.0721590131343039,-0.168955576680228,-0.0897529868406483,-0.437727752506122,0.253025987140617,0.110716307188759,0.420047262163765,-0.0254125846316434,-0.18726604132643,0.161968528013282,-0.225598202127467,-0.346162664125294,0.0651664393933462,0.307649407949314,0.478551467834249,0.233033546413028,0.277855975656127,0.071559964591407
moderate,0.0215452499552449,-0.101304699435916,-0.0946552505672877,-0.0781331860231234,-0.0164061176299727,-0.288162879470285,-0.151916151768876,-0.0610735654716872,-0.214298239405884,-0.17327632844565,-0.138059386080236,-0.0129152124258081,-0.309333452084145,-0.0690040403089641,-0.37232837380441,-0.0551782545728256,-0.129899663574421,0.0430725926204595,-0.389554516304545,-0.137591784543495,0.0714445960771811,-0.308494029251795,0.0683968070802757,-0.226507332031769,-0.12840413368756,0.0186918375231612,-0.157160541343056,-0.189411847144722,0.0068001144583175,-0.0445178731452025,-0.265762303563029,-0.101873985075551,-0.0497272838558378,-0.0709118418629704,-0.0218849337494418
moderate,-0.0839952195127167,-0.151468707315678,-0.257867455961161,-0.117221904404709,-0.31233946623766,0.328191256143131,-0.388487750489748,-0.0575900435328691,-0.489521991127249,-0.615049183039144,-0.0213525868088152,-0.146733017728835,-0.099418669941926,-0.293620518627534,-0.138167547630789,-0.0772749249998328,-0.0708803543893127,-0.0815392049734622,0.0061562830340647,-0.033548668090095,0.377069257730167,-0.322061858748753,-0.264065814050815,-0.528042908218225,-0.144599830228498,-0.178811868605083,-0.423282252769908,0.36394671307889,0.555169123941379,-0.0837574165405467,-0.238967228393385,-0.708272444920252,-0.436424755169774,-0.413882933233904,-0.171813276414534
moderate,0.108640125476099,-0.0249894018101459,0.0873851424591181,-0.0727079405217491,-0.205409064549334,-0.177109710432306,0.323757196824284,-0.0256846304619088,-0.0571268153706936,0.0306383969419207,-0.140042526286054,0.0693157881119906,-0.166606965081835,-0.0969318895884618,0.102764162909471,-0.171369767753206,-0.147924265765116,0.0062853856820502,0.14310830223025,-0.103315395656091,0.0758414370282328,-0.302351089603276,0.0021913688660941,0.165172711981931,0.167610603626923,-0.0686276927150943,0.0806436047777637,-0.135207576933717,-0.110691337671331,-0.197951682453723,-0.106980236235481,0.0479594565853367,-0.0394568165664189,0.0870796424918599,0.0163389876764572
moderate,0.0169296876908685,-0.0278883486715145,-0.249370899456272,0.0234995517585795,-0.0682043363877762,-0.0578398196262595,-0.291211828191265,-0.0086051483872954,-0.118120810946916,-0.200241919145425,-0.141176401587997,0.0368909110327043,-0.171338886923024,-0.119552599155903,-0.305597565602527,-0.0504967554678464,-0.0065768172989328,-0.0058633132727454,-0.411479553302068,-0.0701563087157039,0.138010557826881,-0.125187306067415,-0.0058069101375541,-0.332126648681636,-0.274731980640018,-0.157687328668857,-0.100591340891561,-0.135037077000678,-0.0304677815298704,0.0143028235495544,-0.167338267130824,-0.349416064651623,-0.133350692189376,-0.25495964142751,-0.0109135602903687
moderate,0.0013894677661004,-0.111987228188833,-0.0010126604788704,-0.172337476975931,0.0428493601002097,-0.232613144366833,-0.0649513079890615,-0.0338061411627677,-0.0002671254468579,-0.0099179935623957,-0.12461287180349,-0.136299475783919,-0.0911119763114707,-0.0423469341701718,-0.151232899577508,-0.132412610823249,-0.266360739230171,0.016057940011028,-0.417578274977643,-0.132901721086479,-0.13003627777621,-0.0703790072638691,0.0034733325393803,-0.0229298414016033,-0.0908840895881708,-0.122677259838407,-0.0805220090577375,-0.215253177834845,-0.127108288655348,-0.129584511456372,-0.067212699602284,0.0765918038450378,0.0691122017919047,-0.0571058200401774,-0.19165564649811
moderate,0.0100451077781595,0.265938076655192,0.156733420029567,-0.193736910627815,0.0485393851976222,0.312577304483174,0.218421024278737,0.176556840483844,0.0573934968176271,0.244804793452526,0.230008379560474,0.0535476065723564,-0.0898067432305516,-0.018658954244246,0.126854929535537,0.0793031960624348,-0.0883352995049495,-0.0918474620302351,0.376931739889382,0.0407551505392987,0.0126192877444031,-0.0655338785944514,0.2750968843278,0.0749384805975096,0.0354845681991961,0.139630235492229,-0.269938689317684,0.0392723583536219,0.0252810837988518,0.0885116423627398,-0.009761003589152,0.204095452558921,0.0614073113548255,0.205780732796131,-0.229157900628372
moderate,0.0717795477764652,0.175296742062903,0.232586197791472,-0.0542237149406689,0.302555505772756,0.0594240584683394,0.168305323537907,0.145772297732537,0.210194778487596,0.194887226803955,0.320867710592458,-0.0180086006695825,0.0348488410793313,0.0001516194745284,0.199072638926808,0.0756251716256586,0.212960979743781,0.19736725760658,-0.0620261731576077,0.180539433700788,-0.0648861574376253,0.277620226681878,0.182009833516987,0.222232879432799,0.0804741377864072,0.12748369798301,0.120577943588019,-0.329430616629621,0.0205763577927599,0.0688154350651838,0.235674254711337,0.0951575676010454,0.115141528682604,0.153705694328179,0.102017184955428
moderate,-0.196842631102245,-0.110501929982642,-0.17212178523519,-0.134167962263121,-0.427455062985694,0.22842223816536,-0.645516191240946,-0.174151664862691,-0.404066739936817,-0.665395985116998,0.133820161579138,-0.128726844174942,-0.317227988138686,-0.674078443189157,-0.0183019847189285,-0.137711978931671,-0.1567644850977,-0.129320396154628,-0.296963415462245,-0.331703139020881,0.518097260239864,-0.400294531231908,-0.556303967813015,-0.318802099738218,-0.103937354543566,-0.432279986976904,-0.397052829305593,0.233476547607171,0.449805387191453,-0.291172796693512,-0.230254561558692,-0.60037893026095,-0.428623833924587,-0.639442018138789,-0.276552252347391
moderate,-0.223258836928798,-0.0505697081303053,-0.102158263654027,-0.103421723759571,-0.42408922534487,0.382824973286498,-0.587492677288183,-0.256252771331107,-0.469401846511273,-0.76094007116554,0.0741263918095765,-0.201926956947047,-0.351454168128962,-0.663941173163086,-0.0608930762466801,-0.214439866759974,-0.155344181336669,-0.216600749637199,-0.147050601078525,-0.280888872155976,0.675265372940579,-0.461126519506362,-0.57848362970516,-0.344644886043869,-0.0148559705972723,-0.371596942748096,-0.447871555715927,0.385755555175146,0.582084606280138,-0.233277239523274,-0.285525633716708,-0.694069014756422,-0.487131279705938,-0.719590872730939,-0.273269757100771
moderate,-0.168910408957007,-0.263101814968456,-0.0801573440628451,-0.280900446062865,-0.309346714719058,-0.124259957190154,-0.276924572013432,-0.32036004276562,-0.561120772087821,-0.430318760604738,0.0817026305529465,-0.251586124754331,-0.580505966876541,-0.404737049813612,-0.357529169090859,-0.319646082037322,-0.287048057921819,-0.271789718002046,-0.311956468442651,-0.272907654288844,0.256613920451662,-0.513081976216195,-0.222002356755868,-0.297002340155381,-0.298768083308776,-0.251248264359218,-0.514527390743706,-0.0331086212105186,0.167980484904036,-0.26285185590591,-0.540811539018924,-0.672024153743245,-0.390641447460781,-0.590511036751959,-0.245059863551737
moderate,-0.138449122290757,-0.203537475545596,-0.0781963908078485,-0.228776491056491,-0.175056995727431,-0.268450963097762,-0.164400336154045,-0.209964759501791,-0.213384367420232,-0.29663171051806,-0.0805395890571388,-0.254654913949542,-0.11859186920027,-0.169198818541059,-0.211733671560656,-0.298529157404875,-0.350326287589424,-0.206690904892357,-0.276552298579127,-0.177673880621769,-0.0921254757620594,-0.228463712622027,-0.085062745871087,-0.210195108078103,-0.170458492474879,-0.119069744874679,-0.277451352513158,-0.238212493885182,-0.15682531100426,-0.208835008165418,-0.225776082074338,-0.184956968086807,-0.168901762759501,-0.0843332809993794,-0.257009301016696
