group,CD11a,CD11b,CD127,CD138,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,-0.279468681199961,0.0815178441351399,0.0458536662031613,-0.0603316324703829,0.0346982374404588,-0.268931267951015,-0.401223463570311,-0.452563208346871,0.189054935494144,-0.165729968379019,-0.322826637088484,-0.0692374680217951,0.494305018146893,-0.038613508781084,-0.0714751732519812,0.0798644401864989,-0.0373131791205476,0.590240774119725,-0.330684115732341,-0.366148031411616,-0.180489037770774,-0.0457136235383693,-0.0178529088361538,-0.255418229012184,-0.126064939801455,0.603879597343053,0.636406261971673,-0.0035958341175341,-0.166482433405311,-0.554374105314046,-0.18583306622247,-0.379705829668162,0.468671102920679
mild,0.241787127649279,-0.237496097955812,-0.0461890953135038,-0.135193565514054,-0.0572160180079031,0.115050035127201,0.0845291705773863,0.0950386246114431,-0.144633808843655,-0.203012423097141,-0.269858157725753,-0.0847535568522194,-0.0585238720883476,-0.281685558422075,-0.119776146089979,-0.0784386339192266,-0.10635490219791,-0.0205397954208556,-0.142674441587561,0.350097561964619,-0.0949113030362836,-0.250369264160262,-0.0009030352853104,-0.070900642940977,-0.161087944017019,-0.126785291925697,-0.184498302559172,-0.372365570526993,0.115705294750254,-0.0128890734801081,-0.0913994037178983,-0.0130437545794558,-0.109344247378514
mild,-0.178854364529604,-0.149553440372588,-0.0119840323809108,-0.22985094445985,-0.214188568252584,-0.168045197024585,-0.196662122722395,-0.137640738372254,-0.108535105518752,-0.347655936579509,-0.106971076227011,-0.175915514551201,-0.1520002397911,-0.0387940228490996,-0.203006248885082,-0.332742915608082,-0.245532079490272,0.118775000032839,-0.342131482843465,0.0437973102464714,-0.1134074614114,-0.379232859881564,-0.289808533243059,-0.0598485582304913,-0.215588439072994,-0.205118804045874,-0.0481058256835571,-0.154137840772058,-0.113927350090576,-0.252779783670247,-0.211288337504158,-0.167103893000783,-0.20332419336837
mild,-0.403750115636921,-0.118165950557692,-0.14882191850637,-0.109405499892119,-0.223709363485553,-0.396793062841551,-0.496787550422266,-0.625110980322383,-0.0358494190368392,-0.323135065528363,-0.495954300418152,-0.422197634459697,0.368816699127673,-0.14231601439519,0.0028890461034707,-0.275596537005317,-0.101250303171893,0.54607656580639,-0.436918924236418,-0.296905756852166,-0.600829774300505,-0.0836865672164056,-0.110255523833115,-0.27401348958014,-0.0707501831736629,0.194905376237719,0.433682057830308,-0.200323119461586,-0.40363620744269,-0.690966490632968,-0.304009341054061,-0.249292907354603,0.328077422267338
mild,-0.238965243062343,0.168480975997493,0.17949314379232,0.0621320083655034,0.0339568092021663,-0.179916851580516,-0.403723294677398,-0.379133934074399,0.0557685890501913,-0.218745215882254,-0.36589803655613,-0.0958005433971203,0.536160776922495,0.0676068060557192,0.0843442118453595,0.229145152720407,0.0195829850916929,0.690407879942828,-0.347124732266784,-0.193863351299792,-0.37598221975542,0.151338183016642,0.033106500061587,-0.06714935589254,0.132895608090687,0.421619812099442,0.589126510652871,0.0083793725405338,-0.103104322051746,-0.558003716992867,-0.151129060594662,-0.311728930405016,0.519501410242123
mild,-0.162237915508065,0.133711309918351,-0.0235930481758115,0.113584666752501,-0.138584327534128,-0.245778300089941,-0.148066956498493,-0.207425618690113,-0.160496559502868,-0.0802069460805146,-0.0577626436661843,-0.300824455312168,0.147788562236265,0.0053088495938924,-0.0004840735782145,-0.0248819443662229,-0.0227472735207047,0.430833704559004,-0.0195751858408974,-0.0986950259906677,-0.34414683873008,-0.0968071685701535,0.0108438787025792,0.0145283974665606,0.164837724401053,0.312284752430056,-0.169210687073664,0.114101241369704,-0.217738191701863,-0.219493920833065,-0.0798351687791691,-0.181458921359975,0.258784810813682
mild,-0.347828332552546,-0.190093294559098,0.0578979688683452,-0.17622832648521,-0.105033579444584,-0.3186403902761,-0.346253076714677,-0.447696406692334,0.201494766718515,-0.205992231284305,-0.636800736234381,-0.074208923329047,0.0942246166745582,-0.137982441618485,-0.188321354695472,-0.0966367179228031,-0.130480820498605,0.0821471347706479,-0.166724787704594,-0.313548454160895,-0.220788222051032,0.103893066567053,-0.185779804640032,-0.298969916186276,-0.258907015131021,0.487642217502052,0.545598326389271,-0.193020859799586,-0.180266881869837,-0.53991944669446,-0.19394156195269,-0.43279459988506,0.0885295278379916
mild,0.167785221048076,-0.0958492201016301,0.228319466736221,-0.066334677623607,-0.143796200567145,0.448845732561709,0.302664139559274,0.384033006477893,0.412329804008761,-0.117673331753887,-0.0633459847042943,0.100837488340878,-0.24558893005611,-0.0391331350045519,-0.0352701496306729,-0.102802638187802,0.0274661637348665,-0.278923410854216,0.149349258934258,0.465534117159893,0.298183833585907,-0.0563262181089713,0.0971256554753111,0.0697522128961843,-0.0332264137370851,-0.0616439497669931,-0.269657240207312,0.0312410899876826,0.0801367219031597,0.329883009485837,0.204449277010166,0.237903557752274,-0.314521468552028
mild,-0.206891389274779,0.030037087938976,0.0940685809001715,0.0854154222104987,-0.0353127175834451,-0.182575337180912,-0.179065452906876,-0.203904924976827,0.0892771224346845,0.0470456513630427,-0.154649596346705,-0.0083371657937723,0.131181161870033,-0.0051597263168483,-0.0865730545467165,0.167231736101182,-0.0352156139598311,0.0912707132227596,0.0773474710881338,-0.0330493007364935,-0.27362471510962,0.0616533794978869,0.0190728881773022,-0.136719052249652,-0.0337128361034586,0.525529395072202,0.304969375956917,0.0354497133850764,-0.0291170544198738,-0.211267415530277,-0.1734586152244,-0.219236325353746,0.160252563974751
mild,-0.0538066999291053,0.0097028376035313,-0.235494976725901,0.0195319998304723,-0.1555688602199,-0.181418331793889,-0.198358219617388,-0.201723174577933,-0.50825228938973,-0.0089308743666649,-0.0681557614354153,-0.121302609123041,0.218115257142233,-0.0608401273316866,0.0007707477051689,0.0044320676508897,0.0882437246918913,0.127744947616735,-0.0203483766742311,-0.195256978800138,-0.315550164395621,0.0279673079934993,-0.0449692873787584,-0.0777600504525456,0.122935339727745,0.371065374835983,-0.151558616484031,-0.0337218842950338,-0.0077106096676795,-0.153328286924419,-0.255411843892652,-0.144892275788291,0.233531855143664
mild,0.237250532491655,0.349912583172295,0.293933987167349,0.301049144864467,0.190796785034352,0.262280237725278,0.370417178870186,0.302748280498266,0.222289156332162,-0.149861742198629,0.159743118072919,0.193449364411335,0.169513031711009,0.28917677963177,0.207827146349044,0.326440708612735,0.381552637878544,0.0490995381619578,0.135108351087914,0.199410916718103,0.261477612293467,0.371855597231448,0.411285729028182,0.251981374283658,0.328578732867948,0.267353497817388,0.22746572176447,0.280541993100154,0.321852301575453,0.199900507371139,0.220469386497338,0.244952245752532,0.186862179079243
mild,0.189906007200467,0.0021863720706787,0.0155345436564989,0.031621256229098,-0.184635927994934,0.146194821903172,0.0545986582948604,0.228340200253371,0.0180209410677924,0.166810743819442,0.169822333016616,0.0626428729657458,-0.125091539225549,0.100802274169875,-0.0837654884717088,-0.0087569883116675,0.128427744235606,-0.263124120780563,0.0734873936388942,0.248511257027037,0.008822758543326,0.0004288734492628,-0.0247746691258135,0.212376120176399,0.223115489584661,-0.254156048708996,-0.2486507221032,0.174868815017169,-0.0179790554281632,0.191577868563307,0.203621720653536,0.259955494167766,-0.0789530229683401
mild,-0.120393142682483,0.25139150126597,-0.308882227965612,0.180146424477088,0.162432558735427,-0.290375053991816,-0.238899727894016,-0.291238627370444,-0.153644578307712,-0.0727166505839442,-0.0454616540813315,-0.273834498414831,0.451909538863885,0.013746828509113,0.199441625501124,-0.043419064389575,-0.0222760183392469,0.509195507593074,-0.22276444854697,-0.228322055466469,-0.44601584918614,-0.00040362500434,0.0408077624385224,-0.0125389529786623,0.291183907031381,0.196244275841907,0.452394061355568,0.0984702908000424,-0.0493166512229557,-0.357204845856676,-0.238532268236344,-0.191948461058545,0.448259934210337
mild,0.32847245889157,0.0709996256052901,0.41796554862937,0.0528534112880208,0.115146437565808,0.537131092502159,0.419081161485487,0.64994047191,0.444124106819751,0.217353235335491,0.048199172961481,0.336267223052765,-0.23507912306462,0.161344195628666,0.0403585537223969,0.16347251865758,0.205633047828842,-0.627294922764227,0.385725572230954,0.397138754254381,0.574772816540423,0.15344665430712,0.217502903118029,0.26039593862645,0.045532586651784,-0.340271923083234,-0.388358847836666,0.123285930388675,0.435915992743794,0.646144382111323,0.407744293290885,0.562656574415382,-0.261004229516292
mild,0.195817731497713,-0.0478162231402923,0.253429944446497,-0.0820275730151345,-0.069388953280626,0.413428816925549,0.427581519786894,0.430492098921676,0.248488975473553,0.249164086917519,0.448543841196572,0.209944087931447,-0.390522099230387,0.042527457886158,-0.0388920193842877,-0.0680187900809339,0.0815103603443618,-0.465151536808712,0.209932102636153,0.246654281191929,0.449248627112513,-0.0313491989829922,0.0831174961543123,0.118342477804374,-0.0419412618347858,-0.41088571742365,-0.484259999211687,0.0011850291024839,0.155566259013635,0.504560168078123,0.291055746608629,0.414742284040664,-0.464449748763288
mild,-0.365509848402844,0.0646010666847286,-0.161078687778063,-0.0903440023941175,0.0921348003642438,-0.474702500898593,-0.470418930081126,-0.592486391174031,-0.368378754812283,-0.0775068126217038,-0.22612524081853,-0.246530562455031,0.495568592190198,0.0799713872863602,0.10934287324373,-0.0006771499585554,-0.125681593087735,0.535546203071692,-0.433729801362318,-0.251336908561546,-0.566900740549498,-0.0160192295979971,-0.028974965670525,-0.209991140260421,-0.0624035105685462,0.339382483021789,0.429795535949682,-0.0692624346029063,-0.244113431665549,-0.561813554577206,-0.221636769677906,-0.401346882406722,0.499604640087845
mild,-0.455432478381005,-0.0363336753694485,-0.213631667743904,-0.109300384104976,0.0196957446337305,-0.530084139643712,-0.533629080253049,-0.653638662580045,-0.146634199332032,-0.347789644303036,-0.357034330210401,-0.375839315715585,0.274937028616337,-0.110065321958337,-0.0927160620672066,-0.102402994277641,-0.194009433806357,0.52950836223894,-0.418928984386151,-0.425647593570118,-0.6269562834802,-0.222854374149551,-0.25488044830951,-0.292232868353378,-0.109718208699403,0.280910496933048,0.25151948160944,-0.178310891910046,-0.442818565190025,-0.684779686423109,-0.347765256802012,-0.568861164534323,0.2363188362968
mild,0.090479267768186,0.240553573101551,0.166200663771002,0.177365594027363,0.374777283394126,0.142419508393073,0.347521811470989,0.347083075981495,-0.0867105192569819,0.31525317450141,0.239834490516109,0.0385538344521351,-0.137640761578847,0.235562059193993,0.155711890212583,0.0698021748482702,0.169342142210585,-0.184115628521352,0.11834733057077,0.17550596327725,0.359970969599559,0.255397206914453,0.190560879384809,0.206780561642142,0.260551818130986,-0.194878844408197,-0.230294800739598,0.0540892699618684,0.332415174705584,0.383399829054666,0.292416048805428,0.238498094259075,-0.071235053879397
mild,-0.222830946373729,-0.116826282688003,-0.113720073300914,0.0023184781222689,-0.0028416428758935,-0.538941136042536,-0.451896342083222,-0.551073067292357,0.035285991265008,-0.585236055182807,-0.396344941529294,-0.373191157426556,0.0067087059135318,-0.102685083870829,0.0562789322552597,-0.620816990271475,-0.18717814021877,0.469102504126185,-0.25885625911264,-0.309860126011098,-0.48265760376382,-0.55014819379112,-0.466795735931782,-0.0359658080063558,-0.157334129710602,0.0762117650415097,0.431088638887735,-0.0065455536072361,-0.208620236313112,-0.604935254765265,-0.261962021899085,-0.435601102410604,0.0178168016463646
mild,0.405772430777157,0.198211811262918,-0.0026764437937219,-0.0317275346859491,-0.219370972316044,0.25763599466219,0.0176049846092334,0.587725949537655,-0.0634326739813897,0.135388039651386,0.25302434777724,-0.357856502728976,-0.258162510575786,-0.0481570394739831,-0.0127639997057293,0.027583385902225,0.068493250133706,-0.17208000482371,0.0325578664269792,0.507171462680186,-0.04723535714246,0.118329429147765,0.0771864305434896,0.153569022997566,0.587757210639379,-0.298314568961571,-0.542116862786191,-0.0614809363971911,-0.097734380407335,0.0301351605113358,-0.145821010220191,0.0559674990475876,-0.306205195456843
mild,0.184033125561649,0.257845127340748,0.412045683102606,0.162864769490946,0.205279227021,0.43397712774377,0.338679893049766,0.362910274017384,0.347915340091554,0.146979870800648,0.115123791677958,0.393112714212739,0.154487237082225,0.165455836667982,0.149464645707777,0.500431816702378,0.251754924468752,-0.0745993810581454,0.300232964451191,0.177161366587815,0.45059667923818,0.405512616048377,0.401040433998712,0.194969921838456,0.178569562871444,0.0165783291270765,0.0215495135780822,0.198934534475252,0.293244304890112,0.304368571867076,0.342442054002648,0.388685410144127,0.11499523945838
mild,-0.0097434027223975,-0.0659782720104941,-0.0313039712457706,0.0831277688312964,-0.0251709479561991,-0.27124501244601,-0.0731693192642011,-0.135087481513068,-0.13539050816937,-0.30665167515569,-0.13586676115282,-0.146375358839131,-0.170931063121455,-0.0882569894741264,0.0266452909268464,-0.411575106611059,-0.0117954698027971,0.0361880953432653,-0.154207654522189,-0.0105339910589907,-0.0562620590419778,-0.178406502957943,-0.314364130722599,0.0806363286562172,-0.0669646111886503,0.214823072188681,-0.104812057076576,0.125705567769057,0.118138588656333,-0.153775401889934,-0.0537782778024848,-0.211808470257043,-0.23551803461624
mild,-0.192896797870069,-0.0093016880905579,0.144256108450076,0.0013424916953727,0.027127286723375,-0.152026618316271,-0.342425237129058,-0.242990575085139,0.0649782819972385,-0.1134450453877,-0.210885402175135,-0.0489285724031834,0.495179788724069,-0.0079559874391744,-0.0482675343736657,0.184611975281855,0.0150346283363896,0.478361841228325,-0.151559258330636,0.0724799127287765,-0.327048724321849,0.043023549521374,-0.12328676031754,-0.192506023111528,0.0186712477853441,0.565705592878444,0.483499440439139,0.031164602606613,-0.146636014171864,-0.463540749138448,-0.0850032169971537,-0.236561668249484,0.486003542661808
mild,0.274920405982458,0.190749367545004,0.148990468503227,0.151120655372912,0.0711158618083936,0.398126624002844,0.284753380477004,0.383497974687186,0.224220840477272,0.127896468164495,0.260737481308943,0.328819795240321,-0.188771942364737,0.221102833654818,0.214180162029175,0.240418340910252,0.143762248507431,-0.280661440395518,0.15129100401158,0.0225054383061822,0.470988499949259,0.264753711086224,0.321384127128844,0.161801147888235,0.161810725141232,0.0008303934136719,-0.223820199855798,0.156164938529024,0.347792251155313,0.455376079547961,0.24175071489448,0.185515463618664,-0.192554110373383
mild,-0.209221164943854,0.163935689197895,-0.157886993074732,0.0569489020215751,0.0837473385632408,-0.223260418269457,-0.378988894921064,-0.35752336695437,-0.0030192552226057,-0.159658862890102,-0.131093229765019,-0.249129953584908,0.382535699432581,-0.0494776502040713,0.0007152224048885,-0.0246672306466675,-0.0247039377275392,0.363445129446678,-0.217636296941385,-0.2126377966147,-0.306503202814345,-0.025416665611205,0.0248226632264529,-0.05591862320646,0.154810858955306,0.0499251025137071,0.293651330480962,-0.0241757400748982,-0.263723300112364,-0.354482406760926,-0.196463334736212,-0.235992734975086,0.449530814498219
mild,-0.0102943988604871,0.143648703483207,0.169491388427478,0.233148661667963,0.203812131615114,0.037546431245862,-0.0585187729795167,-0.0217687866511089,0.316569271407108,-0.123058431735051,-0.0232495719010389,-0.059067149130414,0.192786081719484,0.156209338381776,0.241280289804286,0.144478093315259,0.0430421166643069,0.233378829115273,0.0360545530154671,0.0278018656879225,0.048037436477479,0.01341618390003,0.0878372902525437,0.0261113612069207,0.155014472925983,0.104825599947677,0.253769242189263,0.235686436582897,0.0205637708489002,-0.153082321302837,0.0530466940695403,-0.0196710761377437,0.166180565378126
mild,-0.184973065213749,0.0108198265342559,-0.280589639126715,0.057991624669105,0.220890454657768,-0.238210821965168,-0.351241223791547,-0.274786868481619,-0.212548732548758,-0.36235093492639,-0.0395309767974453,-0.294933298588108,-0.106023064014169,-0.0595014857354991,0.0479012290310256,-0.449277062733853,-0.142984813076673,0.333315866992024,-0.256454489838676,-0.159146952085243,-0.246620154073248,-0.260057091293517,-0.394854828585343,0.0149495889660528,-0.0733429897789891,-0.0799283686849266,-0.148320217039091,-0.0742754890616273,-0.216239327783185,-0.262740460418034,-0.122449357629899,-0.314162769680509,-0.0070050072030787
mild,0.313242077772262,0.0355075303486454,0.272459921111274,-0.0458753360277617,-0.108795021703022,0.44585567007228,0.485252672137125,0.47051551628735,0.58246385703422,-0.28822054287996,0.124513466445847,0.16055418924474,-0.411586181779425,0.0203769476995362,0.0340047717962332,0.0083869756532913,0.0895602592462872,-0.477901605492036,0.191896201417469,0.240641425752789,0.612248920791661,-0.0518167356565941,0.0711185765920523,0.338218731207331,0.0079694994855239,-0.394713001671651,-0.327476458762646,0.0094089922119581,0.282613749350244,0.510903642216888,0.311366224203254,0.530396474228414,-0.36638090527947
mild,-0.206081448496257,-0.169349516744029,-0.131273876156318,-0.168027650268966,-0.113439807110662,-0.397059959781597,-0.321752716257809,-0.271590083738452,0.058188189195318,-0.0646762537628936,-0.401897453438831,-0.0164530516408956,0.233351298581081,-0.0557326315033757,-0.286777912661152,-0.130847027958688,-0.292173800483645,0.246574958362293,-0.368269345210854,-0.107419987501179,-0.453883736241131,-0.283523147249242,-0.0820208294398199,-0.177710548336093,-0.174709717458454,-0.0248251580561519,0.0819769788809538,-0.0497514542007925,-0.223887683010848,-0.433378899551835,-0.150901465325428,-0.203914413733979,0.110715345105048
mild,-0.143811255580439,0.0495872615929137,-0.140184650346057,-0.129291184231901,0.215052977765913,-0.207519165368458,-0.43134337762973,-0.224983573002096,0.151084492301437,-0.229056286659426,-0.154976218403771,-0.559902863553704,-0.0791929042665569,0.05480988911966,-0.0461135125235634,-0.35018795605319,-0.171837202001406,0.234294278103762,-0.340287006704482,-0.291899081884691,-0.390826078867437,-0.324497567049091,-0.1822507779727,-0.0777068243259292,0.0585370158215536,-0.197092650559297,0.151248859024472,-0.0770098729484487,-0.337857490351821,-0.428269367779834,-0.299514414855516,-0.328941883959413,-0.193627038003322
mild,0.430450337634953,0.150944103131341,-0.0749163687382029,0.183131569575818,0.166838436875854,0.538813674044297,0.385805940063445,0.724525770397931,-0.152073113015239,0.185984842781372,0.463411518371534,-0.0637211407297972,-0.397780675742785,0.19472595390051,0.230288215402,0.0950694901314383,0.208405825128918,-0.503988750828263,0.320507384050839,0.423005074185837,0.445726540289759,0.0384062360329439,0.0142111316526692,0.464409190381546,0.400827940975452,-0.184663636459215,-0.666826543754227,0.222253853041717,0.213774552540783,0.599652798005265,0.422648725493803,0.723469124440348,-0.458425435841156
mild,0.420786173260254,0.205247652395913,0.288698279431318,0.131554196120244,0.0690663084939714,0.601693974154744,0.468191622961874,0.784518451783278,0.330628271770551,0.0530944766710313,0.275762446225522,0.326438931122623,-0.515260749058483,0.123102886558467,0.177434528204563,0.150920104242648,0.0888128287040444,-0.536036206937477,0.405861328424102,0.369070066667635,0.537180480040046,0.0866108144241656,0.0863178304790202,0.53467645766972,0.0976378543376584,-0.593038645386266,-0.652605528908344,0.129355423695719,0.458621599687691,0.743639943639523,0.461359219555647,0.745637778584731,-0.540885512664878
mild,0.460704167230954,0.244389785043718,0.0708487545656249,0.0793546057977057,0.104654435535489,0.490377109110572,0.345859277526066,0.636973529180756,0.0850116955507009,0.169936558812019,0.469017121054186,0.0554044106205309,-0.379815366324109,0.0716264608751511,0.0800272905258304,0.206799576871719,0.12940761536635,-0.485435948452183,0.315106144725445,0.623661118357038,0.379788562491647,-0.0959891226493984,0.128262303967808,0.47811356807234,0.295342518967258,-0.269239097515631,-0.568793307288992,0.249325127782842,0.379100511561835,0.589073592921432,0.333299169128077,0.65088436277704,-0.296262609086306
mild,-0.363613927175461,-0.177250835720457,0.135321329742682,-0.0808531923783747,-0.0025546663452941,-0.413853051359403,-0.298704142964021,-0.656719344130759,0.290154119112873,-0.0985898736441792,-0.376879221159236,-0.0313394810828052,0.457178166353572,0.0084799763079218,-0.000241540689737,0.0950089842320712,-0.10771884501291,0.433863304069052,-0.299582704421072,-0.430744794249302,-0.302491973609121,0.112908899575499,0.0790715160794248,-0.371770047901204,-0.247215979011345,0.570227129507331,0.581548707616696,-0.138591800873805,-0.2527032076339,-0.58790426307226,-0.277393266953049,-0.41676401401642,0.434306166029708
mild,0.300271625925809,0.0852375974920949,-0.0754916877358485,0.0487455968924802,0.20919105572211,0.324600113308005,0.232932408161435,0.610511686266467,-0.305521528592521,0.056147671528816,0.233835738293574,-0.129595134153447,-0.523693296673533,-0.0039499811480227,0.0332294729714344,-0.198863200820257,-0.085400075576415,-0.377529524890902,0.170172699558273,0.265652049335394,0.432005005130369,-0.226333161228702,-0.259483740976252,0.37480715296474,0.288493720237617,-0.629438021633832,-0.715863042714979,0.046928520023383,0.331737573823741,0.541281283596488,0.215147796684866,0.428964082273213,-0.535243869854998
mild,0.0021766149913154,0.0490179014360045,0.23626406958575,0.0140536538007848,0.109242065240094,0.244991915402427,0.264393116083791,0.139960630376334,0.161634495340415,0.0667036502253328,-0.0981840051633004,0.203924475411138,0.156765364100569,0.0476013338188873,0.116496647197046,0.339449362067869,0.143667612162564,-0.0864931591657949,0.0972436531591466,0.043730894021703,0.388369680969708,0.268891185662999,0.334528129059188,-0.0458440417763177,-0.0637655630834042,-0.190315667209468,0.040915551941205,0.0380962430585797,0.0819881442519767,0.13113623066301,0.0031767710837922,0.117597838903341,0.19120144344528
mild,0.616723441382532,0.135957241977245,0.130603629755505,0.0761879094497833,0.0026812051997714,0.541857575290188,0.246448915145786,0.55142398443074,-0.0974087757963044,0.0737497237584136,0.397056228579177,0.030845106877416,-0.0689180287448409,0.137480812481656,0.0213977047266259,0.22334799298096,0.227523426967022,-0.272114738137636,0.351197785479712,0.642978228233847,0.130107653909673,0.223722432430978,-0.0743925191536263,0.471345546352888,0.27750275654976,-0.241638595988003,-0.465811407358975,0.113340340385114,0.125489192665868,0.392163373765084,0.248295349307496,0.32490573866178,-0.155373646753574
mild,0.0004293333930586,0.215920569183135,0.153231004770729,0.210300329519467,0.192183475054243,-0.0599022483458917,-0.119597029195823,-0.206150003596183,0.271586018307999,-0.196934457254321,-0.235207040435554,-0.113417215805011,0.340611486851683,0.228368736399606,0.204074458675008,0.109988572061641,0.0688900090389148,0.427582873743118,-0.103882074308929,-0.0684205510275448,-0.0332020850697812,0.0619281616903526,0.116711380957344,-0.105396897445388,0.242396624730267,0.373959468329805,0.420902938645672,0.190566510055396,-0.128849255565459,-0.332647927536169,-0.0057797155419141,-0.116006403679678,0.378302641180777
mild,0.354971635053715,0.323381765997905,0.0536239732009665,0.185506519849395,0.1027928204909,0.325066698641713,0.366377695948149,0.481101229063374,0.108430826948634,0.029690756620075,0.232737188786412,0.0671915275583237,-0.459002999310247,0.250329831351741,0.188582937861898,0.0397368035597767,0.227519496581632,-0.149158410586771,0.191448252513583,0.453435285541862,0.0256826341671924,0.0504102012639622,-0.0990086982631575,0.482615479679153,0.333801280545709,-0.575422516714521,-0.519023305352145,0.160020653217157,0.196154864738643,0.460381241835415,0.378204052849828,0.362579396517012,-0.404036717605483
mild,0.539283830450276,0.0739026529974094,0.280607741950551,0.281142502542066,0.335619431068024,0.620872793826628,0.552839543261396,0.731623052876266,0.13986063100683,0.37874736013772,0.525954357733051,0.307822157853818,0.0180985202734803,0.38614930047317,0.292924502975578,0.361846429650899,0.435639251953036,-0.39129386077415,0.450737184347388,0.557547530386443,0.463519574290112,0.538601546943026,0.409387014721803,0.527888047176344,0.476968101995939,-0.383628900581588,-0.361306073148808,0.431533038334648,0.535919557163018,0.716185015565276,0.481551012838054,0.529686872810978,-0.0174188087347326
mild,0.219352960969744,0.191681033329454,0.115774961700522,0.204392226294739,0.0849162912742614,0.269134789875914,0.297742875733976,0.410371997924044,0.345847220258128,-0.225442820349975,0.183366468296243,0.0362521402711465,-0.428854523308859,0.189749169675632,0.114967300800649,-0.07869329361402,-0.0073243205422279,-0.146287434939465,0.139187210475413,0.385827221373229,0.139366260108417,-0.103050317592198,-0.17024249645365,0.326301510035175,0.152499815370236,-0.692599600261854,-0.225059808043893,0.130400794865948,0.159231333850298,0.352179850352853,0.316840657527482,0.227846401831407,-0.45658735817409
mild,0.214247478610724,-0.0310408918964348,0.265772937361393,0.0094420894865263,-0.0046135147479924,0.367960205125259,0.370421180486484,0.423654985380511,0.170417733800331,0.336299986067844,0.215366143250768,0.208502172961081,-0.414958025230393,0.0577519190906335,0.0378961954311987,-0.153867366702782,0.0824618943542899,-0.475150678971113,0.210895724491381,0.240807303478165,0.313135408484836,0.131070541985216,0.151205642967621,0.210084588330867,0.0692868986770898,-0.114746792956412,-0.354793398467658,0.0907382666569993,0.268299078460568,0.449837564025363,0.27804214496303,0.406832748031434,-0.442277430318791
mild,0.238140978192024,0.250857909931471,0.257067101150075,0.006552458576162,-0.143793232646951,0.419373626452548,0.363570435752928,0.460407923083504,0.159258716745887,0.292026970756199,0.162297162651388,0.376249634630217,-0.136534771913325,0.279529925933877,0.265846712890296,0.232449749993349,0.145611170011475,-0.362162701067927,0.390001423917822,0.36053262709611,0.604015837350505,0.196090159603821,0.433034441923479,0.280659710937875,0.093410025649815,-0.275325429121354,-0.0491785019323474,0.357970958266718,0.601508698328938,0.485550001616197,0.336593435084062,0.479735123759785,-0.132103470724174
mild,-0.180739170641893,-0.226401308231344,0.140568811999737,-0.212871711038649,-0.3264822934133,-0.222381553959082,-0.0539514293197826,-0.245884849725212,0.225163966372117,-0.388303492709011,-0.330651323261074,-0.0426220399678321,0.10811773284462,-0.175314156070381,-0.146712348940395,0.0791975561446429,-0.0235021373725111,-0.040287174111716,-0.217578027792099,-0.134923950574448,0.0922616208922372,0.0690261543312244,0.0404726734542812,-0.189554691304412,-0.213242458224584,-0.133444888349419,0.120679686878301,-0.240016905734201,-0.148819052145585,-0.311022706164579,-0.306225450234732,-0.222062562785198,0.0999239257282268
mild,-0.298553054968603,-0.0478662630955045,-0.21654835124659,-0.104482635964249,-0.0668294392641761,-0.32280772972926,-0.315109957423687,-0.488643798133415,-0.0554836011397118,-0.374942425927588,-0.245870351808729,-0.543377945321284,0.0571075746935993,-0.138871615955527,-0.100178416793831,-0.32810403145536,-0.131519411741981,0.316849306936399,-0.205641424768907,-0.186524811955336,-0.507383275536011,-0.378743694608806,-0.443000185914458,-0.165739302392356,-0.0320782369987935,0.0430128887348145,-0.0330189575085714,-0.051626448157241,-0.578803297581397,-0.588788531139113,-0.312414642343262,-0.487597595694672,0.0646132657903843
mild,0.41636628477938,0.0700176587903597,0.539925477122239,0.141612097015049,0.0666141178678725,0.633566994132739,0.520016357339923,0.576685760978874,0.347734073877397,0.264468281488557,0.32356761691991,0.612051048989148,-0.123269846211774,0.211825972021742,0.12242890183067,0.408708409049043,0.36838467468899,-0.51729729769796,0.348897516327127,0.269237140762431,0.525674900593061,0.421230732768991,0.458574749395845,0.348367393585328,0.0861155629669594,-0.324495047375164,-0.17835932257783,0.190566858958848,0.540283611845986,0.692052080186222,0.514980988372004,0.629706774710067,-0.275944667629873
mild,-0.356685196401772,-0.144151636165166,-0.211611162721735,-0.222486250684258,0.198804177452191,-0.485524855105886,-0.375843757132481,-0.46438969894001,-0.298709125920327,-0.397251519225196,-0.236032463245666,-0.264502514180234,0.0100740711006439,-0.243666274344028,-0.22894815184839,-0.223245549527368,-0.222521470102493,0.10366157056167,-0.261030370350695,-0.416892715173669,-0.0449011813322891,-0.242986922916194,-0.230636868816752,-0.234807056180843,-0.121291641001043,-0.204104982228841,0.0196381717632333,-0.218498432480416,-0.199647389424217,-0.388321584971582,-0.435024566555731,-0.337785982668944,0.119994199663705
