group,B7,CD127,CD1c,CD2,CD224,CD226,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD336,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD82,CD95,CD99,Podoplanin
mild,0.0231906652304433,-0.129241687332648,0.0490861602852513,-0.311042012946828,-0.336932687666036,-0.440703858296672,-0.0687456815741113,-0.0615098624097532,-0.0683728117155309,0.0776880864053228,-0.187095666580405,-0.111474615424168,-0.274204321968615,-0.0067805812642686,0.0578997235931404,-0.029861379202265,0.374544954199782,-0.252337460626637,-0.112967289013669,-0.19819504440807,-0.718845596925716,-0.290601695004703,-0.255772421395006,-0.383698379916791,0.151653984368727,0.422869558321627,-0.343479498692022,-0.603594550633581,-0.429453355622935,0.0283442027968698
mild,0.0158319373000942,0.145199297230696,-0.0631668711572669,-0.31636151444324,-0.128207059721622,-0.63869010071435,-0.122683078883233,-0.1008912951451,0.342205522130792,-0.133516042093289,-0.0517992908647173,-0.286015423414202,0.217041933164541,-0.103383451554564,-0.061703783207961,-0.0252950680768757,0.122336816996325,-0.0557964465908732,0.169354806114988,-0.517773582014206,-0.271293273137469,0.0755554670968139,0.26704056068839,-0.399349481664044,0.430801290184112,0.429561930876434,-0.125798343735942,-0.400773901263825,-0.448172115683441,0.0035743376143308
mild,0.261718085626841,0.314946814877231,0.0903702235087402,0.0982642300114036,-0.175537365892279,-0.0855285155039703,0.123178730301564,0.183637500820553,0.193549925607372,0.158997827269763,0.16963373788354,-0.0677556720654335,0.144897942990044,0.181996426904349,0.16152110891512,0.251575270319883,0.538402746184967,0.10731314657895,0.462093383816941,-0.111907167761708,0.0046917960221789,0.494050793733558,0.356420103765903,-0.026033354161741,0.472893977901582,0.558555651552217,0.0453456393030598,-0.174588378561239,-0.0035044985187342,0.199782188804024
mild,0.0089934419171481,-0.0620832998310021,0.073752995457974,-0.289116079792512,-0.617632862894278,-0.460780634157431,-0.0105356988947373,-0.114618430593317,-0.129819161228624,-0.0498769183558475,-0.203980965981208,-0.31901427707835,-0.324546579928745,-0.0532837549443767,-0.0337749729466882,-0.0484561146223889,0.702544052683671,-0.295743027706736,-0.0225616006956875,-0.413169511302386,-0.391046436216704,-0.0460950005413288,-0.132669989689577,-0.366091279099113,0.468427729566947,0.417572369728901,-0.365959919281148,-0.586720049798348,-0.549265159119364,-0.106576198324743
mild,0.0312512619275042,0.130750174995623,0.0747954151841145,0.393831350656866,0.62783823365838,0.565585914881113,0.0101318917846406,-0.067541834341188,0.0949102196574175,0.0599879694942466,0.085117179402516,0.441672555979101,0.339514016198398,0.0692746227572401,0.0171047651975924,-0.0758320752101795,-0.752193883808437,0.271085883539304,-0.0529918288934857,0.231124399732899,0.523679933669079,0.0163280253301923,0.152234171332762,0.307961515089561,-0.438235499665885,-0.4824670689418,0.417208316757541,0.631679606512994,0.637917069796821,0.0151816425719738
mild,0.0363517264251102,-0.200274978869856,-0.0155276227184972,-0.387887138047661,-0.618233654298818,-0.544230605360517,-0.198487356500695,-0.231419759106684,-0.102573474480496,-0.0519490230876936,-0.115405284743971,-0.32510295379505,-0.344896269110691,-0.236016953044974,0.0482384917676065,-0.0851294752007567,0.674907995211546,-0.315124269002648,-0.066603759003986,-0.322154115460756,-0.457207997299093,-0.165010708952424,-0.339234522045822,-0.4152959754506,0.0870713167861066,0.440945336349941,-0.493817390110834,-0.654176297244199,-0.611874461215628,-0.04577292694183
mild,0.103259912893619,0.204082662132226,-0.123962038599089,0.0500967686056545,-0.202363384294907,0.103142703285643,0.0238767026439793,0.119156398992869,0.0845648392658952,-0.0506719062866468,0.0466077509007984,-0.107830111099025,0.088655310291675,0.0331061637747635,0.0777306520439031,0.326226117739407,0.329933694844091,0.096918267292931,0.179098913051581,-0.081885843168111,-0.190017661358887,0.212878121848074,0.268146089932437,0.0184286295746991,0.246882989058971,0.268629221087335,0.0854301295576776,-0.119399390169696,0.205009588064337,0.106570877844683
moderate,-0.145889711207903,-0.11169168920673,-0.06078930530871,-0.432176660703261,-0.554222597832954,-0.518120984099919,-0.144393615809599,-0.2081344707001,-0.0168902702661554,-0.15051451383543,-0.449848712321593,-0.565004952111143,-0.259445352175871,-0.180430474160374,-0.172747199432682,-0.19995893124276,0.616880633858829,-0.557459901572342,-0.0388997632446276,-0.451638635446872,-0.272914972709384,-0.227952061776248,-0.194679416958333,-0.474958521453515,0.360204203288608,0.535921302951646,-0.266975959277963,-0.665836061142299,-0.531263409075871,-0.230172961455666
moderate,0.0022187578339048,-0.0464074825434714,-0.0495936832782744,0.253414595635687,0.14767038422247,0.294789423423133,0.162798167294987,0.251553797001058,-0.0104260265111588,0.130550544939747,0.396449836998357,0.291383594485199,0.255723918498091,0.103859195777031,0.124246449377841,0.103992066629395,-0.0966633315379559,0.337408652180462,0.0433365997698437,0.263507864746443,0.239691656505711,0.139215147971634,0.098650079332965,0.220769021889016,-0.295708934074741,0.0897674046304016,0.131997096629642,0.355988522938051,0.201552695945407,0.0205977246199024
moderate,0.378655563655535,-0.0574471047904983,0.277086598179663,-0.228132608650794,-0.0060660352017838,0.0911553978408856,0.280136440287747,0.169452252864515,-0.0162060010633944,0.216940995818548,-0.0562208544456752,0.295264054514998,-0.159247409114401,0.264188660993313,0.1807561677955,0.290432421093214,0.237950007177313,0.100733313253507,0.0085615287845524,0.0053222398589826,-0.155530993254632,-0.0215494947927849,-0.0744454980484597,0.0922211561485788,0.334753315248461,0.0822974557189593,0.135342138291752,-0.0902959526923475,-0.0248703995822244,0.227077170004288
moderate,-0.0208283385556637,-0.040642657538737,-0.502839202637346,-0.0067284318829599,-0.0671978591506006,0.0391931515259449,0.0861866973845121,-0.07351495830661,-0.112150879008552,-0.0824986355610629,0.0030542272240873,-0.183368086763425,0.0886921717888581,-0.146002737207572,-0.186480273263525,-0.339982910503149,-0.12676529251929,-0.0247234735843925,-0.0974139308155233,-0.138099044300713,-0.044737725685363,-0.0232235712887208,-0.185503360799929,-0.0590391124580419,0.0134895422854737,0.0209963542243475,0.349067005369382,0.0546136024441628,0.055399025325593,-0.0515987966125287
moderate,-0.0195635553045394,0.604838703189233,-0.100267855211965,-0.0013111752997396,0.0520958237963732,-0.214341811392421,-0.0682945965573978,0.0848278036953675,0.573566294890147,0.0172484909989744,-0.254754332257265,-0.508389460772519,0.220960352570047,-0.0703951555258475,-0.154878530083182,-0.0576922289740304,0.121570005468812,-0.242916927423254,0.335271049764181,-0.0883850289526416,0.330774982394797,0.125994452622794,0.166862329524792,-0.18747900389991,0.248545640710437,0.24859593941728,0.0363181941188667,-0.195181720287284,0.0587850243477186,-0.118839888518906
moderate,-0.0955214711148034,-0.0880843370594793,-0.0447962054813734,-0.330314857763839,-0.398225875726503,-0.387208702011967,-0.181472780167251,-0.0877224739849491,0.134657276526268,-0.14162115645163,-0.189624325992708,-0.543508915937722,-0.102559756150207,-0.169355720037708,-0.166382421513221,-0.177965623517267,0.247926948552012,-0.423741820963217,-0.0718199233830075,-0.42773304859628,-0.261556292684178,-0.194536425039842,-0.167018245618185,-0.200081569972833,0.165979112363294,0.109383931990071,-0.211187056500805,-0.423386816153053,-0.281348767266497,-0.115358631967889
moderate,-0.057136714892876,0.249866935082101,0.0621244288733682,0.0517363403021142,-0.0677526924397029,-0.0578781616071765,-0.0663206919567945,-0.0271494188040363,0.367206601425659,-0.0569057132326043,-0.635068310244035,-0.355814611056129,-0.181496654682798,-0.119479115090789,-0.131397823791696,-0.0591694209872294,0.121296149177547,-0.238370869295066,0.168399641962647,-0.260102056881835,0.232572347657427,-0.19826157069709,-0.0271332279263735,-0.0762484639825687,-0.0934892701983967,0.124403421705348,-0.0902509245463043,-0.227956079298649,-0.0651574465574229,-0.116056338776639
moderate,-0.0612557828283216,0.344940856248844,-0.0712389174741292,0.296922747469276,0.482431818165588,0.343418398959954,-0.0352579103690007,-0.0534417138944884,0.515362459593756,0.1164451767964,-0.0816254668396514,0.0197641699430418,0.215967383706921,0.0067068360188464,0.0662811387787322,-0.0050925978722408,-0.160762600663174,-0.0008992653140983,0.155360116172424,0.150427955890105,0.285601082470542,-0.0435553700138537,0.0942342030521057,0.147669504211653,-0.240737242695728,-0.18378019012625,0.213233927000864,0.196571569189071,0.217672538824386,0.161595557654606
moderate,-0.0732581700549675,0.199039327463773,0.0144709467495989,-0.0222948255081141,-0.0431100683638733,-0.203239264421466,-0.109227412966983,-0.214792675285331,0.238310567521839,-0.113486131071324,-0.151577852161568,-0.272305596214328,0.150978852015343,-0.178641614563393,-0.236559852978058,0.0247588638666394,-0.0657058992693226,-0.276503306739057,0.103802619244857,-0.16936922408754,-0.114751329026596,-0.180436517778205,0.0217421220772673,-0.196852893821363,0.117472706254188,0.523853985173425,-0.0854626294181847,-0.169375504749813,-0.0568854587955104,-0.178455339761699
moderate,-0.178894282541275,-0.405389034078541,-0.116372625587801,-0.642032681478518,-0.357766979734863,-0.692284906162512,-0.0877623156598265,-0.139931832368795,-0.35727391062081,-0.218911733814249,-0.120363622812168,-0.401296386889238,-0.350907102721064,-0.0791069460226966,-0.156080558009078,-0.127749519256399,0.620050376056754,-0.475030494436651,-0.231040764467077,-0.381439221086899,-0.610396950145538,-0.215353541637966,-0.179845651181739,-0.375463576083705,0.531789006225306,0.421277134092136,-0.449676611989144,-0.631164142894173,-0.425216192091528,-0.106614647712808
moderate,0.103556843719558,0.106334625887289,0.097874169202334,-0.309782036932917,-0.126290143438078,-0.213474919566103,-0.0331869723246602,-0.0432026019497159,0.0015189197486148,-0.0346082455203123,-0.433306872066486,-0.2933969137871,-0.120333034068342,0.0524097134786556,-0.0496345991667101,-0.0229848130410582,0.417078611300921,-0.182710020839843,0.0277722631305235,-0.348419230232692,-0.226283880943642,-0.179549097192302,-0.117285342124334,-0.073163662365742,0.267488859482523,0.451251966858401,-0.120426581037497,-0.340876601362386,-0.337811519370557,0.0155980936186849
moderate,-0.0385346173797063,0.286409703520182,-0.0409082842406821,-0.0233156277598039,-0.0971256095475596,-0.131681139606056,-0.106203871593719,-0.0107064138567682,0.342016566325498,-0.136790184866364,-0.559836498614118,-0.253191683887505,-0.133502247196695,-0.0324688005156286,-0.0798177057603759,-0.0371900867953872,0.195606197594621,-0.178907377852327,0.19040794966044,-0.223649320833773,0.0249886917855276,0.0058414616229821,0.0565045053939152,-0.0985221887650726,-0.0988100682603544,0.299710518568438,-0.166445231202506,-0.282793192561912,-0.161302521967005,-0.104514929823246
moderate,0.0574394785135738,0.148435877685785,0.101765607166288,0.0078697384306395,-0.336915593467133,-0.121092917218758,0.0544439700879925,-0.0163171008856524,0.194247892353789,0.0659273004745003,-0.0338113482477174,-0.149112963919349,-0.0524579480137742,0.0539967915601275,0.074627063463205,0.0980871486905749,0.586532804582173,-0.223914488695498,0.134656641652436,0.142216317699936,-0.29534388036385,-0.0738228492907329,-0.06932587344821,-0.115802090500035,0.304776057044595,0.295469928468757,-0.0768247050933635,-0.322936146489538,-0.0241358817051892,0.0032268410502574
moderate,0.144419941590435,0.124214492550967,0.133112162692281,-0.0453863578778987,-0.213309296902043,-0.202396179347531,0.102942877817488,0.0735343913269762,-0.0284654125744814,0.107858481136408,-0.110549224147754,-0.115423103216494,-0.0345850068894003,0.125752147859391,0.112384257495133,0.137976892364111,0.703970071188472,-0.158379688736378,0.227574702550592,0.0218263474371041,-0.464076861694057,-0.0067077802257221,-0.0174116708536514,-0.0134345943857551,0.227567549396832,0.228311192148491,-0.0671032429697276,-0.336253842078533,0.18685976533664,-0.0549934862538136
moderate,-0.12694523718277,-0.106681893233448,0.0918024073054563,0.288616081413233,-0.0009276142245149,0.386118901130859,-0.0809042381210488,0.0092794288443423,-0.221802139849382,0.0399010026519495,-0.054427994938468,0.208460872922871,-0.195889389817425,-0.0042192783656823,0.0456483443449735,0.0533102923026067,-0.19014628024315,0.150424237311381,-0.102255612535223,0.30023612824802,0.365139283402048,-0.124333240407338,-0.298149096180994,0.185206729328183,-0.0923045075922372,-0.508347401241993,-0.0790170484015134,0.205752328389307,0.0358883886025065,0.0943608377344897
moderate,-0.0977648659829078,-0.111579568465727,-0.195005391945979,-0.416025947203319,-0.434306611568983,-0.569161387306398,-0.209783067087151,-0.274589333208812,-0.0886499370897168,-0.112398200052893,-0.151374542012296,-0.395328180716628,-0.093649683045866,-0.180871386373984,-0.0580371351486352,-0.122772245228263,0.499142019145202,-0.564285599492241,-0.0891199120435647,-0.283687840155843,-0.355692552802865,-0.132041075466256,-0.235093704544837,-0.464599204311636,0.0966905676983783,0.412316231475266,-0.387534157867854,-0.597521683333045,-0.421932270937229,-0.207525305410123
moderate,-0.0725001710999939,-0.202010203101921,0.0038530715471878,-0.395539129248309,-0.484209483741995,-0.550200740655084,-0.0371378381092511,-0.0447159112500749,0.0027912744666362,-0.0226779324033985,-0.195990373422097,-0.397318762426193,-0.230153028487908,0.0038083844759929,-0.100409468267478,-0.0367200998852001,0.740448302533049,-0.45543217066573,-0.0623164654039839,-0.131369823013108,-0.522828241911211,-0.0974210790671325,-0.280584624777008,-0.419872327449817,0.650936909978646,0.459688080623583,-0.301647820078914,-0.684894944785732,0.0071729768896307,0.0353317851369865
moderate,0.0205915225784868,-0.149637930887463,-0.08009965123494,-0.226605131515131,-0.231721529003232,-0.247691667362667,-0.0897303272757544,-0.299635674326967,-0.328714388019042,-0.184283168750684,-0.161644396998443,-0.1068288804308,-0.281089026163395,-0.0799580632786638,-0.293962639921498,-0.0146793095336197,0.11080639061677,-0.3350192794946,-0.112514916944938,-0.138041842588162,-0.219654916260445,-0.0732539038939602,-0.244515238514928,-0.0923683352573575,0.203039740333709,-0.165888611771677,-0.261749824127163,-0.281145126277005,-0.0899472951968806,-0.0019035875712034
moderate,-0.0425549309204816,0.358908292516707,-0.168575981409366,0.112447657059321,0.0361156402736155,0.0678114287709721,-0.207497097356131,-0.139469973468682,0.395063597546152,0.0539929348272616,-0.358939827862608,-0.351904357447404,0.125974850592154,-0.111337421841312,-0.032317061652446,-0.031530925979477,-0.0989340162474129,-0.0493777640657488,0.171265697587435,-0.134288008091585,0.468068787632844,-0.0555924609816682,0.12798592197573,-0.0574825260701057,0.0272909509978195,0.0837944074061674,0.0908704502325314,0.0334593861054735,-0.0656431425380452,0.200768049557626
moderate,-0.0241131997401636,0.198211354494904,-0.114429502545214,-0.3921882007573,-0.0137608083051167,-0.421943731188982,-0.125357619690828,0.0115623246286768,0.305664363421695,-0.0874496740733741,-0.192716865715374,0.0842329981607887,0.203852118629561,-0.14870126451586,-0.125104331965265,-0.0239489738515867,-0.0110689218714078,0.0711307014626532,0.0688077581058742,-0.39787650473486,-0.231388006976065,0.264616722627887,0.0667690330936264,-0.118155026820839,-0.0155137493880385,0.261309122690124,0.151036369949122,-0.144325525476012,-0.215987946930737,-0.072233331713956
moderate,0.0610752068446479,0.016778046226433,0.0308449615011311,0.319525709880183,0.296683496128572,0.505194186070188,0.210425276898581,0.0176384972933409,-0.383992237389727,0.0282820948086865,-0.0368220919052625,0.0497546507186177,-0.320936687529583,0.238167545501022,0.252624589831568,0.191868173557867,0.0517223706915927,-0.0929952864163766,0.0265187507174005,0.361440573008959,0.0595574088186567,0.0370010260532947,-0.0847975886095253,0.226800372068368,-0.19932225618282,-0.370792987174828,-0.0657677110685854,0.192385508049928,0.0573784076436432,0.0249959866638854
moderate,-0.120573566183552,0.07494538978489,-0.226489746965861,0.373282008903271,0.362312533533366,0.282339502543027,0.0208450991738581,0.133124383236461,0.219751758686429,-0.094448268956336,0.176658118116225,0.232269459303049,0.249646535524141,0.0237384959839411,-0.040823907842945,-0.175820246092051,-0.491645913865967,0.341655122914682,-0.0329372170234454,0.210508897473394,0.266946407748718,0.183942149225768,0.120865232076709,0.136181066861418,-0.312787380715054,-0.492760932249221,0.318219559946289,0.433550111752387,0.200711196677097,-0.0817688783850651
moderate,-0.147538887632623,-0.138320262014333,-0.201982000197827,-0.356242813754585,-0.384556146740903,-0.324479689408305,0.0237527608325191,0.0253814620627594,-0.16595914155915,-0.194729158027239,-0.300201607761507,-0.418756823312108,-0.143500691273356,-0.0847949169303057,-0.114588866436806,-0.14467467091996,0.405732750649256,-0.251226554999734,-0.0658381557162801,-0.333006044280144,-0.306414197857305,-0.0725046065706082,-0.169172862051394,-0.329930769678757,0.198890621050912,0.267512560295144,-0.145441216740625,-0.450577557753252,-0.268678624183346,-0.177547891614591
moderate,0.10259036029628,0.0932255517473027,0.010991949288007,-0.154681615561398,-0.184795207353427,-0.230113306232423,0.142236845994968,0.0913049172552431,-0.169294801963052,0.0994237884067597,0.032975213590553,-0.113224550146743,-0.0129679087598902,0.17370804547243,0.0941699130633921,0.121463002441256,0.49729621474873,-0.109988487750582,0.179389533151574,-0.213721208165067,-0.112592987090261,0.24798896621853,0.102070944311912,-0.116550042434666,0.5930335411463,0.504117493713354,-0.0908488971367374,-0.386654788466379,0.100711389394582,0.169849533048582
moderate,0.195463797420901,-0.0540381043895741,0.136339128683664,-0.402038043768632,-0.157656626255658,-0.287110008536846,-0.10290128497414,0.184057019796789,-0.224528212220459,0.160910519509437,-0.275049548601484,0.0235889446537838,-0.16856601727161,0.0961337127487317,0.215776975181055,0.0902593705972988,0.400646173010866,-0.216150059149031,-0.0387444012708015,-0.0947382518562022,-0.166988991044128,-0.114534914711844,-0.255843568150793,0.0128602765331709,0.051184461990256,0.372612921003822,-0.175997581680534,-0.362000188519084,-0.36227173528352,0.0618291924570329
moderate,0.151033472206086,0.620037591925572,-0.251829369923197,0.0681134551240868,0.264088890178663,-0.115179933654959,0.066853409411985,-0.107084618928581,0.815598743426539,0.0815222680102611,-0.0704943337877249,-0.62982681055571,0.414684008063284,-0.0410890277687658,-0.074331419091667,-0.0247079494281855,-0.131163845850604,0.127503371797496,0.491310608211001,0.29017153040319,0.386796530899827,0.305632670679992,0.39972239642042,0.0480483678714054,0.114301146004225,0.262345606495264,-0.0836850210947168,-0.0679819650076758,-0.104312230177402,-0.009839962277497
moderate,0.114549845224593,-0.16115547764553,-0.043640566811099,-0.238992985690651,0.0376692078364521,0.0447766075382929,0.0633339260003714,0.16704325966282,0.0717278385008549,0.0304609163004156,-0.320819928361896,0.0140361173997041,-0.218716921436312,-0.0908027561963665,-0.169882467324028,-0.04324232760243,0.31662334149477,-0.319877631656292,-0.039873405204118,-0.146353990145767,-0.0560812330336021,-0.32664051160922,-0.268432204582864,-0.0985085937575784,0.0886085560566049,0.0132932172146644,-0.212652056946755,-0.317924627960246,-0.276985745930758,0.174817940598219
moderate,-0.0792493120692004,-0.0242944065654799,0.139115706118434,-0.165903620982984,-0.115652018554408,-0.125544100478997,-0.114277273557822,-0.130148972163812,-0.0021026628357408,-0.226253145514106,-0.124942165192973,-0.318747180276228,-0.176983010672702,-0.103493534741623,-0.171192701661067,-0.0088037886220462,0.481142329636996,-0.0217423890249148,-0.0284282814975364,-0.118099200147501,-0.227377485968625,-0.0545803657377762,-0.100090870229814,-0.123777603510142,0.356419314154679,0.223165736858569,-0.123614822441856,-0.214754500479288,-0.202779832603217,-0.0245572302699235
moderate,0.0765900573281114,-0.0557814776039527,-0.0320904064445804,-0.211803809515817,0.048849004821036,0.068216468014768,0.0323279469180892,0.151278881223567,0.0254038114582165,0.0076217833775531,0.207414664711999,-0.011602107181311,0.0855198024817826,-0.0587638716125078,-0.184813325188988,-0.0846940292072364,-0.280568064175276,-0.119767688240236,-0.108632856531605,-0.0490623427430879,0.121694165994695,-0.230585796393208,-0.0745683992692907,0.0165592748540842,-0.272504777011228,-0.180796953349206,0.0215292388010809,0.0586850274046759,-0.106235655139393,0.0057630953621518
moderate,0.180377565118933,0.48424034150163,0.0815628607264032,0.326238000820015,0.222215698831225,0.301932049691623,-0.0065548666625605,0.120229019881705,0.289976839027458,0.186231394390353,0.0450457292412939,0.0691116936943234,0.304779239310071,0.242713942939206,0.0597685461385788,0.138942246111791,-0.345941945841836,0.473702654212165,0.178601350189516,0.0718614839085482,0.470502051172214,0.231417374404388,0.234362233102507,0.275499626859519,0.145447760747195,-0.101332889336437,0.387167593781951,0.358431801531634,0.365412361356061,0.1106629932987
moderate,-0.193283347012419,0.239387414708925,0.0336226544691719,0.199653824168413,0.001576746281886,0.189341972827737,-0.194050670324157,-0.228016086303868,0.0068575970642421,-0.0990477132795282,-0.161481993698966,-0.251888966302522,0.0591240871481509,-0.138324823003028,-0.158198644258994,-0.204913273976603,-0.484668339997826,0.318902477213381,0.149504732424088,0.0163434309451234,0.382896225026718,0.171505092288173,0.115210190468065,0.005760180221252,-0.0358229135442229,-0.0789115409102188,0.129309072610928,0.184394353436095,0.232913105938068,-0.0703942857913966
moderate,0.154739035099539,0.506565303429521,0.137583415347789,-0.0232523546100459,0.318319911580135,0.250021548369719,0.0682885058100018,0.0083291547851136,0.371237966029128,-0.0040061089878455,-0.257623573979017,-0.424812909932356,0.20183524457823,0.0397654689370666,0.187541089611012,0.0921486292091429,-0.111702750263519,0.344990447924376,0.263382478729634,-0.183521364953482,0.645171338424976,0.159412556674609,-0.0123745468489613,0.070158702402204,0.224900662083835,0.252564415812126,0.550104150014481,-0.0261393283363779,0.249572803629983,0.348892488185024
moderate,0.0199767684789367,0.0198123184861264,-0.0681014811008311,-0.341823457057475,-0.366803904099041,-0.330651043554128,-0.235325681513189,0.0655032641140923,0.0967084719046,-0.0162041955357895,-0.657777643114216,-0.385335065795504,-0.25205539424498,0.0803397906877189,-0.0456669327200912,0.0655186281179221,0.197504450566769,-0.102655434204043,-0.0169916131064268,-0.12592696884678,-0.169569285122941,-0.322903518168364,-0.184555847341754,-0.178566308390951,-0.260967316478443,0.0216226466415581,-0.129609121725742,-0.531834195083365,-0.28192254161936,-0.0712777305868808
moderate,0.14908447240008,0.283467307862635,0.0638897650070961,0.471933259288746,0.276568281889342,0.342260570527885,0.178027725438652,0.131339463629214,0.347656236847747,0.254782411223143,0.012432687732459,0.14191819431645,0.271972648903472,0.14878595812908,0.243422363375927,0.135756211164336,0.0036202168590699,0.214038980549583,0.19389120027109,0.216822979608932,0.490590868503817,0.421221913461041,0.387853138131544,0.246102995585239,0.0898629007111426,-0.0445910134968258,0.206905639157731,0.375205433799381,0.390924855795369,0.303613599135147
moderate,-0.0887960209282054,0.298195274509166,-0.0528030218536508,0.42652939844101,0.536537632931793,0.324423871986589,0.010697825991955,-0.0808862357883493,0.309116705682571,0.0809971772194008,0.165819172237141,0.116255635409216,0.162569714034108,-0.0002257431246269,-0.0461404195352324,0.0357228117152357,-0.587562145541578,0.205486035317099,0.142959455339867,0.309497760746608,0.601425779733005,0.0328500616255854,0.111264492751449,0.182335430943044,-0.0089563334707082,-0.41553891312959,0.302674123740124,0.560260890235061,0.476856479657156,0.0117017819810024
moderate,-0.120176848476717,0.363664695029556,-0.0547033941165163,0.075860751351798,0.525397411299633,0.0875260394890564,0.020397333566637,-0.0817978669027771,0.322833015571862,0.0133047303759384,0.135476286780052,0.0273681337630417,0.402715934724211,-0.0038381546569328,-0.0686062330303431,-0.0140088955620158,-0.334580474897724,0.117350315308001,0.169230312117896,-0.021657870974559,0.48354871923215,0.366410297200897,0.239412379677632,-0.0017416720412181,-0.0560755828382071,-0.0518507880724699,0.139766272573979,0.277329056878084,0.2347870925791,-0.145320137412836
moderate,0.142173906841997,0.281940929607335,0.0250648154819811,0.406169971947109,0.315273560526671,0.443347519347374,0.117308311344276,0.108364815996386,0.327462225540479,0.0063859636792854,-0.15120243368958,0.142275310897231,0.185021022646162,0.0916342880568106,0.0788267106777343,0.12776252681276,-0.154464862150615,0.147132275079498,0.15417684754962,0.428453367290045,0.337116705733801,-0.0103588058807959,0.165832685654144,0.146058671809745,-0.385991463574819,-0.208286646615008,0.240207242215653,0.433495040605569,0.295764924465733,0.139963124208224
moderate,0.112786476117811,-0.129508723580884,0.0011338591499018,-0.273757032231805,-0.158996139610524,-0.310363282141556,0.118061752445907,0.0414592349955825,-0.213072813694081,-0.0166741278258542,-0.0462509928770385,-0.168836924942134,-0.0856408363990496,0.0164307461018671,-0.0221896915322294,0.0425519898196727,0.58394395179509,-0.0591025889352109,0.0879083897795832,-0.248633758505153,-0.284780745468614,0.125044258741092,0.0155294606949931,-0.0816927318978668,0.401928420308173,0.370834931269743,-0.099194933318891,-0.344884242600322,-0.23276136405334,-0.02010157188651
moderate,0.136262309263312,0.266869870379267,0.0585156615554647,0.0845923777843115,0.315344491745688,0.262833792199466,0.0591896147859564,0.0250421840963924,0.0929935571473933,0.141865255390218,0.0013281422100564,0.274330571956211,0.0405614529313785,0.118244716036633,0.126353667892694,0.126981170191972,-0.238791576075826,0.165221381875346,-0.0216559078239097,0.0456365718269751,0.13538671072355,-0.0578723497427659,0.0332844157795562,0.249274324043534,-0.195129370063597,-0.460049870403781,0.193071641755868,0.307145241512592,0.0881880359827042,0.163258863636259
moderate,0.0778639433747702,0.0970020034298346,0.0502016261996098,-0.127243178583009,-0.158000410918393,-0.366270118227786,-0.03432008887986,0.0163753216725809,-0.0360628925742664,-0.0736968863124304,-0.335933699961001,-0.296003700070772,0.152498292995574,0.0692051119416173,-0.258613130767765,-0.0582557728844592,0.357295110642776,-0.162797029039569,0.193426816819531,-0.142715055649125,-0.322820077735452,-0.0007722567994767,-0.039385528600849,-0.218433745691486,0.235436515299022,0.534964859769363,-0.211311543437349,-0.473071154696293,-0.0044795108089007,-0.064829903991728
moderate,0.127117143166093,0.0611591588558394,0.18535356803599,-0.189687441150435,-0.0303664285233391,-0.0239840880588482,0.0885057121712371,0.133921036902236,0.347191804149757,0.151508523270204,-0.214106693864913,-0.0445009994956357,-0.185717563371737,0.138892557076223,0.103377045083903,0.0425226458894252,0.46821370649833,0.0424638640537214,0.0141135387412098,0.0588473188391434,0.0338751759516109,-0.214452751970393,-0.172933793434623,0.149504530832599,0.088029025619491,0.137216262847797,0.0258772174178769,-0.185394697444033,0.0238553591222043,0.115930238590783
moderate,0.31002107971447,0.576683268908092,0.246608344486063,0.606837787418554,0.581406505150051,0.630704107603586,0.281106417363389,0.336802621743116,0.561908733277198,0.364223843035604,0.240815913959725,0.416516749070497,0.498305846482857,0.37961961756838,0.381752590903832,0.381934753829592,-0.191975040854936,0.468428353453764,0.44046246287651,0.535568571711754,0.595643356115293,0.43826667378916,0.450951772400997,0.528301526481156,-0.0447460919997409,0.027837868858862,0.486289794342954,0.645953452446324,0.557751267832134,0.356480780147708
moderate,-0.0770418418428568,0.129374696067635,0.0909217399610374,-0.254758153187566,-0.147559911100038,-0.307663775560414,-0.102541677107051,-0.0785294333109144,0.160158487425798,0.0239078081610185,-0.15010308777118,-0.363727868597259,0.193393315241759,-0.0117195237731659,-0.0837118956085815,-0.0597744399364331,0.30068789694519,-0.0673982817618689,0.240879402583127,-0.189735361453659,-0.0716693476894894,0.0132904097161023,0.0638279725979611,-0.173243888423063,0.125826255205776,0.460121702222246,0.0356147181242732,-0.279531388419603,-0.0689983543231701,-0.153826861322248
moderate,-0.0729124040691883,0.556811198394029,-0.0727729240332157,-0.342695531517452,0.120969163288276,-0.232490096042908,-0.0079803524383712,-0.0243884033951,0.348211238079151,0.0161100950732144,-0.312671335570746,-0.32928629938431,0.324440110496621,-0.116364358254697,0.0019519838467253,-0.0613945139154076,0.174654022274809,-0.29173014640894,0.258886388361092,-0.242130417078714,0.224548746173232,0.152436489542733,0.231005062157562,-0.12264014492372,-0.0985337306618014,0.57453068588628,-0.143182991318792,-0.156710439865637,-0.300072112015937,-0.0428028765799386
