group,CD127,CD138,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49f,CD5,CD52,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.252823668792517,-0.0745577607511949,-0.220457740994405,-0.522704950421121,-0.264083668894283,-0.397608237253527,-0.288287388274029,-0.126187028819905,-0.215155941052546,-0.191242885765585,-0.0087540825261683,-0.0567783913451269,-0.112555988213905,-0.0573708458808368,-0.436002661169897,-0.2753269835656,0.355742844422921,-0.206424409736918,-0.183081617638943,-0.490008496960214,-0.32518951499886,-0.231566635381237,-0.258659461172556,0.164231530587272,0.166690075576457,-0.252053318331104,-0.424504355354882,-0.293405417677202,-0.362517250748429,-0.079460206428756,-0.0214921718961369
moderate,0.0343508424872169,-0.115511619566659,-0.214951207093058,0.0431549471517232,-0.303314772428323,-0.220778783267013,0.200417575645998,-0.371581635146232,-0.308343661348688,-0.245809190108029,0.289471338585248,-0.190176249321522,-0.206768905102816,-0.164290428514726,-0.0197721676033265,0.0163486383034907,0.263975079492283,-0.221413083577637,0.123259472516725,-0.0682858921997826,0.061874459369278,0.102804556330086,-0.335107907933952,0.0984312993270324,0.235272233714397,-0.148506663640105,-0.578547636908695,-0.137248264235562,0.113385292504369,-0.24322070642177,0.21774066086917
moderate,0.137531478247245,0.0144451309455277,-0.171692017805386,-0.120873915237906,-0.160727342256913,-0.35950268777524,-0.0378942763996254,-0.351962289499003,-0.327071493633435,0.119819988316195,0.319013875608561,0.0696689432263459,-0.0370984021805615,-0.0914384563475903,0.261861758647918,-0.0575528187127189,0.335355793113984,-0.144427274581381,0.183069966022323,-0.274878462943994,-0.0195473695229515,-0.0583532016616757,-0.21798374594957,0.306029702751591,0.574962198529927,-0.198564460897434,-0.486344717920345,0.0414978909439132,0.0098899712969128,-0.0687801156501826,0.352769791874975
moderate,-0.21181196050061,0.110028237142441,0.0500735652758643,-0.249340794230307,0.105441005095029,-0.0355004151953289,-0.121149692708139,-0.114604314174554,0.0855379573263741,-0.229668870411792,-0.355058544931369,0.0633152730198407,0.0582002718357381,-0.0041487251901103,-0.407999554197554,-0.124100069515057,-0.0625020402788997,0.0820537248366764,-0.207549370958513,-0.118150600784062,-0.375557474105289,-0.220263520266964,0.106987176171162,0.0081110816004088,-0.0663816760028857,0.104412190432383,-0.0090702414097121,-0.0588674179319034,-0.0048507270247337,0.0423760662546463,-0.206568933287572
moderate,-0.409663254156375,-0.3365004151951,-0.170584227538835,-0.226036332624695,-0.0595653567343543,-0.147310066957728,-0.436400727191784,-0.244926353749333,-0.15115512478401,-0.315509835083315,-0.652772217874714,-0.308594071870047,-0.294848855159058,-0.310937966044824,-0.45767346084558,-0.382316817899934,-0.602739068210516,-0.206232861858866,-0.391460887592774,-0.131028468271189,-0.409187440159362,-0.383882191914673,-0.130152014760404,-0.527788845478952,-0.645870778110357,-0.141374464584728,0.0982903014066374,-0.239552160841142,-0.131500021362691,-0.319301354228995,-0.652836645431954
moderate,-0.188187629624469,-0.0264536854192806,0.158742154182605,0.224688372123849,0.106881208839567,0.292712047377206,-0.293281917908607,0.187481143584568,0.344428302122695,-0.247526677558218,-0.420169716538794,-0.0485134353657191,0.0367535381718448,0.0840178271599518,-0.20249154292307,0.18345016670302,-0.205361168121957,0.0779878958863599,-0.268571387964387,-0.0249996107821187,0.0582814580492521,-0.0254831842000885,0.199100166841464,-0.0687893716674926,-0.431431155576732,0.0176714127785635,0.190287207858402,0.266271138772434,0.0117614244984605,0.172296346336963,-0.398468370967026
moderate,-0.381440943217085,-0.0590641826698356,0.0752509448443751,0.432110728859349,-0.132486512781562,0.30255061228528,-0.128355853240789,0.0591191195586242,0.186430577619839,-0.486826380928114,-0.267626865220151,0.0209949708939111,-0.0138487247560863,0.0019815051457358,-0.0789290083471063,-0.102465363329278,-0.178142835052263,0.197802695388409,-0.185321937822444,-0.236056597217669,-0.214195469701084,-0.291790285304182,0.117133625402675,-0.0444539509105052,-0.617600019855471,0.173634806979608,0.0772494673668869,-0.0066381417758791,0.292881200367314,0.0026944739675005,-0.255486813957076
moderate,-0.327853774677891,0.0413432799533524,0.176944985632178,0.412779483483742,0.0369384269632697,0.225380638427026,-0.0731927379155426,0.30065456012443,0.322099557396024,-0.181973321035351,0.0125044670711835,0.0153672599892551,0.0017464792606514,0.0332175658455235,0.0980504434396855,0.147771462535372,-0.0908307747379976,0.172538862501019,-0.14948601103908,-0.383428923803946,-0.134996672546848,-0.110668417619373,0.130542612332928,0.0156931553911721,-0.561853219880447,0.0075378978056117,0.184760885767759,0.067293781914428,0.259202267505177,0.0988755798469018,0.0023755835576938
moderate,0.228153705359795,0.0668176248639595,-0.227622979690358,-0.0822031956789486,0.0644233965969843,-0.102072330748523,0.181723956448107,-0.224906450512442,-0.114478152397354,-0.200309958695433,0.0334135990315711,-0.275149960199637,-0.0242867864756645,-0.0557641327460101,-0.0129067206975762,0.0511426503448262,0.211302962295125,-0.0367132030528674,0.0383192233758774,-0.164544769777533,-0.322226283387333,-0.0480764545442752,-0.134604584692604,-0.0384859110102392,0.105514445257857,-0.0528376655303378,-0.253517599359798,0.0204057507517722,-0.121813851239672,-0.073895840481437,0.0429455541458619
moderate,0.0212131927935105,-0.0166880196711522,-0.183815752807456,-0.148823371363973,-0.0979511457392472,-0.155605338768917,-0.181901344264579,0.111257438999951,-0.119116262810173,0.0970112790989489,-0.0599473405046199,0.0033924851768421,0.204215516204398,0.247678675497644,0.0334430388704264,0.0103493149416505,-0.0904408261069914,-0.0070877773517703,-0.0724920351669436,-0.100901820830187,-0.0214193692946711,0.0220605782287385,-0.084335720609583,-0.0258554689461413,0.0608330455984558,-0.131730090598331,-0.318741284055802,-0.0118233210719726,-0.164634803980089,-0.110885357717838,-0.0333607172359226
moderate,-0.0208385657760397,-0.0241601968487172,0.0342280471403637,-0.30420047527857,-0.320551920074816,-0.449922149248767,-0.224101589400912,-0.0009576832442597,-0.173814313651236,-0.147592558900216,0.239527519756002,-0.11326741516718,0.0078175839787619,-0.0929722897451263,0.251189913348518,-0.0672964149739571,0.273293829232317,-0.254832319986743,0.0826856578450181,-0.194318850367619,-0.14811806251921,0.110309873628208,-0.0660194875117549,0.18924013502678,0.294717305852603,-0.0086231310767427,-0.374309897247719,-0.169998189582284,0.0519995461899317,0.0756175984659399,0.363395403273202
moderate,0.202721840211851,0.153101270115852,0.0089462766089323,0.128331196752259,-0.107856642123896,-0.135825923949734,0.27000931487395,0.0064360789785548,-0.11398892405275,-0.175455319384492,0.0155296601391206,0.079658943926247,-0.0588962147057551,-0.0024258502800604,-0.0022346553721318,0.0262715622253166,0.207347144982729,-0.268388353690628,-0.118163258327246,-0.0022141729831766,0.179593447395087,0.0168484857567934,0.0175629518653404,0.18715594862378,0.122854103924612,0.0717423857658628,-0.0830769564773227,0.168732882931605,-0.0539740517234359,0.0785476462849714,0.10646919400909
moderate,0.0289468732584662,0.0079014097356734,-0.0974827871301747,0.00204547309332,-0.139000644861587,-0.183979113166636,-0.0915632348909325,0.0716988273627804,-0.0787091179894794,0.0588907298877985,0.457210024960813,0.0507056221882325,0.0046608685004979,-0.0362462716352078,0.397382794705158,0.0780769305670228,0.318735086392784,-0.043778140298832,0.12190297953218,-0.201347823935226,0.160091560023483,0.0708249950635644,-0.0622766313296512,0.315362203004397,0.320447103373105,-0.0799204627728487,-0.264846784962419,-0.0756386960910871,-0.0718074450323594,-0.0402041836265266,0.463632781738423
moderate,-0.377102390700727,-0.0665599209391148,-0.0989903380123978,-0.384657883260898,-0.185358766873246,-0.268956337890785,-0.280777240879469,-0.155557141651882,-0.0791768625983394,-0.322799278209063,-0.106798089725544,-0.0429053672785604,-0.0232307979300172,-0.0615887265862215,-0.335680564889963,-0.227181658013553,0.154674454509824,-0.116368510813405,-0.219712032037235,-0.361479309997379,-0.308877626921567,-0.296087661062816,-0.120114209444738,-0.0884021297712417,-0.0099700362060156,-0.229626517150301,-0.209501261277554,-0.193985050448282,-0.226937197274295,-0.0299061338931204,-0.0650765223717444
moderate,-0.464184730080537,-0.0379841900128355,-0.159241392618884,-0.482908474219789,-0.172811287860574,-0.357880764831111,-0.257112309474264,-0.270562426078398,-0.136902768995031,-0.306173513009273,-0.113229034193385,-0.0679994307644842,-0.0546424563669561,-0.117617899612905,-0.40225416849872,-0.220131929957336,0.247943423031659,-0.178590743347807,-0.196132459953665,-0.446637562240729,-0.457858213106818,-0.305125323013915,-0.160473133420038,-0.0106688819679741,0.0405652260283524,-0.241845877986952,-0.329356292636664,-0.25862135935545,-0.352452589436107,-0.0618272389695588,-0.0608705767866845
moderate,-0.101401070827417,-0.287778344876665,0.0065946019116979,-0.105677509176887,-0.3567533272896,-0.28094850772928,-0.163094437102406,-0.270357669896641,-0.161541494435091,-0.24175463467749,0.0007655885403385,-0.28782776267768,-0.304322508006411,-0.279579052719548,-0.342663802743048,-0.130946240148147,-0.0192577695722553,-0.249775897327926,-0.0943212256058953,-0.197217850852439,-0.315152364626595,-0.146558451898324,-0.316561630662222,-0.351010627665391,-0.233728030506722,-0.416839614338056,-0.245257082653425,-0.211373512176362,-0.0747504495630558,-0.11057674074686,-0.0494996545714211
moderate,-0.585369993789642,-0.0262784620874226,-0.221872722463068,-0.444734037752198,-0.381388376964573,-0.479973379331037,-0.396045521319099,-0.171466957725671,-0.153238891077122,-0.320942666269807,0.137175932966733,-0.0115493890240948,-0.0073911411950768,-0.0377371843516405,-0.280421000208529,-0.0708473352751605,0.346576597248908,-0.219287330261378,-0.142569554894626,-0.60185133285547,-0.451732879073376,-0.343434285468103,-0.255687450915421,0.116549742235843,0.154557285564122,-0.243277495397664,-0.501807008733798,-0.403014260813553,-0.382767296051958,-0.114907271372139,0.160229290294671
moderate,-0.378599741116796,-0.13275858632491,-0.0988759302062429,-0.391156781003245,-0.0553809970197124,-0.210662266867245,0.0093796971785803,0.0220181489433993,0.112674360205634,-0.100381638089216,-0.11975406268102,0.148084166139462,-0.0850658840871991,-0.119833480536625,-0.138532747717807,-0.190294105514354,-0.145411870663331,-0.184766491211901,0.0098215892808738,-0.0920365360297329,-0.31306082525076,-0.200313552353703,-0.302520189351505,0.13490019586527,-0.114961204062536,0.118487399947729,-0.215055660422178,-0.0846980155283129,-0.0948221012129605,0.0557772035221351,-0.207014946437718
moderate,-0.274104125984049,0.0422101634793359,-0.0622227984405204,-0.256818196459405,-0.097999816083691,-0.170645327487413,-0.125115690980702,-0.115317465012832,-0.0384102015829208,-0.286895438678372,-0.275719913046504,-0.0488081486447687,-0.0311536327984096,-0.039791721099866,-0.436233569051964,-0.0871162870772557,0.102180605454909,-0.0897574033580635,-0.260165238574113,-0.33367611520335,-0.571268283134103,-0.255089133573018,-0.0722988839066439,-0.192841238178179,-0.0650356343079538,-0.120058430645124,-0.257011790061192,-0.122194030862031,-0.216658851808526,-0.0127624557664351,-0.174689492939788
moderate,-0.12663105557169,-0.187232928537347,-0.0086157456695281,-0.221193529590326,-0.155291607443668,-0.122892009513225,-0.148841506098059,-0.185920728351207,-0.0840599143197403,-0.251821769450631,-0.288947181583361,-0.133538564933044,-0.253470193994015,-0.0400622131770501,-0.437458459333485,-0.173281761350511,-0.0145505591627169,-0.140308846236335,-0.190912420152413,-0.27237399383616,-0.375544671824363,-0.179813869962839,-0.109887960347173,-0.21651153072568,-0.0627583889758526,-0.13188508329052,-0.0954957876681311,0.012632661640739,-0.100459168985901,-0.22507199851993,-0.176882987911704
moderate,-0.152370853461162,-0.101132213325706,0.132165903054896,-0.0065982361843421,-0.030954678164333,-0.244318860858751,-0.119704052437527,0.209389109833224,-0.156561924462393,-0.240851624500871,-0.365799099814512,-0.115633775997475,0.0430876884105647,-0.0428507386805468,-0.160507564597159,-0.0331190613183826,-0.0128696704377444,-0.0894864278914061,-0.11548487007502,-0.199328531433468,0.127276150712916,-0.110895562753636,-0.160887158735421,0.107009939592547,-0.0526882083977213,-0.138910984736547,-0.111746316276482,-0.0877287293043741,-0.0323123426989026,-0.266897468230214,-0.22016788400291
moderate,-0.222419183230499,-0.215581895543006,-0.330346995428455,-0.199722446557382,-0.304015330404283,-0.260442636188195,-0.294706679100202,-0.132395072633409,-0.176414118332878,-0.0267922596770676,0.0282916073282223,-0.217790327985175,-0.177329163790949,-0.118512413168553,-0.0916413239295534,-0.200952085997459,0.0328051322328527,-0.224834343062884,-0.176349095567357,-0.261446196841402,-0.0315775516063853,-0.129205915054937,-0.178005418608852,0.172437959873287,-0.0484026790229678,-0.165143359318745,-0.325203233656077,-0.151711757274624,-0.200607408755216,-0.256097366228865,-0.0376857788594711
moderate,-0.331322928538971,0.020612026374567,0.0782661295329885,-0.125348202375378,0.0386522423608958,0.155766519287317,-0.294879494136196,-0.0763119124116625,0.149287931592958,-0.263576628534486,-0.452992093632436,-0.0128034659263698,0.0818034987223613,0.0376104620619212,-0.346321739842661,-0.152168833783584,-0.140138797864152,0.0689298188494137,-0.178883274341289,-0.17561980897742,-0.334426725345818,-0.36803703154883,0.0931124410975629,-0.379853861252687,-0.341509090047101,-0.0213147799472832,0.0554657718665379,0.013132383732803,0.0336068079162581,0.036349677382913,-0.356447787797406
moderate,-0.519234592696257,-0.0899679451213922,-0.32005402476663,-0.609026782808816,-0.486398054186746,-0.617706569561274,-0.264850922176053,-0.301759074847055,-0.307492159200019,-0.437492207495738,0.2959162415092,-0.207025604776713,-0.0580082437035964,-0.206062588916134,-0.374343764537231,-0.270308416651203,0.600350361362469,-0.353553632569743,-0.216457804251738,-0.708228126242027,-0.529433097376301,-0.371686048668502,-0.367006952293382,0.0512768209882577,0.284588792975532,-0.468096363468627,-0.66597209930063,-0.507055720806681,-0.662536135151447,-0.118558369477673,0.352583918694127
moderate,-0.201145350908837,-0.185393673984536,-0.351889057450696,-0.361434319766051,-0.528983859866489,-0.537855064795648,0.0262106349556704,-0.200918716604801,-0.364360745839126,-0.26878970628045,0.509808053084289,-0.216896144383783,-0.223850741565483,-0.107461715256945,-0.0675836577712976,-0.153804948040033,0.393089717752038,-0.320822899212364,-0.0638153409583365,-0.325209567584075,-0.241803706626727,-0.0990218608595503,-0.487434410957166,0.356087421698335,0.527569770564708,-0.370630972968707,-0.70351509096409,-0.394733780895641,-0.510111625459047,-0.158232004425653,0.473029820571685
moderate,-0.0296621086697506,-0.415423895033343,-0.255182110907676,0.00288938638396,-0.20194025383021,-0.330893917450814,-0.0820244762391108,-0.104506642117679,-0.146231319683775,-0.0777247124834067,-0.170716510887968,-0.38326734082349,-0.299377448236842,-0.294971009564824,-0.103824329647465,-0.153329905646809,-0.10428082899952,-0.257242333762845,-0.0772605532983067,-0.237273137251687,-0.111392290967924,-0.118444953849448,-0.293500434549078,-0.0222307238700533,-0.0623224321731979,-0.189028692539548,-0.161689011349939,-0.287139609904289,-0.0246528507726719,-0.333889835553759,-0.194965997879291
moderate,-0.147423969453453,-0.335279611654623,-0.175714665004404,0.290324876523323,-0.037769115850656,-0.181420787718025,-0.0192813243974866,0.0421170883471426,-0.146343917058065,-0.0415922131721213,0.229784556739644,-0.262296192971977,-0.226465301972201,-0.133293166596822,0.361720090168566,-0.0386498549219356,0.0441189927862743,-0.171247142563526,0.0653198460164727,-0.151417391236777,0.312875443496503,0.236378900490723,-0.0772698303675737,0.0894228570313098,0.159354973424731,-0.178348870134352,-0.0250131217110821,-0.2430467918905,-0.0566078749060216,-0.273928865204987,0.0579716386034604
moderate,0.136524778007079,-0.0678529998627449,0.0521751093473239,0.208972101158986,0.27645186672546,0.280634452658767,0.470082163742546,-0.303931372926853,-0.085660588399262,-0.213904659417327,-0.506618104395978,-0.0845231922310984,-0.0473343119491838,-0.184478281323552,-0.260373453778684,-0.165657772636931,-0.244990819270758,-0.0216425834187626,-0.0393020580037495,0.272918920403184,-0.123729096205345,-0.190588173082061,0.0682283237055699,-0.0621048856836102,-0.178012168498596,-0.0355790307264952,0.0850310052854415,0.124751596681438,0.253453213013016,-0.121075995243325,-0.456753708748193
moderate,-0.0880001077331556,0.0720951397263156,0.137343196625415,0.105160436174796,0.0992838150536053,0.0615030846053741,-0.0683668440755762,-0.116806463627557,-0.163574125435038,0.0754656052617582,-0.054573143327742,-0.079727313756413,-0.0287245860957095,-0.138264841258245,-0.0030940458434748,0.099235949123921,0.0540823084654115,0.169126428174522,0.0468378910110355,0.131689524897543,0.0715555416637636,-0.109385306309407,-0.0667126893675677,-0.0508304931307559,0.0770039687805998,-0.0483455608433764,0.0562682488616076,0.111741197174792,-0.0522383350342938,0.0179791340138194,-0.187640697196373
moderate,-0.405485776481884,-0.134741119178038,-0.191397445147157,-0.425243226878689,-0.322051848934556,-0.374231048789054,-0.269572549042741,-0.325293314603059,-0.270508365682555,-0.366333945463841,-0.0509392848718358,-0.0996180552053682,-0.0743513799971612,-0.0522205795624709,-0.412103395321304,-0.264094967639867,0.346642881327613,-0.344018284224933,-0.221839487470247,-0.53286347032861,-0.429863251151388,-0.367396970791067,-0.156140957503165,-0.054281058608832,0.134150215544853,-0.273001160316664,-0.429392344388927,-0.258160233099356,-0.334159751065009,-0.127133116437246,-0.025139082803562
moderate,-0.100603972963629,-0.0819038329783281,-0.342519597430714,-0.291176036027504,-0.427213243664505,-0.515244225312734,-0.0800397391226679,-0.145878696505996,-0.247335362830477,-0.162222954384757,0.371962261120241,-0.177028977939362,-0.143781031823328,-0.131350164953108,-0.0270800303338812,-0.0867751054063543,0.50684218083261,-0.215673903357831,0.0860276609617963,-0.555309826459265,-0.0628371403980226,-0.120835154840208,-0.349225734915495,0.185785574229655,0.414788573309443,-0.2813980677607,-0.605433830864578,-0.313676110947963,-0.421482987051567,-0.0273779728000137,0.374271308364745
moderate,-0.0184095167035564,-0.0831026469156763,-0.284316949723794,-0.397622685693968,-0.404306447719502,-0.609787534170178,-0.0431451545470461,-0.237258876651133,-0.432376690602017,-0.38409793192528,0.382420493504462,-0.113102757649569,-0.0784278965619049,-0.0789631900792587,-0.0269603334625883,-0.135896024467208,0.412851680478797,-0.40611739074592,0.0075920773360367,-0.547602202070998,-0.144335752414766,-0.168003681225546,-0.42430706621721,0.15027034035506,0.500357787157376,-0.384800926817424,-0.651589330924602,-0.272470137075097,-0.331287198926805,-0.0221381060537561,0.456610214161045
moderate,-0.212365421454142,-0.0542031150855556,-0.28897359963935,-0.103800028856014,-0.168869642815862,-0.251278730554844,-0.192805806086089,-0.067201629343732,-0.221135821099525,-0.159669075498625,-0.134401993523054,-0.0808554367082474,-0.100769275379677,-0.0282336208052566,-0.115305853394732,-0.0385050599555083,0.417739913261993,-0.0079487911197071,-0.0861004211940897,-0.193215201504214,-0.0778971803783975,-0.190877694324368,-0.163158693320159,-0.0677802586766751,0.0706493695539987,-0.213637754303288,-0.34462512979507,-0.209159064864855,-0.249802202391223,-0.0832420027062526,-0.119584812801704
moderate,-0.0198870339681962,0.0822492848431112,-0.198652766529402,0.13904329299425,0.101650888740635,-0.110275674360044,-0.0362209084277079,0.235162888532617,-0.222328020901321,-0.0912988619716529,0.193944021044349,0.0931868680839168,-0.0568171618859974,0.096388986686637,-0.121999918900483,0.0289055177925975,0.293758752433639,-0.0525607894750707,0.132349836357861,-0.227460606987802,-0.0651314780500811,0.0431171674668855,0.0483247620112748,0.0875804449207833,0.294537851646462,-0.0819448619139298,-0.184669115234676,-0.0300851290545609,-0.0622454605624713,0.0597440743534229,0.202184290279537
moderate,-0.147413903746907,0.105694533355653,0.0759371110561554,0.136337077326431,-0.1847767747485,0.265053939717332,-0.0890766180737561,-0.0008401374222434,0.498503476212299,-0.146628516028361,-0.165313508624731,-0.0306260655022403,0.14590631237142,-0.0034096802880842,0.0631828467238075,0.14001609281088,-0.0576543663886201,0.0456518969234403,-0.181933512655823,-0.289504021946966,-0.172816956719601,-0.17816166755543,0.13609069182186,-0.4264494368464,-0.127417761928171,-0.229973714007079,0.0587331764449342,-0.0195891267158029,0.0314159273405672,0.22347411901196,-0.141903126020198
moderate,0.0056684937375646,-0.0170206459701586,0.190710799451095,-0.0802330896830188,-0.0648926115543263,0.0918495699343093,-0.245302651754786,0.296756624491428,0.0719823637978723,0.0482665757714324,-0.160551954931763,0.181847337946702,-0.124273521895805,0.0653342141708025,-0.0358205366375248,-0.0874883640377255,-0.0179046083531798,0.0302287665623952,-0.126417645609517,0.0344677402227949,-0.0034349262670671,-0.0450992823947996,0.0602885031192244,0.35781623824461,-0.125454882358849,0.261677014502267,0.0695070550364457,0.154012748509909,0.118316033650344,0.0287808730818175,-0.0452319484486769
moderate,-0.0405701828989287,0.225322215444983,0.109270628738575,0.31961823538196,0.140863200326828,0.361677839437047,-0.336818395692241,0.0111817128052952,0.134187283591484,-0.20565444162961,0.0081747401333238,0.132261275496562,0.120979705284265,0.093632684721673,0.0872720192673302,0.123630466951955,-0.0283765836424976,0.285074855711687,0.0335316581136549,0.316643777662502,0.163908309894678,0.0219000998434235,0.265053783266142,-0.192714213423764,-0.20537236000606,0.217624274192964,0.264067167796118,0.151733645746869,0.29485932761442,0.277342071912616,0.128778937206142
moderate,-0.426837685065971,-0.252887357443137,-0.170060685510866,-0.323703634727923,-0.176447092425064,-0.211832838325975,-0.337635291636239,-0.102241169811892,-0.0999081631456232,-0.345092565209191,-0.0473581119534543,-0.197702385976108,-0.285291067653117,-0.157033912080213,-0.261870705058483,-0.159636577930985,-0.0207739852228726,-0.0833097240981829,-0.117972639203942,-0.253580830325644,-0.307720278253359,-0.203231025768362,-0.20159477024736,-0.0955854559966483,-0.0676125946499879,-0.24826958488848,-0.12774368659015,-0.121869345780533,-0.248209576616473,-0.239429415302751,0.0472773477984422
moderate,-0.529947209021628,0.0270876114397091,-0.0923413361882266,-0.500806125275587,-0.215686034999866,-0.415272331625526,-0.426833385780671,-0.238760782559838,-0.0855301401389907,-0.512929233236887,0.319094333935209,0.0383130902543342,0.0356719903126795,-0.0340114337875311,-0.306322360016824,-0.189607728531224,0.609266984153548,-0.21576986616817,-0.18953903792103,-0.620930944223013,-0.379954432466946,-0.350182392049086,-0.22287026483368,0.143578071938983,0.104398280839047,-0.275144587220124,-0.536437015601531,-0.129621475979974,-0.558715482695723,-0.0510919394470812,0.338463656156518
moderate,-0.0392396078402305,-0.248594283174765,-0.32505605211451,-0.29607182710446,0.107283078007896,-0.131917373646703,-0.0816093835433863,-0.23568092528045,-0.329194352592602,-0.270921296065564,-0.0860625533007739,-0.319152359547651,-0.112924700140043,-0.0693177526607786,-0.193495250345385,-0.0851194959612312,0.123890026805173,-0.311334143320782,-0.126809799233886,-0.194173916695225,-0.27105094245104,-0.192948093245692,-0.261619982711653,0.218283474084465,-0.0766848962512609,-0.320854698650019,-0.403013955624356,-0.0676196610492961,-0.314536504201436,-0.145639025895081,-0.0490213407703798
moderate,-0.0675287031847921,-0.113596993406284,-0.360028916897385,-0.336750996652924,-0.211357670571547,-0.568790110137666,-0.007507834876251,-0.222072047127293,-0.569926764958983,-0.19136539416904,0.203650651653139,-0.175150036486015,-0.129448503287735,-0.0344396304494553,-0.136154389814372,-0.142609330282561,0.205653838598355,-0.2313044403073,0.0198870829660534,-0.310740616058945,-0.171926094031146,-0.0134706286222429,-0.249015991011627,0.222752260249412,0.529023419470082,-0.263852999690724,-0.52986111590687,-0.482738982997828,-0.256739035236993,-0.123919901906313,0.196536195293172
moderate,0.0296835088047907,-0.0367941109114057,-0.331487884295492,-0.09489036368494,-0.0904098263963923,-0.181972570765284,0.162643060612309,0.0864364103372923,0.0060295359391542,0.157566373963636,0.188478998204296,-0.202092877421874,-0.156681837693502,-0.0441117103247551,0.020381665073703,-0.0399212929577849,0.167233595417882,-0.153900290681972,-0.0090025329375183,-0.24554214197,0.20214375053986,0.0733276304427026,-0.262435100956843,0.213344529007258,0.497870456745324,-0.148544320533799,-0.332819199318945,0.0315323925434681,-0.287508908635813,-0.150412633863094,0.218110114610811
moderate,0.0243825827271979,-0.189609483619524,-0.431864287269072,-0.334799347532495,-0.35519968967404,-0.394795074963448,-0.018623946322892,-0.41656564759188,-0.583020800336416,-0.260935379318266,-0.0830606025209786,-0.245090239788096,0.040342333076351,-0.12956089248438,-0.304049186299732,-0.228586609938355,0.239692156466599,-0.342248326534383,-0.0143249582573363,0.0932624866964429,-0.150133779630846,-0.236770379460791,-0.198109012588558,0.335553299828896,0.184151584450273,-0.282674640983794,-0.510835421699005,-0.128837211624028,-0.257780246000865,-0.12509388076358,-0.0177138669232803
moderate,0.333916034773828,-0.0014064595116355,-0.19073517518895,0.0266259307998905,-0.310182207806495,-0.323690380406009,0.276553387938994,0.0589437006944468,-0.117585937748411,0.0092090366943703,0.545426850127893,0.0489260578008655,-0.118161434343369,0.144311789483387,0.213234264072023,0.191064664119782,0.441962104184853,-0.257560740699257,0.307370500738427,-0.153785321546458,0.0226681181682544,0.227422362087903,-0.336891475224162,0.471222145892123,0.503931175530431,-0.049427435898635,-0.447889195199895,-0.225292441366543,-0.182571895081624,-0.035619802825179,0.533536338383956
moderate,-0.416890307388129,-0.0745984604696841,-0.236663898181396,-0.17540247569711,-0.0888837808058691,-0.154060772461046,-0.332037412582117,-0.159514551869908,-0.0382912336617233,-0.333957273612737,-0.0918096939685593,-0.150296284552598,-0.229646760907733,-0.162629582359993,-0.324330870735075,-0.0456489414142513,0.0989062468994618,-0.0013269731420209,-0.199567157595283,-0.190832745394905,-0.214460384406052,-0.242370591856739,-0.315718706580062,-0.0752446332806342,-0.0034931239828583,-0.191042421957522,-0.269736262516659,-0.280118622398941,-0.202085048979614,-0.197445584137402,-0.135789000663857
severe,0.0774719640573396,0.149917819942107,0.0885869980715432,-0.0908408498159534,-0.060152487536182,-0.0875900129849136,0.0691924742440415,0.0561868881327717,0.18248986074517,-0.0286443879582203,-0.0512264857667673,0.0803588559140219,0.134807970235279,-0.0479042422914216,-0.0484484458944864,-0.0412811530099176,-0.039636810144905,0.0286816793536579,-0.0032319573168408,-0.0354634523725063,-0.0412510677587064,-0.0368726880803192,0.0275876853044508,-0.335913056667625,-0.179870402937076,-0.0755270474966975,-0.041045658646563,-0.0669972915836185,0.06469757472554,0.0889053790091363,0.0119505920469263
severe,-0.485978406215528,-0.338076339952431,-0.383647204349044,-0.585764391973256,-0.654267452383511,-0.611512573065892,-0.193498521255463,-0.513566852359121,-0.504308754590458,-0.395495909411405,-0.177567078458032,-0.411783318344006,-0.30641983277846,-0.325749488184609,-0.405419281924667,-0.548395023049934,0.0917224514435372,-0.57572905934419,-0.475039045030776,-0.631529704067782,-0.46992261744694,-0.639428554184816,-0.503052414718035,-0.347662191021045,-0.130269465620337,-0.473084600857221,-0.614913467014582,-0.547156267309358,-0.633700646270914,-0.460164116936192,-0.123710164141894
severe,0.118338247098111,0.0453070617547212,-0.0873186915333552,-0.0034923678179526,-0.128088948606686,-0.015408638753935,0.274474339151305,-0.56696768084828,-0.272108260685198,-0.318365728843102,0.0781323226273333,0.0208586101032597,0.115877613125949,0.0144573776046904,-0.0599407088410853,-0.0102560979509068,0.214916409997968,-0.379776500309972,0.0002705610992731,0.0610027457681816,-0.203963637037493,-0.071438708758459,-0.0821097806290851,-0.217083284239358,0.18457028549986,-0.25803663870147,-0.332795478959976,-0.217958501031009,-0.124416824256742,0.0080355866540207,0.0949171043761022
