group,CD11a,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,TCR,XCR1
moderate,0.213674540750112,-0.0446681264150022,0.188842847048515,0.253707417275224,0.348968003626297,0.475097646810875,0.250128003019622,0.189501705468524,-0.0145143262288376,0.167791243540087,0.154928386466553,-0.231241042627195,0.0401539240192763,0.11459518629332,-0.190219297646158,0.237880635630191,0.17080695180513,0.216486124060123,0.363516733561004,0.0105621384325066,0.0518529048092186,0.108533825771658,0.093044414897052,-0.126911236721895,-0.0875714929613757,0.0183326863656259,0.513989746622906,0.0499693972869903,-0.205532752040531,0.133118108667336
moderate,-0.138662263415013,-0.105245359731744,0.0764235978724892,-0.144579720775004,-0.063789223926727,-0.151158962543136,-0.188881828053263,0.0180700964455467,-0.0681951989675799,-0.0884441013360197,-0.0497808110179908,0.0242306309546399,-0.18892406084183,0.0636826150023791,0.177394441107231,-0.0215920521707864,-0.147932489680802,-0.242106465641691,-0.20833585808142,0.0468783148234277,-0.124372607140971,0.0307128039113655,0.0249205751011867,0.0106801609146132,-0.0315976541917533,-0.013901125584059,-0.0500858074565139,-0.1202806072649,0.117627854598479,-0.187249527038496
moderate,0.0578368589902648,-0.093136713501938,0.088553117514276,-0.138254616560731,0.0770505509665991,0.0540016174540977,0.0538403304552783,-0.0431067667547101,-0.0337484212473563,0.0828149425579214,-0.131712707224396,-0.406136687503005,-0.497323156934602,-0.0970384996555543,-0.196573321087879,0.0177512060545447,0.0757859536341776,0.0038979615192009,-0.326952075109365,-0.142922595827558,0.0049884802704658,-0.0920633443903508,0.0543554494017156,-0.244865585304771,-0.225280574896703,0.057825985335648,0.137054809844126,-0.0057467330656606,-0.391746773093059,-0.0266661813592176
moderate,0.327008057994321,0.20980836625015,0.282624131636263,0.596738106604225,0.476861381740216,0.63618414273991,0.0618535904809051,0.201249217121005,0.354154279419956,0.40114950615779,0.489594395661432,-0.339692126182976,0.226443793016609,0.169512590333856,-0.568067097029488,0.35618048781858,0.204058841346642,0.55884193566778,0.317872704741197,0.33418801649368,0.260967546259473,-0.0034385611793524,0.289093440210529,-0.37609489830423,-0.312714614142406,0.396844686911818,0.692885493399373,0.231293764258293,-0.391405330123123,0.0072591531685789
moderate,0.188605100972374,0.297854462666757,0.063640112791,0.375795318647077,-0.0149571705137689,0.142018188669549,-0.038971079115919,0.0888865508002097,0.293617100187762,0.0919732721976334,0.197401518881896,0.301959513826391,0.454408414874837,0.242573439348222,-0.0713197350898215,0.0844023218465425,0.125619324707522,0.154538221520391,0.407310118482334,0.265318114048126,0.0404689717293608,0.116554922961588,0.0374407217325026,0.177559860282059,0.0564104147929995,0.081162608899374,0.0969559277524125,0.226147279172279,0.237010003165571,-0.0342975869350531
moderate,0.11833648335869,0.124068949945279,0.0088126018704802,0.0704578195710841,0.237478345402615,0.20167130385343,0.0130778392476334,0.13613197526964,0.28753458013482,0.0310585284137621,0.264540726955211,0.0537244041116838,0.37009822709981,0.15398543565536,-0.0588500129913469,0.239239025381772,-0.0199222158500735,0.247644872691067,0.354434324507399,0.192132759854736,0.000786269978126,0.0353225424457504,0.229747068194873,0.374675041178126,0.201872413008958,0.305037423994233,0.17411693222647,0.0910086645639702,0.0623935386236748,0.0152963856712652
moderate,0.343102039294021,0.517387897499664,0.308568862713876,0.487742072907611,0.484491758368549,0.621788736336597,0.0662430665545581,0.271829181760415,0.184025599092874,0.238376053767636,0.296177566313843,-0.384615629255158,0.179029833447057,0.0370500394904888,-0.441544819023664,0.301030142654138,0.202289870615651,0.670849850350173,0.40428717373186,0.281867336771537,0.309922773288098,0.103497878628243,0.370742495991754,-0.229299838078523,-0.413910708731249,0.26536202384099,0.694816964646444,0.455691876993311,-0.397424274090608,0.0084315857378114
moderate,0.0974784018485859,-0.109623492751783,-0.094206668963447,0.0333805846625151,0.132994102667801,0.124412384928753,-0.0117837053395451,-0.0838904265179801,0.161183359674086,0.144248297819096,0.023669672887795,-0.115844154479862,0.134174479812349,-0.140361095551713,0.0253440413566346,-0.0338189497866449,0.0265321513309169,0.105981339326841,-0.156744937706884,0.0503266543158903,-0.0691017289197584,-0.104404980331437,-0.068738650182775,-0.0027129720388993,-0.427123312548009,0.0042844854612398,0.056590059888571,-0.0277012617702514,-0.324643043074544,-0.0924762001203033
moderate,0.264579582575769,0.266376504529951,0.13247897090475,0.409719369028612,0.301709652034661,0.480641675984138,0.114429687269916,0.181876682312362,0.212328496154621,0.387659925144831,0.274052049871558,-0.204964099616377,0.111560560686598,0.068844229837429,-0.226068767943385,0.274816662313212,0.175086749266741,0.44302023314365,0.425684451314244,0.228491087149693,0.148761399507458,0.236974428966299,0.246127321068373,-0.108509332347826,-0.253238293484753,0.245474940630063,0.674302279065087,0.386490732796363,-0.282664712590168,0.0191463226425278
moderate,-0.0980492195151594,-0.0604426567531572,0.0234759028914774,-0.143219554263763,-0.0795073544902584,-0.0567095396378149,-0.120694408601863,-0.120075024536036,-0.146681150836977,-0.0711116331424045,-0.193892527845115,-0.381272458528117,-0.427330738225995,-0.154616936070989,-0.0823343371633877,-0.107323033371313,-0.008215477147075,-0.133676108371291,-0.3039830251892,-0.13448859431274,-0.0531011457621707,-0.094232896105937,-0.101520236651117,-0.215885469015141,-0.124663427923233,-0.0946452517004562,-0.0041332862588974,-0.0837155996322846,-0.233708701738457,-0.121147986602731
moderate,0.0765620230755318,0.277277513843241,0.106163117783021,0.440782835728294,-0.151633015640136,0.145683829658596,0.004834535011054,0.237069002723038,0.14139142512802,0.113607291575571,-0.0402733828244288,-0.213705306885363,0.0342732658588653,-0.0008865282668992,-0.219394705256675,0.23314925706599,0.210792449335264,0.0883367500015958,-0.146565551595687,-0.0499952668887327,0.0426280276095795,0.0400058940512408,0.0153330108735219,-0.0434847455158421,-0.0652347416903437,-0.0941563864915214,0.244110505203558,0.318947065253311,-0.170836391712038,0.0525452462527926
moderate,0.0931794808827962,0.11028569437568,-0.135695526336991,0.440234411988693,0.115804761605246,0.119893682642851,0.0490050828766774,-0.0231528959752651,0.156838864422658,0.0112780073462494,0.340691173791937,-0.120857508795153,0.349054653497951,0.22348160327799,-0.331412993239419,0.150591839074132,0.180540385615631,0.178113603566296,0.363604130543723,0.173757133782555,0.0657364282743121,0.0039226845488578,0.0617037234452206,-0.0640843605027984,-0.0509855421130364,0.196757489266427,0.223208239357139,0.255680414292268,-0.0193331328538533,-0.0934282774218273
moderate,0.474142211786844,0.0388379443641929,0.433494668141844,0.482361160618246,0.416450915508004,0.694174637598784,0.348780573934011,-0.271332051862903,0.279890590419773,0.67507388041446,-0.0243270075315428,-0.487149069369891,0.0641448244771757,0.185144015674032,-0.614267135566539,0.443052062763751,0.491697437668117,0.344272202260799,0.0767308274902012,-0.0327913721516386,0.359167842664572,0.326988522315882,0.434567709617008,-0.322268775289033,-0.610034770118788,0.274014533702602,0.633181614553126,0.598984795941777,-0.425392272539271,0.160742958513849
moderate,0.520311344419701,0.084450289863269,0.410731559753096,0.612298003774669,0.431224786933171,0.71939264564302,0.311973984913118,-0.143044255903995,0.412570258137041,0.687097929103021,0.079274934710442,-0.370791952244593,0.166846839619056,0.299720701751549,-0.676666791500541,0.441378801773562,0.570369583852972,0.302931679142325,0.152479750784068,0.0302503631683402,0.412567873400326,0.34073915928821,0.387998697578246,-0.36171032100921,-0.577995880871342,0.255316048480193,0.681087747091288,0.712013048360066,-0.408192662164765,0.138492102025375
moderate,0.376411305808977,0.226618910879989,0.378441708306981,0.42629989705636,0.561327294110759,0.561710433560674,0.174896358401354,-0.0209238707239018,0.337480948343654,0.400478103299679,0.355128777715533,-0.484387700009974,0.157222058025836,0.180111605341497,-0.45943564962229,0.372016165330454,0.263105968377162,0.364280571441432,0.344048961221191,0.167708624616653,0.242608132088326,0.0809224263426845,0.477620339927695,-0.281208720789795,-0.524196468561643,0.41922882168567,0.782173592482194,0.602514499288247,-0.471222383781498,0.161768759623017
moderate,0.0823541423410764,0.0924198516415861,-0.0929873941308646,0.0737760054054438,-0.0548673320876111,-0.172958090520657,-0.126960768211662,0.0287428747819512,0.0270853655001545,-0.0209107796020784,-0.0049135257693142,-0.346751992963444,-0.100862488626721,-0.135016721421585,-0.30977942165775,-0.113122602816319,0.0170297353506449,0.013693347897108,-0.0349067460684509,-0.033815664046431,-0.0110570566936346,-0.0871361759129792,-0.166423406553992,-0.192403285103441,-0.311808987955481,-0.0968324541232763,0.051109708888886,0.0535425884713981,-0.319014644090609,-0.183647541556978
moderate,0.13866651958754,-0.257642054810854,-0.0234712855656388,0.0467417032478455,-0.035652067038203,-0.384977301780401,-0.151593857908102,-0.0731945128997047,0.181278049360847,-0.231637309218365,-0.0864546307874207,0.0116441049941788,0.195873576290449,-0.0276640239937791,-0.129035296403743,-0.228464936257917,-0.153043582522915,-0.153712909528883,0.0588232141873373,-0.0351612032875543,-0.120231620261053,-0.100410502271298,-0.228483013598944,-0.135217580980857,0.268861768631359,-0.23978904705089,-0.0302822400351252,-0.130205335308355,-0.0461489769508215,-0.0336274937318543
moderate,0.289674426342349,0.0877637982673762,0.415925239933885,0.249620222429925,0.40512824575552,0.548670717504731,0.165792801489809,0.201627250614273,0.233447866047404,0.292536510653566,0.0486852177429698,-0.44290167552698,-0.142615359789092,0.0281212619443861,-0.364954493063215,0.337417187983298,0.407110511155963,0.305944864355638,0.109644387998626,-0.107445580318578,0.327521692157876,0.154890015716912,0.390094602279715,-0.154349658292711,-0.252961541621957,0.24242345354801,0.568303349572266,0.547864023867196,-0.345706710399517,0.164457426112352
moderate,-0.0354541425905205,-0.243401707523352,-0.0348538049903405,-0.209921426719802,-0.159088008114429,-0.292435135380302,-0.0422163182036989,-0.204709372705504,-0.137216248165023,-0.0019778799349809,-0.423659228364508,-0.164942799579946,-0.283718742441204,-0.149087095658405,0.0549440254145514,-0.014777530036585,-0.275853582266896,-0.265501596046092,-0.260993653464481,-0.389019548046201,-0.189197640888153,-0.0682827538536998,-0.126585062603858,-0.294778484065757,-0.216370197300891,-0.118111097801077,-0.0819462364202738,-0.181717743589817,-0.146504343916293,0.0217931458459513
moderate,0.319253218866126,0.194073368819904,0.387241725264739,0.409024566311134,0.572446874032917,0.585847929584545,0.190848038855901,-0.0664451686487878,0.385387199086769,0.498508592656918,0.165570172579848,-0.421091350076904,0.0538695762271081,0.166609877102012,-0.478736940276122,0.485036136690808,0.279227621970555,0.475403969800059,0.247676033356959,0.0831716752896745,0.301191317322091,0.182577717161089,0.407453946554443,-0.247741558676787,-0.439678290007237,0.382847928648914,0.708246424947973,0.428974580842584,-0.423748635301246,0.0947683428582621
moderate,0.242134024623601,-0.0452800821818384,0.139683894823793,-0.0088268996094254,0.209039060392719,0.135783876888589,0.0200661064008621,-0.159874852963706,0.260565642528418,0.0638046445461545,-0.0138651896719886,-0.244916732122464,-0.16509380108468,-0.0481098493873546,-0.288382026653725,0.229386438263191,0.0695424228354326,0.0541255581171666,0.0712303412887021,-0.0470723435548849,0.0638708596099483,0.11024829997791,0.0833281651305418,0.159938169076919,-0.337439548408311,0.227666068711031,0.252356914858965,0.115009571735241,-0.266102420084251,-0.129981119013505
moderate,0.370943598483977,0.255072386775866,0.189846076658631,0.338554387393211,0.217893765360863,0.437247411574934,0.260709779052643,0.265284354373279,0.0220135610467237,0.36121352286468,0.224601777542928,-0.0300199778648788,0.145000677387666,0.233436901409861,-0.145085262237108,0.250468188993338,0.331438890935392,0.250312644707721,0.0563644175122311,0.233809643998981,0.294289693618948,0.323437877924088,0.375738964763802,-0.0906860605409491,-0.268645658133167,0.35053088778608,0.410378922020305,0.34296455570925,-0.116943903557184,0.262558145109583
moderate,0.322542285554874,-0.0177659605821603,0.34709467846078,0.20502502437833,0.416296845538693,0.359877954571008,0.252573623267583,0.116055099489214,0.450137812961806,0.432705290281172,0.305364535313358,-0.0599080281367837,0.109649796901907,0.191514686018728,-0.306320914895631,0.34441353838014,0.330027341065636,0.289354991547407,0.0923278473269202,0.155188966230094,0.207114003538983,0.0201639404969084,0.410955021237234,-0.245580745259149,-0.109492309540225,0.279733522567078,0.511106731272017,0.404941510672899,-0.100635908871768,0.169379936586503
moderate,-0.194978832119253,-0.222684095484656,-0.0517277289470001,-0.171683100701113,0.12002875204039,2.72235201777558e-05,0.0883569943832106,0.0498317690361274,-0.304622376874721,-0.0414990896713952,-0.188932341114081,-0.36879915472113,-0.281216139592021,-0.141098651820751,-0.172378426004927,-0.0063871027950245,0.0730475330380499,0.0366368814105719,-0.181146753274262,-0.26688727565696,0.134373763992317,0.100294216829906,-0.0035480876125436,-0.271231970520792,-0.16692855106765,-0.0897501100112316,0.0698257678120605,-0.0043119927729585,-0.347193090948131,-0.0251009505836114
moderate,0.0177854540662891,-0.41465114614014,-0.0716593661568579,-0.158151462514129,-0.327765414276629,0.0689366543320318,0.293867541534175,-0.278590218724999,-0.377959661133864,0.0987183999806461,-0.404236447652573,-0.148656551632767,-0.304799256554375,-0.0784627139832299,0.0079570166528676,-0.187546452706842,0.383922543685852,-0.375440981482931,-0.514102171215173,-0.433474483092245,0.117329980795118,0.260749950205273,-0.0122744687466392,-0.240071963237691,-0.184381531945693,-0.340439555482711,-0.25966514453126,-0.351458968877734,-0.189100454212931,-0.0933072821567606
moderate,0.172825191494583,0.0179801272878236,0.0565620724043667,0.0862996568107591,0.270408477322421,0.0240525685054954,-0.203346215368489,0.287401169366328,0.184211799137376,-0.336121054685255,0.344811219878069,-0.128784884094132,0.125213098374357,0.0211632420788224,-0.0292842922460093,0.0052474046050118,0.0579860601167478,0.0346290556996567,0.164963055599067,0.0671788489236554,-0.0961131302218875,-0.100967044855732,0.0975220223330115,0.107578510085938,0.183072261509309,0.259813166934623,0.130811915116655,0.240887867807509,-0.142712758494709,0.0093503486800469
moderate,0.122467368327753,-0.0957232726691195,0.177904029471595,0.354307327376439,0.200039855936856,0.477711769431653,0.323804591918905,-0.366502881092529,-0.0714410872769645,0.280269551328065,-0.315889280366944,-0.288692264694309,-0.152517990400928,0.0259743083987913,-0.287889015743008,0.243079304045463,0.388877427794331,0.361298522170167,-0.0023591824884078,-0.134130214180024,0.510469216149266,0.577864810910268,0.258343396995372,-0.405638477907548,-0.427382922899551,0.231194698749056,0.312236938176551,0.302654831237247,-0.162163809965458,0.137222426894248
moderate,0.0019752978988058,-0.399837354180063,-0.0830762338939642,-0.367800316150493,-0.0224882739348635,-0.126865079055966,0.0297506177526171,-0.559417142806854,0.184156765064449,0.0173853857914241,-0.286201169589246,0.0513910989342635,-0.147643756266239,-0.0640158509732766,0.172072338366443,-0.0069931988218563,-0.133833712775214,-0.202246115365213,-0.144383727939229,-0.186471908652658,-0.0572234398803913,0.0984609877551362,-0.0157128532201491,0.228118919819664,0.103022891418341,-0.205785164307807,-0.0645271895113717,-0.221296887814585,0.178668291596557,0.0241907861583796
moderate,-0.066535627322099,-0.190493391717523,-0.0654492667116421,-0.281890748821206,-0.032785669731649,-0.166732770805063,-0.123379292865825,-0.069452432944921,-0.102972052834429,0.105651762328629,0.0756952713249239,0.278027133624539,0.18430135638616,-0.0088187222897479,0.194423173044488,-0.0288330338088317,-0.0143685349179973,-0.269196026003358,-0.137065634623834,-0.147613708578896,-0.0280724754880538,0.0633890198143336,-0.173678687439461,0.0215702753610576,0.412370352465694,-0.0973895716031826,-0.172151075112106,-0.145533172604441,0.181269799799772,-0.0094703686912593
moderate,-0.199560693259123,0.19030855670817,-0.256360597839279,-0.213288753153528,-0.049335404162691,-0.215893826348882,-0.0055464590552774,-0.0991285421747198,-0.188144704644547,-0.410166823087281,0.0417418428471341,0.146868742510561,0.0700351638903888,0.0332945092048416,0.257481506415052,-0.144346657225891,-0.197760928860683,-0.0265142175454479,0.0318925077749933,0.190293677102915,-0.198267867139619,-0.243743948872358,-0.0248418757482429,-0.0211988916433667,0.344879715220406,-0.0642034200732554,-0.215132269534899,-0.0848897628737166,0.173942185163656,-0.0373308122640697
moderate,0.0026963190562039,-0.428847884735617,-0.168657232441789,-0.176489498287313,-0.031588979091133,0.0373622152586982,-0.124154076057894,-0.14432516224104,-0.0283583426899942,0.139920457077571,-0.235573097415153,-0.456200247204905,-0.300357552109528,-0.238200308079123,-0.380367316037632,-0.144720105630145,0.157845995791216,-0.0531410821685615,-0.327650632900688,-0.358637171485149,-0.0394901916101251,-0.19091199821396,-0.107776870215613,-0.28788312090382,-0.423708377471125,-0.0828601666700874,0.0670497703680201,-0.166793316265844,-0.331608433443715,-0.240133119386349
moderate,0.109564926065021,0.239743738957481,0.435421999053335,0.175700180450578,0.117970635708329,0.0817055683714017,0.23169148536752,0.302692632963207,-0.112133729803142,0.023388662594273,0.0321521658985996,0.172194785499719,0.157235432439678,0.114798329782554,0.296402375731745,0.0434616204893058,0.350220128474672,0.136649988078089,0.135921954406056,0.065901255839691,0.141265773893383,0.0632377165150388,0.163395492691872,0.0888997286370186,0.010428064870837,0.187235819749104,0.159573263943256,0.171248737291147,0.178462794877096,0.0239489627542354
moderate,0.155511651664984,-0.222493697086148,0.271982084337161,0.0969898440481394,0.332614046906105,0.346994470791918,0.222888513817093,-0.199314952197393,0.0544505092175987,0.368862559090352,-0.0750016574316025,-0.414672722206066,-0.222489075030663,-0.0600980416519589,-0.629252089670524,0.213089797504557,0.313457448680087,0.120161670695687,-0.306587212864669,-0.238713034146123,0.0861868793032283,0.0854885583180905,0.228258124040255,-0.493190032968315,-0.489227736621784,-0.108138237538953,0.438730444282302,0.335152841506138,-0.521830723356422,-0.0148685721688625
moderate,0.0754190713489925,-0.0639167300859057,0.177689264968056,0.0629495025122463,0.284813532787169,0.29904384549001,0.029240637646386,-0.220796056528874,0.0681500127360519,0.256154782705294,-0.108609613221423,-0.323487017350605,-0.11502090592589,-0.0653493942217141,-0.433138939196681,0.208635826125111,0.115096907587437,0.26260005573868,-0.012910359867576,-0.122559721702277,0.191945555430658,0.173103804885948,0.237351650266107,-0.237316311473802,-0.658992807624055,0.192311826121873,0.30062290204911,0.292862330990372,-0.365128360942633,-0.129502294405302
moderate,0.238521087707996,-0.122207676324442,0.346232915463076,0.376820963496992,0.258032724782882,0.262992193302341,0.0337352676183409,0.343168144471574,0.218409798282048,-0.0390351328841903,0.239016391364231,-0.112237225260036,0.19102250227931,0.100540141836856,-0.42645635128639,0.0903143879233501,0.226914311462259,0.266827338587248,0.139550972931249,0.177173569881624,0.159747010930791,-0.0177361158304166,0.180916149612209,-0.131451633150061,-0.124507866058298,0.108116999416286,0.390196986867023,0.168829159085126,-0.19411447745907,0.184982001243217
severe,0.49128809695417,0.12976858373325,0.463913596092192,0.383646021828204,0.620073665174763,0.566506314860102,0.359055988731746,0.18520274497173,0.261458443384231,0.454929373575969,0.30652447580797,-0.0511277950704758,0.277494908003449,0.362352957907995,-0.194346175246335,0.460220480000498,0.696479032307002,0.472831177506936,0.182517579189268,0.333642090328167,0.640914521661367,0.186679993611087,0.616711339934483,0.0462691486933993,-0.095784560696855,0.58212346766116,0.724562839603431,0.452411654135984,-0.0764309706165031,0.258638019042893
severe,0.039681218423977,0.225238466270442,0.0509367152559424,0.133971595970277,0.145829840921036,0.0721393818439883,0.013225314589607,0.21040343809482,0.135600541242362,0.0361017999152055,0.2029545803707,0.298568677518494,0.26189492515556,0.128108577550119,0.36245386904958,0.158870209973607,0.0426422969290484,0.0020457527018466,0.28479848855519,0.178232857409011,0.202676917705684,0.150150171399623,-0.0083419520854295,0.212511616041718,0.386991915296533,0.0299835778359187,-0.0302018931360869,0.150842538466928,0.384340527193803,0.0395085305860515
severe,-0.113417409505521,-0.193758524736312,-0.0726902005238465,-0.187373441829191,-0.0168377673527202,-0.204489038766606,-0.162178816704991,-0.243319918173944,0.251198301479625,0.0246117023576737,-0.171189583730419,-0.362250329930906,-0.30364217646897,-0.28774398088536,-0.298816225276853,0.0644983988195387,-0.092104641483024,-0.154692406074635,-0.18704530062889,-0.286147731578377,0.0460408742051512,-0.0923132316068029,-0.235050647261432,0.128987177167636,-0.195822368260046,-0.0121765646368654,-0.0648108475872971,-0.0692110692788745,-0.203542276001687,-0.0769321379273121
severe,-0.13848436730196,-0.0613640710616581,0.142932639725053,-0.108166514187479,0.355358261772224,0.0439791276808178,0.134450584043747,-0.132323088429576,-0.0634139470300269,0.0156503741713133,-0.100211234413033,-0.481136218568619,-0.209923921481736,-0.13499219262408,-0.547942542768747,0.292334578742177,-0.0576502750331716,0.0287731905847549,-0.0046129564317168,-0.0553091164042349,0.0226478926284793,0.0324312682591617,0.0893723987569494,-0.133631205246924,-0.42136898351278,0.351120164341541,0.330898152439949,0.0824110389724639,-0.520034039565029,-0.201559334121463
severe,0.446874768380426,0.208555109678571,0.361506366640489,0.447424872279742,0.386180707266924,0.478027802101485,0.421832360859966,0.321869562390444,0.139302985134346,0.259773003820972,0.207895153717158,-0.139682883551628,0.0369029855639887,0.278381245306172,-0.243319542389224,0.36245308576255,0.422707809513439,0.306859421945293,-0.0454441252714648,0.204931312970749,0.437612841117108,0.263287945599117,0.448896501386134,-0.197962937812139,0.0661520985548503,0.264570170146075,0.550254491110571,0.346738253188183,-0.166356446364297,0.0327914532258019
severe,0.25802245413609,0.0910975242568455,-0.0170732731964675,0.25794819848798,0.400385535605183,0.318813647708857,-0.086348249419007,-0.0739990537225017,0.094118596728816,0.173999969188984,0.141644958093265,-0.280768662593393,-0.130014300577452,0.118153301018533,-0.414348758204832,0.278201844481803,0.233800868738114,0.0760525697550004,-0.0325368841203551,0.0091044645768959,0.0140710244224776,-0.0333684585149414,0.0240056918396975,-0.121852981539495,-0.306881414788616,0.116184510437692,0.518368439457769,0.233330260395687,-0.426068194919956,-0.115807986934056
severe,0.0033337165269264,-0.0271715499154244,0.148527595459274,0.0224741710509181,0.293571574913151,0.145624728909237,0.0465883590207873,-0.100045306619038,0.0130575367887274,0.0901626609884901,0.16667481536259,-0.351752552862693,-0.023548699188439,-0.0060626885622926,-0.0251540062677529,0.365730175819547,0.279626964578147,0.0541292559475409,0.146460130654389,-0.0321910411098078,0.240464977751359,0.0539908614766852,0.194738081045476,-0.153074833983636,-0.30976006221157,0.260106471615829,0.102120105955117,0.0295117820718557,-0.113824099682289,0.0965804895385097
severe,0.238717044931991,-0.334575925831126,-0.180863739072475,0.0035224168279343,0.0224289812020547,0.0917715124088674,0.109826706554415,-0.180842764140407,-0.249572283831423,0.0688277111264889,-0.147988907763851,-0.178251629406558,-0.351523986693579,-0.134902242254821,-0.23852240075833,0.127356508307549,0.177929712218161,-0.0093573288607272,-0.232309650816056,-0.219825932558059,0.0099879610736791,-0.112109799375651,0.1875298669045,-0.23617662228242,-0.485701176235374,-0.192888136418318,0.12970796518537,-0.0906497393506174,-0.308470987531563,-0.0883976269305676
severe,0.577143901243781,0.425896849861523,0.53751174120544,0.63291017862541,0.602665076648282,0.622488434176798,0.295791793294862,0.335065670654795,0.48661671280288,0.382143294471559,0.496994710243599,0.248870717569973,0.343578918485013,0.519809271233219,-0.689140243864774,0.695964952057206,0.596074796935217,0.641865102196382,0.463910066521081,0.529458922331695,0.558421881022269,0.534669150013298,0.437971206003567,0.296028631519987,0.14529391041761,0.604257720704062,0.778583105012808,0.670238347068852,0.224195326937431,0.178098437401161
severe,-0.115450882524532,-0.177305223621404,0.166312788768192,0.0804445010144403,-0.189921457342779,-0.0645516302284374,0.110172506721062,-0.369115093111599,0.134658717930563,0.260739169242446,-0.12589804105114,0.0590487342440542,0.0653850882669441,-0.0703491014399383,-0.0124922093774343,-0.183306231043625,-0.0130626244681539,-0.0436613080295181,0.155212609098912,-0.229941623919534,0.0092741746635572,0.15896382308954,-0.0976423835759226,-0.0931918962002871,-0.181667477305247,0.0790032484162898,0.0185411851605887,0.12453927705493,0.0451446323962847,-0.25588034087627
severe,-0.0576887024537992,-0.404344653885128,-0.0905569110728845,-0.319366374181667,-0.286794000339701,-0.350662778552105,-0.0658774512230338,-0.474785615398529,0.407336294482422,-0.0560038080492952,0.0417910494756969,0.064018728443015,-0.209590617556794,-0.0618595698613488,-0.0352655040019261,-0.292079239704293,-0.0239338253724533,-0.508794637606793,-0.138129710511383,-0.268396160549058,0.0028457478397471,-0.137593622716529,-0.237150693376075,0.0691515164789451,-0.0381832879144751,-0.0567952911764359,-0.0598807309569829,-0.264355097106054,-0.0507642333532297,-0.146921500207366
severe,0.0559375741855398,0.155507857311161,0.255500632506482,-0.0897781259371951,-0.151746006511056,0.0953527560619316,-0.0869929626760089,0.0471253813193482,-0.0699424234732817,0.154174298381609,-0.0718652251335057,-0.28861589082525,-0.125466110195769,-0.16477996801745,-0.319389290190046,0.321291534470192,0.0197462659402512,0.0776224915516655,-0.10467731751311,-0.117579209982619,-0.0418089144945923,0.047274200285035,-0.0185016642573435,-0.0412494939631438,-0.0596651606409223,-0.0267594308915493,0.0886284957690212,-0.0122204568336439,-0.203259834727756,-0.0657996653941976
severe,-0.0544377956812423,-0.130237337027976,0.0116979330756923,0.085917109423739,0.123454259592612,-0.0345718084443284,-0.0609192692510862,-0.192325180497936,0.236204894302356,-0.139224111633162,-0.0051636784933339,-0.0910012448847922,0.0665556875593979,-0.0461309444992899,-0.378533578844016,-0.160596212349207,-0.0559227222407093,0.178482605967453,0.0255020722796295,-0.0852632499485847,-0.0269583387207169,-0.0288226252095343,-0.0699134201983043,-0.0067740693590383,-0.232322561591986,-0.118865378129163,0.0630754873145203,0.0771709661700438,-0.0883681392396477,0.0359016813756161
severe,0.226130985467815,0.0185146157949511,0.142941780556908,0.349437870998848,0.471123523213542,0.371567406198714,0.0356585151887655,-0.0435896073947883,0.444556155569954,0.559925168930037,0.309753582279277,-0.42011964397389,0.191810570109253,0.169839712625952,-0.657320250419057,0.202443859727983,0.163406528641065,0.371358563839792,0.359764791594936,0.199202948846509,0.0357828178904314,0.0149724075017831,0.210728942068499,0.0581723292689786,-0.325929297062926,0.170995342521067,0.580982022088012,0.0054330789342374,-0.328865308353302,0.075426455271111
severe,-0.295768162973579,-0.116445022425684,-0.0195244518676466,0.0572538897811228,-0.0671691526942933,-0.0521488848137727,-0.207948379678221,0.144557832513257,0.204526523268392,-0.0490280660308722,-0.0058470976083671,-0.163788016788098,0.123011113883205,-0.027958041848687,0.0039281260286246,-0.0085451036266674,-0.0571650055798277,-0.0078482891177114,-0.143506912148326,-0.0480284424313279,-0.0869019012787992,0.021358593512351,-0.165828618216653,0.0370510376307077,-0.115193860524331,0.0505294577039121,0.0677731472856806,-0.0691123440279373,0.221075293458171,-0.137965323194068
severe,0.225084101585254,0.34408309203803,0.254958430385659,0.631375865582034,0.21249475449664,0.554407292691168,0.0755850346896721,0.0969988075869232,0.0227075590774918,0.160809347305673,0.103066531672964,-0.0920640802269224,0.0973977434196036,0.0927837302458426,-0.328177140532962,0.145646605904374,0.225469661340679,0.476343943409028,0.177893707950131,0.0747644974744926,0.11927516637332,0.115872715603986,0.17921816090044,0.316707912102686,-0.290750730340206,0.0859880993863663,0.358325798882026,0.380684784637473,-0.0984807309555036,-0.012456126236962
severe,0.0700603993811645,0.0874927485104683,0.133498064026507,0.10356623387269,0.0587235526388458,0.194131471277,0.0383816857353262,-0.0854493995158763,0.34111113487257,-0.0527242232617042,0.0951414945532879,-0.428592241361636,0.0123603272022933,-0.0506513538701063,-0.226585289304897,0.180882370342713,0.0678142781350289,0.477400724654336,0.0264023416227622,0.0877003210070387,0.0690898104211922,0.0001644486366062,0.106105090924857,-0.0397396201474157,-0.358410987243021,0.0780521989753782,0.218295661936585,0.0616035903601141,-0.1756054310463,0.0712175338258259
