group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.401537552565641,0.0838071236883425,0.299360152896277,0.365198322881718,0.517613673395871,0.56806705223228,0.432997250951151,0.21726858924991,0.252016470032726,0.236820795425056,0.208468150303612,0.16384534776428,-0.37106999938571,-0.0295713846920257,0.159054837288355,0.175926208749592,-0.598255954659651,0.333121457648809,0.137199942990546,0.425051236155922,0.628726594997741,0.0501628002148429,0.0950971291600069,0.184979587302399,0.157504244473778,0.245606559207906,-0.0736857309897875,-0.492503247796766,0.329828542945951,0.645358764980824,0.341373948282135,0.557541079356879,-0.114215404562634
moderate,0.336954987878749,0.132847020061768,0.152401403195622,0.166791589278542,0.697902557932871,0.505818719258918,0.378825482833297,0.153423690689576,0.0702905069563425,0.334540980855704,0.186531444799279,0.12858767742814,-0.101516586364918,-0.11190753970595,0.370779300835071,0.262752704113224,-0.548941485681331,0.323869020954097,0.129940925998214,0.529511258383744,0.534182995410825,0.238871675682466,0.279443091251544,0.197233011175278,0.31858362632789,0.244712438307163,-0.140241970390946,-0.409567138037049,0.26514859508336,0.510219515032824,0.279616771758513,0.607790777988201,-0.104764381372317
moderate,0.295600033488441,0.027898850124514,0.137077996556074,0.317029943311111,0.356360957632993,0.512176354255823,0.539573769111847,0.152677133876722,0.202316173202848,0.0903348921357967,0.360939854221239,0.225423310227573,-0.391204612372574,-0.390657341795526,0.0376101849210331,0.0841575004514435,-0.56586576333152,0.211122252165098,0.0092580481335534,0.335591046818939,0.412576042274031,0.0847085044732281,0.144164547500287,0.394034237382002,0.0508192092321153,0.210207238942635,-0.484365889554264,-0.444003489893158,0.385699617597791,0.619312112214188,0.327469734655483,0.419893765497242,-0.397143691411061
moderate,0.271153066768045,0.153935376075905,0.275529215281816,0.274891116431768,0.486445170042127,0.45626583766402,0.567278413865915,0.121923314855322,0.393107690321918,0.115054572739898,0.268668540240065,0.307653254574815,-0.150809608221391,0.0058276931741064,0.208512135813941,0.217559781060113,-0.501243304654686,0.237963907753317,-0.0328970390555654,0.518780085811313,0.542805116614013,0.205211481354986,0.210204811559482,0.283403914214953,0.0368573775044869,0.395691778585756,-0.332421299875821,-0.253384055270703,0.290024934638771,0.637840809569073,0.369939079075229,0.490941911195198,-0.236360290842841
moderate,0.169193102767605,0.0784351198013429,0.115108272464262,0.288609042679186,0.356233203159135,0.439766205992963,0.510486232431251,0.0564612460012814,0.0936009690121887,0.344332881433842,0.487143068986724,0.355258115068627,-0.384353002535138,-0.00687254505454,0.0932286974250124,0.147228408352324,-0.555186769899414,0.314265001372472,-0.0416399128799996,0.327901476806185,0.404261274182858,0.407270484952879,0.232714461560691,0.250722578273613,0.0823445615120047,0.314724343872945,-0.271612479753942,-0.51630209882128,0.259787028136625,0.730412495149031,0.246416340281461,0.132576337399128,-0.294209796767444
moderate,0.372624675567998,0.122505784208651,-0.167343721760934,0.180275817295273,0.224378734702078,0.192001881542944,0.349564388699364,0.126424127026629,-0.0089078388132178,0.377726585915392,0.246841182348048,-0.0462662456114669,-0.266505709697132,0.210540738447111,-0.0678443694291969,0.150976005162092,-0.33186395407233,0.191979964829292,-0.100732828002708,0.201924997643091,0.351444558361854,0.213320881509447,0.123515329199404,0.272197710021207,0.146586868313587,0.233079128997126,-0.105636182351865,-0.527498534954343,0.248675293318092,0.595255325217012,-0.10217173654647,0.10853230406064,-0.261367316754184
moderate,0.134042852927243,-0.0383478152843658,0.303491512852638,0.0260991725999464,0.367189814017975,0.0450521590308856,0.215606454802904,-0.0490985241027657,0.16377700205603,0.15792430385391,0.0060218161664217,0.337526296026479,0.209449930601751,-0.0474906398032635,0.443435632538776,0.139902078279547,-0.0647264962600386,-0.000430312335291,0.224979110231468,0.0090486581586769,0.269458442491422,0.415136007765919,0.241836927258921,0.0271035610413698,-0.0019715716383378,-0.0143456579652973,0.0611344954297062,0.0121540188203891,-0.0405040595813684,0.217645380179798,0.195545137033805,0.0739059737550273,0.0895285316646132
moderate,0.185691351191254,-0.0685425936919694,0.0446143761203139,0.189554250048001,0.202396589121055,0.332914552696294,0.264851624747326,0.0840081166102818,-0.0055571534742846,0.0721999007893438,0.144889697156848,0.126786930764131,-0.281108556311081,-0.376683550617934,0.137063772695872,0.0296933341289687,-0.536890370763756,0.0980511672452051,0.0149841771976443,0.254195436898893,0.320038360827137,0.101594216790486,0.0334702544056488,0.22675607462092,-0.0584078458065935,0.199617479883226,-0.482701822516599,-0.476347196783028,0.208479000256503,0.518343086336886,0.134369229072858,0.198139701012063,-0.327645559321372
moderate,0.381446760683484,0.162377768135387,0.35110240683776,0.196166087354251,0.452607169272754,0.328091965019496,0.507119624224108,-0.0197081897563461,0.212662053806719,0.0400050528875071,0.138703820964673,0.119632791041504,-0.238109010244127,0.0043570164541543,0.308592135851996,0.168496159274903,-0.274446477980887,0.0529070931925319,0.0496207504469775,0.215948063934332,0.38734611171867,0.222117856808829,0.177236820086191,0.203909914624884,-0.0232151839207344,0.201860523320161,-0.0937427473366352,-0.26410709903423,-0.0541956476318745,0.433710542101976,0.340046386846643,0.378249375527209,-0.179672411932987
moderate,0.186949077439755,0.141266501999472,-0.55499304344291,0.171410980228495,0.235014919923517,0.047072757976557,0.227849105763882,0.23984257260437,-0.388661911202452,0.387997380466065,0.481168827294767,-0.174931784525317,-0.169925615026875,0.325797195616247,0.0529202048889044,0.0116043825883457,-0.233949031570443,0.290780448767036,-0.303677185826976,0.330755160296768,-0.166357030686959,-0.0712344211910358,-0.190637032946551,0.216778299254835,0.315746147960135,0.145219201720085,-0.154384796336674,-0.57421675663683,0.141345526537977,0.286922688337095,-0.0013996507293237,0.298797986612425,-0.151148518977713
moderate,0.280364752170369,0.19553646710334,-0.183155397661093,0.136420743207531,0.419897550518873,-0.111666546703678,0.267438961652987,0.318481354896841,-0.0053877361792097,-0.163885726046113,0.0259125955274854,-0.486632787628376,-0.0033587930310071,-0.0896350619002803,-0.0983729539622409,0.0427662395679244,-0.0027728878628409,0.222356573177715,-0.0606350551676333,0.0812310510122304,-0.305292531524362,-0.202595142253828,-0.156879661138353,0.30380312334312,0.437222156525694,0.171340101872639,0.173832297673667,-0.422760341241248,0.0335419970130075,0.0568690104355755,0.121914205017811,0.160040282826401,0.0131327668113141
moderate,0.138695402979771,-0.0805787513942851,0.203300079020759,0.0424295103799782,0.281393549709709,0.1070615775892,0.0678320467247101,0.129872187164822,0.120370324698439,0.106450544665806,0.101806086747366,-0.16028982901668,-0.252944970403816,0.160938908479513,0.145875586878626,-0.0878100460971365,-0.367210814740248,-0.128888243245211,-0.228467447775915,0.221001283402249,-0.119782041754919,0.0742549874258017,-0.137793032307496,0.0171849997198531,0.0334144725912808,0.047860483286351,-0.0932687063847796,-0.129207836653427,-0.0050690662091994,0.321456422277117,0.208334769274307,-0.306424341781897,-0.230548107241439
moderate,-0.291992069232341,0.0257987723934506,0.100156823807196,-0.0445089794495628,0.0566728243786395,-0.114976704897029,0.0015326639193465,0.0778058484697035,0.0304527001169591,-0.0839680317557402,-0.206726256748229,-0.248476616792299,-0.217365070770937,-0.161375912876212,-0.439540147138462,-0.116457906374604,0.006709555297842,0.160523754264537,-0.0153542029846706,-0.202335175872767,-0.0467501271170511,-0.274861703480569,-0.0880203242524742,0.0633283159828234,0.0421928947068545,0.043268017319266,-0.0777721532756612,0.0346292817555159,0.0213698968067902,0.0031243479671403,-0.0896672422126055,0.0039996613022569,-0.160947193516752
moderate,0.287110050065581,0.119929251825924,0.378452610445999,0.0152143255990723,0.193055618981375,0.360569009344418,0.312334160563207,-0.0965394655571689,0.143841422560401,0.0555079664664457,0.0064399753916935,0.265526004241199,-0.0553074256693334,-0.0638280068829611,0.379133605197423,0.0304941679824314,0.0496753275260941,0.0572867668191909,-0.0789123504227413,0.199599806969668,0.294282760612891,0.369592305616346,0.126856085571007,0.0932910857620499,0.120322715603593,0.160768844115989,-0.24071368219135,-0.0097909377573727,-0.0352750835631847,0.347252269439518,0.120276445400519,0.0322250083784937,0.151623603758375
moderate,0.19708576946491,-0.0535904500567452,-0.0714925442915737,0.0596665451244832,0.0601132125228934,0.0912845455526448,0.0594646278921716,0.13625938773144,-0.181694173035087,-0.0787008623526228,0.230626230964372,0.0179582883781891,-0.119535272975297,-0.0569071737412263,-0.0316267626976923,-0.180337257324719,-0.304070925770903,0.19801638520951,0.216689137391703,0.0718328262752405,0.103668441980753,0.148499554450397,-0.109808048044125,0.0706637393087205,0.061704809228238,-0.0906523754186894,-0.121968553923613,-0.181218581156654,-0.066237836652766,0.0645072426625162,0.104055909960905,0.0474638088135043,-0.113986182049161
moderate,0.13373740232089,0.0370041112281335,0.222739823560709,-0.0035580323540675,0.401768210212523,0.13958846737278,0.255706753724894,-0.0077618901422056,0.246759578318182,0.0862878937774216,0.0152361249550365,0.301185325804845,0.242438932649606,-0.0873391401181087,0.527099971828523,0.163316534903946,-0.0954341143860303,0.0307490095116129,0.211645356003341,0.124031080579028,0.367111657384626,0.611371355870813,0.241118039987677,0.0551693897747996,0.0558560151915562,0.0328594365557135,0.191011447645861,0.0894368482960757,0.0960721148947081,0.266137823819426,0.144372346856463,0.239759706743285,0.161171388964834
moderate,0.258345210769807,0.071324864381312,-0.069026743621847,0.291202945676622,0.323332259379458,0.471456362067419,0.553583539010264,0.164006048003694,0.0420867339444823,0.220475077870857,0.410640435452899,0.263977180135143,-0.555956551807859,-0.0307670015691643,-0.0946458074888562,0.034614233537834,-0.50763033553912,0.369938748023426,-0.118783551589047,0.181566103330724,0.408444730675804,0.050411840123503,0.128375874603682,0.29986904944941,-0.0178802190758097,0.327844531659849,-0.594279150033684,-0.434413360302378,0.306046065123666,0.667919478715153,0.335935870385557,0.108882450194809,-0.581106056103703
moderate,0.348207949839557,0.0907746142895494,0.0249664039685011,0.313459890013892,0.255107080557788,0.420384795221607,0.56504838922763,0.3213452866065,-0.164940677820054,0.172142271590667,0.300074693189754,-0.0455926004653094,-0.565102280982144,0.0543590193259929,-0.113736355099064,0.0320676392954556,-0.386446191104471,0.388281647176015,-0.0747376275489221,0.303498102170903,0.383324449477109,0.0928890422748708,0.0004396718185395,0.288209410352415,0.161384352873965,0.330953174628259,-0.210084278575944,-0.498869626246606,0.349330149808741,0.583506632706445,0.347853280635565,0.458288084040596,-0.563587650437076
moderate,-0.002871594278968,-0.0263306634465083,0.0758291665960868,0.0529735607511241,-0.0786824992976005,-0.0033042963970115,0.0248448392047952,0.0368215565698987,0.0728172397920747,-0.122632056483234,0.229921377302951,0.0209104172790265,-0.127733150294139,0.0802321792766923,-0.210441790885331,-0.14694096235579,0.0966525108307452,0.281445698045416,0.160291619652528,0.0673508034238343,-0.0682468350590411,-0.0875888224102633,0.0409976218630935,0.0121766374892511,0.108943126200791,0.0363166140499769,-0.225889854137107,-0.0443764019908593,0.0367082922814096,0.0411214323186343,0.179573522607025,-0.0169953860890811,-0.0623427156050891
moderate,0.195335300349114,0.0090831236455244,0.0291518893257055,0.182375867849635,0.112907615477326,0.304813710397158,0.375997254212578,0.141325417681416,-0.0555052679669538,-0.0253954628568408,0.162319184265251,-0.008634600517586,-0.570882998090388,-0.0106512901371171,-0.200053159906365,-0.0824468422832399,-0.281685458528847,0.191076275878414,-0.176471810664212,0.152375376512559,0.264640534512083,-0.0743695399222357,-0.0722030832533993,0.176101549165077,0.0467828318893804,0.254523619165096,-0.375700140378197,-0.493096609111221,0.13005954056169,0.483574086105653,0.217815136073842,0.216108198181223,-0.534397731499516
moderate,0.280655393947016,0.0821152501472372,0.039992805959375,-0.129437494019687,-0.0589639959090251,0.12134520553185,-0.0854962010850281,0.220489072176557,-0.309439947390718,-0.0316267509114542,0.0391485183249906,-0.133621415338968,0.0250343316725079,0.0820043442095689,-0.254910618700483,0.160176929743872,0.184104004936935,0.14933755840019,0.145806230044435,-0.020006062775517,-0.127480446773235,-0.0349071880194447,-0.139161211896014,-0.0679173966025469,0.068644808987127,0.286749715432735,-0.13123835183247,0.0735114525055319,0.116381543505527,0.144692736021004,-0.0065216076027414,0.0667944006425762,-0.176393438545728
moderate,-0.0264346593936349,-0.0158758141981195,-0.275060421602097,-0.0438663576130792,-0.202679538918736,-0.0488725979952263,-0.0986668951669804,0.100597471358252,-0.114372534793766,-0.0678003422854484,0.0503772253072606,-0.266644290730425,-0.332588963413255,0.0699083776315522,-0.453873027362184,-0.0813526436541057,0.0674067331828837,-0.0394617428222166,-0.273278978902192,0.0587248059423385,-0.270358943718807,-0.536133240195963,-0.218923890359652,0.0328099390163174,-0.0797164716852801,-0.0349399851115833,-0.21974789302665,-0.120667098762204,-0.0720626282754726,-0.138480978191391,-0.0841246186927407,-0.157303001408578,-0.249664467786797
moderate,0.143113509830182,0.206230730224663,0.207623728997273,0.0784673437146625,0.27442047609666,0.174876013570501,0.198833521763602,0.145977290678242,0.213270059492084,0.156479975959945,0.104411308419414,0.260842049589633,0.192371424852141,0.0075883054313456,0.383929237323539,0.267843921663035,0.0174383971747043,0.153263685211412,0.190046255202325,0.0437498030369012,0.323562417726145,0.437718386423174,0.245842881067243,0.0997795944167293,0.10068137149599,0.151003035070536,0.203438589116453,0.0945243500279369,0.16030486757893,0.162695352320169,0.0476272914224409,0.141520439415883,0.14704194684166
moderate,0.217746201329559,0.183251686571746,0.277084194792942,0.1524162275909,0.603967107661165,0.131029014074123,0.219427969654043,-0.0711466907155597,0.264541790819,0.224805453096102,0.194428905766713,0.10777991256946,-0.191434997151228,-0.0355120674339227,0.313871774450465,0.319662601996877,-0.464603866196841,0.0778264960212998,-0.0987380738703795,0.271356037429656,0.290922404424972,0.230129331554132,0.200660077718913,0.113190709771306,0.0250643065902667,-0.0558716046730525,-0.122791418510723,-0.177835358347072,0.155747525561543,0.376213117132801,0.254527458435213,0.481965214882186,-0.142051302444405
moderate,0.0080859576175307,0.0175775621442987,0.0226106558917974,0.208408614879416,-0.138485442376204,-0.0213909198781017,-0.017751396543244,-0.0894848837371124,-0.0265753881011938,-0.187841748527658,-0.108318343779936,-0.0602088996838861,0.231627897361062,-0.0360556392288889,-0.128016301018238,-0.062344435906066,0.260252342044046,-0.162916857432452,-0.126080906800908,-0.144512426323003,-0.241811943619968,-0.0530891006078648,-0.0411185606056657,-0.0734291689117099,-0.0005198354320844,0.0420751581591632,0.114925506657267,0.161972525559515,-0.0650138127623638,-0.21462556697051,-0.0486120144058262,-0.103281594001176,0.102234119446451
moderate,0.535462566168769,0.327803749230003,0.138735293564215,0.484193906210226,0.603129072962934,0.465725956050336,0.743291932618179,0.377455619924535,-0.187328353929952,0.341444205222357,0.735212765564139,0.042696256570543,-0.382806998698109,0.0079373261589548,0.21618666909186,0.292154531906863,-0.60182255852268,0.475945437530826,-0.0402235802642754,0.553311768702708,0.394963115111384,0.200478774711084,0.0649252733560665,0.41354036426923,0.414120209088126,0.471085620382577,-0.289899762641208,-0.562099562246921,0.307579723905567,0.691152516885075,0.461832514483045,0.676045555671853,-0.330481498718352
moderate,0.415684109435357,0.0641986223255657,-0.116725352720005,0.307175163266571,0.36045404422277,0.359893544061986,0.577609454675184,0.315135074958285,-0.236642015629452,0.276550550431338,0.567052589471647,-0.089038931081351,-0.487490083960321,-0.0033563708916606,-0.0545982646240021,0.114222544637958,-0.576848763692412,0.351705090930793,-0.190335826438737,0.492062597248429,0.109741892550865,-0.0930172470327988,-0.163080981231556,0.346692473507545,0.254078992857218,0.318711510153747,-0.412217275626774,-0.583000797704103,0.141794018986926,0.544670636483237,0.334474251480697,0.522584919588186,-0.485097106196116
moderate,0.298560715134893,0.0533640010759911,0.358147548397717,0.279455226210148,0.428481462347879,0.500431653269221,0.45432100049353,0.0385849226780769,0.0702192203789559,0.445818689149614,0.274815476162679,0.434383442562899,-0.211809809750415,-0.271163243910542,0.348903153343159,0.212243146745701,-0.419229846241938,0.393570286544357,0.118413253166276,0.0794404394612838,0.430080827347007,0.516778080045594,0.353019690183735,0.136896581845166,0.0600085706595649,0.312251541688256,-0.007268508064231,-0.252558176261867,0.410822151191065,0.656863224209244,0.362704695802323,0.591254946404491,-0.272994293732794
moderate,0.182446227844677,-0.0506452783410632,0.298781527950088,0.0739117771987617,0.278430590062471,0.19977328005918,0.0739199534295584,-0.0063047514719308,0.162126847565427,0.212159166606808,0.18637113581286,0.205883907840762,-0.382924702112564,-0.120865589348,0.0545889302556771,-0.019992792657485,-0.496637203260567,0.119896900337893,0.0758360522111197,0.109064866126989,0.327416432264061,0.106572164176241,0.126100498593022,0.0638595517035984,0.0239000972553714,0.0501471926292113,-0.231648632043746,-0.500069706353563,0.0996085649435241,0.340376252210173,0.0571002627053544,0.186234652994834,-0.361241534237404
moderate,0.0394978351633376,-0.0162055528695482,-0.198761275594416,0.196901264913271,0.0267992061622888,0.238924080262545,-0.0161984519419748,-0.0278016148386561,-0.103703428637577,0.358125737219822,-0.0601931100139551,-0.0465655414669598,0.030631354609467,0.0398582293947025,0.199070949648308,0.185554741789575,-0.0455905151031623,0.119418665382431,0.0566031818107293,-0.0020186324080391,0.119006068818022,0.130578132471778,0.103749829463248,0.171082614577313,0.0089561729671509,0.151433361527685,-0.0664862767986722,0.0020342838102427,-0.0772087923259971,0.0865249647803119,0.111415885446545,-0.039250259113505,0.0935860793091749
moderate,0.369857523834595,0.119876948370765,0.0779810311722635,0.415782398775435,0.498530111017495,0.413615376428214,0.535961498453216,0.122590938582276,0.371221402141729,0.307976874386191,0.437100009010275,0.327954103902318,-0.184939494697069,-0.0099299451581535,0.266528200423376,0.173991606594228,-0.384866921260355,0.390061737735102,-0.0889422441235453,0.534673061375736,0.274347530735308,0.178618518775299,0.133377805482501,0.346966932424025,0.101861640995822,0.347107387702072,-0.0939053634902553,-0.282797635370306,0.275332553995936,0.699443023689765,0.391089944501914,0.568230053779547,-0.13692041820449
moderate,0.190102666741341,0.148276250863968,0.145629205546401,0.296097589678453,0.342139629949167,0.359249973121588,0.4384737123431,0.299276798003675,0.0448188704580014,0.362184970883105,0.577093542845738,0.319356701076313,-0.213848738395837,0.0877640591550081,0.159067561460312,0.14841736448185,-0.481308471709724,0.420044587471011,-0.0278196012111856,0.289576272073034,0.312846853025271,0.291414551624944,0.336804120374553,0.284048218215759,0.103948272702722,0.519334634611477,-0.124540608919108,-0.290999438557653,0.337126222427111,0.667721931043145,0.127946543476584,0.425094170443712,-0.170468586358521
moderate,0.314667083054527,0.153049016060455,0.388486327799726,0.318118898616889,0.523568375165459,0.466779450426263,0.54585275863621,0.0832516982398467,0.206524162233641,0.464885071081081,0.442306278832378,0.361949335453908,-0.105721905247813,-0.220122063269262,0.389197678189456,0.291239928227697,-0.445493412976564,0.479708843469354,0.154437049221041,0.265938966636011,0.583370292616132,0.46954238455524,0.335800847846796,0.26431764233053,0.167439262589494,0.286850662409823,-0.0238571038652551,-0.284463397236876,0.373359889485975,0.63926976898389,0.35043952767688,0.446454477921007,-0.113992395994746
moderate,0.0572829803090802,0.0182729426840451,0.264856774000047,0.169135111038915,0.325384165111019,0.119361603633236,0.25853466398408,0.0635850882028406,0.176277898594268,-0.0046653496186848,0.0314421270489131,0.256507185044239,0.0033333951808553,-0.0721278165419978,0.260699987082023,0.124140619763727,-0.054260186481891,-0.0462298552783748,0.0281704001658855,0.0644272854138529,0.332804152424157,0.119403896754159,0.221661566853391,0.126931699746691,-0.030714556645675,0.20003896872036,-0.414660936598942,-0.0110043987625149,0.0557097555169608,0.259038683847253,0.182316186614408,0.127056156588746,0.0427551003137944
moderate,0.137330798006391,-0.131432670314428,-0.145466510289253,0.247352569162782,0.270432478247408,0.307770921946102,0.357726825620201,-0.0225653704248261,-0.0183921736364551,0.334709266419776,0.200087569734351,0.217428154872295,-0.260602307074472,-0.140605154064858,-0.0733616616110508,0.0204255742903081,-0.25777446504587,0.251302921306799,-0.0079084568313758,0.306590201772514,0.467903141790218,0.0187065127469355,0.150247889255141,0.159586407599756,-0.0454174356206989,0.176498604497695,-0.0675358544336361,-0.203312303322644,0.189524670374335,0.38125030293745,0.118245612694803,0.238004283559151,-0.271576821390244
moderate,-0.0723313254765873,-0.0567889239572963,-0.0342858192263316,-0.0425956445865611,-0.0350698231498829,-0.192000941382078,-0.053739141513408,-0.124960290036379,0.161403139423997,-0.248247625230016,-0.125742286468374,-0.148746064324091,0.134108714624332,-0.235255454815388,-0.0999280396535819,-0.0654143406456998,0.312350449392002,-0.178374796570349,-0.0304317379375141,-0.171723099393069,-0.198548693764532,-0.0800752598416959,-0.0454458553710647,-0.0637772390148368,0.0821331594079467,-0.231450870133325,0.135834417915958,0.133355520183522,-0.0940420182064998,-0.233569752050268,-0.0586645537051299,-0.112449721699005,0.0879237993121537
moderate,0.140257466219291,-0.0631332049111983,0.018354222703862,-0.267130191395754,0.264612860293752,-0.060402977998985,0.185379921826437,0.134940206943978,0.0227439968391343,0.135579985939154,0.142815660790825,0.0690963693589013,0.043313688396306,0.235508355099134,0.0585047230137135,0.177791140096075,-0.0663215041953934,0.0115068907741879,0.0343084274604504,0.0592835111449441,0.245689901895236,0.118172901679762,0.162438445705132,0.14508450843222,0.164322210555355,0.0570002939094851,0.138921832537736,0.20519259106789,-0.0356200657262867,0.157706474437001,0.11732353939591,0.235401856169213,-0.0139257226779142
moderate,0.120254311297469,-0.0090533603519935,-0.274082510853443,-0.106241135669871,0.169805800630753,0.103325612893008,0.250350093627143,0.344256383495802,-0.318073165557717,-0.161567508864138,0.180422854830458,-0.32481738737211,-0.420627769583421,-0.258410613769556,-0.192761419037951,-0.114286712483695,-0.458242548777968,0.150173250294422,-0.303683437459513,0.3207854409915,-0.153204270193149,-0.0734981016519849,-0.282951665484678,0.14507777851481,0.242775787061576,-0.0633113129301244,-0.465048020026693,-0.443255022726199,0.0909815400719702,0.156101240054224,0.113282417302964,0.186441902666737,-0.378342336354043
moderate,-0.0026811884749368,0.423761784406163,0.371812529102576,-0.0110948564590527,0.126211492367416,0.0444387187825482,0.138435429676399,-0.0408830131137419,0.340027564800287,-0.230672947510467,-0.147297114793545,0.186346309134522,0.2600849268184,-0.0534313723123081,0.294010520875778,0.196251670583719,0.302241968328239,0.222130138930641,0.438545206927001,0.0069208653746278,0.424143198524237,0.259601196543435,0.281430317926191,0.216043676761597,0.316352967839308,0.25983422525118,0.164090722400341,0.403274496598799,0.144693639651722,0.026461712852619,0.308097308529513,0.187459349371727,0.312064886623847
moderate,-0.0842409647223799,-0.070508177349428,-0.291421758829358,-0.0015181694946418,-0.160532599612116,-0.204351854993169,0.0507238116403264,-0.0574259914647793,-0.22449970050669,-0.247873454291438,-0.121460482373302,-0.405940336109158,-0.329184176075446,0.0717920831519734,-0.395514736712439,-0.307421075656041,-0.132775139119495,-0.0294287173455527,-0.436925595969529,0.155902362705777,-0.410789632002592,-0.271656026013164,-0.444549627034088,-0.0469947209297597,0.0006003424658424,-0.158076788072374,-0.166125223285713,-0.435598773726559,-0.186505737679018,-0.267490385637251,-0.141134797362772,-0.125046651817274,-0.412251475547175
moderate,0.0747517282877783,0.264919873770544,0.269850790715032,-0.0175765987725835,0.266586591795438,0.103465853914579,0.224761932878819,0.084863187074856,0.154342583759519,-0.13659216549139,0.0804190048121792,0.0491443354714603,0.325260116510016,0.0648309510234629,0.250304349319714,0.138687839386147,0.145560224391642,0.051104934340053,0.110821275878485,0.225440334735184,0.17023063868412,0.308729646327416,0.136776441729066,0.148243776597851,0.165396688401115,0.177861611546861,-0.114890665995235,0.0893344470015823,0.161515614746043,0.0123489616202513,0.249721963351772,0.177809650255781,0.0187132318217507
moderate,0.179989475329702,-0.114712879106884,-0.0347522033831838,-0.0737812027231096,0.292289451771307,-0.0573888828323987,0.0664488545484063,-0.0255184986861705,-0.407561064667845,0.219593568003611,-0.0449588126290165,-0.0164236210528793,-0.281098443631646,-0.193539598205392,-0.0645154769170322,0.065183644713264,-0.122677858303296,-0.0039626981239111,0.0349878514692529,0.0442766053383619,0.0549916051504164,0.328894702610837,0.131637811582633,-0.0029264442302293,0.0377745774779287,-0.117028750984023,-0.165803188967822,-0.411902116786519,0.0141022307820777,0.0509868329427398,0.0048025067993567,0.216753326743691,-0.0805782005902426
moderate,0.249146772521106,0.184065744189724,-0.10345912061138,-0.0694554688753349,-0.110568622452091,0.0119403578399874,0.0547183372854691,0.317311223704311,-0.501552744665568,-0.321549622910674,0.0263801713828817,-0.373641373226453,-0.0384135559900783,-0.0839038415499592,-0.306479363734835,-0.181947330740348,0.204847667942713,-0.0929162001993245,-0.162124749130224,0.0913723606466845,-0.371024872590947,-0.274234569727367,-0.240918222457944,0.233401276316336,0.422250642865775,0.0041342497858951,0.0879328424901458,-0.0813226452712557,-0.124483652618942,-0.243406246845253,-0.240483307433238,-0.102204131711564,0.0552118480958311
moderate,0.0349678081229253,0.0693085875317906,-0.364024737660899,0.112860401468221,-0.150103096169702,-0.0103603884767713,0.0014621411019077,-0.0488189618859459,-0.410567867563625,0.318447902161649,0.333610976647516,-0.131175366870311,-0.0339026719865437,0.146527492331271,-0.0045316558448114,-0.0047141245669331,-0.0284636344409852,0.127722499631988,-0.272947615711517,0.191987836171082,-0.246076270463574,-0.181649170286517,-0.202704330618049,0.128643089541774,0.0745614792568152,-0.0150758755164846,0.341413498241863,-0.219407410634507,0.0051469132490718,-0.0183012991579871,-0.0834298554882134,0.0088435717486466,0.0601243041827224
moderate,-0.0650811441088898,-0.226006270637664,-0.320751738413545,-0.151610031998538,-0.187198103759492,-0.115378591888673,0.0039900861029657,-0.0327259548300208,-0.278695869974028,-0.277730844024004,-0.109005547921596,-0.338613812660873,-0.370619216285328,-0.0067664915151929,-0.472048095579926,-0.254205830498701,-0.0946596794687126,-0.219783137085101,-0.379379459588129,0.0571667637006146,-0.329158450563114,-0.383277401148102,-0.380420226844493,-0.232369208860619,-0.14488517752905,-0.118079817995728,-0.366516109450515,-0.376276024525695,-0.389680419693678,-0.198517868309311,-0.210648619590024,-0.202598972295255,-0.419375889137402
moderate,-0.187228680484798,0.020376788492663,0.109755516189517,-0.195747765458495,-0.17449951064906,-0.337665913419307,-0.111295047419012,0.132101174786159,0.14184476320403,-0.0481865406684199,-0.218387151897645,-0.115771861069408,0.0222282413986329,-0.0511444786708592,-0.0207908848529078,-0.105196109380443,0.331030942285753,-0.316677457176224,0.0254029571446596,-0.225779169555888,0.023649994123598,0.0007164452201307,0.0213808761461329,0.0103223983790066,-0.102826984074294,-0.0972684214926381,0.195644184238997,0.304659275889785,-0.126648787176373,-0.314774040772879,0.0043416176642246,-0.224093598629163,0.0958014853449625
moderate,0.0115451802584316,-0.068402178421092,-0.319675053312184,0.139112827109876,-0.0103528497956446,0.0760407092108642,0.207765977434157,0.114880588603678,-0.0302069968578139,0.0226913908420062,-0.100032364204142,0.148374377934608,-0.182073953647783,0.118324355965865,-0.119995072369777,-0.0173701398125877,0.019958271277171,0.0263014290740056,-0.131477511434624,-0.0163835489065417,-0.0624786765261442,0.0341137160624449,-0.0429218257194516,-0.0176649883236105,0.0630120063199235,0.179270520648166,-0.223517102296041,-0.0904663477811891,-0.0738826183873674,0.148354707905532,0.11156875513054,-0.0146486780349689,-0.0804980218467846
