group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD26,CD278,CD28,CD3,CD30,CD305,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99
moderate,-0.137907860248793,-0.0681538637392788,-0.125251873259183,0.0058985193730402,0.0956972206259013,-0.021440511081916,-0.362444763985582,-0.0202278026484732,-0.323464271929973,-0.0802388065055867,-0.0071171134819159,0.040951589614177,-0.15657614666661,0.0289647792669544,0.180824546355672,0.0445673675349676,0.196967427547832,-0.0322131794688394,0.0122667121962229,-0.149854690984013,0.127798663232004,-0.232255412800056,-0.161752082782735,-0.0819173993920041,-0.115479755447629,0.0249470187735256,0.0797036255300937,-0.145036184531247,0.122317003021073,0.0348747670863633,-0.0289385511636819,-0.044985564590149,-0.261360135669051,-0.117778600576141,-0.195147202921995
moderate,0.0320794615984613,0.174372969481045,0.140442109012705,0.0076141101562954,-0.0084395622295149,-0.0076847196024687,0.169053925294236,-0.0896950875580125,0.0667601785508226,0.330605747651475,0.259037956402509,-0.207478146485871,0.0002001684836741,-0.106131719288951,-0.431052216515202,0.084039673747696,-0.0906645455479235,0.0234351047838878,-0.234965131848242,-0.0513377156217077,-0.239244156407695,0.212025577589118,-0.135395608293846,0.104770480771072,0.204158263789502,-0.0827770263281832,-0.111381598592583,0.239246125284447,-0.328161973714666,-0.232693283509358,0.172374736165101,0.183629520219536,0.308956093603608,0.152882001966638,0.150446608961891
moderate,-0.0604728060108117,-0.214702409555957,-0.223287819795874,-0.330749604396228,-0.228812242656867,-0.198808482536166,-0.329288304513946,0.0229486982527238,-0.186561908940894,-0.0369842412038606,-0.17907101060311,-0.127953898727729,-0.0757740507636305,-0.0943706749245507,0.0029445480249564,-0.168631137394423,-0.160230460752148,-0.17293375548536,-0.149091404344989,-0.240060520547265,0.0511010480343324,-0.243185022772961,-0.0620395858153187,-0.0152812005891716,-0.16896700681968,-0.196348520409558,-0.128725007999836,-0.228204244370881,0.0498785538332965,0.039757979870096,-0.0812956379514817,-0.123731251427658,-0.263321854033081,-0.279418618011438,-0.195775512669711
moderate,-0.319247388322132,-0.0714677288847975,-0.0953598603129243,-0.361684583042832,-0.304785501743374,-0.268846426858341,-0.222686460826509,-0.397025959568799,-0.198531796009223,-0.124422924925423,-0.121284669636733,-0.419916456204469,-0.165277911416386,-0.106291614509021,-0.628722427153981,-0.380342867531812,-0.303156141326708,-0.19279024063708,-0.409652177034276,-0.343871035665634,-0.196666737262415,-0.129263818909797,-0.370666918972582,-0.221596776610444,0.0235147015630324,-0.203373263822632,-0.310221933573848,-0.132698253266642,-0.208022256017857,-0.248563374887336,-0.200388137040816,-0.18646926930407,0.0565404600790617,-0.334571063629128,-0.267288816363242
moderate,0.207893548378931,0.419088380868528,0.366000433430217,0.278435778364389,0.275980051384209,0.323324308447006,0.416740541464962,0.048498297134273,0.407280687441194,0.550078449750155,0.604804311038629,0.282274951884678,0.25165729539846,0.450187911166089,-0.0403839793022923,0.350249714515019,0.0805740612761609,0.240530196014325,0.271357213272548,0.350045521796238,-0.303452674078513,0.372735499457521,0.29269104602569,0.577215064006525,0.558787324307695,0.300258133925121,0.311138695786499,0.55581286239667,-0.0846705432333223,-0.0175999472709336,0.355558901570609,0.448995001908134,0.719780201292616,0.455716030607067,0.516164981462104
moderate,0.0422972732577964,0.0747408133178359,0.0068668276772361,-0.150057903232933,-0.260214127730064,0.0194799857197776,0.0922716035530955,-0.178526380201626,-0.067440804283503,-0.0538761067355028,0.169746815364361,0.0009294421785223,0.109895336525032,-0.0564312218671384,-0.258298080695377,-0.109347459816314,-0.0934611728172243,-0.0980919181919568,-0.093706060157822,-0.0611255385915759,-0.226147243422319,0.095693193725243,-0.140056624155294,0.102398047909414,0.112647624376471,0.050158693201322,-0.161666575848985,0.086028487018347,-0.124968651772421,0.0229299565835908,-0.011189362067298,-0.0318219213765761,0.129499885646338,0.0099464674785157,0.156210686085983
moderate,0.20679624615797,-0.0297464116640071,0.291064260628779,0.306099771851122,-0.144016748183527,0.136804194126428,0.195576897638913,0.0733318309789229,0.131180641180611,-0.0695222189969515,0.259481300856679,-0.248286446411297,0.0032583708132954,-0.125244718850735,-0.131529986138652,0.185240225034249,0.0647796674494711,0.180454977015227,0.0250808184756815,0.171546196487918,0.0471016847592472,0.213873835319628,-0.0880255809893749,0.424557632845896,-0.150002142536971,0.0703708838160576,-0.200838537686655,0.106700000836835,-0.405202926380877,-0.257207118514619,0.0854673401307782,-0.0178459647421373,0.218608504041429,0.213110421379706,0.0748143747796975
moderate,-0.0304089393486686,-0.17080305895196,-0.230443630563845,0.0740854119866663,-0.369790487296402,0.0500206536806372,-0.210846467334006,0.124774786358281,-0.0404836269411108,-0.0779287532726489,0.0452278687887596,-0.319048771710502,-0.0225091650456244,-0.260625957576509,-0.0754796516062756,0.0008395860318419,-0.0496706982768924,0.139812606688467,-0.194058849778574,-0.147727807242389,0.0044494474173472,-0.0262939623097507,0.0019036789602398,0.0780514830316869,-0.132939885326862,-0.249550230027977,-0.131629870480485,-0.0450587436834248,-0.281852763472464,-0.129011758442234,0.0721309464213015,-0.0264231323802678,-0.0859602379017962,-0.0177543983902348,-0.205692377701257
moderate,-0.115609955536677,0.0130818285647583,-0.0489797240353198,-0.0856269136210304,-0.110599317738316,0.146785552438423,0.0504572772355324,-0.241790420815664,-0.0300230642471512,-0.0771186941370058,0.0216308420731734,-0.0521177877305276,-0.362728063184571,-0.236609087891134,-0.225356866948161,-0.0692379692318132,-0.279004303223633,0.0050280799660244,-0.284694366144266,-0.0964277701643717,-0.136495268498963,0.0362076062544625,-0.146766179722126,-0.0143293352205892,0.0300745993915052,-0.214259533353565,-0.243561073032441,-0.0536327334938919,-0.185490939484693,-0.318027115340069,-0.0203354884876783,0.105574182751492,-0.0431842160109676,-0.181256491561384,-0.106424697654939
moderate,0.0374377770108327,0.0958468445809137,0.21143399278965,-0.0659877543682147,0.167365879324996,-0.0709843478020011,0.10838313871464,0.0302153577199022,0.356952774869204,0.161823991522936,0.349193599473474,0.204493390816817,0.0789723899551709,0.170706029749112,-0.446919405962621,-0.118827543039738,0.0061929185820113,-0.11320902294823,-0.0626716990133884,0.186709382803925,-0.438974149844226,0.133808483545498,0.0298182630296417,0.18037821531041,0.444099452070486,0.203847884254109,0.209597548140566,0.128364599972531,-0.221166539757177,-0.322551120244905,-0.0883708917079096,0.286186271072923,0.391261213840956,0.0671022362364237,0.427890940551429
moderate,-0.096212786732954,-0.0613956131252967,0.0899269209131002,-0.0412325860952965,0.117474743467709,-0.0905980785386354,0.0729551701071181,-0.252918017688887,-0.0373186795679321,-0.131015961720004,0.0856852198380975,-0.219175830872035,-0.13001269625265,-0.205187517836647,-0.325783483066592,-0.0428901690544079,0.102974723461636,-0.083020562593983,-0.27933246241461,-0.0116258403910454,0.113773174713527,-0.109566612141636,-0.0397766828429151,0.0301527434380366,-0.0655382268887245,0.027935679152248,-0.0267972954610543,-0.0934319169507954,0.0237247846659088,-0.21581255047334,-0.0726163974867275,0.0099268057422026,-0.122505336346617,0.0340775002968034,0.0056291847344852
moderate,0.0224267453859774,-0.128192160220321,-0.25351841033276,-0.0579758635784233,0.247541686762545,-0.15723526002121,-0.170020381526065,-0.166926106779244,-0.104669547940152,-0.106071209930872,-0.269612335949248,0.332014787601228,-0.219617339337872,0.0510856483375334,-0.168858493440394,-0.168257322379638,0.0446146786330212,-0.117352329861766,0.119274414501027,-0.103704506995862,0.0729610385350113,-0.374534483093264,0.133246567982369,-0.373432575003801,0.0684391209969472,0.0072252919895226,0.113112261077298,-0.0834598265180752,-0.122883005557285,0.304716405902361,-0.0282480248168919,-0.0981709251084593,-0.152491129456089,0.0385545110244189,-0.0512608383639889
moderate,-0.251669717980701,-0.306253973566964,-0.154936834822571,-0.4356564048762,-0.401002720828959,-0.372672174403379,-0.340921069553362,-0.401396870972995,-0.33399617367655,-0.116225353704305,-0.396998707001792,-0.238133545193223,-0.269313682099773,-0.355585519131408,-0.281913074247576,-0.383073692636074,-0.12227929082043,-0.17655964390947,-0.480113836055096,-0.3511940712616,-0.29903286202442,-0.201729364692205,-0.33488423975959,-0.321731239319657,-0.267052617321857,-0.468384741914214,-0.362439582720331,-0.366800111966768,-0.041609686742346,-0.26172151387264,-0.29167478041907,-0.225940003958075,-0.448584802489492,-0.398021103213653,-0.407190683524838
moderate,-0.00953446405215,0.0971107252747009,0.346771677710195,0.0254598209847027,-0.354487493977797,-0.0482762542625498,0.0257843663900197,-0.0591336683306012,0.0558199430573233,0.283458396814863,0.270458723462861,-0.357699778060766,0.142331160764067,-0.0559174739752019,-0.351236051185488,-0.0111066260717631,0.0638396486362041,0.0186218552914939,-0.173513993858759,0.101841989286317,-0.147461761616828,-0.0136168201583705,-0.139418487770204,0.209590886203034,-0.0412248655588922,-0.254147246048137,-0.109627129493464,0.181851952697642,-0.489051422236845,-0.545770189816244,0.13325822402413,0.0750889331935353,0.283764052762436,0.0390829659334032,0.158695162859245
moderate,0.0010221567372067,-0.0086530585626991,-0.248682043000237,-0.129681085468375,-0.0859643238783847,-0.0626810923096865,-0.136573351714981,-0.221154341136802,-0.113868304953432,0.100143754989414,-0.0684603456150136,-0.0207926327000001,-0.373955165883093,-0.0952418691538904,0.0692945933288196,-0.0037883524775826,0.115467663221304,-0.0832101770948796,-0.150400159398449,-0.0498137473324056,-0.0168758123071441,-0.0351098970813646,-0.0296691204637913,-0.105181192993645,-0.165879079391383,-0.111044341724691,-0.040459519696428,-0.164383046720984,0.103542374776381,-0.163780854683664,-0.032564543475792,-0.214585607562949,-0.101739366691092,-0.0121986583643874,-0.102229601158229
moderate,-0.184287213821227,-0.132102818585134,-0.143567062076955,-0.243179437348197,-0.414412423085877,-0.26002747550487,-0.339501270790045,0.0485898074476986,-0.394189872642312,-0.22469338942669,-0.26486854381548,-0.187376927077779,-0.236511831728021,-0.380828188318846,-0.225472756487429,-0.239274882220471,0.011740783689197,-0.105258475085918,-0.298611993710318,-0.275444912747958,0.129680325898429,-0.191143554037947,-0.303591439732661,-0.0261802452442163,-0.424880263981338,-0.250524404114358,-0.332668184009933,-0.213352326808134,-0.112650152198981,0.0820958720757434,-0.152509025512032,-0.509743799008784,-0.295324347949661,-0.123616560187452,-0.348304161502098
moderate,0.120995872133103,-0.0549533294956181,-0.153968644009765,0.129087086419461,0.304806966238613,0.163654876423248,-0.126477545070427,-0.111815625670013,0.0573869181613646,-0.160731503623947,0.108746361484174,0.181826408943541,-0.105833952903207,0.127746829497574,0.105378562864206,0.0565347053098114,0.0734618304525131,0.126655978083697,0.127679447830812,0.021591178910191,-0.0042983838643752,-0.211717533483167,0.0422135353231564,-0.139627434875499,0.0524271557074886,0.149222890360147,0.0574164296638409,-0.113014805616705,-0.061159712719134,0.214066155679179,0.0539181217654656,-0.00681713702,-0.155699135474873,0.0168618737953599,0.0907934229463422
severe,0.153741970674265,0.257360894178074,0.382665925481918,0.339742468917257,-0.15303958627626,0.24015118807901,0.211407558878511,0.159293250388596,0.0294466359653185,0.329543768000135,0.232832353280259,0.0473102432788586,-0.0559944175184225,-0.0144793942970414,-0.216495402036285,0.287855425848488,0.268469633026356,0.215955080687048,-0.0898869222766406,0.149511510561013,-0.210592342916051,0.356792838365123,0.0774578211290296,0.398930215688722,0.261881074883905,-0.190397911847724,0.0386307828351814,0.490339469786376,-0.151272478157609,-0.24216863050779,0.213277833602346,0.273600101422311,0.407136518003221,0.159729604886526,0.14727053155205
severe,-0.338503873993502,-0.39755333875243,-0.47981258507185,-0.326977930365561,-0.360862457260064,-0.344808472040091,-0.212666367324765,-0.281835378341905,-0.4667526416669,-0.465054964199871,-0.434401076440232,-0.293074805559713,-0.445823869465698,-0.361454462449844,-0.441191651878474,-0.347953127355402,-0.460300212011656,-0.299177325598853,-0.418715029663792,-0.437312618872733,-0.288857933882463,-0.320404064129459,-0.432948471288027,-0.335049337702252,-0.327174794186453,-0.467056377808255,-0.521823076816795,-0.398361648224251,-0.497772500895547,-0.43044718424277,-0.290952017509808,-0.347185832747196,-0.344646467885913,-0.486224015879144,-0.381667340777786
severe,0.0999414433574664,0.125357971956541,-0.0197703534962103,0.0849996487953625,0.0355418241685256,0.205473557650048,0.192798149748592,-0.0593650306390862,-0.100447839046338,-0.0357889649404943,-0.0143741385865066,-0.0001897487759508,-0.186183523891302,-0.161029855001957,0.285480731280664,0.185599017877645,0.101792912726417,0.123596383433809,0.109082282450884,0.110322710230429,0.470380852514719,-0.26167508917814,0.178443402951965,0.0693549744589656,0.106548476944014,0.0842038354666137,0.0560884950519674,0.094027835227242,0.0759510788608411,0.165664250441949,-0.111993004738704,0.0193935789850753,-0.137210154368165,0.0926338883589944,-0.0029916626920909
severe,0.0503758742594115,0.07926179328704,0.0447005865857456,0.0821190481790301,-0.0446976526640285,0.162321061913663,0.276410010920715,-0.142778498736302,-0.114306756818467,0.36545445121939,0.105896723346393,0.0037634440647707,0.1085034431917,-0.0150808083160789,-0.130897714467256,0.0944994918664599,-0.185205138360756,0.0430336502679524,-0.0244764441783599,-0.0225363247484104,-0.401174695322138,0.232044553801921,-0.262752970098384,0.25827846759098,-0.192287457541423,-0.411725907956285,-0.0737062622152889,0.199664457196572,-0.160100424893642,-0.15595665318492,0.0353458336987778,0.0885397307821466,0.26757674589849,0.124078872186655,-0.1554008637044
severe,0.0944324582944881,0.0868755059893228,0.296603685054978,-0.0279347370890851,-0.199778363461256,0.0564539558592705,0.252964277821936,-0.0142772874883522,0.315366127678058,0.145722381564287,0.23728723826978,0.169250254604,0.289559827824072,0.114153770031728,-0.369498337431704,-0.0187353971496006,0.0366786254330956,0.154864250695278,-0.0819952837482774,0.0978984517559754,-0.217542663455938,0.325541465487526,0.0116850495226827,0.179291860844902,0.304791921135735,-0.0102011683903076,0.137686417511442,0.262652823354974,-0.0673041914162098,-0.321733528535183,-0.0178720170967292,0.27505000717551,0.536024697962103,0.203772621912376,0.0043614515245734
severe,-0.0820682481776362,-0.17124019762347,-0.39067950356563,-0.0936808353263829,-0.238390514816032,0.0426265715593303,-0.161580745020441,-0.266352182968731,-0.403806481114162,-0.376585909283353,-0.375997148557527,-0.0892973606847476,-0.341195367534876,-0.201748279630373,-0.18640213246636,-0.216541515512387,-0.0901785006473838,-0.310869597436071,0.0948723420464551,-0.267359473271402,0.123730256197658,-0.0918200613794052,-0.220430143844362,-0.184437097954598,-0.404565170931536,-0.0464602894507163,-0.17010762380688,-0.245703271095983,-0.160741037757648,0.0455974328786314,-0.179433714498806,-0.162288322513063,-0.479003182231368,-0.22841298115185,-0.381593226960999
severe,0.0470449816254777,-0.340428298032776,-0.0161527338667814,-0.0132963070434004,-0.141301793482899,-0.103698798424036,-0.193155704209033,-0.0437062914997904,-0.212299347121295,-0.585783394258217,-0.42455201409039,-0.0614214320230137,-0.542580618499779,-0.380960071669168,0.25253414842591,-0.120702213130614,0.149955739192274,0.0152484478524957,-0.0005209889200982,-0.102487975190812,0.367511143783474,-0.449876641076771,-0.126262341423361,-0.281696004875107,-0.271872463871021,-0.376704040702901,-0.187801922260435,-0.472766870816779,0.31575030131717,0.114494768715557,-0.0251302590866216,-0.320352834363342,-0.684342296868386,-0.337731235891437,-0.0675126355598556
severe,-0.0078522215656289,-0.105031288018225,0.230864728533811,-0.0683728696499706,-0.182082942750698,-0.0828254489982991,0.11781756997475,-0.008017044289948,-0.006623460427854,0.15977432240228,0.159522205021454,0.152840747751857,-0.106825600799682,-0.10468874243674,-0.175995695937203,0.0060661054412176,0.0338418753694548,0.0620567893018006,-0.223049517012866,-0.0424356777482082,-0.232559340739371,0.0003712051457462,-0.231860054464459,0.0899411146324098,0.012601466081781,-0.0118357591697962,-0.248261291590024,0.168514646755306,-0.46497375278838,-0.066331152018139,0.136166632927448,-0.206230188130558,0.198752553322975,-0.0381463897145713,0.0546821134838123
severe,-0.0192772069928667,0.18517035430402,0.314232869259754,0.293180547921159,0.202918200790015,-0.126201981859132,0.256574975080615,0.0831329007056106,0.313677156220955,0.208168489134012,0.287055004023659,0.0626681781487458,0.250092196966257,0.232869798610766,0.228660985385271,-0.0715849971777807,0.172820362463147,0.0643920888905988,-0.015904021793335,0.259266460672154,-0.258083763300424,0.301661402559484,0.230626704699086,0.324590339528462,0.239408099641124,0.18639441767403,0.281616343128124,0.14910889066217,0.0917656170014371,-0.0351342831472394,0.126530018330496,0.227681529173546,0.359607350965154,0.226708348726906,0.317316917762564
severe,-0.0114552947069482,0.0592822317915122,0.126059882540299,0.151530931510446,0.0071357171281341,-0.0424166618286587,0.0266451742123757,0.139855590157945,0.034139248652129,-0.0108068668561059,0.177618055618122,0.251694382255099,-0.186591153645602,0.0329234407916629,0.0208806513598592,-0.211634503270582,-0.115146620043442,0.0475042379649036,-0.3204087476507,0.0100325396720528,0.136727349265109,-0.0157062925191785,-0.0788776884868087,-0.182345703011348,-0.25550002140625,-0.0204101499050972,-0.0669288303254485,0.118881744100998,-0.0443573233470915,-0.236734854760713,-0.0687296696295438,-0.158647102186427,-0.0450750616685992,0.13489125242739,-0.141346033861372
severe,-0.200664773379547,-0.0035502997816114,0.111808449763748,0.0092940504547901,-0.377839463325894,0.0475511925075164,-0.0493638421624841,-0.0028167829914932,-0.15096686007487,0.0519382051396057,-0.203224211064572,-0.466139207394302,0.625456641224102,0.0298824009428603,-0.049333324517014,-0.0218306784153335,0.0210418357175521,-0.0008423295589143,-0.0959478760686413,0.108998747317717,-0.0284523707690022,-0.080144540581054,-0.0321782789478296,0.0414355661624071,-0.470234235964762,0.0134818770151071,-0.0401064638773291,0.109365059787394,-0.0004634584880339,-0.201811050745745,0.139854362621383,0.0490599552825647,0.251081193156219,-0.30841347571275,-0.148581042443861
severe,0.125765343902636,0.132156475454958,0.196941003571467,0.10905669640895,0.310203325867631,0.0297667351617224,0.157933091082478,0.0920824860604064,0.109861503565225,0.101990581397922,0.113663939954545,0.224216570426292,0.100207239859413,0.14637655747703,0.0036792791228233,0.171521054289638,0.0979523244852214,-0.0161381704500421,0.266658302010087,0.195458198785447,-0.267426516597828,0.456947084897951,0.124929754341166,0.0870443554378649,0.25301032182107,0.244181776222601,0.155291749223702,0.1421241307611,0.155644087243911,0.0154890259764831,0.0591463605390415,0.132874805708471,0.245957618289739,0.102099317516632,0.240259985563594
severe,0.0595184662566563,-0.0400084003869215,-0.0776940285323844,0.0529436010813219,0.12621813023274,-0.0865220969145935,0.0927395527847213,0.104683228466981,-0.0229051395407874,0.0878655324356347,0.059263105359421,0.126129377355284,0.0307475354992204,-0.0060713522327525,-0.363546847259135,-0.053445856672839,-0.087625221773483,-0.0074561492873581,-0.0255059069977792,-0.226535611573114,-0.729834916760082,0.0291383518796786,-0.188691689938992,-0.0020721968834561,0.300142268101639,-0.07578713325978,-0.169790208457457,0.0106657906427181,0.016086956636093,-0.43606566418277,0.0719418762548315,0.0190847729373482,0.236039050018172,0.0133733378449298,0.0597265534724655
severe,0.0750638510672735,0.0233293689122518,0.0644933893011434,0.1296331577213,-0.0370024510912024,0.13018037286968,0.053485247988015,-0.0056260698120691,-0.171511232864883,-0.030899039356517,-0.0309980403837681,0.0174344080627823,-0.286752167374328,-0.337584308590086,-0.256281209968589,0.1178917331604,0.0833421795827145,0.137609135635637,-0.553740229338206,-0.144582892163192,0.252330403286646,0.0691969065357057,-0.0616495613578595,0.0050011779679652,-0.0505064045445737,-0.369073279788768,-0.237084317388617,0.142760396656738,-0.266284830906365,-0.085384642393847,0.0895663770656771,0.0689861911421658,-0.0111432282976294,-0.014248311572337,0.100655451306095
severe,0.0758625184802228,0.0796410792672397,0.0873560818287026,0.315392002080542,0.0970253094239534,0.0656616292363976,0.0500663886622821,0.184127633620887,0.377578066979929,0.153723870411703,0.1995949092359,-0.12397251908114,0.113331840777142,0.0065275230581552,-0.0043637725450404,0.145071911826044,0.317371094805856,0.0881539400040952,0.314938826104471,0.36707192073054,0.0287430899270619,0.0982505122569194,0.141558767616932,0.0473042346041805,0.124092883810935,0.270303093202532,0.251901554928438,0.292407991405986,-0.0399818542233009,0.0759067138583366,0.111897303048828,0.107208632620981,0.302766876104915,0.0363725602439711,0.143550246787194
severe,0.0899020450755557,0.0312182103536377,0.0500153324257055,0.187829862858531,-0.219800026701302,0.0268006308130356,0.0293685558012823,0.106396581384673,-0.0542176389995302,-0.0161982742284729,0.134565328930042,-0.291564631176313,-0.0710981398989895,-0.369606905539645,-0.317661792728814,0.0448103691118632,0.0369785744978887,0.128082267055802,-0.485693770671166,-0.101399179521284,0.086864804434265,0.113823016048362,-0.188751766305157,0.212525603483179,-0.152089427905111,-0.408367869478011,-0.26896698298757,0.103866103973585,0.235059615528089,-0.19651749545048,0.0898179667719813,0.139327600760812,-0.0464307633572433,0.0156206454433462,0.147084835187183
severe,-0.0476770594263562,-0.123939308103746,0.070702904838216,-0.0297318846602788,0.0657578242479727,-0.108734268184338,0.0839763938560967,-0.0588171686168396,0.0324454813583466,-0.0470349833032702,0.0310091689771305,-0.0345627506820018,0.26830537224921,0.0886102752507486,-0.407359196219437,-0.0524444932127528,-0.0012290104330059,-0.233844328109008,-0.100969814607263,-0.0896417243083647,-0.240015413881861,-0.0901350111678612,0.0074074589854551,0.0158564147167333,0.288876283832062,-0.0044448040149353,0.0182073831103388,-0.0948211912840894,-0.196641630269646,-0.355989390991871,-0.094110194657656,-0.0366638087354125,0.0993080872187769,0.0402967823225962,0.0036946424174933
severe,-0.0964056869897911,-0.116142768267909,-0.113238852513483,0.0147876534308341,0.310244637639155,-0.0486853092966275,-0.315390206727724,0.249502238829509,-0.347548269143742,-0.231883841010596,-0.150959018939115,-0.170416198118608,-0.077858130877217,-0.242281106512005,-0.04699633761142,0.132570508900932,0.0386645223270684,0.178516593417153,-0.157540950440954,-0.0850186871162058,0.139133005772246,-0.098420113426808,-0.175229895630623,-0.0468895465729924,-0.373177614852533,-0.12967337725959,-0.192856864268261,-0.0807697980539709,0.0359097430176928,0.0608842155537947,0.0207879399313302,0.0137279442123957,-0.23167029174122,-0.146782329971233,-0.014206591782396
severe,-0.0446772243054381,0.0389252560357501,0.0973714745263418,-0.100797508520234,-0.0183687377171688,0.127063306618859,0.0604111675138509,-0.131735598780344,0.103778401032226,0.135702463998585,0.12224362604152,-0.168931950715677,0.340336248072593,0.131827426136025,-0.152059517894216,0.0063367105743023,-0.0213838268358752,-0.128618139475859,-0.273250725905517,0.0598158867284651,-0.179741100755005,0.0293597618160026,0.0084620576832842,0.012514821578466,0.213061639965124,0.145357143565097,0.0925764672912031,0.0585819818622536,-0.115234199637599,-0.284416885226742,-0.0980209864391669,0.141297589453515,0.366295351279474,0.0855240978186291,-0.0610185910421194
severe,-0.0299344421497408,-0.0298995921571561,-0.1091455037924,0.0542915741715726,-0.257321707468466,-0.0085551412783944,-0.102054126945758,-0.121290459153207,-0.119865795494008,0.0477057772789431,-0.26638776434484,0.0036998733368953,-0.00772708201079,-0.0324151217336177,-0.297591578144574,-0.0462612140824717,0.121558588066293,-0.178068799371562,-0.0922817692227938,-0.079000392845194,0.0909138028649483,-0.210645807885079,-0.206591935757574,0.0175179458642623,-0.406132783301404,-0.103105070462967,-0.162398567007065,-0.11407450151169,-0.0834974973410251,0.344533435110941,-0.106609258481535,-0.216385046144741,-0.346929449155287,-0.270453958579071,-0.252479454517544
severe,-0.040081462275469,-0.0048733110401,-0.197124676582934,-0.0725409687620497,-0.268378769359858,-0.122309549324884,0.0481657511580639,-0.218331199479994,-0.180499539951515,-0.0932900208413356,-0.11283886437863,-0.0358582632494579,-0.0093875031838265,-0.0311898837328238,-0.406960287149893,-0.0973180947866387,-0.130236146411041,0.112112729903789,-0.429672897325835,-0.125730239635602,0.0440285635939237,0.115126840037151,-0.174939027136396,-0.067650265871812,-0.1417533307437,-0.357141654422289,-0.103499530776612,-0.0941162336252153,-0.364117166199046,-0.0922215036053694,-0.123989118609036,0.0157357623264352,-0.0825683270257963,-0.100788672228229,-0.083241325870602
severe,-0.155349095525538,-0.199386672506173,0.118098655288918,-0.27322781505335,-0.245871841001673,-0.196898173905509,-0.0175906849610751,-0.196905629654235,0.165444768440414,-0.015665628524498,0.123072356819906,-0.0599677482709996,0.0482058044868582,-0.300670108299413,-0.253945704914125,-0.314488585556779,-0.227631418234194,-0.290964034229389,0.0485464007173576,-0.0663888415787241,-0.121950451672905,-0.165134619526602,-0.278946152107717,0.117686890841861,0.0720469786848665,-0.333702443033899,-0.22430131648322,-0.261403649864099,-0.0437288646123006,-0.545000903962205,-0.246220280637759,-0.0665505126377567,-0.0633596097285748,-0.314723599887137,0.0243297890635086
severe,-0.0568036929357037,0.0676447222348496,0.134480353542415,-0.0239789199554677,-0.0496236519561409,-0.0231030465113433,0.0850012381911886,-0.18931627119026,0.35006127435235,0.303029466696798,0.223738465982282,0.0349286682306662,0.463420079330392,0.283548215726808,-0.374739855479699,-0.0601314115484679,0.0048083040576844,-0.0485644216587301,0.0586340178976669,0.0092799454932375,-0.378978732760597,0.263270403332333,0.0600715251025203,0.166017914925719,0.261340083299094,0.145247578479529,0.216920121970096,0.0461811327951332,0.0382746604566326,-0.324710338103802,0.0738247169012337,0.0949980453858208,0.374512755437699,0.129907720942765,0.277041463622062
severe,-0.0928419348744716,0.0965235019411047,0.154901191489321,0.0318273578177375,-0.0040847430338857,0.0983738773919569,0.149454167079172,0.0160481216043201,0.130231077801424,0.241627890041125,0.27501991473935,-0.0707140421375098,0.170067176857308,0.0293979305974131,-0.429599807965282,0.0653087513498831,-0.173364711036421,-0.0177976395940787,-0.156362217256486,0.0191945957229264,-0.396183448129416,0.178112632126423,-0.176264649135355,0.0934137534170211,0.257630098459849,-0.151110981427175,0.0927008258301817,0.148433466345766,-0.0577927521309957,-0.487879560168149,0.0394050449447577,0.241457275555027,0.475757352861687,0.0638134418259257,0.0780650672450049
severe,-0.0561525170020888,0.204245632044696,0.302757048214815,-0.016550721150229,0.246863747727642,0.0876830963602246,0.34052752859223,0.0259845359323831,0.225428868924083,0.447521693451194,0.521495914981802,-0.0682236953866752,0.185782606434601,0.366697639513994,-0.572929917895329,0.108876540627234,-0.23714452790779,0.0672670099284786,0.011045695596129,0.0200432413136726,-0.587278855340551,0.20209459921037,-0.0432062457758653,-0.0003515005788217,0.403960116869828,0.0622244668602295,0.0013433079382787,0.471486776839671,-0.252412464478604,-0.460475279447991,0.0692450556040987,0.515850717715574,0.62927600712247,0.358568356862803,0.54072765123324
severe,-0.0890151272441466,-0.245280016297402,-0.319956360760452,-0.189808281114684,-0.434247812856121,-0.174134203977871,-0.280775836179344,-0.086461833763572,-0.474832223420538,-0.371368023325183,-0.477363989149065,-0.422371715962162,-0.348793195305784,-0.486974209975972,0.0808434375014363,-0.247401517419271,-0.0634348567020193,-0.132969098359395,-0.580997636761543,-0.167618301349455,0.450199672626758,-0.494628972203752,-0.291488274856434,-0.139493688639421,-0.706596737943421,-0.445918112664655,-0.435115853159371,-0.320957409887743,-0.0588022711370392,0.391648306520139,-0.180241744986418,-0.331156883583452,-0.640603085537176,-0.259407623564194,-0.596953390753042
