group,B7,CD107a,CD11a,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,-0.103802328128186,-0.132892347050165,-0.430839856994498,-0.0909158232065273,-0.298960600976125,0.335066274155964,-0.0667997395009736,-0.349039070432866,-0.364879454454077,-0.517958353905784,-0.073655984944888,-0.111306801683309,0.0996121991123773,-0.305931286648442,-0.474353026959548,-0.18404362933713,0.518375982033484,-0.102955763424388,0.0186733175678758,0.44889482658031,-0.314611893783703,0.185490914160734,-0.264191881999119,-0.240631239453303,-0.141030476670882,-0.319107299573306,0.358595921097911,0.342502396507449,-0.0116666851198129,-0.380599051246697,-0.616249192925917,-0.27992815901278,-0.412218410734014,0.47184104265378
mild,-0.139378038907664,-0.349652595125277,-0.476164651334745,-0.169024293713717,-0.602245180856785,0.550715424779015,-0.0503631233405412,-0.563686608777764,-0.557099367840817,-0.668431924722554,-0.0898760892020559,-0.173309704819576,-0.0539260744935593,-0.367845853708398,-0.499837525141219,-0.414307155375551,0.307395189154897,-0.179870149051412,-0.12082448485412,0.597493884474796,-0.352228862641575,0.057056445598628,-0.394720283761014,-0.380922129309567,-0.197950502292017,-0.504010053927586,0.499897072561454,0.49825829420186,-0.172699966361614,-0.496042857719435,-0.781219650909935,-0.472179047611357,-0.781221245429575,0.427769813406762
mild,-0.144756694129329,-0.213323848412686,-0.387140167610515,-0.186709315433066,-0.231093524073434,0.0982800350119143,-0.211510041236388,-0.353333844662737,-0.386041181324124,-0.456485389399597,-0.130452965212318,-0.110156604392627,-0.227826974910968,-0.253551743067988,-0.16464559784748,-0.0715964038546902,0.167230923732067,-0.186887479507092,-0.211410618386703,0.14334739205454,-0.300215540743635,-0.0218749015556636,-0.389492958381829,-0.0749992317554931,-0.01520199260509,-0.347734670708282,0.101406941901543,0.0710967167005629,-0.323936277342588,-0.303319791256171,-0.449997363433464,-0.419225016667184,-0.278863176682998,0.212027457388133
mild,-0.256505551297082,-0.0275032356523392,0.0497667872423527,0.114059518393692,0.088006685204036,-0.0165660459608006,-0.123488962113526,0.0596020013125346,0.0399045144482393,0.106524639840798,-0.0679325073422956,-0.0229978451768618,0.0402311797720877,-0.0464527287334078,0.299544370849343,-0.222191393735448,-0.211941313702333,-0.0157374723580628,0.116354051369062,-0.0975952919833523,0.0948596466903905,0.0304169694676152,0.110402883525563,0.0110429645553269,-0.0256922618201216,0.134759180594102,-0.184902914252268,-0.0999096313160508,0.13432209284958,0.0508849922265516,0.249830825845099,0.156627423148713,0.0670111067412957,-0.170364272600962
mild,0.135651576522002,0.273051437231086,0.122771361170492,0.23121620793587,0.0715691254142186,0.537437792111316,0.364411678344271,0.111916862645394,-0.111504119241244,-0.103364366137012,0.163448527494782,0.315998608422912,0.173378265160059,0.160554803574043,0.0677393474360652,0.295301950989842,0.626458231295986,0.33161663540435,0.264857555747978,0.721230129033339,0.103415465263313,0.399854713949166,0.146627906129285,-0.179437792916259,0.381434508661691,0.283604360703722,0.615981665051969,0.629749259975753,0.264222707505763,-0.0408801448001864,-0.277792792065187,0.108964116625353,-0.0552910415147048,0.62906834912574
mild,-0.130796171598227,-0.361520410747328,-0.494601376682331,-0.121421321324334,-0.48782895962187,0.241810369357826,-0.0666477326404376,-0.600771770117913,-0.661667693410236,-0.700966953623339,-0.164820426907381,-0.223670079934808,-0.323453763497873,-0.212136235318738,-0.331453500268376,-0.417483328110615,0.31472230076379,-0.174122603768057,-0.138018926512297,0.641945550508984,-0.412014761425709,-0.205442635597535,-0.517477199741234,-0.535327353091072,-0.38811209788706,-0.580639686761215,0.595484195682039,0.447572549475954,-0.168688207305757,-0.586475807392999,-0.722679098738049,-0.444076805079582,-0.72244432954169,0.39212014961217
mild,0.125797604272288,0.0758270125756073,0.0660250404858934,0.0235621660636174,0.113550897376769,-0.121012814906423,0.0293978674554615,0.171090422434758,0.3329718213464,0.177858381787314,0.163340668735822,-0.0740190235528509,-0.107649982448536,0.236441218306172,0.16802591755914,0.208664844313539,0.0281140106927978,-0.0361869622454343,0.0125781898383008,-0.430544105723143,0.207394936674104,0.0131345277560998,0.272960685907191,0.207255786019955,0.0930955681177208,0.049299176421364,-0.13894341137208,-0.20353133226019,0.0097732891462936,0.146923321828064,0.247534367329673,0.137858647471479,0.155255936691979,0.117568315687363
mild,-0.203587687218446,-0.303828725595019,-0.608997988185963,-0.241819961271114,-0.500782276095233,0.44290738805811,-0.175814546070044,-0.51427784626043,-0.480899455398528,-0.738327061825102,-0.103391285154007,-0.199824015370477,-0.0377315152940532,-0.127137411653953,-0.565093656502651,-0.0358195409945753,0.228944262468513,-0.171870037040128,-0.163953103357317,0.505155361222772,-0.487183058158001,-0.0115425305256195,-0.537423970151348,-0.531666218686883,0.0212361270834002,-0.55792380872435,0.362818034942903,0.588367687266894,-0.253194967057161,-0.378971905380901,-0.64284720255592,-0.415257311527064,-0.713134343433984,0.242145622394765
mild,0.0852238575788818,0.224643202291146,0.370330954097641,0.0418073963723689,0.378862665274924,-0.27017949460746,0.0182784434008736,0.590549001810887,0.511605964359178,0.652528023971399,0.0321046109309246,0.157094059007975,0.567031923786702,0.206936425871127,0.212257383544931,0.496827557262787,-0.110485434234268,0.0754850754701934,0.0051967794130757,-0.639905899666846,0.38944064862368,0.315646991444098,0.542422049256503,0.602422803013001,0.305319556340198,0.38452565413195,-0.141275344384458,-0.153016420314587,0.256023082254971,0.520399812943505,0.591383621231818,0.448226570272043,0.557859639023554,-0.235091674889964
mild,-0.0345396651808176,-0.260950633376704,-0.256808602225778,-0.0826099195358709,-0.393652224056815,0.117541046700736,0.0858968712570925,-0.4738197306042,-0.592808881658657,-0.575622995112122,-0.277140908009678,-0.213835375218272,-0.236597746240378,-0.25213583292394,-0.353462224025444,-0.473204700266211,0.0924338547442435,-0.235751511169601,-0.155663748367457,0.500325761652477,-0.286785686051711,-0.193277072351462,-0.4990529593642,-0.293686649020924,-0.370317045373622,-0.45439381585811,0.412028411672755,0.267722802110977,-0.331292045706113,-0.436538524161457,-0.683925334198704,-0.491338606907207,-0.606489015869396,0.136546818199266
mild,-0.131848291875613,0.0066322541366185,-0.199583858797144,0.0007748767148976,-0.166827844962018,0.109131159151893,-0.0461076968060441,-0.241011317057249,-0.471453857560101,-0.418502697002268,-0.0521572953455588,-0.0883013462263717,-0.188566938784017,-0.207276009553601,0.0613199871263284,-0.470520324501635,0.131078764996025,-0.0645147201937172,-0.12465983405462,0.517868988452951,-0.043657065708189,-0.0685553164206944,-0.0715791048783722,-0.394299278310005,-0.190945903777821,-0.252728019719232,0.187294262550621,0.266983434139688,-0.0226337101841156,-0.354230273398715,-0.414989837286038,-0.237299899562798,-0.329108390542381,0.16059178956411
mild,0.183816951138354,0.106947595999315,-0.003706565331309,0.0960915186925572,0.0795314589536616,0.0009443293644109,0.220053760461716,0.169462338049747,0.0029614045239525,0.0807281963222698,0.254543005751726,0.255666781174256,0.401840740745094,0.0698918407039856,0.119252702031383,0.365658994617207,0.0832325630381075,0.194341088958509,0.190805521751809,0.0317514049333893,0.30342339244876,0.262073268856629,-0.0028117005028141,0.188770714642084,0.302239669661807,0.192215389483447,0.0389284799132541,-0.107110165352225,0.0221360478168955,0.226445822452577,0.30731943855599,0.182357291545054,0.179985863458032,0.0788046028806327
mild,-0.211723916099175,-0.278901563749324,-0.423605644497284,-0.209582126458774,-0.428497619086619,0.149323020411153,-0.115949440544026,-0.608959198194039,-0.34121231092218,-0.667140374258231,-0.147267724352425,-0.205120003685639,-0.185139138380248,-0.25849106887771,-0.529454743365292,-0.235110599893998,0.242473681736442,-0.217332963501424,-0.0058869840345914,0.279729587546781,-0.446053178146133,-0.136989391501002,-0.606147654362563,-0.519907382345301,-0.252553736988511,-0.523958678532992,0.139773095347794,0.273928150497084,-0.233196746245092,-0.409506752799107,-0.670948601313118,-0.412051367041392,-0.647673765347343,0.259342352358229
mild,0.117581017195099,0.104897810616375,-0.0269052099401183,0.121934419708313,0.239522938552837,0.473484151787583,0.0175469293076614,0.147843243799511,0.0580209642683275,-0.0140782235478596,0.189855133018848,-0.0487438358352351,0.267227689211481,0.0912109401451356,-0.0245272223327181,0.0959055830053656,0.529519082433875,0.140871197251176,0.1965074628431,0.148036588252093,-0.0639177022940849,0.369017376165932,-0.0257048497925709,0.126949298113559,0.269021415217125,0.0134124098473893,0.194720895903247,0.515954012783734,0.0051879555490356,0.0720111417390137,-0.102755267456067,0.0959734711018228,0.0013403517048336,0.38860961066903
mild,-0.178326230625297,-0.0468246092548788,-0.0033093997447417,-0.148488520524039,0.136894585500654,-0.507199336733712,-0.0978140786398311,0.03622493474415,0.281850867635915,0.218456854319264,-0.0838649425578799,-0.178581465426977,-0.119079269018317,-0.179205972084513,0.102933243164104,-0.121045204968441,-0.613773360235723,-0.145188652777482,-0.130028328437643,-0.609703528539104,-0.0591703194521977,-0.405706866881402,0.205637720713007,0.14611193770597,-0.282082178345501,0.101975073115553,-0.494384763959119,-0.51587757275721,-0.0699584823585602,0.0943815166620924,0.286371328485175,0.0791162869358257,0.115210268252045,-0.645097610062404
mild,-0.0335237850801255,-0.239441233755687,-0.189905323279342,-0.0764008626173958,-0.416446181650452,0.338907916040524,-0.175665214270158,-0.308536214409006,-0.656190592408668,-0.538089410553314,-0.1227651504925,0.0479015757698749,-0.158966478776011,-0.255568487628638,-0.384006436756722,-0.294883917598301,0.383238312013641,-0.0718711081021084,-0.0364457145469492,0.63321931621868,-0.255553266155625,0.0557953542299242,-0.371481753479841,-0.318500885677256,-0.119187712077694,-0.309563543697904,0.459903577709433,0.418236019476582,-0.118159859788168,-0.392211530215274,-0.612866723980932,-0.214168120932306,-0.577744661132097,0.457572122425053
mild,-0.0489062724522434,0.286404975934648,0.230982280757756,0.0089464908868895,0.295550523252296,-0.307175292035422,-0.0223549629947994,0.313930885447185,0.518150144190332,0.525185451033661,0.0356384896516887,-0.0045489186483621,0.0648177459792282,-0.0620925967242113,0.195452058520116,0.237834484715615,-0.404411045892898,0.0087312002287815,-0.0086715007226943,-0.660653261155388,0.234522385234626,-0.020501248164995,0.203493188364898,0.551088985133537,0.0958556457406267,0.270312915348285,-0.358829678980045,-0.470360959118321,0.0756334757905812,0.331225323876132,0.643558017861064,0.27813982830346,0.578715395496842,-0.546432348515898
mild,-0.077255131432652,-0.193941476363795,-0.354483355513859,-0.0723515496135165,-0.317368929764743,0.134941528000717,-0.124712998696506,-0.445781783672559,-0.556320135353818,-0.636565812554293,-0.172132563194947,-0.18352378950361,-0.321311150295398,0.03021553958968,-0.28479970971266,-0.37498118329574,0.367001433108581,-0.169450792497851,-0.0316248545739228,0.645123818220143,-0.312188878751956,-0.17332425785562,-0.226945366386906,-0.597790868136546,-0.320741570962336,-0.436520892494952,0.391438404538119,0.6487459546872,-0.113242239038698,-0.514632963141,-0.697748081184396,-0.41851120601115,-0.654221350336175,0.463026715490093
mild,-0.0313448233571141,-0.104075858771852,-0.190013445599967,-0.224303778896578,-0.179456432267725,0.0720500610629595,-0.193711326912368,0.0393056256665877,-0.298515556784567,-0.0833663863394469,-0.261781602436126,-0.428658247144862,-0.172685459554596,-0.210353163009549,-0.0731838169166894,-0.187754172272792,0.212692285131508,0.0033644191341385,-0.241888440093452,0.34511610239863,-0.235857456475384,-0.190138589542051,-0.0331930986213013,-0.249510211056004,-0.121007539242811,-0.231955203587072,-0.0377349269424822,0.124818076848259,-0.293730612921339,-0.121633177605359,-0.235931777111905,-0.274567584611309,0.170024577523338,0.185540164202826
moderate,-0.204607306242013,-0.138127010286481,-0.38878155122727,-0.245568683800328,-0.160073475601424,-0.176419472210509,-0.158420849369778,-0.259943157368274,-0.0068744133667638,-0.206636987020996,-0.169507996372588,-0.206364051386716,0.0554815127821412,-0.325219711188878,-0.366499931924197,-0.0476727259605705,-0.34303222281275,-0.229489348754937,-0.132510083808542,-0.203129765345301,-0.175759714858185,-0.190844173279228,-0.288312106130625,0.0127300453752769,-0.174259101295834,-0.160095774381699,-0.305960109447005,-0.144272242832181,-0.208944362183892,-0.0486297350353083,-0.110783372089086,-0.141865824749125,-0.217721580841028,-0.347685160405092
moderate,0.127946462974069,0.212810530478869,0.135941099788091,0.07488733088177,0.212343669078767,-0.235016809941875,0.170726134108074,0.160388266349471,0.519212085271849,0.268820550589491,0.138515632812782,0.191996216971221,-0.137383500539651,0.199030757268557,0.286274099582437,0.0521050815778013,-0.424342854116838,0.171509106658266,-0.043231488212411,-0.476385129104358,0.201979452518546,-0.0645516931952307,0.216540926735314,0.114625311239583,-0.0598228311414655,0.247846139044685,-0.1840179695914,-0.2368001804605,0.0762788235899151,0.166787786716592,0.434278744623313,0.149307706133062,0.211984927835326,-0.436510100563163
moderate,0.0283225101750473,0.0114741393415742,-0.0539381925544046,0.135787110346203,-0.101209436936095,0.119651603206008,-0.164023161110064,0.092827658039855,-0.102427003864476,-0.0479601723034081,0.009623114674174,-0.124547798608878,0.0806609267708975,-0.206377072914097,0.135889407786986,0.0868401249819264,0.258629970065954,0.0058918454480099,0.0480624736255183,0.015671117812126,0.061482124463426,-0.0064051289740494,-0.0036937768612169,-0.108626216601071,0.0010483229208337,-0.0823298926860892,0.262858090238341,0.0010369047294263,-0.153116478382611,-0.0141687445967906,-0.118039123828592,0.17544994510982,0.0094097781735233,0.0480436572215117
moderate,-0.0583342341470081,0.162343754719088,-0.111128257001499,0.119595939961461,-0.0112788895825561,0.181531246813555,0.101099126754803,-0.258582431818747,0.189289021526754,0.0063674067791609,0.0213724930339706,-0.0160283392906063,-0.214922859703391,0.2177900829352,0.0936801821837953,0.0100207713587732,0.179000832542613,0.244509509933009,0.123331010427403,0.0560294735582421,-0.0295653420478582,-0.0313172018975032,-0.0306399315014085,0.133186405140096,-0.016968358084939,0.128039936262844,0.0568147897737769,-0.169725850462143,0.237648184119373,-0.182831715104257,-0.154784365072034,0.132888424496295,-0.0517903037264299,-0.0749896438191289
moderate,-0.0361629555380031,0.197043977343281,-0.0731433498349835,0.112017770299162,0.101359067555222,0.144252044054995,-0.0221810080470544,0.0300138604072481,0.275292998464314,-0.180576381422093,0.0099250284328812,0.0383866155387669,0.139837951468537,0.129099384433056,0.0906727641851535,0.470266602417086,0.0274142800470929,0.0826995583302186,-0.0919292189878004,-0.169352435110714,0.127001236374585,0.217028874530545,0.0593546360102748,0.170100620037933,0.330009194721117,0.0335088251531733,-0.151738005177608,0.0722123266965956,0.0408030156505028,0.172698395132799,0.313521794375071,0.020501293394685,0.11506975148051,-0.0696469446683405
moderate,-0.0728264436019446,-0.174826405441154,-0.305643646323668,-0.214587983994054,-0.292949041090045,0.227717246733969,-0.0790432516827273,-0.244637212341616,-0.249459884133682,-0.337307928058269,-0.188775266808055,-0.205443906383514,0.172971275496685,-0.268585499153044,-0.517020869560575,0.0243809209916165,0.168771692079931,-0.173590044982716,-0.16555427356505,0.196047855950941,-0.35114154491163,0.13153266709802,-0.395760531322826,-0.0291603898979493,-0.0320324574401159,-0.353063328776154,0.307850696057879,0.500036048005431,-0.142190985295107,-0.101178192010775,-0.365512963977578,-0.240327571950635,-0.0049079676168524,0.20501302267738
moderate,-0.0338184815731468,-0.0740182993973001,0.0191648900647055,0.12685499886988,-0.0213994236414305,0.330831453796953,0.0705170932749749,-0.0531673446065183,0.0230606401036961,-0.0004292867976805,0.0912925487111914,0.0297430356554073,0.018810040825224,-0.454549831320946,-0.160278711963834,-0.166953518124564,0.140894438932964,0.0077176662047124,0.121452471662492,0.316302778022155,-0.22956180732165,0.265846037341154,-0.290176257304932,-0.0227685006952997,-0.0331872578970673,0.0067379779299434,0.0541448444320197,0.151915359206465,0.05084903206775,0.0387393810714031,-0.201888360152674,0.0258253025365722,-0.0892758991514463,0.181538657964418
moderate,-0.139169444270334,-0.351393953552759,-0.475121651647282,-0.117038082493497,-0.44180069454648,0.156648389056206,-0.184404908505866,-0.556369083712336,-0.501338686450924,-0.715617149031092,-0.208917062118459,-0.221353780117621,0.0324635975660446,-0.432900817838991,-0.557749750859388,-0.525712016406494,0.137096460796473,-0.251553214568173,-0.202335229681718,0.483205997315298,-0.541312268405185,-0.0685230817928956,-0.54516078795683,-0.429306662957006,-0.443804162926823,-0.471132871086948,0.396652252456863,0.403859169316234,-0.252187638614354,-0.533212262730809,-0.758170299826025,-0.570021798954995,-0.378200432818137,0.192704563540677
moderate,-0.0230175221595534,-0.19977077346831,-0.242205496548762,-0.0680145928337343,-0.183607113259856,0.0454543870845151,-0.102754503644706,-0.252453725004198,-0.214945383272842,-0.376557242798812,-0.194732893410378,-0.194988319113448,-0.260255173953674,-0.0633535876981811,-0.237725958312669,0.0016467631181448,0.154624559790217,-0.0857228434845086,-0.0843738209835777,-0.0636386256645036,-0.187356442417709,0.0132369995160123,-0.27608830077522,-0.293781980407567,0.131318629049133,-0.19761151395629,0.345011759804399,0.193641396836114,-0.193054254384685,-0.125290663875536,-0.0879212109431373,-0.338766831073213,-0.204252885064825,0.101910458545626
moderate,-0.0786100693903063,-0.24118793056065,-0.341974871397619,-0.0999028507199849,-0.28788083616342,0.0968797900769128,-0.209317382671284,-0.474074536505103,-0.269447107645142,-0.446309273308138,-0.0761989914991695,-0.0313188354562609,-0.544928489213613,0.0257141391831229,-0.0008290731993249,-0.374209990828594,0.0935894716991588,-0.0433297966113362,-0.23650854504399,0.280162012124236,-0.245632073863291,-0.272288105563986,-0.170114194860246,-0.596987468968725,-0.263592658589533,-0.295365673034911,0.32017394118551,0.102709076438725,-0.146912279966359,-0.306829696625405,-0.408363849891154,-0.517847151821265,-0.290800905918369,0.144497392340044
moderate,-0.256415813034927,-0.149724680803655,-0.0221492802328188,-0.243906903170392,-0.310560208145805,-0.188483008347737,-0.0927198581516333,-0.0700512759048997,-0.25786670416992,-0.201647237030208,-0.0254430817381481,-0.067339803572745,0.124265207381495,-0.653909268701968,-0.354470370221762,-0.189954037970595,0.0395989055420939,-0.259413184723918,-0.209029074109964,0.0329951840739828,-0.227496743146837,-0.0214698545989226,-0.257564455859729,-0.112569959642317,-0.0955193525463312,-0.218735956326239,-0.0215286745854481,0.0823248426439806,-0.232129779770416,-0.0319801339067627,-0.314085935255618,-0.2802085135182,-0.196432706812726,0.0307115342104768
moderate,-0.0994907285926113,0.0918138165299088,-0.0025496089317073,-0.029873449971777,0.0519903320914429,-0.02356627945779,0.068378217941371,0.210458017855771,0.0568315128389981,0.119238237062565,-0.0971331394209621,-0.18272891273112,0.393102180914614,-0.36713710731251,-0.223311230186031,0.140272576232603,-0.0720351610333952,0.0151023838798119,-0.137361739980016,-0.105406571829589,-0.0639309492618087,0.193890890562154,-0.075413279054753,0.26512574729445,0.200958451195475,0.0592299125664716,0.0178174836684706,0.0278926905835351,-0.0041427023363845,0.0892970772227405,0.0803573446228052,0.0383653608575508,0.147567173989325,-0.126806725841131
moderate,-0.143811877685532,-0.0281529259541569,-0.0466008722935163,-0.0332657847594066,0.120028055687373,-0.167851694862775,-0.0367603405374491,-0.0834302574718201,0.15366958005347,-0.0230851280500627,-0.0505058044849386,0.0067273015544995,-0.449475954791317,-0.0389404522950286,0.0732727806537523,-0.0330677976161616,-0.310125917138374,-0.0692319387849127,-0.0441143055341541,-0.308720354697919,0.0412533487021916,-0.106245018914457,-0.243638472497972,0.140967807416636,-0.005649290905594,0.0665727099623903,-0.499958252768383,-0.158892422016489,-0.0800611526678843,0.01718811515348,0.212227756507012,0.009276506979108,-0.0258726353856921,-0.319840480852953
moderate,0.217837668527216,0.116362730073188,0.126351276696481,0.288976301738362,0.116870298719024,0.625834881594537,0.202027927120408,0.208153964268581,-0.0949735200818115,0.0600797892885628,0.175604708237237,0.189172834931671,0.0845226490500011,0.149533080403322,0.0399934875413397,0.18341876266409,0.615876111394198,0.229057580724876,0.242808877737984,0.623379313612777,-0.0332561828552369,0.447410353522158,0.142781628377769,-0.0724258688455081,0.249433907344068,0.0529274527080656,0.318164781421929,0.451315774711865,0.132985797403132,0.100994555699821,-0.0710962646513735,0.0654078293179869,0.304334093441073,0.604219331225849
moderate,0.199064348338371,0.0260637747763539,-0.0571642937912314,-0.0004351187732999,-0.230855657151378,0.109485074299094,-0.0024683372630694,-0.0275743502033896,-0.0174776557414497,-0.0904287488582468,0.0082742102413871,0.0623005047671127,-0.206811747921228,0.0155333657632723,-0.0709276639194539,-0.271560092978493,0.0102168329125946,0.0514432879467432,0.0341657856371915,-0.084737412360044,0.239433567994924,-0.0441926263209989,0.260983224399517,-0.274769016664085,-0.0138379677044542,-0.108276791002029,0.322784669674638,-0.112438052746116,-0.142598446611536,-0.0375752183071284,-0.0847300769527647,-0.0674546467361997,0.0669052217880986,-0.0422307341862221
moderate,-0.261642056817606,-0.361706370014046,-0.494207287627148,-0.174536353739379,-0.442520440996475,0.308281880655523,-0.0526885255027791,-0.462376464084275,-0.439214002857667,-0.679171471747148,-0.139329475083087,-0.222628933425399,0.0243933100997827,-0.37958202586517,-0.551073484269636,-0.205408516653124,0.155958463911644,-0.285882094317954,-0.210169810824948,0.421035526709499,-0.532755059623846,-0.0321919020501723,-0.370642857700345,-0.472138331716731,-0.185159249153332,-0.560531262402494,0.147967726239736,0.251161084615289,-0.208786174240722,-0.412013849739155,-0.622273056949498,-0.551885004879164,-0.417896262435103,0.156135069674238
moderate,-0.194445452648893,-0.317932154447202,-0.550775772520106,-0.143702694779701,-0.464867286639462,0.202122729362127,-0.139653147735443,-0.586699395046186,-0.62501845314043,-0.697124664519606,-0.152471175721874,-0.195235698571877,-0.12428999350966,-0.341633858175478,-0.544783326514949,-0.430464230356079,0.255433603808849,-0.185354458961407,-0.175183830682692,0.625053071198943,-0.566601078252274,-0.311923507305387,-0.265917586010567,-0.650377708702569,-0.489307856970859,-0.525188698520937,0.546048900954019,0.255168212652119,-0.159193836965388,-0.484213134615374,-0.827607897196094,-0.512897366253394,-0.208647065580183,0.277169725445841
moderate,-0.225760088742233,-0.215542238047774,-0.39471449000625,-0.08165118245751,-0.489181013364948,0.287721992908652,-0.138958262344696,-0.478913975660294,-0.459371730112917,-0.595566224342295,-0.0834564751389399,-0.0390895265131963,-0.095180328063366,-0.375819799621222,-0.492988943609049,-0.336876825316542,0.173476690388081,-0.220607842029011,-0.161156481366185,0.504813889834241,-0.303022796793311,-0.139144235611005,-0.339802295246352,-0.521157457227999,-0.20345681163694,-0.509379797996164,-0.0080012669257395,0.477112517302644,-0.113535044188394,-0.29227780283054,-0.636704602648919,-0.445253804157166,-0.467290701021938,0.115758700686906
moderate,-0.0476785278624062,-0.0880214706837916,-0.426786295168718,-0.0206496745773808,-0.0913958333974145,0.375849650182907,-0.053736992477781,-0.373286726546776,-0.329472331216506,-0.344138257391949,-0.043815245954898,-0.0445122390258273,-0.107816873262251,-0.351566613518493,-0.498818485792002,-0.412559981194455,-0.0871825142581565,0.0377744908311844,-0.0596081942275391,0.213750272404811,-0.270617463416257,-0.0373677788856376,-0.451659244848115,-0.3468861088683,-0.158967366935274,-0.181745708233105,0.130228959743585,0.06279620498052,-0.172295760198962,-0.169372971965569,-0.437831764263075,-0.260929772778434,-0.0636093508580364,0.0044457469121817
moderate,-0.222975447388484,-0.222854414268695,-0.552944151102313,-0.179726723113903,-0.393602524152029,0.314621732117936,-0.14169770970541,-0.645530914251674,-0.523580472418237,-0.722404127795278,-0.27279503265003,-0.190434863345427,0.310631090451826,-0.194557567779755,-0.338412816947551,0.244392314084985,0.039539911957469,-0.199642214677008,-0.186508315942628,0.0705263840197346,-0.203563867550797,-0.0642695869933867,-0.562398140837882,-0.310853545566132,0.126462564754777,-0.405569556139231,0.0348472739167471,0.556743267134044,-0.303659108113163,-0.182446896231265,-0.52866402668566,-0.344343205728612,-0.348706815931226,0.0584842851180417
moderate,0.0285516443778573,0.107304571263717,0.223240746625573,-0.054861969060464,0.0774391735220232,-0.0999913476419859,-0.141431831561401,0.230112417096662,0.376788788295927,0.333420241581421,0.162514825110184,-0.0988248431068108,0.0328607136798908,-0.0501154606976363,0.053543037483364,-0.057457787677045,-0.115310409014792,0.0968260779161619,0.0226816442695036,-0.426725043945368,0.139891373338364,0.142703893021324,0.125685369060939,0.416696523427905,0.0319112242242976,0.207936915507569,-0.307413682651729,-0.332409571712285,0.139815991842622,0.0380628113753204,0.348568957134873,0.200695279716776,-0.0309223192893559,-0.1534416579703
moderate,-0.19102199615884,0.104589361413663,0.113311386466661,0.0227037780668863,0.0486185981284141,-0.237945115899688,-0.0828668934011833,0.251526121447502,0.299524379763761,0.180816654778476,-0.0209593987177638,0.184300429777475,0.17267211745592,0.133585033862872,0.244577537713551,0.251945496963946,-0.216259950701096,-0.0461455816851328,-0.12650615595317,-0.357282089792433,0.251044858854931,-0.0315952345988185,0.127028577301803,0.097547882059555,0.136717593095428,0.0174218886888489,-0.29347567547842,-0.309434912645076,-0.0669963063944515,0.0701567500269883,0.331180637046294,0.0975345078165154,0.138575749456988,-0.168390230740034
moderate,0.0520749909298078,0.158074451996647,0.179996000852306,0.0421387630894449,0.284416314672934,-0.264406526313998,0.0485599403254019,0.347477526619432,0.31646037774396,0.307371821828781,-0.0046327612990819,-0.0367042289240476,0.335777315415059,0.217377533376806,0.0931578074690362,0.205345921237086,-0.325394230189035,-0.0322996678981798,-0.0404989268189337,-0.407888052878109,0.122318145484521,0.112695669225901,0.364401627961098,0.520597161562653,0.223415507958787,0.181664335972655,-0.257075916243045,-0.177968343186294,0.0864748964856457,0.245717096082156,0.538975449311398,0.249362034845454,0.173524140226592,-0.31928791768139
moderate,-0.251874715590319,-0.304951669189493,-0.0970504317223381,-0.34556459602623,-0.125117557572628,-0.515291108060931,-0.133315683700534,-0.174377638454059,-0.190661060118317,-0.0982628623452799,-0.272726817491117,-0.259432962797465,-0.0722982423588803,-0.254050423848722,-0.100037417268714,-0.332674790519112,-0.640272084458595,-0.355101874167834,-0.336745004712816,-0.404765999316489,-0.16750260774474,-0.481870565594596,-0.0113324802171766,-0.16259522688255,-0.382655247444395,-0.16723273949243,-0.49702381470678,-0.461137428907105,-0.268266550831646,-0.179343355995443,0.0041647443125877,-0.151638781071473,-0.360988803494893,-0.61966865709033
moderate,-0.0706619564348132,0.0094159866736868,0.0034853157541201,-0.136670657179459,0.0296536083881001,-0.266304158123459,-0.0275508557249959,0.377897888808753,-0.0280847816540639,0.214544004346975,-0.0267554547593218,-0.159234853789504,0.319127634975201,0.0817277750292054,-0.0248197541391494,0.082859458998704,-0.407084656593501,-0.102471462884526,-0.105354180136319,-0.330902630685278,0.07234791448083,-0.000965145999165,0.0564539033096101,0.126310093952604,0.0954753435469338,-0.0811262082486089,0.155407018724006,-0.305315427531071,-0.156119362762816,0.0725577914457941,0.345618851166946,0.179487345515646,0.293058955710291,-0.367867575376637
moderate,-0.0874771902604035,0.168445761269593,0.052960465469103,0.178920761904739,-0.163473544981012,-0.0207423083073909,0.0219580372444318,0.232696859009306,-0.142753880574438,0.276987203586109,-0.0051874049151409,0.137846685737227,0.2234134946007,-0.359579362097387,-0.155180604460646,-0.39030786070296,0.48181907739806,0.009982080192412,0.075565926819395,0.360078054524969,-0.0247647410179287,0.131143880887233,0.369993301882544,-0.397278664766105,0.225527461828634,-0.0556410532648362,-0.130886700421886,0.324755626336402,-0.345582739613538,-0.432653301287745,-0.454408811208754,0.150640936190204,0.320408249495496,0.370595487584029
