group,B7,CD107a,CD11a,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD2,CD223,CD224,CD226,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD336,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,CX3CR1,Mac,Podoplanin,TCR,TIGIT
mild,-0.197183345922425,-0.190759056815798,-0.296246031792031,-0.274038582075564,0.0031373187765616,-0.0497074163997351,-0.221077682124921,-0.123353164417453,-0.0102125344593552,-0.174339631981261,-0.318388986187486,-0.238234303380191,-0.321974012256497,-0.357553218439461,-0.212002551568669,-0.0054756406896623,-0.135158147603156,-0.30122959988834,-0.434121171421175,0.0820138987061151,0.356796946787005,-0.169754205030851,-0.236418732289821,-0.0315901927501799,-0.139997462359055,0.112300832019752,-0.258514798011351,-0.0534321281921787,-0.256660584439902,-0.27005268788571,-0.226078819434532,-0.0892103289809088,-0.127019582580505,-0.219709486949741,-0.247838117961868,0.393870004848488,0.272673233453965,-0.0272318186556633,-0.0889328480510845,-0.32978654630805,-0.122374846381638,-0.34554388488093,-0.242022755928744,-0.131180677126895,-0.168935441146899,0.265795792018594,-0.125243193937797
mild,-0.0145773662927287,-0.180292338913286,-0.234487074897775,-0.0127684273366969,0.0497434394926133,-0.0736645309397706,-0.090526620755521,-0.345322315593779,-0.135120035885349,-0.124975591558701,-0.294491637902423,-0.0852409479135531,-0.281387027183136,-0.418759051954839,0.0060579070680669,0.247959612671849,-0.0942625596810616,-0.0837211722914345,-0.510462266095036,-0.0813789192990285,0.241220014982965,-0.0565261919757669,-0.0448308847049323,-0.158019045643047,-0.0494917654873465,0.203784872529871,-0.217450776584423,-0.0052439122670165,-0.388679270340178,-0.199723775677817,0.132480086474911,-0.0674908404904049,-0.193982912406881,-0.181673504503869,-0.201076953925402,0.48149301331609,0.484095327574474,-0.173425670151848,-0.124920880353356,-0.506943564933031,-0.202854205052171,-0.379183482277364,-0.268679382387921,-0.0783752184612199,-0.14868217661678,0.21783815679961,-0.168681383721668
mild,0.0389838715556339,-0.18070075324799,-0.30454826083933,-0.064786172242594,-0.0830865302908578,-0.005937584656061,-0.0126308329797018,-0.238872431869656,0.0313286569799744,-0.0066412145155661,-0.417396069919527,-0.0893562100466825,-0.447592648041091,-0.524003417414248,-0.0502937995791499,-0.0426986491282513,-8.63908542135877e-05,-0.161311676099702,-0.342486894992785,-0.153610485511916,0.343740476762134,-0.0588249936066066,-0.0343498199683112,-0.038700539027927,-0.0187748189609067,0.39097129164345,-0.279204187512554,0.0258384804488597,-0.486495250429713,-0.461104269393227,0.0724713940163515,-0.0694145576477886,-0.176184078166756,-0.0475386474079286,-0.290025078389345,0.313937904179378,0.53414276770444,-0.0808761684529812,-0.301665296135717,-0.611905781195607,-0.309299250272858,-0.475411560622266,-0.0782935347422286,-0.057284451060069,-0.0414601238440555,0.359956634578375,-0.228997458342714
mild,-0.0371418845650121,0.0815031981740819,0.440407514203006,0.0246499155220579,0.0698297987685572,-0.0873814535013264,-0.0593408236160158,0.329907509233911,0.0350970416396385,0.0298847886691827,0.526576433211993,-0.0295293792229003,0.467127625977264,0.506116569671996,0.0380750359926898,0.138454673576975,0.120981510182233,0.0830969609320171,0.259904736730394,0.142040145631473,-0.275658807390675,0.107326837078354,-0.0827132783654825,0.0719456566459178,-0.0311517995307752,-0.705342748911924,0.399418726311991,0.0638440275610778,0.456842868234086,0.574325902894619,0.0297985861965389,0.20026840577687,0.144201076978219,0.0530427335415931,0.333825603555771,-0.496171863237915,-0.688708842020894,0.043371828299603,0.237448805774927,0.608339508098276,0.120845653530643,0.537550230313707,0.106983331090723,-0.108745711062295,0.0206194769807922,-0.304018441380114,0.152687372263262
mild,-0.112742572812092,-0.220014970709882,-0.507037299373484,-0.0891526538346904,-0.013224907500826,-0.100909933696572,-0.0566486520713493,-0.306327630303618,-0.106520116952718,-0.0888164575882285,-0.596627225248267,-0.0926569237659713,-0.458887457494741,-0.607872638575801,-0.0486226886336982,0.0097159451615856,-0.0712930578699908,-0.286484998044297,-0.433662963486768,-0.151175800583049,0.181968500509927,-0.0122814017786801,-0.0732049748541177,-0.168947691345593,-0.251342782035281,0.577246567448895,-0.436537507337845,-0.0686042830246458,-0.571281332118345,-0.38223143177751,-0.217332455758875,-0.205467032106084,-0.291858547112615,-0.279647894668509,-0.309729654498015,0.219119368829087,0.393204772785878,-0.229024283217389,-0.34582389338259,-0.659774494503558,-0.345336824481064,-0.580345424746188,-0.259820405002882,-0.194766633997463,-0.0229669413339413,0.148187225358847,-0.257192793381304
mild,-0.0888180273344087,-0.162776159201893,-0.259803033426456,-0.0026733782407593,-0.0205243940639694,0.209153796705007,0.0625277541682004,-0.169021809901828,0.0273918914616223,0.0853406748246959,-0.449560406575351,-0.0060253928511472,-0.199607114738663,-0.276998914536898,0.0005711746267355,-0.0557128114491859,-0.0404560107641084,-0.1377262619151,0.0130584404878805,-0.0381236173868057,0.421976581874731,0.0751920360092219,0.111288969732352,0.0460952456991058,0.0596238202890403,0.482235094492314,-0.0601677305713736,-0.0080542204220912,-0.378900768854749,-0.250997734223881,0.0252732130604533,-0.0955724558907795,-0.111111133043413,0.0784187301661561,-0.0215675161239769,0.469173281488658,0.414790895746265,0.257654529163349,-0.120444079639754,-0.383392807060271,-0.0720173885207555,-0.288108189903147,-0.0173167629138162,0.164742767983966,0.0528148964003606,0.378235699299149,0.0131043566413536
mild,0.120158675961959,0.0529221815768004,-0.0361207764724784,0.020986812128912,0.121474820977777,0.309838556547629,0.232414867014991,0.136157742428946,0.216340166783665,0.232862552322684,-0.106544303744576,0.156382268393923,0.0722187387127147,-0.0994397142233836,0.059856974275307,-0.158518511076161,0.186303693096427,0.0274726370456622,-0.184710527466182,0.150139553807854,0.333061750658523,0.271214622929894,0.268281526356669,0.297062045221342,0.146846823021465,0.499213806252785,-0.0508400312555062,0.223003559550229,-0.249488653482956,-0.0802864095770364,0.0489526609172504,0.0912305213791308,-0.0335028237631235,0.195502470639879,0.166045077473047,0.161837692418399,0.32019288332404,0.0439760166458036,0.070838806187786,-0.0812553864714267,-0.076485835508245,-0.0530138481055217,0.267458903272949,0.248248626284483,0.278846663237993,0.328196620365242,0.217515458837057
mild,0.0209528432615353,-0.125039621145478,-0.169712320304053,-0.0879559866675166,-0.17731898371462,0.060797359185402,-0.0121759190641782,-0.416775584164326,-0.148717074175153,-0.018179915197319,-0.462609395440694,-0.0989373658423419,-0.42771508870378,-0.56924928242079,-0.0510582342547718,-0.180429553268192,-0.155612997925257,-0.225055927162911,-0.29486707599139,-0.369719847243534,0.438073884005448,-0.0643002830657786,-0.119927344477786,-0.144837360117622,-0.0646140426391055,0.708727699661192,-0.356860955996485,-0.011994013283778,-0.189145353862533,-0.603501501237082,0.0385266773402485,-0.111218889713021,-0.241939509887558,0.0062221195515999,-0.281436124640389,0.344511508781298,0.580292703513115,-0.109688827864423,-0.303414208179509,-0.608549290969084,-0.295943634135553,-0.500337945650883,-0.092482585631269,0.0294066094986356,-0.0519065302266079,0.461520934776159,-0.161432547945029
mild,-0.28357601644053,-0.358039617890945,-0.201685166013924,-0.247954111627337,-0.3387831781377,-0.374335913667727,-0.27700709568652,-0.211458735121275,-0.366844615867053,-0.279597395025069,-0.313330963624294,-0.330329099836521,-0.229521712882506,-0.242633872700811,-0.178432436608162,-0.320054825708527,-0.266581668907309,-0.0637085436545045,-0.120207757490756,-0.248288616862007,-0.428922056148313,-0.322795317835433,-0.231884112685386,-0.185222832027773,-0.35501694732593,-0.503389901031797,-0.14755617127256,-0.360633172183274,-0.331603446211918,-0.0044224967928061,-0.26042746124924,-0.299964578842099,-0.322217734123318,-0.418171726855092,-0.328814444384483,-0.250077285155782,-0.320360671232398,-0.278556132125979,-0.328849400864758,-0.166664944539381,-0.332338161481904,-0.243130589163535,-0.267810176417746,-0.307472951363827,-0.285843905863777,-0.45335087048528,-0.35431283860184
mild,0.177881323241132,-0.0323034501249506,0.227156841013379,0.166162363375181,0.144891759575054,-0.0125710654202119,0.19235003715265,-0.0447722002663694,0.0510372872786845,0.0712556667144258,0.116478092570562,-0.077921104719007,0.01423916772731,-0.0449916247929779,0.17422381561755,0.102594128648026,-0.0248330926172291,0.165971878409506,-0.126452103248138,0.21988871004295,0.264345566296668,0.0208364877223117,0.119487530936257,0.0904553447078192,0.198772559646028,0.0961138876372953,-0.0233819339919709,0.176818061988941,0.0771723279009909,0.0466049437877774,0.201588923110318,0.149164173318283,0.0303404725968543,-0.0247705468388482,-0.0457343542053893,0.243106309350274,0.342540587138185,0.0114387027259891,0.08199500628965,-0.0308289543848065,0.0959645514682998,-0.0359252803930373,0.0319014934886569,0.108649058492842,-0.0888143967446207,0.287052807073429,-0.0997975036048617
mild,0.253846757719956,0.311160891219723,0.345919078313587,0.25841508787273,0.350283897074605,0.229437192981968,0.313548438099319,0.45940081125124,0.279809681394469,0.209687948142184,0.482251077121737,0.272610440424528,0.503235076277142,0.628075202006841,0.25940525992495,0.205278243616375,0.256478075484653,0.411329377644913,0.266821496556174,0.43589210431565,-0.232063328338834,0.193971290484518,0.321350649826523,0.22176022631032,0.234504717524889,-0.283597264254552,0.537921141461818,0.227753537427044,0.23996282427744,0.552918615086754,0.247519315411894,0.247572658105692,0.366691774491335,0.341681222744947,0.445791923690216,0.0632445653776877,-0.283517575723056,0.32551326087127,0.511366559208474,0.631782813159836,0.452534900826859,0.581237532418385,0.223778257073043,0.164213539617054,0.323296980337899,-0.13997404141745,0.300051609681629
mild,0.265317948086212,0.403438327013784,0.430175489707639,0.285813006200674,0.62884099584123,0.326809505807758,0.256216460531646,0.499125992941789,0.302262694242024,0.262895412987592,0.641259637514185,0.327782247080014,0.493579548867911,0.646586871731637,0.282853819352793,0.634873793881949,0.299838491876047,0.263660730246075,0.322994535264533,0.577087336907112,0.130519355218364,0.283733523995409,0.329659313271533,0.299502672674196,0.405952399692129,-0.195408331122245,0.404934724527039,0.405628950228506,0.418719045311604,0.740111148104534,0.463664139942971,0.485887166007539,0.405153782488578,0.310353903992032,0.491907202917778,0.0220399765145015,-0.0833564758302177,0.307754640202647,0.568161791999702,0.617234554688134,0.473730024181189,0.615879778057517,0.207952837193608,0.290217667135983,0.238428009452317,0.166683574207636,0.135076562229162
mild,0.0182113425490671,0.220973219262115,0.328723981463801,0.0124126046042929,0.0218157343509308,0.206380348673365,0.184989273739131,0.051365025347429,0.128352688027084,0.138082596810909,0.129231433097862,0.0806642392709581,0.237727744767614,0.243457517019759,0.129509214638188,-0.161368385501003,0.0352379048335523,0.193569636982601,0.303655902642817,-0.021418213885984,-0.201208790676566,0.0115300808376637,-0.0057887531031819,0.0363236691024213,0.0622800618030586,-0.28426361878184,0.487566234028901,-0.0945807778254936,0.206801010302291,0.244870230799057,0.0287087877893441,0.0222236991947706,0.176373163652126,0.193823075364757,0.217234763351968,-0.198882657414271,-0.470636511311365,0.137269516077846,0.0887580963471671,0.392121706365763,0.0474087167046841,0.270670551227327,0.246919419201445,0.0972102108751293,0.108935404122219,-0.163217970334303,0.164547532401793
mild,-0.156148082427582,0.0170454137591172,-0.0216745937918496,-0.0285419842233221,-0.109498687443121,-0.0036301409349958,-0.105818632016782,0.243456652785104,-0.105024809702724,-0.051234429934509,0.110722394209318,0.234063276938136,0.0786746551399234,0.0435136759482479,-0.202935962238177,-0.0130586111657975,-0.138907285076511,0.203503364580274,0.0322042610392229,0.0674108232831788,-0.368464327439062,-0.125186829775334,-0.126287734664653,0.0686088327436362,-0.124403756973123,-0.215872772912497,-0.110039564255586,-0.0925059995378043,0.185569925501406,-0.112948612395184,0.0331109407044987,0.0406204297677146,-0.115202283331407,-0.0936287985277422,-0.0081925601794437,-0.292618747983428,-0.120825590549567,-0.145196170587071,-0.0992440828806655,0.128700288535577,0.0667436515340135,-0.096335476787246,-0.0266564346528896,-0.0407277673967279,-0.170441402332613,-0.315555816079295,0.0798090892385322
mild,-0.0673393077694901,0.153130265884775,0.0284724039238182,0.011467048882346,0.200031919001662,0.0424785572894699,0.060270762491205,-0.001290398608278,-0.0356705624698227,0.0573578692871034,0.187097860770686,-0.0427370012795399,0.0584589555285567,0.0692826310399542,0.0549993382319374,0.133074107977544,0.124135440399439,0.252105311898188,0.0882321193648079,0.278177552257182,0.281123871034585,0.107738952838902,-0.0142262572470794,0.0481480411803079,0.294011177315146,-0.0486571807301568,0.114388155893056,0.108925145808095,-0.0779131755073482,0.526476395152641,0.37422444258646,0.13894484344065,0.0503701028093632,0.0309575415014193,-0.038319499722345,0.179995558448567,0.115319702614202,-0.0298186434491454,0.0186791022710146,0.212312008493522,0.104133808397808,-0.0736500908979712,-0.0508660955277628,-0.102559698889535,-0.0624519254481311,0.0902761405431728,0.102087809022005
mild,-0.131540082552471,-0.290076337368536,-0.290015610118046,-0.0842188507362183,-0.304713289626654,-0.0928147684694301,-0.203267608895216,-0.346203520551188,-0.0573768324145182,-0.0861572610960367,-0.465025497791365,-0.164792823045692,-0.613311764465154,-0.635356876659227,-0.131396761479651,-0.330978581265525,-0.218297904713973,-0.0763240780228244,-0.33037481700501,-0.340304803238015,0.467480102914918,-0.199533779758953,-0.166673083000964,-0.212931706797263,-0.0839700423425867,0.509843957582045,-0.473828820106954,-0.0684990038733564,-0.351897285424818,-0.554121547290223,-0.0140422359386955,-0.0388815540904504,-0.369899621438058,-0.129141359158138,-0.450190773901928,0.482378799295313,0.42603270710818,-0.154407243383685,-0.497752021421501,-0.63607950396162,-0.397185371570122,-0.640659240300604,-0.121187982851495,-0.169540528063762,-0.179348433853676,0.537323784109209,-0.291154097522578
mild,0.125839432158781,0.241070679193878,0.147540367058426,0.0455858112334228,0.284791752082671,0.0726890381652254,0.11506915841038,0.156811167581759,0.0973101008343439,0.117127644542643,0.490181510268426,0.103042393200586,0.642050868638191,0.481000638137305,0.0442091840209059,0.254458660478468,0.0800707421934502,0.309655940903124,0.213239515798602,0.265731716575767,-0.190734648051776,0.109906545462065,0.20589120716148,0.147512796379921,0.293136009570465,-0.338614993250473,0.102216911938477,0.0578994285417354,0.300023522904992,0.372538619534823,0.409603645957021,0.320829172773358,0.174716648614538,0.20115530303821,0.240160584747484,0.033876109848635,-0.133822117441877,0.224949373756724,0.19968694425274,0.593454855528615,0.29284628730133,0.475835018438729,0.145912276857523,0.138098241672726,0.154994970595121,-0.258715920581569,0.183460443883534
mild,-0.0863199662780134,-0.219298954894657,-0.256089427110904,-0.0897241306842494,0.0117767314281848,-0.116249521642478,-0.0982891060952031,-0.302594009833567,-0.0417350470227931,-0.151681135237602,-0.249582215717862,-0.134664973707588,-0.433144390551538,-0.357331236695807,-0.0443061918346861,-0.0619783639394053,-0.0922286371047334,-0.103033179218539,-0.288154896581101,-0.0905585185046303,0.548319902698295,-0.0852964090691149,-0.0436558515326249,0.0049805114180639,-0.0471783790687833,0.489272463109637,-0.199476132945305,0.0118010823299997,0.0187231872839735,-0.422363251347906,-0.0107059508880184,-0.176453851104965,-0.297656680281494,-0.0937587701717525,-0.389211959041659,0.692196777584975,0.477294505564956,-0.0760788126644367,-0.216213202982551,-0.577081951549681,-0.18162950390661,-0.312043100143082,-0.0830910194682634,-0.058151153641035,-0.125186127613276,0.549074614302716,-0.250185884244325
mild,0.0417874892334233,0.151938509990305,-0.120513125308896,0.0066609270588687,-0.314183794700609,0.107381896051542,0.0418576474201685,0.0957401132653373,-0.0415332373597544,0.186450284987975,-0.247958207882281,0.0424483688354123,-0.0936076450321899,-0.0993548759537195,0.109013668782288,-0.359091181024028,0.130272717297812,-0.294402569067299,-0.191388038762551,-0.203339167118364,-0.0487414159292455,0.0426591079508692,0.0939610030656342,0.0765668699412101,-0.0653680270505338,0.231362998344134,-0.177523864577469,-0.145945981684287,-0.0084298087180778,-0.270607753309011,-0.148309871760099,-0.207228090106778,-0.0478088178799963,0.0089809337793879,0.0277307409868009,-0.336425268698504,-0.0980539605981558,0.257072355473375,-0.113560582032132,-0.162866658907481,-0.0293430309531325,-0.0895451223959452,0.166180959510955,0.150949816436461,0.102461191189583,-0.0580482687490026,0.0860201950038456
mild,-0.0547957183503489,-0.0701998675059569,-0.17799682918536,-0.0312883177019918,-0.135456062299125,-0.0019711210608657,-0.130219714562503,-0.223303107301001,-0.095138754476998,-0.019780905042575,-0.358882780804685,-0.179077266886007,-0.245440431962028,-0.421449558460545,-0.0030701231409174,-0.34054778750269,-0.122943516851438,-0.0742326739724978,-0.0766418676889015,-0.267786981163858,0.402942932213519,-0.0984873165504764,0.0349752099349286,0.0428681756061609,-0.0391136015935915,0.418301194056909,-0.29933851348116,-0.0793540321450646,-0.11094379981628,-0.474022704039423,-0.0570978627531654,0.0360787508852101,-0.0838391343211337,0.0157944873888307,-0.295558028178311,0.555962438762791,0.277424049333897,-0.0958331308223097,-0.191792280364876,-0.382571189921521,-0.293337495182347,-0.220047594149841,-0.0755113541149386,-0.132764774911009,-0.0109296278533932,0.468243082437114,-0.0160735906197796
mild,-0.166935400708239,-0.200199457844814,-0.310095424897553,-0.150169065500588,-0.244219707098423,-0.139724160325697,-0.167431820711429,-0.324974703924468,-0.110472653154048,-0.116004611443506,-0.480314627658724,-0.114349347929129,-0.539898337365968,-0.525754753665036,-0.200828685681981,-0.153913760372853,-0.182619410166872,-0.257425695020524,-0.297511712739328,-0.380501095953696,0.376326799223122,-0.22145940457069,-0.217779134284018,-0.161150481217737,-0.110663502773684,0.48040821705888,-0.264583067962303,-0.114176956133593,-0.218386266593753,-0.594885778654633,-0.275763011596327,-0.294930942697063,-0.338889761809256,-0.13416612451914,-0.367273824823649,0.412070262961604,0.410951764815415,-0.11744759954928,-0.486265262618843,-0.656431927289608,-0.275647157812529,-0.518894153573886,-0.117252028001564,-0.154795851897552,-0.153064965584885,0.361595583712553,-0.196186729347019
mild,-0.0297668026433454,0.172658576044917,0.287881506644198,-0.0882786333105242,0.0653996286720549,-0.0645253287353117,0.0218943019722329,0.186023402724853,-0.0457891696394359,0.0393359058558461,0.499281976037437,0.0192909134154194,0.528809660717559,0.525626954371327,0.0996965069800509,0.278384450385008,0.0879683546389831,0.52171401280208,0.250860741009693,0.481025114694612,-0.389069151520052,0.0366675339885059,0.119718674387481,0.0561334721480032,0.192548971995595,-0.727388693923639,0.345009712279998,0.116482180022144,0.263924297337671,0.528493914353468,0.519516754488887,0.221861600028421,0.243011326495937,0.0398626541974314,0.308635509471292,-0.157330103044424,-0.353659807430819,0.128427553097715,0.330712668208958,0.648771117442858,0.243993901898275,0.678694722939092,-0.0551268264695589,-0.0177845797373628,0.0114070233136143,-0.375536689691007,0.157333014028012
mild,-0.138808762446067,-0.0845299522241332,0.0308914296214302,-0.0267660116856195,-0.172720213304795,-0.168337845116107,-0.0966216775247181,-0.0607742672817183,-0.0612451481613697,-0.0349258949368295,-0.0692133041850994,-0.0867020611022149,0.0280664084498357,0.0213887664374451,-0.20354947496652,-0.1392951044697,-0.08279265858385,0.0123158825652527,0.0766033465621313,-0.0192731719043385,-0.301607235524871,-0.128767293685961,-0.0916883431407495,-0.0837469657639126,-0.113648418817635,-0.213398134143701,-0.0343836460494008,-0.178763182008346,-0.0022735280153007,-0.0010480530473113,-0.144781006652838,-0.216205367268647,0.0733287800450675,-0.0887928741754107,-0.0420805280708943,-0.0451646402268929,-0.183696090462959,-0.116106258832859,0.0630306384990164,0.128753460768496,-0.0302675088653798,0.13046398033821,-0.110831082623059,-0.0956821475956986,-0.0520654619569305,-0.292697072045518,-0.0090114743097401
mild,-0.107339496159152,-0.0711422185593806,-0.0893713307413638,0.0716969998180005,0.0367224617713831,-0.218924531780415,-0.146770659863486,-0.204200545289383,-0.0958611112443793,-0.0231506229356759,-0.0964181587909334,-0.102960819121594,-0.23242691695552,0.0137854943321151,-0.0928849505640205,-0.089469632861354,-0.0052224924007785,-0.322116483462696,-0.229065948495153,-0.263889205696878,-0.146248412925831,-0.116147016457728,0.0330666555012545,-0.123068758941914,-0.0948707319640383,0.136687909164065,-0.200116900403751,-0.230719871533802,-0.428058283845229,-0.2888417672026,-0.0013448224595418,-0.0406756118498104,0.105936528955154,0.0936506248541575,-0.207336225216712,-0.153204343017453,-0.0582964435606035,0.0468460429505163,-0.216663691024522,-0.21396073304121,0.117050580150408,0.0022575390515616,-0.105451949252296,-0.0803626615505171,-0.0445747613377287,-0.2357326194888,-0.179412496218336
mild,-0.157748585031949,-0.21721561268167,-0.255278001105225,0.0114073892056868,0.0797541161365837,0.0195959486174666,0.0084619102975339,-0.236818806761139,-0.187703267761873,-0.166855691497338,-0.097285625710572,-0.134428693537869,-0.167542664756697,-0.39195197689728,-0.0478454222187963,-0.0116840529507594,-0.139552853034308,0.083267348627798,-0.248943959860893,0.0883467023476425,0.470089763006631,-0.292125123177567,-0.0057096282086045,-0.167362123083456,0.0055621829377057,0.0734715889211333,-0.111879194613371,0.209917914388454,-0.374973684796149,-0.198672058152699,0.145685273813115,0.203426206172242,-0.297040313571765,-0.186446862532389,-0.244837095181203,0.464043268710022,0.378721688073452,-0.204437462036334,0.0853349918749012,-0.281461614920013,-0.244001914864482,-0.3226347937982,-0.216160012955178,0.0190683700461756,-0.164868037479917,0.434748978243106,-0.160410717983665
mild,0.0625264313821774,0.0793329964889323,-0.0241965092653466,0.0540085898295214,0.191017016855777,0.0063859115288628,0.0567877038695881,0.320212046265768,-0.0150548583051536,-0.0482214879771662,-0.0047768345770036,0.0861982313409509,0.453589543698544,0.0005638146638246,-0.0100145980092006,0.173368406417186,0.0109931705447992,0.39704546063558,0.227066179692688,0.739900266779255,-0.17383886081868,0.0002038309544669,0.106552881248738,-0.0353102039559192,0.0996795570113262,-0.532060642869926,0.293151914764234,0.190669887161257,0.0139804529372185,0.533954623422095,0.272392101803541,0.376134783541924,-0.0742488502901895,-0.328011435964373,0.166661564585583,-0.432047513343515,0.0075106802950555,0.104595798242748,0.467059299963415,0.53547493912397,0.141959847016328,0.26856593763816,-0.143357211153539,-0.0190856277650123,0.165883611428184,-0.133750204200759,0.214163516390926
mild,0.0385738243747704,-0.0027974217219646,-0.373264282638552,0.0497488029260915,-0.117102250957308,0.036204416655719,0.0457976183604796,-0.228091605104543,0.225675328640647,-0.0098655001814866,-0.456426118146219,0.0033593374058922,0.0167118403705185,-0.331320057367766,0.0884650738308375,-0.145016185604073,0.0240879289525707,-0.129900884482879,-0.108965641120444,-0.304307722544963,0.267617023767657,0.139992795609796,-0.0134955813003628,-0.0321414340228291,-0.0967278061974049,0.371802944915656,-0.229677437261807,0.0614270803823458,-0.219323171214678,-0.255236394729892,-0.0603887009847845,-0.0594678318869608,-0.188020983061813,0.0797114393115542,-0.235212427182755,0.057837657809151,0.389831999265828,0.045404280540044,-0.203011293888015,-0.440614774595234,-0.107118284170915,-0.483180874869361,0.0084320323915172,-0.0136384093862681,0.0442352536262475,0.24742997571061,0.0857710913550455
mild,-0.0922206761286699,-0.23715250996373,-0.137809850838708,0.0340339883152808,0.134455764670457,-0.102057264410752,-0.175083428133956,-0.269061379632189,-0.0187204477548188,-0.0512581716616073,-0.260899875720186,-0.15484018651577,-0.375708416966366,-0.376790327352415,-0.290343485049656,0.181679294828229,-0.143797324360396,-0.286286487118112,-0.321606356145156,0.0040093272985263,0.27446849940465,-0.251179370900454,-0.199134565043259,-0.060178301940793,0.0134251920268019,0.293393389896008,-0.317464781625629,-0.0384266028055903,-0.362148634464323,-0.0228139368194894,-0.178030863132934,0.0098393106688578,-0.235352868463537,-0.334734979393107,-0.266504968798249,0.154148392226984,0.416594564566946,-0.127301113472659,-0.166280581659133,-0.274228990708593,-0.138668619309345,-0.450880666472721,-0.309800466496036,-0.211298381926394,-0.248678959118347,0.185281041290211,-0.343851094510539
mild,-0.0490208440456988,-0.126611238146999,-0.320431635024418,-0.075878088741034,0.210126354706482,-0.0867699435186726,-0.0700863908132829,-0.326118758033615,-0.0663540686079507,-0.0084547530069697,-0.385724894327025,-0.154554260438583,-0.120073151916147,-0.547115992690602,-0.145497099307856,0.130992368827612,-0.0630300197271958,-0.0164671153284152,-0.4155189724738,0.0152106252623597,0.278670280032661,-0.0792025329879316,-0.0771025609583052,-0.120370357345253,-0.0877485834584041,0.40043598012196,-0.344788963329464,0.147160139104095,-0.390744064828361,-0.261296320348421,0.0391984525352667,0.0723533090797189,-0.308180364513911,-0.237034139817714,-0.341356140474544,0.321424701688449,0.518782076359578,-0.162093023013215,-0.231997789551413,-0.508344535081363,-0.256492338338212,-0.322968198472638,-0.189704112134082,-0.0677820032783249,-0.0903320879513684,0.217131661027806,-0.19907434461261
mild,-0.140303598653067,-0.266604231423514,-0.510291813479915,-0.172017577647226,-0.004467629242599,-0.231480103862502,-0.24938218329201,-0.384338212692451,-0.23202251414244,-0.160043569250809,-0.461530884043868,-0.1175448388248,-0.352245116543897,-0.711139274440975,-0.231341055403794,0.186408685742301,-0.201882507100481,-0.153566834644831,-0.390559613535009,0.0887930169526652,0.413847850746014,-0.169533963491029,-0.0791743324105202,-0.113656510947028,-0.108426226632349,0.244795009514429,-0.263499024785937,0.132812442200489,-0.488718067482355,-0.384020745640924,0.0727877040942187,0.162009867583529,-0.519153971572625,-0.414773444855443,-0.431667464173572,0.690047416702836,0.596414203551664,-0.232092279073373,-0.317736203203531,-0.626286025628514,-0.331371307940205,-0.504267177098994,-0.356881440322912,-0.207535413487973,-0.220822365024957,0.400365237616868,-0.282850651103713
mild,-0.0464772859474617,-0.218802511671579,-0.309957648275879,-0.0076710266475408,-0.194050853614132,-0.0157239679755179,-0.007892187232452,-0.340693091234966,-0.0393168004501384,-0.0033532891325829,-0.486637776919167,-0.063489193050995,-0.57146487513754,-0.586183784106199,-0.0143188003585146,-0.144752657236238,-0.0401544099543941,-0.0666094991164287,-0.197103839424146,-0.366574245900082,0.51407216588603,-0.144387741553869,-0.0182169265367849,-0.0833896988327257,-0.107151306470134,0.547564140356902,-0.261158945135851,-0.114355024511319,-0.175639338805719,-0.425155882762465,-0.275915105978884,-0.214455783542355,-0.438574736472204,-0.0428630223303254,-0.341041606247725,0.591282998092501,0.50649801396018,-0.0444450689561274,-0.402409258705186,-0.629888815703683,-0.399338696011712,-0.478645006099506,-0.0840389168342791,-0.0861743830659308,-0.0094337540984176,0.546080610360243,-0.100065048655763
mild,0.0573215184892556,0.0071651683841583,-0.0634298964097883,0.0566207348337287,0.520136928774704,0.0116106682101731,0.0905729144127964,0.121299320283967,0.0274518453435592,-0.0142544289717507,0.255589030702398,-0.0682275313051861,0.339336511151303,0.0874981189098537,0.0801953745839301,0.638368818525115,0.0966531130302834,0.048786321004544,-0.209652135540716,0.491976348829608,-0.0085171097066831,0.038464286760461,0.0492607163578884,0.0343424730722401,0.17900511189177,0.00227129966188,-0.0675130988453271,0.323863118129572,-0.147200698456597,0.363628218355499,0.151355443680541,0.383819862934883,-0.0485977031288938,-0.245958609373978,0.19930655622703,-0.0346544085812223,0.164300090548826,0.123174596226438,0.364641471448386,0.155785142678196,0.251281867882108,-0.0492605843861661,-0.047399315388378,0.008088808408177,-0.131970224052664,-0.022807622366329,-0.159323995800583
