group,CD101,CD127,CD150,CD197,CD2,CD223,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.236802872106898,0.607534949508482,0.374341679698416,0.343008972912369,0.495701708251333,0.290425937051456,0.279546310956386,0.368502524390866,0.394946489676697,0.293561983871941,0.22894630554721,0.513184565188499,0.369728390998415,0.251690048196337,0.0801544479280652,0.601998100790942,0.4944605409262,-0.0274416462426746,0.352232672128245,0.554136096086591,0.306785221986626,0.517053354639824,0.475911705696541,0.537406360500248,0.283090876618291,0.29696033104047,0.363029940927284,0.125070608488477,0.226431174178712,0.48686157124557,0.417756991657972,0.379911466615958,0.496210583177427,0.215863588201864,0.334446331642842
mild,-0.155699324964889,0.17916420154182,-0.0323848318939815,0.241144783246305,-0.117870373156004,-0.027709609088419,-0.0709633987141763,-0.158232015292321,0.448869999380856,-0.194488117439411,-0.265864322381964,0.0770709106187415,0.269104181078026,0.0812752250251555,0.195184700556949,0.113437580033253,-0.0179087777980213,0.336055243259891,-0.245043741332238,0.128581601365625,-0.0173354149108616,-0.0130308326297861,-0.0290609272707944,0.0132607023735768,-0.124210305130834,-0.205792853994374,-0.148648343411043,0.136735070729547,0.321777283342449,-0.0994724587085027,-0.402004774925419,-0.0646713153243851,0.138315882667296,-0.0877081317850917,0.30548758014493
mild,0.422016320432191,0.340622934312006,0.019946099244639,0.573050637945042,0.0336375790255806,0.0983015217078293,-0.144704660700487,-0.184993413105267,0.0783036323860635,0.0992826495004685,-0.191222553415856,0.0990218695852502,0.556196191424466,0.573834491395133,0.399923630496117,0.216712556981176,0.259318619291657,0.657223870827843,-0.257871350901675,0.355117039609386,-0.0819467417465939,-0.122611599716193,0.10012894201018,0.164170203975567,0.0326141053156728,0.186069927697403,-0.022600406747585,0.432957018488121,0.720474979478162,0.07786915879174,-0.241550911650334,0.0867021561524984,-0.0464238379664909,0.160528126501144,0.569813307896011
mild,0.288328431858679,0.0890098678105661,-0.0950787427402892,0.47365625011603,-0.175568720285157,0.138187510296484,-0.24193571762704,-0.313327087729364,-0.0198435515640469,0.0676047452255787,-0.0912306693535944,0.0261103302381896,0.604663248500839,0.366648731918665,0.523032552124491,0.233219958296858,0.202077285986864,0.624511191984858,-0.208939153688783,0.314067350979336,-0.292914516986365,-0.0120444516320306,0.142344228543778,0.166322850460522,-0.0786539210493523,0.151520974328908,-0.0560942066136733,0.761714356321436,0.666818048930715,0.0675756260712099,-0.339743974329979,-0.0692372235190531,-0.138883206819404,0.040588960627315,0.610081083608722
mild,-0.0438834347866813,-0.221488828822884,-0.198011517191746,0.187908101755695,-0.374532816119528,-0.157401473557262,-0.261312714672881,-0.490476637819773,-0.459539210485218,-0.195037833206378,-0.156781624307024,-0.206784813481156,0.300661449766225,0.0392260824275165,0.262545286608725,0.194122506039082,-0.0581862452263982,0.275941424976494,-0.198116263682369,-0.0668827193420788,-0.355866266655147,-0.57514205292813,-0.0231535740607708,-0.215835149391628,-0.103698055770026,-0.102212558737036,-0.226916525353739,0.162012833971095,0.200201960820404,-0.202478109234966,-0.444078181122749,-0.423060964634688,-0.443748793645285,-0.0934057677836596,0.325693610768165
mild,-0.202754373447662,-0.470388954758241,-0.376480480858949,-0.169107678770195,-0.460047005919454,-0.186132049394579,-0.323328909664168,-0.471703969744226,-0.164709409349259,-0.240001711549979,-0.390977219497198,-0.39031688607118,0.215282399192451,-0.143423058689032,0.0269546436667441,0.0730559290112676,-0.276833178922791,0.125624210371317,-0.322434712706161,-0.25784059199898,-0.374465895839515,-0.470222794019264,-0.26932133257971,-0.346855273014915,-0.319672832347144,-0.25783671134299,-0.442484938823298,-0.217901128922002,0.0331160248600043,-0.58020515548693,-0.626845301492979,-0.43790841846184,-0.563091111840307,-0.185133447097403,0.183450131989369
mild,-0.149530563446223,-0.153542867027205,-0.303571677966922,0.0303601857348588,-0.386507147187607,-0.034484307572521,-0.318569157414786,-0.52671113078799,-0.152584570494043,-0.28629554002402,-0.40347981741097,-0.31771120712262,0.0726379197994265,-0.0240830470975278,0.140942711289841,-0.303763739528084,-0.156781537668298,0.208930047900061,-0.364670595911361,-0.193319022919981,-0.366024826015009,-0.417323837980436,-0.108907832153658,-0.164746354973051,-0.285235205532668,-0.135448197771304,-0.394190412748629,0.0807237118337031,0.102422414195779,-0.349415057964856,-0.43397336868514,-0.240410122719654,-0.247912765622509,-0.241041623883433,0.090725861545102
mild,0.277732951878794,0.4758095982688,0.536207454182493,0.118723344686295,0.676021950860204,0.368937888641557,0.598943689234716,0.732299966245148,0.311054905850301,0.50833632937843,0.484307457210132,0.622530287132009,0.107408254216355,0.0804954602562482,0.029658248807093,0.522519203404259,0.480943014298382,-0.218695496640434,0.506090074432592,0.395263331707045,0.418304933362048,0.684885694062564,0.532436204391429,0.601749828632147,0.463786430685807,0.433445194772173,0.595394642778409,0.0715571700360374,-0.0540054794672972,0.560841887094988,0.764797892077465,0.538890234064376,0.703908157384622,0.324739828919821,0.143249917347036
mild,-0.166205664953139,0.0081312823771644,0.159578485216699,-0.180020286078777,0.35319083290694,0.187265988837936,0.383588934429561,0.385312383296359,-0.0292991400424009,0.294576693338803,0.334954485671233,-0.0485049759541239,-0.383771693189681,0.0838684199594159,-0.12333298316802,-0.0410258923501901,0.0809884974898974,-0.377735427535613,0.0112356453805076,-0.0965003416380164,0.238214822739869,0.249686989521313,0.0681513820487295,-0.0100976293880977,0.0152143783437342,0.0426939546607345,0.169229057401975,-0.56549673664499,-0.144944819762352,0.163113430930659,0.385369451520331,0.184104855142606,0.376426088899613,0.123239105393909,-0.368388770087929
mild,0.0485993986082024,0.0529667543177545,0.355745397604722,-0.31251414653296,0.42809250523538,0.0713292931498611,0.453817436488997,0.53225253903753,-0.21261571886776,0.332554954732929,0.446744886368534,0.204271672011462,-0.357147521870254,-0.0680847393070223,-0.249919619320772,-0.145626338029298,0.116430959212694,-0.42578678569066,0.279321987067821,0.0190759312886089,0.4527488854787,0.348862370908748,-0.0195007885608927,0.157657781082759,0.256746061017185,0.0890723220865706,0.281205598712025,-0.202204309657549,-0.44124094341562,0.342109074095535,0.681004400321456,0.263082404466625,0.573032465045741,0.160110299375282,-0.365456346519413
mild,-0.14795989544311,0.0853471126328591,0.141313903345424,0.209349103688781,-0.0966141174814674,-0.0375499936585668,-0.10170761993402,-0.150069184713899,0.199885401277662,-0.0237258967814905,-0.196323771456921,0.145621286315447,0.190639280666495,0.225368045344259,-0.0184650122126897,0.0504809835530096,0.0975633579981468,0.105395554469897,-0.0646198972985369,0.101861893915677,-0.295463178360183,-0.103654586651896,-0.0688021486654163,0.0519203521296997,-0.0504022642722487,-0.0255546383971713,-0.051290563689074,0.147753306373533,0.506699898929594,-0.0891941496910764,-0.238624710471624,-0.0700346103836971,-0.0851383722216919,-0.0353494267548669,0.178792095795197
mild,-0.0925806363905383,-0.155479111218537,-0.340551949898958,-0.0720916263485088,-0.270263099397569,-0.210613985274909,-0.224958375972328,-0.264470866258727,-0.176364218352602,-0.139573982479895,-0.407568903294147,-0.155033051199135,-0.113931447668162,-0.12307049301465,-0.162259331263731,-0.229935684473268,-0.253175433375585,0.154010731579543,-0.239335287072187,-0.150121129292389,-0.10429027474945,-0.070134387821574,-0.15549604506966,-0.20581019985487,-0.334412187923096,-0.194851444631344,-0.161738342514236,0.0984958132207178,0.151440215866201,-0.315585580839374,-0.342842353446067,-0.157503574135224,-0.342739886494695,-0.226526695560772,-0.166121019764327
mild,0.202787081102904,0.114998587430981,-0.317293786924491,0.311147529140947,-0.476701391285442,-0.0623881838673899,-0.411922957418371,-0.511193191116812,0.0292529937918416,-0.251006801947442,-0.403173433576277,-0.0558071107021567,0.280172937015761,0.0953635957995147,0.215832916244399,-0.0675790428673244,-0.128421434964332,0.586319188775076,-0.401464906437984,0.080805798585966,-0.553408801744584,-0.33557060222738,-0.0797925707590491,-0.0880829065302214,-0.23756227895725,-0.196779783851896,-0.240587489480402,0.375324242399698,0.506920900829192,-0.229550898679393,-0.589336857172353,-0.219696302319318,-0.434410916203413,0.0049033948859921,0.243953469855636
mild,0.0868940395281429,0.242826412800198,0.343729616045745,-0.0718308325897318,0.531420267724822,0.331529054753068,0.387767198360392,0.483911748102135,0.196894722150335,-0.101065505230428,0.214956472739787,0.264767134100541,-0.223594035281902,0.0851489099326213,-0.265611718454441,0.157457239745379,0.227458735906619,-0.410146415452657,0.202845841307423,0.207563215828267,0.43913616997462,0.460599215158588,0.19702766611378,0.32763080776753,0.344736806905333,0.105580185509282,0.309072582867953,-0.391486245192016,-0.301875727231803,0.294286731060522,0.570713068020891,0.283196868589312,0.480248224123173,0.117248070376314,-0.308173768236651
mild,0.0194765670889747,-0.178614140785803,-0.0360322772654728,-0.274257074554601,0.0721382563593013,-0.237135664786203,-0.149569466194659,0.0437595234393074,-0.269574041505892,0.0738523365005581,-0.21537235578301,-0.133200541522023,-0.177995888499597,-0.039550831221712,-0.143407931483154,-0.265162790134976,-0.0199371312644609,-0.166417626273339,-0.0116209782998914,-0.172858843606114,0.148617929709651,-0.16120990285433,-0.262619176696308,-0.207071240597242,0.022457812023715,0.006876914261844,-0.0329940401621085,-0.182251010407778,-0.0898467161275462,-0.12980896987717,0.0118060850227094,0.0126874815448812,0.0228997040046956,-0.158163922690567,-0.17469953461507
mild,-0.0777213685265646,-0.244366018643041,-0.369267194161677,0.216517788359568,-0.499447643703775,-0.202593170316528,-0.467515758480407,-0.646597315518883,-0.431655548476592,-0.142537888449577,-0.302935888063862,-0.32088863601641,0.459652419888391,0.192546286095445,0.42128696225652,-0.044768563901441,-0.129676384612257,0.541951446643648,-0.400060410008415,-0.104584584487931,-0.323179731702226,-0.546899667663415,-0.029472551487605,-0.0278583301618639,-0.364064393358115,-0.172409609117753,-0.398589259275531,0.276166130563079,0.487712020686271,-0.423399293104403,-0.615891849257298,-0.343206068197726,-0.46324417056567,-0.190222755302164,0.459995721512645
mild,0.119291826576158,-0.23281141720654,-0.352494761919144,0.333966748059727,-0.484792674698326,-0.153864277353926,-0.372138657853296,-0.596734819033292,-0.26897592268782,-0.0620857486673791,-0.252411879426526,-0.188661235859066,0.377631532260587,0.264582091417696,0.474602040370094,-0.0065887839656752,-0.107651491404403,0.606920432286136,-0.387552153559416,-0.0620060751123448,-0.317575699946606,-0.560020152039339,-0.0451605454699821,-0.169636824516762,-0.19175020979773,-0.0484869800737761,-0.35450333806458,0.271279416959074,0.466774063192305,-0.361339649671982,-0.62310457815218,-0.311287139045017,-0.505456804336269,-0.0421281368226839,0.368192677744836
mild,0.0692871107268031,-0.286825082704539,-0.325554916307278,-0.0036874216749897,-0.373044695758994,-0.102282373452388,-0.386268364533158,-0.445256889085209,-0.290115954454137,-0.0354620516721514,-0.352859580034555,-0.16754135884222,0.236851279625295,0.0390843072576463,0.34316597512814,-0.166921262910963,-0.133332086053127,0.230758780541354,-0.295457532478782,-0.18872635119974,-0.269462836119495,-0.406520201259652,-0.123123326586034,-0.240599995765224,-0.275534771139002,-0.272168529410213,-0.3881329198953,0.51938506035742,0.539435183290439,-0.216526179368153,-0.40972552592971,-0.284203891279411,-0.381049789349211,-0.23378951563372,0.233452298091077
mild,-0.132280355475055,-0.317363992616668,-0.126601430756977,-0.226493915627546,-0.12325888752155,-0.0819235274157376,-0.253680855366571,-0.264765700485532,-0.0175205370315078,0.0299061590758269,-0.0745202807285791,-0.0562056693400819,-0.0868215815128854,-0.21142338962238,0.0078714759405373,-0.0738575944967916,-0.0200666176698333,-0.00382954542909,-0.231707601740471,-0.137848224495459,-0.230897543083947,-0.0350519199876631,-0.0767556661602177,-0.0081958066539359,-0.217893824651317,-0.350763391675623,-0.281159881645811,-0.0890939924249725,-0.0680306616789383,-0.218637675090945,-0.238014691162047,-0.244141928153083,-0.166706646876936,-0.194916518877613,-0.0894497636919011
mild,-0.308679644812538,-0.44859986835481,-0.324923966286883,-0.145587841041595,-0.415913481357425,-0.305466919511005,-0.416161351801985,-0.421478473587049,-0.548773564858915,-0.146802651096852,-0.133133080171442,-0.474395149411662,-0.1645302531372,-0.124773681820488,0.0522531117272164,-0.451967953709412,-0.312241789246677,0.0704352577858054,-0.331369685298812,-0.349042247786328,-0.237375013154029,-0.612168983268828,-0.405040837743318,-0.427913011654579,-0.292238380544258,-0.285520236689163,-0.354734408443234,-0.038328140405942,0.108823871621883,-0.439325949977072,-0.41765757113827,-0.303701301274169,-0.409476892187628,-0.332475391118991,-0.227683900646482
mild,0.0954311498688399,0.019550763485653,-0.279086078717539,0.227335820298791,-0.196353186663104,-0.0777463763382213,-0.136988717015971,-0.355651609118784,0.267818472025879,-0.256208132799936,-0.331034434083685,0.0992863357416742,0.196845168255642,0.0835015909863243,-0.0845733200421891,-0.008629988862093,-0.0442687125157605,0.351894828367509,-0.287954747457137,0.302890611399553,-0.370721962757069,0.122641777191705,-0.001358332839835,0.0606073385093337,-0.0305547676026461,-0.0606077803778682,-0.19491277519685,0.36556828764083,0.320309567371653,-0.138249312108097,-0.364352853438811,-0.145785909726001,-0.0930346543190748,0.001405899125804,0.260034071985183
mild,0.0795584580513838,0.0327933830989753,-0.193072386618855,0.235868603402467,-0.467584610506443,0.0807502709130039,-0.327996568978226,-0.49875337092382,0.274750917038372,-0.526717613286117,-0.391823953288876,-0.248656692236305,0.146413490518814,0.267671822753153,0.146837183109394,-0.360748994297651,-0.0334059196379955,0.625998716253601,-0.217983115168096,-0.0432603694878292,-0.272980020659634,-0.338206364210058,-0.210758098048894,-0.326666766217328,0.135180884957042,-0.0002893860116138,-0.0870591725208562,0.168840473661597,0.412051762884987,-0.19097008615409,-0.479966227516663,-0.0918775611259568,-0.295460968560986,0.0618443450115243,0.197304856478203
mild,0.0141744165649872,-0.032126933271615,0.116842521601941,-0.275282072074565,0.228322172908888,-0.031100028705616,-0.0499836613470024,0.431230421404573,-0.251957214500743,0.363405261475034,0.350304035784662,-0.453693944294773,-0.204168602201068,-0.247148922677915,-0.120772586395327,0.019828469621834,0.222822848743025,-0.325166908049096,-0.0286842348332839,-0.268872452428034,0.259996956583012,0.0442283900233895,0.0847667219971681,-0.17132355469394,0.260033074037263,0.576619940931095,0.0041169165536722,-0.230458843290287,-0.511912058057213,0.117159448659393,0.092258255082033,0.0134296240092852,0.0355649127608294,-0.049029815827686,-0.277048772326873
mild,-0.10520993130011,-0.135112008682056,-0.248671506107716,0.185903955958973,-0.232866002130142,-0.177175542827453,-0.394809394838375,-0.422813073844781,-0.255500972411927,0.070667105809908,-0.235661514936708,-0.142556427435198,0.4862580180453,0.004721065163266,0.187410168327519,0.116022016795188,0.0189910433159146,0.332334705350818,-0.299854936607726,0.0258083888375254,-0.276073507269682,-0.319005802927502,0.135810125185298,0.113015252249895,-0.289248671258431,-0.110147340659975,-0.343737286686077,0.54433536049966,0.39151475033828,-0.313440439533321,-0.445488026084976,-0.241661851124212,-0.403608450963687,-0.16281245442561,0.522232306585135
mild,0.158374866148699,-0.0223328803174232,0.13510632141053,-0.117351024767404,0.23329068639054,0.137713575479044,0.320992487222702,0.353613958198212,0.133116872194476,0.327685880344065,0.239541427632121,0.24033988522703,-0.427105768535705,0.0870164242911341,0.116766083935529,-0.191772307668209,0.104551784413558,-0.300261010544336,-0.0507500670897761,-0.0361769069061587,0.303575980796349,0.283333737785513,0.0461141478316782,0.160953599625032,0.185023263859897,0.131637565589875,0.105597933757275,-0.126331531754134,-0.235813951808462,0.0906682608021185,0.455033658694839,0.306728834453338,0.212451298633011,0.0881456037689346,-0.360831001182887
mild,0.0941434179693337,0.0781244846693469,-0.250495901949772,0.298999268835808,-0.175864125341819,-0.11765278786798,-0.385949604937654,-0.294211072656473,-0.009574278292773,-0.0458080316770698,-0.240704371347411,-0.0328851292192993,0.54089067106745,0.142226610206801,0.19188837706404,0.22430659275247,-0.0072033842751091,0.455478370700846,-0.168248811547691,0.0463295943192366,0.0391555883496304,-0.358926135183905,0.0530684553473711,-0.120306923373621,-0.269040041709649,-0.0682219570263746,-0.34727491627018,0.6893015664909,0.487331700080211,-0.16903796454532,-0.50644477290516,-0.131092253815696,-0.255165009941313,-0.105595295737386,0.520493055341673
mild,0.04972271006609,0.0678937622059757,0.167580309307018,-0.186542898727172,0.137815490293291,0.0814435940105147,0.400985258829377,0.401433463500751,0.0537563387794169,0.225061638332841,0.449442015511072,0.183520225783248,-0.372038641146192,-0.145520687500214,-0.231204157654429,-0.17374523363182,0.152526523272487,-0.446412454255529,0.183465760788458,0.0993308302953209,0.0429369536511015,0.315327528571196,0.167351441394178,0.189727793181959,0.200759768752868,0.0899711440185208,0.325517886842255,-0.534243883271001,-0.393670381879066,0.373774154953242,0.550565636044039,0.308299216739557,0.0793326480227988,0.132650228605161,-0.36261727763629
mild,-0.214048564704828,-0.314127800427845,-0.275977654896787,0.179201798138754,-0.377313963657396,-0.2055730905306,-0.636112540108499,-0.579311655230007,-0.232976169681376,-0.0648020683992133,-0.319731984349829,-0.290751189860892,0.370028061995038,0.185405922673212,0.206698129845396,-0.0732484731150588,-0.128078395341121,0.555018525811183,-0.382261780354214,-0.198178626892331,-0.325318662003737,-0.599836035904203,-0.0597201218099499,-0.070726534210611,-0.234492874491916,-0.116245415806697,-0.444166339850057,0.569332830984713,0.480070399314793,-0.389591190951098,-0.609192208823593,-0.357709350997615,-0.430747381527261,-0.0972272972670432,0.418871236557961
mild,-0.0102820201791641,-0.125720727284715,-0.231166640751873,0.154008163038128,-0.315381450155594,-0.0704805826283816,-0.451352970891834,-0.459925233915179,-0.0890783276510856,-0.0734379202860891,-0.227393609762743,-0.27430926054531,0.556975338882254,0.251066578533119,0.180384437643912,0.19198590456101,-0.0233106356685469,0.497094303125173,-0.21350939730193,0.0033925132436553,-0.168866448335768,-0.489499234471309,-0.0575460675993266,-0.125616481693106,-0.346550762857937,-0.103905113069183,-0.35771927607432,0.587331958664029,0.48060814241403,-0.370279867462055,-0.634835589008507,-0.223858382980869,-0.40687698031199,-0.126338464169081,0.520330945910652
mild,0.180033682688978,-0.0941149279886149,-0.149628323220774,0.258675195496912,-0.181876955876448,-0.096865573691215,-0.532059736033206,-0.478411997513803,-0.0777876217972769,-0.387208935480617,-0.296640348261033,-0.414670020643923,0.397857766606517,0.311502930025949,0.272134433354834,-0.229556019221479,-0.0960016671241914,0.636788294056449,-0.302207924774037,-0.0196615682715715,-0.0260905216375855,-0.612467410687235,-0.301443977718075,-0.0893072773243001,-0.196135608844523,-0.102787502012406,-0.354522786501353,0.24172725171796,0.25513713085884,-0.392741840260468,-0.553723248645775,-0.121102957357339,-0.564238998346048,-0.0971632820318636,0.311681022247738
mild,0.0198676021644025,0.200844115686173,0.0807577224262777,0.259054829557837,0.0928756368136683,0.0684335716369527,-0.0110658127784987,-0.0193110445928957,0.0012706789847287,0.130606652178492,-0.0330853933297819,0.0922403043422094,0.329304092830926,0.129325263123654,0.0621985762040834,0.211047721311352,0.1555708698419,0.195855873937898,0.0591326261699543,0.17388859002528,-0.0344763389812624,-0.0021480168391526,0.233934882018502,0.250801180764931,-0.121447608290899,0.0746676695860563,0.0610315162963403,0.219314435018684,0.212034213648143,0.0007571569251272,-0.0911218201736905,0.0902474919286778,-0.0711418462050849,0.0711725920913502,0.335621419134731
mild,0.0018999431208148,0.0104499847026785,-0.18759499840849,0.212251561545948,-0.296290499159102,0.0041350808819554,-0.151246756039504,-0.290352206079777,0.228236939349784,-0.228290787015076,-0.0679359086791709,-0.373006337682721,0.0513909957135935,0.102295018737593,0.442181091945433,-0.142839995556559,-0.0126802745741833,0.511124814260832,-0.248575501781309,0.0313284783163973,-0.198054410631832,-0.347282588764422,-0.051785919329851,-0.206958100465292,-0.20032525045945,-0.0063752358235623,-0.140896163046209,-0.0729090515757598,0.549486277755831,-0.48203325939149,-0.436304201255602,-0.143892042761987,-0.265287225378577,-0.104934218481978,-0.0960879721711704
mild,-0.138254303025652,0.199291234338198,-0.0949148345867599,-0.114576899073737,0.0254791870992933,-0.102226862767915,-0.211522235167239,-0.17696850403471,0.201440637443472,-0.181144361505695,-0.264723441728702,-0.17984145006051,0.0300607766296502,0.176119775643075,-0.209963302332653,-0.203878973799721,0.0316569911521894,0.260515291245872,-0.105737739430879,0.221728800711078,-0.376247786021052,0.0046216870261525,0.059909923913579,-0.0075089792059762,-0.167358066175224,-0.253406367595955,-0.188569155600454,0.377239080395759,0.359783366578315,-0.10046446009959,-0.184643389777274,-0.208076699956733,-0.105299049701374,-0.107640659329194,0.0256067676875492
mild,0.278975631007723,0.234545267176239,-0.265044292330461,0.299776985521918,-0.424564833356826,-0.040363310128258,-0.382848183487412,-0.734652644805297,0.115805841622996,-0.129723699345222,-0.488812931713715,0.0522080839449496,0.345752825414873,0.196073802647649,0.469714898198849,-0.238874725518398,-0.130027117840811,0.683523429439316,-0.276585296071061,0.128299891245263,-0.522843042487672,-0.404636317159687,0.072285015197027,-0.0080035052135281,-0.410879033469373,-0.262010204332046,-0.341348805546211,0.320552955948451,0.761940182959357,-0.200264987039815,-0.608268459834938,-0.26462571181153,-0.7183342864516,-0.0981911764619068,0.45237491377492
mild,-0.0784336379576161,0.206331367038511,0.423670730505068,-0.32528625637833,0.624247175519055,0.0477235636157024,0.410479997099019,0.702858620795105,0.231135125265389,0.0439578491450401,0.238510351432726,0.279716078079247,-0.429399158127259,-0.259232251685852,-0.338497411264357,0.204735732875459,0.121990836007548,-0.53018380168055,0.389716752417215,0.0177493314234078,0.306659442454394,0.554721188326617,0.125268769020174,0.0977503157731476,0.467552177223712,0.0219427673364918,0.426456542586903,-0.488705868906952,-0.48854333505425,0.435651072776373,0.690490437549982,0.326310233875311,0.769428845266447,0.136174469038317,-0.470355633798293
mild,0.121194183008576,-0.0635470792531687,-0.331940059286223,0.0620519102127512,-0.152329356458572,-0.0115512916175299,-0.364525973074079,-0.0144262729055556,-0.211190859529096,-0.20992520071752,-0.0377585200376091,-0.517561378523078,-0.0324481194233812,0.188995057828621,0.0281015990632691,-0.261066111351215,0.0146797934074122,0.228415744968766,-0.160053300087597,-0.0120655069650324,0.125503914933533,-0.197230240443143,-0.173346248498691,-0.187968439470616,0.177083842756572,0.302960884858953,-0.0437146901297854,0.0776492417743457,-0.0744207153792836,-0.284166361979873,-0.281298230626948,-0.0577390905937969,-0.0908231204605595,0.107712196884041,-0.0110875889260788
mild,0.141162788859187,0.305612183417545,-0.214872188252607,0.364563638015893,-0.279177656313545,0.0023999937113212,-0.272597086922298,-0.527261212875054,0.415676263446048,-0.114143031505486,-0.361805424232982,0.0492435501689626,0.467890848275866,0.270494091567917,0.335425398199897,0.0771346527054539,0.0224613185474748,0.540015325432471,-0.263663157326869,0.216931206804139,-0.261543787584787,-0.256942737152824,0.153763619859312,0.159384794631928,-0.2525211507354,-0.160865066775043,-0.257383915020358,0.460370438796937,0.589927731732874,-0.224178559169902,-0.513371143661649,-0.129414734260325,-0.30461335728587,0.0745711466793994,0.452369213329603
mild,-0.205130772008382,-0.0761297131252437,-0.410763556332109,0.193862259366922,-0.510071779559814,-0.11293096518171,-0.517692116038527,-0.660500333692429,0.0492063626271893,-0.325434544456663,-0.336539089713443,-0.154597360827712,0.33021697773825,0.207185709976822,0.23794335678094,-0.0844819754776656,-0.112410981571877,0.366205069501498,-0.279903122638378,-0.0105228998714862,-0.360714993424833,-0.579354001955172,-0.135640702994074,-0.0176195552333806,-0.477807927124014,-0.284834024193067,-0.425749211405545,0.555085930823311,0.599974121386973,-0.441118566317466,-0.753725606782894,-0.374847739643041,-0.567711137870799,-0.274647515201883,0.368228203453208
mild,0.0856853253086618,-0.302732300117748,-0.36436535151835,0.204526192452083,-0.656448586272688,-0.0291226361503868,-0.547954569237326,-0.677962536748492,-0.350050038712796,-0.0089802852220202,-0.319419357773353,-0.32691499622134,0.302543011899664,0.299530563969968,0.487870444944831,-0.3488203412353,-0.139677131849193,0.560507021594264,-0.216464817529821,-0.127439091518123,-0.512606216055697,-0.520168100982025,-0.0842584289425437,-0.174898716289204,-0.444976043485404,-0.0535498850904218,-0.264123867833321,0.612569232965395,0.61332741086762,-0.324785142178145,-0.574851606371985,-0.312633883534349,-0.537753566111019,0.019322465836831,0.398367918823375
mild,0.0245575519045295,0.0115582782536497,-0.176750931726608,0.313727357236412,-0.439665847595458,0.182120852853408,-0.083254864758155,-0.469103900601051,0.160792150267057,-0.186048359540893,-0.389717899402385,-0.0183570228456208,0.204626740240023,0.262681318595015,0.418675153099514,-0.10701867843894,-0.0207948150622206,0.496479545885399,-0.290682602937123,0.267666150392161,-0.237006035521819,-0.121669754285689,-0.240256315221526,0.159559777679096,-0.366666166813026,-0.0652104554434719,0.0148680773427446,0.19019158496452,0.60082080831066,-0.197724113481306,-0.29594657687003,-0.16504333997292,-0.237438802219184,0.0389810969003856,0.284387039322616
mild,-0.233481517906298,0.0387977068412286,0.182604025459875,-0.28029215907771,0.33661041775114,0.0439254777462263,0.38422086501295,0.518587902338567,0.0832750061950658,0.164848454912055,0.241551233735279,0.339810666241453,-0.487209804491305,-0.221583728719874,-0.432599386162843,-0.0392772009223851,0.0543649425761256,-0.559586105936989,0.323437010052405,-0.110092038611456,0.305286871722314,0.424992742418307,0.0186813397477174,0.0071466079992751,0.352024100776724,-0.0799509202365083,0.252021547827791,-0.381342786831566,-0.530546510924117,0.422824577809887,0.635372665665748,0.353862736613945,0.437625958590915,-0.0378238343781942,-0.515154516750458
mild,-0.0482598913644606,-0.0506772623273748,0.034402068434172,-0.0332821935262625,0.0839005664057744,0.0929112867027856,0.413628877939966,0.030142977731118,-0.129804689780203,0.248834400003479,0.341053215174815,0.134184670584125,-0.168176891549725,0.0600415684813126,-0.0105588267509157,0.12106093338567,0.105490768092296,-0.205067131384308,0.0035641428818539,0.0410758020403729,0.185302283158845,0.283034738484497,0.019986320457544,0.0089538653485031,0.165874560562661,-0.113138724494015,0.139102524693358,-0.283016843063696,-0.187321064766297,0.15343050932032,0.331603680304024,0.090396420936612,0.289781486254989,0.0306381675517431,-0.142545014727619
mild,0.056566133903742,0.136982694721473,-0.205054835894306,0.239652517263389,-0.150778502114247,-0.0469028561619654,-0.254806403803944,-0.367929784379971,0.239989439692371,-0.0670168985135138,-0.350889906132298,0.0598941863085733,0.41757069799178,0.210282362063539,0.240411995347427,0.097350515643814,-0.0134930293835785,0.467523664667538,-0.152449187034141,0.121026077698906,-0.314806856552419,-0.08168310318854,-0.0763862929498007,0.0571110117339458,-0.335458152011316,-0.147694157905601,-0.313974941807027,0.43798426181813,0.631271039054273,-0.186224305635202,-0.438562660979532,-0.103039636423295,-0.0605475713565076,-0.039120228221143,0.428770895051607
mild,0.215355832028044,0.334361503241026,0.233179484790783,-0.111098858636753,0.551342546396069,0.0735020729412047,0.571772448318554,0.525752639255638,0.143204271422874,0.433518252836034,0.288944441852085,0.575848790432553,-0.114342347380429,-0.156002008083734,-0.345843611193383,0.454079448328152,0.199700749446302,-0.586367422004161,0.351121164621657,0.18622846510252,0.170439809113149,0.624245460556444,0.545200112081662,0.380999018925183,0.1933736582994,-0.0058098384318044,0.346548457154369,-0.0279564861112498,-0.333663533266553,0.505867430330149,0.597889813879247,0.365865842843771,0.535768051635099,0.110852085476299,-0.171380176816208
