group,B7,CD107a,CD11a,CD127,CD138,CD1c,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD3,CD30,CD305,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.0289401370616342,0.0485833186672753,0.1903874504504,0.215787511074888,0.0415732843907068,0.0121603095997397,0.29243869973661,0.39441544814486,0.315419012400106,-0.0067065551360057,0.0449521100158001,0.205602963577488,0.404030835661928,-0.090160458956948,0.120236248198052,-0.080712639094262,0.0540916712765135,0.343185800530308,-0.370519248192072,0.400208281063708,0.079085634017254,-0.0265519148621668,0.360585430957898,0.489409274291556,0.336037081312905,0.0745808893068326,0.0473557551802065,0.255038305688726,0.0072786279221303,-0.106654856241971,0.0841154138837596,0.404405556457915,0.536711416782969,0.270633178060682,0.514455119005279,-0.161150368865623
moderate,0.303594014940029,0.295552951565581,-0.0086625313867925,0.0347902648358735,0.326149493934851,0.253449533114234,0.0529905150768142,0.178512959602011,0.284583996569576,0.161958676895789,0.257621391596157,0.162009014363946,0.143521719007,0.249093934775714,0.34534145212639,0.149915090530125,0.367085710734663,0.174273703902314,0.143183856684623,0.221785929516931,0.0423598181302203,0.0499620741066306,0.145876072610882,0.102276747528761,0.114453581357116,0.0582925832399151,0.135495740442844,0.166114007909492,0.332881080755285,0.154247934408717,0.268944166312433,0.196952552476155,0.133081251631008,0.194933464349644,0.0341622961563291,0.248676427342963
moderate,-0.0996841486593274,-0.106607485959356,-0.0272684148462494,0.334074349229027,-0.0453604701691543,-0.15554039422995,0.171557677278871,-0.0560763751580175,0.0590550104007829,-0.0049132865556609,0.147223590333865,0.111940467991508,0.430130042073209,-0.0587144966573057,-0.0179356039772927,-0.0723111697839419,-0.138555529891015,0.0955502441673659,-0.289170485516451,-0.0188329772914038,0.0664461860599257,0.227582930238917,0.0857027541226169,0.10054701205675,0.0003274348584694,-0.113002503852952,0.104393392435223,0.0938519056194344,-0.0798670330812017,-0.116762041913508,-0.0408109572919642,0.134123392376381,0.211144705113077,0.15466909209499,0.158400927393791,-0.0026927302402127
moderate,-0.0065343583034132,-0.0920361941540065,-0.0965760171528416,-0.186650187214983,-0.0592162848653538,-0.0269562283208525,-0.283253445070228,-0.346218946055931,-0.37577868740231,-0.196324707969132,-0.108177300033818,-0.167649328075485,0.0684505148297871,0.392633264426778,-0.0634965378790879,-0.0008641878029099,-0.0812512764807132,0.201845470619795,0.321837884482611,-0.231753003678642,-0.0030941267573112,-0.303895053230156,-0.365174652211047,0.0600266913962394,0.0269689404626084,-0.294819846608904,-0.138857676997533,0.1688215019636,-0.0613530093937698,0.398407714744135,-0.127762919859308,-0.158427771138725,-0.281895832109745,-0.234527568762345,-0.421593559059575,0.381980807262776
moderate,0.162200745173234,0.0961539424394981,0.115574070273675,0.0988808521566363,-0.0412849564786805,0.0164820796126309,0.237365891139381,0.166332891102797,0.337858815452458,0.191355036779968,0.160398038909777,0.318047412060078,0.330262071310898,-0.0274011034915806,0.0931207990444361,-0.164794794747687,-0.0133543147999507,0.171892661524063,-0.308528694127656,0.209434156778574,-0.0986855235498504,-0.0104368670197015,0.351142645520449,0.238809858501679,0.336020005449704,0.139090779327864,-0.125140208467892,0.0305361625539222,0.261750688237601,-0.0772972515114769,0.216204873069718,0.361510293596793,0.413861398089641,0.0416110754638153,0.147030217095189,0.0903326348433154
moderate,0.182728025559758,0.243405252872672,0.215997491838825,-0.0542801803909353,-0.0361162600749512,0.018021189338152,0.23750470874458,0.329259080842932,0.410050333046749,0.224515858019668,0.202874237472015,0.421832329619334,-0.0316210996448494,-0.373326824433386,0.0734034833919085,-0.0187442217956875,0.156094218518556,-0.0427161356261094,-0.193093063014699,0.316682267126416,-0.178767818432339,0.269705223529098,0.0417613323807105,0.0847617123847927,-0.0735697793186402,0.25872928564775,0.20898323202301,-0.185912838831359,0.1676113700039,-0.404190266465495,0.290642263193863,0.250263472825538,0.508983939223044,0.240255170851347,0.300049723885661,-0.334840319317966
moderate,-0.0524265024973481,-0.130434881979411,-0.236953096239827,-0.242647921365481,-0.0724367904588186,-0.0569189280838119,-0.407045767609083,-0.399810229137053,-0.545869048299057,-0.154100716378717,-0.143985057149994,-0.261399782851451,-0.207520925393039,0.313261612522186,-0.123715334100792,0.262038063500957,-0.0432451307444708,0.0259024334219279,0.467724700018236,-0.209940406428434,0.0234004320108393,-0.157306823181438,-0.471222283477625,-0.0166801141327748,-0.187506676341486,-0.302778921373115,-0.0955912462308871,0.239073798274069,-0.226006842694815,0.483396782999007,0.0287915009452887,-0.349524525105857,-0.504681519423015,-0.276015883235986,-0.302751677512106,0.296811538449114
moderate,0.0199367826785496,-0.141479825248736,-0.152552360306547,0.108600072170521,0.04644834774875,0.116581324386146,-0.174104653545007,-0.189947588596368,-0.238900441214737,-0.0489226381822681,0.0007664984659358,-0.166259248244664,-0.207497190307578,0.187938502447235,-0.0341095351713326,0.155282901775053,-0.069528321242329,-0.0314171907558617,0.205308983437556,-0.25511441842166,0.0537329866025457,-0.298528631689756,0.0065963024606064,-0.0298454328832494,-0.0849339991024069,-0.0216966543488942,-0.0362951830471053,0.264337326266893,0.13706028764419,0.297116847976667,-0.0445381848333087,-0.130398530744354,-0.280728211444356,-0.259366820933803,-0.273762391170055,0.263839566554875
moderate,-0.129794050101874,-0.345447250729566,-0.417172901895939,-0.147236702603037,-0.317362255609608,-0.0328311237444368,-0.359185637405238,-0.577831422438829,-0.537348273161598,-0.260004368183398,-0.290000169233086,-0.352308341464996,-0.417252945179635,0.0031638117514314,-0.345519906546383,-0.0402607193904394,-0.219028748548987,-0.232362560582807,0.237908268310158,-0.349475071786405,-0.127076431746278,-0.545076136433491,-0.469141362148451,-0.258656028782959,-0.295153662817694,-0.405741181795903,-0.0955641474427269,0.140847548624181,-0.405847952639412,-0.0236264485053416,-0.3511291007664,-0.373468757635956,-0.624638908725159,-0.387060452140155,-0.520312627931864,0.0800871152975882
moderate,-0.111903200463898,-0.11619591144574,-0.232317809545122,0.150966240799541,0.0332126091547502,0.159217898042628,-0.221698213253265,0.0455950533001581,-0.328300680407637,0.0487124825378921,-0.0473466526043367,-0.189277239574021,-0.0487356837170934,0.398505529736933,0.0148552237966411,0.235452810650733,-0.0596591156733237,-0.137129160543992,0.259695541845391,-0.103078580065951,0.0145643840848197,-0.143833346720424,-0.271955928654871,-0.0524972555450451,-0.0507051790685784,-0.178247539973999,0.086206886310109,0.27308504224421,-0.110192330275367,0.291251781110638,-0.0878772946616055,-0.0493308068721857,-0.375171448300801,-0.246852866017378,-0.215905984834829,0.461578095098375
moderate,0.0517061836033497,0.0884928684093771,-0.283648901332379,0.341617963453424,0.0353771662249203,0.328168780851798,-0.0110486974277076,0.289677801472707,-0.0352462336059547,-0.0537785107940218,-0.0140398341793397,-0.445949542789457,0.150581347180369,0.0087019021241986,0.0806272249773106,-0.153064516388096,-0.0089077005444961,-0.0598851207041137,-0.0362032922923922,0.067318261119747,0.22039547223703,-0.219070219903398,0.209252819114993,0.268821978782058,0.149923080024255,0.0685020212605881,-0.270869619246794,0.364467220883214,0.0144553032927455,0.238638157940816,-0.320989531088049,0.296085416936814,-0.0001018494389218,0.17583721760845,0.112080125435616,-0.0563844864074036
moderate,0.258624611244886,0.011195337991348,-0.0365274272568648,0.404764136949371,0.212241933740723,0.116641646224175,0.102346673208258,0.151739413600556,-0.105320959662686,0.0099330054185564,0.149843623275838,-0.148444248081624,0.0909052562527669,0.430111044206911,0.321613424568867,0.237156328590173,0.031901458952126,0.0385630978035304,0.32536172438351,0.0268074148067955,0.372555656631081,0.0890436803646994,0.108806293368705,-0.0454672361285509,0.14282501740655,0.0676078035048693,0.19569539933428,0.218324409560703,0.0580674438714956,0.465292569261734,0.10369713280028,-0.0095517198956386,-0.116943762979287,0.196347628239806,0.100389693799078,0.368625489459049
moderate,-0.0935436370039281,-0.0543676259520407,0.204371596864812,-0.035075278639609,-0.0756861990729525,-0.0992012123195028,-0.18381393202868,-0.335770170206679,-0.120185455925391,0.297012638002223,-0.233592293049219,-0.0980039642315343,-0.212855134822586,0.0471387767234992,-0.0564117938106424,0.0136088253835195,-0.0409898295890001,-0.0966239250573618,-0.0654765761157217,-0.15941227380438,0.0002826368179874,-0.200961941016609,-0.278272217368854,-0.0405809514386366,-0.0344009042780449,-0.121568894761969,-0.0095221783457791,-0.0020528926033114,0.186275256494707,0.0850422798805797,-0.110453279333571,-0.156987072171871,-0.239563530486342,-0.180624229075492,-0.15831961785101,0.0597265082782847
moderate,0.0983695747481331,-0.0855976230755937,-0.0711855560495374,-0.112987249719303,0.0731983381735702,0.198397008651767,-0.238669538128204,-0.132839247036556,-0.271055710949618,-0.143550053562384,0.0506889680917302,-0.148238279603333,-0.059464336243601,0.390146798122266,0.0690412946614623,-0.0301153892996535,0.184198272136405,0.161498353406653,0.378788590674852,-0.13380961040908,0.0050865469421415,-0.139414524480485,-0.252868476153659,-0.109747039397753,-0.0774274774844248,-0.0866179875206988,-0.16816372292718,0.152492275706376,0.224978913682781,0.310864444925146,-0.0428307933722177,-0.21925365121847,-0.340895137480664,-0.190454831181898,-0.302833817994703,0.136232968454605
moderate,-0.0291235828258869,-0.0174364011019239,-0.319353138689107,-0.135807361400477,0.0121778627108574,0.203558298595497,-0.514350714770338,-0.158860730383034,-0.38913945712177,-0.221061576488501,0.0799027255331449,-0.185294394602438,-0.218195321587019,0.436016594771827,0.0628219160289442,-0.0817486151346984,0.131258261126256,0.029802892181326,0.428612372102541,-0.196718776932953,-0.0723389631054511,-0.392116703176279,-0.464924461223643,-0.263036339760853,-0.127540008893216,-0.192943900666574,-0.128385323561889,0.255175013110755,-0.0046819271704407,0.329588686912531,0.0389604358133777,-0.347645163154728,-0.475953945449316,-0.145804096317399,-0.577518314929482,0.370001176640626
moderate,-0.052842150483132,-0.0928128702229228,0.213215202156194,-0.219650637694638,0.0137444874475899,0.0586311236175027,-0.0197573618653722,0.160339608623311,0.0453315702890263,0.243465469954545,0.0799007070576739,0.25517602484431,-0.185391495049983,-0.316591073653571,-0.0547404401919058,-0.0193999825085748,-0.154635608920488,-0.161305310246857,0.0451485089827374,-0.0403466048612331,-0.2966204866409,0.0343954162930506,-0.203555675209493,0.0714855840901634,-0.240575072901867,0.187218253659667,0.182503776586423,0.180439742331275,0.179118476013739,-0.101999352607538,0.103562700421128,-0.0778944321752772,-0.0057992319011609,-0.0691869619932066,-0.0851982351753759,-0.329801047257597
moderate,-0.0849497320988193,0.0824766535071203,-0.156328013618211,0.0496756499119288,0.0524790427677546,0.0304691368693758,-0.0286012715985508,-0.167138652358436,-0.289350630738251,0.0355744350674107,-0.160076631105285,-0.138972066996539,0.180451436191004,0.331316426485769,0.0594800174532086,0.0140885301330805,-0.0836391141924729,0.110958253263322,0.24805437569281,-0.0411624520823753,0.0824579684406486,-0.090804863897597,-0.399997741493053,0.20907762465476,0.211110339306651,-0.231793433336873,-0.119257068669093,0.289617526710071,-0.0190844268681281,0.388384281605961,-0.252267418519193,-0.0322704269420847,-0.110580670341875,-0.0423679883954782,-0.0124312254316829,0.272271274746786
moderate,-0.0834598430426863,-0.192201557773334,-0.495149575467459,-0.0267439128504692,-0.181092288027841,-0.139956154030007,-0.460638260595555,-0.42728050892958,-0.553280552727405,-0.30810319485503,-0.313358159154893,-0.421827947845353,-0.141745835244297,0.128665527383676,-0.155658151561014,-0.156897429298449,-0.112659748407509,-0.198425019472657,0.16603605135867,-0.324765779862915,-0.132239302893129,-0.356979054244794,-0.176007719701304,-0.173770253667655,-0.20237549690593,-0.305410314682395,-0.474248386111989,0.502637081822579,-0.171076775840312,0.4032580990274,-0.105426411262974,-0.354963361719657,-0.648526209142115,-0.340687494934132,-0.573185454715155,0.195420568967676
moderate,-0.136538992020391,-0.0580981008546046,-0.278234673699801,0.139362437177216,-0.103869045799784,-0.131108678030462,-0.230004353858579,-0.356212877386994,-0.453466032413412,-0.169515362478069,-0.0337487428716218,-0.443201119649334,-0.0733330843834887,0.312000750646029,-0.0714117327576968,0.0917737090239072,0.133541681942526,-0.0578634505246173,0.560332590302337,-0.281384927752589,0.127723085715461,-0.246259262655131,-0.166261886244548,0.0425573128153219,-0.024617077340688,-0.132494955258731,-0.123911668960729,0.479907758672478,-0.10226623748882,0.474634724759777,-0.290682216292839,-0.242857287120507,-0.549642860328083,-0.152838984748893,-0.456218389091347,0.408481117602617
moderate,-0.0103102038509546,0.0792059725146604,0.119975938431922,0.345568871452895,0.0627715289979819,0.307498246832939,0.164842038666037,-0.200401394581906,-0.0761285158609954,0.0950977466225578,0.100797192889988,-0.130896367181975,0.158614579424073,0.488037779242146,0.0643290634721144,0.260145257433957,0.0118869401435007,0.234204569968773,0.492514950833721,-0.171982432272979,0.388341641833587,-0.0108347705440893,-0.0580348910417006,0.148263563870269,0.286606741830906,0.0019188365747663,-0.0315166562516379,0.213037698880444,0.26000366796441,0.689640205290539,0.0576333045685341,-0.0312886430647811,-0.273481202881053,0.006993724698486,-0.074797173085233,0.450136979744099
moderate,0.269601787702805,0.280148781115233,0.30176879769917,0.22678922350175,0.158114955067997,0.0259867348140682,0.25133733926262,0.132331215327874,0.312958219724856,0.252356693782457,0.264768495756142,0.370169319905437,0.329641363334273,0.283169343930143,0.218947370217227,0.193736809529317,0.275284976312437,0.422237553004781,-0.0157767369482437,0.393693908997412,0.307134735797554,0.153544656877539,0.565495157746203,0.324673664456305,0.409295716359196,0.267217839486086,0.190846828731137,0.248358532674977,0.311144370231191,0.172999028119552,0.183477370809187,0.38161082733354,0.455495183547567,0.338491929727434,0.423398015611881,0.279364324573127
severe,-0.126142105991314,-0.200769913612252,-0.440363265181655,-0.0239325971644614,-0.213627078529207,-0.0077324250165259,-0.0717365083288939,-0.272854239614234,-0.191638097792172,-0.559802702067523,-0.180360935242644,-0.179745722548095,-0.101346456666218,0.0853882292808655,-0.263458936889444,-0.342688441599726,-0.261438503518616,0.0708760292917451,-0.0290148417278885,-0.326925184703556,-0.108099862363557,-0.441782401172641,-0.107489926995579,0.0649188528516778,-0.0377019729001477,-0.351775079212279,-0.361468065600237,-0.0486010424493776,-0.150318947834389,0.0145646794820482,-0.166664994280519,-0.205442107779374,-0.372776379298996,-0.248907936465484,-0.26458780879951,0.0810933227032572
severe,-0.360404347219892,-0.414755391717981,-0.467880710476116,-0.138206608191518,-0.196803264381179,-0.0750057216066707,-0.244377926978947,-0.375007627552928,-0.405891592735488,-0.345080400601041,-0.230939323727227,-0.528606390723942,-0.0525190702843823,-0.0164112880167315,-0.15391075383134,-0.360087133615043,-0.104697660272182,-0.132691650071845,0.242850125994255,-0.312866839951865,-0.198349677403874,-0.331451647059746,-0.427467820394485,-0.20995886864155,-0.364770962131667,-0.265895442155006,-0.207122845207013,-0.293284919972311,-0.375451402754856,0.0121360592650052,-0.096728909722792,-0.411094427357315,-0.459092644906645,-0.264862582552022,-0.363834898955873,0.0447849785322967
severe,0.10999242765442,0.0902289684498439,-0.0609633128853456,-0.204968866177154,0.121668627259416,-0.124687807010056,-0.0867687159446381,-0.0261985355848815,0.0367800485845842,0.0069502952479278,0.178947162831345,0.0041497180038216,-0.119534810150375,0.0257823036522491,0.156525800947979,0.0725863880706982,0.107807338489913,-0.134688418239758,0.171296374553461,-0.0921632501068035,-0.177820208117464,0.0298513705000901,-0.335481447366473,-0.0756238384846314,-0.090149445717401,-0.0422717368759813,-0.0317885667144657,-0.118242667736788,-0.0422036279611163,0.227248848702845,-0.0714290071842673,-0.0928509602163003,0.0268534944329019,0.0186017099850589,-0.137992667714913,0.0697482052606502
severe,0.107062311869492,-0.330790224934175,-0.0333922528980991,-0.473504321383574,-0.269851776866801,0.0962550479312887,-0.168792813828799,-0.0679915258082585,-0.0755551420526769,-0.109268529352536,0.130397677787551,0.25981024745382,-0.0812300476595053,0.274055739798373,-0.112539143384561,0.238130827543082,0.0279374063638858,0.103513534615959,0.100268908737485,-0.206158363610535,0.0276545854337095,0.191536645517125,-0.256748402185923,-0.0687740983262529,-0.160170886211058,-0.158803800485859,-0.291754024735365,0.002201617441447,-0.0273957736851032,0.144495643223693,-0.0340008327522098,0.0442253233241622,-0.0539832365243697,-0.0449588333854671,0.0267098307695957,0.297798360183146
severe,0.213050402083325,0.0249718833948869,0.330519238238618,-0.323273645003921,0.132100065114252,-0.05005089003162,0.318384301275529,-0.0366907119260582,0.0929920511391186,0.347753286567874,-0.0110033369194366,0.287908724466216,0.0600148503143559,-0.1000795213192,0.0986075319321666,0.1346970588931,0.296609169801463,-0.159075583982762,0.0638289057565873,0.109000572516473,0.0189217866858573,0.182394697397247,0.0164262146160527,-0.0968369759124792,0.05274201134634,0.259150113845179,0.172869533802107,0.0654829748721069,-0.162692415496076,0.0575516688794917,-0.0005076807080619,0.0484176446993111,0.251313962584347,0.0725275225591769,0.107230038962885,-0.157716135507098
severe,0.0768939360301145,0.0603476428692349,-0.0360928293916371,0.106082269396094,0.107946445078621,-0.124738676597434,0.0326217283805052,0.0484200216035355,-0.041980523564821,-0.115036994620274,-0.23103206182857,-0.256357037589693,0.119839832888427,-0.216474571954257,-0.0424437236214964,0.0090724129254931,0.0311645567338434,-0.116003436916381,0.0279091004317594,0.0502781225128767,0.0494552924814967,-0.0473956552074649,0.151234624509118,0.0648628884437205,-0.0220051275586537,0.120642041078302,-0.0613118032396112,0.254091600397517,-0.24172367064003,-0.0614117422551191,-0.199303225702712,0.227273562816198,0.0720783603643226,0.0715059661047351,0.0659196011016262,-0.170048650369296
severe,-0.255667696992435,-0.107072752795003,-0.302873410234203,-0.253488728912871,-0.18097734330395,0.0775019466856254,-0.091733298089276,-0.148428970336167,0.0118148299399004,-0.136040134853853,-0.305114831489142,-0.0323495835748626,-0.0425550499258917,-0.194653851012365,-0.226628114505013,-0.244003567449737,-0.0442267681203724,-0.0187903337182087,-0.143406748377074,-0.103977339233907,-0.276006133791827,-0.0875092582164077,0.110908875899957,-0.0930803547666709,-0.219926941157259,-0.169031158281883,-0.163329051348558,-0.097601804428596,-0.202764656548438,-0.344668409584683,-0.152403426551665,-0.141166828473581,0.0399940303364641,-0.0560100382857869,-0.078077895274008,-0.189138140851275
severe,0.40398486205261,0.342054932140831,0.0434428576425852,0.229371569887297,0.359559346771147,0.28472939360025,0.253028039466064,0.207027612895929,0.0835758641089578,0.45252782382337,0.152960753293072,0.279977579421977,0.196079701639556,0.217556172884294,0.213375258894832,0.351544340870552,0.243442912858354,0.424354468584457,0.309341965663396,0.230657597438078,0.459149426417958,0.111293471659554,0.0489976587179852,0.367934300058399,0.513278311065287,0.281987069759134,0.445207476050513,0.261123513822625,0.628795876259672,0.0973050249519793,0.272789026110631,0.379828850082293,0.218543535676522,0.220632966137469,0.411942537837604,0.273117748486335
severe,-0.0287075809661079,-0.0054684377890634,0.344252862443587,0.358753006881703,0.0137070245861546,0.463513675573417,0.407318714170676,0.261371153631526,0.0696271493721096,0.150356299459378,0.249981880020277,0.22218275054046,0.423398731057031,0.622032380046977,-0.0454024755883421,0.472911835669487,0.116147578340382,0.535929723685358,0.394100074470088,-0.107205832616261,0.509441673793254,0.42321947590257,0.127314042236089,0.426875957275138,0.483205899257906,0.418235818149769,0.51803673411439,0.62229687927893,0.275658897559793,0.555855870641269,0.234576383659211,0.247279254336225,0.10051288734332,0.22309677545267,0.361904416054714,0.710824025242748
severe,0.358586007576061,-0.149102798676259,-0.259497204672047,-0.0648918927532881,0.159029796186752,0.158097623656807,-0.0899632939746823,-0.0749846114023532,-0.0812948109723046,0.133748750587128,0.169745585068172,0.137550272031441,-0.0429631271659519,0.17246990369654,0.312517392437274,0.120807064848695,0.19118592869581,-0.132947049281613,0.222991818841712,0.129165828009706,-0.0523241068733978,0.0150966955740842,0.0735848592690328,0.133889471107688,-0.166549569497808,0.135294956634244,0.154883005674371,0.344540626113034,-0.239179234558088,-0.0146736279578889,0.0634909541316829,0.0004080893365247,-0.027918656753087,0.0861742669931237,0.0957947934299667,0.116304261829535
severe,-0.248945927352999,-0.132474430840966,0.0407013190828791,-0.546330250506641,-0.111981250699531,-0.20168896834411,-0.0683496107697098,0.101738959731174,-0.228597545990413,0.0404506739167921,-0.176704613531239,0.0849927574864978,0.0133369712376758,0.078707292695246,0.0854404046666652,0.0442650281583314,-0.0376202421855417,0.0087385946179435,0.039319010209044,0.0223854896837911,-0.0505177063185167,-0.0320169928622415,-0.348966211988621,-0.0141899243828755,0.0645369646317053,0.0594767094327607,-0.110884555468671,0.389447482555611,-0.0169560516078449,-0.0448610981486812,0.131927901426007,0.0922752180622792,0.161458168079355,-0.27005577343514,-0.0758947725744452,0.0875179052897528
severe,-0.144362076901201,-0.36714583387368,-0.172729361148855,-0.244741441903153,-0.233575692576121,-0.0661926030430537,-0.254764644397225,-0.162784900793967,-0.389150513917498,-0.116758914356789,-0.262600925243395,-0.13451327480954,-0.163172849938066,-0.0479904753268865,-0.230465758158829,-0.295229778281894,-0.159278428212998,-0.118721948787493,0.147656233499005,-0.15194434422653,-0.121683668114125,-0.125189380616273,-0.245922867866271,-0.129779724626934,-0.0768811064984456,-0.22278715924878,-0.185617498276281,0.113880706807823,-0.217477345847551,-0.0521737169668389,-0.273595743636351,-0.409672797082223,-0.293997816332066,-0.136904433794911,-0.276381161875783,-0.0544953592537534
severe,-0.0853781231573149,-0.0485086535262632,0.227164193216033,-0.0310658726845378,-0.0095013737843728,-0.123371230128653,0.328677380245798,-0.045432630631763,-0.0337676363600553,-0.0336367708805746,-0.0246321557220342,-0.127083729174281,0.175684072541615,0.663448728906713,-0.0130589621576332,0.210493440385258,-0.142933036433371,0.457870757496269,0.753834186942405,-0.011924693889815,0.42737928194912,0.0775584743007156,-0.178170089159776,0.501983738955333,0.355044891277958,-0.0699938655361893,-0.0816876997561301,0.015277659704837,-0.158874446437855,0.509686106096162,-0.181938740391762,-0.0561408188920639,-0.122333726831961,-0.0892576262133873,0.136495265860005,0.413119803591758
severe,0.110690756412072,0.256435603794653,0.38459922979607,-0.0626162954127414,0.106634789157657,0.0819276461237588,0.285953762469248,0.563654455166313,0.436578783424092,0.281147514760566,0.0751897579606897,0.534562631429076,0.172197821587284,-0.448527906089506,0.185066012840257,-0.109563327511095,0.102591524610468,0.121134360646931,-0.535686423434642,0.30110266914569,0.0337555225236698,0.302172469204816,0.443789467381243,0.254563498070119,0.0692265465137616,0.244588376653643,0.107605217708371,0.0304116656668405,0.0565164376118185,-0.29877051927144,0.197425892426028,0.312563019109843,0.670248535911432,0.188785958180555,0.184755282889919,-0.399175214015686
severe,-0.150192785635536,-0.0861800048045087,-0.164628742026355,-0.445564441305916,0.0597207642150938,0.0196861032161261,-0.353996235167008,-0.436014317376928,-0.282634182792504,0.0290453220977182,0.0790210000351288,-0.0201998778043472,-0.302984224120421,0.189598295297153,0.0248556221612416,0.0138194280221604,-0.0503298772553414,-0.197425641802746,0.332413351497377,-0.168159681575941,-0.156979139130203,-0.169307066121219,-0.466184777974865,-0.532024358902489,-0.304389802472178,-0.0799706062648352,0.0367544210774849,0.0923810568147892,-0.0594896722192622,0.0853300290801935,-0.0335857277929568,-0.204546133834636,-0.345792938467283,-0.161576730703762,-0.158771180429833,0.304841811301259
severe,-0.0575123852967963,0.106297518512196,0.106510120764216,0.35940032505589,-0.0246713396504912,-0.0778201134462085,0.449936128986239,0.146795398878311,0.24486563969699,-0.13765908630882,-0.075204395610722,-0.0008463406346974,0.343207160942358,0.219013561486442,-0.001368229754126,-0.0250119539250722,-0.0356973724809614,0.463777990485439,-0.218521268592582,0.0095124848266392,0.19466591456231,0.0099574209280491,0.364041863538256,0.497786406020737,0.243275183670889,-0.0196528745775533,-0.0524326127825787,0.0062357222112411,-0.0110314901050026,0.0042937600137015,-0.0159238297808494,-0.0318789855050748,0.294821102846875,0.264230771400863,0.139601448608092,0.0456835397164483
severe,0.292043384865361,0.382381224716471,-0.0534211723216306,0.0561786718780629,0.351257948268326,0.305276938729668,0.0790512466034023,0.254362150639702,0.314505719770496,0.120352861978129,0.276171598364716,0.230051804011794,0.0631076002702777,0.175127742917537,0.308133564977404,0.107178633618577,0.521655390183545,0.218729382888415,0.118620576882712,0.46616396890254,0.0316222434693233,0.105012129637197,0.256259951231086,0.0859055623583748,0.119195572956715,0.104578560470055,0.164487156357376,0.119671395025308,0.149048437312005,0.092944500023744,0.297374047904419,0.257039912886441,0.196806911374103,0.191086693952126,0.108134240215963,0.136340821648279
severe,0.227663658020942,0.271772184305072,0.3259023775934,0.0781962944017181,0.172547150489568,0.0565160417180925,0.655041594410856,0.406022498710803,0.407215490980357,0.146391332173579,0.0669533275276083,0.199700433597418,0.450212609614714,0.31052446157158,0.0494479347134648,0.0235202954145954,0.0535584591053336,0.40303781294104,-0.128750380744137,0.24212535711543,0.389778229364302,0.221026242829872,0.582919161639234,0.468231471350032,0.483273016382,0.24289637206416,0.103731477449011,0.0168672617444011,0.193666838359129,0.0741912232696784,0.161425139200847,0.162745850478331,0.490811742059754,0.348621476064078,0.199465061143906,0.184443783490708
severe,0.0865455217039195,-0.0450610258912542,-0.150017904675435,-0.0680472584083017,0.0182214219960796,0.10593102788182,-0.374177036819298,-0.240982855026071,-0.270025492699772,-0.14496382002644,-0.0166478506388775,-0.0217488393801404,-0.239068650611794,0.358424617620757,-0.0146610673559812,0.077558421930378,0.0995990546001245,0.0123161305251298,0.334065743597912,-0.179381679658005,-0.0421967225689609,-0.0908564102508394,-0.460459267650511,-0.348155054843534,-0.194029392904459,-0.0703392130978054,0.0534556947244264,0.228664192362846,-0.0130894330628433,0.445746820079198,0.0235718896607345,-0.160357497010065,-0.440695746205422,-0.239935860249248,-0.0150012213425726,0.216425825103427
severe,-0.156341942449929,-0.168407643987853,0.26001727049038,0.211058857308693,0.103598194333885,-0.0250093239839517,0.304005753523417,0.210450209803992,0.31027717989172,0.0170145334552799,0.0062705944120768,0.156927410679546,0.324809213006296,-0.251881466877604,0.0652464233634601,0.108852752652142,0.0910548102443673,0.42821080085965,-0.260365202864129,0.114881283229788,0.120257505972717,0.0838899308054458,0.2625826794022,0.278864678477707,0.197859040228609,0.101250061884522,0.0629381659362664,0.0337377477951248,0.0012705707858701,0.037641816702224,0.170711399812228,0.282521523334412,0.39655449374305,0.128936180024183,0.428888395594194,-0.129017332218301
severe,0.0244069339799217,-0.0967001429040548,-0.127849359634549,-0.0249325539980452,-0.0474555999876191,0.150573503051245,-0.058407417113702,-0.224996045322556,-0.330003840289988,-0.197449324716037,0.0045890785308058,-0.248383846102811,-0.150529136661614,0.587347754979803,0.0736356070656022,0.0268813079470252,-0.0943522719388781,0.162992977560684,0.272797644492306,-0.24740343876276,0.0231321151165209,-0.0847170899797917,-0.174299528188727,0.0006137440717219,-0.0455625572055724,-0.160722836571345,-0.0454212852369552,0.281549884406801,-0.0452583683578959,0.432068731911956,-0.157035566655439,-0.162465792242411,-0.405931458307441,-0.0571489360010069,-0.0945578752048199,0.437956108246201
severe,0.231040488902529,0.12842637802005,0.0988640468326792,-0.0501473991127453,0.0323983347877881,0.0197015089164058,0.0583183914906304,0.252158892988065,0.20854033923915,0.266111505403985,0.0141945251438703,0.0685529772106767,0.278361285430948,-0.0703624509387668,0.0235797034077279,0.0935812672814002,0.0583397274606791,0.232207370691759,-0.0849864880926182,0.214810479509484,-0.0136178208258926,0.0678297530148814,0.0167139093127925,0.187985197440643,0.149805954168943,-0.123724534656606,0.117843778129146,0.133462813825811,0.0313036669257489,-0.363852341841421,0.0932237142726483,0.013493590246052,0.248372314376578,-0.0298456938152672,0.0890720759973785,0.0142454870040448
