group,B7,CD11a,CD11b,CD127,CD144,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,NLRP2,TCR,TIGIT
mild,0.0370779917293474,-0.444821285343676,0.0748450551194448,-0.0939008599545701,0.0356744952020797,-0.295024779304289,0.220813580294864,-0.587873862206991,-0.41413121013252,-0.630073913834962,-0.286689637170479,-0.212047770366131,-0.0139873524443022,-0.325213918852135,-0.25063484685943,0.340990852852659,0.260968840837873,0.145045077148911,0.432762566567203,0.517901673658243,-0.226983540642851,-0.392048451355284,-0.444464836743762,-0.0730436193757875,-0.520868448719697,-0.0630950023904366,-0.240761801899636,0.469976353938415,0.63249277022781,-0.263746183571758,-0.614724703294812,-0.305629747268014,-0.557094075130165,0.0326317022779881,0.0355866614527537,0.443266699135454,-0.170991254234746
mild,0.0178306696457821,-0.506332682833583,0.0493676218429417,0.0598888895097389,0.0452835166937765,-0.348213437933703,0.323178290189262,-0.493615381792605,-0.291132700092229,-0.567688328119113,-0.284991493167925,0.163141386403434,-0.207962593790026,-0.480735970702926,-0.080313514552286,0.309363538246273,0.289462603891229,0.135022609433878,0.432441719520534,0.513345112914018,-0.317678457649075,-0.371660523439961,-0.2192946343489,0.17405677922449,-0.453164006468514,-0.118605450907318,-0.143684176554711,0.393785508981776,0.651134932263022,-0.224344494347105,-0.526109777028429,-0.203515944005249,-0.236899242471486,-0.0128179592268003,0.0531561283199855,0.396185085887936,-0.0206237548958915
mild,0.0094515069117631,-0.314924281018996,-0.0478788527122939,-0.22132083916363,-0.0868124954572319,-0.374304456245395,0.270126868051163,-0.471424506629305,-0.461421517464734,-0.667146469551327,-0.0949931652378887,-0.0583526084159545,-0.294047951038761,-0.401015881407675,-0.477266339443671,0.485313508354514,0.266473447559608,-0.0318937372782972,0.410136159920865,0.731248394517972,-0.374812110874036,-0.349207283476486,-0.554894561154066,-0.0893308160854476,-0.411224601734237,0.038311327379324,-0.349023701786517,0.421598530366231,0.62099376927346,-0.547640895655727,-0.753389505965329,-0.414591858616371,-0.557066164265033,0.169687315601659,-0.0552159269338926,0.567356078426876,-0.203510523315798
mild,-0.0186339033086905,-0.265891319700767,-0.0641368519713567,0.227133524529235,-0.127161320103304,-0.361807465508487,0.262484880479023,-0.139899651290449,-0.25203633051016,-0.426460446757535,-0.239126514194073,0.333371651387525,-0.357329800556097,-0.423080139684229,-0.0797098303981719,0.427366096247483,0.134300423556644,-0.045409353786118,0.0071804408125798,0.221754927492436,-0.262212226286639,-0.464188672316809,-0.0184771099714359,0.205520624823033,-0.305446235616634,-0.121010654564583,-0.339364074812303,0.344058955346522,0.518536881327833,-0.215797753169589,-0.516684940988063,-0.345826997659623,-0.377145932920632,0.0072222121172023,-0.204237010205084,0.37723990186383,-0.3385500525752
mild,0.0212102676287561,-0.254533285432969,-0.0451107077334301,0.0775237272670753,-0.0223204603392152,-0.279607773235712,0.280291747722705,-0.266564963984075,-0.341248627609001,-0.444944783295096,-0.275510822684917,0.290545183237071,-0.193048875582745,-0.470192165728963,-0.0874226159970286,0.277833803618813,0.204418877403194,-0.0375357949610489,0.17906017365018,0.61092293211429,-0.231887817446137,-0.346986012384251,-0.185893075873601,-0.0636768434814074,-0.379785860130151,-0.179535651302128,-0.355207681111783,0.346887639746751,0.568741681143703,-0.291338599555421,-0.561574917783713,-0.175307431824952,-0.142767635011134,0.0800327231035606,-0.0441216219231012,0.305993522777838,-0.188067426539224
mild,-0.180564323971314,-0.319005794308921,-0.0440421967456237,-0.189292647898842,-0.109297624968974,-0.357079705625762,0.277751197328255,-0.47192708954224,-0.597571904853934,-0.630948314155582,-0.195009345822046,-0.206084749956249,-0.141560900212497,-0.288325459610986,-0.380924146839911,0.57729165838555,0.176529370963947,-0.0880476518022119,0.358265221426807,0.628798836662237,-0.314725121944142,-0.357041640405127,-0.52269929424339,-0.0071028940842509,-0.319542784748946,0.0323011358710378,-0.474257635615282,0.540060195637975,0.552998503776634,-0.470597053449793,-0.637945789275038,-0.44535421087952,-0.475250143939573,-0.0487148595173511,-0.0978173930877161,0.605460762723414,-0.239379659919912
mild,0.194560891962592,0.0211155138816085,0.220793526223648,0.012293876291204,-0.124875770350155,0.0433134065855817,0.127120300469823,-0.283682982737705,-0.133972411433981,-0.0399661082426653,0.163686986043687,-0.192398505377307,0.0854910516164855,0.175411598909005,-0.164188880201916,0.253891716152584,0.151411402889928,0.143135895871972,0.342141778523398,0.306872806396487,0.143113548573985,-0.040641656004645,-0.0397178090999025,-0.0550575271728535,0.0944238900550985,0.245956987506462,-0.0779561380675987,0.155689662679902,0.0323957670267001,-0.0414018074336001,-0.144142468560224,-0.167836396587653,-0.0132899321760401,0.0395952918297031,0.296310843150457,0.285481028955177,-0.142414590317269
mild,-0.0214393465733734,-0.23094461190685,-0.036250747831434,-0.164233154246312,0.181321860757957,-0.132936299548517,0.216178222299333,-0.23941280879069,-0.135438063899758,-0.239341991927462,-0.228175417874083,-0.322461669368818,-0.19414133984518,-0.0900110850195767,-0.110378264655063,0.22239887140088,0.109630970578123,-0.151045642466356,0.246117191554457,0.307698061967673,-0.10223425780623,-0.141534308682119,-0.358010052425283,-0.0425786914112467,-0.227814577534039,0.0299220380124184,-0.268442920692148,-0.102100721137008,0.0695751553303331,-0.200385627049459,-0.226136082386447,-0.327670543767011,-0.287965860601733,0.281370699504304,0.0596925593492157,0.387387562663512,0.0551959369667413
mild,0.149749772464517,-0.273176738626734,0.0318628989582818,0.0968133739282514,0.0381489430734112,-0.205571726781909,0.309591128757492,-0.323899766957537,-0.34754190093806,-0.417048551883529,-0.109076481875571,-0.0163282277496289,-0.220266614733967,-0.270286422789941,-0.396491179074119,0.288344120681827,0.11122001529284,0.0481805582696804,0.0714313265187731,0.441784123576399,-0.139224090884803,-0.122326807491594,-0.490468578304636,-0.298529025895495,-0.321027963110578,0.115723023303345,-0.202584737975102,0.295121276466191,0.252386912169962,-0.36973947406975,-0.650055243600436,-0.257895658954405,-0.306177437717748,0.200617115007811,0.0405539699147911,0.335025696089547,-0.115064499676467
mild,0.0200376417766727,-0.429478754649883,0.0558573394851708,0.189416729834725,0.0778530018116021,-0.233084301695045,0.349060512550751,-0.295781565797313,-0.314326979663664,-0.383552123837803,-0.169230278606639,0.12667430599888,-0.253863390824861,-0.461777481583309,-0.140762890028177,0.432805667031188,0.26114290501163,0.0817459081261199,0.135221892629555,0.454435977698056,-0.245018880635521,-0.260336419414106,-0.076993264250862,-0.13004335371601,-0.146597660863521,-0.0182446361587456,-0.176763685642697,0.379411382097645,0.280625089681296,-0.271532198852687,-0.574292838754207,-0.14782905256365,-0.348413759799044,0.125514581692604,0.0105604937779278,0.349675101563355,-0.222712096592828
mild,-0.16697578063978,-0.499002303251902,-0.202361075699786,-0.0760371999915977,-0.227070405079404,-0.618811042055533,0.510722786776596,-0.538494769420349,-0.461413132187786,-0.665646271836993,-0.392346787435707,-0.0164809453812609,-0.247334082882876,-0.526754701460195,-0.284749578233273,0.39621573408217,0.0825149824621925,-0.157078496868723,0.287455011500668,0.498711183016415,-0.378255018409942,-0.486240430936166,-0.32722201494148,-0.109894168240241,-0.536788108312184,-0.336232011757068,-0.539163691688559,0.462325249686633,0.506829655712382,-0.410935337349058,-0.740006259611946,-0.442689381533549,-0.739361303305042,0.0787935240078736,-0.0808902004171682,0.491811367610417,-0.30506743060126
mild,-0.084065750369242,-0.413996323488544,-0.103464339729248,-0.196829197287243,-0.116737068821357,-0.441313078343108,0.206461768947003,-0.497659447032557,-0.558486281310289,-0.604287522950332,-0.222864624736993,-0.218054138102943,-0.271023011708591,-0.274851923727588,-0.31225112352114,0.202090527810013,0.058431063592997,-0.223402799192692,-0.0100414838265645,0.484272028414439,-0.286387826158359,-0.538542113473141,-0.415319325609596,-0.222000408549179,-0.324042631114357,-0.143139294184232,-0.471110360618854,0.146483535084454,0.344736283758273,-0.465583317833124,-0.667653410509243,-0.481809845688369,-0.342101141104091,-0.112222990253231,-0.0334304967448501,0.278983216664919,-0.262529399764954
mild,-0.173296011363233,-0.0720078897037098,-0.0647774703010711,0.0420379219452404,-0.085981263311042,-0.307297752093113,0.0764011870064353,-0.0683744321910196,-0.261804913307361,-0.240598267879741,-0.186541104351118,0.0833967544032592,-0.210103644719374,-0.123712708570686,-0.18804725703929,0.209952659687632,0.10979882179154,-0.0864364924689025,0.0427798660860401,0.398836824236488,-0.115526701844122,-0.0394464271348617,-0.0308449525795506,0.10460446589021,-0.207729330223879,-0.0420307143701295,-0.286925983236997,0.110125994449768,0.284798551345155,-0.275748402889827,-0.376559936180072,-0.22823342032397,-0.21758837474676,0.0594381724749694,-0.0329709105084164,0.15738965573739,-0.186872067495524
mild,0.0436648491027404,-0.116368522038965,0.0967698662552685,-0.15887683284776,-0.0469139971190447,-0.219678838101341,0.406476867778461,-0.220582141229919,-0.456618602482312,-0.43156579133295,-0.0612742269841616,-0.140864251608206,0.11507366691272,-0.128343169320996,0.0465947216160463,0.452703892246881,0.381636072250458,0.101765151110148,0.563521454117356,0.699968149931833,-0.110010900908524,-0.117059918532332,-0.485022436557679,0.113554552500407,-0.210563352516704,0.100132147652768,-0.0182515263227231,0.654637041295299,0.505588904972306,-0.24111929841858,-0.564571517546816,-0.114785899441222,-0.381086088330068,0.187307294601209,0.100091165502044,0.453602998077392,-0.103790120498315
mild,-0.0624244373973844,-0.456296965288691,-0.0692029743125784,-0.254582021141233,-0.207902004578531,-0.454393847669294,0.269112507178511,-0.534427556292809,-0.631800108973542,-0.637358485746408,-0.313877343390177,-0.239813753476931,-0.251943391396495,-0.309672608504827,-0.390270568335365,0.357538488318405,0.092413183780237,-0.0766600716382339,0.37158978499069,0.674009154397054,-0.403983490725122,-0.393711879633691,-0.566112792252865,-0.360500085174926,-0.391955874073361,-0.0410405547188062,-0.526729756228502,0.594458033887396,0.476803250621511,-0.562881594782728,-0.714701795830617,-0.367373962278932,-0.710245736597945,0.152439624288036,-0.130938211053956,0.436611770391789,-0.180457544007665
mild,-0.219614473928457,-0.421106821563181,-0.236455580306208,-0.105394018733493,-0.316422267278613,-0.337321275438552,0.0314272126652794,-0.394176424657613,-0.433834741950754,-0.546976218830797,-0.270692836262289,0.235253205868799,-0.313528169159852,-0.400112782623376,-0.22180465753481,-0.0170307870792394,0.0371036813252839,-0.293750682492291,0.188371175788974,0.361459700994473,-0.372374102700341,-0.281381135276633,-0.278531794014387,-0.173221283643009,-0.385488749617374,-0.435066828972968,-0.36000541687698,0.235183790678947,0.32400413135592,-0.406130202835247,-0.61182580457041,-0.399910769634687,-0.542806795499591,0.142043798528214,-0.180631483258719,-0.0188755123802472,-0.341802390542646
mild,-0.121383640514866,-0.52488888954627,-0.178047789822266,-0.0208629740896547,-0.20780324177215,-0.569154903522023,0.546330979623064,-0.528437287473451,-0.522636240653277,-0.724004887370479,-0.335681764649699,0.0488106031359111,-0.217035330387365,-0.568431883292523,-0.153869691064182,0.26839622226909,0.179779386616627,-0.0990216664691062,0.442233734865049,0.738206975158478,-0.465204842211668,-0.433031194975118,-0.511918046173677,-0.0264972435406895,-0.452493631378265,-0.193321468127932,-0.484718386877799,0.293572752630535,0.599281009746142,-0.461496710825085,-0.699865956945898,-0.427635708221092,-0.751387060703785,0.293951739472733,-0.0808161365742588,0.30752313995693,-0.461063413053916
mild,0.0720766744436046,-0.266618643631094,0.182626788275402,-0.0098912048879399,-0.0393236314975508,-0.43677558982961,0.473402139612377,-0.367899552461013,-0.37661580843278,-0.482702360032447,-0.0679636177776938,-0.0040904499758366,-0.285110685034542,-0.385186853950505,-0.277125710004836,0.415789478257417,0.392073298338183,-0.0044066036905401,0.454605136497831,0.58812901312459,-0.317951285671239,-0.342142206732401,-0.306770411895363,-0.0078482792909361,-0.212208000646787,0.10563539705569,-0.370766692527905,0.357184936496932,0.513439858824453,-0.390087443300271,-0.620046619247552,-0.2531728038346,-0.429191559494836,0.116283123664235,-0.0473376046043071,0.50323725326015,-0.15762493056555
mild,-0.0587250539711399,-0.143308956511938,-0.0722476270992989,0.12358053612217,0.0651513534373207,-0.0218300658448627,0.0127356382157793,0.114321525720078,0.0728564058362376,-0.0165855260990563,-0.0024967506659791,0.248133182198652,-0.19123127865274,-0.137632820409091,0.0326303438948787,0.0635946325473766,0.0443048912579194,-0.0781777416888696,-0.354545127594939,-0.0966551164327184,-0.199964798186625,-0.0228661255520218,-0.0158841477516238,0.079400785355658,-0.0190229635517736,0.0202988731996027,0.0198368528348089,0.0058443280301762,-0.0550182494064493,-0.017307550345585,0.0273599858486752,-0.0236402151084865,0.0666676244043814,0.140755819225776,0.0309209532693193,0.0133325518478962,-0.197729393100104
mild,-0.232735169853024,-0.179856834639795,-0.153109033528283,-0.206705194185151,-0.185608180656151,-0.347872362783389,0.171209254395711,-0.318645894875457,-0.580922494281094,-0.519981454175669,-0.0700141990072612,-0.257167644427541,-0.036096364392459,-0.164008496744327,-0.332063619316345,0.374496226710037,0.120637196444346,-0.126818388948425,0.331126604662266,0.532458331947306,-0.413019039613214,-0.308565395341427,-0.354407822276982,-0.207920533069375,-0.238417942395064,-0.214701311565946,-0.48321639637296,0.475716456341859,0.441521996296562,-0.42541807005089,-0.608486700361949,-0.340564020442699,-0.495405789265126,-0.128444287135029,-0.0983835923504858,0.380295886516018,-0.25147041780758
mild,0.132131946282721,0.0683994010791715,-0.022309724108747,-0.325674098814507,0.0786543967701842,0.14479647893943,0.0940303960425407,-0.250753721403099,0.0082802770514721,-0.148873104389095,0.147917221503253,-0.493253377144749,-0.0831090185045458,0.192999754722241,-0.161973063284704,0.136378240459899,0.0896192680260088,-0.137146617514856,0.180982997951187,0.151455430165957,-0.10857152680418,-0.261021788725386,-0.191542602120293,-0.0965419999650868,-0.0228703377266801,0.0160728681800902,-0.112462293370257,0.102213375658397,0.100816916390514,-0.14176524915921,-0.211550927260365,-0.192672158816523,-0.151395109187158,0.0172709758184992,-0.0572708572365904,0.169707710462857,0.180635872137443
mild,-0.117052831547182,-0.0514578423322219,0.0208964020570907,-0.0630913103006785,0.0058245765251241,0.0613350946473259,0.0329630903212715,-0.077154122594054,-0.137410362178814,-0.0233045024143631,0.0880950001215002,-0.10824698568442,-0.180263170285542,0.0419252843534602,-0.325010939359346,-0.016006452188102,0.146036322549482,-0.095305361915625,0.101625759483777,0.0825967909250905,-0.203702386705148,0.0167886184259468,-0.183158892869769,-0.305761519940622,0.0987626538877688,-0.0512168558318206,-0.0619159947616691,0.246679483953571,0.04452624108839,-0.124701533534357,-0.158464652205484,-0.0623223470370732,-0.135628477334532,0.075357628878441,0.129708929622356,0.011176454945183,0.0622536558977583
mild,0.011401011637044,-0.222667377450702,0.0406750785239569,0.463816319440956,-0.0178737566872857,-0.185147994872885,0.28102264829273,-0.0012403577414866,-0.014777624727957,-0.358610121400819,-0.283250228680933,0.462053820364122,-0.0432438748025216,-0.250745956253138,0.252734192775697,0.386640362927091,0.20760744786304,-0.0598478650269577,0.308140549934564,0.156396653226755,-0.0146442186173438,-0.32491308467799,-0.163290346686877,0.358933511883742,-0.208359425346376,-0.225808255091737,-0.2257751194051,0.383396399489949,0.38187615346473,-0.0561734002668078,-0.320392419925032,-0.0494555343971977,-0.221349891602888,0.396018584472228,-0.0441683853915482,0.430254718590429,-0.175835432866226
mild,-0.085680934967346,-0.303469105590628,-0.115192557940235,-0.0884747585648425,-0.097010312044522,-0.488418857357099,0.32577764828538,-0.433190232440972,-0.616690073498633,-0.594318473727335,-0.245200587788099,-0.0908513165101592,-0.123631031411523,-0.452939347850766,-0.297006801099972,0.345571029450428,0.0970412951939656,-0.12413878663653,0.102738980219632,0.638764362243274,-0.244450343472962,-0.532684113358029,-0.353029213736451,-0.121463520325337,-0.425454044424039,-0.154921866411945,-0.467375222996965,0.512755526033388,0.413279169249521,-0.396613056675477,-0.713785370518997,-0.398843545718912,-0.544100015607031,-0.139150103858542,-0.102117558446743,0.406114048957961,-0.371334928299178
mild,-0.0084223526680982,-0.0117673741190827,0.148835750249783,0.285728901656042,0.0851092420656016,0.0298953041390717,0.278416815432378,0.0784847173390999,0.0556734728352119,0.0489535260087318,-0.0200805810090786,0.221059469684432,-0.28824872954798,-0.0393443675764938,-0.0165448838019265,0.199849572497101,0.0034722050458257,0.0787879749413079,-0.0696401099652469,0.0914586655877948,-0.0140937559525804,-0.0328836218920176,0.266531409303896,0.0505525522865095,-0.0214602920661919,0.0800729243899619,0.0160348411467867,-0.0786981539817515,-0.0238068987913586,0.0304092662496451,-0.0263310949464102,0.138026744610092,-0.107344671653367,-0.0544361042045766,0.0160531758159936,0.21752382559939,-0.0647869416775569
mild,-0.289377889498405,-0.163169756026943,-0.177718115261389,-0.317757473907398,-0.314744162541355,-0.108677602165006,0.0982866352346324,-0.192541623090397,-0.299189722221997,-0.315648284086818,-0.108922749365682,0.116550992781529,-0.168989626825079,-0.228283832850062,-0.174027674029297,0.165254177821463,-0.0342597207715385,-0.118439816499502,-0.0927607381595009,0.159155064597462,-0.210160167345945,-0.16464961077401,-0.0183412848405595,-0.34882203671449,-0.218937459161101,-0.115892861305195,-0.223891931340359,0.186114592248436,-0.0448392327612249,-0.146014848146674,-0.31543650570949,-0.159381772509696,-0.360997669974811,-0.331418577081497,-0.0817774895273016,0.0986440208842651,-0.136884225651267
mild,-0.218114913749169,-0.331022924980446,-0.136509227327642,-0.338409480321697,-0.186377735023956,-0.322726954872071,0.100681928873272,-0.464803987134056,-0.691373398044138,-0.669488429856247,-0.0762400941468557,-0.243090905564101,-0.200583238185622,-0.303925144529907,-0.466946457945059,0.314395956458606,0.163578178543211,-0.0700021417252052,0.19763217231935,0.639355611009202,-0.33112022798713,-0.310829727712872,-0.481705889358367,-0.423347496176574,-0.351437350619517,-0.0694670447216715,-0.434838267341531,0.418295037410981,0.383778449082259,-0.58749128350186,-0.7268840722668,-0.451777978560733,-0.681774373479258,0.0379915880428305,-0.0845224922126244,0.314360385892114,0.0085223800838434
mild,0.0474246512937436,-0.167839021525489,-0.0017266749066377,-0.339800121305558,-0.134447471310296,-0.155811692064855,-0.0899465354214413,-0.335756122026155,-0.0099755618108936,-0.162906107484208,-0.0058672547473117,-0.351680687394758,-0.465159716393478,-0.163743317763683,-0.326061608479972,-0.376394197126264,-0.194557094857888,-0.0163579283300896,-0.209734272857532,0.0138006065918729,-0.131657421797367,-0.248925569160544,-0.0350334207459666,-0.35622487090173,-0.120802626584673,-0.0119265630188637,-0.0295541648402725,-0.0914354345881952,-0.163989093824498,-0.210068317025059,-0.135096667234616,-0.155571936610493,-0.334240926832792,-0.0135107679696581,-0.163547535616015,-0.19918159730446,-0.0057192586404281
moderate,-0.103477307005995,-0.489146975128383,-0.102682750982479,-0.150501362275217,-0.235567828974174,-0.49948446614408,0.347736662147992,-0.441020639574239,-0.563223431852688,-0.518261334582297,-0.25600814462659,-0.0563742038900699,-0.371190920494439,-0.531894102086097,-0.229929298780572,0.26837034049423,0.203157110330578,-0.162750067479495,0.112102974004899,0.659873017017916,-0.560060326250232,-0.425693582565913,-0.333962400080169,-0.166567422827619,-0.313496231199198,-0.148054139062963,-0.473998203619379,0.370230095557619,0.594131607258842,-0.275288751796584,-0.659200517079069,-0.359594170308676,-0.518081614233335,0.0923269251576328,-0.040393530851292,0.275100831522154,-0.294845597762217
moderate,-0.0607492138468958,-0.31860082100701,-0.167664777489072,-0.160416122346863,-0.020280820384455,-0.357335501872348,0.296756698087925,-0.385965321017655,-0.51168842828538,-0.488569512398512,-0.268497645499212,0.0247076634198759,-0.280888642463281,-0.424823732905864,-0.337483063439178,0.26193248740882,0.123409081293269,-0.015383033660221,0.0482779779749196,0.438769321560203,-0.463430415974398,-0.380258571259241,-0.320511223398289,-0.157420701282609,-0.360259863758072,-0.204313075745374,-0.394773870099595,0.427884117453983,0.125574743391587,-0.211710422320016,-0.62324726380883,-0.249270760635548,-0.371862140861647,-0.0229208880781868,-0.0437581998981594,0.345034566374894,-0.202057475065903
moderate,-0.0368434040663191,-0.124415939147449,-0.05801831898351,-0.228709587172284,-0.290443692394058,-0.131680634656563,0.0683392376561918,-0.356075700506654,-0.170966294285685,-0.242031273747913,-0.0435240053895773,0.006490393167701,-0.292841362048664,-0.0154349318626082,-0.214124263020921,0.0302069371932367,-0.0218579400770754,-0.0106152686807255,-0.0283265851124067,0.110581536401926,-0.268364748155092,-0.131064023739934,-0.180377376954675,-0.228988413898345,-0.0597077403919588,-0.0422705126154658,-0.178777555916867,0.287112119550813,0.230478689766818,-0.0877245449151054,-0.271035016236497,-0.12201137322429,-0.0712761297812953,-0.161148147303219,-0.0831451214046933,-0.0714269221293924,-0.228541740509335
moderate,0.0774794285131606,0.0583087879507825,0.0733596756188592,-0.263287997615118,-0.0656509473814199,0.0724978910273585,-0.0995666282409488,0.0456106430599555,-0.0096756893772633,-0.0614656897687934,-0.0387240768230686,0.293397254332181,-0.0032920223732688,-0.0337194276636743,0.0565947199202489,-0.0947645852072762,-0.0202096331598832,0.192766144458559,-0.065893950113009,0.0423417778274661,-0.114077997564587,0.0905948165089132,-0.0182358123883969,0.0181315503347665,0.0942297024996086,-0.0846631047217555,-0.0320704214167338,-0.1892813902914,0.149371913506334,-0.152831757327585,0.0167983279285778,-0.0486534441992178,0.130053566674216,-0.0867915532741374,-0.0729612955170894,0.0146329324483534,-0.201126973288369
moderate,-0.104463436252016,-0.436780313380205,-0.0485220855428091,0.332675891713912,-0.129615090094782,-0.269381206568104,0.54055438840158,-0.345551025279448,-0.177126063672845,-0.590562051966451,-0.364415584606837,0.31755700832214,-0.389004508093223,-0.611956229699073,0.102707152225717,0.22748624924535,-0.0062967262945167,-0.226210426822652,0.0501130738422179,0.478983242101258,-0.452712852072144,-0.29012849490005,-0.171840915293551,0.0393292132438535,-0.288264653888986,-0.297792030509205,-0.490304390933399,0.130705881549125,0.377692875364665,-0.322665825936082,-0.499727420173985,-0.310837610901285,-0.299872018321341,0.27107860638987,-0.090790853363232,0.181379442765357,-0.33651571995537
moderate,0.0718294642815531,-0.257795684288861,0.0482447298213913,0.0978714856216436,-0.0331246396543614,-0.280836651806412,0.40338300514709,-0.386140346661814,-0.40729890589441,-0.542562718861199,-0.215042650980482,-0.2868043573278,-0.274715867971411,-0.373016528912138,-0.0928107278295501,0.287577400255916,0.132897626293949,-0.0779547011482964,0.258182084630269,0.57803919861805,-0.401253689637284,-0.255071390042201,-0.454870766753574,0.019800134203538,-0.240351567501789,-0.10759832018744,-0.311130134124484,0.0654396216463316,0.446275639114256,-0.347482172362721,-0.50204829628383,-0.373915603570248,0.0004139424712161,0.304527330583533,0.0463265863603791,0.272605359490785,-0.013336449901289
moderate,-0.173009989251097,0.109935841691545,-0.176086031974654,0.103627082723978,-0.0770134166459223,0.202181676321685,-0.352667104788108,0.199870024447315,0.101327232906286,0.138070160802396,-0.0570537233616802,0.014613692515216,0.0129544292065947,0.205520977893521,-0.0191051310694989,-0.229204768556663,-0.101938328673063,-0.122202092867199,-0.149517432742815,-0.268699549340296,0.0503996131965492,0.184914908663581,0.0050378763408608,0.0227216317169369,-0.0934386808305661,-0.184143158060147,0.0582418872581285,-0.498334409063956,-0.322300691647911,-0.0273304719351295,0.204509942962246,-0.0083321635272157,0.147976444354607,-0.121361799683559,-0.0976744829263905,-0.259530606753856,0.280472419097435
moderate,-0.0749976534674314,-0.35969771918117,0.0088127385206255,-0.0212584096392645,-0.0812904356301283,-0.320392765998591,0.32818525114189,-0.317963947268686,-0.564125431285257,-0.526566052403511,-0.0032418279891909,0.136143501567426,-0.591679976089101,-0.451748661895959,-0.413678395756681,0.213168625404711,0.383466490554206,-0.115730707633495,0.316804819452753,0.54533680639095,-0.487715098641208,-0.191390939710773,-0.603386710071487,-0.294550142500525,-0.135918401242821,-0.0105259738637779,-0.332963237455217,0.228893181564139,0.443009656969802,-0.40614055291403,-0.687039787051655,-0.291383019173815,-0.234701719905342,0.38844649384602,-0.0102509828708019,0.243840342924961,-0.383722760695425
moderate,-0.12316798922078,0.197432190305969,0.0043244073098486,-0.172157968032908,-0.0769230495844909,0.0737538828877772,-0.047797536359134,-0.063763922468595,0.126327985439093,0.0527985556902132,0.251900829922047,-0.479461875411167,-0.140125142697482,-0.0365937660255113,-0.068780558181147,0.0410044364715344,-0.0143728630924202,-0.0161954390609565,-0.0416531072821706,-0.0635122421253444,0.0226024624768441,0.0383127665514843,0.107978439361477,0.0165783117104407,-0.0877068961864851,0.046351362660085,-0.110632103010125,-0.046451094696792,-0.0764691880712613,0.143184811419342,0.0409751806847223,-0.105625367092484,0.137862468506082,-0.244441172421644,0.119135410220851,0.0139389011621988,0.117774263514293
moderate,0.0298560841768026,-0.362810875486951,0.13871338822226,0.245708633942142,-0.0135607266725987,-0.205697808046311,0.398861472967002,-0.191606073922578,-0.0748899586167282,-0.190178801031359,-0.157355941198155,0.144939140069241,-0.149265633366051,-0.365368974006395,-0.0743057760302878,0.273530247443666,0.208532018440098,-0.0112777114932842,-0.116748559686051,0.291702277020191,-0.260228735315848,-0.228674294175759,0.047465199040124,0.0664854682054788,-0.103367693937974,0.0078317278755966,-0.118733149721015,0.278747488648192,0.282517914915511,-0.116712693636686,-0.250977811309634,0.0255280324440328,-0.0525622568692946,0.0166845843741761,-0.0884965183107716,0.312097543153635,-0.0447213860264636
moderate,-0.105787872637493,-0.180892834396552,-0.0118882441303592,-0.0038601754136189,-0.0190902352685232,-0.223395156343362,-0.0640759335778115,-0.433694961781606,-0.288848779510117,-0.272563509720754,-0.122974351225954,-0.200582373271804,-0.440655181438928,-0.123524229724175,-0.12281248123017,0.224433045573292,-0.0308880111822474,0.0062054660457882,-0.0455072147354849,0.36107624621799,-0.31636179957038,-0.367254196647583,-0.363056693724174,-0.188141775176888,-0.128778976935521,-0.154071059437395,-0.181878122900029,0.114435372958573,0.225168687228327,-0.354567521752181,-0.420543463203414,-0.21435975085256,-0.429149040401959,-0.207839695124556,-0.0728521036573329,0.112540093299965,-0.15716402471964
moderate,-0.000474262351063,-0.310476288966612,-0.102376945885792,-0.0868184383564465,-0.079705968868498,-0.246681073098802,0.146510752149758,-0.462047699155677,-0.394050306934074,-0.481418852183947,-0.0842057101961527,-0.212332546044163,-0.34392071977466,-0.264474732021409,-0.270345674905261,0.452493874283527,0.124971217521165,-0.0414452948280461,0.0119838857669446,0.614133049531619,-0.328719817784395,-0.536558537693629,-0.50475413583068,-0.224709500554298,-0.190992411749418,-0.0376748740448993,-0.206598263583248,0.117550809952488,0.592301770723751,-0.323876257008392,-0.695330381507944,-0.315200153749518,-0.569826589667663,-0.0634098044702019,-0.0493057417520864,0.390371069219914,-0.217114371494095
moderate,-0.010731131512869,-0.114091981813605,-0.0080124048109854,-0.002702561316397,-0.116992857960955,-0.224464359160309,0.225806698614828,-0.104013764116533,-0.41477563669699,-0.23214795219236,-0.0716480149176048,0.121045368784883,-0.124895789472772,-0.215805888789962,-0.146236672390161,0.381774207726571,0.121169585601959,-0.048699469144149,0.12847680391107,0.534042120607851,-0.262561112845736,0.0547076441836795,-0.397822760691412,-0.182892539659088,-0.09226830082356,-0.016897226450817,-0.224239356540956,0.364570299070471,0.223078730774361,-0.181898195313133,-0.441760763709562,-0.171189596678766,-0.130963509747969,0.231575995951334,-0.0851027894455251,0.409383578807103,-0.133852239882484
