group,B7,CD11a,CD138,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD32,CD35,CD4,CD45,CD45RA,CD49f,CD5,CD52,CD58,CD66b,CD7,CD82,CD95,CD99,CX3CR1,ITGB7,NLRP2,Podoplanin
mild,-0.146809752188051,-0.406452586699236,-0.130388341485359,0.348689666927732,-0.46508525139549,-0.584702193913276,-0.622459283981006,-0.0939005102005162,-0.41709202882073,-0.545022828720068,-0.47213043619945,0.275960209020407,-0.251329642723771,0.0191734228679087,0.0714806360254575,-0.192509182697292,-0.243463824300953,0.568295287503854,-0.545163992604988,-0.168401483788224,-0.223399967311601,-0.551398612334318,-0.195154470965309,0.44574581247684,-0.559367417046916,-0.786408444577495,-0.612432772467854,-0.204289180980577,0.125535165091126,-0.179405253877564,-0.22987355914091
mild,0.0346850343444392,0.138905374355322,0.162317617708699,-0.0627673204648309,0.0031744488714074,0.149545256056051,0.135592786442582,0.0763585398444015,0.0228265142514324,0.0816273689054345,0.0402587959459667,-0.13682001903613,0.132808596368459,0.166571986355928,0.113508288322634,-0.0968529738609454,0.0895315360986352,-0.104019594533842,0.0368484679547971,0.0416633576313735,0.0773667184438948,0.162644075206551,-0.111355020449894,-0.0576789768664719,0.251607092892576,0.282905733535992,0.212437643578618,0.0144402619905151,0.0138659343375323,0.0028948769879557,0.0444754841049675
mild,-0.0640231113853793,-0.0086814115397487,0.0002705170989047,0.0943594688148854,-0.16325784451209,-0.334412003937093,-0.29334191373193,0.0636648650359207,0.119116120585825,-0.300401419060552,-0.113893762431969,0.277552762055977,0.0149261460185423,0.0430749970614353,-0.119636733887736,0.043159048191749,0.0275841754336423,0.423272549239819,-0.347729546471693,0.0132888213370305,-0.0249347612956307,-0.253925080939931,-0.0340996253380483,0.269036040343645,-0.265665026679898,-0.428344148295137,-0.359313947598715,-0.0124582903974754,0.275230385715174,0.0400740807104037,-0.0392906177458938
mild,-0.0572265196584096,-0.155419163344432,-0.122888082706159,0.0742570994867214,-0.293079859746014,-0.113626285454689,-0.364426285884308,-0.0666144595803088,-0.128530310652386,-0.119665081824877,0.0641146365700285,0.314805943804714,-0.147580969386359,-0.0306657243009777,-0.0515618838206907,0.0494171223857821,-0.0029487309818353,0.275819886372906,-0.263390244163231,0.0264628259298145,0.153149941299978,-0.279411703348901,-0.202368599077085,0.327138474703964,-0.0819101237397114,-0.351322069660905,-0.201365486665087,-0.237511410740055,0.248654872141962,-0.218232422142805,-0.196129503901762
mild,0.137988681187127,0.236767478102271,0.184192173700708,0.24660315833512,0.0945358674320312,0.14950795886948,0.0436594475041007,0.135961727481477,0.181924665621817,0.146423982285524,0.260360443774487,0.341538629571864,0.201529676721832,0.101187419419992,0.245801054329271,0.389180104729032,0.210692957127041,0.222552200211337,0.118119736725736,0.459406488825284,0.469604455064555,0.105783811452233,0.214903031630982,0.250206299005431,0.289665056368037,0.165525032732263,0.290076970443316,0.0734012691873221,-0.0047842665730948,0.139551707553804,0.238169099933268
mild,0.0660167216227653,-0.297644723182474,0.119485200725994,0.388647935288618,-0.111112006933683,-0.306722233156209,-0.417040254850433,0.220519362543015,-0.114008554098234,-0.286380145858303,0.0130068412315651,0.525465105061601,0.0442146437058815,-0.0758417413256828,0.104579356311537,0.166678154032455,0.0012873109540489,0.345513846086228,-0.157067543289988,0.0165993211672616,0.114072151949308,-0.313125846301219,0.018101932883968,0.580823428319044,-0.183727987579017,-0.51302505086761,-0.340306156761346,-0.116683281632019,0.111808284286116,-0.0492788650046782,0.107997554906674
mild,0.186204840759166,0.007094348949259,0.141943975229787,0.534861954947077,-0.034951576565875,-0.291909478081653,-0.217983460454966,0.109652566148478,0.184517855880283,-0.119831628426481,0.0887101933931141,0.620992085396415,0.14094541471776,0.0112728806822631,0.0002563093175195,0.333872516540557,0.304797610010116,0.618380780943016,-0.139760729661582,0.445938787051839,0.278631328025154,-0.114430167694678,0.0772458400997151,0.573564621834881,-0.0758374618804567,-0.302389132760882,-0.123965529529152,0.0169678939057853,0.0982468717405281,0.152820581779044,0.145236648558012
mild,-0.140659268169491,0.153043797405125,0.008007772905854,-0.339276245085573,0.385013515044086,0.619306314942957,0.511964465998788,0.193344951396468,0.123626619194743,0.292558713297695,0.413397140867002,-0.362562932123895,-0.0796788259992806,0.0448413694523017,0.185301318859454,0.0629229084196269,0.048468883479856,-0.644849434813314,0.303668764252095,0.0481652885278199,0.185391023081619,0.330443970761851,0.036263412953588,-0.482518649925062,0.423630340687914,0.610626521683124,0.488024008640024,0.110497103111504,0.139685258930786,-0.142839414043934,-0.0211310413013946
mild,0.101534060192711,-0.123356228196727,-0.0786141764391466,0.0335796249869885,-0.252997063604049,-0.404221923377334,-0.442975352964667,-0.195599599096064,0.0498583213840087,-0.0917186120505993,-0.0994990582068916,0.132551887175596,0.0150964059530057,0.0699183216179023,-0.053847956948593,-0.183538428463049,0.0358240422406829,0.411213958097081,-0.457362276243708,-0.130235486759067,-0.0874706042831397,-0.224195715576423,0.0379498614985247,0.241459766227637,-0.220147611400918,-0.48224291932584,-0.480417869267656,-0.295641816042774,0.186779899716225,-0.154849357193507,0.0084354434556681
mild,0.0314186534948261,0.204300040666525,0.0014511447007338,-0.135383387341578,0.408312623867435,0.239763428006477,0.451749028826195,0.278277924041075,-0.254210085426901,0.146864183901607,0.178920340306905,-0.267263382080374,0.0251860173741711,0.0106177297431639,-0.0075769177269412,0.171569595761442,-0.0870383518457314,-0.456022210309737,0.345708806526271,0.0108282623804257,0.116914867950681,0.180461186802994,0.0630673082502857,-0.425365565560338,0.221307975485601,0.36709847862447,0.414911483765626,-0.0025927329279822,0.0088994972176218,0.0432093149057713,-0.0387974919437176
mild,0.34526167305342,0.110210040411868,0.185129381574318,0.182904899503446,0.417075588678123,0.0387822573889345,0.252546000341737,0.309837511299922,0.11091278534544,0.200221396403899,0.290243707369082,0.24610523427555,0.156835035670421,-0.137701547362585,-0.0584228984714194,0.348582158200692,0.154911222432108,0.229768787782068,0.0346929869102597,0.409781442141456,0.359237982608657,0.180694038278796,0.167881150277569,-0.0994916568420292,0.27154203385441,0.246763836578665,0.192301045613118,0.242692393466565,0.195293923404575,0.228464956988609,0.249458836827842
moderate,-0.104523781925128,-0.528877311587794,-0.0936721809531331,0.311380191552296,-0.459097730874502,-0.561554081809461,-0.532643848546275,-0.0288313891597568,-0.356619010194914,-0.523750401611441,-0.242061714502286,0.248613335433098,-0.139999543042953,-0.116385442414942,-0.124726321468683,-0.1646319105478,-0.243250549036326,0.635444115636696,-0.352175350287095,-0.16459221845262,-0.185125698444427,-0.490009091048738,-0.0916559852537519,0.579925782541497,-0.292830960260798,-0.669989174978092,-0.53224395673701,-0.253188403730986,0.131418072530278,-0.0652171620558983,-0.217711328846777
moderate,-0.039357023851691,0.297353396372191,-0.0263151070581394,-0.359469085260994,0.37247088599372,0.310283101157602,0.369689657338881,0.233368249606807,0.319505284543246,0.301322724063828,0.361800336229453,-0.104752755701029,0.105199949151827,0.173774786881429,-0.0331307714694037,0.0799878612851518,0.281160254823179,-0.29571769430341,0.300305723978767,0.27174007685847,0.245782782967136,0.282763464561747,-0.0367359053987158,-0.127743824579898,0.124659580780935,0.460187260921363,0.300231746658552,0.0843282661466074,-0.050514256497443,-0.0935957519585302,-0.0113621117369811
moderate,0.30894997636635,-0.167980433848269,0.245210043032415,0.212843893746573,-0.417098687350963,0.0212448017575674,-0.132716261743664,-0.0186371485553213,-0.154923841032334,0.0984652775642871,-0.162129566170065,0.170376147213769,0.0979319394882512,0.0216961746185851,0.0336530287903335,-0.0650687533352499,-0.100617502477941,0.240774768389544,-0.161802968626015,-0.138817212450833,-0.12255089934385,-0.0437629472161594,0.128405633368922,0.394817103719037,0.0749515487449301,-0.197146585929811,0.0063271167661252,0.101513950349409,0.134484618887976,-0.0068188303655631,0.068423944043734
moderate,0.0259170414444085,0.0668498324336463,-0.0476911993629666,0.0219286544183216,0.0962270303523134,-0.028694762392012,0.103608639019482,-0.190654425474483,-0.198735708999858,-0.0396906112169554,-0.0951383116787545,-0.0909527496911116,-0.0787844678795156,0.042365038916996,0.033141444468409,-0.122281259053197,-0.0108747693985625,0.0591027274585678,-0.0295172091874683,0.0111857831264075,-0.0872339384437749,-0.0359056939177219,-0.158246507558171,-0.0824189680106998,0.165517169011878,0.0939399558869026,-0.0775836241938536,0.160735990061797,-0.0862254545548679,-0.432448699024887,0.0744649579806475
moderate,-0.18443646201742,0.0898668396302325,-0.145458372275526,-0.14858333831701,-0.258264306182159,-0.277022157550716,-0.0611583842424119,-0.559158216613323,-0.0541190642745649,0.293571307983071,-0.681319119211472,0.0343971441374201,-0.230609674970289,-0.105349215763518,-0.231106377257642,-0.370620035744919,-0.15014616772514,0.093405639938957,-0.739100427064642,-0.35262286431256,-0.479524162987737,-0.25720848954109,-0.0071595810325878,-0.0169862701719693,-0.49415014863582,-0.442130663553232,-0.372978983864373,0.141051884870547,0.03944430203511,-0.198393952960222,-0.146461625702177
moderate,-0.0697213198105988,-0.412334360718164,-0.0973515018121404,0.312981708094338,-0.502195309641811,-0.59049300318537,-0.55760880298197,-0.147198647371861,-0.456051890209332,-0.348566417491974,-0.516932487839964,0.184776626814807,-0.172806725785991,-0.0262951927811388,-0.0241935087558875,-0.186485030439489,-0.216449589808695,0.603967942863687,-0.499391793590941,-0.360459643640237,-0.382809368965362,-0.432935111840051,-0.123468185199397,0.403466599884237,-0.472686279147132,-0.765361214040381,-0.127954318032656,-0.102694116333576,-0.0488427513278862,-0.0802838399165979,-0.201575387165717
moderate,0.0121916940017776,0.11414632518477,0.0700842507070376,-0.124290341686723,0.324888456522438,0.168907063977984,0.319618049853519,0.432080751472971,-0.374876802727102,-0.0495628279552883,-0.0062064557042484,-0.213239327913451,-0.0774260946688295,-0.0926534872532168,0.0313613214496165,0.0167036141870744,-0.0615106249419659,-0.124658000056756,0.273104597418339,0.0293509726784448,0.0484215311042989,0.195235709331043,-0.127069056476817,-0.0415711922627324,0.054759956212465,0.095080162239793,0.155698883256913,0.0347478179907979,-0.0005760730681655,0.0021261564146652,-0.0425768049779454
moderate,0.0060300580611982,-0.331841419806112,0.0445885550971833,0.30457352175889,-0.235354163890721,-0.338818375872033,-0.474505012646454,0.229246268678895,-0.378110368411423,-0.320593097150433,-0.330844932531612,0.20900610779983,-0.0403769968264564,0.0798116245944333,-0.0274801034761455,-0.0484384984627958,-0.0671162474291224,0.428110109394291,-0.382171093049354,-0.0654755315789685,-0.185547653020674,-0.200911085706116,-0.104009517585217,0.348260436694553,-0.411331409140197,-0.506205512905262,-0.0970577024280416,-0.0617916942347888,0.407915861497833,0.0318470561480465,-0.14106782946926
moderate,-0.0371117324206699,-0.234937748757634,-0.0293449510489989,0.350280500232339,-0.329434907497931,-0.364492038896814,-0.411326363431845,-0.0492093911671682,0.0491088567552755,-0.23213618700265,-0.169233108387985,0.15884540577475,-0.0106311694107864,0.0217084033998844,0.0921943468491227,-0.182634258967928,0.0008348115424581,0.394068388796332,-0.458234234792979,-0.202762837361365,-0.0005502051220548,-0.203811427320898,-0.0539009347693051,0.632935365589178,-0.286704008424099,-0.360370535826123,-0.260069712460958,0.123253656314421,0.0562311097954842,-0.0503156853136573,-0.0498403854254791
moderate,-0.0749980908062427,-0.0178198730758352,-0.060930775826245,-0.0948606805721857,-0.0802822095688254,-0.441157078218862,-0.0394713526645577,-0.14182607451338,-0.192222313132128,0.0759543590348175,-0.0507201198160165,0.102912173933887,-0.02430660605339,0.0298933505166565,-0.132790133665282,-0.0305684927787041,-0.0787011712557176,0.038660022734082,-0.202839255079054,-0.104146721105759,-0.222262269769111,-0.170328523775086,-0.0235278351757589,-0.189221187557411,-0.146904914814014,-0.101748090449155,-0.019445577913364,0.0743264317693839,-0.061974570799808,-0.0247745089997576,0.223048151686701
moderate,0.122744880533064,-0.0380465263742771,0.258578221836563,0.199745478024001,-0.151103589329426,0.0882876888410806,-0.0523623154468388,0.0212972274319649,0.0232432230389816,0.0764993284510391,0.0421621871519097,0.327000820295501,0.203453366446204,-0.0318094711810537,0.0064634083622368,0.190388954887851,0.0511064380648971,0.33521626910564,-0.134594055252849,-0.101874704389712,-0.0311090866468055,0.0751944148310042,0.121747209662051,0.201901444220331,-0.16338114790291,-0.114987436035323,-0.168410209696283,0.106829603826102,-0.0028117580289614,0.110094913525889,0.219729921425322
moderate,0.00351290655275,-0.276202553690433,0.0068146144668712,0.132479446900142,-0.340564250795507,-0.257892651191953,-0.36142731035844,-0.0040828725665455,-0.382752443315764,-0.206198972998502,-0.240625860271788,0.450860217661938,-0.0150068871240927,-0.0350582438758334,-0.0398340087872011,-0.0137598911112929,-0.0274822285523094,0.577970084142023,-0.328352092008844,-0.237774958209476,-0.146335780354951,-0.157855917490115,-0.0359008914099132,0.487037519859073,-0.263282073209736,-0.569393735081271,-0.459647776313338,-0.112221133597087,-0.072696517687291,0.0593213967552203,-0.0888946046844853
moderate,-0.0169730489106952,-0.124065333116588,-0.121378675989869,0.174421632815873,-0.136247762807251,-0.405135603790156,-0.251452072995782,0.115636327173785,-0.151182938099129,-0.224094642773795,-0.173482446238018,0.309716726418165,-0.0833417864884616,-0.0114814650301851,-0.118770803309235,-0.044332604141969,-0.0982345380018258,0.475157362165967,-0.388980074829426,-0.185715213184459,-0.214087856328507,-0.257310161919533,-0.151862737760339,0.189000317387143,-0.20943369329581,-0.471706974069839,-0.159348940841166,-0.102712331008747,0.232296267915384,-0.0872563662592685,-0.106138216088773
moderate,-0.0749986171353963,-0.11731126704293,0.0258947930133801,0.240068855002658,-0.0309086623188158,-0.164069761603159,-0.187848910047963,0.239260842697319,-0.132494497943038,-0.233899986946371,-0.0550495408797423,0.332717859339702,-0.0335874923059458,-0.0856150406637749,-0.002312159853144,0.0719987162294337,0.0034842807981883,0.407558671304361,-0.405836670600038,-0.0514208024291712,-0.0858651450978913,-0.184794103842813,-0.0428624961318764,0.152949163416922,-0.132250490804334,-0.340875351660689,-0.0035928048573032,-0.0297178563096451,0.3012622183095,-0.0046906698454149,0.0620310799438193
moderate,0.137642762640424,-0.40359235047347,0.129659694197432,0.276654495321003,-0.296617135390583,-0.0780153914202781,-0.416074792520529,0.252404119772159,-0.0624523492812594,-0.139319342216586,0.25273628026161,-0.0250189197798397,0.0722253468606737,-0.199066578695959,0.111387703877555,0.0675502013217568,0.01309872941577,0.319694293903162,-0.338417244275169,0.23934878500318,0.295586650013622,-0.205841770391268,0.104406734117452,0.489944770306927,0.0176777043692152,-0.236210004123421,-0.0639557508819822,-0.146870821723631,0.192700132123538,-0.0693018965864256,-0.0617567381189894
moderate,0.0612535772912986,0.198270213665267,-0.165492737519078,-0.158671082141684,0.0714162387649429,-0.0715374130705172,0.190177133585072,-0.45120258988618,0.063109017017948,0.0593917894591121,-0.263634878047985,-0.0897382419755865,-0.0475644079674224,-0.0011433167651534,-0.153011905109556,-0.0309719952353849,-0.00815111453229,-0.242108881470257,0.159283898575705,-0.281602844932191,-0.140182518365449,0.0192336571120881,-0.067885921947681,-0.293047415872176,0.153449226565978,0.145784441230894,0.0412998756277454,0.170683793901621,0.0105986139962377,0.0152584798072334,0.0110153965483809
moderate,-0.119057406585355,-0.440975259263134,-0.0131180194377319,0.352520743782935,-0.424200506455087,-0.540722166672994,-0.562603083596049,0.0446772060146808,-0.218573238873309,-0.466206199339082,-0.228840765946225,0.455675423165131,-0.0771756467981374,-0.0876139433114224,-0.0570872483054174,-0.0389371363252029,-0.151575979410614,0.663594343833777,-0.524938215013448,-0.132256212776495,-0.301481338336024,-0.442158549804127,-0.214625774143372,0.391738694273176,-0.375792873288162,-0.723544354687349,-0.052443794677053,-0.0837205267522546,0.116625081947729,-0.0300502094956211,-0.0706307006125327
moderate,-0.042365702576943,-0.140439619135928,-0.0418803354737434,0.0559942933816242,-0.286107384342346,-0.222830882590314,-0.270553957481642,-0.135282503085957,-0.344688254427076,-0.0945934449098816,-0.367329015896776,0.159201830253334,-0.122150330355048,0.0186177249020574,-0.182512331098559,-0.0908094836261772,-0.107268563237908,0.271576169399853,-0.420626100394271,-0.176647146567049,-0.230689637242774,-0.206080230001699,-0.0346522889967534,-0.0936310700682723,-0.334767136418256,-0.246868664310883,-0.0410468484114941,0.0480627225239217,0.17300160208432,-0.0514473861401023,-0.0058854624123666
moderate,0.0727614137181828,-0.086291761652725,0.125903465608909,0.0530003005620081,0.0655414903961676,0.0149406210989426,0.0658939096910025,0.323196556769059,-0.112112724209775,0.0270941912716908,-0.0323422018042869,0.159860928065718,0.0369457450201871,0.120169399966128,0.118679879025102,-0.0183691225817519,0.110305054337509,-0.025989288663645,0.250763389560811,-0.004214595771064,0.048224617629588,0.0380870840003484,0.0891730046375012,-0.021689024879455,0.0900404958000196,0.0317427637148565,0.114724493280017,-0.0175378598917698,-0.131118043858771,0.0711921136776713,0.191970851370927
moderate,0.0961235953021395,0.346508317316073,0.231875729189979,-0.200301134364853,0.382078036435808,-0.0986544103105292,0.418728482266604,-0.370262736071182,0.203931227031984,0.162828811371682,-0.378737054865331,0.0202892057952966,0.0751726339537121,0.156605833141575,-0.0650105607260968,-0.0398179655399548,0.167395030276796,0.415055714802737,-0.146380240673997,-0.170519926464733,-0.17934991803961,0.0823649463273185,0.207174751206226,-0.21112777124065,-0.124332206197628,-0.0187951309330151,0.34944544669873,0.345596835803003,-0.127546464101456,0.310263474623774,0.201358061949998
moderate,0.13858567645414,0.525057227079496,0.143434654527201,-0.0465368942188412,0.49187813823017,0.230656773498995,0.621861592863714,-0.139157691041275,0.0464818199722513,0.295510745446176,-0.303171369262075,0.112084217520923,0.229362992574598,0.21058363492497,0.088687279061169,0.104844637590461,0.21020554086826,0.23757523689749,-0.0208085686253716,0.0703113559658884,-0.0452381901654109,0.223880387814417,0.359926212737961,-0.243596599247663,0.0346828423448134,0.168308778620148,0.170052700848705,0.281566330250796,0.294360437696321,0.278224637914173,0.147019682446924
moderate,0.0727068729379592,0.535441635387334,0.234890309150037,-0.0869394400704423,0.616806255426159,0.611171794286905,0.586040047511134,0.279216122941266,0.512649364932381,0.570105222818783,0.397382547971456,-0.272458101435203,0.244874533482961,0.342534019248572,0.295343794444891,0.256190995338159,0.302107197632976,-0.492420124323979,0.494097365951878,0.466503675343767,0.330648195101047,0.518379211589798,0.19436381380895,-0.447149206297408,0.469433968360086,0.723785630934551,0.548047045912668,0.343619977808863,-0.0392683167420867,0.136236831547299,0.252032667012508
moderate,-0.152903866195869,-0.0770953832274619,-0.0979880383974805,-0.388610206581077,0.012474785600051,0.117495738485485,0.109877812838758,0.265804561109713,-0.0263808934251802,-0.220986105472731,-0.112174052322639,-0.372511903940488,-0.16435581406009,-0.215524567455041,-0.108127547052839,0.0049960079127183,-0.0934099437972079,-0.454359679098091,0.266145227545815,-0.0004243934467611,-0.0972155379793336,-0.0745269989967738,-0.251711851216448,-0.340383768577927,-0.0938164295255326,0.194093323518834,-0.0696467064199015,-0.180986268793381,-0.156837724761417,-0.141965484294486,-0.0972822202038809
moderate,0.207120881322567,-0.0258058801028567,0.271748829113084,0.45498439654497,0.0603502203361609,0.0430054951123476,-0.0328911922124233,0.0388650802232841,0.140219623619829,-0.0005486781042742,0.201426723274212,0.620710580269623,0.301617087802266,0.138428041811614,0.172689486949498,0.45596106802718,0.250634864521183,0.461157157083894,-0.0190128533759908,0.399567009297943,0.269000458011379,0.0563835057536323,0.162802544698908,0.493606758471073,0.0360074227333044,-0.16538246192077,0.261099152114638,0.200226355730616,0.223216989677414,0.220648394210006,0.24485197167347
moderate,0.0266082584971053,0.153494089574603,0.178465962454547,-0.0133329365260978,0.574522885940328,0.266171595757418,0.491507602665751,0.39428766812169,0.0599131842258084,-0.0061887476091839,0.164745892776035,-0.283296620500058,0.11364837817523,0.23667651353755,0.165056887598463,-0.173122924434324,0.0702173911037446,-0.203036729004016,0.418353555535011,0.21671894921352,0.230539448327915,0.183939694325056,0.232719661369177,-0.263034717173973,0.255371971559004,0.508776250932679,0.573149259951201,0.130793796409166,0.121636597022887,0.0706876956665813,0.183711403843424
moderate,0.0900380660897167,0.329926240378401,0.238445097012017,0.100914825810115,0.134143576021778,-0.201047942917689,0.354737997575192,-0.668961842573895,0.0614058081093075,0.655400295819964,-0.593481022430699,0.030142619995724,0.120075139058724,0.189723039943402,0.202942643052843,-0.248712807088857,-0.0762543201271131,0.474911567249802,-0.42021195211995,-0.363231561880989,-0.18976252176959,-0.0309503358785651,0.26826457332289,-0.0072350918383223,0.0549382581232492,-0.080999788094252,0.21771775304656,0.499964589780133,-0.3469682549872,0.186711959170631,0.0233264988107724
moderate,0.0848180378799255,0.0203983858449735,0.0855810014091007,0.116591541065785,0.0506317013418901,0.134719766341393,0.202568387966722,0.181300261344751,0.296171648946113,-0.0257432106985846,0.23905165901812,0.330084683709427,-0.109187151921417,0.177454558696107,-0.0391642415553376,0.285489101437188,0.103926266992022,-0.0681021929872947,0.268252311329578,0.0353671437089711,0.0703246419628294,0.182291997112822,0.19116046849429,0.241840937758494,0.167798354400386,0.148109060221682,0.19011213271609,0.234383653849663,-0.158974747925477,0.042125289153748,0.0711471810910855
moderate,0.399596795187443,0.0319740893931853,0.484662271977209,0.380014584979313,0.0836746400108373,0.288046058870054,0.365336666691366,0.0371747155505559,0.0228542326831031,0.156355573581666,0.0864650305740657,0.245098393321039,0.443545981364638,0.105249329924908,0.155463773132791,0.0334124148593654,0.194903814906621,0.401009329622778,0.0806772247579041,0.199207151464025,0.189593984624057,0.407030583338075,0.291419793745326,0.219624188847198,0.153754295708462,0.151132280178637,0.024378432614873,0.267051736751943,0.373696714423426,0.364920451275796,0.355963954509961
moderate,0.230108173903928,0.0281162110478284,0.305254539554286,0.281350611313958,0.0550786505365232,0.127485406475099,0.148166967855718,-0.0197050470073051,0.050383323049075,0.229905646451692,0.0847083283688317,0.414190932522424,0.298433197102869,0.11894189294514,0.159431559763087,0.202500949031405,0.187211324757044,0.656300477769172,-0.0776206835412636,0.271632690565867,0.276896083702857,0.154290693421311,0.238104366303087,0.315540029013531,-0.0100806421527286,0.0011876654227122,0.0344896630283288,0.102744962214022,0.178606364718932,0.210054871697876,0.258016390429994
moderate,0.106143896283967,-0.108232838666731,0.187905545833152,0.21058731628357,0.157649460975693,0.0302024180126316,0.0736359364487161,0.231682064735284,-0.349864538323733,-0.0564557987900932,0.131138522437357,0.318326114614149,0.205668247400543,-0.0953527309361034,-0.11386024517645,0.208310215837236,0.0856157683572814,0.239181494783463,0.0727036991870414,0.2321858458505,0.100564739868531,-0.0006153126406753,0.153429179999466,0.241877221810629,-0.0386539037077092,-0.178574835900045,0.0239309738054617,0.0498214128009424,0.120586031812518,0.11172937459155,0.0103916031622149
moderate,-0.121543594224855,-0.140320906550933,0.016349942633145,0.0713233327175022,-0.280372392854396,-0.391042558689416,-0.344411995043462,-0.0989705306643808,-0.354708907076607,-0.246995960915439,-0.29799173286153,0.137195940473967,-0.0152564192130614,-0.102560436477138,-0.170242624250732,-0.0823889060759579,-0.140691286742597,0.472848290946353,-0.23026323740767,-0.0706143854208778,-0.285686351479332,-0.275237397120564,-0.174135066492483,0.274101926083084,-0.412230220483442,-0.559427844959217,-0.287626583467925,-0.0989054389741086,-0.0322566608473765,-0.0789736923150753,-0.14972263428192
moderate,0.0750743863111153,0.386986065789463,0.142653021041915,0.161105282381635,0.584001693082825,0.163540112983914,0.582870748148073,0.76519598874126,-0.411555799162161,-0.141275788183072,0.108252808651727,0.308402360466887,0.143421362642632,0.0844434345141565,-0.0346731093871772,0.19826171488884,0.158420250309721,0.0292112414615624,0.618932005988536,0.54368476412725,0.53356134354639,-0.0184289810830469,0.0935296783168818,0.342024269959239,0.374033123103842,-0.123222160539951,0.29324804426523,0.0159645209506443,-0.0989872350388213,-0.0059955871604013,0.0700263027351523
moderate,0.154589974839012,0.0075334721718751,0.187191146393216,0.0874102396958123,0.375618927367875,0.0784571311844181,0.35516321779977,0.613214633229629,0.0736734720669893,0.0538287881602687,0.12731089793094,0.0640985270074676,0.0793280252818332,0.159473032158782,0.0143117027076382,-0.199403215158247,0.139022905663662,0.0106965322371957,0.395290448173635,0.165318827777869,0.305705972048186,0.171646343685417,0.0885056065553463,0.112326476632648,0.333782277692316,0.0897773619889379,0.3116585056907,0.148122227825013,0.120828235496246,0.0849089904456297,0.103777591590992
moderate,-0.0032879511937465,0.0102165766307843,0.0324335612264744,0.0905121818934587,0.549281421195643,0.045693600225381,0.277917829930935,0.569478966666921,-0.191362621640548,-0.0558667286024857,0.187010620195984,-0.0331077458827241,-0.000796548548485,-0.0387080343338286,-0.0434065388269313,-0.176414036382509,0.121566698005777,0.0552622464135411,0.349331383131969,0.279146427319593,0.270637719605005,0.071730653587557,-0.0070633532903941,0.0781623413085602,0.0687765376981675,0.152926182765051,0.205945703634244,0.041787193748664,-0.0347627200658889,-0.0775119922169071,0.0211184635125056
moderate,0.0339814650841931,-0.0871620105726594,-0.0378172647314979,0.167326631313516,-0.0351012049664469,-0.334871071620473,-0.0862221451041361,-0.0145941732366316,-0.0563214508322679,-0.11792170234641,-0.182363232981258,0.408838816244922,-0.0351756114409481,-0.0481904061121997,-0.0643066893324912,0.0514728957096647,0.120720608772824,0.482117841068374,-0.29635671847468,0.143255604274704,-0.0168414638307531,-0.0644017273832107,0.13971427762477,0.429686174963966,-0.183515906494869,-0.343069881504245,-0.227029801221627,-0.0551259277527004,0.0057223867664287,0.12857013346005,0.0339492570630504
moderate,0.10351237192771,-0.0937468812017054,0.151495050176158,0.261691750714494,-0.218473922098432,-0.128831541955684,-0.089956919693458,0.175394848700556,0.0617795765140968,-0.0311336875526227,0.168326529476538,0.420207382529957,0.0995767316478203,0.0091102388646475,0.0610408531778569,0.135334899741919,0.0071517811725093,0.50888232181465,-0.0822830124387082,0.29531187852855,0.192036249850878,0.0539340619708434,0.138001860841419,0.400256402327928,0.0674414873524387,-0.198669241775523,-0.184668687369179,0.048826817170167,0.109912074772315,0.14452320620327,0.206083248777178
moderate,0.198601062414306,0.341654625388708,0.259160540829727,0.220815232088655,0.551517193197404,0.339428700898462,0.474641104405393,0.508587893835572,0.0131586012885691,0.247904543625378,0.363140416102241,0.226058225918883,0.260177122935174,0.0604795937259195,0.229224907850213,0.407680960534161,0.388965943718945,0.0778556049549222,0.519803624663409,0.297218690560647,0.391322367559826,0.312359090870196,0.178753843312906,0.16700732060102,0.339383241721021,0.405620847956268,0.485878738715023,0.250456900876961,0.150617760724389,0.269198141691153,0.213919059844848
moderate,0.141959992264889,-0.0055052935556947,0.0645987428908283,0.234265720096029,-0.0782815160275138,-0.0066288895294405,-0.149207204584326,-0.003038935146578,0.0097003951261478,-0.115932535918424,0.0561016482407118,0.329696300954155,0.0581872684300199,0.062778475090688,0.132009326984382,0.142802256356389,0.110361824998236,0.522959004752203,-0.0996992771723127,0.260526700392281,0.102585341135921,0.0351093768012027,0.130030373308421,0.319570192429602,-0.0119702990013676,-0.0996071721478921,-0.0613738063167007,0.0752164986804997,0.196785887585217,0.0704362511377858,0.07471779463817
moderate,0.0185083066327626,-0.0720118029264715,0.0667467780772319,0.49956847766253,-0.231266432952257,-0.240163900761709,-0.327013522721473,0.0216504468573979,-0.0620468891429965,-0.236197890963249,-0.129388132957184,0.354874361011618,0.0068692791392915,0.0666898348549828,0.0563016001182893,-0.0144364846699366,-0.0118770906555499,0.559153236458877,-0.294838670750395,-0.05057222133541,-0.125683253087579,-0.0980249590436687,0.0507535939296158,0.353492251018777,-0.210437376122599,-0.527960657542803,0.0401044973098586,0.112481945151931,0.15491439136537,0.121201159697844,0.0271475148934756
