group,CD11a,CD127,CD138,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD82,CD95,CD99,ITGB7,Podoplanin,TCR
mild,0.123762068511111,0.0070626015499483,0.118726516556754,0.217520191751981,0.0864668994115637,0.185952557874842,0.167158783666013,-0.120227949898928,0.459467635677302,0.0754493180321186,0.405852767584233,-0.0170128903154864,0.200621526685585,0.211609892371425,0.215115039215041,-0.107979777993606,0.353883779316899,0.260482231410934,0.463653786688593,0.133955117020661,0.235914664122356,0.264520423265762,0.215841039646646,0.130328136625718,0.289860747104865,0.274415064243896,0.375804294889459,-0.0335607485804057,0.227190052322552,0.0604403433212781
mild,0.177027102359199,0.102682448522299,0.03943797407239,0.471403628043746,0.655457077143107,0.613542785372941,0.184062254402078,0.336360318922892,-0.111014903330902,0.344953287323609,0.403207976107611,-0.407736818793558,0.112247869469172,0.180953973290947,-0.0010731405204337,-0.702780352330182,0.2476633610375,0.336840012266543,0.659295707306412,-0.0718331284675117,0.22721247507142,0.335983398845288,-0.415615071533578,-0.473702683106725,0.547854836902838,0.720570698167994,0.683929073837588,-0.223259299570915,0.0433804609261003,-0.50392485967698
mild,0.397272082436549,0.312154829792044,0.0447849579079774,0.470506928282247,0.530092777768139,0.662880224165476,0.125820318850714,0.24039717144642,-0.0422116419163176,0.292125857249451,0.307389447929591,-0.29801751422974,0.0097163024205983,0.0635942352045315,0.0380691663084354,-0.665155695913818,0.197792798304928,0.368168707885095,0.488247266206528,0.058871065365887,0.29330743164982,0.363133977006561,-0.359404891552478,-0.550684339269179,0.466010917178325,0.632395545347328,0.607834427894107,-0.0229723241295014,0.0016983381893937,-0.495891273667745
mild,-0.055944005129447,-0.117648020855634,0.168274063310706,-0.073229585975677,0.218258892480327,0.0468931578625789,-0.222034762424018,-0.240210438389635,0.169486870487285,0.309536548822506,0.0734808296869155,-0.276937000095198,-0.0328735825600836,-0.15846854067878,-0.121882698419208,-0.206821146102316,0.250501163887901,0.099558369249243,0.0742944739210698,0.0592178948066586,-0.0218077000703247,0.138057778522798,-0.015659019258351,-0.277230976488292,0.198993008055633,0.240831746264337,-0.0630975306923947,-0.105830255986689,0.118246831593155,-0.271025783555543
moderate,0.504221968633548,0.237554089192504,0.0955318269054697,0.488307007169523,0.594115226939597,0.552369173062609,0.260280289975194,0.119458345341266,0.365380984935762,0.505109115237204,0.265799695960232,-0.253706365200204,0.176453499705794,0.17247020849606,0.238410919295128,-0.650478820060882,0.564696351270583,0.437114156177439,0.400244868621801,0.166450962160524,0.198042793306691,0.497910400566633,-0.324609550590769,-0.566263711713964,0.33349193594187,0.68108430564098,0.537654717748562,-0.0978366229509911,0.223923341387056,-0.266193693150514
moderate,-0.087320225016736,-0.0785612498891288,-0.0013846630870263,0.0871707431129269,0.135735886687957,0.106568997933801,0.217003280877465,-0.0759461606250202,0.122481783561572,0.0215696950899944,-0.0043440501989431,0.172311413922501,-0.0916176162889784,-0.0500401677334779,0.0754394735927558,-0.183672554411913,-0.0727470984638077,-0.0564672477688431,0.194295926847849,-0.0746015672085447,0.0155595737996102,0.20045793385816,-0.367693510136287,-0.0953126016795437,0.17712253403641,0.278024790685813,0.160630296598286,-0.0175849040180881,-0.129067791262115,-0.0387933783716096
moderate,0.0162211381484115,-0.110521706452865,-0.427611104262184,-0.0003177294129868,-0.0692605090605794,-0.174958534327992,-0.0949882089363098,-0.128837311420367,-0.022031306984962,-0.207370065993449,-0.0632945219531804,-0.327444904455037,-0.377471848608978,-0.165739315008863,-0.0483678146913742,-0.164698558810222,-0.179535828238139,-0.0428631783028216,-0.100165908954811,-0.136038401425859,-0.0739376673696665,-0.152255405356486,-0.250780425973137,-0.219566277461745,-0.222916791072475,-0.042348633771933,0.0039664411923636,-0.183447700708433,-0.298874375508864,-0.139520960287774
moderate,0.0258902809840972,-0.0054437683057228,-0.0373589660556678,0.251887472440043,0.0166365471614029,0.141713255744371,-0.116761830933101,0.338444365769672,0.0836448099389022,0.0206411283323297,0.211140243710681,0.0745005458220709,0.0666732729038704,0.288264913733919,0.0062008115494518,-0.0035774340410273,0.0025143068033328,-0.0674527537970313,0.236980222486221,0.221375470635675,0.126940033369864,-0.107048635562531,-0.0530092708360994,0.286516616982436,0.044777328390656,0.141195141998409,0.181280937291328,-0.0055081638347354,0.0054355136799943,0.0483766880624521
moderate,0.121598374398515,0.149815070241904,0.0485977193786095,0.211646489296257,-0.134915630026323,0.305555290166446,0.109439018205616,-0.052977610778186,0.282566271513275,-0.0077999368037467,0.0490248098919062,0.137321789655822,0.184336174045394,0.095558007754459,0.152048540264077,0.0098411110424139,0.1980978900635,-0.0957956195499197,0.107041686380167,0.188057493391754,0.0853641705021394,0.216204370780001,0.438349444187553,-0.0063663363864177,0.289852360464461,0.128266630670437,0.2561530556281,-0.181716241144734,0.0420877544170502,0.125761781127275
moderate,-0.193854160371902,-0.339477832111428,-0.0138071330979398,-0.323232260964078,-0.467096084504582,-0.311534420565568,0.109364185251106,-0.346262010278604,-0.126102856240736,0.0228217337076915,-0.364243273809458,0.268704385570647,-0.0379475596314222,-0.234945264691225,-0.0538541563963023,0.610851847361668,-0.244272632800054,-0.328890934126111,-0.41204524855289,-0.291918923491779,-0.299333361907036,-0.167095465098714,0.242296718348712,0.249092017839886,-0.445537337184552,-0.419666218141239,-0.265578484631182,0.0734782683341026,0.0139035158943204,0.312694292234877
moderate,0.502607587424274,0.0435466870221377,0.220235698444553,0.34168433196673,0.328249304090049,0.420082956306473,0.287709114675894,-0.180532677451393,0.739907771695833,0.649791829456427,0.489177878235915,0.0493467938543826,0.21720840117468,0.274714187710547,0.363457443541532,-0.190991278885968,0.475505921304388,0.475815716070862,0.0661795655665319,0.355298331127432,0.325779808843098,0.444931250571877,-0.0964359883901913,-0.201919792646892,0.349890794696997,0.611352887869056,0.363279537801703,0.0724813943502317,0.308964882843867,0.0237388049240959
moderate,-0.297738701449013,-0.360900235771303,-0.0587279483799357,-0.421220127897733,-0.30203445517192,-0.49750163872991,-0.12103425286795,-0.37986878167279,-0.0477819585291565,-0.168511288806688,-0.289125914112463,0.32210126011195,-0.0477509600665643,-0.0152455035451247,-0.0596744801716118,0.425578025921869,-0.352802691813403,-0.191237860877967,-0.339880292525859,-0.18258456430129,-0.185593489190897,-0.358633095604806,0.412145169009474,0.35598789048773,-0.246398194868598,-0.55549928909123,-0.203031254072947,0.081610202922579,-0.0662774215501437,0.377210612286582
moderate,0.0742106244583817,-0.191516155059296,0.173187693679406,-0.0902390277594805,-0.0074400871990431,-0.150535410616246,0.103188786935963,-0.439574086976105,0.392590748327501,0.149656508798211,-0.0955754243692633,0.10242766633833,-0.100464538341301,0.0043869734607794,0.12863768995056,0.112901123749644,0.194477146098077,0.100173471569794,-0.194803998949936,-0.0507121249336411,0.129911547097648,0.0134609917989054,0.189970173618604,0.221678741607374,0.0940301303634011,0.168392389034507,0.0733297571648213,0.0181707516369687,0.12244931986131,0.186314992047042
moderate,0.172847194318476,-0.0040853738732167,0.0006068441521522,0.150307980450851,0.0312442095812896,0.114989882753952,0.0475639085572044,-0.0171157547334629,-0.397132806500217,0.13052707000954,-0.105460327197409,-0.116185303619435,-0.125717490557406,-0.139386539188635,-0.0519975861732401,-0.265253769051705,0.0495484290953351,-0.202889648913556,0.102567517361199,-0.171511780122677,-0.168465263847555,-0.0744168997405452,-0.548712058739407,-0.304915153819053,-0.031715327254419,0.0835917709128742,-0.101140359139336,-0.137644856843842,0.00405292799091,-0.192023337401348
moderate,-0.114129577077239,-0.098615454544603,-0.135841025779218,-0.401400600797627,-0.294792850682375,-0.277460638515442,-0.0410374694116364,-0.158334702406827,-0.573021167915736,-0.288805438924501,-0.337910883634998,0.136063816093568,0.0782511710425723,-0.283100038536791,-0.0743285174470546,0.332617385561393,-0.246366087305081,-0.364027236616932,-0.320622931786408,-0.184801623402252,-0.108208976415629,-0.130334895910626,0.125563230526307,0.405086624271679,-0.0650872046551392,-0.453726295289817,-0.387490443342323,-0.0361974567202266,-0.0901664173506207,0.133336230793455
moderate,0.230270159560397,-0.218378201754908,-0.0543154463016559,0.291523133004422,0.0857500988719819,0.166948071172312,-0.0803679205951293,-0.162442491261295,0.0485678903500233,0.140394718713925,0.0343569437587294,-0.25385500478344,-0.0769330616583636,-0.0282157019358199,-0.0373895213230781,-0.460321751558361,0.0884599937822507,0.295417458990758,0.203961810688236,-0.0010792021863068,0.0601256575219504,-0.0180536610806964,-0.130061624885242,-0.585620458633125,0.0231669194091114,0.364487617817131,0.353697663796861,-0.0831284033237854,-0.0421175287278197,-0.234287796007328
moderate,0.131138099583905,0.0498232042530848,0.0770474340963202,0.112216851333143,0.361911195240537,0.260640365790379,0.128884829231158,-0.121867238439635,0.203628089468915,0.250906012565492,0.193289693736667,-0.36698453097073,0.0647842451441878,-0.0113674603879381,0.063064787334626,-0.474254705753894,0.254635977529321,0.0256920377584909,0.401926317871398,0.172092951930172,0.163221140483789,0.23756612088517,-0.302093156403897,-0.195572394815635,0.200840150619528,0.438079445404294,0.125989203338771,-0.233742334369154,0.0893152199253966,-0.391803635953493
moderate,0.197188441394554,-0.038105375565023,-0.0137968553922505,0.144748433177227,0.329923042784493,0.342217938959594,0.0460974159013586,0.0159006881407134,0.1711722124192,0.273000923036994,0.143752248736031,-0.389298002263475,-0.0105144636360983,-0.0376448411702298,0.0960266642267755,-0.592789416838245,0.231381294525268,0.0735973562480727,0.501905103702241,0.115841614895481,0.153076679674372,0.231464499867662,-0.45505394411134,-0.199454954113783,0.212022889619013,0.507706749345991,0.0210293448671038,-0.230417576332699,0.0748542603632808,-0.431597138062026
moderate,0.425712838883824,-0.205857412896512,0.0335763486593125,0.25772928349001,-0.0617954212224959,0.381351661794951,0.423002867047,-0.391715411327002,-0.0593441576227565,0.160696797002871,-0.387184229598282,0.0379273858530807,-0.0323602338547012,-0.165953660458624,-0.029645441178296,-0.210388068456312,0.149940992433406,0.436679430590536,0.226930728644242,-0.185486779160387,-0.334994095345297,0.147474353943018,-0.0125147084524033,-0.600728761159957,-0.154097165705803,0.153012478255485,0.0522526446002585,-0.22179222785083,0.0462636393535948,0.0503771827078707
moderate,0.277955775112422,0.0878359790194173,0.000530540042966,0.226483231486465,0.407750262644846,0.395436525723252,0.181078539664141,0.0418168266793817,0.177918455232389,0.418879672701632,0.0417469531653124,-0.108729533637923,0.169966961791762,0.0004416296334219,0.0341032225474252,-0.506401259481453,0.453416287133277,0.176868368477695,0.282932209819554,0.0728081316854903,0.075330719593338,0.29732162662539,-0.125179911300053,-0.354376072213925,0.0979191815764102,0.411881769964663,0.168072674934713,-0.199628445312035,0.0772573890935733,-0.13599516435518
moderate,0.51141808229464,0.327639075351417,0.0628602075751266,0.511429142951381,0.584794047474076,0.632883450160577,0.201656782651486,0.0404415737148278,0.259371439267523,0.519628740200922,0.289121613680375,-0.408880337089702,0.125653490902434,0.125972138353934,0.217888314018387,-0.66344052553573,0.546555833598803,0.221543052766156,0.592252199559355,0.185004515725429,0.350490125289945,0.480764702284693,-0.53493052263176,-0.328407428870255,0.447824002040019,0.769431245902251,0.1180879185901,-0.0782194550502819,0.12680631050874,-0.423682265028411
moderate,0.137467352064268,0.270755908656282,-0.102516659150225,0.281224722337486,0.488127814172341,0.23943705294957,-0.093904813745132,0.190841203054013,0.0599597839689452,0.0529049871618696,0.287927124825261,-0.469324071230511,0.0131028723265162,0.0268883009876635,0.0632818238211912,-0.575412130694495,0.236962944504826,0.118088816199515,0.547313617908362,0.286738138299855,0.13948665837262,0.223034228797307,-0.438469214419142,-0.246612048610658,0.0655863847395558,0.464387615707734,0.174731645687637,-0.178095292962015,-0.0611448945646782,-0.376863398450176
moderate,-0.43500506833864,-0.122200534002069,-0.146698592551088,-0.595125182019907,-0.595590523589662,-0.53788577500754,-0.239409876387685,-0.352377460790768,-0.238213608177159,-0.630778546081846,-0.282274996312893,0.0502837914939483,-0.134396180103375,-0.327605495893787,-0.336997440279545,0.284656945478909,-0.40033791232395,-0.549046538628628,-0.420384897915512,-0.359256841199911,-0.245233630189972,-0.335195071940817,0.117230119093084,0.0889456959458056,-0.275131840244321,-0.662455251480571,-0.176737071128575,0.034761397016073,-0.168149910454333,0.0786016413655454
moderate,-0.294287532468227,-0.014608774108082,0.0289309794944522,-0.222335131899539,-0.108034855020898,-0.101099579452782,-0.0627478672518705,0.401064173972443,-0.325610914338348,-0.0933885907268746,-0.103267774235599,-0.218561863528329,-0.200703354285174,-0.0729566644316332,-0.0473124845034706,-0.0115883186224123,-0.105498526491029,-0.143707915301417,-0.241594943012335,-0.264828176102411,-0.239289687923534,0.0469369264845072,-0.0497378575718666,0.144313470880106,-0.0481571397532723,-0.118952483389608,-0.0792066087089794,-0.0886985828211717,-0.127808387749434,-0.136737689367133
moderate,0.455513650304341,-0.123529654638698,-0.119027735900966,0.540149113770752,0.280558618716156,0.579156029711756,0.601312707730957,-0.432599159332358,-0.0036037801134832,0.344545343200946,-0.410900244912262,-0.160350446350691,-0.0659410979496206,-0.0541204582182013,0.166063570225019,-0.132497063268311,0.101046262063116,0.553086611708983,0.177615485434801,-0.0520399243306665,-0.232960703165718,0.262425613087674,-0.297446228207478,-0.309921113292492,0.0572687643957643,0.343688190799726,0.0091960450605957,-0.0526851046743317,-0.0032689646734984,-0.189683405862851
moderate,0.180185525675682,0.084222938081259,0.0223154809327144,0.439467959504332,0.476397994577713,0.296058685928578,0.0568953516564126,0.24726418094716,0.220640479326686,0.438495250723271,0.317199639138092,-0.353472442344704,0.0103952489048729,0.0630934566853236,0.0530437695781896,-0.579557555919323,0.376880707059904,0.293960662873649,0.217986096722356,0.333883019230555,0.242712271709346,0.250368537422781,-0.460360705494347,-0.617690523611396,0.261129331443213,0.575984719626828,0.294685002427043,-0.12010575462136,-0.0638004274753437,-0.330690500332055
moderate,-0.227863862096878,-0.189793793812841,-0.0759730872771703,-0.346509595903129,-0.390506940068138,-0.337195092850056,-0.0435850876941133,-0.326537873044112,-0.3283889578891,-0.330026259655812,-0.161649743581466,0.312892497918378,-0.0419776585871476,-0.0269196372181574,-0.0580864479709294,0.37247321822022,-0.302992791479387,-0.39431820112259,-0.347442607175243,0.006551158666873,-0.323068328408127,-0.249432579039083,0.590731549198277,0.45828095457913,-0.271908601281546,-0.543240825528704,-0.20332063783559,-0.0264266853051128,-0.116995788107258,0.298837881189192
moderate,0.376017296064217,0.222386019605891,0.0327805374655869,0.438252192320935,0.431118301176153,0.508637052721864,0.256427690445692,0.369794410421367,0.241086648978456,0.361313230536541,0.282445986542568,-0.294905489894713,0.0244340934114128,0.0431984831541479,0.189376145103498,-0.394020742568224,0.366215923104979,0.360613730344877,0.400189623172248,0.0261723417932742,0.180751353377142,0.340435625613938,-0.338298734271701,-0.373815234294734,0.389459226749446,0.640197426754054,0.147130058358005,-0.0097284342939017,0.0103195370156506,-0.261832990269514
moderate,-0.108201692900256,-0.34982611106301,-0.293855426883174,-0.225230109436546,-0.461544981954315,-0.403555873041346,-0.228360290991817,-0.282358241427482,-0.270672057756126,-0.214420054833029,-0.109816856951923,0.125998935368261,-0.249955688026487,0.241067728430218,-0.0787102002283414,-0.019066806848381,-0.401385040153188,-0.203767722251422,-0.093388906180617,0.0615328272562078,-0.0889453153556588,-0.318381954345197,-0.405107777074649,-0.139597982970685,-0.350826752985546,-0.399052288707223,-0.415174122567666,-0.17561553071601,-0.361926069698048,0.222534617468591
moderate,0.385680224905215,-0.61951625986958,0.176080749811013,-0.0125000053583711,-0.177602962531376,0.23342593284669,0.502866587528369,-0.820073987725253,0.0403740275329697,0.607152813416654,-0.581785103744747,-0.194104587496457,0.100484138884073,-0.488342592378934,-0.217919190142731,0.354750428115143,-0.0211434817181372,-0.0127923216076411,-0.494976785387157,-0.375028925139025,-0.359790667228283,-0.0107224946395778,-0.006031110697331,-0.0965855349473594,0.0254365296596016,-0.0259199321901606,0.220961220503492,-0.43439241292776,-0.0222846204519786,0.0204825609062836
moderate,-0.0086930922497492,-0.0651174169783856,-0.0179686576177066,-0.0387644930956754,0.0235858891014943,0.162783776637522,-0.0102729216787192,-0.0115765173009121,-0.0614400359278121,0.0837439816846914,0.0924714938359617,-0.526005047717643,0.103835814886845,-0.218310455290139,-0.165427748942774,-0.311847512367067,0.255775726043525,0.0145373408874222,0.275421417860176,0.0323436229183263,-0.0625049435747478,0.249889439471171,-0.111298199555665,-0.176146563595847,-0.0631454573182,0.103456038574765,0.11485126484709,-0.0723963828959891,0.0585009270949008,-0.335822871408992
moderate,0.016985837672953,0.0331277324829011,0.0044822696139651,0.118246439559241,0.0890225257192485,0.0491424488544547,0.0064369330402264,0.130078500022891,0.215643691461845,0.159924494810299,0.181300006713852,-0.22797785774179,-0.0874123063957409,0.226145927178928,-0.144695867016716,-0.647233297745622,0.106834248110049,0.0632921284477032,0.276529311395805,-0.0706777363252211,0.0015880481245492,0.0819110483288147,-0.354832790668551,-0.350700553719917,0.126399119030214,0.23086437974169,0.222582276221199,-0.108072052558049,-0.0463277388457783,-0.107871803250063
moderate,-0.0395365138138304,-0.0378801958160131,-0.348799406677171,-0.092803259668801,-0.17656033559047,-0.193600386053381,-0.125318074498178,-0.0408503243338719,-0.0827446687661457,-0.24674862127242,-0.148545553829194,-0.425608155127667,-0.346144681807869,-0.219144632988483,-0.216389886906867,-0.655261899875235,-0.204816263474594,-0.0439599489260578,0.0512090976691775,-0.282488191298029,-0.299245695249336,-0.226197533588223,-0.144863663611388,-0.309878830651506,-0.0508373349574659,-0.0606109938658351,-0.0602322004730797,-0.237484681161145,-0.297611289010867,-0.37791094451393
moderate,0.229682600708068,-0.0309187845357855,-0.0091949503395304,0.10059095442011,0.12492990219606,0.0836886132382774,0.275281246405967,-0.12841243000031,-0.192047166458779,0.0771725830002997,-0.0925658072477407,0.0083427912778498,-0.0320406284425068,-0.044518674690966,0.130564900794807,0.108644110977654,0.0701167472567284,0.255757630765225,0.0800897911231862,-0.184598850548669,0.0802098415772288,0.110290158652994,-0.253357711833618,-0.152714914927047,0.103476525469957,0.16034986794698,0.110469941973541,-0.173490326133233,0.0295018276235115,-0.033181207145567
moderate,0.215461266069191,0.268809933131876,0.108479851517158,0.421829594048155,0.396699816620295,0.539941594116376,0.142494495825167,0.269387195156313,0.0416088210934259,0.153524591022625,0.289949895222776,-0.31367026908586,0.142715282842041,0.0574599289216093,0.135543526911624,-0.551049781925111,0.628032188945883,0.195019349940065,0.471517913220511,0.157182375958122,0.318590876067601,0.349050234683849,-0.256622395271888,-0.354860784460973,0.500277596245866,0.559085861891424,0.411727560556034,0.0728003416427734,0.155382389622881,-0.341138688564845
moderate,-0.245565012116763,-0.508769640500759,-0.0466513933677613,-0.312581744969238,-0.370539931978971,-0.549577280424994,-0.18332579870303,-0.760281213671312,0.251760711913382,-0.0587470747949626,-0.151750677635847,-0.353265546735968,-0.155263753717488,-0.298716594987623,-0.0312046372536575,-0.0314582600355287,-0.156696916510947,-0.254149414220125,-0.570555907750669,-0.433965891429406,-0.385666240375759,-0.0651014471282516,-0.0261252584155468,-0.184654871357567,-0.436493356007908,0.20104218705773,-0.367521594386619,0.125589240772621,0.0177736070395506,-0.194082452267939
moderate,0.249849496548135,0.149948320635212,0.0726344623440925,0.500218117931012,0.44140838857128,0.427344321501149,0.0214717267659001,0.0863081826947657,0.258595768418233,0.187267772646247,0.120797047455933,-0.0456820672060736,0.0938066745521773,0.311928814488978,0.223955504176945,-0.22520983307186,0.184864230567738,0.178414089536409,0.45882679608757,0.341467497478022,0.350762743047107,0.16815317420682,0.0042836444743317,-0.247644741768397,0.29674584067717,0.442176645066253,0.352856379081607,-0.0534194471852442,0.0446621317754504,-0.0677428413350851
moderate,0.02731342511647,0.171261446680421,0.0128153779851988,0.0550759618942105,-0.0820076322980738,-0.0666601296688007,-0.0654422475308866,-0.115605502640727,-0.118954591677436,0.0498022799127838,-0.12469231240691,-0.117348042567981,-0.0531210026202287,-0.0399865607021455,-0.117975763122508,-0.00864780478346,-0.093614679016524,-0.244292162176041,0.271394885574438,0.126438964059487,-0.106008402052024,-0.0636098012553248,-0.113260481089664,-0.187802182495417,0.251464888293786,-0.091749652021148,-0.022304748066688,0.111861222294398,-0.0095758824667507,-0.0022300933186206
moderate,0.390101110724794,0.303941525783819,0.141905295398195,0.431410884548665,0.394490899887724,0.360702839828107,0.142863655907796,0.0589174397872896,0.171466968325227,0.18745544531567,0.0289659773480461,-0.276618400352683,0.0715617571078275,0.179432116798905,0.100083293153232,-0.476636544647577,0.265107807850257,0.554744786413967,0.435098226357336,-0.0544405663799728,0.116804611520593,0.154188160103331,-0.152648769766304,-0.366054120548056,0.244770918642371,0.516568701995962,0.424820418634851,0.0492618038213029,0.121187255839021,0.0716707790831983
moderate,0.304299617363852,0.0431962474311837,-0.0060030386524254,0.568515163755291,0.39477039026862,0.332433062731031,0.24353878581467,-0.0103305239537392,0.207415618651962,0.202018544987426,-0.0322398531577682,-0.312871303142859,0.0281420602650514,0.11101131044306,0.1863012842709,-0.592163974852835,0.265959580529365,0.510062984442853,0.420237475623773,-0.0110280210981225,0.0623279138388716,0.198533324712022,-0.293455413187949,-0.533476202050654,0.195776212916691,0.481888781323499,0.518527781933788,-0.0817944993691723,0.0476029339147283,-0.264108320916533
moderate,0.388544237934201,0.266137821125051,0.119982619133798,0.465946605532362,0.599907052474757,0.615853823119935,0.225597247826363,0.164866311449142,0.108174814998287,0.376195421056473,0.350029635045632,-0.254679750574282,0.204335139952442,0.212304385622763,0.234496991092391,-0.457878492239587,0.23971118799003,0.345186357083465,0.594369350160861,0.204037470655875,0.270104435756456,0.34652504512344,-0.43300235857814,-0.299502831450913,0.436085272799555,0.729138103289329,0.556593980790383,0.142821852754633,0.165818139904946,-0.255534506186528
moderate,0.435635071064269,0.276395955610132,0.0669536040059932,0.617495662901752,0.368304367110993,0.580012584606413,0.211405625615625,0.297101925610939,0.0991465354543575,0.368396948314234,-0.0181447265571604,-0.127652355236525,0.0792185454540248,0.264070465383021,0.294589638190208,-0.615419686024044,0.245045658604833,0.551913624668712,0.472358296650786,0.160254310266306,0.144967556498852,0.313560839836718,-0.288249820641005,-0.207546040705288,0.334836696892606,0.590273977269472,0.501750637114764,0.0171851008815771,0.0902091784000399,-0.127860335199336
moderate,0.105220172539806,-0.417340626078834,-0.0302287692159397,-0.0369137168011873,-0.0769753747082719,-0.0508212826563114,-0.0017262238454302,-0.410182746064051,0.320446206839535,0.254140523100731,0.0111205122340712,-0.0186381091208447,-0.0194367691453238,-0.112119016697714,-0.0353271022177854,-0.152633104072232,0.0139395268686777,0.144291736158603,-0.220703207912552,-0.128177617805175,0.0276816047900119,-0.0263320341638472,-0.253456483021301,-0.180966087960387,-0.161583101257921,0.355887019906639,-0.154604000448651,-0.028093668188098,-0.0424389826582085,-0.0082987162921233
moderate,-0.27870676469936,0.11755022381204,-0.0068800520585915,-0.147018852359538,-0.155343363565057,-0.376552246431493,-0.14083471902082,-0.065302195889351,-0.301889523619605,-0.355669241305825,0.106604329235154,0.337665660968933,-0.0490556312016898,0.276037961105863,-0.0561456677019559,0.334116154550321,-0.157034501577154,-0.188765669797191,-0.273214248954087,-0.0040521485174997,-0.0636844924796553,-0.223292498665259,0.355473975124383,0.593841500111886,-0.194949882298831,-0.472365954106544,0.0096366982224486,0.0354024069657134,-0.0680829389046371,0.399217222201233
moderate,0.0286389936626363,0.0157162931705951,0.0373403473378204,0.10677032045131,0.274103462687965,0.31436666726505,-0.0288514563591417,-0.0548878054663461,-0.008786763707169,0.193007637413492,0.142908129381216,-0.576461098999613,0.0233338185281968,-0.190076459192814,-0.132145202522059,-0.508193694768432,0.181750818388375,0.0646138896956669,0.285912600066129,-0.153590259775267,-0.0476190661445953,0.15737629878399,0.0693870523882906,-0.287030438615032,0.12132165965971,0.431132735850852,0.0875665818552355,-0.0244338807424889,-0.018525326376261,-0.451854864322289
moderate,0.36043300788008,0.0839944775583433,0.0919093191004183,0.369702840063479,0.451923616364061,0.436318298470184,0.245025834854955,-0.0342886934702801,0.248088467797309,0.337734833605763,0.19892171273187,-0.222818339168379,0.0678609534281708,0.103795773639482,0.119256699160262,-0.56155103192718,0.281286947448055,0.30020331595077,0.392846038685773,0.161528190264794,0.130505303056664,0.349553430300051,-0.286495250964799,-0.423783287807394,0.371485959599951,0.62474710070093,0.41051319729183,-0.148448934909021,0.109690256755919,-0.272314963792023
moderate,-0.342727569656815,0.210299896155496,0.0253632472657979,-0.168259204882986,0.0147668245172673,-0.115310584356055,-0.219569209655391,0.259935451017396,-0.24072021879307,-0.344704800209724,0.284636208096102,0.38557718657934,-0.0298242348940761,0.251212662050769,-0.0579977072838989,0.192926697306829,0.0245550709865114,-0.0661097109341502,0.143446027450154,0.0680826709353996,0.119495122549611,-0.164531930455505,0.0427507399557323,0.449529613054147,0.0496432517288596,-0.0996397433253151,0.0789265440785987,0.129745489280507,-0.103499870649607,0.300977174298293
moderate,-0.355405082652767,0.21007727163933,0.177326084333966,-0.422124214657641,-0.125927174042102,-0.278735082980828,-0.0222053901797209,-0.0114142834265153,-0.507995177617297,-0.387808808030788,-0.143450944205693,-0.0431807939118668,0.133472872881438,-0.344825375954347,-0.0428511275716886,0.339918743032558,-0.221383735173108,-0.442388107346777,0.0181964503337664,-0.111709440458376,0.0731863472101984,0.0243730934009818,0.121998288806787,0.285105391416312,-0.121916937649211,-0.356611589333036,-0.385333832386686,0.0701478798116532,0.130912092206561,-0.0272665303961997
moderate,0.317307234404583,-0.371325898006349,-0.0515933089452495,0.329883926960015,0.0014118231631113,0.177315537475091,0.178406497268013,-0.186525744788635,0.517078222496865,0.505664013278185,0.0603160596812995,0.0788704456145567,-0.0613865720198243,0.243903663140965,0.198171369924191,-0.188871052025076,0.195400326433263,0.462248408220502,-0.340608065442115,-0.0554931310635521,-0.0386080162966121,0.0642956052531346,0.0094668172229311,-0.595866601289349,0.0561282053868108,0.288481073898565,0.281913881005315,-0.101145905700981,0.0445616909816374,0.0705574039626148
moderate,-0.0264296404289061,-0.108296338546971,-0.277082084724451,-0.0416438136014981,-0.0657972390225103,0.143520231500437,0.046246724042043,0.0186056281455921,-0.142836718289809,-0.0742220988070758,-0.199121076181964,-0.359989259349536,-0.293411723365768,-0.280134323967379,-0.101237428724201,-0.1227806096557,-0.0005772787149828,0.0435287664079549,0.0221244760456107,-0.0567621109165329,0.0358327227464722,-0.0865263337876599,-0.0397823485221367,-0.0709868563789265,-0.207466456730822,-0.127229423852861,-0.0595421324045416,0.032613940813774,-0.110216033909279,-0.123086766005046
moderate,0.0100393122050044,0.02756047786077,-0.132191085202416,-0.0278512936913438,-0.20192643754511,0.084826773697293,0.033245617164263,0.0996745497172273,-0.118328559406585,-0.0781624529828774,-0.137780256128115,-0.189687624835716,-0.168503786159818,-0.316509239252903,-0.132444387604136,-0.0867415435594716,-0.0608891599859013,-0.0462855749420167,0.0710163851061498,-0.177832816209635,-0.166240394930222,-0.155158328416378,-0.137526252816235,-0.357822473646053,0.0770373628218497,-0.121874854459249,0.233349415223971,0.157385705656948,-0.0343998533923269,-0.295218900155745
moderate,0.0440566474402716,0.102061452188389,0.12958052157587,-0.008615598188831,0.174202880742061,0.254518034902304,-0.0610396248044782,0.19234232776053,-0.0764635643847295,-0.0492394459935451,0.143283733441242,-0.230497690934829,0.0636900530105492,0.172741465457932,0.121003047812341,-0.229747217466398,0.181063350632885,0.0832329018175253,0.50527057105608,0.243900446682399,0.0849846450208873,0.0877187798561324,-0.228052412356251,-0.169138133415199,0.141399919420554,0.142024432258593,0.0372467610382287,0.0686644164809132,-0.0140668094182417,-0.318125433752116
