group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,Podoplanin,TCR
mild,-0.0372021358235489,0.134406391090724,0.26879796316683,0.201259976705144,-0.0323063248978753,0.0448656205871996,0.385087162541276,-0.0485665025086709,0.53465793000746,0.472511751815409,0.670399582191473,0.0977272760157183,0.023296944014258,0.0848829590618792,0.133017219244081,0.288279357236343,0.0940447430619086,-0.544511983958014,0.0891133639623479,0.147151547663207,0.0212060067187892,-0.0747672423625047,-0.646415268262486,0.263736206912088,-0.143394716156044,0.601813755625995,0.528513275483701,-0.110039686218498,0.0512491851076353,0.430541402436339,0.193951322000576,0.364653168789209,-0.415083465860679,-0.616390949243322,0.102399990440022,0.443287367030225,0.630283180483975,0.658831195641058,0.113499244958696,-0.503069233616167
mild,0.0623485886331747,-0.0494705468739573,-0.0652375452038621,-0.0364103955603676,0.482881108149373,-0.0226864718073903,-0.126211046729466,-0.0422239847467775,0.176570414749569,0.130152990462193,-0.136335255544812,-0.149654769624133,0.083604434671427,0.544338037247158,-0.078318683202935,-0.259528990006676,0.41211068580741,0.178851368117939,0.0709081606292593,0.106201455089421,0.274648344456992,0.0408438726814513,0.0082899808036968,-0.0735543621475464,0.292270537046166,0.0616195477415551,0.163735767823569,0.287094354977993,0.323274830690917,-0.0492801403194577,-0.258533016000435,-0.0473934900902849,0.0941241181366055,0.368101811340284,-0.0378975803990001,0.0942502775453616,-0.0443423875471821,-0.0742768381957589,0.0089564972024966,0.162066165112508
mild,0.138828817174252,0.148006304596266,0.0870815213300962,0.0784229627918033,0.376254740431813,0.155094088490794,0.318215882432654,0.0653900520314623,0.334003580297935,0.347067545126807,0.122786939950372,-0.196042273118269,0.0916387055285089,0.39422705540821,0.384714184754644,0.189772273989271,0.547111571397362,0.224878155862283,0.16251613823143,0.193133666148084,0.405007745789843,0.198793257226174,-0.407331753119077,0.228983644482767,0.359199731656723,-0.0905572829545638,0.446884229156475,0.395574839196837,0.455091540537339,0.0210186172284417,-0.0573902207143612,0.125663838199106,0.113164078757455,0.0011815731635047,0.230717337216348,0.366349437802805,0.328182112426436,0.376180215228776,0.123853216147644,0.119254472353984
mild,0.0257695675661588,0.157679163526455,0.426745615378757,-0.0009135820096846,0.118254730170085,0.0341061745904319,0.278505118958935,-0.0310146278108304,0.522499827341211,0.418433798353657,0.633779890359863,0.290152964801229,-0.0194760159474469,0.0421688629617779,0.036884160458018,0.35690354259586,0.240876258889532,-0.431329331032485,0.0998982942777404,0.0083841623436245,0.192618083638649,0.118416198797465,-0.540112399114643,0.294427661194545,-0.0082162723677897,0.233454808234285,0.488807928430184,0.084068947813871,0.0861897278962322,0.491996506668813,0.140631677806501,0.293432920861108,-0.467109882103117,-0.700903875866722,0.0713333049890069,0.387806305123271,0.605004147873569,0.548649649478884,-0.0030907738292118,-0.499180416030085
mild,-0.0333610903138486,0.0596955926689004,-0.276481756185541,-0.0934568186307917,0.155503017079596,-0.0764436806605793,-0.099363157211311,-0.124952036391145,-0.0779058506121443,0.231973235035834,-0.101698886508789,-0.30648315074131,-0.0193750016566077,0.196313962930578,0.185810993022258,-0.294065441837942,0.371216365096636,-0.211507487330355,0.0109840565645178,0.0315164861305393,-0.0166908287084638,0.0127394816672986,-0.0260159052412119,-0.159090608097201,0.174910852935472,-0.333836289093132,0.144192283927053,0.0507912704268413,0.226131452003778,-0.191622913283398,-0.397422264384389,0.109223464843744,-0.0598087650496263,0.181830065375728,0.0307112398388398,0.265575080835363,0.164951651262623,-0.232368070558877,-0.187288339171382,-0.180119077982417
mild,0.217027247183424,0.314924963883073,0.382514212126982,0.281273578205271,0.518935663215648,0.331861537797478,0.404932111510614,0.21292421607429,0.578136064780473,0.443169390281673,0.602290409464464,0.096750694948371,0.194695462769904,0.371597172980256,0.266063018409361,0.298192909358472,0.547125080517136,-0.0365767657753309,0.329821367938371,0.277590887500268,0.45035836223196,0.297527454882079,-0.418450581000273,0.329370990790688,0.2806298433638,0.377729895491983,0.664976768063974,0.343848220088088,0.332942539672407,0.361076765158702,0.211084757141992,0.411681463466173,-0.0271278936415882,-0.218478788124213,0.356047582227365,0.549658312274944,0.554494108114082,0.596095640751349,0.274302986118803,-0.132489995369311
mild,0.10789805476359,0.252583105596532,0.382741882330835,0.218706174211237,-0.0368440232576823,0.11245140265068,0.32183383375052,0.068331727605463,0.314803734312526,0.414694323471524,0.56284210562579,0.403408768522659,0.176169356516392,-0.006519158339714,0.149428412443601,0.270950691074324,0.111410678562603,-0.587387226977477,0.255858588548559,0.139817198079859,0.0287926919637052,0.178215707276368,-0.320597282868577,0.331521049566207,-0.0586378227307626,0.413134212881522,0.253672882542733,-0.0584195998445676,-0.154532781375168,0.465965092400518,0.204189377375846,0.490989449265612,-0.276772298889481,-0.550698531109611,0.100799833789619,0.39707053860905,0.575033829912481,0.461010419915518,0.258326724428955,-0.513832394257007
mild,0.316702655475256,0.211578633367379,0.406582392170339,-0.0876565537052578,0.431220560053525,0.208618309863587,0.229008614969944,0.432940518478647,0.517683373464829,0.258168695840123,0.408567068264125,0.0828174777711358,0.377978558776222,0.417124678310179,0.36159961503643,0.0684256374214311,0.371043156750131,0.346987101600649,0.396541719263638,0.268976748583011,0.492972633616847,0.406496160967932,-0.0832974618336393,0.346577365198446,0.458741128102356,0.169396740973795,0.496935010674292,0.504350788680351,0.551475376413367,0.121650883005393,0.323707491232543,0.305792965359444,0.0925835325204595,0.144166942722811,0.363039611744997,0.414875763805564,0.302392960687966,0.521726429226783,0.360688827212961,0.294889077400117
mild,0.191099345095426,0.206233946217548,0.378956755478485,0.100159011815583,0.347587817955439,0.114497591690666,0.373640325831352,-0.0329101254233718,0.651813555087636,0.696861186069446,0.724185417381724,0.154080340932657,0.0666393977074816,0.288386719130083,0.325306956739865,0.333126020434316,0.602104653218346,-0.411393384481415,0.255488609141048,0.115108141858987,0.416654950454883,0.138044041937505,-0.698010167903269,0.40249993195385,0.122539164015113,0.338889375596192,0.714914206513506,0.447678744654549,0.278118771407141,0.329740877267923,0.0042496280535219,0.511563156053031,-0.381246692944931,-0.513831738785089,0.177305803860637,0.59423091211276,0.725057028205471,0.619206794172062,0.170384122292916,-0.468544531182108
mild,0.200843288062658,0.270532475403131,0.392761574313414,0.0733258659330625,0.245449032460242,0.112150742995537,0.428751310527032,-0.054801484729704,0.577074144198322,0.605483486121507,0.560511978740599,0.159267067234287,0.170367505170313,0.288099984548453,0.267983461075242,0.366879331020693,0.405804446509236,-0.272424180582469,0.165005797637303,0.0465671441625856,0.0857393539312323,0.228557635001354,-0.626943298553655,0.369808904699762,0.191363788426495,0.384231056167687,0.609937978668442,0.136398036323183,0.365376670841289,0.398712796212174,0.153475356382301,0.528495428852731,-0.134262843563504,-0.302453579411454,0.180712316496301,0.469557539941185,0.677781757217064,0.655044612713435,0.154148915161434,-0.371232573006687
mild,-0.245932303611761,-0.194539188819201,-0.181092713169041,-0.186663788285379,-0.163013569344147,-0.286955605626692,-0.171109040365087,-0.196210725990112,-0.272451202939451,-0.355412445444002,-0.0039126335062822,-0.0972818428985755,-0.11502519902596,0.0445797367299843,0.0462570996915303,-0.321839500768453,-0.164871510735982,-0.193674949993727,-0.168417618423431,-0.0518161543916333,-0.10492989284298,-0.0391796035142706,0.0222792396853304,-0.0849978348394026,0.0083250383255939,-0.307004944923074,-0.0496894146996112,-0.170195408541445,-0.192797067255786,-0.234797760951003,-0.103952106014236,-0.0700119867474576,-0.0345404293849406,0.21467736104928,-0.0577527054806723,-0.134522876576571,-0.188279119331423,-0.224935935426395,-0.127930048329213,-0.247027892106286
mild,-0.153886004527431,-0.202202678447416,-0.216871757470155,-0.308834382373301,-0.0552467273003601,-0.119987225167672,-0.286114531391564,-0.174663900474531,-0.406295077454472,-0.266017600848718,-0.331199252500073,-0.343055712373665,-0.081192927744672,-0.100187274910699,0.042810013268548,-0.358353489897354,0.153893492293891,0.163877878791288,-0.0603950490032566,-0.139574319870732,-0.0670262047969769,-0.0267107786818662,-0.0325781273519223,-0.191160277126308,0.0828225193347999,-0.469009242426701,-0.0374791928359842,0.108972244372923,0.154864347983543,-0.42964962588759,-0.293113753315979,-0.202789890743019,0.105987008555182,0.11401236363125,-0.209595555279373,-0.0578214579494107,-0.0530346990162147,-0.361781324097546,-0.11036317608293,0.167853247524703
mild,0.0307655724882563,0.0117112991136625,0.418459433793526,0.0489165897570674,0.114462152340662,-0.026826859836,0.320290302584317,-0.0091999657107715,0.432570617041445,0.329064774807833,0.516624541716947,0.250818112086877,-0.0269145837453897,0.102495323705761,0.0870443451466622,0.390445865088369,0.244271507857943,-0.394984780107912,0.0111805010807462,-0.114333861023932,0.171468984268371,0.0892525035622713,-0.469165328411029,0.27689618801116,-0.0872564499306865,0.510814134966393,0.354671436588717,-0.0503645472409131,0.17489419161223,0.388977715624091,-0.0582713464034656,0.259384450992106,-0.511274702150951,-0.426019800712641,-0.0859443112732558,0.340354314231036,0.577480758088297,0.420242729651021,0.0145244647613449,-0.357422180450604
mild,0.0782602415696174,0.333442231052417,0.52132186397848,0.101051433343255,0.28132340874519,0.147488199210613,0.595709663427754,-0.0377227684495476,0.586934666217889,0.534524654589818,0.730351692506795,0.302973084859807,0.0736742340077562,0.110220601639882,0.239233891780335,0.447464696701925,0.403141893171047,-0.342720635635897,0.161720207860621,0.131925455636058,0.24695273922151,0.231818255233337,-0.684237664268924,0.351634591084654,-0.010281959001935,0.492834240419344,0.412267708563816,0.235442232532528,0.209809769333474,0.461274658726944,0.251368419437181,0.500720164018761,-0.527205001051897,-0.494291402717093,0.159300226741152,0.531088526003744,0.771090060462902,0.755839708487876,0.168257947769263,-0.445145264959598
mild,-0.118422075480479,-0.0324011367976713,0.101613269045478,-0.171499413613549,-0.0129729165498217,-0.0761310300914119,0.162143230037165,-0.0168002306118338,0.198543428898384,0.340947949651829,0.258923704652342,-0.0727840962976897,-0.0721908935026272,0.113214554556791,0.101863652393467,0.0905458018142421,0.132254794112341,-0.443251291570285,-0.107326537933305,-0.0408480599258596,-0.0642824485204616,-0.161405381126484,-0.729915434510913,0.159113770456681,-0.190125276634595,0.245465451799325,0.419876067523538,0.0247815812950489,-0.0563807661817678,0.0454284956735237,-0.119365281401726,0.219813055699155,-0.481770246423339,-0.550794706384695,-0.0647232947016805,0.251781244736357,0.439109106869156,0.0595494663828621,-0.135292292166634,-0.478350308968128
mild,0.282087307530454,0.197789505776283,0.184857429958662,0.133840125401112,0.348305408979466,0.115386121126057,0.13604044251256,0.169619023086585,0.312465846591506,0.152427502505458,0.300500531589133,0.0788942298617425,0.157097939114087,0.324469820846169,0.312538028044417,0.180677552298899,0.352613274433314,0.211815696726693,0.205331301183979,0.0675723127190973,0.290271717481136,0.258289491457025,-0.180181595732246,0.203929000393534,0.208575985722203,0.306836806819566,0.326849180160316,0.171832104940953,0.282635811328759,0.163201669963536,0.0499702472512495,0.274771304162953,-0.261173737734982,0.0416937500135626,0.110766751472915,0.272983021453573,0.334716438328744,0.370979355798262,0.231001828431575,0.174857711242674
mild,0.174129350827223,0.189821451755807,-0.0277839017313482,0.282939682956238,0.0972587036492056,0.180521306904031,-0.044447749293401,0.295829800982588,-0.0894598730036034,-0.30390776987362,-0.265855841085285,0.0300316627907369,0.227963693432591,-0.0374693835940805,0.0876296705385029,-0.0190095507133923,0.108690952447782,0.480716178656959,0.271288354951724,0.244727965798261,0.270550108122088,0.227589069923758,0.687952143540343,-0.0130799720097565,0.239300544790396,0.0023728070219204,-0.390456045548966,0.199197055252217,0.220972377277658,-0.0146857471173399,0.262827847826188,0.160916160376893,0.688085927595807,0.591035944350647,0.222519876230046,-0.137688624450585,-0.440685474719163,-0.240188305224569,0.141007451914352,0.498734244340253
mild,0.0678976657566497,-0.172198361118683,-0.221231336799876,0.0265579151377806,0.1061869894203,0.0438132551826774,-0.213191394716623,0.0923732883217343,-0.0866752836982611,-0.314740801750312,-0.232304893574299,-0.167072218831745,-0.0330374962283031,0.206116677252098,-0.200726175575829,-0.188012147705817,-0.0829357391949549,0.42749219786726,-0.0207551659305226,0.0274205938385592,0.130896687954479,0.004112636450878,0.408306494319434,-0.21530638571597,0.0916103108502955,-0.0365585851556207,-0.203953686850267,-0.034807008093314,-0.0045069041295809,-0.116417535849825,0.0685749976339954,-0.222160303724062,0.331776614691312,0.474819417173615,0.0135154892985665,-0.192860220250706,-0.371269468959069,-0.328479893818816,0.0616283363985096,0.42472408081725
mild,0.128141280906444,0.219969026219133,0.417274341717727,0.180711311982242,0.124397652656893,0.184246348469996,0.420917926689567,0.12606544738131,0.407277233439338,0.494266735406582,0.651796433778995,0.288717153361434,0.094189295677693,-0.0809707476174327,0.167841481160631,0.54885339798029,0.149747248891283,-0.106117729852854,0.165821290021981,0.145778532397745,0.227114535201295,0.233038160572119,-0.461177074440253,0.21523218163708,0.0328783741517715,0.346047151069789,0.475054580814035,0.13904617857618,0.099067250500471,0.376588024859523,0.373451455762152,0.333215323453069,-0.45460481512859,-0.418355320792306,0.305273003518999,0.416235288798542,0.645075718876109,0.603841385667189,0.173355174532404,-0.118964942273516
mild,0.167364258456884,0.278370598049334,0.624810281541124,0.279101542268393,0.249105501559504,0.159925304895895,0.560372012051896,0.129907654790056,0.628675192138706,0.585783485053021,0.745585760279271,0.379526496770734,0.122838372249833,0.194485079592699,0.126962396416505,0.476683577432064,0.149951823838899,-0.176151481217545,0.0962316870532137,0.139697380371861,0.322518149305723,0.324518423215723,-0.577549922400407,0.438705313154794,0.0964223727235937,0.535746477651477,0.615577057486157,0.0688154729034826,0.0844026870774873,0.552731410918688,0.303503537559231,0.520711795486987,-0.404885251349838,-0.48344696531495,0.210048478953484,0.423585532793568,0.685182332622242,0.726107706280501,0.184769146239686,-0.228183879882537
mild,0.0884244670782553,0.269206400722442,0.393544814483191,0.0485015622305885,0.578802657109198,0.0602618985723164,0.481293836821027,0.136801262242525,0.674422607298998,0.42596102641651,0.787541799078107,0.109299652354508,0.0864114720111819,0.627986075854874,0.188718238386012,0.311789427135405,0.513471920527815,-0.283081511247955,0.124651304414472,0.0567026276198477,0.247053467053809,0.257653441516472,-0.631599612108623,0.351914789836995,0.305379734068727,0.5393518855705,0.589918684890858,0.245833892767985,0.226492561335169,0.386090475970727,0.0441479530978436,0.514320284153023,-0.199927942337598,-0.319995059465732,0.207616989205398,0.565937603114087,0.636029891478449,0.658393367748437,0.128773856915176,-0.439796979560279
mild,0.0146142301522399,-0.131834142707034,0.306661916924976,-0.142569808983796,0.104850342432594,-0.110765775145383,0.0039492348266284,-0.0714904147910793,0.0723651678303755,0.160568318963977,0.170525359799833,0.0994054092074488,0.0462255605765951,0.0789792014208671,-0.0852807080446631,0.19498774980525,-0.0944527078523486,-0.25443001685471,-0.0112932871853196,-0.0661505636173749,-0.0633418745263346,0.0310928001753499,-0.344227258803268,-0.0063030757171394,0.0688885555176357,0.0728299090063055,0.0913787769583618,-0.123204174561481,0.0453768279092641,-0.0253016822594092,-0.146625100554216,0.0957445964878779,-0.461824017195766,-0.0490421891358954,-0.0040714914308176,-0.0642489149114181,0.246787220739757,0.125305345877578,-0.16404152581324,-0.318842495128845
mild,0.27977731157328,0.0797745338552993,0.270446915931653,0.159317680251356,-0.0347813182723932,0.104260452680002,0.156095415323719,0.0315389019978763,-0.0309465750402706,0.116279157015516,0.062652182195781,-0.167526039739361,0.257560074737513,0.156959123563605,0.169285301828178,-0.0618509451975291,0.152004029054068,0.0526410446968782,0.0479420049280251,0.0323789980608975,0.133638501410821,0.0840878952579893,-0.0670553844399095,0.229610875162559,0.258552847915284,0.0028619885645995,0.132652289053854,0.27599500071943,0.27620175692429,0.0217296602515199,0.164120188974368,0.0825812902480915,-0.242864391838289,0.091504541038137,0.0927518250508216,0.0705768837852395,0.0073392234389832,0.135238702892939,0.129473533322866,0.121598595389696
mild,-0.156292518017216,-0.0635893255607806,0.236509063534862,-0.166492012295198,0.0101078178567258,-0.103250109857382,0.0525261975194237,-0.0268527806886314,0.273286648461582,0.123664484803437,0.24858476121764,-0.0226892545729701,-0.103434249247777,0.205522207181003,-0.0571761200518571,0.289399242250252,-0.179910665042795,-0.0492591941236513,-0.136316701866919,-0.0830611808312966,-0.0043921463679006,-0.0564494147980563,-0.162332029579418,-0.193184969714595,-0.0337925727529972,0.351160426619687,0.292865842460608,-0.166198795124251,0.0281816702973503,0.100801511214615,-0.092070955918308,-0.0332561404195107,-0.179704512957703,-0.222392395279204,-0.0543594594064228,-0.0127658674201755,0.103163352552345,0.131824144895617,-0.344972008132292,-0.137786954470521
mild,0.106253848518438,0.104181998152561,0.0887238424403826,0.203458100323621,0.0453004353874236,0.13318424479179,0.125068782481663,0.188445434933673,0.059249265053219,-0.0173291389600712,0.192625090446916,0.140607846359821,0.100593744048527,-0.0701395925865186,0.0034722026323604,0.0035971786777928,-0.24143795671483,0.182606821243146,0.0752399076241863,0.0513671776553907,0.0308827408760542,0.0755501750704711,0.154528987072014,0.0215934214314859,-0.0527082772468536,0.321053655228555,-0.13880494847376,0.0502407532984396,-0.0257499752029434,0.241335843450897,0.443266523168574,0.108361764496529,0.0765884587579615,-0.137985589181586,0.142579629787802,-0.0364482765363577,-0.0382837186805035,0.0563935666954695,0.143409436711855,0.12800675734971
mild,0.0799368497434285,0.228657940763645,0.404374321779505,0.151843080832406,0.102764352208236,0.0260395541983659,0.413047044396881,0.0395240485813202,0.412297379598733,0.491185660103952,0.588468018625219,0.184590048365797,0.141022620748504,0.112493956264942,0.189386967246971,0.285471546326544,0.331583039307459,-0.337711413531366,0.117804894231903,0.122913917849518,-0.0523181159086022,0.198078057280069,-0.296718868399905,0.293799507248795,0.0333571098000455,0.4677649370744,0.552847084170422,0.194667286785509,0.185288803845391,0.379536257288052,0.128174465814646,0.459699866659871,-0.429362890263903,-0.404197967220865,0.0462178774171391,0.438939645831168,0.731920443682614,0.606406745621156,0.085244541317449,-0.327380073240332
mild,-0.375841130531659,-0.291058289145252,-0.320898595615807,-0.435322463095128,-0.453441084656171,-0.34836721784308,-0.215158492287335,-0.118981500616864,-0.390294610154914,-0.14492757003643,-0.255391393181004,-0.148966452984087,-0.285095206640828,-0.280713361627451,-0.312664375781375,-0.207772154623283,-0.405646832929785,-0.601034870536831,-0.345643259192895,-0.280745226052992,-0.597885190680615,-0.511205485759739,-0.274786920708814,-0.29694048992888,-0.566524840522254,-0.187216883353777,-0.199193833524787,-0.620588650850997,-0.547705743805135,-0.191162216358671,-0.392242602174263,-0.267295741830589,-0.277317367167951,-0.434194312220059,-0.209455339476672,-0.294911662406892,-0.22885657546841,-0.335462908632973,-0.383523166757081,-0.567466923601306
mild,0.0958256410337956,0.250193442708706,0.200902640570262,0.249081195841079,0.283952323464951,0.206220340453319,0.0977516571194035,0.283001230634842,0.280519851190689,0.389135697685827,0.377262256650523,0.224060110150822,0.214832614938909,0.0706935191531092,0.340179443504678,0.192964130683073,0.271911712403389,0.011297699895285,0.186800283792934,0.118192176550676,0.229672468435412,0.272715689350422,-0.121144544677336,0.306959372987137,0.134852240002201,0.201581312280839,-0.0527670946551025,0.531988756844487,0.268909692196457,0.179816699810042,0.279113992445727,0.297726349086674,-0.250485316219375,-0.0023757197541272,0.254625434651716,0.212012870446869,0.417055979407718,0.37669728630767,0.25806895694024,-0.0493834511706222
mild,0.112966823375454,0.0744225933073225,0.0270397186214999,0.24849521134835,0.111957897512068,0.179713164646377,0.0458308509767861,0.195415583778535,0.114239029944365,0.110126452606631,-0.0053573952956562,0.0974850792265612,0.0980819295992354,-0.0732211060025313,0.357263722486956,0.221543731387354,0.140242113986247,0.240402930848944,0.174162443330057,0.145583100304517,0.265670043850824,0.330878775541826,0.115282559813998,0.129676979414816,0.242349061848913,0.0625269111736668,-0.279241162850071,0.371879687007296,0.252638084652187,0.0103837521987306,0.150806499967846,0.0128729798932565,-0.0927337549798153,0.341632625136681,0.103674959563705,0.117744204084256,-0.0195092125655677,-0.0163283885829271,0.245573405914775,0.363165214335811
mild,-0.200034088541861,-0.353526438824926,-0.326290022519931,-0.307806137562077,-0.321192068179,-0.228694752096848,-0.254852819905771,-0.005678349318549,-0.378717711319934,-0.573666083792968,-0.461286677077038,-0.189394199257197,-0.262305782280272,-0.0790930817267326,-0.320397589096518,-0.18898326109401,-0.421634228225506,-0.0915635182705333,-0.347808746835028,-0.0943552895727007,-0.391910758124297,-0.400870182156509,0.310430275729556,-0.380928236621947,-0.248907348018495,-0.0877075511800625,-0.262987439585361,-0.398294077364385,-0.556816108827191,-0.278246106981542,-0.373029811444866,-0.281337854108454,-0.083688030569305,0.0945880995266689,-0.0775798004439642,-0.455428786036884,-0.507354217561041,-0.4923348048081,-0.208507182583671,-0.0616562013085775
mild,0.0626511782263415,0.260233298516202,0.268720390324351,0.16074057928654,0.2956934264638,0.329242178278624,0.15435083644714,0.129576554150399,0.154775026948212,0.560735790174198,0.361604220576839,-0.0524131831197619,0.19097857535315,0.163952879689765,0.312732578855226,0.143138369454475,0.234687493565146,-0.0779288079849404,0.0789572922445816,0.311838124191074,0.109111252329267,0.210329843405934,-0.45074556238606,0.402919814285351,0.132263816414676,-0.024930573599355,0.352633872758014,0.237507098505875,0.153849414249116,0.29437518496107,-0.115726291236146,0.316945225181667,-0.0925188506036228,-0.185026869427244,0.287694932415877,0.376633712857338,0.438522913054706,-0.0206035592449425,0.203655043268733,-0.22158383872856
moderate,0.3425330128762,0.493100532683759,0.465497807311405,0.470523282888799,0.510044856001161,0.376745381795168,0.534265832802797,0.194055529700944,0.628141607442953,0.612501542191647,0.62339343050753,0.274147034843591,0.366790490100153,0.491269356622826,0.553460889906572,0.462155722465597,0.575299225445884,0.216494222631252,0.439697230995225,0.36722070344397,0.585589304728575,0.490630814493829,-0.29038559597794,0.503460521661431,0.455509219950726,0.498177917838046,0.499088046659687,0.51965413619805,0.506376018510426,0.54273959964968,0.445577005715338,0.541375116842668,-0.0209079644615012,-0.116627742943688,0.414842871844101,0.487069850069322,0.679083180223682,0.65532748455629,0.406926096245455,0.214009932802166
moderate,0.081212089740156,0.243271829606246,0.300533918100392,0.0565859009523204,0.142428499731908,0.018364277240567,0.219122030106521,0.0683424449771754,0.328425919010865,0.403879998255579,0.460682843412663,0.206040781611213,0.134058670640863,-0.0778882157038326,0.404753728203868,0.376407913652682,0.309983992865025,-0.0960506823969836,0.193104261075842,-0.108079129045837,0.0865820196463812,0.255443838524445,-0.401159180998074,0.162060842673354,0.0303270993951572,0.177786520241414,0.418879441148146,0.263081717842109,0.17530258744015,0.280108189428417,0.202294444202866,0.288795769139939,-0.216297776281018,-0.17491747433349,0.143704768743119,0.221867616253773,0.64433378232683,0.349851856378227,0.0717535454914419,-0.138097691872759
moderate,0.0718141865533501,-0.0433635494141518,0.030438688272153,0.0771197717961398,0.243734623280201,0.142429065258445,0.154282904819853,-0.0093087996876089,0.38524033359735,0.176762967246015,0.167301604669481,0.0493669519769719,0.254743890351826,0.305087238475318,-0.157044314835542,-0.331041580579073,0.0318483071918965,-0.0095530364797054,0.0952057098645619,-0.0454069350016463,0.070264128764607,0.175967619056029,-0.0914538666983467,0.138468829913614,0.105565803925233,0.0814610395100912,0.29894111454723,0.136441036094835,0.270275997014375,0.0680943729178062,-0.0117545380930945,0.143222036990535,-0.146411486260563,0.0987208430166015,0.199005995505353,0.134150404464184,0.205584174273011,0.0453085057433523,0.0274274101301395,0.0162018421695345
moderate,0.361618917137024,0.241208538666123,0.10427709980262,0.0913231559851223,-0.0345770176339421,0.221946599582378,0.213314222090753,0.182632242328717,0.0900126077470418,0.135103312303427,0.181569329047866,0.079265445543264,0.140345076904893,0.0986324198208257,-0.0748307642759125,0.0209699886097952,0.0627467007907794,0.0574597730972495,0.130096833483311,0.577310858790768,-0.0073993689596669,-0.0516712930518484,0.138563949670944,0.16468267148149,0.165686391931567,-0.0055776108253058,0.227197894623428,0.0774755676291026,0.14148518844044,0.0980095617935521,0.0249182666909543,0.128039481846671,-0.0041722740882961,0.204960309448672,0.231243636840844,0.0391641536400858,0.151470387509402,0.109848844741654,0.261183539782461,0.0738062245680442
moderate,0.155357354251989,0.0872411925296179,0.345172039831784,0.0794606134287413,-0.204747596147951,0.0673687481942785,0.387081080435892,-0.0058047213964978,0.377162403959962,0.236358096965031,0.564281247210205,0.431302088712426,0.0770112514148162,-0.154279940789349,0.24281856130043,0.456416806967653,-0.179302041376225,-0.0981739694957423,0.0091672261450108,0.173098214347538,0.0228606340330154,0.0739288711772272,-0.352639785005353,0.375230080189255,-0.1210626557717,0.503919668282293,-0.0575953609052997,0.0360878457478284,-0.0606969050110451,0.230558684445834,0.3198801108486,0.391719231146582,-0.17703740448606,-0.668872147804132,0.186587874635074,0.216212157230322,0.349384519917932,0.257750012250357,0.126160398177165,-0.0409911785096866
moderate,-0.015034528538328,-0.318405995146877,-0.398314516877185,-0.0843800106832507,-0.261993335560067,-0.146844052188341,-0.456544295830108,-0.0407648737237992,-0.56539246981308,-0.630895991285361,-0.661806496748497,-0.19187687552608,-0.149151530058161,-0.3120030509077,-0.145971756122749,-0.318906993324819,-0.335288082444843,0.2935973021418,-0.149165835972966,-0.0736957566343715,-0.129158413430182,-0.137485576821541,0.596984550532358,-0.463843354269427,-0.211361966662101,-0.328727237105083,-0.49327925362627,-0.223339201001442,-0.265097663667975,-0.289607540376802,-0.112277494609811,-0.464006733474652,0.455532293814764,0.429119227370648,-0.211002084302782,-0.397978473689105,-0.666281897651356,-0.12115157911288,-0.189102555000463,0.306467202252851
moderate,0.0382404873817576,0.401556901473015,0.488212177144502,-0.0027322106083184,0.0924022027917193,0.095671518576892,0.444064162041716,0.13823937865327,0.435475442971372,0.518278245929973,0.607022468798894,0.0643679139020948,0.124382328618252,-0.0255748006895246,0.508284979463804,0.509048362346276,0.571619178002656,-0.276305468142799,0.174712103607227,0.0969825640487743,0.186504009255988,0.213386476318263,-0.625265306806901,0.61420609880987,-0.0555032559878216,0.289731094272056,0.561524062921351,0.17629315182264,0.318949515462805,0.194434176699734,-0.0084327838256613,0.490781748069828,-0.275165487323941,-0.474421090496255,0.134995948001557,0.474266082329581,0.789276458365296,0.432509775713884,0.198116724787994,-0.300233484230116
moderate,-0.0047400406764978,-0.117121434002476,-0.242940276142263,0.02521101455622,0.249958574826601,-0.0191715739201015,-0.240802282505009,-0.0336725803223355,-0.0268948202351564,-0.21024498317219,-0.157270011258029,-0.114476079173192,-0.121817574154395,0.392976535635074,-0.469505351652852,-0.496668998622052,-0.121901019330203,-0.0226981215753966,-0.00219027917906,0.027649886159056,-0.0851796355302129,-0.11518467969835,0.22824171791662,-0.284870821662946,0.14231861165395,-0.259663371800483,0.0500983092075313,-0.0448129132489118,-0.147480660476255,-0.0022921154758593,0.0633683356139529,-0.116997368768984,-0.0268807334029934,0.234377590113151,-0.102585549187868,-0.15233405418561,-0.338570916154777,-0.0482820380026861,-0.153977739158771,-0.0019668070941853
