group,B7,CD107a,CD11b,CD127,CD138,CD1c,CD2,CD224,CD226,CD254,CD26,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,ITGB7,TCR
moderate,0.136377985190306,0.157431532378873,-0.100657650259891,-0.249133311345372,0.0452377147808594,0.297660149303546,-0.392383484044524,0.100209449947029,-0.414608383031563,-0.0087185953958681,-0.527432966717031,-0.147403309478243,0.023695004343365,-0.094896320670124,0.0042422213628982,0.0518259702063892,0.0897345676392617,0.0803741259149498,0.0469447670532113,-0.379915399882658,-0.194017213780843,-0.294789422559769,-0.350512250884419,-0.209343650703955,0.0777874434086745,-0.101879913985627,0.0655198931781672,0.0580654497780273,-0.123849474160257,0.116089369964502,-0.297607021314932,0.16998377888955,0.173600959728538
moderate,-0.225731524763524,-0.246476452943447,-0.251397140358367,-0.0371194049682527,-0.283439381969516,-0.246131986065777,-0.0639013244197208,-0.143485075502291,-0.118411411992086,-0.0575328524211307,-0.036622287915686,-0.0643559593603871,-0.0842826666915507,-0.276287427969671,-0.195520140042278,-0.232532695141367,-0.337217829442573,-0.0703617188138033,-0.167046701809697,0.0620852626014096,-0.173667520593791,-0.260588920582009,-0.173826758000237,-0.308350427579132,-0.237191008826449,0.0152493530913578,-0.0819180026152054,-0.112981350047997,-0.104114262383221,-0.14333218033477,-0.17386877169296,-0.166206832151143,-0.341305266351489
moderate,-0.0675663552835103,-0.201302427638402,-0.30017098658845,-0.277980485533921,-0.297679949137998,-0.0689517286580831,-0.538969343987888,-0.273341675874467,-0.299964001491169,-0.100272356047413,-0.134564444906575,-0.153000408550533,-0.24374313612007,-0.0481326404928169,-0.147330984993371,-0.147910998687293,-0.124939527702648,0.0590882819225608,-0.253984987777909,-0.13945099974627,-0.497674227065932,-0.387772887105323,-0.38669461445676,-0.0786206791712525,-0.266438322808563,0.0319165251058636,-0.0336707516642472,-0.243441127865564,-0.160536434131531,-0.405148234372621,-0.385986398121512,-0.113784853200639,-0.0278587488837632
moderate,0.0476916566807234,-0.147249376052154,-0.11396833308623,-0.157236619846374,-0.172155539655049,-0.139932230759713,-0.368487808294377,-0.458465637165301,-0.371742150951428,-0.0349956660416576,-0.136952745848554,-0.125058464611066,0.0537003940648905,0.33380991721443,-0.191984663646046,-0.0529644097303202,-0.0896994785887839,0.267880282165242,-0.206356906420873,-0.354472117617916,-0.452554633544083,0.0247563639094059,-0.102724677507872,-0.255337946961804,-0.289526650384363,0.297764391178987,0.405521077121324,-0.0370887131863207,-0.162806691722895,-0.489936390760737,-0.435771969286155,0.0564931573778579,0.0782345974306358
moderate,0.135445795024004,0.106234080423161,0.171539668851287,0.0932873107293422,0.154319186668583,0.123715637943843,0.146096445850117,0.0603128427488434,0.0504028078870852,0.0499293008181806,0.074338787690597,0.0324530550118764,0.206853445302653,0.487422017422058,0.12830981982878,0.0656963676205373,0.463751103702027,0.241060753826632,0.0984851441144457,-9.68562707936975e-05,0.0312803359044751,0.340066311478382,0.318978261887326,0.0733155750331312,0.166826426365358,0.272633560157621,0.302461006244144,0.140423563971595,0.138424239536641,-0.0279685913649257,0.0551235635288709,0.169535024190557,0.384852040053612
moderate,0.0858651030651707,0.201400458282257,0.101868981757845,0.302609252366957,0.141578869400981,0.186924471068794,0.393456083524917,0.315460380736568,0.400360848013185,0.154670952295568,0.334250242771484,0.210501170155013,0.201941912232353,0.0643047991067849,0.0799476224308203,0.111382884053665,0.33964638057423,-0.269292013669065,0.0919541862939833,0.367117914783807,0.328021174059617,0.110679257474044,0.31236057544436,0.0822388837181144,0.208522331733248,-0.409272326481922,-0.0521928049459692,0.152098017975501,0.215491295656047,0.379062508213509,0.362673774877202,0.252394380392777,0.005894502994945
moderate,-0.164959972005295,-0.233556639854524,-0.203989465515365,-0.193344013474138,-0.15438343422807,-0.0810598567866436,-0.572884444384097,-0.377335391897575,-0.581803278860394,-0.0281770481203571,-0.256674298084523,-0.33181750786365,-0.27315855527157,0.15298003712862,-0.187114967970479,-0.15104096361377,-0.304290388827893,0.547190076103054,-0.231607885048477,-0.439954127545609,-0.639259683347382,-0.111087694532644,-0.223873947517684,-0.0607527151810452,-0.369912785452748,0.396396099115455,0.2537173138994,-0.167525230807638,-0.306052673941029,-0.63849608796336,-0.502334349797721,-0.042025917606715,0.240733594714715
moderate,-0.149955065462306,-0.185881686726341,-0.180765107608636,-0.114142767636538,-0.0640519859069663,-0.0630863543074459,-0.339303866951118,-0.479894732745049,-0.426899242656436,-0.095462964809518,-0.0742378322229038,-0.351790321055127,-0.324564789899583,0.298317656574551,-0.087515788751871,-0.179933188442193,-0.114536558315425,0.492002152369325,-0.287439561511069,-0.268098538666061,-0.398843159060459,-0.442538823974034,-0.297958705550864,-0.0791825017160927,-0.340575750313661,0.451050641083138,0.427895607614115,-0.154046651145891,-0.24268825624228,-0.687926963404823,-0.141177635299081,-0.0800034524673504,0.238877186062066
moderate,-0.064372960273417,-0.0509929234935627,0.0771244829678558,-0.135023083451424,0.0016395259080049,0.0264320243753612,0.139929537581198,0.151045498476264,0.368385622444857,0.0566056893187838,0.055014194730689,0.347228931092084,-0.115325568874219,-0.35475010937198,-0.0747658924479715,0.0448032109952608,-0.266303739466917,-0.33753801399564,0.148999723288591,0.194060347510924,0.270211857171068,0.0117808079331219,0.0653666492503644,0.159900014600549,0.232987884809825,-0.362704268562674,-0.589473678310452,0.209669442426614,0.203905106477148,0.490899251845069,-0.0198983648691832,-0.0362464714751519,-0.388760292316923
moderate,-0.0363629192818769,0.0494611801820606,-0.0777920872798233,0.309119597210072,-0.0732984769137474,-0.0350246869918047,0.437328269258536,0.205506176705099,0.346289596420615,0.0088800243729859,0.0721847448469795,0.114057674034289,0.421486420993908,0.0203924325448226,-0.0330870434393918,-0.0222349802681577,0.409428059131201,-0.317666321152419,0.0660441406934307,0.0383392855450628,0.370853075884308,0.396848256919327,0.238654352394889,-0.0155964341016497,0.033552714726617,0.0969888301677126,-0.0952129697144215,-0.0531774636186673,0.0354653172628607,0.423753602196776,0.109342904422868,-0.0829013519253548,-0.0424248265399073
moderate,-0.118289586422617,-0.100298008078769,-0.137034759650648,-0.0380636636901593,-0.116280583637697,-0.161749727634452,-0.0932576152560852,-0.0838312045524085,-0.041190606482305,-0.214781827185665,-0.166431410117475,0.0829368570201914,-0.0175145675815659,-0.257509680936289,-0.10588958198029,-0.137046952828031,-0.262880974246396,-0.324544321913906,-0.0868442340907763,-0.0563870776398834,-0.0149850833070439,-0.140761553912973,-0.0753474271171841,-0.17823898599719,-0.0312689282211937,-0.215144077322213,-0.232128010538244,-0.115727193781094,0.077863857484007,-0.0406694230159592,-0.0053753042820828,-0.122445615611836,-0.212603755472455
moderate,-0.0700858577531012,-0.229446963284634,-0.15632178767685,0.126590599355048,-0.089275908191409,-0.0749562873242832,-0.13585866665102,0.0072517047388198,-0.402168640078948,-0.0886173003944535,0.121372709197432,-0.261251899972664,-0.0261373450758479,-0.115657194471175,0.217652091562443,-0.118877181330472,0.0889859702219584,0.0130847580033382,-0.158284477611815,-0.499173836209868,0.0361964632411213,-0.121531252724251,-0.167453433878437,-0.295297391990824,-0.0988929969510584,0.058009439914937,0.232946419440119,-0.0392760410870789,-0.122586653806289,-0.178829858576738,0.0249743430120873,-0.30512450024224,-0.0708391810095622
moderate,-0.0526064168343024,-0.0103068221369106,-0.121108115595377,0.384572579017298,0.0478112377229077,-0.0723267317609621,-0.33246643596298,-0.146567748226568,-0.277681601730316,-0.0375038092658366,0.212609545584475,-0.553189481878843,-0.0191947914815161,0.0582287139724607,-0.0818668524765123,-0.0262686949789106,-0.208271103192526,0.30407068232835,-0.300893442850497,-0.45846349855112,0.0111834019320639,-0.0611251389143377,0.122050803038356,-0.31502061771539,-0.116508287401819,0.170280646128461,0.519365659376174,0.0021967126167272,-0.121131349351592,-0.437489288471235,-0.339781389526788,0.129413886911119,0.0682231480605425
moderate,-0.156092042582886,-0.172387382177948,-0.219711598731411,0.332653392546021,-0.171710944900478,-0.15082653669324,-0.372833493453044,-0.0418932205491582,-0.22103889569351,-0.107685742564986,0.207553409840021,-0.386292498075846,0.136887041621679,0.0121446763888422,-0.144867153955592,-0.179714476932538,-0.0985402901939402,0.0643067413837783,-0.268375015666393,-0.270798044531354,0.289863481789084,0.15079131242297,0.0476612422755875,-0.356915176672408,-0.216505298514814,0.219901977946107,0.602974855244661,-0.156738923866597,-0.10356555014828,-0.311672717395147,-0.250242383850623,-0.0161961451256682,0.0129759228721388
moderate,-0.114839515573908,0.0614887616762207,0.0502994081742813,-0.0711149689527679,-0.0938460711530548,-0.335748784900911,0.0165293653513936,0.0371428112901121,0.167597611755014,-0.0096158627432961,-0.0969829602371684,-0.0012375463629125,-0.0808356385038416,-0.342219665840457,0.0782396955817936,-0.0446249596534643,-0.0202934348398265,-0.190903727435434,0.157510928188094,-0.0117173365388855,0.238600753638476,0.24369579126068,0.0375071490430363,-0.205928144924769,0.0281807429394187,-0.153553050688013,0.145818406438426,-0.135082729566082,-0.17895852725905,0.0388807970585442,0.139515784541009,-0.044752649907472,-0.053990552942831
moderate,0.0081551262601103,0.0400114831127341,-0.085579314650395,0.213190455011075,-0.127040641467814,-0.329882708520684,-0.0175960717077164,0.02056290834202,0.0474581029244103,-0.0162766408657003,-0.0570890876738798,0.0699951254322819,-0.0585250078782729,-0.058322653487812,-0.174576549703521,0.222282511717603,-0.181303248789155,-0.083425453626436,-0.248932315382126,0.233493922238436,-0.219992597869902,-0.0215334538182113,-0.109804326442713,0.0189005692365657,-0.235987298542323,-0.30061078528038,0.0657996666837638,0.171456169884079,0.0022840264658204,-0.0793331546245907,-0.145926710792113,0.324491281463273,-0.0056709947573323
moderate,-0.0040646806869669,-0.0226510557615772,-0.0577376776755994,-0.256479566607495,-0.028693997794941,0.0233603316934085,0.224954835993091,0.106342615903249,0.0752885885990585,-0.250043050594677,0.265528549264945,0.253528898182699,-0.219619827175222,-0.198877106253467,0.104904086005586,0.0012964380845784,-0.0470228527463681,-0.125030969381574,0.141552617510137,0.146954390208482,0.0108638759469798,-0.018955901046373,-0.126294498719433,0.0811749537528726,0.0815224000007824,-0.0325855108738741,0.107258743558273,0.135444352146458,0.0546734371686096,0.247833525725081,-0.0013301358112714,0.0637040940894014,-0.166099805692722
moderate,0.220097292989028,-0.0271643415334047,0.1637653493845,0.127545021755304,0.0962408909183758,0.0487370436140603,0.0979806383513363,0.0803049484147088,0.0222235011508147,0.181990299096238,0.316364410039383,-0.0586900956520059,-0.0455759152033109,0.113947252110195,0.146712475471044,0.11797202550284,0.0434115310283827,0.135966787682244,-0.210332915744681,-0.11656633083839,0.103013131817982,0.227678555653593,0.107826133728737,0.0699905979158542,0.143430773566947,0.157446518523462,0.0754582901554496,0.223088130341898,0.123338977407187,0.137251260008078,0.0458149263297662,0.356872060397008,0.0624237107443896
moderate,0.0003433682803855,0.0554512381095802,-0.0060958237410128,-0.143397836094656,0.0421290445233086,-0.0930102419061341,-0.282744809149123,0.0097527813981431,-0.0574703302819519,-0.0010910738144497,-0.13729181220536,0.0708885648169158,-0.208903908971088,-0.370861609941426,-0.0073384749338641,0.0587478535238577,-0.551339182002044,-0.0967868494999321,0.018199490731259,0.0186421050534517,-0.133616330439695,-0.449907026809487,-0.17899101359805,-0.0445763263315551,0.0400080522996603,-0.278957494454482,-0.169250250724404,0.0319230635326412,0.0046887203210659,-0.0051144211761386,-0.0953460659932995,0.0525048786320063,-0.307602575183704
moderate,0.149205853722425,0.200988163504043,0.0615470622309188,-0.0192992159277574,0.0536930535525089,-0.0536224962894931,0.431592802509539,0.508800278705259,0.616662678815375,0.128013188309073,0.105384198405676,0.478329967707063,0.394307505949522,-0.522341162255694,0.0744359155309898,0.136771834544201,0.0164556094007914,-0.559177637337018,0.412271623821212,0.23212646604099,0.432262981764819,0.16078662941132,0.206062722982062,-0.0164726615309902,0.342503493198773,-0.564246132288032,-0.385268069334603,0.132358042980822,0.361220812033408,0.745298944331462,0.163062562752357,-0.1202326821479,-0.558192010367633
moderate,0.0927080812089209,0.158037542285536,0.102589638868884,-0.114474069036285,0.0926927680531576,0.0859834366545776,0.244458665724255,0.349589524895028,0.508799198033662,0.0994337711551189,-0.341128310164834,0.282048761306741,-0.0881067927046022,-0.465051247928729,0.13878296340949,0.118491316918561,0.058658290520233,-0.263935391559486,0.392900762625827,0.321816493717679,0.269517136836911,0.162289262057769,0.026566541166202,0.295909200791061,0.317512799834511,-0.0629325388432433,-0.456984503512469,0.148102446934185,0.29423585567098,0.50443195753017,0.470177330806172,-0.0410278231898814,-0.442830108567585
moderate,0.0756033363462713,0.240462694888976,0.0529733189270101,0.0421060748074021,0.161920291462251,0.116955059864889,0.114136884387667,0.273455821965543,0.190102373234857,0.0478917318493905,0.0802631769014633,-0.151180015123623,0.0840759442356899,0.0064995769577888,0.146889822415613,0.256291085018804,0.330327075002319,-0.0317044471786901,0.0085955518146665,-0.0218055888596407,0.169798517477929,0.34668728173454,0.140120606135177,0.0046022993859916,0.136626447310895,0.333346508556571,0.255825363686767,0.183306850807348,0.183820966170612,0.137040761335348,0.053919284519431,0.132447422300271,0.119781711892047
moderate,-0.0229867638050606,0.108908682680519,-0.0516032138064092,-0.258201949122666,0.048086328638937,-0.0199456797647189,-0.0981103647629609,0.121937873387959,0.134387902543471,-0.0174639984765189,-0.363566612863824,0.0678795553382583,-0.100922184510347,-0.450325564308418,0.0107375533922021,0.010239692534582,-0.25626974229153,-0.158617794422635,0.113774543959471,0.0130646531720532,0.0440045990790712,-0.147012057155362,-0.181723513388618,-0.0004108030801038,0.107016689938004,-0.226542071352338,-0.411537420105953,0.0251687908077273,0.0101206005070481,0.256848986807029,0.0451272166360468,-0.0461403252759276,-0.394783325708033
moderate,-0.37278216406439,-0.0183658897529016,-0.183104288171473,-0.0410972135027135,-0.190260697575965,-0.252792762550104,-0.0909485800909454,0.150837839113686,-0.119886065645874,0.0227563388532478,-0.302550395454458,-0.0434895639285953,0.170226064396432,0.0548353076074376,-0.0032549765696631,-0.118880138888196,0.117100766809756,-0.271039960753297,0.0500490676809511,-0.200265795756577,-0.108392376211594,-0.0586840650140736,0.0059541273779893,-0.406336018988193,-0.110883372340194,-0.182784820571557,-0.380564802527356,0.118271104769084,-0.146354748589997,-0.152156360862031,-0.0992164696762879,-0.138244371418857,-0.156470399386126
moderate,-0.0733981705879125,0.0669371260309976,0.0366963278186305,0.30714538303011,-0.0058108690625816,-0.0081783879468215,0.28581685642936,0.115910540886518,0.226151263400004,0.0028498800892515,0.119614185240695,0.0863373565856817,0.333004345957373,0.248492025895052,0.0395669101115105,0.0348644661676024,0.42702494569294,-0.104166657016205,0.148879273863133,0.0170815897498224,0.309106924420992,0.582589065452247,0.250376938161748,0.167836928882547,0.112550219122826,0.162668498372259,0.0333575403002328,0.009352709787181,0.159382249936888,0.32963076536577,0.269595252925249,-0.0853767324239928,0.15656908157845
moderate,0.114115387225855,0.189598500530169,0.195108940937796,0.137021887002252,0.208323763188429,0.282294395930231,0.217809134189221,0.141707043584446,0.133571447328144,0.162414481278734,0.172956977325263,0.0829879807605551,0.244426696576901,0.288968896606704,0.140523148016732,0.265408431985219,0.429629801288061,0.0335046429510116,0.135794946396064,0.0214589695418835,0.257114641846864,0.386501211239251,0.193880097242667,0.0874214457758276,0.121994376616909,0.217869714862614,0.0814737458618816,0.156670024084504,0.137034855375337,0.0921002313901731,0.111810816242875,0.0729304541663821,0.190920506088612
moderate,-0.078902623742719,-0.0582347471155456,-0.0163341129543106,0.0289624157188976,0.0396287743559543,0.0280862195015368,-0.0422218253750432,0.0424013457010069,-0.125023956642999,0.135216631464442,0.0392915848668981,0.057678036312414,0.0242125633836235,-0.231071976492101,0.139732762331074,0.021771528362836,-0.0614031769738779,-0.0144658601077954,-0.0663486541406949,0.084198640113426,-0.128020032749025,-0.0064030950534182,0.11631192623762,0.0172770703997406,-0.251278849823102,-0.0495837231369714,-0.0718298070291746,0.254300781007622,0.0339302007689256,-0.0177342976506775,0.0719597708009943,0.135854858512864,-0.209294075975001
moderate,0.141994850332447,0.0997423996603687,0.0039375561121247,-0.0427990286867745,0.1434579846809,0.15560138704714,-0.0129610379474208,-0.071732362038359,-0.0558104365778757,0.0752262028071796,-0.169652978298771,0.109547636504045,0.0183418341714508,0.14707696753963,0.0530210942336076,0.0400955578213414,0.197557422453779,0.0739053436009913,-0.0646439297696134,-0.0853892933427178,0.0396586526243217,0.152387955848864,-0.0296069139501462,-0.0088646520253501,0.100748693687277,0.592098717337449,0.157090023951582,0.0855050093268965,0.117443321304749,0.0154211302433486,-0.0401149720844015,-0.0876035004529163,0.150013790474599
moderate,0.0449706471218546,0.142583279770077,0.0908677596221762,-0.173354603297738,0.0627135783908079,0.0385981351156704,0.150754748773029,0.211319368686797,0.434944703502929,0.0533669403245816,-0.321309740261001,0.414456765007535,-0.137602875392159,-0.537959888916199,0.0361131111276199,0.129193271882362,-0.18964747064334,-0.41767560978177,0.263509158284058,0.306560501062476,0.0853307313432187,-0.154902225035166,-0.241570077812679,0.162033722396446,0.245437604981705,-0.328228108197349,-0.514904470352338,0.131951041607218,0.121618206277757,0.345218569712097,0.310328126619244,-0.0581578178208147,-0.455206648094069
moderate,-0.0217582934844817,-0.0983756726534418,0.0025291916968763,0.2303977595835,0.0502230098948463,-0.0054846585455398,-0.0960010135593866,-0.200735165540424,-0.317431692614735,-0.097490733454539,0.232640107811783,-0.327468957335119,0.25849218605246,0.47857052854819,-0.0162885972006077,-0.0385101833456649,0.250832619986328,0.387591019333614,-0.17759146277256,-0.286851671569972,0.0456412395930237,0.292316364529108,0.268346055820957,-0.121952785125963,-0.165502546385912,0.479736058331477,0.514199479113606,-0.0849659196239705,-0.0033833192917084,-0.27109902099526,-0.256134910703942,0.0448963112640772,0.478435578646981
moderate,-0.0080002901168936,-0.0480053595426137,-0.0354341405062442,0.226599349480137,-0.006334041818824,-0.051630661889805,0.177295420998529,0.225140784803946,0.12872589514436,-0.007465254611771,0.0144303624268086,0.0444122621972756,0.324361482360923,0.10539382552779,0.0536637360744661,-0.0143525745877796,0.33687481407503,-0.226330002147463,0.309049390677869,-0.150525289768999,0.315090047227535,0.421843182788813,0.326487915819227,0.0255144162779216,0.0739923888720555,0.429979288788085,0.0787359567606185,0.0392565067152682,0.285955274701705,0.277217039144381,0.331510544388962,-0.129816318863112,0.0131372147268752
moderate,0.246654475270381,0.24874495651532,0.183642891455336,0.0518175561195799,0.238402113925372,0.219997905755557,0.113917797638795,0.153729425804279,0.246321682484558,0.22560460749592,0.03386558252345,0.154363367356144,0.189667011123989,0.304105421508297,0.278976781995573,0.304049652161558,0.241297731238138,0.13949005865417,0.179491316300228,0.0522708806717012,0.117306652556702,0.16068038466197,0.118329872501572,0.113789912358455,0.224749480532632,0.279541845759916,0.216250683317301,0.199120180478136,0.185168900329758,0.117723887823972,0.0582288544032519,0.271276406934601,0.277241909420202
moderate,-0.0507042291188928,-0.100179719203939,0.0745398739192615,0.412091885289672,0.0121055786605075,-0.176124545076812,-0.0996867276927094,-0.0176420734371077,0.0708281911059803,0.172342974144414,0.239130103100946,0.256068893927688,-0.0123325798419272,-0.0009257710743616,0.0598514124470616,-0.114496736919672,-0.0917870769609239,-0.0365677598443492,0.14048123082818,0.0627329519617689,-0.15273920803605,-0.253324088994471,-0.0699445313598515,0.0357859289473002,-0.184143015223783,0.0224650896214264,-0.101373315462171,0.0600524954420533,0.202779107031354,-0.0041292018699866,0.076214087017642,0.104606752390893,0.0343168941682074
moderate,-0.198781730490133,-0.231716409787866,-0.183406230705382,0.22804376654501,-0.211059454644348,-0.109101522563172,-0.25938341246807,-0.376280496351774,-0.333825336827094,-0.105811851158633,-0.170886964211822,-0.465754350497046,-0.13397385801963,0.196779470554389,-0.261045803010395,-0.231573398290852,-0.0151031094566609,0.191885633532409,-0.413913677188313,-0.268676666265756,-0.235475481485193,-0.0856867265374317,0.0729346668978792,-0.0673819913063949,-0.330818704079498,-0.0446972894470257,0.397162282210531,-0.255583333698007,-0.184671553308268,-0.508148041454895,-0.347473595566346,0.115631770222106,0.0725989127274438
moderate,-0.236568474008319,-0.319589761015789,-0.0494273998406769,-0.0562660230342317,-0.0434090244655037,0.0492809599317548,-0.35572163124637,-0.350717850238076,-0.492208344287687,-0.342110612433817,-0.136462688744291,-0.505303410830157,-0.319687425138453,0.292667845457739,-0.0438260148061461,-0.131915768192869,-0.0319604921988342,0.43817839001645,-0.431552881342044,-0.218493114888168,-0.378585530595443,-0.219775918235666,-0.277727899492632,-0.0736055067026654,-0.556727055656618,0.308205871342359,0.42350543896422,-0.36220178029345,-0.306738223526252,-0.685572547923379,-0.299594963175634,-0.0660699297096127,0.267390539281295
moderate,0.0044003979751875,0.0115235932151466,-0.0617246561026218,-0.266657548604258,-0.127014206761934,-0.0689985115361221,-0.172558879486772,0.0190287611958034,-0.0331253661742615,0.0253403503787022,-0.30495113343669,0.0347293612419674,-0.214255704033639,-0.328832302953562,-0.0379761667382783,0.0150645602917074,-0.340421256044219,0.0426641907147377,-0.0549714989583143,0.0117501922760088,-0.249774529913694,-0.242162438296944,-0.298780669146815,-0.0083531592997586,0.0612709622815443,-0.164717420373347,-0.146251610024176,0.149091910842366,-0.0592544795400688,0.0111740491825796,-0.0836440766714909,-0.0191796369131193,-0.28789206268748
moderate,0.0747524693858176,-0.0553069315849207,0.0584991506453915,-0.141891591225596,0.0029622833593682,0.188858195445082,-0.198835301207884,-0.362091505691659,-0.297051028716178,-0.0455875559206976,0.138772502234283,-0.110956270935412,-0.103165055768753,0.450973418716289,-0.0372907267659875,0.0080321688424501,0.0579894531196006,0.554320358282617,-0.400293918998455,0.0218231332238189,-0.28629877637552,-0.0667815278871917,-0.0669688526771748,-0.122746426020175,-0.157752172459419,0.228417917391834,0.47901399964353,0.123876271882348,-0.310626289231859,-0.520231583175432,-0.239324663142951,0.0739955433277292,0.415044493084074
moderate,0.0243592402884013,0.372663651198315,0.0711860482166497,0.303429314776184,0.0744103771211283,0.0120410972552819,0.39266703585919,0.608906160800085,0.598357743163985,0.166749767894302,0.184176581359962,0.457717604738451,0.5383266977566,0.039557333786365,0.249747616526295,0.0668049142460727,0.465538347868516,-0.384283225311377,0.327491591301765,0.298276031015722,0.59139983897358,0.384005680346833,0.393213378209177,0.0347476580569421,0.423455682248932,-0.0181773819799724,-0.28208900765314,0.0563997591874112,0.543407209266884,0.611504415239614,0.417383890145249,0.125334820531106,-0.0120031395510644
moderate,-0.0814839555667718,-0.241993095030755,-0.0830718134137234,0.0124974265750664,-0.09589043591927,0.203863519120505,-0.0812441024007962,-0.297921698760985,-0.283543298757267,-0.0859035296005241,-0.0341235866711176,-0.174034075594214,-0.148663098092665,0.327486769451275,-0.147455574747792,-0.0705244301432183,0.084826597564969,0.17739791785348,-0.156314448810586,-0.399768475475874,-0.221726519769966,0.0191329039168866,0.0550694364229215,0.030372437538411,-0.317137447301238,0.374600667259925,0.370895429301749,-0.107210692925314,-0.098892579570172,-0.408102546763592,-0.168614939264733,-0.0725286198297403,0.323901521314491
moderate,0.182853731383509,0.202160722716922,0.0594093189860709,-0.0307189002361572,0.0184246829520747,0.073042716191296,0.0305780308014817,0.334895543341147,0.170956900836262,0.0862616341708318,0.0878363863505583,0.240676604813043,-0.0720784074205845,-0.244622723943634,0.188318802735981,0.0065960720191631,0.120184954120588,-0.300614712558835,0.0334363533960619,0.199053129300496,0.336472988218256,0.106093730621055,-0.10377497531551,0.0259712161324055,0.0729482441217383,-0.0999215485953368,-0.149586693608495,0.0508619877022917,0.121156844087444,0.244790999906692,0.0399380120016399,0.0805604963013246,-0.264704415636784
moderate,0.0344479984645567,0.0289715578072163,-0.113642305818399,0.140381791730711,0.0064409823011364,-0.0443685514444082,-0.182824245345777,0.0774729585839031,-0.391052152981893,-0.02600074767898,0.06372596468368,-0.286741537016224,0.03734236191453,0.243913524430562,0.0465786810209495,0.0447663211507286,0.0053623400800509,0.207721206809762,0.0665584357331192,-0.350195023021987,-0.0359984775199044,0.198275789807024,0.257332686454192,-0.356062848715534,-0.0906212972038246,0.183106599398835,0.353117363879584,0.115590278738464,0.0822796481154324,-0.023481953973649,-0.116877659450527,0.148181148697047,0.314530055158546
moderate,0.0727460536358697,-0.0484319620891371,-0.0167332046269656,0.27841691946767,-0.0974475993805139,-0.0336265562881587,-0.0858553729127341,0.0136711514510267,-0.177662850169177,-0.115501784307204,0.553690610320515,-0.480318809356956,-0.055578455310869,0.0304666760747816,0.0728110995971318,-0.0900979770707461,-0.131581215898473,0.0572637992610398,-0.0267145138686142,-0.307837378971989,0.171518182885986,-0.0414032535297577,-0.0052455154220786,-0.123081232392566,0.0038541553798227,0.0188217749918061,0.0838228769066933,-0.0413447166276705,-0.0271545029729245,-0.147900402143967,-0.116770642357272,0.0902157777179329,0.0183565236806447
moderate,-0.126333686052249,-0.0825766504141581,-0.113192828181456,-0.301067298798156,-0.141189182443804,-0.0138348648044544,-0.129248466182985,-0.225591134984735,0.0760032035507004,-0.0370315144850959,-0.217939140809195,-0.102565938388003,-0.275883114164778,-0.271880618450498,-0.0363918195061978,0.041278225010023,-0.356402593135228,-0.320311904651084,-0.173204824572832,0.0917037229406074,-0.33394675554942,-0.145166832224529,-0.263180989388364,-0.0888147792948173,-0.122119246545982,-0.0590559329404226,-0.375299689003531,-0.0223961032039985,-0.214179396468546,-0.216831785178611,-0.0529906247277405,0.0651970967300572,-0.337001858966986
moderate,-0.0316877814149328,-0.0090166741555271,-0.0666844085428715,0.221767605877555,-0.230372388802292,0.0661418588997446,0.380380026542179,0.107550546103296,0.277732221673794,-0.0814159895021814,0.298250433610465,0.173975992864209,0.199347489822068,-0.224617214965235,-0.0750074477478253,-0.213221116895882,0.15777968035857,-0.450336256862358,0.104226799063597,0.177335102310837,0.438905202899765,0.260768739174326,0.237006788785964,0.073223848582403,0.0600131479573857,-0.292553255468636,-0.216801260352824,-0.0549385082613125,0.183916985873392,0.321956489474838,0.457387564504395,-0.0318952467619961,-0.250530244725545
moderate,-0.0012168623701048,-0.117379550475509,-0.190056345503999,0.121747548692165,-0.105030578836787,-0.0838820497516174,0.081672234436543,-0.0216448987734691,-0.0179340165390846,0.0074681925144951,0.207772625290804,-0.236582828696268,0.297689948201364,0.301948431615207,-0.0870913803525925,-0.0165408826377322,0.297374042115676,-0.179194945114338,-0.024773418955138,-0.16335786384275,0.23785107438333,0.185716344106526,0.216004003164388,-0.26389913889932,-0.003632311199566,0.192671041018391,0.0710343454197456,-0.0217243893913709,-0.0138727760343623,-0.031203463292025,-0.100872229807465,0.0218117446486217,0.20513018523125
moderate,0.0531931396512204,-0.0835374282999124,-0.0856788306977901,-0.0216347224603446,0.0010696028280174,0.124048681489675,-0.162436915760761,0.027530876884945,-0.173779487431341,-0.0276775449905684,-0.26445309976337,-0.250961613827365,0.0113572120410338,0.0514927121303199,0.0497688446575685,-0.134134474774746,-0.140921251121225,0.264155349042145,-0.225691323043447,-0.0215570764979893,-0.336658353585481,-0.108431986789287,0.134294937642127,0.0107163945394492,-0.233675146059434,-0.0328459148146194,0.197132712785158,0.0717686081062133,-0.0493792454342011,-0.216522198081923,-0.20737322660496,0.117946180349595,0.0819121540976017
