group,CD11a,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD35,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.104222307584273,0.0896905424809359,0.160644182451746,-0.0429780850482529,0.156366549158102,0.345461745684337,0.406728423190921,0.0718031867355657,0.0416751220164854,-0.0138034487594219,0.21014911821885,0.16162338258137,-0.597682663772831,0.0819052717631644,0.0502236716468729,-0.159197466262367,-0.476763652430878,0.236361077204144,0.136855663842034,0.366832717783379,-0.106574657288908,0.0502774101911073,0.0575854727013558,0.248614235044917,0.0834688247745071,-0.300695309278135,0.165174619234519,0.524371106692125,0.189614396913332,0.160989489215683,-0.487942276371063
moderate,0.262585456421493,0.36297650763552,0.250146982440712,0.241830515852846,0.24867057179355,0.182686897524534,0.258667687732015,0.209030533321358,0.0139892890476137,0.408455114599495,0.337112569148274,0.261028608870818,0.28744528889289,0.310560593535504,0.0601941765081537,0.0784165147223288,0.24200425712818,0.323386627318386,0.208003624650098,0.0806130857812665,0.265881882123265,0.263207634751412,0.322482061939698,0.278749852216799,0.527598048270434,0.343100212741372,0.279989255062701,0.186649570029002,0.313733601889805,0.332460228507252,0.338407626188192
moderate,-0.0959631331066904,0.0172013880882956,-0.0530897468039189,0.0478003612014357,-0.0661167672022365,0.0382619620236616,0.0324785088075425,-0.166023196406016,0.193659186571373,-0.26700445756949,-0.202994991086971,0.144663553609023,0.229188873248486,-0.058788376911888,-0.0598302796446017,0.20627501337613,0.127183689763969,-0.0407612085911582,-0.0050784466818965,0.192738463674951,0.024492836273891,0.0963857122878559,-0.332920367747609,-0.019068857007054,0.134159351988399,0.0720203271326947,-0.074231483088748,0.117052457206793,0.0400073534866662,0.149596204736244,0.147490566294869
moderate,-0.222298381085385,-0.0120305046724761,-0.0468258468161732,-0.150959761205591,-0.360342103943877,0.177256458841484,-0.297562613054951,-0.309246952877205,0.105698228337081,0.160084526907587,-0.0560513703188709,0.629893711086911,0.259718003453127,-0.058817072047388,-0.0254283056675406,0.192922277638436,0.0218232861350682,-0.149336336605839,-0.0198582282962472,0.26966482229629,0.205196462849687,-0.412782195653204,-0.505198624334551,-0.184264238132544,-0.0133056516853677,0.564868638208004,-0.150562266467134,0.0857092158674539,0.008614959209264,-0.170297783677705,0.206337013664244
moderate,0.237009750907027,-0.0628778285634343,0.227247359773529,-0.0203626044670514,0.331651731277384,0.128075842542911,0.204147490426505,0.142251718109858,0.0657907389367936,0.43337720514406,0.459033939869477,0.164784668113327,-0.080407943793658,-0.105501137388061,-0.0388471908100062,0.184652780880952,-0.146733591396356,0.125602984676955,0.431366182130101,-0.175954547359034,0.0283373235821432,0.220662855013413,0.0727751703333921,0.0998270732457211,-0.260654341048829,-0.483893979379126,0.141891392774994,0.323335336838601,0.0692186958008076,0.337550025237649,-0.0846246427706288
moderate,0.0740618644891014,0.0490903345520469,-0.0699338733088878,-0.128103549790259,0.0602023803653143,0.0752178727975453,0.108360524841604,-0.0389935881940603,0.223303490651734,0.156493944956422,0.0310716185994069,-0.163822986908821,-0.253242874780724,-0.187595320568816,0.023057469917191,-0.113965302248927,-0.342615353183826,-0.0460358234948299,0.18026476925806,0.061725361507511,0.301119967270815,-0.152448906910777,-0.0721535955530924,0.103931612340398,-0.155738711365123,-0.266030406421774,-0.212660245131461,0.135089249784207,0.184006786397919,-0.0158283710176185,-0.278943068881982
moderate,0.220511201787102,0.0324303363966855,0.0834123689159333,-0.286937887609004,0.412544770678748,0.257734273636626,0.207327298189329,0.0801276577655883,0.167696635819543,0.0842685848344828,0.0258516313596691,0.0179344834204541,0.316460147549442,0.159430588652786,-0.196395158573276,0.158243892681449,-0.157186347370258,-0.133657548412549,0.147678480446187,0.17422672162999,0.231555931372984,0.0220578033469412,0.0745779063234691,0.0291650176962165,0.134165727674694,-0.0170243838013439,0.0188876184958352,0.358162247886287,0.103928133683098,0.127204281900544,-0.0902197101842787
moderate,0.296381864860719,-0.0739031773016535,-0.0045087997620125,-0.0856103428974241,-0.0586278866493095,-0.301194182147269,0.0151593608361502,0.188172674596935,-0.002772408377618,-0.115642941865832,-0.177346151596689,-0.223735334682797,-0.205946671420773,-0.0411089297444087,-0.0610438491641527,-0.42899562244633,-0.0597147840861411,-0.0410369130638979,0.10095209075369,-0.16981628615514,-0.234073795045822,-0.104201263622091,-0.242566355837613,0.0178274733426094,-0.0544163915402358,0.0787001327842723,-0.0659750736350237,-0.166885738668618,-0.15577892250165,0.129017257048079,-0.199234186485808
moderate,-0.0701412564273585,-0.360334333197461,0.0330694863271946,-0.115675402448175,-0.108228704570425,-0.0013134047446796,-0.0590231776447608,0.0780778253818193,-0.169708651956863,-0.251034458771858,0.0146741954028843,0.0681019126289254,0.0900844354914846,0.0418647280307419,0.0536472225875011,0.0350987377110185,0.0996702918460011,0.183466453490181,0.0265000021400256,-0.142112887999298,-0.127821055827944,-0.0002878151633185,-0.0416010094205448,-0.0106826787143017,-0.0963493004194908,-0.0987326565722119,-0.122711515850254,-0.0217237144803598,-0.190489816864898,-0.0031208733600254,0.108532198035208
moderate,0.219621888980351,-0.0741623132195366,0.0954698094471712,-0.137410212260491,0.283957458303833,0.247706582694457,0.374677653493481,0.0092865012954134,0.229325927144559,0.0202723416017843,0.0993716306340239,0.16788978766625,-0.359709950137218,-0.0917601752845743,-0.0280676727086461,-0.113534362709474,-0.512990272756352,0.0485169009677524,0.243112275953942,0.456992946870401,0.261491270515809,0.0336065829453786,-0.119587742273611,0.0681040200392991,-0.190150923496487,-0.265858937749434,0.148566731697151,0.511837369165339,0.197616813582116,0.247339413774397,-0.438674517419478
moderate,0.351052211947823,0.0877367930380621,0.342483925336675,-0.0147666213665305,0.523217525001609,0.559073387233295,0.692600020730485,0.146690624684623,0.170450965141094,0.280874611709476,0.45695211524829,0.428430790005404,-0.523762198945849,0.132137551707089,0.121565819473817,0.0690418804843416,-0.603423042262747,0.418176581072636,0.227260907318999,0.588790310232453,0.199861032632173,0.347230474366032,0.0116339512599393,0.3835445078028,-0.566418207439495,-0.444994582315552,0.41428659870222,0.78639299235622,0.429596651870394,0.211763062451023,-0.564442593662637
moderate,0.396442964712782,0.0256709874036767,0.307867703507853,0.0607541685236229,0.32338389624685,0.372545398191845,0.550288354213046,0.297648373598076,-0.174153166745049,0.190358041017174,0.308397438817442,-0.0479860240590902,-0.538411303302722,0.070708589917073,0.130698547525364,-0.0758860044536647,-0.468613327082065,0.375335919097019,0.303763190145248,0.37480528683109,0.124734048490351,0.248666195863314,0.113655387527009,0.275358498892789,-0.201027997516964,-0.536692164216013,0.32128083880008,0.580073572175096,0.333695173144829,0.468302349620084,-0.559373921679753
moderate,0.0319287288710745,0.22041221933568,0.126841212268853,0.0757180918098466,0.100987231683629,0.273437933708953,0.194142480482609,0.162064811678968,-0.0051960611027928,0.240182907773263,0.0421038443992763,0.102994598733245,0.109699966681065,0.388386732643432,0.178698260823121,0.223065819123732,0.0792306143015775,0.214949943725089,0.042867583663875,0.199818568382728,0.22159853764794,0.083445177017039,0.0568761097582574,0.319204976903514,0.484183150257926,0.375530146989115,0.202616735536112,0.219430888661097,0.136063552499937,0.170315940320149,0.0929567049441379
moderate,0.279215263663728,0.00893145103192,0.243624864940545,-0.0182177493712505,0.482505647796039,0.378091329515921,0.494356178223493,-0.0137942781826433,0.271533278099857,0.184589125898209,0.176857588559436,0.314593953767191,-0.179749764588784,-0.0162175483980894,-0.0400278942440502,0.272954125399483,-0.378047044941172,0.235371360753498,0.150289079411993,0.583324370434628,0.469391678542756,0.243436747418111,0.0636507247163486,0.254667452397457,-0.0703171136702848,-0.247261232338749,0.218320500382113,0.534696093262946,0.415671931616246,0.404603304368186,-0.200620118880949
moderate,0.0478704628623356,0.0768487755561606,-0.0215064635637832,-0.0944766782521619,0.201096422889096,-0.0496800120323891,0.160500148490941,0.0777171651279675,0.299506384272164,-0.040630123556326,0.217764251213171,0.0483261377720389,-0.364457200336115,0.305434895820535,-0.0967334024352014,0.0329147423694136,0.123738554858863,0.170248725205526,-0.0413086127088626,0.0254618843330987,0.172990526403284,-0.0309380095571942,0.382240587034165,0.210609546282459,0.269533103844935,0.0303415009123358,0.229947697944698,0.258334609865926,0.123243115714148,0.0736496154453669,0.0108636469907269
moderate,0.0200291263447977,0.0687687322592337,-0.010787102047806,-0.162409636319968,-0.113471889926378,0.0008478953886767,-0.0042049626638555,0.0765370032561356,-0.0788878904784873,-0.0528133066390619,0.124833536825446,-0.188794780161216,-0.442263520978592,-0.104427265537686,0.0565501841775332,-0.466271541966578,-0.0316878613261904,0.0214492332560364,0.0473589106324185,-0.16785056040883,-0.430929072014409,0.0380685256634216,-0.079360771881691,-0.0132356705634622,-0.318019931826886,-0.23411771519478,-0.0241069433249017,0.0067594824127002,-0.0324575903546714,-0.111026406557708,-0.37918679166317
moderate,0.0014024924680373,-0.109160422101328,0.0919248396799414,-0.244300219447097,0.0927601920856923,0.139614398432327,0.137891236122617,-0.05654088645085,-0.0061428781506018,-0.0162294847077096,-0.0188282506571281,0.0112440459226384,-0.521499424736753,-0.201392880939283,-0.0109804324802297,-0.299889540775203,-0.250046750082166,0.0087645334952789,0.0077318075553838,0.259843646716104,-0.0429446572847843,0.01382695659668,-0.149220365256395,-0.0468774225488055,-0.137228190618359,-0.251107463523159,0.0222718814861291,0.228987643113029,0.0962245907922956,-0.0024916723276697,-0.331337453897021
moderate,0.133339533514646,-0.113460001928976,0.255934940132917,-0.05605487165993,0.335358171152949,0.0102156404655144,-0.0720975403783238,-0.193303923919549,0.23585946699486,0.0432389166178035,0.0799742012326092,0.0134106245827797,-0.183495770278301,0.152434543482191,-0.0896933850003483,0.134196774644899,-0.301000684583948,-0.058339780873642,0.165731351549879,-0.0265962426924259,0.163365202332567,-0.041238020721752,-0.0131323620916204,-0.248497756758973,-0.165058364894359,-0.161864742337414,0.0688761807731451,0.248843803259577,-0.0384728748713123,0.316404526104221,-0.108992787754583
moderate,-0.0010889123954664,0.0436566767366823,-0.0621844484684008,0.0718008937670489,-0.150114091793748,-0.0516131050972257,-0.0519616831230275,0.0026412039176441,-0.430086310158181,0.0208826757515248,0.0239729094917868,-0.180139125949217,0.0922390280107726,0.0367157591623748,0.0426218146988419,-0.108694340321157,0.254778826735576,-0.165622116611686,-0.119292902834315,-0.2724328437409,-0.047345234925343,0.01713161834588,0.0294379213571537,0.063961818492602,0.489127622371098,0.289521304392538,0.0753913940698546,-0.124316451928622,0.147808768139575,-0.059327672361207,0.102602032879182
moderate,0.317784508482542,-0.0035648425268903,0.313168647059069,-0.129274095996241,0.600049830946799,0.305341532346017,0.550774212875652,0.0789463105794293,-0.0336817846956708,0.276160115133323,0.493205919025325,0.133456192728717,-0.180984154927762,0.0178551740904295,-0.0365301126049031,0.300184340444784,-0.57172640745554,0.321988270607142,0.312708862269768,0.440214875186736,0.30900728410536,0.187871788900784,0.169504250898091,0.236821782038854,0.102851467117681,-0.334767054065399,0.226301974806513,0.524398808051769,0.377883066085622,0.513849010309608,-0.199319368694883
moderate,0.392275562304652,-0.0773169792999873,0.296732020629772,0.0169365374600978,0.521216874601414,0.382043262753155,0.631493156831448,0.141392968058243,-0.0602409590620055,0.321547561097973,0.502598220950123,0.137394799110566,-0.506338298658298,0.008251971411103,-0.0846347049765559,0.108851130964542,-0.764070114816034,0.37396627289777,0.383747541012337,0.402561849332416,0.164607056878935,0.279367097524043,0.0589466643247312,0.273113880025592,-0.179463044657112,-0.503120009800355,0.274536494834943,0.64345866906462,0.434551456900611,0.647153836967244,-0.533579127725869
moderate,0.370097696285972,0.127224298976706,0.373211827426186,0.0726597520656018,0.423729520079693,0.562318630947012,0.550983145951322,0.160241626600176,-0.0429175779612874,0.371155734474771,0.397867768983407,0.380249450592399,-0.485083221800714,0.184605990927789,0.158883050942098,0.171851251192949,-0.486227266830107,0.403064118712587,0.216326005258241,0.407522859393466,0.375028587245314,0.231904302009491,0.0674345633664079,0.471359557630117,-0.180254194357488,-0.536592449149034,0.452810923310382,0.800916053727504,0.409989958439637,0.623072674133401,-0.475271849491099
moderate,0.201796335867985,0.043590289441423,0.220666683452308,-0.0741967447062783,0.299540686721022,0.323272967331979,0.242057766517105,0.0739639443977486,0.241907236721474,0.282265181450524,0.281949990189631,0.282849688255975,-0.331125325200131,0.020596378359363,0.050075969526755,0.111026067896485,-0.492736251214603,0.27561029762061,0.152851868924226,0.474822294261659,0.182674561140562,0.120965505248953,0.10127890100199,0.191759457030988,-0.266945168898576,-0.527320612899596,0.200223547863052,0.473658066678448,0.221651683296299,0.217090638377599,-0.300191486764832
moderate,-0.167393450864713,0.27120419028562,-0.0400540153212989,0.274258445839288,-0.243646709021994,-0.120383994640562,0.210343065735793,-0.0316165057246599,-0.0301453384530048,-0.273096299615151,0.0028876354529113,-0.0446462982589967,0.0865463944853314,0.34894797285287,-0.0326012892384881,-0.344215364392998,0.418276346148254,0.09218866059294,-0.0638274443911386,-0.121789288994213,-0.121712302789245,-0.024055858117079,0.107386859032878,0.279392656274946,0.0458923338357865,0.0344859541164954,0.0642631914993906,-0.224614889037137,-0.0349904941180134,-0.165977364169173,0.14791516647764
moderate,-0.171731332411243,-0.0773313615837828,-0.053293708231781,0.0053240401753739,-0.352441120638747,-0.131909503826852,-0.157354643736684,-0.000188803578086,-0.457419403538536,-0.14956554255737,0.102930324545742,-0.217293843075701,-0.217814830505833,-0.0293443518701277,-0.0553328308310995,-0.288137401701569,-0.152914822637015,0.0390982397391923,-0.0689160712840843,-0.231599867490801,-0.434263373992234,-0.0525526850019116,-0.0841724733354614,-0.0589588723153891,-0.229693093776837,-0.285200046232761,-0.106367990484426,0.0247549273750187,-0.104740018042197,-0.157766060814237,-0.197142402970778
moderate,-0.21107556418536,-0.0049966416835205,-0.324075532859033,-0.105161398795005,-0.338484277494423,-0.374156023438173,-0.404354083242101,-0.329250254978514,-0.142313889774194,-0.458193406402378,-0.472417918024742,-0.0616629899570352,0.225101702564279,-0.126891781087751,-0.25528677717111,-0.0710018177816383,0.366545297647136,-0.298337504622304,-0.106516205349763,-0.299710150338611,-0.17638762364648,-0.29651849064971,-0.213033104396728,-0.515181341965467,0.262384646939517,0.166621682777719,-0.341904577754447,-0.548418638251973,-0.175409216564115,-0.369835610035992,0.19872161354944
moderate,0.361746689554714,0.089404125344445,0.419853553728107,0.0057558422733333,0.485063484925337,0.61026217408684,0.64191732371699,0.196531062151618,-0.00245760949105,0.43868771053135,0.552096296779262,0.221727885122985,-0.375404674992375,0.153939506735597,0.147774389524627,0.139762413714616,-0.50903979271484,0.544285765995848,0.312119211241672,0.552164589657729,0.325959365247446,0.331610389117599,0.218005647951693,0.427790010655962,-0.226957016576995,-0.438900060840373,0.427254005906232,0.760586577996227,0.398917724746874,0.482832416032381,-0.381742074569265
moderate,0.227087878454848,-0.110972417695058,0.120713363146439,-0.100514204929229,0.130275659544102,0.227667719360063,0.322799313731676,0.0970873780072879,0.143589746976735,0.0288935661269918,0.154108468727037,-0.0214375896807339,-0.31151884890957,0.0808994741549131,0.0355240091995801,-0.128470830787997,-0.299770206478822,-0.0574387003239412,0.283912807168401,0.289947604594442,-0.0350784473802301,0.105724024207673,-0.0208231489822818,0.14223263898256,-0.0734275625633286,-0.195882776815511,0.0780930762509918,0.247593202468774,0.0742750900959473,0.201294073051338,-0.353448859048621
moderate,0.0283367032432762,0.148234723686548,-0.0008513789129832,0.180706053427252,0.046845460322646,0.0490009362633118,-0.109840466573071,-0.0158058083063793,0.314805792611186,-0.0403273639343342,-0.0468746257562364,-0.0711344749626271,0.392427152792755,-0.0249100959924245,0.196968811651684,0.14806110075183,0.309553759726116,-0.104639731566488,-0.133793813339215,-0.0635227323398607,0.0028366897114185,0.0396972542817713,0.104614132729426,-0.058481306785866,0.0706340845444564,0.369830703031422,0.0535200980041005,-0.114202795526496,0.0304581413786768,0.0965814931764709,0.442260580725352
moderate,-0.0647712609774074,-0.0709962305775605,-0.0971460885415636,-0.0829294629714452,-0.0025731575809786,-0.201295783556302,-0.0908618709648439,-0.0473628986016554,0.122454941064218,-0.06635626901717,-0.231802096097593,0.0334451519978016,-0.0776926555745066,0.0036857680084926,0.129686004229102,-0.0777031838450392,0.213024665742396,-0.13720187015347,-0.0078593158442024,-0.138321159970601,-0.0776628371756842,-0.0601509236568095,-0.0793837359495089,-0.0977915248232491,0.0074688556154393,0.457471199740723,-0.117074468052874,-0.167405103049253,-0.023296972862734,-0.0387328736439865,-0.176757053004826
moderate,0.226195312417552,0.148510253694603,0.090718824365818,0.187603899437339,0.493583126832842,0.149433880646728,0.460127854516402,0.0819341405088294,0.324747097175697,0.264204311108706,0.371895740992495,0.390990281462661,-0.041986842657133,0.201485621015596,0.204358816227735,0.220125023739791,-0.256572013816964,0.322822502162297,0.272818192122071,0.495620693960067,0.19941311545528,0.287897164888915,0.0255024560532015,0.292226069969116,-0.196844960574239,-0.0724030418518038,0.220505428924194,0.616191135419125,0.375677776331006,0.452331718037596,-0.0324652256410248
moderate,0.248311862223764,-0.0895949150399489,-0.0161571966890692,-0.169412379544994,0.0339724805128592,-0.0937484568688106,0.162511727179944,0.0891650365264137,-0.137238883387324,0.0237679418036029,0.341034951631861,-0.182362562689065,-0.370130710767768,0.0915146626272146,-0.324463306639988,-0.0707908081243017,-0.468370176098961,0.0091575970104777,0.0372068045495529,-0.0657171640533096,-0.0954055915188611,0.0215961098312846,0.0504397829618496,-0.0285969609044101,-0.407991956036437,-0.666702462843852,-0.0567125258196766,0.21695627981003,0.0007710915291893,0.123146135498312,-0.277000740136301
moderate,0.0157627773374847,-0.158218187372464,0.0670140981433584,-0.0423875635892381,-0.0950359119356002,-0.232302908982368,0.221587485704338,0.125598011240885,-0.329274796394936,0.0607303512145137,0.186229638453806,-0.247006610404934,-0.406790565079273,0.0299416286545699,-0.322635251293712,-0.158641484564727,-0.249755060674111,-0.0238715453733042,0.0917665456871859,-0.1249587523204,-0.17143377587209,0.127635389492706,-0.0455758524037365,-0.0562984480423168,-0.516212642965763,-0.645715986522767,-0.0775272783757573,0.094808690540028,-0.0560518754638956,-0.132023415441852,-0.353855609390667
moderate,-0.0358484946340975,-0.161327028705847,-0.0152553995101759,-0.0008624991871264,-0.0996797313565469,-0.0365781193556825,0.0538779955310508,0.0050414060548067,-0.0750395267376828,-0.134231816116514,0.0531256248406806,-0.15759689167964,-0.432015388345119,-0.0698329947493407,-0.111723527789098,-0.382733703147296,-0.329119372025147,-0.0838492313346724,0.116238642141052,-0.238769612149873,-0.246129657142696,-0.0601937978503241,-0.149253323496613,-0.106285670021576,-0.143618264688118,-0.361171381809262,-0.221717319576289,-0.0737520442552452,-0.0240475533883361,-0.0579969970377981,-0.439928563384461
moderate,-0.0893219116950249,-0.007705253616965,-0.0268576191748612,-0.144554433996246,-0.410056055123571,-0.0780297318959874,-0.157933867312242,0.009956426538026,-0.415673324803192,-0.239274637143372,-0.262908805053868,-0.318805302482889,0.0820735210810925,0.0850510977742288,-0.0513827490894421,-0.261591731579571,0.19702552077426,-0.0839228933166064,-0.30682607641238,-0.157223400344628,-0.27790417631746,-0.0939676050492151,-0.117507342431176,-0.0778571396607281,0.359260072661892,0.114390077303154,-0.259581299032952,-0.241408225326277,-0.117628135734494,-0.334302332274364,0.136577775718281
moderate,-0.239453079554802,-0.088946875231831,-0.153690060952536,-0.064648130788411,-0.191725400332645,-0.219970014096392,-0.26811078853514,-0.283352151723494,0.176054473932395,-0.269849300725455,-0.298573585732015,0.0414333192160564,0.324254325402676,-0.0968928107217154,-0.15708546658767,0.104391192950901,-0.142859524262923,-0.102186832546609,-0.216313796662196,-0.198106151001452,-0.160875901453861,-0.174600125652245,-0.197476476115852,-0.167540259874526,0.192819190187765,0.31038193759392,-0.164362725661073,-0.0938211440484141,-0.216963096637495,-0.113352205144183,0.160590114941043
moderate,0.202624498001601,0.125571736439509,0.197115998194663,0.27993491049085,0.110726536139026,-0.16749436129427,0.213010475728865,0.307691262912711,-0.216880055445919,-0.0460461429505852,0.365851707934625,-0.229310288301142,0.308362838057643,0.228705935584424,0.176178710604686,-0.0062267993697524,0.206927330462551,0.288895302235455,0.202053090283395,0.0314581920090681,-0.177669984443342,0.375770457367736,0.432215200879325,0.204264314982477,0.132998674339063,0.0678964259409667,-0.052147373564118,0.0088440101020833,0.0997029120788231,0.106232417062645,0.240524167646456
moderate,0.064923416507861,-0.0646247549845274,0.161357285048439,-0.0484659566668519,0.144194689380297,0.0780751131058857,0.198828187722028,0.0485053385315595,-0.105145623615942,0.186320631002691,0.41357456620946,0.134785741210056,-0.432268673025443,0.0934415946237226,-0.140336514832479,-0.0476277848147558,-0.360081687302607,0.0282777080110079,0.272813633857493,0.0220302216441831,-0.0444329715203987,0.108363801311631,-0.0888415420481697,0.0698500785682347,-0.340405442758647,-0.470500133380504,0.0663061659639145,0.420153031277769,0.157103373327349,0.0143312233116271,-0.34548953630818
moderate,-0.202516943115838,-0.0461018633583602,-0.198037147794091,-0.0418741294716016,0.0401432590744651,-0.23823294832804,-0.0825248139968845,-0.0950257261653499,0.27810273007819,0.0642555597135857,-0.17021884034182,0.23064194851177,0.202614099772219,-0.0170377626146106,-0.130422409807397,0.184791507039519,-0.0003548391696468,0.0815011684327359,-0.156881779691921,0.0687478593121278,0.316399258503862,-0.0912366731411509,0.011135575891736,-0.0560307999519079,0.504833815861939,0.348273061268509,0.0492555242443145,0.0181055840450616,0.0468441179538044,-0.0591086368145491,0.233219097355798
moderate,0.161477288703715,0.0885938413261695,0.0943270882193533,0.0886280676544134,0.0735673887528327,0.061891228141541,0.149640125220771,0.228449211483876,-0.104456046767525,0.0727564173052848,0.450342548531771,0.0771866935660372,-0.188725286271002,-0.119195180770993,0.0737593193619186,-0.0361226453601767,-0.336272937439461,0.153130194672974,0.0928678790542236,-0.1377637833769,-0.115455030539176,0.0418932151800751,0.0846308682988795,0.11786988487681,-0.444176734664954,-0.207585652287097,0.0289859656961477,0.363429258016891,-0.0871904489732397,0.206240539342213,-0.323899037164519
moderate,-0.0719924701367831,-0.13772341103129,-0.211245864961342,0.0527928957741073,-0.224082124849089,-0.084359885527571,-0.400907858947436,-0.125356247916202,0.112765624173317,-0.245215530014041,-0.236407098823089,-0.143827222852173,0.0612027885712953,-0.0694436286442595,0.043204248570995,-0.0682557782936323,0.238781282470373,-0.178582068101589,-0.141442254097087,-0.149524147979033,-0.189167762689369,-0.162094923224714,-0.217096949730921,-0.254398747785596,0.215840266128454,0.443890952031764,-0.152790670401393,-0.218048960453651,-0.0999907291815215,-0.222455298395206,0.0022855064325928
moderate,0.44271788222129,0.266065394434067,0.333652674836989,0.0134005275219638,0.377801018747439,0.531830432910344,0.432655068847033,0.326507457059114,-0.0926200695370022,0.268861626974704,0.263678879507822,0.30833612827321,-0.0749793632343359,0.239836548097252,0.157559266286311,0.0650579913204413,-0.185262401197569,0.323407877357518,0.397857783354183,0.38649638149348,0.281928629945826,0.196952850040968,0.166977535222229,0.300554248549315,0.0003202678055237,-0.127567787657456,0.211109123907895,0.471225230157406,0.360154149619573,0.306931575714153,-0.122235453542037
severe,-0.571747611658491,-0.442464918568026,-0.520670549302915,-0.278437625453314,-0.401581379419791,-0.696287514955868,-0.57368397752688,-0.416471572789799,-0.354848336596684,-0.272936765705785,-0.441945819433082,-0.456375097412622,-0.0669306086414781,-0.420794438623229,-0.622244211645962,-0.34311783387457,0.0542511424730821,-0.460677066414189,-0.656657437888951,-0.530267163611312,-0.298025817001993,-0.6109110418851,-0.245540094109957,-0.703836427191701,-0.0942268346484589,-0.0309691166161213,-0.620301589746588,-0.714451448621694,-0.545666779226532,-0.555496815618174,-0.0483040344290091
severe,-0.341737656018016,-0.332062940827866,-0.507890790027949,-0.249664660378077,-0.266243253772192,-0.483997412694985,-0.50860833214285,-0.359493807256032,-0.0151231093560428,-0.115860267462023,-0.314728768447401,-0.14767865979974,0.243105107235032,-0.220739939109674,-0.415337066390094,-0.0851095336252471,0.339116137613469,-0.35633444595707,-0.356560326326833,-0.322739407495258,-0.143610386298833,-0.352816890125084,-0.237116030785715,-0.498896082242469,0.0294742860237519,0.0925565245226526,-0.405201819738278,-0.554701608902015,-0.318896364522525,-0.297111906683746,0.238455054392757
severe,-0.0357363798719112,0.018074462357413,-0.284568892753303,-0.0416771483686724,-0.204472643100439,-0.127918369291136,0.0894221763512091,0.023669566051523,0.195469989043874,-0.378100366417183,0.0102323986890403,-0.143762006851923,-0.0590141922840652,-0.0315284966797669,0.115003344032309,-0.0684933240097922,0.228250616353632,-0.402501285492126,-0.0133601467950579,0.291778037705584,-0.132735423249243,0.0268364334465968,-0.0420972511848082,0.0003456980762915,0.125855381747443,0.0978495447355982,0.016796842605563,-0.300589880358814,-0.0802756119349587,-0.0197442927254265,0.0306667036658761
severe,0.0200634969249265,-0.0442265797431087,0.0507363147271108,0.0607522725288833,0.0123787291440712,0.430547266385591,0.0858714756342989,0.0372571049388098,-0.149243770012128,0.0394259369307701,0.158107880001032,-0.0444269805897778,-0.322979190034954,0.139608251681639,0.0361879775134941,-0.084507835058032,-0.661535071566686,0.364023936962472,-0.083787214255336,-0.027091005411207,0.200331315545194,-0.0383631628757332,-0.120584869445439,0.143090079556381,-0.107909140840516,-0.522375450490299,0.328740250277994,0.405642666329357,0.188321300994762,0.110704184452628,-0.477511030615739
severe,0.304905286393184,0.181599411455802,0.438937505628451,0.124923571695254,0.410291094456022,0.47317345077046,0.450137802989623,0.191130218681375,0.54747852762191,0.0774341673206854,0.244435929332954,0.278994189140066,-0.101466430066226,0.336491471781448,0.111849908047144,0.24503449588529,-0.309609448662002,0.28479907340102,0.326108100458685,0.429937374997487,0.193935129820315,0.360526753106737,0.264576746991827,0.356459596681349,-0.235911648945155,-0.159406843089655,0.328055683032925,0.524172107858494,0.388661768375565,0.316431783828774,-0.129471601563073
severe,-0.182929881309575,-0.058755761639401,0.173164445393385,-0.0820986776092218,-0.423213803504236,-0.42206773842141,-0.386941154700698,-0.0609834340396849,0.0193925223997042,-0.197762474935927,-0.305568167927517,-0.195357214568493,0.0928793287779466,-0.123277535660825,-0.0431183284868058,0.034933717798229,0.0266775415824207,-0.139316165447464,-0.319102858957343,-0.43812539341954,0.0038091831684097,-0.320534617958669,-0.158987903693126,-0.225265667603267,-0.0595925679513866,0.004956242704199,-0.115506908627183,-0.460687050331524,-0.0038494763905332,-0.259513654263912,0.222073898132432
severe,0.118978588258358,0.0241070878857235,0.154549126723198,-0.0424696514789964,0.233403014628789,0.515935080741619,0.53829755186179,0.0526134796244647,0.0301622792779265,0.403094293269116,0.308044975182816,0.306117321366179,-0.407708370335829,-0.0143498412864966,0.0128935248574002,-0.175677463857116,-0.469168720976638,0.470243011650425,0.218848035046717,0.415436742142976,0.215682632298386,0.0538963626948572,-0.0107508698592047,0.334042948059875,-0.27069475842022,-0.248176204643493,0.348235189517341,0.621385835249349,0.340164638636279,-0.0946526246346567,-0.356990292489114
severe,0.175129848175089,-0.0055709817464587,0.301295790746467,0.0168673773409636,0.162682985797064,0.178362860221105,0.19665606209759,0.137521146827772,-0.158085738271237,0.325640457969903,0.168930500852109,0.0618827960107902,-0.220838128572947,0.173023580748442,0.217727094797592,0.15828938654257,0.0162503258132537,0.0083720017692413,0.151194740629957,0.130811772448943,0.293382168132204,0.138922860022828,0.230821261921253,0.360142735050242,-0.278250248747669,0.0968106558372659,0.0352021344581992,0.334030435697666,-0.0228693641951269,0.114268304799025,-0.142287743305194
