group,CD11a,CD11b,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD279,CD28,CD3,CD326,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,0.289205805905205,0.198141156869924,0.131206855991556,0.410963522511469,-0.115392135619389,0.0075351945428205,0.410184416726118,0.434612033916344,0.498729931166153,0.271931547650733,0.299491826352139,0.375321204568266,-0.104074619425109,0.131860209412104,0.176454315446438,-0.29043688137805,0.338720164981057,0.319921327187186,0.36035207529178,0.108889281038445,0.250569153080561,0.323126285721253,0.0328854671240708,0.432826510329615,-0.159317765615874,-0.0650077523679287,0.222190715729186,0.452213830615934,0.591414889128671,0.46382929302269,0.513128936819736,-0.183849168339916
mild,0.234839447213825,-0.156877620448737,-0.140200365236173,0.0165036513742806,-0.241710267633215,0.0167563344961546,0.0837483754441374,0.153609716837827,0.0810736901935747,0.147572467147989,0.0950978572051406,0.0140656783754961,-0.250703549487546,0.0271372752143841,-0.0237401344037836,-0.414322955168584,-0.0417394906632379,0.0325197880260537,0.147452317800318,-0.0180336124604963,-0.0363663270715923,-0.0029272900003573,-0.174567314124345,0.0425927028872911,-0.396321248562383,-0.121886062388807,0.0763277955287768,0.0493555498198515,0.187956509925102,0.0137113816571136,0.0936041606460277,-0.388372728425695
mild,-0.0166163023009673,0.238769176977603,0.205376919515796,0.151626059089888,0.341490705567757,0.080420184447,-0.008598069617255,-0.0306949838364881,-0.0535153170718181,-0.13970005863965,0.0259238208957418,0.277186999815375,0.477432385905919,0.152546282868619,0.328265462610236,0.418132766037979,0.0680854887060003,-0.0505476307859198,0.016537335581201,0.204925435430248,0.38029758209577,0.0558284065356919,-0.0545006016235347,0.0358048157107816,0.401862450026765,0.51076628819412,0.153705171203336,0.13519426504708,0.0055352778470348,0.183356972069488,0.123938949760201,0.50533196648636
mild,0.39537219162114,0.000108478726499,0.0414545523578191,0.188306435403297,-0.169865112227028,0.126588899679915,0.428304276703873,0.403602126250265,0.513358454151781,-0.0713847811525901,0.256828141249067,0.336578130723979,-0.280631032266612,-0.0294853785944417,0.171951806028354,-0.402875568879233,0.385605834016348,0.300710689658376,0.529564713105584,0.43982694554248,0.325399094467297,0.117260836303633,-0.101872197961831,0.385315742134003,-0.158240795884901,-0.345489940748189,0.0631629547747983,0.394853485960217,0.613061879067218,0.244827553933047,0.440589610474985,-0.316045587047461
mild,0.328833400122627,0.226593231578448,0.138968441312251,0.252957018760457,-0.230334667116511,0.284812239402718,0.264131046757032,0.309015632510736,0.534328859014681,-0.23482149491371,0.309000178053661,-0.184052551386429,-0.287854168024908,0.0555475683094696,0.0535582236264852,-0.189720935345406,0.164419374723977,0.480508489291685,0.250644413136767,-0.0526188356584797,-0.135616205260492,0.375989187539507,0.584028173906799,0.341287065699246,-0.269107454750434,-0.489203616519823,0.0699541308019146,0.251026738282639,0.377486077410281,0.286090748440574,0.444028015255347,-0.28768428719355
mild,0.391604769292343,0.160449190036448,0.201753630654366,0.494082666762497,-0.241855839865529,0.0141022302513917,0.61008072633111,0.694433076482397,0.698622997492038,0.330881267847406,0.422327285543258,0.390066557969832,-0.211753052520077,0.14771923998373,0.197572912129495,-0.607074161256455,0.285117682007592,0.602636136284883,0.570345017916498,0.0523031216872738,0.22722089184699,0.462614056613273,0.207770100159152,0.511467943550539,-0.50345444136284,-0.407691231657611,0.186242776630138,0.46437524038899,0.772852811943197,0.490480818219436,0.63508559031032,-0.296897182499734
mild,0.150092308945032,-0.0686027247574576,0.0061333190877894,0.243751995850011,-0.319589506809485,-0.0130554363996365,0.308415959500434,0.589120548711277,0.451487027562257,-0.126108316214978,0.343359610239251,0.200597101788227,-0.293587696772026,-0.0374796355270045,0.0552909858236795,-0.593006084408161,0.21051663362549,0.343877654655641,0.214309365277905,-0.0204809650242535,0.0904656284561604,0.233226934077059,-0.038524896327277,0.311959177934538,-0.508107282301187,-0.538641163463534,0.0667239700064198,0.347458207759366,0.553434720757703,0.194726089465711,0.504085051916876,-0.375228981081272
mild,0.258529969535338,-0.08262079069438,-0.0184519529346803,0.313990190745473,-0.363878286398481,-0.0025177674341545,0.312036965921438,0.612129893566817,0.577635399526327,0.18844816016569,0.332665365998686,0.33545236953372,-0.395923712634779,0.0685553981706405,-0.112569789651685,-0.748674636043846,0.359420201828435,0.24894638848935,0.661646174311354,-0.0935757604225518,0.141060976188208,0.259505348962787,-0.118343147881941,0.28823716839654,-0.467344398385034,-0.416326563712896,0.0092762794973239,0.414286072943076,0.634401252413456,0.241683958516629,0.626398639693746,-0.512261774404318
mild,0.339875649903725,-0.0688241726182629,-0.0561405674846756,0.166662813772366,-0.275489585561242,-0.0525801558253881,0.333063148795789,0.460380310053564,0.548827466068289,0.151852707353867,0.226354512063612,0.177582611214253,-0.358550184035452,-0.0050505172635223,-0.0536958208822227,-0.654090851960287,0.267468206220435,0.191610917409023,0.488958464167018,-0.0678036065781502,0.209698577194656,0.293463700593036,0.0020923535798727,0.376820386898305,-0.412026502796534,-0.600187211139551,0.122241162427343,0.395784365553377,0.573774038203054,0.287656523484579,0.576333428543996,-0.588910728646687
mild,0.27738698197684,0.252337730017938,0.232935544035095,0.291509338347486,-0.104482185909561,0.313270995057268,0.302510084678766,0.398893777949343,0.515817785234608,0.196819451731931,0.11710461443453,0.22006304001603,-0.10979235233399,0.306415858254359,0.225838707957178,-0.323257890697,0.275183880428731,0.169536968675301,0.454562542220399,0.278663049206891,0.198337122392579,0.45586225489847,-0.0428061643221544,0.378557672204118,-0.0951002373156224,-0.306653803373808,0.319050345186851,0.395500433707993,0.567180117282615,0.519263547203047,0.182747031898423,-0.296213975921204
moderate,0.571284861729939,0.287063142432906,0.233285877228961,0.606332578914926,-0.151567380502639,0.140600350474444,0.651414650255958,0.665412895761241,0.691933565056247,0.356619784782543,0.545368211781183,0.397721779344445,-0.0371630644577001,0.24194703604376,0.384388367867959,-0.531850450748752,0.576179376374295,0.5052872347517,0.566701865461558,0.30800899058242,0.346620765834761,0.492915234938408,0.293608153878451,0.585009475293915,-0.213420084928498,-0.459134736272488,0.330413338639384,0.443851660992749,0.757418354625459,0.528297633875544,0.659615244912843,-0.0427899669445421
moderate,0.170709017279328,-0.0074689502973981,0.0515636493060018,0.180578841504622,-0.346286771655181,-0.149573999424879,0.21849912298696,0.118614175564288,0.21599199428346,0.181584185566105,0.351591185286877,0.229352224655926,-0.113967287131548,0.0423948498828983,0.226569977657274,-0.117370483857265,0.340389217873212,0.254148926227748,0.224897085631065,0.175540763558829,0.0777152474910719,0.175921883793569,0.126853562495566,0.180499488632656,-0.0849167368607097,-0.0669330433778432,0.0209243900692752,0.0481267412032476,0.284817877276155,0.137928482375934,0.207854304931462,-0.22795501389616
moderate,0.103251983615849,-0.0844078857476235,-0.333286852616226,-0.0725278149496922,-0.343356852042549,-0.445503541348346,0.298438096883281,-0.0136857000689751,-0.0020284223621745,0.157246726521299,-0.13988845491649,0.134480502264478,-0.16066413773696,-0.40678301039787,0.0855426673302961,-0.206983503392225,-0.0487119836333675,0.0079155044179422,0.176753644101187,0.0326612322013715,0.128152587020631,-0.0271119381599148,-0.0264968623087839,-0.0397613706721421,-0.356546544378528,-0.196381038099104,-0.239989230862127,-0.118835070097952,0.131367562286543,-0.105246400078728,0.042996172416315,-0.0700787264197787
moderate,-0.0339169896945794,-0.0560384095857234,-0.0401201117152311,0.27132048045713,-0.113097074584169,-0.114611135447422,-0.0266376940035895,-0.0684323356887745,0.0187954885636132,-0.0632387981952785,0.112527657736412,0.153882052271831,0.143604437903956,0.019899876702213,-0.145607361576172,-0.073456895082201,-0.144772658745263,-0.0924348175377063,0.12047637758368,0.0595080592036461,-0.0723385012940408,-0.0691595681969886,0.0769053951464952,-0.174763461597453,-0.0786836202365781,0.0951064616000535,0.140870338674068,-0.189220293153566,0.0347178818927239,-0.0412330901467238,-0.0160715114364252,0.0515397720371033
moderate,0.437877448001375,0.150195942472057,0.120265242988355,0.348916635616943,-0.46028139639381,0.138169630457603,0.413019071422097,0.315514299728417,0.600418891113904,-0.160507062012493,0.52319902589067,0.0808533591740738,-0.185732378621784,0.254852597622496,0.196772260413617,-0.452176531473694,0.490206873431948,0.265056456223038,0.393132583459679,0.131778122798122,0.109781016059019,0.383351230967791,0.289547541359655,0.57931557723146,-0.228237495820908,-0.32857794267133,0.283850486570389,0.453503279539815,0.636489830723727,0.345671595781047,0.365336253480682,-0.0879332051142237
moderate,0.558009953110073,0.176593711286199,0.197146484633321,0.511089456877133,-0.34170228846105,0.0832774165881076,0.549055134689266,0.515703356180096,0.672682902030372,-0.0128499084458613,0.608795259606188,0.181428571136877,-0.211161547276911,0.163685070139494,0.26515072935524,-0.582688257808521,0.539376674543467,0.505583064061401,0.346948784429872,0.243823593768464,0.179288493193997,0.364892677337631,0.310164675040479,0.47943865619661,-0.371578425595315,-0.574772826059953,0.227063346321499,0.407773083842708,0.731236226569918,0.514880127259192,0.182925188608497,-0.24386393939661
moderate,0.547493396616588,0.126152698553106,0.170824710586553,0.621976393068217,-0.278780316082387,0.0547768927161882,0.516721286439235,0.49891496615039,0.617217328794792,0.0444771225216343,0.594191956649205,0.53307781860091,-0.244041851236506,0.179445710515528,0.240539224323163,-0.45420471863611,0.502451008776489,0.506471951403994,0.260164516319343,0.26966368435677,0.287127840937581,0.299061962219942,0.114480520302351,0.542967687577809,-0.406289779799593,-0.404563175323855,0.265094709744864,0.348313014688326,0.768670589578094,0.446878224072636,0.437743771709624,-0.292762637506642
moderate,0.43514748410341,0.0544850022248578,0.0599466711514744,0.462903496552262,-0.333808828761272,0.0671520254551259,0.487333566959015,0.478048105599472,0.647871364846982,-0.0524456080433804,0.558443239250377,0.454187238762953,-0.270042968540853,0.096709117665621,0.179043319653959,-0.548788291357065,0.482801977753789,0.361810434127986,0.455275973732987,0.198213607477424,0.361246130460335,0.283309980732053,0.0406191615581993,0.414815128014447,-0.497796840329666,-0.484227463976769,0.178578169107286,0.431532471329361,0.801753598899851,0.488122716166219,0.298421551633463,-0.342190320428974
moderate,-0.118287457048508,-0.0876425239564325,-0.0068272480932684,0.0891565725407535,-0.0684163470280832,0.0072893819875692,0.084665321382452,-0.0314488151872176,0.0214792894390575,0.340523025386684,-0.0880422927307665,0.327981072977151,0.0988606907253326,0.11246655615538,0.0714914554981837,-0.303121891277779,0.228301620287338,0.173023214539289,0.355784132801299,0.144368150115587,0.19122784906042,-0.156080357665471,-0.193577939609891,-0.0632996253059565,0.0116804734818595,-0.12991028583572,-0.118981844965783,0.130374228518663,0.0552258488515418,0.0300484012209929,0.110907706879611,0.0484592144577769
moderate,0.438457979296988,-0.0250951978419397,0.172835101826966,0.49529650249633,-0.433266683640106,0.0078593060396818,0.564417497663965,0.332330776980311,0.609436909583566,0.360230938458122,0.415415135904343,0.429085042969022,-0.295473760692101,0.175727677626847,0.07945379164566,-0.662062137051212,0.515096503447464,0.444073455062089,0.605457777719609,-0.0281250056702169,0.063486500094236,0.243155994003002,0.0254417250577672,0.315378298325333,-0.458252643694749,-0.511879191524602,0.169474343458243,0.461471303127536,0.629546409321302,0.379822391609875,0.292249935326766,-0.427711415767644
moderate,0.16186342398549,0.0471428217653445,0.155012513867949,0.199010220656185,0.030100139420449,0.128763535177066,0.439128761296492,0.321055222197499,0.348623262098747,0.150582058824937,0.32176770111414,0.291315749651497,-0.392313866019708,-0.0028673647940029,0.0810067843812946,-0.506494913668,0.343244897408069,0.440691718221763,0.452434562543395,0.28250473503206,0.193071161402549,0.15106991484916,0.131827814477551,0.219645384997735,-0.245429887426243,-0.500068661741488,0.0671967364685418,0.275034696064799,0.567594218346935,0.226652905734263,0.504111184107474,-0.200276033466299
moderate,0.351188383735211,0.117982409179835,0.0515974982965289,0.197829646975239,-0.140298601527853,-0.0407393210750279,0.476685702180538,0.386960009970119,0.489486589995844,0.181196144905895,0.23845326867169,0.280042032224131,-0.464669239064691,0.0854352102792724,0.0472743968635482,-0.630544595734804,0.385451619687919,0.502100163378858,0.482657458030212,0.249487533273597,0.246441991055106,0.204403312655872,0.0604461028929934,0.228608275984786,-0.13508691218135,-0.571176121237178,0.104024250810385,0.330408916698322,0.703549542488734,0.299975110112459,0.590875365692722,-0.40945281453603
moderate,0.27065024026877,0.107896426725905,0.106791292285873,0.218219085386012,-0.185969735915629,0.115733216326622,0.351303848616405,0.187891857562477,0.44123161084336,0.591921186545862,0.251589910602656,0.332197739861679,-0.0109593321046358,0.151413986712532,0.174356185934313,-0.163369416831586,0.269497974692712,0.463312064396089,0.337925580879507,0.2125548987871,0.220578776534439,0.251358769061839,0.12932864906321,0.282465417002098,0.279731089104525,-0.114507215710055,0.19861401684982,0.27953920689882,0.324612052545229,0.399560865497325,0.230309760925049,-0.0189045159623389
moderate,-0.0174827691452533,-0.274002178308753,-0.205940157259748,-0.0203868142572107,-0.608219754442866,-0.138490217515445,-0.0886368568137152,0.212147739046084,0.0882449610347709,0.0223071000758884,0.0515137857437888,-0.077652392252782,-0.585908354619432,-0.181719686333211,-0.138189485997329,-0.683765175376171,0.132543460845083,-0.0574201995450883,0.223749260870828,-0.175589726355633,-0.122804681014807,-0.148717154461809,-0.273914220463161,0.051377193894501,-0.386922184653957,-0.426668564275155,-0.0754121027524009,0.0080352998168858,0.239570931849419,0.0451286238000278,-0.205565928035109,-0.594510352399689
moderate,0.403904682162539,0.349080328040802,0.22734575888524,-0.0286798681685075,0.118531755966144,-0.0815147371923942,0.329418423841435,0.239571074933431,0.33435976104883,-0.323912905497105,0.0093607844528237,-0.292564562955818,0.195018300070386,0.210576902004944,0.221147860049481,-0.0080451172683586,0.309242476203965,0.456881806656509,-0.026532494233087,0.170288662019526,-0.0849598318608748,0.352704019408245,0.410345016551441,0.302683645559304,0.176472558522465,-0.263285826476647,0.172870083096982,0.0999997603391924,0.222400932196422,0.235988374212116,0.167915122588308,0.167006459850092
moderate,0.58505415141087,0.150791962151273,0.082417041860633,0.548837400618503,-0.354239813155014,-0.0552787944556178,0.454706583827756,0.572492803242627,0.682565884777291,-0.0042588116228362,0.385989501915046,0.108881076748808,-0.207625519648604,0.125669774976023,0.240119734434235,-0.562505196313765,0.517812738247046,0.321590754522982,0.532953538301123,0.101094874883772,0.11693983028827,0.413106115648598,0.349838140437619,0.533440216569071,-0.313615309746298,-0.279033876926097,0.1514777013334,0.417045333968603,0.637718249949979,0.491440896949741,0.409248124893609,-0.197208748735791
moderate,0.556003110035322,0.161100470200264,0.128512853679341,0.452011231076333,-0.231173935411801,0.133879423650553,0.572925187441772,0.622343542138224,0.684964361293434,0.095219867226558,0.552884188741216,0.374888312404124,-0.314695545158875,0.158258352447093,0.304603294121395,-0.627421205625932,0.569431595192172,0.269494902356215,0.638385412685448,0.295045658546867,0.442657826370255,0.408192963589333,0.15824831000389,0.510681666906764,-0.528025532333165,-0.272630216964532,0.165729039621293,0.499882827730244,0.816690211513844,0.523056812541936,0.196195592969854,-0.333153876460648
moderate,0.49126592281527,0.10276878763371,0.0448188945538629,0.24374286671565,-0.191552680349297,0.14936904922036,0.549355904043536,0.437300679082573,0.480712841755121,0.228631413415354,0.302417112084941,0.153348226577724,-0.150949143482426,0.0160078700557291,0.241642531967245,-0.510479423951086,0.346344745921889,0.350712686624809,0.344469271225812,0.295338282167955,0.252397332287087,0.177261193468563,0.156804458555343,0.393338313625372,-0.151763010143212,-0.352507826605885,0.146116190909664,-0.0141110619048611,0.543333765870653,0.22494150363491,0.408686432022235,-0.0867120642458576
moderate,0.130777480550011,0.0859863321534943,0.0997461975388966,0.266776861436008,-0.303471492044021,0.183200341717501,0.358593474316913,0.566282609799391,0.352649957443822,0.520001917871781,0.198806951110767,0.162804484186364,-0.199616383766705,0.0503953310808079,0.154866407895301,-0.232876383387256,0.223181608488617,0.29631196419433,0.408057976791171,0.170868133999652,0.203898966056983,0.0692515688747995,0.0958585165649013,0.122792612958807,-0.0905512086136533,-0.0093841554334456,0.13741238455329,0.0566585610043984,0.456859587016302,0.37849267786101,0.0862330036412361,-0.198529785123527
moderate,-0.154899366619453,0.0067947167848532,0.0703017019374182,0.0133916125889844,-0.0303919000807765,0.0240502928365888,-0.0035624094983643,0.122684823247269,-0.177880954436438,0.211891784061363,0.40082395512397,0.540747687814972,0.0575098019054549,0.102763754776256,0.101071242040112,-0.172439721333506,0.279054492689242,-0.0962316717402592,0.370890497010238,0.423214517738098,0.316112165956289,0.110621928344192,-0.150135842570215,0.0579913314582916,0.0687982662546662,0.0890973435969185,-0.180672017853766,0.209935453737867,0.326164378184681,0.0456276319117529,0.049734471678551,0.0419959166910362
moderate,0.223619156777168,0.185018132145172,0.163645524861749,0.242362178227368,0.026596865740513,-0.0527290991950639,0.460620612320788,0.322586689371605,0.329912934999158,0.225473357433287,0.104750047283215,0.288306299183411,0.0723993432446521,0.149145774418857,0.278273284268543,-0.185861459448752,0.335013563105801,0.209536622142727,0.533140154469055,0.256397335513998,0.266793363439626,0.223312124987084,0.130600662510952,0.274688113833161,0.191881368977812,-0.147985010415558,0.189540590557692,0.313395426202264,0.435383825762697,0.432361761098866,0.182606924682305,0.0509070316237135
moderate,0.32972894481489,0.194929487026381,0.298924077123345,0.537880303440293,-0.0874335080736583,0.271954431279506,0.511220702914068,0.605614957524587,0.564994316945718,0.161523275226935,0.405676399173798,0.49906580407129,-0.219671943121609,0.0967735852847229,0.203754456206337,-0.497607512576887,0.452380156373779,0.4360224349477,0.47782461554517,0.410335157271574,0.281550689845074,0.389548202720292,0.141287136113461,0.411759089700658,-0.44047019228963,-0.503329976839894,0.174192094408626,0.433694200964658,0.777018024983549,0.379528181886507,0.48229718728266,-0.223330335715845
moderate,0.287259272186711,0.0666216146002033,0.0934059473320539,0.323770146554018,-0.252095909827532,0.0939219939680275,0.32010074360276,0.292510962394278,0.459096433265314,0.146654097790345,0.338505405858262,0.307711552647616,-0.299311201459161,0.0351816167933522,0.15683914965425,-0.37244982047005,0.266164685065694,0.321930714757115,0.490176289164343,0.223016665058901,0.252328291388467,0.262579525356048,-0.0305835406105243,0.335070766712185,-0.439865788272001,-0.290698617765963,0.156148640449769,0.260071785288727,0.62201885387546,0.352549929506465,0.260942973689819,-0.326339773203231
moderate,0.425469600182195,0.162192885133264,0.100000209585826,0.437159735136486,-0.0128158460002378,0.207144014486803,0.575844526648051,0.536407528960986,0.608308331693648,0.701116960823527,0.335917912462978,0.392720961153313,-0.0654210605950607,0.0822970478339527,0.301002859485882,-0.314413949310251,0.384024193088814,0.435130140294553,0.476413160538272,0.211575369977337,0.344320747479427,0.320348336051964,0.146149010299232,0.34656689721301,-0.286462291986567,-0.23275379451026,0.16892741779081,0.410354607879578,0.617677524747906,0.482009185501692,0.291138879513926,-0.0583787796203436
moderate,0.162069916624094,0.039798937607673,0.0888948348798187,0.154647848491862,-0.175978443162415,-0.0751013247032114,0.623283721375522,0.294558826152929,0.480904538496429,0.39850254870817,0.0970039110660282,0.156633466720737,-0.464672510765904,0.0339914274195445,0.0631812624511273,-0.356537522768083,0.251745692921858,0.0851204337135699,0.419783476076138,0.315863705047621,0.225687715109592,0.220353080667747,0.0583494089848579,0.156033588947864,0.139134312350902,-0.329916471262927,-0.0064869231605188,0.271909541192143,0.529566809338847,0.375369613076716,0.611623709899128,-0.414381460411293
moderate,-0.209397532700915,-0.276939116920965,-0.153418612491689,-0.155497805785001,-0.0988755539259616,-0.408646851170215,0.0639467866712965,0.31259973848417,-0.231343322293411,0.393647138119287,-0.428486355141897,0.502982404083461,-0.103387450925832,-0.269348487620052,0.155524020213625,-0.513189404824746,0.0585242228772748,-0.0706182459788335,0.23940962101211,0.177191769718731,0.0726873215439478,-0.137479769108533,-0.691366421614156,0.196134712758548,-0.179947466286713,0.272345326922213,-0.133845112117706,0.182353203495774,0.20475589290397,-0.0617865478948664,-0.147925283660791,-0.258404285331815
moderate,0.155655720301159,-0.0587345053868679,-0.0549117763144795,0.102707071749377,0.140534066126056,0.0551264968811275,0.296338971944589,0.0227742202105771,0.113407007106605,0.222441973939173,-0.0344049896874153,0.373716512505217,0.327039773534202,-0.037552972862968,0.22990880756477,-0.23255038027362,0.128025912462149,0.153793293652687,0.204836661267925,0.307030698578443,0.434841248209436,0.13237918346039,0.0859108860849818,0.110024901468181,0.0270664657333141,0.176997955130186,-0.0551196487169252,0.163419932484353,0.346339670682089,0.214806682314186,0.287709156261018,0.119177437108252
moderate,0.0426656907588486,0.0907205136870438,0.0677990571054806,0.0209486925508864,-0.0790027130722698,-0.0602459197487536,0.146220612502743,0.125053194252433,0.0517069042676823,0.436520104934761,0.0156558237830024,0.172468737756962,-0.257538118317146,0.0416193690170767,-0.148409318706912,-0.561281939190627,0.223464183903499,0.0633417854005093,0.30964628278443,-0.200552286997255,-0.0511608149912021,0.0354919973267871,0.0290798568048376,0.148464443289388,-0.390008477600014,-0.334240531697103,-0.0836305482433406,0.166891595477439,0.246138116412886,0.11669838467434,0.215150338381111,-0.12690815365747
moderate,-0.052044652120871,0.0020414762634751,-0.110657113396825,0.0585909396783044,-0.213145429867744,-0.119322624951384,-0.113754387667113,-0.0121643826711107,-0.0026343525949187,0.114430425295394,-0.129163490807053,0.0439618084169223,-0.490600770633288,-0.0683963007838179,-0.272805064486498,-0.640441277855731,-0.122959947170758,-0.0033385614165382,0.188689840066358,-0.330234629902469,-0.223611333951598,-0.0347494234652511,0.0227087750248107,-0.0154045562490527,-0.229438507005857,-0.37455590631258,-0.0877473425758691,0.0867730551247116,0.117940067516241,0.0546264477887064,-0.0638452177222164,-0.31739504692508
moderate,0.221090741337713,0.275871523100917,0.326405800163625,0.293787794570371,0.0080378133355427,0.0790137154369909,0.146978095837836,0.36586195906653,0.410524964433429,0.274319596692463,0.209628576652758,-0.000997271776114,-0.275955287920997,0.297556621140595,0.07884460250551,-0.0451480569762752,0.310601535194047,0.318017845331983,0.403357323404967,-0.193987526258894,0.124629930178297,0.396757533220658,0.302437921380053,0.424060996512371,0.0728277534293181,-0.245805745675332,0.222523655140418,0.388634382647833,0.426557042119745,0.381475939488814,0.278323589671748,-0.286297679315165
moderate,0.147897685681596,0.166643613219198,0.11314245369954,0.257025493737926,-0.0620807004708456,0.0767410206500515,0.291177388327613,0.310765675994856,0.507132608428333,0.197220027986931,0.135526858828363,0.216641426515685,-0.483586914810108,0.130063035592061,0.0275833963503448,-0.493350014235319,0.548050067351874,0.152802188644147,0.430520254866326,0.018376226363278,0.181331081073183,0.300521955948425,0.101840187371552,0.337832007611246,-0.188745739646037,-0.481451992166,0.12258439628809,0.475563374779094,0.536715347062516,0.300636498455,0.308685811417412,-0.501362371522386
moderate,-0.0058835968275614,0.149980327035474,-0.0600170818257425,-0.0938824055784065,-0.172910410832013,-0.405911933120484,0.0047017628807078,0.103200776811119,0.223053412126763,0.280228403111059,0.021810547826868,0.0636001289866133,-0.0120916968706191,-0.0966275940376975,-0.141084340724355,-0.135166809603206,0.0680806302105019,0.187983890545056,0.148547100242778,0.128503426778408,0.203130969728278,-0.0745414594863085,-0.16720054018952,-0.0590584556568339,0.244236790845342,-0.0374089045267917,-0.311328731835,0.293023314858582,-0.082603694448619,0.0867951132528929,0.498974666983508,-0.240775124194926
moderate,0.0738837543387981,0.0595096855981075,0.0361019606902206,0.0419518904809618,-0.14118820917683,-0.0199686978586077,0.45933193667599,0.183241587273245,0.406958116708369,0.281603626007274,0.0936833735407677,0.136614393850796,-0.421544761634673,0.0244984457359394,0.0761062867552081,-0.163021597860658,-0.0144305097595274,0.283601680675959,0.206218219933605,0.114937781862805,0.219432764592773,0.121970959422636,-0.0245020934457879,0.132161030719831,-0.0152996006792037,-0.141271740197411,0.0483062906616509,0.19970828266623,0.338662573690142,0.373721664079962,0.261784778423021,-0.332803228170146
moderate,0.0295055012364107,-0.0220411902700147,-0.0649792416659013,-0.0303501336701363,-0.0237572131627354,-0.0113190375445633,0.138060270174237,0.228853796630376,0.231215896011191,-0.105532561257793,0.143478597783105,-0.0189440500065962,-0.467526928901549,-0.0118661295608771,-0.112727882914754,-0.122857033911829,0.0322077852108252,0.0999410538369617,-0.198556543653322,-0.161294759254949,-0.032301740302888,0.0776244088621306,-0.0275745815839604,0.108198748576414,-0.101750281371952,-0.164941792158431,0.0248037373496728,0.108943253203234,0.246834375738463,0.0652959298928428,0.162299925399566,-0.366527504704602
moderate,0.427815682328441,0.104035370719743,0.120183507193046,0.338087448356516,-0.20880074217916,-0.0358990972164432,0.510479727953754,0.537202307248148,0.405434359589552,0.0956619864790178,0.132256838616854,0.166551320308107,-0.273965340048458,0.114127225830272,0.180945592803465,-0.509411624485133,0.325786232823781,0.509334725403883,0.611112438840907,-0.0025387731081478,0.0636597917218939,0.164915997549244,0.179881639760979,0.214694731205169,0.0393427213801234,-0.482131929076667,0.106567512608582,0.24781053430314,0.623998079205453,0.36402417611601,0.539056123347371,-0.0762870676073813
moderate,0.341579758641441,0.155548441225562,0.0311719014436414,0.17003908944276,-0.174729014153862,0.0347388402294953,0.649905897694843,0.459968912116077,0.395363776571008,0.0432683742733567,0.212392396765806,0.0315168567042102,-0.259792062768368,0.0626998757743795,0.243442551752455,-0.550321375703729,0.31773267955646,0.547037559041021,0.489502461955237,0.110896304595,0.156058436556384,0.203385987750342,0.392827790900033,0.267333287397781,-0.200146760287616,-0.450599018853007,0.0515693954760013,0.267450026658525,0.529019152487344,0.314179128549319,0.57977103469007,-0.227832449325203
moderate,0.354906964367596,0.0648407554342025,0.0890014880629052,0.378339809243924,-0.155499502790705,0.0805892273121527,0.48755076852818,0.559330329906524,0.620580321152578,0.248724807105521,0.32643023583946,0.284076374714695,-0.304241429466691,0.116322913478099,0.149985554318135,-0.500607276738304,0.254892550071657,0.382315864058083,0.549417059385715,0.139610716313322,0.217949000416943,0.448013790527549,0.0857109511338206,0.247085056600274,-0.385318150729486,-0.335478386360417,0.160296422694972,0.438995336080152,0.673373332029167,0.399002324064308,0.510719069647588,-0.323616388288537
moderate,0.189846725169334,0.0152331180796787,0.0749445288983483,0.194271425228288,-0.275594290657459,-0.11195147623751,0.239616380577782,0.326122942225953,0.450971979163678,0.298420807335788,0.218374858587514,0.111295033338096,-0.438270730598729,-0.0147058713774791,0.0892212987648638,-0.451737979164644,0.172726232693774,0.36089308111566,0.385879898132029,-0.137884725915386,0.0857503101045553,0.161633383807499,-0.109779479808718,0.236781374414503,-0.250254430053073,-0.400913925321286,0.125075112261576,0.176875318869325,0.467596281515514,0.342279062904171,0.41961622234403,-0.399079083590974
moderate,0.190205916932852,0.117842521975603,0.0762262997296569,0.337240089626736,-0.274626140754206,0.0475907258736395,0.302805796972238,0.484505871485162,0.510371532897423,0.0773362075710875,0.458051190865679,0.327068478230893,-0.36103810665115,0.18312158023765,0.152785418385758,-0.555072976400079,0.336496000429583,0.324942366113717,0.4147006338559,0.340610583314225,0.22003090297296,0.267783925962577,0.112435124932809,0.370128231562609,-0.339465882604999,-0.434459321221133,0.183310609726183,0.260298830824417,0.77302862351258,0.246642011069893,0.0702717179286314,-0.310688785334474
moderate,-0.271353554411921,-0.226884004431869,-0.0931544298673225,-0.0630637988477474,0.141042291504823,-0.0808446027312838,-0.195290441483475,-0.0823327980026408,-0.433908948319421,-0.0297654760139786,-0.432680362070108,0.126115503193965,0.282586029785084,0.0453927838306606,-0.224071851024841,0.122709222174852,-0.267520077962156,-0.239181861066556,-0.125377593840852,0.016205209947302,-0.155014418203265,-0.185366254373528,-0.230261249229342,-0.172618103764936,0.279029608284594,0.498323809016485,-0.263552760052744,-0.209397070348287,-0.186473823126974,0.0769699002798503,-0.146486985573647,0.38101803081299
