group,CD11a,CD11b,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,Podoplanin,TCR,TIGIT
moderate,-0.156254316231159,0.157707842809851,0.384895062038885,-0.0264291528357206,0.301340735036059,-0.0349327810748334,-0.0499739596037461,-0.297693780282103,-0.325219801905629,-0.288432683508262,0.23878026068276,0.104321307390623,-0.285444953390835,0.243075771277511,0.295323935392147,0.0608993576437956,0.0200792483156644,0.128588403881313,-0.0953276406477383,0.0816887822840723,0.172359252301245,0.242137319935619,-0.197673088118636,-0.211196137011756,-0.0536239706375464,-0.0206220892111019,0.327633620549536,-0.152473676756927,-0.0791225022035488,-0.0650471609739123,0.337876200076879,0.320325306490118,0.005309500849488,-0.151873339194298,-0.0699519196092676,0.0279783030933848,-0.0341301081913576,0.373009698894029,-0.109512336087709,0.235171043548582,-0.232355220046164
moderate,-0.236125668302918,-0.011909646548681,0.0272935441278216,-0.285918215871805,0.256980774160992,0.0553715101127503,-0.316716409867642,-0.0647975122761293,-0.385341909818825,-0.253766209946569,0.0111600890005602,-0.268773278801645,-0.524249712127715,-0.253499127271443,0.126559740105305,0.318961074685913,-0.0818328367659602,-0.149789572314749,0.0169650982606627,-0.0098659952435705,-0.0677805050100483,0.551892801087446,-0.431904179889155,-0.3232975952151,-0.339866460955652,-0.0390124245265286,-0.0082795147284078,-0.164324505930472,-0.0852088925314103,-0.182327070018462,0.364607723496305,0.401809297187306,-0.321464896960107,-0.398636251498834,-0.119365788913089,-0.181508741946047,-0.0565334467289048,0.0502206628115061,-0.245792988728054,0.239998291135153,-0.332637559720718
moderate,-0.138212902023545,0.0190411953738984,-0.0008650709740305,-0.144553084047542,0.0201702938679667,-0.0644828980740944,-0.442619491973129,-0.247701797137728,-0.293099321032019,-0.0894586052678009,-0.175434099323368,-0.346094660052097,-0.240616049675189,-0.235706282628349,0.410154423738707,0.0152733680212584,0.0998925613409884,-0.0775490316326249,0.0019748590591583,-0.0907729949552743,-0.0608419704075975,0.544053530973893,-0.289849023384478,-0.425060103612634,-0.409285050992211,-0.28941666903123,-0.169286331485535,-0.0953772034326116,-0.0801500944654306,-0.159397766330346,0.300460825547739,0.472477708124341,-0.262231217609789,-0.503757916002205,-0.166613081750497,-0.474149328080594,-0.0859602241413825,-0.150710526260973,-0.0380274063220496,0.200608722598134,-0.0697664279429484
moderate,-0.321576588948758,-0.0735179626516875,-0.0359762349117376,-0.224932653236506,0.152576194028248,0.0333175894729115,-0.475904404531062,-0.36931211547259,-0.452914478354099,-0.0517536649163314,-0.175239423886179,-0.341641671893253,-0.25053181883772,-0.278151484006519,0.435640163020176,0.137420729411292,-0.003862314315079,-0.0329935767943643,0.0639998970854476,-0.132160997470604,-0.0458415514286882,0.648476343350152,-0.346140010217066,-0.51734385675619,-0.47046799767508,-0.274962849017907,-0.227662592925689,-0.170710786781827,-0.0336816955408196,-0.167698620332334,0.144901505935962,0.608471887971742,-0.307581888576012,-0.68385520871853,-0.30218357437913,-0.581760644674748,-0.138131600488435,-0.0634534458377737,-0.100782228513937,0.397592500129639,-0.205037448727406
moderate,0.0598130498057566,0.244452584604846,0.203295373969932,-0.0417508765214182,0.424319064633848,0.0779436651614144,0.105342816952799,-0.207800046239138,-0.0144698124976945,0.0492378746184364,0.25094363866202,0.0377834375168578,-0.0584071268663409,0.0467079313683573,0.55335350444381,0.301038088469484,0.0820406579446203,0.163326138689517,0.26303969935608,0.244511884689605,0.163810818363505,0.588768263882025,-0.12478105385185,0.192364429648832,-0.218928670133828,0.0775653699049593,0.0636079835201979,0.116937729090136,0.222883126933277,-0.0345875969637348,0.38186261102228,0.368556407122958,0.0015857474524453,-0.208466067687112,-0.0053743126033847,0.0893203757330191,0.095035339611699,0.326852190156766,0.116612357240303,0.563476003351257,0.0233402969474137
moderate,0.0727585223692183,0.326725903055553,0.300659299732,0.0434362318066479,0.556877751877761,0.180353305019262,0.164673878095595,-0.0999527832465646,0.0066063608002083,0.104811839059702,0.170855173198571,0.0683126511416653,-0.0295898363255171,0.135065870522997,0.579746698739176,0.349339674239864,0.199600664164279,0.231078119069994,0.235758404486165,0.365213786629434,0.197801231024094,0.615070806801421,-0.0409943366691592,0.149908977987143,-0.196231043516677,0.214565471361223,0.17361406160137,0.2162318106524,0.355007812509201,0.0130906731789697,0.357078166954158,0.375416153508996,0.0515132352980224,-0.1409301080539,0.0286169983279251,0.253724940102569,0.153920714200614,0.285929381848171,0.0923316890600199,0.576229535347222,-0.0073238693529081
moderate,-0.058350964342407,-0.0222746449903341,0.394286539392679,0.26543121137002,0.120229611200812,0.0864406628230882,-0.0279420840275085,0.145718899559445,-0.0059633140957321,-0.166207928099196,0.369390346577329,-0.0224549052336423,0.0712740424434783,0.307834852450032,0.0458610693699016,-0.131800036637047,-0.0950904802034359,-0.0820358795703829,-0.0783120112141144,0.259560672419872,0.0632149062704742,0.0665908450907398,-0.0460604665187952,-0.456711162466369,0.23587061355997,0.0559876762765991,0.197377558946235,-0.0267620944658849,-0.158179885589953,-0.0386566582085928,-0.127790342642616,0.0213120246916461,0.121022383236583,0.0188787167957373,0.0475766111565922,0.118193033039248,-0.162990697019639,0.0134943133165589,-0.0796534142621403,0.0730573882546458,0.076762369752845
moderate,-0.346217721343642,-0.0383821477395903,-0.10249198227402,-0.42595011280343,0.399326201847654,-0.102434177762231,-0.304423856953514,-0.390890362822564,-0.49454994568747,-0.265608462037907,0.125286328840691,-0.116634405485508,-0.393839215383271,-0.0911598486378881,0.353646698980956,0.255061691052082,0.0276929195768443,-0.0057432929037976,0.244902037607882,0.0087259686915227,-0.125700193451359,0.492679882117857,-0.328548131329972,-0.126261917107569,-0.429389113518199,0.0126821902387548,-0.0554940419828101,-0.269900837966967,-0.173819778584177,-0.396657758386737,0.521077864283111,0.55845305454062,-0.297873887390555,-0.548043988237046,-0.286929440706903,-0.208749922085978,-0.125168189348815,0.270930403165421,-0.0465439251933728,0.356641468041383,-0.27179705368736
moderate,-0.374970929901998,0.0891678418493251,-0.159744123890842,-0.274477854939097,0.44303517625951,0.0072716496984678,-0.349923543342614,-0.47695041507236,-0.496286829720439,-0.119844966051349,0.068866152049272,-0.153661024381429,-0.39903072708778,-0.158439657105629,0.500339943326544,0.333121579578292,-0.028192308758142,-0.0233444033032877,0.288823341516165,0.0488228063792478,-0.064175357696189,0.703158069640021,-0.427592925338564,-0.129099185412038,-0.477208550341882,-0.0471087893412617,-0.22978442775515,-0.216612109348606,0.0258293975763187,-0.382579238812146,0.645785626108211,0.460095890151386,-0.307245863359159,-0.655805497053263,-0.316340363283143,0.030077671779219,-0.0251635759262065,0.130287154302385,-0.0155481472385467,0.507864019595398,-0.305742769491473
moderate,-0.275483413837213,-0.120947462263861,-0.145729731705017,-0.415834689505742,0.196985950711753,-0.0361976718896084,-0.240050019390702,-0.176333995226109,-0.318009738936632,-0.145995051704476,-0.150504093978084,-0.375413270852363,-0.157455242485598,-0.223887771230726,-0.0191381455690534,-0.141450652484818,-0.101616287540763,0.0346317068001948,-0.0206391082746436,-0.0299845747416463,-0.158504013806687,0.104727733546093,-0.211887580175768,-0.0197477549388999,-0.136241710809486,-0.0398151656177415,-0.122204390639338,-0.0566773407859603,-0.231523947558548,-0.214451193641117,0.372703041206112,0.222401959443458,-0.274624537118729,-0.32196645712218,-0.391065775741682,-0.100819623774437,-0.120035825118385,-0.0214791717473761,-0.223221474843699,0.136751845337341,0.0214131328560169
moderate,-0.466716326552355,-0.0283498167915545,-0.0111985621373742,-0.231569256448862,0.453466116850998,-0.0615123182708014,-0.485853569568838,-0.458534663624521,-0.517879080200081,-0.259099909521691,0.0045246206218448,-0.332724180062777,-0.533169558693033,-0.273810769777824,0.20552180402732,-0.0226665820464102,-0.0562378780608577,-0.094771345513248,-0.101645611483144,-0.169537768495661,-0.250485111315261,0.290474170559934,-0.412334648360482,-0.434072390649437,-0.310179011199176,-0.223591946958197,-0.134044867013901,-0.0880023253477212,-0.0786895801349585,-0.271117521587509,0.105356059373143,0.190935233057858,-0.203935455604337,-0.619649098366578,-0.344248296345397,-0.0518817825936217,-0.098879875655162,-0.0120825931918792,-0.051460608891544,0.237549481162676,-0.133609116974011
moderate,-0.0021882700987547,0.240476063143387,0.374228609864069,0.0494411823204195,0.381198506127373,0.124951261287412,-0.209635872985824,0.006266460397407,-0.213967892999433,-0.218921371083895,0.0031732940791736,-0.0369261849007967,-0.18623202159234,0.160728592580538,0.196268738070596,-0.073791571963912,0.112600870109731,0.306111359089765,0.110005520730772,0.28702773730221,0.173860568919749,0.0280858983876528,0.11814036740697,-0.167553920122063,0.232184702209665,0.0322178203001931,0.227047031285069,0.0442811270672667,-0.0805846229262104,0.0106499755235239,0.226197620943424,0.281680421682183,0.0981921877084294,-0.0668408094744312,0.0791366880536135,0.110425299741733,-0.0468225729575826,0.213820696695715,0.214517637861439,0.289659902723264,0.02236440659967
moderate,-0.24257494903327,-0.158055719537908,0.267384711802343,-0.110899239870275,0.0658023450174923,-0.0151654153349273,-0.332031368307357,-0.0350725570626728,-0.394678429728098,-0.528387811948315,0.535807036808864,-0.0287802333770912,-0.184237695837817,0.292155869257503,-0.123569430619079,-0.360003671529792,-0.0080011054435531,-0.18752054593597,-0.213027521200187,-0.0229683462800193,-0.146968663439329,-0.296322941674713,0.0999162879339689,-0.501506531363565,0.237569261569455,0.0879711885701385,0.141738290402226,-0.331163502232697,-0.507724831000258,-0.194629669475638,0.177824610718134,0.237020918144611,0.0295681745131853,-0.0937255298634668,-0.120904524455838,-0.138342497022652,-0.11025645714123,-0.101227298723418,-0.132112545162851,-0.101796889946156,-0.12765558869505
moderate,-0.231084218434044,-0.0100439007706749,-0.262258733402574,-0.419481300536152,0.121206138434546,-0.0419593586918758,-0.461694598002143,-0.475487161979397,-0.413971070059683,-0.101176556420296,-0.191441330966379,-0.454393948320464,-0.312955900598483,-0.261521457882723,0.344365040342299,0.0534478627956618,-0.111374034853594,-0.15242412695997,0.0573269818646066,-0.179258243666488,-0.0758987889458888,0.578291557000065,-0.406629969679842,-0.467028901104803,-0.348725651315864,-0.305184981735383,-0.188145332164949,-0.278074632295758,-0.0390821218916021,-0.331521474753733,0.327489548341256,0.373352616928496,-0.350540196859162,-0.651607291079569,-0.344133763614049,-0.344410109262658,-0.0460224930051888,0.0364847602851276,-0.0486736481933061,0.378831825754556,-0.214282772557127
moderate,-0.417972396489568,0.0871292227833859,0.0430536756417175,-0.336460359301276,0.335465408853881,0.0068334181294401,-0.306688552059758,-0.340703017016811,-0.332991903895627,-0.107553617335953,-0.0257302584257705,-0.38491322791368,-0.224950742221155,-0.202132698904323,0.363213182264379,0.103146489465423,0.078538486623899,-0.0918525681159919,0.150413862644761,0.0348962725553855,-0.0519546066011989,0.415904860962803,-0.40349134400158,-0.31185954515858,-0.409168067290125,0.0134848864987975,-0.224302866886143,-0.217858552305765,0.0709908015753351,-0.204553739604444,0.323353673938126,0.485581596834558,-0.148479289269404,-0.633226234490291,-0.25897211136749,-0.20453198766939,-0.0055085091212405,0.106584024890106,0.0088459863815452,0.363022169198906,-0.249472350775467
moderate,-0.0288549746985182,0.359123928644871,0.27413443515536,-0.0078168255175614,0.450840925107404,0.0731910904390373,0.0533093860241443,0.0353292162548595,-0.033531059155785,-0.0702491000119747,0.0783873172193124,0.111026362489209,-0.0100515141141094,0.178245411970286,0.609419580983633,0.222248142860291,0.254056846270257,0.20439431523332,0.302890206250406,0.464181040711448,0.239775316730009,0.441498054554144,0.0086039671995186,-0.0424394137020808,-0.0100289869973098,0.391407814513262,0.265312890719156,0.0268988307197884,0.258813995652095,0.022090552988734,0.445764836805762,0.492009300482974,0.0216355552395313,-0.187496939205538,0.025397054382258,0.2450394510772,0.183413798053027,0.190989773957264,0.228080934429666,0.581578873763618,0.0362314635297282
moderate,-0.0559415506672595,-0.0780220318221558,-0.175851222776904,-0.111103141870344,0.0271090512583114,0.0047097632921578,-0.35731150882718,-0.342505750723526,-0.377855989995306,-0.103815610358904,-0.273882838751332,-0.184447547223563,-0.11905408211604,-0.191728676592918,0.527653524525016,-0.0371734465794045,-0.0513934546469545,-0.0117391401412902,-0.0485096458171032,0.339717474796177,-0.0848893616291643,0.273564524775371,-0.218239707702722,-0.0906176788858643,-0.18662849980551,-0.229749421532055,-0.109322803337963,-0.237062269418104,-0.0764242222382212,-0.119805366875992,-0.225751326041658,0.304308608011437,-0.248987459438023,-0.498588716594134,-0.278843460889275,-0.448427949046248,0.0211469230354231,-0.0666070020749643,-0.0394472047549265,0.42307967593973,-0.251957470369762
moderate,-0.360829544954328,-0.123546773964741,0.645640788453141,-0.125690663680201,-0.104876839756471,-0.315370066254496,0.0906250388481903,0.119251011347665,-0.194492685559001,-0.334621911673166,0.828850116155197,-0.0635031601889423,-0.687410644722161,0.376006415577069,0.248257163918717,0.338975167295249,-0.128241868137516,-0.241485241581134,-0.0951012897525426,0.214984133785111,0.207597312589403,-0.228508845795356,0.0001752222241834,0.12809686750095,0.188330935542183,0.159727045679875,0.315113428190124,-0.100269814737674,-0.408695213647822,0.0001159188609684,0.0121782042926876,0.414811932063812,-0.16388558607168,-0.167727418346597,0.0483395693661525,-0.142191296549429,-0.541366635363229,0.514676350797477,-0.0664486864386271,-0.0466354352837982,-0.388900511766416
moderate,-0.200446895379891,0.100562539283368,0.0329031072723229,-0.0766005476140223,-0.0336042421064367,0.114570873708175,-0.0043643568806907,0.0962878200081567,0.0834960522068389,0.0169434208068722,-0.116001002010351,-0.150303918905016,-0.0184304209166667,0.0165099455080437,0.0156124194897987,0.0148647584560885,0.246679333242237,0.203602192899,-0.102182986260106,-0.155762966837114,-0.0237226716234392,0.11803080187976,0.0015854337792815,-0.0413602623259369,0.0334605401769063,-0.265989334161013,-0.138924852621737,-0.040767123872615,0.0314959039474953,0.0365136029624751,-0.0818035464457829,-0.50674912656781,0.0713754549721714,-0.0860504932854139,-0.0273099257856571,-0.128298352881041,-0.0608994776509294,-0.0005905558272125,0.0882893788929706,-0.0580485986019867,-0.149985573092643
moderate,0.0392430549852127,0.214618172892525,0.144014746902278,0.222336146411993,0.3749897019095,0.241686400326731,0.0798970443238893,0.282028038491218,0.362086444254976,0.0903506226254505,0.019622529697886,0.0431525510345921,0.141539464801349,0.0816660888916127,0.247005550128416,0.252562669009335,0.50836749855298,0.39746298684471,0.179127393204621,0.0263415589705331,0.20137374327907,0.412393955070083,0.0796341351039842,0.0981413779270189,0.0759970801664003,0.206966303142007,0.189929612147599,0.0737457552277881,0.0812025667948655,0.398303987785317,0.225665572877526,0.22416336203355,0.148377697150722,0.143249765313496,0.253036218322889,0.0200372550352193,0.262063934431802,0.360670291367629,0.355949569146966,0.179013376143973,0.325624721255919
moderate,0.0212340235770386,0.135113852502812,-0.0209274273425103,0.164586414380734,0.240956552652136,0.156292330401247,0.0183760424865847,0.114609400243943,0.139328266966604,0.0544859755214209,-0.040204176630544,0.0514086405768424,0.220964063342869,0.0772197219375238,0.379361510187736,0.189480656262166,0.324778461821986,0.211645983371478,0.150080721930193,0.179539750996208,0.164639232634391,0.635153213048708,0.128540614292896,-0.0009369401473413,-0.0971519718724844,0.249909163782124,0.268149412026522,0.0852728531913547,0.0789337779717464,0.128054166900946,0.0959812775108043,0.306927723167026,-0.0256069898560773,-0.0073669318814545,0.0891130694480474,0.0147534009688288,0.0779563404405645,0.154863326323244,0.227135506763854,0.327462075212006,0.0740506916869135
moderate,-0.225371075752751,-0.0498477982814746,0.192983131614422,-0.0949119292592432,0.224564596963036,0.0781245249366268,-0.138965319983389,-0.151800534419978,-0.120033945617429,-0.217740846951616,0.0531483864368328,-0.323641441272885,-0.308379128500569,-0.0550048693919753,0.298252447234082,0.04941277021535,0.044757951928277,0.0571902578102885,-0.122248162886564,0.0220024561155524,-0.0061468743803095,0.38012929854562,-0.479182630802753,-0.251876304149208,-0.0350495238076728,0.124966956522153,-0.0958698584057803,-0.271368126971243,-0.130886814791533,-0.132909052495075,0.146018532889352,0.406979304783016,-0.178363715897899,-0.462635242328948,-0.139887853126882,-0.179914551057755,0.0302286277516916,0.011434837368981,-0.0144895451579503,0.336932307253368,-0.0211059996299849
moderate,-0.112965764284595,-0.104165005343608,0.215962621694698,-0.22533909139139,0.129038357906216,0.104868671152637,-0.161597538579637,-0.279489332384526,-0.28621095639829,-0.19589620909325,0.0824704129547281,-0.36836207394839,-0.219829712616536,-0.223379887311207,0.280259648562766,0.0697787357028927,-0.0657035148626522,-0.0888634072667818,-0.0657391347898702,0.0020508244380712,-0.0299469304003725,0.5118905091397,-0.582028132773331,-0.103527285719009,-0.171307686651022,-0.035297954024314,-0.152723094207856,-0.135699942580876,-0.0015414119826887,-0.208884219084024,0.0789539719247128,0.311080408673689,-0.3171361735679,-0.544661522547788,-0.0506113444200626,-0.195327317733118,-0.06194328188565,0.0468072977376492,-0.109635072273629,0.311056135326112,-0.166623040727834
moderate,0.341162724074076,0.0946635749573032,0.505700857519232,-0.0711543404039917,0.0924879732638103,-0.0864035890696178,0.422389279883223,0.0964916579873735,0.483759642050743,0.179180351246189,0.703545740056827,-0.504034959190177,-0.298920199686112,0.260174569351425,0.183469068418511,0.0594128071291699,0.120570335645443,0.199274108224175,0.056194995668213,0.128387487065027,0.090831605284309,-0.0311989886616096,0.188893738480775,-0.0094399579821758,0.70012863730651,0.335133521664618,0.294891017815905,0.27532869545201,0.032797029037175,0.0088287676816457,0.18945109268774,0.262296813737795,0.501738167196449,-0.0955452246543747,0.375683539585978,0.131880423288036,-0.0599098689438157,-0.0155793149403493,0.162611414405119,0.138239384926691,-0.534117666524619
moderate,-0.0424246090271707,0.0145980592924886,0.235556336854518,-0.0538188612579511,0.124370192317645,0.109957711375976,0.0357535921790124,-0.163513984318977,-0.0515035451016065,-0.0973963218073171,0.369642335860696,-0.337630723927934,-0.192183100903555,-0.0963007059006396,0.402377164763923,0.0393840762338779,0.0299995765003089,0.121538289410743,-0.127990789685406,0.0618757027154366,0.0819933661313391,0.167682178317922,0.0416972972906381,-0.10257529957021,0.309931086664606,0.0649587016116834,0.103221372486968,-0.0261462271671139,0.0843225687122829,-0.086595455135839,-0.0241655919801667,0.338258307687104,-0.0446440892528722,-0.329850765010619,-0.0474475032140292,-0.0156926605898666,0.0533009401468699,0.0835559001908428,0.0790066776276159,0.297219708231495,-0.175440475609959
moderate,-0.0617764700566688,-0.0856691724155387,0.0030414249797796,-0.114004541422436,0.0176923071232905,-0.0075485904053066,-0.308799951471705,-0.477979822571653,-0.379169338621092,-0.100516588727943,-0.0104255376518101,-0.218226600584749,-0.252465072447237,-0.224939274588471,0.273947912142117,-0.0783370366433758,0.0027416370116731,-0.0556057047915265,-0.0530170273952177,-0.122302622782623,0.0366254397773057,0.197231780195012,-0.120117337500193,-0.329025606701121,-0.0484537373869314,-0.0328186860837175,-0.119703489641995,-0.164581659658678,-0.0575026109706382,-0.217750519802923,0.168317393641082,0.337717157099412,-0.194512554099716,-0.496387046825927,-0.109142803613461,-0.266181413021885,-0.0076891381870455,-0.0741170834546624,0.0280875076937958,0.240534960010827,-0.160672519168414
moderate,-0.315741582478069,0.0477412676829556,-0.159871774696335,-0.206824789222621,0.275730151469813,0.0958116515621339,-0.385323210455929,-0.444068844487959,-0.265261580171318,-0.158628446192203,-0.0930097650919221,-0.121263582615448,-0.121414068097902,-0.0674445509862704,0.398582049350237,0.1918246598886,-0.0061681823231805,-0.0058500116754975,0.0779611725235936,-0.0685468045132874,-0.055006962159087,0.640950966068799,-0.241823123686692,-0.415474511381774,-0.495366395509001,0.101739425561723,-0.0042041506146284,-0.0985016724126473,-0.0363853844998193,-0.0795788421480844,0.0913135089696775,0.541127513907318,-0.186631859689893,-0.503128914951845,-0.252725861202812,-0.434571357001077,-0.055984763275303,0.158359811924195,0.051252680304832,0.197429288308557,-0.0545433145134499
moderate,-0.233719438751596,0.0255522913666598,0.0204044303573252,-0.0940232897520671,0.265142571248829,0.117911262997647,-0.42430446475251,-0.263593814243368,-0.229742530274066,-0.204283837160975,0.0405131019325933,-0.110367845912328,-0.116260354045058,0.130018077236472,0.381572234834793,0.095644079449791,0.0479944288993907,-0.0038270725549202,0.126497859902768,0.0023541839567659,-0.0864397923837927,0.594688237170008,-0.164189366326336,-0.408322061017504,-0.316544167020545,0.153547770103797,0.0599476348917186,-0.0461728349130018,-0.217611348423273,-0.0749122876454086,0.320187863194257,0.556837877469178,-0.0816280440998404,-0.370689018231962,-0.148202724541252,-0.391948958213438,-0.0502003504346703,0.173726553899061,0.0916983358550656,0.320127360295077,-0.0362088253924091
moderate,-0.257133354608137,0.0415249924299572,-0.107461822250571,-0.304214265855639,0.244008773527242,-0.0290845029023615,-0.328028075866185,-0.504501117105551,-0.507894850223264,-0.04340966579841,-0.0968984259125164,-0.102258349161134,-0.289174895034121,-0.220075031331845,0.375788264899033,0.34669570544329,-0.0191983975581678,-0.0217398220349647,0.427235540700109,-0.154040610290683,-0.0217958391748981,0.706945539453752,-0.199699823642347,-0.220205660305994,-0.475091687760375,-0.0994437755100385,-0.150276706871433,-0.308476120225682,0.0195234644778557,-0.158768747819116,0.414109233008065,0.393103765864731,-0.389105743974296,-0.605464449798914,-0.264048382336509,-0.435251139113147,0.0261033177841674,-0.025013947303561,0.0037665089477014,0.372231184311786,-0.0977898418496357
moderate,-0.243032664225382,-0.0076403028750456,-0.152022326156779,-0.227423286505207,0.381968297673279,-0.0067624927134618,-0.390200337834215,-0.294381602962896,-0.467393717083477,-0.141415147392956,-0.22900084683265,-0.0536995993122307,-0.285573200721541,-0.0889759729191556,0.446761741342391,0.134636240938375,0.0350253561317628,-0.0031498393614451,0.0989546000972428,-0.0470321532762662,-0.0461286442894043,0.59903323455069,-0.149992828965397,-0.392085220916416,-0.4174263668208,0.104021087512761,-0.0383690710667637,-0.0950255456095929,0.0014295828445736,-0.219578411916931,0.387536353370481,0.416912814497848,-0.209344563089998,-0.508514876085869,-0.306640360148631,-0.406527116755306,-0.0939702942842732,0.126554423262711,-0.0579542194950478,0.406628236777164,-0.157294547586043
moderate,-0.119219965696493,-0.0583624230295378,0.10768084812114,-0.252523496410334,0.327907560738046,-0.0274538792630833,-0.114234153117512,-0.341767970668077,-0.350263138300285,-0.0588740994530023,0.0660102011275586,-0.265874759466069,-0.346737890406838,-0.0871464406756695,0.471216248352045,0.254709803231047,-0.118833003689923,-0.0780282234547461,-0.0256355662459827,0.118895857640681,-0.0266065124191276,0.522699931966954,-0.245045501382127,-0.219897009764245,-0.261664080838782,-0.109750908446271,-0.0597447769186884,-0.173715273252838,-0.099756703049077,-0.270848303889956,0.406253188468311,0.446180105746676,-0.162870630856005,-0.657745728097173,-0.135021029923999,0.0401554551893316,-0.0306190746181559,0.0117850160167685,-0.0942672388908375,0.388847946626301,-0.191719799187678
moderate,0.274330562625459,0.0636275109337135,-0.134383099162764,0.176330523215475,-0.261562577405471,0.0049659240418757,0.127048922571945,0.143857639416856,0.353210068975413,0.138348433241376,0.0554903999502635,0.319257271052007,0.327302789077938,-0.13062378788179,-0.327081550670644,0.0555639554663373,0.0481662267042774,0.0717593069918701,0.15873314036789,-0.276154676764413,0.028381311481318,-0.347512248706035,0.143003527394789,0.180289121470158,0.278922264708426,-0.0221768328585932,0.0513123014941097,0.196499005940509,0.163044880736355,0.21724895374426,-0.350631055589627,-0.576683185673634,0.195995016968528,0.471267992184472,-0.01243208643719,-0.0236639194168242,0.0030180021689924,-0.0408442079300567,0.0618734088929852,-0.383216366539109,0.113846960991789
moderate,-0.0300526493988876,0.0995223080037767,0.0272616003766059,-0.0923128304596044,0.43544260855372,0.107631048148008,-0.0712752368576455,-0.260178330124824,-0.270335649638899,0.0091054998210497,0.0940379846744903,0.0246892174996853,-0.165514982030031,-0.107044560100508,0.545871420373415,0.128746331366507,-0.0175198503675825,0.0333819084329175,0.202812410314106,0.222871369562424,0.128676290355484,0.519403109717024,-0.167221993854665,-0.0713857455878004,-0.231675662681709,0.171690498031709,0.0424209248747374,0.0264442038053273,-0.010330215248462,-0.145984405622328,-0.0248838143534079,0.30051130401473,-0.114135339348534,-0.397549538211395,-0.101116148393797,-0.0884491980975615,-0.0208837967145899,0.0310134641027664,0.0209392198063445,0.420703446769956,-0.115817743259827
moderate,-0.269460750903983,-0.0139898878524744,-0.0418776769822512,-0.27071764015644,0.269711237374832,0.0606504412240331,-0.280007739488122,-0.375355412137495,-0.353664974323173,-0.186768166834793,0.0594779144184035,-0.18699275490572,-0.29176101642303,-0.140417098235556,0.310484568783532,0.2899811063885,-0.0289641830603845,-0.0786167117159318,0.323209004468594,-0.0204761474603537,-0.0562709579181961,0.583434718925211,-0.221378122974925,-0.221304471532719,-0.330985435825529,-0.0947472544278786,-0.0723638702921036,-0.330332411144239,-0.0631275654390838,-0.297727539105514,0.331095168546797,0.445759590257027,-0.315834493341119,-0.574588795397374,-0.191102496942137,-0.339024553975168,-0.0883495540992284,0.183252369547369,-0.0538031207286335,0.343749586115249,-0.17431469360242
moderate,-0.110085275575327,-0.176704201935928,-0.315227944920338,-0.300968669551167,0.217435996847157,-0.0341516862785993,-0.281537972382762,-0.224857013939733,-0.532238116971282,-0.195049879611704,-0.290467784890497,-0.034888703314398,-0.288476644452136,-0.129873695651831,0.173754135317442,0.0025704690785835,-0.13152754258232,-0.0144500221200252,0.0406288579314668,0.0413365668859187,-0.0404760930229019,0.101293884163886,-0.249808875136315,-0.397576949205792,-0.324624023894366,0.0590629041353597,-0.211264127109373,-0.31721586041009,-0.144459064348938,-0.172873072130922,0.0706301328782403,0.305681762305572,-0.129062348753601,-0.471079284953113,-0.461852649178553,-0.155885035191656,0.0262195957651185,-0.319585303170177,-0.170430998656284,0.0920760812478597,-0.278032233230503
moderate,-0.213332210685828,-0.0596050554412987,0.432736233816036,-0.131062344506643,0.286777817105228,0.0050032351357781,-0.379078725487022,-0.0205849586116735,-0.290685830925121,-0.18020393237565,0.200514475540855,-0.404140726518527,-0.43038556851225,0.137189846209766,0.171201781927725,-0.0097056517009123,0.0456617327845186,0.0082349053002787,-0.253147432815731,-0.144052095717352,0.037778346926814,0.307890208341868,-0.273040492751921,-0.364341803150949,0.0387208585352912,0.0204328380973575,0.198815916536183,-0.22542736305128,-0.30911635172444,-0.0762929970407896,-0.0107593449410856,0.573788956916049,-0.202678387664757,-0.319092492132109,-0.0031873716309465,-0.386841498343104,-0.166745905944513,0.255807078517411,0.0554538898148889,0.187898258632266,-0.157434848357335
moderate,-0.279004191332227,-0.0945869766414615,0.279976576664137,-0.271066107697991,0.0934045578581764,-0.0383001768717527,-0.369823673601984,-0.120445154740068,-0.240544451187861,-0.202063053154288,0.0820443917199373,-0.531563490707761,-0.495840985480348,-0.112137541372051,0.0366483764888245,-0.182127879510374,-0.0362730480306445,-0.057205385599443,-0.406884559036766,-0.236996362355937,-0.198425400377622,0.171228067822684,-0.222624338341483,-0.511099534813902,0.230075480766356,0.0667513126250704,0.0209093573010222,-0.303078378885793,-0.244355227492864,-0.158180446154367,0.0391630838770905,0.576544493476076,-0.122826596685576,-0.377222564399747,-0.110528740547928,-0.323777536836234,-0.222454269798419,0.0954404598064114,-0.129584298692487,0.0262126054969307,-0.112815617005261
