group,B7,CD107a,CD11a,CD11b,CD144,CD150,CD154,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.0218022108153631,0.101514512535717,-0.0576343870379149,0.0370091512312205,0.0940370092809598,-0.12447898822501,0.0706169027063542,0.133001911929992,-0.129065132406974,-0.0215611184096737,0.0367021182826526,-0.0168047208773124,-0.088951405380373,-0.179031806934782,0.249311678854415,0.116986523824776,0.0429704905868198,-0.281649712908109,-0.317414317740279,0.028834364881626,0.0555513299747726,0.112975259567944,-0.139991161834528,-0.153647259011002,0.0264020719369691,-0.0256463639998251,0.262098908539304,-0.0835882689204899,-0.0289952092060646,-0.0669538735167095,-0.107350259030837,0.0354818625440811,-0.107522290025339,-0.0945847629531178,0.0089774478811742,-0.13931091494779,-0.207657961572762,0.0316104977354448,0.101371450735155,-0.151619229695688,0.103513532111787,-0.207919522342177,0.080262102202845,-0.0743619960678456,0.106690198384248,0.173537095589084
moderate,-0.102610545497942,-0.204691799360813,-0.270865089629317,-0.082397432099585,-0.040853257452014,-0.287714517295295,-0.115810403793867,-0.0421640205916037,-0.491453341360265,-0.0544930176026168,-0.448854615899291,-0.508632570998093,-0.0399434297382466,-0.119436797786423,-0.11847387381432,-0.168124247915231,-0.0391541117915186,-0.472971806907488,-0.408089393525119,-0.39096979900824,0.138298344321303,-0.0592512351938606,-0.0736240501763697,-0.0376427663957837,-0.351322762516864,-0.250892785169258,0.517306520425133,-0.450063740910952,-0.0989871348773217,-0.207560069457186,-0.581145850151855,-0.454914020899554,-0.314491078422909,-0.204612127945274,-0.107397626618522,-0.231050223943341,0.0249113004645392,-0.134114725355789,0.340425809661621,-0.0787188063868027,-0.31346240265006,-0.626632498402203,-0.290856807049437,-0.399890935609786,-0.161686749579677,0.12628079702103
moderate,0.0316340650062028,-0.0238088436277142,-0.239025586122927,0.0311552468315122,-0.0420889894475525,-0.166230174179435,-0.007327472415124,-0.0492513364541341,-0.422442452028666,-0.122568117589928,-0.395343305889268,-0.553184149058041,-0.0894145798177693,-0.0907088263247194,-0.100947227269549,-0.407882463393258,-0.0044178530623,-0.129846236986105,-0.118633703115861,-0.354500286314512,0.109468697739289,-0.140158526340676,-0.0930955545597776,-0.153564947048945,-0.356394859929095,-0.211708508771834,0.209933125230573,0.0287959696727458,-0.184798178027029,-0.266328822727916,-0.584671408419255,-0.17710810711752,-0.370740832959754,-0.186857835163364,0.19150730251711,-0.283288779147473,0.352078583044763,-0.0922871207963575,0.0452280612342937,-0.183660411712311,-0.22797564597559,-0.488642101567623,-0.377691199336438,-0.435101938555543,-0.0613614023641924,0.0797841445473142
moderate,0.269494481345835,0.187636928957411,0.0979449667004329,0.107571195068785,-0.0230222849745817,0.156241528003001,-0.0478312351087459,-0.0098491549966633,0.199769421419862,-0.0703843306762348,-0.0745681665020068,0.194267328663579,0.185285552238982,0.236092952282113,0.107920058007078,-0.0372228457467963,0.168313012136235,0.105643597222679,0.165343736310518,0.191489975687027,0.0267163291643316,0.166761632181241,-0.133951909899936,0.118445820131603,0.145475073880901,0.118247792392459,-0.0225411375560014,0.274054277934494,0.0725498374344574,0.0711261636691562,0.172035973255238,0.225095495664296,0.0533198773833,0.273418281673853,0.127246556836064,0.247381221764525,-0.123374036204843,-0.0879197000107813,0.03604716578086,-0.0520557336176455,0.020605377082641,0.219015802992751,0.0731135734165201,0.181096350016413,0.204194790891849,-0.0543254500850967
moderate,-0.102572191669662,-0.191734914688085,-0.213608301582859,-0.265016228658337,-0.257645477420317,-0.0783781889240833,-0.213632117036672,-0.240649356831738,-0.0404926242627341,-0.138650658732542,-0.208831187167805,-0.167549915805347,-0.183395876647425,-0.259481581625333,-0.205183871192333,-0.209171571985001,-0.0909116948420347,-0.128017513673906,-0.299098761179796,0.0043405229309856,0.169278555142823,-0.33265287145017,-0.170031957966721,-0.157790722219409,0.0447973324066398,-0.0702399087199157,0.109219788603264,-0.334774562681241,-0.01844421707007,-0.417680089796851,-0.119362258770649,0.0232059762546059,-0.0036608921604845,-0.381432996584095,-0.223720395333367,-0.394137351313996,0.38157687706892,-0.235954235964229,0.212438598377727,-0.16253790077096,-0.208431475068385,-0.265779026221961,-0.162177782663,-0.162731635725642,-0.31167173924149,0.093035870512505
moderate,-0.0228197673178256,-0.0428659741215519,0.195797458139681,0.205246545956643,0.219557523192893,-0.0422600319748815,0.147519361963831,0.127539489367884,-0.0198701366092642,0.138842108771035,0.0165087425144471,-0.152816508165814,0.0898708927211268,0.079937193154193,0.0270733265000311,0.157362761784227,0.074696343747935,0.001623671452019,-0.0743604839695387,0.0703128883123426,0.443591067520319,0.0937732584969421,-0.110280474715025,0.0218943791448776,0.0739223998396339,0.212884275091707,0.443184083244933,-0.111378945853456,0.250769115359909,-0.100023106173448,-0.184523635527469,0.0376550710365986,0.0735331960310449,-0.109551323627514,0.147839298002882,-0.0636401498189814,0.417197109469436,-0.0640718969189205,0.449287001756885,0.0364648525469514,-0.11385828838631,-0.284504788129203,-0.120376010063212,-0.0342318036936293,0.198146142036598,0.483017882954628
moderate,0.0175715559485102,0.147438736073774,0.13146861620264,0.0227182761332838,-0.0232569079470261,-0.0557020640892512,-0.0048732406188186,0.061940367886411,0.267568660247231,-0.0224077136642484,0.219288538172973,-0.117025416073704,-0.0715583921141972,0.0784351141921651,-0.250999493437832,0.362083217645172,-0.0278743042899129,0.0720247541447608,-0.201904879103569,0.348885485360699,0.218549007380638,0.245213190503551,0.0452671221389261,0.155223267788195,0.238839079683621,0.103416020971615,-0.013975785659524,0.112040222495374,0.434103879157156,-0.142548640762801,0.211776050448307,0.294761487305383,0.391306141503416,-0.060842177631797,-0.197500602961431,0.123646138057946,0.0932284181205919,0.0045910043257759,0.31116231880977,0.122999619033205,0.207320449995141,0.180301798402488,0.253740141219197,0.205388767544021,-0.0554837368811978,0.274845378510815
moderate,-0.0422640519637817,0.0910047099609979,0.0189440526515671,-0.033376777756703,0.0272589047210319,0.10076170652356,0.111063163581243,0.0747192066322309,-0.151652224366654,0.15317282235785,-0.220120092744728,0.0843517474493188,0.186801347231302,0.0579369927971322,-0.200288907595161,-0.66344521090192,-0.0178529498728685,0.341833947152759,0.352117913397387,-0.147190187796051,-0.152993534836212,-0.0253544986544462,-0.0901617910367054,0.0309897370604219,-0.194405278557438,-0.112444434091372,-0.0942530130163796,0.0466212869446993,-0.340378595861013,0.148104923198532,-0.385152650302022,-0.184159227139681,-0.192111151298296,0.105734213878256,0.16803570923995,-0.0321982355843013,-0.192970330405736,0.144799720835011,-0.407751444718421,0.0224673612265155,0.0882404107814267,0.0468292854682383,-0.0804867390200083,-0.0463189218942034,-0.0647746406562687,-0.0886631049920578
moderate,-0.0858505731317381,0.0674299541926535,-0.0129622042799347,0.0430936726021551,-0.110339543886525,-0.0227566453568572,-0.0207546347571032,0.114274239394272,0.158072186888252,0.22099886362351,0.0841210980867193,0.0649040064156647,0.275894740049508,-0.149514965557524,-0.0427090910917982,-0.178174307966937,-0.0113476245748571,-0.0626903699527456,-0.0787774167361958,-0.0555808445442276,-0.0103348637222366,0.0200264682051416,0.102050527199044,-0.0656496725606298,0.125760750284589,0.0661332700871045,0.0754055425166969,0.0191707237602441,0.1379375548427,0.0503527193825906,0.276330925158812,0.0665850386238756,0.0958904745406233,0.200389709380315,0.214149913186388,0.109244484208076,-0.103386752281286,0.0322383060362269,-0.0008397716825559,-0.0220828608968591,0.150765672028713,0.199255678648804,0.0166114560286622,0.125036606065183,0.0503217583586919,0.16090585837276
moderate,0.0167729881495992,0.0544051200911905,-0.144316046014284,0.127442277524908,-0.0108415632800939,-0.0731560994630549,0.0869407476813924,-0.0154956428086763,-0.349529797893962,0.0113334983132185,-0.155047210580893,-0.203987112295941,-0.0510723642810522,0.082837294475589,0.0218688830603361,-0.0670723623617185,0.0986608155432798,-0.219937527803221,-0.166822227934766,-0.22538055625236,0.456152391714565,0.160001756944725,-0.0425783157371195,0.0656800197549474,-0.118040372494532,-0.222129472552777,0.512356604951921,-0.162693261187574,-0.0208857121571802,-0.132066062062041,-0.381585694818084,-0.251610838030885,-0.241099612497826,-0.0608937377998285,-0.0598498228685863,-0.0264647109282923,0.159120733960821,0.094426881810561,0.147420288006243,0.0101912596769953,-0.220889774269473,-0.417852351124979,-0.0876503842059717,-0.423766189584576,0.0831370918886435,0.210703708929435
moderate,-0.045948991791786,-0.117164285019889,-0.32178457727435,-0.0857246115194186,-0.0268156062660085,-0.043697023595116,0.0023367708584032,0.162043921435795,-0.436518277674992,-0.1316864640388,-0.240882021716013,-0.414805231175442,-0.278152338519962,-0.018954891399926,-0.131092003210204,-0.145224467062817,-0.0857191941188101,-0.263255035117286,-0.270083905294974,-0.197273680604612,0.466088741067834,-0.0472482138070929,-0.018659988156964,-0.0017701195113417,0.0213317209714885,-0.194061409936715,0.380936500721279,-0.290618002289103,-0.0548219620223564,-0.38792062198968,-0.513887290194849,-0.228670377666676,-0.0583322665578713,-0.265043023622661,-0.245763959024194,-0.278469069362897,0.251801598645406,-0.0881670021528506,0.376792397928813,-0.0099016144137852,-0.347510869280427,-0.516635549622696,-0.139016280375343,-0.563673883437416,-0.0653847590043726,0.371858748433966
moderate,-0.110788268452215,0.0457178093523092,-0.0907361779434841,-0.0873630781746489,0.0486027315497543,0.195771356979095,-0.0603302964018834,0.141150495811442,0.0511422533687392,0.0123817176545389,0.134289903832507,0.114034793180833,-0.0874514735730114,-0.141201709192987,0.0070443049692273,0.325624677218158,-0.0804273709678593,0.0596268755230271,0.15516032256156,-0.012305766390701,-0.266718964608202,-0.106787172898773,-0.0265324670027937,-0.0082699149825484,-0.0480490465353013,-0.0754270782346416,-0.315393648448241,-0.038594224359638,-0.0632967109896732,0.128016484447699,0.214524948459786,-0.346939183748979,-0.115812067372995,0.172946442038274,0.0308252975618725,-0.0164278680449648,-0.393216160487796,-0.166126397081981,-0.165043810564696,0.113311647059614,0.105031941435742,0.315637168087278,-0.0114462117715555,0.109892350194687,0.0299944361677273,-0.322846481420268
moderate,0.0987466999023084,0.127151613575912,-0.253263468716077,0.0913630171067772,-0.0353657549187331,-0.115999105895444,0.191371883126217,0.0601149939936797,-0.291853658705871,-0.0510079637011066,-0.203676249622283,-0.257066829788617,0.0224545868951101,0.0453120291003471,0.0283297666769308,-0.482940332824879,0.0109004951677648,0.323705770046621,0.253610594004327,0.0099649129114718,0.239649484752821,0.147935909743271,0.266546773737833,0.0302075130938401,-0.0239986773216493,0.0580526634185455,0.298386622854414,-0.0028128360301344,-0.142222050970663,-0.159643854239792,-0.46084010517521,-0.0185669759542856,-0.105775619373023,0.0497695809943519,0.168123963386292,-0.0995037021739544,0.453366194583441,-0.130888994469251,-0.0922037820147226,0.0517567372408478,-0.0496489490098913,-0.181520708644087,-0.0467846232237447,-0.10748050130723,0.0852673094880878,0.252643588258493
moderate,-0.0801999900897811,-0.0521407260109425,-0.236876431099376,-0.267137051978352,-0.0946889927965802,-0.327714719929095,-0.0683322907469927,-0.0362229067515401,-0.198063491772525,-0.224419884442833,-0.189239121129775,-0.358767362774724,-0.183102646017915,-0.217570786968445,-0.246446926770412,0.230010653508263,-0.163036682316747,-0.0763409691486605,-0.397043140215172,0.101481895575306,0.286639527400971,-0.0850717818621597,-0.0390521391222386,-0.111930698272306,-0.0507776228153399,-0.0532717391884503,0.36526680361164,-0.333168539285351,0.0341302907418524,-0.27351932655931,-0.194555539090099,0.0647889913966687,0.0670833000983733,-0.235750280319783,-0.404690560361461,-0.310167725797719,0.428592751880107,-0.0894717652540728,0.535896190506853,-0.0887883053029506,-0.287730262865652,-0.51760522562703,-0.139694012521256,-0.368198433349135,-0.214338453151053,0.261365367579076
moderate,0.0984560167562325,-0.0903192347751004,-0.23054254972258,0.114153911929219,-0.13787053743276,-0.400986588331857,-0.002276168348061,-0.151956781810121,-0.247450334619965,0.0365929546147803,-0.251500396321574,-0.385117752296114,-0.143633059389547,-0.0583912047398347,0.183391451779256,0.0902304968414948,0.140817886635227,-0.426475771747084,-0.415563930916348,0.0162627448765041,0.247351630997453,-0.108578352240919,-0.0231508863117859,0.0281390613919026,-0.0206648511997806,-0.0634887508220729,0.564581340721169,-0.173720820543832,0.186060823683817,-0.286765738900293,-0.0305008362823782,0.164745061465499,0.159239311159782,-0.0341677937277905,-0.0787228563954314,-0.208169647635177,0.494585337869707,-0.228361080814877,0.52793633878119,-0.224886961508115,-0.133278767695545,-0.510387158661056,-0.158744052871178,-0.377402980634677,0.03260688950683,0.341496181190307
moderate,0.0356539068155507,-0.0634730431839798,-0.0040523824454812,-0.0518082619356315,0.0697561561935551,0.0712572275272004,-0.13304413264385,-0.156321488304665,-0.0766944662219607,0.0304034764927127,0.302952087298521,0.186361612617148,0.0237169935592354,-0.132580944863942,0.0041923995813844,-0.364905288921557,0.0067663569212655,-0.102018182167623,0.191478268272831,-0.122546482107562,-0.488106433025864,-0.0397908104300012,-0.0853430796513632,-0.194716751348392,-0.199183582485841,-0.270621554177917,-0.547290439751497,0.219614556568447,-0.321651764015533,0.170680312361524,0.143948305911266,-0.0971396644786586,-0.291985017445822,0.159563984660148,0.0768830189784754,0.23709698997532,-0.37840015697281,-0.0569477950162408,-0.668018831579182,-0.0131504399437029,0.109238289323455,0.397296793271835,0.168375572877192,0.165490582114483,-0.0136819104589736,-0.522304471385693
moderate,-0.0351005161308929,-0.256376925507155,-0.339315230770602,-0.152754727255303,-0.199864479377896,-0.323925589317058,-0.0881643760323445,-0.0304389672322796,-0.682317206774399,-0.142364629161019,-0.411142352758506,-0.573974161867824,-0.304373835915201,-0.18574185381282,-0.237606683045217,-0.26483576208907,-0.169063673187924,-0.403435763006181,-0.349720152115083,-0.444328449494523,-0.27348545163633,-0.193664996834526,-0.173623113131136,-0.275341474998074,-0.488298017410152,-0.418962596462291,0.0949712032979444,-0.211694615121474,-0.30587722377742,-0.47864126379502,-0.408220542950977,-0.438980841567467,-0.455554251087368,-0.241093471482371,-0.115182952671414,-0.396981068683549,0.161344057541343,-0.0219020821590669,-0.119772436826943,-0.256388145782325,-0.397759450197175,-0.392833128863502,-0.423069129173153,-0.417953608795546,-0.0257342033917325,-0.201462263284971
severe,0.120509811056213,-0.0694265148039654,-0.0586438866788579,2.97997166735987e-05,-0.0092421603172143,-0.16363141991129,-0.0829846903054681,0.0934664251088114,-0.162478097056179,-0.0752432845423679,-0.270835822879899,-0.149564029769834,-0.0519838850859762,0.108754642952038,-0.176451041888202,-0.152791689121282,0.0080150394228705,-0.24826488436272,-0.279673784243212,-0.329747983873177,-0.041194754186663,-0.0510281161869605,0.0101387114646376,0.031176891490666,-0.255826437277214,-0.0628665523420621,0.415661655995684,-0.0635517890798108,-0.0259804065063262,-0.250707383710922,-0.198254198702782,-0.179074614563326,-0.137676318227065,-0.119044105235137,0.132459715365345,-0.146384591782541,0.0263223620102974,0.1175653564849,0.0252799987701729,0.0241991707360302,-0.0905027340265899,-0.372688893964019,-0.166039825094276,-0.260138512508264,0.0254314963848588,-0.0445662791967995
severe,0.320550900725183,0.25242496049921,0.301926492796116,0.263079813349795,0.374982772480891,0.262338680372793,0.287166281347217,0.249134025568893,0.199068654972997,0.27475248244646,0.451116420972658,0.454648805048933,0.370794531409999,0.257652609887019,0.123184310043388,-0.0131344106936343,0.239421963596416,0.124174822206143,0.310387695529796,0.0923076922333972,-0.259753040337691,0.198017378184584,0.345160780000796,0.148855760546325,0.0500768035979133,0.187223092829426,-0.354166863314373,0.410041991010521,0.19459448970372,0.27847745802645,0.375746808336012,0.0993749817120477,0.172226857885651,0.328409793836275,0.25596150941113,0.439183032244408,0.0847945859931916,0.213643121400438,-0.169708234939581,0.22960418560045,0.407227770184604,0.436675533290039,0.280496608578236,0.278410124191285,0.283056545874775,-0.295364651610229
severe,0.113368449989847,0.115275520598809,0.0603625748996012,0.130793276102394,0.127748550427124,0.112571967948434,0.0513039426499874,0.356064669336337,0.127291822181341,0.0449417282159009,-0.041807638756274,0.189963043619503,0.117479677929157,0.0563238810599977,0.029638384141683,0.190667227343052,0.129450741911509,-0.351974870548838,-0.0029628062399654,0.0106630252009374,0.295149997413534,0.249728260257776,-0.0136077287058744,0.0265072711983774,0.169700741771606,0.209377380106302,0.284645807069819,-0.0775764754067234,0.159069099927456,0.0824517733332912,0.205392934833902,0.0685282188512256,0.185838973809469,-0.0993580237114277,0.0176231642701857,0.117310419196675,-0.164674916802038,0.242249725020065,0.274110537959785,0.220100984643055,-0.0433117965971347,-0.0488884170544238,-0.0990910174390558,0.0345190468596119,0.162149631575908,0.183037127648984
severe,0.253854508496015,0.127850831367532,0.0309295491172339,0.0343304973798525,0.133476176212942,0.0658388940080204,-0.0557896859531798,0.0366645293858524,-0.164165526982086,0.243724821465782,0.180163740007875,0.0231211274953731,0.067729407577397,0.0171488494983396,0.135004165245154,-0.0626154118807916,0.152345902275849,0.187026850524911,-0.242415372894417,0.0619737712428833,-0.173980584268289,0.198416526359952,0.0736803320444116,-0.0538195479354504,-0.149305330821695,-0.0128877153286859,-0.0657859931758189,0.0687782645107748,-0.016634041433998,-0.11405209842399,-0.230107283507176,-0.276943530520254,-0.0039128257881719,-0.156715062035274,0.0001273895970899,0.165580431660091,-0.209163619007337,0.147644012793702,0.0461472411666351,0.306877789500021,-0.206536615148158,-0.136734692839333,-0.0482880196853798,-0.10271877112976,0.202721111876473,-0.249126382919464
severe,-0.118645625227042,-0.122670789263101,-0.438968248502387,-0.0631092362151591,-0.0406354173377791,-0.383793206515298,-0.0384350143852174,-0.0836894723915352,-0.457743208296114,-0.157372417136632,-0.278888084328645,-0.457030702587311,-0.332006377706343,-0.0497617849648282,-0.0607852416420582,-0.312293024788425,-0.0277640745332883,-0.181445654604237,-0.277506855650442,-0.236396285537057,0.210846087224675,-0.0441268938579334,-0.0702247014781183,-0.130929463734866,0.0306146916123335,-0.138121337022235,0.256409871556649,-0.354750967780577,-0.0869663801145305,-0.425941617515094,-0.39621648967085,0.121663900562614,-0.10375727728468,-0.32172892421734,-0.131573924645045,-0.363215116072642,0.203286949558863,0.0348592764494956,0.199442870110411,-0.0488089031385683,-0.23328997158781,-0.637506114516468,-0.370530099512274,-0.155767879370814,-0.0756794909712292,0.234196975436297
severe,0.280475149780242,0.0434259102110569,0.31813115718292,0.296995962944182,0.13922383904422,0.0445400296492733,0.213297970770013,-0.0049631852276064,0.231618280726706,0.362985661772093,0.539782583057469,0.272325668488878,0.0435725034484598,0.317419038676069,0.11303275128661,-0.0861851130389733,0.200473209973374,0.214963886183412,0.136691882286879,0.240161606166941,0.0052706202209988,0.224380619609935,0.105772801824726,0.185245376121873,0.0714612781280241,0.291594882461179,-0.053111977188074,0.318159055240016,0.252436131280898,-0.051101289711692,0.363159632269936,0.196302397352268,0.182922798858338,0.119863290962871,0.209756813384648,0.371423553384707,-0.108238690192142,0.137729000830981,-0.0374176176838964,0.230204508126476,0.271567747834136,0.357236703838282,0.226344925637938,0.267444856878208,0.224915325519212,0.0228591739940573
severe,-0.0821102372864353,-0.133164469677549,-0.305112264070181,-0.155026326008633,-0.1212469532866,-0.30934037795526,-0.17981745807356,0.121593593432689,-0.194402797042828,-0.0004874945180762,-0.578017833686518,-0.29761556618609,0.0454719396148118,-0.147927036897312,-0.164142749564407,-0.0715091857829021,-0.255315014606746,0.0111901798836301,-0.114874245587407,-0.229837629225287,0.129228480619452,-0.044252374067838,-0.196695009115478,0.00534191763303,-0.201803321570307,-0.0108481057684651,0.169908850535371,-0.379555087963547,0.0305808176655529,0.0660699601898189,-0.234284536090213,-0.131631450474794,-0.142819946098253,-0.279036943693156,0.0249450788192222,-0.266079427349167,0.266527068562679,-0.162826855946837,0.194371103289137,-0.157829516783778,-0.192157377558132,-0.404634242638776,-0.103264700458158,-0.153624023243242,-0.206180450636401,0.0135756382397797
severe,0.0609475643480832,-0.123183621147993,-0.253553615746778,-0.088644652647682,0.117846021350516,-0.366458761016929,-0.0574347172173005,0.0026678680495468,-0.306693870427732,-0.12701989862888,-0.382434255529944,-0.470733023516656,-0.267045398447228,-0.361266620231112,-0.179840675223188,-0.120913277017575,-0.190848803735973,-0.491088736721098,-0.230380263169604,-0.335508738035287,0.218621657496642,-0.128654184096782,-0.227619137261551,-0.0981346003483767,-0.289684178986721,-0.238988883685966,0.38054985346153,-0.367652182208396,-0.0493225379316669,-0.215832289752288,-0.456844272964829,-0.336990365251142,-0.29029874642195,-0.131232722558058,-0.0859993329796427,-0.272999525870321,0.0979920213702908,0.006378924889405,0.137065484951325,-0.11248031007138,-0.465689809912476,-0.532967336161659,-0.161622486734641,-0.36781242000981,-0.172292801112868,0.22136718387092
severe,-0.129819734300482,-0.332555722580172,-0.680569075432346,-0.678397158901869,-0.317320608652408,-0.621682346924941,-0.246420517416189,-0.514088360004931,-0.746465453218622,-0.310550826636513,-0.743546574694135,-0.679051995162465,-0.328969131837309,-0.493264283466605,-0.29104370327611,-0.395580783786264,-0.442453566007619,-0.617742542113884,-0.543053398622093,-0.616992998239661,-0.474878604136465,-0.137480214095529,-0.248264488328867,-0.491208493031685,-0.619157257475121,-0.661452187576711,0.466116387245369,-0.671684409630287,-0.566077661471532,-0.711671191948192,-0.697371012968213,-0.620740605718317,-0.670433425347041,-0.698257480358017,-0.693187379661486,-0.500385893479501,-0.429008948834799,-0.439977660255083,-0.3059730280683,-0.493880063995323,-0.703960803841277,-0.8176729794844,-0.587501771261365,-0.775454215776819,-0.651024455454456,-0.508131619592474
severe,0.294902096098461,0.0807074504286823,-0.100255775798801,0.147059756030193,0.11524117794385,-0.120631900635529,0.0683433220890974,0.209705909418969,0.0654917148100327,0.163801269681216,0.0582440130688351,-0.0036990207804935,-0.110684696350805,0.368899346576646,0.109585310591146,0.195564856767606,0.147670798409005,0.0649131827902551,-0.156128452823453,0.223911180375554,0.181738830413271,0.355260112772259,0.115760705457463,0.0638611163285783,-0.0786273440222924,0.0901948648005153,0.157881764843619,0.279108000245293,0.0102875786791142,-0.184962969329468,0.351163583960465,0.140076471589819,0.188337970525742,0.109485468512833,0.0108884483105222,0.202423539281848,0.0999054115292502,-0.137755404149701,0.247873604772426,-0.0996637152188144,0.0177803574878874,-0.0784491949576589,0.168332572937352,0.0720960572136888,0.122748839584577,0.24383049618318
severe,-0.148292991969701,-0.339763818108205,-0.155194814353022,-0.224414590508675,-0.183109237619202,-0.0806398219734962,-0.153585288665121,-0.167722531664152,0.0440506437928501,-0.0642781054215886,-0.113594405783073,-0.172709014369072,-0.208121864877179,0.116360368344771,0.20002416668784,-0.0790595095251456,-0.116845098471476,-0.159064512687915,-0.272168756873957,0.0293671320904663,-0.059550659218908,-0.0777199866564934,-0.113155316330105,-0.154809520664508,-0.283179048421775,-0.195536715510792,-0.0631361155600827,0.171980402851408,-0.0866061102683001,-0.155467040638343,-0.116072156146301,-0.157119742494254,-0.206459170540683,-0.159401161808875,-0.0165453660794841,-0.3289712620298,0.259970961251315,-0.0707987356934915,0.194335467360886,-0.300304879174164,-0.250767769098844,-0.129748428311267,-0.208353153208744,-0.0238494679598089,-0.131130588525634,-0.118753365656012
severe,0.417590353772128,0.26764116605079,0.0656139032976857,0.256708453099409,0.200542949648201,-0.0357848000798291,0.210020372926039,0.322806781976013,0.0183121551345199,0.32970663824742,0.219621241994529,0.165111917118062,0.172620626311802,0.230713309419883,0.441524203767165,0.143760996609054,0.314026594541638,0.315041862701511,0.0450186012575747,0.255558100493402,0.28940110283317,0.332250835681155,0.27430410360394,0.324232949684631,0.0901112057607082,0.173790712139057,0.341576965671787,0.0315226139059113,0.235423194292629,0.0297996386603386,0.185480297361807,0.130941095747584,0.197112266537901,0.237800308566476,0.278594600778802,0.169563134500092,0.106839307327412,0.286619208178974,0.310171223032222,0.153463025758646,0.165224914908511,0.220553795405823,0.1947799202914,0.232478890547016,0.286268074549618,0.145240898112733
severe,-0.0220272279812616,0.0552238816402921,0.0358142702940859,-0.0607946099602357,0.0808304462783296,-0.0663846983246059,0.0723872341661091,-0.0637192028171502,-0.0192873483942332,-0.0172986477768951,-0.115562409644541,-0.0284216714903982,-0.0005489439540745,0.0063168507442246,-0.0017232763151031,-0.10019417537716,-0.0465223939997098,-0.0381770545599744,-0.0768588461204618,-0.0452635780600335,0.357544780576533,0.0743185569894123,0.124220475186447,0.010554971951782,-0.0070034336691219,0.17697757738349,0.775206096071712,-0.182064075617134,0.17086774952244,-0.0364497804352985,-0.303185504227723,0.0130607489891575,0.129810334598895,-0.091266673264892,-0.0941480467559731,-0.0186335281557083,-0.0054930797877161,1.63068621559322e-05,0.411287029402712,-0.0959662776989781,-0.0055827166813007,-0.269212572774961,-0.0067395287478475,-0.0690177448056769,-0.0114722077637951,0.236991121568323
severe,-0.0410806230654947,-0.118682703698965,-0.203632627991789,-0.0157065800258887,-0.126806157059517,-0.110888551157516,-0.0759674776982894,0.0415633643064781,-0.0244070214525666,-0.103354775485957,-0.291224705996962,-0.187097994175962,-0.204195612899861,-0.0405572039690178,-0.0698803231171173,0.0688162307649982,-0.117021789617353,-0.191242609485834,-0.332969816969087,0.0485434098058278,0.560738906606359,-0.148945585406605,-0.0823150780009635,-0.115530641334973,0.194361882923944,-0.015007162516038,0.309768196779374,-0.195373351497175,0.128534977651645,-0.156660419373461,-0.201755112783695,0.0729098116553315,0.0954327284453947,-0.10048036909818,-0.0455461800133525,-0.239522375037171,0.0969594042632439,-0.0139717437203973,0.300790838668817,-0.121308736367094,-0.122164904965955,-0.371745151456549,-0.10121506012007,-0.134872781103089,-0.0935787043729484,0.445807886632204
severe,-0.0558764448214309,-0.142818998433442,-0.136758854718388,-0.0066478226463817,-0.0417469123175849,-0.110896553843995,-0.133957212295816,-0.0092353855784368,-0.266531744855025,0.0307406375611096,-0.494857391558916,-0.35556532836863,-0.141961530720259,-0.0354058694632702,0.0402921168548883,-0.236733840365329,-0.0503726911323145,-0.172487723143319,-0.212580827287368,-0.0953266630265141,0.452846277245053,-0.134645518908693,0.0169067146968251,-0.0962548952485985,-0.0399753314642981,-0.0549397555809768,0.60498749797974,-0.148287332492879,-0.0698508210240157,-0.235795231953348,-0.369519521661475,-0.218027308848487,-0.133776049866216,-0.108244961318554,-0.0305275851977181,-0.176149023102749,0.0641201717335883,-0.0404204235823177,0.337482759249517,-0.0486274930886205,-0.218522314624084,-0.458981534527387,-0.148039933524778,-0.174945928755064,-0.0584707716234084,0.400358597697686
severe,0.0903442219865226,-0.0723844598555152,-0.145229947397942,0.0245239630481668,0.0308211411067107,-0.170849504119478,0.105777279973503,0.14928597957332,-0.561414229765838,0.0528937601976168,-0.0770096355740247,-0.399296197302904,-0.0740308769639465,0.10795969771861,0.0050982064135204,0.130160197592207,0.0499935757831843,-0.0446092787015272,-0.0836651671173427,0.0574258295925266,-0.0940814549121415,0.0679316552689336,0.117379014086878,0.071644399935924,-0.172841828415978,-0.0854938898505655,0.253987089860805,-0.0449963425478072,-0.0047320802035649,-0.198203979443507,-0.309994466084258,-0.158531960890832,0.0289250389941667,-0.104804507463465,-0.160367173876456,-0.0695795067818357,-0.406041320344767,0.0832422920320822,0.324319667315002,0.0321900739962106,0.0215143890715518,-0.15770663798017,-0.265860444681936,-0.282133636692834,0.0322472358175337,-0.0632020849877184
