group,CD11a,CD11b,CD127,CD138,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,CX3CR1,ITGB7,NLRP2,Podoplanin,TCR
moderate,-0.43434895248706,-0.12678786311535,0.189182797497487,-0.0241604924100214,0.0045919693571348,0.154900802659541,-0.344567540966993,-0.0447663969004691,-0.441831153592623,-0.486132016189304,0.455386108457909,-0.0699015695339584,-0.0864633116755584,0.387235427638309,-0.0938763930264755,0.0063572263078248,0.0880902921411972,-0.0226726649968613,0.218287117809164,0.16398796096667,-0.516213843544772,-0.137691097197752,0.176728220912845,0.298372824370228,-0.335132535452823,-0.400872650594489,-0.253340797541035,-0.297479360333494,0.532946563928779,0.0425973474041182,-0.22493717629228,-0.099315281911991,-0.31759707736295,0.0453894416895644,-0.0808278942215044,-0.151960242017487,-0.0991288669614509
moderate,-0.233560565435467,-0.193486536069876,0.149927833643176,-0.158077601742916,0.043450195650427,0.0977004599703715,-0.154924975740725,0.0364879478811775,-0.234593919178116,-0.234507300481906,-0.128487415365454,0.0042009538941852,-0.174385589183917,0.170816516392608,0.0838685740904678,-0.0382539503515695,0.142947807896486,-0.15232432276425,0.0489481699447586,-0.0179650956348183,-0.408143058339939,-0.0116250360836624,0.142389998039806,0.0246883126868281,-0.290128958941951,-0.275369114028382,-0.152687292614826,0.297833393653358,0.0774589383619612,0.0916593647957202,-0.114609947479499,-0.123807849381841,-0.169020607680202,0.0964799509663137,-0.0263175857294935,-0.0370132161247928,0.0595104132863806
moderate,-0.213637666337261,0.176295753006022,-0.0435713527546345,0.12662710762948,-0.163141290881998,0.443088209249567,-0.187924576741998,-0.354072479101105,-0.332214375822468,-0.0035528785645899,0.125823355560741,-0.0864509762973342,-0.230576941259004,-0.0878285555421292,0.418520202568994,0.0722836105730461,0.105741393658022,7.05994335137493e-06,0.616573900268933,0.0393302080692674,-0.114602080891888,-0.299245195586968,-0.0371803022361002,-0.202124377238533,-0.0680272981399927,0.153854798799973,-0.258828086454136,0.815505722438012,0.488619228320299,-0.147337258701454,-0.520338471126364,0.105117186746138,0.0369774709893011,0.135326764375579,0.101209801766841,0.0272622094221402,0.435350018042224
moderate,0.0208294930115815,-0.138918617777229,0.0086467975374084,-0.0761869990699676,0.0566187040205521,-0.224576242841225,0.206044929601513,0.109015904415736,0.13507734760417,-0.108295523199106,-0.178772000004847,0.130512851804297,0.17494039907283,0.019379054352725,-0.281836436416154,-0.170342670515773,-0.0207840968009701,-0.0512152027722648,-0.362942356689174,0.0460124627685223,0.272124725913764,0.183097381950151,-0.08209025114431,0.0192187248607217,-0.115851062988623,-0.103030488320449,0.0901868759868434,-0.202453684026723,-0.190154236014827,0.0784985304404341,0.138665417302975,0.0169992644037637,-0.117748959411553,-0.259177895319449,-0.27007917771989,-0.118526288911638,-0.0597046098149608
moderate,-0.168273730683354,-0.0010850233660933,0.32341933796845,-0.0357027273273468,-0.0893154568118249,0.314691638195083,-0.18907546494872,-0.0738608290347928,-0.0736830614326822,-0.131521013419324,-0.161347258037706,-0.145002322073443,-0.282304967562055,-0.099707492071462,0.0172448855223222,-0.0422817636670934,-0.039078839416828,-0.159823949802189,0.136517409257833,0.040852233609169,-0.329336836153626,0.1502365734729,-0.100293158270962,0.0158892862728656,-0.0106966223852572,0.0765262880681226,-0.0735656000586487,0.336232358802377,0.0700464259039093,0.11147768579354,-0.245606132050816,0.0690217629244298,-0.0048273539244981,0.271216635471284,0.13498609387597,-0.125332766233234,0.0626227053866947
moderate,-0.56013141985423,-0.0943108227873851,0.130955575698055,-0.0804516378479969,-0.464933991555658,0.361339636391851,-0.57595621038783,-0.43748592714256,-0.68583644029054,-0.663946822328294,0.36382338413951,-0.404227454188929,-0.32523618710582,0.123622571327035,0.233735497056754,-0.189363506879606,0.1170467458301,-0.110915968638888,0.16266736764794,-0.0190726360155855,-0.479424524128782,-0.238931594695178,-0.0881760988764832,0.0902155288682351,-0.212442327865428,-0.434734555265837,-0.354476635589667,0.0707446974945243,0.528481185724658,-0.167126101950456,-0.62171646575026,-0.331876036723796,-0.254009273479758,0.266628017663975,-0.19104112572528,-0.047215126559125,0.270471549543341
moderate,-0.320698462927839,-0.195060848350133,0.158413364436197,-0.0754442599375779,-0.074124984830228,0.0343116531117077,-0.186708152707526,0.0976825612955511,-0.320525889931441,-0.386069668701308,0.58405425918409,-0.119743931856998,-0.298772246608748,0.134516511872742,0.0398429998739964,-0.157670236153873,0.0334465855549787,-0.157810079597359,-0.198182021391902,0.0729093770567776,-0.388875117073025,-0.121838233139737,-0.0418694974039317,0.173105644459782,-0.299941216567156,-0.437850208694826,-0.233163788060321,-0.0618268391033709,0.168021180926614,-0.109003731870686,-0.222939148253538,-0.128537990222125,-0.230514603259195,-0.0162685115218535,-0.0801700245016842,-0.217016889454128,-0.064392724223829
moderate,-0.0570815646018774,-0.252376877987562,-0.150413922783033,-0.181931935871528,0.223714628465267,-0.209966393316117,0.0800370112484714,0.138685074493837,0.0637660339926408,-0.1858804301951,0.127997662892556,0.158160545878646,0.0936694817379954,-0.108294051401154,-0.434232130375222,-0.0249221030017924,-0.10855315248113,-0.200856525133196,-0.442132526858758,-0.253093692983277,0.0780366207172018,0.0313382151246671,-0.0009395839935528,-0.0715547939660468,-0.0369997762018447,-0.14512888392718,-0.0387676703644558,-0.26418799229343,-0.342726956400517,-0.0494743846024451,0.237821653407885,0.0106338709855932,-0.138737776922744,-0.0183947809791767,0.0476467367748549,-0.234839217455791,-0.446169574257668
moderate,-0.28440244486419,-0.0543495291945254,0.133779312854948,-0.0829084973019759,-0.145613365249544,0.165009505122439,-0.104122955915367,-0.312717272019932,-0.215678948354086,-0.113557715010917,0.11258788490075,-0.457733433342155,-0.371997810235561,-0.160530301560453,0.170810087957639,0.0100696002973764,0.059024493384979,-0.0623807077907676,0.197670843326268,0.0393601044074697,0.015917721345412,-0.279204083954503,-0.0506897993063388,-0.149091811342103,-0.177451810008074,0.0626602709504424,-0.169183352383859,0.379253665004833,0.487747831620181,-0.106160865333585,-0.381575929217667,-0.098523858443654,-0.0223773437036169,-0.0594025506463578,-0.0601408023182301,-0.0938423331850681,0.155960043529349
moderate,0.434343291395415,0.615772686746838,0.614830210145675,0.421447946120158,0.4427128020694,0.513176727942374,0.500920781382764,0.581163284266471,0.489030910507201,0.163382410832355,0.184119142200969,0.537051476171913,0.405943669607478,0.622907116828628,0.50112112959121,0.3729660849101,0.738213060962014,0.547090707931212,0.140219524373216,0.671441874631675,0.229633023208285,0.541213797720687,0.690301674665923,0.639145075337047,0.364165417753408,0.455793850911186,0.455705449292837,0.399276406152611,0.243705802318469,0.535151149814017,0.496356998146095,0.543233771956766,0.396067629257437,0.149122671664234,0.351000503656667,0.348637456213743,0.49434183153335
moderate,0.252440997810928,0.0149423110526639,0.0587705821143524,-0.0249522833346021,0.147786504663541,-0.150024698267741,0.450131085690121,0.299330148926663,0.245376779019145,0.0635205735976712,0.0569882801727634,0.448918134679283,0.0620684554911941,0.242790101423542,-0.326251702708456,-0.0285475401576064,0.409006570187996,0.149461762123835,-0.364138023994971,0.092367327050955,0.0985639735393833,0.329477933658306,0.135418467916765,0.336829676435716,0.0883398158942032,-0.0613902199046932,0.0849660981070344,0.0877683653540283,-0.198249088904809,0.220364765743097,0.355334941572211,0.352014610806813,-0.0112669521701816,-0.013247130818841,-0.13130115029085,-0.0184152695658582,-0.336861500694056
moderate,-0.204683469291028,0.0043380187487619,0.613260275197686,-0.0936044802319901,0.0423238131058389,-0.0364155693598857,0.0951389296720465,0.185881066717161,-0.178641705236822,-0.145018390392015,0.755212005421824,-0.130967985417195,-0.557513576713249,0.292513768323892,0.408805667734713,0.0698868924418638,0.430257535780374,0.386084610955375,0.0049222635308173,0.442719449157166,0.256888340700052,0.278558364070694,0.37751562425714,0.375705486833845,-0.0307184981566283,-0.171814078485373,0.0041151195643785,0.125551487112708,0.340990466558978,-0.174338954424941,-0.0555427118360585,-0.0090353736300248,-0.184622885851584,0.339653883207313,0.127667295197685,0.0038202206489106,0.190939127092474
moderate,0.107814367699531,-0.175825282403412,-0.0209243966557212,-0.133005129733459,0.0516639352637436,0.0035872571086384,0.264314571390349,0.0680693738856293,0.026875300645101,-0.0054750404198359,-0.0993825203666748,0.109965276017414,-0.170572190829632,0.148888254127911,0.0713324354438705,-0.0765521939373133,-0.0333454663268155,0.105710879596739,-0.292992878083021,0.177733780187045,0.157416079475068,0.193534792300984,0.0894996046837467,0.198678104660359,0.0496184808666727,0.0378671341904691,-0.119096683193506,0.0320923499870807,0.047677925922992,0.116529187085902,0.0814768148268118,0.14313011983144,-0.0932425861460882,0.247121686847244,0.185791280069384,-0.0575181454087302,-0.0685893273150136
moderate,0.0163643087969307,0.147391832530989,0.140909060544917,0.112626319005908,0.0553367027974569,0.0381278815216813,0.190578624188238,0.163885975557789,0.129074233341263,0.0312218699696919,0.273498841605867,0.205186595485656,0.171838087852137,0.219638898600661,-0.185290727441261,0.041009307855406,0.228694571820276,-0.111864151543977,-0.579636968010183,0.0238638458729943,0.101594175981298,0.331691048087486,-0.064740577067076,0.0481615156025471,0.0425788380856558,0.0473657371186971,0.193313210665075,-0.38980371625707,-0.306230375594381,0.173513793643717,0.287081233361369,0.257495122131583,0.0146004244447759,-0.0589475550082961,0.136873495136627,0.0405791104654431,-0.0887085512419897
moderate,-0.0056504838894239,0.140647149317348,0.151448751449568,0.0846942361031036,0.162288080460348,0.0600949123741562,0.0404595106081794,0.172197235102022,0.189156328184423,0.0879656544164535,0.190821872837425,0.180928311215271,0.0690509804423991,0.186720761248697,-0.359320680361043,0.137972558269305,-0.145836262248235,-0.156570805319592,-0.494448663396928,-0.121509328226062,0.111444499751699,0.242070323657821,-0.202817755920089,-0.108400528369762,0.117532820043701,0.0848134029062039,0.216549677060996,-0.100080324514608,-0.335888552550711,0.263351777373948,0.299122643891782,0.0386341501841454,0.150176496525083,0.189640386443889,0.0974684820856814,0.0834727355910153,-0.148570070960306
moderate,-0.0173428479762754,-0.0063156263497244,-0.0804166447885058,-0.0063024311572519,0.184276958757779,-0.297284392263069,0.0275328105630285,0.11981207374001,0.121260011636596,0.0104111032258116,-0.0192939467786144,-0.131901714011952,0.079381083904991,-0.0492225840984455,-0.341826024288127,0.022670183510254,-0.131335761134732,-0.17809247303135,-0.497559532904245,-0.131917313219601,0.0845808162865875,0.202508064213813,-0.247598899406545,-0.0133172981377046,0.104038173429395,0.11192782992481,0.0864701157594837,-0.166187502324457,-0.584734298139998,0.148779486520769,0.232719215425774,0.0879076715435899,-0.0691785174115747,-0.0019864334145501,-0.058231151812472,-0.0731138155415227,-0.33142749998793
moderate,0.062764090313765,0.138647970703213,-0.288980883411927,0.129868516418405,0.223341501745524,-0.110202831442215,0.067069016269921,0.240314700589375,0.199624029922038,0.296743056269333,-0.0054025488574361,0.34263964943243,0.32199673126447,0.0674395827651219,-0.262267383375203,0.232515840642192,-0.123236193162956,-0.0482401975358538,-0.264986865411633,-0.0835049995173518,0.151549727598006,0.0926204225219115,-0.223957638915443,0.0254233444764076,0.214214413640242,0.146286908134516,0.204165036295538,-0.149610669901494,-0.383890973363241,0.185786075525469,0.393511316388283,0.0347390380372584,0.155277366438161,-0.02298259647503,0.191241566393938,0.167023818766812,-0.252002695595209
moderate,0.0738241090991108,0.371418594642517,-0.0396348449867637,0.41300834110063,-0.0250955719634163,0.0735650467771743,-0.141138373019065,-0.0099141118924139,-0.0059406829441693,0.038896645286522,-0.172534472192378,0.193517242779588,0.0452493880258793,0.258036031053287,-0.210216072803697,0.389637066915308,-0.129455247270158,0.0528210183415821,0.0201799552700439,0.0260638911242867,0.196780215028447,-0.173119764983744,-0.345507718577293,-0.0945004321649051,0.0698371791974422,-0.0265377267634135,0.435309676419784,0.404039152765438,-0.083159864418443,0.181683023145504,0.242472168244473,0.47012849533107,0.354352283573844,0.321393889827931,0.442587292775421,0.04964646966336,-0.222773645365932
moderate,0.0897272081733845,0.122660523312004,0.251688419416198,0.18312190389505,0.0381371661211425,0.17756228490081,0.261867441680576,0.163358044031664,0.237278606273975,-0.0791621309373701,0.371664489234144,-0.230997327869852,-0.0866628597986807,0.0143949358771682,0.283211830193545,0.11524413874704,0.36632932108803,0.146855860985145,0.0465508580316479,0.287784526277939,0.0511971523824343,0.328596784895128,0.205113975549103,0.322473764322714,0.0363925957234412,0.155984713905557,0.083527066207624,-0.0621143304913737,0.192846654298846,0.239321666899013,0.0729521134220151,0.14618059055037,0.154380144594063,0.216049164946249,0.239002527275778,0.14845253317101,0.201525215437034
moderate,-0.169577726394138,-0.113454474671741,0.0382616547068788,-0.180243470515563,-0.191783507101806,0.130475563097805,-0.234593437435803,-0.235733896466238,-0.238090315627184,-0.057514503417515,-0.20787705952369,-0.123239164739395,-0.212646716824166,-0.403808452119465,0.086021830361089,-0.0222002137462203,-0.308220100383963,-0.107603044587553,0.0661556862274835,-0.155454164450198,-0.179743036462924,0.0045909974278972,-0.377520303471132,-0.203996574288886,-0.16636700221792,-0.118805262602031,-0.155724078623158,0.194140233204286,0.110490036170833,0.12282125957153,-0.422053939528511,-0.171359637240246,0.0668201408301135,-0.139345444140245,-0.0698824078776524,-0.110408236652607,0.130506866029501
moderate,-0.0368894059930407,-0.0791643055978185,0.137957102472239,-0.0510332932872783,-0.0953617384879002,-0.171878541526945,0.123912647712943,0.302022972936024,0.019900249833046,0.110034271343523,-0.203235209946265,-0.0310667072710668,-0.0833593074120456,-0.126486969573295,-0.336249085953582,0.0064653157264315,-0.0074969750650228,-0.180544604311697,-0.284319012684907,-0.171436810840292,0.103819777588754,0.275825098541776,-0.198593099316192,-0.0166594997445751,0.0308079424263546,-0.104039311870544,0.0346252784833513,-0.304039042379316,-0.382840742623275,-0.0088968111018399,0.205352959814146,0.222105729209844,-0.0148654187198293,-0.309520463747624,0.0229736134574104,0.213944219203089,-0.229523642343899
moderate,-0.0737072231981886,-0.0363399434934713,0.0030756551188369,-0.0118486921653737,-0.0524469457867401,0.165016160391278,0.0118246521466501,-0.015194491005891,-0.114541187317189,-0.132262707286514,-0.207541373162717,0.169366918549204,-0.0399687399012853,0.161662808030917,0.45493809431612,-0.0997490659968686,0.397431415553177,0.0551683411456416,0.12171225374857,0.089308984129932,-0.078679047339135,-0.235951737703563,0.227874444568142,0.184308897805291,-0.0463919108097957,-0.0874781114464343,-0.0327993022035367,0.234215993050543,0.470658716747814,-0.0800971035691263,-0.175361384320804,-0.0950376159038161,-0.0528707279784286,0.263239459132196,0.0661083882152496,-0.0190991422521359,0.309354494944847
moderate,-0.146927829808583,-0.328622014947041,-0.241940187031142,-0.21873012398571,-0.0807905818975958,-0.354468223658519,-0.197674897997842,0.0234483211668776,-0.010329522319998,-0.177648445759694,-0.369301541844571,0.0378906774558683,-0.057340966622104,-0.108583309277672,-0.322998505158905,-0.262348413877385,-0.0539048989188549,-0.345551487411185,-0.606930662820035,-0.308264438642256,-0.226214546724748,0.0918838917473451,-0.192040642592105,-0.173420448069109,-0.175897220201153,-0.294742226921885,-0.246064834369021,-0.109947681144972,-0.412809795083629,0.0487954568344292,0.0521416947082965,-0.0427431505251212,-0.268586649637422,-0.232079934485987,-0.223013026670274,-0.169843901996556,-0.260957135979741
moderate,0.150368638609891,-0.0637180681788298,-0.137616037640443,0.0126447152422674,0.145620099163413,-0.24939984029387,0.0246063469450172,0.159909219939129,0.151990484722599,0.121672972101028,-0.148549897304139,0.0637426520947032,0.208128300942121,-0.0902084306164297,-0.516101251526292,-0.127370223160297,-0.0614331247947481,-0.0353946662925766,-0.453038906331696,-0.147833191456223,0.117200097533799,0.135806261110364,-0.2835337585536,-0.0793692318337344,0.0107280728867511,-0.0497370831677764,0.0665818727557324,-0.302972689006738,-0.419459671070817,0.103235763705151,0.218916557469462,0.106564473146161,0.0460143889021636,-0.205422332204456,0.0605877074434106,0.0958503458817794,-0.391124229064572
moderate,0.0149214984248142,0.0243246657091244,-0.465126909299551,0.0389965251958311,0.136439595829816,-0.142689390656809,-0.192876892714764,0.0499066095756297,-0.0695095232486847,0.0080149294174377,-0.377375621505898,0.366733956085227,0.232008956641556,-0.111483582587537,-0.228412530234172,0.037772348832151,-0.232748649996104,-0.0811912376460283,-0.17275639195631,-0.157898461040715,0.0549825490238133,-0.251973068180302,-0.20143078708811,-0.0480410278576127,0.0625649961333505,0.103581441896674,0.0594858513411326,-0.115433493259642,-0.31352025777728,-0.0155534183098588,0.360552506131225,-0.192116040707053,-0.0711883568807435,0.0041097130866287,-0.0571126715279067,0.0270461562386581,-0.24133379199779
moderate,0.225154108198081,0.119748976189351,-0.0135821274147012,0.0192154989313188,0.189347669617701,-0.245996417070081,0.149949852950506,0.143139144694187,0.457147431276631,0.125251513998036,0.109409852634045,0.181259513852752,0.385356366839697,-0.119146830630222,-0.230802086325543,0.0874679591511191,-0.261897044777247,0.0975330260438257,-0.31612211528434,-0.129517418237207,0.201759011466093,0.329917320791796,0.008433233761157,0.102092022957999,0.174560245887409,0.22140796362085,0.242548478404968,-0.330923972550392,-0.552164565037654,0.181037500563676,0.422302838494271,0.0572616195272253,-0.0335563657222916,-0.0688047658261325,0.0097059733082719,0.0732062976801049,-0.432297298025325
moderate,-0.233403535171758,-0.181056754617371,-0.397027613219165,-0.134690608991437,-0.166272982048596,0.116109591897144,-0.322387745965224,-0.28467724076354,-0.468019839138694,-0.267762475583953,-0.566584513113104,0.0117923839861101,-0.0726593383450137,-0.283390930574978,0.148089871021738,-0.185882919402819,-0.254289539745426,-0.256297568572335,-0.0681274506031288,-0.284065914982778,-0.202543813475825,-0.550962738048281,-0.269027562376562,-0.187059697132349,-0.268854234572569,-0.157914587377455,-0.323683607625528,-0.11271731542918,0.10293098203976,-0.109814345383011,-0.420525953245145,-0.2516490892656,-0.216117516446591,-0.101937891930331,-0.224569550302967,-0.180725157479488,0.234638348641955
moderate,-0.249657500075549,-0.0351808667083473,-0.0386347606368555,-0.0502410894328441,-0.254623299074649,0.242167941548663,-0.257770866870274,-0.38423265406414,-0.350978487545051,-0.203124064676343,0.0250912832087454,-0.144860230705663,-0.2657195225369,-0.116336949529992,0.309019809712521,-0.0448556950734603,0.0096186265343931,-0.0465717462863095,0.580145238964083,-0.0001431806765481,-0.290095460375354,-0.301185714770757,-0.0528407586032888,-0.0340295828090218,-0.310547161870545,-0.0618178605783106,-0.292684137700466,0.337656163413461,0.465972836386714,-0.280669137384848,-0.557862506286111,-0.314204003844635,-0.0798296252494985,0.0880065936243687,-0.0201535483489299,-0.0734377395129107,0.35043214389016
moderate,-0.481140460300356,-0.114785716776635,0.014483368153338,0.0516573563699346,-0.255974967227015,0.478607992041149,-0.343166690619586,-0.211971937423862,-0.535049264767203,-0.140428247994125,0.0541032213332522,-0.18064339752615,-0.320656069577667,0.0446452905341623,0.371282123400905,-0.0614493149683111,-0.0255161741411049,-0.227207786507457,0.324242041635982,0.126510741722703,-0.364645617397224,-0.188121724314125,-0.184470799465716,-0.159302212199945,-0.265307445139836,-0.223424937579845,-0.198762724015616,0.146943668170435,0.339322949925417,0.0345255437697463,-0.348394679152538,-0.225881337444487,0.0725267978695823,0.0060511646307837,0.0234470581042795,-0.202438839071152,0.301072034413624
moderate,0.441881597212359,0.132023803621973,-0.182864206179858,-0.112513989906836,0.173841200967038,-0.22850365031394,0.524573679781501,0.163747810795003,0.477965699510246,0.197302866226615,-0.02151684757179,0.325073521485004,0.385074842457315,-0.131662098053734,0.0062714390765775,-0.0480443549318541,0.258269403134192,0.0677504294314604,-0.293763037808176,-0.0710342652154721,0.428292978525528,0.203283415933563,0.249627429098228,-0.0337061378245647,0.132928876357297,0.376348175153556,0.136010112371078,0.220599246270868,-0.476504387256411,0.254657087462314,0.34823549232694,0.461779017442133,0.19282204295417,-0.268577144150465,-0.0019654579115094,-0.0394887725283921,0.0007876332729312
moderate,-0.108454356563211,-0.0918178326963217,-0.253812293219959,-0.007056376447231,0.127309271808514,-0.009175255632983,-0.351072001328822,0.122497074585554,-0.198339128031269,-0.171540953200497,-0.405429990704668,0.682621137486858,0.667265409825428,0.53258737720944,-0.0123370913121299,0.0190100704590457,0.157964263455099,0.0698346422846428,-0.0950732899262759,-0.26175051612991,0.239437868390663,0.130275525332791,0.0971987012716782,0.0618911124460091,-0.133826888359744,-0.242383722228417,-0.0243100500215006,-0.116543874476372,-0.189859104887103,0.0812397892203375,0.295274362968443,0.0011718988935451,-0.132085272103794,-0.0839802932598398,-0.0156066437957837,0.0270093238908517,0.0357529099048368
moderate,0.0642321433440948,0.138419854720017,0.176913022703094,0.214842119378879,-0.177393004148373,-0.0497467419384135,0.379008817654668,0.435737022629311,0.152246537402454,0.216408028068112,-0.0041975016154548,0.592135103835515,-0.0383230266267208,0.0474966936543028,0.0320287462524313,0.10002617555772,0.354025500251516,0.0213798373106072,-0.0099578426494677,0.0115082488444817,0.163266617259604,0.12220642193118,0.350200527763989,-0.110691830102619,0.194472245151895,0.199245250406513,0.204879001759334,-0.101562582262175,0.319380197130112,0.0294967982753243,0.384479837165724,0.216711396049895,0.128686320322858,-0.0179875867447396,0.30597738005247,0.281461507766001,-0.125580012057009
moderate,0.148905747200808,-0.0160346411692925,0.164490454739371,-0.129052078886765,0.0951760331111391,0.106609932446214,-0.0275107954248399,-0.083302185669941,0.152859618572173,0.0786723207793996,-0.0503982564259154,0.195509777722069,-0.133142194076658,0.207335863572824,0.126310389517835,0.325458554013152,0.126953394108253,-0.197583766646273,0.301981572024073,0.0752378059839334,0.0166925947253758,-0.210160826380809,-0.173875509299335,-0.178609894336273,-0.295053642555948,0.180255704754957,-0.0910126603849298,-0.0123181153997753,-0.0804334609529748,-0.144901447559455,-0.135268013143823,-0.255343968460487,-0.132432039551409,-0.0601204297100953,-0.0283891764216912,0.0008917817277136,0.0006906980794186
moderate,0.0021234445036389,0.0769300391466405,-0.0055489592685373,0.0796467324596052,-0.156338958540266,0.088678285821926,-0.0624135057690076,0.0117436613293974,-0.013267555027262,-0.0813103078488592,-0.0644144399599117,-0.139494455549412,-0.161268907044041,-0.278658711752915,-0.0335760667558119,0.0661072400041817,-0.176763387190443,-0.0066858004879035,0.0401143778180282,-0.0630116321911334,-0.0597858508062796,-0.116206861032929,-0.180707632253668,-0.0188263362185539,-0.0981418054020102,0.295816242847024,-0.0096234068824598,0.321477944867345,-0.0567057569415036,0.0590567961525537,0.103714783429847,0.0414496130157116,0.0582752591933346,0.143255908823427,0.191050236017718,0.0387733863361726,0.142962429184974
moderate,-0.168603268726673,-0.133736781100605,-0.162924437749303,-0.404620367054128,-0.181232461940087,-0.177870195189426,-0.181543563287753,-0.105000456571578,-0.176180234609788,-0.0320736981783807,-0.0645485049568977,-0.323791355078296,-0.317069744631685,-0.119660701815913,-0.0921497098547246,-0.260624698479615,-0.0092203688325173,-0.0897170191705384,-0.035415272533449,0.0786529355174133,-0.0556273311208628,0.150532498058172,-0.140108685033122,-0.0046040128909642,-0.12786732281291,-0.192867785785084,-0.316884155968473,-0.244769720453419,-0.205681130446099,-0.0389240072647609,-0.117195163597095,-0.0385055124076013,-0.218732950043289,-0.365223945748426,-0.0327366474346721,-0.253176490966255,-0.142949066243204
moderate,-0.0759743869544633,-0.0382388455512628,-0.222019059784505,-0.0030808823663891,-0.001648641647032,-0.0541444904081735,-0.368533882500632,-0.0917821727413391,-0.252985081673247,0.0208857767542312,-0.298593594684217,-0.0343900842632241,0.0130638612174424,-0.303350927634745,-0.189152999104453,0.0281611980019492,-0.517003125609538,-0.15149775322281,0.0758657231177044,-0.203669197370803,-0.0912204699752576,-0.415044188371588,-0.600487223934925,-0.237569770899741,-0.0476285770070341,-0.0756977541806052,-0.0252072618365086,-0.138729743341466,-0.0347053285275525,-0.0845525436471925,-0.197760107580124,-0.231048489754402,0.0430498833922194,0.0955105354049015,0.0278284179589166,-0.0044078440249641,-0.132599527115327
moderate,-0.194659160673779,-0.0934440307612038,0.0990892857060095,-0.0694241141149496,-0.247655417699099,0.264745127923919,-0.199711286387761,-0.39134445451475,-0.450850496739064,-0.144920823395879,-0.0186838619238192,-0.0913254659216605,-0.294856691177265,-0.15537205580241,0.531812975789444,-0.116858547344927,0.174818534550547,0.0012764255873056,0.407427300985431,0.124713589514099,-0.122458378011888,-0.351021031329846,0.0006487512676472,-0.0589577291956623,-0.25718324478005,0.0186651655597079,-0.288091009254898,0.666812673547733,0.439028885937993,-0.208211064921511,-0.536648850620225,-0.052405585434328,-0.142700837267884,0.0939677109832851,-0.0651613938934554,-0.122134176386239,0.542409461335485
moderate,0.0916226210747471,0.0319848970631179,0.138027106637567,-0.0313264906147616,-0.0543084401731331,0.0874707500368461,0.252326421763883,-0.138754079798121,-0.0287791476213034,-0.0806334538233417,-0.0326811727398373,0.275356193344991,0.0066783373215575,0.0796999218584436,0.354472523373518,-0.0082622926181273,0.42539750946037,0.225797373719612,0.0648718865969762,0.0787003459076691,0.0651757344702618,-0.0372908565927851,0.330644488579166,0.219800274069259,-0.0583438527693177,0.157371650779541,-0.0493232506200422,0.228430037268603,0.132609232467829,-0.0595378610112959,-0.0901633040815283,0.0893337206983992,-0.0648226728405825,-0.0045910295081723,-0.130486263535405,-0.0097041618891614,0.312103155061526
moderate,0.0049835715359882,-0.0481585609944698,-0.0523316886603354,-0.05732361380644,0.0921368091542802,-0.0416170740889371,0.0412658923194565,-0.0775184804294015,-0.129023577743825,-0.0211624192394397,-0.362696419383248,-0.0898867348694479,-0.215584969959375,-0.0347695558202631,0.152816533934335,-0.16234396011283,-0.0909613897090765,-0.0040201268352368,-0.107173441239608,-0.0756275079851463,-0.196156839121254,-0.0230550094576991,0.0187673748922835,0.0637709822488968,0.0322159747597624,-0.053862039613153,-0.250328975409651,-0.245170721576732,-0.0459548041086638,-0.293401649234609,-0.110225285608092,-0.0606876239770539,-0.340532291646973,-0.194134165299099,-0.0274854310013066,-0.134851177691151,0.152702673168668
moderate,0.324013381140025,0.0697461142683477,0.224482523622275,0.0989224664451152,0.290063719759192,-0.367670930578248,0.347054586223687,0.457062627947891,0.57736462114208,0.182485240093611,0.0087122071954591,0.0817251320126069,0.258349413665981,0.127376920942367,-0.56363839699845,0.0486926933205267,-0.0420868410027683,0.0010756897156619,-0.387466167907273,-0.104597855968039,0.238291583231341,0.503877007100331,0.150168809066979,0.0957186787034325,0.295303984115508,0.127666650639763,0.387850167181334,-0.28486934088828,-0.568246785495087,0.219359350232997,0.684611253174099,0.392294550263179,0.136247969118096,-0.123540641265303,0.133756815291458,0.127072687909177,-0.547196114643408
moderate,-0.0861410244882946,0.149357317365602,0.395625287804903,-0.176053791396046,0.122520069956286,0.15553967487113,0.339700543776443,0.206617385235856,0.388323474341823,-0.034033039216935,0.201832350906543,0.151025828785004,0.149860013946762,0.147316488046442,-0.127418490680069,0.18888952077567,0.451304282704855,0.0262084503739177,-0.0294004747885446,0.0724636942883502,0.0476251679862296,0.405842580671719,0.357902815588388,0.136160706760649,0.115996157999817,0.129334830547059,-0.0712691923411846,-0.0037108468118278,-0.0977874809614875,0.027626289481498,0.306671865233992,0.166421011375441,0.213701978737426,-0.170598398784165,0.150527957524965,-0.0046390532349971,-0.0061285369183554
