group,CD11a,CD11b,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
moderate,0.341755317572567,0.274743714437436,0.157463371128455,0.425795001567826,-0.247693922505382,0.178457649815878,0.346313096790553,0.545745818194399,0.4151319420399,0.336242372926295,0.373147166978169,0.332113421888103,0.321467867879059,0.0188092283984757,0.23626738828683,0.349882592237796,-0.317031790631453,0.482147232233756,0.171595609249921,0.523372301630778,0.47420437203417,0.314230238094574,0.236675046360498,0.39752448920576,0.184738128660872,0.536692782328347,-0.226397200101599,-0.119881190867429,0.322865726032574,0.590040233653553,0.384202435421188,0.476928703498463,0.0514228710735777,0.300556025507243,0.0079979480902862
moderate,-0.004979172383073,-0.0406986977094891,-0.100797668742611,0.203021416727384,-0.229455404664039,0.0542297468336418,0.0249006543691588,-0.0006663702946154,0.0454619175208433,0.0494709267785834,-0.164915502333426,0.02479186001236,-0.0433832727786039,-0.228327697399165,-0.0359795679192961,-0.091149513831045,-0.401852165478453,0.0478780066048249,-0.164300155772758,0.123094553376431,0.126527148750519,0.0528468835394237,-0.0930681738717865,0.176736157680185,-0.0490753648036335,0.136380727665361,-0.239923091549437,-0.158640153248011,-0.0596695169503266,0.241316383685579,0.0665113700275552,-0.0204012945090026,0.187396142242231,0.0096373708526716,-0.206520427149341
moderate,-0.106119495654023,0.0875912614055376,0.433312854034971,-0.0193383768077724,0.129801920963653,-0.0703499815307829,0.0554189531325233,0.318080586084112,-0.0552568159918715,0.255630922062959,0.206236707348148,-0.0478129944856164,0.369986128444341,0.138873984160245,0.16015748631494,0.140095399575428,-0.0552173883539099,0.367500321886112,0.351167268214034,-0.20310744676662,0.375486241237789,0.381328305808775,0.32587250800351,-0.148485303326729,-0.0842078783701251,0.0926736564122696,0.411019073589422,0.301078776054072,0.336516617871034,0.218478363091696,0.368258572885127,0.323494097845062,-0.0952642202769346,0.0203204588618441,0.328763361850733
moderate,-0.135559684264281,0.193005494792364,0.600971952092292,0.0713803249247727,0.254226378890008,-0.0276954718820615,0.218828746669822,0.180329804705663,0.264657901123694,0.739039431692502,-0.334438878537024,-0.18404038407926,0.323801274376703,-0.0458782458599137,0.205307830241683,0.113782844594189,0.156560251441081,0.0972532971882988,0.419840489139039,-0.218342879879904,0.485201106516411,0.327656730760894,0.329139909020681,0.167181532832586,0.0220154456747495,0.225178803232089,0.0078212071837472,0.299008361525965,0.191109231193059,0.147665399350514,0.266455609344597,0.144488111451303,0.201017692528013,0.139438007297882,-0.0188136937495223
moderate,-0.180273959808088,-0.174735535362513,-0.266686067950715,-0.239810804871145,-0.307092015555807,0.0537714109905061,-0.287406064131371,-0.258106620430935,-0.146490172853928,-0.330218703085913,-0.320552060503527,-0.336216121025291,-0.218093635528033,-0.395776982781751,-0.448258739281839,-0.315151302236034,-0.188516011639007,-0.240206576131127,-0.398119488942083,-0.0787362815281408,-0.44114842796163,-0.417546608657518,-0.423478032148025,-0.0394147186196157,-0.120757163533023,-0.205851601818959,-0.269114641514746,-0.238259673983223,-0.321967731478658,-0.263920766026812,-0.141876393065792,-0.178411839587275,-0.149639097729969,-0.292564707063013,-0.502730702310951
moderate,-0.133804759488187,0.0976838722442469,-0.145623039903584,0.0137193037079058,0.327873140501674,0.0925890797771536,-0.333381248235511,0.116895016112393,-0.0545751066308184,-0.165139810717734,-0.11263552423717,0.054484724456228,-0.194101771186845,-0.0602476595511365,-0.224804406365315,-0.0262315028828446,0.294872624549877,0.0727390831176842,-0.0156664471595348,-0.112266977795281,-0.162605956253435,-0.118283340057934,-0.0957856441063136,-0.0089216665609643,0.0989588228990319,0.105975240501241,0.225299901799782,0.282998605802549,0.08219386218638,-0.0585081004599145,0.0076168530830308,-0.256463802448977,0.403268443009368,0.219649849348977,0.150024496153735
moderate,-0.0025117374354985,0.200041530833373,-0.335100641534512,0.0119543155171954,0.28844698039743,0.230237406932536,-0.242802435768576,0.0030072280861581,-0.135698705260948,-0.381027812797585,-0.0056687151027785,0.144110166244711,-0.405830330313663,-0.0916529781042853,-0.312458686063862,-0.0333725505010974,0.591685699377529,-0.0086447064912297,-0.160459488847286,-0.0921092642960881,-0.412412888815888,-0.124295993128133,-0.356123652599494,0.0500774497334251,0.241765010577679,-0.0215871678644544,0.215828665173307,0.0803473123126779,-0.0969163116444882,-0.234821230179283,0.113363983148525,-0.246355460023936,0.0828529009118382,0.171662631447352,0.133785614544359
moderate,-0.183332588378371,-0.206075301465442,-0.158049883404796,-0.39008114741953,0.0122378639999898,0.0317311655691296,-0.361186719117171,-0.108840674215002,-0.470428905972314,-0.0425213292792683,0.13156928882311,-0.351227045482659,-0.0624428603785672,-0.0547575105063841,-0.158093936446023,-0.103420932883831,0.181518330384211,-0.364516980848943,-0.0908657188327523,-0.161974147502123,-0.257161058513024,-0.189916518769545,0.0453574720101615,-0.290822918999325,-0.250385171517802,-0.316365598332268,0.258627933017615,0.016723726627964,-0.192159549838692,-0.363941721416691,-0.272275306254838,-0.281876545627509,-0.05388647237882,-0.18462652850201,0.0706327630018292
moderate,0.521619479896715,0.225111567357242,0.150995953159744,0.383451709465073,-0.0562502570177197,0.0425330380842922,0.371294648018504,0.25744257506204,0.553206463108026,0.190984197464265,-0.0895833308948846,0.298472736849682,-0.0502049783783492,-0.232410598785059,0.055092999015101,0.149523097966884,-0.17920828225331,0.328210441695489,0.0395845513362806,0.503894107989895,0.438022608239641,0.0165636044501914,-0.0457052095817218,0.393210135868272,0.308520639008824,0.316027117776441,-0.264658135707732,-0.26401434125589,0.208089515323693,0.359095754732415,0.402798954297269,0.333647817883385,-0.218269454546251,0.202975867450873,-0.197299250634029
moderate,0.4678673743362,0.345626043828271,0.197140660145348,0.466115754572895,-0.0676696231480843,0.316841117611435,0.454026085071322,0.400361197514598,0.505412939747781,-0.178803521283108,0.277817590945406,0.519350556963671,0.169855395230226,0.0926279706746201,0.253628030297448,0.37300596668918,-0.0280048347931021,0.256279115038884,0.190854247936503,0.428788476017288,-0.0157788371931053,0.161493555886983,0.227069359554203,0.321006820834001,0.533061904081651,0.363113428329307,-0.42350129321059,-0.0460422359290121,0.343200423610778,0.504158866370088,0.372797526971912,0.452962890838255,0.241774213035742,0.188573587293263,0.0333746021400786
moderate,0.264732503489361,-0.0878651229251063,-0.190916253882072,0.324502876273723,-0.444153892846797,0.0307051174887171,0.211958156623876,0.113083006406932,0.301197037392057,-0.214364321299143,0.266051968524882,0.405740352476682,0.0697225166533265,-0.339875927136375,0.0453254359950011,0.102969130855895,-0.37143613810049,0.118280197463302,-0.173741546592406,0.246876682385426,-0.029125999474364,0.0112134178590492,-0.0630288708844286,0.166545768043876,0.218402466935498,0.224962358380047,-0.569405933863484,-0.365837041233929,0.318679346212248,0.465516495503058,-0.0312011348149748,0.243286746320809,-0.147491594682559,0.0106066384115177,-0.353731075305346
moderate,-0.201368941223043,-0.0095763187133648,0.238824736544738,-0.0607799922589288,0.355674561521932,-0.190949503833943,0.0279906059056319,-0.355126385973696,-0.316395840988035,0.113613605134572,0.0970747793863523,-0.108033682193426,0.0204041476209992,0.496730721336549,0.232248815042106,0.137597352873944,0.23651949621114,-0.197896093138729,0.202906506309553,-0.151487978176791,-0.109912465227233,-0.0232803804364174,0.188720340205742,-0.232347725532682,-0.219486678747559,-0.331644784962894,0.487564959608947,0.407694486636643,-0.0805887046352982,-0.384803027941952,-0.340038223875358,-0.155643319851651,-0.142623717187678,-0.147867369181613,0.503184208800018
moderate,0.144534347152433,-0.0559302761192113,0.0341890659147856,0.177200816317456,-0.0412600082549181,-0.309017225810326,0.0622963324578921,0.132781578106134,0.15948689558649,-0.249686045029229,0.0277770556317505,0.0350553871986702,0.0016847594678115,-0.329480731675814,-0.102307059569618,-0.0548020467987304,-0.269248845730999,-0.064352467797593,-0.124121009158219,-0.0692384082113337,-0.0142688294211947,0.0614815204456839,-0.152341940910519,-0.10142576598886,0.0504608852040925,0.0236941795943732,-0.0161209087537586,-0.06804715538261,0.0930400662151838,0.134265062378719,0.0114549031322266,0.110747870757448,-0.278797309187119,-0.109690214243951,-0.277155649132143
severe,-0.141369235982937,0.225129477887843,0.0965638118244871,-0.0709481850501372,0.399400066450271,0.178511241588988,0.0337870526607182,-0.299061896940683,-0.169155852762964,-0.0564255786985137,-0.0229111316488327,0.0516537034458772,0.136845544649671,0.497627195752057,0.280686898878332,0.165954272617219,0.495303040785221,-0.0170547487830459,0.261785533392861,-0.125949328613169,-0.184192444183133,0.218450857427674,0.154874750291698,-0.0709515717782493,0.236903736866607,-0.160952166582504,0.390030498105485,0.470870948406173,-0.105746416044694,-0.272812354853238,0.0425527851814378,-0.0454985864458733,0.164994461544708,0.161238765841112,0.500168077269752
severe,-0.0080266656498409,0.0180881677699046,-0.152619309856197,-0.0673886634257349,-0.238908115688484,0.0973316898745561,-0.19532284682213,-0.0434021861351858,0.0133277051378402,-0.205914437523353,-0.182711128646254,-0.0925725698830683,-0.42235716514744,-0.432730859670465,-0.307077292779201,-0.0606939367659875,-0.135531526835156,-0.0703355416564778,-0.230793875056315,0.0751083804455156,-0.18650250631578,-0.347392820066802,-0.257360391349966,0.012228418512251,0.205475864235689,0.0759786362673861,-0.189049992696989,-0.293344338701821,-0.123971060375329,0.0479503766266245,-0.140286119495168,-0.0071402821125513,-0.0857556462904626,-0.016733373430602,-0.45055188215754
severe,-0.0188246593340897,-0.0509828143046546,-0.282221744485672,0.0525697255515324,-0.198865181660606,0.151839546248736,0.061011136418094,-0.0443070640485165,-0.0737871571577453,-0.156927192963908,0.0537090721939458,0.0049071593637306,0.0369871457152469,-0.191458723854562,-0.0246749986387372,-0.0617725573584805,-0.211468155361184,0.137839481473361,-0.163868134037387,-0.106215822958212,-0.0758222060366072,-0.0004449467139909,0.0049916557518833,-0.0960168311240702,0.0329596136724507,-0.0425247195960036,-0.181210492603345,-0.149719371892195,-0.0046417601771572,0.161753776608933,0.153021291374442,-0.0344906087388713,-0.0675228129891656,0.0432219444274492,-0.20541363846115
severe,-0.0136202596860097,-0.0402495486522409,0.191025838880368,-0.106881321441592,0.265178688980267,-0.189973422027161,0.135625679233256,0.0459849878726389,-0.0022925185736937,0.41458139328738,-0.0382016525979035,-0.375358333504036,0.126167909052173,0.18652556207775,0.194509927247063,0.169778226991835,0.429694176477563,-0.124069441667007,-0.017066605159232,-0.205168931998947,0.355009532643106,0.0192825488130875,0.0314791247619848,0.106615178341972,-0.0883128381826402,-0.292315676382434,-0.074217420537467,0.290719533981222,-0.201528107179933,-0.190737506240049,-0.171695127277394,-0.0284111565144926,-0.206566762635344,-0.155367529208405,0.140524030266228
severe,-0.0775037977244096,-0.272751425261709,0.0458571130052467,-0.0515682348612854,-0.18276088875105,-0.0645229951484925,-0.245078785816991,0.0878269358560792,-0.0769867556213669,-0.143496210353471,0.0976489730464452,-0.169137671543373,0.113749226912124,-0.108649927834484,0.111397621220794,-0.133778125161902,-0.285411057111337,0.102316212408887,-0.189724449044662,-0.215702771464759,-0.0952429411299959,0.16458358718584,-0.0342372080265467,-0.365409812367249,-0.290094802941645,-0.0989952460369094,-0.195770623008468,-0.205654066427151,-0.180214079422215,0.0547829265898659,-0.0260006483878401,-0.21323792340326,0.0474220375619238,-0.146648670039019,-0.0483570977171165
severe,-0.172633884083794,-0.106227328092691,0.128644892070097,0.0155348973314681,0.154362625844367,-0.0491545186148306,-0.081061186261693,-0.15965694054,-0.0714272744690911,-0.0315893136046095,-0.103458425492099,0.249331892144651,-0.100444409634025,0.0591569714369052,-0.0185120671924279,-0.0255855340260524,0.0036973480422662,-0.0526242734644061,-0.243186154958611,-0.146943691823913,-0.209852861623748,0.0281644650384664,-0.286555542363898,-0.146554884266368,0.0249154363875379,-0.31610481036202,0.0293543135523926,-0.0437653691798434,-0.228529277282499,-0.251590345031494,-0.0429014366001324,-0.184652404107747,-0.173141984487369,-0.244211798242486,-0.0095137527088922
severe,-0.0334564772291753,0.0287322497029801,0.131067269052115,0.208142860402634,0.169110599070823,0.0992044535661321,0.210174023098371,-0.0515037850724826,0.0577779933560951,0.305442698155377,0.0783940861467034,-0.0893967627395285,-0.0383138099733399,-0.0348629615197661,-0.048479755644872,-0.0077436751154427,0.0556899457419424,0.0617291077173966,-0.0651354728244808,-0.0413006915842832,-0.0047345296705703,-0.083679596629396,-0.0250224187210413,0.102218319486353,0.0154150291866694,-0.0848839570487792,-0.108429455726544,0.26468379416574,-0.0391091208610667,-0.148760698713061,0.0566436281277916,0.0587627364680822,-0.159789827850436,0.0615052775070769,-0.0893622380984528
severe,0.125888866609798,0.208999320166216,0.191221986814413,0.0479100453516021,-0.0286999646683329,-0.0339497969428478,0.17263134435222,0.221749312531641,0.159667027722335,-0.046422476139295,0.0453305568976273,0.136627945105274,0.284393324484473,0.0477034561318635,0.115997324900888,0.107683331907786,-0.166978844018731,0.371012914510063,0.23095118676055,0.308985822633762,0.184797374399299,0.0324562818122856,0.267959970502651,0.39398128061166,0.116440701036496,0.230198808583706,0.021138758083369,-0.0245207080897821,0.248899642269209,0.209411768369679,0.203251721645355,0.182523852495383,0.212235618840803,0.200853618378437,0.0635700568134194
severe,-0.690796626000466,-0.684559096812464,-0.584166268430549,-0.559034964470409,-0.275399306634767,-0.475143028442022,-0.799534882997339,-0.696513453021893,-0.658985399591971,-0.535500152478934,-0.633822976551487,-0.459729986325389,-0.691595127816789,-0.486896458395941,-0.531762273827736,-0.693855631491143,0.540263364128313,-0.654372539044615,-0.635579697538176,-0.737584188142906,-0.707072307731125,-0.649407735996295,-0.724410837993269,-0.699907866020837,-0.678633581875554,-0.411664248442318,-0.495275487396574,-0.381474849197101,-0.679715655243403,-0.816751062866964,-0.561065606086769,-0.803897061841084,-0.160643276727856,-0.611496970154844,-0.485220258553002
severe,0.278364099364931,0.121303922274153,0.49238323536853,0.114875346337202,-0.26985469962248,-0.130995173887069,0.0788068592148287,0.261051479399569,0.291836939743438,-0.0627766903986589,-0.149930462942999,0.178598697058196,0.168524642416836,-0.119710466266797,0.14409597964416,-0.124347496363192,-0.0470986877092722,-0.100578863587014,-0.0455344925035905,0.21680163477544,0.136070093240979,0.13009385058719,0.098275833598444,0.099173988307233,0.249390599775457,0.0439921593686446,-0.211544141837932,0.0414765486486721,0.155192578500496,0.29002316998563,0.089505262722932,0.460720917768183,-0.269777199947464,-0.0108376025878589,0.116715049509286
severe,0.207823474097632,0.0114710638443301,0.0635985874722482,-0.0856326946470864,-0.115944037876529,-0.241373122235842,0.22462534484258,0.395412461923969,0.101114178206766,-0.0631007855273318,-0.0018231370318867,0.183985131335235,-0.0849427407412964,0.219871480610595,0.148571251196076,0.0948227547008974,0.0738996338022154,0.211892909961303,0.0689570462139817,0.11632046089441,0.0534436623686941,0.0344776232497355,0.233407821881695,-0.0468637161787919,0.118648796823276,0.308209815640893,0.167490517513552,-0.147013359917162,0.0631881468610181,0.141714844681539,0.17572902153281,0.270777817244857,-0.243953666572487,0.162889299908204,0.187065524545346
severe,-0.335221864355831,-0.416788315309967,-0.344897779893008,-0.319098174426134,-0.488054729007052,-0.373740066324312,-0.38600937435588,-0.535255192403212,-0.342158351639947,-0.334713780846141,-0.428127198973737,-0.197537056032797,-0.355306186675762,-0.385390466472742,-0.310481312526481,-0.358575771858635,-0.207450281130635,0.0534491871127539,-0.38790299135081,-0.312850430758961,-0.420118232604879,-0.369570678468086,-0.410712990145596,-0.368391917270933,-0.430072339026997,-0.527529751778064,-0.30111726412723,-0.499458190397418,-0.462433408973279,-0.398478791567263,-0.397368014128876,-0.406148448854627,-0.58390174717653,-0.544338647141358,-0.343516297824228
severe,-0.0956004050106451,0.0349421468959489,0.0745113662232491,0.12121473069753,-0.0474929596240441,0.0361699760559886,-0.0118617315921358,0.0354156995668678,0.063395615270236,0.0025471897868767,0.0386484065161845,0.0133038314111187,-0.0175443402616021,-0.345633291406476,-0.0251666411703555,-0.193799114569036,-0.697252966803324,-0.0712890431603425,-0.204279884096578,-0.0309840229593856,0.183933278380488,-0.101191764467992,-0.135020673423697,0.0578366472875956,0.0375508624198405,0.0508152756041995,0.0029773670138809,-0.362845789374092,0.0604238766872158,0.187545989968128,0.0040153669603385,-0.027816956228786,-0.179701123216379,-0.0204221567336312,-0.182511726001148
severe,0.214020346202176,0.0763441551380878,-0.145241743430916,0.123713544572345,-0.140985712394692,0.004393925835764,-0.0051547048214584,0.257972503938951,0.163042755853886,-0.012565748369026,0.01609710616598,0.280989998191729,-0.149918094453141,-0.515332473144404,-0.282001030208818,-0.0214720068771292,-0.178227096356454,0.189046312374471,-0.120649133940441,0.142831986139775,0.181893105084516,-0.174414109526968,-0.168584515396145,0.137716143352319,0.0526542401235909,0.256337133832025,-0.162281885302593,-0.223196942146127,0.152460150687852,0.325411895896844,0.0895081620554355,0.150451379956389,-0.0003021740214131,0.133924808485828,-0.401602777451917
severe,-0.0804529618752602,-0.190135117809435,-0.102342906712798,-0.0206787461905331,-0.0056824015183968,-0.0671268328360999,-0.158066034431456,-0.257306474090146,-0.168386060900391,0.127732180154484,-0.458643641266903,-0.301422771063159,-0.192218661639614,-0.105495593943128,-0.258824261003439,-0.343569191309735,0.122392321093745,-0.127378068756721,-0.107711323291353,-0.231934113519654,-0.135183147244803,-0.444729237849774,-0.298106802180528,-0.144100629044527,-0.0585553376371056,-0.21840916850611,-0.232565487720045,-0.164577937187887,-0.165457082010425,-0.354323654794675,-0.0463114810695186,-0.152632033372762,-0.0871494117566934,-0.150046441803464,-0.052340759566406
severe,0.157619032372278,0.284076283014558,-0.002075973661373,0.312381756135042,-0.20783710018602,0.20761335708013,0.363067447782933,0.116959122204104,0.500256135503924,-0.0183666740783783,-0.0193330632689338,0.221986531662726,-0.184096373106983,-0.221245941870069,-0.206703735443295,0.106744623117472,-0.0795349835789743,0.191924652221776,0.0372686483095271,0.405129997772214,0.142463213911129,-0.0238529756587377,-0.157326309320695,0.420985006831995,0.239192313332963,0.310474236817567,0.333082068815876,-0.282825475278111,0.263149553031286,0.282513602555577,0.403050738212843,0.425438639392982,0.198661341618841,0.158459946828232,-0.114767853288112
severe,0.0744652630471135,-0.208823593181872,-0.0748759729323482,-0.190516440670079,-0.253356007110627,-0.426531175786452,-0.08475207729562,-0.269535684954525,-0.326285835399175,-0.0552239744599351,-0.0555971012762006,-0.193449789223097,-0.0536815820841142,-0.137980575853756,-0.127868842937411,-0.0769448186400061,-0.126029261768361,-0.468074432048712,-0.0265710010115391,-0.104437152738758,-0.271336161116665,-0.0368429038391198,-0.111847321253028,-0.113763266413949,-0.199197950594245,-0.425721925625381,0.0460274823573184,-0.0289060362659314,-0.272076971062729,-0.197280264982451,-0.186401931389164,-0.100142345896286,-0.323875749498994,-0.530759634876402,-0.13419394636938
severe,0.296403717246617,0.195181337108653,0.0431650250607232,0.272014322568226,0.106514891496575,0.189221907810472,0.479003261563669,0.28233262642077,0.320190082073249,0.1697327985256,0.299645500621295,0.240766551639421,0.321109148955933,0.335570159048254,0.38991846023474,0.261377787329757,-0.102387327358999,0.235980078862497,0.304778585580377,0.213786573956427,0.408949706937039,0.420317095940558,0.379064949287555,0.235630159947896,0.137246015944111,0.25391202815235,0.0046539595385102,0.261482962630161,0.189601520950668,0.417110440833926,0.317300530088807,0.207644203458693,0.200902368169795,0.219624645111998,0.258308395540795
severe,0.180614829020071,-0.0211725057492378,0.179701809323778,0.0335787141254849,-0.0923271508852643,-0.195067079739287,0.373036140055306,0.363101449522439,0.346679401245018,0.252163437724932,0.251813213693905,0.0837470225416693,0.405192281810311,-0.208647672551587,-0.040861594189261,0.215338945643964,-0.319195486368783,0.240987174925022,0.150496304365067,0.125065306402769,0.545299440200677,0.469669721153578,0.304216614811953,0.0917038807410717,-0.0237341967344628,0.14641426213584,-0.153706673245308,-0.226008443774859,0.218001014263611,0.521682640481572,0.29588796766017,0.0807983009052087,-0.282025012005894,-0.109706148501359,-0.20255944934202
severe,-0.125704203797033,0.013042995762399,-0.0485540283654146,-0.144985089500552,0.390187050345011,0.0371131700885301,-0.24492436325757,-0.371523089476476,-0.413308994733056,0.130831785328805,-0.310775127882076,-0.191851335177465,-0.309984957614777,0.337038878006042,-0.0569158766229337,-0.0065215523742645,0.485679985575201,-0.256814033304855,-0.0743548831405452,0.160444624026779,-0.478937892974136,-0.118770886628142,-0.199185168694206,-0.0068309636953575,0.0400035985089025,-0.0980944433443613,0.0395100140995116,0.0736377703099373,-0.117289104294424,-0.466876530039811,-0.0690632068559598,-0.427973500864269,0.125545291055162,-0.0909794835331193,0.432402148664943
severe,0.0607894927038219,0.115209110247767,0.0728623704446579,-0.205323254168564,0.11364814234348,-0.134518104545989,-0.211727132059392,0.0477196066308682,-0.326774027682739,-0.0171086274681106,-0.035221431970202,-0.123470283064837,0.19108018135209,0.35907955834979,-0.280849951752324,-0.0670877241911054,0.160311520607035,-0.156000861370112,-0.091817234314268,-0.107222877685393,-0.0642010534545274,-0.0772449365867385,-0.119549391959943,-0.0320842309338115,0.0040039788367196,-0.0902880978084758,-0.0561887868538096,-0.128107493774497,0.0952187654261029,-0.141512344285763,-0.208376558276479,0.0275227130889282,0.0494547068528891,-0.155093673736026,0.140434075825908
severe,0.348932363087665,0.165213995501461,0.0459672389492299,0.16448357128432,0.002798314457956,0.171705885359791,0.592468369170573,0.234009468757052,0.541865110237373,0.0112804804784945,0.475573947105414,0.30808331222244,0.0665422503605848,-0.17168923254209,0.22913598444289,0.171197179516463,-0.0354037299916335,0.201513228873511,0.0319077484865266,0.598897657140915,0.169343191122102,0.0709255127707799,0.173209183293765,0.172677811434192,0.370081992043908,0.333299168965909,0.199732494222965,-0.671950745018519,0.105836198893573,0.529511577068065,0.138234715161489,0.48990784719965,0.255584740992868,0.130363784637479,-0.252078738840188
severe,-0.12528363181761,-0.107549053407593,0.225995471230154,-0.0710492915543388,-0.134442865016547,-0.143868190760468,-0.202397185019648,-0.230247351311381,-0.168846073998828,0.19781288062849,-0.316181597215355,-0.253599102606558,-0.186567274414268,0.194889594339687,-0.0539790121009505,-0.206095614972719,0.250786143330078,-0.304512501415953,0.0255100348413771,-0.125841038590811,-0.0505761423705852,-0.332167925599976,-0.133457573885018,-0.174475281251652,-0.0718454943686576,-0.242903099401139,-0.101124643958923,0.362760235581652,-0.304387202267467,-0.343986506815866,-0.188949105534973,-0.179297352302602,-0.0781878334447819,-0.154816831743991,0.159630934120896
severe,-0.105541031267966,0.120089916784488,0.0780903142952513,0.136002099741886,0.11554843875621,0.032215537972243,-0.328189978789419,-0.0850882789090219,-0.210289458439318,0.002151233925101,-0.311628718886744,-0.0537462004369645,-0.113434586399869,-0.0074969342988974,-0.413035515198557,-0.115805816124636,0.488918501288191,-0.136087309065083,-0.164410202445944,0.040056823064831,-0.16478869730419,-0.511719695310312,-0.171149843996099,-0.0236370695948101,-0.0128734911156687,0.0114792287944881,0.127025718627029,0.0597993811976776,-0.0176770980963153,-0.304392090110049,-0.0442821344602583,-0.0812505435741456,0.0934489138199131,0.0359195048299542,-0.0739312831556022
severe,0.538537114522387,0.0823397039201108,0.562252139317338,0.502337118540028,-0.328653258537107,0.12987792241571,0.610038318075934,0.625350730321219,0.786847695605568,0.33371677489913,0.287159689561536,0.444788682733686,0.630458951108694,-0.342694475647591,0.403555374848874,0.302204959970405,-0.716681927593662,0.443560642313203,0.212877761298358,0.381152978145437,0.647219973204081,0.354990977781802,0.289863711133208,0.542386671021531,0.079589628189798,0.617738470184324,-0.138764651370009,-0.382513081037164,0.761538242705788,0.801889362005566,0.565486414803186,0.776708358753245,-0.205340529835508,0.20125209667995,-0.435416212540488
severe,0.273615046026088,0.003151404156742,0.39338688403847,0.175492494029161,-0.169916653326225,-0.0774767582396275,0.460767942596087,0.259128494443474,0.37401511298825,0.261386285119679,0.26817788687119,0.115868566357791,0.387159307047072,-0.343244815339233,0.274543549110741,0.122338603224335,-0.573716019464745,0.370239632961027,0.163347497745556,0.0992141273283101,0.594776348507071,0.360692185660289,0.350157760934595,0.133741424203705,-0.0108718689947977,0.0998237627684961,-0.209738147803666,-0.550423186827458,0.134734859329844,0.569268013362183,0.209048090257503,0.515018784398819,0.0014304728419042,0.0098402539818825,-0.31844050461591
severe,0.131339650644793,-0.052574151952482,0.0337293993584868,0.211412031480063,-0.305673534357743,-0.0658903443415009,0.154460893199418,0.306701750211165,0.42413982552635,-0.0316450177427997,0.0887789154657812,0.267808282929176,0.187367855887768,-0.52013034072614,-0.144893198380518,-0.0887914060016495,-0.579460814154643,0.190582436947035,-0.156642644820665,0.122223748911135,0.298487205631772,-0.0437299812022464,-0.0459002790612877,0.224621670350586,-0.07740212684605,0.0783238614903211,-0.44610934676778,-0.654849963538258,0.355825498486711,0.591539152353657,0.158500599063192,0.43324192570635,-0.112370074561712,-0.0280540008568562,-0.568774011551729
severe,0.116357968739688,-0.0379628765482298,-0.0359633986532444,0.180965370002416,-0.10128338441659,-0.1450948911489,0.0656759820643699,0.0832187847078243,0.0433993389476547,0.048555414106872,0.0774200665456848,0.169236049265994,-0.075521123931619,-0.280554171567742,-0.349335180616907,-0.253437079485785,-0.108972008451537,0.171233244365698,-0.195605555862136,0.0745101479387516,0.196111800617238,-0.0863936391130238,-0.103898486655071,0.0549693871283204,-0.0296395955374265,0.0063062406495658,-0.337283866846775,0.0331229868052597,0.0218126536532182,0.158646671882554,-0.10899868719863,0.131036427419147,-0.112619470668671,0.0638155389385471,-0.381625257712486
severe,-0.109646186191893,0.106791897400495,0.0033359506059302,0.21145641946085,-0.277252669032657,0.111319864688367,-0.181035711184414,0.0655712373458608,-0.0255403526973944,-0.223021451740389,0.0390309487889962,-0.161621148486206,-0.211538164856001,-0.443264645932792,-0.270344040527458,-0.0371668852108227,-0.172633732579335,-0.170206732494119,-0.0594505789426177,0.0082479698373309,-0.103597485010858,-0.199821334648872,-0.0298129891027201,0.0075320194298639,0.168286141889101,0.0555045280198799,-0.0997794808153072,0.204146866159836,0.0238419144296341,-0.0413394143850701,0.0917795421348411,0.0657058451839794,-0.17806737184798,-0.207587993896911,-0.243787013307463
severe,0.0097900386499542,0.0440376783705924,-0.0891040063787821,0.123312175222866,0.0024181285560398,-0.0314665624316465,-0.0613945631576909,-0.033269902605559,0.0206259529838233,-0.0710984238085852,-0.0322758425087736,0.0754455961084166,-0.144113164363334,-0.361248575583605,-0.401536258324506,0.0106461855989004,-0.01441616292461,0.0715568493371389,-0.135585574435007,0.0761165296780385,-0.172518694794752,-0.377321343528324,-0.228399414664291,0.153552295427098,0.0291944894856412,0.124767786037049,-0.200542326393899,-0.0706091458695867,0.0427095106937709,0.0048897913264276,-0.0308403924048254,-0.0985732166239971,0.120461885360346,0.0480701069489327,-0.204577615869849
severe,-0.178014065717203,-0.207410356994642,-0.165780414947276,-0.12587046200002,-0.039219404803754,-0.0838384946813487,-0.273751741418679,-0.134466135146867,-0.145368633619149,-0.0790234138450492,-0.0656184651467572,-0.0661592204178802,-0.235841669977023,-0.0972316540569535,-0.125101226569352,-0.127398288093089,-0.0569613629087648,-0.0257039549661467,-0.134831807457011,0.0773459478293734,-0.412532868254104,-0.37390838950795,-0.0003024597565566,-0.175091517175585,-0.206118148071765,-0.270270292651432,-0.176672357869939,0.119812131449848,-0.157849429852525,-0.206294666747661,-0.0476612789374015,-0.0514754491904347,-0.0643712967430574,-0.275509194381003,0.0314837345757872
