group,CD101,CD11a,CD11b,CD127,CD138,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
moderate,-0.238176171107258,-0.318224450592039,-0.17987768343428,-0.152133771441339,-0.102965170933781,-0.286302895489834,0.131831374052561,-0.463857488737759,-0.384332061349124,-0.5747906060817,-0.104876829741083,-0.308292387286274,-0.101284638920201,-0.169186179571147,-0.235781149613325,0.390712988911181,0.0772721743340215,-0.10598931084385,-0.0340041632047475,0.5632053761388,-0.3491942894597,-0.0849988921169258,-0.476576026847363,-0.636631065178335,-0.199309121070901,-0.261567415485484,-0.246161469678896,-0.113599591183046,-0.261399412504453,0.150503866224335,0.561275750904009,-0.328911913405836,-0.672678739607121,-0.36486853106282,-0.579593420354066,-0.162934902489774,-0.217184310941689,0.391354433892423
moderate,-0.202719533269883,0.0331180659943772,-0.184938560334783,-0.144376480036225,-0.061831655545162,0.0886826829759721,-0.405836810126529,-0.0224210049610446,0.267868553088794,0.129930050463737,0.0204804197957625,-0.141664417627971,0.0732479598383103,0.141385162023867,0.0577621632161646,-0.534916418681037,-0.257881557103555,-0.175114494774125,-0.0895057175914072,-0.584215418384018,0.203093793440488,-0.201954759175298,-0.0646558747380266,0.297818872844873,0.0130272574218169,0.0056929763771645,-0.0385966318075096,-0.157385610622814,0.105674729781208,-0.265001579348918,-0.340472049184797,0.0649200605645789,0.284263470976615,0.11530035187357,-0.0184211041161948,-0.247621755107405,-0.0445545708486073,-0.547688162746305
moderate,0.282030441151606,0.31294160431673,0.408238398857597,0.464504302880688,0.312810078477704,0.241932090522241,0.419320355109995,0.410597782464384,0.157458828516025,0.339884925147334,0.155271514240742,0.287507411760397,0.313921825481614,0.195539795138229,0.370813613034464,0.490880930497006,0.362965791569049,0.538816964686672,0.397427247279298,0.25519866260833,0.169847960714518,0.497471332577624,0.273245688696463,0.255039460840793,0.481553505766861,0.431029790335034,0.337470331037041,0.35992156403233,0.202008822153052,0.187498326366464,0.410162180224354,0.269475085361888,0.279595443495246,0.288890805471345,0.364264552730566,0.132413411451337,0.187911177034141,0.438314456328981
moderate,0.411337033004791,-0.09665099371571,0.190112606983284,-0.0564096674107798,0.188568885848103,-0.127929455655101,0.244281295846557,-0.130733165544619,-0.253357243392864,-0.126278767768794,-0.143714926826435,-0.0545740691055653,-0.0188427594466921,-0.000698466584159,0.0962949802855947,-0.0678500063277037,-0.0550998929807617,0.0436087177117026,-0.0094762617137326,0.249192812347268,3.13918916794763e-05,0.113660130669652,-0.228839547116886,0.0045765614606221,0.191421218864576,0.199976977144879,-0.0501591340775828,-0.0863205249544512,-0.0272283850642958,0.0341253345481669,0.229158160762162,0.0305746459215987,-0.0394681662495551,-0.0679155152264053,0.0117391216719655,-0.0554948856703926,-0.0055434284581848,-0.0104012944824401
moderate,-0.0845621807293107,0.0888521237548573,-0.160108332678449,-0.127210794666129,-0.206088369425,0.103963603631792,-0.4382876928852,0.0122650653561103,0.128754820590362,0.147317250266911,0.08127712627805,-0.397335987553282,-0.0526359271567182,0.17457343895377,-0.127281513295012,-0.370671391183576,-0.300941828972988,-0.0656207979328265,-0.0926582745101811,-0.519044283896336,0.21685587041361,-0.18881547030382,-0.0723148161679824,0.180618460730973,-0.235383371374721,-0.11008350218532,-0.0136973382521018,-0.0462206167990611,0.165158835043369,-0.30401883264655,-0.38630464674448,0.0745579500560153,0.254616154627188,-0.0447418883141908,-0.0327974537893658,-0.304108016651755,-0.0450395191002523,-0.350287906529105
moderate,0.158266911532302,0.596031264084201,0.274752587642134,0.555842874041715,0.222501670375844,0.521996108960247,-0.0819697689365217,0.659036373832943,0.65399128756711,0.740921421676101,0.198144363571148,0.210499134323365,0.390004075671411,0.588582188806752,0.514532911973608,-0.146413218090523,-0.10478154875631,0.428110616747833,0.409504658758032,-0.542353337999212,0.608523022636961,0.409619089144746,0.296703707642517,0.697714452918865,0.418509356121013,0.543963386941561,0.45873500973127,0.2427693402142,0.543039117318977,-0.354948740595072,-0.13078950401712,0.561771840524225,0.830619043292768,0.574774174915333,0.319918584580819,-0.0255832562052319,0.187623807660601,-0.160754012592959
moderate,-0.16904314950986,-0.295182199758311,-0.174594878654245,-0.267619554858546,0.0369112470074702,-0.185216570663497,-0.0315872911402175,-0.027576499910135,-0.352067040718651,-0.267145854716736,-0.0227457988476825,-0.254665310171293,-0.0414070947333136,0.0236467558081841,-0.192954835132721,-0.0008279291177003,0.12292202734142,-0.0358184270776998,-0.0884583602762726,0.106090613393784,-0.239502262678939,0.0353733058489716,-0.099971472515113,-0.159118772732679,-0.177399379860968,-0.128919713102165,-0.011125571811016,-0.104848967762135,-0.228574730383728,0.162788327612999,0.013631725181091,-0.384951565534657,-0.224922914157718,-0.0520798686204616,-0.0965695413776062,-0.240685277089448,-0.154782867855948,0.0415829229220353
moderate,0.111086330673844,0.127155377375665,-0.072799708476383,0.0909815930349166,-0.086235683166368,0.299452404470784,-0.248485801624571,0.278437121326914,0.33334693791234,0.316934414710407,0.0479081938811435,0.256569502342942,0.445631184637337,0.221605879134721,0.325857792172213,-0.119933235855888,-0.19857583483821,0.016529446173958,0.097082242950978,-0.355222958070897,0.281078463479417,0.120230807481387,0.198302056665516,0.448582744732361,0.0891007973349321,0.171145939170852,0.0298506935746976,-0.0785472849404873,0.170795867833343,-0.15022532832199,-0.186637825657985,0.217815576308389,0.477619035537614,0.356941905656052,-0.0427633238648942,-0.0115980478273671,0.0428243926215364,-0.189351436297096
moderate,0.0498740022523811,0.553102665367417,0.0223914181314093,-0.166130548129,0.0844491629293755,0.411212455935227,-0.447451305567421,0.592137089815606,0.381491947166467,0.710754619438962,0.638582396107438,-0.290702339815749,0.246251906428185,0.304234000104562,-0.292008756382487,-0.253990086197614,0.607709350437551,-0.127594373012726,0.0678072401899239,-0.197674708665645,0.0859776948866166,-0.0298387637523348,0.58411730858291,0.269602436804165,-0.0461199250979853,-0.111349693832122,0.173661674828438,0.430591258426598,0.330156944647342,-0.232002294344503,-0.533957133307059,0.0250465040424224,0.520028114089545,0.354967182833941,0.249464847653722,-0.226074543836231,0.0202416524475779,-0.251894731371557
moderate,-0.191089258364965,0.0800479689471611,-0.117924202849233,-0.0415669219011423,-0.143503130708311,0.191156213313013,0.00075742055262,0.132183811183745,0.102398806911446,0.128451570508714,0.175723122678999,-0.189474984426919,0.011677657852007,-0.0319191045820791,-0.135833601987394,-0.106553756852956,0.141215066258331,-0.0190125793242137,-0.0300860672504342,0.0324137120485169,-0.219124597527928,0.030421010308519,0.0658041525530515,-0.218276404422314,-0.0784255941037007,-0.0895428558143539,0.0591107682924196,0.136513237929905,0.0327059733259082,0.074841772978926,-0.509397623568429,-0.0763472188500801,0.0823256229240497,0.148132537560252,-0.0604239395073128,0.0103151348458481,0.0245605302269713,-0.175045313192033
moderate,-0.0834045307058662,0.281215939059478,0.105783468667292,-0.107185538526033,0.0640476038482047,0.0653415299064705,0.214147655983479,-0.11383285093147,0.0086959323691449,-0.0497346562375623,-0.0486819426692584,-0.159441133322997,0.237834933407938,0.359197751230683,0.0147447249700079,0.0524972252393612,0.153716356726535,0.0568373065441761,0.137262022649014,0.155029630499373,0.0845317307405412,-0.0698267930522227,-0.161387552081173,0.146224073473441,0.0788876679380918,0.0858631690551616,0.0135680406129277,-0.110417730211391,0.0759097852432032,0.118269167829057,0.0134891563611398,0.127255022491465,-0.027743566081873,-0.0629372892598738,0.0117314689291464,0.0632741379351464,0.0534813290003939,0.0121808127714107
moderate,0.486367184406715,0.109789109630676,0.217626211478273,-0.0962308330482673,0.134088622060969,0.25836765723302,0.0329449416764854,0.305274565784466,0.3117125670048,0.203617270383025,0.209678531783748,0.0196919352269817,0.321377225989026,0.168654487041566,0.161567707007303,-0.110857486149956,-0.0131464185083687,0.0293609270733651,0.144642968904958,-0.0472393187176779,0.213123864955255,0.0751891614432988,0.127077116098534,0.208786910855574,0.0954252970483219,0.0503581115575299,0.32382992464806,0.290508658409421,0.259511183427428,-0.0698040422621228,-0.213097504211456,0.0915960244833905,0.316402555828302,0.100493118957806,0.271034354917044,-0.0656425525494769,0.0108702891252101,0.0251859717070863
moderate,-0.0987939311239623,0.0838109146907016,-0.286709454930545,-0.215111982733165,-0.206413026096278,0.0650884584750078,-0.44051564779213,0.038112477576011,0.0542444270936561,0.125450710426862,0.120634961789007,0.0014597050744287,-0.0391239661301205,0.0588281991055384,-0.0838124535597919,-0.566644217579543,-0.177882507706839,-0.4048409553402,-0.17347956544322,-0.440150318126263,0.0581225598986373,-0.286110122040329,0.129863666146739,0.0601256048173362,-0.330803444477352,-0.199047505429393,0.0491865689052196,-0.201086130880911,0.0563242339754502,-0.443661345548421,-0.465696228091086,0.0442263000116561,0.276894444479947,0.0766746273079699,-0.180976616175349,-0.12155696762264,-0.200025559750742,-0.53329413818938
moderate,0.105349980664709,0.0173562527358165,0.0470371915464762,-0.435049884516271,-0.0338394896926913,-0.0138456588703163,0.129483813543152,-0.411700953390041,-0.0423875647407445,-0.3356379749759,-0.0460824606591398,-0.215686031431781,0.228634949431356,0.0680382329841336,-0.0687771737813349,0.303066727074102,0.0267882494655315,0.386110626503383,0.0477199525432535,0.309833480975173,-0.0475617046830481,-0.153854466313232,0.0266860651238803,-0.358147134098898,-0.155386876737683,-0.0815814257635734,-0.0788966292481914,-0.0070093981582607,0.018721192371396,-0.236624254507458,0.183749144932008,-0.124083449353223,-0.241449831852314,-0.172094454112975,-0.431983446540311,0.0672940704072364,0.0155610768011561,0.276913827649786
moderate,-0.0697993782274798,0.260030065621926,0.320550665408519,-0.473543284192036,0.216594391719472,0.0516967620880123,0.202179241086085,-0.046469927327648,-0.280008321305172,0.272417030427524,0.471353536899923,-0.401144625321027,-0.258090825355059,0.416192525491053,-0.548550166488628,-0.0148688163894454,-0.0182556296286551,-0.194793212716488,-0.199768922310194,0.605090960394242,-0.0516321487260588,-0.32324441291727,0.169946860814635,-0.304503093198277,-0.452810560345191,-0.173963446306614,0.0832297421753175,0.643318684032329,-0.235836922640228,0.406288091783665,-0.174348066738108,-0.0551705551977661,-0.284887826125783,-0.0609171311796478,0.146187711808864,-0.375238882422162,0.0862443752557093,0.0748712819568671
moderate,0.0467940381276415,0.0342165358567374,0.0715309329584347,-0.0639091271300089,0.0980410814198675,0.0341353305035235,0.0364311257788146,0.0999873587863377,0.080953897964321,-0.0252612831685991,-0.0065244766550565,-0.180089771977675,0.0727148576913292,0.153973570427908,0.0782696372736706,0.0585837320323983,-0.063723609346882,-0.0643018433670312,0.0262137230565201,0.0637982949035713,-0.213891241192307,-0.0327717623125386,0.11874570954296,-0.0765867992690316,-0.0657068544358332,-0.0089195213236688,0.0052411092086429,0.0265009653055886,-0.0422944044238935,-0.0985748454142469,-0.355049451951045,-0.0400345673423957,-0.0907633706536256,-0.119036954030199,-0.15751365051404,0.0781074898591541,0.0111607851257083,0.0723870585254087
moderate,-0.107324900278905,-0.028167433047013,-0.113713887594942,-0.0747474888252551,-0.321413101123212,-0.1475716135785,-0.292291771962686,0.0021049315999595,-0.150532877842598,-0.216725155712077,-0.0633897468105295,0.051747304232921,0.0663085762262169,-0.0547792858240025,0.0406476162258813,-0.279335593720903,-0.242484464672076,0.116254911890876,-0.215016827836868,-0.623818487012626,0.023338389797718,-0.0880375696054993,-0.0286765207054045,0.0958043336318275,-0.171915284837168,-0.13341045419598,-0.0339135000773055,-0.0440374112629025,-0.22539884948961,-0.293467819881998,-0.328710568474915,-0.0469413464353505,0.0249406044221034,-0.10266309506086,0.112455129433579,-0.285876064688581,-0.256371400945545,-0.180953344360447
moderate,-0.113984034345312,-0.0290906505987481,-0.199240946267644,-0.0348678091473551,-0.39417876137592,-0.264240062714701,-0.376939756312986,-0.0505335454621766,-0.217548309985428,-0.238235345615019,-0.138978720170581,-0.0410079660430527,-0.155112782785163,-0.292377315534189,-0.190349982461385,-0.332937772669871,-0.201937568147064,-0.168533852352609,-0.164087561577689,-0.569659355505757,-0.197997647289274,-0.121445758128839,-0.0476206987557092,0.0381330385207191,-0.227530132111392,-0.278585673331663,-0.174551926253731,-0.128548830695881,-0.275535513945274,-0.0957136166206672,-0.259962414865115,-0.112849868198219,-0.121384321062111,-0.209075376718715,-0.03979939134023,-0.296640467886742,-0.326745304087936,-0.350395036150572
moderate,-0.167049631911964,-0.105298779938359,-0.0693149647002898,-0.356681646892289,-0.184717127012095,-0.365343480310222,-0.0002843271314924,-0.38714886159136,-0.275430394349741,-0.408987600129162,-0.112788057062424,-0.29349628095069,-0.120121147939511,-0.373808991707582,-0.243935794838775,0.0827012236691294,0.054532337368268,-0.177632376646054,-0.144291226793487,0.427297306959286,-0.612788476713888,-0.121083275993764,-0.16763301500652,-0.463326397450567,-0.171486302463928,-0.246116565154839,-0.177713972844175,-0.142227096589001,-0.261959002034343,-0.0501713038547546,0.183791550560507,-0.382268796658526,-0.430493168691983,-0.361300052622787,-0.400991015802795,-0.0315323117947073,-0.139536640383262,0.144302319655339
moderate,-0.0436798015678362,-0.0229914683601112,0.0084995414777043,-0.0464406177294399,0.108375020891178,-0.209274573437898,0.119002806474117,-0.150859868906977,-0.157709782591424,-0.175922210739788,-0.0935386981395964,-0.0038015229930137,-0.355563227002581,-0.199442515048605,-0.176560764479321,0.237364812866559,0.135620713773405,0.0013349198442038,0.0498089800233746,0.650323898425219,-0.580715252234402,0.089462011976915,-0.0141346824288437,-0.252666324159357,-0.0743853126166506,-0.105612390322766,-0.0326873096839391,0.088082522782811,-0.126323182527947,0.0619504600291237,0.230166640598845,-0.254495085806913,-0.44810784341964,-0.0892102580286458,-0.223326694584163,0.19493053126934,-0.0268061164805322,0.225931614844026
moderate,0.114741058907989,0.165771414265601,0.095262982487562,-0.0006483344327169,-0.084049617803074,-0.187721765578831,0.110976887675065,0.0455643566439502,-0.389043425295416,0.152577252594854,-0.132345615084867,-0.181932901712103,-0.1047184195227,-0.197409025222752,0.0709567007322068,-0.118054270153783,0.144948251113825,-0.410062629178749,-0.0566306379788599,0.006308936765367,-0.117511969399865,0.0339945158907226,0.167773798683216,-0.0317521563522393,-0.434093967934501,-0.307436838669696,0.431510801042371,0.0342546747721606,0.0636871299753666,0.46969605220451,-0.366138023748286,0.232790744582095,0.149147932272274,0.298060848178083,-0.0602137123826449,0.100028749129541,0.264553304781002,-0.0953950101365439
moderate,-0.062614823917656,0.0634696368235556,-0.0956370947779057,-0.407447119983045,-0.06792626368003,-0.09330561071132,-0.0513407469243889,-0.246270210049062,-0.230810608300665,-0.198443152507627,0.0023377506212124,-0.401704425420303,0.179268705651728,0.0850017401160979,-0.111879854335538,-0.300341888801345,-0.0001968380711207,-0.0100235990755023,-0.0982615664729248,-0.0149201391894172,-0.119655241501104,-0.284929731238216,0.0507203620485608,-0.458129231854163,-0.242195399221296,-0.250568693091114,-0.0612953690314689,-0.0868966809445803,-0.0582713152701145,0.014492555215134,-0.197705584234864,-0.206694006677297,0.0725069304394545,-0.206909941257765,-0.279555827889843,-0.0727841947633962,-0.0104138601809742,-0.207960815765048
moderate,0.0561174945098398,0.105072910838151,0.0875416812377557,0.040718754862823,0.0663568605117834,0.0599511032227393,0.0289646274990029,-0.186742716336153,-0.20074426090515,-0.166136208695817,-0.0765895398758896,0.0475859616720356,-0.0612260533128616,-0.0410772932148519,-0.0918041606086702,0.402284260589984,-0.0583622535123641,0.219186965256274,0.185145429732843,0.192465610061118,0.125181697555024,0.0587777907409616,-0.163379567665011,0.114957856918802,0.181099337008438,0.0697711630804348,-0.0173305489861408,0.106271824190615,-0.0168397590516678,0.239633436334925,0.425044148712197,0.0970325848989476,-0.218324592589464,0.0533056540405674,-0.0396701237388328,0.0885596584141756,0.136549548321496,0.34909384948662
moderate,-0.0259123831557442,-0.192149253715958,-0.0113128241358784,-0.11664164256557,-0.114078374639109,-0.105903318431913,0.184340365760098,-0.161844293092304,-0.380093179449621,-0.249043775976725,-0.150607642169364,-0.353127451962803,-0.133043549881905,-0.140821835471227,-0.150240965319448,0.516165143675928,0.0572060638823583,-0.0373664104353667,-0.0386721841031231,0.433184322399214,-0.248700407302095,-0.111227236347661,-0.289323742342454,-0.496972699014214,0.0349277904812288,-0.130165747720508,-0.141366910028424,-0.0969150025917996,-0.208009922841997,0.27603910505639,0.310948612961138,-0.299850380059541,-0.425344092712205,-0.197331524309788,-0.347679425035795,0.152482139076904,-0.098886574955654,0.210016698489588
moderate,0.0340634317667848,0.244848990362475,0.197032716474126,-0.0937595219216581,0.0714453820060405,0.0673181871334507,0.0438684470760195,0.540331820155983,0.0877185988190984,0.251335199546013,0.243037640404001,-0.188083698785662,0.249712993434984,0.151343705145199,-0.0932213972839401,0.250566552305495,0.13158619918606,0.37820860896616,0.215290160430116,-0.154571243798876,0.193424435068763,0.0553201565695169,0.409396848708998,0.0962976854475324,0.0592427107407235,0.138381293342483,0.219765594470369,0.457121208480793,0.230072160112503,0.0517488663918813,-0.150101947891716,0.139865959245357,0.213370999574585,0.100525061806724,0.351259605695732,0.125317967058902,0.216717490196853,0.18926232890114
moderate,0.0555352943643005,-0.0933865440088456,0.102232230422328,0.0814590866420639,0.0859194929180472,-0.180956333616705,0.284420684206952,-0.124346286857659,-0.289672733986728,-0.315883111998985,-0.0454364686500204,0.0060748245242952,0.0629429811807107,-0.165784692112054,-0.0175550123793929,0.543479050645741,0.300857778631349,0.158687591701235,0.0407120038961041,0.475877336843488,-0.0737431394041244,0.0987115457312194,-0.101787086663225,-0.316639335774631,0.121418015508889,0.024266003559703,-0.247387349150831,0.0637173396457526,-0.0714045600524068,0.425584613223857,0.404746406289345,-0.250510467886918,-0.431791903825536,-0.166743559155893,-0.21285534199888,0.0573408029547771,0.0229080794807819,0.527413299762436
moderate,-0.0215756114520123,-0.121136776932879,-0.160366750964259,-0.280865600441985,-0.0193089907346864,-0.0789087986997657,-0.150239428487948,-0.189427916345058,-0.0265835616616052,-0.128014617681819,0.09640056448077,-0.317960305002315,0.058413839737786,0.0046976603459893,-0.326530070654228,-0.347105048224323,-0.0251178795854789,-0.410200085997333,-0.148264410053108,-0.0317999682880426,-0.144712376988542,-0.117356327919541,-0.11254509565485,-0.212000722309357,-0.442963587859087,-0.205167760051021,-0.0972943139941303,-0.134469665215535,-0.0988475467126883,-0.129569785287805,-0.163305143058539,-0.0298223823916386,-0.139285955287827,-0.116638192959937,-0.120408846188172,-0.0552054637790362,-0.0119695638731427,-0.164484841532117
moderate,-0.111534235724777,-0.132301944925549,-0.0595768707253712,-0.0112619135175481,-0.047637503695701,-0.242470650247345,0.209873732007417,0.0679125146233103,-0.278871392222013,-0.189619114944845,-0.101036753193904,-0.0393036661398475,-0.0250950820943318,-0.173121294498866,0.0551577316758917,0.536231854250978,0.15311301230499,0.193277852092664,0.024841318517176,0.300738103632925,-0.183966092420574,0.216703682642468,-0.0702376196444671,-0.186168840315669,0.088589160479779,0.0056918581412829,-0.128052052886644,-0.0556674728288499,-0.213179427887521,0.220116210894142,0.435751437217673,-0.0436425607031716,-0.311230508797834,0.0440235156713305,0.0726652899638324,0.0123672986874795,-0.0934948859411283,0.383959487573336
moderate,0.052852975744186,0.286301856904148,0.0507796809313233,-0.0903465963474292,-0.020764964376384,0.179650724997438,-0.273915496601141,0.142613428052084,0.170944963257302,0.37552144124865,0.125216032718204,0.0767349065742399,0.341702658834008,0.309684865083337,-0.118014733306646,-0.331746874851807,0.070535861614889,-0.241270266446187,0.0499672134099289,-0.347370147280822,0.146298950953721,-0.176571590819797,0.188781846416136,0.305621838519508,0.0313071958953515,0.0482973220189058,0.210247774520655,0.152806554198247,0.213420154096838,-0.28534299198552,-0.585492170922711,0.196967459517834,0.489467749103522,-0.0270571773040645,-0.0106703261749915,-0.0459953756249037,0.046880684616479,-0.374536248496729
moderate,0.0197322472313314,-0.0633016080929688,-0.0848621870429098,-0.158110793294284,0.0515661094599052,0.0610703307375642,-0.281634009500254,-0.0887237010809946,0.184153583956858,0.092467567555148,-0.0386882006646315,-0.213794482164019,-0.048382084794562,0.138645672357019,-0.0518635370366405,-0.447001948840934,-0.0985406435365938,-0.32603590662653,-0.174312298138835,-0.36678703639916,0.106051723798061,-0.220182988773011,0.0350044898164907,0.0134257558031948,-0.30055007281184,-0.155383286181987,-0.0716148049593806,-0.0100610322846985,0.08089874936355,0.0314407342337316,-0.183572528654529,0.102513771252381,0.188582206865988,0.0101476941188556,0.0097299961677134,0.0131273438346256,-0.0226064331448244,-0.292834184545966
moderate,-0.133200703202671,-0.345368805276389,-0.132344686493275,-0.083634614482544,-0.163571781463183,-0.33002374528244,0.183319204295966,-0.353903332285673,-0.491861731753637,-0.41518099036331,-0.249468606139451,0.0419206322792432,-0.28660520839946,-0.415190609925354,-0.233857957510134,0.197042579680997,0.15813796791212,-0.0789078805302602,-0.143711818764275,0.447720786026102,-0.30819080941664,-0.141690870516647,-0.290382993369137,-0.426952827967052,-0.181275671205876,-0.162000902436524,-0.394516080157102,-0.15022880255106,-0.390494000189956,0.162195818785735,0.346420705049748,-0.422423069922835,-0.618411776080115,-0.262401720206126,-0.45287397361569,0.0676471414387207,-0.188329166365252,0.239622831391792
moderate,-0.103163654891613,0.323643426520757,0.0025467908593387,-0.16261299414774,-0.0091161881210093,-0.123439540357821,-0.301568363482364,0.0750641992454687,0.300803650942463,0.10388562218703,-0.0846055975089277,-0.147072970766266,0.316912366200618,0.30604211396895,0.0534882893700314,-0.190378992136206,-0.0992019220597481,0.0081286979922856,-0.0029477747312357,-0.292750916622513,0.0013156370586083,0.0078104273268343,-0.0547727322211868,0.111738527294651,0.361583770592247,0.0677769245155926,-0.0733309358579779,0.0921031784388471,0.0206641086958442,-0.0737014074788484,-0.270290645008456,0.0117106294185905,0.258971340397949,0.0538701522326221,0.150728970888413,-0.207528366387439,0.075996089470124,-0.195701565374622
moderate,0.0031433056454112,0.26818282712615,0.168921062679981,-0.494403683733542,-0.0308907332331825,-0.0239750054019448,-0.136095697248542,0.316418236168148,-0.073933997898698,0.171546340958235,0.241877231911313,-0.249908770033195,0.121499179603973,0.193633940294267,-0.415846015991673,-0.0857158307121574,0.0769852896728468,-0.103512461182364,-0.0515809919485385,-0.0743561943989687,0.166790685410963,-0.12675756561479,0.244250240146946,-0.327714511507111,-0.133551828231451,-0.202508311183729,0.30423933262512,0.382810792997825,0.0653285669933623,0.0650247714800669,-0.52100338124238,0.0979495916352103,0.020911560982335,-0.0485932995479799,0.265982039124351,-0.0717487906883438,-0.0310339711491006,-0.0461500039598718
moderate,-0.154721054766592,-0.350118981516208,-0.0515195573769732,-0.26191022278746,0.0487268792119277,-0.024896281203011,0.134238377459709,-0.714665337904235,-0.0370873487686136,-0.4205822290798,-0.246777004355627,-0.439800723968964,0.277848670537198,0.255336890970973,0.32423423780411,-0.0492780491202543,-0.10960024119178,-0.0876294420706456,-0.130383345378004,0.124056024983614,-0.0844984479618072,-0.183636526548848,-0.14861445470087,0.215630456853981,-0.0298316726908522,-0.0528215907323938,-0.279869395365847,-0.313291105720373,-0.0915219519715924,-0.0689510410308432,0.211915547930384,-0.089889074926547,-0.0531995936282894,-0.133605802228227,-0.304133961906353,0.0184434186433355,0.0056189202045545,0.0318967819673723
moderate,0.0785261243677139,-0.171074611470128,-0.0026050205000746,0.110699860816846,-0.33322120472959,-0.184044638426372,-0.205258598864874,-0.0388670116687093,-0.0949832129314513,-0.0814920401592881,-0.0349336568074537,-0.125331825537264,0.140047502797421,-0.216335377424179,0.0756866050828304,0.0552974935298386,-0.183660189341427,-0.0924541010862997,-0.0110635784259297,-0.176593938739162,-0.0733833256046166,0.188475658949755,0.0316848927574183,0.280409270055581,-0.0179236176545039,0.100277715331306,-0.0633274654105996,-0.306946511813571,-0.0099124593796638,-0.12840548715595,0.0962759822875489,-0.258932178155331,-0.0528225353789367,-0.289923959935494,-0.049124480051109,-0.0235619082613796,0.0090040814178225,-0.0507582665301886
moderate,0.170730809206997,0.337723587879557,0.145161764979147,-0.0633681611815651,0.204948377591705,0.255579204252631,0.170094014135106,0.229400638559858,0.182928337876491,0.342169035946625,0.443945079607705,0.0956371203350407,0.130659358691214,0.0813477975217388,0.0037735283316254,0.0414728439157172,-0.006940186257467,0.0438016920948062,0.142340262529065,0.055680834520038,0.171790358560969,0.142334125075611,-0.0512540182588124,0.33474193376791,0.0988150230926095,0.156327327445055,0.195612240617155,0.305180495942719,0.443533366897953,0.199295905417892,0.0419623042832556,0.111913166578428,0.258511801567865,0.359445898388319,0.327198098791087,0.151394004879934,0.209092372800711,0.149059916044652
moderate,0.048814708303763,0.0258357310561812,0.18929802486431,0.155960858636262,0.0197791987544338,0.112094299381501,0.265972070264644,0.184847997109917,0.0201119651914408,-0.0521643113169117,0.0497811347425269,-0.0976220291754206,-0.121839412501268,0.164011047341882,0.300354758852422,0.308163414141948,-0.0177540808268727,0.368867418348098,0.296746855035165,0.0648893571834658,0.0474713309621631,0.0911366673985085,0.0443752458602705,0.313246473676538,0.322850192672471,0.269571153702335,0.102743163830198,0.191357789045248,0.0276298520064862,0.0975619580923438,0.162197777072725,0.236836626437313,0.180853462516729,-0.0571429934875044,0.0464724750464318,-0.096155933848044,0.129626048632504,0.175196090705019
moderate,0.189907299420068,0.126884296334088,0.167204113903778,-0.100381953875922,0.0412273410787554,-0.0772574459433017,0.405088985868876,0.109923402557144,0.18956959671038,0.198272580252314,-0.0884544181809685,0.0523505364294565,0.11945356968073,0.122254255802484,0.0437135169037822,0.187080271537137,0.154440947569417,0.142744923160095,0.0992607387525817,-0.0008278927859097,0.284094648362318,0.279334554134875,0.0121103657333095,0.105980161133197,-0.0035896933761586,0.123035570653367,0.191521803510946,0.251241657315064,0.256180611365972,-0.0713623859845831,0.046983287356062,-0.0106297691940476,0.0298012788345181,0.113787810103359,0.159016078762187,0.126403549892257,0.293531205000734,0.19106877723258
moderate,0.0230565718058495,0.125556652506999,0.0161773520223496,0.222305780801405,-0.036587785109882,-0.0086668332140225,0.0041442650547234,0.397609685958704,0.133508519257254,0.258768527722517,-0.022532497391469,0.246790562889078,0.0753102076320674,0.0073313824682203,0.301615763273912,0.221908237149449,-0.0582444195413609,0.523052876112248,0.149118695866322,-0.123175660862614,0.0235761526055609,0.204888954468305,0.115474394624762,0.373028775045592,0.6205857845011,0.23624560875682,0.0439428454632759,0.0375756762983538,0.0219702744735538,0.175530768908073,0.0840948870309873,0.0885206100895399,0.268877542451577,0.13615381516137,0.229985063652562,-0.0565256985001025,-0.0213358062883647,0.140667961753417
moderate,0.117554435817633,0.141248808758959,-0.110292862837193,0.0575680817165128,-0.0810314404873918,0.0559490769367309,-0.14642537727194,0.338375246162366,0.124315978521683,0.191584973705462,-0.0149828569930184,-0.0003004299673568,0.411478601384459,0.289647727929813,0.295732886634226,0.0367556273543261,-0.138963126380458,0.260905810561102,0.0871466772928046,-0.271429353213747,0.12380201196029,-0.0007448786855231,0.125902546707419,0.0824671982659189,0.175548984692489,0.192310981328024,0.0340431990251893,-0.0571558468629174,0.0057638737739353,0.292280632854348,0.0628856033876291,0.237480970815874,0.290598572603378,0.148860947829313,0.119951735046278,-0.143850302955276,-0.0344280883773049,-0.006546750380441
