group,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,-0.0004893940598782,0.109093379244455,-0.134159469570969,-0.0163931021452933,-0.0625431909639515,-0.0717079320075123,-0.0983443356909949,-0.209431852292741,0.0836211331648568,-0.24102917996654,-0.0524319768916365,-0.240118637602681,-0.131203438204419,0.343995577383037,-0.0575940428966778,0.130882668064825,-0.0322894605888924,0.115220742614853,0.625619486057191,-0.428701863193785,0.141262026241346,-0.03642755106634,-0.354855231252021,-0.0534178876351837,-0.0309529727861564,-0.0063241775386637,-0.200465285546502,0.0535157430284315,0.195303610892771,-0.0567644457061464,-0.32476668048667,-0.158045238500927,-0.206845335044538,0.265010031432449
moderate,-0.243535854131287,-0.0787433316505823,-0.474354714217081,-0.214960321127817,-0.156378329277445,-0.071064075171752,-0.305942980554347,-0.381043308686223,-0.0774465522662858,0.0244088769337489,-0.0735429299791995,-0.204764330667633,-0.125884042379537,-0.0135400200395389,-0.374214375744904,-0.0559557792640154,-0.1766343165017,-0.035655088943381,0.108296078521898,-0.111466164779649,-0.0608896608034603,-0.171538534596962,-0.244014419291633,-0.0855420971879082,-0.159162068350333,-0.0957256799508707,-0.423538049368767,0.069337356186902,0.0458031523148017,-0.198104153620246,-0.26323459020757,-0.320287178702641,-0.113017395353329,-0.0407571410052808
moderate,-0.225255043454453,-0.0968702456148147,-0.379641642677828,-0.176502251684503,-0.223559728472535,-0.0838175901534526,-0.24515031989773,-0.232190617947527,-0.137359851241594,-0.147131873074672,-0.0753619355391566,-0.289435820451675,-0.175115300046727,-0.0919945859618698,-0.313666571043679,-0.139533889303914,-0.104277407772185,-0.0486765851219588,-0.182101066621418,-0.423545240245506,-0.0402778288527851,-0.104812663947369,-0.0451792135045373,-0.0951488458013454,-0.11024354156827,-0.076563624210048,-0.341648228008741,-0.137889546948649,-0.0111932377486142,-0.204551795256494,-0.246571267637294,-0.23858912447248,-0.0638140302439092,-0.186514869006523
moderate,0.0256271039482831,-0.0298628238336756,-0.0065652970086103,-0.0480502183980156,0.117243937388832,-0.0332276409921118,-0.121793238699307,-0.123254408851543,0.171611095154367,-0.0701462107734654,-0.342045921925499,-0.0632955034385075,-0.0359110040719463,0.362147510387179,-0.0467161636302037,0.0514890644217562,-0.108493822538254,0.0691929883842953,0.542310706640016,-0.42944766071381,0.121410955033382,0.0081590650835221,-0.0043617331990421,-0.151940099744559,-0.0423008896050354,-0.0471619147525049,-0.0632894758117375,0.134855445662609,0.12109199927975,-0.275479058475067,-0.263916193844605,-0.169477819469965,-0.163993763211505,0.388380117053988
moderate,0.012581806199873,-0.18174797488548,0.0073138685720001,-0.204161459584632,0.0945118913556912,-0.214583236703535,-0.215493426882173,-0.282231872216975,0.0247499995800663,-0.19164295931503,-0.100729312739791,-0.127605451433857,-0.246707783248667,0.354153889123147,0.0770050287537927,0.165766548271611,-0.0264085216603433,-0.0142414406584534,0.626956008645573,-0.518639378685937,0.0406088825659108,-0.0698094072799652,-0.210538994248685,-0.070519412561707,-0.188380062110178,0.0601821654130185,-0.151518254789736,0.22721409284003,0.339385022206696,-0.25480531529246,-0.425822531850168,-0.0976324722457918,-0.245358544774456,0.374384103829295
moderate,0.242503160813281,0.14928980870696,-0.0303298315008035,0.0949585450279526,-0.120595153684026,0.0278686308929226,0.411734776221587,0.171852418118742,0.0907147384970247,0.0313424690864216,0.144560204800851,0.52765242817299,-0.0573555971560514,0.371039913867338,0.0911880087350434,0.0131992896802082,0.0934930835613251,0.2344842289102,0.0285198511311112,0.0183920594208472,0.10211215239811,0.39544842165333,-0.0020940183866214,0.0900377830816152,0.0992532857989352,0.0716818726145838,0.046243885089785,-0.067504573965171,-0.0477061291177902,0.0704712504301706,-0.0622303944217362,0.129914068281244,0.477949012979064,0.181938936858357
moderate,-0.162343953714079,-0.430568292799938,-0.164866827357617,-0.080470555657837,-0.250223166686843,-0.342755229281021,-0.160672067130902,-0.374398093916845,0.0598519923856957,-0.621967590507759,0.0239358021551483,0.105227802931454,-0.217592160534029,-0.0744929991896367,-0.058731719626819,0.111633450539222,0.0059264302327072,-0.0306240300807616,0.0286937891002264,-0.0072696087603028,-0.103869435566689,-0.0697157631586919,-0.326306408867808,-0.221874397433192,-0.206921447616345,-0.0922637987867564,-0.181010500808937,0.0396768643842181,-0.0407237179321534,-0.272102199389572,-0.160903165222972,-0.356098962811346,-0.311970525470905,-0.0117735715167488
moderate,-0.0590059561000699,-0.0992090173074608,-0.0341346224095794,-0.0149507765058526,0.0872219242971923,-0.410530932663919,-0.503412836972082,-0.39492537434712,-0.122535777215025,-0.187089507419733,-0.188849351024052,-0.0838191677157252,-0.263967246648863,0.228531554509207,-0.0086751219142439,-0.0220717707314674,-0.081657351925443,0.036621279713724,0.152407467962643,-0.199081375761483,-0.0615247589436249,-0.38670872290615,-0.0437172200194823,0.0694193741553947,-0.116168799291165,-0.0230633525756956,-0.246062528743062,0.170602143234848,0.265429463197193,-0.1567971765707,-0.433224112342921,-0.117974587636531,-0.232178699802949,0.223614823659753
moderate,0.143296744946427,0.233841518798631,0.190192324002526,0.239965242306378,0.0056663240738275,0.399889021548146,0.186219477184336,0.353928607047733,0.258345640697005,0.390475759168155,0.289068215803727,0.301427173452969,0.204802335499534,-0.204091214541197,-0.0141609980600431,0.0618132465069027,-0.0349743689637574,0.254027071448411,-0.173173834536456,0.184446653235268,0.151030879453721,0.360276732639536,0.492904467405663,-0.0029781482807845,0.132947907187845,0.197878020348852,0.220041409455044,-0.112855079171309,-0.322871380898966,0.184757763063661,0.457452722469025,0.25971029150082,0.449058242339046,0.0309621293000772
moderate,0.1648194323898,-0.238959360825145,0.0848419720137944,-0.0917886828971006,0.143058483607678,-0.317452551311384,-0.477300608487567,-0.155637448796506,0.202892210842889,-0.23552892247517,-0.107524563854317,0.0889307210459863,-0.282604676475353,0.236817493684653,0.0843184443560338,0.186918202642862,-0.301043737100993,-0.0495968246286222,0.628698113767714,-0.160615545594696,-0.104330004449149,-0.115336195436965,-0.54089726099562,-0.241704112743082,-0.241236671980834,0.211607043002622,0.0058128711961382,0.0107089089798673,0.211796514483599,-0.147285637216861,-0.284904985239611,-0.0480750725341563,-0.372214860379603,0.227295629289894
moderate,-0.389255349426536,-0.625859819026806,-0.317510587060807,-0.439942368649239,-0.265611498065882,-0.689154694426049,-0.487557258272405,-0.700924214962915,-0.297408265350484,-0.552336112124508,-0.206760827813855,-0.470042595114672,-0.534355066879443,-0.20721082671541,-0.367183227662934,0.0110198494800912,-0.497864112809482,-0.400257191213307,0.0603257318017732,-0.281493119057629,-0.42305901672929,-0.521994258690597,-0.538638543108434,-0.417619361849324,-0.512280893476907,-0.356917132065865,-0.473469534502665,0.0819318352771272,-0.0536808156711467,-0.521758259854258,-0.580819522195953,-0.532947562141923,-0.655273315999485,-0.176412804589328
moderate,0.0803320350552385,0.226062702439549,0.08697334870812,0.273897902067125,0.0179887148521391,0.551514843772273,0.37745957972953,0.560250030282997,0.165438409128483,0.405527132041341,0.117077117056048,0.32435526935748,0.202060416640255,-0.348392046095118,0.0212220962072609,-0.0072263234488955,0.263258739662295,0.205880167530284,-0.649024988623164,0.234654778777532,0.043105275583671,0.48770929346046,0.567700251954115,0.0519634371346948,0.178054771878349,0.0438114254171562,0.30792205386708,-0.331657291102774,-0.341148637075261,0.251532089618979,0.629177125551878,0.373433252719244,0.540285211472069,-0.310035506951113
moderate,0.0225303275944619,-0.242426527520699,-0.0086883362678465,0.102954822702911,0.0506391060447912,-0.158404407951845,0.0198618201871005,-0.0419822149837044,0.035946236086071,-0.15548866105855,0.171173499216316,0.199239347017737,-0.175974246339145,-0.29801698172131,0.0880184893679066,0.113616686763051,-0.354676672836137,-0.030000212532494,-0.0909989867561731,0.0269109026402116,-0.287192589589358,0.0839208461863526,-0.114816297803472,-0.290840441422694,-0.142084776370616,0.111416260234571,0.151607450584944,-0.446977592990081,-0.413890386947651,-0.0624321661316125,0.333415888084899,-0.0104746021406953,-0.323343899371724,-0.172973474644812
moderate,0.261971767740594,0.0156345155081997,0.0939685197212972,0.245644443641192,0.0675506908408498,0.293753528080982,0.0778995326925544,0.502358914984451,0.207785297872527,0.139263907361363,-0.0110864592134315,0.372039117185206,-0.113913393584491,-0.130660328698089,0.0999679123104578,0.0866459660316758,-0.159246301661995,0.198289146884567,-0.21862482788325,0.219509366536442,-0.0517410568955948,0.210911461132512,0.268374074850925,0.12575941402031,0.185183429760519,0.300629705135141,0.30455996357743,-0.433709894967739,-0.483468857962131,0.215268813460651,0.414436720719033,0.142061568851537,0.138312425964861,-0.404437161174857
moderate,0.296150026928517,-0.0641263146570616,0.274573138940173,0.160598651453374,0.0050813944515547,0.210411947243211,0.286456886144483,0.345447853627892,0.352121256911168,0.18552052431727,0.118371888598058,0.20272886446165,0.111272279121889,-0.154872192857589,0.197213468984915,0.227122277632591,0.019018259246921,0.266441374063779,-0.0638842427810135,0.255789924801338,0.149279113559896,0.28437305703945,0.228665721539085,0.141473169833208,0.195586678326335,0.20417759221814,0.343970900409322,0.052185371517353,-0.126748049661674,0.206384804880386,0.484798934582949,0.255946351630185,0.270996425820503,-0.0831503354192777
moderate,-0.454165314104415,-0.560873516412908,-0.532237174528097,-0.618948567147947,-0.406244788799184,-0.682267522310748,-0.652284488277332,-0.745168685041967,-0.396914320432209,-0.280574740281817,-0.659815405453189,-0.647129105845344,-0.646264249010506,-0.31047845371549,-0.453100432996572,-0.0607264052898782,-0.445805653583669,-0.524227216316408,0.120294622717447,-0.653244899091623,-0.489270475632794,-0.524162676352902,-0.60574778971156,-0.558467958641078,-0.571907134092157,-0.538215921521261,-0.6303935323328,-0.234064461638131,-0.201868857917048,-0.704833670172911,-0.670353202463243,-0.662627564165955,-0.748277461467672,-0.284364827192917
moderate,-0.13875966491212,-0.469895464337311,-0.0654567964456792,-0.215099835607263,-0.0519273625675156,-0.258225990563724,-0.25309065410264,-0.50076777932164,0.0496374033169647,-0.409552042732599,0.0244998950768744,-0.0809380056962396,-0.386325120921617,-0.0235278406154399,-0.130900374379723,0.040377949459748,-0.290512312333344,-0.0774488946568945,0.131555547616171,-0.162807688387203,-0.122108877116474,-0.287385535356542,-0.412380039557559,-0.119278677939227,-0.30032639728011,0.0711385708307655,-0.134842153208951,0.114446093380419,0.033975783857545,-0.0920175880121548,-0.425592847796656,-0.345278296453393,-0.277107133043843,-0.0711862660827089
moderate,-0.180605969234783,0.173748306762515,-0.124173170357667,-0.0137294017003736,-0.0132204802234885,-0.504501374184909,0.058167684799849,-0.430543517648915,-0.242219071031536,-0.0470542386571081,0.0937007713692885,0.0348856392118807,0.557327652677521,0.262625950515223,-0.0797810471155306,0.287706490866554,0.0631744752439272,0.0684201977864492,0.150101652479352,-0.185086783704086,0.066192627110981,-0.139070958392465,0.113405173275589,0.113563585869523,0.166864452500679,-0.464211257737405,-0.235412288502734,-0.13734492904966,0.374664098510504,-0.26187902233367,-0.042036411844788,-0.140555078088515,-0.307104594996035,0.267925047668261
moderate,-0.122538979225158,0.0986323302523159,0.0135359474171129,-0.111764012922651,0.0308346807196179,-0.605145254361243,-0.131406230451436,-0.376643849495942,-0.325094143394715,-0.0722813306755441,-0.0527535308525528,-0.142187800320748,0.207132768933705,0.0228394381084848,0.0666250357909925,0.0071032980786687,-0.154304775378448,-0.212629695858268,0.179962653293213,-0.200538371499275,0.0221486200962313,-0.36306827098477,0.216320813383208,0.0230405424193567,0.0068108276329972,-0.351520874976849,-0.20318000535246,-0.0887419333486609,0.50819946191932,-0.157919096501704,-0.28074967536781,-0.114806480909335,-0.362923604497919,0.0271522259922247
moderate,0.215436803393521,0.182400634480552,-0.25014276101005,0.104147794762049,-0.044158228775928,0.232725577372902,0.145978935345617,0.273011058686153,0.130602062470279,0.132306689035321,0.0488157844104706,0.052161045048379,0.0486102244591718,0.122615831241397,0.17352989356685,0.0357091086594455,-0.0155986252006088,0.293290427787531,-0.0313815469175407,0.288346410083844,-0.173530745772106,0.194563462874626,0.0122904836087917,0.119482807675484,0.445217700356669,0.115775731217769,0.173649512159612,-0.0955873350118271,-0.103984033210251,0.175733567737556,0.0441340891088709,0.14193577500953,0.0233629986499849,0.175647966162387
moderate,-0.147524461431765,-0.0039239172193443,-0.110498114557527,0.0518995184797156,-0.129085964402237,-0.132944436075507,-0.109793735323862,-0.0171607512296502,-0.214388804005881,0.104838036989983,-0.168074155466578,0.126142247562784,-0.267701163593121,-0.189434895744212,-0.104803732063119,-0.0483631016025355,-0.274838633565321,-0.377381802076664,0.0386914004297856,-0.151626504274593,-0.200039539413342,0.0573528683563703,-0.281166474204662,-0.398582804118546,-0.211074826434355,0.0562249097470877,-0.214968509265785,-0.0662313021943375,-0.017391236495145,0.0590583986162143,0.0155061570207325,-0.268931766158101,-0.166054038635728,-0.0793975618557028
moderate,-0.0511463875396761,0.167263968792196,0.0812149107079638,-0.0028461111333032,0.12921861251901,-0.0865602442656079,0.0931076415747891,0.132825411114991,-0.0980978801867648,0.231742968935561,0.0508051857786929,0.120874737672386,-0.263220431306099,-0.554529695904958,-0.0696510192275621,-0.0633115200562069,-0.324087518325583,-0.0613416703003877,-0.135679086657341,0.092913094296441,-0.0249853885348871,-0.0864248694704942,-0.0217743152751929,-0.0466531215138948,-0.0078154479489337,-0.0931011989212409,0.0107671307613881,0.0555699132839093,-0.299014776594274,-0.0478580885902246,-0.008875361438448,0.0262432328913992,0.0920426616915563,-0.317935049830254
moderate,-0.0225680700319849,-0.17068033698812,-0.341343423519002,-0.021060277666409,-0.13325577050118,-0.107380716550675,-0.0463806174761559,-0.0977921061119395,0.0432789394488098,-0.236265690053519,-0.0605677995236447,0.0157766358411915,-0.006090493539393,-0.031248553548174,-0.0210020673934746,0.0912919455582656,-0.060421091919522,-0.0527664062384889,-0.0046270572267716,0.192785740488866,0.145568513500103,0.0392647134680565,-0.106245911914854,-0.27572885476421,-0.0105453276851298,-0.0056645420038213,-0.0358977353077014,-0.0454345142431496,-0.016573148518524,-0.14942569163669,-0.0797561940048318,-0.166863249977243,-0.011074678137904,0.0289906687600519
moderate,0.286668658868439,-0.0640342179900888,0.16438390841209,0.0505959651926364,0.205389094278687,0.0440195213730064,0.193721922425948,-0.0836247928248499,0.287910626068226,-0.0513195509166096,0.0198314252498417,0.0979477933844305,-0.278880231156534,0.267821887926615,0.203373237912484,0.37255744435292,-0.118056749254418,0.151590282202796,0.344023739774715,0.0550254869815572,0.0619288986622486,0.0892506041204062,-0.231827313846656,-0.327494922244422,0.0458921358032772,0.202828622148314,0.157320136580233,-0.144858184584174,0.0592965929671096,-0.101742146140122,-0.0076107289024013,-0.0463302799687778,-0.0337624829537685,0.312605352509267
moderate,0.124728115127106,-0.255201403273358,0.0813672416416768,0.0808875140220382,0.0756455933076757,-0.138169448273016,0.0842829467717602,0.0968486430094122,0.155262669734554,-0.118042749389423,0.0062608559075626,0.0646858112390851,-0.0913090992973634,-0.344896423465475,0.100113999379924,0.180548293919665,-0.285355105272053,-0.0754708957514382,-0.0121729630529877,0.115231480955255,-0.170724269054695,0.0890289626759951,-0.0560484666070703,-0.112391602053688,-0.138936783922851,0.0208592910978243,0.151726602618869,-0.511408418121453,-0.210595112024254,-0.0271153299976264,0.155296527516677,0.0859832717385565,-0.0919206325763549,-0.306277974041746
moderate,0.315326113563945,-0.265999377371289,0.203862411361382,0.092606923129349,0.112523079281756,-0.0433124851274027,0.0529309086607907,0.0448924158149171,0.307919666316794,0.0808495639229952,-0.0700233698302311,0.161038479047646,-0.061242033634006,0.0183998279133533,0.231415229829317,0.424701154425261,-0.128722066828889,0.130927059594513,0.44064200382976,0.0482180437266866,0.0866717331134568,0.23228485924933,-0.244309589431516,-0.0815982289544396,0.045691329328691,0.276276108266465,0.222949678391146,0.0655040247637901,0.295571156150842,0.0301037135143068,-0.0017778475735551,0.106011281470237,-0.0079408074976662,0.0313626547599269
moderate,-0.0655487379145094,-0.0966278013267613,-0.189258563449723,0.0022382752255613,-0.176351326200529,-0.212469263105255,-0.242951313407173,-0.220604807764857,-0.165295961110782,0.0059383555460489,-0.0641564864451085,-0.083084554746416,-0.316377997685677,0.0106553906689474,-0.291297131510306,-0.024150216155826,-0.255859950737722,-0.0639416031353777,-0.0141376211355034,-0.152685768006643,-0.0969806761542831,-0.0409190714374355,-0.277578860268358,-0.211548693528498,-0.141741840894732,-0.0504000239964352,-0.209521535980761,-0.389595374758342,-0.242999808837342,-0.214408645474567,-0.21107177874356,-0.143146120538732,-0.109329035064783,-0.133456473373511
moderate,0.309898813792398,0.223142707508144,0.123176297066592,0.173419767312921,0.198265979534446,0.329945337169529,0.222240916449657,0.348164124537316,0.331924450265212,0.114834118364902,-0.0456596404261751,0.209191081609457,0.16078353599438,0.208509231629337,0.0957957008309683,0.102888256146362,0.20825111815219,0.278215408407899,0.207469645008729,0.106608490478509,0.23362492120394,0.328094518732001,0.161493608875661,0.238243216514918,0.249218284641559,0.360442859898551,0.261452596459721,-0.389136652586513,-0.0036965315998,0.151123073423969,0.227741434457768,0.231671768547274,0.246991348924601,0.0972023053944846
moderate,-0.0381589705965127,-0.0784659471391161,-0.0605970652716198,-0.0093529337857239,-0.0790704093765096,-0.0237490325662163,-0.010700176989885,-0.270685748770046,-0.0235624740618554,-0.154564621053659,0.215456947353021,0.0132654047317441,0.171368431707636,0.219857791878453,-0.0804927649613917,0.113184243024038,-0.0967426831708345,0.0247155639602135,-0.0962146139122169,0.06989001455633,-0.166083889275571,0.0722977114746044,-0.302760325488309,-0.207327036050573,-0.0300306238405964,-0.0736427604206742,-0.0604879843474263,-0.0624874528565532,-0.275962501696462,0.0154095931450963,-0.0980303885897039,-0.154337442799326,-0.0703182656388826,-0.0586552230700102
moderate,0.155299032122108,-0.423534998848135,0.088104422271599,-0.0588629222321306,0.0449942820114259,-0.192430017170732,-0.0398450757704069,-0.0879265142538191,0.196244696228345,-0.0407608613604364,-0.0246497174284237,0.0854651151650872,-0.267697546258219,-0.103496200737935,-0.0145473939966286,0.189275973326592,-0.349392219331729,0.0147224003143492,0.198300198646052,-0.0704618581373261,-0.0766219666349984,0.0895076924503098,-0.329312565331281,-0.471975068464721,-0.173780006346959,-0.0196528997110108,0.0027317417340032,-0.0685598361203738,0.0178465610714943,-0.0660573107323321,-0.148745998793438,-0.0661464156827028,-0.113869829003146,-0.0655694970593756
moderate,-0.13501854560511,-0.14048216444042,-0.180219841204531,-0.0022684860405615,-0.25989397957969,-0.243768623200927,-0.134456959984202,-0.116139747056021,-0.0942036013503169,-0.177026053405699,-0.158833948739029,-0.0789632915036673,-0.281531525363076,-0.273963028700715,-0.243052709398705,0.0559740236313183,-0.447047169413921,-0.169088448865724,0.008564752756139,-0.123188026242206,-0.198696084591099,0.0063876272658365,-0.286167280770739,-0.405781292900255,-0.180882966906768,-0.0513363490169058,-0.0872047406914205,-0.232021153389704,-0.0805394137230314,-0.14420242438488,-0.0724019765266532,0.0243988037052999,-0.0772963352009065,-0.189690631215645
moderate,-0.0095635125556476,-0.282973981858705,-0.142282328568499,-0.308321023643632,-0.157608305116467,-0.133473428544932,-0.16570817720375,0.0627193508296709,-0.0474931083617969,-0.0683604269953598,-0.157203747604006,-0.199729204046674,-0.124757124690088,0.0450854683713132,-0.131059923988604,-0.0667067024877693,0.205157395525307,0.0485295633195892,0.113780155421634,0.0341218122699564,-0.0693226664556129,0.0601888459622406,-0.0356003234649052,-0.0726742044441141,0.0681650759063934,-0.0900691549845922,-0.138185176217475,0.0036134695562173,0.252568585040216,-0.321449687628967,-0.154956345108931,-0.190209022514539,-0.160618764458804,0.135171056069314
moderate,-0.0327380048395635,-0.0442790447693506,-0.139617833327166,-0.0348552952465196,-0.186453454948371,-0.319664493539711,-0.20866862375186,-0.161913899758495,-0.0715844991382051,-0.34141251600048,0.0011205431793909,-0.284364796636886,-0.368495825368755,0.0335915211336949,0.0246714024494216,-0.144646284050439,-0.251848920987817,-0.0756828923617953,0.247100369698291,-0.243258108762657,-0.159843424887779,-0.167854153347692,-0.0748347375721239,-0.248185253108877,-0.0711581921343653,-0.10658832203378,-0.113262558809414,-0.0717861364113654,0.264477133251829,-0.0948958455298698,-0.329467675352351,-0.288135295117127,-0.155264751945797,-0.0849047597668749
moderate,-0.00314011549154,-0.316500280033204,0.0171905286564639,0.078100007306871,0.0334724746684734,-0.0495711200214058,0.0993755016388972,0.155777315399834,0.232548655942938,-0.212591740487448,-0.0154750937690651,0.119080073758698,-0.265116394743521,-0.310354395403584,0.0453364674392627,0.147005028394089,-0.315327137246704,-0.117529157107321,0.0141727594137765,0.0081426709849402,-0.186579500367745,0.13325349115909,-0.209862379908008,-0.35741160817342,-0.255539503090313,0.0237417314382321,0.111572051830533,-0.274672044754747,-0.0645822592107215,0.0321506752888603,0.0756054950319559,0.0564689917443276,0.0297736949420808,-0.209557387916957
moderate,0.127431367485691,-0.0497164677913777,0.0597210836287539,0.329700600550622,0.0485289130213393,0.346627687146878,0.38708990811027,0.585937539176517,0.336615905398558,-0.14506473225072,0.202584990894346,0.492646212582029,-0.0886461400188524,-0.532943491120976,0.150659202055295,0.0544962088954155,-0.0476622450122856,0.112576505863428,-0.518000763215234,0.345010677273169,-0.140989814060317,0.467850998927967,0.160367630096941,-0.0779612960642812,-0.112491661904764,0.239894388969,0.367142522243497,-0.366847729575386,-0.520323457210016,0.16583268387567,0.543972237587817,0.342520494343709,0.514239103106819,-0.514548351615469
moderate,0.303812833788095,0.0503116396335569,0.225890541251002,-0.0133730135760873,0.10449129654634,0.0408990121578682,-0.210889800310513,-0.0243615901738112,0.286154687932268,0.280109723895503,-0.417015723064875,-0.0248565279327754,-0.147126474617761,0.380601909173455,0.177816892019083,0.455834948513568,-0.0419459144522324,0.157118115082607,0.564169616548754,-0.102467986172063,0.136230994117889,0.259864785599096,-0.330589626731784,-0.200991245242162,-0.0308190551218382,0.302298916371986,0.0306480167386127,-0.20046537283564,0.382871313202984,-0.10593673624555,-0.284028853755634,0.0938288794905085,-0.225779097582655,0.396549131501649
moderate,0.140868369492874,-0.0535192555192232,0.236396291540266,-0.0499349469988379,0.176977814989228,-0.11700032486378,0.0484111945297903,0.0707650543806208,0.0839048743899258,0.0832329503352274,-0.0731579348892889,-0.110551531018198,-0.0866276054882379,0.365454034965988,0.239332810217631,0.144365355798839,0.0766335572964173,0.153485690303862,0.336783235002874,0.0042688362533712,0.036357829612286,-0.023337812041791,-0.0413655263082605,0.023825598809401,-0.0011739190740968,0.0177036603309762,0.069040779425673,0.0564536540760556,0.308264318472999,-0.0237986379837944,-0.181348148468646,0.134392191244091,-0.103949582732857,0.217070155808427
moderate,0.120388892787331,0.0053504094993711,0.167818965334737,0.134191861584395,0.0907663681073968,0.328642083219592,0.278265688617363,0.158304601856153,0.0616596613558386,0.123375395626497,-0.108725920407814,-0.0098762130485875,0.100578159876797,-0.0107004487380677,0.190810355797555,-0.0891933922273892,0.252098170118915,0.133635263130046,-0.0584082489686864,0.0898663160747005,-0.0219509409245437,0.0389409814507523,0.382151450668967,0.208260859728412,0.140749113548999,0.079522133053928,0.211426421563221,0.0115144805089143,0.0872247162033311,0.0603205999703463,0.184234290024635,0.181244778250264,0.0702602511042671,-0.117681903920544
moderate,-0.101363463878126,-0.261322225880346,-0.0833757081547591,-0.173009458776978,-0.0951269882605331,-0.291366553938368,-0.311404170550307,-0.246866584615073,0.194470793737623,-0.234582153097569,-0.16807456455739,0.125178620964185,-0.241778986157226,-0.0360266249140677,-0.103767980466166,0.0207981921725026,-0.347312965490215,-0.082338620760243,0.151167017874953,-0.236368059897557,-0.111309574587464,-0.355287978509484,-0.181528271843722,-0.306579358146851,-0.230765379209609,-0.048658752904272,-0.117955894076877,-0.112569789739777,-0.103744570088816,-0.178568459286805,-0.138251750288438,-0.179485969963562,-0.186656215962141,-0.0267486375436811
moderate,-0.168817816961811,-0.391279986455127,-0.100566780968993,0.0294481879045408,-0.0495216922515644,0.180003798932796,0.0284822086540264,-0.0428132214832101,-0.0147352764022947,-0.260359697444027,0.150073709642769,0.131164532998258,0.126902573122161,0.0949731850724032,-0.131179879595679,-0.029665711233701,0.0775463272563717,-0.0146081389793609,-0.347275333136905,0.100202602505016,-0.034172651512259,-0.130355298314767,-0.0595916953646371,0.0394219365080064,0.154611661947757,0.0331331115644937,0.0847699645785241,-0.0718252723008996,0.0502082783336349,0.0559201835443636,0.243660665673256,-0.137876449482178,0.0048364419831216,-0.147363967768771
moderate,-0.0035189797725418,-0.318635844722072,-0.0581422137248246,0.0318798474754869,-0.0997982102275228,-0.156059957316599,0.0349562970409337,-0.0520760529207993,0.152692666986808,-0.293222818594653,-0.112299892442617,0.0803927820318633,-0.247291890739663,-0.256457214511484,0.0103574309544765,0.218691527899484,-0.311425763851555,-0.122408805517366,0.192909191312468,-0.136797395399981,-0.168685520719308,0.048307435757693,-0.298010621166441,-0.251606927303192,-0.294566984116702,0.067064837850468,0.0795647965619013,-0.140565607971647,-0.022917674852,-0.0289357404267959,-0.0283094027439342,-0.0365303219954192,-0.0987647807345223,-0.243827485316009
moderate,-0.136178398841365,-0.0033853882214316,-0.0336729777806846,0.0718221005306592,-0.142999425108426,0.150748354803591,0.38711745790056,0.42438748906439,0.0955779055471638,0.0194346841690545,-0.0195917563286865,0.227501897525136,0.0014536749880887,-0.454428989438575,0.0426833288406173,-0.149084325651015,-0.151973433296089,-0.0961920572099596,-0.428153478760789,0.096476930444781,-0.138509663526012,0.176710531161628,0.529005481989415,-0.138652531190288,0.0359183111816035,-0.0483360905716498,0.207666475075934,-0.27750975994,-0.497227567262781,0.152524885386475,0.395686558018847,0.0692377947822794,0.274805739446672,-0.489383950125432
moderate,-0.0333556247793169,0.104940634540968,0.0143107214714996,0.0313255526629489,-0.219430713928731,0.203443171390875,0.0659773544055896,0.0987812713303854,0.121276572033067,-0.0008223136086757,0.205606308802719,0.227016891892429,0.119739323425198,0.15121551399461,0.113534428348313,0.0941935286679103,0.0471432801476428,0.178860838682003,-0.195916671070772,0.0548219991085123,0.121399037625237,0.406894320850552,-0.0666258454493518,-0.042439223985086,0.133669777364405,0.0072241889447525,0.0773087602613347,-0.153883568822067,0.0346953841357912,0.047683869067859,0.147486470446158,0.218382066863573,0.203348104844729,0.0668781632038768
moderate,-0.0821056658440535,0.202476176314945,-0.102794974887025,-0.123854935254757,0.119147153348568,-0.0401133470627969,-0.346127158087544,-0.192918145919692,-0.0657708541810731,0.158179710549605,-0.145291319028865,-0.215797970183109,-0.132490689569578,-0.0108280669615136,-0.184662269610314,-0.230719233653093,-0.0450695791091387,-0.103412967480614,-0.0393178631319807,-0.1480773829361,-0.0222363105541963,-0.237868298804115,-0.02860097885872,0.0897541965374416,0.045643923929394,-0.11388650360758,-0.269864350171486,0.250077967373419,-0.188768793748397,-0.0979556676320857,-0.201547278765255,-0.195842963283453,-0.153303870624396,0.0487902585929797
moderate,-0.0714466169107154,-0.0001866623495233,-0.111023052395189,-0.158917545275479,0.254353603051579,-0.229204497468895,-0.162339844956406,-0.312939809147339,0.0630776956554518,-0.0927432943224629,0.0740391446364254,-0.37071962009404,-0.0973909927216974,0.102763181848381,-0.0878362314644872,-0.218192778786176,-0.316277340774863,-0.13926089409136,0.0905932104363513,-0.375500736760389,-0.0676177259050681,-0.182889611420277,-0.316206269503414,-0.255233877577239,-0.171114153982417,-0.195045073188295,-0.169299930986208,0.110910631534141,-0.0349300675615617,-0.146212851365326,-0.316629676998434,-0.327549487701433,-0.253334681181097,0.212563254425528
