group,B7,CD127,CD138,CD1c,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD326,CD336,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,Podoplanin
moderate,0.0714854200589124,-0.218927582841379,-0.0122984465872275,-0.085168976670072,-0.272466468080808,-0.376362094426401,-0.378150461982458,-0.0385749406077899,-0.164905114901301,-0.141039463661687,0.0083342644232322,-0.193284396106152,-0.0920711552935985,0.0262354912642223,0.119250877958086,0.0212853908475703,-0.0103780344025961,0.553687410978611,-0.0808672739553547,0.017599710369371,-0.213765172866356,-0.198817766165646,-0.0866032201081825,-0.008074817920267,-0.127899028741769,0.247544908653075,0.273905195087556,-0.244250341625582,-0.345922790483406,-0.230470365479979,0.0260783983443379
moderate,0.0119236801990465,-0.110722448784301,-0.0241319871118854,-0.0838556351548087,-0.411368146377888,-0.253914912273428,-0.464302117975801,-0.138548180455718,-0.116925065707819,-0.0428748072462643,-0.0492728098410208,-0.335804641392553,-0.206423285785069,-0.0351782645341556,-0.0247564019939107,0.0717012225955596,0.0037213174952593,0.719342049034035,-0.204429255374356,0.035411832909281,-0.327677029195163,-0.457931373205915,0.0359342377168106,-0.041734848447838,-0.170545346778654,0.246888814905102,0.2711661400482,-0.165300911297767,-0.506725496376231,-0.345146448247792,-0.0455959499051484
moderate,-0.24768042478779,-0.330238371433501,-0.0948112949251956,-0.070855521835373,-0.351830883596513,-0.519795007652423,-0.531029135269916,-0.108021989018273,-0.278047754757523,-0.133191556541836,0.0389696946107314,-0.138098662058696,-0.412457055582698,-0.141881801666274,-0.170721849279244,-0.146755760475317,-0.172313684773622,0.395253485798726,-0.31432883468257,-0.278892045232758,-0.207753312483995,-0.709080514752329,-0.280679284745233,0.0013243900726921,-0.346541114224969,-0.0219102344214374,0.0658073902217362,-0.369775044560632,-0.418604196598117,-0.317243436835255,-0.238306109964993
moderate,0.0545088511118349,0.153392207441369,0.0024032669992338,-0.0416981820112052,-0.0557665763494113,-0.12186092712213,-0.299381708851655,-0.120130959540335,-0.031737677281056,-0.0596548882798691,-0.298108286664531,-0.335994919246615,0.0926843156649812,0.0680778163872129,-0.18249370674928,-0.0106310505160725,-0.0706031903314062,0.306084327675232,-0.125153898680884,0.214181625322593,-0.159602039164896,-0.188540810863923,0.0086702107239361,-0.100107118869005,-0.183470632102999,0.361693281841103,0.589595672335829,-0.184843452295553,-0.403106543290093,0.085660376392883,-0.06096118941846
moderate,-0.0491610623891696,-0.17139004476653,-0.0130879120575002,0.0807533330457184,-0.228970945455833,-0.344010856462247,-0.443888572764226,0.0030595397526268,-0.0508851491493039,-0.0550254929012968,-0.0057069764412161,-0.20316314937028,-0.25235791650848,-0.0462820681251371,-0.0415684578514648,-0.0330619508502043,0.0287844417909013,0.583023688168411,-0.206863596522846,0.0544802858943387,-0.0990859151215105,-0.440099831534231,-0.0403073494547676,-0.0142124971351304,-0.189459518590663,-0.0734655479421959,0.349360031054531,-0.132460998835668,-0.553331052883765,-0.150081861968377,5.59900009730044e-05
moderate,0.101761832672986,0.0979643648374296,0.0782304678608436,0.174893670894107,-0.161503550607851,-0.281432319366709,-0.228750980161453,-0.121030552727112,0.238536625729425,0.0781145310939469,-0.097944983860806,-0.196108245094058,-0.0022576158239408,0.0782392862172736,0.0554593493019399,0.0872516136245932,0.0760285095356037,0.630724620091689,-0.118776173791291,0.109094882092588,-0.0988087150301426,-0.211241355462848,0.0686945049747289,0.0744102414586874,-0.163693188571401,0.341776548446544,0.558069119087813,-0.188082718686965,-0.447097523283593,-0.197732844845603,0.0580129812151665
moderate,0.0603349184308931,-0.193006543036398,-0.0558767418791782,-0.107516313885996,0.0945739083330817,-0.0516122814405087,0.026177255766816,0.128942621970419,-0.0774084417165151,0.0176895986582821,0.168030454385618,0.252079591790145,-0.135646652619393,0.157208388420841,0.0452748136428764,0.0666699552689272,0.0496279059477912,-0.230997338014367,-0.061743396432423,-0.154567824672042,-0.0166639837046403,-0.0698848607374319,-0.0962858906506981,0.25082641439631,0.101693401589306,-0.0821697438606283,-0.263450010815492,-0.0391830073019534,0.031009723872751,-0.0584349069649403,0.0934184667250357
moderate,-0.0857483689516921,-0.0175593946002097,0.0545752205140042,0.0570648400772954,-0.579254198848365,0.142093157579348,-0.394055090738647,-0.239064271479708,-0.0598108254001317,-0.0460071277841511,0.0850917943060658,0.146074258846118,0.511916721187084,-0.0642922356803429,0.011583382198382,-0.0684580925805399,-0.0278436869005319,0.20254118807447,-0.138240913721145,0.151643549687409,-0.0862833511435254,0.194914292904849,0.298312320904239,-0.444616073797763,-0.108592333180057,-0.255692736356178,0.271208584720895,-0.0684087751009591,0.0221587344004965,-0.161647694441148,-0.0238237382953188
moderate,-0.0060926217926415,0.273320472721047,0.0205947208869033,0.0568259322427515,-0.459558857607676,-0.0527548720941094,-0.252660262803045,-0.194189438551497,0.0895852553823657,0.0027088710836314,-0.461543385618398,-0.427666685439323,-0.0460244247175346,0.0252713904375292,-0.0498301311176838,0.005423175176677,-0.0134983175291185,0.222869379803466,-0.218973556684184,0.20525488421207,-0.480098091671458,0.328023333292482,0.0252325123907043,-0.252805177540587,-0.097090269892927,-0.0468793511946763,0.54036603791641,-0.0792543202004352,-0.340923532820395,-0.335814985981554,-0.0618871872741286
moderate,-0.133019567475021,-0.0194004736622209,0.0438077964883508,-0.0768686297054379,0.313984003163475,0.0786443012278749,0.165569956479569,0.060990205212282,-0.0131407866419592,-0.193939280000189,0.152413927472411,-0.20583157482326,-0.023426008962584,-0.0385615245588669,-0.0107182980489159,-0.13466299322351,0.0164081915736019,0.0987014806811028,0.02901902555317,0.0617684245644165,0.106991345804669,-0.0156059439160621,-0.136935399326329,0.0170488805291173,0.105455985670549,-0.221956750434349,-0.10164175623495,0.0179599955672165,0.141871064789453,0.0691118363106018,-0.033889251375428
moderate,0.0122216290923444,-0.0245748886721385,0.0539123425383212,0.261605473304456,0.30558804100802,0.302584775754537,0.0161256582983379,0.192163368644549,0.26316587115999,0.164936831225923,0.118174221339122,0.0088790394094146,0.0283813943681067,0.202995988027351,0.115422819534067,0.0907247569338709,0.0597556683328885,-0.0152761209581841,0.201005633151752,0.177597930682267,0.0366198331781352,0.352272336663279,0.284352920003125,-0.0171349267812776,0.302514227480101,0.0897816490195806,0.147329654369859,-0.0309603298151718,0.0908408686399771,0.0761476735565001,0.227458062357801
moderate,-0.033091555431484,0.0204443870144052,-0.0760139615956783,-0.0494839346871477,-0.325721458141278,-0.192297668925447,-0.116094197368416,0.0389809874835775,0.134289241352484,0.0090581421255938,-0.166505965256186,0.0207924815237909,-0.35526731163646,-0.113411791833854,-0.050168816840396,-0.105253008772859,-0.0774375042309852,0.0053129572789175,-0.193213714912893,-0.197257592182233,0.0021363973401998,-0.190780215995378,-0.147761555133309,-0.186766169745756,0.0360771316980138,-0.0368760700038072,-0.0266108080132309,-0.0504465044401459,-0.123325208861096,0.0221389771712572,-0.0207068318906327
moderate,-0.130961305743554,-0.327901766999763,-0.398372958652194,-0.234697055494632,-0.101722776892147,-0.0108014095184062,-0.120783346823469,0.0453973216299817,-0.195183580788526,-0.0804890023986765,-0.0928661330364447,0.106410017481585,-0.10627463348449,-0.117312937650598,-0.0921577807557418,-0.11217722574482,-0.0170046380494064,0.039533150301402,0.143776056022418,0.100621060584579,-0.0191881707680066,-0.132837873071464,-0.0875888465076824,0.0278870259653969,-0.0336320565035879,-0.123844558825737,-0.155473728890566,-0.0884428455232402,-0.0467033745799479,-0.0910486373779082,-0.17897172656442
moderate,0.0535226361939253,-0.0159060308594279,0.0400717692381727,0.161061102343616,0.0611185190119199,-0.105417739315464,-0.242011748447089,0.0949747583796995,-0.0868754631732499,0.0518558141393835,0.0892472945566169,-0.0898986302357469,-0.0388094030257875,0.0433414551432813,-0.0113529881210892,0.0340296816506328,0.007390315705262,0.477039131953077,-0.0558844742004032,0.126263748529847,-0.116420376869585,-0.306750000925223,0.04923380854484,0.0708259164980727,-0.0304658448206925,0.338633032393118,0.295732872409109,-0.116125910633489,-0.297805831038261,-0.0654360467931366,-0.0277138323001264
moderate,-0.0687620295069184,0.0005050418858284,0.0164737706167392,0.0805492210316454,-0.447490673939069,-0.486139785503756,-0.586496235484188,-0.0665827044177632,-0.103090554123717,-0.0710649409918917,-0.284172059365245,-0.434561417397717,-0.361947506339979,0.0141845778656721,0.0508543993765522,-0.0545560060060379,-0.0689646204555471,0.656580306168653,-0.360497985386309,0.0967468960417824,-0.153084929414058,-0.49235121924106,-0.194988564114972,0.0778219938591892,-0.266736894381354,0.541967640972194,0.452035838436695,-0.320909496572844,-0.708418418090065,-0.121224500394373,-0.0414718185502208
moderate,0.0961755820992553,0.0727629516610672,0.119867224943991,-0.0028988571615963,-0.128958659160153,-0.166278792463704,-0.297623513095038,-0.101210661169424,0.380709393833018,0.073692847730723,-0.114671851103449,-0.149129356933292,0.214862992558234,0.0499548783034681,0.052155742934123,0.0967573205192883,0.0986699193638809,0.507273872268168,-0.199498244568514,0.27475485836333,-0.112711866228835,-0.188815037978338,0.174627679560442,0.0239611384934048,-0.0403708618922403,0.219249919065709,0.609424551636105,-0.0952106382421444,-0.324008242206214,-0.250906922118064,0.0703018486820277
moderate,-0.073968668094411,0.112459717505075,0.011362166129073,0.0791641257232716,-0.040255584139578,-0.0186990977208994,-0.0439231388702342,-0.100054305942561,0.220454353141873,-0.101392293525128,0.179822776779417,0.0692989430551575,0.201645603017991,0.11119766559557,0.085781686624454,-0.0084520529404251,-0.0986044200756923,0.0022778039020574,0.120022166216208,0.0046476218195283,-0.0909189273255111,0.153469177189856,0.0962193634067416,-0.0134010893805074,0.0065100983936101,0.0902679339692777,0.203664865902318,-0.0905871804610723,-0.0425882021646964,-0.0292959032026046,0.108210517332614
moderate,0.050331852924189,-0.0607082113566514,-0.0592915409391386,0.0446790119014365,-0.125045847042329,-0.321619327099289,-0.368958383045181,-0.0642105400593924,0.0653639423265353,-0.0541930804635871,-0.0579481360570897,-0.139249403354327,-0.0033763528512472,0.001885483501612,-0.0696686283532374,-0.0221242723505781,0.0250755547092392,0.410218832782928,-0.232706016200477,0.189328436024268,-0.0875859974051813,-0.370215618269949,0.0417745767215481,0.0227020359051552,-0.242194753410497,0.230486557340144,0.50763320730557,-0.149374222507227,-0.515997184492035,-0.228534690198318,-0.0353177542799652
moderate,0.119177257170675,0.0953633825521956,0.117411883285004,0.147949768531167,0.193724859375711,-0.163591410392318,-0.018630313231682,0.0282473238177114,0.065342671991541,-0.0423753137460899,0.043618736570804,-0.0416750266432617,-0.0323507754511497,-0.0623151018343331,-0.0824661807715073,0.162955617905487,0.0464646152403755,0.184034664194509,0.069945852117893,0.315041087509199,0.230390569750433,0.133829232480145,0.0707249747389806,0.114580604054875,0.167835357043899,0.492379923670715,0.0105568440577248,0.15635188133289,0.122469772068026,0.051560589969708,0.0088020920066372
moderate,-0.111307587611164,0.23296119551733,-0.0476719211512714,0.122893552256704,0.192940757958852,0.0613542915150932,0.11397057970259,-0.0730199054401104,0.0881762561436651,-0.0474843996321418,0.0881456443838348,-0.0339020272244657,0.252376009009212,0.0610278068551754,-0.0686441771786505,0.066983967379224,0.0809316999336729,-0.0309266018152949,0.0500959871914437,0.301307242844396,-0.0476122875703399,0.268213984075744,0.218990073631377,0.103217774034971,0.0490220036762082,0.279090469907958,0.131349087944363,0.0765849411871233,0.141947281196753,0.176899575755332,0.0302230359675261
moderate,0.147282840564459,0.0515081965765815,0.167384994814747,0.343736418448765,0.12763437391274,0.0691869531017971,0.0398024183222888,0.13443833806983,0.0862931624412781,0.143316129508194,0.153182493620064,0.0842913534759576,0.151885775974518,0.140762601739104,0.0792333991999831,0.251951336208461,0.0319658636237568,0.120900616934414,0.100024377938281,0.141086225112321,0.0248418431641504,0.0775460429635555,0.120530068650967,0.111040527263218,0.114746413583334,0.193027627718219,0.179003755655568,0.0745175900548741,-0.005216606614655,0.0945842732020122,0.220933038831116
moderate,-0.194439712808102,0.0180721092187448,0.0392961735142972,0.0876217032940102,0.0656286613268982,-0.206624125443893,-0.090538218045279,-0.146105226343681,0.0843376275921013,-0.263271833746422,-0.15927760483876,-0.0567417560773311,-0.107808649622137,0.0619943954273397,-0.380618820610586,0.099599511677977,-0.100588763769789,-0.0641699545197164,0.0056417034035347,-0.125396900323802,0.159147066543742,-0.159525071016591,-0.132579878083017,0.0263128784706381,-0.280686904862646,-0.0012410903724392,-0.0853815092714653,-0.25656361466446,0.0928504921949521,0.0454607244674534,-0.300314983861038
moderate,-0.0590844739556782,-0.147348662801352,-0.0117006952368731,-0.126140437991722,-0.362337797601011,-0.210430866209756,-0.193751454151552,-0.117258278253491,-0.202573046201162,-0.0987207334279335,-0.23572069551956,-0.116855225184143,-0.280146550298804,0.0150516609975913,0.0883473318068292,0.0660323568587064,0.0178359606198803,0.477207109335249,-0.244329247430215,-0.21590157999553,-0.248141711339263,-0.399055921633124,-0.10231434720456,-0.066965392470908,-0.124569246068366,0.181432970036131,0.41313394090098,-0.178144750823051,-0.418952163306178,-0.278732177270644,-0.0655730126920312
moderate,-0.0978359125105269,-0.10410286711893,-0.16275899238524,-0.0754474646909343,-0.538453348038905,-0.441345146257055,-0.718602013249988,-0.355185346783068,0.224362611265071,-0.141802791785327,-0.306112288789722,-0.709644251809471,-0.0173694882436877,-0.140248010437032,-0.119156044919054,-0.190634516309862,-0.15346139630859,0.649165867029463,-0.473286334251409,0.0411157664479696,-0.521095271092831,-0.394165573928819,-0.0158980972434451,-0.370386440602138,-0.455894741283186,0.341616995924731,0.634699837880734,-0.285194909144322,-0.665705621560905,-0.643864113562424,-0.315960479714057
moderate,-0.104174951739748,-0.066592373865392,-0.0479463318655112,-0.0295866903568706,-0.550139938226485,-0.439473998468856,-0.716179218343115,-0.299275973790907,0.128383492189018,-0.153581210738646,-0.344742869072275,-0.640307084379161,-0.0519731269191258,-0.177536048701157,-0.0935814474637674,-0.107154983306025,-0.180865239908034,0.708102547655521,-0.435745993563468,0.091364890191223,-0.531906338581134,-0.322312985848656,0.0209473815069503,-0.310376948607608,-0.393000054457088,0.426901089127487,0.628112034945443,-0.257236134645278,-0.669752128562627,-0.686198639894995,-0.220939408741441
moderate,-0.0283896278175318,-0.0141723433871507,-0.0811455038731818,-0.090504636704053,-0.223274441118902,-0.48275517342261,-0.428794961024403,-0.0870561983021138,0.199183444845984,-0.0534932638444522,-0.417934244423182,-0.326560287578575,-0.254321101414661,-0.151384023488943,-0.0492184822208169,-0.125417596743584,-0.0368908165613633,0.512850498587856,-0.315839108817018,0.0558589398856053,-0.136871293676915,-0.301573648290493,-0.0539996115082616,-0.0033623220442675,-0.395001670764881,0.154615880598594,0.533207361808834,-0.366719242733567,-0.67026508079521,-0.498404638742073,-0.0349099975979193
moderate,-0.0679145099047896,-0.103988157716936,0.0226946402159225,0.0419175746287124,-0.212016965866675,-0.0645547725571203,-0.12681259801535,-0.0392347968842355,0.0463078846536268,-0.0545909883769274,-0.163395261106038,-0.29794460700439,-0.23346384691681,0.004393919107463,-0.0430215614841434,0.0491686744683351,-0.113089201380777,0.294932531578355,-0.226028815855454,0.0027926252883972,-0.0512246643697772,-0.107743694603724,-0.106738724312128,-0.0877807732108646,-0.118821865878683,-0.106998752113151,0.269358437520233,-0.195461126623552,-0.358649481941862,-0.153327098956422,-0.0824990782828813
moderate,0.248501337591266,0.0699573267591699,0.205906918057918,0.243852052982305,-0.0192539069679084,0.335952468427588,0.138602561733838,0.0378549863151017,-0.233283094705844,0.0277499521714693,-0.0298795922981927,0.122274256219295,-0.332755787076104,0.0577256797299995,0.350780016112976,0.283289338128051,0.111773536646091,0.165025634333102,0.132886374106733,-0.0081241760865377,-0.0977787760812241,0.151871898751788,0.108641689150356,0.0382871064444022,0.272225385169823,-0.015849405278165,0.204561584943723,0.0249178087179782,-0.0577206794870451,0.0154151381310039,0.257868944928072
moderate,-0.0935756635932824,0.0571974392669923,-0.0939925416783377,-0.038676274147424,-0.362591623972237,-0.448207906700073,-0.542426046455716,-0.0703008691085749,-0.192168685648105,-0.13658700836549,-0.344631547196206,-0.381458043792698,-0.171868138879444,-0.200056210274687,-0.112903857686627,-0.163243517499402,-0.129968446010919,0.416589571039548,-0.452848174324003,0.130581252263376,-0.580214360281492,-0.400634095828932,0.0151983562504401,-0.130561554253849,-0.349156125943746,0.058296141125756,0.447470135692843,-0.283638094039546,-0.628827786854256,-0.547609184449592,-0.18879565622282
moderate,0.0022000811339766,0.091657407749598,0.0218014131445595,-0.0915851738636566,0.111855824837544,0.313156718983648,0.197321758708059,-0.0113374495084289,0.0986557148889752,0.117778475830887,-0.159966635775127,0.130889011732206,0.0243235614361499,0.0694242349019075,0.0603711559292364,0.0223543355055438,0.104097992131694,-0.21625267460654,0.0563514879521374,0.0080377195421057,-0.0888838564414274,0.148326179898938,-0.0962915215459176,-0.0140371378486442,0.159970817919064,-0.357138785556694,-0.0848510070240983,0.140653367745885,0.19984250456248,0.0856572308258956,0.155776074574375
moderate,-0.108140905484585,-0.0447371065659009,0.0848288964880774,0.0493704930730113,-0.21227135400155,-0.381676071025475,-0.392698832305054,-0.113610295072117,0.179018050342802,-0.0086892507012175,-0.256660290063659,-0.344573377059106,-0.029098782906397,-0.0294743437625,-0.0402183797723914,-0.0717019243150555,-0.0198638082488653,0.422996715622983,-0.334587707501529,0.2067210399841,-0.156352787864535,-0.237746896959102,0.0593992913994282,-0.0749608981320382,-0.273888374015522,0.277872563772439,0.468934954980362,-0.20814149463451,-0.505046506135043,-0.262585891298555,-0.149394898598164
moderate,0.204313255802886,0.107758289479537,0.276702265927101,0.244144127962099,0.20702050090562,-0.1817602251545,0.121574988507755,0.0908167955033282,0.38710385698549,0.0724701917329791,0.196761842404008,-0.110220907432882,0.255205816618414,0.338928049855878,0.326680106454643,0.104565601352336,0.408255926012552,0.322812815378642,0.0633466539855647,0.400990264111133,0.138709001184516,0.320481793401151,0.248108176010713,0.192311678143276,0.130210788770786,0.276593106058446,0.355147478254402,0.0032950814368599,0.0013717188840911,0.264050657544489,0.265311932046858
moderate,-0.0978366494320887,-0.0163237093923161,-0.158470103921436,-0.098937439361448,-0.225851192864857,-0.256365259502398,-0.451419611231086,-0.122005659707395,-0.101452038679401,-0.128421240538043,-0.0668943144919665,-0.31568468928344,-0.208385392367631,-0.0741560167995645,-0.122910142843073,-0.0724177263793095,-0.0767410177794085,0.313399909579693,-0.302969652906581,-0.0840817154567529,-0.189696920060946,-0.696917006170308,-0.085086356315511,-0.167103831049734,-0.324212175023056,0.0527069917655909,0.37455521608014,-0.340454257634755,-0.560260441991419,-0.190875711512673,-0.101871937613625
moderate,0.0151068427587654,0.0567644472583082,0.0699773368256137,-0.05815566703253,0.130198622332951,0.0704151293185828,0.0414538083410001,0.216934115710673,0.0819574657460237,0.160445514561305,0.209319647876941,-0.121313559496538,0.111089906815403,0.105887470142894,0.227690295829921,0.039607830060494,0.168267602367154,0.256034394572914,0.200463332865454,0.163588284721608,-0.0832622711561273,0.160733682169955,0.103888834492955,0.0611473579318603,0.0235632353744303,0.373921919153408,0.363693411592591,0.124365366939492,-0.0502306834080189,0.13217026707372,-0.0078619864393108
moderate,-0.101096876140599,-0.190447371472083,-0.12014437229658,-0.102166481090228,-0.207603503232986,-0.377006862000461,-0.35806143266596,0.0113570410498116,-0.101217620067813,-0.13791316577111,-0.376214387368213,-0.0794300179239067,-0.356662105530109,-0.185708066864469,-0.211770138022903,-0.218133306936054,-0.345515146581675,0.437767970100133,-0.396377290197965,-0.147584850014017,-0.290499981198229,-0.372403508268744,-0.19531302269998,0.0130476097627253,-0.369290751509643,0.273500315481273,0.210754686302205,-0.356043596277532,-0.513080912337369,-0.317840295833594,-0.106175832399051
moderate,0.0970082073862955,0.359147286160461,0.135635170025958,0.127370012756114,0.079718163202784,0.346596709820064,0.0185962070405735,-0.0463466474425877,0.289132636984462,0.105528220245915,0.113202841043097,0.0764916958504879,0.326737172129318,0.0739300827531341,0.0926816409637596,-0.0096993695826578,0.129110942365882,0.276171952631226,0.157884910934825,0.33124774737597,0.20925569272097,0.0260979061447931,0.444988313111467,0.127971058198257,0.170238093789993,0.12652671120343,0.235760395597679,0.109485107072712,0.191244954784425,0.0552678181505494,0.162733432455837
moderate,0.251286351583087,0.366421081999864,0.245775086979063,0.339975504397799,-0.0588257780943261,0.122817062933454,-0.211652447784045,-0.0221953741292439,0.204851332724023,0.123465461268102,-0.126253098842659,-0.24262119071911,0.126734263148314,0.325713403024362,0.216873049036802,-0.093715430227557,0.106828318088193,0.250617596588086,0.188420084523497,0.199372726307363,-0.112039425007648,0.0659232624362886,0.0668880400185392,0.280366047375817,0.16835274460109,0.287426371193841,0.438495094950015,-0.078446231057663,-0.103113450274763,0.0411958302686541,0.330473654019598
moderate,-0.103870460079801,0.277952489719857,-0.0054038392912863,0.158016100022599,0.0179442177681814,0.0636724353381374,-0.195849276177567,0.0365023602860248,0.363765026841216,0.0462877523355799,0.190082619632599,-0.0685793394201889,0.424535540711774,-0.0088540728281496,0.184867549406764,-0.0256809600916375,0.119146735083649,0.184966154693478,-0.0849604419568383,0.465932907462423,-0.24391905984623,0.210637740304609,0.443341330809446,-0.157493670141999,0.0477244570743123,0.248148791985765,0.510872458417993,0.0091464459631593,0.111201473312651,0.0139047560017624,0.018971412716078
moderate,0.0687475936470099,-0.0770429589123085,0.183781925552841,0.0907141356791682,-0.313041200943404,-0.107582554261122,-0.229863021335624,-0.0809536549618477,-0.132247486051749,0.0588527805192712,-0.359610773105793,-0.0578762361866845,-0.163341099339544,0.155970652560167,0.0306333299773614,0.17558718619434,0.0626478117260229,0.458904786727726,-0.130201237787962,-0.0036538408551942,-0.151087845441413,-0.338947000742769,-0.141624937432671,-0.0920896313780775,-0.0639699255822305,0.199444814720141,0.368667742308639,-0.161317985420738,-0.405254446716331,-0.398065518245639,0.0715678808231003
moderate,0.103413957322121,0.166267594666405,0.0292461671572823,-0.0164970450228003,-0.413968842579653,0.0176650002112981,-0.0617957729689584,-0.0116446428232169,-0.338258658229289,-0.0026084793346444,0.200557082077545,0.0691164207587539,-0.0058739769836232,0.0630151518406873,0.163550085855173,-0.0415789209796054,0.106389816924018,0.284419512764263,-0.11853048955099,0.100421890158523,-0.191756320064022,-0.141032044597005,0.0112980333835513,-0.0717627424420797,-0.150044573166796,-0.0270157473659854,0.0138040970752145,-0.0068247139333795,-0.208206471459462,-0.287001586955042,-0.0089059251908848
moderate,0.0752030854000929,0.0889488014257718,-0.0841013944244351,0.228145246270622,-0.11584511771554,-0.187024361400424,-0.139266379317608,0.0018164606734382,0.107562615013844,-0.0035001781396088,-0.0897831225679726,-0.0907009789710772,-0.0004579227894944,-0.11209798955174,-0.146317647891398,0.0014923565852786,0.0386616245964739,0.172786658964522,-0.212525722909448,0.0286963515221919,-0.108666338177638,0.0365146532311266,-0.0192708433238273,-0.0874128003324598,-0.161564953797402,0.459966479730662,0.0038101680657754,-0.14345910708368,-0.377911773483974,-0.167422434454165,-0.0171783180690676
moderate,-0.179844483599453,0.021316382116975,-0.0929736209970123,0.033691935812328,-0.153362574476817,-0.138752387758037,-0.31107368071939,-0.0595574852068868,0.318838670106725,-0.0929694804615761,-0.294325293183804,-0.50246991830331,-0.136314269263522,-0.175574535151278,-0.141072685728078,-0.145793863756101,-0.135102058762305,0.22643773585231,-0.164541422491663,0.0527564291667666,-0.296060972528768,-0.256018842126844,0.0369178270954465,-0.238562020989761,-0.181554580249395,-0.0467408484710263,0.423563200301466,-0.240339758292252,-0.481397204459366,-0.135984564588986,-0.139324410776421
moderate,0.0459511350797254,-0.0024026541803182,0.136249073079383,-0.0568845647716069,0.0035074738186922,-0.0126969383082703,-0.223030318860264,-0.0685434777272334,0.0960605058137865,0.0782902939602467,-0.126952127051723,-0.375729295717932,-0.0004549114726893,0.15210815975653,-0.0353790598770408,-0.0098453666799381,-0.0956988126482672,0.306462356042662,-0.080333243299864,0.253571191723124,-0.0371791350258265,0.0746274097877866,0.0765869481430752,-0.0546069279758072,-0.027473237449814,0.171797774963836,0.224422572039015,0.104048331237653,-0.0791452108057853,0.0032401830559152,0.140126025428792
moderate,0.195478664294773,0.381926008225181,0.0437576578804399,-0.0129733610442094,-0.136400945165728,-0.13957598882714,-0.261306389600967,-0.24681144661187,0.310326346422995,0.152723422388363,-0.250974305098036,-0.377557801169395,0.0274029237565579,-0.0486394469926362,0.0290699195096207,0.15096864804353,0.0446785998559135,0.487722894613282,-0.206625080876238,0.253788796201735,-0.290933322079789,0.0985260809274647,0.183669594780726,-0.235993291934412,-0.198619657161355,0.494519896433796,0.449043673465256,0.115164002836557,-0.464162367575921,-0.365185763523573,0.0831740731622692
moderate,0.154049011673285,0.11200839115737,0.194691915661901,-0.0154217172569864,0.386565686256386,0.195257255970204,0.532260377574583,0.21973735688484,0.175192453281947,0.19360066129825,-0.0698970953926405,0.136461780558047,0.354662982755363,0.091457373429152,0.105997447298116,0.187846807848188,0.138358153925273,-0.0086149872127938,0.137067452199956,0.213823106432591,0.208448602673371,0.321779360561096,0.159757172354575,0.123228778843279,0.332101796944198,-0.50662310379915,0.0352059051061702,0.209546605481031,0.435429764720319,0.307609879877791,0.108893530785404
moderate,-0.160413477902857,-0.253476495444329,-0.201000004929468,-0.129647623904611,-0.470488202013477,-0.346962227698219,-0.479340289876648,-0.209395796887651,-0.155426743092441,-0.130161792182055,-0.533109414608941,-0.446392504632275,-0.45937698623347,-0.314303994046159,-0.171824399143905,-0.319841760945111,-0.36467944781504,0.351432299903455,-0.405473946907581,-0.198366805212427,-0.25212955441566,-0.516802520384105,-0.40492670240937,-0.160503498359069,-0.468727309976315,-0.238693307829705,-0.0270762950193604,-0.531816835291176,-0.546355277057053,-0.406491338968626,-0.153799790316765
severe,0.0496300185355426,0.200235251226072,-0.0665831421309093,-0.0004423571483881,-0.0461003496930275,-0.394957500241551,-0.230681761175095,-0.0086487389992024,0.0984611330991136,-0.154157762897076,-0.106587045800507,-0.093053154796298,-0.0082105356655269,-0.131680109484055,-0.115604282484642,-0.132420046595531,-0.194923538510022,0.428233733269244,-0.166871515270078,0.102432036759163,-0.233666671728851,-0.350707019779709,-0.0079152542859262,-0.0424886995995867,-0.318794346092767,0.136785742062552,0.534333669858349,-0.314445573285089,-0.457064945458426,-0.263550742442189,-0.0434764269351716
severe,-0.325704730820509,-0.19600181505646,-0.195923672135867,-0.19528736697843,-0.19309962588139,-0.273970652023005,-0.424884765748373,-0.242596330872803,-0.0407560949683161,-0.159045604784055,-0.106785793457384,-0.286261404617782,-0.0854384752799424,-0.194338935449939,-0.263058656474737,-0.133919998481074,-0.0378975902280535,0.156136304390678,-0.431123557708504,-0.167767471679101,-0.316056537319036,-0.35713727792488,-0.0883474153046204,-0.190459531070683,-0.363208300928261,-0.0130098007411406,0.0602841725337359,-0.358625976570287,-0.367203385040101,-0.302529579299531,-0.258183178355161
severe,-0.0406837804681434,0.0102606421044292,0.222471093743593,0.164263704130145,-0.0633084373902707,-0.0515151815873645,-0.04732669511305,0.0591262401355501,0.194219348737638,0.111353606341331,-0.447414087820106,-0.0269084674675835,-0.165761207710714,0.203370825656172,0.139603567350116,0.191956359487994,0.04721075053005,0.381732615745415,-0.291421872150271,0.0848273900502529,0.129615364689884,0.0548722660085197,0.0230335087475361,0.0980885427492443,0.169387883600334,-0.251309330878319,0.0535444059700256,-0.0675188102099142,-0.16828133909287,-0.0837590547091603,0.0773898756203668
