group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.162424740948737,-0.064938955984961,0.153580353439002,-0.246891240286042,-0.185518924516342,-0.194021584863263,-0.289629904875084,0.12126987224711,-0.563467991961464,-0.476785723690518,-0.303806185217436,0.113626217655304,-0.0869859508345711,-0.130476808216497,0.409156286601867,-0.205958262953838,0.0597804757517497,-0.250495861944281,-0.191508199626894,-0.287412524595104,-0.230222819336226,-0.104100579373862,-0.200008662946208,0.192374143128647,0.268966256986828,-0.139563670046596,-0.645911824637483,-0.057320658095905,-0.0981488865419502,-0.0933180435600041,0.0060918867738364
moderate,-0.210231110275669,-0.337501352376235,0.0397098081389811,-0.126888928058243,-0.0821593100081248,0.020110572652947,-0.272999645297133,-0.0186401410352062,0.237700526255951,-0.288524884230425,0.174915622484349,-0.0782656197749015,0.0956138746317477,-0.322931912912393,-0.0380239135233246,-0.304431150743438,0.003135969420668,-0.105612221771265,-0.0594304769328248,0.0517026265661946,-0.0259282744351765,-0.298783224604887,-0.110162840045147,0.0606994246136172,0.323003145296976,-0.148661320249321,-0.108278921826312,0.150976027016253,-0.286638721676576,-0.0979485388029634,0.189233530514207
moderate,0.048228710852797,0.224476785630798,0.0427107608570284,-0.0181319181624183,-0.0363084850058263,-0.124904941408247,-0.165530002754168,0.142192650426711,0.0304402684137683,-0.112028284288859,-0.0934508522372968,0.504411855539234,0.220858257204085,0.203663571953866,0.550379714846543,-0.0816065746376471,0.200580906153549,0.0620006613963843,-0.193021993922728,0.159857468725597,0.0502187473662282,0.039222548863171,-0.0058433991345936,0.0298052618663906,0.285056556456523,-0.023704954068673,-0.285221746908642,-0.0099967194664131,0.002986930684047,0.111910404653877,0.415195650791482
moderate,-0.437506725222326,-0.204823342481572,-0.181740649476925,-0.403114957870641,-0.454613380227527,-0.490107806231832,-0.514508251153837,-0.139940367294073,-0.418554244591124,-0.429443869137621,-0.314213351475184,0.0815679312802406,-0.197756594831629,-0.236953378720658,0.367722346363474,-0.349042867026049,-0.213785027299766,-0.487873744867977,-0.414139850743574,-0.286394817522414,-0.232373713229962,-0.224448053193787,-0.468185117925243,0.0820563095604444,0.222678793511712,-0.452363016197015,-0.663464574732383,-0.358829974641933,-0.488192406541177,-0.220932947312688,0.141555594965316
moderate,-0.441249246413508,-0.100420316487772,0.0237521024533982,-0.295915128966441,-0.380902024035136,-0.190386744458317,-0.525169920635163,0.0848624623449721,-0.17774530778272,-0.363251631593632,0.111083344986555,0.411594435861379,-0.0138301676395404,-0.21295885791408,0.296749037123533,-0.116261687295139,0.189906904257574,-0.373969198251328,-0.134158517617842,-0.107710654051311,-0.102434941270896,-0.279906353981714,-0.18340870462323,0.178004530922494,0.336117051089787,0.033669763919761,-0.312291012524102,-0.327227121296359,-0.168352789942828,-0.186447259776601,0.29252727053658
moderate,-0.36578225901991,-0.292877002993003,-0.123039973309357,-0.210014188064112,-0.600556580922103,-0.0587934829183977,-0.497823096584695,-0.222325858327213,0.144990525518787,0.0804641611454712,0.37589733648656,-0.032547519058644,-0.0210618513180767,-0.0324902571080111,0.134560469424105,-0.217459319469822,0.0460938798100492,-0.223949034673774,0.009179839612177,-0.0741474381559653,0.0994669967767941,-0.568903811980729,-0.245198607428677,-0.219258097483712,0.0874405218770918,-0.129020777547723,-0.108673060184265,-0.208917562942528,-0.274763112130755,-0.10891885249416,-0.0021672929567892
moderate,0.216960273716948,-0.0194795145404041,0.346542628280476,-0.095320031826405,0.384904934588299,0.0743397903908147,0.238674329231955,0.385641851646422,-0.422905713614232,-0.439903230344681,-0.215655442751555,-0.265464965993694,-0.0741835060268256,0.0525637234119127,-0.0786046577881507,-0.0841499206118185,0.24237629453634,-0.136769219165491,-0.125256068616665,0.171556056045298,-0.0112612882764271,0.147049534390111,0.0786188837475849,-0.0903626997768231,-0.060825231496203,0.0456318347702043,-0.0559384208902175,0.0128293962544432,0.0963293720950631,-0.112431848537666,-0.269769371667987
moderate,-0.0001694779507759,-0.0655596825852126,-0.0319005124206056,-0.0990794232149524,-0.163593067714861,-0.242057951164095,0.0108278433534906,0.0548461560117888,-0.446825100610708,0.142563295476344,-0.257560512407424,0.102108738052623,-0.281592438906522,-0.0145808540929103,0.0526741191013408,0.0746585084377131,-0.0572416802611641,-0.0995172204098147,0.0598709515051394,-0.341737261928907,-0.122845714635729,-0.0188320967721433,0.0014033913198222,-0.0398903849814615,-0.0312614656065997,-0.139911572610682,-0.0365156089072485,-0.0198140346984896,-0.228073905244685,-0.0238296293295836,-0.353781057054092
moderate,0.0547660958437129,0.205957978577004,-0.117996688556409,-0.276361111013671,0.0588842324750733,0.124552893187069,-0.150295493626536,-0.0776038150620693,0.0303761685934595,-0.0278435566230715,0.0758609316323312,0.222625446289802,0.33427663582589,0.280603192427771,-0.142234466316638,0.0296372143987879,-0.0180152050381829,-0.0619317796068222,0.210060611746046,0.379398778456991,0.0668840922576683,-0.179823606601342,-0.0356791052819207,0.0349311728998266,0.0641105317529651,-0.120239744074077,-0.133462031659927,0.240840792486946,0.13835387536947,-0.0478840228896836,-0.0253777015390624
moderate,0.280828053524628,-0.0632530296180607,-0.183682617290056,-0.047315160792306,-0.174991385844615,-0.340157257861722,-0.0110372510406669,-0.139585361544848,-0.02077423889567,-0.0752887588712778,-0.221854947300921,0.243894573018478,0.134859675528245,0.0075801198492637,-0.0789712396290499,-0.0732595493353383,-0.152442637940329,0.0930800137838715,0.131943275273366,-0.042293812751022,-0.155661074081503,-0.111017404080098,-0.0924383599277698,-0.294768584777681,-0.210909645018109,0.0322805158214685,-0.0224173230591633,-0.281346085054744,-0.0640079324193797,-0.07190308131131,-0.168469993100522
moderate,0.128213264975643,0.0833237645364634,0.17337403122741,-0.015826645968814,0.0675789578392001,-0.0416706327257483,-0.0542158484287537,0.192493473340081,0.0210380033627106,0.0678231163720514,-0.0671649136228649,-0.0617445602182378,0.0229711352228183,0.052970765840933,0.0779819134261676,-0.216152341365375,-0.0906571382305071,-0.0409983646637977,0.0248067411998264,0.222364566273026,-0.097574329261718,-0.0384512279830691,0.0666644301397358,0.166829826206821,0.228625075221301,-0.0398823121880773,-0.0202203410585707,0.17724199938005,-0.0005193032190163,0.168066849240126,0.0973160739115738
moderate,-0.0921116623804916,0.0541081728813973,-0.192623597326701,0.0514774138222557,-0.32816694638444,-0.0609109167804014,-0.16754390464141,-0.183452645641131,-0.0711705732938534,0.0498984703068393,-0.283245855413245,-0.245617644577042,-0.53095626843321,-0.115539176698262,0.0818482173086786,0.0342480395112371,-0.174164613204098,-0.0271981580591255,-0.257174899122869,-0.587457743426677,-0.183035762425993,0.0216191424373849,0.0368384975867135,-0.239696393133062,-0.128468534427046,-0.0380524970627882,-0.169902771444825,-0.0823791119431053,-0.151139784469847,0.0755560350155481,-0.165679230320451
moderate,-0.149867504782153,0.0263947872022026,-0.330278019609748,-0.0573737570687039,-0.355702098958635,-0.122246381586242,-0.183080012803625,-0.23080440236181,-0.212802457551895,-0.0745453013677758,-0.319610757729855,-0.169943124408699,-0.342666847526806,-0.200533537241618,0.155802014333955,-0.0800975157658966,-0.212100067164912,-0.0194344574574306,-0.283145424373754,-0.310035649524134,-0.284178450722907,-0.0118058021272918,-0.0383518525279506,-0.181493652084248,-0.0498477773464937,-0.199308105195254,-0.154334882528554,-0.124767498606438,-0.200007652759509,0.0233999584084964,-0.118733903263522
moderate,0.389643745656279,0.23419462050196,0.224109608125284,0.360421110293055,0.349770471815524,0.52690580483539,0.678486351458165,0.0670398410349745,0.235946663386833,0.310391092875598,0.162304688784065,-0.435134427949398,0.0332566727829419,0.136145030166477,-0.344821784238012,0.441963219236016,0.0874115874484327,0.318152002888832,0.584227145967062,0.240733649853385,0.147208666748846,0.189882852747239,0.44743008456804,-0.209354346671451,-0.370987482601281,0.484259452656742,0.675863741523407,0.440998256110118,0.542400270631681,0.233439107773785,-0.431574881597482
moderate,0.0380735932327763,-0.0026319400196183,0.0805137242535048,0.0202015904575992,-0.0435561290867308,-0.0161667913973564,0.0711505769217643,-0.115569709540926,-0.308456818770699,-0.12250166919049,-0.304873501653667,0.0211770188649915,0.064972064670234,0.061251706553502,-0.0196785710770252,0.0001023814258045,0.112536586229077,-0.0044370191202836,-0.0047423384035503,0.0975515962591288,0.0880842091320014,-0.123733105846034,-0.0382761205864028,-0.0921173301678561,-0.0687043695687934,-0.0603468164545528,-0.0244941360374334,0.0462758089096853,-0.0751212981035725,-0.175651764602048,0.0312468903550283
moderate,-0.240612180333083,0.0248365543365769,-0.489923827044256,-0.217126026711935,-0.40915134721073,-0.36646091289858,-0.480088125627569,-0.302905474683114,-0.0559483577491358,-0.216906454917438,-0.198007714609489,0.344720684305948,-0.106515133793433,0.0393032090537705,0.483370242676745,-0.170504264250756,0.0201382913913029,-0.103536795023637,-0.517335509139133,-0.303384260340536,-0.197295520308242,-0.0065305303020848,-0.207071239959445,0.617492770609728,0.413777855359377,-0.179804306815833,-0.554012748009144,-0.357886674939291,-0.300725829494439,-0.0514408056197235,0.39921611623358
moderate,0.173540221342182,-0.025863302293192,-0.01132680376448,0.0707594836485429,-0.329349710944716,0.112351858393792,-0.244565202786808,0.0427602517560246,-0.091460003303351,0.0962199185555244,0.0401606562518738,0.127120312933256,-0.19962789157755,0.118401629586031,-0.0183536277608323,0.109674277169953,0.216263593567421,0.0872618797474546,-0.181574436948796,-0.183041963717236,-0.132883166350002,-0.288563230199221,-0.136733768779774,-0.241891081675197,0.0664421372883055,0.0510772523670106,-0.229227312538773,-0.0227449244419357,0.0620610380406493,0.0388494611146837,-0.0840545567945284
moderate,-0.0407712821571031,0.245541117633231,-0.267600106312657,-0.0308614350093978,-0.159565592804483,-0.0119781814123054,-0.0928316787683408,0.130260840037935,-0.0483375434977364,-0.0896230269392612,-0.244089846573157,0.0520393259194356,-0.137497676398955,0.076484540812838,0.234947198892368,-0.0865859778557915,0.0602689877978854,0.174318789979309,-0.198812452099296,-0.370199410474192,-0.17238507176749,-0.0007245935181755,0.0372022809287567,0.0160192347116953,0.207111716001545,-0.11846776315614,-0.233244317758317,0.0289172762984893,-0.0445075621862945,0.159268005311854,0.171234846314165
moderate,-0.110456802587718,-0.15830863955247,-0.0881394583027518,0.0263225619028892,-0.19048402035143,-0.134203727010401,-0.0801821857938778,-0.108504617529922,-0.192814518477052,-0.0765352476047568,-0.23204025990128,-0.32579938578114,-0.437030423474903,-0.129410737192532,-0.0193007989195896,-0.132275275958581,-0.183976104975149,0.0060853017992162,-0.225813889996051,-0.326295768650895,-0.141136001532995,-0.0492446373501633,-0.0894781124803019,-0.216117556696073,-0.0785577240538683,-0.108279134883714,-0.0552531445543748,0.0385022022304899,-0.0739924035364782,-0.207346030744026,-0.185496240984537
moderate,-0.102120256406709,-0.119943571411499,-0.111980059885447,0.0189361158853965,-0.358849519617601,-0.0262566768927654,0.0009037727221804,0.0643652938325875,-0.116589032212056,0.0135681288304391,-0.0240816501436488,0.305625986962336,-0.079621668042795,-0.10683294359588,0.212840938258465,-0.0928597221036947,0.0102974980917898,-0.141310655938001,-0.0339794656667107,-0.0260376098177979,-0.122228116647869,-0.0815733628509352,0.0601234088143328,0.0491112436922358,0.0963913634144149,-0.0259214163606555,-0.20610399022085,-0.182517557716095,-0.140122849114975,0.258004369828965,0.233488141610261
moderate,0.0752887960479967,-0.0059022174794638,0.186168294776041,0.0519675925527409,0.258774263716486,0.0329258786442166,-0.0157286140281001,0.333902983971064,-0.0190394880271629,0.204435032798488,0.105451465449059,-0.195576378309564,0.143873337617887,0.0691796378775616,-0.301602319877106,-0.135603498726383,0.11882563607915,0.227515585804257,0.373479842701471,0.0477673088987533,0.0554930364924995,-0.0063592707628951,0.0652444777332516,-0.35604241237289,-0.24925788089863,0.0992722046918379,0.134412677989749,0.113599771514963,0.129074658313182,-0.0231944895811622,-0.0474930596417653
moderate,0.142902948858122,0.0672329456117097,-0.308212394000835,0.128942806569725,-0.0879754069314606,0.0890040570587499,0.212970615363056,-0.303640484315297,-0.0477295443782118,0.209061827300083,-0.245574385749503,-0.487357962889105,-0.324341284733554,-0.122954906200478,-0.173090880189622,0.114060508194732,-0.170910392080398,0.148786183623385,-0.123490381167219,-0.295804622223449,-0.34089808342745,0.0946190029158768,0.147663756863545,-0.416506057418948,-0.391615056512298,0.0328431755342174,0.12611732890115,0.0527101681261696,0.0933843955634514,0.0860979322745045,-0.37922180963268
moderate,-0.403404813902862,-0.25146114736806,-0.0573136247017601,-0.314575618331604,-0.514998034897933,-0.190827985653077,-0.446964770147454,0.148365627600807,-0.340223059093664,-0.558737616070665,-0.0033353071062184,-0.109809811090566,-0.243248420608049,-0.399312248726324,0.276030635972182,-0.276469610359227,-0.0697268288047961,-0.482061563988755,-0.100316642780412,-0.1790061704484,-0.0883966950315763,-0.43256733560031,-0.244213139607039,0.220018498145946,0.299455233071664,-0.0780786845196138,-0.342944854827162,-0.288435966242443,-0.44625983807639,-0.156461437912298,-0.0445283223041241
moderate,0.0380994557843606,0.160380579957563,-0.296583392890157,0.0674101236163999,-0.118337080117547,-0.0275652274223878,0.0781597763091977,-0.204366418268122,-0.173234539701129,0.133683966633147,-0.163574452949892,-0.300686415003614,-0.297277479428058,-0.103693842085698,0.0856843267055814,-0.0524664224643553,-0.101622679296673,0.271297443833886,-0.233915938099262,-0.305636949535799,-0.278205280050249,0.0997991325001362,0.178732130850748,-0.241405470179565,-0.233407097449295,-0.0207408607522962,0.0428951613952469,0.0271817304995034,-0.057326896430776,0.172965214462436,-0.17928099273613
moderate,-0.150188209694258,0.0776238772586405,-0.239695785379444,-0.0515770127642002,-0.205795795364551,-0.130815625018751,0.0043711828019494,-0.166195919770398,-0.149826140731745,-0.111927434050132,-0.116325358106933,0.364185402216637,-0.0065408808659037,0.0486428252938386,0.435489117911492,-0.0745776318780024,-0.0678719977228334,-0.077294937849374,-0.223029464981139,-0.0483209389104412,-0.100116782768947,0.0075147850317317,0.0182243883461992,0.258963970039656,0.484035449288288,-0.0373327470172336,-0.2614193367185,-0.0233085090937021,-0.141007165545362,0.0794733583616324,0.346843226650569
moderate,-0.132709345896142,0.108901727594685,0.176319158552038,0.0334664618873918,-0.140432030215299,-0.0851213887595543,0.215839090763644,-0.0260575749846812,-0.188256419766282,0.0004317234741595,0.0487026260978097,0.329163994967828,-0.133318047082573,-0.0683708332339599,0.44148681394422,0.076582402367744,0.0212744367648008,-0.0508444692753329,-0.103957103700218,0.0125404771914228,-0.0746320648559043,0.16475501348888,0.305517363703664,0.0895928028153878,0.206267787941802,-0.0214986784976303,-0.231492042659358,0.132788711560681,-0.0387205706498078,0.334210402006075,0.358464574430152
moderate,-0.409689616225939,-0.238095751616679,0.0007674042914812,-0.408111681307762,-0.351697563907892,-0.457692921122878,-0.552413923953846,-0.285843109441483,-0.271221630087774,-0.456326258353482,-0.137974742005058,0.331428790281371,-0.159257205555325,-0.16253230273094,0.268353555361399,-0.39481511670414,0.0616018118475556,-0.557402262140057,-0.275210793591977,-0.166227580050514,-0.0081188276109945,-0.24800708950631,-0.466887210784684,0.12536453408022,0.200730718419433,-0.338073425902086,-0.637547975058502,-0.458439232011188,-0.610905177252542,-0.237639341631987,0.214115765253067
moderate,-0.0495202540968927,0.0029556332487298,0.131246210862591,-0.179368990454724,-0.330125665219972,-0.0191635813415407,-0.05739947771604,0.0964860152353003,-0.318386296615756,-0.439256903953275,-0.146106730647969,-0.0144098006936806,0.0399748007412852,-0.110285237048191,0.341559759414032,-0.0926986089059409,0.0865378580270958,-0.155598450275379,0.020456559309985,-0.0770836850347111,-0.159906773894219,-0.131908953064819,-0.299167500269447,0.269380642586637,0.0993331357555589,-0.165390307374538,-0.393918500741664,0.0702791088322125,-0.186428342849046,-0.0786542467161183,0.0114390222422536
moderate,-0.254025569697121,-0.070861847841836,-0.366637646979806,-0.263320377690464,-0.475188168717676,-0.40676109923458,-0.480843665430028,-0.230723421699458,-0.417920237168813,-0.360003465189426,-0.363014722543093,0.117452627645297,-0.350249870625426,-0.229868957761637,0.49786187133978,-0.417049073511297,-0.107669580857519,-0.175979357862084,-0.61195166304582,-0.426911083222718,-0.316309134998008,-0.102481333696236,-0.203169678561318,0.0035580961763915,0.317522528043413,-0.30225856923687,-0.570919505640978,-0.282016403869636,-0.364492306081779,-0.136275962596538,0.108404052942846
moderate,0.18942213795717,-0.0998352132329609,0.274927053924059,0.184393449189668,0.278357316363034,0.470664812874942,0.4910207765467,0.229476933628618,0.0160124137866625,0.1381178707575,0.22802056539497,-0.405223377509865,0.133346845532653,0.0108713686041496,-0.368240932381191,-0.0588031169965927,-0.0315986125727926,0.151605533308577,0.545916047161154,-0.015998346397934,0.189248355403461,-0.204409675856504,0.267457594256225,-0.532067894308183,-0.320654495896452,0.204808062838011,0.528389051451444,0.322059634803136,0.385495415959838,-0.0015802556262312,-0.360814371686143
moderate,0.27730990540215,0.0555628553864892,-0.01915871725458,0.208426902301007,0.326398475914011,0.419688652021777,0.472441655916078,0.128106555324985,0.239248271750656,0.373242706851051,0.371442598164764,-0.238290842844204,0.214764746503385,0.139084557608188,-0.470864354911021,0.38043570065688,0.0781199715462096,0.416612745150344,0.29011894740181,0.182519427380473,0.179212230794991,0.194910824060854,0.438243963782777,-0.147795258255225,-0.381635780075658,0.291395458085277,0.612225914903127,0.318845639572018,0.305731717089221,0.17567283087421,-0.271248518079193
moderate,-0.283438934947069,-0.107046225272589,-0.0662445806166596,-0.429664761032719,-0.220298153323775,-0.538551702815101,-0.431167625637511,-0.117384716883727,-0.32991071248433,-0.451949230767135,-0.293590463294287,0.137637437332869,-0.0449064560849141,-0.123621113105864,0.403266253785452,-0.290521568969171,-0.0009375106366201,-0.479487455248818,-0.324897350957064,-0.119584024022661,-0.162157378236771,-0.0916099035721456,-0.472493361367465,0.331972734768148,0.300018722854141,-0.253353936941892,-0.617991347854162,-0.279070666468786,-0.465472316518908,-0.193103500888399,0.171150313628019
moderate,0.0913077577238577,0.048558873593119,0.115894156572675,0.363200680900394,0.0973270367574193,0.410395160889398,0.295073012854677,0.0697847056862285,0.026197603748163,0.1201468568227,0.267557881894396,0.0888129298768294,0.327164408367611,0.209810901157307,-0.111193783647823,0.162236781044713,0.16046175562462,0.361486321264973,0.211860772865882,0.405690911298243,0.189135341205814,0.0834215793278624,0.200079625180661,-0.0924656920505602,0.0842539726180275,0.172207127312123,0.29787927054396,0.271456926320053,0.29928388613904,0.0958045617315179,0.0300984516245185
moderate,0.0767831934529563,0.36532572360382,0.244300780414485,0.227188804204483,0.314944478623211,0.472425805891821,0.407809672073521,0.235256108325517,0.100839197086029,0.0137339430123944,0.217332093296014,-0.0424627928752347,0.345282661568009,0.219249215364012,-0.0927071783529979,0.348476335526885,0.16249002019625,0.0478033206183412,0.270494924906753,0.246744838761334,0.155399928898264,0.383210970363575,0.324301102437185,0.106368602554712,0.137706046668755,0.324073195822434,0.213102976037487,0.297272793874461,0.439585369054938,0.212054824669659,-0.137897887094098
moderate,0.0153520634475038,0.255093232922284,0.497714279513129,0.15587740980779,0.0360607110056154,0.0290828476325107,-0.0316190870137848,0.424036691447408,-0.3876411778846,-0.272541667248704,0.167801557143727,0.0485397735789767,0.0392091675664116,0.0820908397148891,0.159573137307258,0.0978386729923226,0.171987272349214,-0.17405692162018,0.354605274476787,0.070679256512443,0.0646173403484539,0.129039655464235,0.183325693579899,0.293677351323096,0.252453920512431,-0.0459067252353954,0.0070799570400436,0.221819769158193,0.110512405065421,0.166018066237946,0.0241712488704224
moderate,0.0715886398314723,-0.141905438862343,-0.352654592302787,-0.0020088106592596,-0.0801148566658203,-0.0831949876425672,0.158067233153482,-0.373028655982173,-0.218982369000298,0.0453897260610017,-0.34358773609259,-0.563655185740946,-0.513455927844577,-0.291321285849257,-0.401067019079623,-0.0572233861482056,-0.512418393478344,0.159693541777123,-0.245306133203131,-0.379919477069068,-0.459898507002373,0.121544215378194,-0.0988846779596452,-0.377052740195309,-0.596041537301547,-0.211799417111428,-0.0276964876609711,-0.0500573503051293,-0.0219815406831454,-0.218801425576782,-0.572596171258504
moderate,-0.1364317616372,0.0093738399212691,-0.0826889879999252,-0.187196352612419,-0.300966755377459,-0.258271760462153,-0.259956124497373,-0.108982026628606,-0.397341265196278,-0.179850415875823,-0.237422990511526,0.466867197070545,-0.12030611482736,-0.262190812036462,0.353935375270479,-0.213439697478884,-0.0450221282821,-0.199127569098793,-0.352057768487459,-0.274040986624146,-0.223333939534015,-0.214108745872589,-0.18645068856209,0.0719284536298155,0.22017582158232,-0.324541961478513,-0.526788970530368,-0.254199675202448,-0.4263082469979,-0.123295445141309,0.161295307300366
moderate,-0.151572639768588,-0.125514949897281,0.262961900789934,0.0104946349610256,0.117040409019025,0.0183777653914419,0.0521758331749562,0.488678330363536,-0.0440058079647505,-0.103963584139644,0.35338187691197,-0.0057700891508193,0.200944686210796,0.0107175274416704,-0.369870424054501,0.14338784166557,0.0089154433067605,-0.0352002948683304,0.40199922897215,-0.0100292355423014,0.0436763087313551,-0.136102431112887,0.173636483394815,0.0402033588966781,0.0730621688561099,0.097454912010383,0.195982628648588,-0.0135131454542584,0.0802414559806568,0.0999133858735431,-0.0801152916468879
moderate,0.130166887694879,0.0995266844137734,-0.0060729045502721,0.235180671735911,0.137190691949511,0.199683469826635,0.364213091911464,-0.207411272075216,-0.36869458388442,-0.102744496959379,-0.122252664717541,-0.0920912693681921,-0.0947282697826764,-0.0871263281386796,0.0500228885896027,0.0840924275594129,-0.0909075396466548,0.101753106533608,-0.0182428121951197,-0.110440120917432,-0.145504489807315,0.424760396679285,0.128238135131781,-0.118896391754758,-0.0657890239978107,-0.0393997512070976,0.022663456334637,0.0793807892706733,-0.0961580745990394,0.160019944815419,-0.169893219510451
moderate,0.222152953789088,-0.168716964384294,0.140354581400604,0.147776774689596,0.286341000964325,0.190916209237481,0.351387877090844,0.486378911551128,-0.199627653936642,0.120599127199309,0.0232933833349339,-0.351312459379729,-0.0150960062808621,-0.0686222015064651,-0.350994235856279,0.0007294596466309,0.0288891294428792,0.345051832108124,0.528051234559633,-0.124228899609882,-0.0410307597450369,-0.0776519649099499,0.139554452145622,-0.443490219976868,-0.280379635122409,-0.0290970712002125,0.286078056852163,0.218808978642054,0.137262712132692,-0.0851335793349084,-0.314441434809939
moderate,-0.249166877403489,-0.160871630571722,0.0624314624471134,-0.339636467518334,-0.0118857440330162,-0.228547035026781,-0.116877009196764,0.235278213233371,-0.0060606365016434,-0.0912765998751838,0.124244261244,0.294742908283005,0.0728987696717296,-0.0558839489247091,0.231736827174877,-0.134860174378844,0.0990345803929782,0.0258124759773348,-0.137188291148404,0.23365691889882,0.0820608443745567,-0.131978518293025,-0.200770458714127,0.456791693721291,0.522759632769899,-0.0769523446896414,-0.243098011848584,0.0676174400643284,-0.214270219018124,-0.148718279234405,0.362170082967597
moderate,-0.112543991919778,0.0697438606939206,0.104743891477877,-0.344995466775333,-0.212053911002887,0.068971815422579,-0.154045700099724,-0.0470961697435604,-0.0543354663169578,-0.197005177863858,0.116809461116134,-0.0733051077924671,-0.0801947466935241,-0.0380222115140766,0.160714009242166,-0.0236110838391785,0.0979627979259455,-0.152703802537623,-0.124979434994059,0.0762955816994581,0.152876650081021,-0.214574411754387,-0.0670794891338874,0.259863267615156,0.199353516723791,-0.119060960654961,-0.0122665312571998,-0.0232926032314627,-0.207116032637964,-0.0344050206333973,0.054199110221112
moderate,-0.133493780061462,-0.0354938407328056,-0.56103364270168,-0.0483430709059736,-0.321120346132532,0.0847909701185276,-0.0575110990388617,-0.367277017962661,-0.14914459922595,-0.024100671677963,-0.245786132288576,-0.414114131085699,-0.309546784944746,-0.353612604050208,-0.312759968819968,0.131996849093065,-0.39861912089182,-0.0825066057127554,-0.22360485983456,-0.215500531361796,-0.38751258649473,0.061861472418902,0.0764125409282632,-0.100570949979311,-0.533534245543637,-0.10579298587534,0.0869296607054642,0.0180166822140188,-0.0748054123229372,0.0040936539801205,-0.344521043105232
moderate,-0.381421382469305,-0.217636314360392,-0.219856751900491,-0.385034900059103,-0.39733587293525,-0.436952483553215,-0.429186919413591,-0.460830641285307,-0.182292517162584,-0.142837863087939,-0.179896650039208,-0.106246458871671,-0.196263221481852,-0.208153137834447,0.308948911055714,-0.0375815295040753,-0.269729469162292,-0.324243365003155,-0.384289932122442,-0.138477837616901,-0.265422167550169,-0.114951900472411,-0.381697601926935,0.208407411563065,-0.0487043251389477,-0.270228380355776,-0.4506592107516,-0.206781146050592,-0.352401397140376,-0.0652722115502307,-0.0791400158786559
severe,-0.139300621560488,-0.228637095914653,-0.413129450655634,0.0575667415805556,-0.227779861752732,-0.050855504542274,-0.0579905274673207,-0.110440442618243,-0.324568515965625,-0.0261498127212027,-0.333123754669205,-0.463184689509174,-0.346601770133916,-0.301535527684766,-0.501796750156233,-0.0984785954992055,-0.320175791204937,0.133844354950466,-0.100125378667586,-0.41723095038203,-0.326827627563715,0.0185858304265911,-0.0808941614899768,-0.505160127493016,-0.514810287872588,-0.210806675951881,0.0021053892645764,-0.187987619639855,-0.133163913666562,-0.263066191910794,-0.418636514247798
severe,-0.36885002515757,-0.117505639136992,-0.0511571879253507,-0.0571723720896155,-0.245647642905216,-0.273105079967683,-0.156479998680972,-0.213360074448548,-0.238703272407463,-0.468647346261668,-0.0150749408881324,-0.250756144756005,-0.201446474331949,-0.354688066326562,0.0461378326006308,-0.188772961347006,-0.16221172462077,-0.300292483719707,-0.041272086591803,-0.103536578633094,-0.264879092342638,-0.201218766927744,-0.254469076236903,-0.111880092967026,-0.343796327502363,-0.143489101189116,-0.208040869594848,-0.0528749288818897,-0.163551471126844,-0.0562037007362769,-0.17733526989258
severe,0.0779633160465051,0.0165130048497606,0.286028219234227,-0.0524257030636606,0.157651003852369,-0.0876533410153651,0.0180384029632141,0.381102072038839,-0.439335932505889,-0.172955658864037,0.0618605558794092,0.385988593014413,0.158981887913943,0.155260064366643,0.355316384434764,-0.275835683099059,0.16481103307427,0.0459741805214282,0.0912263966391783,0.0975773935238216,0.151112823865256,-0.0681974296349836,-0.0271984993438665,-0.0402881796654232,0.413602198350321,-0.227063782922415,-0.222444216028323,-0.0736020097039262,0.00500409689007,-0.075323515965811,0.305466209547022
severe,-0.358187700111639,-0.174850851446448,-0.275614094154272,-0.239613008999289,-0.315372685915737,-0.25884302886372,-0.472709492225319,-0.0327449267052885,-0.219475362111457,-0.209390175892299,-0.184948675276994,0.108359945257145,-0.226267648701992,-0.242952574117009,0.581424948571227,-0.591726354355918,-0.199175933482742,-0.0755313243623565,-0.240943685671659,-0.249568761526104,-0.435520065359659,-0.175022690601898,-0.235957268950136,-0.0979271468299732,0.483151306169731,-0.56674336113956,-0.532461671299391,-0.212998770956725,-0.17037843081121,-0.0474424261627546,0.174220768907778
severe,-0.0563271762938128,-0.0684401798944551,0.134189758869665,-0.0843024035671887,0.0297800746727917,0.182011970309919,0.0486884419634955,0.260317498433026,0.0785737316060273,-0.0056417565468966,0.122236588133614,0.0384338916723687,0.245470621886041,0.0415453308083261,-0.0790708900255807,0.0140002781697846,0.177902645618004,-0.117891894395753,0.287458121253819,0.169594186573687,0.149492862036179,-0.0237211409045791,-0.0886310081169701,0.346494487272616,0.226882691662978,0.0048237118783112,-0.115988130481129,-0.0065053506212852,0.0891901916966803,-0.0574856572733873,0.044436760805805
