group,CD107a,CD11a,CD127,CD138,CD150,CD197,CD2,CD223,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD32,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.341123721353201,-0.218124247337436,-0.336393849476863,-0.0581784399944925,-0.211742279736676,0.153540910676001,-0.319462134622499,-0.260261582623324,-0.497289527748325,-0.396938255075989,-0.0704521263751801,-0.419983747850187,-0.305225098812787,-0.140515898051765,-0.522743493958477,0.0579655485400778,0.327163024637072,0.10585213853686,-0.069029118286635,0.207703297320503,-0.244973984819691,0.418337806513137,-0.251578891003384,-0.268315554157911,-0.143483255027995,-0.668654901593352,-0.397213273751552,-0.287872408843109,-0.0591933965620342,0.170982835163115,-0.242858764587888,0.0631557677056964,-0.153169648460433,0.303431362580895,-0.578846482053348,-0.480021920577899,-0.413759231803397,-0.143485962198155,-0.100249326678467,0.0566949293448598
moderate,-0.165823345905863,-0.0995426439374681,0.379638578133894,0.0931226158978492,-0.0768634396322368,0.156597239541589,0.169377246264207,0.0048833355598093,-0.0417551560221678,-0.0057149198611595,-0.0267379012789929,0.647849919122874,-0.439298105843142,-0.381158348356113,-0.109782940593088,0.147207139652921,0.192814607225304,-0.0371674606440067,0.0189125062802503,-0.212645967999647,0.06305202168291,0.173600652642979,-0.230090528983509,0.280477281112166,-0.0327896376310953,0.0829438187014771,0.0011323112673024,0.0285728843106699,0.048907283589122,0.0893135596744146,-0.0161999503566575,0.0750481158679629,0.0139131590889749,0.26832923301428,0.0246599749866219,-0.269739895922876,0.110157656837259,0.0721724316176295,-0.0063166215772357,0.135800102897068
moderate,-0.405327393044183,-0.56866172564765,-0.201339189792587,-0.11698827917524,-0.575634632804935,0.189226051235453,-0.471514186534238,-0.234526658591553,-0.445765670753333,-0.643254710183477,-0.168838723776926,0.161304496843421,-0.633348306262335,-0.535407801262994,-0.523459153602609,0.122015559476046,0.21933366487864,-0.048795396571362,-0.190763812686697,0.22518213954594,-0.283033818559485,0.4854301354762,-0.581891331081207,-0.0912275995217833,-0.333307808293096,-0.526431303266578,-0.32263598204358,-0.427187345938858,-0.259618682272652,-0.157857653407625,-0.455896714797409,0.269269692760778,-0.186359368709714,0.319989151178118,-0.518513502819337,-0.806764092448464,-0.445821085732097,-0.347746034491835,-0.203283352994093,0.161784982246513
moderate,0.14784775397189,0.0260725364131008,0.369600650993572,0.112810208056697,0.197960955246413,-0.135270594539754,0.259632803120888,-0.0384129500481704,0.333174147574142,0.137976136820786,-0.0116262624038129,0.465082038638382,0.0372811670602147,0.0525981638815668,0.310146402823653,-0.0767057587573739,-0.148135404985557,-0.124987078223516,0.219055037577082,-0.0966885568081229,0.246441502973016,-0.0766786986870407,0.14896892353054,0.14669428741075,0.0116341251543952,0.266460450127303,0.154692720359011,0.168836304544006,0.156310571340484,-0.0862756851537185,0.141013033175518,-0.0113013545589552,-0.125457968781957,-0.387988704870471,0.147622198512276,0.0922054308034153,0.192565287572334,0.124678172253857,-0.027392774866534,-0.182689344510837
moderate,0.0086624044405368,0.0094934479849314,-0.352216044329124,0.0852371484637927,0.159921884006339,-0.146613170088719,-0.0830890118207852,0.0613140338960747,-0.101843397445694,-0.0775827747888207,0.0980875332643622,-0.0478438782065352,0.191735314909956,0.0725686364622048,0.15301136968317,-0.0859911087317337,0.0145237276884402,0.0550771121387085,0.132597916772046,0.351655761604089,-0.0983263828976128,0.0850718988014482,-0.0086363089827381,-0.128274648575277,-0.0828153076550589,-0.0818829575659652,0.0377557331391229,-0.126786325583442,-0.0051181422177283,0.0245652175258115,0.0693638585748406,-0.130068929779732,0.216241439856547,-0.0731491172242965,-0.115188231276356,0.0571294019727567,-0.118530002746484,-0.118336650270344,0.0761874689766882,-0.142489025235635
moderate,-0.0214746397811164,-0.120895723996065,-0.0058745847023376,0.0855464924470639,-0.076333064955159,0.143791980942013,-0.351924596523796,0.0746541256935787,-0.115885258516867,-0.211644437331348,-0.061012805230878,-0.118379842512348,-0.121090414023342,-0.108381885316171,-0.115175748324354,0.429883597910175,0.0407645160265242,-0.0556443084446662,0.195589505106212,0.0577115505416528,-0.0039222927808578,0.523564463492248,-0.168631447739272,-0.027494297392544,-0.323446044772598,-0.360205351599426,-0.20843195347757,-0.0966765414171008,-0.0391561304376403,0.0258766334803406,-0.0460247733946796,0.280488527638578,0.035359210284885,0.471360798662138,-0.206933401872874,-0.377613665055572,-0.0254735857220922,-0.371974325126099,0.0795703794878014,0.219446294446454
moderate,-0.0685995199311072,-0.30180979887328,-0.0221883894469565,-0.0032317426951122,-0.18697607959073,0.16720362880235,-0.404123926422886,-0.0300966910470231,-0.36065634303165,-0.434372183988938,-0.065127343915826,-0.144643014504384,-0.404954340771335,-0.234448125679111,-0.274293322087186,0.485960297280432,0.147703508102109,-0.0294738289294836,-0.0097739765866997,0.0597385434315735,-0.0982991518398453,0.655295239025102,-0.33958831888472,0.0436468270699214,-0.464269153691949,-0.458654774720797,-0.275707083999599,-0.18711477681941,-0.157767283426097,-0.0312807381813358,-0.159629254934985,0.143961696062911,-0.0796640644308023,0.576685078175255,-0.284714448380185,-0.658327628652425,-0.252123167921638,-0.54416463673089,-0.10130816910142,0.417132408502725
moderate,-0.0586593845480803,-0.01885971023334,0.0332553901490501,-0.0197757569454206,-0.181615644608342,0.253438360974818,-0.0178035742228185,0.0379614429494249,-0.309036586211191,-0.117784193815837,-0.0259936535905892,0.229484275863166,-0.038643746787593,-0.126780017168001,-0.0575186002130331,0.391490605368871,0.167615958632308,0.0497582368406737,0.0098998401483287,0.190484082117569,0.0829448027725031,0.502637393266016,-0.165245649183799,0.0793408009140908,0.138073227986866,-0.290861124118661,-0.059334324032694,-0.0901508983482766,-0.0014813567633898,0.0829058749893033,-0.151056674497905,0.466816867922525,-0.103504172352929,0.245781488050833,-0.10711298255079,-0.349638176324571,-0.0856777951072306,-0.0455399869458919,-0.0018618964038598,0.413224918280004
moderate,-0.190918969726025,-0.260364039942038,-0.232435520715543,-0.144429310457205,-0.354628856976655,0.0133865576561986,-0.21551874253813,-0.087133155923608,-0.241640648018194,-0.339661946724052,-0.125975914302246,0.17513165067905,-0.271411929729362,-0.356691284346446,-0.20865438031796,0.119434725036271,-0.093172343874437,-0.173651023575807,-0.193465934201984,-0.0316433604428152,-0.167801862282054,0.257403343415007,-0.20786514560471,-0.151322819915473,-0.0453320067041104,-0.517434669784581,-0.258523489229765,-0.285779677729447,-0.169718668137243,-0.0996761386825769,-0.322076223131601,0.369643416630205,-0.143793850188032,-0.0168321477160374,-0.261366950272622,-0.476713985684969,-0.256980891963313,-0.197797310216358,0.0017817904352964,0.151464885842747
moderate,-0.125930716198714,0.307067618504405,-0.147972635953589,-0.129948506658313,0.16026789659719,-0.337645291667484,0.156058463261838,0.0171107870438978,0.0376907301163363,0.362405913420239,0.286498286792189,-0.280939245504361,-0.0551758590688192,0.0659603675034999,-0.188598409672727,0.0027996775903343,-0.0773033648484182,0.0064753899669965,-0.152832734266998,-0.107713155048226,-0.0627215314225712,-0.277643807110494,-0.0191271747272494,-0.232342991321836,0.115327979859297,0.290029276063327,-0.26777477014006,-0.387628995865041,0.13656775029955,0.257063878811536,0.131040339634878,-0.0796665482232572,-0.160209983620396,-0.60217201124314,-0.166710929496426,0.115419009622375,0.146376953250292,-0.110915080890126,-0.03703694232088,0.0569208802754638
moderate,-0.208292876253665,-0.515886146610567,-0.11666016764477,-0.0591302961131792,-0.421595934544906,0.337221099734428,-0.354687409540833,-0.124267202658635,-0.559387715624111,-0.629308349415085,-0.342901139519508,0.154448728654386,-0.153067992530334,-0.399478581669993,-0.0569699496824924,0.297255346878545,0.17751353074901,-0.222814756213979,-0.132091528592148,0.104054051770185,-0.0902059481612495,0.593000692972833,-0.537243291255029,-0.0611261697634008,-0.229477914069635,-0.427030747609971,-0.0551339042710493,-0.149325756901709,-0.364277029445042,-0.298091202385186,-0.518424336149884,0.432724533607387,-0.0984605889364404,0.392469182249327,-0.41061850040097,-0.656998209335804,-0.385799829798088,-0.332303216179093,-0.170793665567838,0.257744311696872
moderate,-0.194734727306587,-0.403666698407894,-0.208290979281885,0.0230333861788633,-0.316337929418309,0.390136822044082,-0.380580681417547,-0.0809995160671469,-0.509146979366979,-0.523964722196002,-0.133474905327381,0.0682986164758177,-0.183022715130856,-0.433981228694307,-0.187789817219293,0.484375501742317,0.293826924109262,-0.0720232489669693,-0.0608758754019644,0.266314596260431,0.0126928670419788,0.676287734531341,-0.446063427380773,-0.0394949636716616,-0.140745182354922,-0.492979572621782,-0.0864486453233367,-0.260700076359301,-0.251462426383252,-0.0096267650783603,-0.409606380881842,0.642844953361982,-0.195398542186925,0.424371035389601,-0.339288903739356,-0.68663287812821,-0.350205056079277,-0.0104020168930496,-0.0425664773577444,0.498535679294026
moderate,-0.203776242030201,-0.326765758782419,-0.131749216405676,-0.0065568066620676,-0.378865577378993,0.339906162734215,-0.389627058727985,-0.113598050587465,-0.520733599273217,-0.460562340996413,-0.0055399883751439,-0.145253317885998,-0.278094562837893,-0.215403386765607,-0.202942829592844,0.367198269638799,0.0471986164773556,-0.16442214504183,-0.126407378253735,0.16804687288994,-0.0673016451488779,0.613067010236353,-0.313181143197234,-0.14045775122949,-0.187465220603184,-0.625834250497682,-0.249504186219663,-0.172561857104009,-0.0988238878198965,-0.165641331720442,-0.454723959399751,0.135544168236609,-0.147976615156168,0.5206883282427,-0.118735484433513,-0.640646640622103,-0.383085494736231,-0.364795543510606,-0.132159256867017,0.287402269939068
moderate,-0.0065654944065121,-0.0105928662411449,-0.231130147077687,0.155245819492983,-0.0105419377644223,0.211696900766097,-0.220420361670339,0.119083417343514,-0.151462634365529,-0.104800707461106,0.0091810019321866,-0.20403356383036,0.299065323863696,0.121352007654771,0.188246422469166,0.147399903150051,0.0310078747751513,-0.0342173738041121,0.116834355398129,0.327383177561067,0.196383223301358,0.267371211392382,-0.0042063075225916,-0.013665087237804,0.0073919973469257,-0.30649935337261,0.0415371808937508,-0.0046974733710877,0.225319163864143,-0.0678417237080487,0.116985122292589,0.250415921352125,-0.0067783200985495,0.15508298193871,0.115892772645228,0.0623530252967302,-0.0793589482438927,0.11972994437424,0.105993191028938,0.162840607119545
moderate,-0.0987028828652123,-0.568571337920629,0.152637828944876,-0.106892355816344,-0.373410422715019,0.420761971993948,-0.610203045543812,-0.172137987704002,-0.365002072263217,-0.711569969644158,-0.662779438185713,0.361643435466362,-0.303785447003538,-0.344193058031292,0.20120333852763,0.206415264115713,-0.602688965189589,-0.071141986338493,-0.176278178374913,0.233210927485354,0.0917255190719537,0.115852407157397,-0.136142007828351,-0.009865422019767,-0.629902100194437,-0.355907238341611,-0.0277465404661687,0.0991031897214261,-0.192786222139588,-0.443594362713159,-0.335402972373577,0.103026221140549,-0.0905466753593635,0.507157884538061,-0.0890885833387985,-0.586711207565562,-0.420363578525442,-0.323593369836117,-0.0438626870683776,0.176733617352304
moderate,-0.220839477966246,-0.350101759816507,0.0112974613262643,0.131182437305021,-0.216478534095844,0.315506543662003,-0.444601260011552,-0.0826763727530186,-0.289568316106109,-0.513071046389999,-0.460132956738473,0.251437191607746,-0.0389637813347889,-0.249851891491384,0.294816190753357,0.163842804009058,-0.428169133135694,-0.22045856052007,-0.0240822864157909,0.386412559326681,-0.0039933284977082,0.0950201409193559,-0.0952714388925838,0.0667040037117525,-0.525426425163908,-0.172367195820188,0.0712684548003216,0.227272250592776,-0.18325560170904,-0.282986117703009,-0.239060364851919,0.317419060648424,-0.065935330005442,0.346570143312833,-0.0118900493809337,-0.34774297028185,-0.245414570160308,0.0047616876363299,-0.111233178307262,0.25375269957941
moderate,-0.293655518724152,-0.391720028110936,-0.277359926208321,-0.301700624791947,-0.499835431796621,0.0746601079977447,-0.479794023972734,-0.286001127087217,-0.521746133868149,-0.514847706654215,-0.324950287126375,-0.0870335315846225,-0.489538352086464,-0.395327728815164,-0.425060546418391,0.312807672031281,0.0395693504007242,-0.215600954097817,-0.132769799665996,-0.191184447184649,-0.213152920203221,0.424870039132122,-0.505652393727905,-0.117090084998854,-0.44453755699401,-0.338096994903699,-0.367636383584455,-0.241947851670339,-0.339021837493082,-0.110391001910275,-0.384518774542728,0.511369270773891,-0.195367436000028,0.448475473980827,-0.487337592007015,-0.694435291177385,-0.347306056383591,-0.486975342154087,-0.172268547874497,0.23531836056672
moderate,0.165478943236984,0.18354557282347,0.198303055216952,0.29931297094501,0.11173373307243,0.328437463673069,0.136497432065914,0.181053090724827,-0.0488598850547813,0.12334047175077,-0.0379165323304421,0.181090155196473,-0.0388085343138623,0.0915535575691458,0.302505309639237,0.321988447565452,0.295224285485413,0.0797544067248749,0.376281671441992,0.308799411026656,0.289277838904274,0.446317256634264,0.169803882553144,0.292753956676679,0.215962641998913,0.0630966831038434,0.247592612991576,0.229804541478759,0.208424005657679,0.373209742552409,0.264773690461125,0.381968709679854,0.517986948118648,0.373509675605653,0.274391695878218,0.0043497976854267,0.187778114427306,0.234804900304486,0.225761938820099,0.383538895139961
moderate,-0.100161397911744,-0.373672587902683,-0.194108612471689,-0.0265888398519086,-0.387103366523363,0.154289829960346,-0.378012792854564,-0.103043585072003,-0.428486736304589,-0.455637433223289,-0.214265038876856,-0.23380888860151,-0.26485278278539,-0.344028377161937,-0.278280689189956,0.306384135770351,4.90753145867635e-05,-0.0304046931976883,-0.0028015036149962,0.18036048270027,-0.0502435201689956,0.441150493163762,-0.39438183781578,-0.115583959137994,-0.246961717410136,-0.488970788894169,-0.0587396985311932,-0.176997167971876,-0.26539913630751,-0.0365744782029891,-0.305493362786634,0.240619243733445,-0.0994242633456417,0.418252332996106,-0.402542100700505,-0.629158872987289,-0.35862283126381,-0.126689055187046,0.0118181199338296,0.273030899113252
moderate,0.215775097510972,0.0633739341101518,0.271340485177508,0.198737329955608,-0.0159891071106108,0.279578322447197,0.157913516249037,0.106852014838561,0.187432018823455,0.25159013056449,0.173146022473393,0.333823600425595,-0.0901625765842647,0.0148509301994702,0.0925078791342726,0.042911179725491,0.377099569715029,0.196785406287997,0.10148438594564,0.0226849329246903,-0.260611794497883,0.171040354481689,0.0339876598249441,0.0962510793347253,0.206278380212067,0.0363095715066761,-0.17823589359606,-0.0316727362715679,0.166243078534363,0.151071608612407,0.061233695505879,0.0989737168517518,0.240573246982644,0.213592531576792,-0.0286689939910285,0.0836458803365275,0.204226576136436,0.173455118019102,0.12481404295376,-0.0472076123208684
moderate,-0.072689081527513,0.304609973917896,-0.540853045198903,0.148839817483437,-0.202420767770292,-0.0303560186184007,0.0320023285332371,0.149404160980074,-0.196879946404567,0.26819395902782,0.454663291567079,-0.765615495414936,0.0358880244737509,0.589117997277917,-0.657229569327889,-0.233330492212581,-0.246885657835145,0.0306157428942936,0.0104308794689349,0.0738962724428541,-0.510095561782379,0.147841632872667,-0.0325329262900619,-0.417291817537596,-0.0426603666281969,-0.620878216466094,-0.410478845125181,-0.291270134817428,0.0083461579897254,0.283192207530474,-0.0568002418745203,-0.320982670285839,-0.0523414510149855,-0.230228857359296,-0.058713085584149,-0.0847604925414851,-0.242857069117721,0.225073473886388,-0.114259326681054,-0.0259214330113419
moderate,0.101428319439428,-0.0651481323665183,0.119708965265643,-0.0064606250464545,0.11779405914442,0.131817486154868,0.28948704634248,-0.0482835572980167,-0.210042351592666,-0.0525722695128785,-0.092419388329558,0.202850255773653,0.0949503694936245,0.0601799073972735,0.199390446729376,0.523793913503927,0.0200758830600529,-0.0248998700832144,0.0763966833769501,-0.0681244185314379,0.417769723812935,0.313034404813005,-0.350165963515063,0.207145287752493,-0.0035467833226104,-0.0877897645195463,0.302200973634957,0.385443120782979,-0.0100072245131356,0.0534342273320253,-0.0723350384629929,0.283657488116589,0.0333226659163466,0.129275762749603,0.0741388851978639,-0.0472026343280327,0.0042034973307019,0.0959967915188066,0.0253334572292932,0.421762701358254
moderate,0.287044967229254,0.0108909672201868,0.0406940516359365,0.23011311864568,0.124688268521894,0.195462374606421,-0.0435370063812771,0.170952196058462,0.1070992285004,0.164250947015463,0.0392854031148251,-0.0885209483137144,-0.0861094180378138,-0.0174611718284795,-0.0494484571494651,0.28762958734519,0.223313450819901,0.0221049060757282,0.306038461129815,0.132695845396942,-0.109746461648908,0.616648910554912,-0.0220594588438306,0.0813552855313478,0.015435020766389,-0.134653537577949,0.190458054035789,0.106124690509113,0.0324831785170771,0.0357993977657083,0.17035547863623,0.397508257826257,0.184977771851608,0.335257441728956,9.34178299934923e-05,-0.0621876697518715,0.0494985063011719,-0.127273751472465,0.1995077264781,0.188331380346247
moderate,0.315661671150273,0.0174189672946899,-0.0005702248864596,0.355229924659076,0.185975649882554,0.30408298550966,0.0338725619004501,0.362879007793223,0.161545182383494,0.190366735228238,0.0931402198925836,-0.0103031188330655,0.0625396550902409,0.266356047510822,0.104357125489021,0.34501075867399,0.188497887258518,0.159507772437359,0.368763282879319,0.18423685118911,0.160140212784732,0.60514828894235,0.205706027042618,0.113507977587298,0.0272390497980872,-0.0482622732358756,0.221245464190364,0.265133422351605,0.125783406954858,0.0940068435571095,0.198979889903156,0.114040961637435,0.266084563312044,0.266605660507794,0.0382111518652208,0.0426860038045228,0.158438431471024,0.0102448461035186,0.291466263504376,0.327255297271474
moderate,0.0449860084146137,-0.0272578094602087,0.208368572237053,0.157732209365749,-0.0167394242991471,0.102582171129171,0.0859094007709324,0.175447487886781,-0.0484682364194079,0.0431508147590465,0.251539939535831,0.0390541724721021,-0.382509836320387,-0.0072980074754851,-0.274293401921959,0.0867131714157714,0.0247860224903039,-0.0458436024763251,-0.0111748000750317,-0.0566212869421672,-0.226474828962062,0.507532094423334,-0.32339951911524,0.0507908985533909,0.0520082397637563,0.0016891474128035,-0.185732243663621,-0.10217187609698,0.0034909799035962,0.211116939977852,-0.0013888953659391,0.026470650525148,0.0748111449398783,0.0459259890341112,-0.101712175341424,-0.274160123661366,-0.0139933197078972,-0.0194568266850316,-0.0367315975217368,0.0741880700759498
moderate,0.0874819469779948,0.0951707540674607,0.438666727095073,0.0551798081545203,0.0376149071361308,0.0672019168624107,0.234685682391959,-0.0309086104887021,0.0320578788423722,0.203064425954164,0.0475759656121451,0.367935009600141,-0.437988787299482,-0.273748921710097,-0.0025558464254237,-0.138891009293124,0.104292618566779,0.0830030613838518,0.0437762932745039,-0.0949735631586492,-0.0845700429256773,0.106538143492178,-0.125719239040904,0.144454723803124,0.0132623227607653,0.241414262943212,0.0175338583949803,0.0711620130573858,0.162521725610279,0.0234443066982842,0.0835002499883297,-0.256161196126594,-0.0653361177730963,-0.0305015303112189,0.083173192461149,-0.0662563778833054,0.195190404948119,0.159686231135315,0.0217317738120134,-0.188070989300772
moderate,0.505754159876544,0.0265835506296391,0.215722476912691,0.234285096720189,0.0574658466057646,0.0953090517537905,0.117544072017695,0.282639083286381,0.124140064859752,0.163561105232635,0.19823176934571,0.146796571168178,-0.470954722863636,-0.104639209809846,0.164496365892747,0.281099907108846,0.0420121085295656,-0.13833874097049,0.334984225606752,-0.0454351786681753,-0.119076618076279,-0.0316743195137947,0.434978636093043,0.220428500264937,0.0978322918152768,0.380171174844577,-0.174184046928871,-0.0375946440601661,0.288928342105278,-0.147179347300159,0.134960142861662,0.0361370761965047,-0.0356158932737291,-0.0968460490014156,0.295165298154332,0.0826464057694301,0.204236402296313,0.249017247731492,0.323855628268734,0.322487300067151
moderate,-0.0009897611756379,0.0366827731214379,0.292632165262613,0.0556149534624417,-0.0181756995798023,0.144154707028065,0.0937364611705706,-0.12183673970104,-0.0041706224334253,0.0788433843310237,-0.055377896208435,0.312026836034011,-0.237743732889437,-0.0925619019786946,-0.129964409208473,0.401431734741087,-0.0476535048385201,-0.0072846725602519,0.107192745971834,-0.125613461812756,0.162515993889791,0.088593500879158,0.090536597954002,0.271696946979877,-0.0008443826947827,0.339175487671058,0.171726354478292,0.170550248293275,-0.044037571374761,0.0895364057741071,-0.0274167441050371,-0.0732800891980347,0.0053993386468051,0.195740065409139,0.126864107887389,-0.184524545037378,0.0875107464662852,0.0439749701033423,0.127366755464057,0.226356497022738
moderate,0.0393391990817248,0.0278384556996135,0.0271180135253342,0.112373840323454,0.107583850982643,-0.0057713492163844,-0.190017949720858,-0.086093585885557,-0.272746537695808,-0.230647369182622,0.0281716453215255,-0.169444349621108,-0.27468385763781,-0.188965065232985,-0.204832437498112,0.0224522417446887,0.053081540726788,0.162605611228354,0.289302101998685,0.104673612542896,-0.269501416794544,0.212262692168977,-0.0355937810606353,-0.0379334128900136,-0.0151991026008681,-0.04991349791438,-0.214641844015814,-0.0358237622266157,0.0131670681853986,-0.0265050747443554,-0.0882883431697141,-0.0256849818664249,-0.0299911207559589,-0.313992797693088,-0.187893572160773,-0.236035939703457,-0.0950497028383159,-0.131111012323035,0.357011846944615,0.0420067642435981
moderate,-0.104530963461535,-0.372944834667956,-0.432258802610413,-0.102544275957497,-0.238840400271239,0.164886014442498,-0.416091806287598,-0.130811431504754,-0.505777857450863,-0.337303742640538,-0.121623207481043,-0.044143866968362,-0.252889809739758,-0.161066736870864,-0.240259260904408,0.339365160139264,0.103185638074459,-0.0054048312805011,-0.0465470166111405,0.111413455669485,-0.152422583402417,0.591084707032318,-0.263763609360053,-0.0890059362158274,-0.401594748174856,-0.536365134748581,-0.052425341952276,-0.143989265771674,-0.0902565815980746,-0.16523726329538,-0.156563281304626,0.0868097174766716,-0.0343662155401837,0.460383429388967,-0.264037645278149,-0.563352571056816,-0.366481774439908,-0.468875954743712,-0.0497136019578853,0.095444386924976
moderate,0.0686358185830198,-0.153785596775343,-0.0210392580411896,0.165998857516233,-0.074456637477397,0.274936672319754,-0.388733661886995,0.094106558479413,-0.306479399648636,-0.126615078712119,-0.0838963895876323,0.137223046514757,-0.0933117847346466,-0.0607140371602966,0.0216889751091403,0.31134285563236,0.141205817838367,0.070363226961324,0.130096964999281,0.150000261064608,-0.120081608711924,0.654003373170448,-0.0661486783801013,0.0497585057813802,-0.327841222412817,-0.229110862526777,0.0951317174142991,0.0114391231815859,0.0474943569122669,-0.0583351706106523,0.0271959935913168,0.366793296828782,0.16145796357842,0.45381135613194,0.0112377329695004,-0.295306804982315,-0.0645959120332724,-0.328809328402986,0.225194827596052,0.301317831181974
moderate,0.180351915989519,0.276549955562661,0.319171178429631,0.121310003547029,0.0961024807954947,0.202789729196038,0.323337397713468,0.0836498074216236,0.0742578849293061,0.16620599411264,0.178904309002794,0.314819980405431,-0.0634078211411261,0.0899262411697632,0.139348092949731,0.172418917812466,0.308401204110697,0.0517033340702547,0.121505972621952,0.0386605663862095,0.0324161511300129,0.395113689513515,0.0059805001202163,0.283880716199891,0.309304751669605,0.138822651116802,0.135724326824892,0.163661353405469,0.216582217174981,0.109784204463568,0.115495334722299,0.0026980883413023,0.0765824890569914,0.26226272913881,0.0337367589541772,0.0771094859473042,0.195950504045093,0.157614939432455,0.0717849693339801,0.110276708497769
moderate,-0.0838067772106795,-0.247617632252076,-0.165976058316843,-0.003326536498819,-0.171898756799722,0.249983291674576,-0.330164506478289,-0.0593959205245165,-0.27807788179666,-0.412840475402254,-0.145724375778999,-0.103601995291728,-0.064719313725098,-0.261931720868504,-0.0589997800724162,0.449535690135018,0.128020591701267,-0.0400688570963378,0.0636370624369658,0.114366702269324,-0.0001925229651621,0.588914830341277,-0.118348436850305,0.0620833853286321,-0.344014455546737,-0.434300973509739,0.141500619455042,-0.0690351290897438,-0.0478202620669482,0.0269250941223195,-0.190761355073281,0.34928736935265,-0.0393765030089928,0.250104640214378,-0.240823838960477,-0.47653805189936,-0.246138166940612,-0.349974522872306,-0.0407581101617081,0.481470522474448
moderate,0.024933722899359,0.0118392265781182,0.285770112027065,-0.0156326403222215,-0.158689566284361,0.316622602151062,0.104546264494864,0.0239029761936309,-0.147689765011769,-0.113648370474409,-0.0231416381168885,0.163456408727224,-0.224939843622093,-0.288698373312077,0.0686318622270971,0.318737690690001,0.276067364921182,-0.028588074457153,-0.0671028890609206,-0.0464422665698457,0.279609514038971,0.307190399159101,-0.128667177812951,0.220317512246542,-0.164655942203373,0.0325926954502352,0.133689797764945,0.0507394474128238,-0.0580363553791865,-0.108073551021544,-0.154354871032966,0.360186324908119,-0.0063571311173678,0.458266568773032,-0.0100562510770511,-0.463903149472411,-0.0235720281170277,0.236304877787211,-0.0212582581674187,0.269067277212151
moderate,0.0470336707815183,-0.284203066113604,0.105714809668401,-0.0092620449327215,-0.192606163570262,0.26780774827264,-0.145604146922071,0.0397377903047649,-0.155751020145295,-0.374562267134106,-0.132754506586893,-0.0760527747732277,-0.301730100060748,-0.360261205813245,0.113761569142444,0.346547916443599,-0.0758641602758533,-0.165864057368573,-0.0519004282448721,-0.152327207914482,0.25941344413601,0.340682097288156,-0.151514181924017,0.172155733412955,-0.194981711459514,-0.275693213105924,-0.0075560691580703,-0.0602700779817861,-0.205659555613489,-0.155723227980686,-0.226048487868053,0.357862712462472,-0.241380046526659,0.5909615697271,-0.192696426566724,-0.492664976101643,0.0169561974548413,0.0213673487010751,-0.0567973047299364,0.401632458566789
moderate,-0.160056440280862,-0.112083668164968,-0.0637876429619017,-0.0866381881700546,-0.153659315559534,0.453959991864761,-0.153207875049562,-0.0271606863908382,-0.340452112016361,-0.400402051569316,-0.0812828034832376,-0.037093005671662,0.0187134535534857,-0.200951491999615,-0.16121023619551,0.590381706826362,0.0735440085273582,-0.210602359793509,-0.0787965778623955,0.149068811394432,0.161709066916693,0.49221362648325,-0.233672188076664,0.0774301694791271,-0.139720413053349,-0.362622562561348,0.100187054088699,-0.0158785632866723,-0.0581952615551171,-0.0562007138681627,-0.245615749238408,-0.0598867990517145,-0.0313454869663584,0.317631233077275,-0.161264295470828,-0.525442225146464,-0.185648199197524,-0.16505385500774,-0.0443184270246411,0.484790045421607
moderate,0.187664894706052,0.122739525192607,0.360103537671609,0.275147446220724,0.159568794535036,0.491555218725847,0.197098136922066,0.244356449102113,0.033816256214327,0.141668829446405,0.103559479400923,0.475562784292517,0.0395675061244936,0.0576960754587037,0.211213146969597,0.549793644257675,0.376920417799129,0.0462768318173734,0.234209345946451,0.376645618682379,0.398601454337963,0.513015277027988,0.157205184009347,0.326451889074252,0.200489141376488,0.144344103681813,0.293937128197481,0.295333198456613,0.0496179387451476,0.290285904960245,0.0799764700166227,0.349792893697475,0.120333187751362,0.528051647783584,0.0944973012944027,-0.170384148477046,0.217800872008946,0.107394187507502,0.287482003905444,0.596850667283051
moderate,-0.172941316704666,-0.0584005334344705,-0.0810509430318407,-0.138483298781783,-0.435640012001261,0.127013647406608,-0.0895941291420114,-0.245772620964739,-0.145073421528792,-0.350397034778429,-0.123365832154973,-0.348146610529112,0.0147355232045728,-0.190280205920797,-0.263113958639276,0.297009151474881,-0.0732067436112547,-0.176888373919078,-0.167657204773104,-0.0142248620426299,-0.0407864826742706,0.164664884247444,-0.254420143793028,-0.0225894881949936,-0.408240025145733,-0.32347987861864,0.207928747679626,-0.099827170704007,-0.216563060688094,0.021240800353323,-0.134360833661752,0.106712391858257,-0.224855148434679,-0.0908467691892904,-0.137541547042303,-0.314378022662592,-0.279513215186482,-0.118346220007902,-0.191729918424813,0.213919854966167
