group,CD11a,CD11b,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.559750767360498,0.180444449006917,0.151270924841834,0.596511778857291,0.108816635892664,0.661553832479794,0.505846385041275,0.749598451871039,0.273601926355404,0.0551461783923958,0.381353886629551,0.561744336086458,0.398893167942389,-0.2848751372933,0.21517394185919,0.0807505468185553,0.235598380903969,0.222879851486385,-0.670836362436576,0.58247084390829,0.0342115135594525,0.585437020797877,0.576190674932121,0.245664802595482,0.330016879690092,0.530022402735014,0.1881976780995,0.557789837116303,-0.508626788861567,-0.516083298344288,0.31302598547959,0.595703922724193,0.816601420644616,0.497171932073044,0.734466619591984,0.176461306963946,-0.365088680896938
mild,0.621538613646031,0.531937582644103,0.445402293847311,0.466238127171371,0.130923540971289,0.528861778980574,0.3994393778127,0.601980093377368,0.535639154345124,-0.0193880526965758,0.508449888535022,0.617242347653859,0.269506422568372,0.149920214556977,0.459439779968166,0.390197146821353,0.475584655266803,0.527939366886599,-0.0167049798935677,0.429985808191032,0.375419147372353,0.540470770986851,0.304025962111329,0.36672296011352,0.386385301782157,0.613364327693648,0.574760632320591,0.532314544337787,-0.135156719812288,-0.132919497935024,0.38932281746473,0.430042109074964,0.595022355674749,0.475994599823954,0.630802302539557,0.437646724049905,0.192830538288871
mild,0.569298847747203,0.261276507209248,0.218559767854505,0.469123031441996,0.103504613485422,0.624842381714058,0.413786597058648,0.767274766311443,0.417409136948623,0.168584942171457,0.319627715933907,0.478946168344899,0.237281284466922,-0.27629947956208,0.202192040407876,0.196139877586487,0.268402461858655,0.289097777682428,-0.447364946669124,0.376497597686821,0.100406355395938,0.666136069514593,0.478875268081562,0.191396356744885,0.196386454461746,0.586116095873048,0.282027810120766,0.478836446377541,-0.426413688484501,-0.556763206219123,0.295825353244663,0.432280743370203,0.71534674374537,0.483733987045213,0.647010233859742,0.066580636259455,-0.31705629648211
mild,0.490053352382058,0.250947055582411,0.0509060713495207,-0.0301741421961164,0.135792873536298,0.234891318153919,0.0171510969836525,0.356350734867599,0.679319875019815,-0.589809985482665,-0.01624901120426,0.0762905723889176,-0.593833562646502,0.175122548789242,0.124207702039397,0.0154604357470236,-0.146050598143397,0.143067322414636,-0.0814973834396382,0.192932285778912,-0.330946675043775,0.527485386551573,-0.0992862840500564,-0.147566855010497,-0.460590178722837,0.484280529829732,0.674612023965389,0.161113320137011,-0.166319070209042,-0.393864052054254,0.180775839770245,-0.230112513723298,-0.0250041645708856,0.131797777299809,0.0953986473782704,0.179845842768547,0.226464855701122
mild,0.614158370313145,0.460156865183465,0.367928375541259,0.607477380566734,0.111806093106473,0.730503466435082,0.652254602489738,0.777395637236339,0.413044301079261,0.408695124273001,0.458705629469666,0.471481402997537,0.494852128846533,0.173000913167885,0.427998586911096,0.368774321114406,0.589552037622457,0.484945578446172,-0.334598455271616,0.573325369093143,0.402525097279017,0.672769841545082,0.543558769816761,0.490217332911006,0.488603516353268,0.575639510663108,0.488991876732502,0.635698379593128,-0.110529310923486,-0.198956981477102,0.390376549466197,0.591328159127199,0.70583308811302,0.576084389226094,0.735403022165979,0.46982410262458,0.134320946365014
mild,0.515180501521811,0.307077280616025,0.318219784233799,0.467355383850206,0.178130280366529,0.622138898678385,0.633216479991504,0.69977373734987,0.280494268407544,0.146298654628817,0.4548264240627,0.460710676214379,0.445701275628496,-0.0164226751374596,0.329988631081088,0.303400272872561,0.44286633953849,0.413906507114253,-0.428884602000737,0.540364120523846,0.318374490946052,0.574517277413833,0.513557147154212,0.472077887516125,0.483176840685249,0.458022394904524,0.390443059910351,0.521630360999499,-0.24766278201992,-0.287553207652961,0.287164157626198,0.496702898973579,0.745850177417729,0.510873241834652,0.680860667338862,0.236738983893649,-0.0199270062874675
mild,0.43319325459565,-0.0230408879435459,0.0461015894772167,0.204604917864186,0.11840029997559,0.306191133472299,0.283284336310806,0.500712700823631,0.110812401999422,0.0892120319820151,0.044957188310659,0.325009847445839,0.198206555305719,-0.324000823900431,-0.0067798854063471,0.0169152162580733,0.129110464524307,0.0767616440806114,-0.319576060760798,0.319257228218917,-0.023226306073452,0.403961497659383,0.266606754701134,0.0946035075455977,0.128937435585373,0.0874424095712822,0.0509538991127384,0.31940513954252,0.0744347119247991,-0.093824861417995,-0.013020043940787,0.270120861004465,0.5083509780236,0.374319842874176,0.403332982647329,0.153999566483852,-0.28986255302557
mild,0.246755431308217,0.461065088180367,0.319250185192478,0.332977928852509,0.127950558364614,0.428282768948333,0.248741883386144,0.38486875387897,0.123645385361123,0.165101808140417,0.274501624720728,0.481139618966503,0.419827802528006,0.189822982790619,0.153431201822582,0.280130591844063,0.298057755206183,0.373485106058526,0.0393130269776313,0.250653285608264,0.425252619807904,0.261370542384237,0.283801073769852,0.451535302676662,0.420310972557323,0.362694460634624,0.390013621617736,0.384778960568239,0.231947040170967,0.0431248811716092,0.265793320980916,0.537652926652442,0.430217226791288,0.389576091598637,0.507486404822904,0.260075412539684,0.179848519144938
mild,-0.102526103942509,0.29202036496644,0.190029523021939,-0.11533106140753,0.152387386014095,-0.209641812969417,-0.193480531169324,-0.28139428216514,0.0632785547086699,-0.0879092020142948,-0.0705714359307232,-0.185503964806812,-0.0604036497373747,0.262179264061046,0.237263530158968,0.242867465152157,0.0776053216798598,0.120819981993553,0.491541518893538,-0.0572310776562804,0.163414682229551,-0.201509824859866,-0.163291743307162,0.116335534765629,0.0847523640728558,0.115943582725696,0.339197218289996,-0.0202408447207199,0.454917682742596,0.57190036109133,0.126716392912074,0.041533527128493,-0.261815868444242,-0.092574744479048,0.0485799512691442,0.224576685213226,0.310300784797355
mild,0.193370270741267,-0.196650018547095,-0.0837626783923902,0.1381811818397,-0.0536212214821223,0.141885376140539,0.393731746071085,0.358385065765771,0.0481166864684819,-0.0068897062815652,0.197918845830716,0.302618206822995,0.097644286079609,-0.599901078642595,-0.102476402599315,-0.080246704031132,-0.278765063659251,-0.0622086001979397,-0.701353654532215,0.333513918771944,-0.302525055184617,0.176199577435793,0.359982345511793,-0.168289088890408,-0.0658540714400705,0.0566044526916392,-0.155026984164637,0.192690156639945,-0.416648809713354,-0.646777721768608,-0.0194743844046469,0.0957298932848119,0.548953247647948,0.172812863907955,0.286127209654183,-0.0802858442108411,-0.57120290397108
mild,-0.235508969590491,0.112874642363322,0.123075856254114,-0.230755834412554,0.115759012416737,-0.363316247808703,-0.40150452649086,-0.416974057456114,-0.078189787040644,-0.0583098967465614,-0.218821203935079,-0.260804655291404,0.0112899721506862,0.42119655684575,0.0974988666890651,0.117949973159729,0.0438095398743556,-0.0603677876125151,0.46587470086841,0.0451318813602307,0.151158374271816,-0.312131056306027,-0.2410245004881,-0.0528501822588869,0.0086794535653542,0.0309883089902777,-0.0039131944342388,-0.163771851467232,0.690248134041349,0.236840339327415,0.0446763785174389,-0.111649176422448,-0.410655558243471,-0.199145860043672,-0.369989074969338,-0.0753730564407274,0.424530977782746
mild,0.10157148322736,0.0710305295559285,0.0255353776503238,0.190000272684703,0.167245762203289,0.0389459939072834,0.0922790260567576,0.210292375802807,0.112359904690793,-0.262493193852429,0.105004327720006,0.331388054607007,-0.128033109448022,-0.0919342913341931,0.0457799440863412,0.0051923298002365,0.0282986232087787,-0.0273753200779397,-0.0622656092539943,0.0545231839232581,-0.194674508435268,0.182634248992315,-0.138859393383092,-0.220337522569606,-0.0634735612844887,0.0826966272381963,0.088561803234706,0.161296936189206,-0.40420485761844,-0.42046294880619,0.127349430425168,0.0544134797404979,0.281529331952778,-0.000539195781675,0.155919136529676,0.0812051432158427,-0.0332801422897508
mild,0.50216901645646,0.288117225225653,0.260964189673721,0.425729214450886,0.0989114153084942,0.67273475605381,0.544776121885953,0.7077351398585,0.274192926114095,0.163399487299668,0.278469030926135,0.434422152532111,0.346937922795888,-0.0582913999797348,0.269731927809291,0.219898460587545,0.0461601018642953,0.304241042665481,-0.224027222674741,0.459957945434812,0.286056357687282,0.492035141251336,0.688900260770039,0.18962228689107,0.380883180334097,0.412940405044643,0.281442134268744,0.49586684902745,0.0136466249234002,-0.158281464032655,0.244287961575099,0.580415323771925,0.756195501923233,0.527623214475534,0.70024038022039,0.23871943952111,-0.0864257651142871
mild,0.312648459791428,0.0272232274972721,0.0571012811936415,0.254286382113413,-0.0237170609410732,0.268445172355737,0.25794931081171,0.348648407716941,0.0428459942536537,0.0239045212918728,-0.0055599780565619,0.272049083267471,-0.100578367715748,-0.170222905543734,0.0824979704962014,0.114577931224769,0.0270431685169698,-0.0604597743054233,-0.464185803353036,0.15325580405032,-0.0624113857526985,0.444963206650943,0.26093852124693,-0.0593303990162064,-0.127490009669165,0.185164186272161,0.198504678195823,0.220184856962208,-0.23260514274244,-0.533776751933241,0.0604972738012605,0.0402423459387452,0.315611454792042,-0.0277629234836933,0.206210230291847,0.0940456830358116,-0.189912999847216
mild,0.381453261268615,-0.0040382287972755,0.0242598035512677,0.268084486739743,-0.0494585714189754,0.333049740795309,0.282409371921691,0.450411171113431,0.24905025596694,-0.221828485685536,0.167334676677216,0.469599300996433,0.0089103773007546,-0.24444771764887,-0.0408804153613207,0.0263551479124197,0.0026891354856567,0.0828939954538518,-0.41926986183491,0.295794395286871,-0.0976551048694509,0.538538236625939,0.139913046162677,-0.0137694817566189,0.0132213166701764,0.214065453261119,0.232370148523442,0.195245358531308,-0.305450542048858,-0.439304930775267,0.144486229003704,0.186481604647107,0.477969532195862,0.229178799960096,0.373856247774121,0.0408478828936619,-0.18632437757229
mild,0.31678956961079,0.0062891328392619,-0.0442514345307258,0.266758622171315,0.0043673269495704,0.483770190647118,0.28235585107274,0.417607008298854,0.180674183543386,0.133130545148056,0.0880816508903424,0.253450123456217,0.07340712488823,-0.110687857088532,0.032152155086243,-0.0309323210633748,0.125783855395754,0.190033521691247,-0.598994184194223,0.0015613864548373,0.152304140619033,0.573175325929141,0.327960900490312,0.185373123456932,0.197595957037571,0.279612029455206,0.0573375832934336,0.237968757247816,-0.328582420631177,-0.32473970157774,-0.0385445654796934,0.258872424965433,0.459470965434914,0.178096458474174,0.407571075473359,0.0764434642913385,-0.182771021470787
mild,-0.34281991732519,-0.0503697040137793,0.0996049682045618,-0.318803282165081,0.166684515273684,-0.438347512932448,-0.375162508399967,-0.358827336054693,-0.104489038105684,-0.0708127116435549,0.138611568137411,-0.270237251965087,-0.095498514586396,0.304652756977839,0.114563872782709,0.0175154641504347,-0.133109497390513,-0.165987402445264,0.297161998663887,-0.277257693280785,-0.0754460711470461,-0.168782098453974,-0.206728304441261,-0.0452363874604224,-0.174698124051384,-0.27532915430226,0.0070945780618749,-0.222797554793462,0.354574827989358,0.19372694541683,-0.0263266880807244,-0.263877651251423,-0.429850026101495,-0.136806842255307,-0.377910014534238,-0.0375832506181061,0.24983204678447
mild,0.41747745017965,0.154025087876314,0.085279500837822,0.507435537568698,0.0728159915283925,0.521459604641612,0.410910320694053,0.611569339847599,0.221413110382024,0.23400072640097,0.327308296178651,0.403943676622183,0.481808285348267,-0.338736943296331,0.265208910456534,0.13779683781013,0.170372941310772,0.207736964224613,-0.533167359662064,0.412157313495779,0.157125511885485,0.406907756987066,0.520390859166833,0.21001883260193,0.202758937084663,0.314197401738518,0.0773672287230957,0.402066787771137,-0.214081029537246,-0.426046527169586,0.0477037877150191,0.403201627969424,0.606268315110026,0.465872433450865,0.541592049591855,0.13472742733345,-0.335233764430261
mild,0.392706186489903,0.161353868269129,0.112496070035836,0.494155312683606,0.0249511643576158,0.587177509695998,0.405827563065658,0.693505954409313,0.147378142309682,0.433506822306071,0.446709739451462,0.366540437144713,0.49300965158606,-0.141564273976385,0.24835108869947,0.138546353072501,0.352481598680092,0.267392377822255,-0.502961677956239,0.427938013834178,0.241021864319356,0.484923430040581,0.577169161122327,0.252696416296382,0.335922975786341,0.312368559679524,0.110832804443747,0.466981574044583,-0.0300842746609621,-0.204134082967121,0.200338797674435,0.474089274932537,0.688314823167371,0.527539770240035,0.627294183980098,0.0726049464380339,-0.126465562196105
mild,0.223130659459353,0.299219235532433,0.231517455607787,0.10220832427414,0.27180667084839,0.0635521284522906,0.239823820890216,0.117618254991794,0.151011213081486,-0.132304399346957,0.310523605250791,0.151109538461695,0.235552160551505,0.317313424451907,0.210513422150303,0.271248286715302,0.34662281355757,0.296797637177806,0.0761342351605719,0.245672248495092,0.355097512711955,0.0755099384642374,0.296065971961312,0.468613312609471,0.366927016176027,0.163373536494885,0.239467552491775,0.1962680924212,0.24945411247197,0.272515901661867,0.177456329114994,0.118246834059321,0.201010351721551,0.116707782530049,0.234683968627727,0.19425113522653,0.315631068922043
mild,-0.10502218049587,0.27931070696732,0.188614152314205,-0.0183170512622801,0.116162582504578,-0.236168490980805,-0.191805954708088,-0.340070633061412,-0.121250846994938,0.0184681139044958,-0.131816437601298,-0.214362233102024,-0.197944344495984,0.485912484183171,0.202096913907203,0.210882645567578,0.0986927116226926,0.007363028681409,0.638072014313774,-0.130520317509633,0.218633231616663,-0.016665485154913,-0.356780769252632,0.0439861530887956,0.157504234963717,0.0452701004236527,0.124807391158234,-0.136747993389497,0.0611417140898242,0.276856265275523,0.121048242768217,-0.209903717734483,-0.324670483128059,0.0367526361147755,-0.188675486174713,0.087475732886169,0.522329728183011
mild,0.357114997116932,-0.123913574334131,-0.0155950700151734,0.268251474016875,-0.0958906747721717,0.439690644861934,0.480721671048283,0.585413059378288,0.0383640081742593,0.117956681927554,0.274299988697826,0.248468015245572,0.302865772016582,-0.39408493651027,-0.0043991942557025,-0.0094637051189862,-0.0635672999166171,0.0650546754712351,-0.613744328268136,0.36162251353798,-0.089562055509244,0.364663332898595,0.550008647252753,0.0955835720737415,0.139580341720317,0.168599031862027,-0.0266460862613253,0.266825086842296,-0.300991527049809,-0.33866741085201,0.0827880436764114,0.347540157009438,0.594996933609325,0.244517912988128,0.468733855438374,0.0082782057714229,-0.366772273113432
mild,0.054205184183891,0.166255205505685,0.146478345702383,-0.0446806497609763,0.153641412272945,-0.108267741259046,-0.214741409850243,-0.123924442605085,-0.107330232887704,0.0348285148883621,-0.235388059150409,0.0251567856939022,-0.0010765010729495,0.311723253120462,-0.0481918855226582,0.130455618318019,0.0964140952881627,0.0429852453639817,0.361114241296507,-0.0729954427493025,0.0669856682185225,-0.0449022217290424,-0.357397879071016,-0.0057997184665834,0.0308403440001773,-0.0426172732106466,-0.0326884579355208,0.0264678641271981,0.0522785887957157,0.260454527088583,0.123582033536841,0.0288308816018615,-0.115193022334366,-0.124530099661288,-0.0217695006137789,0.125849346588397,0.247516090074123
mild,0.0803929127763665,-0.211677005971928,-0.0867659493625281,0.139586346091305,-0.209841583055611,0.187485243067027,0.100201550513057,0.0828585061134737,-0.13620940463825,0.0133776086578666,0.127368660886988,-0.247403352722286,0.16371636171041,0.152883331264277,-0.0575575397108038,-0.287940706609773,0.196136100523599,0.0067508628846145,-0.236900199598464,-0.1189099351437,-0.0147119521001108,0.11798811809175,0.0858111478074534,0.111739825934062,0.257654402404627,-0.0566972753387429,-0.222696214633847,-0.0149647422515296,-0.0595907855660348,-0.0900544589678167,0.0042619029406447,-0.145853739631319,0.060156498743691,-0.155826326328173,-0.0244415384525023,-0.232417250891008,-0.146575544143812
mild,-0.0587128085484296,-0.0410292216238414,0.0030839424444354,-0.183041506395425,-0.0345306559571111,-0.0127818943730349,-0.092541982732906,0.141617194662599,-0.0330481789649233,-0.002272765271767,-0.10811006113716,-0.33908332595259,-0.0767905051710086,-0.133221307310713,-0.0344113100942352,-0.151761189461048,0.324410116390211,0.109126438082453,0.119748870513351,-0.171144475032138,0.0368039145419046,-0.198728308148629,0.201736868369168,-0.0537812986355251,0.0662708300048409,-0.145110202943133,-0.169494700167122,-0.065592423541387,0.0016636247750017,0.0748698177744766,-0.0810530019540422,-0.243273341733678,-0.299356010899401,-0.0391923012641323,-0.101394034148993,-0.110833948498573,0.0763685973068432
mild,0.159885259011912,0.0694114986795323,-0.046512352813529,0.225749971798578,0.0720820703670031,0.606787480670739,0.563734058779017,0.56115055446428,0.0539489319086541,0.237421227138879,0.292660590402701,0.212857644878879,0.513188356476809,-0.0832820143073454,0.113680402842065,0.0295810212376811,0.560227247334482,0.164570931362614,-0.511726278714955,0.423041819666709,0.221969029379174,0.20895966025484,0.661794438039905,0.420963776169208,0.383009156796495,0.179498898819509,0.0219979622835506,0.261808145120344,-0.0602015998485373,-0.225758789431159,0.0783342025634505,0.480955863680108,0.522807097757878,0.362270818868461,0.637420219832428,0.0373820197184142,-0.172138270660366
mild,0.3152826045675,0.216289692035096,-0.0322623119709044,0.0640642324946809,0.0366782323669401,0.430037401576804,0.335458232572129,0.37981814607513,0.0320707749021136,0.177059419095888,0.346506058718842,0.322357287641654,0.157108387825734,-0.072264087096991,0.149983644065424,0.0938130511851286,0.407193975084805,0.363063134120558,-0.275108162734195,0.10912470112958,0.143051213879126,0.314493205735516,0.267112109449047,0.437922027045053,0.360673296281197,0.141622895074918,0.0781498979413134,0.201322402468464,0.0710083935645424,0.0067162269083049,0.0459282529878581,0.149674284930676,0.508629890702871,0.199749777387899,0.435626928321787,0.0994383822666515,-0.0601426288887456
mild,0.0305346172946638,-0.0013815551105964,-0.0219754679658455,0.0239326346396905,0.0593357381775185,0.212734030086016,-0.0249962142653062,0.064718338826488,-0.0767984989992567,0.204398850204214,0.326227761961872,0.0631572911017601,0.298738742636209,0.386669227568306,-0.0346306279076855,-0.0333002298709667,0.464782846631557,0.159048536901417,0.0290145302388978,-0.0077675135444207,0.177104982926867,0.142284695829363,0.06267878027157,0.35093860591333,0.200536491721023,-0.0825371379949651,-0.0113210836762054,-0.0488751642133626,0.253736610168471,0.25105398334389,-0.0013449310511206,0.115721741888934,0.0146732220048697,0.060084656609483,0.0948836550563125,-0.0476982195000407,0.289320027322883
mild,-0.0544184069996294,0.103670457001732,0.105535503112484,-0.0319340377161932,-0.0069070389496829,-0.0798695569233079,-0.310257610925761,-0.227166809146237,0.0010458308423136,0.0307692717559438,-0.269399991387183,-0.354374768536232,-0.401370084269964,0.221061618140106,0.0228942448021943,0.12862991614709,-0.112364363748127,-0.100257212139167,0.515132569568753,-0.0844278707878902,0.0507535045594688,-0.0606149284412518,-0.296318159737414,-0.157858430069718,-0.241766236996069,-0.200123832514536,0.0504476439792137,-0.131967499509042,0.410945538830613,0.33649161565523,0.0936425187022416,-0.183720194450048,-0.470822242155109,-0.0126379917302781,-0.093013124221593,0.0212325337388737,0.230630368999105
mild,0.352891841253437,0.0924927677096734,0.10543954868469,0.384979703285547,0.0383031389519166,0.527882480308499,0.61883576966207,0.672195550272888,0.205234409790404,0.457172480221145,0.171051524678338,0.280033477262417,0.428948379704805,-0.388962543677398,0.201746611635814,0.128965053615382,0.169000370230159,0.225571844600818,-0.547696530354253,0.482953628930997,0.156858732072198,0.408031614442281,0.62055954391976,0.14489567885513,0.157380200874287,0.296502516179147,0.0806975892103806,0.531052179055025,-0.437308716523534,-0.346967093785081,0.214135767120437,0.502403620940687,0.663057084654085,0.41751424433247,0.520264857694923,0.151044721436839,-0.474724194662208
mild,0.295281526557322,-0.0187193014769646,-0.0461300203807357,0.178456123322891,-0.0764062731395247,0.397052935122249,0.537520876946753,0.498755894510175,0.114451289468316,-0.0491508467888961,0.376749595819548,0.258443845804151,0.429748955669618,-0.453675068308559,0.069132164534298,-0.0005350079624176,-0.0073414273614158,0.063367305337367,-0.589444259967887,0.179270167140246,0.0245797777071333,0.220971929207875,0.469460755880495,0.262900108244329,0.219132434974421,0.266662858394692,0.0251928240943051,0.273639311490015,-0.3570965214653,-0.506408502686992,-0.0812673295425011,0.430120049428168,0.673364113872568,0.247682410244577,0.511835613992157,0.0783107105541783,-0.420433727817801
mild,0.180384980119315,0.0427518191018917,0.0812322840541257,0.0822004483113076,0.140325123540482,0.172795565194972,-0.0852122470797129,0.185376530193214,0.2962540376627,-0.0896752661658559,-0.108273864878239,0.152459906929287,0.0261895548484862,-0.168945874359772,-0.0075601375654117,-0.0332268907287521,-0.264175144437427,-0.0002255008408714,0.13928086430675,0.142101514325304,0.0787123064037508,0.0137558362090897,0.0458640361828412,-0.0251960437481904,-0.0240142883117794,0.150127515069189,0.0737340185147855,0.18411529164116,-0.0864614695223111,0.121380774957208,0.017699945493512,0.147929374830229,0.159641350245841,0.269943918886975,0.0577416283337146,-0.0229127019639949,-0.166512694855151
mild,0.156080775806021,0.0935449518901424,0.113270987295917,0.174405308175321,0.126775664793083,0.25608972118105,0.238136866618479,0.192308868408903,-0.0371142766263305,-0.063226568003508,0.431219462134851,0.0830628178192971,0.299603825914943,0.104066015669823,0.136214912698016,0.152510511045456,0.311834953271897,0.206676833544247,-0.200335713311503,0.16301667064259,0.13476890205433,0.0798106739372505,0.266042999752565,0.408335463146756,0.224949465951791,-0.0139017715905154,0.0745920207546235,0.183146589331139,-0.0241480236995915,-0.0344187889152642,0.112121031053226,0.198943873916465,0.289471404644404,0.20122152845028,0.277746358560302,0.108508717315333,0.130114115896158
mild,0.154063047311439,-0.21102976170676,-0.122111160065021,-0.0307589102737569,0.0395501938474335,0.237220769912303,0.113345441499043,0.151162141447193,0.10854561337784,0.0329836951587648,0.141421410002199,0.0137864317665581,0.313283610864108,-0.0589344398331141,-0.0873455300419198,-0.0948170080740095,0.240835319261939,0.096836277662616,-0.408909834200502,0.0394636830864575,0.0616478789670491,-0.0071963268632549,0.256141758950086,0.270250716439385,0.413713557088155,0.0784595921156464,-0.240419384938153,-0.0315134570846393,0.0322905990644122,-0.213192611300176,-0.102066681314661,0.347569036005492,0.207649475303194,0.0821390005143369,0.162402082005328,-0.0492304257026533,0.0389388935527817
mild,0.217592477897735,0.152746730039011,-0.0534177250957981,-0.0452539060966739,0.0001625359914345,0.19509650370586,0.174369818286132,0.324961446608388,0.0761911684992996,-0.233779184364447,-0.0897165463950546,0.21782416500582,0.235212109819645,-0.154435594012111,0.05491861768019,0.191766508528929,-0.131599476829508,0.187929713958123,0.0956025303469964,0.34313705646185,0.113388796418747,-0.16392130815032,0.22809751046201,0.35000560315238,0.0410598889045782,0.124133040215818,0.0414022235615725,0.226431627756972,0.037027002504227,-0.0133097993724559,0.099098059007343,0.34406445167477,0.336658681732088,0.269149565299907,0.188485032092814,0.242706812924716,-0.0602653541926992
mild,-0.182873870707947,0.0216460510794623,0.118491094908281,-0.23894122714618,0.0397803263326212,0.0349133410937268,-0.159246786955654,-0.272069395047414,-0.198682602118771,-0.0891027251395545,-0.137240226630401,-0.282997390301622,-0.12187844003778,0.149426727820051,0.0311163456376798,-0.0729391826439721,-0.311495847482828,-0.0666954331283349,0.498769748168732,-0.205905162663602,0.112428645503313,-0.338094709558823,-0.222463095152011,-0.0187230626598002,-0.0093437881947063,-0.0817956119344259,-0.0250188023353078,-0.196987059204366,0.310917991196128,0.50473580447253,-0.102119543828453,-0.11363724576462,-0.402972257648148,-0.0160975475948039,-0.346138774387834,-0.0132555609373003,0.211921683204542
mild,0.111012904298761,0.0287888314119383,-0.0148117350298772,-0.130904422309776,-0.139189353464168,0.104529609003199,-0.0744485640452569,0.0074031247013293,-0.0684980983661786,0.0244687223296817,0.0785604577014978,-0.0331845658716024,0.172773692938563,0.183501383934607,0.0352745177777037,-0.0043900523036311,0.275805865240732,0.205421868565013,-0.103573196415528,0.038338675901477,0.289099064270762,-0.198154682421305,0.185776701875966,0.323799015141318,0.4108769061647,-0.0877419491774103,0.0107838251771496,0.0354939111302658,0.332325272786803,0.14543676805425,0.0049172775042698,0.22112771385703,0.0411043423020155,0.085130913955878,0.131037010386729,-0.0055270351327267,0.104245302893876
mild,0.31539574034437,0.261261920091688,0.14699398455516,0.343729396667614,0.029548584929107,0.472537390450679,0.596922417476464,0.68596788902975,0.22552095924274,-0.102737719780753,0.252365559757411,0.34981824661024,0.0137784406922832,-0.401921938360356,0.193746155231712,0.188313228591148,0.147937980090756,0.0205893428289562,-0.479999095999336,0.293676917988654,-0.0843992396594203,0.638153849409996,0.263611044699115,0.0123507543250243,-0.030502131898923,0.424404687771681,0.285197657234588,0.410681182730224,-0.455893929024824,-0.607670763690112,0.172915846738791,0.34267974355272,0.576423484031408,0.30751593849804,0.545173497246783,0.15604262668494,-0.379675811406363
mild,0.411916618448924,0.180727467194721,0.0735018073019503,0.293216031377414,0.0089372004839032,0.472360235578116,0.428985398491326,0.709455435287882,0.197945379999416,-0.210831216730072,0.136061010435574,0.34021269216685,0.0770898157806597,-0.47300301742301,0.0489320958780529,0.0072512382713556,0.0252981182229253,0.12471805148694,-0.535231831194874,0.414534336862556,-0.0747408763520436,0.462286945259524,0.356267008386013,-0.0242052475303357,-0.0099066890381199,0.344974413631828,0.306804971111091,0.389743787990737,-0.438732692074379,-0.451390999181707,0.134222144814072,0.363953147225428,0.680896695635182,0.317252555375096,0.494290781585118,0.0293834521998578,-0.483132438665281
mild,0.425110603377047,0.208039191760663,0.150584053463765,0.24174729446603,0.153509137051265,0.321969148377551,0.252207054177161,0.646101879201585,0.387736334501946,-0.327632726430449,0.0856783664791455,0.302443976466155,-0.248314802897222,-0.425819060666936,0.126732880439857,0.127092300186899,-0.194695521911724,0.0420907757237338,-0.0558375148393395,0.16892784530036,-0.238767740495989,0.481930197641332,0.250561744179186,-0.155399772834206,-0.287091842775594,0.499320734315131,0.406045210890672,0.366928830161033,-0.631365958270182,-0.600552696014559,0.12223080973472,0.211272258325528,0.534659236272911,0.256458012529151,0.399578479897535,0.167999545287879,-0.384655705124994
mild,0.508474973893599,0.0684868843238711,0.0625872970006666,0.301540670233458,0.0557586939105404,0.665375512019245,0.508082503040532,0.698797941119487,0.319330189701605,0.0916374834142263,0.266448956726095,0.283381600356196,0.401137499190202,-0.252516435860942,0.15386113023625,0.0361017626286317,0.427503960549864,0.273905249610703,-0.493523062704641,0.388748393789816,0.185903218983341,0.44426101229426,0.492113060633939,0.387690728905283,0.318158023587737,0.46976671803263,0.16066527078602,0.38620088207735,-0.471482669336419,-0.61850087047049,0.0700140027921439,0.421859924382965,0.661285459306112,0.387160648594591,0.63029120884828,0.0375829398162535,-0.324883804634429
mild,0.565976103838849,0.0517279678353352,0.0260165160618013,0.416281642742077,-0.0338287694872526,0.614396942048453,0.377335131445084,0.661265748686562,0.259131798986069,0.0659815551748062,0.0933753804129738,0.46218880460489,0.196971463509849,-0.259541592698582,0.0238250318098852,-0.0540830849391128,0.216117205612753,0.112815156791217,-0.438311792269635,0.295594406449122,-0.152876725128607,0.396598907602469,0.409804583702932,0.231747588734863,-0.0588170414292203,0.506925989440646,0.130866743049109,0.219160447073368,-0.419548973016114,-0.554036620394459,0.0240037181496503,0.317195108904266,0.516311817507954,0.33505046652303,0.220586288040847,0.0625449940718358,-0.373587796036741
mild,0.298898181890351,0.0372148165659198,0.0907868508599971,0.34305194758308,0.0142774874237487,0.434566362798334,0.431777772856317,0.642697746761952,0.101855740910041,0.0410172258805322,0.259903068929717,0.380764421823637,0.452268817797393,-0.510272762101625,0.0650935216222362,0.011428693292192,0.0724497040817866,0.0879224260659454,-0.71675101087556,0.354355492128113,-0.0543315674205741,0.343350915882332,0.51452400813384,0.0752219591155418,0.0541881428322933,0.40707562514799,-0.0472748808204913,0.33223657687985,-0.445031056374649,-0.62503207379553,0.102817811158967,0.518607464251582,0.729049310752968,0.392662931114662,0.52951752234499,0.0768024480223308,-0.588735135111405
