group,CD11a,CD127,CD138,CD150,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD3,CD305,CD326,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
mild,-0.317037978645162,-0.141096298417717,-0.146271898038971,-0.304532271623167,-0.124508024896029,0.0331486647056229,-0.151306996200914,-0.54174220513145,-0.417977596314772,-0.604802189164082,-0.233227189277282,-0.0101364423529695,-0.0823971792696021,-0.225101248239536,-0.402750017567334,-0.116974451668493,0.0880119668478853,0.085802406301185,-0.15685181449149,-0.0483333802783412,0.427338757778506,-0.412727691162998,0.42883832068145,-0.250937968262069,-0.177216304597107,-0.359872001139307,-0.39882233151086,-0.219928122873462,-0.250622381570377,-0.330262028601328,-0.272984801387115,-0.355036908386531,0.102433110278111,0.438165450433577,-0.304258458961063,-0.524219341906996,-0.413719353626707,-0.610707075892318,0.0512918002367823,0.169440432976954
mild,0.306215598314507,-0.004194786220563,0.0120155958721907,0.39698313395277,0.0512734599713039,-0.392094228450085,-0.0155491981536825,0.401731010644707,0.331877745187098,0.556011879589504,0.0409449488759504,0.113846281185995,0.103457267909382,0.075772316571902,0.176172461276955,0.202174663128464,-0.551160241049586,-0.209585247165204,0.0572588212842331,0.0030423724863558,-0.28513377921571,0.017615010849496,-0.545077467357171,0.332143313301193,-0.145541706718601,0.228580812269527,0.36725072402765,-0.0331412747399773,-0.0407685924420385,0.366171065967885,0.0100120508818542,0.370351324534752,-0.601263589424654,-0.635571043332161,0.277883728983063,0.620931498222578,0.240874436022113,0.579645138410961,-0.0176581066106925,-0.526406224019896
mild,0.290754030200548,-0.122118699201211,0.0460626131326045,0.228575981257304,0.0377172531742164,-0.303150267549875,-0.0385811290533824,0.399814728878852,0.251686279663767,0.641457213486777,0.168086436949957,-0.226218819024894,0.119545404005263,0.0405758885359511,0.296292149961955,-0.0570819834195567,-0.443910936513871,-0.246348169899455,0.202291139978849,0.0700364950788504,-0.409069264943816,0.0087006726208022,-0.510920165468296,0.249352333881631,-0.160262762176945,0.557806924982037,0.307555812983437,-0.191620688933245,-0.101948174099426,0.501925656466399,0.313609670063693,0.362612159319395,-0.487249978182697,-0.710118009545636,0.265193273937954,0.516485303305694,0.300792749773302,0.565281767678556,-0.243705635658031,-0.416503885379994
mild,0.348147225440931,-0.13967797691881,-0.0103939256518518,0.29666527056795,-0.0534976910853996,-0.379846940378971,-0.0964252089225121,0.426519099150102,0.408358037602409,0.629392376469244,0.126948935762323,-0.227533930891515,0.0625858547712272,0.167989985822589,0.350990541486695,0.102928056695068,-0.50025839190268,-0.293232204198442,-0.0917103377886107,-0.0326980228206698,-0.316683423297531,0.0234096958269297,-0.671441006409654,0.342336050014892,-0.126037441784429,0.349722384902774,0.387838428258355,-0.0801010526746952,-0.0447727411717334,0.311230690424213,0.0899840752243628,0.344746213115657,-0.403016955569404,-0.548590028600217,0.37343507548274,0.665861578362879,0.205652930609234,0.412471292344683,-0.266332977006928,-0.487713614057848
mild,-0.036861508112428,-0.310733996355189,-0.181135893772032,-0.12557304062771,-0.0609350659655581,-0.284791669760335,-0.213795734568557,-0.107362960182306,0.0444300162497017,0.0823518407251126,0.0118274243088526,-0.200377911583894,-0.143870647824263,-0.0503743075945204,-0.0635097428262081,-0.120435646675539,-0.350754586030207,-0.250100136105708,-0.200113925545741,0.0866732563306309,-0.195139413404475,-0.23431377087172,-0.108288347679159,-0.0577837437239386,-0.265607550415131,-0.0572290324980641,-0.0496474519359774,-0.217985670934779,-0.287958547848336,0.0191384161694078,-0.1750901395394,-0.0071894424723812,-0.229097924510187,-0.347505470848852,-0.01247859626133,0.138857060458773,-0.0623052583048668,-0.0704461339774051,-0.208305337841087,-0.321441263151876
mild,-0.416255601219248,-0.259210840829897,-0.0872226747769493,-0.430442753925242,-0.0979113834732084,0.112825482334102,-0.0977156488977658,-0.610612565991901,-0.498674356384602,-0.621603766492267,-0.251803231085979,-0.14833650351982,-0.140283360336092,-0.153521438447433,-0.301958534499518,-0.332508981138601,0.225015545636488,0.280938023360885,-0.0863344406820329,-0.0716659031744594,0.428848488176829,-0.396615684945215,0.433615980666216,-0.307826657056075,-0.249565221714696,-0.373002386580578,-0.572610997105458,-0.328053572932004,-0.327778644503592,-0.391768546950436,-0.137790313351298,-0.357842945960727,0.549629130439197,0.52065458639043,-0.374547532186109,-0.563878414956912,-0.320272206147371,-0.57494508613275,0.133323588858131,0.26942099157651
mild,0.239748848840502,-0.167511285225138,-0.237773893295086,0.193652550617273,-0.0988044881144959,-0.347034852480597,-0.228399098350807,0.245831051045657,0.168834816376235,0.371413069759872,0.241640593418896,-0.140675363179487,-0.128833950590975,0.020436239203977,0.299372924829896,-0.0430800295725462,-0.38628185208922,-0.320173615386713,-0.235430787183775,-0.0581992867088426,-0.302944151871903,-0.154954802832439,-0.422208154255868,0.149365675817033,-0.338871917508218,0.213155149838551,0.103498446882837,-0.152422269475252,-0.327632640087504,0.339949852345224,-0.0818867140313857,0.043018863232344,-0.458285975039485,-0.647299626524043,0.0901590037282529,0.399141623258077,0.100207696680938,0.025220780453962,-0.111283924108394,-0.460095262746459
mild,0.296820621911416,0.162824207111111,0.067473044414363,0.326482361933176,0.0406471777076147,-0.282921910014298,-0.0040730359541106,0.422596881180041,0.433771242527297,0.623323804236037,0.0902090546332857,0.0349973945722867,0.0786341288579417,0.271632134002271,0.370855606000006,0.438824317234477,-0.500880871045375,-0.27222100022113,-0.0041253466939897,0.0325136947499689,-0.415301285873653,0.0688659199696177,-0.709968696456739,0.354789036681378,-0.0586558726166751,0.325221336375317,0.510917324934313,0.0865805246461119,0.0578831233164201,0.388882579313887,-0.0636635182128842,0.317696952125174,-0.435730663160088,-0.619084721620581,0.506528988060953,0.724224471737698,0.378888525161001,0.522382696342308,-0.187606823662134,-0.574619707368339
mild,0.38489403201489,-0.0750554274947901,0.0836428599911904,0.402466057075375,0.1737055260093,-0.270760093890947,0.0451689452506967,0.322696837138118,0.427235902951931,0.551593181387519,0.32777262740038,-0.109268980868772,0.194799532038834,0.324420883039289,0.386564066350016,0.154757176461443,-0.575638055795935,-0.0609820659617262,0.101587948617583,0.143717208692763,-0.135855099608275,0.0176527775547245,-0.335362799511892,0.35593473882283,-0.107698768406367,0.464560587219693,0.188931637759445,0.0689449833623784,-0.134739967573527,0.460097375345898,0.18027999066124,0.466153711812597,-0.345200869343043,-0.602603357669185,0.377746016273236,0.687513012956855,0.451489767293782,0.522815987793308,0.001481252913803,-0.529899251262932
mild,-0.372787595098219,-0.305950082655417,-0.293248349951182,-0.362423484345606,-0.21633037929679,-0.205210558670773,-0.475305695994277,-0.492739303236104,-0.608962703443325,-0.524929159660722,-0.248639358565716,-0.0682683337452898,-0.337682620732,-0.401060578555654,-0.448263657690586,-0.476943192737286,-0.285772589237914,-0.0520390986224756,-0.311577295408478,-0.212873229759612,0.0736974414184768,-0.453869618893939,0.400400124397212,-0.470071401414672,-0.423831677892615,-0.22881969739515,-0.491198012018207,-0.510643531815598,-0.522994084627239,-0.295861753532993,-0.404229111020305,-0.463324198936003,0.216776680182414,0.118528555956839,-0.56316150201062,-0.614781650253074,-0.376725900232177,-0.542215546039124,-0.163630064865506,-0.28737890432762
mild,0.35604810909765,0.266436372776536,0.104262071930506,0.378953303134832,0.0864251920802301,-0.270697566010357,-0.0056470602035123,0.554168241831656,0.663228145035873,0.689049948542765,0.176194347774869,0.2488791659331,0.224626306570211,0.217561223436819,0.324252852572545,0.472691129122477,-0.522299355197754,-0.190230485543755,0.0814903894456565,0.0650312628560868,-0.423230922344772,0.24158683438926,-0.707139577000166,0.350281674403928,0.0076279054887292,0.348276187028881,0.616782558777161,0.269878444842917,0.106102592725681,0.319939400760378,-0.0380436039428843,0.482820239890239,-0.485565602960257,-0.566817254842103,0.516275057527379,0.680789697828791,0.484471242253795,0.540895092416175,-0.012727727409814,-0.560338580961556
mild,0.285645403638173,0.188728189464435,0.0598131682519401,0.340232885667518,0.103828066690877,-0.289353263454667,-0.0734521275999982,0.527561889519278,0.499223976528475,0.459085039546246,0.163488710788576,0.229855412464498,0.0858846934799354,0.160531031174143,0.270898871860121,0.303716013997932,-0.324062028019669,-0.199383780291873,-0.0252761675206924,-0.0268982347556088,-0.409908931730005,-0.02761109615478,-0.672174484126001,0.242982035798381,0.0687436408993348,0.311813342601845,0.527355326935216,0.0681971622234121,0.281942146868961,0.269176928615527,0.0287721583961503,0.421347228241466,-0.143721257537278,-0.306893358863476,0.390776272040953,0.579122985172178,0.324904068695423,0.531409494625237,-0.117444301442899,-0.42978133055942
mild,-0.037938586484202,-0.275446459587968,-0.113753428964407,-0.113696373072357,-0.115972447905829,-0.461973839857286,-0.0976509511059351,-0.0759027148474641,0.254375906854309,-0.068661372907512,0.161422509173867,-0.0087253879630363,-0.210039443284487,-0.306855390218489,0.128716801517489,-0.155159079921717,-0.519380802046101,-0.107558413578271,-0.0175509111496295,-0.17204283817967,-0.425728252252046,-0.398787429298554,-0.52627061434402,-0.0960382421816098,-0.359176344722703,0.0757233418133888,0.108985791611408,-0.339246014495507,-0.166586243962861,-0.10924183677863,-0.267401452752936,0.0420869900111869,-0.338739498695268,-0.530661833137583,-0.0619841805798852,0.227732357224738,-0.0154380183104542,0.156205154587358,-0.222165328031736,-0.597976212545975
mild,0.251452309724468,-0.235324324887002,-0.0732152622728982,0.175590423856257,-0.0893523202706384,-0.242704482689447,0.10563736421311,0.330409901988612,0.305542189850996,0.411745365237048,0.128183481079197,-0.0446637156702255,0.0202682876242459,0.164363781640492,0.389022444846749,0.0724493476238146,-0.177296406434146,-0.0793032570939943,-0.0747239910237955,0.0531405458514952,-0.120159425044646,0.110658502758581,-0.323508499674971,0.0835421483423016,-0.114768225514916,0.283045290998514,0.185473769027011,-0.0773705985348014,-0.0042360044608389,0.320543023360107,0.0671153545016541,0.0617906728288447,-0.525515276276695,-0.260676703967637,0.0222964593169886,0.408273733338041,0.173846054661833,0.254791132593564,-0.260783676579872,-0.239994091891047
mild,0.278663378835229,-0.266250293155075,0.0936930056831265,0.119793070807534,-0.0252309394730404,-0.181309290332827,0.0658006871986041,0.0546200493292979,0.267850095913684,0.289500019584571,0.161339771936551,-0.424013060460262,0.0085797177675219,0.291767812212087,0.350526200034675,0.0410755579478182,-0.423138540236652,-0.193371967848355,-0.0741195008196842,-0.0011161968388498,-0.0870077400132336,-0.0683897024992021,-0.310163903069154,0.250189219778036,-0.338923801053355,-0.0870579134978278,0.0505804665114992,0.036065666952527,0.0061038693198522,0.0772343085698454,0.0670477897454168,0.172196721930379,-0.0767896727650642,-0.273615703882172,0.35349743480101,0.434726710476341,0.122394703254078,0.2413602073614,-0.171652874422671,-0.442900792555372
mild,0.422775959269327,-0.0947142163835588,0.0928394549873272,0.382400952216398,0.119122366518253,-0.543447670019531,-0.0284574754265101,0.359790037503226,0.35124815334302,0.484752975968848,0.35129376222193,-0.261672917696959,0.158721431772243,0.139975304811636,0.368305934757625,0.100854890997403,-0.284958550448651,-0.140320985221554,0.0708672631494927,0.0695692079713088,-0.369612732551178,-0.0157079232547804,-0.440196267918785,0.221609638931187,-0.172534032423346,0.217539521139879,0.287640665601464,-0.0230064180497126,0.0056612402288011,0.386989332682836,0.242329928743704,0.422304922018144,-0.552228174301067,-0.511500742591729,0.310938319199494,0.567666202567575,0.251361153156113,0.609023604597312,-0.248540011218424,-0.327571738449472
mild,0.43245072849687,0.291006409368374,0.0624639065436513,0.332714251206112,0.0667102327529981,-0.246255260644898,0.0145766072910602,0.516437806082468,0.455269908581806,0.599507380312318,0.115357672706489,0.295382151931351,0.111195884594661,0.238709720692986,0.206059365006093,0.307629321095281,-0.165945958900521,-0.0831559287299348,0.17187867464898,0.0785991704884553,-0.0704044139744007,0.175323528523428,-0.615305476760099,0.21886592178987,0.112902860097581,0.472044990639075,0.531661128920915,0.292290181902024,0.227019306482073,0.288654007614949,0.0623696580069519,0.407267810471385,-0.22857442153109,-0.21251512908718,0.465502081964457,0.696639353715092,0.498456741586444,0.31848977005389,-0.0621388172159777,-0.232461860986747
mild,0.201275664368289,0.226544703497435,0.0863607317601987,0.283085348720653,0.0048367438396637,-0.106230492063147,-0.136091480778118,0.318765987510493,0.456866507895785,0.40656920489549,0.141546101092641,0.0972276746733071,0.204936797620791,0.161661780505116,0.140928121962068,0.319045276067036,-0.249893278227363,-0.137817276585812,0.0812364327344969,-0.0222900382412144,-0.10762101280683,0.0870812142709644,-0.551446173709912,0.305523602914318,0.022166685942126,0.0883783284525374,0.415894687540503,0.182529891797242,0.031278056617495,0.183498355957252,0.0059028576283875,0.277496682593787,-0.1117057538177,-0.354838285288641,0.31793188542397,0.459826632912102,0.216283132930375,0.291500847811955,-0.245269573840035,-0.280656445020682
mild,0.0869371385670392,-0.0073482863244027,-0.292275262753348,0.0649511089632045,-0.132056759856747,-0.549532689741774,-0.285798767464656,0.0802263868561318,0.317611205491528,0.257391952332288,0.0512120176442688,-0.0131789984993533,-0.260981494329423,-0.0039824338099624,-0.0717320306057061,-0.10267015480289,-0.546399625981769,-0.482860359646671,-0.242196347797926,-0.241560018572791,-0.52454911182708,-0.210968931971053,-0.801886523374447,-0.147274783593758,-0.267052026442848,0.0340940071940436,0.336023642255889,-0.183614365282294,-0.229246353146966,0.030283549588485,-0.237874775216016,-0.162258293688161,-0.503593355375006,-0.540222996133183,0.135004120618136,0.501253956217215,-0.0505728002018762,0.274740279144405,-0.209577665032749,-0.586600260788202
mild,0.278891056004259,-0.0020701354788435,-0.0221839166265505,0.287548724884691,0.0485102223432752,-0.33946869598951,-0.0752492576599055,0.254595015535021,0.425344285378255,0.419403922340308,0.250082988337243,-0.0210932085733355,0.083399808316999,0.143112479863974,0.217322347122479,0.171934833277326,-0.448319227857965,-0.134271254431768,-0.0082559675966282,-0.0482363883417689,-0.273941477668155,-0.046074070190016,-0.541119159524446,0.279382770837674,-0.0189143380924238,0.220833303531847,0.326113378645286,0.0343983131189245,0.0889519993385761,0.218157734819686,-0.0319240944247161,0.34014906654115,-0.445275618863287,-0.517264996095622,0.334283833252085,0.499664079738366,0.194546801790036,0.473180950589756,-0.133574381120183,-0.470199282794538
mild,-0.241882431038143,-0.594192360392539,-0.383599884104563,-0.325105150024978,-0.432240354906161,-0.619878738634259,-0.378064924584043,-0.436221146260262,-0.188502244080759,-0.176465547993457,0.0118386769344301,-0.651017183577757,-0.500751496252145,-0.309630905492799,-0.0169336970679815,-0.538758349721868,-0.582265983725296,-0.475598642387871,-0.456209611134208,-0.299301549767024,-0.395261309956564,-0.458984749565112,-0.505446431482716,-0.200643646175776,-0.60021535001744,-0.341396923297183,-0.0703418029542561,-0.55406966495981,-0.570548716322621,-0.262050300165363,-0.17420154265398,-0.43526462440295,-0.31268124931477,-0.744852254908656,-0.272431787574529,-0.0963393550756446,-0.388438023572191,-0.210591558410585,-0.560882545698737,-0.564906055977229
mild,-0.191937493577138,-0.327370337733301,-0.215557788298963,-0.25606088860053,-0.194155953163503,-0.023293655067173,0.0073676190151964,-0.236247031873759,-0.310770365077542,-0.247717706394315,-0.054746817340957,-0.348859623506635,-0.202004067149482,-0.177939479694084,-0.211221181124498,-0.254123682120693,-0.0786951703283191,0.125802613049677,-0.230411009031252,-0.238444100178638,0.158374497629597,-0.229587400887318,0.140233892644835,-0.248763528760089,-0.220236875792578,-0.0896980271418098,-0.326467221646344,-0.210261299329877,-0.216509690014961,-0.176421327223488,-0.22910511394948,-0.241918768102796,0.303515146168871,0.13453758714678,-0.216570881097973,-0.332056799717401,-0.368381974900781,-0.305067520477411,0.0722868905697132,-0.0695676630055486
mild,-0.28498444325763,-0.290780952726362,0.0137744279521171,-0.266775327304957,0.011503143205793,0.228892442702314,0.116060949425236,-0.302947072852378,-0.280405172756095,-0.309278113511904,0.0457659407520308,-0.197619860471809,-0.0483489809653313,-0.150684406330487,-0.212593415744907,-0.349059260447468,0.0386290635665214,0.179319409272757,0.0108517209365154,0.204122041996529,0.34997341241525,-0.361854873271841,0.379342098608808,-0.293978261665061,-0.259413170758833,-0.155843011132882,-0.542206980689691,-0.335368601161859,-0.343886247872438,-0.0566260235905859,0.0184085301764674,-0.238566169540263,0.146504478856014,0.0830134240136598,-0.386543692576385,-0.424333586262669,-0.163210963972305,-0.331249703369614,0.373268039707934,0.117833551326156
mild,0.247206960366463,0.363143826784312,0.110331696053867,0.283384720848685,0.227070933621932,-0.0613622170922974,0.104856198272941,0.361778614562234,0.40933914233924,0.487744268640714,0.320637242654,0.374498388108343,0.142549071912764,0.177030050778887,0.403718863381932,0.202517800044617,-0.137343247791566,0.0202868599583225,0.108578664152249,0.22463190528616,-0.0850971705152509,0.181622855793451,-0.503289711716373,0.162297871086155,0.148433126585911,0.449071190818322,0.247797822402759,0.102112206497701,0.238150016664592,0.233159396608303,-0.0312077971487625,0.361432318124222,-0.28100683769453,-0.244898264361374,0.322149455018872,0.513723169937848,0.29446777509104,0.392389180711077,0.0425769137659591,-0.0855405766199142
mild,0.225260257134389,0.30040062560446,-0.0123751478827333,0.334795966182994,-0.0919432860790888,-0.282490293411876,-0.0491920348948722,0.426557324272,0.545621378540731,0.506993463648924,0.0699329157376124,0.231260263381509,0.0061485931035072,0.0348074245568049,0.257677320160769,0.245737515658243,-0.311029683990989,-0.143537231021159,-0.0376477070601699,-0.0110228198279041,-0.446352944109012,0.116261663838194,-0.692923903803736,0.245109582828926,0.0217680011034987,0.35241507073069,0.306966153352302,0.0017151175148763,0.223812720778968,0.082133993138072,-0.0586674440438745,0.382056923960001,-0.442438604695457,-0.424808372086335,0.356141054439942,0.596653815274719,0.236605064333082,0.432044779922207,-0.0285009492849522,-0.415784316570349
mild,-0.181919639862224,-0.0379587780481186,-0.0532550590238859,-0.140765591629123,-0.0372353773960832,0.140489800213317,0.0020671432106068,-0.325005358058381,-0.339140493147756,-0.413543923927273,-0.0715496612955674,-0.275715051867154,-0.0077603212662644,-0.0761650576247081,-0.135366372329527,-0.146404097299208,0.388281868336658,0.243701602364497,-0.1054914157796,-0.135558204581291,0.311461927615873,0.0091881041799078,0.299355800771555,-0.244119365550766,0.0801935760642282,-0.456674928831547,-0.38333093047249,0.0503569364292333,-0.0491878543857176,-0.287525868346228,-0.107834370042878,-0.364673355487929,0.368582606138019,0.503727056638135,-0.332865980440651,-0.47436510694896,-0.228956770649869,-0.211325062191051,0.0695399731701145,0.447369409175096
mild,0.187656373916225,-0.116354235414743,-0.0390954645253964,0.103705037200837,0.0436636387555032,-0.318237235582447,0.0750694230181567,0.160556591373103,0.411670367117672,0.439549031615335,0.287775262762452,-0.420829013063251,-0.076759631802926,0.124104023006108,0.006895013838963,-0.113285573327576,-0.476160085654745,-0.237950293149674,-0.0761114829671529,0.0216809770814509,-0.202672059814937,-0.164341477613121,-0.462023968778834,0.174749918427577,-0.199915019548101,0.132890113328441,0.421995014181065,0.0967414815497494,-0.0350890595013801,0.111284600617767,0.10819548283026,0.301284098852303,-0.252517896969357,-0.488042800938311,0.297886038294255,0.397583804302911,0.102522957120856,0.223923247895199,-0.305760653098451,-0.471088525893134
mild,0.428723038649586,-0.17071919366607,-0.072937233148149,0.240676479566145,0.0193296065581512,-0.370412265322307,0.0015375084528713,0.316941307183709,0.135333633930717,0.59539270169094,0.413105410294712,-0.156263318558767,0.0904084640555164,-0.0654726864252785,0.340961904341937,-0.165766430169165,-0.42760350869768,-0.0867414725107692,-0.0026343041670062,-0.0149074818244505,-0.409206782179046,-0.26667707729736,-0.243161193262392,-0.0398559585446962,-0.249679088844629,0.509626122325124,0.314754696188594,-0.139620028496502,-0.202357851977446,0.33554806466984,0.33563701695351,0.363452306468777,-0.466767251534257,-0.585340735880105,0.122242966051077,0.444377487869367,0.237228624431281,0.424264144209039,-0.264343932653209,-0.442983139219714
mild,0.256533062281535,0.0851408737735446,0.0958818935453963,0.426446735778257,0.0787483856628634,-0.398101754122826,-0.0108153584988158,0.411356776164666,0.599261187880409,0.559514320751428,0.199854213184557,0.122125048684134,0.0952904219905335,0.0176095394622453,0.374512242045007,0.240056940733507,-0.416490370367458,-0.171019556122751,0.0607002527100686,0.0137387830669413,-0.187125595224802,0.0313997712485927,-0.6849983963791,0.189534757597609,-0.114574321502284,0.506439897903638,0.409029462164994,-0.138977502860819,0.0566467079466213,0.369379459981854,0.0662893895596623,0.407300038026346,-0.564829882214989,-0.494148530449038,0.360016804031349,0.678728570474015,0.372403055801985,0.498402489523632,0.0815107471911784,-0.47527235474295
mild,-0.0128587888430421,-0.0525342609990165,0.0092692543297403,0.399874826080378,-0.0976444193739706,-0.481876942575194,-0.0123361289920817,0.148046603111631,0.445179050730839,0.339704429748801,0.137157977457674,-0.150423461578401,-0.015648563979595,0.17547371550126,0.201119597924623,0.198214820468984,-0.433029176478318,-0.238041905829875,-0.0420280540320058,-0.0320096261148834,-0.209106006328395,-0.18346864323523,-0.529906537020465,0.222980529522045,-0.176917449591667,0.350181313125968,0.220521841337389,-0.168296748164998,-0.0754748721779501,0.175295570088354,-0.0311829852665886,0.245139047083401,-0.34574763659904,-0.436229390657146,0.186447533609477,0.470106720969616,0.115479338822719,0.397277248851612,0.0965972878976166,-0.477345514246817
mild,-0.158211331098299,-0.250980717216538,-0.0918287270528472,-0.247372139434749,-0.123687974890603,0.183362309243712,-0.0906237863873502,-0.224943135556511,-0.4585858327006,-0.452883643404466,-0.154959625395032,-0.15436315326206,-0.154253227442099,0.228680541797163,-0.151000238450586,-0.209653192394713,0.354436287563842,0.126520263248044,-0.123802272546417,-0.111509817466079,0.353711341034518,-0.0846200960972523,0.475874623165283,-0.197113653068873,-0.0203883450168782,-0.330343467178882,-0.352833608733838,-0.0278445900899501,-0.218093399479798,-0.277006861069062,0.0355075582856203,-0.314105035125681,0.590642006806101,0.258650422461792,-0.309492364578983,-0.484222654550518,-0.215909426374347,-0.496500371989394,0.0439248001336583,0.417277766848059
mild,0.426636277196093,0.356568100022678,0.132321331882145,0.22621166091923,0.102923154304976,-0.099531399897327,0.0434138468299213,0.486396819731074,0.577312819237658,0.702292636006298,0.126258877436148,0.253421963391846,0.143073663699483,0.085187883304927,0.414375022962063,0.383854594251904,-0.250593637895075,-0.14967398693788,0.0727438510968316,0.240908810263584,-0.325497132461791,0.211446493166997,-0.68691125206308,0.206893250487923,0.16330933315475,0.3945016781456,0.542342709689169,0.157614706119556,0.356248201451818,0.372775083564166,0.0548436281690018,0.414549631483174,-0.279408877205906,-0.44774355631295,0.562672898068535,0.673987167477387,0.503279116027582,0.669240838437999,-0.176867049476183,-0.400232826118933
mild,0.382093701658692,0.115865791532062,0.257009585852302,0.311866273376992,0.0706097318760266,-0.10802099733692,0.457238697954957,0.291802378411909,0.445536833696932,0.379764371023917,0.224869463062204,0.104017053096536,0.255014081459023,0.0786078865249092,0.423110687667085,0.230645839061331,-0.33418160146716,0.0970397393762308,0.244594315531813,0.0402458320017473,0.0241942644470647,0.0735374617748745,-0.233524362690676,0.300992499729438,0.147215408534178,0.289247667842992,0.379542041037464,0.124002660676833,0.115811919863506,0.292448613872351,0.13624192852713,0.352341167943518,-0.143303540870195,-0.311714893101798,0.321197904474649,0.62256366932681,0.391391004184178,0.138451466310376,0.118025381788437,-0.364407246412211
moderate,0.482967683676841,0.1965502740758,0.088805891967473,0.508208207964653,0.135845758806933,-0.336120317131526,0.0538525692135726,0.455614395422239,0.581478160813852,0.530349175280731,0.248570125956733,0.095503682179603,0.142135388706405,0.352584989709025,0.512546604443843,0.243630238836588,-0.272889591377861,-0.192698838688876,0.164627617712906,0.116146279995507,-0.134333106168284,0.150707192961195,-0.661363442052525,0.556281837450978,0.0289990263386832,0.421912382832448,0.372628979921327,0.153037251073401,0.177514405957785,0.320976794895491,0.137318697831308,0.482990173410946,-0.374816442557519,-0.591939994047226,0.301170435483969,0.668105290368375,0.380760199662707,0.522926066005366,-0.100277012478171,-0.281915320502188
moderate,0.268661552831328,0.381921564718671,0.0724352894338867,0.246067834693991,0.276237217718384,0.11605615058084,0.0940797902280233,0.391935198117083,0.591457909930994,0.372152963554669,0.113204015643862,0.017330296956966,0.192265911929964,0.303386877903101,0.261590754892024,0.337174859728275,-0.0082284745615702,0.0496525329808191,0.0495299695426981,0.12824071424089,0.0157070817817151,0.397360567191823,-0.462527738915539,0.115873860146819,0.22404709664739,0.196289090506735,0.41868740909287,0.221263599904784,0.224797730209236,0.320025018028611,0.167418328155196,0.346634064463875,-0.105762813401508,-0.436881438320825,0.361627379500578,0.542500674974859,0.281717683609565,0.390085953535918,-0.0402155606057949,0.0208181902170753
moderate,0.0745065868962556,0.0928605300925228,-0.163890067984884,-0.186486623347067,-0.166921817737112,-0.284334550635108,-0.277638579160984,0.163188058671374,0.0095576556354083,0.0210549337259477,-0.0941671947934588,0.0832567781268296,-0.264790879033971,0.0019350474005361,-0.167119839037165,0.0414484787490491,-0.277107266507748,0.0215911707987945,-0.350660781195792,-0.0497264566731369,-0.0541925941272121,-0.0694026991053814,-0.176735878092837,-0.0528166595436083,-0.0023326485578744,0.0302915006297657,0.071160528609189,0.0184049298178179,0.016491854862447,-0.0363319684405135,0.0143537418927928,0.0280513744650701,-0.321938513676687,-0.268813475777615,-0.142654845644794,0.0625721331908878,-0.12192913362103,0.003769217674166,-0.0210844205257607,-0.165964520952891
moderate,0.12414376681564,0.0465810529471064,0.058261485877433,0.20957130309728,0.0677369535320884,0.0654005584112268,0.214056949415069,0.29734084058274,0.084410741857905,0.348477696046172,0.0606450914536013,0.29672996758468,0.228001569139736,0.115451253927683,0.143477382975901,0.123953907904972,0.0159281730653996,0.0476273139687405,0.313195504227419,0.177980490840119,0.0496458862663117,0.118633395953624,0.0137985405297986,0.0953615703695613,0.231699618263085,0.10628775544113,0.335637019564865,0.189608370311761,0.208443411801533,0.150034500944798,-0.0087825574957378,0.0967583813226172,0.0665543971227495,0.124641818238956,0.155305596560558,0.316192125586388,0.398491780941945,0.2290661778961,-0.088532248595282,0.0871336685354766
moderate,-0.302736287281308,0.404073070205916,-0.0195956609813947,0.0455686029398685,-0.144624097117879,0.0190066417865762,-0.100788404802642,-0.0626481034210302,0.159828396364132,-0.0790885564721085,-0.281501920677501,0.466247059205221,0.0367279373772897,-0.28743168411825,-0.308112062928119,0.36993118984167,-0.255649401907226,-0.302727591874751,0.0066085996169032,0.0023811808723317,-0.153639401006928,0.096519525169246,-0.0257852697565503,-0.123592629122457,0.185706678656392,-0.0885760540092284,0.315582777095402,0.220051975020768,0.111035247661425,-0.0239049794046045,-0.089815894486098,-0.0457342396773669,-0.144388489247883,-0.108181181743649,0.142730961182653,0.158023506382654,0.111405839850492,0.0841600567265679,0.0322482334120341,-0.242694117860201
moderate,0.454807651143265,-0.129515655581518,0.0951530424404521,0.391587624137677,0.161826427911961,-0.391311504842441,0.114218557819335,0.49577034365943,0.578385813282485,0.611416677426585,0.299302923537301,-0.0310467097945421,0.177846743080856,0.312578048825428,0.529058203932304,0.161383940103996,-0.189846247039602,-0.122135541283075,0.121547546334779,0.0124015686743332,-0.291998967707367,0.176850891828379,-0.647258584858556,0.488129646139623,0.0427862523717307,0.434246772900247,0.326492368403255,0.168673700030908,0.174354155601695,0.285983592065963,0.228799938579211,0.418650680353011,-0.354525213863095,-0.60676553819423,0.340767327628027,0.72372317700751,0.428043965263572,0.146412050933749,-0.0634780969233238,-0.220902225416157
