group,CD11a,CD11b,CD127,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD99,TCR
moderate,0.248548182992115,0.0370611005355009,-0.0827498253504963,-0.218643575957508,0.100466737821169,0.112227856539475,0.376712563584351,0.133048741590377,0.122629279246113,0.234225817325406,0.373733968104483,-0.160872208226119,-0.343605507964115,0.125229809126391,-0.276139069437979,0.0576281406646333,-0.339460310662334,0.138450486364604,-0.188491897600115,0.165976330360374,0.303868458054068,-0.0307027915816506,0.109953755233998,0.136684298480014,0.243729814132978,-0.309643486036183,-0.530835216779379,0.200458164809241,0.391572837891717,-0.0154352825840315,-0.365545103122325
moderate,-0.268499168863121,-0.0647435579860945,-0.208140619068324,0.470316752592712,-0.331679524089037,-0.455635234138299,-0.568899213501971,-0.171115669694725,-0.191236238117123,-0.0682241537086471,-0.25982216489743,-0.310154672627823,0.525094266743988,0.0612377447014359,-0.0378137979493422,-0.0864128610761539,0.50059565146366,-0.304745783315019,-0.0742746404686825,-0.232692360871486,-0.554911048959089,-0.111195974091449,-0.173991802318015,-0.170088689294033,-0.347822808719745,-0.102534535006952,0.359452008860427,-0.224109082977351,-0.731233207817192,-0.271939430338114,0.491951781081969
moderate,0.537945027393427,0.494053303728397,0.618290747470842,0.541872057707158,0.603804845477804,0.430976127146543,0.564117819990181,0.389941547759665,0.518178766456199,0.39876220299988,0.405714123205554,0.474501429362754,0.644585663858777,0.406896965843003,0.708889710389165,0.621564171759924,0.341564262531984,0.474666599003687,0.638880491095078,0.556998638670391,0.531279903211326,0.634659670087883,0.635588790168732,0.450123933772183,0.461017469551311,0.336422830139892,0.432011252027989,0.489327015857244,0.384976153921856,0.508114842236495,0.654288855161593
moderate,0.388018267398524,0.0473942780501023,-0.0638774155417124,-0.381724100821971,0.227709315662638,0.0888866225691156,0.303509377174476,0.273396049375282,-0.205023115972768,0.0554313168562972,0.322460322766454,-0.236822777042794,-0.501081355635421,-0.0165141729159771,-0.20832433240865,0.122811913396439,-0.258423180423538,0.0758779941754042,-0.253672598743943,0.150836363721215,0.0433212683467586,0.0426823958699987,-0.0752361379751171,0.194931391038973,0.183858133969304,-0.108932157871581,-0.510765047501929,-0.0363189118527522,0.23090127341263,0.0220882072595683,-0.441576778261684
moderate,0.105625365037866,-0.0475893247188767,0.0911332974809597,0.0071739350349722,0.114185477577422,0.422720916436784,0.225683478144535,0.114855402735558,0.25395488704421,0.280940563825196,0.290141763004441,0.279445456264115,-0.149069684312474,0.241175183642302,0.191205523903725,0.228741874986643,0.016838801358794,0.174285734662618,0.228613545130253,0.176614614434035,0.292427949906247,0.386560246786334,0.273925548800651,0.242071594590794,0.194084283012305,-0.126890464181187,0.0474512450714302,0.31678457623284,0.334335396375934,0.337117520164823,-0.185620000347524
moderate,0.314490280370988,0.131848393587475,0.037653680876294,-0.129498615253174,0.557114027226838,0.0422933345867126,0.36242457435339,0.331489265924372,0.18348102688646,-0.163730330118243,-0.255758874772125,-0.359802453944294,-0.0788851126629179,-0.203280422668428,0.0059065551419284,0.107094845938243,-0.115711514863097,0.112083966332721,0.071215436321248,0.179872616053812,-0.175857147692436,0.0103999645301173,-0.0265255477463703,0.315931755063716,0.187007919104457,0.127926337193998,-0.441314894989467,0.0827614469159968,0.0726252400554599,0.242629634031352,-0.0981884305731373
moderate,0.0458214859545362,-0.264264857396464,0.100112302144169,-0.0817853489745571,0.0138757942736102,-0.0383612786794178,0.0059762471276278,-0.162096181900765,0.124801520193984,-0.0586367114516304,-0.0584305981100763,-0.0068570054826148,-0.246431331460071,-0.363893650046754,-0.229156382441199,-0.297400685264418,-0.230923600404447,-0.169125431289541,-0.176310033634764,-0.0688614961604914,-0.362757918559164,-0.112032581200492,-0.246157001461234,-0.323573937678174,-0.183900721168198,0.0349290183493922,-0.335720145272546,-0.108953742949929,-0.0287603661254491,-0.402016396749015,0.0091364879754339
moderate,0.0332969181819301,0.0811528604731577,0.0763341485150506,0.106256260681931,0.116227069571672,0.0458165694444472,0.0232151369015712,0.0901467696184823,0.0632025583306796,0.345022749812246,0.032447985173115,0.0091717186148964,-0.0281756832870425,0.176711170874126,0.0431151676146264,0.175162064699431,-0.0263039622577125,0.157257777866039,0.0505369254262611,0.0664763203808321,-0.092644850744516,0.119132763706846,-0.0245970716344513,-0.0193274009869878,0.30257574941841,0.0026556530880431,0.303165453617964,-0.0943720085307979,-0.0211949986950054,-0.0860643965164867,0.228701039854676
moderate,0.0382746675250272,-0.148669946039898,-0.148556779707966,-0.104913958783164,-0.0074148813621869,0.196787797144207,0.254502299513855,-0.0174106435934056,0.300007028671131,-0.0960303870927631,-0.016511234025116,-0.149927186497952,-0.499499234027981,0.0094140374622569,-0.346498077676391,-0.108032810813032,-0.271779067941685,0.215982439211416,-0.0065990459875353,0.0357091859795368,0.0658314909892452,-0.0150856819180632,-0.0187933016978731,-0.0745451596005337,-0.0009278273931348,-0.268040339513117,-0.183396931022236,-0.0104071607510809,0.280292160921631,0.0069577899240974,-0.389054904648722
moderate,-0.0289432285391548,0.124334517936549,-0.122146019581044,0.320824383773151,0.0861350061568335,2.59181992043341e-06,-0.0835844457579511,0.0643235657167973,0.0586395170712623,-0.100947736570599,0.0797040664595485,0.0371983449978185,0.254307583781574,0.0180483110644291,0.241337170176755,0.165259429249328,0.38890327106821,-0.0268897126036314,0.164042754210283,-0.102439891190645,-0.0545339362840406,-0.0834487161470637,-0.0183452011318994,0.0163440637409832,0.186599111883673,0.064811799739014,0.155959682335124,-0.133358397632218,0.006905826676732,0.0422625637987089,0.137094731891768
moderate,-0.0027594149337686,-0.0331779872136,0.150564908191154,0.129706684244207,0.213525794402021,-0.0578438285308758,0.0309113893533038,-0.0759927561538933,0.1138953725788,0.0810417407923313,-0.0872714505886617,0.237832487549665,0.322167799835477,-0.0533097354702242,0.518525512858868,0.108885125346594,0.0844271619418158,-0.0357695384585838,0.160105623212154,-0.041757063055286,0.112297993728783,0.477490187896487,0.144245738885362,-0.0196163220158979,-0.0580465535170681,0.32634288989263,0.229547557139102,0.0012568141514846,-0.0371672363705994,0.0713585166295267,0.274790909347524
moderate,-0.299243777238863,0.0413826505791257,-0.0390764201713985,0.361985034904241,-0.497362388150022,-0.442528832927459,-0.575798797734556,-0.0624427439409955,-0.136158455995034,-0.363664111562692,-0.407319146813034,-0.411132171520436,0.510617231131721,0.109108588936186,-0.0335126506434305,-0.0582843314719814,0.630758233137814,-0.347649711806699,0.0728668306597407,-0.198758965773642,-0.444502342057469,-0.210872489631256,-0.21074731018984,-0.228231472278975,-0.251911014520205,0.474760424068737,0.437502261178159,-0.330388347852709,-0.713301466068257,-0.12725097742763,0.559054277147759
moderate,-0.209213794444253,0.104779134202852,0.304948674420062,0.374960423195454,-0.0780381249430492,-0.054833799974054,-0.152566952591607,-0.268018622395556,0.456533567296701,-0.0678134290455248,-0.196635246124059,0.331330166599696,0.425003176365905,-0.0498259213327439,0.23186559914423,0.0721623617309463,0.210120941981716,-0.140391178465886,0.260984319205797,-0.245830997138716,0.142093752205998,0.164865769099885,0.17168286701039,-0.0385130474901201,-0.0301219308167014,0.0586214669379087,0.393486851302542,-0.0168255969813854,-0.205001526630609,-0.168104126134291,0.415545119647401
moderate,0.129441346004576,0.20877420011188,0.129047401354326,0.290515317131148,0.102403786570793,0.418849894506219,0.411261351313535,0.107478304325746,0.127596298822714,0.246673090316235,0.0970538620278502,0.145730643510953,-0.0626923297378509,0.0272359642483047,0.310814490429797,0.292817460165318,-0.0116830448898579,0.248360509178311,0.0854329802849342,0.0514983725583444,0.314182340631083,0.290446520867429,0.0804258394350539,0.100641112382089,0.355016772699817,0.0582357744090443,-0.0472308076238837,0.254747365582004,0.352228922691197,0.153701020506426,0.0736509776354988
moderate,-0.174091717863814,-0.0750895751997831,-0.335314797993459,0.0196847670177294,-0.367916586469962,-0.240869468083742,-0.286292037304985,0.0316927434029982,-0.085154725978147,-0.242236742320164,-0.083460413483744,-0.277550050058322,-0.0627358993860213,0.19353448253893,-0.322290436551565,-0.120959753743148,0.23079501696281,-0.201170222925483,-0.147004361156156,-0.0626035578752778,-0.45071912443836,-0.4631308346928,-0.32695286049933,-0.172171415827109,-0.155955713127469,-0.25337776823852,0.0497680816206418,-0.144847017729012,-0.302172659263395,-0.285203568136874,-0.0567987078812779
moderate,0.0500088950148459,0.155121043067364,0.150446813183748,-0.0847679628944689,0.332111919212722,0.272538273193378,0.257017873517348,0.0444887945203102,0.0935087813780126,0.2361614202461,0.0437120548763882,0.267033915255265,0.221075700985151,-0.122662038483319,0.440853632626665,-0.0202624241449763,0.0643655441567608,-0.0801175945826158,-0.195317157414496,0.0906798913453664,0.284473152992191,0.27206778977351,0.140196897617454,0.103319099080928,0.0462679427694519,-0.186232834295873,0.0225699670501982,-0.0840250365296664,0.332584663964958,0.269324565448102,-0.0806832261884393
moderate,-0.28029089847673,-0.168510745841958,-0.102024661348595,0.163898768880944,-0.398666651613813,-0.326551352324759,-0.396631991198642,-0.234071883904669,-0.5718649546516,-0.109304072554086,-0.35749146082838,-0.120883055663065,0.204117024186819,-0.0542855423494142,0.0191051337133173,-0.0126378322318552,0.120196702480106,-0.0851247755394447,0.0019457010242772,-0.337902785441109,-0.296411208474875,-0.15666069808801,-0.138072424807328,-0.275530981845182,-0.26044334914777,0.367314737441072,0.08025346309809,-0.148051482939001,-0.543541781084045,-0.324556267835869,0.212583505070002
moderate,-0.139715291485835,-0.16759957906148,-0.160358907298209,-0.0959722368005418,-0.261366025899631,-0.1929601950922,-0.16142938458161,-0.133085349855852,-0.173971807842459,-0.193927667713876,-0.0888613350679585,-0.281435713526007,-0.229264462735119,0.0295729711622891,-0.433034060790854,-0.187048005611215,0.0258235692730958,-0.159940178895747,-0.208324973061964,-0.0091170822823003,-0.349212080978015,-0.415730805786156,-0.208201482326447,-0.0856717421028025,-0.114678237004945,-0.216153735539659,-0.018819310283626,-0.150115965257694,-0.14443235220512,-0.107836275051922,-0.147964452250281
moderate,0.128319582547197,0.133424743553867,0.125435065786228,0.279388921807708,-0.215776095637481,0.227005160372018,0.165087087176914,0.0857665105326414,0.25047718941778,0.252675007035633,0.0061921448767688,0.0623785623450441,-0.0514524169811699,0.118817501316993,-0.0500622126488259,0.0260425537694809,0.12408340325263,0.229581527780166,0.0107250758672274,0.0641860953718574,0.293067113602811,0.117899529804566,-0.124620370049675,-0.0071259410179942,0.306971625895579,0.201183078496433,0.0250207522723189,0.176907476756759,0.167144587603181,-0.0088724346561274,-0.0116410749911273
moderate,0.127844029187292,0.0827971663212032,0.272038653666212,-0.010890488182808,0.381176939868514,0.224297399723285,0.112149056318956,0.13684070931547,0.276235175525191,0.333445501832036,0.181144476740983,0.208291935550439,-0.164961743785574,0.0604814088313391,0.380351737502601,0.194796173556927,-0.39407582583628,0.199696901752664,0.185646682119623,0.260727013655804,0.462227951320971,0.371514120528807,0.167785186960878,0.132575705273147,0.159059181012724,-0.231802028548476,-0.252401277267156,0.202208488134614,0.426512788560247,0.304052875882453,-0.0297564547328132
moderate,0.039167490740587,0.0525849335257142,-0.0312843162940361,-0.0828381783057134,-0.145434128927203,0.163289263467884,0.178739745893714,0.0655984809744282,0.0742388464951792,-0.110009605519346,-2.59414679289963e-06,0.0003793941228025,-0.550285339995072,-0.104491968663769,-0.248382577685022,-0.164401805032739,-0.18588896988163,0.0913574491528144,0.0079962571671244,-0.0192259838185401,0.156073417904531,-0.151901682936924,-0.20050308990498,0.081261318457293,0.204890245501351,-0.320238299315759,-0.286777720732573,0.130034747721328,0.153286209587133,0.0464331317276237,-0.501826080029955
moderate,-0.037739960974858,-0.0697577104965942,0.517077560128066,-0.0630568006031519,0.198840129143321,0.29106489450667,0.18799461981642,-0.279105909491037,0.417505434044171,0.139855973420897,-0.15613183109456,0.577445673280921,-0.196426530696663,-0.23935712781169,0.32638225169041,0.0337321740203537,-0.3293081757913,0.115368852788313,0.230372751380939,-0.188994697134367,0.62004086751437,0.549810043100267,0.400359953095995,0.0307316837048796,0.125651469034644,0.262135274169513,0.124130393158655,0.415078472450706,0.344314637948696,0.260293058370662,-0.186601445744459
moderate,-0.264459840919241,-0.07206866059102,-0.333421065429523,0.0318413259538907,-0.36795866324409,-0.460368030505402,-0.395977123510386,-0.0684020917350956,-0.0143773881479556,-0.455939349891704,-0.242745604795669,-0.422715138403742,0.166851490105329,0.239269761880705,-0.326754787206604,-0.203797370312905,0.386679934624931,-0.438414218360485,-0.139698680027275,0.0002860070121977,-0.438619615564898,-0.511989082060016,-0.343113077614546,-0.12774761523664,-0.316281626255736,-0.200963747693632,0.205218138221251,-0.452424079875682,-0.619350883234544,-0.558801895584532,0.224348771846862
moderate,0.027473233743964,0.0024045875432813,-0.0563009766376766,0.0485338464737743,0.173738107010026,-0.038900253862066,-0.0294137341542576,0.0151560524421961,-0.0130981209580698,-0.0192193809603889,-0.0741102903944152,0.127754602926897,0.399630206358975,0.0874584363703958,0.284783387246202,0.0977671545751658,0.173591311883571,-0.123428331528367,0.0653956242140111,-0.0074473327027299,-0.0488828507922926,0.156497110673734,0.0532918646196639,-0.0479315686219499,-0.0252921438248824,0.435783911445934,0.41622782745148,0.0036338153676313,-0.132073653623098,0.0152854378687793,0.256342259856644
moderate,-0.0274812455700752,0.15949662156104,0.257777807548193,-0.0135471294498048,0.202424029809364,0.0422367178419333,0.117357852466229,0.0735558966780423,0.338854029496462,-0.131986861204604,0.133103535460338,0.225694046510225,0.0653703392940455,0.115374663059876,0.0225356115299635,0.0793677920880994,-0.246127166938428,0.0391371735767958,-0.0087823017374131,0.224683407956272,0.0998418530727312,0.0678672600308098,0.0801471621717964,0.0701927870261762,-0.128546720240517,-0.0485016552590146,-0.182881748991168,0.177392984266298,0.174194980773482,0.0808505808427311,-0.100066103799458
moderate,0.28074592834077,0.0646619918468911,0.0657039258074916,-0.164021314641698,0.41762008869487,0.316877439836623,0.570856302111527,0.130984280925433,0.313303334197057,0.26983817189454,0.291030700952699,0.0912749443076629,-0.32324686712373,-0.0679890258758658,0.0342303872223382,0.0696936633317672,-0.3995741854468,0.424356994717781,-0.19294528326837,0.472598245353201,0.37965623250611,0.0479080093540354,5.69401750412056e-05,0.317869368353679,0.344291772485116,-0.0472041206766076,-0.400690907623346,0.254354143684728,0.589105449839166,0.609626245587841,-0.346587530382258
moderate,-0.100741691256564,0.0383136069634805,-0.132947498571148,0.0399061395724538,-0.0922430444148196,-0.299739226398689,-0.23143543562335,-0.0550643223626943,-0.265059577094466,-0.184966779176398,0.106101598520845,0.0927067279548128,0.0166944985605091,0.101203965135283,-0.11607169566067,-0.154902779089895,0.136041543031772,0.0633054685485175,-0.0753410644306845,0.17137723621264,-0.187570795548304,-0.110725659370977,-0.171904666725904,-0.141373204678042,-0.124158898632072,0.165902735125509,-0.0593543865556658,-0.201414734416377,-0.047810816451412,-0.0907623640303018,-0.0403972295135372
moderate,0.0259316458142014,-0.078495559555763,0.0085964489115817,-0.177320161069799,-0.0419084606535564,0.234263938551142,0.142355756909801,-0.0325676315133482,-0.100980939451533,-0.0783856672760582,0.0455563797588025,-0.0645527069807626,-0.490850980215703,-0.118649753785291,-0.302051078560298,-0.120317262940205,-0.251883684555935,0.111195994254348,-0.173868608320451,-0.025824624382504,0.265393993996477,-0.1475405540592,-0.1633830987107,0.0706275308936437,0.121411118779761,-0.201494291031594,-0.218014837153122,0.104420164800958,0.1682722435679,0.0072213969968354,-0.48124709137561
moderate,-0.221937767764504,-0.306796368156692,-0.0447741857664724,-0.0331521603882632,-0.199699715649364,0.0615946930421509,-0.192877976828016,-0.245072034353877,-0.328546234244607,-0.0912240048591234,-0.138034845845924,-0.187896313053841,-0.232033673708068,-0.389809393084137,-0.29293560130275,-0.37525423750041,-0.064051458555915,-0.203281581561213,-0.151718987103484,-0.224779744950188,-0.226604510693201,-0.208660858132561,-0.187714103031391,-0.126159944274764,-0.127828923613175,-0.34264863118308,-0.368700102810796,-0.0388150922658024,-0.108740591264206,-0.338084095832805,-0.224320655318776
moderate,0.324490428232448,-0.0650786223049845,0.128360623155222,-0.145578907406637,0.387048298865967,0.209852575500358,0.522401053134988,0.194838525051008,0.0236015355062218,0.211951704081199,0.234883244151057,0.373322041967009,-0.297574355647201,-0.0920941792838293,0.0486621721737042,0.0957559579380707,-0.217941622964667,0.254842021226662,-0.0184613103566936,0.321802948488346,0.432871413462607,0.298280443971693,0.0802891629839891,0.253439163077867,0.407040999340535,-0.195133907155924,-0.24215508179411,0.196535577154482,0.497322204582262,0.337555835555674,-0.430656756800268
moderate,0.390834906098225,0.0857317196886064,0.0090316117270571,-0.365431520569949,0.257766689051698,0.582063697212648,0.502554084781408,0.348866169205401,0.147625519859355,0.237193202794073,0.41694927865766,0.17414011315826,-0.0765574187120619,0.156271438928766,0.0730401153249652,0.253781557959415,-0.197795297604725,0.313111485346252,0.034615806233267,0.438275024430934,0.371770708483811,0.081036629396507,0.114785231109985,0.349745567697711,0.437121814785196,-0.312729907023075,-0.0297340068411196,0.286745117051101,0.61076125329438,0.487541081745364,-0.174046316401779
moderate,-0.256436320701593,-0.113634324562489,0.114369520301751,0.0710219109674405,-0.0605187355846551,-0.202276908178053,-0.309525979717048,-0.075979473713026,-0.143760102136206,-0.166658179190943,-0.162045306099055,-0.0758219618260233,0.0635348174613026,-0.0016489714167665,-0.206168570432317,-0.120480072699677,0.196447164223104,-0.317560687522735,-0.135850195583861,-0.26010727477817,-0.149019109900306,-0.248850785944459,-0.0762272532538204,-0.209159198975127,-0.284602531702657,0.128643479532529,-0.0704883343634163,-0.31649700591787,-0.337831232616332,-0.235875671604953,-0.0349531284024817
moderate,-0.131291788404033,-0.0417133578218103,0.314134974945685,0.15850090059868,0.0884235405817873,0.0324716591826322,-0.212320369341553,-0.17491153140244,0.276528312567572,0.0620282541409049,-0.472945608752147,0.315190148176675,0.246238935206274,-0.0014635137481673,0.125353184086508,-0.0764573857939249,0.084302437828637,-0.0406109658136479,0.257004321344823,-0.297920765944676,0.344070313897222,0.23866949143818,0.246984384191215,-0.139447708401272,0.0084475558579641,0.486577968465341,0.404012808956141,0.0432146725633141,-0.141548086892724,0.0677651679606183,0.264538111104947
moderate,0.290069446322769,0.478871212524111,0.0499600787713763,0.360843800581273,0.113181821097984,-0.02588188020439,0.140496310375367,0.203219454196736,0.0431490065122691,-0.0479039666549335,0.117002594802975,0.0320086544624316,0.369564026795468,0.153944528276329,0.162298896442733,0.210885424166309,0.280148470281725,0.297151142783866,0.197447108668692,0.293637586445894,0.230042840426702,0.0014979901570374,0.101538120247315,0.267871906066535,0.265481057517547,0.130073459165826,0.162383182570127,0.0282660266294315,0.0936635498092192,0.254871070081093,0.336012032519329
moderate,0.174764029785946,0.235502536344434,-0.212033755935329,-0.229514374320981,0.282457246823599,0.210956427841581,0.513306117577935,0.221327769031689,-0.398762166957325,-0.0580124906174639,0.303746322407265,-0.357704600975407,-0.342396812419457,-0.138878760996252,-0.165649828041809,-0.0464517583466851,-0.298592470261222,0.322809926470111,-0.300540026503972,0.438900448201221,0.207164226701429,-0.0527864391925887,-0.270987171711913,0.504478650289026,0.235528227550959,-0.392044902587234,-0.65295834919095,0.255696734032992,0.288798301972905,0.316358672197184,-0.217787802981077
moderate,0.102648034387979,-0.176649030374724,-0.0201647307399769,-0.189404018164888,0.209818704854103,0.0481555277406774,0.176699652836114,0.074687383310482,-0.0060055588890578,0.365619986267223,0.0335692128336083,0.0357000947038372,-0.481927769594382,-0.149154166607896,-0.0618507637719664,0.124883066399708,-0.421184763699894,0.102008082384081,-0.0030942310798331,0.0665176562786583,0.241911651532929,0.120679016471467,0.0958650057114419,0.0541473575104465,-0.0045966409096783,-0.142832741590426,-0.325168965889664,0.0364951874193343,0.316176186887681,0.277975687748469,-0.231351561240227
moderate,0.0617030676053079,-0.157710041105059,0.269949105526181,-0.146011394039858,0.443259111042022,-0.0260687916011183,0.0276763041186474,-0.174907345270787,0.213334222330658,0.21128840681599,0.16528866375974,0.321727134288118,0.0751083431064292,-0.0043503444072328,0.313493347855245,0.167461934160988,-0.200612729047111,0.0145199254193685,0.0976554826301944,0.171258186632794,0.0737647112143932,0.294651325628408,0.23646806559092,-0.0116980974529655,-0.119473520755925,0.0174239263670765,-0.0759187607174929,0.0910459544063082,0.132983362366102,0.178260193570953,0.0101211151868405
moderate,-0.0861669933185834,-0.0231112148387066,-0.286267349630369,-0.203511822579492,-0.237545747546622,-0.0358629248199195,-0.0322993335659542,0.0424842708586163,-0.316786903609243,-0.259675746804512,0.146622129999549,-0.391841986954932,-0.512925413349447,-0.202165338863154,-0.402956652920904,-0.222754736131235,-0.199614851313618,-0.0070841301066561,-0.373628969701848,-0.125351820542866,-0.155970147784968,-0.3088789650113,-0.498449240884704,0.232568920564063,-0.176390413544358,-0.239373243087251,-0.161118293826098,-0.17036852404603,-0.0896159152486029,-0.195019818194976,-0.498363970119102
moderate,-0.0681663047629101,-0.10194482655661,0.181942499411297,0.0976638781523615,-0.0250961517971943,-0.0160490602635764,-0.241408034414722,-0.179503315113613,0.24425388973722,-0.300798082114054,-0.382707954732191,-0.138499568817125,0.22128988837025,0.0199030035934842,0.07307102377316,-0.0522952747156985,0.198228369346439,-0.179960606862531,0.163108623731775,-0.199989402669329,-0.0417876043276882,0.0736229094576596,0.185840860914901,-0.219421182131456,-0.116735794084841,-0.131001831009855,0.38031012271664,-0.199803329449721,-0.357552894098679,-0.0733535282932896,0.167146338921621
moderate,0.360505200365221,0.353518249808579,0.166108539198689,-0.036650595576673,0.570089141301303,0.395566667365506,0.500940639447537,0.235368565924077,0.252097616213631,0.370936272966687,0.324075932451836,0.377297774563979,0.0955961102609123,0.222275008548818,0.41721036068426,0.367752241135713,-0.219816305800756,0.4958885307088,0.222816125585539,0.437901854155124,0.534561177754534,0.35890783138601,0.35170668142289,0.366439815770449,0.457742041422497,-0.295801337944436,-0.195876563308898,0.404875120235924,0.659970834156819,0.614399887815787,0.0402019876304062
moderate,0.0703511819912878,0.112087513646189,-0.173169866377049,-0.12772501940148,0.09776055002555,0.271182505782478,0.324147117445107,0.279457276390376,-0.162097571372932,0.249861441120408,0.350381349783663,-0.0327848897646897,-0.208924926348966,-0.0596433695535087,-0.108584994038694,-0.0615959359166336,-0.404435233762708,0.319728353868256,-0.12318809566663,0.172002846531565,0.0062696293146451,-0.207708437695488,-0.204244923010466,0.115773699317035,0.182970040689535,-0.268721233404567,-0.526369539722342,-0.136260034103495,0.402988471115862,0.37706445656032,-0.275325970602487
moderate,-0.150619879044879,-0.181830566170201,-0.500632831019296,-0.474450521603965,-0.228475595735565,0.0918911464675054,0.0067342660590627,0.0410991344260036,-0.397213294659814,-0.0994292731796632,-0.0132731240310928,-0.210260753285273,-0.391413070961427,-0.290318926546696,-0.240362898311046,-0.331388860865373,-0.440418290781301,0.115796678531102,-0.482796175715275,-0.0279537080037505,-0.0855475045245622,-0.176001378353155,-0.352769420450158,-0.0342385093912517,0.0927754970179087,-0.234860630613108,-0.608780293269137,-0.179503476792278,0.178504826657529,-0.0292946096573698,-0.36011178073748
moderate,-0.0956391789088928,-0.0587077178540486,0.067929990525532,-0.140648403354578,-0.0853881703868361,0.108832337166775,-0.0344827268767731,-0.172606975917241,0.0057132407556179,0.132677692127617,0.230896645660777,-0.109447644233217,-0.188623493601209,-0.204726694907347,-0.160224428255485,-0.177664884459622,-0.227736649409765,0.237232545555912,-0.115757411031581,0.0267158507169342,0.212561475070561,-0.189627576578694,-0.0779704466505981,-0.133531155033524,0.0064951300771593,-0.0546308247408132,-0.320326803871641,-0.0619725156776155,0.192618829536477,-0.102109472867158,-0.164344182011513
severe,0.253836926232814,-0.0668883346888011,-0.211163327810332,-0.288023174985911,0.0743205779925697,0.314058470433595,0.303694991973518,0.13794322766538,0.0400896085504068,-0.0066243340645187,-0.0514069837721715,-0.0701458191516641,-0.329789314183228,0.0077892661025037,-0.0691372047687399,0.0201643354678626,-0.428255334306775,0.102219207767824,-0.0400815779890213,0.178478387863486,0.276490427231937,-0.0628286376647472,0.0377473607274116,0.21297758396556,0.2840306099772,-0.228274482107217,-0.475267434141952,0.232574047732609,0.377226648932651,0.18999586092903,-0.316539369208365
severe,-0.237137487624701,0.0284333081745332,0.027379937751493,0.201307775283968,0.100494166463763,0.0597742959423169,-0.128600227858755,-0.328785435987382,0.126906462331318,0.23015956675231,-0.0280971795975589,0.379011835889168,0.168305783119845,-0.151077963254819,0.280744321672018,0.0140949113419459,-0.215324332659879,0.185325949862171,0.117610704050171,-0.147573151258576,-0.024076073880852,0.238392472122464,0.0593119239339031,-0.0415686254116008,-0.171175978178986,0.0980891483112156,0.0855294840818539,-0.0285812975390526,0.0025335491322707,-0.0595013768867564,0.217296501579809
severe,-0.0753378245165273,-0.0244976852126283,0.0451272225972248,-0.17725231251265,-0.0876191258781158,0.0286052745787927,-0.136305261845715,-0.112395116023056,-0.150256347785439,-0.0320482758365211,-0.0372745078650571,-0.0575537009314436,-0.403264653572272,-0.194517695552103,-0.229428453668797,-0.280524802808274,-0.502288549639487,0.126737313322893,-0.253766809161914,-0.0813588355221098,-0.152666264317628,-0.0304331969457574,-0.175769595353952,-0.0306880295606246,-0.0626910758538361,0.0501979854646646,-0.373261806069885,-0.0355744914048043,0.0269426583748966,-0.0795020797096166,-0.369551399931871
severe,0.274787482683726,0.234041364170331,0.198088048219185,-0.157913054898147,0.182743445086403,0.274953549915155,0.254900633548567,0.0486916318923318,-0.0864801910421723,0.121234009547281,0.147961705330072,-0.0562460114720208,-0.254148685809652,-0.216305024721493,0.0791349570676603,0.18272483515523,-0.521533047541111,0.458953036547317,-0.0476508267320263,-0.157898928282436,0.02870472956025,0.264668375269753,0.294324913234096,0.141785555300383,0.0829521934859647,0.157769300543874,-0.344194140422892,0.402660284876213,0.342379990416936,0.139174346484285,-0.286932240737617
severe,0.25729860835713,0.325502070021315,0.0816236551810152,0.0651373985836689,0.37958664856785,0.141111157492255,0.246603579900908,0.228391755950311,0.261806767313776,0.155031856708,0.268975844939002,0.0407428479478093,0.0024817142487185,0.0699375314552994,-0.0513664212135141,0.314354093418025,0.0531542657304529,0.205942912884377,0.234142159394654,0.440701760767685,0.212311922519832,-0.203239622339924,0.143425026622552,0.410941756118168,0.380329155008367,-0.0387501479672478,-0.0637545477722386,0.253326651214976,0.279284230500685,0.295700022185716,0.0392511780998381
severe,0.194289581718776,0.0040077219923873,0.193404215036363,-0.260264619298494,0.379398318593001,0.514017923558089,0.41940178229674,-0.0770527455100262,0.0679891961996271,0.107976483665071,0.192687774392464,0.30924240619273,-0.26935165546827,-0.278203757944461,-0.212984883820353,0.236239764173884,-0.23805952412889,0.313673924923274,0.190554859046225,0.237152564201416,0.387221628199233,0.0158560252420141,0.080692591709255,0.166037017738342,0.231348001112289,0.0122736922386096,-0.170674731821836,0.212151211299116,0.577821064793115,0.239876777147426,-0.418276690456148
severe,0.0483704722180567,0.10920130541731,0.10871401086939,0.357368618240208,0.0175208790564115,-0.206957579571135,-0.311393742866003,-0.0646956185291329,-0.20367025109281,-0.220145672370653,-0.219515531008322,0.0122505380417844,0.382186431487113,0.141098208270917,0.179213241994849,0.116673691941618,0.198912071167598,0.0003534977535554,0.266598256051606,-0.0085095377869953,-0.139250055343966,0.166609077352752,0.239539013266904,-0.0906554288391191,-0.0167917241373082,-0.0135250052007432,0.385822116683944,0.0176654412009787,-0.278648356614058,0.149123876413054,0.325554715536136
