group,B7,CD11a,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.130353052565223,0.403710092071175,0.127468419419596,0.325110606839457,-0.322079898361916,0.136988671434698,0.4389878335698,0.397964855064765,0.687913496110704,0.236083744461894,0.05606411188678,0.153619604131766,-0.199613970422469,0.192623216242792,0.3746528675754,-0.0438866093052608,-0.50814345399165,0.109213908866977,-0.217779541901452,0.105889002561741,0.0199232733620018,-0.391264545694743,0.260641135750188,0.352120570228358,0.453525049722842,-0.114249359751531,-0.194805993097256,0.451939863147159,0.25528773621449,0.370543692310536,-0.65588573390784,-0.708708379840975,0.160260827767821,0.353403300808642,0.673973193938079,0.253108590626198,0.515302960866124,0.194568970713645,-0.519528362392205
mild,0.0698608427051867,0.405963171739363,0.046789009760518,0.320197107345333,-0.0854527389703611,0.01385160471678,0.53513129663305,0.525877898199498,0.656219153775772,0.352863460432699,0.0108124832558718,0.0253028130605451,0.0277246285708215,0.244318460451284,0.361469860557632,0.32478475986056,-0.420326440423178,0.175489077080929,-0.196887705838321,0.0219286676938851,0.179301215237837,-0.500673628736433,0.376117800306169,0.369880942361719,0.383191717055221,0.229871396688822,0.176483593735581,0.527169117669977,0.160824598478782,0.379219532743674,-0.442433924674268,-0.58526857272886,0.0948896074264261,0.400745736868393,0.671934814099413,0.3417919804726,0.583594681206041,0.0416423913806269,-0.474888146198557
mild,0.0194229236591823,0.50013384924566,-0.0394540833751667,0.436053322551904,-0.305336709972592,-0.0823458083071376,0.564603175862183,0.415729967315783,0.625834376795294,0.204306318002742,-0.037829031209367,0.0382622043564616,0.114384998305442,0.150641901599204,0.44813993270692,0.210580218344934,-0.27975588188132,-0.0428993995295424,-0.309846983305715,-0.0989559590694434,0.0824639677533822,-0.49137295811973,0.300534257184502,0.473100454519711,0.377854041931446,0.124700348035672,-0.0489738538493717,0.461102812170658,0.0072860187843201,0.215326585662391,-0.541321384402675,-0.656664727811715,-0.0480593969164788,0.262058978959965,0.613712391759028,0.325855208916553,0.225591780035919,-0.0237400416931037,-0.396838518191097
mild,0.0482585676216093,0.372114751765565,0.171131252744921,0.41673418890401,-0.249237598834043,0.09155533894613,0.554477608120634,0.502941835502718,0.738100801228594,0.116726080501927,0.0603088309359664,0.0834759069749682,0.155514080106,0.287427714809255,0.41257770847892,0.540965799589156,-0.461770268445311,0.138651326807248,-0.243399000132054,0.0838383860881846,0.15790158829318,-0.725949532322027,0.408806325756145,0.421667582092462,0.626670890675666,0.159992297348774,0.136431378761573,0.467047560545117,0.0171750398284642,0.404347521186877,-0.383006031606158,-0.604454710429568,0.190597258206922,0.615148629080094,0.797793287973475,0.497343685870726,0.616195475658507,0.133810001115784,-0.543728899357625
mild,0.137700921932413,0.411699291168708,0.141954378730944,0.369064850091491,-0.176205279062506,0.0537344319725484,0.279161738871781,0.419118293729832,0.42464316498801,0.366387100883879,0.159412732377932,0.108266848279215,-0.199233410974493,0.437543006687657,0.402471802161695,0.200282993384036,-0.35786845274291,0.260343867606826,0.019412077327448,0.15928007160231,0.265027486030581,-0.220817050823509,0.307620818725132,0.581908971540021,0.0252139743183302,0.0453098335147609,-0.0764784496428403,0.473625005632078,0.274746067286921,0.415494360519899,-0.41608766892912,-0.521456853921377,0.196901954580133,0.296747389259505,0.600229990112983,0.358181060742746,0.437858833731061,0.266263584195018,-0.304824262919382
mild,0.536549698018899,0.610939244622937,0.454815725839493,0.685248706594047,0.227725182672002,0.541444032141253,0.668038171056742,0.715634141285446,0.825879219165447,0.5045917542229,0.535482251525514,0.508143694719587,0.259300081794514,0.599221794434555,0.568559653176268,0.517195913692363,0.141028972565865,0.57833424245716,0.22095561347254,0.474124698688174,0.558783152286739,-0.341105468994006,0.681627484005688,0.605411820217692,0.552844649175769,0.531825546024026,0.540200646709871,0.563653477854439,0.57028816861851,0.721445450020694,-0.176670581484735,-0.204525516029943,0.574048241338302,0.727955237924888,0.831361134872238,0.639481685863025,0.664697943113208,0.601061391459929,0.146680203056454
mild,0.229866864088691,0.402209009396778,0.197138031206505,0.444393818260162,-0.188509730014359,0.0211953850421965,0.63019583409401,0.704050030684405,0.760708053503099,0.224886546850004,0.125432239148792,0.202462921922642,0.37800982912049,0.184260947777557,0.354767943231169,0.502590420043324,-0.499837661277441,0.28911529304249,-0.12718536854912,0.144109363058762,0.112054582613463,-0.639595492956731,0.392924421871122,0.431550295241009,0.641019741971326,0.310325486157975,0.155216284805426,0.40130395081865,0.0738131351939032,0.576432817305905,-0.574391401456495,-0.511355961832252,0.206831214187045,0.553700303465698,0.731697702221295,0.539355232696124,0.607276294289393,0.207002593022225,-0.558387443247142
mild,0.0645301036903927,0.367174398057362,0.0312039624331023,0.293739651243283,-0.344309329352573,0.0122733579364531,0.459343143829159,0.546214615643938,0.383271838823653,0.0554725384927891,0.0911685923178944,0.031088122121512,0.116725545928771,0.142027687274217,0.255395330949223,0.292779784211789,-0.359410138164428,0.0820777413583385,-0.259984770137586,-0.0419147053715691,0.104265924722684,-0.638505865220705,0.253665988175899,0.400085054876413,0.440271524791217,0.0078458596829003,0.212550764319041,0.27426548398005,-0.0110445929133247,0.391927608620738,-0.0649208508944804,-0.36303553346442,0.0972316568032925,0.367609672603196,0.543587064937002,0.312013845187304,0.477112631416078,0.0313248852275294,-0.425062650814997
mild,-0.308269206444827,-0.10714637797343,-0.326231712177252,-0.295870101370452,-0.240811446533854,-0.220329177971737,-0.3843152683092,-0.276454753525472,-0.395022044455568,-0.0877607909626134,-0.265543912672089,-0.259622353017041,-0.261710136355154,-0.157139100560508,-0.105076261822479,-0.259580558305773,-0.365074118628409,-0.246558098625912,-0.187375458618142,-0.252957358240114,-0.301009741797706,-0.144261390416891,-0.138715230687476,-0.422519269375465,-0.239575490680839,-0.385525086255615,-0.4148536228955,-0.294574667832537,-0.318801587884743,-0.374033644255383,-0.211628662580747,-0.340373460304687,-0.441252940551679,-0.306042333006423,-0.331665683559161,-0.538163223783112,-0.368384677602852,-0.424543934485463,-0.393173739979221
mild,0.0367615789798988,0.344285388348864,0.0698679141380394,0.340119172664743,-0.110996669984069,-0.0199008510738024,0.584821909331923,0.477449814474452,0.485733506340312,0.334567830788867,0.11095137063397,-0.0310607062740383,0.271525137777726,0.174547565246261,0.475187745330168,0.135166101333735,-0.203394741196142,0.0380799107582749,0.135627469922196,0.0082647339845186,0.142432180573817,-0.254830198086658,0.359622465492447,0.633715883357619,0.125423835835036,0.151747889261438,0.0866211214450944,0.408632611444107,0.181264876019594,0.262314497050427,-0.282641762312209,-0.172725545745095,0.195991699122353,0.232747489470713,0.371807977680278,0.28695293292601,0.535183958262377,0.134693376229949,-0.233573790641494
mild,0.160150352771766,0.35487314965614,0.0791714004129064,0.345684450091261,-0.275033864995765,0.0472458264319623,0.645396988484948,0.35079985184635,0.65612407811499,0.108024653218803,0.092556451534765,0.101377926853113,0.631102009038188,-0.123259822343634,0.243212642361606,0.360902814196649,-0.0901018486266403,0.101927276910275,-0.0680551973638296,0.124003315331494,0.165576330635018,-0.30265923228435,0.155402943957629,0.549340137836967,0.606713966148557,0.146073510327254,0.343032222682535,0.464422222937039,0.0273117716612369,0.290081464504285,-0.548754041732711,-0.206216345112188,0.141486830104796,0.281880435910317,0.484731118379774,0.467482535891523,0.475800374383467,0.0856885134700317,-0.0937880342420833
mild,0.253177362369436,0.533145428289658,0.283546798810972,0.579019596097067,-0.425742139241438,0.140818149809725,0.502067469297601,0.479227513062564,0.694206200520603,0.387041208840119,0.20586915692025,0.189914975811162,-0.0194577151933143,0.17524048231574,0.541887666440012,0.243004216099915,-0.299547809420936,0.277744364949746,-0.0355295753304648,0.206775303066366,0.228798175649618,-0.465874676574887,0.403973402534184,0.412141244457792,0.464805721688656,0.144047257038716,0.106248407211548,0.571101681164429,0.383875133551272,0.555251299303105,-0.403602316851472,-0.574232129955408,0.235029713633041,0.443796501847473,0.696623921118203,0.447721235199905,0.755858257289657,0.34725574152346,-0.363572361638996
mild,0.239830527042431,0.269367503780256,0.32700102379501,0.292550650710505,0.193342144256952,0.162073374090751,0.373233928677272,0.269295631300976,0.37246162851373,0.309909853955345,0.360573516832409,0.238115677403771,0.200426753936256,0.158041451905843,0.119417684917411,0.244308848843904,0.249557607295452,0.294253169752058,0.211204626386751,0.283212130813515,0.321809916690675,0.265452653831122,0.468111298546102,0.364027324350934,0.168930575414467,0.307494577732013,0.241685667215565,0.369529711067643,0.49651606884359,0.265492679445105,-0.0676842448524749,0.216702938534995,0.272005347332453,0.150801061325698,0.316233515582282,0.28442976037243,0.436629918711834,0.410455727793387,0.251145989824853
mild,0.212940460202962,0.388333816013491,0.136281183407038,0.226304643939014,-0.0129721857550773,0.0618626101483832,0.351341105698796,0.350609204984672,0.323907401370819,0.155138691210878,0.245080338402099,0.309629523492644,0.0769177911280082,0.426323018657696,0.423970128039792,0.338547440894187,-0.0196853767845016,0.220875782945984,-0.0998746625074654,0.193672927377217,0.219820519833869,-0.329142289704707,0.470951301309145,0.302428163979548,0.379605458497356,0.349513005723098,0.337579171332949,0.307171375164562,0.158714541536367,0.299911805042024,-0.224886136088379,-0.0684105070126183,0.130885774809336,0.359116316099616,0.526788361967255,0.178902550312379,0.421074257563599,0.190897651854836,-0.0961454467411218
mild,-0.0040266435652869,0.184697433160054,-0.0384336291029953,0.182395533045164,-0.356224521698429,-0.0809269673248658,0.268395346401,0.497117327140896,0.470364593476124,0.0597112729583562,0.0629054776586631,-0.0625993212962537,0.157404930585267,-0.0103365776913398,0.165706318270695,0.0441788810060769,-0.394084749831259,-0.0154356377949535,-0.396227927027745,-0.0474737192174674,-0.0500860619451665,-0.71130920020781,0.149398574871509,0.155951228094537,0.548852941380398,-0.0275549588111051,-0.055972039368053,0.210976358714654,-0.0595972897891172,0.0466566391216379,-0.680740049871298,-0.502592080242125,-0.0479744751765,0.287926528309049,0.629296392136066,0.183416044427078,0.454832210870642,-0.0207827556778889,-0.416875944394201
mild,0.0008115893764474,0.326075543787518,-0.0236403304492339,0.32645109786783,-0.363567493857384,-0.0876138817160659,0.43780174031907,0.477328213987095,0.574160777658049,0.315711765927308,-0.0123257771470835,0.0851291663757291,0.195687432906516,0.0820443020316031,0.229052349760617,0.264821403132154,-0.350611818807863,0.0586579558152391,-0.0962382588128966,0.0007038437556629,0.115925664707291,-0.614991621847252,0.289502360466558,0.440251275742455,0.403791330739977,0.043914622573952,0.195038660430703,0.293739349285597,-0.0129039531189282,0.421449970603069,-0.439713843179572,-0.470792362195203,0.0614276518312159,0.472619684692853,0.551706606147305,0.318750997426274,0.561267451668249,0.0005045060962967,-0.407299633138081
mild,0.208009486722483,0.421628933375661,0.295740948400697,0.422766552393617,-0.130744369305211,0.22673890410703,0.360555460739652,0.46313122115709,0.628972606132936,0.422628332619602,0.152378402679559,0.266642317279826,-0.0946754125151821,0.112181872770537,0.521629958335274,0.0284819273533249,-0.126555249825781,0.233948235286544,0.0826198214560745,0.239683711652469,0.235792834732354,-0.252389903348106,0.251059847731099,0.350812308243744,0.278679597912427,0.0991683500882219,0.0120504164816818,0.393439441855288,0.45324944823729,0.377689198872817,-0.596059791121696,-0.346771665761147,0.361767684823777,0.268299382657991,0.558646703150019,0.338702851335928,0.508560234340361,0.293414019524693,-0.138324924187906
mild,0.169936754023784,0.594333039575324,0.227209432924671,0.553850343636093,-0.482931445155586,0.13328813976898,0.523774083045684,0.55660043272654,0.731637849861523,0.46026210157798,0.109381364519263,0.210282792415865,0.125639011616621,0.117914581111196,0.54517535470058,0.140619294417722,-0.310562022784128,0.139796373559495,-0.0740538251413155,0.165602169154341,0.248705447761152,-0.540192880577807,0.486742248597292,0.482946564904238,0.561362978167104,-0.0265439737015925,-0.021322239392873,0.559835980364741,0.257948164477658,0.579715489172784,-0.460957177737799,-0.587827928982492,0.219113330495104,0.387361087817295,0.729595639170521,0.443308128599428,0.729346175211919,0.243619121766599,-0.341227407010182
mild,0.112692421813609,0.451963469942905,0.136701959552108,0.574499036434543,-0.381148211060572,0.214388045951603,0.611472912084567,0.625940647374631,0.771996913667187,0.191672978596407,0.125581959070734,0.202757779369468,0.466314294566105,0.256316104452434,0.427764684935948,0.457563511076897,-0.421575281475393,0.225672392656514,-0.351953275509465,0.10982974376475,0.21026770150039,-0.690525683805112,0.451031940594053,0.536507788066511,0.644332354824342,0.209240350557905,0.165880305404954,0.443618874478517,0.0748330713449791,0.610046966984544,-0.367178032344273,-0.546994850101395,0.217540310353954,0.611622204174007,0.765215652848265,0.497481417879197,0.680100985726365,0.216982751366781,-0.541436112937906
mild,-0.0473548767837555,-0.173463029164559,0.0461082723360381,-0.100085823587731,0.0766676018054541,0.047008699324757,-0.16513064105107,-0.22835812171801,-0.253101833478345,0.0318752367231167,-0.0641697357603367,-0.144683550976224,-0.2253206938422,0.138547616061232,-0.263904841110523,0.0065640836451704,0.127523510313408,0.0314526522517801,-0.0353780695104039,0.0126460291247547,0.0526241077852893,0.219800133363948,0.0845103079835474,-0.201632300667845,-0.0248540813167538,0.0552169095822165,0.0548812092957587,0.0325942416698311,0.116509500309053,-0.0685003454389034,0.388250382496359,0.195587138131641,-0.0280456976336612,0.189472768558557,-0.103519393617984,-0.116436343396586,-0.0632299588857004,0.0285548859071135,0.188734812221713
mild,0.0410730919693909,0.326997967474619,-0.0259726696713386,0.284786659081485,-0.225723813909412,0.106663286960079,0.424010368454584,0.613971115064144,0.523647870816007,0.0870721734107553,0.026076959341021,0.0479752628281068,0.218733185343201,0.099255592532815,0.239330408447687,0.279305905881093,-0.108987680899347,0.113150690535666,-0.129638924141951,0.0507501588784514,0.116356911985077,-0.670128190325335,0.162303437793033,0.208328784639929,0.537750314266134,0.027828249195325,0.277693811647735,0.222199422994036,-0.0414281568382317,0.404050512827556,-0.323307364402347,-0.270458686821878,0.114762155936931,0.386785048045,0.59266032323497,0.24947251384539,0.508862524583958,0.0507883667750534,-0.264362572040633
mild,0.0483676299975637,0.0152591155584882,-0.160987180632115,0.0934423492894706,-0.19334143387412,0.0796442527036752,-0.0620555982422617,-0.225621183890994,-0.0979497176849436,-0.0988384846780564,-0.148545145490275,-0.180367732297696,-0.0730596281982557,-0.104444359318622,-0.0968118673215042,0.0343541892976249,0.018736538011469,-0.165581095419979,-0.0731698460238098,-0.160983126732612,-0.0571840053401905,-0.0110979928218984,-0.282544252678726,0.0194004943114505,0.0716528930520127,-0.120478368146502,0.0933741415188381,-0.0314488587052207,-0.220513131666248,-0.135467441394097,-0.0587189182940273,-0.191838040879372,-0.218325512784468,0.0376432188020395,-0.0486338162254584,-0.0951647970373186,-0.101954581127209,-0.213678677528696,-0.0128972107674669
mild,-0.0474189981038721,-0.0264594095815372,0.127211438212448,-0.0644115182835743,0.181174300372705,0.0006294971321992,-0.0502708306799825,-0.245749579107525,-0.157304891371981,-0.0730670174873865,0.0870941354095448,-0.21372959465543,0.324427901170828,-0.127407353994763,-0.176270856872828,-0.0573132251209451,0.344311428369135,0.0630450003478023,0.198590041495322,0.156955965869548,0.0530484023080852,0.356488436508291,-0.09581046904618,-0.0816708541427845,-0.0845637487716506,0.130396210611124,0.153223476366809,0.0513163911889685,0.193410942345242,-0.150426718653587,0.160183415229427,0.482705686055057,0.0529427665924542,0.03539914176628,-0.288396849036602,-0.134176771663046,-0.0086099910151521,0.129233085507917,0.351140375540224
mild,0.0162334337587664,0.376899736529532,0.0279678209774788,0.291770451734561,-0.115332739266452,0.0898706050568197,0.339595768229792,0.218004778757928,0.617769163678105,0.35107457402863,0.10311471057528,0.0263328481117854,-0.291179473003027,0.0640265752987745,0.321250756030016,0.0137253876173713,-0.356546642274269,0.148269464605378,-0.102685222138853,0.148826184992742,0.128607279908119,-0.253532156660057,0.146696413203822,0.362057893137593,0.437980584306602,-0.0163746535682936,-0.0858100428328878,0.399805491887697,0.42735155731572,0.469223388392842,-0.372574984793594,-0.437259865756543,0.0805436002394834,0.336499527243614,0.604764190858305,0.323614017241893,0.576788978593106,0.0506976107896989,-0.365084835195135
mild,0.234608358712291,0.445818956540938,0.32256346491025,0.575696878444472,-0.0783133049907077,0.0479353238850034,0.696152600023094,0.680242658918303,0.733444345186344,0.234579633066765,0.259510851626105,0.2515819039219,0.36840837992077,0.282528068930911,0.512149126081402,0.589239533141776,0.0456652029909809,0.295155838108848,0.0658536388876348,0.240247990328478,0.354857669820078,-0.450874711607116,0.375156614817016,0.630708803654682,0.51842805770329,0.32233772122345,0.417842289295994,0.499330937077116,0.339325738636655,0.562150543797765,-0.33768758302833,-0.205167349227725,0.295985190880073,0.491662012003463,0.810992906476693,0.560498998872553,0.699020067171849,0.349059121684782,-0.0572692254116975
mild,-0.0359898585971546,0.192219826993394,0.0119855254128077,0.317003845523799,-0.423562369472273,0.0707112692758241,0.278683105542476,0.594120432803816,0.488634461664892,0.22228305740986,0.0557516848436208,-0.0102799696596133,-0.0106536449758424,0.110704508126023,0.315041090049895,0.321981109818594,-0.367965551562392,0.0013367816041311,-0.345668115882051,0.0252895126171294,-0.0025471683093571,-0.680452114021724,0.278407381691903,0.422277929363168,0.256202975160336,-0.0020152564079028,0.0808311623113917,0.325799779848516,-0.0136740886739148,0.344623587864425,-0.495546723418069,-0.599558605104085,-0.0254818945856036,0.311198098338027,0.63594027009904,0.162534422251435,0.53146232142065,0.0268399789213992,-0.440485812212856
mild,0.0162902577004408,-0.241091980341619,-0.0505189868747633,-0.277072241764691,0.229491805517977,-0.0559789896685398,-0.508509550346331,-0.633340379061494,-0.606884994328732,-0.1881948358401,-0.120322884561248,-0.106982721243107,-0.459818088356586,0.0481302941028063,-0.298328645349777,-0.390024061408422,0.393316972814851,-0.111148484647402,0.293984711248096,-0.0687674783026012,-0.062699683106038,0.665283850319323,-0.31010341356636,-0.261973893539514,-0.73021828133171,-0.015784606401297,-0.292168125819695,-0.243638307268863,0.049602596213874,-0.437565308151124,0.360350322358738,0.38407054827084,-0.166778188531427,-0.66211928968851,-0.708203233415412,-0.271028119709613,-0.684952781905092,-0.129860168668442,0.446205195528298
mild,0.176185760859293,0.466901735455473,0.158597283660503,0.299656554803487,-0.0685977326559774,-0.0254757981739772,0.641134389581034,0.579277856769475,0.738027518165919,0.247853202971421,0.189782553007772,0.23487008962456,0.256487875867504,0.173318316094128,0.465835306240102,0.50027817354677,-0.137137072516629,0.326113181270935,-0.0712503925830482,0.120704767265572,0.251833262014813,-0.619528683514717,0.399133265464896,0.478918097825499,0.613030031602665,0.212827816177533,0.486419382306752,0.417841882647929,0.160026652329454,0.524281786481718,-0.0863889042563507,-0.4320978536199,0.189653464230442,0.590805584128068,0.750294432979698,0.521735031139671,0.783927769810124,0.191151415791478,-0.292148556946178
mild,-0.124330152849729,0.0124674210554604,0.08376022056604,0.246824757115503,-0.142951927885681,0.0782413309212376,0.0743976993866069,0.206234653575076,0.242143449090425,0.0070471809012775,0.130832975650233,-0.0372891672769803,-0.141164506605374,0.0046800417289339,0.227918817996489,-0.0162153545898073,-0.0751357105518139,0.0097473825381585,-0.0009482597129633,-0.034962574478818,0.023837312674994,-0.0713942099401003,-0.0598610776946304,-0.0184502985926956,0.153834407963747,0.182112737723503,0.137769059153436,0.222276832915798,-0.081554443473607,0.160441378941121,-0.278256766020196,-0.165457089463832,0.0639438838924535,0.323470835367965,0.281365959167863,0.191573837895472,0.0638383406382375,-0.0509780480625244,-0.171989048712763
moderate,0.15361812071433,0.532665009077203,0.153439335458074,0.533220958405903,-0.307653300968071,0.0894184023067633,0.543905124768986,0.604316325955737,0.596602431946216,0.284495746230174,0.17877622176104,0.2190592042892,0.167509696057438,0.461222604731781,0.576886333786682,0.306320933174915,-0.170241394806174,0.22171618834985,-0.14981384736819,0.226865947532309,0.301203494088872,-0.617838374907226,0.607236312421476,0.510230182896507,0.390622382699761,0.260438530429497,0.241276700938468,0.375213313163675,0.220035975426252,0.524364064610673,-0.232995552296862,-0.512905546937793,0.303435055775782,0.350649302895518,0.706580186448876,0.460866564863937,0.581434145615461,0.257001276188539,-0.181680038266454
moderate,0.231181173717076,0.336764351504752,0.156902991944812,0.338949126031109,-0.0827752531603631,0.112740264756073,0.435007476366834,0.6581739077407,0.548290300607423,0.168317085738125,0.115234406334074,0.314933139354624,0.0598209963794346,0.229838593297882,0.380183571801521,0.291671826062982,-0.210731201138994,0.283187602135366,-0.0482852116082372,0.0528708036534185,0.246246594438432,-0.621451773255465,0.26636357295871,0.36915361669083,0.387692463057061,0.181706576938177,0.190090217159848,0.390426871288065,0.182797219866593,0.462091269034683,-0.523330345113736,-0.412464827976306,0.22353620374453,0.390680977608587,0.658410904878266,0.367700363128206,0.455044675105228,0.206744113836037,-0.270356382072082
moderate,0.146510316570857,0.111533191428878,0.0858215252469931,-0.0039552110248872,-0.101411796976934,0.144924881989858,0.0176884643754624,0.146078758144008,0.034852852860049,0.0153797604348833,0.0365892619966277,0.117524691703127,-0.0436115719854877,0.380283276885194,0.135580461169994,-0.024908862253909,0.0035651549488053,0.160869661392834,0.054437348326041,-0.0882441020545313,0.0290719369823098,-0.0519424456992986,-0.0674540007439909,0.0130173914154945,0.0945891425289606,0.0481685467109291,0.0680621674311729,-0.0035230420951451,0.015904126708509,0.113987780011234,-0.0165926945681285,0.14669831144678,0.274604762792363,-0.0073945526168346,0.123487313273012,-0.158955196548249,0.0462930815218202,-0.0911775250875354,0.101853862771698
moderate,0.415079521893188,0.03468772568782,0.170213926569206,0.127515584177693,0.222891076608647,0.327743695693318,0.254600579394621,0.1505862640177,0.336444826354975,0.0504339828587996,-0.0462652098290748,0.172794261249038,0.392601896504628,-0.0009316491676352,0.0915811249542669,0.186452556105753,-0.0266746677333038,0.134779361760672,0.162868970036328,0.247412993741177,0.0795254996871593,0.0799148907990928,0.135353438629647,0.0329806767224099,0.335803181422862,0.336864369466658,0.191277763158319,0.226165246521624,0.0278991183077582,0.177399529817622,0.0935374519794952,0.0177323003830451,0.199670991706003,0.195804934139073,0.320648303726123,0.316923733569595,0.22469726776476,0.217778853373447,0.0783400248563534
moderate,0.247711375763761,0.318268061884596,0.16113016538639,0.314062803400091,-0.367244998656803,-0.031167016551138,0.435686742163737,0.421231791852625,0.55064011517319,0.208538610133018,0.257226367295838,0.247827795769066,0.0117238380668055,0.53712004954619,0.357957102309032,0.278436822261448,-0.32639252990764,0.285545178791896,-0.0996222204131223,0.316434083393058,0.20723014122469,-0.492316286183999,0.523684077968606,0.13869797639535,0.498951980116358,0.392597315430802,0.247879656034597,0.353088996435774,0.189171746985726,0.589777412567314,0.0074644930697364,-0.273468968195189,0.335129413842359,0.545168622849331,0.624856837192651,0.413294194785292,0.475758285636698,0.275931124294561,-0.237420490085312
moderate,0.048706925020533,0.474862649072417,0.15006683307071,0.48740603244836,-0.362795627768587,0.177444128042556,0.531167721628902,0.524461899717992,0.623207842523364,0.295903312619236,0.168575102485553,0.267815857255937,0.0515199543461459,0.295073909473927,0.634683655799501,0.186808997894116,-0.23818089594994,0.213538414659765,-0.0975218018147096,0.123667554270599,0.208861624944081,-0.556587769967359,0.521858469297886,0.551950018162778,0.309286539079132,0.176604780900322,0.145498814217315,0.319304076199021,0.287469698818005,0.449643114558295,-0.40943663550857,-0.501298386595326,0.200540847515207,0.360222945410125,0.741949843229638,0.460148198069897,0.137393512990058,0.134096922260511,-0.272767731170482
moderate,0.0137625665048085,0.361218610254327,-0.0045537494737129,0.440658029773449,-0.362437220046187,-0.0543406059009653,0.34496137133692,0.427188610126382,0.458089754429256,-0.0123355963377199,0.0638278186523809,0.0526843410941069,-0.157466038970149,0.608819982802367,0.493106394240979,0.432133416631194,-0.223630230157054,0.0659370473855985,-0.236700035816485,0.0383241066400357,0.162062482109531,-0.559515032569767,0.442984545203158,0.359354076980879,0.281227051444459,0.183060795793747,0.184616117399424,0.105760743359919,-0.0510209453336075,0.311955251611326,-0.337613259141863,-0.444043703206231,0.106860215566244,0.293910058706251,0.641491641898939,0.240628614096728,0.346624037519231,0.0927220097091477,-0.269166353650326
moderate,0.173808837582075,0.523866977867862,0.102783803627666,0.555926803711063,-0.246009056064627,0.0804619390159543,0.543244194344035,0.600662120285187,0.69855460901726,0.121501931985527,0.186711730189845,0.244366799134085,-0.0415726104160985,0.499773437508764,0.620897511462105,0.540986523362725,-0.20599671133096,0.227278658297789,-0.308344390730894,0.192196847399543,0.237798074873304,-0.547266639580438,0.543002980409613,0.365306961163378,0.591080100871472,0.329679964250448,0.449686081494559,0.323806061791087,0.120423307059217,0.49181272799296,-0.361126325296074,-0.500498358361887,0.224132705029215,0.54755352316459,0.857490569953353,0.50374466928705,0.345648826717781,0.158526076324634,-0.257490250690528
moderate,-0.143348541726488,-0.113032246760213,-0.0578121776910435,0.0709192816513768,-0.0014356868387838,0.143110959934727,0.0918218521432483,0.207997389219852,0.0742823547428418,-0.0412535956622333,0.0168343324644453,-0.0352492915516126,0.34364829141896,0.0262034378271019,-0.150738254015291,0.308409406109993,-0.0722910063867996,-0.0435552501880688,-0.0710914350882634,0.139553052352634,-0.0145708457870123,-0.19536186935322,-0.0192888228747912,-0.297872399406695,0.132405032780884,0.065851822260025,0.0548987454981486,0.0170764378936425,-0.145309740408934,0.0716038064257777,0.0963368263022761,-0.0961487252581904,-0.102899289214215,0.0042385632313359,0.0508694737094065,0.0625662248380019,0.0490894094726317,-0.101280942848112,-0.118694861692085
moderate,0.13418627686148,0.462319178655305,0.180400274634207,0.482501919313551,-0.273341293921629,0.169286615791054,0.513723718196039,0.267636373444857,0.539713415072376,0.17000421822144,0.235754313399357,0.0588052589561005,0.243115358880734,0.224106453003764,0.486494435617679,0.379484720934566,-0.0860984009528103,0.11759839869475,-0.135648054834412,0.315731596163193,0.124477907719044,-0.406897415939388,0.504857608429244,0.425288647144256,0.41242472987597,-0.0556658391603486,0.211730936254423,0.310893960731319,0.201558387964745,0.368219664840527,-0.479944932401286,-0.39399439258089,0.263937528298335,0.413395583258753,0.58964697484728,0.259749885020273,0.288964146176674,-0.0219654625067114,-0.114775813254392
moderate,0.111970023440783,0.175037475542286,0.186032880369891,0.213953520307042,0.0514998828860002,0.151633835991405,0.499734265716924,0.355651661609321,0.357881454265665,0.0806791812541807,0.136485503902446,0.101585186962137,0.22191898649958,0.470057659160947,0.321827374610123,0.325562800088603,-0.363349888181988,0.114423964822273,-0.0066586380001373,0.01890705539291,0.0840234326515403,-0.499429355321892,0.343019798138624,0.466455071314199,0.489704670582343,0.299095716580941,0.210441688461714,0.16022317190682,0.140702958829276,0.227179290364877,-0.252611302991718,-0.483977556111061,0.0857403035556754,0.263859601865022,0.582657799622402,0.257303264494181,0.511618264606001,0.133379175024187,-0.187579605013886
moderate,-0.0027520448176559,0.278539126029429,0.0010545112026571,0.204025758113091,-0.134604270048233,-0.0798169821691465,0.377581828342378,0.30379279072737,0.419476396263697,0.0851227758793283,0.046717114267128,0.0210128887326961,0.0308759135157521,0.451229204843172,0.238972697218003,0.230712124316964,-0.466298547949818,0.0367452615942761,-0.127448071706817,0.0310430146032831,0.0177960845659885,-0.594043264601484,0.321498355638882,0.459156424236838,0.409541179995142,0.224699190510306,0.14978711793045,0.174230499429519,0.0411982591761924,0.16680368192726,-0.0886749932667555,-0.55706740191014,0.0465261784181414,0.277623864229266,0.626606386703092,0.26423800371536,0.496995531506906,0.107205249424106,-0.414570925440469
