group,CD11a,CD11c,CD127,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD35,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CLEC12A,NLRP2,TCR
moderate,-0.0345864430420332,-0.171455339280354,0.0255267800992673,-0.020445881740079,-0.0965172878701276,-0.0764697984620379,-0.0813287830697408,0.0916974409977423,0.0627801150114379,-0.184397562188829,-0.0039249104745515,-0.441137331167452,-0.170189196993137,-0.151707812073195,-0.173356406002663,-0.2201281985292,-0.128492250723314,-0.633036061243758,-0.115508990483644,-0.144552018883419,-0.0092184585221573,0.193061068370049,-0.280094077246645,-0.0814998890419353,-0.0913788053673712,-0.151347177447449,-0.337985674061627,0.029719597598169,0.0593964515380829,0.0217018424621643,-0.0352429729156669,-0.0645413324131462,-0.207143758167646,-0.341092160972677
moderate,-0.123579340801623,0.076360502874392,-0.0435543881308475,-0.180581248987446,-0.179618979471985,-0.184137496957952,-0.201084595428466,0.075670832758914,-0.308165673808081,-0.127675827442454,-0.145695055170144,0.336909797184682,0.182046265136776,-0.0451950398568876,0.0309111039819808,-0.0173064813238398,0.0627397850757701,0.666150035014194,-0.689438922927822,0.0030104095549949,-0.0236254279552926,-0.297805268348845,-0.0905490489342729,-0.138926743453934,-0.141337615057841,-0.0924378093175798,0.478714608905944,-0.38479127194544,-0.464171808394255,-0.0982235700864766,-0.322972408206257,-0.0369436359220522,-0.0672639817194535,0.444458343130307
moderate,0.282678888390794,0.15878690060063,0.165166035583837,0.214878550609437,0.492499117092431,0.294778519133579,0.409592509379256,0.363457114863136,0.291123695459557,0.236031955746676,0.391735231593847,-0.14487118000774,0.0035572552849191,0.0984650558850408,0.00784145590154,0.136010982172158,0.0691028822247028,-0.351297123177649,0.627612642169804,0.0784878795638166,0.230281516815422,0.284003201967123,0.190647524809979,0.273002198876461,0.319071690601628,-0.12722376840406,-0.149638514329203,0.482891523260054,0.549817552453932,0.358441139267689,0.426839389959494,0.0949902259007712,0.135910500161519,-0.221017273662071
moderate,0.0120248694285928,0.10829538036509,0.195494442611922,-0.0082217053945326,0.201449167788872,0.667621422824064,0.173561967167424,0.245264520815203,0.282957985240741,0.295963563536694,0.11513890197173,0.366681775772627,-0.0952936521323241,-0.267173844163934,-0.0404691092835425,0.31507468133024,0.107442876643859,0.25071541857986,0.145893189298701,0.356835246247635,0.190129335541005,0.162564202912407,0.114457703386349,0.157849986783686,0.332793111883393,0.0938017090808201,-0.0773812531500768,0.342974365315468,0.0457011132678502,0.16000304087558,0.262906145193777,0.0705684063541155,0.29486992795394,0.368666865709225
moderate,0.160795714281378,-0.0360261336077442,0.292505888107955,0.164169744821531,0.409501626796075,0.451195651897036,0.399100893973667,0.199087433035697,0.0913636775033706,0.0557791423502401,0.147014698005048,0.221702719610819,-0.0914245394424494,0.144074214585017,-0.064680590338637,0.397382564318612,0.0521986829709966,-0.0543616573376679,0.0762046974203707,0.328111085292225,0.034487153904568,0.284480717167997,0.355167699547853,0.122919312404668,0.194097150267287,0.0236759412719589,-0.0845533032375291,0.302692070410108,0.344528974270351,0.375789475049538,0.328712856728832,0.0913445325499877,0.201205365958114,0.107881373858633
moderate,0.106267118080374,-0.0536955791112564,0.15717273498935,0.160000694255737,0.474972648165485,0.284324804117657,0.307983054058253,0.348377542982356,0.259729630056674,0.0784588520860147,0.233144589394037,-0.0861195025997314,0.132207769518736,0.12211776751028,-0.080233513737622,-0.149693063749217,0.0563827463520113,0.058605893188867,0.196920200001669,0.103920715243967,0.210812785736975,0.244233027639533,0.380511486104006,0.207819147144863,0.264285870300961,-0.0464028436181768,0.287888485034698,0.0517646491517696,0.354613445049108,0.284164093622513,0.387785295777253,0.0093410875674259,0.116692045403405,-0.0566206102855077
moderate,0.303859520344448,0.0380791349991033,0.454034468825907,0.330666141835005,0.440429320826798,0.491247997372998,0.387492535671001,0.241309517303849,0.227231229950184,0.204373932946639,0.512601796590902,-0.0341592482544223,0.146108822100653,0.0892846462149432,-0.0382903831820023,0.271431409602338,0.172293898185711,-0.220259795795057,0.18034293043855,0.29266464226698,0.164952929436957,0.420729522304407,0.433298938706014,0.138161878558185,0.302746958982863,0.0870321523069999,-0.0695552690496908,0.239751742698906,0.466643619973048,0.311052234706076,0.382250097624016,0.0907060375947058,0.221518450893585,0.063581151855299
moderate,0.34567822917908,0.1448054673248,0.0960947016665935,0.17931950361332,0.667290743535098,0.414443701011697,0.41898057289658,0.0426206841877798,0.30459063365371,0.254504879350686,0.08166243607912,-0.0366059341617927,0.112135885929564,0.147615723200329,-0.0374145155203676,0.282383694455687,0.173856506923377,-0.343609366512338,0.364134110206396,0.161499704816362,0.539631452884546,0.446119101703139,0.216835820713921,0.297186297939918,0.343219175600404,-0.101348362924883,-0.346846300543648,0.310153977664215,0.495335578122487,0.329161966824803,0.575142123727687,0.161020289707674,0.141289530898135,-0.0380802318340865
moderate,0.309903173444727,0.10459510478437,0.209045345310829,0.433086039525948,0.418611635360983,0.50199350059771,0.574788878020895,0.281769987807406,0.0676806042887431,0.304746272071293,0.252235125675979,-0.323155666733338,-0.21218873006878,0.0669217439226318,-0.381618229891853,0.0239748215644361,0.191716078482855,-0.472118580016363,0.239400268394568,0.110119863055756,0.307991094203186,0.509741081664115,0.107734464743612,0.406780369434531,0.248390657267804,-0.40058689676162,-0.292485922067322,0.331631289699906,0.627659040774736,0.35566864483161,0.422764996725475,0.0424460302660769,0.140655972280541,-0.308615394740851
moderate,0.26566469111931,0.067144956057616,-0.002148156582322,0.208859180961941,0.305237686896241,0.305787955564272,0.426840616563131,0.138825714321875,0.1192699380045,0.289533419231399,0.02529487133934,-0.503225569782775,-0.0935639100561251,0.0454108877239887,-0.0661632689015362,-0.0246314450586066,0.134377887632221,-0.508724633597908,0.113585639958606,-0.021789262020247,0.395881742634274,0.361744648774869,-0.085102868769567,0.124702933307259,0.22774959291931,-0.320595207880968,-0.390743947773057,0.179876917903993,0.486210236055127,0.211625002838109,0.362025654254015,0.029791269447565,0.0083066306807613,-0.447360100994377
moderate,0.0611550336959718,-0.0195465733988701,-0.113029815986247,0.195056563379025,0.252470770056102,0.339862761270542,0.405492580738408,-0.043309811979119,0.359697588651343,0.490513198588312,0.345324137502593,-0.213309105464071,-0.0417187038226793,0.122075191414251,0.111103988843089,0.132851630757436,0.110406667758387,-0.380310701479549,0.264260081361461,-0.0480162100128123,0.351529846334535,0.215745750898323,0.46491581226492,0.265890468615031,0.263339536072392,-0.0112232387489386,-0.15401905309525,0.20143065049047,0.694938085257792,0.217607578338809,0.11372390505109,0.015932855127684,0.0779763939922292,-0.208653104306025
moderate,-0.356367977965922,-0.220955648099804,0.199876256434475,-0.188879651794707,-0.16437971112927,-0.127255097228492,-0.38687939987813,0.0304604782263306,-0.278205704646301,-0.362422594642764,0.196086466371293,0.219472692697308,-0.108924274862509,-0.148064861941855,-0.204495410147322,0.207378617805047,-0.109935562311513,0.279848405746924,-0.184337997923726,0.175863019191088,-0.216995276518244,-0.206272687612826,-0.0218756459385519,-0.259501703502868,-0.253029117555396,0.303845480596557,0.54139641383342,-0.244959835858538,-0.497661962133836,0.0079434047690455,-0.0479582834325172,-0.22706857700193,0.0248462828196335,0.309951695833135
moderate,0.13498370254414,0.148958180658049,0.136509439599608,0.191143631600985,0.157469106697606,0.380328683388306,0.454475831835187,0.184817863260597,-0.0435074731378004,0.21457884342259,0.134544139701938,-0.601183392478438,0.0293913456679996,0.151864635842929,-0.0566425852718933,-0.152213888902982,0.171070166622238,-0.328907949190183,0.275516377801686,-0.0210567624545066,0.186781387977894,0.415780275188881,-0.0862916577111405,0.127876749538288,0.326550227870862,0.10895355409675,-0.254309863840683,0.189574269183147,0.528726970131526,0.240111959167324,0.205047970747811,0.219402559309128,0.148957844479698,-0.503180824818314
moderate,-0.303164854776726,-0.106153914546719,-0.359464723835231,-0.295816352155342,-0.270489882289798,-0.163000964780096,-0.240605249344703,-0.250806802319651,-0.203120166907784,-0.195666948341505,-0.293279290004867,-0.609576338552727,-0.449950849657921,-0.0988624030617405,-0.441129007286731,-0.321491145489123,-0.0947183207662919,-0.53289808230125,-0.30277234630824,-0.410797495425313,-0.202141779274472,-0.16936656923005,-0.245951046647516,-0.148608424935572,-0.185070764176436,-0.410971997206967,-0.594754290839688,-0.215905791617586,0.0411167608128496,-0.282358869330816,-0.273563263986829,-0.0153177933871661,-0.3271434707494,-0.672011294303042
moderate,0.32246214475714,0.166854197757028,-0.11662805986997,0.0538787543438641,0.110629010454196,0.103544370999551,0.231240735714601,-0.207691899222367,0.130003622617503,0.340615104623979,-0.233827795505812,-0.501469410515803,-0.146478211264057,0.0043621825729643,0.0158731658714399,-0.277000960079069,0.170672984198352,-0.253937542066959,0.0196360356752666,-0.248730478424626,0.0552766483081885,0.0116312917947122,-0.0045655969373798,0.104917654248007,0.132489694651609,-0.0520772634235206,-0.477851844461264,-0.0247783155439994,0.212088200590995,0.305469604099524,0.0341844791911086,0.0189208121305764,0.0375073410025842,-0.469800236296521
moderate,-0.186448395878135,-0.070095956201394,-0.106731323876707,0.0613632422256049,-0.386756364141036,0.223015174868685,-0.259783892801104,-0.192742529820047,0.36266552080517,0.458719416334578,0.603032213570011,0.0851649698709423,-0.186816172844631,-0.0443305899728208,0.380050330661535,0.165761645398521,-0.102027902471072,-0.0846175889056335,0.0049454410444874,-0.12322642618482,0.24360487808505,0.306584012044873,0.145696976950767,-0.326139404193116,-0.0688465156047415,-0.194578657536762,0.121781763889314,-0.0641474998699614,0.340191831431827,-0.0179357469897007,-0.0767083221728019,-0.160162905348526,0.0221734155772153,0.0489644622106735
moderate,0.0338207103754926,0.209714005604774,-0.022270862829151,0.309957233520085,-0.0411389448014785,0.372565735735878,0.0884778002277583,0.0925960407743647,0.61620129506852,0.623230085591609,0.602422464953303,-0.066762027805428,0.0895772478015473,0.124592065394117,0.589956270176955,0.330469466072989,0.0802624079667143,-0.0291984077154126,0.226860941941008,-0.0379308750334254,0.459853560640882,0.294695724330493,0.177547141114804,0.152051191692948,0.231363354339904,-0.123555665644108,-0.214054670227554,0.292581932743943,0.499914203853092,0.17097598934452,0.213357664226354,0.211451848196637,0.153689271519245,-0.0060756963862491
moderate,0.0360631239466984,0.167567441029695,-0.101214993364757,0.0709185854951808,0.0350961475055435,0.130130681651157,0.109821750100832,0.0711148453564853,0.105385407358033,-0.166291457145411,0.268846523873315,-0.0120772044692426,0.0432628702417067,0.299299305813895,0.0776988449564355,0.127649150139343,0.229792285280363,0.170488101065208,0.203856931290974,0.191321516581579,0.108796608597557,0.309517887668565,0.0539224100331313,0.240927764528813,0.156929798332075,0.228231175572058,0.202788928088662,0.0167573172926261,0.196197988550336,0.0295773495776515,0.273249368240888,0.178402971520003,0.246115869921072,-0.0731568743846302
moderate,-0.0433683819072067,-0.039389419810442,-0.182225629997553,-0.0335272929320731,0.263567625904096,0.0809843587382128,-0.285816397622973,0.21004460201688,-0.076251128382619,0.228485544919688,-0.0701392960634923,0.0835233543262995,0.133618143146983,0.0370024276661689,0.0667502569511189,0.154557399248816,-0.175255986426661,-0.0390340630561992,0.0517363118430313,-0.0559952966745322,0.215896238300085,-0.200565275102229,0.297382701455675,-0.131962047933361,-0.215486017335093,-0.0643719640207866,-0.122290950180859,-0.13426193187057,-0.188165210807141,-0.0529600831448713,-0.0057701206959083,0.025207722335723,-0.179405287442595,-0.149034469273305
moderate,-0.104866055020369,-0.147173549447042,-0.0346289653936998,0.0041199894965674,0.272626599417531,-0.0022893463919193,-0.0581362658854192,-0.029507390395176,-0.0102132703476657,0.176151278113735,0.0248649043244485,0.435678206207557,-0.0072314566574059,-0.0598803048303493,-0.112980416341031,0.248806342918526,-0.0866137084534125,0.0831662134989987,0.02974709211448,0.124874153323069,-0.133929141647196,-0.13496861684307,0.182448958438662,0.0732074145646699,-0.101383369562985,0.235546774642294,0.158307407580113,0.122664504993622,0.0196018467792732,0.0698774628111398,-0.0789067847508026,-0.0262518357937674,0.0304748064474619,0.199559133024287
moderate,0.0609722130337008,-0.037190934179934,0.0986870374651491,-0.247228467824705,0.0503252453047244,-0.0747228162610753,-0.12209170299152,-0.0007023499267489,-0.150205362836881,0.0321200924737767,-0.102192179080506,0.063739028755311,0.137856766252571,0.0560707948723309,-0.17014439905015,0.209229192988886,0.0388250437429098,0.142343593772487,-0.231297892322733,0.0325417056636864,-0.0146044367843146,0.179742573386078,0.237998846411059,0.0374364380874707,0.0206622592191444,0.0794238883238825,-0.0252715816724182,-0.132764448226621,-0.0117205232234495,0.0201709602857243,0.0415733182853915,0.0269039509015937,-0.142964203930965,0.153651175895684
moderate,0.215206718066576,0.0044103730437595,0.244762279066434,0.0979721528358979,0.443728146238015,0.269105909264797,0.46670682634743,0.357209437041612,0.0567672756847635,0.115929603264933,0.302733626552247,-0.236902129313968,-0.120488462696927,-0.0438993428596007,-0.190560609624177,0.130612999814998,-0.0263736415669305,-0.486066062343029,0.0908213240496835,0.100027809288152,0.284609132219988,0.629865153417136,0.525507434989314,0.0816425081239725,0.0941409487949129,-0.0983286518538942,-0.174551622243973,0.202503469004194,0.543197036363457,0.249850767085538,0.34687539665048,-0.0217143937361059,-0.0516635822675401,-0.328549572318754
moderate,0.317137656467166,0.0427992980058491,0.369315150685288,0.283240321387693,0.564574296590043,0.495152048272158,0.626396240367941,0.336375360829614,0.101159335584695,0.27722441036875,0.417924793422846,-0.255624211880182,-0.136068489029679,0.0981756325716277,-0.242704522874305,0.264677403080177,0.142513645049728,-0.432240225631859,0.321556716583547,0.149784497959373,0.148927816363628,0.66483537661895,0.276928811783721,0.301291555344299,0.357143297474254,-0.274269364541459,-0.275208353137047,0.413431048915523,0.597982202053912,0.394534722394001,0.280252312317527,0.0491563598864116,0.0986768885440571,-0.310865083290532
moderate,0.346318114243594,0.0190441044464734,0.413000788052804,0.222608923837546,0.525992037821702,0.291189834125589,0.498492915284824,0.173935834900209,0.336111099617759,0.208622745196172,0.276666608821943,0.0031333479564507,0.0307881384439127,0.150956396367188,-0.0328621288528728,0.401354458675915,0.19338264796717,-0.247262580870271,0.285436580957602,0.185621567469327,0.24915476029209,0.493009018291216,0.48488450736569,0.305179443965032,0.28227219454698,0.0015809967823449,-0.142934989124411,0.33008592445323,0.451681299418795,0.346767099100665,0.473692797581637,0.132841803839371,0.0032708747777414,-0.0274899553172884
moderate,0.0198536408088338,-0.0419256600162875,-0.0735278096821616,-0.184659990645915,-0.036756106829573,-0.163216086680639,-0.0990077792316288,-0.15822367979769,0.0486009751673117,-0.0959557641417281,-0.137525232966682,-0.0550258768210135,-0.0448632545154542,0.0276106224914944,0.129091423982413,-0.216163674252558,-0.277003623020245,-0.0795871349541337,-0.283827959550505,-0.128347469609178,-0.0731434734923578,-0.207625425399858,-0.0708400957275701,0.0129189849989188,-0.249326288492799,-0.335604511866702,-0.0697429012402189,-0.0063702013290159,0.0011591358585727,-0.193964023327791,-0.11175468436679,-0.0535244081388804,-0.176897405572572,-0.11224305773188
moderate,0.326468444175162,0.105733135827111,0.485850477895464,0.287687352285259,0.460635263348755,0.406796750718497,0.534935098068326,0.301941027387444,0.208303806370931,0.206990481947265,0.307194004953128,-0.0815182127178536,0.0565483679641875,0.070221337546777,-0.118826236280277,0.287527469813009,0.139858397807633,-0.187609726581503,0.275700888847289,0.18057587730788,0.263859484884661,0.527519496899844,0.443300057656152,0.345637089210279,0.358926411410435,0.140768480288076,-0.102262650812047,0.270164514594722,0.503512440049981,0.466764244764614,0.451354086496365,0.0998829510192209,0.147615976308681,-0.0926819408550683
moderate,-0.0280991828315838,0.290395203660963,-0.242766448546503,-0.0854734210834028,-0.0403903797586725,-0.0729084934169086,0.137322345165889,0.0464616973060933,0.0636898299396219,0.151872320963468,-0.282115830768558,-0.133844011139545,0.11626103175291,0.0257292266948181,0.0841829337355724,-0.0288531542542593,-0.119750570469365,-0.0075321381460039,-0.0994560034039279,-0.0409068550493662,0.189378795852117,0.0290575829397715,-0.152612726428209,0.176401381745538,0.113021025649301,0.155476908258827,-0.118024573990001,-0.192979228911834,0.209191383761371,0.0809159193466561,0.0200257648543062,0.0239393907961797,-0.158930599589336,0.0083520903959896
moderate,-0.0355970993320294,0.0634574220755443,-0.268982637713852,-0.0452770968848957,-0.211823092125548,-0.0550400624758877,-0.108772994495554,-0.121890306644911,-0.0801515084761216,0.033120424986039,-0.271247420056299,-0.333234728726683,0.0785947457599044,0.0526348049149821,0.067052213214198,-0.453643381460279,0.136219640779106,0.0685402222953913,-0.0464013306162684,-0.27600773473165,0.0487270762001077,-0.273719301532525,-0.538936146644268,0.0258512283241827,-0.0420598129296495,-0.214392091467299,-0.117797281670699,-0.0793853577241908,-0.157580322282483,-0.090915732864075,-0.168956064167945,0.0961310726180564,-0.0438686427624235,-0.247277110362586
moderate,-0.0493740337376463,-0.0679206275095728,0.0415464105509156,0.0668351993572618,-0.0157242902537799,0.0330841527821251,0.0445530168842004,-0.0648516129840727,-0.0904148354835208,-0.0427419150882259,-0.0911052949857365,-0.480462987309228,-0.116089633100864,-0.046456431070545,-0.0609123038884849,-0.37879037232118,-0.0299680409544436,-0.174064411926731,-0.0519809335457015,-0.0993478010687717,0.0027001262063912,0.0710173873976016,-0.16918491758721,-0.0179104690132954,-0.0756061606555847,-0.186496907193381,-0.182216573152797,-0.0328024744329541,0.119908916631053,0.0727576764060229,-0.0429750275828666,0.0482286867130742,-0.21200711444923,-0.295523233977869
moderate,-0.0622637107224257,0.0144025021377188,-0.0024454859862769,-0.0133243490196635,-0.0007950436389102,0.189147937558683,0.0427744487004566,0.180967203672499,-0.0936792857045093,0.236755120055073,0.276472797797417,-0.000632024727531,-0.0283624674333514,0.170251700929708,-0.0268805915531897,-0.0134861344644868,-0.0155641410224598,-0.0244686487067816,-0.152184023429048,0.0498516815453428,-0.113237868143488,0.140922184081801,-0.0885895008593716,-0.0356262559413663,0.0727154088962679,-0.103532890157697,-0.0679718384345844,0.0496684302957601,-0.134335358446458,0.1665530252412,0.026215850418526,-0.124680353471513,-0.0581725528626745,0.058557563069901
moderate,0.0364098391350492,0.0428281523762734,-0.0825014819744412,0.195711014457525,-0.210308400853637,-0.0080372554777655,0.0602417403101644,-0.127009939103759,-0.226021638121861,-0.102747507771366,-0.012868824198193,-0.102915562976111,0.0835419039426145,0.055016517512579,0.0271365952255089,-0.405347969953081,0.0703241394067512,0.261421789338269,-0.15552483037363,-0.0486877744874363,-0.0417291090782575,-0.254078114078584,-0.233929350467685,0.0195994133315386,0.0476002002954726,0.145279946244179,0.239629420649389,-0.0677684042434247,-0.188181536350794,0.0176632609805837,-0.0909860179765101,0.0211706589117472,0.0786838047383902,-0.0156670965613643
moderate,0.524623575494702,0.132443159776113,0.142987303556803,0.486213996073276,0.611538359774803,0.476991943075405,0.754696327773097,-0.163959731217361,0.305429795011179,0.720344840904295,0.0146563781396927,-0.388588346529961,-0.240450376601558,0.133859451400676,-0.0083695389263678,0.208466579613012,0.260546840425181,-0.586550254689241,0.460655885025444,-0.0355972493416346,0.559365497295663,0.384051205997673,0.192001468664534,0.426974422835027,0.480510031189191,-0.292449005202232,-0.549721352133051,0.307716394931352,0.686477851962077,0.478943785201535,0.667011575737887,0.181921303115089,0.149720380435896,-0.332326056056276
moderate,0.521114370764388,0.140852953655273,0.0712327805414469,0.422154592163614,0.589816487300294,0.457830641245412,0.754133665021881,-0.093252904723687,0.356001064995304,0.69851541386903,0.0232067562820843,-0.394776124240432,-0.242466470629131,0.107215755356706,-0.0172445291265175,0.14458999740816,0.211753898533484,-0.643666158397145,0.452476481120449,-0.0457951990301774,0.608978511401502,0.282552999926574,0.102815837267883,0.474614358125052,0.447826495344078,-0.343652173229315,-0.551393546937689,0.266526642579085,0.683039993918101,0.484642927634478,0.712638907752731,0.264986814844614,0.173494364044651,-0.407335289472544
moderate,0.45240816700659,0.0950848790517279,0.383168700299885,0.405227674615692,0.48731547933882,0.613981507880205,0.600864052949052,0.0794149797883566,0.315422382957709,0.405312144882332,0.423717686714893,-0.34575975858942,0.0640959274616878,0.266701923374058,-0.121617990661185,0.290929627882199,0.252218546480893,-0.358482550720847,0.466528984183088,0.179824123353349,0.277485991920916,0.51438127820668,0.429042605286874,0.327235682398719,0.52417697298527,-0.13811865634191,-0.390030466696805,0.502440135220879,0.791328537273796,0.484122035940671,0.667684590931059,0.165554984768941,0.0871118771772254,-0.36509766023714
moderate,0.237303052494119,0.0379253568160003,0.375215384270331,0.198256450545738,0.379902534773646,0.35716377411368,0.276746179745964,0.234796641761211,0.290513127678753,0.280402578428619,0.345536585116842,-0.273839893648213,-0.0977681716033708,0.0736767376147983,-0.0654000165507684,0.197572130751362,0.232688765259923,-0.496686038616036,0.262493413428838,0.165412730087571,0.173497528923832,0.542088108270048,0.242691653182385,0.117788633645196,0.216476263621403,-0.18173717181925,-0.441981373037557,0.228179678843648,0.488957801083514,0.181615141344668,0.248947850512748,0.145130449873553,0.0041335280741623,-0.270159304390206
moderate,0.103849917060508,0.0476735225890422,-0.138785716238148,0.225909614245038,0.285861919626147,0.146818239865325,0.0006627258945549,0.161850533263574,0.284553523041384,-0.183399751061674,0.145751410510523,-0.176670676995864,-0.137356691209579,0.0003048132669703,0.01570243852103,0.293664023771078,-0.0488361046493034,-0.457469611600104,0.0131353317536816,0.111941747177955,0.159322791508831,0.348999638478566,0.189405589901043,0.155974652896004,-0.10208706976644,-0.0040403520768488,-0.238130009435113,0.0068084984264889,0.3014437176129,-0.0060598921681306,0.114046397630114,-0.0002173215052128,0.0759864778539769,-0.242691734029148
moderate,0.370728202550136,0.2212368944029,0.204095392558427,0.445574352142397,0.560448168102373,0.545708361785266,0.59512992304047,0.29644258848197,0.1748776788736,0.337057311787136,0.260602930021753,-0.167087059308677,0.121345075174123,0.248921264054426,0.076472681028909,0.197462807764349,0.245583548817068,-0.179396153579898,0.534537996359895,-0.0637420367223377,0.705746886371564,0.333126391010037,0.261842492175378,0.395826402453737,0.468901587939889,0.0446436535615762,0.0150097542984525,0.410375886408704,0.632686891570892,0.417380629408317,0.607806479586833,0.275145850003578,0.177135920790708,-0.157741396826274
moderate,-0.154424524957501,0.0060613417390326,-0.27641963827976,-0.1838593845292,-0.101660612550375,-0.364253915616557,-0.30947539274919,-0.110044507572287,0.0259360418103965,-0.287949952630261,0.0377383431113016,0.432603680937188,0.101577252613014,-0.037743888421651,0.121979928112914,-0.01858549040536,-0.200232698949644,0.217892743982593,-0.214902588236833,0.127622846192807,-0.0908673140974273,-0.146009286150338,-0.0806066046215648,-0.0924778432476344,-0.227155782353522,0.293621258086749,0.381922260707176,-0.243805424850922,-0.307544849403041,-0.328400152621333,-0.239022948838145,-0.214959992123742,0.0684817747067933,0.32403067122354
moderate,0.419767072876309,0.226348555221386,0.391489128556886,0.404388564498122,0.559817443279513,0.536319308806903,0.627725636274707,0.205124328832079,0.403924889911384,0.541649736000373,0.231059757872116,-0.114621020000009,0.0423014466713969,0.284358999172373,-0.0124740373718535,0.352721134524436,0.41397095759906,-0.259666070595938,0.545133031484625,0.24954998929797,0.389341890113575,0.522377962017763,0.43257675737299,0.414578053399804,0.456355303683903,-0.0958328515812756,-0.180850347201652,0.505572343993945,0.652705675977236,0.485117495889001,0.53522319456362,0.247433500150222,0.22766529611022,-0.16562425642324
moderate,0.397732558746556,0.209425955002234,0.174173665042404,0.306487458665316,0.233613438454714,0.271249353134104,0.419617307687458,-0.0955977472069038,0.174978615769161,0.172126060609194,0.0953009798724295,-0.231133216472429,-0.0522417788697789,0.0793969735768886,-0.0757812246790789,-0.0291850215221309,0.328383874809569,-0.302934634646571,0.274554818626903,-0.0345538869606274,0.179884001769719,0.485341738865416,0.051858389691233,0.206600293791912,0.358768513006758,0.0327349507387034,-0.310475147113454,0.318720702775842,0.465854531754392,0.306294984138732,0.320050060991142,0.16303412736716,0.161566879316431,-0.269431850312298
moderate,0.30674178197272,0.0526482385112362,0.214229105567175,0.229004315321025,0.37652642359865,0.574661498825542,0.516020629406592,0.255232937590694,0.375408673074021,0.256045774261885,0.445036630340088,-0.0695484947778434,-0.0158526306442916,0.22148059743943,-0.140461850195591,0.277578546822343,0.292782728676966,-0.34515408544019,0.368069487088493,0.200591813909714,0.197470834682252,0.700459598317196,0.365314601167424,0.409135584296713,0.401679860291803,0.108154804782808,-0.361316650619634,0.460652290616828,0.654178907462974,0.237559262262046,0.311840728504114,0.146543866740318,0.134964508600024,-0.12288423807564
moderate,-0.241438071274832,0.131449823497911,0.0708206272515879,-0.13056241773889,-0.137109270503122,-0.149876651999179,-0.129928240063472,-0.192102820255722,-0.126804048984308,-0.107186504920138,0.0715908478131841,0.109073497737768,0.0058482386006782,0.202373924674077,0.0416514110489099,0.0495114003090001,-0.286834426648643,0.276682801679817,-0.05085099021812,0.146122127406602,-0.143732112735656,-0.287804501042245,-0.0849256017141747,0.0010553584584229,-0.105089382975801,0.14613007742001,0.177746913010961,0.0386463940777199,-0.177525359922038,-0.0283925158287886,-0.165571256217284,-0.161579377761061,0.105470772672802,0.192871834562151
moderate,-0.0884872815190222,-0.0034769547422204,0.162106031819271,-0.269676968931032,-0.0181215754821108,-0.203240203224068,-0.154011620701618,0.162563537503753,-0.135733188300254,-0.102960670111669,-0.140302915491465,-0.0565277110910444,0.145113248929168,-0.0038540659258042,-0.154951008573524,-0.177889677666101,-0.110064897493681,0.095472616192054,-0.145831336127751,-0.0454474210721628,-0.210740952846594,-0.0556228948463414,-0.139429467485855,0.0454602495367064,-0.108669575934432,0.206423476058626,-0.20232668865139,-0.050483497929775,-0.154614297369093,-0.079126701618135,-0.214014807707693,0.0484640299078307,0.0465175464856667,0.0309463528391725
moderate,0.181767568722376,0.080247134072473,-0.264661066091005,0.137384717693729,0.0008999707433429,-0.0414991204527776,0.337837694988697,-0.0865375766071722,-0.0306536627034764,0.565098319916852,-0.158073604507169,-0.310405561988158,-0.0199592634513259,-0.192548574318439,0.0890447678541845,-0.0255050542415083,0.243563089907684,-0.238444132219445,-0.0447446427304518,-0.393596130949337,0.171674893486636,-0.108300935905002,-0.162943317765661,0.0929386800615428,0.0416368122287843,-0.35952973139136,-0.575484221299221,-0.132450165258989,0.108645059818804,-0.164582683156679,0.0404678783120974,-0.02548536534102,-0.0489075164758571,-0.311599668486626
moderate,-0.208793284676339,0.0856785247358703,0.251799514538589,-0.0337948162612065,0.007840714263127,0.037239283477071,-0.168043415718243,0.436216765419113,-0.0688043343232298,-0.224190049162007,0.293036177513783,0.112330807940927,-0.0098422069530695,0.222811999314581,-0.013656590513859,-0.065194312436192,-0.004956549316617,0.233325947784884,0.195405635713835,0.257132280553593,-0.0955576120208017,0.176048957081795,0.0350310721441407,-0.03859001699517,0.100171067163686,0.10713956478481,0.312418135532859,0.052237620747547,-0.0394436256417961,0.198441133223858,0.0451588826825873,0.0063011079454093,0.189232556936808,0.106730784838335
moderate,-0.351106349700154,0.135028689987557,0.169741386123536,-0.233759804705447,-0.152353952299272,-0.085347023273881,-0.234175193494002,0.217242719968668,-0.0806618307544892,-0.151802999241816,0.219372545314852,0.108853005304413,-0.0365261880555388,-0.0329821649806277,0.155291506517572,-0.029407998929945,-0.0183429021988361,0.119256801073131,-0.0610517696008524,0.0653782829841935,-0.0687684543259695,-0.0666304593925814,-0.0980642367650335,-0.115497132555057,-0.0518026281473181,0.10006411825012,0.251277946477169,-0.0117621881950955,-0.0657587947134139,0.0489481935892639,-0.137728696278785,-0.0213461288535156,-0.0620463384547492,-0.0502527621705855
