group,CD11a,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD336,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR,TIGIT
mild,0.114277659912938,0.129826524805617,-0.003939438237618,0.142789345248454,-0.0696938441690893,0.0027078995373488,0.164767735462001,0.139046820268693,0.176210818421191,0.172900750087967,0.243770867758395,0.547363338802633,0.351375731486275,0.299025679797527,0.266797549870695,0.601213914869316,0.122296489271787,0.0943876790951679,0.18448446341394,0.369280041341387,0.112438900151901,0.32645856405169,0.115507777297037,0.350666491849984,0.431045758438188,0.103929136233627,-0.0648728362226919,0.0641638139405374,0.0929118489550904,0.559874840136809,0.119823178179796
mild,0.273436964896784,0.388747207913746,0.138698381259823,0.353777363638178,0.540122142286256,0.526461492484883,0.11302717728844,0.336927972182924,-0.118149121660758,0.135960133094656,0.352045198367775,-0.102713044072668,-0.036519614391876,-0.0071666059072322,-0.392353147144851,-0.460199042463568,0.301039833014292,0.2031936304617,0.503695119639619,0.162314200055881,0.274078374159839,0.128881781060045,0.407902678311062,-0.459759555052331,-0.501711723695505,0.338059040577862,0.560992508671623,0.272903706204455,0.532512313344957,-0.12956653455876,0.0791571847907019
mild,0.061329180913026,0.552678276288534,-0.188463222269075,0.179790062433604,0.280836469453036,0.144262351797442,-0.213236546686643,0.375539050844765,0.24911814838556,-0.0599509648473048,0.437300159737151,0.261209359434733,0.107667201925322,0.0897655901763196,0.0545404589668098,0.12622455974487,0.196394533289345,0.0406628333987226,0.405804725069522,0.38393197072171,0.065961218437936,-0.0001794514497218,0.205725284824394,0.247929613793933,0.383693355453712,0.392759434604515,0.226583559801628,0.274479148862291,0.233438506922859,0.265503440439634,0.179086750979841
mild,0.171882562991262,0.367266332260576,0.0338995798817645,0.179483169040074,0.199171248928063,0.127328390304321,-0.0627352474846236,0.124956531845669,0.245698159701745,0.142793936498643,0.463864301616175,-0.0397434494275451,-0.1567464552396,0.0024336643711075,-0.144625589853682,-0.142477123862231,0.291153287312382,-0.0107186328844375,0.261451199736276,0.556162960455383,-0.0936173413499795,-0.140634659869177,0.162714359875419,-0.0216166035625802,-0.159446181427904,0.271562338766696,0.346622493542284,0.115986139683852,0.248996441469135,-0.0099820131958744,0.0560812315747686
mild,0.4031583150701,-0.088470057974177,0.265782521645266,0.335327581118366,0.301990616361623,0.654642941788976,0.374571964159357,-0.128534225890924,-0.0314049650407277,0.339423781045346,-0.11821116304077,-0.422472510633091,-0.0839665414653789,0.0258885425575733,-0.427380149417442,-0.315616871873927,0.101905277582251,0.576839529144652,0.342903790801828,-0.0670427419483483,0.380777062829913,0.395241898465854,0.397726725310955,-0.512973921165509,-0.568503498607059,0.204031293321229,0.508986886399209,0.295672647519138,0.471989703288092,-0.44991762222104,0.14482930646794
mild,-0.393851439327579,-0.224602408362872,-0.579576103620088,-0.555529887183577,-0.666925525868014,-0.686261527165967,-0.255974774922177,-0.187171564657238,-0.273243662381366,-0.555125164744702,-0.451894370282932,0.161105479479235,0.0112775427494334,-0.180968932994382,0.0452310342899026,0.573190324812188,-0.343978661478464,-0.597214327371133,-0.414372371752263,-0.125083891695581,-0.493928982818351,-0.282833251656642,-0.554031884862978,0.430245720816819,0.298286771230723,-0.464080399871394,-0.797474605830256,-0.492385810995327,-0.645592959021683,0.238959455102064,-0.434318711077768
mild,-0.0874588303427719,0.433445917790786,-0.201370285081377,0.130292543087543,-0.103833425387722,0.111311472388732,-0.0680157380238231,0.343319937405825,-0.142739758932465,-0.0982543591675218,-0.0117581289923831,-0.0687240499526573,-0.180611115390721,-0.0853599856857679,-0.227143564319542,-0.0504801060005401,-0.0921180538720789,-0.0375689584101622,0.157830145504841,0.0528675993392419,-0.0334555596672724,-0.0814911854253741,-0.0494690937293048,-0.349954104953799,-0.129849209857525,-0.0110527925182128,-0.074223017114821,-0.0095371367115028,-0.173198349256185,-0.0876804198122819,-0.144880420436325
mild,0.0039434786872354,0.224095357825905,-0.0751923382786632,-0.0979426954743716,-0.231353517964739,-0.275891648428363,-0.122847884412609,-0.0156958743802246,-0.0309013097717308,-0.315549940998403,-0.160412963754898,0.361922460319907,0.260621363237944,-0.0332511329081969,0.272297140642002,0.36350761949154,-0.261675154031353,-0.270280661043762,-0.376524434986227,0.0551320533861319,-0.183736883202981,0.0239874809706699,-0.148607512424375,0.117371903339944,0.252390850979087,-0.0700738727878535,-0.388470114228205,-0.0849311961567335,-0.310861444915678,0.278060107850113,-0.215679477372505
mild,0.116460158864841,0.134256726311708,-0.118546746963858,0.192330863009565,0.286061946002602,0.305933712680844,-0.131342092337849,0.149028213467877,-0.140764914319283,-0.0487828675210096,0.122475044352106,-0.418728895257996,-0.24070774067001,0.0891373042016092,-0.26831975020949,-0.326952304174493,0.169277608187333,0.0267610916336701,0.21828453679769,0.0185070523488764,0.16899709568515,0.0653261899000656,0.239542798161938,-0.212536149116802,-0.469042661372783,0.169839915882478,0.352776795392326,0.216170073192034,0.306578959109066,-0.469409724842299,-0.124368696465133
mild,-0.111810942750262,-0.0295912724212599,-0.0192128914734649,-0.0054442428616554,-0.0433039555598417,-0.128323620029964,-0.0527261513374297,0.0723950044123524,-0.134029248945167,-0.0241109067075611,0.0734738673191225,0.113672812325037,0.0199936376979588,-0.189648640484054,-0.019632442422651,-0.0090321750582371,-0.068108402554905,-0.0315747737541915,0.113659741535675,-0.0727686938645745,-0.0083926035311457,0.033702024007784,0.0280788979382858,0.0210830666410545,0.14680655438886,-0.0281257767596239,-0.106753299569908,-0.0243609848377764,-0.0589065636278849,0.239157561687859,-0.238382219676823
moderate,-0.401729757668841,0.061234924961098,-0.353968452053655,-0.268851128024404,-0.40785786737109,-0.355131443062118,-0.216653531778735,0.167611486935063,-0.347503829430007,-0.45362169396208,-0.104685965254598,0.330888833472008,0.26609222899212,-0.0812399930269176,0.0649258005434718,0.621293934038225,-0.466950122123445,-0.337855905344881,-0.108389798303687,-0.0830007535269675,-0.159139585140167,-0.0495216197752312,-0.33989160206133,0.357186525596999,0.545325495786274,-0.130197270164581,-0.50987192122763,-0.221199513822352,-0.371936543518908,0.336805476419697,-0.227786839944515
moderate,-0.087535589902039,-0.171214858282041,0.0452365032372201,-0.143508063960389,-0.006627654137134,-0.149809384043529,-0.109382676173817,-0.255403449811311,-0.0599053037394321,0.0918015191650297,-0.0563631591626504,0.0600150803028656,0.0923864035677536,0.174703153243462,0.245813899257648,0.22306374646761,0.0088474113895771,-0.0641955421685155,-0.110495406658386,-0.091377694174538,0.117419712299611,0.201395383005821,-0.0687637219616478,0.340523424821588,0.206598268394962,0.0182024799314838,-0.124212621242444,0.041422520425707,-0.0758743845263945,0.174340301594293,0.175485330126609
moderate,-0.0496590347064665,-0.0014734031264076,0.143065937544211,-0.136822236153951,0.0546032604842282,0.118537567895376,0.12801852839457,-0.148831859337012,-0.0528167573124355,0.21884476765554,0.024765126159336,0.140060805518873,0.0365412270499773,0.232159373086889,0.0442752520147464,0.215081861230274,0.147406949177456,0.0641722027645611,-0.160749739753218,0.0402771309017149,0.0516183397095728,0.0383811908079019,0.0902910060894725,0.140412246966108,0.108808125802879,0.110827749110818,0.0181256229859835,0.262963105541782,-0.0429279472123001,0.0875517298434124,0.229963621836946
moderate,0.145532970070287,0.229737546482413,0.293369839364726,0.14412755952536,0.275494399250525,0.318704295445574,0.225188254186445,0.0306230645347095,0.116143643088955,0.29743999960188,0.524000030828061,-0.0590127767885258,0.124574129978998,0.0543661540189843,0.0249969815768764,-0.064180541732778,0.0496267068328129,-0.0471457796384783,0.210578096609411,0.100948825608261,0.167436866039694,0.109569840071832,0.235850173331496,0.118469854221415,-0.12843495070897,0.336577656621286,0.357051900402701,0.216920615351962,0.219236816604378,-0.14655575824575,-0.0432610963897094
moderate,-0.436723565037731,0.443173852453572,-0.314406425784794,-0.270547370150214,-0.199808117894538,-0.424348338687197,-0.377810761303565,0.422725197347904,-0.459037714458623,-0.638485523539282,0.0106828336904379,0.137693192430616,-0.034474412314244,-0.11968419129163,-0.0172356618024322,0.406374794643681,-0.454843972320034,-0.186065133661312,-0.066085141981749,-0.111505599679748,-0.254968286053304,-0.319989337619509,-0.469709442494544,0.0328970755988565,0.329211040826766,-0.271999204401724,-0.520726630574779,-0.205873745417544,-0.261254658917108,0.0857761026180743,-0.462885411526278
moderate,-0.191887483527541,0.385461713711681,-0.0712483207989894,0.0353937486603256,0.0299369457668965,-0.153482579045004,-0.262870472559805,0.488321640818151,-0.366276121428999,-0.465074051627453,0.130278393295176,0.0633985544401611,-0.0701937898468506,-0.0703963174711875,-0.081247556185025,0.0683278082303381,-0.242514046377302,-0.0749136433742833,0.0846230265634393,-0.0417539117463682,-0.159216986247996,-0.160524219551845,-0.116430948252128,-0.0199707434750136,0.224619647815336,-0.0529353199412058,-0.149514694265827,-0.0683889379229948,0.121412538899644,0.0217977176710289,-0.187719234662918
moderate,0.482391640814781,0.438633522917125,0.39797557115278,0.558418291749319,0.580964863108337,0.576189404076167,0.0615242406399718,0.170726630394657,0.12426832625116,0.345545944682632,0.478831761736973,-0.182607667280068,-0.33463205863259,0.146163277834942,-0.394188964513957,-0.461745652301961,0.395947891077644,0.157343933881718,0.573449216612305,0.229736600368006,0.227517124360654,0.0740034901392312,0.458703262889946,-0.378182286885222,-0.299458202877455,0.484418027489597,0.687145216407911,0.425580567965898,0.45965900763752,-0.25870582834474,0.366812374774423
moderate,0.470395463181633,0.414994915271478,0.377460788091347,0.545025095216954,0.644856874588745,0.702652018300574,0.213774823024925,0.235242967339394,0.206462925691704,0.386744467046585,0.442870256780681,-0.249643433543819,-0.101222889716417,0.100773329347224,-0.362171932989827,-0.488234050173727,0.399282106883739,0.295488058547416,0.530738154826803,0.149814831879013,0.348406379705061,0.0469558798562378,0.442766184836962,-0.398221539248591,-0.363627770545826,0.493638408157657,0.662916903010501,0.510099005927526,0.365978805501722,-0.34630721075596,0.224791076125469
moderate,0.427159954337169,0.255057193928764,0.438219405178253,0.523752530064707,0.380546013459797,0.586348975739059,0.291633787178754,0.368180726516249,-0.0459825155524558,0.33011333643422,0.194512050171452,-0.266815187193198,-0.0961264315250293,0.205194068692698,-0.0569860960225035,-0.176824112377256,0.293383856023285,0.409490529959312,0.449517859478282,0.340327591626591,0.377401465232293,0.140596577620203,0.39684412689138,-0.46451094696792,-0.601409190472753,0.300956064321363,0.340130979265147,0.49026386355129,0.361535587482785,-0.343507556496063,-0.0282250072226563
moderate,0.557697353810737,0.390901739178021,0.524109198040719,0.681804505773878,0.542255198451253,0.678453384503515,0.241116092303787,0.364123288040242,0.0171380869252737,0.317084422485994,0.393125688916383,-0.205921271512865,-0.218625222700116,0.11519840453546,-0.319848191759457,-0.483944991702401,0.506964963795111,0.513749509154318,0.577813741377899,0.021637809670381,0.357043460938148,0.138608636529214,0.44838257619164,-0.312014861998073,-0.448797321342044,0.519466426509965,0.646609507173546,0.608515960956681,0.433301722088474,-0.293636344210278,0.235908278109448
moderate,-0.0140629913629953,0.116834570824707,-0.0963302664538018,-0.354533914306843,-0.186393580023922,-0.243147774352381,-0.0754805647503411,-0.0529760303177082,-0.537469532841982,-0.230015206048272,-0.330740468825789,0.202630291370396,0.0372446546156969,0.0087871046094395,-0.0406873569574219,0.3691764193635,-0.197957684463242,-0.359690851164805,-0.322328216109268,-0.222048631874893,-0.0547254803173477,-0.0645296738854941,-0.107927704472176,0.118656531354586,0.320997140416139,-0.143399504915211,-0.36351521003913,-0.121717820790796,-0.352107302388484,0.0864703818079045,-0.143463124764581
moderate,-0.141723885876841,0.212802651388122,-0.14277687164724,-0.149041523430872,-0.132416022648511,-0.187037113009085,-0.0941023223628808,0.20585543405484,-0.607204884894111,-0.254876001388268,-0.122048740485117,0.268191762148335,0.0466438614686579,-0.0294743399030511,-0.0893212435746797,0.257901084115302,-0.174095181989169,-0.364266666119777,-0.0408511945154016,-0.0848473949545994,-0.0900398898836759,-0.064583925102889,-0.0917496404616446,-0.113188956908835,0.259682051829715,-0.224318549955211,-0.370983869897358,-0.128447864488242,-0.236240442980467,0.16775247240763,-0.192515177784785
moderate,0.0322591363272007,0.249070655303289,-0.0130475741876509,0.133803495606802,-0.220723015195838,0.023187096865997,0.0789386613208036,0.360618822660888,0.0759018405954073,-0.0649091988567224,0.06673756282962,0.551594932388118,0.289386130171212,0.187109001575259,0.224701978971636,0.539121104148806,-0.128261388148369,0.264064028236661,-0.179810677310137,0.0413746109453009,0.121165711492182,0.182680969847427,-0.0101208644595981,0.345556640636921,0.306985117433986,0.0259700951797968,-0.187560547296887,0.0202792125050424,0.0786172814238393,0.565662534144316,0.069553091109426
moderate,-0.164854354043725,-0.0466334705362729,-0.16441718168754,-0.113743367315153,-0.193612292986816,-0.263433278995658,-0.0050908860074604,0.187062605339561,-0.247318888935456,-0.255594525742305,-0.14255813248864,0.328983281916381,0.111502322351241,0.0624352630869706,0.0854137253817591,0.511882146072824,-0.162530184815758,-0.0125273255555828,-0.490822960155861,-0.141968831373634,0.0176160574664325,0.193554154991212,-0.135993943196448,0.258373167852177,0.0363092548290641,-0.15271763162759,-0.410289754048658,-0.195604250280688,0.0347683494469064,0.370047756732249,-0.0953299098783276
moderate,0.411186092664553,0.0256011136989414,0.316616097266702,0.286429581587866,0.0301190078726725,0.350885874826211,0.350518955908636,-0.181954406851667,-0.134304249764294,0.338974207278683,-0.124802807462548,0.0737014651776442,-0.0411423409942418,0.131361262236783,-0.249920227091123,-0.0639938713721869,0.183396187538724,0.199032747215889,0.427657823446128,-0.0207733820370198,0.273027409234384,0.298352512490402,0.250919062668973,-0.0591253608497898,-0.477155838472673,0.0481345179335714,0.321499267928412,0.289060320555419,0.1780752537302,0.0995553825908566,0.0997012442399938
moderate,-0.350585313795523,0.150701186677661,-0.2945975951761,-0.209135141692658,-0.324067531951259,-0.313459489951221,-0.23171347677168,0.0150977649335157,-0.13128446190861,-0.39068007470293,-0.011482394406936,-0.0185636862949932,0.0076819602351186,-0.133902966252094,-0.239107348274153,0.192208122848207,-0.116335617036,-0.170749380087708,-0.198475544439896,0.0139938278519663,-0.245809068651343,-0.263679988821316,-0.248609565320422,0.455687778081411,0.134807853234771,-0.1952809963878,-0.418273781402125,-0.217846425376111,-0.232696832479949,-0.0021057463120773,-0.275034044487888
moderate,-0.4334952868179,-0.248063725548901,-0.327257977242184,-0.442156862242599,-0.518895848495241,-0.585821090927969,-0.123216800465428,-0.0063864091239183,-0.223128627480603,-0.440585994303033,-0.253419572419211,0.428503321134473,0.306549347251636,-0.0730567091105639,0.268772073861464,0.717929262357893,-0.492980532636036,-0.14406158306754,-0.55191433434591,-0.119555899922349,-0.268439470209033,-0.039936217862277,-0.452173337285697,0.606933761463271,0.412067414534502,-0.339998333801554,-0.716195255390602,-0.360146078487295,-0.0288174995467307,0.43584124276162,-0.289200715216319
moderate,-0.14601261989529,-0.0968373188873022,-0.269700701398607,-0.185716829806748,-0.135370320568315,-0.252002635214934,-0.011704950914641,-0.0596369415575759,-0.0730938726407161,-0.119276231297514,-0.0130558117553452,0.116343196209292,-0.1203575930231,0.0162363194178588,0.140143168344432,0.228912706417732,-0.0842677836189703,0.0940346373044741,-0.17682015881812,0.0561461823480991,0.0231237583810076,-0.0337973134642025,0.0270204688831878,0.141044573066902,0.331828486690384,-0.122631694719962,-0.246969796800068,-0.106083326365633,-0.138047789130132,0.318791411392821,-0.0357122895908843
moderate,0.161391054444927,0.0555069724843053,0.161606924522441,0.395095397610243,0.29426105829569,0.251042022978039,0.145708076003225,0.441601079474627,0.115980994696427,0.33811979596356,0.234652651502725,0.0624776981449229,-0.0854742938645049,0.0814066149326565,0.0362020261357314,-0.213607289536452,0.191464042714949,0.225490874613075,0.448914884573732,0.191713642967676,-0.0376562182558649,0.130565884301059,0.0523472666713769,-0.190669906336902,-0.0243065009587608,0.21474652156896,0.310311147487376,0.291186164607888,-0.047221657303585,-0.0392563261348609,0.0872456073205167
moderate,0.496091656752156,-0.0282515834371523,0.24239826840281,0.601839462121086,0.220692571796886,0.650734075560234,0.62590018299701,-0.0400352985043615,0.183563626668334,0.269049923942661,-0.173090849713242,0.0135428044749269,0.612471588477829,0.237923308540109,0.0163212708364979,0.147527914201992,0.179055283261278,0.707762831397479,0.267339360488431,0.0504797112818062,0.315464511628573,0.525263860020674,0.474580627189856,-0.0211376277925295,-0.539216364942737,0.097620314428843,0.383492220242546,0.409523886148939,0.444674957213183,-0.0558996843289239,0.170074688585749
moderate,0.162960477538555,0.243902681471731,0.0707783288496267,0.276041645742019,0.342920173392527,0.224741322125318,0.12606982047576,0.207067170869584,-0.0062023728817462,0.0343059468140915,-0.120938451547221,0.0281399168911908,0.106922482534433,0.0127690193924473,-0.215170240695571,-0.289393207415843,0.0047528771608064,0.105780478771892,0.306643063294385,0.145847770553688,0.115684363037195,0.0724903436663926,0.175351324354585,-0.271403838528674,-0.283113238664473,0.018235168163419,0.23375105848606,0.167171138127876,-0.0490271896839878,-0.061141961404084,0.0578076332293129
moderate,0.295908164883057,0.33489854994609,0.555038779630036,0.559186520163264,0.607225298858468,0.502004092641687,0.264795365076321,0.523785136514057,0.22808009934645,0.26968791922514,0.347061628671765,-0.22284041259666,0.131291628313386,0.398147526405116,0.0176058725067338,-0.292005189852151,0.497192325440746,0.357519568354764,0.297100939597585,0.407209738606142,0.481667447480912,0.316188674653592,0.490006892762582,-0.265484967378834,-0.292537395750258,0.436518972076961,0.666289586340304,0.407042947903527,0.440019621038874,-0.222252860501764,0.201612951196101
moderate,0.171301211911616,0.450636435269435,0.338352072650593,0.419903705586182,0.379101047346023,0.435642062951705,0.11105445886073,0.61180682976843,0.205736802531066,-0.0853757947418594,0.17921493198337,-0.178204376705719,0.0588471295190448,0.0714338444436838,-0.14883663841751,-0.349202308484974,0.242644738556638,0.341333055855228,0.350114917016795,0.198929323146671,0.163021358527199,-0.0245876276456769,0.240539881313303,-0.368853746801737,-0.0174228688409105,0.151563239973903,0.447819953879121,0.332392977663365,0.175736084719856,-0.186998445024975,-0.034092482964441
moderate,0.0638544678399034,0.389625267427148,0.0750370305273951,0.154436364719173,0.101830559133552,0.0837768164338713,-0.0390343950616019,0.250226939943756,0.135328719639641,0.0607512989826111,0.226327169092992,0.584981876591396,0.286548274183354,0.221071424063223,0.294190372913724,0.421761099305821,0.0713660556126895,0.0152847014772385,0.106875025945996,0.430057108572125,0.0879672604656769,0.292465576265144,0.071634850964779,0.466087513205642,0.46822925145239,0.113866052531649,-0.102059853728099,0.105695419708116,0.293725501696604,0.556164127706401,0.0161078072162932
moderate,0.104968214221021,0.30151464712268,0.0826024635928845,0.140464396254389,-0.0853328998429357,0.263435597123353,0.21298662586492,0.3887023452853,-0.280769252529545,-0.008685665041277,0.0597202442691334,-0.204856277522476,0.0948363393880145,0.0512915971537516,0.0496478273843499,0.0399852650843475,0.0326251575414744,0.172799792858281,0.152839841777007,0.150413214230799,0.078843858982934,0.16825860482515,0.072809446841378,-0.172149759285042,-0.0225902594263418,0.147649702646347,0.229462834116917,0.223732192762466,0.180245322217312,-0.0526196099241645,-0.0807755825926865
moderate,-0.050516136293606,0.561127069598563,-0.144203693346854,0.346527926323731,0.114446237589482,0.0406109057889408,-0.0637847487720213,0.574400511742642,-0.154563196313086,-0.429588160629472,0.0477100841446727,0.531458939118465,0.504319012789068,-0.119868518806079,0.128047928217183,0.0756870404091563,0.182114298334673,0.325422769584428,-0.116635456390515,0.14787185220979,0.0477006112885002,-0.191264728879944,-0.0023183772193681,-0.117316701352891,0.553219827149766,-0.271671428647526,-0.30762562378367,0.0506580139400687,0.168776145883926,0.295724205627162,-0.244296567160072
moderate,-0.175563868219419,-0.0833864700750993,-0.053973650810015,0.0458773625060259,0.189681551116252,0.214422433937876,-0.0828220211692301,0.184636196900132,0.0936319011278188,0.246862142409459,0.180912808716241,-0.0561248715143295,-0.0349756448720035,-0.0581332924149624,-0.119038932960822,-0.297374489362609,0.102510960222508,-0.0308301904950271,0.179593607015724,-0.162177079681291,0.119220528803,-0.0487804207963659,0.009008085333121,-0.286045109116937,-0.163034838857307,0.132871467443971,0.210944584337099,0.105296612044668,0.18473900751866,0.0071763338360289,0.326792645736393
moderate,0.0755673805469542,0.230901785963809,0.217354277318211,0.120586863834918,0.337385571970318,0.370795720809751,0.0910464041558417,0.274597571111926,0.0456542889332649,0.163713078480888,0.0910182900794755,0.131188729930513,0.212575684487069,0.363095098304003,0.203383689000205,0.2745793567757,0.192604625351487,0.0955101830272382,0.164869805554407,0.0526282666373265,0.0826339037119658,0.0720788212929481,0.454122171798773,0.0471124582002428,0.123912162600662,0.217222035465127,0.20531806407348,0.248788844848138,0.0554241434113983,0.122116524252977,0.371616477658681
moderate,-0.0352145891116253,-0.0805998774152719,0.26052456133701,-0.0981098184008427,0.103079388052929,0.135165727584781,0.0070455815216611,-0.0676538725222054,0.143497719239928,0.187717170815232,0.0919024537482811,0.219511338754459,0.163665548838861,0.117207709694751,0.0841975149831353,0.484358599265118,0.0059657568890052,-0.0523763339784307,-0.100561371857924,0.1295332973559,0.053455645244719,0.0879622770054733,0.0858713906673124,-0.0477447865155361,0.233552514448735,-0.026827254683249,-0.0101960735119781,0.0767929981378042,-0.0574737922856798,0.231919482976244,0.0406741915918084
moderate,0.0327129774748511,0.337779718077256,-0.0092324271301809,0.119271162761688,-0.0213634104772312,0.0152140163947917,0.159414904202175,0.0621551299594971,-0.44829477235415,-0.130755420156617,-0.163902495840486,0.186663795219699,0.174652455462886,0.126538254126536,-0.0597570170617588,0.438942452027229,-0.390308022044149,0.129778450770608,-0.129933276337501,-0.0522137485769115,0.0456761172069876,0.147910426147767,0.0148514828237188,-0.23361512216548,0.093202882767484,-0.125797876495471,-0.274534580446038,-0.0044286220029296,-0.0640124076212774,0.191451191809939,-0.0011855156365161
moderate,0.0636801704733341,0.486330509285977,-0.0042872583675583,0.25129643956203,-0.0057937644067282,0.129170143233778,-0.156970899328081,0.318021955796632,-0.358172600148879,-0.236967562719529,0.0787192731666762,-0.029558464792356,0.0048439157585661,-0.0840257250005959,-0.251135648531239,-0.0472747654075446,-0.0923414514519542,-0.01075524867356,0.290622270171213,0.23455384882048,0.0488297770588807,-0.157555992225688,0.0169069285912351,-0.131716413537349,0.0390904696763936,0.120011800079705,-0.055445801697757,0.174035881394329,0.256567816697773,-0.0810564906843127,-0.129460529993337
moderate,0.257203367885151,0.256135323218715,0.06155517651404,0.207048539946806,0.456476479460197,0.345115214202646,0.205817056181631,0.326315197407324,0.0856320218491717,0.351539753185903,0.0450376165587786,0.429062968108683,-0.219041548376656,0.332123513706958,0.0076669141376786,0.0212602526613738,0.108165887922605,0.270068616090067,0.305683949377615,0.315110894701471,-0.0703076072263288,-0.0494742111227451,-0.0198004401403899,0.0455902947021301,0.158542500137355,0.278372149115653,-0.133259320930554,0.131157060026594,0.591880707238916,0.183178943713561,0.0655561256421157
moderate,-0.0359098946801011,0.202068539801639,0.0104545268048979,-0.067887760908906,-0.257659802596075,-0.0688521038107321,-0.0444786361091941,0.308111123861515,-0.541243729244961,-0.29348245547625,-0.182962184567818,0.217938234301291,0.0115200252199507,0.127601447868799,-0.10396461639897,0.192360526178992,-0.0057102761218852,-0.0808320648604159,0.232040025421457,-0.0898837456134298,-0.0564163332279204,0.0485072896884586,-0.0630644451750718,-0.107558309115946,0.140967378697146,-0.0476709973259717,-0.342514576099755,0.0441853026334953,-0.0507807164424363,0.202514425907368,-0.170658423722562
moderate,0.0563259518817218,0.243939874287543,0.012989802991919,0.147274327001871,-0.128532641439305,-0.0066731694160131,-0.0360660203917817,0.258133991576979,-0.40864632405441,-0.133243305201674,0.021900895172561,0.161941088874429,0.0101257206362403,-0.081196395039825,-0.071650446443343,0.116786422403575,0.0612859379135446,-0.173697478978039,0.301300006561687,0.140186090731179,-0.0504098340170796,-0.143607900726084,-0.0589632250642647,0.0858173342084404,0.37522854115875,0.0767112053830783,-0.168465337351263,0.0106061496689853,0.0129412296467675,0.150865276462555,-0.0733327201221741
moderate,0.0774715753944451,0.162068551734006,0.118433840555525,0.0352766233482339,0.0400420218908813,0.134418750830465,0.109308009710968,0.137777777324909,0.285155867619207,0.0564149217091382,0.0045013113734947,-0.415979574929115,0.0586893368305377,0.0914265330533829,-0.0875423976150857,-0.183582193223745,0.158221927120664,0.0696121511281888,0.240999452535079,-0.0041007910356327,0.0343988250860299,0.0953262353375051,0.0604402488165042,0.186014126914561,-0.244676926394607,0.26515073729271,0.238012477150152,0.0660911334391795,0.234502924514592,-0.202796200388373,0.117865293446449
moderate,0.0974838051724893,0.382667415817776,0.14365609950734,0.167999750757783,0.499703801664414,0.193546340389072,-0.0932321660250735,0.367636560175425,0.130819483678796,0.101316730193428,0.458048547729472,-0.0226949469117216,0.0705110367995932,0.143108850635176,0.019500330466098,-0.0149092841941781,0.238133967587738,0.0476794813464844,0.428065563715205,0.517442988580331,0.182552148769613,-0.0297861385682787,0.23077786568684,0.0743390060433903,0.115700300490653,0.304327360805501,0.293193896251142,0.2913595173892,0.270395712118009,-0.0474836589660298,0.154113946842614
moderate,0.139916769992973,-0.0100768455668216,0.165368435455303,0.151659587247004,0.267144486276121,0.280820832760637,0.0697528198156679,-0.0484021796873029,0.0910170734653175,0.182357131460269,0.131602227241858,-0.359091045920808,-0.21831169973329,0.0633195944387758,-0.287225134842675,-0.251410288384266,0.101968673999312,0.177649260949448,0.288855739640962,-0.0583683858071785,0.194953775325508,-0.0994444726310216,-0.0021540132957069,-0.112407796400299,-0.389828894095827,0.227755935056181,0.317338450324567,0.231332193356863,0.199184779675129,-0.354088886719687,0.0589013234096037
moderate,0.124989109187178,0.0767390699887775,0.0049527187162894,-0.156078325479267,0.180711110025572,0.0563129704307574,-0.0200885779726666,0.175446326487982,-0.212766316008586,-0.0819091811827037,0.0066014464965326,-0.113147840294453,0.250248255723809,0.0463433603537025,0.0883378081081677,0.0019376162276323,-0.025604857112502,-0.0714486658717308,0.336367799653717,-0.204151045320887,0.18824279586043,-0.0197640511619308,0.120596295577864,-0.03865986758163,-0.0888983788918669,0.0994435588914276,0.113714480319205,0.12439359211357,0.175942617967331,-0.305665846174958,-0.0480408261580449
moderate,-0.0620881771467669,0.454341955396316,-0.0350308036363906,0.155684550357078,-0.0371338616185872,0.0544024594682844,0.0701320844973373,0.219166440367162,-0.306952566261167,-0.13585766353741,0.130531735804483,0.255956510334977,0.314637179891561,0.11779047534455,-0.0325383233936228,0.272130960657602,-0.0424079271053973,-0.064731761930248,0.0008379564930194,0.111532984668953,0.022004916083589,-0.0272946674338089,-0.0273680824924556,0.289161550478388,0.259706352146637,0.0711119001197836,-0.378808821495671,0.0865309366911672,0.249424158767608,0.0713466603158977,-0.034337782417976
moderate,0.313613674507198,-0.0364755251231365,0.24867934688722,0.233282249612018,0.142420649971518,0.475424951103709,0.179813933805973,0.110027632378358,0.204998406419116,0.340985532898998,-0.161625784338016,-0.158382558669312,0.108206682338869,0.105422434713637,0.157470224487658,-0.316906172394306,0.22307572126665,0.196747776249522,0.365726168969719,0.0657623027235393,0.223787924896952,0.284388331022532,0.282124953402896,-0.30091068771971,-0.514565715954586,0.211824097061735,0.47619078240172,0.039390929220174,0.104572345315302,-0.365115394308346,0.169326037465406
