group,B7,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.0671198433445355,0.0620806758686201,-0.390669667891408,0.0676722427989884,-0.195769734897548,0.106097332767806,0.0142948057434055,-0.221192469863512,-0.129846058926956,-0.163099436565062,0.0451759812717645,-0.268945264562098,0.418123908059352,0.13429869193248,-0.06487560124197,0.0850594898289313,-0.0291565629170722,0.076758105202279,-0.0434123093632829,0.171513551727429,-0.10553809355353,0.006026598492485,-0.33066737197448,-0.0747094799690773,-0.124733264213846,-0.0058612118143694,0.210417704284593,0.139019768202775,0.234288671436581,-0.163192168287142,0.0096211570699993,-0.161846089207084,-0.196205354538544,0.0399118626238199
moderate,0.0293004604859953,-0.0642222353848732,0.11782397757243,-0.0322575750283969,-0.188109175780668,-0.271995367641623,0.119907021566,-0.444573052020381,0.341994127047365,-0.0922729099026022,-0.300015734562596,-0.364728044664548,0.304654854344954,-0.159187004276649,-0.0855843026914682,-0.0067935682064609,-0.113125903010621,0.0334084766619699,0.144361179733796,-0.222930169674853,-0.333514922610115,-0.0967166604173833,0.0329060032183368,-0.0225414648966775,-0.310348496751804,-0.1510319286899,-0.123493409023489,0.351626323269832,-0.10028315475717,0.0148225244065891,-0.147097788873342,-0.191120696293654,0.18756421834452,-0.015649741689814
moderate,0.0210770879474864,0.0873516691302722,0.489869705095833,0.0509409760599824,0.0682091182037031,0.0095416366931002,0.0547581882293494,0.453136804817185,0.172771410501825,0.375691495533973,-0.0192156023220294,0.486217414568827,-0.123277573310661,-0.0297295684928431,0.0962115704339448,-0.0219016467081467,-0.0221185855180499,0.0220840652508768,-0.159306263919942,-0.0568894581055374,0.255966175538159,0.10529942351825,0.496187303324592,0.295877837055105,0.356216889064125,0.0821565167096474,0.0360000648424413,0.164152861963835,0.0394775029718872,0.232367148891792,0.131774272488929,0.334799076173891,0.324316058133803,-0.0779998700920413
moderate,0.0020243960169402,0.0011505527315832,-0.375627198493828,-0.039167671472618,-0.0459563384848172,0.0275496599016498,0.200580263616407,-0.364617599562863,0.0468744737675866,-0.100690162245334,0.0378001269300851,-0.372486641818993,0.327469040776701,0.18032660691299,0.0145029628854466,-0.176014683729663,0.0476824946326053,0.0708393934714454,-0.0196212895412284,-0.0583125822650024,-0.0484671260961466,0.0076589970071611,-0.463750153918749,-0.211463581147496,-0.195178592106626,0.0129821065192065,0.0286882723763424,-0.346561664268132,-0.0401655703551775,-0.15844500081204,-0.0004394374498275,-0.0995017072233943,-0.0845524054890447,-0.128522821321964
moderate,0.0362912104522186,0.137671333184951,0.0628367421600144,0.130913780505037,0.282615974538583,-0.179864988008664,-0.0742920205069002,0.386260759529628,0.565298017704973,0.239780353745725,0.068988469879789,-0.0277291150915855,0.285338776143801,0.12784567226943,0.181991634170216,-0.12306642429373,-0.119397392224407,0.0605832437945679,0.312793125904782,-0.354930229661905,0.28443454839133,0.296844005146283,0.402644762705598,0.333361208219614,0.185044449870895,0.219133610726664,0.295238048642575,-0.0765669385261413,0.0209073073330407,0.0864245199923669,0.466140076367326,0.320565069041879,0.356233456710415,0.0227115595899285
moderate,-0.0906127688116512,-0.117665647021804,-0.133748244012421,-0.0606907873290266,-0.105538789670786,-0.132055626092453,-0.079437311934915,-0.324835042200896,-0.290686281511832,-0.0836655493811757,0.065970127091504,0.103264312050382,-0.274388211900688,-0.125681502180585,-0.340860397411186,-0.423312555063217,-0.0981110988046214,0.032190430349199,-0.53622817863192,0.0106211505026265,-0.229554099666523,-0.112512915705722,-0.0680387896337035,-0.456576198049765,-0.404572596527013,-0.146854048160389,-0.114485675338061,-0.009153522519436,-0.0447126452682937,-0.0910188266353739,-0.13237423879734,-0.0732929176213222,-0.221622806139937,-0.238589921076784
moderate,0.364167204974857,0.213795778492968,0.299675277166169,0.186773448234807,0.384481704245003,0.0225686806166763,0.269428965467705,0.477397221900787,0.542707645347018,0.590085725338019,0.272709575589942,0.281815627100878,-0.0111484284936758,0.387824867759592,0.276198285952588,-0.227724491089867,0.295162994062205,0.267500247757695,0.137072067033124,-0.286162457908763,0.194213588612849,0.457577042498998,0.504179674755594,0.144578649800917,0.244350581433971,0.375356844974691,-0.363455879994859,-0.163629306751995,0.233132946691364,0.418435648963148,0.66597808673969,0.443250239648209,0.524038582940105,-0.261339072621944
moderate,-0.0374925111603062,-0.028910686786516,0.123999047749644,-0.0141749437919658,-0.0569533635044778,0.165345989392326,-0.0286001534221313,-0.178368080761345,-0.0823609419189581,-0.199359532890534,-0.182866237190947,0.265868571738611,0.0140347704587645,-0.205787980664854,0.0901245308204267,0.303521294406204,-0.032739902853472,0.0050125740524791,0.258154766715873,0.19099118066729,0.207653811055818,-0.308500408813648,-0.191614646164501,0.155131733681095,0.109089308532948,-0.0983041151463564,0.45310314924697,0.239550707805905,-0.0456993067154613,-0.0830806132017886,-0.185508858880866,-0.0768580676833543,-0.16747223202916,0.267116467587408
moderate,-0.0779396061458561,-0.105873799975744,-0.553148372259779,0.0234631772995075,-0.0687575991887489,0.221876350307277,0.124219098816974,-0.469354575479512,-0.229582188992245,-0.360087020675358,-0.0718968548581359,-0.139990302608283,0.181517020293987,0.0745083216934312,-0.0909116986821039,0.112291639799396,0.0005412900847703,-0.0116821816390536,-0.248589401942765,0.330611123905371,-0.177886869151498,-0.0173940179522482,-0.461247453407245,-0.36549536618858,-0.147074616300818,-0.113657077446637,0.174445140476147,0.0246185164927055,-0.0681527630699843,-0.245003046610342,-0.176215712222207,-0.378194675228068,-0.275137745390291,0.292577134695139
moderate,-0.025688363154599,0.196372283323868,-0.156229184774656,0.0550886378189679,0.222007940779205,-0.242091746298639,0.0475996305207264,0.182518280360258,0.0946360191858543,0.42113405893894,0.202448394147558,0.0335720894384949,0.223897344669086,0.386411800318538,-0.167995478281079,-0.211121714856204,-0.0409759688880073,0.0538212248296404,-0.236240635857978,-0.252292868573427,-0.125519597189486,0.235276262588294,0.215697107614566,-0.0197145451841879,0.0685978177842274,0.252525892037554,-0.308924956026381,-0.555505603792167,0.270917126700328,0.22542049060009,0.472117500230812,-0.0280463068984623,0.0868021587934402,-0.36392721533382
moderate,0.0204873638017049,0.0157754489525266,0.386162994607651,-0.0041231963116778,0.114242254120312,-0.171363701839538,0.0497031142192357,0.457028135545267,0.239454883286616,0.404027475462823,0.0153510223277592,0.228967488424946,0.192531947236249,0.108141774015445,0.412951213918183,0.0412221647224788,0.0372937496925209,0.0468366449344248,0.440068941997758,-0.171473311895244,0.251606499181144,0.102248798996771,0.424300694540127,0.429620308448524,0.260678884479281,0.115911452331023,0.120370637035054,-0.05947031927635,0.0237922166380132,0.0570526135278195,0.439419101196639,0.348597216971414,0.165597309677604,-0.0458779543864146
moderate,0.414685932247958,0.424260171732595,0.426215456771277,0.43749501918625,0.400372620067095,0.386582728033332,0.360225967435943,0.526374546979666,0.374036613435118,0.466669796161747,0.347909787288989,0.503010084428484,0.380005235055693,0.394263031989174,0.46031629796079,0.472256904687605,0.442185404738278,0.403637844011337,0.645527417943612,0.199565576087614,0.547353132310101,0.434971105001356,0.562068251235006,0.578201530480155,0.499058343307041,0.452445506050535,0.335572054365173,0.353795620940177,0.409499345527361,0.438686638618048,0.417747618235226,0.428268660101705,0.469083549616909,0.433664401183655
moderate,0.0643677143234113,0.103939799121622,-0.0276967325724806,-0.0531123168903635,0.214758445911151,-0.489924729696064,-0.107925157011981,0.305770937718614,0.210667476467058,0.435517475551529,0.194789364489684,-0.0898269644383265,0.109001074763586,0.367262091906676,-0.168477744271817,-0.486763594907379,-0.0472356961366447,0.0251665644761057,-0.0432604025173724,-0.282097426757839,-0.183208768104745,0.272150950807234,0.150326232257535,0.0956750734184928,0.0074665988193854,0.19879980564483,-0.151833998860939,-0.420245957832246,0.136187045241604,-0.0488676761759675,0.353118605394531,0.340943735435163,0.18043587313521,-0.391186937928258
moderate,0.121636876227705,0.211609141861876,0.150772898498854,0.115854684354531,0.112437176497675,0.0673366449941026,0.0064386804607157,0.296843682614469,0.0559355076108516,0.397737878133125,0.24885505296508,0.0596393985600566,-0.0382343004896726,0.0428239656296361,-0.108501102912267,0.0301361681344743,0.155188719011405,0.192838099706934,0.0667375438113553,-0.0381844645669588,0.211454885252108,0.034602900906816,0.0665609277891557,0.28190413335209,0.198989700035699,0.27853580549372,0.0384794436815775,-0.0021658075424492,0.0785574106612568,0.23721508114768,0.120403762494434,0.246999561023067,0.266302610540079,0.0638534697080122
moderate,-0.0096827320241053,-0.0329178644078069,0.405423276685284,0.0071495095432595,-0.212623740494837,0.0686486975112069,-0.0153029000626017,-0.0671444899897106,-0.0882589592448147,-0.0547511288046039,-0.0799862695533881,0.298949871727626,-0.717110356989789,-0.650205167162316,-0.285092335731785,-0.0051563342767027,-0.0472827885989835,0.0090812090460376,-0.242740303877303,0.146864710234259,0.256993686649471,-0.462406084272493,0.170359816254992,0.0215361653634856,0.0031138497916065,-0.0751030026936577,0.140727519391283,0.521232567270596,-0.0591483841047124,-0.0702355079242211,-0.348463368321903,0.006876692681214,-0.183966305936952,-0.0172546762377496
moderate,0.0027401341764313,0.0099055100496666,-0.122105823129804,-0.0363377043185229,-0.061428663150808,-0.0529604404947513,0.256865207497877,-0.230688160570145,0.0289242896374122,-0.245009713971403,0.180416052067745,-0.422958958283636,-0.0445191288299632,-0.025477090826571,-0.0545713818506514,0.0965049151788942,0.0785374679722096,-0.151607449880539,-0.158590028683129,-0.017940508279576,0.0696319785470884,0.0171162533026629,0.0681315051520674,-0.17630075540714,0.0025810668766549,-0.187457592271886,0.0969502564986937,-0.0681686585839435,-0.0332811266365183,0.139679945683724,-0.130753071506832,-0.261961149874656,-0.0856347174851158,0.164099445361438
moderate,0.200821827538188,0.10925670257648,-0.240793584145968,0.303530635034433,-0.0055418418029437,-0.0721785125608621,0.0588477451722182,-0.0111522335459226,0.0319500137118417,-0.020048115722258,0.139140310702659,-0.137092429731853,0.0278011597836917,-0.125760353394637,0.127574999704163,-0.0032565948648016,-0.102294490533456,0.137436926915377,0.173951715813896,0.0419080076648301,0.16506689608124,0.0597167933472208,0.383585830932693,0.105086106745959,-0.0186798000739219,0.150290857414838,-0.0030023739359798,0.158496489115235,-0.089543118074182,0.0818862725340978,0.0691076874627706,0.0538364302065746,-0.0015195845807858,-0.0186270366260071
moderate,-0.064822551984094,0.0754504178892829,0.190982440914383,0.0813645951343545,0.127049751307693,-0.0984826393556635,0.074251629909809,0.113714160041929,-0.188330928717086,-0.107630244317322,-0.0170625289203169,-0.342428977804256,0.135516886775325,-0.258355054907381,-0.0459627671932039,0.225410090435665,-0.0763215217788988,0.0101025171473602,0.21328751407928,0.244440440266073,0.09647140842083,0.0569875671818482,-0.100740149200656,0.0940748383985549,-0.0417901533587816,-0.055803213054433,-0.0073404194967022,0.102442905952848,-0.0752894153049542,-0.109276899801594,-0.187369881154334,0.100527930794907,0.0055093212077364,0.123411848797352
moderate,0.0917151579611692,-0.144179970974279,-0.0747245674835797,-0.0633331184540769,-0.0071198948380324,-0.200140979915619,0.0022587985994858,-0.109203219815427,0.0991105458023935,0.0908619770105569,0.109842683447545,-0.237616775408792,-0.0108229744341601,-0.0906445249062795,0.0646922415552899,-0.0409257675244724,-0.0338535059932264,-0.141799905522137,0.0455558028498983,-0.247386935194527,0.0063295931663648,0.273971251985636,0.164047019573393,-0.177505520113612,-0.0241562017387141,-0.0971971792895197,-0.165909881205814,-0.166343599620212,-0.275030937614387,-0.0855657916798016,0.0260400134757767,-0.0737905223345576,0.0422335030346277,-0.123248546008482
moderate,0.0655023261355288,0.0910555206690444,0.246370194881516,0.035945058807908,0.0558987201726667,0.0585562162821357,0.108574371126883,0.400371638042862,0.185111393215539,0.330580461862898,0.0028336943280541,0.293875380543485,0.0665053046568742,0.0671293457590041,0.315759920663228,0.156479896501201,0.092137433846139,0.014994891917856,0.476433241193703,-0.14940575821595,0.226251953490208,0.183598911285405,0.481999851918798,0.63410941952156,0.275144319269209,0.0913769020840899,0.0985085268028199,0.0544480492150633,0.0602782347789456,0.14537534450461,0.33022830562418,0.19029970066701,0.295981804621459,0.102572084712887
moderate,0.117068292428797,0.148993781713489,0.374803001685421,0.123518012438275,0.254377959370687,-0.0664039556144615,0.0932211451590394,0.51468854587888,0.430762507681872,0.552428219787868,0.0899241475294896,0.360151888920088,0.153358059521565,0.248913134163682,0.40216876456506,-0.140795081530009,0.131754739552121,0.128385129180305,0.309025313122697,-0.322094500429025,0.176638973321842,0.162075199031911,0.570055170179039,0.288739358914112,0.355909260246411,0.336844053656528,-0.174235936951031,-0.151597151597288,0.151493438768393,0.374860927842573,0.496047292656098,0.380761607168641,0.290568050718411,-0.189167658007836
moderate,0.261750231031734,0.386997871423813,0.343643600060983,0.310398370792904,0.186746920984756,0.229701757364112,0.0905056929919073,0.251990638760598,0.339177870346622,0.380879496103445,0.105979180209443,0.368413014132494,0.250785753539962,0.0874992759394398,0.413943103818921,0.152762774648681,0.249168690339413,0.258941207835532,0.380849937161487,0.0979647822499064,0.354310317399651,0.12337413231642,0.484751244490663,0.403609334309314,0.352544016691472,0.391187996888175,0.0879275478467529,0.171023425140566,0.231244045991985,0.388779296294394,0.331654541765532,0.318958526301791,0.32308963182525,0.168064763538023
moderate,-0.128932103239618,-0.150294559682394,0.0500944332073302,-0.237178842802397,-0.156748658603765,-0.323752255763213,-0.166465711267209,-0.0815969142932621,-0.327785252269918,-0.268187027052227,-0.0753441946121506,-0.213022892903079,-0.325070424737812,-0.157683013686772,-0.163138470327107,-0.134001632418285,-0.290155156323482,-0.223903444702254,-0.392459412745765,-0.0745271010180632,-0.137446124317041,-0.0116621225955824,-0.17110164355264,-0.253961589773814,-0.172914245090734,-0.341862865791442,-0.276318033456523,-0.255662898555183,-0.246161613653862,-0.307210210260226,-0.173925602294088,-0.207527999921347,-0.0409124296441453,-0.193226870341782
moderate,0.0260325733274839,-0.0227621707376444,-0.363660183777991,0.0525216061831529,-0.0168572888625304,-0.079014005008412,0.0113948623091528,-0.316190110008212,-0.089625395974567,-0.107540921047185,0.10956534294319,-0.190987419478238,-0.114256501492098,-0.0028937533377465,-0.230811080899761,-0.231465161036399,0.0541770011963936,0.0482342907554474,-0.355886880454849,0.161997593328144,-0.181064762040514,-0.0063358806229208,-0.305268837275504,-0.398684579547875,-0.295666837576172,0.0002760154771148,-0.194554900998506,-0.0912787873589048,0.0512268277771649,-0.0786709221689025,-0.0888179635886193,-0.152962621167226,-0.157461937652035,-0.1916678680533
moderate,-0.13447453466381,-0.0456438379863458,0.048501161673255,-0.0026936772234161,-0.0026132490906182,-0.233434095264527,-0.297989899293243,-0.0223743125807525,-0.144612675415523,-0.0379592632095521,-0.106764220937722,0.168190623772038,0.003579767237122,0.0023336828301838,-0.0061830075092812,-0.226934263757027,-0.0511342141480898,0.0003395258012744,0.0783945006465111,0.0824981483011108,0.241004052642027,-0.082660878183982,0.0327575651487261,0.178405722635417,-0.0163834399720767,0.0384397380623852,0.100558157363012,0.0787333200126565,0.042985632807907,0.217922029622491,0.079367128722885,0.0730158314747065,0.0829447510235099,-0.115798429775229
moderate,0.112028179583042,-0.006829973412692,-0.291262205646821,0.0577489006980314,-0.0561321211899303,-0.0851345853103283,-0.0454539009828017,-0.236989219685423,-0.0720976527934689,-0.137785816642782,0.0947633018412883,-0.128651319444516,-0.0855267700235347,0.0091680568516022,-0.284352577934072,-0.296809626085791,-0.0400850956792771,-0.0401059231608845,-0.444653371543475,0.0927281994375105,-0.260483801345356,0.0485284985778636,-0.305302414279196,-0.561292018468175,-0.240441751673818,-0.0507908682807577,-0.185302134573221,-0.0844110315604387,0.0272214297203338,-0.095737737928184,-0.2002982563453,-0.103747578392295,-0.182335914232451,-0.202361657944844
moderate,-0.109095668238215,-0.180275050879979,-0.10072434577455,-0.178553806496821,0.0069629134158552,-0.126217259254754,-0.307051628872537,-0.192579133674462,-0.130661390108363,-0.0940298370751026,-0.129756181119593,-0.131028118330255,-0.175977780631363,-0.0808138859794631,-0.22924799421483,-0.32788339860107,-0.134388878304559,-0.254589709867777,-0.434254473489294,-0.0408963832559588,-0.180112375675418,-0.0098126184234983,-0.219310036430059,-0.345633213573148,-0.158930763799051,-0.105109892053437,-0.215654978634146,-0.0906958853873727,-0.156420014835373,-0.11538811341089,-0.0602433490304099,0.0241905920180643,-0.0940288293852247,-0.197003420044856
moderate,-0.021653541581247,-0.048250400974513,0.12061497746545,-0.211426347984095,0.0800548121085421,0.0504041498521828,-0.004879044740463,0.222330510518891,-0.132822168302776,-0.0892537465394404,-0.174670820231111,-0.212168560583424,-0.173113387005249,-0.0762005158105292,-0.0456280536399816,0.0916591526035122,-0.0105155284885466,0.0529857956382701,0.0748707652988307,-0.23303743226011,-0.0369433676429263,-0.0645969968325499,-0.0402410303928154,0.124579948512848,-0.062173439922369,-0.167932388947767,-0.0898675867807315,-0.193842131513192,-0.313508523231514,0.006028014899447,0.0308162615541887,-0.102281241957799,0.0571713423597745,-0.0024244378223012
moderate,-0.0753119143045665,-0.109792749185781,-0.0106307676114638,-0.084275890850046,0.074044756344454,-0.163418509799663,0.0812412764981433,-0.0573960141943704,-0.111258348163789,-0.0550702535065943,-0.13028491948911,0.187628246996959,-0.235131751822384,-0.0961280440294158,0.0763413731490048,0.0342768060000791,-0.0650216305320519,-0.114471903849955,-0.0744464633903701,-0.0884150400722431,-0.0131672143135193,-0.0823866128837562,0.121108990622452,-0.173632077943446,-0.0523975660330078,-0.12985919516445,-0.372404980609302,-0.08133863525986,-0.0721747136601081,-0.126888874702838,-0.126244456458173,-0.298487114686169,-0.131319833286221,-0.0661215182223249
moderate,0.104117426658003,0.36202824977246,0.210189636891797,0.163931826306363,0.441643984523894,-0.188016585710045,0.057169192163649,0.643747405347952,0.429051142444118,0.683313138612865,0.347740942424965,-0.069627627158994,0.347903503782161,0.659752134312425,0.0901123745683307,-0.197341133299438,0.168118688831668,0.175660953098747,0.335741519908503,-0.459616514537433,-0.0155901746277202,0.544469373571626,0.347624348073225,0.291896364960305,0.131333081141852,0.4151197521985,-0.17726542430144,-0.386259141944923,0.318113157469277,0.270004210501048,0.621133813475722,0.459541850442052,0.64110205923951,-0.167866150986319
moderate,-0.0527357643259701,-0.0242545326673149,0.0808752818864664,0.0181233728714435,-0.274222760234996,0.424141663404491,-0.0233472236890926,-0.31538908774456,-0.350593746257197,-0.533259613137377,-0.272600601331747,0.200062770685008,-0.185486636159475,-0.479487259034832,0.0919716179186829,0.531285134623537,-0.102787281786409,-0.0733854163520674,0.0956953125386874,0.595553192290081,0.193648805442508,-0.40843730140818,-0.165390790267605,0.106615015883172,0.149576193028345,-0.287368955294847,0.46093262026737,0.602768393275473,-0.137892513462575,-0.14625051499436,-0.505116602862015,-0.293415674566453,-0.485569977523974,0.550891566771841
moderate,-0.0050739254659356,0.0323691256581354,-0.367149255352552,0.0453292294875471,0.0695538515240192,-0.115952931713116,0.109973817851766,-0.0826897020181969,-0.0262274253808111,0.0582384621714892,0.0793526822927714,-0.175120019399691,-0.0247136988795484,0.13686698910007,-0.139471886996083,-0.206454512683333,0.0667359584820473,0.0355406520947916,-0.212022388177297,0.0378777173463124,-0.181156935578362,0.296292976163565,-0.304718297260418,-0.267307253365858,-0.226338219382543,0.100236638979942,-0.394632006135685,-0.143704978516422,0.039665671148211,-0.0893400313391837,0.0393922169036151,-0.0470627251508518,-0.0310711135155858,-0.130034598641187
moderate,0.0073369395540305,0.0064808997505706,-0.21288435752167,-0.0251712639125275,-0.181635692848102,0.111204187421837,0.17524060393279,-0.0912676403883103,-0.158391173665349,-0.079247717431514,-0.0126590174642558,-0.250221939970585,-0.147827406444007,-0.0975806618972477,-0.0334621615041175,0.324955681435786,-0.0302193659922149,0.145535827451158,0.0475524137521923,0.348704788602213,-0.0999966748900816,-0.0656773325651146,-0.274614035846963,-0.0472945464683469,-0.104944750508702,-0.0424403300249756,0.365268742911575,0.497904685841831,-0.11798748665848,-0.0445325496977112,-0.264683572154518,-0.182771720504631,-0.105676627245133,0.294493522416376
moderate,0.109966205825002,0.222988270047877,-0.0884450979364862,0.120608312385107,0.157482028241796,0.0147793858471187,0.14246761996362,0.0382751357289806,0.328011596691501,0.308274020064208,0.135962060276037,-0.185799720866778,0.18068645282995,0.146799768790261,0.0024263918169762,-0.29860503276068,0.107309097127979,0.130668041024541,0.0411183234802007,-0.350914185070083,0.0301416297098401,0.0559453335893068,0.517386161413418,0.0510131030962725,0.132456376924576,0.199070083582797,-0.0952271591952039,-0.344217087652555,0.262498694779844,0.123583262580372,0.279820392504309,0.101673233091634,0.113950950520584,-0.0996789810041092
moderate,0.093067198877296,0.174138384438736,0.410046168454969,0.140990504926503,0.277014121014036,0.123740380588037,0.113467420940184,0.391023791824636,0.140826745952248,0.364055106531598,0.121813896257297,0.497504156868043,-0.0827291526638085,-0.0875941674201842,0.125876713133567,0.177908770940117,0.126567097213616,0.153599126287272,0.184856185350849,0.139225448172983,0.199160341843892,0.0854457751215157,0.480916052087801,0.259199150157893,0.371269451311185,0.238628208164608,0.0456326024927353,0.197610797478143,0.202539488883705,0.141849674607235,0.19754068080598,0.303929710002294,0.330868044569422,0.125260086742032
moderate,0.0910450144298011,0.100897738821649,-0.263967950173465,0.0432720711768156,-0.0288031158672317,0.307706767410156,0.023879208917226,-0.22158608899401,-0.161198433230786,-0.10185465214233,0.0637840911900804,-0.0339303188181724,0.136390909183349,-0.178897080861456,-0.126232601181847,0.301057513933441,0.0222828217294271,-0.0561802801710298,0.087699142525525,0.301826356672303,-0.010653681430783,0.0533397141381076,-0.275102701898808,-0.21874659828899,0.0755842612065902,-0.0758785765863479,0.234599337042957,-0.25779293265222,0.0646735056219448,0.0404163483738621,-0.11405730710541,-0.234379004147565,-0.105423041363808,0.295136956955996
moderate,0.163545331633367,0.168709173593351,0.405836656389166,0.140989706323622,0.377921018019312,-0.303876697716334,0.108409567380384,0.541760866580228,0.558389066801817,0.620186191626941,0.103455282149651,0.192985078613464,0.493470488826149,0.501511125494355,0.372619114117265,-0.243453447768147,0.161703258540084,0.167107539622831,0.325313787808914,-0.492964175667064,0.120982180591074,0.290981074392905,0.647410435434834,0.4619589768982,0.287130104145961,0.363339287594046,-0.0573126518016959,-0.347174910254244,0.205894025693629,0.433631603051369,0.718491000503726,0.397973789271048,0.471736775967645,-0.247420047468642
moderate,-0.276941467980392,-0.133565040780253,-0.0493731371331367,-0.109555545300042,0.208206333727593,-0.375709766590758,-0.072170916518076,0.031076022371696,0.31940031392999,0.179182655646424,-0.017533755774263,-0.126759759836376,-0.107079000681905,0.068392363945811,0.0226272274238178,-0.570718959113595,-0.0616142257543297,-0.0792549160001131,-0.164031320878334,-0.439993635788894,-0.21972853306254,-0.0377270103366126,0.256446062489749,-0.126085338000514,-0.0812554393957287,0.139113768306233,-0.471204781260524,-0.645370005656369,-0.0830206137773631,0.133810497490694,0.427063379140128,-0.0321438066229727,0.173042592886409,-0.548702789601268
moderate,0.0485786932255195,-0.0419016975786839,-0.261675038674639,-0.0382325507693371,0.0400708753264343,0.0575898045932396,0.0708318223210434,-0.11525772750988,-0.471840893262481,-0.145112947797622,0.208273194850553,-0.211474916941323,-0.156170098942569,-0.199365943113552,-0.282955210332828,-0.0598464710083549,-0.0463152107823222,0.0714321124187596,-0.327901621252187,0.401236987926058,-0.191947542877452,-0.0388541077591418,-0.2136073966733,-0.201379246898174,-0.245582327033163,-0.1881052899416,0.181740859904928,0.366226296732214,0.106677448926262,-0.22461842901854,-0.275506859385866,-0.0369592353848315,-0.190647087012655,-0.112796372699704
moderate,-0.150026186565237,-0.201266241466152,-0.0828822934802672,-0.250301205740065,-0.503719034102814,0.329559426814228,-0.0554964954221447,-0.378507766171575,-0.627436614559145,-0.574206523564343,-0.389689061342113,-0.277205479962968,-0.336239623388667,-0.460938660397493,-0.37742952950795,0.0273540703786338,-0.337751578090454,-0.221510877035527,-0.19381602746536,0.214608126790046,-0.147173025392946,-0.574906641444564,-0.517986877571554,-0.203429397309608,-0.221032131810626,-0.572726779380185,0.317269152237362,-0.0394020454807919,-0.357902913262558,-0.40124486527412,-0.662221146553107,-0.418789702488339,-0.546159551360675,0.0872869937294234
moderate,0.173746722182806,0.383275786779962,0.53174653383597,0.360507029145843,0.0228976580772903,0.320083779494318,0.226125890468409,0.390084377436591,0.307276068193686,0.430240512889253,0.368195495116126,0.565509525734772,0.245510887298013,0.162878334553387,0.425022841927243,0.336111119177606,0.370859814619145,0.234033182365968,0.393225588943199,0.162172812403105,0.505232145635107,0.175592906454348,0.380516456375599,0.448772698558874,0.428654589370769,0.344011481161204,0.357780359331104,0.37314213697924,0.236272923554371,0.391895839112575,0.3265894269029,0.309072211099496,0.452751071928998,0.356754095816421
moderate,0.207462871335005,0.207440777415272,0.432763647218891,0.19536889663544,0.136345265662124,0.122975326679306,0.0595799746330076,0.222655025980397,0.200570581754084,0.175337282811517,0.0800065786589898,0.289621132658122,0.0817033643131733,-0.137424698809865,0.28611022272458,-0.0648908423032734,0.173085309859979,0.115014133500994,0.138351767951442,0.0926391696636572,0.189017268288136,-0.0656077342483587,0.3840912521301,0.469840446076288,0.151705319069,0.137525075467541,0.28388013636404,0.264321902489451,0.0374294507410507,0.329685490960527,0.0579862805595073,0.396210640818241,0.320320257535669,-0.0369296606067554
moderate,0.0931664726047301,0.125790835020995,0.54963760242357,0.0861855252750827,0.0239404222072715,0.228276047910676,-0.0480042121181149,0.172439929263482,0.412058513364581,-0.0738183572101475,-0.246025180763626,0.522554758991729,-0.189257163690513,-0.164592124340835,0.158805693354951,0.0527994127791832,0.0399672936372192,-0.0339305660378643,0.106472097825819,0.0699552565230401,0.308883628547626,-0.122910938566294,0.195965443826931,0.199511386729146,0.169681020609848,0.088976329616329,0.164945668134585,0.442469364672522,-0.0245295343576985,0.0438932111071807,-0.0658884103270901,0.0989024017286929,0.0867689415452606,0.0611372835900885
moderate,0.0554708872964502,0.161767392503317,-0.294840985995951,0.065229690724548,0.205704379289471,-0.395823159986954,0.0982922093851345,0.163602373596937,0.0367424408975243,0.447683163878716,0.294926286158108,-0.398663610001746,-0.189224876053295,0.215392159542696,-0.344063375575103,-0.467085461282989,0.129141316983896,0.151932939454702,-0.308581325878132,-0.451520824757979,-0.401259418579063,0.442007088876395,0.0577708467001715,-0.184247203010764,-0.34488134219396,0.176336117438229,-0.43249883568636,-0.700099320233894,0.0125874328030207,0.053871456402436,0.264859459724129,0.230102544908331,0.264889261357551,-0.39342238721814
moderate,-0.13895653047013,-0.0844805736612875,0.138053818089413,-0.162884232679424,0.0183778409923017,-0.0462761503577015,-0.174708444395095,0.0289205132407159,-0.0643942184202363,-0.118567269455641,-0.163239042787945,0.0431376971216525,-0.231275608818316,-0.178342455308909,0.117744984535645,0.227492427121626,-0.0990777286843261,-0.203809909417728,-0.016989117992449,0.0350834501976248,-0.0091639190774871,-0.120015086356314,-0.119131541079335,-0.0892675641451692,-0.0378608846517061,-0.151985903649343,0.0624474642317135,0.18357374675693,-0.101005579064258,-0.0866760410862484,-0.251962225934633,-0.257249231842993,-0.128239005818315,0.110918889792443
