group,CD101,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CX3CR1,TCR
moderate,-0.029054814965707,0.331438261071374,-0.118008600381383,0.0968683879157623,0.273215529227859,-0.252173470303336,0.473523030537519,0.456476039288544,0.377473276947762,0.142746296316469,0.189810468745483,0.311250330437487,0.42970818687336,0.221017135124506,-0.368645212919274,0.0217129043437639,0.151939780736925,0.175497511501315,-0.623179726984522,0.404132022023104,-0.0868354948561432,0.430837959276853,0.224572951249206,0.242088645160277,0.238441141561325,0.116928242775015,-0.0173921055360864,0.273332295197575,-0.41766426787337,-0.482221816905698,0.285542754298009,0.587850262255571,0.251567590008529,0.328658866046733,0.0545755122231808,-0.333349014589606
moderate,0.234206713232036,0.335252929110675,-0.0077505447256832,0.110777781044187,0.417686343231414,-0.290023931433814,0.405824400044913,0.496734396385864,0.453993633393953,0.152497199312836,0.126929303965702,0.426081256242573,0.36343784414942,0.205275217042537,-0.422603239341029,-0.226941200024603,-0.0605576194772789,0.100425469979844,-0.464376379092085,0.372806170595136,-0.020457804003935,0.430201085963058,0.451083883301924,0.0712976070055008,0.235510574536886,0.280004711249241,-0.0230789197782177,0.298033060292765,-0.459213465890901,-0.41442453095378,0.227165293767711,0.669530173176317,0.365727976822802,0.260326957981655,0.0802725047454288,-0.400876921409896
moderate,-0.103268436118884,0.137210035993299,-0.279525688891232,-0.132136133984443,0.103941864929313,-0.381833883435134,0.0747744467186464,0.0744091927382824,0.174570791981761,0.113286487904155,0.0779040157231101,-0.0330362597599043,0.0975521041022341,-0.0761441986273974,-0.572248728966442,-0.287561102654548,-0.353333473595964,-0.135092025765936,-0.449603839469336,0.0919295673676084,-0.245087300743207,0.111949935259244,0.156969322994848,-0.299657603250132,-0.164495501955486,0.0553622943379278,-0.198092041495768,0.0558772421232122,-0.371757419294521,-0.473528483339337,0.0998079485244885,0.29782650285407,0.0893468817287395,-0.157284615814485,-0.10263866177527,-0.547470612122291
moderate,0.0325783787148837,0.114761152537738,-0.17433033550961,0.187189372783853,0.0465576513214239,-0.236322578182828,0.483883835022272,-0.0814343236347597,0.104925920172296,-0.138718703073702,0.336020228705398,0.122570790988236,-0.0667082587535015,0.13709113021511,0.0248156180249167,-0.163738483053587,0.38816923540326,0.170610367299137,-0.301705858579818,-0.101256613083633,0.229112984906633,-0.0070797286692516,0.306893219863489,0.395836974185255,0.268618175907387,-0.127342124607831,-0.105941359716114,-0.151341018321279,-0.239903862275567,0.147124112885318,-0.0499336745004642,0.0734102789555427,0.0692306863908375,0.193949868150753,-0.196445783616901,-0.0442040461281231
moderate,-0.375084698614447,0.035733764613219,0.258950799176099,-0.164393374989235,0.0798156090345326,0.244479566454528,-0.195601935700436,-0.0322440841362375,-0.0482471444842972,0.225610099499208,0.0335352722124359,-0.311340264265787,0.126823610596201,-0.10578437346155,-0.102635331808857,0.194759029505514,-0.0068845834016222,-0.0675561087057694,0.464893313240021,-0.0991173714797758,-0.116804554380307,0.0803427257529679,0.0571015690174022,-0.146946568817003,-0.104864193182829,0.0029559309546944,0.408232102924142,-0.187904473629791,0.510266759863612,-0.0067056948745426,-0.0759611433670296,-0.231890821915544,0.106938255971884,-0.269555313295741,0.0534388762512145,-0.0836660538714296
moderate,-0.0211832964472465,0.310451798040687,0.0460911036865314,0.0666469527505223,-0.123131781663829,-0.14433166953108,-0.044617089937653,0.16073778385716,0.0624374385585617,0.0730657943953137,-0.026611362423667,-0.0822479443988994,0.0682435768552614,0.0,-0.339689386423933,0.0294585781261049,-0.135786504879159,-0.115536930961419,-0.288676263294519,0.455911834850952,-0.0842076413702834,0.0534059134169705,0.162169598002059,-0.146018684124748,-0.187762397594608,0.0208600264098205,-0.0855227012744244,-0.0036689121909883,-0.0654292184446097,-0.191486366699816,0.119720410666013,0.245237229997357,0.0545572402366659,0.112344567757109,-0.108669884597163,-0.298165233649351
moderate,-0.0940232471846621,0.0024588233503814,-0.0820087953989339,-0.0117384526639342,-0.13206691437301,-0.263482372608709,0.0261081424365694,-0.108751081340813,-0.194587583642929,-0.0462330518603771,0.190747495280007,0.0536416906597974,-0.0232716715522548,0.0306621678826952,-0.302222326125616,-0.124576433003653,0.0457400595101116,-0.2248022487754,-0.578328025805407,0.0865696491588992,-0.0972025697945506,-0.036505435884813,0.119168547948516,-0.253146358796811,-0.155565468297669,-0.0324695277576396,-0.037920281912545,-0.173071058259678,-0.384419002055049,-0.334839216652541,0.0070682447573811,0.0379280969854888,-0.103219526306965,0.09882676274687,-0.125306852691463,-0.188893261185432
moderate,0.0100105839597044,-0.0095634503658841,0.137564947179479,0.14069917668982,0.198380638019129,0.0184455375355921,0.0144095930960805,0.154740157198744,0.176653620932446,0.0695553892887769,0.200352363991192,0.227375886083145,0.0427336152708256,0.201308406932069,-0.362621253298816,-0.0553876993300357,-0.15480888011313,-0.176404253570161,-0.489244466361974,0.0331577390059082,-0.119481131412139,0.0988946478422562,0.257367804669184,-0.206088642330864,-0.104949362692814,0.108365874330031,0.0927808218082817,0.202275745689272,-0.124571907991625,-0.32501128647612,0.236254975006832,0.28695375790986,0.227015115073532,0.0365331644186455,0.146676712066647,-0.156608663971446
moderate,0.150340874578364,0.18735455682764,0.134894575168158,-0.148513865645949,0.146300824085007,-0.172318707371464,0.119026223187359,0.265435213113245,0.224311793506512,0.127094129682247,-0.0538849745882741,0.338866394534628,0.194589016125198,0.0818663434259218,-0.422770336432103,0.0862990097097764,-0.0525004082916001,-0.0203728562244142,-0.575459114365729,0.656601225152782,-0.0510121076544965,0.149934892274775,0.273221530613787,-0.0982846052325123,0.101608604119694,0.270011295758417,0.0197343137684341,0.228401002146054,-0.0369524423243833,-0.403178141580394,0.33113807318103,0.530683326912903,0.145780659224183,0.251210604984524,0.0494401633065489,-0.488519597185392
moderate,0.168816427753635,0.151100685150691,0.166310621358897,-0.0656002635002759,0.315249613548996,-0.0930495703856316,0.21278888688469,0.318354202711432,0.447293287947006,0.277321334615261,0.0559364375575743,0.166040219212524,0.148758203400608,0.151092289502014,-0.404609263902733,0.0030529241312704,-0.112254941902673,0.039296165756933,-0.468553949816531,0.547734571519265,0.0462881077513414,0.0978330649524334,0.374943410719199,-0.0582485187442556,0.165597343461485,0.259234796153248,0.112950683601649,0.286061488118899,-0.246875300204333,-0.397761577318381,0.367336055780957,0.524142037038775,0.142744063728709,0.241792485942564,0.151786853569781,-0.466653196219416
moderate,-0.135556153552467,-0.0388660958317017,0.261298868369254,0.105419178759778,-0.379920271267774,0.146913087516658,-0.0315445545996578,0.485706016246452,0.153859414381365,-0.0946837839344249,0.28583297117328,0.273072429495035,-0.0708307181882372,0.0452942411545551,0.0207225193719091,0.069002227239108,0.365472963012452,-0.179951021967594,0.155865307621088,0.286984722058627,0.286188383463384,-0.118814743875659,0.310983097947841,0.19638397447863,0.225739138365827,0.0131292186243814,0.1169546342659,0.135088717148288,0.392609352208636,0.192649341082224,0.445618204847802,-0.175885219100007,0.0341179803206433,0.370726724570223,0.133981812924493,-0.0838501187260254
moderate,0.0162155268422296,0.129819957212052,0.0773207483980401,0.0862215741935365,0.0186674804598596,-0.0893762045327214,0.330516684272074,0.393972579543478,0.278518689394758,0.0865773680078662,-0.0734764816037477,0.398494404181399,0.383683029448377,0.463240077538636,0.0896180903509709,0.0461442719942669,0.26337557159654,0.157329726499444,-0.227601381268489,-0.0141852490116849,0.0873487925902881,0.174960791764144,-0.0772013766182779,0.247576020717101,0.311951081673558,0.124949615345266,0.0092393693996136,0.101004348590405,0.199474198119143,-0.0965204915744459,0.120845287045503,0.477517192769115,0.2722882516756,0.273142254542978,-0.077062942531748,0.0438072224898214
moderate,-0.0811373781499052,0.0703900708034274,-0.140949886120841,-0.101173172397435,-0.0529016690107757,-0.143825142407788,0.125565765509486,0.319955791693382,0.249516579954617,-0.0484797559739421,-0.125793223036436,0.195511924874596,0.256239327940091,0.144377536988007,-0.338834942106951,-0.0924369534087959,0.0796071448527778,-0.134836780823579,-0.309601960828382,0.0217965108417135,-0.0312116814309974,-0.0007460385559063,-0.121946026640654,-0.0136021484091328,0.0160275920141166,-0.0028564106021001,-0.0809420809182452,0.0448894325993297,-0.192008599898183,-0.220902645286078,0.0942519093999253,0.342746484676133,-0.0575683658724201,0.10312258761642,-0.120604730844274,-0.306295165075403
moderate,0.001160192197234,0.0643719661111383,-0.0433032173921279,-0.232451190878301,-0.0799744461974713,-0.226225011456815,-0.0823950457982046,-0.0634616193083311,0.104669660249813,0.086141480578927,-0.216274908184207,-0.100752369788648,-0.0654116831699856,-0.192061328731728,-0.320789647547928,-0.0043351755267555,-0.294695422032836,-0.048639943832118,-0.111699875266845,0.138309312556828,-0.153785733191942,0.194190945674496,0.0414721183232574,-0.361997984011955,-0.311633267660453,-0.0101295178567973,0.154186920855752,-0.0444916312709884,-0.0841302893893721,-0.262374990046801,0.0159459422929397,0.0874862920065103,0.0013233067885494,0.054581274367391,-0.0225515615394925,-0.209009467339878
moderate,-0.0468372200510894,0.28008309686106,0.0613769832550058,0.0430446372601399,0.148272436047407,-0.230436604717977,0.508288944492788,0.384480646089098,0.316139178892652,0.225473475792301,-0.0124762150616116,0.168630385349791,0.188570575087285,-0.0298474018752714,-0.374855365394068,-0.104241210724694,0.027497154106988,0.15861121050194,-0.582361621489835,0.246495087315494,0.019023353102854,0.470672743812276,0.410794814486553,-0.0338304658303716,0.0262268899741589,0.125634750974735,0.295386820795591,0.171227007721513,-0.302834784234361,-0.553483843750871,0.178242825495647,0.467005724403049,0.239684237099141,0.485518981372347,0.126578411512909,-0.317134436618161
moderate,0.0579014931864493,0.305324934009387,0.0810952509791894,0.182648673833363,0.372932593960981,-0.137910027460967,0.375946650608103,0.540802210505415,0.549387397778576,0.177331007341182,0.145641446009128,0.0665911058534436,0.346019142096027,0.231707960856751,-0.383299669567483,-0.3780605491188,0.0573339892137362,0.129892452443752,-0.515819378734071,0.272868445553297,0.0754955495945904,0.323969028854439,0.466613754822756,0.102855241493311,0.198492770924207,0.420579581429647,0.0789295033608613,0.265323529799531,-0.446480266946378,-0.406760998603792,0.39298145831989,0.653268934309852,0.352864821683432,0.454632076756731,0.111555757218233,-0.390220472258369
moderate,0.160657663376315,0.314959511574568,0.0848539809065219,0.10924925260144,0.255808242684497,-0.389505983792988,0.487364193678369,0.33549779601349,0.494845422702087,0.155404941950557,0.15715342359332,0.0538233106808999,0.341511614952703,0.013027357393253,-0.327825628220372,-0.0515647218840228,0.13111267555933,0.0856566536206112,-0.639335473849703,0.181318521755674,-0.0440950837069235,0.39028999128887,0.50119101947624,-0.057085361592407,0.016701933613762,0.139495105546534,0.0598712260662672,0.265578251714647,-0.466789320111899,-0.387996327523164,0.23690455304138,0.555638277568348,0.305489922681705,0.429473274829181,0.128553799068106,-0.279535393327942
moderate,0.0383222144858867,0.186280214721691,0.0820546625045494,0.140153171746442,0.26172382523008,-0.341300195778319,0.339654904300724,0.407562123434411,0.554289009799839,0.0022930952368505,0.12682949930152,0.143240812744955,0.386124870414343,0.250007661028172,-0.445939191380129,-0.0951835019369295,0.06263005418284,0.0410611519523421,-0.610110248437036,0.274090787936468,-0.0639439009327177,0.276471837573757,0.467653719316042,0.307655324762456,0.199938867470794,0.240420536423769,0.0857644153236031,0.311849983032329,-0.392529150063108,-0.424227612927773,0.210123202095347,0.658309165593793,0.244456035129623,0.130068572477045,0.0500885310505998,-0.442891830329851
moderate,0.0919127408808531,0.270152331597759,0.117104677030595,0.148452015521859,0.128987795658282,-0.0627222368106293,0.385625638642314,0.204498739601771,0.305847606616698,0.112922201954964,0.165388571132203,-0.036192046470725,-0.227848905558635,-0.0708209027478762,0.15156358986105,0.0728139920413982,0.387544844103296,0.205654949036771,-0.20634055241626,0.0875457021408455,0.150654033281599,0.0616392481607077,0.402982781219843,0.437410718265585,0.219061971038573,0.142301792631335,0.135975201754306,0.1633713348746,0.174141951502713,0.0060401565659732,0.164844959868515,0.302586870037676,0.0373461496200592,0.300042343490311,-0.170250569071836,0.0501695271482967
moderate,0.151592873826324,0.124516766361323,0.0217906009750849,0.117772991308603,0.179342820306835,-0.407311712823981,0.148748057307268,0.352175591101,0.43348946284177,0.134764434389145,0.163651951161839,-0.0452599760177313,0.205752976183854,0.135691097630068,-0.611461857455451,-0.0828914552512708,-0.161593762108538,-0.0089731616424541,-0.3614560233276,0.261838761017805,-0.0420324629272185,0.157653131126799,0.410648883847887,-0.097300345067997,-0.0013545176653308,0.106935628906089,0.0908609510562472,0.300613036483066,0.0947366802802148,-0.269274881307676,0.170914540941021,0.519086590758348,0.205102646412938,0.188771678539233,0.14195034315505,-0.520007836224613
moderate,0.0343068351939606,-0.319939017410967,-0.134845041559447,-0.214190770371443,-0.247836698447191,-0.0979827289618939,-0.314298081962347,-0.347750809987883,-0.290571060744242,-0.154606466938556,-0.242801984991563,-0.133295694152088,-0.203940009306738,-0.272631061548515,-0.165180298037769,0.107371727301105,-0.411869105461105,-0.239578190993063,0.139383482961523,-0.252171877195432,-0.26514294972279,-0.295394194617077,-0.484417548261093,-0.274943942396545,-0.273364483341129,-0.223947142214347,-0.171440858947441,-0.246407245223934,0.0583242882385179,0.0938090313878737,-0.262284422905588,-0.405255315861812,-0.230345617976213,-0.273367488998714,-0.1329053022641,-0.134064859266785
moderate,-0.0019704184678168,-0.388528278662894,-0.0403347267131015,0.304656661653523,-0.156199165852422,0.342000120617243,-0.12600568656891,-0.0674950953087619,-0.16978335514436,-0.299071360079051,0.284061090094031,-0.199428524846577,-0.368334244190406,0.266690843536918,0.434482352013699,-0.0536577839738602,0.213403491933178,-0.134549228878398,0.237369046259471,-0.0743522388059114,0.236034838699005,-0.140359895387705,0.0641721660103868,0.0023567190444028,0.0880297968621808,-0.123783495028253,-0.374002854919074,-0.150340049322688,0.0682292125870338,0.409167969218186,-0.0033204578996619,-0.120884980029438,-0.169118348188281,0.0166214748783688,-0.0249488817279165,0.419114785371136
moderate,0.0206028558385871,0.224831719676331,0.179321506374357,-0.305366774504474,0.209395252781364,-0.274593687293287,0.495403515416204,0.0548734745638358,0.445128955250544,0.296351726708213,-0.187904613147883,0.26794673784668,0.320835111585197,-0.282266508829721,-0.0738374050125802,0.123108007119272,0.122755029363773,-0.0531877640250032,-0.279775319026946,0.270945851252319,-0.279780042819774,0.379442682094382,0.0842323210254038,-0.0669892593730679,-0.181216616596063,0.233540581538544,0.459891225340245,0.15861460888771,0.234983914051172,-0.375602573401437,0.184006841770049,0.286162350900849,0.125971330155998,0.365079889997252,0.293360435231644,-0.119747733168668
moderate,0.0500546343786281,0.26242648669575,0.0386310561921119,-0.223479026645467,0.250979552736823,-0.0644059089476941,0.152150087881901,0.205331461058164,0.170798686644557,0.108494427184187,-0.196770737598524,0.730732622466988,0.670717101714295,0.387331443301241,-0.0073597125557698,0.496874363832135,0.273997572689661,0.235041764861876,-0.163144135148438,0.227678224726472,-0.17293636299521,0.502652609026575,-0.0207488748324138,0.0842333444607087,0.111818543670599,0.18741514439725,0.0841123970955833,0.14201465449951,-0.086816374312667,-0.469529746288257,0.208632807119046,0.466138074707574,0.0980905892538001,0.304618471080415,0.113325305511971,0.0100224886038784
moderate,0.0259814402419772,-0.0333603966264289,0.13974648553024,0.0823141766618652,-0.212871604978047,-0.26854058650868,0.0662324768702462,0.206068186195406,0.106694071315631,-0.0181191544579794,0.0047367951848922,0.0784229909316141,0.141387115048783,-0.0323342554015366,0.003389668721034,0.185217622795838,0.149184386163604,0.0101944133072994,-0.0865553713753323,0.0089865925332411,-0.257275515382275,0.0985892815910405,0.0702909696137035,0.0764725066549748,-0.0250837227158459,0.169147849591574,-0.225843503900619,-0.016042214569692,-0.134430597387525,0.270099062841021,0.0129443817257766,0.111968328876643,0.0079120889410351,-0.0567721674764583,0.0421144386490922,-0.279430348240672
moderate,-0.37357020504066,-0.184979752946252,-0.356972459616371,-0.0339077629280295,-0.0542837004210127,-0.332230413573833,0.0417275133692974,-0.0477780901758939,-0.240522910091763,-0.317288700046687,0.082366016250186,-0.186712507876711,-0.158091166493434,0.0665739623984394,-0.164653003114502,-0.0363028451754083,-0.0869919483244524,-0.259447495007615,0.202812060304458,-0.0840674496313873,0.0306862923788689,-0.0755081178014484,-0.121628354755684,-0.0141286552121807,-0.181477551156505,-0.181649451313003,-0.242854062267863,-0.270739955812055,0.0546180588480601,-0.107475745238889,-0.0861858594254523,-0.141820113967398,-0.271391429339688,0.0120491588693441,-0.327118261312838,0.0332407538852867
moderate,-0.153879267044697,-0.0941004851440641,0.156755706810189,-0.0590206065946959,0.0503484305945157,0.0287396729489194,0.297495142167946,0.272460028007227,-0.0327612660769043,0.200841299131539,0.105211030168665,0.064567174702349,0.124850764607874,0.234160831275909,-0.175192288241402,0.147879895536419,0.192798000511555,0.157660275073955,-0.0183375309843641,0.261544849181358,0.105770629730732,-0.114022641041274,0.313324079311927,0.177758565233231,0.300067398319372,0.0761422633678405,-0.0078188174076221,0.11460147177304,0.155611552068499,-0.115323100777033,-0.0633994971494373,0.242697897070672,-0.182880003754499,0.047792256728508,0.178817601260086,-0.0139876730940739
moderate,-0.213476698991052,0.0819192235082836,-0.131355904679694,-0.0334884330737978,0.146980318564522,-0.326078411433818,-0.0864653828005492,-0.0182574274745131,0.0815819250704208,0.144541522583497,-0.238685044285927,-0.0123596865724734,0.0742884392390237,-0.0298415495004414,-0.331850615638274,-0.10814419182828,-0.157160164481134,-0.0841179445072777,-0.444809524940031,0.207097014212705,0.0948315416308965,0.153762596225868,-0.0020803596484125,0.0284856932206442,-0.0288854680718893,-0.0240223327090705,0.103435679767623,-0.118886655533964,-0.213600591754073,-0.0469786147267874,0.0218135584218874,0.0525853466910664,-0.0116280433124046,0.00337799794657,-0.12929846295707,-0.175893352452759
moderate,0.0597832123625203,0.222962242761557,-0.0218539550560882,0.206274288951264,0.062687536060529,-0.323418865918058,0.416451121922629,0.241850213513739,0.417839393475863,-0.0147807764575873,0.309896145141471,0.0500549005758742,0.0844164561660512,0.264379940333413,-0.235311970649078,-0.200531971409879,0.0949618026992209,0.0483519686005906,-0.499088164404506,0.0445462196214488,0.0544722794988665,0.239766834284058,0.540329942850404,0.460243291128708,0.133047120623394,0.0325288364774577,-0.104075272201305,0.0447052993598618,-0.0909057629508071,-0.20382434975481,0.158824034356667,0.511745552084925,0.210493021653135,0.295099833539196,-0.192544515599063,-0.34124672310699
moderate,0.317588968728961,0.35959230647316,0.0894235585599031,0.162782229886004,0.3497640715047,-0.282322887788845,0.563487230467097,0.573585991403536,0.714468961715345,0.133705828837414,0.229666130225234,0.250861682132385,0.429835077692391,0.451740637576744,-0.488090357083236,-0.158954443648436,0.120713355477346,0.151744115327422,-0.593101692380605,0.418547169376488,0.0163374555258873,0.218816965950042,0.638961780004333,0.240920124683023,0.308903684357234,0.351550101411688,0.0273516108279034,0.396698412289943,-0.550254650515406,-0.434864336658168,0.430033136753062,0.781980113036996,0.442631468042418,0.236369852736732,0.0970602549998088,-0.536268279952014
moderate,-0.0409459702301225,0.351982818974006,0.0217956902338285,0.0552908739023501,0.291222391244776,-0.442322013729362,0.255345390251,0.385654431791408,0.530739163331427,0.287093518188716,-0.160769847337853,0.133544584910025,0.276015069388401,-0.056754485977417,-0.569843588361461,0.0015995192103977,-0.141211195549724,-0.0081187297590003,-0.449501245747579,0.355223366103487,-0.0889708991138479,0.263322671043992,0.379981107322658,0.0711744127851195,-0.0225767575587021,0.248558317388127,0.0922619636676167,0.274228381609935,-0.24369072564823,-0.522564042980603,0.312532834372409,0.560032991518675,0.317416383588347,0.426642815295633,0.1610427674183,-0.577227563438966
moderate,0.141871184190285,0.115058250486103,0.226159026988015,0.0508799622708374,-0.0515006054546906,0.237915398578711,-0.109510309954424,0.324581018308208,0.227937142463726,0.1381423684697,-0.0434740423969423,0.105102543571564,-0.051730250231832,-0.0068497413521964,-0.143885872697708,0.106465737787183,0.0766573745837151,0.188100164696722,-0.129348549674141,-0.026112593024232,0.0974167256343772,-0.0031524863508511,0.345817393398701,0.230015606883903,0.0684418548923576,0.127934881038434,0.0132720862707373,0.151227258960665,0.33511087181916,0.212158412535109,0.226053822535107,0.254881591846791,0.0578982256010229,0.132011896940004,0.0481793995398389,-0.137908120537371
moderate,0.0717464941589784,0.197879393545155,0.0101758430385504,0.0408235187663954,0.183475424963496,-0.370084413140398,0.127261925172593,0.307478645809235,0.383147164868651,0.144714499503609,-0.0420186249688575,-0.0339645975894134,0.15854694768691,-0.0092816232441835,-0.581761104103522,-0.018440380427412,-0.197664448123349,-0.0828403812605661,-0.294710676777351,0.200670134872129,-0.17521765880379,0.158732795320274,0.28288737017779,-0.0777269963993647,-0.0700821965233977,0.182337638105117,0.0411613596153382,0.257115454349312,-0.319130693091806,-0.493929595019035,0.135986038757391,0.489731560120806,0.22216520822754,0.228048928749701,0.0988172397321413,-0.54129700740817
moderate,-0.0172033790901339,0.175452827685484,-0.0357955492053316,-0.0122456708405377,-0.139069046274631,0.0028611120660711,-0.32802180804854,0.160532979236505,-0.0022737450466848,-0.110525923270664,-0.156635989609658,-0.0607434422267613,0.0705246862070808,-0.156891037417392,-0.151524691619541,-0.0851325753238304,0.0792135040112953,0.0138613014879256,-0.0217036523792794,-0.150575291014836,0.0001500461042473,-0.116744958077335,0.0645348644360043,-0.0609084610048115,-0.0136599701119943,-0.221252089354019,-0.151145240184721,-0.148748563268116,-0.187279711847829,-0.127827357757888,0.01533682056826,-0.058965994455512,0.0639990000935248,0.0491625203225779,-0.120240622721928,-0.287168755131483
moderate,-0.0731285993095232,0.103057688892153,-0.103931623911997,0.423322866197891,0.103825223927393,-0.148762749513346,0.322922513036141,0.13276834698828,0.266228239474579,-0.121867129420287,0.109205006536855,0.0555641840007213,0.0938163747766763,0.342024005022352,0.0163387678626302,-0.144298716204701,0.299290996115635,0.0361597464780747,-0.22654803747995,0.135344647114985,0.0894282035259755,-0.0572138406272911,0.398684026550109,0.581774745989775,0.244923476723289,-0.0285356921392081,0.0616122156493569,0.0731296720416965,-0.0007648073877527,-0.128480046793669,0.137247838335641,0.374372019556264,0.149413702688118,0.205215302306021,-0.047486453753377,-0.0961840444005881
moderate,-0.0201384818245314,0.0197837685352235,-0.157138132456856,0.15168784050382,0.0926921204044398,-0.268412473112012,0.133302663239699,0.177034871386607,0.169648001771406,-0.0461805476957356,0.0174794368604585,0.0148140425471481,-0.0087039130706998,0.0591523332067715,-0.521393288626284,-0.0991739901140252,-0.251195003422609,-0.0460588980972032,-0.283091369134034,0.030240222288481,-0.0058692887302092,0.0030149846238274,0.337497531287089,0.01009444707394,0.067004502671465,0.0225707733247569,-0.158596549186182,-0.0406552791946986,-0.109667898305167,-0.278516953245844,0.0440746903604523,0.263394424165376,0.0972784103243698,0.0104002260103303,-0.0714629870786553,-0.33555653849739
moderate,0.119440692994513,0.216036620504731,0.0630837975548783,0.4036179571817,0.150721505973328,0.0982717679978033,0.465044187087324,0.178630821075742,0.114379866260881,-0.0571699260361663,0.231257899940824,0.210264962160522,0.219311743200782,0.173667588346998,-0.162072311410612,0.0123321322065125,0.123050544784954,0.158999787783563,-0.365918657400022,-0.0571021861992342,0.0436420861247826,0.185862235912127,0.268553950514148,0.343899820275166,0.126421633123571,0.0505507219553359,-2.75167356555693e-05,-0.0785643374357956,-0.245992097385548,-0.317731012417634,0.206069863740024,0.376076100610127,0.338135204780453,0.357950300449819,0.161729323911737,-0.0885375762966455
moderate,0.106092536002051,0.0899094395563451,0.0735802024121011,0.27923776740399,0.060909405228176,-0.0514348440693499,0.425473160828972,0.266831191950594,0.290406725669208,0.138145908499682,0.109438278666382,0.1434358964098,0.0693231873083651,0.303775336820984,-0.17152977584877,0.0311064209467099,0.202471326391893,0.262208671435499,-0.342676588547461,0.35561339048438,0.205512007545644,0.227435533275726,0.254303142915074,0.362856464124258,0.157464643064108,0.104889799049021,0.0955562842860076,0.175869363020718,-0.04874573629419,-0.108875776214433,0.161595079068072,0.388539539831804,0.10275071321281,0.322247111280973,0.14711284511575,-0.0097248668164437
moderate,0.276446070746632,0.510293495112743,0.290014787648263,0.119764332120813,0.476809711690616,-0.300541281426474,0.570585483248775,0.462898532244879,0.736889477562888,0.362626405301888,-0.199775329868091,0.312699385493003,0.715171284876763,0.0180515857101453,-0.443008616367679,-0.0240548390021117,0.159980099223078,0.245660953737637,-0.639456111199652,0.468546337085528,-0.0434537703482286,0.526933150383472,0.406324525535674,0.155146686497927,0.037141420956583,0.388748466097486,0.364419998589464,0.468964285483728,-0.320594274316347,-0.59929233615795,0.3034148468315,0.684993919323539,0.446273318121166,0.655825289692782,0.322844299868587,-0.391499844685176
moderate,0.183421908869867,0.465445148871378,0.103446717303238,0.0711314133502825,0.36882462894283,-0.445513553498282,0.508856163277585,0.446046443597272,0.703628927008881,0.284197154320563,-0.106088213229735,0.307423040329341,0.592335274410991,0.0422722438158707,-0.528366326419089,-0.105377236893906,0.0598394681159587,0.185746367990308,-0.716015320925577,0.42381548850675,-0.108637313789679,0.49793874185531,0.338513648374289,0.0682331759254271,-0.0350895345068619,0.402139588552014,0.251656230837302,0.385303518532282,-0.397024807922087,-0.612135716303623,0.26548866448927,0.664658956271988,0.436912609719338,0.666771745425799,0.30934958046048,-0.552096160982435
moderate,-0.0048376318820926,0.350667789281639,0.149721265334518,0.1682048271135,0.346748344528561,-0.18027018919281,0.338758513579094,0.517300845220291,0.529413103076508,0.222656516923934,-0.0738211273521389,0.231630238475565,0.368020401423745,0.279006289056041,-0.531358907530116,-0.13610149577926,0.0522528156246835,0.135124348568694,-0.416206102763345,0.343858980804319,0.040081481522121,0.257950470842854,0.35187842750249,0.228131717886522,0.0809323512198544,0.253535228943245,0.108534386402406,0.489012242105085,-0.257933840922104,-0.547146876777122,0.389333574836567,0.716787098334632,0.378426042632372,0.524403115339085,0.201771199941613,-0.489159143799869
moderate,-0.114350369017825,0.134865995065632,-0.124382665861961,0.172583804647979,-0.0139876993120191,-0.277119088388597,0.165154443240006,0.0583368528349286,-0.0655530069223471,-0.0673157214125182,0.109814672835548,0.105094008007733,0.0479940723091105,0.0684274166938137,-0.375252357840558,-0.137632940222524,-0.0362070490967091,-0.0854444776318651,-0.396082096199622,-0.0218739719588092,0.0460056737617434,0.0659358282823814,0.1710637479117,0.0278111285481645,0.04680455187711,0.0309180895000235,-0.0521653788817454,-0.0715678725921188,-0.218222354845763,-0.395490606872788,-0.015522671764136,0.177153422479021,-0.0488806971049677,0.112095937169861,-0.153721910450825,-0.349144318765455
moderate,-0.222733699586335,0.167128455747793,-0.0743878341197327,-0.306702218260972,0.185364852929513,0.0224797065102229,-0.165839460092415,0.033915001345934,-0.0844626264122092,-0.0624244701924888,-0.239070559426501,0.274723851323102,-0.0877923903141177,-0.146786372527559,-0.203585320502742,-0.0798890130588668,-0.0486650775207027,-0.193836486703859,-0.11899194145614,-0.0266605837778072,-0.0239314440467924,-0.0850226433479571,0.13103349521244,-0.123869566984995,-0.0141557869100205,-0.0637828939697318,-0.0750847476377211,0.0141356166452353,-0.2409351883963,-0.106071542357255,-0.0429212012530256,0.140469029168445,-0.0394345859350534,-0.0217404438760624,-0.0655819408231923,-0.137641852472757
