group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD269,CD279,CD28,CD3,CD30,CD305,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
moderate,0.150240678198963,0.374979280780679,0.323007920523648,0.109301107330174,0.510713548189709,0.247754843997397,0.0104969961233439,0.118733051487218,0.141181806182673,0.290736915951607,0.253313531671851,0.0320932899170608,0.196168057861743,0.545933367930203,0.215394286378083,0.353548477083891,0.224875510054706,0.411155652036077,-0.0380008028851083,0.262228752524655,0.498776096320697,0.0492181959972947,0.426387422460583,0.206507784480068,-0.0741179406737534,0.284822250889033,0.252547155050993,0.278074657987433,0.0946684223064519,0.260331491060355,0.341193580437116,0.125610492850254,0.0031860776175567,0.111247174307977,0.311822242311179,0.283279984032163,0.143497319652882,0.526782236768985
moderate,-0.473652430478437,-0.133165451666961,0.111222879518134,-0.162891472141806,0.132189614937192,-0.309404415687006,-0.152583055124695,-0.411664859194489,-0.452293350561113,0.367510611079559,-0.0744251529621819,-0.210287924478164,0.326056614140662,-0.156682430452433,-0.0922837753189099,-0.3427927724224,-0.0320979357721241,0.0274945127468641,-0.31753836393952,-0.0872948335892788,0.201081455554032,-0.290665135215829,0.123491252081835,-0.464393943115766,-0.134057521583748,0.171147269871968,0.342107893362302,-0.389511973603662,-0.261184865116453,-0.0538663390478594,0.433938463542957,0.0817129387039089,-0.218628790379713,-0.291954498810784,-0.0579629795004355,-0.0275706405714878,-0.211453057254581,-0.164105205757624
moderate,-0.446069692197607,-0.068532807714392,-0.142298884847473,-0.471293933947761,0.421450419164098,-0.399970459638802,-0.479234025689752,-0.65519024989511,-0.318761616486971,0.0478455143023772,-0.0804978697734887,-0.371394211107438,-0.105941648755578,0.339538748666261,-0.127184578306764,0.236575221901523,0.180497169887288,-0.0491976787425317,-0.155773072883303,-0.179198154378274,0.646931274589515,-0.505257341313925,0.030060338043669,-0.195476995272056,-0.601463675722802,-0.0378340177361498,-0.116451763422629,-0.333721248695205,-0.505044131115182,0.446919465975547,0.476625354636743,-0.333647088758433,-0.65341134898657,-0.467299405944568,-0.310664227870427,0.257426689390604,-0.10016655678366,0.348760432137946
moderate,-0.324178329374581,0.132852305641791,-0.118428752085395,-0.239399358674988,0.460042959577746,-0.313439483913603,-0.438385965188855,-0.466279338208808,-0.0880996238434623,0.0801164218425909,0.0027059581883365,-0.36140534014074,-0.131438137121092,0.503909993848625,0.0441378922319429,0.356461167571793,0.286972130970922,0.0775299258294389,-0.0454553082235421,-0.0173910036353909,0.708990437823083,-0.394896271638159,0.0344744229500392,-0.0949460124762751,-0.444375645913858,-0.0074326486061235,-0.191676212369456,-0.173949137315456,-0.357035073624729,0.654788204203848,0.484845117668868,-0.252573452415785,-0.610602753208414,-0.262406523508726,0.0722083650291271,0.131238834060081,0.0419443754545618,0.506654730716121
moderate,-0.0548290928273206,-0.107084121062188,0.0252771378885358,-0.076009875633515,-0.0079352657357321,-0.000361994130321,0.116562938037823,-0.006695894498125,-0.0906223407427904,0.0187221082868499,-0.109607974780891,0.0313784550911714,0.0922125332723421,-0.153926708612665,-0.0756670530795007,-0.269972370916824,-0.1919575760221,0.0542864387330299,-0.134762861670026,-0.0913900280768198,-0.195364567166923,0.0582711782779091,0.037833084894455,0.216739922879019,0.230341521460295,0.0463767253399459,0.0310365426571473,-0.0625682895068096,0.118377468113326,-0.0304312401294707,0.0242421286340947,-0.0836909819750787,0.0437967551322517,0.12936270223982,0.0433146242066951,-0.318477370283588,-0.224489112901747,0.0706242379068981
moderate,-0.0815758853508013,-0.0348431035652179,0.548593793341864,-0.0273909435115447,0.0257038497049414,0.176000916557945,0.18024058213805,0.140201526770894,-0.0681469523356879,0.406047639388999,0.0567720378247451,-0.387202408165432,0.114684660471324,-0.0226477526817942,-0.110858012829569,-0.0514961380700521,-0.357042293236288,0.0236875824120712,0.0416506879221415,0.0283071897140023,-0.0199223921985563,0.0438212879578626,0.265270413105448,-0.119882951626968,0.469323875171416,0.0830917168974213,0.22644811930601,-0.0843743507139114,0.003747241949886,0.119275836613503,0.193417139926011,0.158052765758861,0.039058174560464,0.217501970592335,-0.0266447986878866,0.0662478063202978,0.0899577064519408,-0.0295228066992586
moderate,-0.27297702931569,0.0153659809124354,-0.0462970370179733,-0.268142422308674,0.231753665476368,-0.268761868212997,-0.554504761627554,-0.390202763059343,-0.340899439749361,-0.097633871425002,-0.0432673507119549,-0.245318071252359,0.106967596441929,0.282548826108529,-0.142430124817991,-0.378640306579444,0.116236643397894,0.11392821661205,-0.338400017883897,-0.0580241635424516,0.388993540052331,-0.241814931266411,-0.009388124973161,-0.252442460792362,-0.418349670563495,-0.0540782649573408,0.135188631774274,-0.0816635503612666,-0.35615212902646,0.147294068390127,0.40505371421008,-0.27638481042061,-0.443162721886617,-0.229663574690639,-0.151638588347265,0.301520789118944,0.0089757622186255,0.325571238389919
moderate,-0.385114240103553,-0.0557148074723945,0.150608822441524,-0.123623170353382,0.251171342338057,-0.317106668160788,-0.0344023876537647,-0.532763554968427,-0.492531881564788,0.482159285128613,-0.0404037635842688,-0.109968088756461,0.510392831101601,0.0682780606975937,-0.110102233083673,-0.493111354232504,0.119024483493598,0.0801198420652798,-0.13271790586863,-0.0909055413738637,-0.0823737518512928,0.0311391054231942,0.111764395661241,-0.464915200522535,0.0675956521313389,0.118963164729071,0.326125304919393,-0.267788633934145,-0.161000766157315,0.266710977798407,0.369677219815492,0.156061477298609,-0.173028498991751,-0.178488896932496,-0.01250265320938,0.048419567077816,0.0061697414475847,0.0654206178603167
moderate,-0.0900627118829253,0.178218141955605,0.0693525699641538,-0.0973452973929935,0.186347173122588,-0.203690810702781,-0.276185130364902,-0.192480521451665,-0.0935988953505423,0.0111921829510196,0.153769618135137,-0.144141841904019,0.0389950026580778,0.313548480406508,0.033711790721879,0.235394968484072,-0.0007407598513863,-0.0626727891256691,0.163491605361231,-0.042210061701961,0.524831389407132,-0.123311036081592,0.117663181514522,-0.313128499301814,-0.0921870170203948,-0.0539163650606448,-0.0127648346257343,-0.0365656488224225,-0.124501678078198,0.49907004668903,0.446560895573573,-0.0457357300975353,-0.316825218691785,-0.0486050926901831,-0.184981335239292,0.0905202698572492,0.137367208207776,0.259011684334196
moderate,0.183318545118059,0.0729342030930889,0.0207469432874101,0.284779295688881,-0.147541971735001,0.336837673765904,0.167993386428214,0.290585155958312,-0.0107710086542492,0.272858042036247,0.157749447777418,0.0576895304751208,0.22986007554716,-0.0050023662696676,0.110154757227861,0.0803649194891029,-0.13663497709157,0.0635808132336724,0.202545682420339,0.136885659903348,-0.0030513129143247,0.18780170725369,0.137348208707191,0.331637429747473,0.355727530568343,0.0081412194474048,0.146493258034854,0.151574555324341,0.211371408794476,-0.000939965154012,0.0621493477209495,0.115447989377879,0.314604846198111,0.155161245505124,0.18659957836147,0.0183303769012206,0.103938986181468,0.0028174446492723
moderate,-0.0920844034699383,0.27448651826149,0.208270569477583,-0.074822458251867,0.432753623705277,-0.0315384390871827,-0.0617158323578057,-0.121224493250382,-0.126414814024055,-0.0051928872981727,0.158553110145111,-0.043619974206754,0.0743984143657297,0.575845412173257,0.235410619818359,0.183084814129498,0.302180880243997,0.400285871701374,0.0462269046574165,0.166721201009201,0.461804735480555,-0.0777870432625419,0.279841847696255,-0.0799684683958817,-0.131944769756434,0.313960358211072,0.204901354459499,-0.055290012469001,-0.0535726482075894,0.412515743039078,0.493701078006356,-0.0643536765634515,-0.279457093710943,-0.0648192172020106,0.173944424549078,0.166721888264575,0.197258719418086,0.539720539862886
moderate,-0.198512472929834,-0.0268775872953551,-0.0170147010423415,-0.0194435484605852,0.165772217635439,-0.256835677840991,-0.245778527042288,-0.204857224963805,-0.0657330193040336,0.0227373997355483,0.10016637992326,-0.0340902369089208,-0.257142074110187,0.4019959867696,0.0442455614713044,0.106782242298788,-0.0670586066790488,-0.197177514315999,0.0714911370004405,-0.132400323201747,0.260337461036409,-0.20849738283887,0.0004958013441583,-0.0547168739676814,-0.0980336569180562,-0.196890771324372,-0.195789018968248,-0.117148344472138,0.0098123741851571,-0.110247200097009,0.445215411282902,-0.17646282497847,-0.379783654892488,-0.0938329785023547,-0.320415802642528,0.117938925603231,0.0439648311767639,0.363454628593176
moderate,-0.176340890518002,0.0021400892493892,0.641817686709205,0.002270465902514,0.0006409140207339,0.188715358674297,0.0641987240701749,-0.0156195791495926,-0.237339957233129,0.725105816503207,0.0959877853942658,-0.621650254042649,0.364194695716009,0.244670134283909,-0.158378470029607,0.480094082043742,-0.000116832051293,0.186462288264104,-0.11869950926665,0.277067027807868,-0.102151445510139,0.0402427041541341,0.580191210972557,0.22846739088398,0.158332342488415,0.130754109443228,0.423623561864409,-0.0158229245221878,0.0879244560445381,-0.112155462390752,0.555160949350291,-0.117948839585961,-0.186357369608275,0.168261114951967,-0.0292491261741189,0.709552113218764,0.0273782479838594,0.0678123202885999
moderate,-0.111850199645503,0.103215950144891,0.224410536498334,-0.181114100796237,0.103744783139881,-0.121773299260088,0.0566455659847408,-0.0958480246913393,0.0576195050983205,-0.120136965063578,-0.0488389740347324,-0.1074449726117,-0.0774883053592404,-0.0264316888850777,-0.104932408756234,0.0125662047544799,-0.001729001791717,-0.138504977481604,-0.003082516698896,-0.0952496029952641,0.413290079347644,-0.193324720954966,-0.0038755699398267,-0.15497952874714,-0.213225109331023,-0.209278195482493,-0.232601879890895,-0.190041678741001,-0.0395413048052699,-0.145656471414435,-0.243446334620472,-0.0564701583314623,-0.243784163828676,-0.253658438448294,-0.204492808390615,-0.194072489002763,-0.115618052390308,0.0695668204211684
moderate,0.0445893881978727,0.212480411449522,0.141600800688031,0.246442634595751,0.291096284008931,0.0455891186515492,0.280707333117027,0.335988629508132,0.0757062737921114,0.0126973437325027,0.315384083549692,0.0765592493168915,0.0676259707110189,0.200310185459175,0.428023758207763,0.247795155230873,0.176804876049151,-0.0171702862892397,0.133251505013913,0.179150498575788,0.386730549465126,0.0696880107048439,0.0976363941011711,0.0738633546198925,0.0677168034647126,0.161027191173892,0.16865308908635,0.0726944416478691,0.409084084689844,0.24781829855432,0.198361352556737,0.141647417723299,0.138398471959474,0.228276893402027,-0.0046635992005654,0.336664223275859,0.355213250907032,0.17013790562445
moderate,-0.008765182558791,0.25477555605356,0.0278393655500169,0.297489698159636,0.310006088159358,-0.0339050668423161,0.258439648091034,0.274454612773404,0.117264949138478,0.0539931185958183,0.339393423329691,0.321609954488051,0.192968254089315,0.0610653672258918,0.386458825941698,0.139405353094408,0.152017244427512,0.0088941022565711,0.166452355886148,0.0139851635842424,0.263723028368435,0.233712465933779,0.011261102618909,0.0507476168576664,0.0209405944691322,0.0371625041826032,0.156778659649555,0.170671640429667,0.325301800864085,-0.0151141902761736,0.0441240199220002,0.199526174957829,0.199803507567357,0.231561973712687,-0.0380726152276835,0.336046075431914,0.320312804703684,0.194194135059523
moderate,-0.130077138088984,-0.0319925071547015,0.14300569545665,-0.144916253681823,0.302024628336564,-0.0919144997334218,-0.155432621253789,-0.175634001115147,-0.0644168106680528,-0.0040777717660025,0.0723638018159182,-0.178158281609883,-0.0511482115696872,0.427010029259611,0.0531798396853797,0.151381924230201,0.0299958299403196,0.0687016689391002,-0.148504160557168,0.0920952973915697,0.608989372319004,-0.576584566957966,0.110961981142381,-0.137590302175832,-0.257544512112858,0.121655428978343,-0.0345588548588601,-0.181669429384687,-0.132404385484091,0.0051861786341466,0.45604121043204,-0.250342455598204,-0.458970493056118,-0.111527074745884,-0.206199569494403,0.154482252114529,0.0284164239223523,0.463235598093153
moderate,-0.171852788123599,-0.10530535095216,0.0004662095715715,-0.153533252358642,0.0471537028200397,-0.164652195564271,-0.251146199990493,-0.261462414231988,-0.125535210677539,0.0444404820944071,-0.055658762012506,-0.0886989649606768,-0.274318850073505,0.0623211906737722,0.0166462582515921,-0.0600699884072289,-0.134187284521792,-0.194919577858929,-0.267299527759523,-0.196285552473747,0.399855395111446,-0.549134453690444,-0.20748143893417,-0.171338460221499,-0.147631867494807,-0.368358219627925,-0.238741971395525,-0.0478963551349577,-0.201996138375768,-0.148254880496182,-0.0192387877158391,-0.243602551223502,-0.422515232990614,0.000322711390537,-0.227792129363856,-0.0509270599421736,-0.122831388902632,0.078954381285533
moderate,0.205410537417712,0.0997157241409132,0.154735817941782,0.291892064294899,-0.104596910166956,0.5506191766298,0.288449376180147,0.281861899401418,0.151749837223268,0.315494069841036,-0.316439533599067,0.292321330599004,0.248626462541482,0.135828637285153,-0.0854871880705258,0.0111399013367194,0.0751009089395343,0.282785612727059,-0.124603269368879,0.159875610620591,0.118184534611499,-0.0996772451129829,0.271613181189935,0.296371771740402,0.155598386646707,0.253036481898878,0.539427478211814,-0.0490528135575421,0.0429438117330534,0.197314451717419,0.0543537044866626,0.312258324854415,0.209627162540756,-0.0956246408233107,0.25243605326067,-0.116172217535697,-0.490355019213754,0.13994973920973
moderate,0.0636631526510858,0.0962184863302806,0.255684848591711,0.0153765187091517,0.170359162635965,0.222493256173245,-0.0489077869364673,0.120791600263628,-0.0169916911396565,0.505877177516175,0.0675677452388201,-0.129820650999097,0.0154628671669825,0.346240157581852,0.0841828440201114,0.016572598755174,-0.0762163508967583,0.0929162442627179,-0.0193591871587124,0.142959123616717,0.139779248147552,0.0436854464046206,0.288065484321024,0.0242515971176419,0.375740190925664,0.144277518983004,0.174982891429071,0.0220151859910683,0.0341839490751105,-0.105334815743295,0.205103881241897,0.0713237736914351,-0.146376055014956,0.0702642587606366,0.0972485538252441,0.154909443895528,0.0609906911206415,0.26731805910412
moderate,0.13384912488411,0.13936802562537,0.334352417580913,0.0301900264501904,0.0277319831756854,0.51688199830347,0.139863153685932,0.376974614438229,0.0052699156332374,0.44323678967187,0.132906027108236,0.146693688787142,0.298872727114017,0.169063841850554,0.0175826746903515,-0.0016707669700305,-0.122290406209081,0.0577445020087576,0.0910268829463312,0.131645212044157,0.0097283832446743,0.193829307382717,0.100983230594387,0.185383471962817,0.492977649349376,0.208542211673049,0.354406219823934,0.107960269929637,0.1573475859607,0.153857675666887,0.0325020831308701,0.287891615549569,0.288373413604004,0.302347550802905,0.349316558233693,5.90121642460604e-05,0.159511060579978,0.113240660004611
moderate,-0.0875182683197072,0.232438706400692,-0.140079689405126,-0.0201296605515005,0.217921473272293,-0.217957603953169,-0.207488591427307,-0.0834420372744215,0.0462440408835911,-0.230627632309311,0.129881372849899,-0.0543833193413392,-0.235969444244354,0.354355053119678,0.165548952146298,0.223946850753907,0.175783363981844,-0.0445640259765483,0.0410705750982736,-0.0331853779482305,0.445824763243259,-0.0565724752301629,-0.0817991956357988,-0.0696167015630585,-0.360208042804044,-0.0319851426078871,-0.10222645825302,0.0582250856263994,0.106545390420573,-0.0048659856742529,0.384899303577596,-0.113073025228939,-0.220759179459171,-0.0725457876518483,-0.177340108751823,0.282143514164851,0.167291697975601,0.268627898825979
moderate,0.119253811716281,0.110236935643126,0.338915841617603,0.0913097212910708,0.091882578855556,0.220536441889851,0.429682150488239,0.156600842183019,-0.172149537043465,0.309633981216296,0.0740817391092769,0.0507618918602958,0.445441399200011,0.187840315415791,0.12290093595377,0.080120076826921,0.0084296736858104,0.317104657140914,0.0821233170165295,0.173321066995219,-0.0417099770027225,0.215160491472564,0.288427249144388,0.035451646589301,0.40418303534595,0.623219600175353,0.447203485447699,0.103872171738434,0.190531517011651,0.345423499737998,0.205227727835188,0.267577803582604,0.205527681514731,0.202941454223025,0.275811072544304,0.103650926046629,0.147326058992187,0.0921784757350368
moderate,0.0659942190178586,0.17735926146721,0.0920381292437458,-0.120425795330846,0.294311642855205,0.0189652582765934,-0.213061723645415,-0.181759392216137,0.0344799119014494,-0.0135863552420321,0.0310642741996559,-0.0321886262003758,0.0256681227764563,0.370769775789762,0.181200538487423,0.374578640225292,0.312222394909973,-0.0018631368351261,0.025591640372963,0.18970678237371,0.703482859837924,-0.0208929840581947,0.200785761974771,0.0151613929036551,-0.197842327697494,0.159253512436861,0.0689840816786435,-0.084652870832721,0.0225770431262826,0.445256516073155,0.45293594298335,-0.144182534249785,-0.295295867566834,0.0404222241031709,-0.0763849977241006,0.207192242443832,0.129308104446878,0.35266340026213
moderate,-0.204649721566859,0.0360260771681226,-0.0415475350360558,-0.20154804677232,0.380750464061285,-0.30608880949061,-0.197882561550054,-0.370447245850523,-0.149309460104157,-0.0993676930058618,-0.0235369963944752,-0.265612349722812,0.0204296003267307,0.446990710513572,-0.0175170847820611,0.149190121836795,0.118706884513778,0.0536096880792432,-0.0115958728878108,-0.0225156844842699,0.549485054989263,-0.117414048885104,0.117051503234373,-0.389143335956417,-0.317201734943414,0.141138113286534,0.0752293410798783,-0.0407805188283348,-0.136994711870138,0.418834294622392,0.393941357859231,-0.124667785047375,-0.401345332064095,-0.190817372799036,-0.321629332636596,0.191803368312728,-0.0612516127324369,0.36058659930677
moderate,0.0160677929992296,0.0393417211891407,0.205755101005228,-0.191851669182272,0.302936532392078,0.023214071760587,-0.229891753229434,-0.17641187509769,0.001557622443278,0.065751145656461,0.0043389308884863,-0.219318269381577,0.0005552995754063,0.434148832091772,-0.0332808074651641,0.295983020104668,0.0121730020793062,0.213032795142024,0.0633108117635395,0.0304155680371469,0.397456918545627,-0.171925738414298,0.259146523996178,-0.102387537177705,-0.125566388184763,0.0845299019173136,0.0840439323620054,-0.0262646757786209,-0.169105015347164,0.352408074851678,0.500307951138391,-0.0790434888099066,-0.480416557121459,-0.0381414888792147,0.205671549656109,0.0853903610749348,-0.0053701409728107,0.33814068497887
moderate,-0.303762010076548,-0.113465526795867,0.138505056136034,-0.215569490111503,0.265131965962156,-0.146211625967272,-0.128701550130157,-0.402045402538467,-0.181649440989476,-0.0736611495130751,-0.109296351751903,-0.354172530852659,0.159126573773721,0.29350032030065,0.072938026121113,-0.0927854099983299,-0.190035183587183,0.253099941303751,-0.0729784451477207,-0.0825076661269525,0.321686207270551,-0.17549353134966,0.165513832393798,-0.192779581289257,-0.274244087713485,-0.012391980492217,-0.0784498620288331,-0.219272238809005,-0.24534525099451,0.327111809538236,0.561112245875105,-0.21423183811059,-0.486079246655864,-0.0031589964897105,-0.0211120220611424,0.0527364301066853,-0.0790562817276984,0.367165719220761
moderate,0.158377911620178,0.242762114898874,0.251751038330608,0.14293429977897,0.111730660301257,0.102103232893589,0.180212124141078,0.267633751862502,0.341463961173717,0.518274417567676,0.164490717521694,0.0264717653250589,0.0440301623838949,-0.0722199585840822,0.229417880817635,0.295467713387433,0.233508700006673,0.040030782577171,0.419110010296818,0.224117506273687,0.321252335213349,0.15607118256769,0.228739522572409,0.190336937020302,0.270316842220301,0.0597726625070857,0.0483418038385265,0.256146116520522,0.293921126628754,0.126004758589768,0.0323895967533827,0.0992920440684887,0.161824099889529,0.179318129086641,0.180904085442836,0.245397523465088,0.212111775287261,-0.125033041180783
moderate,-0.156696490208508,0.0415827569741793,0.159366748235925,-0.135129151778445,0.336980086215606,-0.100705159331512,-0.174246151078214,-0.179411919496126,-0.139052027634265,0.322583417056384,0.0522822113666817,-0.185713534904788,0.0160813405616491,0.369919158157254,0.0237646298449073,0.337567454375898,0.294667491227252,0.0978233681612709,0.0589440737206507,0.0726599416828893,0.561164163388872,-0.109044596650412,0.130640085938792,-0.0861981403257537,-0.119819836911604,0.0721991050514573,0.0840790684904025,-0.214560094884048,-0.159228353978293,0.314898780888608,0.52316030770877,-0.172262597069547,-0.392294605626716,-0.01623585950144,-0.171603869218024,0.212713379262509,0.0435954524596108,0.40043055454599
moderate,0.286149497049035,-0.0050207952593603,-0.221163346850969,0.0628586818848233,-0.336287899197274,0.0810267038650941,0.0359416836323498,0.124795458609585,0.205062491318361,-0.275509678713318,0.0252843051194961,0.312014472648758,-0.267827152909138,-0.488583059771055,0.0786672514710761,-0.163278723191346,-0.017262319709387,-0.288713230548298,0.197447067458404,0.0473301665856828,-0.272875674906573,0.0250293629413708,-0.249839074279116,0.0290269265047824,-0.0385241819003519,-0.0541586562846154,-0.102504363653589,0.0307374689983751,0.116247941055837,-0.0864297912340729,-0.436337702473227,-0.0116857660864916,0.106232764842004,0.15631107727243,-0.0509407722919865,-0.0818487333247259,0.119964144304298,-0.441998869007418
moderate,-0.370616779851074,-0.113978319717586,0.272600443760859,-0.151629748892998,0.299805963523637,-0.54489087031174,-0.0084718046096641,-0.433223766292526,-0.241636533953087,0.142046294676651,0.10173802291462,-0.40492125384239,0.197884310474687,0.0597315373429369,0.0079566990772377,-0.0719147300033357,-0.16829347067473,-0.195569544838893,-0.0576054709838297,-0.0048807314742553,0.315097302695564,-0.287521919936898,0.21129860554766,-0.391452102880106,0.0277000962842996,-0.0256630637570776,0.163952949103964,-0.242524164280077,-0.0885251671890115,-0.145411046028345,0.515098212899043,-0.195994370188332,-0.317686168352508,-0.0665863677658694,-0.445739527621553,0.237860545908846,0.0644332266127664,0.0644962238913779
moderate,-0.216166967545853,0.0214499310284785,0.260259295051908,-0.222266697749852,0.168153984072557,-0.271566975007525,-0.0710814557605397,-0.139474231539614,-0.0915476155271079,0.0171755414855813,0.0392531220741942,-0.494308361386929,-0.21571805658798,-0.0201587964131241,0.0587961612054876,-0.156835087072085,-0.399008793172643,-0.254346690378851,0.0278033803986356,-0.139040922209218,0.21679689871372,-0.131464052456523,0.259584022593585,-0.466998903659067,0.25876832420766,0.0709177494252626,0.0665213134831164,-0.156874211647581,-0.0410458044185265,0.0410396606519417,0.489715642197494,0.0021269842129853,-0.299169016830812,-0.0392764842291599,-0.220359317620027,0.113945311913559,-0.0489752156620322,0.0068153055119215
moderate,-0.147365538145784,0.0816078952955492,-0.139636890582122,-0.0784970077132201,0.238305585805175,-0.232791300495571,-0.378444522431485,-0.191051098078686,-0.29277123190159,0.0375438206590039,0.283289658289957,0.174197435149802,-0.0370646682192135,0.179233765793206,-0.0259392837873459,0.147898840091034,-0.142836434637782,-0.17672833759642,0.175059684489215,0.0116565602358363,0.322281684366271,0.0189381882915284,0.0772375746742441,-0.297969590515849,0.0753805624340654,-0.140788540988871,0.0443192052934484,-0.0134283554857913,-0.0373995721265267,0.239707971751099,-0.0205392494925749,0.004498907619764,-0.330587335718344,-0.0755790461771313,-0.0698628763639888,-0.0889062682489768,-0.0165288066524327,-0.0130996934261111
moderate,0.0115223010775611,-0.0222943461001618,0.158395199928294,0.151546423965622,0.200126641452182,0.0147366185234204,-0.134771901941535,-0.0070640552680782,-0.018179093798576,-0.176021274697825,0.0763509099299813,-0.178722130986277,0.260592802834434,0.06716456127484,-0.0995805023919819,0.0733543787416982,0.187437011494133,0.160804056888786,0.12284187822595,-0.168411249730482,0.129710700002873,-0.0540204667652103,0.102931392452204,-0.172001320941707,-0.219516578354777,-0.0198400116719115,-0.0700537992252089,-0.0594657955711819,0.0513491048630868,0.146849614518447,0.0260062277770469,-0.0674221483328262,-0.0837325255193618,-0.227401016120487,-0.072814622471286,0.0111475223098263,0.170760084319912,0.0991224449026806
moderate,0.0040055884955006,0.0797263051655324,0.0695667920062732,-0.0392430998572554,0.193380921986386,0.22164311562712,0.0943222141156601,0.216255939280098,0.228190641191321,0.401657333112274,0.170029503065191,0.0074999602548258,-0.0680405128018583,-0.325818108789096,-0.152791818454053,0.0264365036007905,0.19589091218782,-0.0247558292382721,-0.0969736096396866,0.119372460117472,-0.187529706332542,0.0583517853960867,-0.0142261645929219,0.285719591363058,0.182350783180176,0.17076038814871,0.10453699834564,-0.0075715830701909,0.157888717174619,0.0287682256725095,0.115018538427791,-0.0030275221101758,0.268156911732472,-0.0129553887579597,0.221644742144007,0.0668108004643442,0.0828792042012237,-0.245603392107198
moderate,0.15679449309979,0.0687288036164048,0.173663007302282,-0.0539216762344601,0.0992349997997445,0.195723558885531,0.196614163254118,0.233598196789688,0.101473551380656,0.125430448416425,0.137508558476553,0.192640323328282,0.0033445837974235,0.0968937002079074,0.159509103311776,-0.0326614728366507,0.0231964081340928,0.0848196639072446,0.122384328217462,0.0234893702303135,-0.100874672685626,-0.0301146727948406,0.0812090314365384,0.0583401803342368,0.19853146629726,0.221847401790088,0.0449558642634332,0.127793770048951,0.148143108023707,-0.009433211908966,0.0793726184506254,0.0591332605694893,0.158333098854187,0.208256300596766,0.125178609524065,0.174139871978456,0.313340579272674,-0.0067743823667574
moderate,-0.0121508256094909,0.1277599709003,0.0992305377470525,-0.0340596001071989,0.260266286538587,0.237029807861007,-0.0266040664286577,0.0105030768816258,0.0342381644899946,0.105278721128277,0.0206521584398859,-0.0202051499639925,0.132401729623424,0.426828962926534,0.124727071908818,0.143045973672205,0.0522239578546237,0.485542347343878,0.0075743377154022,0.160826954666921,0.270492774951397,0.0761760193207648,0.183427280256819,0.0069173004118516,0.0741037588459134,0.266584775938233,0.188006010387364,0.0780099415363302,0.0425074164236631,0.289871708556915,0.176965185981897,0.0386125159800441,-0.0990498505985489,0.032198933307876,0.105691478997725,0.0642926470869385,0.0471508196725803,0.395832218665744
moderate,-0.0867296792420981,0.0119960523401576,0.264327132444913,-0.115835623613142,0.273929647421894,-0.0353644795960028,-0.197588559321787,-0.204819757983534,-0.0794304613548869,0.145154954155503,-0.0111507424558631,-0.235964234119463,-0.0371405110599555,0.433027588491913,0.0409198927777402,0.136510664073922,-0.0547033198680808,0.237207230737409,-0.0687781885752709,0.108790385187155,0.304292852781958,-0.179956695495515,0.215406247907741,-0.0819142271067949,-0.0308835995256292,0.0805248503717022,0.073642688708344,-0.105725959014035,-0.101653132200391,0.477104300630393,0.313818092079753,-0.0621399930139072,-0.341428478422753,-0.102206093257629,0.0848632477028609,0.035894165518459,-0.0274288623997992,0.439393345260472
moderate,-0.228350459567974,0.0899869506015786,0.141898036438412,-0.189758637820489,0.439437586050039,-0.120729077312245,-0.233136799227612,-0.342649773853405,-0.241297248124951,0.337040095795297,-0.0323147210675052,-0.198068228019719,0.204195826660832,0.578243522436909,-0.0494909810188224,0.0266122932898645,0.0291639108955079,0.233091091025064,-0.0949821829675222,0.0882245528172221,0.371703607470194,-0.249800458427616,0.223261430695398,-0.197770245836222,-0.166630243207584,0.0872721800115746,0.140579119000511,-0.122036034482754,-0.13782015609447,0.19256383273692,0.514008960245671,-0.150880551919922,-0.388587352940519,-0.18786471223028,-0.276231601508764,0.1769315097795,-0.0256272079375574,0.562505984846308
moderate,-0.0332662007365865,-0.126678902726649,0.0840490342901415,-0.0811393331129949,-0.0799800557363341,0.237866387895846,-0.0164435003664853,-0.0024348476025013,-0.0788801504816486,0.19874841463615,0.027943370503567,0.0142429583983364,0.0046120298784044,0.106214355796719,-0.121068565814992,-0.0231642223382811,0.0066845241669241,0.0987442936348863,-0.558166160231374,0.15028321843178,0.0483627109912809,0.0964329247167356,0.0237976965287588,0.0184419507478172,-0.165725867989392,0.0248338232362352,0.0242850823814348,-0.0292740362638782,-0.121325950889925,-0.0227801271057975,0.0001556463395656,0.0774521660828201,-0.0267248310799898,-0.0334479860633855,0.044584989980933,0.0850060035613583,0.0072854627680591,0.0350597399095918
moderate,-0.0451782988026394,0.0843488014258708,0.15115340680576,-0.0425381828007077,0.314208918604381,0.0380646431259729,-0.132160016120782,-0.144825257527104,-0.0318381595353404,0.226733197561544,0.0173222004466715,-0.057580661087987,0.106387318568168,0.486930203389877,0.0384058519474553,0.0993772467197734,0.0214727879486343,0.245653896864174,-0.0027934654950574,0.144647795181589,0.266398183345707,-0.0922815080544444,0.235037273224424,-0.0035977350658597,-0.111621232842188,0.166953135487388,0.162438822516248,-0.0232908542450757,-0.0757488270740157,0.340962773025148,0.444042527345572,-0.0283067414812847,-0.283656367425539,-0.0252242144414239,-0.0467833088376457,0.137870834748278,0.0493744347802013,0.443739035336583
