group,B7,CD107a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,0.020187564489252,0.0177308770455487,0.0254379432351171,0.266975613451388,-0.0153778812283248,0.0802788310778991,-0.123636160132808,0.008834874235522,0.386855452697533,0.288487660185738,0.44320540814208,-0.00707121330967,0.0200064016611316,-0.0214846741780865,0.31685847350846,0.0495639014453878,0.113699534561026,0.349039096771351,-0.0577668408258964,0.0200954129396918,-0.04866686157235,0.323556587207261,-0.390924092979378,0.0510548589432459,0.182028921222277,0.247992504354001,0.581830670807673,0.659890711612379,0.238165595997936,0.0513596074738317,-0.0544161090783128,-0.0790733773380226,0.0390912006596548,0.174303869673768,0.536831931418074,0.239931326462204,0.331975964148154,-0.0470516009450446,-0.123692149444814
moderate,0.020558749266641,0.064895010885046,0.0155019379507677,0.287231901542035,0.0420494978953768,0.070502319635879,0.0465076148706926,-0.0664947837845713,0.332024868955129,0.109180368675669,0.184582663406603,-0.0089494846196599,0.0801757092621912,0.097841062864986,0.216873313584593,0.327084685754157,0.121218274319587,0.332287345824366,0.181703847624306,0.0268498174560403,0.0289371290290821,0.370351838991361,-0.100043733528723,0.104814951171977,0.187603274893983,0.0922372995319879,0.196339651682911,0.329353331149253,0.266333900655896,0.0368044474634646,0.163636373382245,0.124843887320933,-0.0068811468475496,0.189093487931904,0.155323154863469,0.1698986727949,0.213959035053744,-0.0387879740186638,0.147032997051616
moderate,-0.0352899960364659,-0.0325877397443445,-0.0808621556589475,-0.392062908566301,-0.0659574631844576,0.0873032785545353,-0.292837634826163,0.0339785553286814,-0.0539422622985745,0.0874285307057917,0.136845016362398,0.194443211208163,-0.0089274530231676,-0.0623530295636347,-0.531018969864593,0.170954427893708,0.150291861484529,-0.320418350431085,-0.432556073734185,0.0055141999943359,-0.0264526949343057,-0.188068539252256,-0.124614655913804,0.166938783505177,-0.314404551151545,0.173548634927308,-0.120535647961674,-0.166616681161948,-0.197535345313961,0.143591067803611,-0.0202289569352731,-0.408826314901645,0.0236611109302079,0.0192967530527533,0.165308974612925,0.0573220038142198,0.152815503637171,-0.0406951372200658,-0.39974532202211
moderate,-0.10976067573737,-0.30085301458487,-0.16101942664155,-0.0541866246857101,-0.220517270588679,0.0122125642123447,-0.212038584309213,-0.0653622950547747,0.0237115082946816,-0.216582066665229,-0.216597494948915,-0.104412467956394,-0.168960043970172,-0.305715625626052,-0.105599971324467,0.130842252067631,-0.0895764908176045,0.104925085154801,-0.279977926132239,-0.318502655621864,-0.121519819544209,-0.215896063267758,-0.141215806821037,0.0501870944323118,-0.0943734048774461,-0.0287374085179107,-0.0662886868100172,0.0746700819787112,-0.0652436920639959,-0.105598769199266,-0.186918950872799,-0.290219647100151,-0.280246221659374,-0.187722066295707,-0.0433443179761956,-0.116299943318926,-0.0209827858046599,-0.295029075107679,-0.227184789671647
moderate,0.0258213642093072,-0.0151826997551597,0.0601195664265627,0.303010220510746,0.0075495794225945,0.0197851140158513,0.169235637607475,0.036693847710888,0.20808072932369,0.0583306648157954,0.0538228775324653,-0.084613462113657,0.0090923758440688,0.0547589080510523,0.182971970245923,0.19861789196398,0.0085962519453239,0.239673228899856,0.322924969323495,0.0095243880653606,0.0114287305618079,0.339884160672012,-0.0223936958930977,0.0530332017476502,0.218314486958969,-0.0120724847853919,0.207837029243318,0.39070678518665,0.282352950749433,0.0360250383027294,0.215213152147311,0.217925977035215,-0.0027651916519831,0.0671410936584882,0.0079812549402359,0.126511131825885,0.102117823772533,-0.0352706957366579,0.289125168370521
moderate,-0.189346964434393,0.185140223048721,0.173629613073967,0.282927124452465,-0.167242777467154,0.188715975229668,-0.0808027880641631,0.2163973759776,-0.111318270030356,0.112039950400565,0.0166063837487857,0.124160860073271,0.150342826357476,-0.0349426795307011,-0.0620690090780374,0.152527172842513,0.181270791531843,0.0886334793206822,0.0636504497279868,0.0300200358958055,-0.0016012204455164,0.163458028691979,-0.0049838658618553,0.172924275030419,0.129211130914682,0.348689566306512,0.0238559168579606,0.0865140081116762,0.0172614286906636,-0.041639610787541,0.203259072608965,0.16003044501076,-0.128670356927206,-0.0386786245885181,0.164921761954023,-0.0601427451632082,0.0698662734540832,0.470559671279063,-0.0618063159983147
moderate,-0.0874580788037607,0.0757018222415657,0.0472921594756294,0.284747654085362,-0.0300138781794825,0.0596051725374189,0.103987833377702,0.052398492107519,0.260747141829489,0.0972295291788518,0.18145082476097,-0.0574675780896616,0.0063168869400168,-0.0044161769074629,0.147424902206437,0.12097233080122,0.0321533659812621,0.295082325788424,0.292228135649041,0.0513145502455815,0.0497783075541851,0.447068692181761,-0.0806959892130144,0.0977555323936363,0.268834812451461,-0.003488773269647,0.309815133533155,0.566764250494453,0.240804990095375,0.13578590523239,0.188174461967457,0.0827257657118402,-0.0183401809399822,0.118758594740441,0.253725215903683,0.13898402910928,0.231401230049302,-0.100807506634607,0.205590084941924
moderate,0.12386782198677,0.220830590665417,0.204280621233291,0.181164234734006,0.246986987442809,0.0685641589143236,0.211600060724214,0.243602571715845,0.238541860080823,0.151060658836165,0.188345786287577,0.140053416519343,0.167228167581251,0.0690654921170772,0.228461188687189,0.13707445953995,0.0838181848953625,0.256915397890212,0.229282715943146,0.144977492567046,0.277567113662304,0.404285130522579,0.0256003461512692,0.146146453373695,0.184330788747414,0.033336370297759,0.30226542698027,0.430833464683925,0.238432851360319,0.108650689777224,0.216064686068139,0.0602377895793552,0.159719834188185,0.159030350211016,0.137546634482347,0.026675218553882,0.132309108753319,0.114740029697609,0.174374087636596
moderate,0.193403880103587,0.159314247680992,0.0799676466124868,-0.015381752435423,0.170153047244392,0.0502884658104746,0.0400822237987463,0.0407649292963482,0.0270220934437503,0.178015307540163,0.150988851733312,0.181326053523572,0.232975293253498,0.0671538599419293,0.0019725761737791,0.230080701596155,0.198516800488025,0.200488837512557,0.192337889619129,0.176143589915278,0.110377587406498,-0.145726291388546,-0.0005508419253509,0.144486863533853,0.145868805935665,-0.0070050481018861,0.222461192062832,-0.0652203608761551,0.207767679481704,0.112911485170672,0.157708314940691,-0.184784763819239,0.230474071071877,0.115300466136185,0.0519728582598434,0.375323577038843,0.114893516334468,0.341795827195363,0.0907733419148766
moderate,-0.160319387404668,-0.167058330586893,-0.0751154251635879,-0.336155619197792,0.0214947268773158,-0.185339436313677,0.0388344256838241,0.0858795647071317,-0.313191764369763,-0.236264522599304,-0.22869531285142,-0.107094529807425,-0.0558565188127657,0.0798002783907307,-0.40806736491027,-0.106525598909684,-0.0983882739815707,-0.218074435678323,0.349738285354562,-0.0363826671590303,-0.118520565963641,-0.0147024615846263,0.307020404475561,-0.220008875783008,-0.192662634283904,-0.260376111617354,-0.441337618167538,-0.158640826071191,-0.0831459071855344,-0.0868289755761384,0.388232626817413,0.15585709374761,-0.137120566214137,-0.196561858543283,-0.275981898211809,-0.165938759186425,-0.233586319073834,-0.158458077246096,0.100561189439451
moderate,0.0840272045868713,0.26556270176761,0.316178482231353,0.228736945219086,0.149910489418092,0.449372043700872,-0.24888460263433,0.0480777444547439,0.641459387876446,0.425932545121792,0.681011529382775,0.323302227908706,0.118028464424286,0.180913385204243,-0.103096331682285,0.363992570847917,0.689201758095158,0.11825929475202,-0.244871335134894,0.138994881095106,0.156813059759147,0.321938451307905,-0.565234886895624,0.437805212691926,0.0182908155747802,0.509080036120452,0.427931921308587,0.292083283295975,0.16322369883708,0.392111624350874,-0.215839494837557,-0.472659646075867,0.274317672834691,0.282703616473261,0.653145205583146,0.435876793561243,0.666233206209149,0.0471337941302457,-0.23740025016094
moderate,0.14879240481637,0.305483464389249,0.242267393276592,0.278256646407211,0.149192160526453,0.416220618152459,-0.210349192137422,0.0214337219229099,0.649639205367165,0.425124230099974,0.67274742622476,0.219010351820337,0.142565885231767,0.135525946889622,0.0184963638474559,0.472197363033964,0.588006138995586,0.269366572115666,-0.158337036072044,0.240227910149106,0.121469331155234,0.357354964347738,-0.516707068520006,0.416277744582538,0.129858573735612,0.492941716352305,0.425399209128837,0.383499522668105,0.196629390559328,0.353319681393728,-0.217853347138931,-0.397811280415099,0.187573392174715,0.302575520574132,0.639662145588072,0.484882828184526,0.666865218004292,-0.0493129226976291,-0.210706094234431
moderate,-0.0521231702224046,0.021180992805903,-0.0355240444539309,-0.0868751093925422,0.0071437614519156,0.0802957151760831,-0.100249099356702,0.0173469063060973,0.0909851707913231,0.268932200115634,0.182805467554374,-0.0325188473628796,0.0073033713623979,0.108941292277759,-0.25788216680141,0.679581235001733,0.165033441087981,0.32844778496758,-0.150890363952793,0.115185523303622,-0.0058925532633741,0.176345777139475,-0.349081118388186,0.385090649863161,-0.0542870327750264,-0.0367200632611672,0.201886756039018,0.345906762431753,0.171005779152284,0.0017347718654391,0.490632034330584,-0.145880125473407,0.037100702262805,0.378787172677725,0.44278159680006,0.14172094038293,0.430190113166902,-0.135328555672767,-0.181533812601437
moderate,0.288530163782924,0.289462634310212,0.216845662154423,0.0613908966657669,0.347522613590247,0.189989319125787,0.273275444379144,0.236642041592664,0.0659287695496939,0.191018946787433,0.289589144745225,0.158481962992804,0.291011492132668,0.257995954184605,0.0766830586437765,0.106567186339,0.168555118155307,0.145735941111378,0.249856182741409,0.357218917569705,0.33183010774741,0.190212659309588,0.119325542640718,0.240507829742302,0.0678130951523649,0.053305566611622,0.165520168742298,0.130448512816165,0.127726033797499,0.14037668575005,0.149415637903186,0.116219834409018,0.291712382164945,0.193220289792749,0.148234252368684,0.23596878102921,0.045670255087348,0.296003323350236,0.238992097934801
moderate,0.181023582933135,0.141998924600625,-0.0408978470913247,-0.302626132844362,0.0776906948361589,-0.174574478353497,-0.228909998555955,0.0902778094493544,-0.0252915200692833,0.140617018740692,-0.130505891261159,0.0206091572684565,-0.192149511472469,0.153574446857849,-0.422938719581365,0.0674993126809481,-0.239047269606185,-0.144856796920091,0.0763390657583542,-0.0275783835213568,0.0641785636485193,0.247475676916881,0.191081905814419,-0.0395717543187445,0.0480589255215052,-0.264825683113776,0.006426089397626,0.177371755795719,0.128300604478048,0.028598314264617,0.144827797191256,0.35829074923285,-0.0965681919535768,-0.100006495208419,-0.087853155723777,0.0841062106600776,-0.0113891618533579,0.0242099884961163,0.0773988650788884
moderate,0.126505234583831,0.211886110729322,0.107879435590941,-0.0855926948483383,0.116653596527262,0.275106716304017,0.0187589984327403,0.0437712972907944,0.3796199608191,0.482773070459844,0.478094950737396,0.0941719488011816,0.054249986073507,0.143875373558742,0.132357571742698,0.496459014555049,0.469560987797183,0.374560682533265,-0.119294296689457,0.258836631226233,0.151927260388587,0.260611997790883,-0.367729733486007,0.482914984001056,-0.129714234606706,0.510064411277503,0.224084297486047,0.218985478015503,0.141261419490839,0.099790338640955,-0.0583412575905872,-0.354322519472037,0.177947419781316,0.272362296244891,0.621583552510657,0.335828680621321,0.4904134784927,-0.0895173923144717,-0.076576310039895
moderate,-0.0155905710369413,0.112822713884923,-0.0607519451749419,0.249901018454039,-0.175410461224892,-0.0891991759294937,-0.143349495389468,-0.134655599246295,0.179498967647486,0.317118244545638,0.324258921422618,0.0402102279421538,0.163602583366442,0.233234226979976,0.469404208459918,-0.137746762006825,0.0585227897966983,0.290769526859689,-0.0670418416377228,0.0681837621382167,-0.0598923911087269,0.29443928032947,-0.317818734405598,0.285642656220535,-0.0336286880736437,-0.0063298021792294,0.409227086929952,0.251473715769849,0.371582972929701,-0.134847912075296,-0.154619145058734,-0.138639059866969,0.145895262662419,0.293505656314836,0.244684728272322,0.0882329131889687,0.0700331764236697,-0.0082990738027543,-0.114074546141073
moderate,0.0618295782489207,0.0414131949928889,0.0815338550619167,0.23314228769456,0.0615357447524071,0.0802101995561182,-0.0367657666014304,0.089093672332706,0.246505241195872,0.0409378642986556,0.124955043788936,-0.0223642629452062,0.022441211430889,0.031692711617798,0.233464790369213,0.318699482731195,0.103042020355398,0.323155646566454,0.241764833310496,0.0107883058070282,0.0693510011638832,0.416312783474445,-0.0902836317604577,0.138344457298222,0.168537336507345,0.0807919414223066,0.163852497775225,0.354028797079704,0.271474705577329,0.0306040409142429,0.247705082034869,-0.002117904956313,-0.0511248391366048,0.0802741748411178,0.176288183809719,0.0809713133865436,0.159750405524053,0.0802014543033732,0.262799373308654
moderate,-0.0678031474173582,0.035040065338997,-0.0678650546139573,0.177135512078878,0.0453104353172791,0.0291888577983072,-0.221161580684014,0.0869635506680852,0.233703934596106,0.275050651850499,0.40540078043524,0.101796374590035,0.0075044121400459,0.0311079567022232,0.267358557451657,0.0044701985099037,-0.0154355171321434,0.212097766991864,-0.0366890801386055,0.149273133510353,-0.0492686653827322,0.163157960974057,-0.0836792591989327,-0.190565689676783,0.107831633042583,0.276565577648426,0.540656353223945,-0.0289290316013736,0.189523944971634,-0.250072556135781,-0.198629312131301,-0.0348159304927892,0.151598038764423,0.134823552234525,0.267708417162635,0.304640999582597,0.346300827985346,-0.0781674006434551,-0.0864253827544936
moderate,0.0159657864402491,-0.162037660232376,0.155142823866321,0.164496410392694,0.137148720616831,0.0344112820890297,0.239876050617636,0.229147560623662,0.085196403475768,-0.185030892872479,-0.0219444163630566,0.18736056569334,0.0823518473767625,0.115259882167862,0.186543441357832,0.0773218451694672,-0.0265633247483914,-0.0344554393110158,0.432945735141834,0.116358569164059,0.069488896683907,0.192202613934689,0.16258611983498,-0.134817007180556,0.0348543026445089,-0.0733170878827207,-0.173966799190033,0.0806897777434092,0.0162723680238985,0.0586162463629169,0.331590961601339,0.190237151404542,-0.0229435049782612,-0.0035157756909866,-0.163018783459103,0.0119320873005028,-0.0309940673537749,-0.0037468914115898,0.344335627601476
moderate,0.0492441926893218,0.309612479935024,0.124212222212116,-0.0470245842189061,0.131614574738912,0.316220342540957,-0.205795347069088,0.0127443541816645,0.176640008771159,0.489962106293263,0.337740120326567,0.168155161534731,0.124325734020731,0.21401053984024,0.0357353011083137,0.1944550818142,0.319432443764406,0.267926492648374,-0.225408085959114,0.20566364443455,0.194967298934571,0.0137225837895931,-0.0490388880991534,0.275006223269014,0.014675401783569,0.344572020117057,0.226790655102458,0.114297616318573,0.0801476168422997,0.158031964517469,-0.345223893904613,0.0937385791316562,0.255916697355264,0.266655526799729,0.416086971811557,0.222253294095705,0.329015235313287,0.111635918193219,-0.295990460134552
moderate,0.119200906508181,0.279641101070966,0.320684287496761,0.45226924790607,0.283920244367566,0.181217980588431,0.20055067835532,0.228151987256122,0.135100859611766,0.452216396381446,0.21179898698294,0.0465215352210746,0.221823097597507,0.121452173097211,0.162090615454093,0.355101186979068,0.169118499927104,0.396717320298347,0.223390470382017,0.270146919462694,0.174876715868523,0.244567184362598,-0.0228155128426201,0.443696749647954,0.335129408388406,0.158062535260264,0.146252187655509,0.368490220612315,0.189312313130503,0.168738639092273,0.203692203555189,0.334342964292824,0.211037341019614,0.259216181692334,0.225373706672608,0.144682468127304,0.305439402187839,0.21749142797753,0.280247002910218
moderate,0.0967062318787497,0.184979265944324,0.291761512393652,0.0997461492667557,0.0998834620989448,0.23120383045843,0.133240796519048,0.239733853910881,0.114822682386515,0.269231423404481,0.299592985650615,0.321059961520114,0.252979016190488,0.0441222326055984,-0.220595557933452,0.100657545751489,0.28212565881835,-0.0453612858561397,-0.160577818066894,0.230170203809857,0.199426556627578,0.0828843556888049,-0.0916927154036651,0.446454118030937,0.0214156100276088,0.302765697088427,-0.193270468180885,0.219668674207229,0.045008608256961,0.464989448611254,-0.259895615078121,-0.0712900216822719,0.197967061352315,0.158606861993494,0.304229932361732,0.266026577570325,0.218180305760665,0.335209292264374,-0.259780475600921
moderate,0.195373657092307,0.0260873821991373,0.108926170864762,0.0739525166637581,0.0652858204736903,-0.0501869996227618,0.0719576028204835,0.178774376480391,-0.122649251965315,0.0062534003975711,-0.171947141911796,-0.229436706783356,0.0248010458690546,-0.0719521536799789,0.242778879657416,-0.0550250697757107,-0.252747367303064,0.0572464965140602,0.0622088542102142,0.196700014652858,-0.225900562136037,0.0520340007793519,-0.0239932733292626,0.0766542622825405,0.0996544523486906,-0.113954407212474,0.0926388977987825,0.132971758830071,-0.0455862877187784,0.134933248020394,0.314984155281065,0.275090501984151,-0.0013032693585502,-0.088968788042872,-0.0530917116039394,0.0607455555281866,0.130849435844861,0.0885478027405754,0.0872547422962124
moderate,0.029163659763206,0.182636424776149,0.161991995685861,0.0382214849355767,0.126247501905407,0.146587538406253,-0.171041776838704,0.149378755593474,0.401096798049922,0.213943043935407,0.391794698997845,0.343446795471688,0.0608496180547858,0.0580691804986403,-0.217810147146746,0.146908804134553,0.270485212591018,-0.0930780484005669,-0.0048283426930913,0.0650616695390962,0.084292619439068,0.0917284505934791,-0.151215571870134,0.167352784705223,0.0226929316915446,0.283779594178586,0.410471705034367,0.154734827120507,0.126922795404514,0.547308384757082,-0.189427569795882,-0.157651011812359,0.1484739665582,0.154861601361577,0.294256073813956,0.239351991217873,0.316422534478336,-0.172971029705598,0.12691389659609
moderate,-0.0578165853402848,-0.0652086468799326,-0.0201557550339692,-0.284560883847437,0.0749731442023007,-0.0392470788178879,0.160464938348351,-0.0564010652491241,-0.487645208355969,-0.142384905717489,-0.274843947516946,-0.0538924412335583,0.0052346604932801,0.0574821466677465,-0.483453222229529,-0.0150023537148881,-0.122651244127732,-0.2717206255423,0.253688237144824,0.0766350444244707,0.0856873578835853,-0.23291859632873,0.417593384630799,-0.0848153304167035,-0.112464299140118,-0.208952332722573,-0.41731591585116,-0.305196839400417,-0.281614353755658,-0.0578230947952628,0.25612237855909,0.228383303494999,-0.0115434269723916,-0.303885341783521,-0.334891245299336,-0.129141368380562,-0.486422183656695,0.0134625562596237,0.270764900455872
moderate,-0.0295373352243387,0.189729761052739,0.192546653571153,-0.15412737218891,0.209670006625874,0.03612174974643,-0.0089011676391017,0.0037948129128155,0.239769468166971,0.114844053998443,0.121310113677256,0.286839888899168,0.0747475369115815,0.0729841972865256,-0.211661714201721,0.131373103866755,0.336408647207086,-0.120178301104825,-0.25513055891387,0.215436548676409,0.133175098980798,0.0853569656359578,0.127485722537239,0.134406789139546,-0.0351296977386515,0.184629607759554,0.0397165354406004,0.178733701768545,-0.117575345974748,0.390660356578265,-0.077166982821826,-0.263100811885807,0.118609852368095,-0.0043999945235007,0.124666108494786,0.0389836961476416,0.184159870294151,0.0427274372467345,-0.134186144973286
moderate,0.0022814295925741,0.0169215624211831,-0.221148227430218,0.264988574924765,-0.0687115043299972,0.101116654019075,0.0680017370511601,-0.204656847063785,-0.0112862908662273,-0.061093799828951,0.0006423575327161,-0.198851104924919,-0.0803684862560356,0.0176833936019472,0.461635467198639,0.112265926612576,-0.0594957444559063,0.134945484894601,-0.118928311272159,-0.0361471105981534,-0.108438474822334,0.190242146828495,-0.245946020521986,0.0069658489720729,0.108648656222629,-0.0307644257369771,0.379820611379802,0.241202849456913,0.176729283804223,-0.389919856221848,-0.326305794705413,-0.0807111142121644,-0.0473807206172406,-0.0507532734380425,0.220886138232828,0.0554380374527233,0.30154074758682,-0.220057914714464,-0.176412217550035
moderate,0.124975578193054,0.263989888362732,0.218101190863683,-0.0692694705251327,0.148517579312009,0.251581844655089,0.0224081415924315,0.147844593652564,0.119483082776639,0.249373443754194,0.206081207242948,0.0910856444880778,0.207005521102451,0.201136199232949,-0.11823236104142,0.625801829185595,0.526785424841055,0.304232185370774,-0.0263219734906805,0.237732680689867,0.152130309316071,0.197403032523007,-0.0221231222404694,0.101004967694742,0.0165709397322393,0.340307664149999,0.0387259246766049,0.22199545176593,0.0901905049998935,0.188757716348034,0.206127793517237,-0.360473940367132,0.17369916576455,0.183270117027658,0.456653149543844,0.205356508328019,0.212484200306809,0.0444542633759989,0.0322334570798315
moderate,0.313239445093268,0.187852176017179,0.425903118360876,0.306818725148846,0.336854238535656,0.401403847962566,0.259075976567381,0.280475737888515,0.298856297697463,0.250552895516743,0.210428393503572,0.297911239522899,0.400466261434637,0.257162976615356,-0.259356387580802,0.310486542850735,0.44434486659387,0.132931849133513,0.341157671320466,0.348135025817899,0.200607343464827,0.33585261763881,0.230371474393992,0.378978857828661,0.241837148418722,0.27038301139053,-0.0698302602166881,0.272060353783041,0.28780428256271,0.417332610040447,-0.0192808846902771,0.27394654371161,0.122795436954259,0.22296263372274,0.235274991647584,0.278295094443749,0.323671535247534,0.195178600077255,0.29584229211967
moderate,0.0907181727662976,-0.0381190248138014,0.175232909314297,0.235754399972869,0.016372487005257,-0.274353672307956,0.456136019510992,0.03135248607843,-0.0631978901476715,-0.219188620577665,-0.26099587478438,-0.177056909528298,0.0346800670651523,0.194675443561305,0.192841751950571,-0.247553539664695,-0.372891660178073,0.099441345018681,0.506741808612502,0.0138484548515713,0.111157753955012,0.175765599068566,0.679094278989795,-0.168859990511094,0.278707865232937,-0.187791485165,-0.0049554813979864,0.222637102428961,0.21998929866334,-0.0498885799457703,0.540174646758428,0.578813981164476,-0.186851838370784,0.043168643910244,-0.431672636137933,-0.0653161855285802,-0.307603985799846,0.245748425276256,0.593988818585546
moderate,-0.0350905906895127,0.0740430340137266,-0.0168129803556336,0.222668417985633,0.0469723004839424,0.0909121531469163,0.292400402136428,0.129329845417218,0.092488159594698,-0.241047790008963,-0.015510508796312,0.0681198065540408,0.118229445614935,-0.0610400347119659,0.316721233456223,0.160562687574712,-0.177414822381978,0.155656421124487,0.161201830321765,0.0511883030892008,-0.0015865369848704,0.0173718266669884,0.354879897927578,-0.265282355943939,0.202177358514115,0.0784272286126633,-0.0475319597692607,0.0426661688217621,0.184065165232106,-0.117462363413428,0.065764163805011,0.405947047296011,-0.0719186066758761,-0.0391149348902666,-0.256122189262601,-0.0422113379962715,-0.0882463554310953,0.227417507657666,0.20363800525403
moderate,-0.243713057192575,-0.309096118471655,-0.208605060561423,-0.147671705421811,-0.287059263762088,-0.384967848601989,0.139540629238231,-0.107379541245028,-0.350076192361837,-0.425544817240939,-0.412723490680137,-0.196490125349498,-0.22950379516986,-0.0355971380283152,-0.13733787087662,-0.136163296400733,-0.204949993523583,-0.280172984930688,0.284117177727769,-0.240065668868567,-0.184164675635722,-0.143700748887471,0.320036501970094,-0.14277222600231,-0.0509703917542721,-0.175895935013952,-0.386391312475812,-0.23253928955289,-0.133092686980953,-0.140145740745902,0.0736798962879323,0.178811733119899,-0.295096937956156,-0.188047186746854,-0.365480300210263,-0.381083841733471,-0.250202821517936,0.19598187342731,0.231867524371198
severe,-0.111920142680361,-0.0924018605677013,-0.112249518087732,-0.151332245317678,-0.0713591585102447,0.100511647387178,-0.355859924225103,-0.0234173504887387,-0.0882622490827827,0.0633479489722139,0.175855879476561,0.147840880054683,-0.0646101852674473,0.0416221524100228,0.0556996512858731,-0.229151345989317,-0.130873522416914,-0.314310338029756,-0.43446733717692,-0.0536973390932564,0.0078849540679471,-0.275472612166129,-0.227027998168154,-0.0673154087022084,-0.162396417002347,0.297573173003042,0.029023505070769,-0.233162998426936,-0.191602798850194,0.0891216905152006,-0.43676110190344,-0.399491644138752,0.0665552037470631,-0.0004485773151348,0.0017945429337332,-0.0581572342852031,0.0513346479794965,-0.0152646355220559,-0.484056799377376
severe,0.353141887294551,0.48813369393147,0.450097860933895,0.410204397998363,0.257090291965226,0.462337965120255,0.0581516181743536,0.332737505069924,0.4014348684222,0.623867409007111,0.603217213802103,0.274144577381679,0.230952555404466,0.371423554401694,0.134313949110014,0.246280920909906,0.294488921011497,0.302033518039234,-0.0651368033638206,0.351765926810996,0.263771690148952,0.259010260563143,-0.309420830819003,0.451967769974407,0.326234247361298,0.461723966662394,0.534440716258023,0.301827982658473,0.38836589068407,0.232919373146443,0.232247446220409,-0.0951264387488616,0.192392899596916,0.537588516973642,0.613257234165183,0.493261547709489,0.446005855782123,0.211312866787607,-0.0912046550414654
severe,0.133814217484007,0.101008701084402,0.0101208754354783,0.321136568959774,0.163868016021545,-0.117329814293464,0.188717710513934,0.0860916886415552,0.09831090213597,-0.0710123151697925,0.0930680476003504,-0.0059607061417047,0.0058616914254025,-0.0346272508323054,0.187355622689602,-0.298770416029053,-0.171582903040489,-0.0159449170224297,0.392815695777514,0.106478871122334,0.132530142006276,0.157425117521079,0.332022665798697,-0.261302146956376,0.155258317179118,-9.91582549142056e-05,0.186062658903693,0.0888373623210354,0.0896818547041631,-0.0449486337160171,0.125744480309964,0.362026831386519,0.126568657647436,0.0164610514110699,-0.202041365439671,-0.0791396970792318,0.0396154526011476,0.170867803692585,0.284889590466789
severe,-0.0960607976712989,0.0380622353125965,0.211860498349592,0.0500586014898536,0.0017361065900488,0.11414925129962,-0.0595688378212827,-0.0509040094031486,-0.0466658439955063,0.0931432633861105,0.142361484591215,-0.0301520409915487,0.0092788962661203,0.137104385609735,-0.102689670596736,-0.23569961790473,-0.112470145710309,-0.161123945526837,-0.426008992138315,-0.1568182880199,-0.0217236229956758,-0.257359877072503,-0.173424993604738,0.046401069430527,0.0394222849588251,-0.213173117931775,0.16757302769517,0.0769933702734432,-0.103949757781009,0.140510725590266,-0.0261105851313693,-0.395758578537691,-0.139138369979884,0.434978028979478,0.138584707654039,-0.0440203387311891,0.0054776788433964,0.0342916348096443,-0.40507677229022
severe,0.125549375915512,0.232846932421332,0.248033020667409,0.198947833327138,0.160325453394632,0.29439756245505,-0.109529260278629,0.116977641627585,0.328168288088872,0.30651015430904,0.51169280751512,0.283524677931182,0.105363056404765,0.108371767992704,0.545101678241881,-0.0029217639298101,0.215887610242066,0.229932274989127,-0.0175107540704562,0.161595529715022,0.279269535872343,0.10110234032238,-0.118744809987832,0.299030689146511,0.172945845832258,0.402623401340107,0.330988161060751,-0.0488821582030574,0.140725201673884,0.261297816157894,-0.261342669925774,-0.0604657530187557,0.142624943176538,0.18815467412862,0.493529734250281,0.452193025084355,0.322833545613351,-0.0807612587073575,-0.0080357175649189
severe,0.127217079951334,-0.0996552777723085,-0.0033081729171005,0.128920111176613,0.0059805162886104,-0.0366997105478288,-0.257437749075729,-0.254831084145303,-0.246599418586004,0.173650115575774,0.121909709056268,-0.0104016551841585,0.0007877803988894,-0.172181484880093,0.240745770261187,-0.225921722692161,-0.354463288262623,-0.121928241245472,-0.24042465472141,-0.0210087989814302,-0.108116689223635,-0.0470383778285821,-0.239467401598741,0.0142894583756563,0.0217267507431279,-0.230738759762841,0.139819128715339,0.04652168483465,-0.0664588513143896,-0.174824960008964,-0.074734394538183,-0.115578505337759,0.0134293999818231,0.127752141345674,-0.0014399642785904,0.0067506475324591,-0.117273269259101,-0.0169495203671432,-0.109457553970143
severe,0.126683766838112,0.260623885777408,0.247180015185345,0.162010714010814,0.191024285711816,0.424016159834653,0.123923940696069,0.0647642041484951,0.22196244063305,0.196538582942023,0.297309770587646,-0.0731555966944139,0.354895342982775,0.160072370875279,0.0026568712871228,0.282661989243922,0.22717101624566,0.365588621209468,0.258064422911708,0.336082791225809,0.187422162492153,0.161961562220664,-0.0005643192099952,0.278990227043665,0.0922987207122667,0.218956015264235,0.204637279495702,0.104658532686757,0.142333466634158,0.19796417333431,-0.0649937155598806,0.181328500818534,0.380180115546436,0.36930626870266,0.276108556755144,0.103038418371727,0.16407799648246,0.105000540771883,0.179940619883602
