group,CD11a,CD11b,CD127,CD138,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,-0.170783040118684,-0.0087804974635822,0.0127742811337179,0.0782754173290157,-0.247753427150935,0.330300993295236,-0.169282602433832,-0.372853242287374,-0.347426444883907,-0.151227237985604,0.202954466339932,-0.207692516681831,-0.324308209198645,-0.0067593394849424,0.452233772769286,0.115512373984762,-0.0606304077073184,0.144860720871933,0.0042512387921459,0.318273957450771,-0.253517071986213,0.185809941865811,-0.154521645168195,-0.18343186134532,-0.0275955328940895,0.0921886465982747,-0.17252594944827,-0.0830600169589751,-0.264873628275534,0.250106749599242,0.397241483926898,-0.19411517679486,-0.456923179270102,-0.158335260781136,-0.212588915103415,0.423662217764302
moderate,-0.426350342983074,-0.235916668710998,-0.211826476385131,-0.264274708927618,-0.354228974101526,-0.0143698805412093,-0.291871210931834,-0.231947490882842,-0.34843125285993,-0.244471517610407,-0.116504907826185,-0.359243712246511,-0.0397920610131278,-0.187772821246601,0.0683695504609725,-0.0803681623013659,-0.250103670109949,-0.238803145151128,-0.327190849466571,0.170417739908478,-0.351903393516218,-0.161371275604675,-0.259274374884611,-0.338898065661136,-0.337209603237,-0.217725748244381,-0.239993582045572,-0.276298614408085,-0.281334624626624,-0.158796320559935,-0.0130169313911224,-0.272397919591267,-0.461040885272061,-0.36216728877291,-0.341236467686236,0.0643071107349347
moderate,-0.31311803235698,0.0551933010459721,0.0096087289377496,-0.0048215741488188,-0.0686450205266934,0.26918921671822,-0.153868139551089,-0.39570326138888,-0.408760950553284,-0.0280121471120768,0.0711719134756148,-0.222706839042621,-0.290606090570946,-0.177975290977458,0.374690367214802,0.143149554077391,0.0610686409956722,0.0430846689343733,0.0281712158829396,0.397766901479006,-0.245663061201267,0.0742636455802195,-0.0724108185256745,-0.402657486947774,-0.09616964597275,-0.039113596701969,-0.276369554820441,0.0100955127939227,-0.338652679105617,0.0768253947825352,0.486740681465734,-0.253595192141669,-0.472230278338634,-0.0252355958603991,-0.144152896461722,0.392957450884549
moderate,-0.0009634373067085,0.0487049392070383,-0.143686062743587,0.0946449540481241,0.021900975172154,-0.0223671065230568,-0.0639999324974189,0.226302663927257,-0.172749836505931,0.138374281954948,0.211784166729636,-0.0413390985694406,-0.0477921668833807,-0.0882955917035205,-0.150371817136076,0.147403502659591,0.0190378423257126,-0.039496771607987,0.0702673139221421,0.130833281448214,0.198796450808813,-0.0315659868895484,-0.0700724131652614,-0.110598029595327,-0.0033021769380736,-0.0262564632635305,-0.0374203283940652,-0.0343037789330993,0.0911444622228098,-0.163455976433078,-0.218033423421119,0.0162452022948938,-0.022596530551276,0.0078839895412054,-0.0116687020651922,-0.0562627858226034
moderate,0.149987421204948,-0.0475598486409832,0.141860660639946,-0.0734906824948216,-0.24504805130011,0.0830128890753967,0.0514273071696425,-0.0635788413538157,0.0949910289562433,0.0761308635468176,0.089323493836194,-0.0150767537861452,-0.174537988174478,0.104938041996126,-0.0517646751042695,0.0700415758750397,0.0452041854220264,0.0672298872816827,-0.0513604923319219,-0.0429679217621807,-0.276271898575809,0.120857808073433,0.018943604760115,0.156511439933561,0.141882305127352,0.0352160516907416,0.0206419050588781,-0.0269755073486069,0.0193484854712525,0.20171931529124,0.091598018638533,-0.0988965223485248,0.059220907022828,-0.0533404232484281,0.15217508565054,-0.0451102500155851
moderate,0.107226095425947,0.386697312384745,0.295824306459071,0.236483360751504,0.354139022657869,0.119485294297466,0.327595010770202,0.35740926230182,0.434575311108797,0.294485419839228,0.108934535226278,-0.271693630428479,0.0543559449853126,0.0924837901768561,-0.139196486384613,0.0800015844022588,0.297006884906895,0.175808957835511,0.125757869498787,-0.146949775493024,0.363480051743432,0.122854990682332,0.171431230282915,0.164858657068995,0.31783390822868,0.0388924164875361,0.313021692747543,0.34474263695616,0.225804868933554,-0.360765520954189,-0.174895153312583,0.278976420243113,0.296749656903138,0.367385425124133,0.370999868037524,-0.146270420442443
moderate,0.351191505837369,0.153357499946267,-0.227517074593178,0.0070959369130409,0.0215659662350462,0.0581012809378008,-0.117382595084467,-0.133168618764536,0.16516216511785,0.161770579212289,-0.449468318079286,0.180033325402227,0.202718554339202,0.0181581331217162,0.045789627840087,0.107071554823091,0.188082463868595,0.201805714023168,0.109337765897426,-0.0568864397986756,0.324729735271048,-0.0770396637366845,0.0070016536863939,0.197889280254689,0.235550740620183,0.0675851846540917,0.13662337593438,0.280118694024331,0.145808383822199,0.174052785530047,-0.0994771450739632,0.0743942583744719,0.148358458436291,-0.0016965469165658,0.179497397838609,0.0699480165515091
moderate,0.151814896758484,0.318792285219316,0.22436639605186,0.296314126582751,0.224285877887622,0.21553896125739,0.408053851880848,0.282452154130124,0.315111293825578,0.148877991659216,0.0077439678479437,0.140825900384014,0.245381696644545,0.0642163595598313,0.276346548381994,0.224035152975065,0.168078010750709,0.353321399872863,0.307821199827127,0.155921413398816,0.312971787578726,0.272061310586704,0.255124515229517,0.533256104898201,0.31973055588184,0.261076701667374,0.379940699735464,0.356934474802248,0.330981457985778,0.0440637705484972,0.0622264295682378,0.400839425447904,0.353177044713887,0.241162462977817,0.330472953885422,0.370988079949166
moderate,-0.118502864459184,0.147728056496905,-0.142168245568266,0.169136624088312,0.0541142609041218,0.264820533173777,-0.415142352415325,-0.0325240360216611,-0.195380480286613,-0.0042185483508891,-0.181600036299881,-0.215263991392546,-0.214905748488005,-0.139698730630938,0.298314272364819,0.0358808853836628,0.277540384842624,-0.106345685960578,-0.165697833322389,0.501275019908172,-0.0164731912838055,0.0051371080407022,-0.172720283115983,-0.283963753837366,-0.218717050189726,-0.0715706514344061,-0.0331498847908029,-0.0553308967921938,0.0724792777416498,0.309394579071683,0.358809701062419,-0.140642977100962,-0.265629403190511,-0.11818787817345,-0.371711899117332,0.217446903193303
moderate,-0.113053890830025,-0.0298592373378918,-0.419525806962666,0.0450887378818832,-0.208237885636017,0.0153398144356866,-0.288989049862277,-0.225087870878117,-0.434040943809732,0.0177601805911038,-0.401402417026724,-0.0657920517820523,0.0331696335493856,-0.399563922880249,0.316290945114705,0.01160663738361,0.0050983737909384,-0.148058412755257,-0.0952579197829861,0.386099434050279,-0.25676119573778,-0.154396371380605,-0.236688117811395,-0.498695528560054,-0.245096281680133,-0.223458422380369,-0.127148590097861,0.0250191689313008,-0.281145308222515,0.144912328337595,0.115317756595491,-0.24401553177574,-0.332137133081627,-0.174989758486729,-0.316394363752652,0.289029387746449
moderate,0.0484227480284211,0.145444207220376,0.264719798048736,0.167293535337489,0.0043536413270358,0.0921247835889927,0.142857433680672,0.265746656620079,0.353380113181759,0.0753280453990054,0.0078830758425192,-0.217096091327991,0.131948250809928,-0.114547932068904,-0.0704263649693848,0.171198062109134,-0.0360033315088946,0.0318887604087323,-0.0461444156019274,0.0105693434625905,0.0998074410711218,0.0381569469454567,0.159690928328044,0.030703442145998,0.256335509707126,0.0632321142301615,0.204008940985535,0.150252895273751,0.241021487847921,-0.0951258432150527,0.100485172410326,0.105595785596681,0.134327702882053,0.257556147796696,0.328428645033815,-0.0293608992996632
moderate,0.157722468916597,0.0431071186974797,0.368632019997541,0.0428336977752582,0.110059429546907,0.0713994590672974,0.278003526274775,0.105183213015433,0.135684671032384,0.03096070362809,0.563531863449055,-0.34493948592818,-0.179450265799633,0.0639921157352643,0.0741010537930103,0.149055462064531,0.0388350610009111,0.197682166723907,0.042937405469733,0.0478848729889903,0.0872932529721337,0.335268176124532,0.0134204434305054,0.401754841684535,0.214096227397332,0.263137557630453,0.0153361536727629,-0.0141110829529264,0.156082544900899,-0.0972148334477823,0.208471256964568,-0.027555233174654,0.0386223343875502,0.049523303583274,0.166498831649904,-0.0057976547310927
moderate,-0.574419740116223,-0.293459349140205,-0.0400139144419817,-0.196076664208192,-0.487627743605022,0.214997544891037,-0.574915083529788,-0.599068006191867,-0.570537476868951,-0.309375170262962,0.0003746146710552,-0.460715351777094,-0.446356251546352,-0.227983922148526,0.0504068406482827,-0.253862799298779,-0.253397924001289,-0.225772844106228,-0.432241798622434,0.155302395306927,-0.280537880573755,-0.218103086904434,-0.472629338857514,-0.304504779917825,-0.100399981303835,-0.314476253865872,-0.342199330290037,-0.39156201975523,-0.471210483872489,0.54296624022203,0.29047361534833,-0.472961874586421,-0.699251551753857,-0.400674592345025,-0.572366564324988,0.135244743384035
moderate,0.0903583223955591,0.257568957511475,0.366241305886048,0.212218661937108,-0.0806010522852092,0.129903587885879,0.121505300547774,0.248995571142326,0.0945552636977134,0.359340397550267,0.0585615733714529,-0.0529995599809448,-0.249672628196643,0.146516604796278,0.0787722934000703,0.35273245303582,0.249818651280332,0.0159572608598261,0.121703324802693,0.295624688795484,0.070128477991594,0.293432557149217,0.086686665617967,0.131300416447544,0.149335654988225,0.250523067076902,0.122696631502774,0.110534509097067,0.200367092259091,0.254109095643249,0.311090412235969,0.0217166405348935,0.0338368552551573,0.261510494057579,0.119293549154609,0.0291830588307758
moderate,0.0453691394122095,0.0480306119361894,0.020920951532446,0.0020131675362626,-0.0114622626653348,-0.217417449430989,0.0174433912106794,0.259564488898348,0.0674635038641181,-0.129812291040915,-0.263041489843945,-0.0193323589939795,0.299066358158962,-0.124113495363799,-0.175959647669837,-0.07801696084399,0.0446558013421123,0.0086028503829407,-0.113112810724186,-0.390507840898041,0.245556456326805,-0.080463967605025,0.103308677235468,0.238914740892582,-0.0347397061841542,-0.100863268937557,0.150017944639446,0.0894302990842391,0.0786976008347839,-0.088669655827592,-0.384041671608977,0.203427818162206,0.269974927967654,0.0909528119374118,0.206424488235354,-0.256602162433006
moderate,-0.0064189990554269,0.215283711575127,0.0742885668853942,0.118456553684356,0.163381279794369,-0.0833325367811236,0.29930064924661,0.383905692148395,0.265112379517251,-0.0277859433062544,0.39253081971604,0.117306635915314,0.0360342019650742,0.254869589341535,0.205399009850751,-0.0187339569495831,-0.0644197519550113,0.252177927535637,0.110296748675257,-0.199796011711883,0.161938851886112,0.155721143031443,0.12185346792023,0.290294275272594,0.170530334516537,0.24401125713706,0.277203743067265,0.0901149329023308,0.226409523704448,0.271330884839762,-0.114583176526949,0.136846526138798,0.177558098008933,0.312407073374173,0.123359337658903,0.194306337580107
severe,0.399760080488196,0.396811386874263,0.302163232841105,0.307673205224661,0.37413817515667,0.107596950471931,0.378098065277271,0.618498248749184,0.565071493175904,0.263537803527006,0.188157425742999,0.210538450552953,0.478714194146549,0.399589253061643,-0.0413754593120057,0.250118285649147,0.355540271360902,0.240292919981228,0.260673991993002,-0.26815883450377,0.370992210205916,0.194750186434899,0.609727884128856,0.626690584119074,0.233343674801797,0.253527380215038,0.448408384026435,0.264072020839911,0.51441935032196,0.025489992192181,-0.0881330346887467,0.524489914422856,0.656307601428725,0.481276525692302,0.581138575225004,-0.0073642417122607
severe,-0.604512516736408,-0.38884958427881,-0.327433321680179,-0.284341516748276,-0.603043802595792,-0.0634628146037021,-0.463066275320716,-0.46648814050366,-0.633249599427699,-0.524241419528205,-0.152283646320266,-0.263314471963345,-0.352870509323096,-0.219060415593364,0.0033154658232235,-0.456859943502733,-0.282299045490305,-0.176181681134601,-0.495747315277027,0.112123182727504,-0.413050922401576,-0.312651311222814,-0.566102869266925,-0.504503073802404,-0.276885174770123,-0.426248201819775,-0.465137810826482,-0.397882624954327,-0.542511946993409,-0.0349242520251659,-0.0300789998852921,-0.483420613906306,-0.626673207372618,-0.430989906077909,-0.542263053624766,0.0931514892718897
severe,0.0774264368158015,0.0256024954148807,0.302116331949735,0.186894107503247,0.0432935185309611,0.256415323341288,0.0177722728014246,0.0440282746211219,0.156626451274291,0.0168845374117454,0.178804586388014,-0.31708357212057,-0.127016944144647,0.0879760404548337,0.0646868520217342,0.0504323150061135,0.139059989949542,0.0555141849809306,0.0698098212344229,-0.120229227654848,0.137496721383455,0.209162820646267,-0.0136634314230869,0.320036246879807,0.0520759589222667,0.124649647168303,0.0205993257101146,0.0621538304143317,0.13660078015856,0.183940160245433,0.0060283830925982,0.0862072322669822,-0.0152288928924952,0.0003193366023896,0.128576382587018,0.0078087828604737
severe,-0.190090576326295,0.181600646757066,0.0037981630057506,-0.0361247489895474,0.0446813635868384,0.0093287422805511,-0.122303808821065,0.295845957569983,-0.181216735288948,0.0555594649899348,-0.105485089678967,-0.0431485575851776,-0.0143670635409942,-0.197229463808003,-0.34353410672745,-0.288364032819193,-0.0647277307119568,-0.245097188325808,-0.0092363595767657,-0.163221775268479,0.0518900003306316,-0.233682721563909,-0.0952548466798526,-0.14578286160991,-0.18892597623203,-0.102351285090603,-0.192243508442357,0.117750450910187,-0.243270805535585,-0.16965404989974,0.0466930035457412,-0.18525540540175,-0.0383608892001822,0.0147788210821048,-0.0561044125701559,-0.478844778128909
severe,-0.16135250163285,-0.25679539581875,0.0875319513351179,-0.171170676477733,-0.062359456973717,-0.0832311322048619,-0.244059607297469,0.185975388908077,0.0500016069308952,-0.313768955165157,-0.110086916850497,-0.308601770996707,-0.0271965639354627,-0.0030265583364585,-0.0141594985896161,-0.20178180631682,-0.193454532598372,0.172658941897505,-0.230551492343818,-0.255838185985478,-0.0040646585615758,-0.0270825653209422,-0.0531231218653201,0.150270400528414,0.172298383356382,0.0024975496625447,-0.31294043414646,-0.215528859900814,-0.161663770391092,-0.247467107122347,-0.243087379540151,-0.145572195559601,-0.0505728422438912,-0.0864010012752521,-0.214652871479018,-0.0102884516340187
severe,-0.16262478898891,0.156717683106711,0.0939913329205056,0.05097894882901,-0.0510686809079289,0.328299389021195,-0.126122203776395,-0.38518393200308,-0.12505183582003,0.104120595773409,0.180094502778105,-0.0887700329190512,0.0523334172022873,-0.251995920190195,0.224548713569405,0.158069142536473,-0.013726639996962,0.218148186091791,-0.144233435232132,0.291772587523257,-0.148630815211448,0.005400275193936,-0.0615129964988942,-0.214646034711428,0.0789090845419491,0.0082282132913261,0.0299350473925133,0.0442614456130433,-0.239824216983041,0.14398087838221,0.228062381084603,-0.133966180171416,-0.405548974736296,-0.202765878185277,-0.161513715253907,0.420607733429727
severe,0.0487950824283283,0.158280934080646,-0.091644882148211,0.14499786300283,-0.0504636603184686,-0.114741811225063,-0.170554644013097,-0.122402344577729,-0.0239389304282275,0.0763205571056397,-0.150292557828975,-0.0820834249292976,0.336851842199697,-0.0762031480236187,0.118654262318718,-0.0017580009353723,0.0675243623838132,0.0745014155740438,0.133431352921779,0.290094908456713,-0.125082205114493,0.0072697237083527,0.0273677602916178,0.0956006790854277,-0.122741187884685,-0.0689827880086253,0.0089427110934071,0.216819063501488,0.11176741346749,0.166040207768979,-0.081067423872582,-0.0237036582406982,0.148267331298607,-0.192754043747016,0.0893108738377712,0.167567226545528
severe,-0.433779186546509,0.124366928267594,0.0868867618622337,-0.0586141207447319,-0.180093993191479,0.297757189710137,-0.213702066170266,-0.171011908453206,-0.363472064963461,-0.131560312041004,0.115011833828892,-0.324154751443761,-0.162149151677265,-0.170828410582869,0.31519928742085,0.122011294045209,-0.0207910343259192,0.0219747710645195,-0.07012228960411,0.40271058534214,-0.227542125679136,0.130224935575224,-0.230548727357342,-0.242698314375064,-0.0987891365372325,0.139595952200681,-0.0652476560581152,0.0392743012314042,-0.327580982459348,0.342817513248115,0.216065669482518,-0.115076022049011,-0.386220428085079,-0.0771502981327384,-0.070947853512523,0.323737009452303
severe,0.458440940299067,0.387755487265036,0.2354562726081,0.251631791033874,0.436046690825635,0.14981479303511,0.465205187134339,0.433647141620961,0.520092065037736,0.257747689385705,0.118195604724412,0.32379944922961,0.336044698765675,0.30353639420916,0.235095488008962,0.184901753168692,0.260325392477578,0.319019808383352,0.418285842890809,-0.241074396283785,0.476160400331738,0.331762610708568,0.37314441898452,0.544377077763345,0.400000229493329,0.396811915807216,0.423261543047384,0.424015604127715,0.418874638664832,0.105999977335682,0.0438979154283091,0.451815693964019,0.564225811181524,0.388603648654344,0.509011121036069,0.230618240091246
severe,0.0484395427076529,0.326516904394385,0.201576976297061,-0.0022319643718735,-0.178626893185067,0.161357100362645,0.0260254779176901,0.209913927415099,-0.0409308731590293,-0.0289361272641887,-0.0759158883666274,0.323592830291343,0.176674476402201,0.157367877344477,0.121848734215492,0.0175063335123662,0.0023286391159266,0.200819992117385,0.162013849959847,-0.082542685163213,0.287617937918891,0.30487619221331,-0.145575956096453,0.104199239317765,0.381151670900297,0.226930710748865,0.0726871728227527,0.279526590134027,0.0819911029960544,0.3033489870848,0.251277381476092,0.18880300606567,0.204942829357756,0.155125878600154,0.213879234168532,0.0341233856702348
severe,-0.0277479633112092,0.0608224146198068,0.413777473905444,0.0368723633880222,0.0684570766969703,0.0683749846469834,0.235842840110321,-0.0654887390926686,0.253313540633202,0.0296622874409829,0.538769688917212,-0.47893990464029,-0.0761113522486302,-0.0621112864365851,0.08737669960964,0.0520023190996926,0.0266597940637401,0.14195326426845,-0.0934315813799244,0.051466557610535,0.0727710036850087,0.0367703875060094,0.0383226756196294,0.500914448253698,0.0359541917818078,0.121300011482602,-0.0448403308625471,0.0751826464535431,-0.0808939590469001,-0.0721675717166413,0.238426420866297,0.0624548811830852,-0.22594034626045,0.364038306741537,0.192599693052109,0.0733945712777411
severe,0.140308373637057,0.202872121203663,0.282254856200987,0.349086182725685,0.190358096043701,0.413223291178139,0.122468608184357,0.333471652568367,0.295525122216646,0.198619082422812,0.175659122624013,0.215883673206463,0.0401753999924803,0.36134032667814,0.267364688696626,0.296542895941766,0.291994602567409,0.243921324872609,0.195523004012087,0.296542935610502,-0.129767390596874,0.223134644660764,0.161494815965706,0.279584065449691,0.216009431471779,0.348160330222891,0.233284968591419,0.27496277264465,0.353015112879903,0.362353477484749,0.304941123872955,0.223878939206746,0.274681817095837,0.36603975554552,0.196659418435987,0.235503251944627
severe,0.0807582227740096,0.173946378463845,0.205549736644102,0.225246460967059,0.0498545605430286,0.121785364278538,0.036946706512537,0.261045478918744,0.342401429146102,0.122463911558589,0.251229455648672,0.041919701562381,0.173171488962474,0.149319136808307,-0.110482418346427,0.0753410908669147,0.32002274680507,0.146904872387759,-0.0129697170432683,-0.202677591618313,0.21494385327592,0.0392922937743706,0.109572409349862,0.512436496165155,0.0688291609391642,0.0287550357283744,0.200300572121803,0.104669051900655,0.245787180430783,0.161673199167035,-0.146417904784804,0.177554657705698,0.310246882912673,0.391322376180375,0.1031109829519,0.0270692261256362
severe,-0.137915887757339,0.0404797880452202,0.179068540283839,-0.0391059979990127,-0.0747424536587696,0.198676099884594,0.018685595134013,-0.219477713118989,-0.127428600703912,-0.152003576987668,0.0873305702942639,-0.124189063096944,-0.272811670836749,0.0696746273862138,0.558484403877866,0.193761252577167,-0.0437142935765751,0.229333918643717,0.0411310900826819,0.27806149094809,-0.147978497429142,0.156443375990269,-0.1077433748121,-0.143275620965064,0.125827189402619,0.100229078281498,-0.0380452820920133,-0.0216705137574023,-0.167041349485708,0.133234684781524,0.297903165455334,-0.0509578330167274,-0.29622084074123,-0.0620951114428378,-0.100656724440456,0.423677492825943
severe,0.202944275361637,0.131348036514584,0.384405970623197,0.104310566859587,0.115687200030735,-0.124219255333268,0.30838899142621,0.299505163339336,0.299025056746129,0.0746823446299664,0.0928388866521812,0.0904318322377079,0.25668280346526,0.276346305990501,-0.0067855286811296,0.021179640137027,0.160977780500477,0.371816844271738,0.223882805856018,-0.198462111633098,-0.0016645820703729,0.218313789546742,0.159353927837149,0.508243180734516,0.572269625909732,0.316923325110482,0.118138750348768,0.138700106232396,0.183591675587479,0.0861843154553338,-0.16196156489926,0.232067576859814,0.343060016662262,0.138563512114351,0.140095899566393,-0.126193443097922
severe,0.186672537553742,0.115372916215984,0.354201866132298,0.0289593456074647,0.216767823140292,-0.133120137972874,0.549965351908331,0.22564037554605,0.43491513358547,0.115096132807101,0.115195665133698,0.0588301040001552,0.0790840601321533,0.142357153742387,0.160500441991015,0.0837306256218601,0.081031633074053,0.33733570946907,0.264883839678477,-0.17867048440698,0.0895922801026304,0.213912031968629,0.226167403128317,0.383826734280617,0.498204229321032,0.147715513772693,0.223183208491479,0.129047719740842,0.23973750372828,0.27815926880323,-0.102607778538901,0.0703478495661403,0.340779423149732,0.381054170845346,0.377665299271865,0.0553260188444932
severe,-0.0629730389021121,0.179320318640657,0.0600335606889045,0.392574086097832,0.10813228118378,0.263793244396671,0.0844981993177779,0.237184915241434,0.298093204555493,0.110853950699285,0.107900449409052,0.0272929244541315,0.228543741963749,0.0807728638152573,0.179450818894105,0.10821603462106,0.497666289462293,0.220492032390759,0.101463978411796,0.0923561528573746,0.385417828306714,0.0318883994566263,0.103303436926012,0.253104348011957,0.110123120041541,0.129035024416202,0.115431822579675,0.168945727119734,0.313630648851632,0.0703849248734529,0.0804535355144986,0.233794247342001,0.195931380684449,0.187727834480696,0.106993554307775,0.145039292325653
severe,-0.0460345496007775,0.152015388533621,0.079543042832276,0.180185353748654,-0.0825041948333775,0.266795707421815,-0.0666943279884872,-0.188549291941146,-0.0917429516548639,0.0079717553186464,0.0235145935137126,0.0291453858372496,0.0234687347118483,-0.0314617923750533,0.541749290390172,0.218276500416692,0.134299517157179,0.0921824922570761,0.0794994824569932,0.33922809769736,-0.100609085658347,0.134260868485145,0.0357285044395522,-0.250817422121081,0.0060675600201592,-0.0310413449581782,-0.0031870257456742,0.155581523419504,-0.0835057131443784,0.104532898049166,0.453981677802946,-0.0293186403428347,-0.292764014679819,-0.0122568633242204,0.153489603508909,0.448992820093048
severe,-0.140250644254198,0.063583552339807,-0.0790811641958992,0.0173780301447629,-0.0201549287000422,0.127367048854303,-0.226080883623489,-0.205499568747245,-0.259986460017098,-0.148719650930422,-0.184029690489672,-0.101487660244314,-0.0577746543529253,-0.261922754288087,0.369486489683692,0.0131328399983774,0.1447734387077,0.169072651631164,-0.0687117175820437,0.265199197028823,-0.148600387813322,-0.0916192824897018,-0.151127035798121,-0.399906552712209,-0.220504866816857,-0.0953067757195367,-0.0411142943977391,0.0823860729318451,-0.0635496021486356,0.232425018386437,0.184224385382411,-0.157218694953212,-0.38859359960552,-0.172341775943469,0.0058462925321524,0.24609892177496
severe,-0.0378064136295957,0.142199529743816,0.391057607062713,0.0298752097853524,0.0090224189162729,0.0755405542804632,0.144567047911998,0.289473723742046,0.187809948425072,0.0256884890249208,0.235203870430117,0.186976667910582,-0.151241068840528,0.25109855227251,0.318237248506089,-0.0131085028510179,0.0646436701589298,0.311156928002933,0.239482023522739,0.137622443524778,0.187887206719485,0.0288992333315749,-0.0564171438944976,0.136226169742316,0.139848231315431,0.266417189253302,0.143902261866795,0.0737949665866501,0.259153033165598,0.136306342818154,0.197876381666456,0.0365653687090916,0.192735452062601,0.220049342304568,0.3098658949685,0.118415481819606
severe,0.0924512224919321,0.199326768718844,0.0560349054934203,0.231460687516721,-0.292627565343465,0.268716190353075,-0.155604302140576,-0.0378718442866351,-0.0244351623658504,0.175276295648923,0.0294525182746691,-0.220101059114914,-0.0614896808864517,-0.163741336282583,0.0063839357549608,0.144125835975479,0.113746683793376,-0.133047910219262,0.207265096418057,0.284500913707583,-0.178814929530566,-0.0289538352938855,-0.0171459627995245,-0.137633147962347,-0.0755498453961163,0.128274724027389,0.0424088152781366,0.135846504556708,0.117023530626689,0.128681865797766,0.201208448431764,0.101853013161225,-0.182833442424052,0.0883035764674471,0.122295647545257,0.296847076169852
severe,0.272324016004319,0.135973813178972,-0.0419891884404068,0.20482868468631,0.216138026144522,-0.0401645383984729,0.58446030201681,0.258183393102994,0.483914076822837,0.223154160447656,-0.106081266723896,0.171234174741573,0.353748672334545,-0.024407524413229,-0.326029263872065,0.0527335022810658,0.0761058387325247,0.193234277914755,0.12182337389179,-0.0387235803681051,0.0662493849507752,-0.0221831487604547,0.420181853768331,0.280158271638063,0.038925069871611,0.0734200299958575,0.219123386766102,0.176262629743212,0.216510223801261,0.0387055247442451,-0.670140814614911,0.0550789087633398,0.431877801902328,0.174089043372713,0.454472471287244,-0.384480234631623
severe,0.252931283190414,0.427123452159927,0.281651227116384,0.332382544655467,0.20996381940779,0.148527785906249,0.543800688294239,0.527362662554901,0.47234627838144,0.273121648584385,0.376456468210005,0.251455333439634,0.227366858447608,0.241836908943097,0.0994371561951779,0.219912373002885,0.3283811969421,0.445936539994408,0.354951736824732,-0.0207896226002448,0.377116042570501,0.309899593355341,0.370764135022518,0.55468874616666,0.503742495892675,0.475818288176197,0.340473397165036,0.242872913492227,0.473924033413419,0.0871552579218978,0.0389878250596259,0.29313149639686,0.479531891896967,0.306348608056978,0.494222448060004,0.190414196734614
severe,0.250466489002597,0.143100341646913,0.352964822264109,0.0768991762019844,0.214720230407133,-0.0384350314694146,0.368477131969794,0.428260040602104,0.41322937792582,0.0800548057760628,0.246726566486503,0.297454611787111,0.0982471079529939,0.0625613998443218,-0.313009023916881,-0.080364828764542,0.0570727769494131,0.244375139911173,0.20429896044407,-0.391416548655632,0.221057187681854,0.227314127047748,0.101567919707167,0.414368199748748,0.537029485159707,0.176750120599546,0.227427577711016,0.121791148729947,0.193602327776746,-0.0475955100830598,-0.190659962763093,0.195752783955903,0.389819238527546,0.240558176436082,0.205339430742322,-0.225419809554151
severe,-0.103986365138571,0.0806784392524951,0.0590913537372433,0.0360473335929944,-0.148052362210807,0.45163014169842,0.0026403066405914,-0.291143036969391,-0.240877895620549,-0.0113798277440162,0.306171040427805,0.0414567867913838,-0.220713807421121,-0.09932973008298,0.514155945389849,0.382850226924487,2.05773938063501e-05,0.162919226395571,0.183719135274933,0.493842442926218,-0.0308476549465884,0.247290627303841,0.0816388205006544,-0.342751249275886,0.139102451115041,0.165749725438534,-0.210514151508101,0.0557018446946876,-0.265648050821414,0.458699262773907,0.536239594504974,-0.262395807792013,-0.410108367579197,-0.140907472192418,-0.268870722800281,0.488438275168144
severe,-0.224903613684574,0.0660388002833568,-0.354574247217556,0.126912581080098,-0.104642626625575,0.229919493217913,-0.387408240869808,-0.228283124904712,-0.300335246907406,-0.0326136087672237,-0.194940075418701,-0.17813396932172,-0.0967809383543908,-0.325143105815487,0.35687904060602,0.103989534219251,0.1208877243473,-0.240917559804774,-0.0561382810172247,0.615476120008199,-0.341235655651698,-0.143942399831442,0.0048504732031397,-0.581169379418778,-0.33568042161712,-0.313345379764895,-0.0770537177381955,0.0334713372484028,-0.029822293632351,0.189715242479958,0.594010324721983,-0.0562399416671767,-0.496839370156691,-0.142123667023752,-0.479111335215271,0.325380739341851
severe,0.369616975795777,0.478175915048721,0.539331715218574,0.425174061790871,0.308361300202573,0.583136132147433,0.499751894823555,0.230431235804297,0.286449859704282,0.174134330387745,0.457356512850067,0.380999282345295,0.211418594912058,0.468601893906605,0.674592978328721,0.415887949948203,0.46102790001798,0.678151329645225,0.576698691266047,0.441421463875105,0.255545974166147,0.623696997232256,0.257701779523737,0.323640923472708,0.58366092604749,0.592593084179244,0.269271791936298,0.492230478938262,0.472656098391232,0.541731447542364,0.631764960892609,0.289354971731371,0.13683087190381,0.432860419208795,0.319070350484703,0.675427394089049
severe,0.172694883328343,0.133172294162807,0.24008623352126,0.0538613319309528,0.171180676764884,0.152161729300424,0.262411170789097,0.248948643738991,0.232892691669602,0.0498428682413243,0.20470898536581,0.155891307054321,0.225354317644417,0.205816469937857,-0.115947582813206,0.128599937679023,0.220950997956135,0.297187562202674,0.028742516074274,-0.0777791247724474,0.291442215711457,0.19204805106444,0.009351994491283,0.41433265491908,0.441152211113614,0.169531230777827,0.132215278185966,0.188768367404854,0.13901972773079,0.173437314443519,0.0257243314822478,0.178999744785703,0.365682614065735,0.0324223081108815,0.287450890039641,0.0686248498936974
