group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
moderate,-0.120504659787512,-0.241460768635478,-0.317799169788834,-0.35341482282304,-0.0761792337624371,-0.328573652345032,0.329481092297007,-0.0393479670688015,-0.525019330291762,-0.486934594547227,-0.55727130147255,-0.0990496215901091,-0.146337980079756,-0.140371422410937,-0.153625808693169,-0.0650380131271848,-0.494607622552998,-0.470402481940124,-0.365290373972722,0.141920916635293,-0.0855155709948492,-0.118979173928217,-0.362919448544585,-0.278919926661627,0.490745126850786,-0.472149580645318,-0.260022290048209,-0.574085210230362,-0.46336743420325,-0.311682099241707,-0.160435970008253,-0.28133249289305,0.0441688567309312,0.343604918628824,-0.116551375938934,-0.353384874983818,-0.673806472162539,-0.333644841460745,-0.442668515659443,0.172445174542554,-0.199252467246152,0.138101107553637
moderate,0.0019281355750638,-0.126449419266889,-0.166206339789983,-0.0650465139831497,-0.0385397546214938,-0.0374946979034767,0.158283565972866,-0.0830759753413122,-0.181316070926558,-0.17159988747996,-0.318384633676872,-0.0998124272458177,0.030780176463566,-0.0596133811664915,-0.289052375493687,0.0202473094259325,0.0453086633193869,-0.0355643139086614,-0.115564809328153,-0.0472378808527872,-0.165883728481672,-0.0313442838812799,-0.0804377980431756,-0.0405125359100268,0.0003420685723682,0.176380471328024,-0.321826561552306,-0.525217421394405,0.0862838433409352,-0.087985936013765,0.101234232518332,-0.268816135204395,-0.0513161540516413,0.0002816956358636,-0.171130173081613,-0.0507700817165715,-0.143038850505653,-0.19312947852927,-0.279990553842698,0.0398040785225197,-0.0021073992843679,0.0381944622949955
moderate,0.195042702590611,0.176345689915016,0.135279290732938,0.152282483390312,0.25026398706807,0.253965291475941,-0.105507762842909,0.0955828509238283,0.142947794205638,0.0795993238922865,0.255893286404256,0.141914457008018,0.179757392267446,0.223310952760896,0.221867846652981,0.179690995769127,-0.111983825241159,0.1410458629507,0.0988109335856087,-0.374059483522143,0.0389529423957459,0.117835855169829,-0.142504178705265,0.0550233230327009,0.0106606248419392,0.187935492012773,-0.193500364495693,0.447689164519769,0.226707789018592,0.105695757709732,0.0528653506966075,0.230535170978866,-0.0637186866175789,-0.0819518915151639,0.0393471261154527,0.263949492187555,0.281861408490758,0.105690245905457,0.0754708011680635,0.0300699761100914,0.21939517853525,-0.318507728246806
moderate,-0.0628909183252144,-0.17954941258643,-0.341855754585265,0.0548412465564239,-0.145160554509438,-0.31660773341438,0.196508107665134,-0.0904447434202553,-0.225423460055271,-0.44145595248899,-0.427420651540589,-0.0939316864276953,-0.12953946443903,-0.216870816853387,0.133274679103981,-0.147417611692786,-0.434185494742447,-0.428396849720917,-0.276343623303592,0.006276993513953,-0.226771800569947,-0.102050032509192,-0.184698762895311,-0.228168580875904,0.22819099562035,-0.314717104319413,-0.329158345375671,-0.352050254967024,-0.261419778778478,-0.205106744487227,-0.128283150134113,-0.395882957176769,0.333389888774956,-0.0013572351857284,-0.268603580415281,-0.286439463176563,-0.501479733768681,-0.281465007580585,-0.484968918243226,0.0185774263180019,-0.152948064734871,0.0748351568873674
moderate,-0.0112751483174773,0.0890796967173503,0.210758364603769,-0.116030406462838,-0.0103518220909695,0.0503973637547172,-0.258530728771926,-0.184775347196339,0.312126332043271,0.257600694116231,0.317253375919504,0.0094941050395425,0.0107548508719223,0.0551733776998245,0.0530711483936243,0.0909389080785406,-0.013959197277047,0.234369193320277,0.0269950051303403,-0.167774540465583,0.0230879264951293,-0.0575389496671641,0.128938689798136,0.0246169623203053,-0.0664931415837849,-0.112121854538616,0.101208530853835,0.392351751919502,0.0660130303471914,0.175876060079066,-0.045109981575484,0.0800334895428594,0.0528173095480229,0.0874976157541807,0.127251298777893,0.026617056897343,0.237749219911378,0.220598341923662,0.283970661409812,0.0428552569150365,-0.0298025958213164,-0.339273448623777
moderate,0.119901369448914,0.0692525634506811,-0.159116498133141,0.220599958433975,-0.003563821044153,-0.129537425982601,0.227767243603719,0.233371054706054,0.07062223248233,0.0164511739279549,-0.14304992242802,-0.187095860595545,-0.184215154913746,-0.181821319414754,0.2863550278633,0.21859742514239,-0.0960481431375594,-0.618834645784469,0.0377557668917457,0.0277125595606795,-0.0003922774307879,-0.10172662367343,-0.0037163053086429,-0.101903527676292,0.112922761259536,-0.0089024317686997,-0.107727468975259,-0.0184094052883496,-0.0587159182467153,0.153974137662468,-0.200507622693411,0.059926621086363,0.313153610228489,0.417548529068132,0.0768354872507832,0.134360613199936,-0.286666562449875,0.0590225207269199,-0.0169158333780472,0.132753489474857,-0.157448189187399,0.0119252029042648
moderate,0.0051133617856152,-0.150629003774568,-0.121130471831184,0.141694405167794,0.0694189486559126,-0.0134924141602802,0.185614268201101,0.14227570462363,-0.004290427687878,0.169127914020583,-0.0501869251953109,-0.147224481231302,0.14754018889554,0.153060153279727,-0.0840411110855829,0.0920948630312928,0.221338123200501,0.0925357519437316,-0.0071853316106401,0.191415918533633,0.14296251058625,0.0593159908551852,0.0061242236999153,0.0355187419130622,0.0817811829546971,-0.0691222937461253,0.0910992940751919,-0.153826256482265,0.0325437117438507,0.0884766175397845,0.170504255792073,0.0874864292607895,0.0318933665388266,0.395034985626512,-0.0340965339643487,0.188499046376701,-0.0979085367095999,0.0805804929354446,0.108682231613961,0.0761634664736455,0.146222689084202,0.245972437254529
moderate,-0.276386387189434,0.0848487992942293,-0.0393922435445104,0.1786045057552,0.12111983961553,0.0061124206354953,0.287214606490749,-0.0029842326550364,-0.0546458527258213,0.0120062831822023,-0.191038356480727,-0.125379775913866,-0.0249186791684957,0.0295501563805255,0.332031136511677,0.0893429319107783,0.125060891079202,-0.0580709581699621,0.254515980372529,0.341438750960587,-0.0782002737382468,-0.0065251275535452,0.324429204890681,0.190558238534968,0.184103297338371,-0.0258135019707809,-0.290805271044222,0.25866193654098,0.209041931218971,0.364683615793531,-0.1685123959744,0.0151436901142785,0.222312721084412,0.351946210918578,0.0181117568095758,0.166774475920088,0.0563094216915703,-0.0837873670866334,-0.0788986193711317,0.1298023442099,0.0516510204784776,0.382259412331656
moderate,0.120406587621606,0.0206337221382733,0.0802577450235233,0.400081203132649,0.126595410552451,-0.087161063105648,-0.128920051333486,0.136731303728401,0.365340987627234,0.0572778527213205,0.109468458771133,-0.0736079763186344,0.0343758182525527,0.0846507883676265,0.393615216986057,0.0891860832739937,-0.386466875219794,-0.086802822816868,0.0351042548975291,0.15403966118626,0.0336078240695101,-0.0124849716307638,0.243999144386897,0.0173635783804907,-0.0040338733772068,-0.0014039943092571,0.139477977614149,0.120530647791651,0.18651408304301,0.128317710342501,-0.0810920769855282,0.0471755318746529,-0.0490441725327241,0.0077858913945756,-0.0797933087071663,0.0774164587547237,-0.111281865103211,-0.0061476050677618,0.164536469407028,-0.0454755588415914,0.0263829418903242,-0.0967225186976644
moderate,-0.222105994694252,-0.291720074324924,-0.283358688788359,-0.212922975712426,-0.273478101741086,-0.0462535512805053,-0.222399034237899,-0.201322914879239,-0.236504023347213,-0.25601955629281,-0.371120545176291,-0.157682696350616,-0.442305258752679,-0.145997110428281,-0.506903780290255,-0.246197042815686,-0.220946701532495,-0.219403926618106,-0.20463916613437,0.110402795123417,-0.203971240576695,-0.124215422824766,-0.139318761926635,-0.0773779252578558,0.118622343623018,-0.295804734174287,-0.271978485733236,-0.242777987166914,-0.286255372635485,-0.109321437707172,-0.153636391455666,-0.371623997149252,0.104522894490349,-0.0249599751233591,-0.403185249106288,-0.295362659760892,-0.420691086272334,-0.319473247586772,-0.332411213831372,-0.255650392498647,-0.406407159937443,0.221660038807197
moderate,0.055355744785848,-0.111924518281303,-0.0666354667274347,-0.0536718364469928,0.0402622556863247,0.0289645948799106,0.181307509384946,-0.0217771172718079,0.0333397540416312,-0.410311964402968,-0.110425614840233,0.0118116615424909,0.147030676547573,-0.0703033036265831,-0.0274589262334581,0.0759151371448771,0.188603612005302,0.246960475340257,0.078090372840222,-0.0880570021141672,0.0333713334876393,-0.0802466687033769,-0.0249162691564133,0.0388387466515967,-0.0141173241394801,-0.0034956624543761,0.145156067682871,-0.135386885293309,0.159433514352789,0.0815751828282986,-0.0290946207280995,-0.0884962267191943,0.0592354067282477,-0.118633363601084,-0.175247313107717,-0.0591926884682772,-0.169230151448645,-0.0441338111325324,-0.0258590515938126,0.163436602572057,-0.0417649332996975,-0.0263101098496241
moderate,-0.0652605011763167,-0.0639510473062269,0.174691719343002,0.311472445002524,-0.0465419105116004,0.0737046603763354,-0.0827557465519755,0.0252414868965668,0.288103740711136,0.185132541170413,0.290091998057528,-0.0257587574789172,-0.0158859859549266,0.0510377565205869,0.509177478360298,-0.0643149085971078,-0.512954215268906,-0.053466640601978,-0.0903377321809853,-0.225638423016873,-0.15155739507907,0.0516253769087341,0.0005669386617073,-0.0605487953947421,-0.218456742498926,0.0435363073445439,0.15726707139466,0.480677202793389,0.063943177979106,0.0472898689223822,-0.117755668934081,0.114829668346371,-0.579358887822175,-0.106926933787277,-0.0691874411178533,-0.0123854662935749,0.0958233023101945,0.13605715767457,0.119188462886674,-0.137217857976184,-0.0168304819268929,-0.258763087325934
moderate,-0.202247694448992,-0.177928528415235,-0.234422094083115,0.0850617724854915,-0.134255626278879,-0.196205162225797,0.187807090779743,-0.173818255951255,-0.0431082110619582,-0.417582948748204,-0.162792889950974,-0.222505617543641,-0.325489973284773,-0.225200299547888,0.265562320329974,-0.156797210707174,-0.182609932707318,-0.243713220646284,-0.0585135224666632,0.338034934778117,-0.132347528989098,-0.195839378302814,0.0378176450461727,-0.107025502354177,0.101505970206207,-0.311053518991749,-0.193793773166484,0.165661626186117,0.0152511394445505,0.0022246475709995,-0.191988425494053,-0.301850897604851,0.223110603560088,0.0895394436382114,-0.170026437233859,-0.157734048976488,-0.266972116345185,-0.114992436220048,-0.0679557028994503,-0.137348996532134,-0.186530906294463,0.316270780888719
moderate,-0.0580890498861772,-0.337084077212291,-0.179216403656625,-0.139766826671206,-0.290592301221761,-0.408454267120848,0.0521895992085241,-0.176996242809307,-0.360333070111375,-0.185687756476192,-0.434965886498827,-0.173992559397762,-0.18172816100579,-0.190594301402646,-0.326537511798195,-0.197165738388217,-0.34547148281014,-0.371100426205585,-0.347878785035389,-0.229047530933739,-0.259859425946834,-0.11596186834502,-0.330544260934914,-0.1877789226622,0.185652631750065,-0.398267285365436,-0.10556474161398,-0.368332552576949,-0.201031728331338,-0.273673813717604,-0.0697229537687784,-0.287499921703598,0.0589533849794462,0.105694531428727,-0.325054593322875,-0.302283551929406,-0.496792181213269,-0.208987452546601,-0.432680460003988,0.2785345762005,-0.283754432713236,-0.0812671501493453
moderate,-0.12393092840516,-0.0098852308549334,-0.252649157670948,0.0243585246079764,-0.152010695570321,-0.299247866991321,0.397610877013302,0.0457191521664076,-0.261148816070459,-0.415813745901223,-0.51615389172492,-0.214645236546286,-0.0008178930345685,-0.106152694228583,0.054961703457034,-0.14462535563538,-0.0006853197161203,-0.237524188374866,-0.137045304892694,0.387062480687202,-0.0650916568350218,-0.212784516963882,0.0683697324241436,0.0147910830426301,0.336038091617373,-0.195678995692236,-0.377173840883384,-0.297583281556119,-0.150571216051394,0.0653496195886006,-0.20803563614008,-0.399944674951953,0.564290046349373,0.468845213006222,-0.0637050244878819,-0.262295413049073,-0.517415206981508,-0.350817694122671,-0.337930961232479,-0.17490075659206,-0.0879417962979862,0.413780332509378
moderate,0.0663487891618635,0.26989425516665,0.501495505150951,0.0918278114939892,0.0717367032493034,0.28939408890342,-0.184133115000176,-0.0182218569282135,0.527658091622878,0.278820281852526,0.549326997119489,0.191158008629851,0.0232465164175604,0.227303159663651,0.237147636645411,0.105292129492994,0.383542593881651,0.195832046087834,0.464518131475136,0.0947810958256939,0.162449332599051,0.0719346626064976,0.440188443484598,0.29638550759587,-0.333491517490265,0.183990899507054,0.339368393253893,0.598233293186252,0.410380643806757,0.406313727235492,0.19886502633021,0.376676349147059,0.157148549288981,0.339080570556514,0.140964518166368,0.401686689024618,0.502632783285298,0.412001092273809,0.511159660192601,-0.0864576480800676,0.0131298354840454,0.0873557403473426
severe,-0.259666665917008,-0.326755597808626,-0.452943055822915,-0.368507656923351,-0.369556219035495,-0.223895072979561,-0.305732761540347,-0.261367989730442,-0.263666163387846,-0.528425991286972,-0.434394725522641,-0.433324466268658,-0.31487616915929,-0.33812977334669,-0.224791959616708,-0.355603627434826,-0.0280464231114558,-0.126651813612724,-0.321074466592438,-0.125584594484546,-0.382385787802922,-0.370606023520682,-0.160211590294545,-0.342261111742161,-0.0194070283513826,-0.439207918573274,-0.440718382925929,-0.394176117288774,-0.194790725796876,-0.27240133399939,-0.303603678563603,-0.522346682454163,-0.0905816949191726,-0.122889500278902,-0.312475784858956,-0.46044611736479,-0.528372328257172,-0.423387304664513,-0.395159740112418,-0.159582526874735,-0.427242358335305,-0.119462725228868
severe,-0.372435825760087,-0.212579408803522,-0.103837171768527,-0.356246529046174,-0.201609974422125,-0.213507830183349,-0.232478027211353,-0.177774944289781,-0.156173110019518,-0.096832698622384,-0.206468876794812,-0.117074552552841,-0.238201554283124,-0.105009640504974,-0.35146262656865,-0.242984122729082,0.155006391791429,-0.0673696025507528,-0.197682640360158,-0.127733323984249,-0.235267412640363,-0.215282705295587,-0.26875774913779,-0.182364946331212,-0.137366482327326,-0.362014835668052,-0.204729192043857,-0.153961400005073,-0.197744735018204,-0.11072137071357,-0.347724036373073,-0.112030122348466,-0.017893169221427,-0.232958445490815,-0.16219053486674,-0.289342870233317,-0.127735984255228,-0.219748797765915,-0.290016917950669,-0.225219942799908,-0.372381719418465,-0.135468594897786
severe,-0.0148257413714418,0.0522100357371345,-0.0171390656323771,0.335263817806757,0.269579745817087,-0.10178297299491,0.17642603094528,0.233944030319561,0.0365239788328463,0.0205391467353921,0.040707887385382,0.0521132662196285,0.118933131110823,0.0621249030794782,0.234489704811509,0.0903608653070922,-0.27520021328293,0.03923882884933,-0.103004459402898,0.117727766333195,0.282395574347151,0.125164598642593,-0.0564906473735925,0.0729964359219021,0.126061037340381,-0.0380876264576197,0.119018857568718,0.101206373731017,0.0074184933115672,0.0327609848725258,0.0070904571263928,0.0629353782345225,-0.0546404847940858,0.177921784940414,0.140223673711539,-0.07093580967918,-0.17001141889718,-0.105712345547809,-0.0132608153439466,0.232696421366087,0.148201251354074,0.0205468967687196
severe,-0.205078495367759,-0.0198302470135612,0.143761589689529,0.196465916102146,0.0465904310888814,0.0085803330608459,0.203384464289076,-0.0743096217669078,0.139358946752896,0.0548487323189301,0.066590806604259,0.153346021219017,0.0655460427128439,-0.28556996328692,-0.0192617215913462,-0.179132213510096,0.0241373130666795,-0.131880218993886,0.160711311032195,0.440350316535515,-0.236479503651275,-0.100129555131474,0.322979452528682,0.374175625319752,0.246858447514141,0.0975559450870374,-0.0746654627394342,0.16770994974418,-0.082876844366438,0.292275337821244,-0.0260511726049043,-0.176751981504709,0.208107639601032,0.42042905941543,0.0309449114839048,-0.10093232362052,-0.0606295860438706,0.0742991399455281,0.0875445189657367,-0.0669697859087693,-0.0926835079571582,0.429280366867445
severe,-0.0634775835540373,0.0545602872653725,0.243781421413444,-0.163416590389367,-0.0794735607565969,0.0199104627728166,-0.395677363414701,-0.13201695913192,0.130976079048139,0.0853249934870273,0.231117245824276,0.236545896498826,-0.172243790572689,-0.0704776395054456,-0.0102590308031376,-0.182420031831522,-0.133054787880266,0.147924530601277,0.0368250669355103,-0.436439263781567,-0.171003823310858,0.0561123111898468,-0.283077923445422,-0.125952085146186,-0.320334058241764,0.166869805159576,0.211644140031526,0.0059783028523953,-0.169549987220626,-0.058763932809038,-0.133638758009359,0.126100134151098,-0.324708861395958,-0.26043219430612,-0.114020500705615,0.0222710855911159,0.334893053743317,0.272773430365939,-0.0290631519880241,0.0048232122388932,-0.0892751832054603,-0.470077207984794
severe,-0.156816081768186,-0.191573678253689,-0.293043460472677,-0.181406799616387,-0.357382696514415,-0.293335890595078,0.293871479487002,0.0203897412793145,-0.216594377799477,-0.414806472965322,-0.509377223427427,0.0724392185331093,-0.186330229364625,-0.147495398730362,-0.149905700614094,-0.193677189367668,-0.374910133579946,-0.0325355255790025,-0.383779842412952,0.298033014340595,-0.127293650366245,-0.167165323035128,0.0506211863333756,-0.154652121344935,0.232158193330215,-0.514170281295996,-0.187595735759214,-0.50944887708079,-0.176538422454646,-0.0852421524998811,-0.108887111463461,-0.391759517179384,-0.0683011211259092,0.217290276345395,-0.100097652168526,-0.488212104471987,-0.567426072199431,-0.414942480490209,-0.340076709332883,-0.177060305200247,-0.224105739360925,0.161044896753134
severe,-0.052424846889381,-0.0224640848952636,-0.147855591732124,-0.11864608841652,-0.140333211170607,-0.242608757881808,-0.337079523211211,-0.167422842022001,-0.231138553190289,-0.0129889694291508,0.0151160324231078,0.191421625767419,-0.132836728517965,-0.229587573186589,0.0064349910073433,-0.15217717477485,0.0364989741244914,-0.180444228554445,-0.343745713562117,-0.378542425246156,-0.286008285841874,-0.15984051366988,-0.30365318219004,-0.216088559210212,-0.15240798812169,-0.133394652289683,0.0802641339442217,-0.0235128623184819,-0.228663804783474,-0.292652146186098,-0.28349462972632,-0.0758184436653474,-0.0915640418910245,-0.311897735674882,-0.226935977790312,-0.257728096622676,-0.0660243730765205,0.0301233675981673,-0.310426666426819,-0.0153453437342502,-0.065733960786333,-0.323264890708899
severe,-0.055502738414484,-0.208807958613875,-0.350769931255376,0.0137217347469608,-0.186819308495287,-0.367845630750791,0.0936473123663312,0.245672342960536,-0.439893898177151,-0.324985973580816,-0.439128760474193,-0.358326541490899,-0.397503230660937,-0.228460565718293,0.133253261033463,-0.193123726237971,-0.48912760410659,-0.3286733673383,-0.304346588920706,0.0827460611602061,-0.0859342958862935,-0.198361624166242,-0.262690925335482,-0.282247979583589,0.319214581588824,-0.373047914148351,-0.224856084751711,-0.272125863366043,-0.352212466627853,-0.008335069352736,-0.278013609806148,-0.445487207189024,0.166492383983324,0.0331688718031676,-0.298278574326349,-0.111375403446309,-0.466227087286775,-0.22240077392642,-0.180140931455159,-0.129369366611073,-0.28008685337324,0.0206265595620159
severe,-0.0153048629383321,0.262096538872846,0.578129566737965,0.494214652406649,-0.120156120454864,0.521604971928918,0.125558150515931,0.386372845128481,0.666288072722165,0.583697353269069,0.581743619363784,0.345410976427329,0.340135324640884,0.236909954633419,0.468049959751813,0.290039364528507,0.519615859781309,0.356054526429413,0.549295620475331,0.313970041704713,0.0360262018444118,0.227832306932934,0.302837537760327,0.553108748436578,-0.561861845244552,0.651703123768076,0.617054797543075,0.625006179265049,0.508884473454711,0.58768694380655,0.542865128900854,0.381499565083632,0.340580074574032,0.260075737613613,0.27335560097938,0.605250826447381,0.731104804877231,0.466099733704618,0.682442764375949,0.175293316267376,0.469279262616993,0.267705747773133
severe,0.214155205605624,-0.0776540866676297,0.0168641012562547,0.0904107549927323,0.163778557203897,-0.193831337941169,0.176473991479031,-0.0080762670831514,-0.0733542564047585,0.0178852945634125,0.107754891781514,0.219118862510314,0.012270765185651,0.189792169997454,0.0858490280111059,0.0127719127635516,-0.256275280593779,0.115821604019286,-0.0256928100556176,-0.0091248260506241,0.166299902413594,0.0386786957155416,-0.0125553108370898,0.0525331775013814,0.093162239424934,0.298632188178279,-0.0758485675561009,0.305202604190198,0.0419279351025009,0.180287151692268,-0.0994252611705193,0.248418093964192,0.409571613670608,0.0982530978583329,0.0836628559264351,0.125653553850883,0.148487476346229,0.0897867553198172,0.317589107865396,-0.126713533308658,0.17961841686282,0.11148684267609
severe,0.141897512900113,-0.0961786789493422,0.0608245418752963,0.249679248357129,0.0415131778039671,-0.114884334795478,-0.0105679588952597,0.558000927071183,-0.0819204000941852,-0.0965570880933075,-0.0019809124085429,-0.0771011560235828,-0.121387762888163,-0.0500426791821352,-0.0543320257791174,-0.240619691355164,-0.152097755148161,-0.279560912267442,-0.195978389688207,-0.11498720575148,-0.151171096676816,-0.176790109776857,-0.0321308975392619,-0.212686261696321,-0.168463717967822,-0.110386392708796,0.0199262980778484,-0.114278825065225,-0.0540150690783284,-0.203190014842062,-0.257068116005131,-0.227349478883191,0.006128962249189,-0.163417786175167,-0.372285611354534,-0.0132500913157738,-0.0820647231213433,0.0944761900311782,0.0338229395584436,-0.0673920280599363,-0.151845038787151,-0.0917854241787524
severe,-0.258197388292782,-0.274664596486963,-0.40050265337756,-0.135424918343633,-0.293959800941412,-0.383116045743548,-0.242196888426825,-0.382601229128501,-0.284949703859212,-0.3449083194283,-0.261345180338077,-0.0839065962487955,-0.171807186847502,0.0387862975446883,-0.0423123675551432,-0.139222963872725,-0.277889428759184,-0.205163543905895,-0.1950925760376,-0.395071008798951,-0.220878181070355,-0.347697861264642,-0.316475810697451,-0.356783766461092,-0.344648932868349,-0.368894760699726,-0.333105945516565,-0.143800119808943,-0.387469786149248,-0.340654011032167,-0.409685753842899,-0.322340417176994,-0.258060506500807,-0.512745069359473,-0.309186779292437,-0.170476078339967,-0.29602428413918,-0.357849324403236,-0.29452938791888,-0.250691978294707,-0.343385588695299,-0.372544132814055
severe,-0.0827780767605768,-0.130287676019413,0.041019151959668,-0.0512923855235333,-0.0416999810624641,-0.12000303163126,-0.0421403846524653,0.0626200023014805,-0.0453856658067966,-0.161663376235438,-0.117021629100093,-0.122819468354414,0.0376951024308971,-0.0023812283242544,-0.0494358394086612,0.0117432958481635,-0.0833141677670501,-0.291067699361438,-0.0206796801501299,0.218146248058957,-0.0110660135314155,0.0136622257099511,-0.046073594913574,0.119241851550758,0.578911437570764,-0.236233820480503,-0.0293888169151681,-0.270166039147327,-0.0102014594708579,0.0543689119289492,-0.115378069894651,-0.104618076373269,-0.0093518071073014,0.287819093725302,-0.216889381257833,-0.0313399295302479,-0.256740482594222,-0.0268259159337151,-0.0462332635988841,-0.121929045239732,-0.128209550075729,0.106247024381521
severe,0.0745949653678323,0.0806569993623351,0.143401546962492,-0.183116095248232,0.120222129642811,0.0824879976133564,-0.0810764944155634,0.0174091148364827,-0.108289951102847,0.121958313832257,0.0488804583092754,0.220055156294236,0.0700231226324098,0.105314931627721,-0.0238804583489365,0.122140435994456,-0.0813983147486903,0.157759948188272,-0.252572705640599,-0.441874330273277,0.127936512508163,0.103237766158102,-0.372265554022131,-0.0837411281400136,-0.0154529327022234,0.134998845385856,0.094155118815475,0.0642931927789851,-0.306431139990868,-0.252665391916248,0.0440516556909496,0.204393306213448,-0.174750607647207,-0.159742015574083,0.130723601729285,0.103386382855597,0.163393444843851,0.0591876585933264,0.142142202698673,0.0599678441654319,0.122501366536741,-0.334845228707209
severe,-0.001268040190752,-0.141850171754522,0.0172751802372654,-0.144752237303937,-0.0301904210198567,-0.0292332073450858,-0.0725884031774315,0.152001016018017,-0.0987514969642167,-0.139510315602562,-0.13284676930289,-0.165338837716415,-0.0885670641241021,0.184099897977721,-0.228724324853751,-0.061176611758196,-0.07342648675111,0.0618168286447611,0.103615771643796,0.375374575578968,-0.0571043293538924,-0.131664332437425,-0.0437967482022233,-0.0384000490588272,0.149381282810585,-0.144225006769393,-0.134307740438525,-0.072847204347578,-0.121044156222678,-0.0601573772052674,-0.200118571200596,-0.0805562488978102,0.265236157718133,0.287842911811306,-0.116176582962002,-0.0834161762387752,-0.214418294719657,-0.186015380465311,-0.066296638499477,-0.156740616918892,-0.0415708999740033,0.349793457268612
severe,0.104701099113323,0.185376843960819,0.135311122127734,-0.0235382708822692,0.0769162890603316,0.272182691056613,-0.240126224897347,0.172107760753718,0.326704452110445,0.0988109190760276,0.46093346835487,0.307450683541039,0.106110933276456,0.121915478131369,-0.0798776907195057,0.105976379453199,-0.0534240527651003,0.216851575803969,-0.230532588001541,-0.298432592626748,0.0712133731694281,0.188669634684909,-0.28545180383764,0.0295964304385006,-0.101155997663275,0.186495903901758,0.375275918920902,0.10420243052633,-0.152246957671358,-0.204415564034068,0.221515226821809,0.269767165382294,0.305193155716817,-0.318602651381209,0.195295151747098,0.233274918543214,0.232588975084427,0.333971533074058,0.380368903676391,0.171268274733776,0.124452318146675,-0.163704320518969
severe,0.122810094083435,0.210910133332814,0.0286675988893435,0.0333100182370607,0.0709755203758179,0.0008575743391656,0.127770909976213,0.0297633580508573,0.102325805876555,0.105493759309995,0.227576771843552,0.0726831469531701,0.0679977572949912,0.0681157531074928,-0.0108154930522738,0.113348318369862,0.132646841192033,0.210204103779002,0.125490604505967,-0.12431846017013,0.0941614135413315,0.269604795707586,0.238808300023448,0.0936865437974566,-0.127466979223881,0.372780800497351,0.0722613318640372,0.371760371151863,0.13302111780726,0.0770496533961903,0.0205481585867397,0.170797807512982,0.26602997082044,-0.141688529195181,0.0838991218081583,0.180578843145666,0.2118661322211,0.130852300350545,0.138524617786471,0.243506547772998,0.31163165306538,-0.0357576681632532
severe,-0.101593455132823,0.0355819928899686,0.120857154190937,0.0280245825759278,-0.0487048500639935,0.0880853717543861,-0.274665797648066,-0.163487776611974,0.20724724151212,0.234254300970119,0.247984692475247,0.0366604248894993,-0.125378609735307,-0.0592266079244194,-0.0857698441437122,0.0979388716668503,0.0823043996876835,0.0395716133417629,0.218684544618223,-0.293917854053195,0.0490173763229337,-0.0744663955560741,-0.23735163373654,-0.0016008068054694,-0.157902265110459,0.162356669748913,0.127443120817506,0.359736125070569,0.0488167942100124,0.104350618667677,-0.0775613976662912,0.125658512928104,0.222185056140792,-0.202513144913214,0.121667920049214,0.0760217941897283,0.29528571549323,0.138410038279089,-0.003458047896197,-0.12694932040429,-0.0039453470063562,-0.4675004974921
severe,0.0689358302548346,-0.0662579296302664,-0.0586289884188495,0.275897906793424,-0.157117574194052,-0.126639839933239,-0.0510868257450235,-0.0513899330280749,0.116707188933594,0.126153704265304,0.0987676635555417,-0.112739892126573,-0.0184328167933124,-0.0109698839682053,0.483156629129607,-0.131205337234586,-0.32236907054192,-0.0917464520277037,0.0404060765790478,-0.289602460779348,-0.137180510131248,-0.0540967976011482,0.0031837912743775,-0.0841750164589054,-0.202340051836612,-0.0277008207422915,0.0479757064774089,0.150556537132394,0.0993346167917974,-0.0067887569331042,-0.155763337650067,-0.173644310956675,-0.217676493824388,0.0679568499186207,-0.112056910208037,-0.0864980124243146,-0.0961048363375231,-0.05195261560944,-0.0063081042163725,-0.158105122464438,-0.16447382647025,-0.396492728512967
severe,0.074439352845501,0.0271085606043446,-0.276500137390642,-0.27691903323341,-0.240871108653911,-0.154201341478119,0.120861132178382,-0.0838875904529933,0.127054628565016,0.195389177469154,0.0370872725957884,0.100160564054811,0.0673297976975904,0.0085514232788956,-0.173474985174463,-0.0724528248832569,0.0702006593414378,-0.131217580224462,-0.207709543672268,-0.194229624092109,-0.052281509065807,0.14533890573973,-0.211963086240709,-0.273297849039981,0.0075999682937366,-0.167724924498238,-0.0495915635577519,-0.0209160554559704,-0.123347343312701,-0.151915757093107,0.0653028457030542,-0.123432404788223,-0.0622589056471613,-0.273170323190494,0.0378433390664111,-0.271886705414703,-0.139440739849009,-0.139942905901003,-0.182746907466566,-0.0805374809947415,0.0375664844537644,-0.328660674402795
