group,CD107a,CD124,CD138,CD144,CD150,CD169,CD2,CD224,CD226,CD269,CD279,CD28,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD49f,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Mac,Podoplanin
mild,-0.0905130632416152,0.100429280615155,0.11628803319561,-0.0948662600633748,0.0700322064700321,-0.0507121034847203,-0.076577066913518,-0.135606037040055,-0.150679611394203,0.0876489611822329,0.0918462679460281,-0.193896208818632,-0.0927423187120249,0.0138526668649798,-0.0356753534364363,-0.276873672804934,-0.0719552508596239,0.183316284488722,-0.285516099829612,-0.0243492650307834,0.0916864087426978,-0.0184886164241007,-0.228389832945317,-0.236122278648283,0.0257379603535218,0.058348052954588,0.0956998993309129,-0.139600833617107,-0.0967719354220307,-0.107132555599245,-0.0372512631819303
mild,-0.105825429073943,-0.211319578993358,-0.194004853680773,-0.248891701171523,0.018671313734497,-0.207915574372076,0.0946986980829973,0.202885548512198,0.168873742240026,-0.138919584018657,-0.0424286308230878,-0.0983512113999012,-0.218717358757435,-0.135532288414775,-0.169650437506975,-0.264727871086075,-0.557740258142644,-0.180975046903218,0.291005969684281,0.101467749880576,-0.141623482901511,-0.0058662648386488,-0.406774638075287,-0.524538243648885,-0.173547723474252,0.135181089541204,0.215643639532356,-0.0488151382950963,-0.0254403413405014,-0.0606017432030355,-0.233154388058832
mild,-0.193280862406354,0.0219252656060237,-0.0561776310718154,0.0070623939613629,-0.208184090300988,-0.0423320648550062,-0.321390742545523,-0.0800951077443973,-0.341774205853822,-0.0174744823377348,-0.229348709811809,0.0239930847113603,-0.0464366167921443,0.0532548272031242,-0.178239845605651,0.0411958112579295,0.264347979718202,-0.125716841427565,-0.123991809691515,-0.340494675886061,-0.12653776329823,-0.23075687859689,0.151790193901034,0.303964632543091,-0.0727008543652391,-0.0278524961054773,-0.280089754474578,-0.287171628572441,-0.190751914150785,0.0230263836468254,-0.0026428790457789
mild,-0.203530235568711,-0.120000029951672,-0.205698865657102,-0.245354772589849,-0.207158933284718,-0.0815206777376016,-0.364653460936389,-0.24738554611079,-0.25066050223923,-0.211163540425231,-0.046642683886465,-0.133909982575199,-0.213159973337175,-0.187371194456162,-0.246565614218683,-0.34573827927916,-0.314669925638328,-0.170690788850346,-0.0927777049338079,-0.212869256469083,-0.28194562813163,-0.186946805782543,-0.0775808553962265,-0.303662531375657,-0.223214863483039,-0.240406382623126,0.026131451145475,-0.389645701513243,-0.219972975514382,-0.184277249729572,-0.311669048863943
mild,0.105204758609476,0.0353382060934893,-0.0203590158170702,0.005127484291226,0.308431476846005,0.0392165330314443,0.349251707560724,0.549362161988977,0.487822559712843,-0.0034860460207818,0.234953110730951,0.150591281895052,-0.0240653053506684,-0.0245135570009174,-0.0518373502885622,-0.0891655262746537,-0.673084327612439,0.0914251014269928,0.373991076597105,0.293839544109932,-0.0361874999364178,0.316715514195248,-0.558130199009927,-0.557595941852528,0.0489869515684677,0.290045653725358,0.594614037504505,0.310734530481563,0.412682257200234,-0.0008663740366136,0.0020532722659013
mild,0.173291997607026,0.0250440084126705,0.18104021437061,0.15875546479425,0.305006736047216,0.121876763547552,0.572967115924759,0.394139454869568,0.544542906176817,0.221148017212148,0.226683669448587,0.377959551836854,0.0764583724287485,0.113522022188346,0.175914472185611,0.150204536448977,-0.27299471711165,0.0925063066618835,0.380060087424874,0.409998456331706,0.15756351858776,0.367029602576439,-0.515399523120363,-0.132762393407725,0.0741620569224907,0.162528313175186,0.419692452031386,0.514227623855994,0.389788207364802,0.144723583430248,0.160373603621654
mild,0.140095744889888,0.0076116334969449,-0.0189882896999816,0.0308549977274949,0.304961446766184,-0.101473717838624,0.317029580903131,0.498743237976597,0.46150329751469,0.0503650968206368,0.216115634407844,0.252319617940381,0.0154672329366295,0.0451403641620577,-0.0567660405344458,0.163801965756201,-0.698371247431019,0.210915859552355,0.55938469339983,0.171673449744655,-0.121942006291537,0.32292559229708,-0.377123479626748,-0.513092638520487,-0.0279930204299776,0.460546411766415,0.532974124491693,0.259582283230335,0.524064079066297,0.0762633069829024,0.0072468974094693
mild,0.372135924144567,0.139302121031533,0.262535471274483,0.208484793515199,0.294136486363843,0.20529110309596,0.567122137678226,0.452407236209074,0.661339851316169,0.297330325647736,0.547032422162666,0.37468162415103,0.391771287036916,0.204252468960857,0.236525655503293,0.488687782332975,-0.389714345514005,0.457020505788017,0.561776707830919,0.497165014110016,0.410962289815154,0.487265476711824,-0.171986251087373,-0.319695945860475,0.207456513816605,0.50844398665901,0.661799025840488,0.454422553511967,0.713919978115448,0.176349660048847,0.333775859375388
mild,0.152829442783992,0.250881372926722,0.203279115709551,0.0853229082369554,0.215558926762385,-0.0121920182523205,0.292702799166167,0.235416997924238,0.35546973913395,0.178152712079175,0.131258038897815,0.318671055067743,0.166718671942984,0.245912203051015,0.204206100723423,0.0343927448763832,-0.188179015230671,0.42751538664972,0.271037440442494,0.319309125796442,0.162409371579023,0.327258142981134,0.0275870463864029,-0.483844372269176,0.18666121382126,0.206390491729892,0.511483801249967,0.39863872788127,0.0531157253188321,0.102215272654305,0.135778137147036
moderate,0.335678378371595,0.198174043232331,0.156136689066592,0.261294276814892,0.550723711546367,0.189664987237603,0.559692069527727,0.640081166618334,0.613729113688069,0.218492992338429,0.503457434855236,0.32064978550288,0.207833600833865,0.206479140250387,0.227037230441008,0.251673122855625,-0.606310561315923,0.561317188296023,0.51357687456155,0.399468943963301,0.187335732306188,0.533316355813069,-0.284287228879722,-0.543928408998314,0.278117368925997,0.39509766247718,0.700492191822641,0.476023663776272,0.576005173737072,0.17179658999756,0.24374333406126
moderate,-0.221847583811885,-0.125225622363674,-0.144865697564294,-0.0907719011296798,-0.449681982241659,-0.0323013478881993,-0.280124628246733,-0.42917071628354,-0.423006173612633,-0.163152471931365,-0.516814280469762,-0.256111606323912,-0.240319269247102,0.0112382424047344,-0.0809560246129113,-0.0969924854426414,0.382789253979642,-0.524655965844062,-0.261839353547585,-0.30739600616309,-0.205388057843915,-0.356208235375087,0.160676937208159,-0.0667670048928843,-0.118614655292945,-0.269247492984464,-0.536014634278105,-0.390574236728147,-0.291605295806785,-0.117552307556483,-0.220257018016423
moderate,0.0575104736096514,0.0412372059719832,-0.074264229540065,0.322706743588772,-0.11620218299137,-0.0093484094845066,0.257363284201243,0.219045195257935,0.179871234908373,0.0585837126658536,-0.0968452471138714,0.230219987716933,-0.0268539844975991,-0.0938310649069002,0.0480227434615438,-0.0672501404724521,-0.10315715542998,0.0920028403253248,0.197784197739108,0.0658780557637646,0.0551059742961465,0.19639743874638,-0.31782806012995,-0.156687999030568,0.0858738773366484,0.043124861752305,0.228209511641563,0.148847162721134,0.0677038144143852,0.152162952569405,0.0725954957660154
moderate,0.008508103682184,-0.0241572554419842,0.153797759300014,0.256857804297414,-0.164871939954604,0.228401745868933,-0.345541705239181,0.0297036962305869,-0.135344941474755,-0.0691264410854368,0.150498813179487,0.0188967200763467,-0.0594353686090605,-0.076825883455636,-0.0407953504782249,-0.0852065690373532,0.0359525339479426,-0.0677684619412835,-0.195788336667302,-0.0066374635185703,0.0816140260047605,0.0785049380652487,-0.0950699822976418,-0.267035239074727,-0.0142594393816896,-0.0426374015692115,-0.125502537183395,-0.0919167175799213,-0.123022394838079,0.253491365214017,0.219468397849819
moderate,-0.197398397821579,-0.166751163059765,-0.0707366676396212,-0.085559896462432,-0.279198942013159,-0.14442609082049,-0.205676582696993,-0.211042642994981,-0.366204171526859,-0.0718867062868051,-0.620377029167012,0.0379934321657222,-0.0999136960017445,-0.167902483190419,-0.119572659452662,-0.0294113813451155,0.478878554667409,-0.411212054696728,0.157778024365723,-0.219758948780614,-0.266714390118998,-0.387806730881366,0.384952321767908,0.384192737907502,-0.259958599504589,-0.161052432832816,-0.475535240926104,-0.115778322362803,-0.200032139940593,-0.183500525039624,-0.147631592677863
moderate,-0.134764383176557,-0.0441352356678979,-0.0369614957907669,-0.122107577620447,-0.318839566705516,-0.0936110137017194,-0.347894323943106,-0.405139309845548,-0.463597044135146,-0.122325481252146,-0.41406383364681,-0.113867910159728,-0.133956312456895,-0.111630393827311,-0.0019994559272624,-0.141346174771544,0.592745243239454,-0.388380793254126,-0.207564366881069,-0.209219515004351,-0.102633958652345,-0.253780454667122,0.115397973630535,0.521875633998633,-0.0781619262056379,-0.337720462967001,-0.541812879306851,-0.282877354900148,-0.0578113035260713,0.0647582046427737,-0.114387175571294
moderate,-0.287764153495384,-0.184660572481524,-0.142333076038526,-0.0893159909272404,-0.482747072568401,-0.133639312278364,-0.353417691102698,-0.37853286036844,-0.599085387086195,-0.217912345432757,-0.453052018150812,-0.3611649434311,-0.124519719506252,-0.120124167678145,-0.20638700014836,-0.363803708677915,0.372256294998132,-0.308630435649686,-0.324344975505227,-0.143971654631626,-0.11566661768574,-0.380291598152678,0.327439241865996,0.306097311337598,-0.167869215193291,-0.419492030610065,-0.418050809808807,-0.327301832754012,-0.35579293593438,-0.157296285227461,-0.177243507248028
moderate,0.26189803010851,0.194576365772303,0.189275678983729,0.101233701776753,0.39519074824212,0.138051619486158,0.60949916605991,0.431953233029287,0.586610334805675,0.263810922298736,0.199083251043165,0.40136159112058,0.190328489165497,0.164359463033428,0.155918653675446,0.216029063978029,-0.254723045815551,0.232733090198131,0.414610800464505,0.378059130648715,0.229477249407258,0.393006105173568,-0.379111066167883,-0.158270275573528,0.109983080095783,0.352801957261305,0.459980509607074,0.510628965838209,0.401262416114288,0.156554533373235,0.0766263451185715
moderate,-0.171032280679297,-0.0701338474826636,-0.125338140442556,-0.20356820518218,-0.307610745338368,-0.234123128342305,-0.206502213691964,-0.271901778966488,-0.296159852053585,-0.198642657190147,-0.269078465085547,-0.234918654242974,-0.233406601205012,-0.302841506399045,-0.213762701850058,-0.0707055681520489,0.0262200706777148,-0.156139422341539,-0.293754924922886,-0.237029805391268,-0.140258312348285,-0.344932834801405,0.198802741858171,-0.0235122729876486,-0.234920675993823,-0.130414897035808,-0.232430201682873,-0.369131246129163,-0.0740196331315075,-0.144474262326483,-0.265809361922717
moderate,0.253838070963424,0.178532632501443,0.0778735022593188,0.210532511076752,0.167528508018081,-0.0411564676394935,0.239077328780903,0.298993640855835,0.382526456803706,0.0887102883108116,0.342112722012851,-0.0056851271986902,0.124470321614216,0.0367170154649005,0.0142173122645383,-0.13981161496488,-0.38800407787464,0.302062116044887,0.379759464569625,0.102377741046504,0.0409815765558694,0.17309453674947,-0.181365396232371,-0.35710391806692,0.0452225918345963,0.323483498513748,0.335073799154337,0.372326942127616,0.23878598000794,-0.0992040160968471,0.131989873808578
moderate,0.0608518273655651,0.0407958341043105,0.0193176287313679,-0.112427269554127,0.169527560357973,0.0099396548110055,0.353850715978107,0.245494895570706,0.258219321968568,-0.0482940694054367,0.2632848257027,0.243981252295928,-0.0926343710620868,-0.118166143181059,0.0318854691393466,0.144013494052613,-0.537517011203934,0.243494215148524,0.401044237163408,0.0898883258914746,-0.0027802297975025,0.088891773108705,-0.240790695090827,-0.481963071791152,-0.0331868026857101,0.151303020982171,0.42691799519069,0.0419778412597576,0.404189421975321,0.0498862426809938,-0.0319135577902227
moderate,0.00097772504003,0.0050086950162171,0.0285301527124837,0.0066030393145065,0.0305278758891874,0.0330703326044295,0.365525373262498,0.179768484805427,0.160502167950585,0.0284716776797506,-0.0831915434638532,0.063693999459876,0.0522854541167671,0.0256722870672938,0.0444311372237554,0.17150908152845,-0.263591975525062,0.072632756505371,0.400324160991515,0.0809269998353252,0.0191614897518707,0.0479641593035202,-0.182159109505978,-0.175373179455947,-0.0449673677960886,0.0263277567219897,0.215216375770808,0.12720974323845,0.318614959021783,-0.0311005584659457,-0.0006285176903948
moderate,0.105018686411057,-0.0422150019334972,-0.0719661027912375,-0.0378539658280915,0.0942313750486704,-0.0306973121184984,0.0164809944919581,0.168708108454448,0.175784963641564,-0.0741218681093,0.156574426356107,0.0875660066570621,-0.0716783155962277,0.0043765245390516,-0.0365032619819469,-0.182340520704812,-0.491408122852449,0.160436017933485,0.281597863802294,-0.0251988516675107,-0.156615494186406,0.134412044854715,-0.216962379079452,-0.375143778147278,-0.00032165093318,0.0830649905064181,0.260291560359889,0.175385483743052,-0.0113476009150413,-0.0661425463246365,-0.0526507624452556
moderate,-0.104292093677747,-0.118208372921301,-0.27832815380444,-0.173654347939762,-0.129664812662763,-0.0698392081231401,-0.192997172663387,0.125914933898388,-0.0431187611516132,-0.19456354617254,-0.0522789985773057,-0.168554875400586,-0.228504524989545,-0.252027089573423,-0.249087972366081,-0.433583334446926,-0.627365150057647,0.0513635096816812,0.0395143346722452,-0.231500619536164,-0.346863170869408,-0.0490153925372654,-0.321693397130007,-0.47228773000225,-0.138057228868787,-0.0918392366889757,0.0831778209758808,-0.0494455805144689,-0.300908952493799,-0.20636529575042,-0.0427945929363944
moderate,-0.0264810156736598,-0.1287908783805,-0.0308592314286625,0.0387580770219044,0.179365019779717,0.0305792952413089,0.290904940138097,0.138708677950661,0.398256880092086,0.0601626952550466,0.184231504849495,-0.355286902549118,-0.0202882428549265,-0.0683497511810429,0.0385775392776721,-0.0994971362838071,-0.21374952749888,0.24459800981092,0.192005186514019,0.296276534346997,0.324457681954473,0.202207270171833,0.0793129129010794,-0.420308192268276,0.0163904728618367,-0.0458776481879988,0.247021265857895,0.251302294476169,0.149624990986048,-0.0476707904087497,0.0564897685607758
moderate,0.0086916041123635,-0.080945100989563,0.110435023052398,-0.026259210543705,0.219320318046319,-0.0298019776327535,0.101494664662996,0.284737925644135,0.129633686419022,0.0378707385980931,0.0760221655495463,0.0100665738238624,0.100100869172576,0.057678856946336,0.0169943393261767,-0.229274844567175,-0.100895418729651,0.219881005509167,-0.0215130531737057,0.106423934718148,0.0898379161403929,0.167340838134635,0.0649762100924452,-0.145539241947588,-0.0124737207465088,0.0514283335509012,0.0845550915391658,0.19436432564126,-8.25584720194811e-07,-0.0007142344283174,0.0802430353564738
moderate,0.170236782240335,0.0352525069631545,-0.0670697199479494,0.050505754546923,0.256715344606317,0.094768065943613,0.335176066076023,0.470615862998918,0.466711950611082,0.0641611617223593,0.394322824268414,0.126190859044847,0.0010802290403766,0.0021547595201814,0.0166024859495208,-0.0762103921174121,-0.663123291906258,0.413574560259864,0.446977913598078,0.217072638827117,-0.035386661616911,0.362667452877874,-0.634223567025808,-0.435947497070694,0.0566629788519787,0.314470758826627,0.640236117146001,0.334483446412588,-0.0333752218726077,-0.0761443184493664,0.0659528132514918
moderate,0.0957418406880196,0.120801496112971,-0.0397303004169385,0.171531333518703,0.174211726919644,0.152620617539077,0.171803478938996,0.129648511934881,0.142858170786281,0.0223842368024006,0.359116240160181,-0.0264889714337302,0.0772381835849362,0.09132246806433,0.0744851713371613,0.113269974776588,-0.0963683822302975,0.019019654180223,0.24309605554206,0.0514555032600276,0.0726305799489972,0.181685611456834,0.296312199925889,-0.07611722948188,-0.0930874626293338,0.0204510933564312,0.186049714420003,0.0828615621457623,0.281632402395283,0.016937164022412,-0.107861085350984
moderate,0.0878535764573613,0.245196250821585,0.267205454450957,0.167589647285883,0.344411199660213,0.219861542236034,0.136167855182924,0.112673205017323,0.140002336865587,0.286387047345694,-0.278302335566605,0.19776346889074,0.247287378009596,0.225062524866716,0.231912770641982,0.19783018820845,0.270264968569948,0.107188723977742,0.137377487143563,0.215854948299002,0.25412993353467,0.163467162714253,0.116365345425311,0.264948168211496,0.134399332664134,0.256577917025521,0.0878363462161437,0.204423245181956,0.267828783505189,0.1535327090993,0.473456751064756
moderate,0.127467391759722,0.114071094310894,0.122277237783347,0.0776281353015947,0.421975373291052,0.150217089176449,0.654256124556523,0.479311086035818,0.675429187199688,0.192787838844325,0.385729599812315,-0.101639236469441,0.1541272475406,0.103765576157651,-0.0165268031763291,-0.018715020597099,-0.055259966923542,0.13849055338171,0.281941591001857,0.245117762878617,0.40804356782792,0.321267200159713,0.152144759681552,-0.512351327404197,0.0565851748106111,0.130696228437349,0.503306371525931,0.301627729977711,0.405077423411564,0.186606175854608,0.0616371595922253
moderate,-0.0879670783046464,0.0518424280951409,0.0974459078880674,-0.0341006124861399,0.0559851498266111,-0.0239058718689734,-0.367670365638672,-0.0806426448825112,-0.525370053946039,0.0108861148849516,-0.2538046146683,0.510416107571816,-0.108267876583844,0.0635360999024332,-0.0805525681959258,0.0818784376842652,-0.108762526503199,0.0861149754904331,-0.0092999649043079,-0.269106674090675,-0.542478705207504,-0.163119635712882,0.296499928243191,0.367361311554653,-0.0432340270896271,0.100680050832429,-0.171656029502435,-0.167875966085996,0.0099742601052516,-0.0263710003483036,0.056375685974431
moderate,-0.401469502481229,-0.262564701808536,-0.233240715807623,-0.282227592110426,-0.394417087728517,-0.101274367842502,-0.564386291266518,-0.682810137928846,-0.512970532235449,-0.151900229989505,-0.427518260227153,-0.563714346594981,-0.171437050845905,-0.148676234337136,-0.27468949095596,-0.228808875836077,0.513449426569,-0.487909308992073,-0.340899892773485,-0.342527839512112,-0.100883745203366,-0.409967679404011,0.512081649811532,0.50617370202435,-0.321565024791833,-0.524794745161751,-0.772453327042376,-0.298751374195863,-0.460564837091049,-0.186723342095413,-0.296858032625377
moderate,-0.0451432402099478,-0.0777182070883757,-0.212352138302272,-0.110978772789186,0.0081456408738895,-0.144083903037768,-0.0326922784279495,0.0326410755247785,0.0321799808789003,-0.159401937387527,0.0822508418770597,-0.265039477210603,-0.233607173671993,-0.241648675608042,-0.0970908107283536,-0.394174567266626,-0.475449672225352,-0.0120410111385081,0.0785359845901006,-0.0534787727889706,-0.264147529270567,-0.0988902201167112,-0.364238835401442,-0.478354301579364,-0.123680507901987,-0.17570897318712,0.146132330683701,-0.051352598376756,-0.176672664957208,-0.195251856493232,-0.12985075050851
moderate,0.451368300420876,0.305693368490387,0.396699607862131,0.283368742479241,0.351518190590649,0.248491491911926,0.473479392431957,0.461522909541278,0.435975897135677,0.348762604477318,0.287660400819742,0.525536104490865,0.425570708987992,0.373208612307347,0.357462660275032,0.71465861774335,0.269576593316102,0.328448788449094,0.3138998375384,0.323476697921766,0.44911766766132,0.358269974226025,0.252649085240605,0.339264348886879,0.35931562968946,0.374985087938928,0.321424904264181,0.415785859787464,0.494314965971534,0.374547133944984,0.321774950313197
moderate,-0.0572581346691821,0.0755910987247247,0.0109166797708956,-0.0191864330431194,-0.0090113905239835,-0.107495426488992,-0.304888080522792,-0.214107908337255,-0.300603924414526,0.0267684420547602,-0.0156406584875648,-0.16590737070296,0.0157026032136985,-0.0082964104201714,0.0410016433901803,0.258337492057661,0.278418046004933,-0.126931125335702,-0.123404447823375,-0.150956594074244,-0.0610399002196296,-0.0363903682751678,-0.356839803099161,0.399576632538429,0.110654103724921,-0.204444035538682,-0.421064315485981,-0.222216183629342,-0.371202195650566,0.037221576112943,0.0129606231118362
moderate,-0.291279269142624,0.12851012903374,0.139102633162091,0.395127003424574,0.156953232645587,-0.096808201741364,-0.0206018606832412,-0.0450375178779045,-0.0119171603882077,-0.0438065060859736,0.663924790908049,-0.0614904239825758,-0.0328480080750303,-0.0467071602886751,-0.123889387934722,-0.266416021550171,-0.0028954491357749,0.0102212964107017,-0.0196901962128973,0.114933550650177,0.103621024423456,-0.0853742411032331,0.0438415354536755,-0.387753865026184,0.267690224235411,0.282531316881192,0.210136593113088,-0.188141777173299,-0.084272234818501,-0.0639976600123486,0.156397518081159
moderate,0.083501177491421,0.2161477694268,0.0352554625372764,-0.132917358576762,-0.137863207633996,0.103359320075463,0.203067331827488,-0.0133177019796954,0.10370875660801,0.0074936754326281,0.16110620673668,0.161467123441478,0.0852604120068012,0.0265216192037525,-0.0601931950078046,-0.189565046086753,-0.425581480999091,0.173950834027353,0.183667027222211,0.121221973705627,-0.107749222472853,-0.0819362079813085,-0.22996064519432,-0.101410027695886,-0.121205413822968,0.0018475504937486,0.027311394224224,0.0245422201972294,0.125519002519884,-0.0263847748123012,0.208070133022979
moderate,-0.322310627345863,-0.274613745472828,-0.402634311962399,-0.34163013592838,-0.168764947575576,-0.382502687111135,-0.0351527453432535,-0.223994241153875,-0.327372060151701,-0.369908235003596,-0.24397119406999,-0.0585064203304585,-0.412527145373154,-0.367539359793127,-0.354092313900862,-0.113376995657349,-0.321780400569956,0.047858011105417,-0.031688017338451,-0.04258763473531,-0.0758716213689059,-0.312282442387421,-0.205153909616748,-0.167656839528414,-0.398269046198992,-0.102290447415397,-0.106967468596256,-0.247688202630789,0.0043077871592811,-0.252438208052449,-0.300643073791986
moderate,0.305423063774722,0.379041296946941,0.320384807787539,0.251640668356012,0.318339457847076,0.279610361502743,-0.0158761246529221,0.296531211485924,0.298715328520806,0.290381253237113,0.241155342550826,0.245715239367459,0.284572811411931,0.379711488231641,0.213280574379864,-0.107176460861956,-0.143020243123909,0.209516866228323,0.186400557453024,0.168583821401017,0.130139434016248,0.341493814512478,-0.0780255975928568,-0.193988731537238,0.314648971400939,0.296530490025882,0.303703746850835,0.293504141507816,-0.008709644488183,0.238926116594821,0.271870357756416
moderate,0.133155270802918,0.0289250573294534,0.0585107960599749,0.0790812941271251,0.2517184823233,0.0721812248136221,0.190725900351828,0.293210593969709,0.284877471949944,0.0481099758983916,0.190662167962061,0.111600710705554,0.0942208696635055,0.0930375128011768,0.0743382679077718,-0.0384763242221254,-0.438468268683214,0.696080527924016,0.35465772876014,0.358432424959823,0.0364982596268383,0.302794849936603,0.116561370170364,-0.435862486662048,0.0752982610117914,0.372335264145193,0.57687402547483,0.192999033442104,0.339703877666768,0.120165792008365,0.114084980365274
moderate,0.115299986389381,0.0974003037373398,0.0045442760234442,0.0880234821538044,0.234278010741189,0.0303154573293052,0.289296285362776,0.282266110703331,0.443914490877594,0.0968215003256969,0.21175821147241,0.214929952914254,0.0472791572632679,0.108632716780658,0.0708549088240385,-0.0389442168114778,-0.557970624237023,0.649182026663342,0.45577145440548,0.267682767586256,0.0138072023402718,0.271545668431717,-0.147080857564243,-0.385519200577316,0.0641514941641699,0.42229956190347,0.594073855378317,0.16271043785359,0.357531191832493,0.150077580084429,0.129153787257174
moderate,0.163823166799705,-0.213600957782386,-0.0970725963005941,-0.106448102312009,0.131289012844631,0.120598104737005,0.193926347179739,0.267980153781585,-0.0173946615703377,-0.0580239656626658,0.354539239134589,-0.342508293829724,0.164332514411261,0.0048827773582879,-0.0468727921878825,0.0409592814688491,0.0686204902972797,-0.187907684012991,-0.148589835311892,0.306590776280749,0.0676519108766826,-0.141946012435003,-0.105532293862801,-0.0566130111479787,0.323998338110531,-0.287454158289632,0.0735488944366711,0.0059149262364934,-0.0002564104146883,-0.113281526786441,-0.0199098578856504
moderate,-0.0320800386410903,-0.004723297032376,-0.0435920428351212,-0.212850002042857,-0.174351457209979,0.0160651648036431,-0.49615541994152,-0.461348697455476,-0.48288862156152,-0.0391305388431206,-0.217483657642717,-0.229052182255338,0.114384566878346,-0.0542680463277769,0.0006945244648581,-0.188395710115071,0.197606175919685,-0.0837425113944813,-0.330170262464395,-0.203345434483303,-0.0729132178242306,-0.193636085614672,-0.188287716043543,0.140200320577915,-0.10985013966271,-0.303629959425713,-0.535585208939545,-0.382854277804826,-0.388798037389246,-0.213826384193033,0.0461115739355686
moderate,0.0014361468608898,0.11443005777901,-0.0014402360668106,0.0463579039270817,0.0976119926023623,0.0110178484112026,0.275502209785313,0.20308500170048,0.254100138027599,-0.007755952121693,0.178920185390211,0.155646539827727,0.0025197208019459,0.0276031444132314,-0.126312326552498,-0.172914055618417,-0.126065246883259,0.087783779211415,0.0690213487506067,0.0478900378674729,-0.101628818895271,0.0885207179189201,-0.176515826363127,-0.0114414231350446,-0.0542354143781697,0.097130294182541,0.300866316624696,-0.0347644202235713,0.309401209810007,-0.0062797767774681,-0.182256641683606
moderate,-0.186290848920946,-0.197142145609358,-0.211972483893453,0.0183556060535074,-0.323046017033072,-0.0633239187672312,-0.68195265135586,-0.537168178905882,-0.431651504714641,-0.158779644520754,-0.145854701501812,-0.0451875485490275,-0.0592948410002426,-0.151874883929184,-0.128187292300342,-0.349859715350404,0.526557697997671,-0.255519182955702,-0.498776006993592,-0.182010193224629,-0.117032362787644,-0.246897287807961,0.0327242409606933,0.351960424940011,-0.171221952867244,-0.254303085619376,-0.608862263935479,-0.355927989434535,-0.524301376538392,-0.108246950651485,-0.161806226010886
moderate,0.249418168073545,0.155433791411574,0.113270225830024,0.152132904642271,0.18689029189032,0.106414352331414,0.616675537807149,0.40513117523284,0.428866722949044,0.123923089648868,0.260104121560996,0.0146342193307894,0.158488645626217,0.131287222354997,0.165657432359999,0.112798136938698,-0.39786586809676,0.363211352587129,0.490022544780814,0.275358617882794,0.47000226446283,0.329161670889934,-0.181458178002883,-0.438752741682507,0.122657418611857,0.3132964305349,0.528262753468798,0.355990891000407,0.570267737654737,0.108362189234217,0.245472397569753
moderate,0.0738379871332554,-0.030667647112337,-0.0223213846808597,-0.0195071739482837,0.106127575260362,0.0094912012955227,0.126332989724093,0.106572515869794,0.145408187078452,-0.0840178668238757,0.0683310215768169,0.0583425708147415,0.149267680802403,0.0465641623132761,0.0093087426575782,-0.237570606463912,0.0589759279761997,0.0767127630858071,0.157826085712202,0.123707984730318,0.0138662469331377,0.0332012872229857,0.0247202459904033,-0.160905201611838,0.0852074302760976,0.177564837818807,0.155976978237349,0.153613260155942,0.128365264420426,0.0332865633071514,0.0395050215793185
moderate,0.110562664968697,0.0652218393549737,0.0160542630333489,-0.0204730682358307,0.265543119855171,-0.0034673704461934,0.509611632687942,0.30183248746971,0.412215231568176,0.0961588883775748,0.0465291412682817,0.448841657624528,0.0789385456383458,0.0585369717479571,0.130122245824616,0.385337444230962,-0.501630773654552,0.25555384469827,0.569792230716376,0.184451146341958,-0.0363108989821464,0.260969487863315,-0.230084401585892,-0.183454316974438,0.0606964152711734,0.269150457123862,0.560829339628362,0.320639708234912,0.38604816828013,0.110849629223016,0.0792012765110764
moderate,0.247645452382246,0.108094683457105,0.0675927912833236,0.0573793166858412,0.0909595813029758,0.0712550657445907,0.377290011574276,0.370427656743642,0.467240203879013,0.125964159207067,0.14415183365633,0.230659300244614,0.0973873447723775,0.0887686047551816,0.209672039371769,0.159382304920254,-0.125186510982603,0.173254732355298,0.323344871503703,0.360694615340484,0.0707753042137688,0.249111520960069,0.175059840713245,-0.0351260195480561,0.133501916753649,0.145227466296578,0.334679220945073,0.191112318211331,0.326846601850478,0.189350523884594,0.183129715425646
moderate,-0.0711169279657048,0.0169428385505112,-0.0103037679253077,-0.0330708389676451,0.170642183305175,0.097444604217456,0.140333150777331,0.157576739258217,0.376097218597637,0.0833542604579013,0.342640913605901,-0.123946285480878,-0.0775117736535647,0.0407324195840895,0.0916397853702569,-0.277283832902942,-0.337731529001834,0.154849973451162,0.276091399275288,0.199408608174322,0.170262547103147,0.218023146848632,-0.338838710134643,-0.588059128540013,0.207970435829683,0.191485880235322,0.468550655549066,-0.0336990957646919,-0.0165681662008913,0.0218334399189517,0.0657277416276909
moderate,0.0532819357628035,-0.0052332792722414,-0.0292291748283171,-0.016311049325472,0.0381100201610344,0.0247211971011413,0.273316234057524,-0.0059022299627534,0.164680303306943,-0.0004242637413114,-0.0447610537766794,0.234722246595069,0.024548743513517,0.0347253557976616,0.0341739977487342,0.413513160418271,0.193714911374375,0.0010441010885196,0.245405648087823,0.0943928966795398,0.0381238861447669,0.0367066347362063,0.0530485650040841,0.0866494093929613,0.0163795985741424,-0.0451642610823301,0.0876528671757016,0.159484129153348,0.0762152978326846,0.0230880676230432,0.0476358445876528
