group,CD101,CD11a,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,-0.122922172186127,-0.0814053886826697,0.0265708002346026,0.0432680977473156,0.0695421910957515,-0.115256872840003,0.0155987218238512,-0.0308516399320834,0.0957714866405303,0.264809101786825,-0.265647778960565,-0.0797791640477075,-0.0748699816827581,0.166997256290783,0.110676235816354,-0.0083551426093422,-0.0379186638665496,0.445676700482582,-0.13179167348547,-0.0085448109244209,-0.0613712734419087,0.0110164610995414,-0.0415907103247448,-0.0508964056428542,0.0951243937476805,0.0762360886166827,0.349121477740815,0.234837984167552,0.0737527227403515,-0.147151712618857,0.117468824694236,-0.0647829882332037,0.0543268149633525,0.135678316374069
moderate,0.101324113939805,0.0291512819050626,0.102628435538742,0.153691325017428,0.275846608783891,0.0065961785844765,0.15174284304014,0.216147737756937,0.0570961302419088,0.0089219930708357,-0.117051361068572,0.0097007758293798,-0.0226742607902661,0.286250874162905,0.228157021249342,0.151089496243817,-0.097538699475944,0.593645960706018,0.0455445749879655,0.100614757718367,0.0395601930439011,-0.0706666724034902,0.183623888309865,0.046106066704522,0.0472040056423591,0.220654790667667,0.327492464446198,0.329097211546799,0.0420885427635208,-0.0085399577383582,0.0990647376590817,-0.0815683350456032,0.260785202336343,0.188254834450219
moderate,0.113887445127962,0.0437724063159941,0.0460210858067071,0.219417758411778,0.331420302956795,0.0792948745507819,0.185431810724436,0.203601185145315,0.102900006470943,0.0450481180818045,0.0950155616519719,0.263684388365635,0.151633376138691,0.386801722300175,0.194826444276177,0.193937527089156,0.212313973235974,0.615219613681545,0.222595330074745,0.144682896025457,0.0484896462093882,-0.0081171259182225,0.269777876466413,0.14739241266198,0.101648114691751,0.223747767228469,0.137603688382139,0.279686887812359,0.0489058172239958,0.0768649709137974,0.194529488627045,0.0611289006045114,0.230654443940919,0.356997729350148
moderate,-0.121435070617942,-0.135851381397828,0.208722558228147,-0.105736175542845,0.250480029997652,-0.0604227131629309,-0.0957021269301848,-0.1391968059106,-0.136249987605621,0.0975895864445681,-0.348166939274759,-0.186166973426682,-0.0090203721051411,0.425725960181035,0.152967484553539,-0.0167151239497019,0.124899991859151,0.496233790796006,-0.501001331365523,0.132224598763534,-0.110518499497128,-0.143914190307269,0.184389873066441,-0.184013394906814,0.0325437154689332,-0.0909471365043892,0.0577258764367161,0.449706965042774,-0.230947285102305,-0.407680066431908,-0.049311591920796,-0.149284215996396,0.112696775705679,0.466463390661367
moderate,-0.090947768168397,-0.10828780576202,0.111822843254658,-0.263220506970589,0.148315911617397,-0.175163101222117,-0.255470988593656,-0.320777203885048,-0.235426755083995,-0.0032901713395967,-0.343942872329885,-0.258474276597791,-0.181462538261987,0.358384564694185,0.0879751654430815,-0.024663760149572,0.0628560644921358,0.55349330697828,-0.595625459920929,0.0556815653860902,-0.121845235301458,-0.242356010637758,0.0550769174217483,-0.17298186760857,-0.0434134688795186,-0.226772955726207,0.162493859991022,0.411415840387814,-0.321731691796174,-0.546514432273114,-0.0994258207560976,-0.208790145073767,0.0855823089477819,0.369847814616052
moderate,0.0709605499243562,0.225208626012645,0.558907503297537,0.0725317988994108,-0.12851097552048,0.383706594364673,0.476561102690518,0.456791505807787,0.138651987279847,0.669228538691227,-0.0656041426760521,-0.0934554122011769,0.190629303895989,0.217864177891473,-0.106951688414937,-0.0510111162228507,0.346723093810341,-0.0134388995481448,0.0690666846782862,0.287431562480826,0.152154959112707,0.541239650337969,0.556748567646915,0.0760810421263011,0.0352836011733269,-0.0276863297201123,-0.0061016228536309,0.424488963097277,0.437564347655783,-0.103489530325235,0.128156735124025,0.332051487021399,-0.244235054273777,0.0652927747550438
moderate,0.0388519890433032,-0.0605695366991863,0.20059194585846,-0.0931941119841063,0.137806719847417,-0.0617049858991436,-0.174687893500722,-0.111590959504143,-0.0892084614149579,0.273417127091177,-0.404695849034854,-0.246027681252851,-0.180615601324983,0.408660630281832,0.0290303268043982,-0.134294984945348,0.070996642797485,0.204778889955428,-0.0014866380358932,0.188456150747867,-0.13098929485472,0.182326553740259,0.0102602629221514,-0.075264120456734,0.0277018528256534,-0.130371857973669,-0.0429371279713594,0.366661576526335,-0.0442126662496946,-0.386605637583803,-0.0968634937737905,-0.0797429753070086,0.136204982405321,0.24490652837196
moderate,0.0885879884694728,0.0661338875842975,0.187282100159944,0.07255372548532,0.125540816079434,0.040439272607493,-0.130957847522732,-0.123708158854515,0.12406253511194,0.226213806421518,-0.0742809493413411,-0.138404446256008,0.0326658477528563,0.225663451990375,0.126550177883811,0.0539130377574982,-0.0072905911337408,0.278402289267877,0.191249319822291,0.154463728863171,0.0596429408981549,0.134266040601766,0.238809050400264,0.121131705529844,0.170911422725351,0.079190494234193,0.174470155225451,0.267681734851931,-0.147838936145529,-0.117615168772933,0.0229950125677204,0.0042881708068378,0.131632989099758,0.222538696325092
moderate,0.12176539940668,-0.20274039882326,-0.158683259931075,-0.164580460885154,0.314040363568146,-0.194196218412976,-0.321663138089233,-0.157688307754841,-0.0528160776489354,0.0545667416638536,-0.0335940422831294,-0.0669769935461795,-0.115295613165649,0.416831314628405,0.205881210369565,0.15666506205045,0.0373561922617936,0.559944551812233,-0.20120449420512,0.0431302413304867,-0.248737343048763,-0.416332575414242,0.172184616259669,-0.0377312190373667,-0.0256643067707304,-0.0132554945957242,0.202320025416929,0.539791145324251,-0.111046795415541,-0.374215916775383,-0.184928990113579,-0.303166115790461,0.209246641296409,0.218838345884592
moderate,0.094431004332733,-0.220721121709958,0.0138544575548187,-0.0980161871707491,0.260554438696653,-0.402787849341453,-0.279627200572116,-0.230215229081754,-0.203729294883093,0.0536268095816187,-0.094419302508025,-0.122295572638997,0.110196279584894,0.413275464458501,0.0994422160089235,0.122458601716908,0.0339945559282351,0.591391803264872,-0.156527931078176,0.0535494441416669,-0.400688864946406,-0.305283215703567,0.154519990349144,-0.0422274206309029,-0.21096772612105,-0.0761686150713331,0.344249210849422,0.529815184770097,-0.0795693506030094,-0.371621786308068,-0.154153580388515,-0.380808928163464,0.137647489368086,0.345680290006521
moderate,0.0405120875345204,-0.144965638541668,0.0180126684714448,-0.259022329130741,0.276697104007252,-0.202701976688369,-0.367630353082811,-0.382254766913426,-0.0125091951871818,-0.0090163406557102,-0.161483697768001,-0.214301559657772,-0.127082109640651,0.419289990550789,0.366601310783205,0.362558433618904,0.0144723898122244,0.661489406760407,-0.126596008395434,0.0979245730070741,-0.151230837569056,-0.346270506227456,-0.0083167749828091,-0.194762843675594,0.073059421741966,-0.0831517059666162,0.332835959184529,0.461805410285383,-0.259833926003874,-0.45338303662194,-0.182748615395397,-0.266655375301318,0.0005420429605815,0.374479451432113
moderate,-0.0920334173150201,-0.17158541586205,-0.0643581956206055,-0.151653238304181,0.34611517243983,-0.182222878680157,-0.198749735204225,-0.301783636815563,-0.14067847833348,-0.0542519431956837,-0.0475808341223673,-0.229376966335527,0.032659989410613,0.460002070555933,0.151340146352913,0.151359331307617,0.127574604757467,0.531700692858191,-0.0812084786127623,0.11346165068646,-0.249148534325295,-0.188833156278164,0.173927505896259,0.0119831682052633,0.0389452609259914,-0.102613372088817,0.40796922762838,0.354567133441061,-0.109823316881323,-0.326413876662434,-0.141136821566356,-0.226659829645545,0.145460245166422,0.363218619694277
moderate,-0.0045273735105901,-0.0168877338174315,0.221670043479746,-0.175201716801225,0.293345582120985,0.0604629082835033,-0.161166491180734,-0.141531195999501,-0.0555563533521482,0.132153655790748,-0.112308498807222,-0.220317150363711,0.102153689733531,0.402013873956996,0.201231245607693,-0.0532074300781254,0.30218790775037,0.307916047268903,-0.12921100445482,0.268199496484904,-0.191064349257285,-0.0093545934549181,0.196278408319916,-0.0863335127479698,-0.0904802139987683,-0.171324419698772,0.35100350849003,0.358681942330146,-0.0374518654612782,-0.426873948941519,-0.0148162700988738,0.208402553316469,-0.0083890612275723,0.345359804421721
moderate,-0.0638653640413995,-0.24741468711481,0.134864877044495,-0.146258775287314,0.246466243864581,-0.117898297541924,-0.156738131436014,-0.356200154426372,-0.156075226804252,-0.0739215860719521,-0.268071438870771,-0.331748713799579,0.190476587900759,0.306185083339315,-0.0838064464598221,-0.196852204775718,0.293702061732102,0.329249002217414,-0.147883393706084,0.187524143428751,-0.166752104738462,-0.271271644975684,0.0218472193078963,-0.182798592573176,-0.209340487617302,-0.220421762984497,0.24467923813858,0.548989815758207,-0.207059796150832,-0.446259237679259,0.0662499913861793,-0.0053365321311415,0.0664837930964931,0.346957809646536
moderate,-0.0554680418490815,-0.0493756176204804,0.0034849772863363,-0.104725461552068,0.442384825824945,-0.0908554956906968,-0.271988715477712,-0.302259964281567,-0.0069078573094207,0.0576744014441556,0.0259520596640157,-0.172588353228024,-0.120983960256964,0.560702690209924,0.119163895800794,0.194284692185816,0.209426914428984,0.515421930251446,-0.183184135141724,0.136625593360522,-0.0818821201189953,-0.268356346849698,0.157697390378886,0.0081755686657458,-0.0203020966271158,-0.167934733467822,-0.0368404847384638,0.305192692191908,-0.121268062659915,-0.429695819009487,-0.112866330609291,-0.103880691375296,0.0211457250276127,0.443853110217681
moderate,-0.218254816490898,-0.340288663509597,-0.142085585348104,-0.37678364553078,0.102763705840998,-0.363846338301428,-0.4270299825779,-0.451507606120587,-0.276806431903904,-0.0019927628139971,-0.31415568866406,-0.368720980789838,-0.254771762676732,0.165298033125077,0.14228768457126,0.197475077582996,-0.0676453692997458,0.40981786692738,-0.342068930300015,-0.12673221834161,-0.302251455789954,-0.381733484895109,-0.182587932242143,-0.416964189211791,-0.213347960431443,-0.395448677317833,0.10210074411617,0.276993181899,-0.428476473197315,-0.585591968267834,-0.312851780591703,-0.457962253440508,0.0676680318556704,0.200981003153997
moderate,0.0382544909819226,-0.354461686613763,0.123020239410399,-0.0700311091107384,0.487122856239966,-0.171111828210004,-0.114633773160777,-0.22686417306623,-0.129712687009069,0.229441069583851,-0.147441679553279,-0.256891483871859,0.207510602903426,0.565647098119748,0.220974042036124,0.027533999735921,0.12780046665739,0.33383753083843,0.0362371259555593,0.243001994112524,-0.0744707893971893,-0.0455190202803483,0.0014332580591423,-0.0912872387270919,-0.229682676064886,-0.121054461834568,0.0991932371075975,0.407623811904152,0.109341716184304,-0.157814968121257,-0.200104237252017,-0.0798372997882664,0.151282579020205,0.465991860038414
moderate,0.0004561368730428,-0.367538939526016,0.328792540765775,-0.157690371525122,0.29021964477402,-0.570635011687117,-0.0004772515251514,-0.438168581353423,-0.234754639439092,0.123997430667058,-0.327412052068858,-0.314949609376568,0.232553467933018,0.0417117453641186,-0.0977727321609912,-0.138975330711473,-0.183382856378897,0.299455666878045,-0.29455215798301,0.219427834013835,-0.365932110516386,0.032111525780611,0.020051642552829,-0.243890282491156,-0.401908164048794,-0.092672932121645,-0.122319059500837,0.504173777496489,-0.180954621722042,-0.292177963106661,-0.0895939027515802,-0.436795669046637,0.236552289046604,0.0591285808665502
moderate,-0.025764498110022,-0.23178065666487,0.397137204164879,-0.272036939923208,0.0669143928112041,-0.193405134389531,-0.113106335350461,-0.136853312283461,-0.16710921183996,0.240478112709608,-0.608949696564143,-0.628855040396089,-0.166724547091896,-0.0034836674626716,-0.136875664705144,-0.491474674685022,-0.218495791269774,0.161326331165103,-0.209655464061791,0.273902085781179,-0.441328632274978,0.217989538511875,0.0568056433090113,-0.198407385408745,-0.186177262777161,-0.133019028050085,0.0994863094193888,0.538854759913789,-0.0707249354259854,-0.367881855244015,-0.0480270507850967,-0.235057953227278,0.104505439957059,-0.0137432539324756
moderate,-0.0823903425855213,0.103818624688504,-0.0786184381178631,-0.198805667179725,0.218941412361119,-0.129877105785379,-0.110406229684677,0.0222795806378874,-0.0850852137336936,-0.0115948117429052,-0.13928024287233,0.187585436712219,-0.112106597572909,0.0946289227513386,-0.0717850467758923,-0.10289094694858,-0.054759426423298,0.448627447563139,-0.139615288023624,-0.0296485109420741,-0.125271740534521,-0.333649300946179,0.0463206264885198,-0.175565450158097,0.307479810129242,-0.115812045754755,0.0479349459527229,-0.0360486691457596,0.0750114894226006,-0.172055370720274,0.138672883630001,-0.027643119384341,0.192488809864152,0.004060661322415
moderate,-0.275765857283159,-0.0839436004907633,-0.0271998807250002,0.0993579137354463,0.207863211295884,-0.178545574885247,-0.166810073888498,-0.182416061642415,-0.0792780101609348,0.119497263347212,0.325957936952545,0.0941586109804837,-0.010231280757274,0.144802938184702,0.0309942832324884,0.228395578696907,0.158662243536558,0.152584351452079,0.0546168624553707,-0.0412013046484957,-0.0292912838123159,-0.103525296804525,-0.028153921324903,-0.13503282565526,-0.26163915699786,0.0676777510779185,0.0422542220177877,0.254410327476962,-0.151100947966682,-0.357905798515574,-0.0928891064100443,-0.404657489226285,-0.134524778186133,0.177862025956411
moderate,0.042453648332238,0.150887727932634,0.0753705324951835,0.0738197268949815,0.28971741759325,0.22508148134969,-0.0843808893009659,-0.101367185062508,0.179784043863902,-0.136304191055755,0.0572067781764176,0.114954937676601,0.179340569773188,0.50045775679409,0.211934548711346,0.113981318986761,0.351278167767421,0.290735978195254,-0.0482465896020246,0.0372738068658843,0.136799587313518,-0.0176928066582185,0.239987003145242,0.133899088062271,0.249710324299201,0.0639117651007107,0.296320984306375,0.137927692157646,0.0880938745536141,0.0025383485225928,0.104036029659889,0.0440473900727542,0.070327711306378,0.399885346898794
moderate,0.0647281017324538,-0.246464166499208,-0.192054319150093,-0.111391323614029,-0.0250429621737335,-0.117356557527552,0.0164075160063037,-0.111675396501526,-0.0306404190640149,-0.0481659248429864,-0.0612094417778331,-0.0732729162746262,-0.122083108462255,0.153407401693036,0.111643596407801,0.150150740176158,-0.0926163359838486,0.177477611318085,0.030065436761387,0.0081502688809864,-0.0549597262435735,-0.224924583339593,-0.336286205030098,-0.0652828749331671,0.0059560802156181,-0.0301272853393066,-0.0284427820582468,-0.149215075736478,-0.0810894238906796,-0.053110174415542,-0.242866049802641,-0.0724124747772219,-0.0563625204141302,0.0431469051412944
moderate,-0.0145762001055456,-0.118852275744385,-0.0372420258887816,-0.0733891902523043,0.354804026136418,-0.0620676878983012,-0.150646169651454,-0.227661050287541,0.0337997037699291,-0.106211609714584,0.0416232516129241,-0.0532828236484678,-0.0312651876941802,0.455081811878492,0.192901667623384,0.157039855233756,0.298910212488255,0.463109812776452,0.0060328299517171,0.111544160848042,-0.134964910463115,-0.259845441578269,-0.0437186562993113,0.0313867945377133,0.15864740194902,-0.0097764761793338,0.257230562839166,0.26008133232741,-0.0681228958735641,-0.351225261413597,-0.103980631892194,-0.0927761106616821,0.112672595502696,0.484466099918517
moderate,-0.211439471996363,-0.226043416454,0.11235010032929,-0.248550414649335,0.328666165693142,-0.279601996696535,-0.414401441297627,-0.481239294323815,-0.127041560349702,0.0078737238172257,-0.212628389509747,-0.379672166167683,-0.223258598918474,0.539243194615789,0.18773941716221,0.0350134716910837,0.131330035962093,0.503582547195481,-0.3255356580163,0.142304966296695,-0.149445872714641,-0.335838165411859,-0.022619384379175,-0.240266723735601,0.0600419005613409,-0.259206044208873,0.557509964382771,0.433712223532885,-0.257299533437662,-0.610342166531195,-0.276737926277614,-0.0553033420898649,0.150601093674846,0.569743702960647
moderate,0.0831981142363184,-0.305933587674247,0.0516992303984152,-0.232946171218781,0.485600290569935,-0.216757413859083,-0.266410822324007,-0.413631556434784,-0.260021993628505,0.282075081354775,-0.113939933123676,-0.241501835481627,0.158203326450797,0.563620544574741,0.0138663731750196,0.0341755310373204,0.177860452333418,0.435867038201497,-0.290729715094971,0.179862620455871,-0.24179527425142,-0.22953727591278,0.0127360022342927,-0.155260738141637,-0.0575668731647338,-0.168065061509988,0.193336240920451,0.534673889131492,-0.2003173480296,-0.458589137095262,-0.236714720883491,-0.344760643455504,0.211610487069558,0.567417039516632
moderate,-0.110645273656815,-0.133774792069759,0.0263265272333222,-0.121174132420516,-0.0674941708317369,0.123449265923992,-0.0620364738546367,-0.0772481178872796,-0.148789803910589,0.212402658349154,-0.0835659736110556,-0.216355850978052,0.128517045890676,0.0907446284730894,-0.097802098787439,-0.0855883490765977,0.315623168643713,-0.0100748331983609,-0.0616641925135254,0.0149526048756207,-0.129827179459499,-0.0328175241452436,0.0345785067883232,-0.121760017693129,-0.0950069008046298,-0.198115312090475,0.224664594075955,0.153609892505668,-0.0439845335167799,-0.164050634967662,-0.152639220234098,-0.0356546403057895,-0.159964422510593,0.122702771905018
moderate,-0.0402156769818581,-0.197323490347433,-0.0824751674312016,-0.184300170405392,0.385449716599676,-0.178167821130147,-0.313081296540619,-0.39199775896923,-0.0998338876295207,0.0463519518081662,0.0266313306102004,-0.170408952381574,-0.0148001455612181,0.572218345940019,0.0693844121332201,0.0694987484718741,0.157464392470178,0.364650931465111,-0.198955224987673,0.177790200376684,-0.136013415500072,-0.312929025242526,0.0197368704003086,-0.159338610790872,-0.0160142025903276,-0.233265689909836,0.406425854129866,0.54239334111424,-0.13170728258044,-0.515881388006222,-0.233003705715834,-0.231575526150035,0.128327137018497,0.54543666063698
moderate,0.0070310291376967,0.035113608987016,-0.0693258703104464,0.0191718329423852,-0.0440465195396812,-0.129406690891721,-0.0313814097630473,-0.0510216532822201,0.251974816900319,0.061010809924429,-0.238859147849436,-0.062005755028253,0.037542545954989,0.25676463749798,0.375757071126219,-0.0315709277037521,-0.105985721144827,0.144319753970125,-0.0315109972420417,0.34510603976881,0.222768796761986,-0.0405996920403096,0.0507112299461479,0.07591698420364,0.100519586580015,0.0860595564423398,0.111187305613938,0.48103862327139,0.0072090333928505,0.0564179515542166,0.110823706453275,0.0609980193838063,0.0854966153001801,0.183322454716032
moderate,0.0184935053498136,-0.0168707690494228,0.135921855292522,0.010339467753328,0.259984641499487,0.107405578442977,0.0084214635337534,0.0144231398431914,-0.0502576154503135,0.132007843039568,0.028941405837695,-0.14409018463407,0.1510859778607,0.435980543693596,-0.0127940270181775,-0.0062873152349869,0.450220232495844,0.0728987324944235,-0.0299459196019248,0.331512442303383,0.0043091553718217,0.149200702853366,0.381755792778341,-0.0039056479816665,0.0817179946809984,0.0270696145815034,0.302217226824495,0.272760110768377,0.0003359144206743,-0.0329642919025456,0.0573735444672145,0.115224448531783,-0.0151449990339757,0.400563849376484
moderate,0.0108445019682309,0.0875857768051465,0.0435211526465916,-0.0202538080505139,0.196157725723314,0.113981000483407,0.043645925734642,0.0366285995244368,0.120503885009706,0.109384297122982,0.12686042619526,0.0711923933719857,0.159241478596358,0.406387692609186,0.132719377733845,0.0431213971472019,0.402391405637786,0.124462407738911,0.0913448483347083,0.137107269821736,0.0164172277289707,0.0634976721686079,0.270415265534443,0.046630543958594,0.120013696833665,0.105264795581542,0.204429074807753,0.172907459007219,0.0762399061094493,-0.0277327949268132,-0.0379168384122831,0.0869524382421205,0.112145966171128,0.251807054104357
moderate,-0.122766346044541,-0.125832919529265,-0.392115473688935,-0.128232869866946,-0.0551413111705027,-0.593490686167335,-0.0266680660415457,-0.209706222666479,-0.0045168812683405,-0.173406772357795,-0.0909208542369242,-0.238957758980996,-0.113115425349894,-0.0019707963178676,0.0606485963693403,0.0062694269255422,-0.229891763617176,0.3287211785205,-0.0849496095089137,-0.0620700404010305,-0.399547431530666,-0.169854187631701,0.065038559813522,0.0125824941111535,-0.0393420528035502,0.0481696418413498,0.157724951540857,-0.117257658409148,-0.067165227623697,-0.324545432037096,-0.0510068834187164,-0.404774099760971,-0.0617417080279287,0.0922198288127476
moderate,-0.0999756166215046,-0.0657766394185132,-0.0930217437605557,-0.0349660725881898,0.0774409972298343,-0.202594920090145,-0.159641016588768,-0.11254751126986,-0.101124561156271,0.132248278970435,-0.22928083849855,-0.0671155212806716,-0.195463982902221,0.309626339093091,0.0243314347657455,-0.0430013697686315,-0.0476715866399814,0.357333068540155,-0.155429197024245,-0.111747608439828,-0.136145093271278,-0.177863125932341,-0.215014690929745,-0.0499700832103481,-0.0318248475693529,-0.0407072828395914,0.0735137237319136,0.318751578133276,-0.227497642471535,-0.208715039567965,-0.098457340730677,-0.205349131402144,-0.0547448731649363,0.1192316559619
moderate,-0.230697110093664,-0.441965496571575,-0.0111368802904105,-0.397585247846629,0.340698892713947,-0.459832993921964,-0.379455570463315,-0.661001385246968,-0.321667756069091,0.292209122968101,-0.256616017251931,-0.644927833385947,0.0515416954032984,0.487893585523166,0.332412656039433,0.0535776697811881,-0.0258903633959651,0.621250501016619,-0.416830308916521,0.106155048872728,-0.47070766744181,-0.310729435572953,-0.0352796220573727,-0.31761407795946,-0.28733956126598,-0.394061642511266,0.311598501526372,0.602009739506369,-0.238401905051074,-0.591999227772353,-0.368684135279884,-0.562210585467702,0.044993264038122,0.432534058156893
moderate,-0.159911386641606,-0.462243042992402,0.0098274903651113,-0.343697372634446,0.456878113317373,-0.461666597885434,-0.406839734238442,-0.651861873808609,-0.293028747221844,0.186222265514284,-0.314162354136607,-0.593444506200359,0.0034195099013482,0.503181700023026,0.32185986521552,0.0765985810498393,-0.0217553517473167,0.689923796448379,-0.402054540776989,0.151032315674354,-0.497413727523652,-0.248581098250197,-0.0133672639375846,-0.364063973572146,-0.234578401022696,-0.348239151884685,0.401459818221773,0.613410928511799,-0.215009527645379,-0.626393163951067,-0.398175074242952,-0.620804830366058,0.135904007182242,0.520443492014914
moderate,0.0350679244087708,-0.303381640139184,-0.0789067248053251,-0.31158520333115,0.215167761543442,-0.287417788411699,-0.477138116786384,-0.48209414636993,-0.183081024992131,0.111285919566645,-0.25254087856963,-0.347006803218586,-0.234341318179596,0.536615066395317,0.0834304114275964,0.137349778945461,-0.0111523115717983,0.427192135085611,-0.290164702913424,0.0152494493687372,-0.23588947459775,-0.268980454090565,-0.185719837137745,-0.207249471871342,-0.0665353078973911,-0.443423685971593,0.295029305574967,0.530721972120563,-0.338182490528042,-0.667510113792757,-0.321896958443248,-0.479279103944429,0.0250875621973168,0.491388764686399
moderate,0.0889232677369914,-0.110673286921134,-0.163642439069899,-0.011854184800987,0.252443005940182,-0.10741254989688,-0.0585649789784638,0.0536326167496357,0.0613920030073917,-0.0823513524637926,-0.0864652206508822,-0.0710839564456485,-0.041188180667344,0.411977084554586,0.185812376055929,0.124459821757827,0.0889063777338033,0.380234873823581,-0.0187562943990531,-0.0132508533476382,-0.0559278802823241,-0.139521467312196,0.0290366232922056,-0.042283879799614,0.0221045421727915,0.0527597125465457,0.283051697980834,0.450424671032757,0.0086900719407168,-0.190171870107426,0.0256154581750489,-0.0930546602809066,0.142281230831742,0.355454069248813
moderate,0.162232292064276,-0.0401968380308047,-0.164090026478095,-0.283458853631119,0.0530545342768642,-0.197810819457589,-0.145256087037903,-0.167496729270217,-0.0688673744214501,-0.196905518327618,-0.36012006114365,-0.213370494437459,-0.21157912775377,0.285675749706509,0.131175310607248,-0.0636345815606577,-0.114857002080226,0.516454421944413,-0.17021308087715,0.0223456412816512,-0.240627691217671,-0.328515308209338,-0.0417331330016519,-0.121653784937259,-0.0135505482146365,0.112777193612593,0.0736109269773261,0.38143278379115,-0.180601154327121,-0.317952822954644,-0.121214078268309,-0.211466940640773,0.031272557224068,0.166661502195762
moderate,-0.122690258324147,-0.277267304950887,0.107327703149127,-0.315384274981605,0.182530489549019,-0.204741664817458,-0.359025115327124,-0.422515123337837,-0.162155905336647,-0.0653453827574238,-0.267933382584041,-0.396163309906643,-0.0808265410169599,0.457347982462994,0.133440581965082,-0.0401520851270609,0.0314936019235142,0.417315794096084,-0.426465172387071,0.215568323397398,-0.440410288065504,-0.142985382516528,-0.015716395090315,-0.272877359158621,-0.0981126812214392,-0.319367323698545,0.144334101445665,0.481432813286056,-0.212191835844301,-0.551907559041015,-0.299795402565829,-0.435367932527757,0.0971235153178844,0.360303340518827
moderate,-0.175363944720521,-0.121857290889378,0.230853752260789,0.074539156246701,0.0025796923804952,0.128097114167971,0.0267377384183954,0.116485124611846,0.0117620627364235,0.198926347627013,-0.123584013645289,-0.0492440281628554,-0.152889131066649,-0.147142856786062,0.208052144920398,-0.278004151915901,-0.109519548661912,-0.0120325629275248,0.0898200361815554,0.107936307098258,0.171202903872346,0.200877234040723,-0.047226623583094,0.180642166693869,0.210734720584699,0.0614341203888951,-0.21531365244049,-0.104516476725679,-0.004762002886554,0.0290006715969288,-0.0122323564021661,0.0606519414729346,0.169208941319503,-0.170748621769496
moderate,-0.230023338573017,-0.289218547157533,-0.130633775584893,-0.356946384746923,0.403159649381735,-0.362808022677468,-0.517401220981187,-0.538343301092014,-0.179230989266759,0.0817779303891151,-0.342009469498776,-0.458341230657975,-0.10916999524677,0.431657035345618,0.136166668319209,0.168644689483336,-0.0009828884375732,0.464349548084473,-0.429526953689248,0.100224306411101,-0.240250779377897,-0.41933706698781,-0.188036950786917,-0.269574012584883,-0.161521284796343,-0.369569322401422,0.259006887868253,0.464217648576813,-0.33371644561302,-0.651499402230459,-0.300630651172787,-0.378009192592394,0.213057042974356,0.422387869463425
moderate,0.171379088006234,0.246031277546466,0.314451682003641,0.232224000287693,0.204241398102388,0.249214620648352,-0.0375810080251062,0.170748166426851,0.158752145766077,0.420424165092668,0.197212281821255,0.0798355689013143,0.237377716046453,0.381977718605486,0.262208255180607,0.314597715630065,0.378876095339986,0.113212354773431,0.216217312503483,0.297002134820563,0.133851299563147,0.353956311500358,0.333487773862822,0.154832632124622,0.341039378046227,0.220514879038916,0.338029495266795,0.159374904543298,0.154634728153312,0.147812549714271,0.16347959808578,0.284246402740071,-0.137806898988197,0.342926026814107
moderate,-0.117367038971955,-0.158033407516937,0.240283147287916,-0.0338049341802709,0.082140937575844,-0.157117678482849,0.0450483996211839,-0.146240176578293,-0.0419781315364622,0.0321723750887436,-0.291612251126105,0.0942873610184999,-0.18870893466605,0.102564398302315,0.0661295320918542,0.207575131626594,0.0099417451651614,0.0578344306806394,-0.0829449458769684,0.103658083187899,0.0957305003432748,-0.30368721941588,-0.113812271464841,-0.228070180032065,0.0153226624942074,-0.142835398382271,-0.0938121005630035,-0.0714561913360066,0.0094975490701021,-0.182314010551653,-0.141394666955132,-0.0267614245831736,-0.0808744884488806,0.280530548055275
moderate,0.519750601140146,0.242027049077595,0.219511741002128,0.321428429969729,0.171635010163198,0.304399777417867,0.225829821861052,0.142662249749688,0.406507261597676,0.107437975158722,0.182852643066826,0.182432631221604,0.213906466082539,0.384584645685086,0.407924697052655,0.352306370904996,0.285493417052302,0.311451403735564,0.318664626808906,0.318503563553778,0.283325309175578,0.161899645027454,0.329038478811308,0.285675653624451,0.29983057903187,0.305561106547272,0.122484954741954,0.49967744391914,0.207783654479616,0.153014307833375,0.438814998317518,0.327882012921577,0.277278759902436,0.327069422820571
moderate,0.161066576118568,-0.0149127519922986,0.188443135587785,-0.157956497148958,0.415304647078213,0.0340642585939371,-0.0068210593812282,-0.179239656850344,0.0953713900155554,0.0692694120078419,-0.15895018539808,-0.102779517301172,-0.104315478545149,0.516128022996626,0.346519323594769,0.235351441291529,0.0846312362583436,0.476731019466511,-0.143091860351224,0.164865829090044,-0.152367313119162,-0.197518506945729,0.0625425983874254,-0.118469434867979,0.146318553094767,-0.106364753523049,0.358465219784358,0.322752072427811,-0.105909636780659,-0.331558413907711,-0.0367470507255953,-0.125626444324389,0.0960642953910812,0.476244200217335
