group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,TCR
mild,-0.0892296768778149,0.163422088803623,0.254705522604864,-0.0678037485264102,0.282615066813275,-0.120046782490873,0.325913565257104,-0.266214590826711,0.0592772404314214,0.545628183035661,0.467801968842273,0.466109829217033,0.0874657782442261,0.0093216122767039,0.0017491306540942,0.301729353104064,0.034531164661997,0.300783631891761,0.486577473490898,-0.315691543833593,0.0294433450381474,-0.0484436158747339,0.199662812889712,-0.632991105270382,0.315005909454605,0.0478444856075531,0.202197526945785,0.667323306523795,0.119025782341029,0.184383456596541,0.132000949965657,-0.106596394204816,0.25158184176606,-0.35565761030418,-0.454664071730202,0.0588323978525266,0.263461381300324,0.530104829137368,0.30462339250361,0.45011147436896,-0.287896649514367,-0.39028048574888
mild,0.149287346748595,0.301871380044279,0.117230313959311,0.375831232502556,0.442727018922011,0.246525725509386,0.19499479724888,0.407656218098541,0.240824648292596,0.278373441348143,0.13028351542167,0.20076967047017,0.17107841042204,0.25901459158448,0.251827623626527,0.344696197806358,0.276838647573649,0.0959482566907644,0.375396971110884,0.444791207033186,0.353228416070265,0.295716259224785,0.40707243217601,0.394229749509152,0.155553264532164,0.385777213726132,0.262432581053683,0.0535637233498815,0.401032302574537,0.344693491406431,0.22168012963126,0.276091318794843,0.23094440476374,0.636014915518262,0.520784946132531,0.248018023359153,0.281860019503013,0.104689399079004,0.389284794687943,0.212979664456538,0.273516910153828,0.477507673935457
mild,0.0112298343097875,-0.13168004173033,-0.009048191672593,0.0052833683290303,0.272672474603567,-0.0136890145989686,0.0165686234439635,0.105943309189284,-0.041702835401552,0.0921711739489674,-0.169360869481485,0.0061332107009264,-0.0815666809497779,0.0382787138083157,-0.0045230898401022,0.268757580295819,-0.0304016550511976,-0.137982347444377,0.0527262587220423,0.26069867771259,-0.0677113748341754,-0.120054353501669,0.273785905718122,0.0831547194149064,-0.171633849371088,0.110407809287184,0.149877300942573,0.134412298219386,0.0137451126610391,0.008029813278049,-0.0044706406106451,-0.0638679991673039,-0.068125794840136,0.0602788725441648,-0.0054384925866005,0.0572144829068966,0.003265769493351,-0.0843981812561546,0.0222533259989622,-0.115616104372219,0.220163264365647,0.326336555925306
mild,0.163295314012305,0.137882631825074,0.124967241650636,0.207327221111302,0.294566741815313,0.207594853426003,0.212478836187137,0.238600894215092,0.0357557713059296,0.206775022444534,0.0990708763201759,0.111143194233866,0.07131825252667,0.149649857329537,0.342850441186122,0.238106205013968,0.0970023725891485,-0.0162451645540982,0.339281391943547,0.283785623815876,0.276005736723518,0.202968786177483,0.369546964319048,-0.0208486373229888,0.169082217796964,0.364961958006302,-0.0356154975191593,0.322172776155413,0.197045544391425,0.30201599307664,0.0882227957981422,0.170868362958125,0.0833244818594606,0.386930924070624,0.266564707022765,0.0637921929718547,0.285649721363648,0.11179627831271,0.208831445097813,0.307093916473725,0.0700566002774507,0.250247445869248
mild,0.31259623334554,0.462631619981135,0.521081646031236,0.514849154999628,0.579534943868908,0.438339665833101,0.520204327591482,0.263045139075928,0.294850008965549,0.651629862410958,0.573835881139803,0.640552798756078,0.283085156242898,0.382994393815375,0.331005891271142,0.431580211183017,0.368770805438688,0.396197090006299,0.643571449634488,0.25532680318456,0.429044056069285,0.405159034556643,0.6035296562629,-0.0597038321982052,0.502723566326271,0.505509026803929,0.435793944257337,0.754654832296809,0.592425290643042,0.602632652512079,0.509566265728502,0.438802159679117,0.582784468080611,0.168980837574327,0.0974357505572045,0.400111017853598,0.64373560973376,0.686448727364566,0.50303357128462,0.684526287528579,0.0960040202339805,0.318868349946614
mild,-0.190348800120874,-0.0349751610797512,0.177235752440248,0.0962542443328187,0.0184782224788729,-0.0051511775354546,-0.0286286479654477,-0.0378656565482106,0.0559810908755416,0.257002188475957,-0.201229246238907,-0.0048383308906664,0.0601710555428905,0.0263480080907857,-0.0247420346289349,-0.0253945746663991,-0.0051659720357787,-0.135871482140516,0.0246477171048325,0.131272307829463,0.202077457465982,-0.0573548271209592,0.111952831831484,-0.179815252315669,-0.136312205801989,0.0665044684781666,-0.0132378186313153,0.0689189858038221,0.089361775150037,0.113002202145618,0.0065028355644147,0.0729667639182818,-0.0937047216002847,-0.0133807188740735,0.152671640561847,-0.061001229372483,0.0338313377340963,0.0353233206395941,0.0225353009343269,0.0164584687865582,0.0025035117093837,0.132542887281612
mild,0.109063725522753,0.21190201703768,0.170366641642869,0.182664451458179,0.26623617606194,0.160596591610666,0.222602210181136,0.0687532371052847,0.0900015313402184,0.460103280540543,0.384377172910088,0.517230419372901,-0.0654087669986792,0.213459579920291,0.192637680547731,0.0588215653718373,0.158338364256508,0.325583168141552,0.527005794191983,0.241039630735605,0.16803941388526,0.0659463217758917,0.636507000964143,-0.287169948755901,0.245182303374667,0.142737306981857,0.274118373419364,0.564740592014641,0.518026682659885,0.509590648121563,0.109677244818129,0.0841104333027262,0.301210282383898,0.110664097742644,-0.228644493452707,0.181530729091677,0.257995423393999,0.530008210345674,0.322256012926621,0.470927838741448,0.0543309713096966,0.191491782110166
mild,-0.0627988904007786,-0.0664291636072968,0.0261241085144823,0.0650746101796291,-0.116515892355307,0.0142491449006876,-0.192639614138903,0.0012871838128127,-0.060814390999966,0.136702314730461,-0.0856582120789451,0.290228023190846,0.218414807634135,0.0365193481554722,0.0325653156530215,-0.243729268707457,0.0593417653819772,0.392216053129743,-0.248711676280199,-0.319027309237553,-0.176527400922016,0.102328429493173,-0.247646277941022,-0.134346987941202,-0.0202009674070325,-0.264528135769939,0.302118496568922,-0.138978221153053,-0.0409103511292096,-0.119824005573277,0.0082628069614147,0.389028008429109,0.141817357708097,-0.226420052061625,-0.0653803581929015,-0.0252910516120055,0.0263313154417532,-0.0167268967198423,-0.029583162126984,0.0277715373974776,-0.073570426129561,-0.0515303369245319
mild,0.0902791388494337,0.0702897136558383,0.135499146656392,0.111145248890755,0.409135099527743,0.0054266004781499,0.177994431972199,-0.0194957227045723,0.119207922161634,0.540304793949854,0.457182914250434,0.456758801073305,0.0408874878732771,0.0784887677438035,0.106581764301414,0.247390187802536,0.0859290213304441,0.147124577629295,0.474974542027575,0.0554251127734573,0.116520826194486,0.0472026163681226,0.578664297419551,-0.347834435001519,0.358274264191213,0.273826396666509,0.158021031614733,0.584965158815106,0.442147887340021,0.413285664062895,0.138923830626587,0.0525901501401834,0.214882598895521,0.0282004057852324,-0.106567089629962,0.100588055236633,0.391913538408914,0.409140849140548,0.339377716038267,0.521734635430735,-0.0960650835884757,-0.0193742497733056
mild,-0.0152450784815768,-0.0169309653807067,0.126870537066839,0.0867277152994243,0.0711631282644439,-0.103274112840523,0.003806893679098,-0.0338290225030565,-0.12732338058848,0.244412464551006,0.146980597416899,0.377154182618274,0.112793739705027,-0.0044156015821884,0.141307677461664,0.39961233815801,-0.0352312064910713,0.419551259942719,0.0257412941729541,-0.30856855054924,-0.0265009963551753,0.0575148995812556,-0.0456284498826067,-0.140650056884069,0.223088443859913,-0.0651057878506764,0.273162566771797,0.381276699610298,0.0575368586669301,0.0864997743862596,0.110245665434678,-0.0913099603925265,0.0467236764407655,-0.037902827660622,-0.20958494043635,0.0364536327026175,-0.0534407537736315,0.311257484863506,0.226228925373201,0.192133385553306,-0.116505536162888,-0.256349596659006
mild,0.0057820570993072,-0.0277561208528367,-0.0408383541989412,0.0110533121970337,0.245522780265659,0.0031258885727178,-0.0435758285870009,0.185713940206263,0.0592852490627273,0.107754479886641,-0.127030621481638,-0.0230714337422248,-0.075334665524764,-0.0098440722570383,0.0884954311206313,0.182806436689513,-0.0063035651543807,-0.0235461086362625,0.207630527003612,0.431803700110874,-0.0176720204970349,-0.0279511515721617,0.408892351696613,0.163022127856882,-0.0366421913227831,0.157945694496694,0.119388207586498,-0.0286893600516448,0.27396727176101,0.115904099379116,-0.115491641813356,0.0079498008177038,-0.115026636149794,0.35857431392641,0.340152265043803,0.0197172716954346,0.0470926809688464,-0.127469610481232,0.0218443583912157,0.0063393448459968,0.0335039524106301,0.353339489777728
mild,0.0076278976686553,0.168498519826049,0.196269798144109,0.0741755163550649,-0.0106175545726,-0.0705578566688894,0.212180204716049,-0.242054216636707,0.0635327105919035,0.306578143722934,0.416589981133739,0.427576857817677,0.0773833272631842,-0.000741332508075,-0.0407551423495205,0.174601206118135,0.0364240210006665,0.433931387993504,0.400257443060909,-0.350520645527102,0.0461453350180653,-0.026537063830839,0.134865267103947,-0.523338679118862,0.0991331435156939,0.0273325609047126,0.0742863476279642,0.527760097327431,0.325386611871221,0.309692347591086,0.213840660139712,0.0566320197831168,0.26339827057351,-0.202051784317661,-0.3673291013904,0.0243574736663476,0.274646333976331,0.601951462857471,0.18962908553673,0.162665158512209,0.0555034805155251,-0.309340142015006
mild,0.0965412657976453,0.0645567235843631,-0.0101488415363123,0.16649892759116,0.0065768057945462,0.124373455975679,-0.108602884395574,0.276069542605075,0.0852724954263067,-0.0001622852164878,-0.157029238757398,-0.117912157647284,-0.007730005599845,0.0356005768623566,0.092666261569787,-0.119797722135501,0.0723653580343122,0.0159620778309409,0.0370257471178624,0.45303912449562,0.0536643679226505,0.0862251390458519,0.200591776985878,0.257477137042637,-0.0039524625180939,0.178609180174564,-0.0612059535720748,-0.139097835048697,0.190193603707064,0.249922264881258,-0.0056167777772261,0.152393270905968,-0.0860428590117864,0.413070301355842,0.314368119030286,0.0206864386082765,-0.021596539466321,-0.0814469739400935,-0.0708848881739806,-0.0111618102888705,0.184233044895437,0.464777138411222
mild,0.141282608687483,0.0703528374357447,-0.0152245239445976,0.0506914764844336,0.073782526559476,0.157321760471143,0.0514560020802576,0.135526000263941,0.102985339979452,0.0402443275875538,0.0406061097368095,-0.0379639227469511,-0.119878527764877,0.100658858424309,0.17569530219467,0.0437507538857739,0.0479125376367371,0.0610954909608383,0.0366577005172796,0.313634674661478,0.102923446353324,0.143528709690789,0.319084574551373,0.150753860781485,0.0591614388079405,0.130440126849701,-0.0125842187764283,0.0010860599013483,0.210017933517523,0.152304193671619,-0.067215764026837,0.100605815130044,-0.0091465127082951,0.26347004316069,0.205393196659543,0.155996080788098,0.0744721508695435,-0.131638899694043,0.0178664865235154,0.0151098925697758,0.0962311481792931,0.290425190669069
mild,-0.0996406487134688,0.0336980774864837,0.204929302638628,-0.0715623719339179,0.0598647760595137,-0.10371951905011,0.0307890403269112,-0.320461614670979,-0.116303338273984,0.396679687327464,0.433663416853157,0.464915321398999,-0.0290702333979991,0.031976436154902,0.0488894818329869,0.233155148839404,0.0239599456929011,0.209041671986039,0.312696723597752,-0.50421849547235,-0.00611466704359,0.0060524560682082,0.384219628369784,-0.784305519343553,0.300395070063469,0.0282811496014384,0.0373684206735776,0.634385368423505,0.228513059185935,0.0628711626324179,0.236475345957591,-0.0874425163567717,0.259492515490854,-0.167649937410718,-0.460631899253978,0.0555506423735671,0.321821351400187,0.56624894177874,0.150707574172036,0.620086082573721,-0.447596098295778,-0.460055029085058
mild,-0.041090178743767,0.160758112688234,0.343929932558933,0.0424276141277069,0.0275551851558333,-0.0104064245880322,0.249682585707246,-0.209822138775725,-0.031416868629539,0.470050310828789,0.539451766344553,0.479380905135035,0.0575632047334305,0.0167887604562823,0.0110955320539363,0.114793650903717,0.0082603918949655,0.240333084009457,0.424093858360511,-0.378156384728373,0.0640613682887778,-0.0038265350315836,0.242181375204206,-0.708457318926147,0.262462941614809,0.0443623808964555,0.238992310022597,0.598873512706227,0.318109959201066,0.109953650239228,0.248458378464926,0.0419362619069254,0.272123997093409,-0.302215166248151,-0.434816474869618,0.0230873246420098,0.433449531942396,0.740556774284747,0.3660692367434,0.737042291577745,-0.167656604453287,-0.306482930131802
mild,0.0183086837524624,-0.310976226950751,-0.100541635389702,-0.187916866274196,-0.0557342351830319,-0.128089992809024,-0.17571020089948,-0.0399871978394514,-0.193282893555763,-0.0514732892994536,-0.343068899827084,-0.359822529262584,0.0700924030009259,-0.363279018144439,0.0636059664034709,0.283664482341868,-0.0835628491134805,-0.440205359794933,-0.0491829036999669,0.282754554258516,-0.233895918311727,-0.0511353691926781,-0.0082737408428127,0.254150135697072,-0.209126656897246,0.0574732981866032,-0.216080417652381,0.019338588475288,-0.213530851528121,-0.106502555099027,-0.123491320557759,-0.292901762578937,-0.374303655954754,0.508412666228553,0.143276965569692,-0.0294640785074019,-0.15890421588222,-0.456256108563139,-0.0807718832089831,-0.400340834302129,0.0575473386712643,0.297578641671044
mild,0.0839333240790005,0.0620800148249763,0.131300660263381,-0.0021350467002699,-0.340242665053697,0.223161322955367,-0.0174185724586422,0.169727305640362,0.237475800144701,-0.0987563321077779,0.17180807476163,-0.178557205231045,0.0403793153683822,0.188069893684679,0.192457369660517,-0.0886714178814619,0.17023699808331,0.178075781571498,0.16163590797951,0.12033563406594,0.122079001814813,0.0508953513685315,0.234443302202115,-0.142364792552925,0.154435172683262,-0.147985349684157,0.152877911220503,-0.122053097330379,-0.0163456974695059,0.0424915273398651,0.0255557480564446,0.103601269008954,0.0843404211726008,0.0673859387566105,-0.0708817956091824,0.157826270087294,0.0606054711432318,0.0495000973510109,-0.0371781291192084,0.0531717056581102,0.0721697956155326,0.0762595709235042
mild,-0.0278133017391279,0.144053117825077,0.387512488455212,0.0665151658047988,0.0024076268163682,-0.0473823471983461,0.262068601679768,-0.224841898549073,-0.0061681141972045,0.410561130158261,0.223972206354417,0.643926174246728,0.393491697438891,-0.0753347586789247,0.12501263484974,-0.0189486635100925,0.0498869683807489,0.470509870407269,-0.0144117175616913,-0.0332841980227333,-0.0015148815764037,0.0438354172871286,0.473960495775897,-0.516591517341873,0.185223513802724,-0.0199222910475567,0.482996895913744,0.270652796727723,0.0890637838271101,0.0624814853652075,0.331615182786995,0.177487352614647,0.214953742894582,0.0035662982099062,-0.569270026442918,0.0127534196788955,0.155084776289226,0.445335848563886,0.258647149280928,0.593033748855472,-0.180933335731263,-0.18811446765492
mild,-0.0626209055556789,-0.310068017388892,-0.405011051816334,-0.174055261086156,-0.176777352419149,-0.0939024343638454,-0.461609731465322,0.329841555266695,-0.0629025203228648,-0.537989422721439,-0.480712128747904,-0.71252353513272,-0.0627846616766405,-0.149031811137251,-0.124851473239761,-0.20199978551711,-0.185618551760467,-0.263111155198355,-0.283934249051148,0.543867758050836,-0.134498376927493,-0.160282463248114,-0.120219574539865,0.57435301686652,-0.402513801845472,0.0207215862018671,-0.331477493150712,-0.508649150118942,-0.0616240459796893,-0.0690576689351203,-0.49432765389172,-0.0957166932387331,-0.483903043071106,0.64986689966041,0.672209029623606,-0.111657373724085,-0.38973524396613,-0.737562453338166,-0.378476118288675,-0.714329936197133,0.0016822092293115,0.549454406805441
mild,-0.050827830632484,-0.0389358138837971,0.105345165007757,-0.0512026274178277,-0.187604841159961,-0.226662988394867,-0.0797621602566551,-0.196908785427081,0.0088896499348114,0.146048530851811,0.0674440400083645,0.16608282865331,-0.0650354860506479,-0.254205245109933,0.0690847627024756,-0.0689022295147794,0.0059984867127519,0.126051383567751,-0.226947281705809,-0.180305030890363,-0.0663355625286337,-0.0886053266648726,0.0694171760909005,-0.249811772188378,-0.0251012092993279,-0.0150974598324618,0.293879135246452,-0.145393100939685,-0.103245220636565,-0.137069324855798,0.154354067354517,0.251485027420935,-0.0706968772613318,-0.170456442150638,-0.45745116597658,-0.0103724999895712,-0.0925392228997356,0.0690796244114933,-0.0331278249923981,0.143740752056431,0.130313725544414,-0.111436821373335
mild,0.267177359382371,0.149808629704581,0.0738858167560442,0.148735286448117,0.429929210682641,0.214905142323862,0.174694361534195,0.0099243196791233,0.103791723785291,0.32520984268325,0.377645827269622,0.169111723348154,-0.0406970320581752,0.214010452348892,0.0801429422828902,0.60503490803765,0.0610424165780184,-0.0417795967087499,0.388823835463631,-0.0192312947588549,0.252937649431689,0.198856770302393,0.418963988795742,-0.25471081302351,0.138654973931433,0.242562205653473,0.325580072015119,0.349178698456353,0.0837458979969758,0.279802708569785,0.140829372353148,-0.061167751852515,0.20203988332315,0.032423010173643,0.0829156880809135,0.139710168644833,0.302292138874702,0.279222533720783,0.140143521463196,0.207131261230515,0.116465315937386,0.0048372655104634
mild,0.156125859606239,0.128673452763013,0.282626776896785,0.101274604819766,0.053624530821329,0.0767618748148542,0.398678161995528,-0.156947037125992,0.0387407692325077,0.48804225632737,0.353302508675108,0.586020881817755,-0.0098926683556091,0.0933441270224466,0.115147090133141,-0.013993888111348,0.0741502796931318,0.36668604024848,0.0728931554711292,-0.255616054120217,0.113425817500407,0.0661387697229217,0.135457525271678,-0.409538633869424,0.265059863240065,-0.0912088417919968,0.464112516860262,0.451380248142112,0.190907289145291,0.0502994805386059,0.321820872162478,0.190308456612079,0.275957004777489,-0.355590566955234,-0.496509622598924,0.0635562860662067,0.279047598481889,0.547802978748599,0.331523394566195,0.580361166149015,-0.0879052303639876,-0.237612699070186
mild,0.0410327622164705,0.182652439532877,0.485384357520566,0.055356963076142,0.276815457407228,0.0623551776832737,0.37991757925473,-0.153736385499532,0.050612708870554,0.702647485045289,0.540939605617173,0.746030749309257,0.284084974596635,0.0555824237571135,0.0504191771872896,0.305762518948773,0.120819855705381,0.305428223070439,0.325326474812069,-0.286002155117799,0.152047896582201,-0.0014904794547027,0.333294094657897,-0.503295581121984,0.291801215057357,0.133301364587363,0.50323764811676,0.516374710611807,0.123996130838685,0.195672480902895,0.527901601020919,0.158268639487185,0.340223903739988,-0.53623330470439,-0.574440128198348,0.0833460933410993,0.371135023472601,0.624366771517595,0.405888062027236,0.599141298812337,-0.0358282892426915,-0.398560055553796
mild,0.115633086536187,0.0534093034390095,0.5687971427439,0.0619798285189764,0.221355219807452,0.0562900512285555,0.455332745119175,-0.191900805514793,-0.114206914387969,0.593051481438016,0.34225602802952,0.698181885491986,0.330541511078941,0.077173949847654,0.0248495115262496,0.210532264856381,0.0815807165234289,0.314922786844259,0.0828733872930785,-0.28500047947885,0.0325938796831546,0.0108937747773345,0.089723144683176,-0.424955659552031,0.344757274224452,-0.169910571675809,0.51369382820914,0.442854954589626,0.0549075011898152,-0.140512544927217,0.554271153236726,0.269801553227357,0.233728778783783,-0.240906174128852,-0.548366944432213,0.031272157644465,0.311577462654863,0.468036005437858,0.371569784004244,0.329628525440829,0.0401379190724601,-0.396089538332923
mild,0.193923031864065,0.0998940972917459,0.0363434996294543,0.162167179829114,0.17052464892569,0.201021282945054,0.0441659791789819,0.248737988049197,0.0994643329338089,0.0798448494668349,-0.0611209792503778,-0.128063526830978,-0.0617564681654341,0.173712455652822,0.157784474150063,0.153431409633086,0.106556904468861,-0.038520438017222,0.0759082803532955,0.517384688910944,0.201610803601082,0.224900587942006,0.355472560187516,0.302179274390385,-0.0120232009258255,0.253006918009754,0.0054128500749268,-0.0481835890289073,0.282211313620971,0.234575394474026,-0.12129467106755,0.213244096756085,2.16478212897388e-05,0.448967345243868,0.430247325380886,0.182369716053944,-0.0073421238390759,-0.188430800583112,0.0332411585239324,-0.0247135245985649,0.21738032270884,0.53106788468156
mild,-0.0564285232510959,0.155566583387268,0.346720609650995,-0.0392992162222356,0.0045945706674762,0.002853097968001,0.176712568477743,-0.188075585689871,-0.0516519691626208,0.145682599377623,0.368102781119415,0.306367795195313,-0.031346466206664,0.0083620938886858,-0.149792072948925,-0.0997874349873158,0.0228739178480638,0.280740920290255,0.127063576435142,-0.326843382521898,0.0556932850912564,-0.0265441102814422,0.17416049720425,-0.381613972069102,0.0738437446714737,-0.159807133412622,0.455378662389174,0.135567250400176,0.130357120475254,-0.125308442536324,0.191776743283981,0.0859076675406873,0.121731997130454,-0.289569140807824,-0.265497600251911,-0.0163652046402399,0.196096884654494,0.504370170450997,0.216255869614636,0.42939790497246,-0.0762538369606985,-0.341429575170656
mild,0.563491493578626,0.375397880264362,0.417569755099406,-0.0042923086659363,0.314827955413449,0.472009906812158,0.310647949011091,0.562544802513094,0.618143871575979,0.446320154772314,0.222847919809356,0.331136663878856,0.26838570301801,0.477945485672106,0.456942859221508,0.407133920024852,0.513011623622392,0.0651039862128589,0.390122328457088,0.630795943737954,0.540684615773404,0.494646358475487,0.545206446067193,0.365848739852918,0.415994837232866,0.522487985505258,0.291466875280506,0.275868851382179,0.421234839020009,0.517328699844141,0.19973432210319,0.537554672640498,0.270460157728067,0.159423608305813,0.532474245635062,0.369377822013468,0.347602036098668,0.138268729105285,0.466336944409808,0.529508236697004,0.305725565255898,0.678617397633792
mild,0.151721359084987,0.147209363814694,0.37823264433326,0.0321739485398225,0.156900833766445,0.0675215592447293,0.35182891532754,-0.28317080235548,-0.0089568177324216,0.483373754115905,0.606068680873456,0.624257654662426,0.168186466783576,0.0854908451889437,0.186539648186275,0.115115359628705,0.197305578360492,0.275915761568891,0.458869029694665,-0.511095484213785,0.224929189916288,0.084862884656514,0.220748926718249,-0.705169361568916,0.359247336260866,-0.0162970688105317,0.278588403143903,0.568963323581093,0.273028090638521,0.0962614423486114,0.308331701162796,-0.0542072456300912,0.459539274856714,-0.353040152109188,-0.584927196919773,0.124592883413949,0.522961906539082,0.665362952547823,0.430005708886763,0.521848828553535,-0.0054779196710548,-0.55776007773821
mild,0.150249049183683,0.0478482747247703,-0.0424769841382404,0.308551679622639,0.42542950748022,0.138118785497628,0.126997229737732,0.506935713667185,0.115524060478841,0.0074554558539379,-0.243344333278361,0.0183508294396176,-0.0311732542774075,0.107440618921669,0.124260344448086,0.106446613679193,0.176054735851029,-0.141706651578892,0.133318157828916,0.507425940247558,0.161739029957893,0.219956940536982,0.378078726987919,0.545257421764901,-0.0810164071461833,0.300152203830162,-0.0899583994043064,-0.0089026731748074,0.241378084911733,0.128055115361494,0.0065766610184312,0.150024231081057,-0.029615324446145,0.128662361289241,0.429513634750364,-0.0125735549371643,0.0153223187235056,-0.111358040620485,0.106115664925861,-0.166229904471484,-0.0124938412573664,0.547432254024701
mild,-0.0411128972256776,-0.116233998121852,0.0455107534097179,-0.203705870373291,-0.126374671335941,-0.0642063650651054,-0.165204701417255,-0.301291206557546,-0.0898393943453336,-0.165808230945543,-0.0288571768543141,-0.0612295072966721,0.154764369390474,-0.199928548586219,-0.179579703610136,0.127889380483303,-0.033249520483779,0.128630443381617,-0.197276256755181,-0.492566965861946,-0.156143434535064,-0.048991622007602,-0.365361802142001,-0.289634391334297,-0.0926999456747162,-0.322932649819873,-0.182868740706968,-0.215855229731481,-0.287426610810637,-0.278031414975387,-0.140293440095291,-0.195178353846888,-0.0395857958035904,-0.156883966652061,-0.328654859397609,-0.10130137884589,-0.076584593573126,0.0033936888653214,-0.0944307141692003,-0.0651495836529951,-0.0920623523130445,-0.569925645411324
mild,-0.101841576293434,0.113208501174022,0.296396159898609,-0.0628476126514046,0.0796440516862865,-0.0268412696258511,0.155687272647938,-0.336126109252306,0.126575558854567,0.401560604176475,0.28202100851109,0.388012072319831,0.0423898054116921,-0.0322880165151152,-0.0769905938413644,0.0473028276454402,-0.033882306580667,0.278519496460678,0.421615400195381,-0.355863015900012,0.0190243746207534,-0.0744886360760393,0.302069034540405,-0.547310335545227,0.0718650409193368,-0.0561061664055705,0.131419206171541,0.536440967543665,0.256410380450657,0.178270053926609,0.375919216008523,-0.0184207623073366,0.156533707309115,-0.301717686826006,-0.346340771227269,-0.022456312252259,0.372532476185847,0.66229437034705,0.286511198343694,0.283565117386666,-0.339179015009115,-0.370330252933578
mild,0.0292187548796993,0.0710854543203966,-0.309808528809375,0.0157631504627949,-0.0517788580399677,0.0722300931446477,-0.133873204985925,0.241887111204711,0.132737655516161,-0.144336445951192,-0.217981034800141,-0.219226317257937,-0.269107770324094,-0.0205484121013609,-0.0848417427089427,0.0994559742655791,0.0114238143092774,-0.269484069679703,0.151185081950984,0.375245558253126,0.0378098146706421,0.130102223199931,0.0992699780996121,0.279633219584129,-0.212868985433337,0.186466391521614,-0.135677473756029,-0.042432160391474,0.0977714047910812,0.0511423472190265,-0.209300067092936,0.0803622313151277,-0.105882090826466,0.491941109096349,0.24872826534093,0.0365077736710282,0.0053808692190849,-0.337949355095387,-0.0290158604289857,-0.156207751802869,0.134832845689505,0.296097772634681
mild,0.080618218384937,0.236504910371325,0.344639493855494,0.0058626253695197,0.531016524367432,0.122261097847095,0.44657616825329,-0.203186813343991,0.108328843225593,0.54094307972801,0.486215086884255,0.547568571897091,0.0031153826682939,0.0912927322513535,0.179294211436819,0.40020052398582,0.124356803324316,0.285747941708614,0.606994084114031,0.000168425057682,0.19365077284055,0.100411529459067,0.480463066302148,-0.524013271766848,0.298977207635146,0.258334084614742,0.373487755011277,0.460083125491845,0.401007885596282,0.411493557211827,0.260887925541376,0.0168575043144144,0.305704684821219,-0.126004903865032,-0.175856926167434,0.136211102383367,0.548919616884869,0.591352406222496,0.492311936447649,0.555294850865517,0.0483927181499208,-0.135764508256133
mild,0.326241029714794,0.427919837005934,0.493541909771577,0.503252486639846,0.616769684347926,0.405182428035621,0.320749301322217,0.379508252968577,0.235249723342916,0.583917129063501,0.466774979332441,0.579246874138703,0.383249409084098,0.353027819849164,0.335578167985409,0.428895195959293,0.403217326703704,0.362278205453795,0.632697352434775,0.441244286219422,0.499931228365879,0.380236362704163,0.562572857315567,0.101426934456956,0.404192833192611,0.511854703613388,0.432362821294415,0.293152962236071,0.651896656600204,0.580904837987271,0.427720318501828,0.46360274302935,0.479495403787301,0.400688409743048,0.295487521086698,0.39710661974916,0.498248695566004,0.552326614619107,0.482693862112707,0.571867684013926,0.322848220231774,0.356447412041304
mild,0.0916420083374078,0.2542243863803,0.399419889345307,0.26266813861688,0.560194512754477,0.256966562574006,0.493400687885482,-0.0145365667593488,-0.0231777681024544,0.571346481457524,0.484042836614634,0.626942965848144,0.298174441482047,0.106271564193092,0.306117054409322,0.551606706179336,0.343417046129066,0.354951944351768,0.425360443820466,-0.0694705191486235,0.2225620355136,0.202111711185795,0.285224393958211,-0.318706165522422,0.386951699888779,0.248972809310432,0.529530980781688,0.331056327987467,0.403684355794001,0.322223523549415,0.283903211307439,0.242787810556676,0.492901997009847,-0.124994330895522,-0.137316260100029,0.290523831075697,0.420289369816271,0.574442000434713,0.443138744498174,0.456595805929884,0.279914709686409,-0.128233035990697
mild,0.29676549529776,0.509743334966033,0.269848051441731,0.566500574548227,0.378730562846571,0.447751698160833,0.256792734264912,0.628052358150529,0.610520528031302,0.298856931318426,0.147753292276312,0.237757389377695,0.0845380771475544,0.192346141288541,0.477611144697175,0.139583915212692,0.602050080396936,0.284453432232371,0.492200126650895,0.636484344146221,0.586912329901197,0.535532069898977,0.530468648116581,0.567639062292936,0.228552747842709,0.533540220921835,0.176085179277901,0.0767177083490826,0.487385431617383,0.513211664410636,0.272376505246345,0.612050499606037,0.555175631178774,0.532440403475822,0.580043014450142,0.552682320296871,0.302270524150417,0.0568592720594533,0.410946766821187,0.296859345036858,0.504498188507573,0.63758989463792
mild,0.135088235602763,0.0995446521517208,0.248091122931022,0.061084129614906,0.42098408732181,0.115280387538714,0.232091284094399,0.116866039099314,0.0851965885456574,0.45818335123057,0.277978069904334,0.321302132679812,0.0798222305745245,0.104155214877428,0.175156593711166,0.387739770775665,0.112353561030126,0.134249097136899,0.392293592422713,0.275163325572284,0.0943450543319416,0.0901569380822326,0.45417894864659,-0.124401415178179,0.164049889048418,0.311715298178931,0.280144341681854,0.369324051513795,0.35507869869309,0.450971078462033,0.179321003972215,0.12337098541094,0.265210888961834,0.0139312757572021,0.199246496838401,0.0721902465897229,0.384657517808521,0.292574936798324,0.283543997642823,0.350752304063294,0.0089846012522437,0.188056824437996
