group,CD11a,CD11b,CD127,CD138,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD326,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
mild,0.0331104335047385,0.0365533316144716,-0.204320311526648,-0.0758559494184884,0.185545761909449,0.0787394641505158,0.147148724391934,0.339874990891745,-0.160732336990958,-0.0116924709723577,-0.0257925902692628,-0.281937646816107,-0.024219033144109,-0.0038157008000993,-0.120610749525268,-0.0526090895468391,-0.188458594416114,0.163392291498415,0.0764099246066226,-0.226887857488386,-0.279864559149683,0.273000576630257,0.230808155252107,0.184908720691823,-0.0027794786481833,-0.333109584092771,-0.0279006629815784,0.124363974040988,0.1041958317261,0.0121134700877327,-0.295392594255316
mild,0.300376026278526,-0.0814869766761718,0.0169677229306823,-0.0999286302300878,0.247471948855071,0.281504481760447,0.290696453691067,0.338650426601038,0.163696074289773,-0.0297178009077311,0.0602658843339528,0.110434656734852,-0.0018948285863527,0.154543541379503,-0.132825197614517,0.123913015259569,-0.029262768013319,0.22228593471425,0.358679799241923,-0.09217552997111,-0.0415258206283865,0.202752235598822,-0.0255547582958774,0.235968180067555,-0.296378242315584,-0.325641883010234,0.148879430060037,0.396692994023584,0.221986772541457,0.255975952104586,-0.306940440132651
mild,0.248656724160303,-0.0022505134289455,0.0924169870752092,0.0635750781613766,0.391276138571524,0.398731643774851,0.586294496704103,0.543468413835399,0.126354589646077,-0.0453364999294009,0.331700792660567,0.200576785708524,0.0400733990045908,-0.0067814518022468,-0.682419857857729,0.166948614119329,-0.134837841728673,0.493055944200515,0.417443447000067,-0.172017326242265,0.0272805816118151,0.347517783163131,0.0331395532268251,0.382539869792808,-0.570180919781313,-0.509584297442781,0.352282941150538,0.654976672651432,0.35274673548324,0.475229400815699,-0.49574963804378
mild,-0.0439305608921566,-0.139005314740956,0.0510356695847983,-0.0503017619053821,0.273399309599369,0.194114151025042,0.471244539546914,0.39401124061865,-0.0122101759351091,0.265718618217945,0.4458477592955,0.217506709097109,-0.0378951494692579,-0.0934049984370851,-0.548873421679149,0.15189433245332,-0.159561343260134,0.329221099179435,0.180069449924003,-0.0858960394395161,0.0868436000512688,0.122882503840949,-0.0658463166352476,0.157539660590531,-0.296495174539812,-0.583390098155857,0.374124739707798,0.482576900166661,0.0591756375680489,0.41092114455449,-0.233879322282249
mild,0.305780140687764,0.021794749183279,0.164336268666498,0.172504601699895,0.28911089710455,0.557275037265501,0.636666434803569,0.630544945310683,0.171832829159295,0.0924129658175014,0.30176597836232,0.40279386282119,0.0764211925976148,0.130387064147852,-0.599485383342269,0.232993289285718,0.331201875883802,0.302600161647116,0.655707791436427,0.208070701774557,0.38813843376819,0.331289363098015,0.0656776934471344,0.44715073307546,-0.228762217219277,-0.396625178570639,0.57451883682231,0.775348599741124,0.288260336687012,0.723697928103997,-0.307464631415453
mild,-0.0560085512989766,0.0887616125841114,-0.183330568351169,0.0013578951407777,-0.0489707415125346,-0.20135704313452,-0.0527817406079137,-0.301726622014749,-0.240773287103285,0.226159876647956,-0.018469711546671,-0.103765353760354,-0.0633462555210228,0.0462945122636306,0.445291001434729,-0.0519976934515821,-0.0820695011747741,-0.231980948125799,-0.411286602745588,0.227540551084857,-0.0774046681990173,-0.10464999237137,-0.0466354175150662,-0.20747516754163,0.203416486731197,0.535172773896936,-0.181457392226694,-0.207614548155772,-0.120387982959438,-0.260905684788947,0.260696761644363
mild,0.265301395395964,0.244267175072023,0.316178620934935,0.198460818354542,0.114161466356896,0.348518456346166,0.503094573183218,0.396541221972825,0.0145752161336758,0.329694227097365,0.429663782735338,0.32640972686962,0.125423635604012,0.0939855282001806,-0.451580908056186,0.3370632172502,0.0667670724442582,0.224137994094705,0.453284178429172,0.317426252457649,0.117438374625723,0.331554871505025,0.126671444633966,0.340845944045295,-0.0972740366520431,-0.491918348285515,0.433327999848137,0.605302572319624,0.375262904333733,-0.014711859487864,-0.380525466323488
moderate,0.564982211299007,0.21947971522764,0.342947047098262,0.177675438123412,0.582654874067654,0.585472988873218,0.649310813782058,0.642551313353101,0.230351940122645,0.39222668879781,0.55296089572313,0.343267552105661,0.225991522791425,0.332016480229402,-0.597479392166911,0.588819586648095,0.164811268309172,0.488536553238685,0.485533965314427,0.253830558704249,0.28834887539449,0.430302573410455,0.240657558746469,0.563516182128967,-0.279242488231882,-0.52468512111479,0.400268794231962,0.740038125317229,0.479659926731639,0.615138579401723,-0.148819918430797
moderate,0.326890321896449,0.148525642954634,0.229308943996688,0.0335711646804589,0.271376496227103,0.496568135711066,0.569273497875705,0.518482593210446,0.0976092353909425,0.408879981578652,0.468427101883076,0.428129019065445,0.0458100336889172,0.338133830549222,-0.551403827582299,0.314577697791685,0.194596385750527,0.344369776029812,0.481651235892092,0.259736203665678,0.276735877537624,0.373286397035175,0.210878087083218,0.450429680227272,-0.434783698455002,-0.143016923453691,0.304800522380372,0.733337394241155,0.318693861157103,0.502763451247513,-0.260851915324845
moderate,0.0912798828933273,-0.0308302522616542,0.129396515374575,-0.202626200097715,-0.0422019108237514,0.221619186430588,0.0533689414354707,0.0453449206876165,0.017987640608707,0.0713075003819762,-0.126917463447594,0.150932989881599,-0.308399395100999,0.0548956100957062,-0.222459497967562,0.0110391432740068,0.0263089512333631,0.033269723746284,0.199311526024822,0.0087483483838423,0.114450403109428,0.0075294949552456,-0.0175180004358399,0.0171336015350162,-0.343375616239026,-0.465354833664686,-0.0572671751803804,0.176392539397068,-0.0036454456365818,0.0179609916210037,-0.0951127914855205
moderate,0.0170518941293391,0.0578534637932641,0.275852674092984,0.161108617681359,0.142047890459276,0.275725856327408,0.332077424012418,0.416701467235106,0.268400964556594,0.0364495529694119,0.163530679545891,0.245853313317319,0.316607906927355,0.0986535199571016,0.0175597805033824,0.180755327659194,0.279574123527756,0.068477876125623,0.486946806923137,0.348335057297706,0.232021916970886,0.127618300229413,0.170578801346317,0.194580096490295,-0.0359018056169182,-0.128120671074515,0.09137697096027,0.32498775398253,0.409212613262082,0.215133812275082,0.0373997756390049
moderate,0.488499436807678,0.196352104898234,0.0001220223483046,0.219075415118939,0.490762805134033,0.581893366046786,0.457010062446814,0.717178519700064,0.0609011072843086,0.489884926828065,0.59416935337357,0.25027134777943,0.375929835328969,0.235838247520234,-0.507112328950427,0.538408510706287,0.120173566291864,0.34036037157132,0.330464080688903,0.362748632168418,0.288787646427556,0.41792925714636,0.247723036338621,0.641994028418162,-0.138814476229163,-0.381997449498392,0.560311593406308,0.694801401745613,0.520625537947106,0.589393416161451,-0.15733648164807
moderate,-0.409651948443659,-0.121519996934839,0.140616033022851,-0.14051226347215,-0.397753673259178,-0.403926501996985,-0.42366838944693,-0.502940970837925,0.140566090120549,-0.340063660471562,-0.492395989391974,-0.257220885695689,-0.169016031028933,-0.165585000403784,0.570230674530211,-0.478051740476686,-0.0018561365369092,-0.523425675985972,-0.374903902645266,-0.151962194270338,-0.154566723329958,-0.281321296989034,-0.212722900855417,-0.395205389353774,0.505703928932035,0.577766694255422,-0.363731147770093,-0.684161816114372,-0.357785294026244,-0.102649566526133,0.258741357936874
moderate,-0.231359710177196,-0.0975108695816722,-0.459531173887629,-0.167981916734447,-0.139683058458387,-0.370014426226506,-0.512982691188544,-0.403374240335685,-0.472584313485248,-0.064537276668853,-0.0134002448694778,-0.313038515865889,-0.104211645170875,-0.154199898946988,0.294077163762368,-0.22460926789875,-0.275516139900208,-0.101507025812358,-0.462344755381096,-0.245452744087944,-0.305695170642959,-0.177918216195095,-0.111562887412001,-0.297107785268045,0.0526341488624731,0.0909732124092672,-0.432219213448383,-0.303937545228182,-0.330646624712478,-0.371137202916977,0.0014459103025396
moderate,0.342615993106306,0.0609704739154056,0.288752122234706,0.0311978301961239,0.450952714971646,0.511081257515235,0.305804069231801,0.588453834906593,0.130276675213065,0.198179760465409,0.212063498961431,0.380615873783611,0.118544212121775,0.126952615790793,-0.347619154208962,0.28334369653596,0.0952870130415486,0.222220793113359,0.246416180084001,0.233467877326062,0.288999268848201,0.266978085603226,0.0219290841392323,0.36121401083316,-0.245006564109089,-0.0026870692067413,0.432679212284969,0.539109188838429,0.504396182241111,0.308353773950322,-0.316998003276542
moderate,0.343252969415702,-0.245138430224508,-0.231468349998659,-0.0895776573880866,0.253631257678685,0.339387310389599,0.211640684347054,0.543746656333059,-0.0679835687627921,-0.10632270790052,0.283620922752828,-0.0867641137672442,0.0863544271099527,-0.0652551876512803,-0.390055711428026,0.284153649536146,-0.146626613589093,0.472104588564587,0.156543034363695,-0.0408789861996198,-0.26220881968355,0.211521227401055,0.0582808512497439,0.280260468298915,-0.438803073338603,-0.365675575905479,0.247341402551852,0.35437713772685,0.353556278549171,0.120633605311912,-0.254728796489526
moderate,0.17293557080948,-0.231381493206453,0.0472352189809273,-0.0109947480044415,0.266983318581646,0.345031972055726,0.123189620153449,0.38567061982011,0.347396044611804,0.0293175642829225,0.131924741303421,0.374240657864094,-0.0133388541609227,-0.113806310091629,-0.496705505857348,0.271573595781719,-0.130480526213759,0.289529451730584,0.351530662674613,-0.219788472255141,-0.0455679925355715,0.0178322430787549,-0.191755758695883,0.0454371917489362,-0.390002902574893,-0.322474831540222,0.241609652430271,0.348385937952896,0.147705348256662,0.0639105827058689,-0.214312380358966
moderate,0.146066121459654,-0.0574821344466021,0.0167720159338519,-0.0251063880871072,0.0318945336506092,0.414894388369012,0.172876684595513,0.220423135024873,0.131764433233352,0.178097621816741,0.1518985525692,0.145708146782064,-0.163654689394974,0.0351110978971792,-0.542792672856491,0.22797284646619,0.0213983458840689,0.375543745401072,0.371310605673304,0.26184269235558,0.130817368459282,0.0616882091957743,0.0403020850968957,0.0909141797415072,-0.30874684615564,-0.441454098125174,0.209395273045339,0.423498139069986,0.102564099846886,0.429494407365004,-0.218845730301498
moderate,0.325894194115006,0.0819620560278865,-0.0057894843694132,-0.0099497383263693,0.247360402518609,0.40878841196773,0.353334375257583,0.458600891023704,0.0852086112135006,0.354063004437058,0.24413636940339,0.263635949186345,-0.0044200882785009,0.0258167881556817,-0.629525449572322,0.330736939308773,-0.0449666508293342,0.473314295772521,0.471761214075852,0.245188842708535,0.184842393513462,0.169017317876658,0.0274779054940552,0.188425802236787,-0.152477443016869,-0.544204061263612,0.292003274263238,0.663957584237988,0.262318879661866,0.547511401959369,-0.411864097283522
moderate,0.349922007595826,0.294284241317843,0.34876075014893,0.31077323904713,0.453949477010156,0.420775629117046,0.53499215336874,0.54815804696059,0.228555083633772,0.426337859270081,0.419016698825857,0.449923959815638,0.227408365058678,0.333871781895552,-0.344251985131198,0.399416059624207,0.256410943840092,0.288311242475485,0.578463972662015,0.428479060126383,0.450774861615804,0.360959991348865,0.277035378653584,0.479054437157336,-0.164170167676854,-0.0460274702746452,0.434124406096177,0.685095299859425,0.460702788108427,0.388387938296758,-0.107842484604806
moderate,0.175347218695813,-0.01226069329183,-0.04969698077449,-0.0143187746044615,0.215811780181783,0.113357246920691,0.316493438285672,0.308750368156311,0.009071272207634,0.127253207919188,0.252911987256679,0.10345116567632,0.0084419994740628,0.064346767727889,-0.574780330291305,0.221784789872314,-0.0838046339946376,0.0384447285665268,0.477799502214979,0.0823202477397597,0.127934827227794,0.0367325521647409,-0.0736520201696926,0.239049535258704,-0.501187708537812,-0.242426671883386,0.190064986776792,0.479362328149413,0.206033418740173,0.0246951682280001,-0.437956517691077
moderate,0.132851090881653,0.137363154103443,0.089353148286107,0.171214487088563,0.0747847217945796,-0.0172796986632364,0.264520862434318,0.0175828676261955,0.115666897544734,-0.0895586277418705,0.0017832784451145,-0.0753217979993973,0.0685258092244865,0.148124790574249,0.207473349596884,0.0450093137822551,0.0918374311043116,0.028433114170373,-0.140330509843814,0.276241439625404,-0.0113115455675514,0.0770027711519377,0.0806132182971103,-0.0649332407350052,-0.0491335038513142,-0.0208799081763245,-0.0942297758780907,0.0165244453704343,0.0589200450657261,0.0338089737027574,0.0749283701489721
moderate,-0.365841104351971,-0.215622547244191,-0.302558687509908,-0.129735056501967,-0.448187089040349,-0.347924401283783,-0.571054872222004,-0.450534599494747,-0.0553655183177311,-0.0353720786608389,-0.402904142568844,-0.205955572656735,-0.198621500794956,-0.229555152181019,0.420032577284571,-0.513808976583822,-0.19355154510272,-0.0817708707746175,-0.343761178240372,-0.202009251702876,-0.241935722257589,-0.312209604577413,-0.247574292954479,-0.459820077278239,0.286425520616666,0.303469406892392,-0.241586055491636,-0.569578226997321,-0.363336851924199,-0.251516173774243,0.284770784814585
moderate,0.474226416885695,0.0375250533845096,0.282019856554637,0.0309680570234402,0.369208175912514,0.460255272527555,0.561538976671215,0.589580014647983,-0.0010227166903128,0.232814381383759,0.490212818238368,0.250024010764235,0.0866055679851059,0.186493957054812,-0.667556294505494,0.506811002120847,0.113440716712241,0.20678245866354,0.556319153034483,0.158740098032943,0.324824053683062,0.324889595233372,0.0678703478857874,0.450799398038575,-0.594770072332751,-0.371860918093701,0.421950168561184,0.746256606379058,0.433389713214455,0.0830517109284696,-0.454594326436923
moderate,0.161943455977351,-0.0240988225617472,-0.212439529844829,-0.0545468695478532,0.0846867922831552,-0.129349020272665,-0.15747973009229,0.0347922468452425,-0.0906962912908082,0.0094186296869162,0.0637651134941609,-0.155282934149242,-0.0158948683091983,-0.0377791912748821,-0.116272816505866,0.0792857809433333,-0.282692423830944,-0.0511917060248176,-0.240936597126515,0.0205603340476534,-0.228082499526943,-0.0769999951360197,0.121425025389534,0.0609551086247515,-0.323169562139668,-0.402475511191259,-0.0716964724053487,0.075973919533395,-0.0549487156289717,-0.0591517733485686,-0.234359058976684
moderate,-0.371847832707079,-0.0839735278569343,0.159298437627271,-0.0986354550318709,-0.216429533085576,-0.346124970531588,-0.334090341374361,-0.357192701651748,0.0741830204214273,-0.392053271448493,-0.543335099915862,-0.213599121572356,-0.275850123113339,-0.204212189276649,0.214120474801871,-0.302958406346022,-0.0388732846149682,-0.397062588060253,-0.160462806995759,-0.20717569793636,-0.132125119481846,-0.222136558119554,-0.175644765594853,-0.3353108807428,0.200005807975609,0.198731316409528,-0.186092196731418,-0.502905626777183,-0.153318998367768,-0.0369569533138229,0.0118842577912908
moderate,0.241308972109152,-0.1704485660472,-0.0082010794584622,-0.0323811096273682,0.29879890196736,0.397339460280313,0.323827424308018,0.404152174352957,-0.0784742870760814,0.1667227495877,0.0744085215094271,-0.033140551042763,-0.0451628785051553,-0.119254124552685,-0.301238573432609,0.073273846167287,0.0006620571936792,0.340089724915817,0.230718321127532,0.0076123250828618,0.0232579696352986,0.0443466089009605,-0.0051243002691417,0.177617711136268,-0.112916092124097,-0.316602648525713,0.0443085871420022,0.407465052001561,0.345464154727035,0.163145070772276,-0.127156974239614
moderate,0.329965371093155,-0.024675928476111,-0.338954639650792,-0.0644023861050708,-0.0021652074157129,0.263118738402891,0.123402460341276,0.41446467637901,-0.689618168827101,-0.101492622189721,0.239364993996393,-0.440374701996762,-0.0306705452453546,0.0382421166067401,0.0668414653911406,0.0231651898349755,-0.305218789566028,0.339548238073687,-0.111074070198989,-0.219103028054038,-0.348022519698544,0.17771001404664,0.331573464116025,0.124104704997057,-0.371470855962044,-0.248907768255403,-0.146584921901844,0.0917264126360045,0.0772905161053295,-0.0635969654141933,-0.0494050833167259
moderate,0.347393075523137,-0.009382854250068,0.210363283133836,0.159853450086222,0.421076352985129,0.513809453098418,0.549040349483193,0.434860035406735,0.290685329064054,0.366336688864083,0.319228786938948,0.372053420574961,0.03660148138393,0.181609770858411,-0.674356018272375,0.47937939309164,0.0040165814942472,0.295922018729849,0.319602500379997,0.312231639142266,0.240906351640502,0.203866930522264,0.0194778039664935,0.285775864480659,-0.465118061755089,-0.582624166875645,0.390654091710251,0.711474751921303,0.223749914866137,0.385136160231527,-0.400069663651927
moderate,-0.055290302564115,-0.151145587453257,0.196102897987425,-0.125261086375259,-0.165689560307626,0.0194846520999138,0.300811739543114,-0.0015518595981541,0.236014165887211,0.179393734188063,-0.198100938959243,0.0121956113134342,-0.136713295836528,-0.0443980790666973,-0.295634021492261,-0.0693060735174168,-0.0055319660036411,-0.160795697474751,0.154315495975005,-0.0774307688804625,0.148845596323413,-0.0752014370540354,-0.233504625623952,-0.0584532925630609,-0.196281411677338,-0.139842709885461,0.0439715182029191,0.0906012180380844,0.0680399432994541,-0.0669236313870104,-0.17442539218013
moderate,0.254064680606737,-0.123370937438103,0.0482643344317653,-0.0891559408449919,0.258544610540723,0.266225852775331,0.263902757115146,0.359251094749852,0.260600455721532,0.0845543766260409,0.232110475486896,0.09232159511595,-0.0997394487303737,0.0216952773872993,-0.450693196538933,0.219871295172505,-0.0629523931240383,0.264217407255091,0.256230317747534,-0.156033581787552,0.0018613410336002,0.179882453951868,-0.0756686166971543,0.199100391817401,-0.422356792646879,-0.449179010553234,0.234567798338444,0.484122805798273,0.257712799792261,-0.0086137543406555,-0.422304304755364
moderate,0.0742510781207984,-0.0583334394077943,0.232602678190823,-0.0698927068378673,-0.01489616295786,0.470755574262757,0.148322473479662,0.343561695019893,0.113239562302198,0.113742945874124,-0.0310714706137288,0.126717719679025,-0.0525606393052348,-0.0334872652484164,-0.41818917212522,0.13865875087154,0.056971266422448,0.0152829501688239,0.123882723898285,0.196935383497788,0.117722170105269,0.124882252894488,-0.021619171164765,-0.0324386124122665,0.173563605351451,-0.406659677724902,0.215527729002504,0.453389773562739,0.307409519361143,0.524706744395743,-0.507518413102301
moderate,0.248332204567761,0.200011584442919,0.465259897080175,0.318892786524093,0.0487859083668405,0.450058063296536,-0.0854439285190064,0.385225102063471,0.572773150179473,-0.172448948769972,-0.152339106097951,-0.0837821501909484,0.186712742493935,0.412469185600118,0.25329389039759,0.0994094085200815,0.408409562656788,0.41821051409596,0.076560115863089,-0.130522788595031,0.373274859839541,0.25531129128292,0.105357689637257,0.0595243351072779,-0.0435515782086115,0.262345606495264,-0.0656239235510271,-0.063469119670996,0.147916763815853,0.322840850088195,0.1852109532797
moderate,-0.131242216788808,0.0480342435230983,-0.14590063742806,0.228294751614164,-0.0087141223403089,-0.0375859446870263,0.0944370998065262,0.189311094548864,0.0188245276172129,-0.228788181794367,0.153206837246201,0.0528792225984903,0.249812164167372,-0.21993890474512,-0.189890074645328,0.243300041564906,-0.255352238926669,-0.0676511662660601,0.361344727959754,-0.14437205860308,-0.0469523374830229,0.0417303468051798,-0.0881679454948514,0.23500854677678,-0.0955265720011812,-0.306353397503454,0.116138717983882,0.167150902897465,0.0800471683628891,-0.0166746746629071,-0.233410577691186
moderate,0.0205526558976401,0.0208791060114377,0.0710342350111972,-0.0920842556580638,-0.0659234443918761,0.110698956109458,0.0120985789116943,-0.0591664744765375,0.27097789064186,0.114296807223397,0.0427446071462234,0.127777096129353,-0.155787928245924,-0.188140461866935,-0.631920240811798,0.139391300627179,-0.0378340643344193,0.0260088337193756,0.242011832621087,-0.189586096066195,-0.0803493153047946,0.0011044125273136,-0.0035900835711236,-0.0144471839457839,-0.419918666836457,-0.354015718261135,0.0920876106136514,0.169460260509001,0.034540072390633,0.188273904767021,-0.154306860186368
moderate,-0.0302939358017777,0.0209500411993666,0.0772586129059881,-0.115551357105075,0.0438601385837852,-0.0362436873667976,0.0230653797429759,0.0289495173439148,0.119636434424903,0.122785329847251,-0.0917070618715425,0.0767841219570942,-0.056394545737927,-0.216813475199841,-0.648308226708782,-0.0893335317996657,-0.143374796415881,0.0428767064013112,0.170825546919523,-0.275018398989999,-0.208271711661006,0.0024300130897527,0.0403801068852125,0.0347711262268503,-0.145736091226161,-0.359382732219304,0.14965933199607,0.17799482457777,0.0710596715204756,-0.0027546801212268,-0.269019951175009
moderate,-0.133545580622872,-0.133231333456878,-0.248196773473192,0.0117803342990007,0.0246518876217399,-0.166212866628075,-0.0305351562673899,-0.144914001886239,-0.2214473931607,0.190123775611943,0.203393446095704,-0.0753672956539611,-0.102036010674377,-0.202741702396514,-0.0253226715937053,-0.199420834658614,-0.253346719510984,-0.0302492509425562,-0.288832222637608,-0.140054622320635,-0.179689128042615,-0.213932904065908,0.103089813963657,-0.155712677704611,-0.351569921423831,-0.147126233660136,-0.283000369238284,-0.109646377023701,-0.0938105616644607,-0.292126293031978,0.132939045877556
moderate,-0.014050718493295,0.0858609747617448,-0.277997073322624,-0.0230260532637516,0.244321193225107,0.0484433837887556,0.282531782341792,0.244489999832743,-0.038678620150983,0.254864630239668,0.22288430263561,0.123237547146773,0.117591868403761,-0.0906942721664578,-0.422714293759863,0.438887924243716,-0.114485787778963,0.0752991885286999,0.0860141663599304,-0.214607212654549,0.0403897235989266,0.128575509498558,0.0714765213012917,0.172245782736587,-0.0774561418039857,-0.386748210982241,0.225674930297961,0.406040415990992,0.0862040811736911,0.059895548361005,-0.353137282217544
moderate,-0.258191125016785,-0.0506927511304599,-0.550522377967731,-0.0835355528623824,0.0958194565875895,-0.384005797457081,-0.406222188143478,-0.454312659687199,-0.724196417763011,0.191848252848494,0.232417311223835,-0.171296917680825,-0.080694320552758,0.0688727864761796,-0.0378968324878554,-0.128915903679458,-0.416893653262644,0.0027032606948958,-0.631624321515608,-0.53284095336256,-0.412684714637678,-0.155112950979255,-0.0419287508475257,0.0368579621660937,-0.100762715434962,-0.409195194928368,-0.48040401357078,0.170076479469701,-0.0947245433525399,-0.261239477498303,-0.0307436182376401
moderate,0.055447157838048,-0.0107228614069878,-0.0484966541458462,-0.0238138812323888,6.1111341961955e-05,0.115126203422694,0.180017658606666,0.131806662131836,-0.182910833518767,0.321395155492729,0.148528100735003,0.209626028110133,-0.062716783516089,-0.0345299319303009,-0.206722772347145,-0.102336179409811,-0.186539641889601,0.13643928665319,-0.2127185321787,-0.0134690955181703,-0.0246140254874649,0.0725090168081705,-0.0855161194885736,0.0984112081002238,0.0508553730401903,-0.217795494708486,0.0469644042388764,0.381421375755936,0.147032906538465,0.112488963080109,-0.291848955046576
moderate,-0.0263818395938128,0.0351676900166454,-0.0369308783669838,-0.0100982064456211,0.0081118866874218,0.269565575616297,0.352711798527465,0.32592424012215,0.0470730796495153,0.28361199540356,0.102524431431625,0.147627847657362,0.0093599209897796,-0.0769582962181689,-0.153596841518656,0.0413363522992515,0.0409879244641382,0.322812102435935,0.0231363218801869,-0.0460700243628547,0.0705726203648917,0.115648739749475,-0.0475368930443608,0.155337826010115,-0.201788499888726,-0.429429692272088,0.226206571656163,0.383837925986945,0.181068045844889,0.214597569360235,-0.24762668559317
moderate,0.184655004806707,0.0570887055444818,0.322313017877295,0.0335496755082311,0.0854778466541592,0.264169499660157,0.173439771512745,0.190595646994936,-0.230514069963358,0.221991300392152,0.15404003495362,0.331038750825169,-0.0154336610015241,0.128913755742117,-0.173123900552387,0.186070232304289,0.0682013303857506,0.335931437659356,0.369647537627015,0.0796220130901877,0.206381854836736,0.0709066249975811,0.272757964246361,0.0838512188751685,0.0560429693223701,-0.220379272535027,0.115882409053921,0.28959115022383,0.260982860861614,0.268877862361892,0.238060412938772
moderate,0.244115648790893,0.0113593912160182,0.0094867340006369,-0.05518837987914,0.113981790680568,0.448072134555152,0.323502539741549,0.271484701182253,-0.044115809286436,0.100892868768938,0.146539917817923,-0.0816555473471229,-0.0015990099351565,0.118459514634311,-0.592705958556233,0.185173581636234,-0.0191237838625164,0.434131584219847,0.342952597904992,-0.116783721118741,-0.0418620035193652,0.0752221165327085,0.254083340201784,0.118253577671092,-0.330631232506402,-0.514805949712606,0.120240946803498,0.407530324983861,0.191288359492054,0.420903945845727,-0.342775477765829
moderate,0.39333101331044,0.152982784560305,0.343474265878543,0.148172600678718,0.472137655159882,0.508166395927246,0.615230543420257,0.6717023135748,0.25646945341564,0.218656476310306,0.374889808238511,0.390124569168684,0.18184204210509,0.190518612456344,-0.558466424125375,0.247105684500855,0.192158497791451,0.353612144897116,0.615570426069682,0.287313421608614,0.314524908996483,0.448170525263966,0.157945558057544,0.341501561604931,-0.289426114072427,-0.218964368386364,0.524397989680783,0.718851438040126,0.426502569563,0.590734160048916,-0.201897335444526
moderate,0.338509582447702,0.0561504639081637,0.208319410364217,0.0963991197575592,0.243898657976906,0.555646628020427,0.362849737767777,0.565470743599344,0.304479916448661,0.0164625668913917,0.364330059250957,0.107525683472612,0.0233492928999669,0.0910665676244774,-0.639846506713627,0.172472392585751,0.0008512906438411,0.412860616970784,0.577313945153494,0.0059863002772884,0.137215255330575,0.141728221856458,0.0844636707142567,0.260348996402778,-0.394724571547318,-0.346886674986672,0.210484761796665,0.602416266102252,0.353003515306449,0.511173588184461,-0.350275785784371
moderate,-0.0280055294515858,-0.0007774268788581,-0.352808036145817,0.0429577167278825,0.169499479875494,-0.142907971239791,0.150081429171744,0.0821803983693059,-0.299712986535881,0.280722593025721,0.276413840018713,-0.0940299176430201,0.0533326771983587,-0.0546740489913423,-0.307667005115956,0.153784392072894,-0.27051309954514,0.151910900348807,-0.140840411640322,-0.144555275221985,-0.100899775108159,0.0168455293178534,0.0995278506685043,0.1656764293241,-0.219074732297924,-0.308309614224829,0.0663769063544186,0.427010696527915,0.0169143346834783,-0.198275928107779,-0.225675074438918
moderate,0.0364348592734363,0.0739510512285965,-0.380934540837629,0.0676602274803481,-0.163693240594241,-0.0378497198094961,-0.0524340996749119,-0.312990247426996,-0.115182610661479,0.0223163996298344,-0.0332315506049248,0.0186459826178284,-0.0876820216598156,0.0363257231732271,0.22888540767661,-0.0801987319260673,0.0094796711703198,-0.039516666756916,-0.43649304017735,0.0264354128606157,-0.0081582201278737,0.108859327450105,-0.107080706073018,-0.0501276210203612,0.102723204427876,0.0491664968464672,0.0557110927160522,0.112331783130723,-0.272421329694497,-0.0691894122908401,0.283486407434394
moderate,0.231733667240859,0.0059579104459496,0.273087073000027,0.0862949690477895,0.217269232288315,0.375603278931505,0.450437415620605,0.591446907703749,0.225349316333205,0.0751692221603962,0.262534747282225,0.354769596050166,0.118293458402609,0.0693290783253352,-0.503163700745381,0.299251777739238,0.0720731697660049,0.190390570155956,0.608187214036252,0.138589911726593,0.153465177292638,0.126856890154382,0.102659971819341,0.31666193484037,0.134772053289879,-0.34180176274156,0.203716433101184,0.728826363296789,0.351398549612784,0.246300686421745,-0.532734586962707
moderate,0.319805673508133,0.0716580762435058,0.115398787373598,0.100615030815766,0.328808193318351,0.346397311882168,0.396991740333739,0.430435620727603,-0.0352097329847158,0.197686218026763,0.338636041396434,0.174061108419267,0.0745113709089407,0.0963415046949197,-0.511531504764969,0.246862716622631,0.0708967258534881,0.295114890636913,0.358749316453823,0.127200312943918,0.0963605950462985,0.402087783490006,0.105473546842392,0.344171341286461,-0.250616494008889,-0.433516387468441,0.365940385588227,0.584619937728064,0.242438551914731,0.392523348421474,-0.328592751326037
moderate,-0.246990508109066,0.021908724254456,0.170295148360527,0.042857974168696,-0.104955031752424,-0.034956947387175,-0.0091341947544123,-0.143461655946193,0.330245171539591,-0.0715449644045453,-0.311679373474628,0.393593339142879,0.0434787237143853,-0.0856055590031858,0.188221399365411,-0.0398597051328407,0.248066799039738,-0.112869648524543,0.0534513714453046,0.0771905598010676,0.123955879905604,-0.123743302681935,-0.312546812614344,-0.129687806748192,0.0365213702711067,0.496616900644793,0.0400131217768689,-0.142794930193928,-0.223952569163457,0.0973827191154615,0.404582803982312
