group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.127111834156634,0.34180522897821,0.548303612636169,0.0415823217304435,0.209273502117662,0.15954159194467,0.485959804718996,-0.393227105688218,-0.12173003728924,0.579342020481614,0.406800160470599,0.604856613022454,0.271632183086819,0.144570879773867,0.133729525490607,0.213083299317362,0.0900015219524433,0.461263292237456,0.288240819620412,-0.254201418574409,0.074445454703799,0.0998367393082791,0.0442069791902484,0.169620692355111,-0.579199769070669,0.526189205602102,0.110773302887017,0.471501297018056,0.549378445555815,0.0007676274866398,0.0492234780983207,0.267786545584049,0.116338217673016,-0.365048425639501,-0.549154101996409,0.137395674821551,0.475214973279982,0.617058245777172,0.390314396246701,0.360768197109739,-0.360138766239706
moderate,0.173452738818323,0.119691032498923,-0.0298329515490883,0.128885361066219,0.0512600632955665,0.192692884535515,0.0350172423667464,0.216378452709093,0.13115084522916,-0.126996825382016,0.0241424187845251,-0.0703601735796291,-0.0279423841037715,0.109174066778574,0.154397166730653,-0.0036071019103119,-0.110096474925605,-0.0136580083541597,-0.0155661628518359,0.34104028529708,0.222991229538891,0.344023763626299,0.140191916492686,0.0417882036975763,0.354287704750887,-0.0509124591535522,0.0167215841076415,-0.185148338207403,-0.128487347781163,-0.0071934247812922,0.034768398495843,0.0159867131016678,0.110111016046641,0.279621450849424,0.357656208348345,0.166653784994424,-0.0554040542083704,-0.160485859546127,0.0922893197247566,-0.164454360180104,0.165409279433897
moderate,0.0547617439122246,-0.0176094287114301,-0.189641798995598,-0.0409021612909637,0.0940981050652344,0.0970778446625565,-0.159682318593403,0.174544276554618,0.141853108280252,-0.215582312053035,-0.194536983490314,-0.295072542809708,-0.0911696700892201,0.0042957284953969,0.0104820216454644,0.0226735243919191,-0.32701397475278,-0.152350018028881,-0.0537110768856522,0.442077747171984,0.0963370050262603,0.0518353020319179,0.0704661950431403,0.0230276246997987,0.451390132140312,-0.219616868048678,0.0998910523880728,-0.340699176499012,-0.23240435218155,-0.0943183930444191,-0.0290927869075205,-0.0981319010195245,-0.0256148493823522,0.104347352901558,0.384634562508059,-0.0249207673808127,-0.265040903969903,-0.455168673455718,-0.134552071882278,-0.312813815680369,0.328897452187044
moderate,0.275866329970646,0.192092499639759,0.228883513816398,0.45240745855204,0.385348140207564,0.298589236171232,0.150986268048679,0.563509911970121,0.114792250239635,0.288901909899019,0.025596743330305,0.206103411740954,0.178598610599564,0.240061077423624,0.205721518177158,0.295451545908263,0.21582651910987,0.124386186744456,0.246821394074175,0.62523668333422,0.305982622346832,0.198585065275746,0.454335115656226,0.385953066062439,0.551784284909596,0.0410737300643452,0.441729332869578,0.28416956758364,0.0094889119706559,0.335520738483497,0.307025190474094,0.301466578705395,0.418962332612858,0.369000158802118,0.482895150908138,0.226316544133137,0.185553096606407,0.0563823700768447,0.169294170273371,0.299929289553213,0.615618174029923
moderate,0.208083479280091,0.138201836843639,0.150007573124464,0.375926191607483,0.392223273008581,0.291240594982829,0.117160353919598,0.581555532862352,0.192907048508078,0.243244031404862,-0.0522123904960022,0.100696926205088,0.127837077063336,0.182919163197059,0.211011581389307,0.156402438968115,0.165492505160064,0.0527363513896955,0.215704692969181,0.604033500340833,0.232307637434052,0.229754496619629,0.450252834129663,0.270296597204009,0.570435267585241,0.0064751216595743,0.450538688206577,0.187035436863258,-0.0516083805762182,0.312968767592211,0.269127228341522,0.26249269262306,0.373007423700852,0.338015181928852,0.443641783255332,0.134327630833581,0.12496394267533,-0.0278574942937193,0.101853587843778,0.307654266331362,0.58550249880635
moderate,0.140355910048625,-0.0620966606502966,-0.488336766546905,-0.0540261079220499,0.209876043556383,-0.0014022605008529,-0.124592776515115,0.247005650806436,-0.0771057357153676,-0.311691378876694,-0.11200704640818,-0.411126530776438,-0.534515329609554,0.0102544039415021,-0.0373212493433713,0.403310121393342,-0.0957446409419077,-0.0997151449875461,0.394893327069873,-0.0344822849590843,0.0111963294916487,0.0093033280239284,0.177997377255258,-0.0251600295995953,0.22436600917593,-0.250744161693984,0.211755109437246,-0.471152401068573,-0.16390326056033,0.172270283453805,0.362091750265083,-0.296326787349891,-0.382184799614672,-0.0305140826924697,0.459316008297077,-0.0474446025922838,0.0871474810512476,-0.233479466290773,-0.262679866791985,-0.0534705334544871,-0.0511297458406443
moderate,0.178001289890626,0.0257936231245741,-0.0152606328300652,0.0113295607084384,0.195555662677794,0.138685486532052,0.0456029721092101,0.0588108289655499,-0.0919790836225124,0.159530481841828,0.05320910239301,0.0097667990405913,-0.0854953806794943,-0.0192970745237512,0.0966920131213319,0.167473739284022,0.152308117957277,0.102779276508464,0.204067169471649,0.0669674306715914,0.0111379069004921,0.183256811345373,0.25888590511913,0.0729213311027876,-0.002382641273433,0.154036679709664,0.121922405462254,0.10436804489107,-0.0473851680351698,0.165432391981152,0.147786564356161,0.0221613218729052,-0.0298929432899275,0.286498581858027,0.133756369446871,0.0903522621268995,-0.0166072658989987,-0.0251321110378206,0.019852554472557,-0.003702885067527,0.0390907966146625
moderate,0.163531150606764,0.115731290167101,0.0475024554170898,0.403829047966523,0.297732015219084,0.285622982618369,0.107672552599397,0.545858639590427,0.182239264313742,0.121109918561943,-0.0330575814319969,0.0087606742785874,0.0235965191041389,0.145676047223981,0.216243548272395,0.294240012306226,0.187782902532909,-0.0250404850581971,0.300255835429582,0.554427851356612,0.246581722588689,0.210496965507796,0.467916766852917,0.307267196846794,0.423334473566959,0.0053220558594085,0.397548533006633,0.0709289044902736,-0.0060578066133266,0.335868248724518,0.203241059753399,0.110672919030403,0.266351222505855,0.50905511737418,0.509654769088073,0.10979253476256,0.0952403712338541,-0.109408685602432,0.0754798693593509,0.352905247934537,0.543346460351454
moderate,0.0208646907325558,0.0260526665632389,-0.0213578005980182,0.215979511543678,-0.025496448439226,0.185709678162119,-0.206288010243587,0.339238750396059,-0.115893031244838,-0.252948722004937,-0.293177163370188,-0.26779851544616,0.118772264016844,0.0219333185387219,0.0029571247692395,-0.0782853659822428,-0.0543593152716478,-0.289128521512187,-0.0448351157937275,0.474985488847691,0.0480821398876645,0.0401710548375056,0.0412339791094167,0.0526687814272798,0.582040198703772,-0.21234820068177,0.0493170251760967,-0.235489117744673,-0.380923568736546,0.0109738814617831,0.0920077955762251,0.102810852933555,0.11107523695123,0.183702013317019,0.418129994715579,0.0142085930549014,0.113914151474053,-0.399216775124342,-0.16148226640427,-0.18338200136299,0.335621048723991
moderate,0.12355022484886,0.162085526685208,-0.094531961348467,0.15799544656179,-0.137822905083526,0.130854420841365,0.0172989872837761,0.308786804721818,-0.031477885902798,-0.042046514968776,-0.140245948312038,-0.0905151987484362,0.0514668770742124,0.212551340708273,-0.0257384468735774,0.154155905435055,0.160197963816001,-0.0382982000127823,0.108624662268648,0.466442419391913,0.0579214940709741,0.178333487205829,-0.0428424650866436,0.135488935282931,0.211811478729373,-0.0257993097992003,0.189834220021643,0.0391371928796899,-0.173026657910545,0.015804102280692,0.153373651784579,0.138690945942551,0.199791905624598,0.0635601879196213,0.0195322109307408,0.140791158135274,0.154401643078995,-0.130599006393205,-0.0720451250114154,0.0183453278077179,0.444249746186451
moderate,-0.253223454129678,-0.153831959767023,-0.478001699522344,-0.131952861614169,0.0712966673146279,-0.168597644126497,-0.389787426645497,0.302306841641043,-0.145482571267078,-0.563214633434716,-0.320759630120836,-0.618662352158676,-0.518768448211274,-0.153664054063297,-0.052439935568329,0.418615852917056,-0.39061553976325,-0.400143471892707,0.130140572362746,0.0048694093908711,-0.208032034802033,-0.239207973763207,0.0159002691943711,-0.0940431475915145,0.127129087729207,-0.225034069474252,-0.035208355526652,-0.453517182649701,-0.275129269439188,-0.040449127372116,0.131445041293687,-0.202797238949593,-0.420992813102643,0.0298080942246245,0.386551590258515,-0.0227475181061479,-0.160433638975838,-0.516642990221135,-0.377382310743986,-0.345182931644596,0.0137691530134545
moderate,-0.146524119423775,-0.151347192111993,-0.298402147944338,-0.169568625007425,0.269934653937166,-0.0397186946420976,-0.0995861934596186,0.0179944761592166,-0.0637060090709756,-0.284031282497778,-0.0074090951318179,-0.411744841161386,-0.497423686862497,-0.0565628756297108,-0.202754731930223,0.61311366783564,0.0013487642652938,-0.199717393013059,0.344701605520006,0.0035320679329086,-0.203621811754343,-0.0841157040877086,0.0619940728589393,-0.108947580892976,-0.356163420501646,-0.100771150452323,0.0757377812144436,-0.489442538208262,0.194563765516018,0.0549033523084214,0.233018668275595,-0.298697356484688,-0.590518783152963,-0.0467200277642288,0.0643730122031742,-0.0971506631424776,-0.0179866357471921,-0.0359651424586148,-0.130658468635168,-0.169045283029737,-0.0530468965174946
moderate,0.0443955489941425,-0.223688629877999,-0.31662314029784,0.0681737054127252,-0.158829666160806,-0.153876352131244,-0.262865630406796,0.207271355103276,0.08363811029718,-0.43655851074243,-0.489601277690363,-0.39306740797341,-0.195613730810496,-0.124612500400515,-0.122209901058822,-0.214190295107391,-0.412596712855503,-0.251794473939386,-0.372250385288354,0.376584862296548,-0.0451478055792414,-0.0049625649753546,-0.141833965986367,-0.203443852183889,0.60914415557425,-0.450089512851307,0.0367869984423153,-0.301505368862808,-0.326459224005845,-0.237237169305362,-0.221032767024977,-0.143109600338938,0.0331925407407236,0.499724544929862,0.441433166796889,-0.0660960345915758,-0.386994983045871,-0.701862166061769,-0.249098367609511,-0.298614349610518,0.372606957585936
moderate,0.0736866509372492,0.23292432927266,0.249253345594582,0.263214886520034,0.425998270212261,0.220838094994193,0.14820675930682,0.232689292835368,0.135139586469775,0.358036144189039,0.34582839363181,0.246618426080775,0.0450807122927249,0.150058740939353,0.133521285684198,0.434836599193004,0.378900770406812,-0.010830856069605,0.408659651182065,0.38660529820604,0.279404415544521,0.155533787740188,0.517727897450296,0.351558987317093,0.0165818623996954,0.212168237018193,0.389719922167711,0.127056909690237,0.221742654839212,0.36800939451262,0.492292895613445,0.162636792846249,0.14816767488673,0.0343238650308325,0.218862918679139,0.131816295364738,0.355828171008044,0.266778976937317,0.315789944632579,0.278769266782624,0.310940662680664
moderate,0.291369218655415,0.459073518871703,0.400456024952975,0.609352278048485,0.623456236136539,0.422825656280146,0.411241207217557,0.503334904644701,0.256663031106208,0.500710331389928,0.560173155977482,0.485056577460806,0.153214872015829,0.396368576619123,0.373476913056355,0.302181656714499,0.462503077576225,0.354829454897793,0.610097202996282,0.536205303822016,0.426877181705194,0.376042789347876,0.742070345239837,0.534381828982222,0.177063517101756,0.461481552626673,0.669431245544244,0.254455474065973,0.496747564166045,0.676017451682915,0.618053542134777,0.357628993204344,0.462572271516992,0.350649622240598,0.279870899201585,0.351695655015964,0.48879926137343,0.441779717820816,0.456278460480643,0.538635611990715,0.526897557629713
moderate,0.182048545508903,0.0777597422846255,-0.0009353514518378,0.0934133295135255,-0.0209871653623285,0.146333427189216,0.0919073354158435,0.326075935426987,0.139774154004668,-0.330820232432735,-0.193430883801752,-0.226548287648337,-0.0266727824051476,0.0239829984949172,0.107859277810634,0.102135957263613,-0.209679387699117,0.06598224717956,-0.0979804740257527,0.57275521491462,0.154495876236634,0.148656909427119,0.243841547359044,0.0403635597516899,0.382716130020971,-0.138327917258053,0.0261402551915712,0.0699137821238831,-0.127782101598582,-0.149303709477947,-0.0720395199733355,-0.110495404287964,0.0676201116968327,-0.020185265562809,0.466226401947736,0.20203422677031,-0.0774403817035198,-0.397166512974101,-0.268214559034074,-0.365256096934896,0.529961855594043
moderate,0.274537529247055,0.0758848445043421,0.305075560427514,0.332523597155102,-0.147305268709522,0.332976928131754,0.0685214965963857,0.183534469573824,0.349473829822142,0.0995949501007251,-0.315552069347631,0.30192067993231,0.55001944846871,0.280877576247913,0.284141287548797,-0.406375430345497,-0.231699145019655,0.573228802351827,-0.585027536647783,0.242703053516434,0.253498408607301,0.352853472701914,0.132137718397522,-0.0265005507970271,0.644005796779057,0.0392497782170945,-0.18832702505453,0.173709308346294,-0.237498513732623,-0.148276663694134,-0.0406840661189453,0.210566610949115,0.641524129978068,0.185282679595891,-0.165818893432769,0.0339546359882297,-0.127995688058817,-0.181150240373645,0.0107228061543624,0.251832080406077,0.382977600674269
moderate,0.22850115887112,0.045796213089892,-0.0773108662806829,0.1571575697536,0.163412881434114,0.217960863730575,0.0241681408836111,-0.189929914307802,-0.150696709675585,-0.142250219421069,0.222162698045334,0.189521864578662,0.123931358952283,0.380473948891564,0.205516805084211,-0.135083747458026,0.0877489365739052,0.0223837087313692,-0.0391628259389151,-0.0097335203927696,-0.0245705404268069,0.361997482413351,-0.199166640426745,-0.0302130783590307,0.106752497708952,0.141430940080689,0.0602233591865011,0.01920478852037,0.0723819784107226,-0.230674441862249,-0.234302123627023,0.0105322177756175,0.238486631795152,-0.0305754572763013,-0.310287210034733,0.224481602853133,0.172547147744069,0.0349233019446118,0.14806157659429,-0.126208486970032,-0.102311418702491
moderate,0.416329751843189,0.436752344415833,0.0187401906265321,0.271373653530617,0.152306687436659,0.536604607936043,0.234078807621492,0.417175449857417,0.202588364602695,0.149854965553719,0.345524932031501,0.428533106647677,0.11112333837542,0.413638067247472,0.29255696959026,0.0490099717025891,0.136166686563596,0.288703805661224,0.162615258912289,0.161189491345524,0.500211924601337,0.485900589994907,0.182890013642575,0.1327122176117,0.09869636658411,0.168123275044217,0.108935102536482,0.15409550214038,0.221829989640044,0.179387948214748,0.215828036415748,0.0797988757060463,0.0964617027542814,0.0309860876213784,0.0545365682728121,0.428990102583967,0.229724397962006,0.259501329592966,0.343502410059715,0.134424461193153,0.118091028701472
moderate,0.358479666899031,0.443780880112641,0.0603005795600626,0.246548665329489,0.140012446413529,0.444325620116549,0.279062646989901,0.367423712561613,0.184231037844453,0.0956661493532997,0.308037444275712,0.30086031216145,0.147744847759887,0.284730200755549,0.194044964503193,0.157667163484181,0.171459424600631,0.31275417928712,0.245588860600948,0.123595033647646,0.422952456025685,0.43788840832465,0.110979097413899,0.0659805540783897,0.225623246037003,0.341846673932172,0.0629562720904502,0.123615440519434,0.146413224914907,0.11836411046956,0.170721101951002,0.214038716634187,0.123876259639328,0.0915003241149759,0.0160318120898322,0.39999541198825,0.252720086697267,0.274157929410373,0.306366821319036,0.0733721104369406,0.22965248871459
moderate,0.0438574738542421,-0.0625179893782253,-0.191104168014634,-0.0272402744394349,-0.002831623343259,0.0287973577951154,-0.245493847864257,0.229620503779415,0.0701693977717154,-0.223679899288938,-0.218117572956167,-0.272673578948375,-0.185074696310277,0.0534562041315301,0.0373102501068271,-0.0019684018609855,-0.286885475533387,-0.227025630124938,-0.0923525109493662,0.415882679084781,0.014847102658278,-0.0261085902988437,0.0448491301193188,0.027303757250881,0.557594455029097,-0.655068128452441,0.0305190870018302,-0.136480295995427,-0.271603708279935,0.0640123565860336,-0.119857413676553,-0.198047214206526,-0.0339853724447357,-0.0139307892102877,0.514572251470139,0.0297411597886343,-0.367450733054485,-0.483711763944873,-0.122964022765194,-0.327562809860281,0.491539325601802
moderate,0.213742029508728,0.148164567234062,0.0467689982439635,0.0574373501644395,-0.198293938761785,0.172401046445045,-0.0476434476900704,0.132478064851451,0.0895951345104473,-0.0317945255748371,0.0664521830604068,-0.153639130514377,0.0949714899934587,0.222458483888966,0.0567343969410378,-0.0394893635550767,0.483716009966825,0.162869600765653,0.0659549274297301,0.307663699724249,0.0202630625185328,0.126945662380427,0.249311761502161,0.059381370366753,0.0629825976695096,0.125129617027909,-0.0034321132918795,-0.0464792505381361,-0.0451875299880304,0.174531961146331,0.145148809607183,-0.0355136142160165,0.0881025558160018,0.115174354355721,0.235442806453034,0.0266202230325326,-0.0390092486164737,0.103409762691438,0.0256954859495615,0.0310220183449266,0.262701808757933
moderate,0.122392699511778,0.0472723565889696,-0.1926985325932,0.0503930473653305,0.189097542875781,0.0780093547499479,-0.197579202936674,0.207631376862538,0.081027556897541,0.0036331804078196,0.223323917024807,0.220916475815911,-0.207801578900331,-0.127257133783041,0.122391103474519,0.440648385876636,-0.191677074394023,-0.314131878425872,-0.0163812033637343,0.120788788173994,-0.0112697395802247,0.0853629410093666,0.266598368017264,-0.216977100464732,0.105220965915539,0.0955186675749359,0.140779306664733,-0.0128726699756943,0.435128473726111,0.206245865370926,0.0119463618368865,-0.0291237716065267,0.0071167409414,-0.0165431323848446,0.3716559457865,0.0259404820014264,0.215183641891032,-0.413146606205528,-0.126742296241385,-0.0290598469980118,0.0641810444710679
moderate,0.0984663715861281,-0.0402829185141058,-0.0625544594634167,-0.0141510212355618,0.394314332962668,-0.0642236407986541,0.0127059112343774,-0.0125116744734391,-0.0574150674811816,0.173931131904135,-0.18824401363151,0.0550495510740408,-0.102720790343474,0.0908142417088655,-0.0828598812155665,0.519577445634974,-0.367356245516907,-0.188956481546892,0.0280871380481088,0.108825560911854,-0.185528421096196,-0.145580504958384,-0.195585702342618,0.0387968043618432,0.103038463867128,-0.0978267750543449,0.0767283792483161,-0.0409459004740119,0.337193145970004,0.0661565388673716,-0.0234991733971028,-0.0069757661297004,-0.0337909309015335,0.0541489218932324,0.250912599582262,-0.0522207026488615,-0.0313957660698715,-0.264385108861671,0.0368378605938817,0.0034941242373427,0.100598313144344
moderate,0.0583082153236944,-0.0567658057957697,0.0680749213504884,0.0719687119951304,0.170614774846422,0.106250547872268,0.0154096825502834,0.0405410516495026,-0.0623520133748214,0.0071371125682929,-0.409800650381823,-0.192760712605307,-0.0981946632406858,0.0493398177347296,0.210517721591691,0.105370048750815,-0.36168671213564,-0.25544413885448,-0.224866502231585,0.191895752097631,0.005481316941162,0.0605405995452096,-0.340844414927367,0.0282333915145956,0.232674949236303,0.0827714771476517,0.0486482497516684,-0.173756296808477,0.203770234744606,-0.0380462684287979,-0.030216549071998,-0.0564544574296785,-0.0497909738581688,0.0157538015149296,0.177278447362616,-0.0202420264618611,-0.040998441932796,-0.347554983498785,-0.0295789172763665,-0.0938605634222126,0.107651092224289
moderate,0.0479921729474072,-0.0737509589440299,-0.2962762596059,-0.0247200753939745,-0.206027126238363,-0.122554715491311,-0.246721197929726,0.236815633704314,-0.0168133680177749,-0.386058552141573,-0.446973663429443,-0.29210566567925,-0.242504378097544,-0.0072532604785843,0.100174436340385,-0.179373757020256,-0.207654979941534,-0.213246161503432,-0.0579176239796127,0.46182137990327,0.0149330069945648,0.027437479820767,-0.0093988738236263,-0.0851446817076613,0.557571397883265,-0.229566616714133,-0.0669401057833678,-0.342191497676909,-0.514334139602714,0.0648618130731884,-0.051698165641181,-0.132524526142867,-0.0805796847709251,0.104853392234699,0.556799985665814,-0.0781586321835286,-0.261201777002507,-0.529734570336465,-0.186344904375391,-0.494547446093877,0.162936222624979
moderate,0.0415527547377571,-0.049031012237483,-0.200001585773317,0.014280836452744,0.013475837964986,0.0859173859117631,-0.08018893198312,0.274312652625697,0.0532494933814152,-0.312248530099992,-0.2475345207909,-0.215197466789271,-0.203075119648756,0.0261599247310084,0.0624924763688433,0.0172505576650784,-0.0723163035541826,-0.112893395083391,0.121124510624099,0.470002309850864,0.0119953365156751,0.0219228247564088,0.193544377225925,-0.0620788159857602,0.502112532825125,-0.153281162998615,0.0528574953098204,-0.345696804513349,-0.285789475139761,0.145799160471404,0.106774103052459,-0.0388294065631718,-0.189114782500141,0.31317511496809,0.512198972440715,0.0566805041361356,-0.0763967186614521,-0.3512032855293,-0.188371644706979,-0.332133240887246,0.404064879336817
moderate,-0.15551479388569,-0.033038412311281,-0.160612687276357,0.097597628717392,-0.0417119562425813,0.0453056924539547,-0.231450343047973,0.279820363803544,0.043199578133679,-0.184614296067655,-0.381562807862753,-0.404548968796773,-0.108162233937465,-0.0311400844824111,-0.0370333568079882,-0.0234645212403731,-0.0152105002978967,-0.202975478230517,-0.0746578400609575,0.521576887593758,0.0280026561155116,0.0115828596007712,0.144853345112702,0.0621359480341354,0.578096311179817,-0.144450511691408,0.108515933747496,-0.195245511823013,-0.34019337419111,0.0853303038295096,0.0258881384734862,-0.258036450325668,0.080476636937479,0.307183823416745,0.480033481273315,-0.0061864042946067,-0.30153513576695,-0.4586977730926,-0.21169848775239,-0.251104944747658,0.518784770753343
moderate,0.0094045473072852,-0.0309458517982639,-0.126865662368345,-0.010039627074609,-0.0178359843410742,-0.0516221839632297,-0.153708949115162,0.267161146857826,-0.0186145075811277,-0.163530045562231,-0.265404770485947,-0.259506802979786,-0.12053969555474,0.0305777622761171,0.0382334735151125,-0.0273397195215356,-0.0145348097513079,-0.247355160058222,0.164080486314929,0.525316239514677,0.001190353417264,0.0751929825710651,0.040435704475913,0.0282013001111775,0.380338872824746,-0.0025477440571792,0.078411436980645,-0.262559169081639,-0.212135204447573,0.254297693604077,0.107618885979398,-0.0790350367870003,0.058205325946326,0.574034418642713,0.383580104130626,-0.115901807020217,-0.145347477526673,-0.298492498081121,-0.181833832633678,-0.231015033414983,0.359490182520892
moderate,-0.0180232380512718,-0.0222458805140488,0.0042645082569597,-0.0300975936061695,0.198099933608172,-0.0169637090046243,-0.212340741465252,0.265924399118432,-0.0185963407442971,0.0746849734480106,-0.191019146879424,-0.0952224021973806,-0.0520242252617112,0.0152067573570543,0.021775182191903,0.169507604833721,-0.274654834213084,-0.282320807714922,0.0480107429299741,0.391315860013126,-0.0422730000321372,-0.0923245781778746,0.261702303941223,0.0422612613894957,0.32539466846033,-0.127120683360805,0.235052896391724,-0.103210108669025,0.0281603068319937,0.107578938649297,0.0980151396122648,-0.107086510672127,-0.106506234891512,0.461385026327436,0.50657927324103,-0.0871080061666857,0.0087016663545341,-0.467727045230069,-0.0126609022208077,0.213592146542552,0.284365832358213
moderate,-0.0826161593456513,-0.10286006024566,0.21869102336649,-0.0053970159467634,0.0954013268420903,-0.0440338932774936,0.112519819211853,-0.262094280316858,-0.0556931912264195,0.200680187769254,0.296208366908061,0.402245969529702,0.0491735922588242,0.0822297998148986,-0.0527612687702605,0.208088810542733,0.239649841589249,0.192226249488183,-0.0385675678537712,-0.37633003616541,-0.0802227747465464,0.0652832991589354,-0.193683528148915,0.0452411032998137,-0.342104539695309,0.093356360642284,-0.0856124528933237,0.170877142569365,0.431892458435926,0.138283375297714,0.032623272108888,0.184155992475703,0.0822395131748032,-0.117144933419678,-0.522672509402833,0.10066388554969,0.18936890766803,0.425188987626065,-0.0972911628899017,0.0446232931114652,-0.411647402242435
moderate,-0.0754760624908928,-0.0810667042443863,0.0345604498704007,-0.0109468728332944,0.135624733853987,-0.0924357557410712,-0.0688476572355109,0.195567825203615,0.0253514795430839,0.140772864909619,-0.155702413255293,-0.0901770011067789,-0.0731822323443887,-0.0294361517825557,-0.0225259521028535,0.0518971076839158,0.113389469778971,-0.106372438551058,0.131146646288065,0.460858164461906,-0.0748816845261959,-0.0570332916483925,0.368229460751862,0.116645895184849,0.195356610369911,-0.129485628734757,0.180618303804884,-0.0649128650043718,-0.0397056123750799,0.320882121898818,0.160758418810587,-0.0209214460386824,-0.0328607817337118,-0.0040355146079512,0.154335365291908,-0.118490014816109,-0.110285432274576,-0.147168159011661,0.0141357851939664,-0.0372185241156715,0.334133208753774
moderate,-0.15684747912973,-0.264836727288243,-0.319113883080621,-0.156129313058095,-0.157040793520415,-0.188615980485198,-0.350155265897278,0.114421586243972,-0.078015045614637,-0.363903665939644,-0.40992953077816,-0.444143719142513,-0.285001546993488,-0.135021863354953,-0.198201565060374,-0.0473354359511655,-0.265531019890633,-0.366626643355975,-0.220389012044435,0.178218931565855,-0.210340993218947,-0.159845828258207,-0.0330604308451818,-0.142620785718206,0.41912658667287,-0.328693049286758,-0.122038607692502,-0.274194325602935,-0.365688504182401,-0.143345843707735,-0.164683220773521,-0.402024079223049,-0.207032839596346,0.123244937848139,0.276774715346378,-0.227710697226887,-0.401100689853858,-0.550920000153533,-0.299258228266031,-0.434889039822126,0.214259425196216
moderate,0.104167039393766,-0.0060385388771531,0.377043380523482,0.0263781069432321,-0.250023571487451,-0.0324651755265362,0.162923164332613,-0.394659493543232,-0.0598950894001385,0.139943923144595,0.119958467032236,0.238266405558241,0.247950345219734,0.0746194810318583,0.0796192614342047,-0.243762059275725,0.180221231542673,0.339910240843913,-0.244647630790409,-0.524618714578116,0.0352963016519823,0.0284513785135893,-0.195976619832861,0.136161995408434,-0.295044699985055,0.0818606989442382,-0.23443624347683,0.168483248219243,0.0247046301239226,0.0066732436971146,-0.0494856037480635,0.124398289066383,0.326225455602957,-0.103241242146561,-0.415412036475717,0.209850128463191,-0.0295616998226429,0.184041533859507,0.204975558161124,0.0299259818583742,-0.444929973036152
moderate,0.0531474090480202,0.106120499709641,-0.109075896512806,0.0419843533981367,0.527485784372142,0.138430932672951,-0.0551853796334707,0.299609800012286,0.0141183340191977,-0.0945361647883387,-0.0423767152551293,-0.0403493880631387,-0.0559791946732201,0.117047266532222,0.0996460259440688,0.395135301528016,-0.466092714100605,-0.49781376504702,-0.0257937428659901,0.158355653542273,0.102971270843112,0.0833446699211057,-0.0789028425937643,0.066240218090977,0.294959825504563,-0.181019937157361,0.280278198356009,-0.26887743370552,0.0733563079120183,-0.0158034459516841,0.147525638152535,-0.098609145716223,-0.0778836438937415,0.0911489084368829,0.486415241329395,0.0854392119894726,-0.123256250976847,-0.321154231800129,0.137657730221295,-0.23992438454373,0.168333205968036
moderate,-0.0147646933935139,-0.0336524911010721,-0.136487417593321,0.0003487038311708,0.36236216235197,0.0249945240026923,-0.186095585965391,0.0529423380045005,0.0222346900154568,0.0369140212467703,-0.0813656868378275,0.0060750036925864,-0.0503819408858801,0.0269241489296893,0.0236224596305323,0.372998788392296,-0.722234245404539,-0.696558090234488,-0.332126504796951,0.0209936397415213,-0.0476774844741188,0.0171193889014864,-0.178672923024317,-0.149170269439049,0.119305872511317,-0.13487238115628,0.259710471518565,-0.384800812496349,0.174794592597203,-0.0168725857808268,-0.023656007273076,-0.0829402208776908,-0.0235541284859869,0.0773913676453129,0.46631393639671,-0.0517797268773118,-0.0912958218548988,-0.343187231948613,0.0158215352211114,-0.153791324341462,-0.0157688078423874
moderate,-0.202769929055916,0.0704272238368214,-0.054723538316348,0.210138320339357,-0.131685453108663,0.286488567380818,0.0879096977292562,0.104764933294493,0.160976446501833,0.0346196548661892,0.155473167822019,0.0089315341687625,0.0565653361729466,0.069035489396149,-0.029596034650914,0.134176240076038,0.441093217640913,0.016261972868024,0.338195213021665,0.184499426941796,-0.0088256427937175,0.312615977042551,0.157572552873947,0.0618244459616379,-0.0077449887273637,0.0445538542563664,0.0172665338772955,0.0416560171555196,-0.104914650740234,0.281569105289867,0.0001878624625413,0.19341774852479,0.0215735834261412,0.0888475220493343,0.146229004792662,0.0083007860759657,0.0183519795974533,0.0492184391483909,0.157185143011269,0.273152459846903,0.405928069756546
moderate,0.224321273642141,0.0093251595916941,0.0320028194909728,0.17021138971689,0.0430583999217573,-0.0817669316058198,0.102430576023428,-0.0612146878680729,0.0148422433162758,0.0937065874505395,-0.0484098908609292,-0.0207744967266876,0.226906384557608,-0.0045349683513827,-0.0341391065450365,-0.161923029907897,0.315471071421283,0.126038094607835,0.404648641054947,0.176303814232811,0.108714399982241,0.187848391823178,0.349555381158225,0.227129918135843,0.0108583522585066,0.198279252853876,0.0328607954419884,0.155110141241333,-0.121220338028434,0.275710207124399,0.0554098258183393,-0.157264516415369,0.129513971577878,0.0876136911901738,0.0348630999559606,0.0377560725782876,-0.184964841263719,-0.0068374458980308,-0.0684103027705321,0.0548627376478046,-0.0685645077679781
