group,B7,CD107a,CD138,CD197,CD1c,CD2,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD3,CD30,CD305,CD326,CD4,CD45RA,CD47,CD49f,CD5,CD57,CD62L,CD7,CD70,CD95,CD99,TCR,TIGIT
mild,-0.131868255456844,-0.0915950223659116,-0.218827350464598,-0.330408040141447,-0.0756501320062816,0.0970156624846998,0.255884621652331,-0.109280111670549,-0.0847402502362439,-0.255986448085798,-0.0553910520743805,-0.0646763661961161,-0.0338055248788691,-0.361116716346647,-0.186052461778359,-0.221695714681968,-0.214847680542036,-0.305593668876887,-0.497004267520777,-0.315768514356772,0.210776155837625,-0.190444108074392,-0.170471699177802,-0.355398986637468,-0.502284100537633,-0.16703917674447,0.135729011527784,-0.0146381857250408,-0.449229338662164,-0.0915516830576016
mild,0.0256898153531569,0.212698966347378,-0.0046860313980209,-0.237232472648385,0.0122527660375463,0.476138082335074,0.683804873217394,0.269455996055436,0.0412169492200918,0.285990702116131,-0.045646864141217,0.237917965824299,0.289151173270325,-0.404143297711213,0.0916565536683372,-0.204508521900284,-0.0819550727592677,0.132745112445488,-0.464175211092315,-0.0216116217181812,0.629594886271182,0.188514750802423,0.100920327141114,-0.221863212927277,-0.603878407963561,0.171290798357968,0.69932209314971,0.46356141640145,-0.471705995780282,0.24211501750012
mild,-0.13333091944934,-0.040155078572095,-0.146008112638675,-0.393480174369705,0.0090526722061195,0.0754014190395575,0.376440045252657,0.297054292116437,-0.1310937775409,-0.0523211071949716,-0.274409272626343,-0.188041415572103,0.199711087335077,-0.464245013933286,-0.0495350497592812,-0.176176908816143,-0.0522635849809491,-0.298610588759218,-0.338379361907261,-0.381922540548613,0.207080269659811,-0.325893906289853,0.252826122286555,-0.336478858018217,-0.584476910419734,-0.0379046374584633,0.212359447617204,0.153821842914997,-0.450094908002238,0.136725113198712
mild,-0.178740250853713,-0.0457798887031645,-0.127611197096401,-0.550198033764902,-0.0965377811319707,0.0924336705767767,0.261953987288281,0.0676497849553901,-0.0745282141157674,-0.141398966881103,-0.0292517722227142,-0.21682107098344,0.116913613153272,-0.604344199677252,-0.145263586035041,-0.305591187405654,-0.121264331373545,-0.301828317060506,-0.618037573347331,-0.367053649513445,0.196515911279168,-0.417044094744382,-0.17119348976375,-0.557388458101903,-0.621552381551937,-0.0265849357895769,0.3452598973892,0.162440413226291,-0.636024734687034,0.115587969647605
mild,-0.0490224010131693,-0.0990959541797442,-0.203295827451543,-0.420451820321104,-0.108625847316255,-0.302757091345775,-0.0583913209464039,-0.0482073337809891,-0.107499765160319,-0.127682051655711,-0.332973064096971,-0.074044398313648,0.135908626254887,-0.453615643618534,-0.143206396497054,-0.268814868254815,-0.115420184374713,-0.373364972330758,-0.303717003379329,-0.398624957760379,-0.144019168174976,-0.409752889642094,-0.212334351641789,-0.0943166470890203,-0.493481641221886,-0.117465054472655,0.0546407848589824,-0.0309057350551205,-0.43267271367293,0.150294023143342
mild,0.111322020116111,0.123467855526292,0.167206184921212,0.308565452844524,0.150671005071596,-0.0042270087965959,-0.0699469839790283,-0.168956816748958,0.0661655811951322,0.219168473533782,-0.0568691815617882,0.276444912314737,-0.250131774775791,0.198320883053205,0.0387524060306692,0.311335224797167,0.0233258414297208,0.035596732321169,0.36097721076746,0.236748083935816,-0.0699927727799085,0.296371871620607,0.137785425787573,0.514921613883322,0.391669766626772,0.255586770323059,-0.127751726008327,-0.107483469338264,0.246824597959815,-0.14619690083693
mild,-0.0112558955146318,0.0388506413097887,-0.0320046105855771,-0.270731434202666,-0.0501645354522515,0.321042354253367,0.551799462636075,0.0627776291601493,0.0563128401517031,0.0710667956171661,0.270414102031863,-0.175758993738635,0.148194288392284,-0.416277069552758,-0.0041033991202443,-0.304302687291048,-0.0248331805674652,-0.031153113647534,-0.6870617270338,0.0527302238856123,0.457007587469186,-0.101091780265831,-0.0937328286770118,-0.50650343435209,-0.655043588223406,0.0421576879462893,0.540277414597421,0.509990455235431,-0.567630127578629,-0.0075235620072288
mild,-0.315990650906924,-0.272277644283545,-0.351627548177058,-0.0558357436157079,-0.172641083006729,-0.0813924737401514,-0.12466030929863,0.0320198862696637,-0.195723776495077,-0.429995659468152,-0.151814419374659,-0.320022374392585,-0.067180607431396,0.0211462488500505,-0.328214284067134,-0.0140809594877168,-0.303653902496032,-0.0736208297050869,0.148127670955089,-0.302369499941863,-0.371555741156951,-0.205644314970156,-0.22324980773186,-0.18791868205856,-0.0974050058975468,-0.315768027929963,-0.257533343247734,-0.0368944220915512,-0.0512413495498367,-0.311923086933281
moderate,-0.0199934146033305,0.141765835113325,-0.0364488769912344,-0.44860503635639,-0.0029311182208404,0.291985519169553,0.377919353203169,0.120489317641417,0.0056744129839826,0.0621862655530309,0.0090965008556518,0.18778930083926,0.399162481984347,-0.41878013890044,0.0119916772131584,-0.315634245018246,0.0598647907944831,-0.0310087012409706,-0.703840165008077,-0.124536335727883,0.260524175963039,-0.006640889611349,-0.0434690424148353,-0.503762818455073,-0.65529760535571,0.0993094556621803,0.532399866324088,0.367263205016405,-0.431787492813262,0.162250458590477
moderate,-0.068638584267711,0.188982604735152,0.016127013145783,-0.275265930774649,0.0656333367901182,0.296476336424162,0.412935717401722,0.244846036446105,0.04582859530013,0.14751162802773,-0.0843601040754891,0.217100957608219,0.404673796569279,-0.182604293258963,0.153470322926777,-0.193973588207694,-0.111171586152483,0.0229731185426259,-0.483376565785472,0.0358118307469851,0.34748402967717,0.0921707768772237,0.157267611069354,-0.333205319430387,-0.0313723206016704,0.0716546987365649,0.614123382928635,0.293300138727347,-0.293551296109095,0.218216145096845
moderate,-0.365818292648651,-0.374415170245319,-0.379504686692881,-0.396863367465825,-0.446445402257619,0.150763744065132,-0.150500257864665,-0.158592262791462,-0.34048624175118,-0.250146182038785,0.116855162265535,0.0829883192784469,-0.235919574578327,-0.0842275610693951,-0.27769821471417,-0.0615828951318428,-0.381061532568007,0.0051049794254225,-0.167517371931735,0.0373132329813506,-0.0623012335813007,0.0276835141123025,-0.0493556830728284,-0.278154718152607,-0.163678919864227,-0.298526456749005,-0.0177999214999002,-0.0048187423050436,0.0115683989640091,-0.0957421412261808
moderate,0.346561945757495,0.0468958084502735,0.0621884586504261,-0.0409493805932763,0.120872367617279,0.313395262384435,0.314706346245033,0.0621157864425132,0.11084564753349,0.197727899724788,0.24068509049031,0.0538203177171189,-0.0154301050710648,0.0381728943606377,0.009605395503686,0.013736182109173,0.392391023814868,0.0546373857452387,0.0629490887546076,0.215059745299208,0.318930528407545,0.117293596302374,-0.0583216783775173,-0.0244619233748206,0.0762600770325092,0.029593614436831,0.307899886187101,0.253889239671041,0.082286308736939,-0.0012902201702791
moderate,0.171191944139934,0.303238446062962,0.0764648602867238,-0.44883535418372,-0.0252202037679993,0.585488233160018,0.672995092274526,0.231505806063518,0.131673377329965,0.207571115141592,0.201571690114447,0.192610304400679,0.311898107801918,-0.306493867864916,0.182835214304039,-0.0019927595728736,0.278070339105122,0.110306740432709,-0.482400515608041,0.0910368573438841,0.290758358132552,0.17876351548882,0.191257715903433,-0.198370830548495,-0.25685795256626,0.195141386182443,0.495666638110381,0.512704899479357,-0.322853063267474,0.175144915515475
moderate,-0.0588102699714161,0.0043621922012783,-0.0123828765670058,-0.324172275860956,0.0227696269860801,0.215371189244557,0.335629930833825,0.179269317635624,0.0553054817504754,0.104607494605204,-0.225708451632208,0.192930806928331,0.351325501574814,-0.187685889265595,0.0583588260610938,-0.136387924232997,0.106366047198219,-0.0320327625376853,-0.459984539144928,-0.16412450792477,0.0856689984511309,-0.151104686967737,0.165055808281891,-0.108156149054508,-0.547256720369686,0.0920547244833099,0.389388842513766,0.0183517520141179,-0.161124592628383,0.227818674481862
moderate,0.0296285109992301,0.379819633067485,0.0839935406385867,-0.348083402444994,0.0336789641013014,0.400076597467881,0.569992316750705,0.0900690122111139,0.129971403606605,0.108512099464548,-0.194452599177428,0.530059243201167,0.6502142537871,-0.294924720139316,0.17764485176304,-0.331627171662443,0.103140642431413,0.121405608817646,-0.554543867879715,-0.138250672742347,0.389132673346248,0.176550578575158,0.0298710852238806,-0.391350981396874,-0.552883070193257,0.161250459320638,0.78287587842309,0.399443860133698,-0.336494502810909,0.434826901261894
moderate,-0.0819516823827525,-0.178068486738688,-0.200632045055401,-0.297486432711445,-0.0774436769529245,-0.27297077841034,-0.1915194528405,-0.129784154942209,-0.137185632940822,-0.131734227058586,-0.396674314962739,-0.0035936447615812,-0.0382062085406658,-0.256840317229531,-0.154124872450985,-0.185725829380234,-0.141815542132702,-0.352059632675386,-0.122490945913391,-0.430427882144623,-0.0841046471249576,-0.23572797496808,-0.239770887809573,-0.101292610723156,0.0372067735902807,-0.120027073267781,-0.0711460380326659,-0.238006150993723,-0.229712077703424,-0.0495819279811129
moderate,-0.330810602000149,-0.032069967146032,0.0303584060343483,0.0340320987130587,-0.242091860685547,-0.193289463138005,-0.0127576967925874,0.29580755145098,-0.140929492816198,-0.0774435599509751,-0.481476136466651,-0.16729991485783,-0.0155201018802076,-0.141024056062278,-0.108517480958401,0.327836871555223,-0.183276640011438,-0.0938442606502197,0.0497635185439501,-0.111499388561257,-0.4158473087929,0.153069643814193,0.150234882768068,0.0671446692386489,-0.0262001656271142,0.0002588832753005,-0.0858873339357842,-0.158035704290095,-0.0665423570201894,-0.0023733422793744
moderate,0.145037209505125,0.310953864147207,0.167523404020553,-0.251297204347887,0.136582661805558,0.523786273353788,0.531011392692686,0.263862007883443,0.188488867821114,0.130463600579266,0.400919243490276,0.192436646611524,0.476843696849182,-0.0699576837955461,0.146208720049839,-0.19395450251579,0.338324107957913,0.191212877706433,-0.324508712181374,0.108095671412949,0.337703685042627,0.0314231444369484,0.188749558905377,-0.476073339264081,-0.371294579964651,0.265591011784135,0.491138861534313,0.283552152082588,-0.132682964347845,0.056914102753601
moderate,-0.0441334494596405,0.0855485431946426,0.0395615724927837,-0.0629453979763058,0.0578243538019512,0.417954993327595,0.28612279782669,0.0708362442503592,0.111760399809523,0.0325126977680772,0.155730678317538,0.293993992100799,0.203428320144307,-0.432817898996245,-0.0375575152740425,-0.0169353906043469,-0.141763475425011,0.0897717430320095,-0.538574114953892,0.0445356620452616,0.392439914450735,0.25986227117354,0.0551170572339648,-0.329736743742771,-0.459986097078924,-0.035533352733908,0.486068778354268,0.450438000638468,-0.208452529955792,0.0236636182280285
moderate,-0.0435117224650853,0.0443287438598654,-0.0470004070678752,-0.213855156797799,-0.111318301245722,0.419173859045805,0.406258704864518,0.0591290797548888,-0.0159951015325298,-0.0124244106310702,0.152003407621932,0.278855135858693,0.17311809666704,-0.484406645434987,-0.0194559237939407,-0.152441579763512,-0.0008053567027634,0.069650175128396,-0.625605739473808,-0.0338219149345012,0.43796877045307,0.202869958101799,0.0042154115351958,-0.185217218752116,-0.601777573648488,-0.0098772681688102,0.617911427760325,0.511656357676609,-0.420117112075722,0.184924088325831
moderate,-0.2570175765054,-0.162787658955453,-0.252846845659504,-0.516337302462432,-0.116388085026834,-0.259144382511702,-0.153196667184529,-0.145761660651761,-0.225437190096859,-0.166788465322813,-0.309983038665715,-0.19939570240993,-0.10372314857909,-0.626392882112,-0.270701353940086,-0.420216369749662,-0.164886594062177,-0.411466579214347,-0.546621163501153,-0.404679831729104,0.0012832747266075,-0.279129927382857,-0.36596759211935,-0.417952722146046,-0.457609044343877,-0.197362314871323,-0.0001732454413968,-0.245773478156767,-0.621774083297031,-0.165670644869048
moderate,-0.202645908047713,-0.1217679005331,-0.278960981642243,-0.594657881674748,-0.196029842602205,-0.227510194829625,-0.0843579021711191,-0.111315252317269,-0.167101565271365,-0.193295206087297,-0.118809832857984,-0.163834549146225,-0.0360503318601205,-0.591800820001063,-0.221923195037566,-0.403631485022628,-0.217894494585006,-0.444414725612346,-0.569893929613185,-0.448050098162842,0.0132052530042819,-0.309874013471835,-0.34696851187994,-0.334095689089501,-0.449643018234652,-0.127191334237751,0.0463646882220289,-0.291407190145596,-0.577072425657676,-0.0049546205743951
moderate,-0.193051092809885,-0.191012692699667,-0.138512176139809,-0.301732994620549,0.100034106871607,-0.0685728805222947,-0.0097970085517455,0.132761149860709,-0.0617766941504259,-0.13870218669991,-0.149045262945017,-0.0446687476638465,-0.113910954936435,-0.334685628363281,-0.18762731091111,-0.334176004292641,-0.0920113781175569,-0.223725212905052,-0.126441699223102,-0.197045414945354,-0.0090100165264308,-0.152091103539834,0.0384961199083092,0.0392743786091519,-0.110805930543654,-0.124548745372525,-0.0051464145891286,-0.0935490283795965,-0.259694940807517,-0.0796820540107502
moderate,0.0545348501464879,0.186465304805482,0.0174103555655929,-0.384659734364149,0.137676969484738,0.41589411361068,0.63263711740102,0.328929652258438,0.148049927847464,0.117879634372947,-0.142455604508408,0.268455608168468,0.425656373898318,-0.328606469873125,0.15335355545362,-0.194441894400727,0.0800968092069347,0.037680225545672,-0.505915264506992,0.0308604660024579,0.513341682829592,0.0566790062255257,0.230751470308965,-0.44471455751451,-0.421634805078861,0.109978261881182,0.632019577048824,0.320348061443405,-0.308861733377285,0.370439065421093
moderate,-0.0885926260814233,-0.0093331307827738,-0.223604309931763,-0.540990831544857,-0.138986371046293,0.0633202238402241,0.189422607591464,0.0256662444915806,-0.0949871628563539,-0.145685686165213,-0.212017909902159,-0.0483226236183946,0.16605965080412,-0.549470384198264,-0.179519535210351,-0.368729460312174,-0.13947234019191,-0.32277101024282,-0.550965833869842,-0.250682960681965,0.166007401444265,-0.192832241363719,-0.208021154769153,-0.651165613227239,-0.498510245048406,-0.0721748209582999,0.335839436779168,-0.252352634523273,-0.551216475422296,0.190360567592616
moderate,-0.0462789702899392,0.010839968553227,-0.0572272110181728,-0.147015454129383,0.27148470695694,0.286722774363892,0.275462221694769,-0.085558419644145,-0.0078939815587295,0.058402410917009,0.106433669218216,-0.0425389564108189,0.157190883443115,-0.222124443198563,-0.0170232470242713,-0.250743384027873,-0.0900410709008386,0.133126998892883,-0.42158878013511,0.0717522554480239,0.236951869522866,0.114817187336184,-0.02792984261928,-0.312849643352108,-0.207387197274783,0.0270267035012985,0.2744650592282,0.0994231681297638,-0.106502559798448,-0.149958819060895
moderate,-0.0087250935025636,0.0225561064767686,-0.0482202463453055,-0.426195502912209,-0.0512765951706273,0.160509101519733,0.235925516243818,0.147133690984568,-0.0443879167513928,0.0344771542526006,-0.167329148969295,0.335096877091171,0.377292494939091,-0.365170385712273,0.0188579369365445,-0.074742748819634,0.0120966529537415,-0.0330179357407614,-0.303175505879038,-0.212915211678628,0.104192992845319,0.0125084848543041,-0.0585678918225905,-0.170652899576285,-0.250759842886112,-0.0085778514747525,0.355177652055569,-0.0761152108737928,-0.363838996952403,0.165615011917493
moderate,0.0372155053490575,0.0433380629777013,0.055229066384679,-0.202661520513259,0.0127817277325327,0.520538814249666,0.586132955764579,0.653095191660717,0.147905959957707,-0.168536697667349,0.0065746324344389,-0.15313017026774,0.135895594388846,-0.0412745909742802,0.0583505429118603,0.457009175300516,0.0487077849316328,-0.138576517829927,0.265165507229509,-0.0910444116400896,0.0184817899118274,-0.166417729058969,0.416949540142532,0.0982524638902256,-0.334586202176188,0.0402779633574167,0.153853879819254,0.421788944526325,-0.121580082655953,-0.0819106132308124
moderate,-0.185101737904094,-0.0229384235585704,-0.152560270830738,-0.0725015002840373,-0.249430717212549,-0.181410236634206,-0.144488294260297,-0.198254779322615,-0.244601756886088,-0.22486145140866,0.321196606311221,-0.113169200742502,-0.211620610902405,-0.169258426856051,-0.236381197550212,-0.146252253194259,0.0031968526280971,0.0015275027040414,-0.247255524973486,-0.0454066467691445,0.0509711197224841,-0.158212085466377,-0.201126709676394,-0.391290563115763,-0.0714414784339637,-0.268602256476701,-0.0045740632445749,-0.249083249948792,-0.211334645440188,-0.149665736312444
moderate,0.0306640183019886,-0.0677045602860182,-0.0793482962087582,-0.179478019699935,0.0610990249564319,0.149663790337851,0.247807064285202,0.0374178518898943,0.0257460843231316,0.0314658285616094,0.0872819588160795,0.0497858191540125,-0.0223692732458476,-0.400662915280762,0.0366403573854106,-0.0902011861739439,0.0078122708559533,-0.148904297044561,-0.528187043826123,-0.18594818884327,0.218393127013583,0.135448309884429,0.0849884245297671,-0.244415466866822,-0.421947886786527,-0.122638912017351,0.303562655824851,0.111203509832209,-0.385900419349077,-0.0437726904480477
moderate,-0.152655734701604,-0.0345673009902291,-0.0672831696987049,0.020617064781534,-0.119640951043091,-0.109903215617688,-0.195987929865343,0.188222409288469,0.0765779099379025,-0.184054645688385,-0.144198844079386,0.159977847561444,-0.0605950796679374,0.101175367846135,-0.0631134095797374,-0.0205407396062626,-0.213031956163754,0.0136475533560575,-0.0686593432683939,-0.0794612532922919,-0.177365429578385,-0.0525162902911242,-0.108149845291463,-0.0795165232630312,-0.141748274336109,-0.355884067145158,-0.0658502218947084,-0.0967607535331175,0.0410127806138295,-0.16437144024213
moderate,-0.244863895435539,-0.34101531834076,-0.362136833795003,-0.51582808168901,-0.145489687030552,-0.313225835129224,-0.282013399269138,-0.0498463590480227,-0.331678890301742,-0.28431855615684,-0.12701944132546,-0.384455032720078,-0.208795453697114,-0.584336670184968,-0.352415146816057,-0.282122158960792,-0.321957659315166,-0.682868569123431,-0.217716838185753,-0.578234290199753,-0.438545491856644,-0.634455929808532,-0.370661663051498,-0.532502238333889,-0.35509782284693,-0.271981749600994,-0.212372135075799,-0.45056830797005,-0.557807803023063,-0.174729078920416
moderate,0.0701912667337919,-0.0602165937482298,-0.0529121641117086,0.166736141421343,0.0701739377630316,-0.601693567059818,-0.464961093910869,-0.0868497396653775,0.0084640091374504,0.0153036109974978,-0.300875672671277,-0.0668890715272246,0.0401436238929672,0.327382154437827,0.0570961920159254,0.0901926895709008,-0.0274126285715543,0.138264914510557,0.411904081891337,-0.275806799166995,-0.376072671540833,-0.319160544663049,0.0628488837734611,-0.0896089707181776,0.439957592708055,0.134947977556407,-0.423062892513745,-0.562697444948808,0.362565357021385,-0.0492706541424165
moderate,-0.16715534958608,0.292267050426371,-0.215782959692693,-0.268776034331444,-0.162680935334087,0.0652778057603823,0.0730649202442054,-0.340049159281398,-0.128752555702768,-0.0533092635036189,0.661289995204672,0.018934428496703,-0.576302259764538,0.175995873372346,-0.0688299250476782,0.384121629138812,-0.22113464474142,0.186057312769891,-0.3998036166678,0.427102935673914,0.164702700086706,0.146541757332658,-0.357058367957474,-0.362446556329989,0.100820710657597,-0.187940361247672,0.0376070444723313,-0.0002316762469237,0.0202511195401109,-0.609544171993705
moderate,0.0488677575602863,-0.0654213437981159,0.189078319046217,-0.181992184136746,0.0130900388093979,-0.0293160332258488,0.0156974162460491,0.0408622228285823,0.0135689163364795,0.0468355595052974,0.341932648132291,-0.209863588874884,-0.0058067067464224,-0.219583180600062,0.0867036571110536,0.0541385237333209,0.0039019013327482,0.111545023762819,-0.259768367399937,-0.0161574866110125,0.0557802831536223,-0.0645460258090653,0.0007028497706303,-0.129931205432774,-0.0501671763882088,-0.0083843533627611,0.0266580115872808,0.031435066411427,-0.198348695607337,-0.0042936197217567
moderate,-0.395060958758192,-0.412946327189045,-0.520992134237443,-0.415046908342738,-0.193645962011215,-0.0909698783024378,-0.413642629124138,-0.0987002471537858,-0.404226849238883,-0.264507293944163,0.0643568453304896,-0.159030230126683,-0.243921852680094,-0.117616680426677,-0.501987615153183,-0.180388843956383,-0.46699679498207,-0.163037391119996,-0.0747911618134037,-0.0802213216136594,-0.192465513367816,-0.155308047392065,-0.0994022191626611,-0.0380828784710422,-0.0386683960662917,-0.431250351027629,-0.237262711077072,-0.0867817236947215,-0.0958676607401741,-0.32068796130908
moderate,-0.338114982086061,-0.391980886029854,-0.411004893207272,-0.391619504113605,-0.215945065495201,-0.0800822729081696,-0.243192709607215,-0.15502307667287,-0.218123108903331,-0.15858035814409,-0.085570369355476,-0.108361310791937,-0.319626833960046,-0.251852289839638,-0.412725414795688,-0.154375928052229,-0.388007436825122,-0.159722387674712,-0.429207607852013,-0.0974964587929827,0.0193995191163518,-0.187344126454569,-0.111093906885799,-0.133895809816407,-0.169814990622329,-0.375106502945989,-0.182587361138967,-0.0589470999851974,-0.307469424175308,-0.262348317180594
moderate,-0.100340170417957,-0.0971481539083411,-0.120490871282413,-0.228263025495367,-0.0634137124821725,0.108980765825889,0.137686289767336,0.125266420186836,-0.0504648542459476,-0.092267451711645,0.0018229457317915,0.303885308126201,0.156423276690116,-0.388805535903059,-0.151645399487588,-0.097830701669429,-0.0142091574927804,-0.108903464499593,-0.467067610650287,-0.0664795294433203,0.177626047337105,-0.201177292513715,-0.0670805763540308,-0.0024438416857376,-0.388311094166472,-0.0694859229404142,0.411245832480597,0.196209400661154,-0.419158638871843,-0.0079784799010801
moderate,0.0481120158567365,0.143130074145992,-0.0432106074395644,-0.0762804635551732,-0.100397699343577,0.0519983367876088,0.242321883393226,0.31996946352851,0.101752493882494,0.0203024223133904,-0.0175739303907228,0.270911267486568,0.245005375402066,-0.351131369352244,0.0394730066811045,-0.0181262003374774,0.0714970303727991,-0.204963814864979,-0.366587661249706,-0.0742585315151683,0.039960133341595,-0.140215309914161,0.103792234624542,-0.0751912242017023,-0.361820637434608,0.119304334158103,0.405812469065918,0.0786451377851188,-0.332120995392109,0.254126625882056
moderate,-0.237277960392445,-0.18441366694735,-0.116264354086413,-0.0771673470028413,-0.160506816529524,0.0252612896590756,-0.203137165709619,0.0602412896387631,0.0372365626020576,0.116521854506771,-0.363865803424206,-0.134246702918966,0.0428497992669312,-0.309427804724466,0.0330807564864391,-0.0581606476765929,-0.0043259694139217,-0.6059752716163,-0.215843418787728,-0.283873498396425,-0.512137068270842,-0.399513311558916,0.117254737799573,-0.14085295573382,-0.289408493673589,-0.0659249004506449,0.102720726550635,-0.157906080378902,-0.30050924753009,0.0573616099368512
moderate,-0.0491098696725031,0.0678600305013019,0.052489203276664,-0.127628939263192,-0.105628866038273,0.206888383768211,0.246748977068014,0.139144048769567,0.0842854203314451,0.005421983619134,-0.133706688563187,0.439863329189111,0.26041658917789,-0.380404607152627,-0.123959993192263,0.0022578965526466,-0.0065032157796372,-0.141675123027911,-0.193135198154881,-0.0866885116611316,-0.148602558801708,0.134746534538611,-0.0467740974663736,0.0558012250588353,-0.298494783149718,0.0467224796784885,0.474631288602117,0.215295110991135,-0.251128880899097,0.149924801603954
moderate,-0.0166831277537173,-0.0121124696859664,-0.102799643252206,-0.156283136379942,-0.1573352359221,-0.0774124867549763,0.0562859511241814,-0.0245474240663478,-0.0622625493351396,-0.106068666501331,-0.200014150581814,0.0410382245705468,-0.0023827584383621,-0.410521034076995,-0.0454024583385462,0.0435319156626901,0.0271539738364295,-0.365973931440296,-0.152776133033036,-0.108646821187081,-0.212779580841373,-0.317572842469662,-0.144218188394361,-0.198721359927652,-0.298026670996357,-0.066357190457683,0.0915305104036541,-0.0540747474017972,-0.378570713337205,0.0041890696440426
moderate,-0.0883230915814612,-0.0738369860123393,-0.0913058960899312,-0.299949099720553,-0.113591113255618,0.155202405471497,0.0934678434199779,0.0558760970533761,-0.0974798246487076,-0.231000355672705,0.0608855324025893,0.076242963351536,0.0774539529667808,-0.498418015566721,-0.0973392437331869,-0.179849086018487,-0.127584476431334,-0.125176449844936,-0.504871467923018,-0.0067139309669186,0.377875597020296,-0.116406362912787,-0.104758398787503,0.0229489097376614,-0.466708186787902,-0.0957834330694515,0.320885781915882,0.288672150122108,-0.290121101977883,-0.0742042185063731
moderate,-0.0896177063897023,-0.0748398695896171,-0.118949274280841,-0.250275011638921,-0.105025748325072,-0.0802518469792486,-0.0057546006278418,0.171690411223333,-0.0226540240989606,-0.21085787531223,-0.110136795629837,-0.158846294020631,0.011064101085449,-0.441313550831576,-0.0991024944068071,-0.109004224333155,-0.0399690118420454,-0.458792446793463,-0.176695358877836,-0.231119841995464,-0.0536106462937089,-0.446667093151169,0.0824092723473421,-0.288048790765538,-0.383237846036991,-0.0946479088495807,0.0361413543136025,-0.0355587854519465,-0.308551723004306,-0.0920941561018886
moderate,0.151848240559548,0.0944975522723206,0.0178828322799269,-0.212574997987032,-0.0124217556379207,0.282490928916888,0.476000219735662,0.183719653800679,0.122923964595198,0.0862120603704321,0.0838356961150582,0.0892523055694048,0.273808859277175,-0.467598956443354,0.0416369968945223,-0.280584508894524,0.0681554215482171,-0.0651970661495984,-0.532176175491269,-0.0200007585229163,0.367202795003415,0.0408072164527799,0.0116472929181322,-0.359692618241555,-0.391434944455964,0.066388096661929,0.555678400924385,0.354616031227326,-0.459417749280664,0.132304702359837
moderate,0.0372737760306895,0.019881035346727,0.0226802969158859,-0.349003474137784,-0.0638338531858913,0.158444994648103,0.388242154566502,0.116765373698546,-0.0424635393234351,0.0203102280232663,0.137354027170978,0.10371888614871,0.275721611085396,-0.353464087016805,0.0230133448674681,-0.178600156453059,-0.0662742601026765,-0.0573348229283267,-0.553975665710116,-0.0287071400751938,0.293326512758563,-0.0427804078577809,0.0177418114280284,-0.224671652392336,-0.280218903003083,0.0579131905596626,0.330455569463244,0.260502293803093,-0.438577682394845,0.111509381584434
moderate,-0.0032734155917702,-0.0164417828617192,-0.0236450671745102,-0.286421706963324,-0.0425710450499882,0.02651662184549,0.150120904253922,-0.0309404166293121,-0.0526452613067837,-0.0688940885409921,-0.131595566422276,0.136107678580008,0.338047652058994,-0.45868926232882,0.0057049022800066,-0.279998926617088,0.0619959830844909,-0.255570584694782,-0.375996638226032,-0.262731598957357,0.0966628497961489,-0.0636202829129297,0.0657790496765546,-0.437745964243962,-0.517454999325377,0.0402767873012813,0.422978559334911,-0.176012972007432,-0.389890280689478,0.1022632371635
moderate,-0.049584514926319,-0.0389926187555812,0.0219534788321869,-0.265561501331706,0.0627296456854033,0.056801693185753,0.24441202703968,0.118775747730168,0.0746442117843145,-0.0817232979154035,0.0028799438080469,0.337757650404834,0.330879579723136,-0.426980089125699,-0.085991351668459,0.063917289794915,-0.0225154838692602,-0.364939328212169,-0.251871562840384,-0.190356339761792,0.0594250316518763,-0.103522343777709,0.0827897744826067,-0.410528780685666,-0.586168947301587,0.194531744711655,0.378506886810401,-0.0955099609022461,-0.406107568929515,0.101773139567367
moderate,0.090840623452948,0.0997944614072933,0.121812107512467,-0.174835046733565,-0.0055053048792629,-0.14563460927599,0.101613959624965,0.100055805431451,0.0544388935212807,0.0451373143302797,-0.0238309924805032,-0.102200104717085,0.123828175532313,-0.460371511720239,0.09756616655848,0.0344480219493148,0.0812485390340815,-0.364617664910869,-0.138160809855784,-0.174160706133613,0.0388479541936615,-0.316542655596237,0.052113008569167,0.0236862480566692,-0.129269277216245,0.143665156199377,0.147994328433684,0.0524654291056708,-0.324749471230736,0.138583298915362
moderate,0.0910565541765102,0.219189331476056,0.128058570326748,-0.18207883554515,0.0138742042764473,0.337714552213327,0.417003694457267,0.21369328176178,0.0805728501225222,0.147134203126232,0.0266709224320148,0.257000192244876,0.355013605145673,-0.248517753766985,0.151571522286691,-0.207096278751044,0.103413188450799,0.0515853997397472,-0.503050561640778,0.0966432147818747,0.365030621173651,0.142255113820081,0.126466364096605,-0.251215584402544,-0.340169119827025,0.179944747546297,0.58630714723098,0.407329483011781,-0.276984608356513,0.211230978054158
moderate,0.0970723543421002,0.009938079556838,-0.0502712326913326,-0.470238529842113,-0.0787498715498845,0.234778029534302,0.440496741248477,0.219933930826219,0.0810570790310331,0.107227634592519,-0.0801014499275328,0.107544895874258,0.323037254595805,-0.491055628320203,-0.0521176556326665,-0.147225619839064,0.0520895291416351,-0.162269005998938,-0.268675277953328,-0.231429731519453,0.13533551965005,-0.0170920393241934,0.25541910518861,-0.0938629603136637,-0.442330174110162,0.147456918740744,0.332119071355627,0.108470052501376,-0.383444440608001,0.118108547203375
