group,B7,CD107a,CD11a,CD127,CD138,CD144,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,-0.182332660745481,-0.0767383664586108,-0.245764597588425,-0.18308787891771,-0.119095429203724,0.0041136266892687,-0.187142495455246,-0.0920976648604856,-0.129813045346,-0.179960888097459,-0.093905833338951,-0.170643777580523,-0.0299454987391979,-0.258193464330442,-0.134957821920084,-0.0245463161190841,-0.0562869560795532,-0.288707611115776,0.103822346713064,-0.0191394896555918,-0.044850457761553,-0.0906174566674027,0.293674586037413,-0.278291205625619,0.0126648790928746,-0.115422863896205,-0.279963802053317,0.0540173827415165,-0.220955715728866,-0.104154383858122,-0.297414129058349,-0.0827782086060978,-0.212798706119013,-0.156152650850554,0.316947839109628,0.134955112304435,-0.042879854392998,-0.153656944870815,-0.21827316459363,-0.0933259953929597,-0.0722972799849581,-0.102099883682726
moderate,0.0552607447123846,-0.0624547775584545,-0.140253101610161,-0.0564491130744389,0.0127404793584333,0.0666130760378327,-0.117296273011357,0.105401816680072,0.0436894244908159,-0.386480605124453,-0.160229626091264,-0.287099949611651,-0.0600981859392757,-0.0395880358288993,-0.0307322783665286,-0.221601041862963,-0.0543348551358156,-0.150512780709169,-0.170749979276302,0.469776870831236,0.0876433352883982,0.19837739261565,0.0684794760466499,-0.0543658233889055,0.535704983592872,-0.236755596826411,-0.0460425331694067,-0.347447483006192,-0.436008621305911,-0.210552263027076,-0.114185521874581,-0.0749920056439812,0.0007776004310481,-0.0859816258410258,0.26070834966197,0.454103127370065,0.064116927845648,-0.220978648878615,-0.441226607217337,-0.117730274797351,-0.395131513441452,0.227092406316883
moderate,0.105834293780125,0.0211418387043725,-0.0546409868487447,-0.255836741801759,0.139850337368902,-0.0909765661106473,0.0140935289150072,0.181180206696747,0.143316732682639,-0.249615500160971,-0.130635640946853,-0.159588214919285,0.0385064313771243,0.0972774385982487,0.0675728643042548,-0.246372200740145,0.339862529573706,0.195296435829936,-0.0441947196547539,0.194315923701968,0.0854170747601929,0.117670219259178,0.146711077963479,0.0988548494035395,0.274385188029047,-0.0389167707967242,-0.156350037593076,0.0286772593065609,-0.352726111091188,-0.161222034066708,-0.104461044232692,-0.011058519289802,0.12209643686101,0.0159287924052228,0.123970576956828,0.311260282010825,0.180428621026217,-0.100087722744176,-0.19561843196614,-0.106464875777489,-0.200671491260101,0.209207071817653
moderate,0.323325539110188,0.449110516728453,0.457831923062994,0.543493084775437,0.457348146136248,0.35622101030725,0.530078107454456,0.237526938064189,0.166592697661034,0.582253918340173,0.575769933024553,0.627351669351509,0.317023784687588,0.368526709014882,0.390783423373701,0.324498606658894,0.465443444547697,0.440249907175617,0.548358827214063,0.212007420558164,0.431946789477966,0.299110743145195,0.139549947973751,0.575271642174556,-0.139219347401026,0.420558757425709,0.494583838455981,0.359170356408735,0.560220283405953,0.611008529507536,0.633693138014009,0.483317408163966,0.471676958860037,0.546913511616933,-0.0970535760225083,0.169482821057166,0.329998405934088,0.515642205869433,0.739225067497,0.514963818178262,0.538063070292566,0.169286157406242
moderate,0.209953675439422,0.0847829111291387,0.0913785105884753,0.365176463102785,0.267184334874431,0.138544149978299,0.0890324318797595,0.634778166875711,0.175681595337767,0.160520109804232,-0.139233395617384,-0.0021155418104447,0.106013985097742,0.158643936283515,0.16202103905525,0.0190317758611005,0.125786201891902,0.0227249313469434,0.146966024127026,0.628036232838333,0.213083182862043,0.242385317567521,0.287162534450993,0.402507175684434,0.677866770622281,-0.0709872504099031,0.411571224463468,0.125450147822468,-0.175943913437654,0.246558204941752,0.198160218908919,0.21706172757682,0.354412504479419,0.0338426450174107,0.334677988167293,0.454587835504714,0.120523355762134,0.0635330744678543,-0.135774455181854,0.0275911496334963,0.286116499260033,0.621549930135276
moderate,-0.0923678287515252,0.0117777886091448,0.305027494492824,-0.0843059226118554,-0.0381849975005305,0.103402936097293,0.11940544636664,-0.0934836433374641,0.173496944203474,0.166777714681387,-0.102514650540137,0.288678614179759,0.295502161782383,-0.0588527322999426,-0.0465863448098262,-0.190655900987634,-0.0348202881706298,0.0321779939282539,-0.230184491741222,0.0171098779750529,-0.0262672157539443,-0.0982576113110368,-0.303629741598787,-0.106751987722132,-0.1316830713081,0.115484110602679,-0.102525906728014,0.162088280050664,0.237952764218281,-0.162769683320542,-0.177579510200614,0.21059706075193,0.15818746879096,0.0925744215161298,-0.0913526312826756,-0.223273554177131,-0.0420480646288878,-0.097667819978925,0.0848476009691647,0.223124832916563,0.0636316123698062,0.0658018834922001
moderate,0.0297686554198976,0.0524299856415943,0.340932725567346,-0.0177016656589188,0.0754196563238712,0.129680906721032,0.230694779905675,-0.12688389303022,0.0629025287702192,0.253836224918736,0.207422032437221,0.404558296834701,0.348020339714694,0.0982152971231845,0.0528481868977253,-0.316546378047378,-0.10857190466355,0.235424038186719,-0.156351744452149,-0.224207747610112,0.0509286793755126,0.0933117598004667,-0.102096407004221,-0.133579481336288,-0.187115357844032,0.180131220220356,0.0003515442640197,0.26704316634489,0.218841961402634,-0.147010996129816,-0.0180789764146726,0.386177186091957,0.35379424166706,0.208349320435919,-0.490381961118899,-0.193261700829019,0.101738110108467,0.11726055368678,0.321786439642922,0.243361946707007,0.16638091424558,-0.215657590485968
moderate,-0.0344684496564714,-0.151791675637123,-0.340379052473129,-0.105141883687868,0.101114827888271,-0.0170332597112996,-0.225394308730622,0.500267285969939,0.0474778331056425,-0.311363852453974,-0.432917462843932,-0.466105596390844,-0.103369677420813,-0.0009094390166919,0.0039407774289235,0.0696547424909253,-0.109240624855561,-0.358203787893919,-0.119984289317416,0.516310170240971,0.0466713104871297,0.000970123319421,0.315085492256276,0.0892499968677655,0.730802132344291,-0.407861542625147,0.0459778322251854,-0.100351483805054,-0.468467612784363,0.0002261377723337,-0.187442107277859,-0.181155714237748,0.0593851661515408,-0.349634114572922,0.617748550096349,0.498519866688808,-0.0234503854035366,-0.270921065554591,-0.61391509068903,-0.274696319867199,0.0770861357839236,0.51234797267336
moderate,0.119807267384007,0.128676162329438,-0.0597180855936744,0.0597919342641552,0.0971485071051699,-0.0640691529102739,0.0292669010177067,0.0006791587953069,-0.323355463513088,-0.0411917379646814,-0.0276255740109935,-0.0825024914557499,-0.0137418232346371,-0.112601671838004,0.114120810725103,0.0873196482151169,-0.021672262630344,-0.221288853869309,0.143310132252113,0.168277125260723,-0.0599738805564365,0.215309903255564,0.190659904318839,-0.0604917587693722,0.187267144321855,-0.0027100376623508,0.158067169861729,-0.104317453990216,0.0620964027871,-0.0093183298276416,0.0651049874027748,0.146658945474309,0.0567699896429165,-0.133459056582459,0.207804910887964,0.150208496673841,-0.229172925921649,-0.0181195703192478,-0.0598534007572912,0.219958095536453,0.047465644532622,0.176351993684787
moderate,0.0386979153378033,0.0124065531801121,0.0999817811856245,-0.0455944228886754,0.152500131589304,-0.0467385882691656,-0.0233821719877322,0.24533943913211,0.260294494669239,-0.143455225476211,-0.192903074879252,-0.183754289936094,0.0693093449725232,0.0630549515663687,0.0244011598352724,-0.0386498648082699,0.23375190983176,0.114569718242015,0.0503411876415723,0.321641905588619,0.232925040801561,0.226686253708818,0.224210103306769,0.0940781693629636,0.262410701844909,-0.0185171080089763,0.109169742532977,0.100034964233349,-0.225982825262048,0.178610197985933,0.11864525205376,0.174174027490942,0.20014333930774,0.0055703020848961,0.189428739591899,0.0879227801472981,-0.0040634425528033,-0.21620879806351,-0.122237742133929,-0.230115072540904,0.182455463809729,0.321137714153466
moderate,0.225527743988029,0.110969247399832,0.532716184394389,-0.201786578716824,0.119578811981067,0.123238167865979,0.36244201738374,-0.403267345246942,0.092428039727544,0.5468029283375,0.320520981137642,0.66414889403063,0.639377458397235,0.15098442990656,-0.0602762341333839,-0.40871718527179,0.251337039232096,0.315461973420404,-0.205673154949638,-0.0553558767404566,0.194196935837812,0.19096256793068,-0.124649629578363,-0.159671772195179,0.0198140242049879,0.111455151104089,-0.112707538884432,0.464979755656879,0.168437537213914,0.0127833236871291,-0.121029933964861,0.151066590331518,0.427629012775518,0.146280206304662,-0.115131792507809,-0.587613679759358,-0.0012348101431666,0.0501780162750537,0.399686960567555,0.295002189505933,0.242186256965617,-0.0347382653680226
moderate,0.0834634928554831,0.250592948215969,0.455303022389324,0.264679695939377,0.111163371980388,0.122719442147501,0.274681199747912,-0.0756079287058153,0.0251851897939051,0.502713011777483,0.353618182177999,0.538995705672949,0.421311148529969,0.23515240400824,-0.0432106041657552,-0.227412138101602,0.0440375669932151,0.233592677518944,-0.256336604491815,0.107770465354913,0.123555016718844,0.186253458467228,-0.341368381060079,0.161266366275899,-0.0012685774764481,0.210147460804016,0.179188122421089,0.443330527319306,0.332386190364579,0.131099650061217,-0.0637777222835671,0.333728986050152,0.447633393144626,0.268199658024689,0.039146765895029,-0.264748173438994,0.0755491170427923,0.114131688285262,0.322678850155584,0.408955449944379,0.0892544253517376,0.108668357117191
moderate,0.0467370229480882,0.188937047327496,0.0985976316007536,-0.0152905759962346,-0.0274731380390255,0.201291164001128,0.469690465589221,-0.143312777923835,0.211237846626546,0.273178174993864,0.283726806445725,0.168346248871031,0.0128993252440483,0.199253240205465,0.0006621362800737,0.135257457239163,0.33842134983427,0.21605646766123,0.248509309396135,-0.0193326945277628,0.0199523956931439,-0.0135179270814376,0.207881246240715,0.10746742954145,-0.231580246361045,0.242275849201371,0.123612235539812,0.0730953067710198,0.108494503053707,0.105971365715303,0.135274282532267,0.236615467560937,-0.0410591252308048,0.183670827726947,-0.318279377858363,-0.31191323299119,0.113603578682584,-0.0062917184765269,0.365512509600529,0.078559191693261,0.180685825105492,-0.0764188164644291
moderate,0.218636716455906,-0.127968419963085,-0.136046414497194,-0.359518941999765,-0.0150013601994532,-0.107208193549671,-0.0324913846465013,0.104392923139087,-0.164779214712809,-0.185007697278584,-0.166194584665725,-0.226395517252363,0.29821574070518,0.116319717839202,0.18975209993939,-0.45181436484174,-0.0004840621627651,-0.024917315552185,-0.136576607329122,0.131030596130699,0.0940634679828929,0.0611898119110462,0.347648973371724,-0.133708475939968,0.293014951225821,0.0432828080788328,-0.11998687678964,-0.231162050171344,-0.376909382027214,-0.110422008318335,-0.191851234992839,0.0437601747442579,0.253675741912316,-0.0548043679473963,0.379436538560589,-0.0136488372358643,-0.0159521943276219,-0.208407779633098,-0.206181345570798,-0.255607031470979,-0.0755498209758326,0.233755131268874
moderate,0.280753366611341,0.38584646009783,0.215615525031183,0.466997908221421,0.401272068664266,0.27121665323335,0.23265332165934,0.574322171904673,0.196207488702868,0.277641273191287,0.303956447423755,0.22070363480138,0.0789589417473346,0.358319946286532,0.306605031227785,0.0710663443007649,0.384148734858709,0.220291629729411,0.433803481684964,0.624210103740791,0.400490055719737,0.381690568875827,0.331225655722991,0.639458028969142,0.378315731844513,0.2895645219509,0.568948959169486,0.0683562189367218,0.289548984831998,0.59910755165885,0.48223468722648,0.234339110384925,0.422444077038275,0.27425045308224,0.559975946514704,0.447069791974731,0.321246086065711,0.312880830845638,0.143437776793056,0.261054702637203,0.441579945831552,0.609375053374325
moderate,0.227697110447478,0.0774803529449681,-0.0850021517019183,-0.12837228975097,0.124475659196288,0.0990851610874704,0.0109346902988228,0.325433170401692,0.145697392720488,-0.514441863757536,-0.208943760127144,-0.329925186415583,-0.0330015347022386,0.0820525748125363,0.159945249461772,-0.0338225985285839,-0.258247572323757,0.0248682147386462,-0.21194105057066,0.547659216287,0.149475475076384,0.122467385675862,0.0507610852676423,0.13605457636161,0.473744544077678,-0.15154571426214,-0.061451863676741,0.0583970437444927,-0.205912573299778,-0.260416870488798,-0.235665462385575,-0.114720164816118,0.0877728074046551,0.0274922606638256,-0.100020250441895,0.458031963836814,0.191499517224003,-0.201145363475052,-0.499601547215948,-0.242936663874633,-0.499811065538593,0.533570997530074
moderate,-0.257251617399191,0.296915432938123,-0.0222317558342828,0.353810688666049,0.0971400054915266,0.0323291035145789,-0.211153328933807,0.0369982184696438,0.0018547660887667,0.162384328868469,0.172392966889974,-0.101353713592912,-0.214288744273433,-0.206738485775336,-0.014215803600965,0.378361563436669,-0.119723847879153,-0.256836658130121,0.230212736115557,0.129422343436535,-0.106088619719356,-0.0128068020146367,-0.142126190397995,-0.0213479939092319,-0.243796817232248,0.0463170745924939,0.384433279873951,0.0869993636935956,0.14657613710248,0.238144813218582,0.290402053748034,-0.0111282106529672,-0.271788105959848,0.017851504589135,-0.42339556924244,0.356048869084267,-0.13750176522413,-0.0432072558601453,-0.0591877023002998,0.0233003679678577,-0.101358358029125,0.0500491954348455
moderate,0.149994003829763,0.0113543278378897,-0.164699229097116,0.0252293814448478,-0.0427218910450905,0.221069936586587,0.27261668651575,0.0597141867747394,0.282996608051476,0.133986042988644,-0.132906463499982,0.0155757637456291,-0.137938283871612,0.0078886735006072,0.162566005750044,0.0058434844292252,-0.0530749883094119,0.320242255091042,0.0965433246767885,0.285094755681067,0.0272433737620351,0.152984220623437,-0.14832854376777,0.246576632973905,0.110891078630563,-0.0906017054065038,-0.108066306554174,0.0309911369651288,-0.141909878147459,0.259405656474892,0.0913820539249124,0.0104631010155709,0.1566178670898,0.0549982959802671,0.149232107718354,0.0593967327959928,0.0340461142888394,-0.0676258031542448,-0.0025467718870414,0.15498866698219,-0.0173184789838532,0.295728604758282
moderate,0.39929894969835,0.342324831229191,0.0375350321267082,0.222478152412071,0.511743729210007,0.326534434713017,0.206451974113405,0.346315736363864,0.173132409865247,0.187542392682086,0.347339890558452,0.388169823552943,0.0990842132005236,0.336271820890376,0.365229859870812,0.281869576323581,0.149294449578416,0.252521455007757,0.170264049336712,-0.0138401739768725,0.43396689000797,0.445564120863402,0.124710888229182,0.145591196202787,-0.156401869013209,0.241482258453634,0.0882141281568527,0.147868705028553,0.324435498757119,0.0106856061771191,0.153612301373601,0.090590632848947,0.0783253722555125,0.464735911943634,-0.186357840939395,-0.0947887637237675,0.296445207370193,0.266245246620502,0.319248462773533,0.338764779280091,0.187530624282111,0.0287752481841689
moderate,0.383175502698054,0.433856030708632,0.0443942248560348,0.114597072822843,0.442006994911707,0.364799760819567,0.304736016220735,0.37446187548051,0.186623429667332,0.0677576940713875,0.303482030377686,0.298048484813803,0.148448448336261,0.287965884876287,0.201526683542273,0.130427559331262,0.208052491053589,0.320500917211547,0.255650068322001,0.144736161296781,0.42302350921796,0.461820915667114,0.183420177275638,0.106361182687691,0.280684935653742,0.290035323827405,0.0670463822229668,0.106663880010831,0.0961876536140598,0.126750503282013,0.191080268894902,0.213135166791684,0.139345035687243,0.381292459023892,0.0688556415818693,0.060564739605858,0.421360968198745,0.245471500231951,0.257042184300811,0.293740935588062,0.0546932161349073,0.25128093831509
moderate,-0.0599799480398798,0.103686481122872,0.180544400346894,-0.214506367704256,0.110076743038341,-0.0526913799432412,0.0937618197036656,-0.217970089305215,0.0074039874783563,0.154885394478033,0.125510366796818,0.0847346971410861,0.260912564697651,-0.0684910621598306,-0.0342989834368203,0.0608181022803371,0.358262004395078,0.27512657754536,-0.0713216838558966,-0.235989757116588,0.138609751364872,0.092202794060313,0.107320601983062,-0.0569756312571367,-0.302911086933363,0.544913851928319,-0.0491992641989416,0.223559943733258,0.0228253699177635,-0.0559753140375666,0.035465750605263,0.192514303731134,0.127380127600732,0.144161566678085,0.162304827549322,-0.274962913009015,0.006518261653934,0.154785926604133,0.385543520214336,0.0788844185434769,0.24845486072594,-0.25208687546065
moderate,0.118718783464688,0.0754712946667528,-0.10978914477425,-0.394980666991158,0.109480986084357,0.173938337839692,-0.00317253068406,0.0985135731326827,0.029565847159567,-0.40640842683172,-0.0788969255577897,-0.300783934592273,0.0790480345822578,0.197344520769402,0.0785293830697311,-0.23838766176766,0.150716552907598,0.241399142121404,-0.175156579517848,0.0994165527232435,0.0287070871435505,0.0896579875990223,0.290528238747166,-0.0859846607225703,0.420746673743378,-0.245238671564582,-0.189330511425374,0.0281332406297092,-0.547925760646244,-0.179502624539377,-0.251192017508353,-0.0608114111652095,0.165395697641327,-0.0209451408859369,0.158776501059549,0.0820297107253638,0.0975434624292547,-0.341446689556118,-0.190873520177355,-0.134628848519414,-0.391022077958909,0.178135629733839
moderate,0.027798972759773,-0.0136841032231228,-0.162979926719677,-0.209412021767579,0.0711979942857844,0.177616262143467,-0.22663496807442,0.0476979270844334,0.224632128278056,-0.367036707787618,-0.218452327560431,-0.43649061085469,-0.224074665193672,-0.0467282354221899,0.18306878030286,-0.486735180172901,0.195443000392388,-0.352825247163911,-0.0490580685592774,-0.455852699337935,0.0762314323696568,0.0776532925489121,-0.0702219635791933,-0.140047428505064,-0.107943315341691,0.10516485258587,-0.321340341887587,-0.513319169730771,-0.248034341141853,-0.297479029166759,-0.311761507291651,-0.123380442121629,-0.0849721719629816,0.064544291886206,-0.153829646591542,0.0099496389507959,0.134383722156396,-0.217154266523121,0.0668859283901434,-0.175776177506229,-0.299914715047127,-0.298114751533834
moderate,0.106864863974221,-0.0062530385583357,-0.0259131567494191,0.0461859712421685,0.0910085230102148,0.0220454156814869,0.0493884220644629,0.118668894290609,0.0827915283292813,-0.0338932283409943,0.0087441120277644,-0.0997343999331816,-0.0629685120086216,0.0113442265787393,0.0603782655890362,0.0943186945469306,0.0796317477395617,0.111189448514748,0.109873643343829,0.521775862661814,0.179402972365756,0.157924976853794,-0.0006462596511368,0.396522317267676,0.133233481569724,0.149645069342503,0.130623270283643,-0.1567336353126,0.148675809977352,0.126146759608201,0.0075781056177049,0.0041264395024094,0.113946508585266,-0.0123250131669356,0.15347493851631,0.256005246327184,0.0581103965113956,-0.0554454530842584,-0.178669438508204,-0.120867046847307,-0.0169650562645162,0.36829865794028
moderate,-0.150277618384595,-0.0069990904787029,-0.0187599774722802,-0.25877528215266,-0.20212958872098,0.0061112790361877,-0.0765120450663383,-0.0886781978030865,0.0137270655571631,-0.302737732590009,-0.001512412801878,-0.109226960371497,-0.071776044117904,-0.152965261185839,-0.180252083391919,-0.42495352534049,0.170156360845338,0.0383895893205254,-0.248403184671429,-0.290941330049883,-0.0333976053540914,-0.123664069947741,0.0604359950251735,-0.105566827505771,-0.0711680811266546,-0.0264386182489342,-0.0310660326957648,-0.103998998039409,-0.388338540349192,-0.232081535716119,-0.121961855881114,-0.083864676282558,-0.12032817673384,-0.0593287449121648,-0.0758318104263118,-0.187356945621045,-0.116142776776975,-0.0308831157496082,-0.0342683997872743,-0.144153013805484,-0.141985887939485,-0.237973732109023
moderate,0.0292168443643432,0.193826993627248,0.400868105048842,0.271788351265279,0.151017667982789,-0.0172856895045001,0.310024248074916,-0.139762178444597,0.0188398656308822,0.533638658508534,0.491178680390454,0.465542301959011,0.320451376861486,0.0731393979253433,0.0844514604601662,0.238155941229953,0.240590403758397,0.170757698631953,0.132519867938736,-0.305433988115705,0.088821843100453,0.118562582276038,0.0120310312561568,0.217400146924775,-0.350989876148165,0.322933379207967,0.171577413582993,0.516755480904017,0.547072370875779,0.0966305941997217,0.13355304356746,0.216591156740091,0.22758227239827,0.316452701565707,-0.138272518279348,-0.44072911083655,0.158628326156597,0.29791579592835,0.62804996742179,0.359693426632081,0.503932457104697,-0.0501787014031977
moderate,0.118759132502151,-0.0040826225069454,-0.0542721657752115,-0.373352010292962,0.0740331811477503,0.0689785339125708,-0.0037655257721114,0.069841487409132,0.0385077324917875,-0.107298075778093,-0.41328862655408,-0.0480736000824102,0.309102808345612,0.0282427209103102,0.0465091578666185,-0.450638752738042,-0.147829614873975,0.158265303100804,-0.370325212995604,0.0526527012899029,0.0553884180388083,0.0444618172378041,0.111131671856574,-0.171019597516835,0.244814306374587,-0.0782064587003595,-0.206633230581796,0.0835381334152262,-0.451679413402873,-0.472823189637395,-0.33769553718139,0.112113618246708,0.330995184641377,0.0215892231470716,-0.260234159214953,-0.249281435926964,0.0411727551251615,-0.136711876444332,-0.134131621011701,-0.0974906634658564,-0.172356743304253,0.100275128013525
moderate,-0.225714262544198,-0.0491522219685694,-0.0229440529029522,0.0493718916707053,-0.0919716606648144,-0.112157875063454,-0.0664964782074118,0.107798379283865,-0.0934938102155368,0.0365692044888163,-0.154891853588555,-0.0724817156809688,-0.226179832087688,-0.341177429990278,-0.136638395299858,0.124332319149178,0.102960836622028,-0.12225725671912,0.0980355308177827,0.264138284476222,-0.10195344248815,-0.0982899155652092,0.125300512535127,0.299545596039137,-0.0712750057853033,-0.0035356927813614,0.0707307760414164,-0.0177166135278621,-0.0546185443680295,0.112947903312299,0.163042730069295,-0.155625568710643,-0.0949190493524008,-0.0662253536220194,-0.0623118696195859,0.196507230531512,-0.0397110726783413,-0.0198834240829086,-0.104045572265113,-0.0740987124435646,-0.0312243892392309,0.288699854214132
moderate,0.123181817432397,0.171712021790333,0.395656980715158,0.149719532145717,0.0877749718328672,0.0501279791617708,0.210077035671531,-0.159009385939237,0.255113542309858,0.559480053296536,0.309636879063695,0.40842447223827,0.139212477033787,0.0702187402307224,-0.0244414697138448,0.198666107533083,0.0867751299416879,0.125261805966241,0.216713013570435,-0.216826868983798,0.110513677305268,0.0529252204272489,0.0119475887625662,0.417459754884543,-0.466679791218895,0.17410073354897,0.0393867828638767,0.372428295237479,0.561430312425507,0.109660494321073,0.171368847531612,0.166239141730436,0.156891436706047,0.253791982199127,-0.393583775144378,-0.246907683878038,0.0925166387347505,0.235018782786138,0.594703584623372,0.246263342620107,0.43636520180256,-0.265882659585342
moderate,0.199045439791201,0.298756180784767,0.222108022501588,-0.191911021279417,0.180453988426279,0.170781193997361,0.0008159071385002,0.373567366181074,0.332780338493328,0.0020763561891463,0.252308816513752,0.0690120533280996,0.191642872132581,0.179125147676821,0.0733345321879465,0.146220076904107,0.162287903549532,0.0852690964972387,0.128603360886354,0.177410735956992,0.210156071567209,0.149796211453424,0.406150321959133,0.153132810566403,0.20862697445806,0.150820275612835,0.137158096553666,0.118334635684911,0.0397091426091282,0.148099284827962,0.117811149269041,0.266361100787981,0.149630810131416,0.249336350710135,0.118633995856965,0.154743762230448,0.155719123901024,0.143639055014491,0.241816890162108,0.0729933288096669,0.0960757898808024,0.150476724201018
moderate,-0.0155981050114564,-0.0413566282028663,0.2151528491047,-0.0996177781398603,0.0265614543296851,-0.027388331833315,0.17754785039549,-0.239161984113027,0.0141078545790159,0.129795276989852,0.1668276317969,0.362191922739347,0.114355299501347,0.0336008671045144,-0.0105695914800522,0.0406682285848736,0.31597169643447,0.343235335004232,-0.0163228606758168,-0.381875840925981,-0.0600650381772695,0.048656336151798,0.172673295604253,-0.316900656027721,-0.335275816432458,0.131663233555241,-0.155471205593196,0.175470599018407,0.29253274443938,-0.0027181273503055,0.0709553079953191,0.172289623251478,0.127136358699824,0.221109550608469,-0.396287025054953,-0.578951693621711,0.198795048433423,0.194234087439883,0.437949987101003,0.0389267324368382,-0.0440387114747291,-0.415784202173838
moderate,-0.0560068401685277,-0.0504907479455201,0.0796240402788084,0.162240669520791,-0.0685680978679305,-0.0751236189003349,-0.0518091054346302,0.184979471187542,0.0404205866362441,0.174375801022356,-0.123719729859207,-0.036284205041826,-0.0246010570739768,0.0053890108224018,0.0044769480034834,0.103773949065782,0.116828948150196,-0.0905113280138857,0.15024346401093,0.439230077742622,-0.0427730803828033,-0.0325695006678357,0.0720747449144162,0.383375001851775,0.192666408430824,-0.100865508229945,0.209441864005643,-0.0302304261952333,0.0086084293261766,0.349369223813142,0.192116458035743,0.0264446807651701,-0.0113289562817796,-0.108287650259163,-0.0059905877768205,0.135104128756204,-0.0899506691948096,-0.0896863667128196,-0.0873884553665581,0.049030056077071,-0.0021989771435184,0.306996554304722
moderate,0.0962948160857978,-0.0084992435530915,-0.0904989762364436,0.0374354757846919,0.0855849558324303,0.0124615064005467,-0.100626307317598,0.359803240906211,0.114022271848296,-0.123578459560197,-0.257494574453202,-0.205070654795308,-0.0542028382510119,0.101954926546789,0.0141414224303667,0.130385805545403,0.0186578006571243,-0.117503070509591,-0.0231899669994854,0.446901909947491,0.0637493890408777,0.0921573791954746,0.452843143252417,0.171973787426671,0.606799983415254,-0.0885089833949466,0.101492407793907,-0.0969313741316108,-0.221253957274926,0.0973546637664708,0.0553204244948238,-0.157256245702773,0.0870337088857247,-0.152040216368209,0.411627989684543,0.489801526215842,0.0408084230742068,-0.177821633299412,-0.407005789036422,-0.0638552261693313,-0.197132030132453,0.490452040553819
moderate,0.0174161302172021,0.124821091324598,0.1986189102484,0.401355204567079,-0.0306151854024426,0.139675678724544,0.15391566612736,-0.32338712599977,-0.029723838083964,0.311593788014062,0.219931523705794,0.580637664704393,-0.021849712369562,0.0389289760849189,0.0316895476984087,0.261014269299231,0.0906028629866627,0.204912319612841,0.192317202768918,-0.0648322556474563,-0.137906229053837,0.0836166656251759,-0.0368762195478761,0.280389741462498,-0.222585482114395,0.125562692027567,0.0704320508913689,0.352928624003958,0.375764470133753,0.152413302896951,0.329752625109941,0.269140604094279,0.0641248533458922,0.169416322655585,-0.112649577223716,-0.204452134670465,0.096679548224046,-0.0177331700873253,0.3594885932419,0.327469262978976,0.295246778340902,0.0318053465757218
moderate,0.0759993976175891,0.0718030361231025,0.354053974117605,-0.373552201638115,0.0095036208827115,0.0279092409152942,0.158394125962987,-0.195043589676282,0.123505348510857,0.486915052005768,-0.0306761678326253,0.376840641613186,0.314842458237044,0.0238185323383588,0.0419798302831687,-0.211788652478151,0.323118122783339,0.346047995530888,-0.33631101671241,-0.128744151342885,0.123869209148212,0.0886383509388924,0.19616222455908,0.0729165092424121,-0.191754922037333,0.299677072489235,-0.205676651400992,0.302352358316133,-0.171433115298844,-0.0327834148602571,-0.181189058145564,0.328134908225599,0.463588175968338,0.179906340752955,0.0147007016749378,-0.574659113125114,0.0327683448371703,0.161482775028917,0.208338154548195,0.0614901553976171,0.389526152260737,-0.129362239939069
moderate,0.0728867413718592,0.0738447198337819,0.377469401096976,-0.318866926191845,0.0846400943166619,0.0400061395503588,0.215488072457893,-0.0792035152547882,0.0404341613097749,0.512783921838971,0.0400603360412739,0.27133672427401,0.284316402118151,0.0338476711835552,0.0856093611364786,-0.109135641566911,0.369800419162115,0.355570760329418,-0.115407922956944,0.0554249935058909,0.054388834361206,0.0838350563961416,0.275440427449556,0.177185417364551,-0.137085604613881,0.250136650993,-0.140950835677421,0.381037512609157,-0.341406649232589,-0.101781794408522,-0.025918775287354,0.344684408228528,0.37001089813055,0.147041520482922,0.0342615207243096,-0.537467229621836,0.107223913610925,0.0746401695320125,0.30619172176893,0.113684615403644,0.343002540961092,0.0251144639000407
moderate,-0.033784049516599,-0.0234593704691225,0.0976817388919848,0.0207960672382776,-0.205014330005776,0.161029033088835,0.266248797899754,-0.142435711014831,-0.0243987416769295,0.0930392955290918,0.17178754662514,0.0884041281832753,-0.0212302479474914,0.0866084580303537,0.17784340051443,-0.0098510958683907,0.332295760263065,-0.13686649114459,0.218352506699139,-0.0864647325301306,0.104898595979311,-0.29502011982111,-0.219152149685119,0.171592888827242,-0.202828551348994,-0.185892362324716,0.0805161358056438,0.201362723674008,0.305993705889166,0.197909602859766,0.24908928946351,-0.0774890255824248,-0.240625866588134,0.0129208787031908,0.252647415379461,-0.318894944529651,0.169342967712605,0.0719647044603049,0.149127526396489,-0.230194450899859,0.0136963863499393,0.126026684802475
