group,CD11a,CD11b,CD127,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,-0.0334013651781329,0.152003568585367,-0.222648209365187,-0.115510410286364,-0.0197976164622306,-0.108787416187305,0.235576743751326,-0.137727737644382,-0.157527149637565,-0.0190886159274532,0.222268887341395,0.0405086607165227,0.20655520669137,0.332251659734228,-0.0224960804516979,0.0558000080167042,-0.196167107805982,-0.0690814467199642,-0.0895577216017627,0.0819587675396167,-0.0031699099108958,0.143450321588914,0.117749676956113,0.1463600992497,0.0214727327125531,-0.0116059924730244,-0.0507849572470576,-0.0119749300686806,0.208236779486623,0.252228921691
moderate,-0.0088879184501935,0.0147995817510919,0.0826840361730784,0.187855650394913,-0.0923913245347921,-0.0778420008177836,0.036448731188432,0.0929537453817112,-0.0924346064915384,0.140595616112297,0.454714969798488,0.499054914914811,0.123003124206517,0.243201771469085,-0.0365060416804188,0.153688941575192,-0.0749241860110334,-0.0476666872648629,0.285268422640519,0.119494631911559,0.0475956093993648,-0.0596149759397709,0.368797393607952,0.239909864535693,-0.0386949104813026,-0.150712045210428,-0.0282341305350528,0.0276686338357439,0.0090672849728223,0.40090920500069
moderate,0.284900689953343,0.149210036375611,0.425541831867582,0.499068942756491,0.455338543876754,0.574408400648724,0.331934320552272,-0.0710263246265095,0.173486363113451,0.326327434138063,-0.227971619046791,0.225518305618517,0.223064564544308,-0.33508019478632,0.268163586296072,0.177512381575737,0.105646042128671,0.684156528652176,0.233671793102986,0.337333289507669,0.130613154935159,0.354212817865594,-0.276117471319416,-0.277296907892882,0.36819047035166,0.505099731307357,0.353712173902141,0.267869084188086,-0.221302874081717,-0.266442199450209
moderate,0.424546172792586,0.176139486273907,0.231433986659732,0.361918552838337,0.489271924005912,0.654417526947845,0.0675515953325831,0.179170488012572,0.317757396049833,0.130675467462973,-0.457702120457014,-0.015151598885408,0.10256213252422,-0.394815071330335,0.409112075893649,0.0709084758381029,0.317207749137366,0.543994151602685,0.210358247797981,0.124781535434865,0.13817292843814,0.397432946558845,-0.237703359216655,-0.389540339190414,0.449467465943422,0.66422056791826,0.420392908425195,0.52011049927867,-0.119909613931784,-0.467728819672104
moderate,-0.0360388493928508,0.0921778774946216,0.197058479056053,0.176286763215199,0.176255228214812,0.186498320762623,0.340037846020329,0.0649898327636784,0.062193038680196,0.123560125674583,0.167706160387951,0.139257823562749,0.21015899872954,0.0826125013597146,0.215975440965476,0.195699627176496,0.084625912547679,0.220154972922619,0.124764787397343,0.258416683846786,0.0449601767821879,0.10176396557643,-0.103596495889654,-0.08167134023531,-0.0019391533341659,0.132810305920807,0.249064415643873,0.114257841296639,0.224641433515715,0.164633166189056
moderate,0.0548059527849772,0.0772781415281602,0.336474421978389,0.209733286520731,0.0493783902618356,0.0538422078489904,0.273017318463085,0.154868027924291,0.0072994868059739,0.230379126356692,0.334360362880071,0.328586405366876,0.139685257945375,0.0201739853721583,0.0350174989897389,0.236808603095933,0.0154748812498319,0.188637148573622,0.350554431403992,0.276418733118347,0.0491946550898425,0.0202591118471559,0.225635815960216,0.264716761963221,0.0736472119746434,-0.0160473943598775,0.127810170403272,0.101581709003023,-0.0045724845173367,0.29930394861269
moderate,-0.0378189100075408,0.188099796973437,-0.0760848444756782,0.154445321462877,-0.0310131850488205,0.152721992716713,0.318171216151768,0.148942713905211,0.154957528772863,0.0497796557127542,0.0153498544309707,-0.061688503440352,-0.110086549988334,0.0970813731925396,-0.0700947522820609,0.162615680751683,0.156914233586894,0.282312396752914,-0.178722303338219,0.0686237687279937,0.261998776004477,-0.115843065986225,0.0716420629385534,0.113929084040821,0.017815636466748,0.0600784019824366,-0.0794981785634515,0.156117263607144,-0.262771664459333,0.119487410878123
moderate,-0.0418356747373831,0.172681308512674,0.0965924483475949,0.0758048405524899,0.0392184099661707,0.0269857739653052,0.122368323499185,-0.0338436760310313,-0.16921467488755,0.0532727560432506,0.357098833546997,0.388592781353941,0.112853595271546,0.0960285029153725,-0.0517662167860702,0.324363257130619,0.0005988782356166,0.209184494665601,0.315360927238871,0.103543092878669,0.0282521818954255,0.0321926155644565,0.337787690168856,0.265868437262462,-0.0450212809627416,-0.0700800493752345,0.0850853482161487,0.100982687686138,-0.0322691351808331,0.329185481109846
moderate,-0.1397264230967,-0.160423203213274,-0.17522734289997,-0.257822796057319,-0.189397791284635,-0.190289715267939,-0.234188860053733,-0.163727715535614,-0.0685482538417044,-0.306228843770337,-0.20653858932033,-0.442000351755829,-0.199931710709291,0.0473806027661952,-0.162395983477834,-0.213914599547798,-0.0054265119287778,-0.388402380411685,-0.458850683182722,-0.234781687315884,-0.0514053740280646,-0.114274806066088,-0.236048505587351,0.0455724537345334,-0.170372055148107,-0.16120331861154,-0.001605757511998,-0.106773299563791,-0.0569893159643958,-0.154195850034561
moderate,0.0512136019364925,0.312461786666996,0.333559133353498,0.274878512920568,0.0051627767984339,0.167857212472638,-0.0782666245707743,0.10313245047846,-0.0206076866657406,0.148458807137225,0.105815883815746,0.316468233985228,0.164796802408252,-0.121814310094224,-0.12096330590708,-0.087549788746428,0.227067434390373,0.0241433856442077,0.152065804083826,0.266392033871038,0.199836853106615,0.0290658140970623,-0.327285180440338,0.178106537020543,0.0805227245678114,0.100638635904231,0.042892434708995,0.10254804166563,0.0928529357661398,-0.142117337715829
moderate,-0.0018913558484431,0.0742850248428681,0.325743202060706,0.169303120545433,0.134295229336053,0.160108585700293,0.473815283003589,0.0314204474501373,0.0655958861926919,0.119629944715167,-0.132989627217245,-0.0331872963799574,0.15194671173853,-0.0683805806783893,0.185278655073953,0.152978439047674,0.144019242823094,0.392145336287465,0.0783117493189601,0.0884550740376241,0.0850100830929146,0.107858751147424,-0.26257688524386,-0.01439573194296,0.0581105852441599,0.127324698445256,0.0907008217753404,0.116759112019184,0.0624147565319178,-0.0307865633446171
moderate,0.510956577335916,0.378448510629251,0.197814005449938,0.625102914002524,0.477588220785614,0.703550749494179,-0.0934446078271145,0.314838297705297,0.693485241324424,0.0613718794328384,-0.262379130668398,0.294649569716308,0.340538641879521,-0.492029508794258,0.433495558888952,0.0355775367352498,0.5315905045298,0.397180493376837,0.268124939514271,0.157390824643154,0.421633283900327,0.474880582928301,-0.30148181889623,-0.451795680913658,0.329757726986106,0.678969582334061,0.464847121518964,0.666215739680098,0.0993466428524823,-0.216325198777103
moderate,0.515260503515855,0.33370640802609,0.404988519000523,0.70049705544234,0.554003128338255,0.764891392490645,0.179598818344547,0.34799831500253,0.525450250559236,0.282888143180544,-0.264161247066264,0.356009027012378,0.384181149648574,-0.557591100694178,0.443960398472298,0.214229854911102,0.507030492230548,0.609421751889033,0.400890175202747,0.29410493034097,0.30261679726792,0.506203084728884,-0.183818807585221,-0.380724702944509,0.445109888479459,0.733664875758744,0.565404428055551,0.759536313915881,-0.0398799326422796,-0.325015752411654
moderate,0.158542926115564,0.127943964078311,0.0224524312373993,0.10086566802288,0.0923022090167192,0.193782893587484,0.0710469825756737,-0.334370754392658,0.126905546960064,-0.120061879460401,-0.28572888827764,-0.202870520648104,-0.0046724646204873,0.0184061281497743,-0.124403186492143,0.0033950601368739,0.277129722163893,-0.0852857470587242,-0.177953341841847,-0.156069400032934,0.0633329118439981,0.160644951224881,-0.654232246219646,-0.276628285537125,-0.0812770023764239,0.110420545994804,0.101963388704595,-0.0146192080395451,0.150689801149124,-0.208822373284257
moderate,0.15979499915357,0.121345641028143,0.319795552471853,0.193395522718974,0.319809690257663,0.26718402928655,0.262580825662228,0.240113769381829,0.263120406898609,0.225284479229103,-0.183103073622917,0.114192334568525,0.109207584724323,-0.331008252357943,0.310902272127657,0.0881417132392267,0.112287555435491,0.401777867332116,0.172049320954142,0.175936826150208,0.139925187186134,0.216938291453859,-0.298960453843513,-0.446180221825585,0.159707965189989,0.387728649274735,0.312680976152971,0.138436985071722,0.0725726722742947,-0.179982349557873
moderate,-0.0393298658175731,0.115779595814046,0.378762398712725,0.125714918985113,0.169259646589109,0.374598571318631,0.1296960468865,0.0528601639491927,0.331423167223805,0.166926802261729,0.0935948594452366,0.0902845326953628,0.135229124528536,-0.0309183189026127,0.259047911831138,-0.0372707408162644,0.177032385140181,0.229407135806906,0.0768909383130321,0.152669281255631,0.161155876245859,0.24195979557374,-0.05640979907811,-0.107192865913036,0.269514296416629,0.0642623622008644,0.240961033742952,0.234197110850789,0.0620911991985547,0.209948168566816
moderate,0.221029750188848,0.182162447843514,0.294307010675956,0.272635999504252,0.248974198888775,0.365339035615564,0.188356929128475,0.0905146730210645,0.393725581371977,0.0664761164117272,-0.135630648313711,-0.0138015932019549,0.149377742662773,-0.130603403683453,0.0589365146163813,-0.127488021219734,0.278694913766745,0.376344675163944,-0.0414737569488369,0.0052249483832604,0.273422923983677,0.223960576920212,-0.193690055393092,0.125712110111289,0.193484578941844,0.32162833259152,0.252650652180634,0.407286363615623,-0.0147409582430849,-0.143914568432123
moderate,0.0544231553591667,0.0474711411464342,0.0840344120479612,-0.151466383279365,0.0985817617509528,0.111426617072548,0.0936464868590062,-0.19871728657201,0.0428638538922421,-0.0985677038601592,-0.262510342645948,-0.0796865312106349,-0.180575523860334,0.0485470743212331,0.157842594438545,-0.218191481812772,-0.0120972971039789,0.0303300911309427,-0.0865544459938342,-0.18002276230755,-0.0709193613705093,0.063159544098978,-0.211964234621572,-0.366324795002114,0.165482397435782,0.118903347945268,0.104923752006512,-0.0238897106114252,-0.184694939235386,-0.0562149872728552
moderate,0.414629465921286,0.231044911634716,0.344709230618853,0.498616119836974,0.652444180392691,0.641264637778318,0.0302236621515207,0.326912636451297,0.544067331370256,0.193768201637128,-0.293818969594445,0.158369602581942,0.276358372995971,-0.40368899572931,0.554374036270274,0.154900920807951,0.343804736541652,0.598577559002904,0.33146427777784,0.204113377934994,0.268481259951316,0.484304456706976,-0.273653991426959,-0.275028701551274,0.493948813971143,0.712940412618311,0.470891952949659,0.521605481367912,-0.0671807159538871,-0.358719951534701
moderate,-0.114266673403129,-0.11501184364586,-0.111389566888902,-0.154559182575851,-0.0139292673818939,-0.155979877618469,-0.26992079620866,-0.0642619040867141,0.140185784090825,-0.171758874128627,-0.293792235136348,-0.367400839247346,-0.27225529794128,-0.173571588635845,0.170003959888967,-0.191689896722864,-0.0968824582765836,-0.488004778362498,-0.116892337234854,-0.257843715382777,0.0705302675048957,-0.124397223256241,-0.0169466312855356,-0.168847067629567,0.0060305651135945,-0.0567327656502499,-0.0181726402797594,-0.174747165253009,0.22118838106032,-0.248306298314863
moderate,0.353449836461253,0.0951998745553191,0.305958253087342,0.461550877454138,0.188774098719316,0.415731239205264,0.362118230301822,-0.0318065521963765,-0.0118290777538797,0.281349852085076,0.0750844219928725,0.0933881912310909,0.170650417371666,-0.074201946505424,0.0993352089169202,0.0920911663941328,0.268570191749266,0.374385707841767,0.372370828240659,0.209092774494724,0.0578935181696428,0.355702030063094,-0.17545890995616,-0.0731285944883221,0.255104312535158,0.292753891998544,0.418860327218133,0.351673913351823,0.0081295557747985,-0.0444506216539501
moderate,0.0982133751374132,0.143717076389399,0.0280673201574755,0.128698770458224,0.326189234874647,0.231686272686816,0.258417440790883,-0.0869147847772528,-0.0141493019064419,0.0834873044089292,-0.180998835020014,0.0372299240644529,0.031827200541773,-0.290581237036442,0.251371451848537,0.148260342494929,0.307002151501115,0.245061533174787,0.0661605228882668,0.0099623233021813,0.150347996130143,0.277452453365188,-0.330741307855164,-0.313522081922817,0.0413046793757374,0.277798050340484,0.123545293774015,0.13645708120562,-0.108085879010292,-0.177892652124088
moderate,-0.0967079377745794,0.152118562330391,0.444795941430628,0.309824876977158,-0.158389514277648,0.0286500326350702,0.0115373844542748,0.0685758390093283,0.0532108933439931,0.134359273617037,0.352807601612389,0.229478759018488,0.152882643191567,0.107805988529333,0.10779004139647,0.116310612443394,-0.0293832538728939,0.0364599508194142,0.181240622268861,0.194631000128676,-0.0197792225280374,0.0034196624159402,0.117015828894765,0.0962855619893028,0.095617362124269,0.0187082156582123,0.136737307445865,-0.0234375256058442,0.0984498132776918,0.249840965933353
moderate,0.0436536497656544,0.0810615252516623,0.375612166790973,0.0953346366674589,0.079666070643882,-0.22660556032952,0.231177737468677,0.135670840483905,-0.134116273796118,0.362476881871902,0.494214856077132,0.289436265354566,0.211397845673682,0.197508568627092,0.147706652957235,0.479751600451781,-0.260090636920489,0.202299789274987,0.354048561070052,0.465701891342609,-0.149371298437713,0.101126881770809,0.272485929844376,0.408659314557611,0.229406815508282,0.108413069430148,0.12774605326592,0.0058328509072798,0.212017170499072,0.498120477289526
moderate,0.0231767153563832,0.0765194050891722,0.291979249157283,-0.0349151359322326,0.141557326614936,-0.0036608011256553,0.380126055494269,-0.330759341962402,-0.128108885268634,-0.0964823330832693,-0.0834144493590678,-0.0876335397476014,-0.0659541169611028,-0.0886405397428041,-0.019990683600894,0.0409684875450678,-0.361994472065651,0.0985169549587513,-0.0069912842943726,-0.0956044234778549,-0.0088059787913905,0.0417421915170696,0.104486938521852,-0.0725392017490778,-0.0153228624712549,-0.0144974816520388,0.0690966356765736,0.0555962483616947,0.165149679555702,-0.0478474791695327
moderate,0.0141179316049777,0.248948588850832,0.109084051906346,0.326036984212041,0.285125982727637,0.233220902189483,-0.0935544654001491,0.0175332029291527,0.133902295829053,-0.0121546723952881,0.104953300459844,0.201053061452215,0.155126057898263,0.163804955245263,0.256607555203847,0.210035833825049,0.222909549300989,0.424708804798808,0.135281793041571,0.13197136287432,0.306810187582385,0.209472965936354,-0.0929013081885658,-0.0821034412744995,0.349216007711173,0.315645085247314,0.158208042374304,0.226711815642112,0.0290986496393744,0.187859606104263
moderate,0.0650167936150053,0.0232597073833273,0.00681935398839,0.0983102285785172,0.123396037405584,0.282722560543126,0.208945177334973,-0.104187399608596,0.0567270322513758,-0.0677046993322209,-0.283650814277742,-0.120233975550137,0.121163322221057,-0.148213673290338,0.152621898488921,0.0780578771398615,0.097771543807652,0.175419423179079,0.161899913579467,0.119788905150457,0.162883563953436,0.129164963955784,-0.326914533834077,0.0421812192986792,0.265868079499735,0.258829179968028,0.223859107974272,0.210913870731034,0.315446721826425,-0.143075218521987
moderate,-0.146690257662859,-3.44863306029797e-05,-0.130981112706757,-0.521999225307163,-0.0716888711920822,-0.313393375773036,-0.285195054552406,0.0781724936015265,-0.204409695319185,-0.0213018948211,0.324232550534701,-0.082242602058058,-0.203581533161862,0.269310262448317,-0.172092368797886,-0.0124829276415185,-0.305195137875099,-0.36102228900098,-0.188928053995899,0.0121663389595643,-0.166484955995768,-0.210735446411206,0.317319324916674,0.366047567253012,-0.133706726622713,-0.303409388617698,-0.142960609871483,-0.378488362132436,-0.0687620250384143,0.329122825757808
moderate,0.124015499426848,-0.0287665113235039,-0.121601559743324,-0.126664927920361,-0.0533786036629122,0.0306734794718478,-0.263883918047405,0.0117396181808897,-0.165576042522988,-0.161981101014041,0.0960783522098892,-0.0262552487411678,-0.0842705914079084,0.28751743719151,0.0536086496126613,0.0085405375174081,0.129349724601855,-0.035043253858651,-0.0045731762755678,-0.0619176154015906,-0.0259964731117124,0.0337615242084408,0.307762220649496,0.0030979357843787,-0.182534054858262,-0.202673719399301,0.0556837815031622,-0.146437245226571,0.0836400556922929,0.0514986326200546
moderate,0.0609819050561528,-0.0894477018878821,0.168439917667836,0.0553808928614318,-0.0075700085392484,-0.124572711775987,0.48182597525836,-0.411932802856428,-0.331350259658797,-0.176461853779306,0.194582382144385,0.0511728373342977,-0.072025183770672,0.104172425488839,-0.175977034619674,0.216491831126501,-0.198433234613987,0.111155492314744,-0.122105727958749,0.15641820379191,-0.138607612136876,-0.0385091283437991,-0.134766952034628,0.39182054624514,-0.131376516782314,-0.297911070557457,-0.206756010185752,-0.0005718662398716,0.0111078163933154,0.16338984217098
moderate,-0.117008210542532,0.0669333969587416,0.49392629704636,0.146699672912521,0.0697191438690809,-0.0593382717596534,0.335844195005167,0.073126122110969,-0.0109643882429633,0.297359753591928,0.394343293153244,0.3831027970284,0.127311721076112,0.149614289855743,0.164496351100397,0.248728982680343,0.055926114322379,0.267688509759163,0.453781149481437,0.357338631068413,-0.194265532650996,-0.0059035475068575,0.196869023712055,0.490970656880689,0.0754164381706761,-0.0418952027295182,0.185291162677815,0.0419244430925527,-0.0624987539333945,0.415133091383386
moderate,-0.0949744489632309,0.236963347514025,0.298897598823392,0.0046242358644637,-0.0983495684143916,-0.140980730824356,0.191137784082843,-0.145076141150994,-0.170033237443488,0.196583143987861,0.254074728584941,0.176419106899596,0.0285277584760523,0.288073691763995,0.0897895520691011,0.253774770459316,-0.356609007178903,0.164315173344915,0.295856870447206,0.357453131944031,-0.0881270652164264,-0.141612515105573,0.335123256107194,0.29258859973238,0.0781616389358429,-0.172235733518489,-0.0443102456167657,-0.157974010285274,0.193958926872603,0.38414672793363
moderate,0.198883774691793,0.0783651208300914,0.328581680073255,0.176341847408127,0.122513278200547,0.0834882831822733,0.129428346733662,-0.0453090098433434,0.0443955014630779,-0.0169465510762199,0.123727849017004,0.118789629880753,0.115229259496761,0.073132921196158,0.0226971821223133,0.24372091495338,0.195151759508501,0.149305150980804,0.128205797053835,0.0651841236203684,0.0670313147148899,0.0100831709730507,-0.008840451098501,0.16998345434478,0.128841542675723,0.0803147084452266,0.235135792483777,0.132165612013463,0.078564693502963,-0.0279780589189019
moderate,0.228068668193466,0.0743742251396152,0.0434582743156778,0.0951635932694985,0.403456466156929,0.177024125527927,-0.0288436123380535,0.259698156793537,0.206969806582728,0.281539994648126,0.338495430469135,0.14058828689485,0.129851110178462,0.102683614537852,0.219335596909899,0.114140936489336,0.252436081001504,0.250066546160047,0.229171471279136,0.314125704854865,0.116868947430478,0.202738230403511,0.388500861490644,0.000838899854151,0.275405923789508,0.187241465359951,0.364814857608624,0.152272039404901,0.0488107101149179,0.200854706235021
severe,0.192106186695174,0.380341712270126,0.109986138437342,-0.0838242119778664,0.156694794625236,0.116049952622221,0.0704231801746452,-0.313168059248736,0.0757209603467128,-0.0823357529436911,-0.144641740600297,-0.203110340313217,0.0271752819243682,-0.0816538358809786,0.194163714793707,0.0376604824875788,0.312630344796798,0.0835109926334048,-0.227167604166424,-0.0719418935785122,0.146572633462404,0.207022631822323,-0.326291156988999,-0.257700520388554,0.160530941582658,0.134985224212409,0.189065695439339,0.0498636706522117,0.0505598616305716,-0.134917599499789
severe,0.23731793926861,0.388577343741846,0.144263123597929,0.21964526395159,0.348789879852413,0.451969237933958,-0.0601632701345004,0.0205849005357483,0.41986207227347,0.0381177445122418,-0.162809871422574,-0.0220962873463025,0.132975983230144,-0.242854995833672,0.451114075432683,0.188261571885321,0.363041732922483,0.285801881211487,0.0618393149220066,0.0993770837449008,0.309223967428724,0.423449007462563,0.048002805133328,-0.180675973541139,0.395746569705906,0.418602623011943,0.27602172787269,0.280798984689345,0.189250325013573,-0.204572931893276
severe,0.0533567393795568,0.177728982530139,0.0335389874326287,0.148085344756654,0.2712017526153,0.31548957028522,0.249597708977396,-0.0398794514879304,0.152090581972775,0.042450690747886,0.0692210484408115,0.19834765344637,0.193825281790773,0.107362374230009,0.208480783779195,0.165867472775028,0.190656864187358,0.221383575831982,0.186390368385142,0.171931837222634,0.238813703073565,0.4119122329211,-0.0782062292365906,-0.0975891497428249,0.244465883316006,0.302196690786551,0.3276404468906,0.0949766048828038,0.226413799236553,0.067287746587009
severe,0.200836006292601,-0.0407583793756567,0.147950318333379,0.097772311461743,-0.253578023819983,-0.159643547685214,0.10092154333271,0.0765028405074222,-0.0667221269122935,0.0841381383836482,0.389483278187609,0.156430021490166,0.27637425781402,0.551033226381283,-0.233759844708204,0.155172405433939,0.0134007188384826,0.0853024365330496,-0.0565478091396475,0.0999290596026868,0.0033015137245824,-0.30952457522041,0.206633253260153,0.650346621679947,-0.430048706907985,-0.348722898353073,-0.155236894708686,-0.0103653025151524,-0.196416111950178,0.36185746868332
severe,0.420371564292569,0.102547432767574,0.0341507643148443,0.39751940782154,0.259874083950142,0.389586448311934,0.375163628283242,0.222344198986129,0.280710511108621,0.133897633525222,-0.19096254951473,-0.136846694348002,0.199092746973395,-0.163300077786294,0.340631303276957,0.0608639550031977,0.423975138424239,0.268143539266377,-0.111316176422685,0.0622222900806658,0.162087620278987,0.312348471599339,-0.31498329423758,-0.210486489766699,0.18067059149232,0.520618255945122,0.286692441030174,0.154915016561166,-0.0856690812267881,-0.239131455189872
severe,-0.0872047146733524,0.154285281551038,0.0715649837846799,-0.0653664063313098,-0.336814707175562,-0.227563721487767,-0.0235994226657164,-0.0632232494960289,0.123165573794462,-0.20684346053224,0.0573600477242749,0.305662688913797,0.0570287383813713,0.424847730608088,-0.148894488139487,0.0251192998624868,0.123463054086203,-0.321508426798271,0.013157297713449,0.0780157508917522,0.152154398293262,-0.253722108325556,-0.0412701566265171,0.148676535884337,-0.124589999563297,-0.337958814720827,-0.29017604841708,-0.10323661778365,0.162207072837499,0.230151108894262
severe,0.186895166850078,0.0996667278744332,0.511176950187286,0.392339684441287,0.085796750946875,0.295777317645441,0.431297611563608,-0.284529346149019,-0.233805303817715,0.0734406012456645,-0.129409117725772,0.0888147178388753,0.0332508189001975,-0.0574769565735941,-0.0050154681271774,0.206716036466399,-0.0321363060265326,0.113899653630229,0.0836552873176262,0.156858353490699,-0.0250702911501609,0.136240125153001,0.0731031571258878,-0.0988045249292829,0.161517082441355,0.047741983394436,0.302598331025991,0.174924950086292,0.0722362528718196,-0.117865171418369
severe,-0.219361250671162,-0.0874541293762395,0.0855435594205927,0.0402411432753917,-0.19917515993022,-0.385702349548839,0.22058135855589,-0.22150233519751,-0.274966142495113,-0.119548257398334,0.343835830644087,0.0546376603510817,0.0424027410222317,0.0470331422687368,0.0080206826134458,0.104493441958049,-0.111702444824733,-0.407603139445264,-0.0297143309379495,0.059714912345431,-0.140958343417421,-0.3418522807418,0.397795384691451,0.110132255581742,-0.178911692945614,-0.270101480723303,-0.152381073628966,-0.0974693697309267,0.0243638335949096,0.283779627647696
severe,-0.570709012667533,-0.681243787980617,-0.564547746136549,-0.67222452096801,-0.585377627684049,-0.354334530413694,-0.66800974229874,-0.657350359933053,-0.39213483301593,-0.680824747769972,-0.677257967320455,-0.686917116131013,-0.675463748805186,0.0989674848733699,-0.315329756928329,-0.678736436536274,-0.652126654195763,-0.441465937701272,-0.654404091986585,-0.706623723894724,-0.684941536966308,-0.195665429485177,-0.752535085772147,-0.639304854860387,-0.534012642651135,-0.499580720294743,-0.450354776565456,-0.659067148160671,-0.351932426939829,-0.723560562569043
severe,-0.233209331399962,-0.0817479916972904,-0.083556340773723,0.0329342792598012,-0.0485024145409576,-0.0586545732303892,0.299564311739115,-0.0194663969057372,-0.243833170128817,0.0533253174321524,-0.0556832864291526,-0.171875475156168,-0.111538509665617,-0.147168107309752,0.270782342177064,-0.244651187402671,-0.0773942719396283,0.0907999422799281,-0.0760514441286659,0.0799637109916689,-0.238337602375614,-0.0550099903272784,-0.414577263539919,-0.0626955275288754,-0.216567316623884,-0.104732138132669,0.173277459555969,-0.261983576284149,0.402222785813145,-0.0397250358486591
severe,-0.0510811379485718,0.011592326474077,0.344755243905216,-0.0564771534020364,-0.343479341412488,0.0073101320366558,0.298618078391627,-0.349064938358867,-0.185890436180985,-0.0353141136161132,0.272434026469519,0.0848735213585947,-0.0535849471768763,-0.010340007913613,-0.0935556470115627,0.0776649061960776,-0.0349392982697472,0.286229891342215,0.169751206745583,-0.0086086498140615,-0.0652794214039903,-0.236782116960518,0.0235687816516433,0.148022491149286,-0.140600608702025,-0.299198317650789,0.117572683056369,-0.0210879840365606,-0.0119585971389281,0.0942058936113158
severe,-0.0175685750347965,0.210643563008814,0.0422700509286502,0.197657003033878,0.20462154843403,0.206686436626773,0.0375426622531237,0.0745484997998763,-0.112862978372461,0.0961343726044988,0.113317310057198,0.0388533328758235,0.183001507177685,0.25801160983391,-0.154434082138777,0.223166271718778,0.126851591643697,0.104760201231322,0.156488461917272,0.237250576726494,0.162902744343745,0.208690935506659,0.0478809390662612,0.0190793543750067,0.157317047564265,0.0397490818342743,0.126336135546802,0.0992089614613737,0.204307536041433,0.0738086321200504
severe,-0.15220964868647,0.105952440447541,0.0643048670140681,-0.163054488118684,0.0406911641387826,0.136365975278072,-0.127893874854217,-0.151131182974695,-0.180494485097868,-0.193779125471613,-0.145539291102442,-0.264182902706199,-0.191322420406545,-0.005109692567879,-0.127249752705666,-0.136073262285682,0.0056898523002888,0.0408953528655226,-0.234932147371623,-0.0955749865178238,-0.0152551030136082,0.173798190452536,0.0312108998355892,-0.0600709342791624,0.0651576904625623,-0.0147613971826345,0.112104701920034,-0.182215821174407,-0.152240663850991,-0.108778500950111
severe,-0.128742430269961,0.132302326149474,-0.0214509272089014,-0.350909234122764,-0.328062413338575,-0.246141603146139,0.0277568361945721,-0.471392203412605,-0.406624902875296,-0.4312059672503,0.119214985760067,-0.510832529758299,-0.213707636226988,0.58019822419883,-0.0779467281273796,-0.040410286307272,-0.125460572981544,-0.294755373980968,-0.512780691248898,-0.277156825787551,-0.0122170783465916,-0.0301591228881172,-0.205753720120816,0.165048736460015,-0.0535594094099584,-0.376913594246038,-0.0829738994192723,0.0491514153554207,0.268801108925836,0.134601961558509
severe,-0.107411369959316,-0.119238192809108,-0.0965446756421758,-0.0137172642426929,-0.228678190713381,-0.188732672774899,-0.02968346355834,-0.29849493076534,-0.17450052457484,-0.0605676437545755,-0.0533082223284862,-0.259251762258402,-0.22678048528518,0.152058293668235,-0.0294492603475903,0.0062172761576804,-0.441785677719754,0.0288343177699626,-0.312650654820503,-0.0855422856275593,-0.120195082333923,-0.175499344004248,-0.201387952287265,0.0532690613884574,-0.12611533081489,-0.367377809297579,-0.0270904965644116,-0.107762065476118,-0.0898056452100661,-0.311074841997056
severe,0.121034972149731,0.256374000993763,-0.144877942288476,0.141746735525342,0.0300609638235434,0.278144809592939,-0.430555465396317,0.0120464692284148,0.133405429634305,-0.419554514852502,0.0204417351908828,-0.248465799889933,0.117641147997269,0.149982771241681,0.0907096971587664,-0.0210544291779796,0.327586304279282,-0.134534623508752,-0.123323015514955,-0.170528685694014,0.303910340564376,0.19984182019472,0.468353496675479,-0.138260693805511,0.157593523950428,-0.0133193294850207,0.136503769335084,0.311373281963635,0.24014216914757,0.119690571617242
severe,-0.0679187681840865,0.207052767817177,0.0983766307559933,0.118235988161185,0.24380326277145,0.324170025610439,0.118839470501742,0.130859729634599,0.183484895288331,0.122775148625808,0.0597819222210483,0.170617119997211,0.0635747247368592,0.0221052129082565,0.335059782374353,0.0455819690890285,0.119081734776822,0.363308772071011,0.105699756463849,0.1456158237277,0.177750926704508,0.302479333624408,-0.0765644273667125,-0.0313593976456824,0.230121910383725,0.247753049590873,0.202249724290871,0.117984568052087,0.244664985785909,0.108745650133729
severe,0.331339339436139,0.0997703548795169,0.497643841053032,0.617512908795114,0.465817100473105,0.515212241602237,0.262819636432337,0.26806609801793,0.178553005066325,0.465379516397406,0.0038127865928685,0.319831509298242,0.328200734999133,-0.247920735620758,0.263115071299193,0.323079602004898,0.205223211155245,0.648699425697216,0.541844345054226,0.525992923640056,0.0753522638831349,0.380944124010293,0.0653948845292747,-0.106954674791348,0.277413970771701,0.616107771442485,0.330848111706249,0.167765978751172,-0.0379885345578421,-0.151322205503139
