group,CD127,CD138,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD305,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,ITGB7,Podoplanin
mild,0.0936762587410176,0.267712288187907,0.47063415255867,0.389772382397562,0.315706319163094,0.489220086335306,0.263102003713945,-0.0623296670529476,0.0305568696362312,0.48238056211292,0.166931210813401,0.065868750725501,0.126486513360561,0.14965355659985,0.0612685315232449,0.118711910240226,0.0680455489127659,0.515011137420839,0.207545473190609,-0.0468799525293395,0.108118706007339,0.409981561311609,0.390167294515181,-0.263357798647383,-0.27544232280599,0.265539943931946,0.44650232326621,0.322789046030451,0.124411512616817,0.20360578968803
mild,-0.0722479731217022,-0.100124870871047,-0.359994442259172,-0.625236705127705,-0.301814499453396,-0.618659650340793,-0.31151032719005,-0.0522054602527445,-0.322439987829308,-0.459035192375484,-0.288855830656689,0.0844684801263339,0.0238844938096671,-0.272666446758676,0.455910175171146,-0.303501408013047,-0.0646032905828346,-0.410568913953572,-0.505043760130169,-0.171736353867543,-0.148385950688453,-0.106065534242999,-0.485492931864267,0.106964692317023,0.447029883920893,-0.337378862790839,-0.665616824288293,-0.542736344519652,0.287591452369798,-0.0994609480620223
mild,-0.164569875569612,-0.241206860414759,-0.317666173138582,-0.493918673755211,-0.132164940059224,-0.620041508276851,-0.411484060601324,0.18095848137165,-0.106243957427296,-0.270522477391114,0.142381590994461,-0.19957726838749,-0.180126857996895,-0.143583831642115,-0.146407758473117,-0.173285799931971,-0.160542336559345,-0.45171058622207,-0.262777544395164,-0.151082388676026,-0.0172730925871413,-0.6320038374628,-0.372746948893854,0.25153080405997,0.0942991840275125,-0.208124452296091,-0.307751450647454,-0.482136319757097,0.051775630784329,-0.26153729952457
mild,0.3045117077984,0.120557119408383,0.401040609564353,0.57982743170753,0.670202450801503,0.65720909261681,0.224407249603636,0.298890901730524,-0.0601772786220802,0.314803950958637,0.310867129844165,-0.0688522705134584,0.0898716706894996,0.140632171132606,-0.589232074748645,0.215459963269455,0.0444664483228156,0.555230427025168,0.547908008683145,-0.0082852158225652,0.178626508385648,0.137599548239225,0.457787884250671,-0.487935393472272,-0.425782123453959,0.45193248028575,0.72302577391127,0.591942618145151,0.109727810065561,0.169701699051901
mild,-0.0238845245879997,0.0266021446032883,-0.411609046249953,-0.298888685163178,-0.636924453522565,-0.466203190017857,-0.15333467566221,-0.0255826003624958,-0.175986911907253,-0.364923420916032,-0.307335793155502,0.299283343307714,0.0415597322977604,0.0237574226278871,0.702324463224435,-0.283061301124268,0.0991803112846054,-0.390424802245759,-0.303325354827945,0.0320088425279799,-0.103581559282327,0.0804155248384656,-0.325576823721924,0.452648270793185,0.539231779985393,-0.376834117168578,-0.624638640405522,-0.526382443308298,-0.166807141601018,-0.0108088833413699
mild,0.126157095896807,0.0351502322624485,0.078683439415956,0.287535607419091,0.194235168349054,0.164867054059118,0.118772136118136,0.417287300147544,0.0073076222182813,0.0993729609812382,0.16698382291573,-0.23681342749336,0.0341042690708663,0.146354200183571,-0.249709788266613,0.163283635167069,0.125227263058596,-0.0824786890416471,0.47685381046476,-0.0832263224434122,0.0406384425102399,-0.078436657645039,0.252005245303057,0.0054266673765742,-0.0904522865640126,0.461316303054009,0.272682065391981,0.346569753785145,-0.377312620902151,0.0842544908660699
mild,-0.239367289037656,0.0454773152602183,-0.278337053715343,-0.452330229159056,-0.494165520151244,-0.618479948125705,-0.118202235325207,-0.249685466747804,0.0515515058164872,-0.315536608451797,-0.338625895447703,0.24905859224651,0.0571375970325908,-0.127044285820888,0.668397691491999,-0.17224063243364,-0.0634444676695134,-0.367828850455916,-0.500838347786812,0.0007678584603791,-0.324611146735531,0.0237607614884085,-0.306159823233448,0.392901686104183,0.516707087220689,-0.41239195420732,-0.628002633164231,-0.605319090531371,0.0888272333964045,0.0681863054040345
mild,-0.0509989098040089,-0.102611242006383,0.0640558787362846,0.0244712806533797,-0.483626923442782,-0.177187458333403,-0.0625180994810118,-0.002168329211946,-0.0266755372498745,-0.050628000647559,-0.0137123833682376,0.0468691308127913,-0.059396068884015,0.272540184855686,0.131264130239421,-0.216807739500997,0.137233759046578,0.0466035708498296,0.0082120978327679,-0.056425777317534,0.226320485096364,-0.0935297289559268,-0.228017670886497,0.242538874038912,0.406288764552058,-0.0712103671131429,-0.199727607870742,0.213266314878566,-0.0168823202986224,-0.0892098466163004
moderate,-0.0573231625012489,-0.138997796715684,-0.456828633868694,-0.398639706835157,-0.494426517171704,-0.481714465460354,-0.322801680666077,0.0844232812408147,-0.47808593795465,-0.559716396955043,-0.244211426818437,0.11813487551899,-0.19285798738963,-0.190551847605458,0.535199768710111,-0.524648312012253,-0.0516743340837427,-0.439942906911819,-0.193409789960057,-0.243773565078162,-0.19414774390821,-0.243143200671905,-0.449501014784052,0.314821745514864,0.462576058536164,-0.243551664974146,-0.620319693080269,-0.500434704678897,-0.0086502021801422,-0.229337722335065
moderate,-0.0363360679879195,0.131525908705322,-0.0896299023340596,-0.158645532369326,0.0687651669056426,-0.0737492319985311,-0.0649847230071581,-0.394697248554272,-0.0037004964541207,-0.138470257761997,-0.11017471602398,0.070726180683376,0.0106941006787037,0.134532324008226,0.070249528319483,-0.159628109344093,0.0519560429447389,-0.0807172901308094,-0.0748641423935001,-0.0782966851886086,-0.0344879990455517,0.071401997231487,-0.0346394364861158,0.0853036897785188,-0.0857059730620442,0.23157441100179,-0.026237436173504,-0.0084272481004726,0.104694638252818,0.236609842791322
moderate,-0.251511827188337,-0.151849194429562,-0.196929058196148,-0.357381330419804,-0.27599621505807,-0.316836836902255,-0.129342457487619,-0.360344099371355,-0.0372017717915435,-0.0137045255057693,-0.223833306625365,-0.0265834118955016,-0.137896806277918,-0.257872425787731,-0.0148439129568952,-0.208060478022076,-0.106618080276093,-0.0729534685670437,-0.459554155233861,-0.237529938086935,-0.285645634847573,-0.0822445856791112,-0.264626631915797,-0.025395196823668,-0.21884944530635,-0.25486971131068,-0.282703164041078,-0.106587137691114,-0.249957002646459,-0.190568449935981
moderate,-0.143585368598047,-0.0219574666390807,0.218834010765611,0.0915349188995174,0.0919562543858822,0.0935786007629898,0.0103951521040923,0.415885280752725,-0.0638882811277435,-0.197086873796733,0.218649136797503,0.0641358965465925,0.214093322038181,0.0567844654653842,0.102488410735056,0.0380354683932957,0.129701908592977,0.178747458786407,0.0330445364556031,0.226992292388017,0.13117995360834,-0.0408406460799393,0.128941043534107,-0.0379276439455045,0.0806194077730993,0.159856026369554,0.146475710814154,0.211464678342236,0.183559489903828,0.0524386049112808
moderate,-0.0182098673820703,0.149488628383589,0.546704364951082,0.53396716185115,0.200188963171522,0.704058861484984,0.588989945557425,-0.0896145430056839,0.115450683133827,0.498146707407938,-0.155891363624675,0.0753246703722736,0.28286456691248,0.230794349945249,-0.324280320166962,0.364533492702665,0.0295610769340195,0.573873569159159,0.0342196848599457,0.0684661673689172,0.0250047666205074,0.462196689193374,0.473262695147321,-0.309945565719811,-0.451620815841953,0.183268266442526,0.439580355325102,0.446977811720625,-0.131367581704141,0.193154153231537
moderate,-0.0646022947408077,-0.0960837969960075,-0.302687590656093,-0.260002799941404,-0.155472009963402,-0.340040956737554,-0.0768352571918232,0.290276725034417,-0.229849084521362,-0.212254820668265,-0.0978391759267928,0.0133541044390134,-0.12858153901126,-0.0907448595690815,0.347652064013593,-0.359484936889324,-0.0132772027578561,-0.256590447525897,0.0827809185711179,-0.0085552997457095,-0.0544261446612236,-0.234314887328111,-0.255777394541755,0.201771652443102,0.278244650144964,-0.168716904148742,-0.358483474215292,-0.0279274155109135,-0.205366224417192,-0.1005992833176
moderate,0.066549568617292,0.0673739273758759,0.459183272974528,0.371233061910202,0.470015271795323,0.487879521105599,0.180439072869569,-0.198955183930112,0.386278939681101,0.544476999665221,0.408309734335723,-0.286345521098586,0.114758488345544,0.104189705686271,-0.41367333880706,0.37121524344637,-0.0112736571818558,0.221701703552864,0.22594451381006,0.156353171017907,0.260635386086469,-0.0350787506434505,0.40240921049998,-0.319946607581534,-0.390545221035635,0.431532974260635,0.659719636243122,0.326375322224838,-0.067374631871739,0.130273548216847
moderate,-0.17660886362104,0.0032836217071572,-0.436183568786409,-0.397047307633258,-0.49921194060343,-0.595585776009202,-0.0372730133001609,0.11199283356255,-0.415467925310965,-0.429385334487512,-0.40706697982148,0.353776449755069,-0.0636570283279595,-0.0933093976565593,0.60793039371541,-0.464028604675654,0.0312426793637934,-0.250007838825535,-0.49303465753433,-0.260154221312924,-0.305827825545944,0.0059623961139434,-0.367622410253078,0.505878600845654,0.511533999277148,-0.356082873592317,-0.762625534992894,-0.214821961881469,0.209138618670148,-0.115353556533003
moderate,0.0806846709494546,0.125256702095519,0.185976062299527,0.393848193816276,0.39206279892385,0.391714054011215,0.279048563618303,0.281152003334225,-0.0042693532321743,0.245492798448696,-0.0462447177013288,-0.0074937757884379,0.162651017591946,0.123899312129722,-0.0687977822808968,0.373123967485254,0.0076696997877371,0.256045486482479,0.234120127438733,-0.0705046416885027,-0.128432307097369,0.302512887778523,0.327227182723744,-0.366887824320076,-0.297315316470451,0.168263730325434,0.259303534469607,0.194450333747336,-0.323603989050269,0.152739581310261
moderate,-0.0543886815774737,-0.0960484846162778,-0.411418689775166,-0.479178182238425,-0.229947867571345,-0.545404742419722,-0.249847991193948,-0.231206288831139,-0.304523108368122,-0.473460697012856,-0.479205802635343,0.206666154258041,-0.229244566276758,-0.0945800363691112,0.534517444078711,-0.439598856399067,0.0050873644984815,-0.496512195265668,-0.389074234293012,-0.0147467415460417,-0.0236882859305579,-0.0747683931389325,-0.268669833108817,0.42077942921574,0.331217809776614,-0.346115344823991,-0.507543500781485,-0.31735863035241,-0.0072277367776285,-0.137436926039406
moderate,-0.0381823086149887,-0.0781931600858045,-0.134980584882095,-0.436779603639877,-0.260250775375571,-0.31743753532147,-0.0835215227496158,-0.139233618082776,-0.390455993605765,-0.256530160443243,-0.236009205441485,0.010677736515438,0.0953194985536556,-0.126577682990467,0.530219917363901,-0.288523245554387,-0.0553076636864528,-0.412906379947162,-0.45639956652636,-0.262487859718008,-0.154232430883166,-0.0642664052474845,-0.164798933159566,0.244608297889578,0.46775223909887,-0.239201580648947,-0.520528880685962,-0.457709199319966,-0.110628096403348,-0.0528539711066788
moderate,-0.0583360323234195,-0.0202061285233167,-0.279233418253981,-0.474790542429057,-0.363683899781284,-0.468203111934908,-0.111785217673207,-0.150414476118438,-0.435859076409412,-0.304481045310597,-0.265515323938324,0.106736123165382,-0.0605916147326288,-0.16216465222365,0.596944022369334,-0.345833165532851,0.013678859151923,-0.549127470130028,-0.44149185297969,-0.314871823257283,-0.211494422670722,-0.0600148978282683,-0.217447701071968,0.117241940037168,0.591388339152135,-0.263280349368587,-0.66816425791766,-0.556684340546618,-0.0400842984095555,-0.149956500736036
moderate,-0.0770675721187717,-0.174117667405058,-0.280231145154101,-0.195455918130595,-0.490390597261002,-0.309097598707225,-0.100675970203992,0.0391780937600362,-0.155854312770066,-0.240543219544777,-0.209408065906304,0.0498536556844023,-0.0923864606506466,-0.122167471361189,0.496400087810591,-0.303952540675092,-0.0834536885306986,-0.0102065607406475,-0.429525817231639,-0.250713316629954,-0.279768305091161,-0.11206297060239,-0.29233105047487,0.375184151414753,0.166395906091657,-0.242480215470635,-0.515507830893128,-0.214731385246235,0.136131247126138,-0.156188964154746
moderate,0.319924763577374,0.31698199056639,0.161307328395504,0.307360677047669,0.108785255223003,0.204594523179621,0.16099659780522,0.378729584734689,0.139670588150468,0.0799921465181235,0.238374003718766,0.328701824365233,0.244488905097761,0.426646013112313,0.375534510389505,0.116681042379673,0.438315713973017,0.242842181808593,0.0062189001954307,0.330436082926028,0.303266286946179,0.425250204593473,0.163941382128884,0.144721775543293,0.287916115450287,0.174177930121487,0.12201021378827,0.343290130064018,0.279357187258645,0.171121312056315
moderate,0.0285513327632297,-0.0661646546892977,-0.136432575091235,-0.2721059700314,-0.103855802394395,-0.212219866874452,-0.317270505108247,0.0877216231233531,-0.347849829096539,-0.099197480380213,-0.0261347032104802,-0.0992488553257285,-0.102640882490469,-0.0010443953344264,0.112850743630281,-0.303856388607323,-0.0504027539504579,-0.108433954577657,-0.319394518734144,-0.0262614593808328,-0.123333008317743,-0.119016443993093,-0.377137758540156,0.0185350416851882,-0.0706334031126274,-0.288472615748611,-0.359209312803596,-0.210230362802118,0.377337125334058,-0.171546072539155
moderate,0.0326004081933846,-0.0700194130606129,0.229202866035369,0.154987589816561,0.21484256194361,0.308615931605555,0.205504119256305,-0.298953459642797,0.0960427971349463,0.134916249948326,-0.2105482826337,-0.0324868234237819,0.0591739234105839,0.0236534630391602,-0.266005193821526,0.221098338359247,0.0706853107374186,-0.0073522130423045,0.241740005794197,-0.150213873754441,-0.0542433964395873,0.256171832461492,0.170498761127952,-0.216232242560594,-0.125305652238372,0.28331637296767,0.287486072391229,0.229234054968545,-0.128675393072372,0.039989072027234
moderate,-0.404576206196821,-0.10576458383688,-0.438282817277235,-0.545193911392646,-0.603583374518722,-0.673566024010932,-0.134980756756854,-0.0821106391779573,-0.32240009717964,-0.519841338868011,-0.396427097643839,0.226951320930207,-0.168781840570355,-0.25178078133316,0.658523832454249,-0.545762183273088,-0.260693466179634,-0.227004795955013,-0.617567655009564,-0.292088099960334,-0.44414203212411,-0.125224713208298,-0.516707238001004,0.59527148974161,0.307697247573302,-0.434610848619041,-0.803873661798677,-0.164093270850759,0.0722337656136197,-0.0803185091203956
moderate,-0.321858460810079,-0.0121244904965133,-0.185233727196665,-0.367589069011762,-0.388809150049507,-0.40600820867181,-0.0313584862882634,-0.253734117014429,-0.374327411114492,-0.237562454035121,-0.410618497542459,0.105120454558877,-0.0127574707616483,-0.109852259058458,0.445279464987544,-0.212951624281707,-0.101414484873073,-0.12928038669924,-0.47616749855774,-0.171592181391081,-0.148103307074924,0.0047612646740144,-0.387498354269037,0.138326337359409,0.163676820573773,-0.168685691740215,-0.436932806275276,-0.187492544713709,0.0580587734485907,-0.0717579012641188
moderate,-0.0416260977992016,-0.297760418177682,-0.298077413557949,-0.250643022247736,-0.139502544850017,-0.208787283107716,-0.268330136104917,0.101482877696026,-0.427593175612367,-0.317810949419325,0.0633760121585289,-0.26415558359961,-0.3091569561769,-0.397410217962087,-0.245345434849381,-0.217768347541831,-0.173357314946771,-0.284865631755744,0.193086994357141,-0.243768525961358,-0.0298819179464963,-0.514420084296179,-0.300303196679735,-0.111062009258509,-0.154574853510007,-0.162082401805806,-0.154893688947083,-0.309334412216255,-0.220723290400796,-0.281014753665397
moderate,0.0902888433481856,0.09498458824028,0.410033807925079,0.615731320326911,0.525316451312114,0.668902539566585,0.575128668676332,-0.104815333543278,0.107576661195441,0.276581636070505,-0.154826586917369,0.527279156998398,0.135608083449402,-0.0655275664670564,-0.163675382083222,0.147059256712534,0.0490461207084946,0.47563320586355,0.393244148781977,0.077368904023996,-0.0458233942690498,0.421042825042206,0.393009132926858,-0.0662979099188802,-0.477707735349312,0.341767700717097,0.537153763478367,0.350707274259881,-0.275983523026804,0.128897641912329
moderate,0.0039663776886472,-0.10031939789643,-0.240670993228224,-0.630568670654115,-0.328762128636384,-0.664933879390845,-0.654433112096768,0.259731144232981,-0.118198015599872,-0.370614648128786,0.362131026417328,-0.614519960602811,-0.131258691181635,-0.0877273063519647,-0.0188732676717631,-0.160373504780645,-0.0431840990280845,-0.564777041201282,-0.246502550933242,-0.0441531581131454,0.114938014508028,-0.629063806875165,-0.359574384917308,0.210792699719688,0.245487366686121,-0.0641166944249512,-0.32882507988427,-0.108652858903892,-0.045169771473415,-0.107479021416463
moderate,-0.091140549020396,-0.173658082683851,-0.190948321843969,-0.118860246549289,-0.34315874494361,-0.309369032750328,-0.0210773139900902,0.185166309314252,-0.0497393271168742,-0.108445992722882,-0.112764080903516,0.0498877944183277,-0.0351246655801012,0.0258530263090524,0.346611972933532,-0.17493648163047,0.010108798151078,-0.125462972729599,-0.230755002127559,-0.103379164304383,-0.0764357673736256,-0.133551074827163,-0.129441208858824,0.041177734560107,0.346952340710879,-0.246676567237705,-0.33880435061263,-0.185149271288285,-0.0266374250511607,-0.166143364767301
moderate,0.335878766094505,-0.0394968900342293,0.105545464229923,0.189468499035994,0.231415328855005,0.186570197303222,-0.0844438941089777,0.462419539001194,-0.153760689609852,-0.118033473510607,0.0479576451026908,0.0724383118064413,-0.0656245255205293,0.239050551474052,-0.162645396489636,-0.0548353486094703,0.125932231301592,0.215057049919769,0.20815593171995,0.247851677512991,0.0190984065697015,-0.0010244434319612,0.0523472659701658,-0.0974644674881456,0.0247070466170197,0.107770054679834,0.0082166947281325,0.0472776052410326,-0.111720491071069,0.0086948528839029
moderate,-0.612895594991775,-0.36158817986269,-0.515555533557889,-0.599587446460405,-0.675928316132874,-0.614077645477607,-0.213874966169937,-0.367406625449298,-0.493293174575271,-0.429488010541054,-0.657513490775406,-0.291953472624186,-0.315793801413428,-0.645302279924827,0.0528245543056763,-0.572911215337747,-0.611771735656944,-0.321886874197354,-0.654604646600761,-0.608947741874801,-0.609415468715113,-0.41010979193623,-0.507090432985989,-0.170787945706862,-0.0351303093068733,-0.592083012436541,-0.662003402071733,-0.513750683948574,-0.12884771042224,-0.274634932732325
moderate,-0.24701437443993,-0.230399407208481,-0.187092453535676,-0.474388543656867,-0.416187513743558,-0.455965249221871,-0.0748120146365682,-0.222972660005148,-0.24379936889377,-0.302496596139303,-0.142820570315424,-0.0706677765876172,-0.146990310130395,0.266452626816237,0.204789264868433,-0.342567966321561,-0.217076835543652,-0.10345127977551,-0.34074062137756,-0.20925994252564,-0.171066368568614,-0.080540027869169,-0.311424840917899,-0.283433160904986,0.2827434985004,-0.295165731857172,-0.502451640085325,-0.581178606830095,-0.0791485717303629,-0.225114154532186
moderate,0.5291520368311,-0.0925032510527902,0.0239272175880327,0.085300962491847,0.136733441166594,-0.0909985111196636,-0.305443161091271,0.681167054297658,-0.0362958429336799,-0.758042175452006,0.398935048248538,0.443235096507791,-0.0861127049490958,0.078044563099062,-0.20569270660545,0.0525082598469761,0.483879702166926,0.184822999516734,0.0884900582744326,0.0987740021800238,0.33149122436603,-0.445570405020862,0.177993411016992,-0.0575275174206959,0.494280298515628,-0.113941715050544,-0.0866697732608496,0.0211983765935198,0.655739235123878,-0.0004630570483528
moderate,0.172294897109966,-0.316570627276275,-0.0329109375323778,-0.0127532701884837,0.0174062681483052,-0.0266602869234285,-0.0040693735359624,-0.0960928550583703,-0.0248753981275662,0.0256221475646309,0.0840448865897075,-0.0064960394587341,-0.285696932837353,0.0060419926691881,-0.0852372461919281,-0.0747630227048658,-0.0243411486607461,-0.0352770818541319,0.0568738756752389,0.0416344885332968,-0.058457082964469,-0.281288418350131,-0.05613209176151,-0.24445588069704,-0.0038629861991332,-0.0296110520859006,0.0554906510379529,-0.0031333713624759,0.0214314150075489,-0.036607205767205
moderate,-0.150895755770188,-0.221454153334399,-0.0726746636743432,-0.221605446961796,-0.218604199129484,-0.232049195910578,-0.0611955671992993,-0.266404114537781,-0.107219294021563,-0.294412273833902,-0.216807199159123,0.0286634927138915,-0.100394167579551,-0.264080974295358,0.452241791241318,-0.167111240544304,-0.0599373111801623,-0.147157525079342,-0.340959773265115,-0.0051552095849336,-0.105595527833356,-0.0641327578154084,-0.263922690431253,0.365601760211405,0.228916835140495,-0.210752722299264,-0.299445071254234,-0.257516818503529,-0.0782195509822164,-0.119858636298183
moderate,-0.23257029297749,-0.0407511853243503,-0.121575449950316,-0.140232752479354,-0.149767944350492,-0.153199698379898,-0.108112396190863,-0.266378160933381,-0.164090955600842,-0.0088938898762968,-0.212204608587502,0.0756629497003612,-0.0628370777371598,0.039496006486942,0.488135765580957,-0.102162615818562,0.0523869246576414,-0.151769387739069,-0.318065076266123,0.111001593373596,0.0989999465378945,-0.0681528883947629,-0.225645830742876,0.0114276919400798,0.303495314247574,-0.245775302933975,-0.313124876217495,-0.127842404249398,-0.137491572144182,-0.0721258262552593
moderate,0.432313204245167,-0.0604669287951226,0.0630374138374551,0.203117917574916,-0.0192585731520494,0.0264489189057587,-0.25459710712241,0.18951481783611,-0.330656596502279,-0.203380167527636,0.22032162774828,0.0703704603070706,0.0459755823534068,0.346272273313626,-0.185440462320123,0.143728210649227,0.185437497137105,-0.136171092395878,0.166497288809314,0.393521020364095,0.192453771461861,-0.116528603753867,-0.0440904686097155,-0.148116621485934,0.171430893340512,0.0885387857025707,-0.01474967075718,0.196490546530698,-0.0953992958960582,-0.0361939599907079
moderate,0.0179390029513351,-0.165248581104675,0.0410027628019795,0.147668341249443,0.0161373391549272,0.149677795186725,-0.181636755996651,0.0083878693290071,-0.117589541545532,-0.0802212106325869,0.0574913646474077,-0.145412358971786,-0.121363867386224,-0.138129111739908,-0.494004676088362,0.202281093296738,-0.0799765333647549,-0.0646047864567346,0.274697569558637,-0.18647072106937,0.0240269864618634,-0.29883962936574,-0.0434913211097238,-0.403103605198215,-0.367858936659197,0.118487557955747,0.209420502175605,0.12429411511841,-0.259076365218658,-0.11881516041555
moderate,0.146782915567121,0.017349691748341,0.323186199487701,0.195208646147205,0.299132686409041,0.15133782953456,0.0814095319715642,0.118299498174884,0.111693941542398,0.247886088759197,0.19422204823686,-0.221675401018284,-0.243068083405999,0.291242273551702,-0.12008585802024,-0.183791978408326,0.03909583668643,0.324133829987983,0.0443590017410826,0.218882747206942,0.272539760185601,-0.361581886143182,-0.12055982275956,0.0345901858955841,0.242745121476406,0.142142011505961,0.141289049243036,0.342393373747162,-0.244495432796457,-0.281985111685177
moderate,0.204557723080084,0.029016101116589,0.136832553812929,0.13181935595291,-0.233193590322475,0.102204961669909,-0.0591367012449873,0.209096512746659,-0.201841513753028,-0.0298801031061491,-0.025544493611382,-0.164461274145562,-0.141924973013194,0.0085278663695163,-0.0081969472606458,-0.137669097663715,0.230282838210009,-0.0656528787408856,0.5094844345656,-0.0172357639693575,0.193823562675548,-0.111324553834155,-0.121407852191744,-0.0677977238256309,-0.0013218464715515,0.116612787023801,-0.157581069453849,0.20383901570474,-0.162009307186736,-0.132888547631199
moderate,0.0523685934179262,-0.042488423439984,-0.0499197570218847,-0.192455129051436,-0.469275936711759,-0.342329063410614,-0.107938875373609,0.0839929738232147,-0.342692409238065,-0.259662271510895,-0.270547325574808,-0.0906175229105961,-0.0627573639730161,-0.3190432644012,0.160481807325038,-0.109039146021563,-0.0397237676171522,-0.324649389982316,0.0516021876026609,-0.156061547455867,-0.111027051238028,-0.0601047184072589,-0.203570466923189,0.127315928002189,0.338968887541479,-0.111469202589025,-0.480564552396828,-0.252505941057283,-0.0567335907013961,-0.0650380672742685
moderate,0.30939054792929,0.0847596146952341,0.156723341931592,0.152254225722391,0.316250383005929,0.111520900836416,0.0171653304041172,0.35552500169718,0.0374503021025978,-0.0078613549338455,0.229306994171238,0.0022359967308516,0.0830649038258917,0.0456361431173168,-0.285973117243278,0.20364806202129,0.133765609331219,-0.109681005373607,0.451387145774681,0.0590405366141385,0.146348781910941,-0.237959279509237,0.157076001033987,-0.0033503127514105,-0.136035034574092,0.123606792134095,0.313385143834227,0.275775559925633,-0.0123173785046744,0.24282666209371
moderate,-0.0384767436921366,-0.0871882091819506,-0.131290267713859,-0.633737945493581,-0.26997591294706,-0.287233225241788,-0.233672917945281,0.0174502453032654,-0.156844460049125,-0.169174002120054,-0.0132304132320278,-0.102621600157407,-0.0203023310635151,-0.479964198525918,0.273774093225304,-0.24766325553051,-0.103689236780127,-0.464546587352203,-0.253566183749279,-0.0952360653307543,-0.235018333171534,-0.388143753096547,-0.244182566274442,0.253989170683198,0.325962680617435,-0.169614494230457,-0.34913519266866,-0.432702915557018,-0.0010035794560162,-0.208528630727461
moderate,0.136733651975781,0.0940783251440982,0.190746296672166,0.271320966940443,0.0564690880197729,0.240094183618862,0.195621187463908,0.304235484348914,0.122235596364208,0.0173867065513288,0.131423208317393,-0.0161954667479831,0.0762006849820638,0.0343426764047734,-0.0015326616882524,0.0288457830284749,0.0701625798898342,0.261566299171462,0.155685097236781,0.156637581705755,0.0104196968228287,0.106732095107161,0.0232214059637929,0.0869002082374599,0.0196116243533714,0.160689514156149,0.144759429856035,0.16510268574508,-0.0007362122381215,0.0952644260239587
moderate,0.105349741046756,-0.0355129964680585,-0.202763384934836,-0.394644209467244,-0.321182322036862,-0.382352421309537,-0.20139170582044,0.0087179318829791,-0.213701292773172,-0.352145422329823,0.149638316772348,0.129025390981586,-0.0676198385091891,-0.155880824224989,0.354329473752108,-0.106766981921754,-0.0227971785406381,-0.4031893733447,-0.0607199621337316,-0.0783278394625752,-0.100136169422479,-0.126736258997947,-0.27412037442318,0.260297454317251,0.210933695722215,-0.278946295962687,-0.35806090549179,-0.262737041841815,0.115797212698767,-0.0425445867155905
moderate,0.240378881853748,0.0672506628313465,0.0784506118141889,0.273053805479723,0.338586850214449,0.209689102439387,-0.0252007612857978,0.162362253608542,0.347208820685605,0.389370146442346,0.0155324715947229,-0.0314132658783266,0.127004043217223,0.0758840599049704,-0.225712235691229,0.124624049808106,0.166174114659559,0.0117674555662281,0.280030220690854,0.423442326426636,0.384591202816061,0.0443154515430623,0.134168754768115,-0.303421921318984,-0.152497516935963,0.0890224069328334,0.308667249280735,0.258823536828017,0.0338609476793258,0.117956965912586
moderate,0.11768122730737,-0.0515713158017947,-0.226721777825188,-0.134721005383478,-0.116955216953876,-0.307586536074716,-0.173004989666513,-0.0125327523129363,-0.409699705296726,-0.376817381095024,0.0263876426376563,-0.0775626948123898,-0.0472825882003652,0.272814030328126,0.253259729526883,-0.101433835820302,0.125940420457667,-0.203029227718883,-0.17573963601395,-0.041201017012574,-0.100685764605007,-0.178712885454744,-0.261890863625076,0.443331652613226,0.434101942359688,-0.207872761089077,-0.48402967235496,0.0648687105448466,0.0029963880742434,-0.106585860133828
moderate,-0.214123375675836,-0.0339451475555873,-0.170952955856026,-0.378148237922101,-0.415027103618544,-0.526043920230911,-0.0330774490879416,-0.0840746923920505,-0.136941974903155,-0.243871403565063,-0.385383226809401,0.141315995344256,-0.0472744667538134,-0.115272746655392,0.622223356226456,-0.232965867841251,-0.042178256728858,-0.159061421260098,-0.533861092454018,-0.173061170087503,-0.181347717606665,-0.0502430456054042,-0.223772015032182,-0.0772336590497174,0.378550159828259,-0.162963646941019,-0.700566646305282,-0.206580248593725,0.055658675700407,-0.0503745920834245
moderate,0.0072133743885509,0.0216914677449927,-0.20014991053696,-0.229503051913698,-0.367253556863972,-0.294706269060479,-0.171600445869448,0.0401142280733625,-0.164071351026711,-0.197307389833896,-0.106789309128835,0.294614220383647,0.0268909118096487,-0.0740030869539204,0.621184084349914,-0.165136424077749,-0.018969394968045,-0.217628836514686,-0.296008901547781,-0.0635113090795048,-0.0385842820314631,-0.0024790249117775,-0.256157821273693,0.366180586857362,0.496763020009463,-0.255818930654251,-0.558955208402532,-0.254002166572891,0.212393630758284,0.0139104682273025
moderate,0.100564028944369,-0.0146153130987592,0.369023610753533,0.424731431144143,0.211418394833546,0.519425911288985,0.170199386277315,0.0994030916870398,-0.0225787460983891,0.214047486261281,0.0227061218112705,-0.0836434953107195,0.0505973297304705,0.0823470228399982,-0.226320485199044,0.13400229887139,-0.0882405346978981,0.336786688299495,0.216826116927152,0.0565110056398135,0.0616345207192692,0.0671227283149554,0.180300522462504,-0.114910249041723,-0.177125046078831,-0.0270625339252162,0.359209983969733,0.250402134371068,0.058399063434878,0.106677094766498
