group,CD11a,CD11b,CD127,CD144,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD336,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.0187468365412088,-0.0672410134536855,-0.0066199924338582,0.135026090535849,0.0063671699129735,-0.0282153021532099,0.0730191548554151,-0.0972043550435052,-0.190185989575026,0.226722577039586,0.116799378767128,0.0651520821905773,-0.28071415783995,-0.16195390253824,0.171746679107549,0.0576659657105479,-0.196631071266174,-0.0470622571820166,-0.155707780643545,-0.167850120710801,0.0785060258745707,0.0620884537597546,0.0135843043395793,-0.232685669279492,-0.327750795017822,-0.0139346119833165,-0.0110637312873638,-0.0309911988707568,0.127387852536677,0.0916980722789953,0.0189359290480189,0.0419059899836845,0.0045614490080959,-0.141069054186773
mild,-0.39843195737543,-0.257170228536661,0.133327394855508,-0.0662990024509544,-0.457119937531302,-0.459973235863068,-0.335205778569967,-0.473388852927426,0.0141299539855207,-0.227903171815306,-0.611351861098278,-0.181165980647605,0.255810965207068,-0.13388465089329,-0.0816473714162942,-0.113748091510577,0.243304256652998,-0.320223156649344,0.116294728540159,-0.440084583385937,-0.20496439436003,-0.108311881123567,-0.110848366889956,-0.42748017273878,-0.161900335576219,-0.28543695712277,0.517207305442749,0.357190590094488,-0.179919849446246,-0.524941344619058,-0.229368197949918,-0.466206632715764,-0.149844586872264,0.232639801985819
mild,-0.232106356179245,-0.139527775157696,-0.318901139387305,0.0910052452638617,-0.269657748206726,-0.426231269310089,-0.296334601021509,-0.486076428689387,-0.438342479019117,0.212998623566001,-0.182817530808294,-0.008738436653164,0.374800205157922,-0.0194968942469991,-0.053640364233121,0.0080742875296257,0.334127642909522,-0.103695901209915,0.0167842825907028,-0.444580494320999,-0.289243694875497,0.111187942992643,-0.0249674565645315,-0.447022336974123,0.0179429008701776,-0.223511536472326,0.705983547536995,0.397791366201682,-0.044978432640917,-0.288686265569214,-0.262083939807003,-0.24602721897209,-0.0067295885429261,0.352540455897299
mild,-0.465293934213965,-0.0977949055184056,-0.247772916486874,-0.141503948501774,-0.330916667976027,-0.469506049747902,-0.244482066269751,-0.474088496793642,-0.101515009976273,-0.360681709487478,-0.309247470706034,-0.133386462360499,0.197214746775599,-0.000990863474875,0.0744289405925161,-0.261426016931241,0.299856903442188,-0.191134884482664,0.0117928790017371,-0.498770386546653,0.0051838684262768,-0.288472274943048,-0.130119674892301,-0.277348712544256,-0.345916480862907,-0.268301296174769,0.177355435453888,0.0729608917447505,-0.22037642135904,-0.391810458602059,-0.304261967379053,-0.39286990934049,-0.0068580753732963,0.235520656003493
mild,-0.0704894989397079,0.0825174543555807,0.151597792251376,-0.0001166692888463,-0.0424699947224686,0.0527103642445827,-0.144469033396003,-0.0875761297980071,0.191371115435876,0.158979267750091,0.0205906292706814,0.105189640135711,0.44120552176088,0.145711267469758,0.112207018121318,0.276531688668077,0.352067443188846,-0.127036985498022,0.200270603278319,-0.146023497702902,-0.124849228358868,0.182039702616774,0.166208186521111,-0.0697847521227532,0.18615301088806,-0.114414800086363,0.574514746081674,0.456006455908792,-0.0372060278497917,-0.103850338779267,0.0283092096560284,0.120551527786074,0.0379714911751197,0.47858885239189
mild,0.153152533944944,-0.0068580729710124,-0.0335194984305657,0.243449518864576,0.157856146349535,0.178882039361135,0.400904777214008,0.302134136195688,-0.0301671517940593,0.0894345715405022,0.287023002105217,0.140059919124434,-0.35176130374263,0.0948901649321457,0.0618429146621305,0.0580956947306999,-0.52064749659737,0.303229337292974,-0.0450560314381649,0.318850334589381,0.302258596052546,0.0867788896873287,-0.0156732161108693,0.270569768269221,0.0681638303657677,0.300061547868833,-0.394570964161035,-0.478807442581023,0.279415324598831,0.482771530198024,0.138461127730309,0.266992478969973,0.0296938993934659,-0.393966659981471
mild,0.0221994223849137,-0.330504114235317,-0.0863458961565955,-0.188730383753294,-0.0127462556231475,0.0168748433428265,0.284821979106411,0.231477285183701,-0.127992551144158,-0.146937899645108,-0.0056585976805258,-0.178741924964157,-0.610560073119955,-0.270342957428894,-0.31857033039132,-0.254071120230889,-0.814059639046813,-0.0905242052462156,-0.319243877918696,-0.0476405566101531,0.369338692107308,-0.246584841710932,-0.290895646344602,0.0304417820469237,-0.303955785515411,-0.213715499542027,-0.669032018630595,-0.618832155303599,0.1348263145547,0.442570049798979,-0.0620016633168688,0.208432297888304,-0.192023380457842,-0.624026910210346
mild,0.0482455472809651,-0.0513784536312535,-0.241094325500999,0.033545075406032,0.0606173132939321,-0.0903246718636396,0.104264737633752,0.0769732681137058,-0.280786806956488,0.0300859487143936,0.0623136768070576,-0.0740762943361621,-0.389611660768456,-0.0322867397180108,-0.0885637121862673,-0.148821738174962,-0.257570804127257,0.0867950370511218,-0.178085100713907,-0.0382957337345883,0.0119093877512913,-0.153929608533671,-0.175883821166841,0.0099172579570061,-0.104676665510462,0.0582670031641183,-0.176557908617969,-0.396732685659874,0.0324651066636625,0.153010265054036,-0.0247772933324218,0.109677667449879,-0.118041011581067,-0.361047841278649
mild,-0.238577745461715,-0.0183289030000654,0.16047662457042,-0.0992128213362879,-0.216707042813236,-0.119401183784998,-0.320496646384129,-0.413195592831154,0.371086293972535,-0.0125523283900598,-0.41189490853579,0.145902243401021,0.331222120906424,0.0176604224756809,0.0250817749903118,-0.018198428400918,0.474028294910515,-0.0861990395104759,0.205409473527581,-0.128870011555515,-0.323549734552058,0.102007307100195,0.165974285340339,-0.199786674781864,-0.283759422321913,-0.131061082560679,0.439926431039723,0.618738852175777,-0.157886082175809,-0.439521540204647,-0.136096371918862,-0.368844105170224,-0.0246364585016563,0.31646075587542
mild,-0.31101081393926,0.0559022326910584,-0.261671033933595,-0.165693926025799,-0.437659583686251,-0.365171078125169,-0.44446801270973,-0.460626302484944,-0.260130541155823,-0.0386745977624787,-0.283233995964042,-0.352478351765907,0.245983922701707,0.0033447248986196,-0.0734361045692981,-0.150339451449987,0.621911622484472,-0.305129815126735,-0.0658549972447528,-0.146404415531556,-0.587882175918659,-0.206316924186973,-0.207045150702599,-0.212596529243333,0.133749601305188,-0.377638788072371,0.555746414418645,0.285812698383539,-0.470981898220284,-0.559579341744,-0.368365714808551,-0.551734544354685,-0.139245213676606,0.319413699346057
mild,-0.352603978246238,-0.178103461126218,-0.432100177087315,-0.306969622348348,-0.542068236625624,-0.491583786378531,-0.49392472026842,-0.650644666152331,-0.521610270371728,-0.180566795232758,-0.267266863613019,-0.36612920756416,0.324334108528585,-0.281991174659827,-0.261744120221438,-0.189195066243006,0.469126787031153,-0.327396832873268,-0.211899873492439,-0.579775261043178,-0.48873217716999,-0.1883235580397,-0.129779227403618,-0.456842115561762,-0.168083865608667,-0.598297478239361,0.544165274212455,0.392341583827696,-0.463512028894009,-0.571058594253662,-0.475610071421974,-0.54635932737142,-0.31213269802675,0.443847144939813
mild,0.113828428437467,-0.206670466960139,-0.154105825355204,-0.0755378642208109,-0.0074520596527949,-0.0838147994783474,0.288339866575422,0.0299274532554672,-0.227287393487801,-0.14034392554591,-0.0024757985166425,-0.0265692574565956,-0.370338685007784,-0.0999855149279238,-0.229432811167869,-0.187879188596407,-0.334402021193231,0.0672150914841014,-0.13364874274647,0.0419921913567625,0.0037942268971243,-0.147871760926667,-0.130960115549072,-0.0680932849372214,-0.349856423293569,-0.0027840586500896,-0.288708036469949,-0.503113229366546,-0.104891067162537,0.180173975511637,0.0983882244640202,0.0339343999002194,-0.156100345675777,-0.418393163256742
mild,-0.371485448770471,-0.0608810539675123,-0.421091194523759,-0.0866019599105139,-0.407015548214293,-0.51556633152364,-0.625766125913561,-0.576585010022515,-0.395267524904783,-0.299294148619967,-0.27573818815682,-0.358156193089814,0.0759246254515051,-0.15160216312133,-0.0028693011487793,-0.197738575570303,0.621598948399487,-0.198068886624789,-0.199248253524806,-0.332836287742877,-0.503368477563936,-0.272765296855503,-0.431736094902364,-0.233861414666427,-0.078999932806357,-0.44158325453984,0.332928889340138,0.310814319115944,-0.496287151446387,-0.653175993096889,-0.293657024049189,-0.604637794752607,-0.112386231743628,0.184354968869466
mild,0.240008437043946,-0.150795778212474,-0.323897430585408,-0.144001136806683,0.248758177441747,0.186732588269419,0.0613101346894486,0.303662086725535,-0.168408248483311,0.0211764593392733,0.177051597402439,-0.199592150468506,-0.538700761638223,-0.1877882852832,-0.0303474526992678,-0.200394465411872,-0.525358978989573,0.0206650357157638,-0.426052285691467,0.277441577570428,0.0905033209426159,-0.208707830078106,-0.376667611501929,0.211032892697089,0.0931935244315683,0.0712271704364384,-0.46515214869349,-0.560715386617405,-0.0584617158587172,0.252887480518967,0.0063077646184407,0.0753629128559064,-0.161793246204516,-0.639536893553216
mild,0.0631794338760978,-0.154179764179036,-0.0618685852489214,-0.0453623386183546,0.0896025380177461,0.351340195053496,0.279672602405201,0.430008963407568,0.0852974267655125,0.0448618863627924,0.162555665074057,0.104807706295026,-0.532923231034962,-0.0631062358881266,0.0290971753415798,-0.0545465516580389,-0.447339749952507,0.058997189336125,-0.0927837104876928,0.373248018527192,0.51980591564356,-0.0148801530933239,-0.0995457394938988,0.206993023428397,-0.0908816432332532,0.299629135219626,-0.368972523528034,-0.52286579104666,0.122568142313711,0.476265256762173,0.286947108553522,0.27807946656258,-0.0903588646287257,-0.519229178163506
mild,0.343881975063615,0.276293064260628,0.0060221589388728,0.0991991518705603,0.18520477055775,0.261513861093388,-0.0714385761930341,0.451059067507116,-0.244198456785405,0.0454452163785519,0.225925383707297,-0.109904075831767,-0.15801493783456,0.226203190069785,0.0960978336987022,0.083764885695236,-0.154013762243447,0.308594737546262,0.0268536777283092,0.141411525453267,0.278473020021406,0.0095637752138387,-0.132263958291426,0.30362772983204,0.428819600121303,0.285137470952987,-0.386064276625731,-0.255029385988456,0.0899501068864764,0.306847071133667,0.200631001684543,0.399173992801868,0.174019038959007,-0.140275782293762
mild,0.138249972127679,-0.117163239172346,-0.0312117735599946,-0.0217936747196385,0.281390849175624,0.249399496956376,0.470813786491699,0.415805971716784,0.0195288728034552,-0.125666668841792,0.221672716820408,0.0653051343911474,-0.534857078878373,-0.0453891695018979,-0.101960667801159,-0.143143941733447,-0.669625362333211,0.0625363549995435,-0.266415961756423,0.387220516845268,0.304915682610182,-0.303835737651439,-0.114147320507653,0.245967501882541,-0.0901647164608067,0.264760297143205,-0.559326862986914,-0.544938192092121,0.239391915985553,0.510391477113257,0.241274972553312,0.325253996687406,-0.0337941815889659,-0.585599004830697
mild,0.334226329570323,0.250623799816931,0.450112714279243,0.260402501111207,0.409704908922977,0.600039347249207,0.578084451980265,0.644025563568226,0.40189217390092,0.151746515063424,0.424272980251131,0.52814789518413,0.0891102569526808,0.142963949150217,0.253546791764988,0.352383384842939,-0.372287425958956,0.420940108696217,0.349441440429112,0.520288848659873,0.540561944485693,0.420948789147986,0.491673594325121,0.435814856263842,0.274328068306001,0.479514118262515,-0.456352823944719,-0.125505734777063,0.464988703813558,0.612080110154956,0.445682162920597,0.636144813170088,0.359802547517517,0.0039759834367335
mild,0.397612397084741,-0.115369732855339,0.376724720547526,0.0631511079354928,0.207748240536718,0.548602415089369,0.598442348571503,0.626802510221216,0.378634606356393,-0.0932424583651562,0.317496179926346,0.315879138228173,-0.237122219966967,0.058800732953822,0.02809596438505,0.0385456758387088,-0.630109013013091,0.165223048368676,0.224126493742866,0.235295482563512,0.649316755057422,-0.017208266081682,0.157839879273018,0.186245102380564,-0.226020284683615,0.306383606678939,-0.508617463706019,-0.304276291135332,0.489316551070337,0.583878801506442,0.50658624843857,0.599138616349786,-0.0090008111956984,-0.39485234792638
mild,0.285349717183381,-0.0286936897503013,0.205220690279946,0.126117859677053,0.228339414521233,0.441696480989805,0.417462085227732,0.559295957541026,0.339885668635593,-0.214474496293013,0.164789497943209,0.287034650935988,-0.209180072801143,0.151507307636174,0.15176415964483,-0.0341190158082917,-0.595127686930759,0.353739272070054,0.179195572842485,0.205998971399556,0.569377481872249,-0.0638185053682926,0.239364982270008,0.250302424296968,-0.0315660659182162,0.368371170997382,-0.344786258561886,-0.560443914444094,0.438454156064292,0.577815369377394,0.376022870743548,0.574845925303342,0.0427652818060874,-0.365588396259407
mild,0.153416888205644,-0.0928582835102909,0.0589702089270162,0.0252179337131658,0.0808363576029037,0.209665927677891,-0.0409004990705364,0.14987598231175,0.214061503632711,-0.191100536256389,0.0521480665265656,-0.0064575961279717,-0.0455267933596043,0.12262836096393,0.0317134690435405,0.185876768275675,-0.0071978951909188,-0.112126668968915,-0.0014582674809291,-0.0198802839278573,0.181809037340769,-0.0300395724887167,0.0522272695867474,0.0171579794067632,-0.130262986225873,0.0508112612175986,-0.030415772445976,0.0464585667572195,0.0260306364729935,0.177031367775326,-0.0098202826846766,0.159875829063389,-0.0423635571867918,-0.0591892993681559
moderate,0.419387075928924,-0.0275565610808461,0.207221081940157,0.161591067487301,0.441779962890244,0.405718762367349,0.519316852566705,0.465310931430762,0.102484344276344,0.206760907507885,0.386540134615807,0.177112707487922,-0.321150305174721,0.0598729010221766,0.0892797666917211,0.118727223041438,-0.681486443418567,0.489496924683295,-0.0415716370110676,0.342880832246822,0.377252936633069,0.0250659877684208,0.100085502934503,0.221174931194346,0.0006688077444213,0.420297859399688,-0.338751158830698,-0.605608707298958,0.29390585833979,0.587287484106816,0.350705203280631,0.438399420398082,0.132974780308878,-0.343320961497713
moderate,0.423079813349371,0.0810298118931059,0.275906973389894,-0.0331675403567005,0.479541443523771,0.484896681487758,0.403375437159677,0.511998075366974,0.253189425593579,0.201676648936436,0.408773503401893,0.348309124315857,-0.145044269913425,0.14374762501543,0.0558315725925288,0.302941834649962,-0.436514672283118,0.47430009282445,0.100720571108188,0.398038035761768,0.467220472582083,0.286428292219433,0.333700976555344,0.188028438946725,0.061317757168331,0.373275659629523,-0.276722336304251,-0.183774488026249,0.207643798207175,0.583808474505972,0.230931831627436,0.387120585750395,0.0990166212414913,-0.169341572170548
moderate,0.0175384295504533,-0.0134560265599103,-0.0140672944853817,0.154689130340898,0.19492754619763,0.0427200939233534,-0.0119019798400097,0.0776104892931804,-0.0052854937681896,0.27371427447173,0.0890261904880016,-0.156397960533202,0.0753449904682523,0.1315137119324,0.158164646927029,-0.0459798891378794,0.0696853093694898,-0.0120894376530451,-0.0005524387997035,0.0104439941973606,-0.147260458208321,0.0003062611180568,-0.0891048769762908,0.0153394269193918,0.0322941442446422,0.0915701181708814,0.0133624462368171,-0.086247403598362,-0.0026912852350146,0.0761282595543119,-0.0450850543430754,-0.0957339660300132,0.0280935824932464,0.114908111711134
moderate,0.0062554489013149,-0.0353440134755635,-0.321830989951759,0.241877085115271,-0.217978445885754,-0.162310924303243,-0.224707082384066,-0.209548167273236,-0.1407920888086,0.0765700380364559,-0.102995496593516,-0.0140785982074233,0.077903791839126,-0.0943838260764186,-0.187087433058549,-0.0749202159175243,0.120939626626358,-0.189414527640889,-0.226993151250678,-0.12017860613,-0.38214427873254,-0.319503694516695,-0.182306066359002,-0.0525666265506944,-0.154642007781235,0.0273381313900407,-0.0425406197574128,0.205639846359075,-0.243887389983873,-0.180469971023898,-0.259310475066277,-0.0141200099907902,-0.0971894214412929,-0.0089240993445971
moderate,-0.481544392851619,-0.086139574375543,0.274215378261654,-0.187898050788371,-0.410122687662793,-0.408265220463554,-0.350533343192163,-0.624341256716981,0.222612505208521,-0.369501267330076,-0.582117477932115,0.0226674998569779,0.296184448325476,-0.175063165126365,-0.126151392939388,-0.160038504927612,0.53718732219146,-0.471203904461672,0.125330777390864,-0.358120122064195,-0.160516451838522,-0.158131910959664,-0.02522894739986,-0.341058310805126,-0.338936410276545,-0.557746442484957,0.357368141346263,0.43058074418224,-0.334793244913281,-0.606692286516102,-0.346941645491908,-0.371680462507801,-0.227533435626621,0.2393821333511
moderate,0.234189726861311,0.04682377119633,-0.155288589019834,0.207658657154544,0.16986560645785,0.262342434082816,0.401332021996444,0.478569272424799,0.0703372894289354,0.2308077220595,0.358308042124318,-0.0573549135700811,-0.238036485067499,0.157143797404018,0.156886239465934,0.0629034895988899,-0.367735898050029,0.334843207402417,-0.094667682681213,0.0372391646047989,0.246117820195789,0.126585093769351,-0.0252195041344648,0.260673367289582,0.280057193806029,0.303424434437258,-0.393888748901901,-0.46483543794937,0.230072455070301,0.396648045862151,0.366381090519426,-0.0720051204676315,0.196797063241881,-0.261887558684698
moderate,-0.405338357724978,-0.130091882695443,-0.396158997915807,-0.21177818074219,-0.44635462093132,-0.513209802648611,-0.558107526989312,-0.535422275238565,-0.29309313817465,-0.0835908890979728,-0.260323314483119,-0.420705435101173,0.136740654718176,-0.167084772460105,-0.151536570957926,-0.103083054522339,0.30823905082169,-0.397471919357221,-0.129503826301827,-0.359926286220369,-0.334586294483161,-0.114060463428827,-0.174582273603446,-0.346324245118066,-0.129919632375854,-0.454397521146939,-0.0362572949466863,0.297821040639691,-0.453187655356903,-0.509380606068051,-0.466521236473628,-0.407818379705144,-0.193596207582272,0.168212308262983
moderate,0.462862284771211,0.214916928191625,0.185716753377542,0.161326243333477,0.522725687729785,0.420618866694338,0.408783617153712,0.609497362505927,-0.177839727953031,0.505885025392141,0.519546479320378,0.496025278623553,-0.194939887155064,0.297422282820312,0.283191588956672,0.230675579712828,-0.377503525241985,0.554032855862299,0.0887191281979702,0.26138229328672,0.482829335800653,0.31291803707523,0.382945427197177,0.323835576216455,0.20436372244754,0.478309534778303,-0.200735325723833,-0.359235811813629,0.564625826278605,0.800187532776504,0.453404795903702,0.280517717206763,0.200378884387591,-0.224583624306597
moderate,0.316954305193294,0.0357180712213882,0.0458336198886667,-0.0115698378942264,0.22124808597799,0.339270064138949,0.382812350701254,0.20684244566476,-0.0216239505238988,0.283593482634973,0.377520028499923,0.0094203873717438,-0.024544940912192,0.062426479903219,0.234905611586833,0.138677990934178,-0.233164088655313,0.26955914943093,0.100770832034646,0.418607461691391,0.080868843711214,-0.099052754693465,0.150196978564885,0.160463445477981,0.21009881549039,0.167957594753535,-0.218047540516072,-0.0184260923028686,0.189320984758298,0.338764538614974,0.155803849600196,0.269083189960342,0.178179603909082,0.0414063379072499
moderate,-0.328772330067164,-0.0518508752507629,0.200920580966728,-0.0265804620683984,-0.332477287842802,-0.21881424553543,-0.180154938220104,-0.350894544581311,0.0296616395880339,-0.46519815597914,-0.457584421724633,-0.163230257291858,0.0567138566073518,-0.0825064966488206,-0.161681915598722,-0.0365995505454374,0.227435515307376,-0.290649802098992,0.0569793843979753,-0.255048052538336,-0.17423849359925,0.080134810453504,-0.0774938590441319,-0.278722974540558,-0.226788542238937,-0.303767093216611,0.382132512611249,0.26358512240847,-0.231635997587077,-0.376719952927977,-0.108316894357478,-0.166382750455162,0.0519086893471883,0.0711638172841052
moderate,-0.119287418116939,-0.127923626210637,0.0315347452422855,-0.145707989381198,-0.328800845314551,-0.185766719384438,-0.270595876647064,-0.228287632818291,0.107536230607955,-0.534726721945864,-0.197056235146757,-0.0959566308940556,0.182156926756876,-0.243781423628258,-0.101106048072998,-0.0503498409982087,0.14634714782903,-0.159413064558149,-0.0036413316547198,-0.354678149349168,-0.176907083796979,-0.05837122462184,-0.0969526836505452,-0.17018889697673,-0.167328981740504,-0.22924118947688,-0.0433836192876014,0.208416098536877,-0.0215057199645142,-0.386730394462246,-0.392698825588254,-0.261475790208974,-0.244422249739974,0.127869615092406
moderate,-0.177808695753057,-0.0415940253008854,0.0059725940568825,-0.0009168823337836,-0.14964495500349,-0.27930883925599,-0.191978338564436,-0.307623187435081,-0.0445393486425348,-0.419090571930148,-0.213163887013255,-0.175274990834824,0.433206458637145,0.009614325793396,-0.0432750387268747,0.0186790275668642,0.428218259776533,-0.236942391687044,0.0698655257818551,-0.298929203520731,-0.266450792169981,-0.140007515702397,-0.0988800015361356,-0.114683548674983,0.0435082576051905,-0.104942133246115,-0.0162859206947874,0.318362204786513,-0.31218181684708,-0.465276779293521,-0.167509472469542,-0.356761530872013,-0.0094464537088748,0.333509589006763
moderate,0.443581824213335,0.418141321880414,0.516511085274958,0.33148321504886,0.539192586869347,0.557982436567171,0.550581195937388,0.644752697838731,0.33834830631387,0.535624177533235,0.473235780820396,0.570239521350409,0.132942123564761,0.398728196751889,0.370176171692134,0.459857725269337,-0.187197612722658,0.438773698335198,0.40249738881149,0.411709572820737,0.610089831734021,0.549045496664113,0.561252061900695,0.461150028930835,0.385607752540848,0.563971240245204,-0.0412903422993927,0.100758370009491,0.531967915463283,0.749774755049405,0.56006049141464,0.494867852223613,0.423024647695388,0.0939211055297887
moderate,0.126648078902728,-0.0618003175167168,-0.104637845097784,0.0282177365728652,0.174720547190948,0.0479394540128664,0.265635178041332,0.23984845305719,-0.0740065736524591,0.0906178398061067,0.227194710134082,0.0591481487179229,-0.42752191464133,0.0076233022429227,-0.0875091896327791,0.0055564545709766,-0.564002308979125,0.180083367690888,-0.147073678561512,0.0001971755329037,0.402292291670578,0.0165722131325637,0.0655820126826129,-0.0117471839148658,-0.125124599741691,0.202072557021621,-0.490595362081069,-0.262753582781168,0.151829298875263,0.410053561351197,0.163608829566103,-0.0220010197632487,-0.0018672613255339,-0.453878636440395
moderate,0.217867966513637,-0.0867585196055739,-0.291911473025896,0.0664515576494852,0.051020615694287,0.0484214460676144,-0.244782976941315,0.0118555460940103,-0.39833960302051,0.0390569194877465,0.133299587977635,-0.282210233416125,-0.10346107124958,-0.042587836504027,-0.0129533339487191,-0.102475059498759,-0.133366646308258,0.0705309217176693,-0.199105341214625,0.129620378806768,0.0049528080748004,-0.234661506373842,-0.16117530432558,0.0034921096162215,0.0456612969591047,0.0384848972321652,0.0149237898294909,-0.165114296033291,-0.0809061671611758,0.142892144004525,0.0271182226633926,0.0850380230014074,-0.0817425315165616,-0.133175240125633
moderate,-0.34454603014037,-0.174476115474274,-0.0478910563225503,-0.254207260584965,-0.422621763470915,-0.298169330037593,-0.366405125555505,-0.538599421798356,0.0637252082143378,-0.385003576542709,-0.41573588645756,-0.0634977291719771,0.33834769986797,-0.289525710059379,-0.0424843977796385,-0.164566205204513,0.344562043434866,-0.434037211654023,0.0074212453167138,-0.286336764811358,-0.359135489039782,-0.0761191430592223,-0.0887570303954027,-0.366591170870278,-0.301337057730008,-0.446159679451435,0.0440563413160721,0.275917445937803,-0.414777356426244,-0.472967964588342,-0.381914160764058,-0.351896267953663,-0.200454045202854,0.271011132597778
moderate,0.325468840849753,-0.0886585012765249,0.0940538510223978,0.0492295116673411,0.229965855356597,0.298509647766071,0.437272252769213,0.391326013598117,-0.0986478664600412,0.0923025650566763,0.396218735966296,0.0559645078612734,-0.51781391333804,0.0180983941049992,0.0238072368582625,0.0423504437805273,-0.547859584223428,0.369054793778842,-0.0709940664683686,0.162421091022564,0.343878556140436,-0.0273688979478075,0.130305057326935,0.212020529947199,-0.0381744418747221,0.302224414805232,-0.49552186534637,-0.351689045373449,0.309883648201504,0.546786440893097,0.332604646119754,-0.0390239969114656,0.129645800363343,-0.524928573642469
moderate,0.222836274293712,0.0391051152066223,0.28305007486682,0.107496806733968,0.274151749472341,0.397531307032407,0.512812570338218,0.430259931501877,0.212868406318492,0.444986390392257,0.206400195407843,0.454951548726718,-0.155369731599299,0.132204285646451,-0.0418221837655958,0.182039413070622,-0.478839316487044,0.142222218192286,0.193662058231905,0.0399242278535726,0.580134405793333,0.143279694897184,0.234080300217426,0.116330521647401,0.0698506912942898,0.363256128824164,-0.140479827898352,-0.301170988801916,0.19212391529979,0.544267378428709,0.368852215472366,0.26493565012202,0.173308492618567,-0.205799867922196
moderate,-0.114369353170222,0.0356679100817853,0.466373982844505,0.0194042732827738,0.129619558476133,0.137857531144098,0.23814826983432,0.159291205900827,0.416735696971045,-0.398639306273995,-0.267624519912571,0.154734664460242,-0.167200023454241,-0.0417783500265083,0.07534685977965,-0.0224866082981034,-0.114118222909863,0.091682025869386,0.130100758665452,0.0364800658578533,0.486391414265025,0.0546979145878498,0.107255042203591,-0.0552108797445381,0.0187979885317712,0.0762994305824337,-0.143258588501977,0.150172439731219,0.140237764253981,0.115900585214743,0.25331793699975,0.105687764472672,0.0797153794989625,-0.134324995186652
moderate,0.167290542708692,-0.0643594650979558,0.189613883115174,0.124697782323365,0.0527677612437978,0.13407509009449,0.219761070927001,0.211379540697089,0.0196659199449885,0.0733883272643544,0.29271991452103,0.211482761306926,-0.303699601969825,0.0589911639517656,-0.0168439568998159,0.0749046908337379,-0.379652093300931,0.125108494312813,0.149474808152015,0.166305559229853,0.301878215688085,0.246074175216451,0.0056134619847643,0.0091828642074081,0.0119297711220785,0.0743919085936134,-0.354246638952109,-0.154468160955175,0.0976048583942596,0.428614382715789,0.117094871663441,-0.0595905759824222,-0.096743474856412,-0.204095001301386
moderate,-0.455019664835276,-0.0916414397803284,0.217020847674001,-0.0600341830966471,-0.0966370813930653,-0.381555164123027,-0.0760713878406585,-0.501525878981752,0.622771241520908,0.0931107844055603,-0.315623576206614,0.440738531131207,0.0625447556542641,-0.125811060249981,-0.108497438661579,-0.133733846053667,-0.212269926948867,-0.0916258499558458,0.144022669133829,-0.559579384559363,-0.0113265180136246,0.127485850874702,0.320956391479418,-0.272458395021624,-0.540304306292913,-0.161553592624045,0.154339914213126,0.106171737728145,0.0304337281592933,-0.102720841627209,-0.194741168461205,-0.0628262710855695,-0.0558962187390448,-0.0166434333713096
moderate,0.0358377820849183,-0.0556503237533095,0.184224837986458,-0.0862593448568236,0.198976961828289,0.246865302120412,0.160869175942506,0.0833599048652503,0.192109761071162,0.0348211947001248,-0.0667396178582606,0.246677359312972,0.205006697515644,0.0035855624790043,0.155097803107418,0.18911596046259,-0.224066217589036,0.128541995478199,0.176325073264614,0.0467151597387891,0.0247860962244208,0.0664144790061515,0.204615554835243,-0.0040252611535544,-0.0033241097154417,0.0375701272940738,0.0389724762017114,0.0050370476248704,0.0381663624183383,0.332679639316537,0.113502145996829,0.0480372827251755,0.0662278742419388,0.0551417976501819
moderate,0.469942387847328,0.125389832711324,0.246312687846529,0.229564461285517,0.482735266743705,0.504375107818305,0.422506326233718,0.564705093886787,0.186194355404606,0.377922757170909,0.421602129462787,0.326919689737491,-0.299753165736036,0.134168685590652,0.162442213528145,0.268158800317536,-0.427200802160848,0.367797550105504,0.16303323402777,0.43358861638809,0.52546633206868,0.342677165156557,0.357576101922506,0.299396331008765,0.0224177978327059,0.395936051936482,-0.563484127776505,-0.278072429330024,0.370063478294996,0.713852674573456,0.481637845700623,0.327572138735117,0.189624541117561,-0.297778970862891
moderate,-0.0615923861290904,-0.458941257902491,-0.335407665644745,-0.183145337767007,-0.11183223584825,-0.148510350943915,-0.189538769409577,-0.0646662526983961,-0.0575656653618095,-0.185279198037206,-0.0623837981103011,-0.308406098565195,-0.63641883378794,-0.346239648766502,-0.25361730841404,-0.311982724663425,-0.352567494484054,-0.129506996108367,-0.449508538528355,-0.001324549168526,-0.114660085081645,-0.477019074422471,-0.351647127665557,-0.117349404362535,-0.339135832007839,-0.144891960167808,-0.341906967553975,-0.380034933935641,-0.128168909513017,0.0066475273884343,-0.108620314944896,-0.33296370954469,-0.254675613978014,-0.613630220048095
