group,B7,CD107a,CD11b,CD138,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.0860675423518685,-0.130426209942493,-0.0530482718023123,-0.106056408709024,0.101289693574189,0.0422270799905288,-0.345605523187108,-0.463053008055355,-0.417823348218277,-0.396840933895151,-0.0655868128895115,0.0220517599859803,-0.203053510256588,0.335899282957541,-0.109920836159026,0.0864620503492199,-0.107880913826991,-0.262332960698689,0.412324742842706,-0.275093974099401,-0.0888074610853814,-0.172555058720617,-0.348759982826547,-0.497661448447165,-0.17581452845071,-0.11928099958759,-0.172517235903939,0.0390953566736782,0.0001563022483065,0.0182661017918233,-0.301909040032457,-0.402283869259076,-0.332088525521388,-0.435957481347271,0.0513200784167701,0.371213266287534
mild,0.622213553510145,0.474357065281039,-0.086238604472603,0.451261233341754,0.457180560917876,0.713469550379851,0.512461644613695,0.601761845839822,0.559495569944683,0.287371902263086,0.572922242067066,0.248387568843028,0.512929017423371,0.382566315211163,0.632532675597911,0.520222713034557,0.630006026345926,0.48996724176063,-0.0593250553229645,0.69398218509891,0.590751451052218,0.256359952073621,0.428704218042113,0.435379569084028,0.625927303863905,0.414779390792403,0.507096997142668,0.23963535373308,0.224695695991358,0.545236679384751,0.666355942390195,0.530452344450065,0.515794181829161,0.676738546582899,0.642399886176703,0.409428448564225
mild,-0.302994039948486,-0.346050142807157,-0.319839221481202,-0.297043450448508,-0.0203475111852961,-0.0320713576853196,-0.738656915836251,-0.693247257381472,-0.760452084059101,-0.496910125568078,-0.203645553588696,-0.390052731446429,-0.590171341872867,0.292504539825795,-0.377136703387209,-0.241696964707389,-0.33679205007638,-0.46101593167653,0.447804830883962,-0.433185186933139,-0.281416106551064,-0.493108502587139,-0.662680092607501,-0.462560732919195,-0.34193048054207,-0.208206463231224,-0.659582940626779,0.467503804724796,0.326225159125764,-0.291260776279808,-0.606203584375521,-0.750225366299919,-0.584003140771529,-0.657812162034049,-0.300827512648826,0.368266324458503
mild,-0.211197365969104,-0.12079330731385,-0.214520046909189,-0.181993787070806,0.0531659797307758,-0.035267802088786,-0.137638803808271,-0.171461095892492,-0.30260599323808,-0.254612637097709,-0.0080253039330687,-0.196411649011914,0.0143891281234344,0.147324143015612,-0.113350147378705,-0.0263505628095664,-0.167428985063977,0.0471608613173867,0.0156367011163239,-0.219499123262574,-0.168870177761884,-0.115344450660676,-0.24180553753223,0.158964245881696,-0.0654961775211496,-0.292680949165147,-0.260171200130352,0.0917817493084266,0.0926988421428865,-0.22968413815689,-0.212503539941323,-0.262609619815992,-0.369831431506582,-0.233496252858164,-0.2929618145883,0.233270905843349
mild,0.163943384222988,0.200024688915929,0.14672514756481,0.0665679982347575,-0.071062000828518,-0.0766441386317192,0.400885820400392,0.457824359500694,0.452847774406884,0.0185838317166489,0.213076818642298,0.0504331513493551,0.141391238181037,-0.212780075345018,0.235272381927434,0.35176855678621,0.145175021692826,0.0905478576890805,-0.415678195817741,0.337828741106358,-0.0011397118860566,0.210706565324471,0.430876744451223,0.177786133160027,0.396292255209597,-0.0063929025118117,0.269120774353898,-0.297521424294068,-0.254613629410665,0.102496917252448,0.407125415616106,0.388647987773228,0.20744112844014,0.53530350921337,0.041694294447947,-0.292783136212123
mild,-0.0023389455501012,0.0052985444336534,0.0438146358469005,0.0611576219236338,0.0431620764315721,0.120079985215234,-0.0573845042541711,-0.161687202444182,-0.0040749055452613,0.232637505440942,-0.488194242615195,-0.467441985865296,0.0018403382092386,-0.162624543970149,0.0913755066136861,0.206629862994938,-0.0555341534240552,-0.251199658989724,0.1579830471638,-0.0969807619602481,0.0915700500345814,-0.244214416567684,0.157678072474365,-0.311305617470289,-0.153913430073085,-0.122669897784011,0.0325305246528198,-0.10282846242101,-0.0788149669425551,-0.0176349164002126,-0.0446351025043214,-0.120389513609982,0.0624921510805495,-0.298943166389541,0.0633547636015507,-0.191999506737381
mild,-0.0942823706524133,-0.10862027183258,-0.0636069720912641,-0.141075870275977,-0.368110150093768,-0.001932340843362,0.241035480589714,0.199796328456245,0.289074034922355,-0.0203710594523042,0.0623923541420276,0.362456588369657,-0.0237320742448144,-0.498677210888825,-0.106787179272489,-0.182338743306803,-0.0762157180924351,-0.069250594458757,-0.389231290236794,0.177783626050357,-0.243254551883206,0.375317632306916,0.021770875719156,-0.188397682378767,-0.0442427050169571,-0.142745324429783,0.0778738133426806,-0.597893147511959,-0.356670140271188,-0.0900282664874296,0.0363507286482201,0.343897094586936,0.0473813665341251,0.157680584426455,0.0057877886196158,-0.442374888937048
mild,-0.0182975335856142,-0.0061302525096087,-0.11888094957568,-0.0368616670314998,0.287283302432244,-0.167229904095104,0.140602391117804,0.0467824072718817,-0.0836445477606467,0.4473560602197,0.207520835711289,-0.248143012111855,0.319345173303036,0.210325242113849,-0.013718868037603,-7.65903189103192e-05,-0.0343852564998929,0.17898464303687,0.0933881360327945,0.0621873080731949,0.269655062131725,0.0927317969345547,-0.0692693167753371,0.23985630720557,0.279548273422653,-0.292918503255946,-0.0616079799314931,0.27948520866109,0.552555807685222,0.0402451209257794,0.0532113310581851,-0.0027064989871662,0.118977307534336,-0.19011565076193,-0.113809516039922,0.121516594168231
mild,0.0184806813734009,-0.0439026569594697,-0.0045597590898499,-0.0365423127176594,0.367138431452458,-0.000267309638771,-0.249175879189094,-0.368141127643225,-0.392678600583052,-0.0749547751930016,-0.063625959111147,-0.143826138221822,-0.0669792240717383,0.465147962750853,0.0209899268258658,-0.0857246919170543,0.0104126081033294,0.152125703786422,0.52860411537414,-0.208384779214803,0.140987375868404,-0.366918372462942,-0.385516012466472,-0.0289478045892019,0.0592054141726161,-0.0510670264697799,-0.299604908924636,0.29460094677646,0.522251972132814,-0.0611106384373534,-0.247553963035109,-0.456466029103766,-0.335481708877994,-0.13332404678181,-0.0554332394957145,0.498585214971803
mild,0.203088381336037,0.12455426640189,0.315104881857723,0.239364852412545,0.473839316087015,0.139470188457486,0.231532272501815,0.177753205050583,0.167177885648077,0.334129623595376,0.271155308636815,-0.0024595678535074,0.207257602949738,0.462899142570711,0.155256030487494,0.0949025541128152,0.347894976871914,0.402413223013016,0.307944174100648,0.0624274994598999,0.429095022479631,0.209399582804531,0.227331509935273,0.258789140602361,0.365449023556748,0.236753680258175,0.139975701630671,0.542265995020626,0.411467168231817,0.2584259379248,0.24199842048576,0.0119070492493069,0.196035949390511,0.258578510565422,0.318668503256249,0.47266849921201
mild,-0.122869480926169,-0.197571183097092,-0.25868129715861,-0.207579561089455,-0.506385398699816,-0.294540758480047,0.0680975528077813,0.296717873560471,0.269181717391254,-0.0212116739901352,-0.146610278306807,0.118659428517629,-0.133692030993613,-0.547135071639541,-0.230865363844766,-0.192140503408832,-0.260239149031715,-0.316170441356066,-0.725521829094572,-0.120856182359864,-0.266837895305197,0.0367931304847479,0.282829831943469,-0.166591317388525,-0.23753734257971,-0.217997965022602,-0.137012009820029,-0.637661117743417,-0.507396504967245,-0.197924310160265,0.143955422950389,0.460627623238376,-0.0376908649785789,0.235601808619488,-0.160988315508963,-0.598497479553559
mild,-0.0389556998391664,0.221044013527953,-0.0052537797602043,-0.0080786910725841,-0.264475557991921,-0.0866264575790765,0.178473143272023,0.421858479478919,0.328845660548467,-0.135876159100415,0.286550741682056,0.213081808611167,0.184488786865291,-0.435128839489936,0.0606001735420234,0.0054204983217823,0.0209818786063328,-0.0427140447832606,-0.471310231209308,0.276822336905712,-0.0385899580344238,0.115671828570898,0.315589552181977,0.116741819052381,0.0998796433396026,-0.063095269885328,0.306189600412404,-0.379504833227272,-0.443684406050795,0.0108585235267282,0.29438972208559,0.476756986268901,0.150331288363774,0.432337358742644,-0.0304783201237801,-0.447115733179753
mild,-0.23753410890869,-0.264634585947603,-0.229857228994654,-0.259097934728657,0.154973890939055,-0.152127715730631,-0.351005254165134,-0.468796186470668,-0.647646228380425,0.0694683678588344,-0.0854807534978946,-0.450184407727016,0.0162513262127915,0.18986865027766,-0.179060799486932,-0.185244520832718,-0.181075539133221,-0.0962941838870425,0.327009933427749,-0.223544009723296,-0.0029631324094344,-0.304517728475881,-0.350649641602005,-0.0983383830914771,-0.0184548141795699,-0.431423826364045,-0.338704962193014,0.556532031226847,0.40264383248704,-0.320587560850693,-0.286858783651688,-0.530918245807312,-0.360424717022949,-0.512931137893472,-0.218095648575674,0.192281459661267
mild,-0.122002460635661,-0.12064282896745,-0.187049224181608,-0.104860779974568,0.299015338876089,-0.162112309590913,-0.36456881518384,-0.115682044934965,-0.539254061874256,0.0889099447238646,0.0498485818096897,-0.45060839218924,0.256775685879184,-0.0374540169042341,-0.093444089881953,-0.0466514367542798,-0.213477526010123,-0.0592521724374109,0.268885453073499,-0.168230204965601,0.085805679576283,-0.561121316437536,-0.169783938662912,0.157214563834202,0.03832203158669,-0.262832121722847,-0.234443207443239,0.346132057884569,0.390833916323925,-0.172425187605361,-0.153056816362046,-0.220578138182004,-0.176707405465098,-0.411698791461921,-0.127865996779178,-0.0368648058554867
mild,-0.0221453069249423,0.147089456171144,-0.0653297486759352,-0.0394098684877291,-0.400498914782456,-0.197823268686861,0.523237299277212,0.512410846527668,0.649832161085975,0.349890832272293,0.315632082310834,0.208553189236494,0.483734272794792,-0.315040151629517,0.0578381147517361,0.0405063661417181,0.0913705967608257,0.244194563904982,-0.590268491130113,0.407369307195594,0.242229392085053,0.365812515742257,0.651114083110099,0.154810037112354,0.194995966903123,-0.119361565668515,0.503913123787999,-0.26442894959057,-0.373457471203885,0.247908707198262,0.634367109300849,0.674242634526614,0.444819037904925,0.593101218237259,0.0062138634021366,-0.410394290103544
mild,-0.004836741088372,-0.0218072565328899,0.0362502250319491,0.0406959049187669,0.408469882715208,0.0060949231808383,-0.131119491590045,-0.422909007649178,-0.283327853693748,0.162576572723039,0.0040075766632095,-0.145773156814205,0.0088769138461612,0.324936883528977,-0.0160948907947235,0.0349203301454996,0.0685902384750022,0.0679458330636961,0.507066508061396,-0.21928553626767,0.102406176398549,-0.166397348024176,-0.261326615298351,0.10576987054971,0.0154106081037316,0.119340044793717,-0.183587448270258,0.32698081636591,0.489891927085803,-0.103255416193228,-0.12460494615848,-0.353487073003662,-0.164756544439552,-0.238476573727175,0.009992764196029,0.348114191370962
mild,-0.225180380728445,-0.17444782463895,-0.461635527120921,-0.244277445007092,-0.345852686774286,-0.173457966572347,-0.0088515535607152,0.2341102714761,-0.0219587183439448,-0.103517595384224,0.0373700137151364,-0.0984581092253979,-0.161718909418525,-0.437779886538265,-0.168674318093261,-0.160537080830349,-0.277487049763581,-0.25610112129766,-0.447085455675488,-0.0882614339436119,-0.197753510525049,-0.0677908873991686,-0.0408101995580766,-0.162521410028229,-0.0391888306809401,-0.378085924161437,0.0064158590183768,-0.309609063712079,-0.303744994532213,-0.278980362250687,-0.0288345838197725,0.107626995020212,-0.0978357520939458,-0.015640710428127,-0.437229765202467,-0.47490347213662
mild,-0.218241828531188,-0.241428545067591,-0.491801791337116,-0.392647966134022,-0.315723318385295,-0.0716013908549064,-0.239577306705291,-0.0260534941741993,-0.228745023776748,0.0992766131362759,-0.0904799983607415,-0.249059361168358,0.0254242609969042,-0.347099564838853,-0.325496683545204,-0.208355487898428,-0.228089986404707,-0.326424604792395,-0.387130907436941,-0.119595488911955,-0.352986584207291,-0.343453162525214,-0.16363017312636,-0.116726634030057,-0.210343091897639,-0.584737763546771,-0.198709241658856,-0.0441112325442583,-0.293847243936448,-0.238462885673729,0.0009011247503389,-0.0923134432769877,-0.321598621469436,-0.332757385982878,-0.315928548056208,-0.362532085764981
mild,-0.0761529401906905,0.0009390081687621,-0.0598777575176733,-0.150713417548738,0.0281608339054773,0.0587977537523024,0.214653246313948,0.306291728658552,0.360235935081126,0.0654723967020666,0.204576150128948,0.0133263486158603,0.221066942055056,-0.121208348073657,-0.0166149086542172,-0.0955838924022192,-0.0405284963743209,0.0927226834260933,-0.155672444703849,-0.0147246101153697,0.148644309123025,-0.0212724947092086,0.51420475377307,0.0073001691300692,0.110430172270198,-0.0785078230217839,0.225774941723849,0.164591376846889,-0.152212364326858,0.181762993947684,0.111268995961655,0.360023419707812,0.290994482823131,0.186102768929773,-0.101353861430792,-0.185193968436317
mild,-0.111106654331942,-0.0344859827887629,-0.203473590491117,-0.151086467085862,0.121737363783058,-0.137760093585171,-0.196024205507175,0.128442105860445,-0.360943480948108,0.239272872493462,0.430753653016738,-0.0815879763056655,0.421365759821522,0.192553551438041,-0.0953717911264582,-0.0106880498236759,0.0353066706461378,0.252090648970352,-0.0577515879442582,-0.0758272291761564,0.141429163499134,-0.117408132542139,-0.209619724027224,0.214290379184219,0.294057443825128,-0.506915941411917,-0.157808677583405,0.24767046357361,0.427053997010448,-0.136358346160271,0.0668574731113695,0.0324894384566715,-0.103655880212577,-0.16840959407496,-0.0452097409724327,0.222071702919365
mild,0.209613979803475,0.284250217343312,0.158124364793626,0.163482175050055,-0.0314424845344309,0.0008523940317108,0.526546715984008,0.578883257833455,0.618513031465249,0.166680309293556,0.0558869153216861,0.304318830681252,0.20909972637441,-0.142500116612211,0.20898424318017,0.133596111315948,0.114303529959204,0.178499588338105,-0.416834644796151,0.225569109638567,0.0472885148396293,0.492225336991457,0.429273494587459,0.0108874187266995,0.200551222791681,0.141425943117746,0.438831408664513,-0.257254822673611,-0.0606015502692464,0.12712685043527,0.534426941671655,0.614236937666837,0.389837680712773,0.534884446746257,0.231098930675794,-0.233527266725981
mild,-0.0181769232492096,0.153908513570599,-0.0720090619208748,0.0674774336785509,-0.2980199367958,-0.0095591546568261,0.408451100300306,0.562031318895676,0.546462938527447,0.205062136000131,-0.0976033943723954,0.341626330480254,0.346174987138278,-0.345737639451765,-0.002755209289674,0.0247378101586859,0.0964619688932906,0.0008074166337335,-0.594659682524078,0.125722445480064,0.0156481978471379,0.406483322775534,0.339892471201294,-0.129720849785132,0.0830737112751409,-0.0643630939205902,0.328358346771151,-0.627570818200652,-0.481809992934248,0.0515441837674991,0.271400846109049,0.519821900136452,0.290502763493645,0.445202268784042,0.0089411521396873,-0.439461847493784
mild,-0.162676761688827,-0.0409140090404533,0.0754440407610511,0.0630200619749896,0.201497454540062,4.15832608079001e-05,0.237854530004555,0.134101771080758,0.246957598035178,0.219261795639728,0.103136203603593,-0.0711876218346275,0.195783341232946,0.0894157799863045,0.034644708193453,-0.0406391120154888,0.245860896965293,0.32207364793648,-0.102320830230463,0.165374580399649,0.252126474475826,0.0049685246447639,0.481909421029786,0.252635949609991,0.111201761236511,0.0463934668791852,0.236683312231696,0.256946572607602,0.0688395141611314,0.174650020125328,0.246962049847851,0.187834729943428,0.270892339993793,0.26785884870589,0.0567885929097643,0.123395154913195
mild,-0.122266704331475,0.0035525243528469,-0.191760144343292,-0.118154825724909,-0.262976162095183,-0.121752793685661,0.287236567037039,0.25462567286226,0.393657463347777,0.0923825016026358,-0.0583801486684563,0.15451041892805,0.123437913031529,-0.226404482206731,0.0733472259849038,-0.0749795744223654,-0.0117525730773256,-0.102149851334121,-0.512545912938258,0.0315604976792051,-0.0797493515550698,0.317731844398064,0.286559541004738,-0.209082580889506,0.023142853969689,-0.160990168491395,0.187806044608983,-0.155006306307072,-0.472489308463356,0.0398804110715672,0.248672555414814,0.346202024925647,0.255273270008017,0.39544715762007,-0.185748546599905,-0.396128890686246
mild,-0.241267361754692,0.0851764678490163,-0.0989103311709811,-0.0092876955532469,-0.260158479144505,0.166907109677731,0.0464707498925596,0.167949782984941,0.110823838690053,-0.357380395210725,-0.123001725470104,0.11265999784361,-0.0971285118957091,-0.21156670855398,-0.0858887642717166,0.105623777636008,-0.114454887726522,-0.0346185330207085,-0.135057991824576,-0.0969147815258726,-0.126514274938555,0.0231552991222885,0.0477545299945269,-0.102943704888211,-0.0831472867223138,-0.188740382901089,0.0485617407642146,-0.0801483995721647,-0.11256380848753,-0.0894002334183908,0.222513659493063,0.251587352311698,0.12645223981598,0.0293506813754337,-0.138471251478901,-0.212430496171186
moderate,-0.204038191342248,-0.328428437451727,-0.25795428923943,-0.211810554873765,0.220508012394861,-0.120759667449894,-0.531968657619725,-0.565324442855271,-0.581709051634602,-0.174776913648532,-0.486531762613462,-0.612737830541939,-0.307446938144447,0.0596632369677719,-0.260397530626915,-0.241473944516234,-0.25986726866261,-0.304423753000476,0.551727258150619,-0.570320590183542,-0.152634334869622,-0.507245590940118,-0.351653172075488,-0.33407642945871,-0.261250559411143,-0.321256091108165,-0.503850705471833,0.256754364594373,0.478029128722924,-0.312114859311302,-0.303683416646423,-0.68865460045541,-0.407277135459397,-0.596298026484676,-0.267636147950248,0.0611920895751243
moderate,-0.0067787665731483,-0.206541054331262,-0.0820580576251055,0.0818716626103957,-0.007915557606397,-0.244013478126742,-0.261112616384264,-0.222220099950159,-0.40766380439498,-0.245333263161553,-0.0011516643141323,-0.331483800797657,-0.209733436332133,-0.0136590734752866,-0.115418620112674,0.0367279324478392,0.058474665596683,-0.19168061727605,0.387770531179607,-0.110129748406797,-0.0987819672911265,-0.315202614480838,-0.306054531709509,0.0288989625641882,-0.191520703251269,0.0086444450352466,-0.23703121798653,0.185600590834741,0.324570239786544,-0.205253352160254,-0.295882129823669,-0.3452678413817,-0.18862735836392,-0.241455598284889,-0.189911895564717,0.0409596293737052
moderate,-0.448377928478756,-0.275863365039483,-0.127888271666149,-0.358060843278041,-0.256805395881948,-0.345754181388768,-0.0392521883737494,-0.0762833310752111,-0.147343768040857,-0.0832644259055376,-0.0660790698700039,-0.159527484491747,0.1062591181562,-0.291438037547101,-0.265698247997307,-0.31436897368681,-0.252484654297168,-0.124929399409603,-0.129802177349542,-0.112255835061252,-0.0326426883097431,-0.0381779124076597,-0.121372166781676,-0.0645723649927791,-0.0919555243417699,-0.0420603235012713,-0.141926582892982,-0.208951098834481,-0.271660002516889,-0.365725300102674,-0.19385762701247,-0.0411638054365005,-0.134228591189649,-0.0068790856483252,-0.169718326278497,-0.120030593875825
moderate,0.232930077805381,0.0992198043398997,0.19386908847085,0.105687930247637,0.0665256993870494,-0.0532331425072921,0.234079183120812,0.265401825621134,0.341269953105463,0.308800238733792,0.105455556804695,-0.0026969414894328,0.276767674208354,-0.0973547426660365,0.266484652323181,0.136237791420268,0.180059201821037,0.201429026190553,-0.0113707120415031,0.111757421383626,0.224282815901081,0.194725974544072,0.193295908797346,0.418198115702975,0.1297336128721,0.113690372545351,0.162691895958976,0.142581399874535,-0.148387500604082,-0.013316303994783,0.464599302635349,0.345481704936029,0.381431375316875,0.231549490945822,0.165999098605196,0.0220255754629051
moderate,-0.052610250632722,0.0396756957880272,-0.0684458212422052,-0.0702634290807062,0.228046049162101,-0.0948231099656328,-0.0014264668864459,0.0567007835060042,-0.280130161637515,0.569289881779889,-0.191670000988156,-0.52873957535207,0.343406906711029,0.0166655721925657,-0.0160946445185078,-0.0810871402698978,-0.018858750859801,0.103423134943253,0.0808725194299012,-0.139046090328347,0.315751926831481,-0.31715821218533,0.399286174344214,0.103398558001773,0.311129958803155,-0.330253209997593,-0.0868419149681265,-0.0729722675392632,0.226465130078345,-0.118675034202683,0.146336383430422,-0.0357056270807631,-0.0491840698104922,-0.0082978121894118,0.0019647886416117,-0.0126561491417942
moderate,0.116076199426932,0.401189908530306,0.197422159465859,0.284430618962489,-0.235180107597904,0.0589892026049229,0.493545395687053,0.553104542129005,0.666688058696671,0.146439954322942,0.374029261685265,0.38209228096432,0.360876331991196,-0.212334069303566,0.31091461179841,0.136567059974869,0.195423513314066,0.142523932569554,-0.501106782085947,0.473033851290539,0.191724238134014,0.318282422408253,0.471595249431028,0.331570699714021,0.251939913971619,0.21036824647023,0.500790928995277,-0.35310284226249,-0.446646369175908,0.251894053024278,0.522018693441865,0.686212908039538,0.616258397118175,0.184477699718209,0.272859449008707,-0.242687606467947
moderate,-0.389257113145212,-0.153075028415553,-0.328421690202415,-0.264625115333497,0.0281976691817384,0.00960363696631,-0.287944018711297,-0.340934510483327,-0.281948119041761,-0.338237419684847,0.122429996461192,0.123110423649818,-0.21937822503994,0.0996827761790874,-0.171488183385825,-0.201495268395268,-0.16223606838952,-0.150298688098772,0.057857269159638,-0.164193734305099,-0.203285325203416,-0.118063452559049,-0.38262038948531,-0.0641262866053942,-0.228332881217937,-0.316237755739529,-0.262736667759556,0.37732515139813,-0.0017755761854077,-0.114435414966328,-0.101833162580247,-0.261029383261551,-0.27092055484642,-0.235265294086996,-0.138205998377142,0.105624888513445
moderate,-0.0658749957246979,-0.135707527777902,-0.0913490116132397,-0.0818964876067239,0.209126939114473,-0.0876391375825882,-0.190687610214114,-0.0935230373466252,-0.303522177160075,0.229075250295201,-0.273364679760785,-0.419574182555983,-0.210364600919502,0.15879911181641,-0.0233036259029719,-0.0863747727277377,-0.0880567790204633,-0.149970159304603,0.333424899226725,-0.367951448603266,0.0305676974890916,-0.194383897879781,-0.24713978969982,-0.308290813818872,-0.213965103698396,-0.064696541872464,-0.241336258639776,0.14375051602246,0.486527815813296,-0.13551861096532,-0.169401940002585,-0.487653662217949,-0.201597825526312,-0.0616303869921301,-0.107435835789666,0.108954173263867
moderate,-0.0917573875102337,0.167537853772206,0.118089237362166,0.227869019362139,0.150385938993365,0.0381813609573964,-0.0411624529203207,0.312506235439907,0.0743905854685478,0.018159963462113,-0.324222364769305,-0.264896320396917,0.0514421728029805,-0.14440614419091,-0.0347773033361355,0.0718390884182661,0.0065839365296901,-0.0694701819976259,0.0879584295570028,-0.0179805689881884,0.106076459652516,-0.0027337261898268,0.118908855172561,0.208687066749951,-0.0316232648840071,-0.0776431554143586,0.0201847143042963,-0.0001399129358337,0.0200053423553492,-0.110007224755363,0.210563506880377,0.0739726930190952,0.174101050644169,0.100956358784994,0.000126567276611,-0.246124647858832
moderate,-0.241910765978515,-0.307371323401818,-0.0874855873025949,-0.183077634804001,0.19275747349152,-0.0521632846612783,-0.53031293401196,-0.563013972675947,-0.556540751887115,-0.300173603580011,-0.0470972951053747,-0.258831479630305,-0.252947120632446,0.307799743501673,-0.121391910017435,-0.137167981620371,-0.162985856860053,-0.147136621713545,0.368111082745964,-0.412065160727309,-0.156495540309628,-0.301970798126227,-0.685246940968275,-0.0285140030401348,-0.265842222851597,-0.173262938435978,-0.415662633583944,0.376927536121652,0.570761664214795,-0.133397185118788,-0.517702354110793,-0.548284950471719,-0.447875332519996,-0.30194364450845,0.0637905427850398,0.259100544629007
moderate,0.0261132534855573,0.164931919904953,0.0200431232695539,0.0879089017809492,-0.0420325802682442,0.0137579649493329,0.332172622403615,0.277306419858801,0.288299933028658,0.169851862751774,0.440765982038337,0.3148146049078,0.201304143206009,-0.419013652164685,0.0546783195836059,-0.0980058440439481,0.0972847496898096,0.0832393278500685,-0.483096581558846,0.3049327111206,0.0408967637529092,0.355348457183477,0.340853172719352,0.247610095981753,0.11893805788893,0.0449537012886535,0.151660011223425,-0.2359384771793,-0.391200225494489,0.0292602551271114,0.25296281657912,0.472993820343711,0.0890200511442805,0.408407717428764,0.0322062977850866,-0.216514274505235
moderate,-0.158375326871125,-0.0461059506021178,-0.0113367493960067,-0.0172311333101683,-0.087833667807225,-0.185937720895643,0.0118740699362968,0.0217996500186944,0.0929508951008939,-0.326517448057202,0.622138629016213,0.271588624006634,0.19601493715033,-0.234181861384854,-0.0151908841829916,-0.0681898473258004,-0.0296653296229452,0.0146860893946628,-0.19610605754809,0.15816173679536,-0.15159771274772,0.177235535088314,-0.0646716721144062,0.142923185181553,0.0059615751740062,-0.0294890807572762,0.0434054940675467,-0.0175241100276612,-0.0881726457166555,0.0862061536411113,0.147099391176726,0.232092027745322,0.01910822691092,0.114276875724719,-0.0416973781406048,-0.103645435567315
moderate,-0.235232151466755,-0.0981003035874993,-0.278481907272835,-0.186455017466282,-0.246344925720631,0.0401004874396764,-0.181423533146702,-0.120092870566361,-0.17706923633858,-0.356661987114345,-0.110194650777466,-0.109454711516837,-0.153872624862013,-0.197145741081489,-0.174425146725971,-0.121073137382484,-0.155458720807595,-0.297604076359464,-0.133220455432971,-0.141784215080747,-0.239798206850941,-0.151095776131529,-0.0588760649107248,-0.272961330217553,-0.234916916465187,-0.314835184404799,-0.0812592149821525,-0.378975140357633,-0.165068683734271,-0.142658888574632,-0.0978956481063254,-0.0706579930331889,-0.109228719258576,-0.203282393285221,-0.183204855495787,-0.184491129686603
moderate,-0.0525948564413277,0.0066014917073065,-0.164217639713978,-0.135053764856692,-0.390877910277073,-0.0951922256066819,-0.0744224280362056,0.144137511287413,0.0943269301286221,-0.227678810524581,0.0211079046484007,0.146817818395652,-0.0362945117241755,-0.452132503792522,-0.0611610128773463,-0.0712967361173057,-0.151119284744634,-0.228438483267983,-0.506857675114438,0.078275066545289,-0.238820842316848,-0.0971335196459832,0.282368654353682,-0.091079566036064,-0.0445678753570609,-0.22698578121768,0.101012195790219,-0.435337878956394,-0.280597576027275,-0.0171970051597591,0.0527353924072334,0.253403561052906,0.0565024297156806,-0.117155608352518,-0.074534001586146,-0.456426186192043
moderate,0.0427472927025056,0.143695293901549,-0.0475499506069724,-0.0018905815695781,0.194322760191561,0.0324440751418966,-0.221083849702491,0.0787580518883714,-0.316047117222108,0.545378801604086,0.113013848703165,0.0526600031345747,0.504132878475826,0.0252454339789222,0.036530042964822,0.053703444273476,0.011783539473174,0.209647673615062,0.126786950659754,-0.0968848904173121,0.272712614516025,-0.525113886083831,0.148217472874524,0.147583886159904,0.389735453646729,-0.345035645785101,-0.113895557529255,-0.232786850390332,0.468219707091806,0.116234516659824,0.164125269463709,-0.065803971440737,-0.0783040220375206,-0.0157737931524723,0.0318269745977119,0.0643659475398676
moderate,-0.0870444190177197,-0.224614136215314,-0.182709804649868,-0.0212372017771511,0.130723861905326,-0.110119927192061,-0.169640109242293,-0.0451967675912539,-0.244651648246915,-0.0290156585917281,-0.183532042426667,-0.295196921987469,0.170217700686593,-0.0104237751130519,0.0161001658430795,-0.074741117455937,-0.0334481123096258,-0.0658794470639273,0.00021272599958,-0.252549171086385,0.0398110802766984,-0.230938681625504,0.136321861644765,0.142030102508427,0.0837898113982852,-0.373238547330615,-0.224245747706426,0.119644043155196,0.246446420310186,-0.124693747916972,-0.124215767634922,-0.246196021292972,-0.159852508493782,-0.162902863416853,-0.144757925581196,-0.0552555812248979
moderate,0.0886814010126364,-0.0122149350084229,0.322154030172152,0.217134973421216,0.577030899338811,0.151831236983055,-0.122975347159943,-0.211049939290765,-0.292034572525218,0.104537058095847,0.002918716012072,-0.142425027559426,0.0097597588313725,0.462757552839333,0.225209553799077,0.0963436645616046,0.131839809684344,0.20138438731697,0.689238296194099,-0.218484990637111,0.173342155087334,0.00981917331291,-0.305145497456974,0.134221149911824,-0.0351660513200997,0.177692148357101,-0.207506779787262,0.647638157843068,0.591268897952403,0.0898535047643751,-0.0238348477737878,-0.392024002353906,-0.0551300099843106,0.238560519854952,0.21277524142045,0.441723984941099
moderate,-0.0038125704326727,-0.0127838785706546,-0.0254301375109521,0.0812766602218085,-0.234422977513434,-0.0961152459121725,0.218363376918615,0.0460696163656931,0.218344293225869,0.224673842498684,0.202254481382285,-0.0200484760477462,0.286268499491222,0.0539654415009046,-0.0880249064644134,-0.0856158798645219,-0.178940644196085,0.0626524448197624,-0.123481173200292,0.106575130082124,0.0205208851247927,-0.0637677896881969,0.291688659227905,-0.0432539463899427,0.0954154917086778,-0.0138238507440526,0.0237861118309111,-0.230336111999266,-0.155973464750269,0.113123247415875,0.220118234335696,0.175607518773513,0.227334521054057,0.0117979730895474,-0.0039083731386377,-0.197416445848103
