group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD336,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,NLRP2,Podoplanin,TCR
mild,0.250923131864937,-0.0152143180587739,0.165763578522108,0.323830900760936,-0.215969384527102,0.414125347602986,0.553542695966966,0.459900437127653,0.109894455115867,0.309593410690451,0.245755282846428,0.349277385977696,0.311152489932214,-0.360252981622754,0.124087665892116,-0.342229140520948,0.0537640672272724,-0.60762236648124,0.393531656572127,0.139621641655124,0.353059414742581,0.536377058005269,0.0911743431182595,0.257030380395987,0.0837142296147329,0.414563272555696,-0.144434344920269,-0.464815633989287,0.409111399247183,0.586705922065693,0.377158812756954,0.50538996018082,0.0450796523415889,0.122799839583119,-0.409937742344181
mild,-0.299145948807575,-0.158528114146258,-0.209657342795378,-0.212214485801899,0.168367100253347,-0.428309399377757,-0.527492911193514,-0.407063548230093,-0.252617915176659,-0.186121581114133,-0.139799139054721,-0.0725235625054596,-0.27648738231579,0.346973176783616,-0.339543923771602,0.262632455808564,-0.0266747015644078,0.611120698933364,-0.17458690009317,0.0707735373454248,-0.226265392605684,-0.588106844741896,-0.136077728446559,-0.302356598289163,-0.0005438034956464,-0.451193125942559,0.246683086450583,0.249497239157961,-0.395824361303971,-0.58677864779566,-0.394504244387081,-0.520461626364773,-0.0221374367993494,-0.207787468639646,0.361533520743243
mild,0.249956506328256,0.161024757914643,0.190089212286045,0.131649122202061,0.135302787608018,0.258159049899753,0.228822807140703,0.162062160615564,0.218586567735052,0.31683330027761,0.124125528936777,0.286919325490896,-0.090494953174868,0.168253439066242,0.0770111179801489,0.105932293370553,0.244344776178649,0.0716488191529616,0.134191638778889,0.0369136186104316,0.484907206792146,-0.0875435055169115,0.112787260260007,0.0865177258638447,0.179047118500606,0.169901086223615,-0.0862768550544155,0.0624466450907915,-0.0846375025088112,-0.123958299703894,0.0810162706501124,0.25608281372106,0.125642174737811,0.0702779020227984,0.130049212720607
mild,0.397026723162658,0.0610783467909138,-0.297265068398543,0.253445466347877,-0.171296133194768,0.174289238084912,0.227927803622014,0.204057455966913,0.145225196503463,-0.351773766502542,0.474429789929865,0.402644509574917,0.162369104559311,-0.168218230899535,0.0911747180509386,0.0418310247645762,0.0838659330844914,-0.2343636289312,0.238958415438862,-0.0638880911529746,0.0583041519863118,0.247181244504615,0.116691650528847,0.232794215256591,0.134372385083195,0.238802093201832,0.0371501677384096,-0.0927321219412855,0.31710713316558,0.591469305441523,0.112783422386164,0.355138915821643,0.119017309617999,0.0070802278989893,-0.10610324598741
mild,0.296561648679273,0.270150554436964,-0.102263524769846,0.23953036693684,-0.103553314058074,0.154369510498629,0.0049969539314342,0.353251666550725,0.354192656899456,-0.0405268231181525,-0.235047327848731,0.284718688412569,-0.271543828834514,-0.197517074638047,0.0403448139853013,-0.105068013396752,-0.12026835714829,0.0982243392324851,0.0769082490983402,-0.130867398223303,0.372149066249401,-0.214301262803165,-0.0825278013225713,-0.200851470714469,0.484074945188338,0.20679897618536,-0.240671724670446,-0.176996069474306,-0.0962463625164535,0.0945183277706504,0.15744305477929,0.157649685795396,0.0934089145613723,0.115164688660603,-0.132802112672715
mild,-0.0380187481017704,0.151800781273104,-0.214617676037131,-0.0732525302656219,0.226139345341186,-0.203882156587867,-0.296780224458295,-0.225173855304544,0.227362375544666,-0.340315760468221,0.104360180907599,0.0680997014333988,-0.223095750666627,0.230245909746544,0.0807027050700974,0.307170028412594,-0.106703626912286,0.601406082180056,-0.261692650570205,-0.0138865375821913,-0.122715961117453,-0.601026904012088,-0.124231754061828,-0.0919061843688629,0.217097798137435,-0.156885964878651,0.327776517112274,0.27772297789618,-0.341095382160982,-0.360282391889599,-0.17285353762665,-0.101384664932385,0.175509223427167,0.0784599261670215,0.194496719941602
mild,-0.34252972325255,-0.193806787615247,-0.282553310536328,-0.368308738818824,0.131561685775784,-0.492261192605138,-0.586508673950903,-0.559279280486374,-0.193150352430564,-0.278604715065507,-0.391928975964779,-0.412119347725432,-0.412037575802451,0.275330679085767,-0.149437130778172,0.0821702901175608,-0.202671948105005,0.575772453238136,-0.434407933957549,-0.133724394034709,-0.379493235063361,-0.502458448353425,-0.368286670002588,-0.207090095923891,-0.181119072448105,-0.491411425503391,0.105419160526164,0.356086423312849,-0.480571930645268,-0.743121080438624,-0.429233339778669,-0.473319172131991,-0.0583876087711981,-0.214205292632268,0.356808718149157
mild,0.0754042228390363,-0.0088900181902317,0.0935274578349435,0.231297401345838,-0.287946633614501,0.134178337128314,0.33902349163477,0.308542839749403,0.133638000748724,-0.0337849428646537,0.0103823602569496,0.299900339693016,0.0470364242192072,-0.305461340979197,-0.0701125735278764,-0.313810555697658,-0.12776462049575,-0.528079613001874,0.125937072241032,-0.140984824711239,0.0487389604791844,0.317147859974496,0.132075471808022,-0.0603705839203509,0.014787485771034,0.0400624315562655,-0.48621152985125,-0.452312716964906,0.216084767090387,0.473654811814247,0.0990267347121133,0.30369321205508,-0.0789235547410729,0.100430226518066,-0.298532294740635
mild,-0.114517500187856,0.133989303259869,0.0025302610240576,-0.131806334626022,0.407747018171242,-0.20141629053567,-0.275523683153626,-0.323034820891854,-0.117496537525604,-0.187973732346536,0.130933875103067,-0.0077100990807063,-0.0255003495782809,0.416576379464919,0.0919649875238964,0.409504167191051,0.0590496396933291,0.525912723049785,-0.0806684913097418,0.0557775858930998,-0.23319602787324,-0.253533737567823,0.133884844376958,0.0123114190851775,0.157313973344795,-0.172007211665981,0.490057760717829,0.44945618108845,-0.186804424488075,-0.291777652158114,-0.0702109978841919,-0.298675242977987,0.0767663652328757,0.159176991935986,0.43765652350495
mild,0.0032799331809645,0.239112702831687,-0.0275338612824299,-0.146620179407852,0.435848150498923,-0.0704780338791845,-0.284115072005004,-0.287714802117131,0.16174665790442,0.167904273450986,0.0761998346465911,-0.166346419951171,-0.0893315744548508,0.349355619438089,0.205158636425812,0.464179237624338,0.0052983661093613,0.737466316264593,0.0186453380410735,0.204180571946027,-0.0675546003295614,-0.476168241463058,0.102159683478916,0.0761069595670316,0.174485877378305,0.0617381160907297,0.411234138591362,0.453566953516423,-0.204021276221576,-0.380539589086603,-0.0098982775808682,-0.254691906484144,0.159755185635454,0.131489101081129,0.353419326212812
mild,-0.0937728048025606,0.205866119086576,-0.517008476159272,-0.321743614833335,0.071208996393915,-0.243104222785927,-0.279764361267754,-0.184914287355722,0.213934790997732,-0.440862801727562,-0.265397639775645,-0.0189322942186967,-0.58928307317632,0.116993249491454,0.117856997948093,0.317713673914576,-0.314285666380464,0.396867994667376,-0.224627496747085,-0.226070092532906,0.0595126913567627,-0.486791448256078,-0.444138273543199,-0.323960770039606,0.241599008233101,-0.174171317673107,0.0278071405021315,-0.156103885782746,-0.398637638333435,-0.395673519990487,-0.283218838506452,-0.202976047314449,-0.0238393636243246,0.0360300614318707,0.274773605436037
mild,-0.410331534387522,0.101314906385592,-0.49665692643158,-0.441110636476566,0.414325483202842,-0.633049103595314,-0.546538029150027,-0.713189972054299,0.0110449371882693,-0.562909906284041,-0.223674320576136,-0.217360137571875,-0.495666364120713,0.358796379507377,-0.0961618804968114,0.537890707945211,-0.326196714990892,0.759404737877414,-0.383757292486613,-0.242585192552761,-0.436042446289138,-0.528227255328895,-0.310804678195403,-0.275231246750514,0.0540955216186139,-0.414468484179471,0.17875131794585,0.31747168696619,-0.578861810410063,-0.642759703726662,-0.437218463537818,-0.605607682114706,-0.0344716029278408,-0.105785194483072,0.479681603032512
mild,-0.395231697357636,-0.0864991476907399,-0.323794397015554,-0.297167795913071,0.292923516732462,-0.395716476242369,-0.545388217784007,-0.448708610748785,-0.133276425276434,-0.324245252769147,-0.139658771216572,-0.362831802203969,-0.178528242412928,0.225104239698736,-0.167225771856014,0.202085275813151,-0.0273302855954061,0.460382084435074,-0.263802980593118,-0.111555222634121,-0.282676840309412,-0.442385118882357,-0.0912076455135742,-0.251262709910304,0.0748808330104819,-0.37303350239786,0.445170961881373,0.398206190275685,-0.352885964689029,-0.638389179163249,-0.317001060012224,-0.523955527869637,-0.153549705757612,-0.0952332199598934,0.29101009285083
mild,-0.284430465959897,-0.0662048511818236,-0.170235707612703,-0.300685928526429,0.0663244053833444,-0.140056985016609,-0.245922233520711,-0.154464703932176,0.0190928469865888,0.0724775276058668,-0.0578984515382841,-0.026365106391753,-0.205466657769115,0.21115758783873,-0.11947439486335,0.229077536216199,-0.123540698527708,0.198911422929803,-0.194503005182451,-0.0307416520901649,-0.295609946842324,-0.0541227865494605,0.0994330696801074,-0.0813133057695895,0.113334470087278,-0.132225366370549,0.267578675270863,0.186869952563437,0.0383906708575782,-0.242889825106694,-0.0407287824924069,-0.188472991753555,-0.180690060522205,-0.0203684818801435,0.22918180893141
mild,0.100979110520375,-0.0913066327913749,-0.136671789478143,0.203775864088988,-0.225334992628716,0.218915084352912,0.189707517921313,0.337712436865984,0.142761459806665,-0.0464902386528938,0.107338243309291,0.114972608547893,-0.111384489199283,-0.603172090347911,-0.0703731264359648,-0.484272965015119,-0.161634889052898,-0.529722224217491,0.0360345911190854,-0.388586459761567,0.297033398255759,0.197754258585469,-0.172694845896453,-0.269899388408673,0.0328942482960203,0.149105888339647,-0.457912945138237,-0.565803092355951,0.148432454390007,0.37055534801111,0.0841204223811534,0.119793774426295,0.0882751137681768,-0.0711950198756908,-0.615423937506591
mild,0.503594378052856,0.096599556094496,0.373856324387129,0.413305353861812,-0.139096477088849,0.556344362506127,0.440697878566852,0.674842718275265,0.298200047315101,-0.005269187773941,0.211180795728423,0.408209494880822,0.238573947771634,-0.346053487826226,0.155839655184275,-0.237754985075164,0.198852308374935,-0.343362704375441,0.390582877551174,0.0440923999457632,0.572376598665409,0.518683783892779,0.240970038637787,0.178758472648535,0.175448008923593,0.538943594624196,-0.278483655819954,-0.48353536756602,0.318707675703846,0.665935751134518,0.390134604837516,0.509764452657099,0.125385010982847,0.0544705070982656,-0.369293490246751
mild,0.452384321305987,0.221588016228779,0.0598827040609873,0.304171173035522,-0.170513073479983,0.434652592778767,0.269060672912548,0.648207610936817,0.510309977959729,-0.140435738505269,-0.154460145362028,0.33448502953768,-0.254759243222472,-0.136301148923545,0.0548570379544091,-0.30368387720385,-0.123658891317085,-0.0944532088193685,0.0589510043617402,-0.0807347874321117,0.585399861996023,0.298864668075826,-0.0586014832756056,-0.132586360859433,0.495618734256725,0.36744008033278,-0.435662855718577,-0.460239032652787,0.202410732294355,0.317495364168301,0.341508811095,0.436865298995448,0.196159735044738,0.0626645325725142,-0.203907203098793
mild,0.333549932172711,0.0914355815831265,0.231448588350342,0.416802674050411,-0.294281949443571,0.498229733912471,0.636271746736809,0.624574311571422,0.247809247464751,0.209991054720226,-0.0785996151245223,0.330765109184672,0.23765650196075,-0.332896573353366,0.062172679735007,-0.23734399254078,0.0570360948664187,-0.596622270304472,0.216184374226459,-0.0469707675197199,0.555307469018302,0.476149926959667,-0.10367227627129,0.100114202942715,0.101904273885612,0.44366588418448,-0.515697225623842,-0.419173570195996,0.437583575096116,0.687409706310349,0.405073244018362,0.535017762351583,0.0545646530070453,0.164716752913058,-0.403217244832085
mild,-0.275636872404905,-0.0130590710810217,-0.316621699029066,-0.514884163660874,0.32054522738979,-0.514525572092723,-0.696975349364265,-0.62395046990763,-0.213066554293123,-0.220891083974477,-0.095469483014972,-0.448429768561607,-0.398695172139905,0.131508838345433,-0.143271012839907,0.232343062859222,-0.167866431320491,0.641847736393422,-0.352968641644668,-0.125044796844391,-0.452928443917616,-0.417471206439058,-0.0996266934551848,-0.210173880630357,-0.0503800579823243,-0.424101203478204,0.334682073906087,0.453882170215591,-0.397915482764286,-0.681969790652489,-0.30916662225314,-0.62974052154847,-0.0861041849912735,-0.179649580973158,0.229925910110828
mild,0.166099282543525,-0.0024412313450526,0.102535265897898,0.288549509031707,-0.30836840666322,0.436588642558796,0.625304376772129,0.498958026908374,0.140622450057378,0.122434725955863,0.0810693346753157,0.386930504668795,0.417866801398008,-0.350631485812395,0.0523507067591673,-0.403000242528539,0.217423289756998,-0.641428230969376,0.349435815346087,-0.0108907358439943,0.302962992756143,0.475099043309341,0.0343812833679762,0.195915572436445,-0.122199207847269,0.271960625314766,-0.386474799127699,-0.329793656080416,0.522264555100929,0.604068180530389,0.329843366612545,0.544870333272727,-0.0462929208228949,0.0651260523550286,-0.336823110915907
mild,0.238184500542231,0.0353099840836307,0.44800533423578,0.244113086434852,-0.0843901740369544,0.352711568037261,0.168289103025015,0.319958239059133,0.1754850463064,0.109567567888131,0.400736182295928,0.144896392158229,0.324820868627057,0.0914416973536329,0.0631875168820694,-0.0909981727073583,0.339591470167412,-0.289307454498159,0.25469366996365,0.187259570278148,0.145733876504867,0.384889442144426,0.230172299191238,0.387454915116055,0.250147324796796,0.234348293643694,0.208390698544478,-0.23878571939449,0.211987394224775,0.330529119243475,0.177895317328012,0.349893475354939,0.0441012459893511,0.123944984115303,0.0262206488905454
mild,0.319290688261026,0.238041417662175,-0.112635500883088,0.0831350051170431,-0.0049906315001226,0.0331626006751796,0.100277352513272,0.0597355991835268,0.365996545215353,0.094517540069924,0.0980812038685799,0.0715341601678136,0.0610738902798581,-0.145953236887986,-0.135012759839989,-0.0844272762426926,-0.143281682725084,0.101988745108464,0.202383635413163,0.14952288189899,0.128199929181798,0.0207039353144235,0.0308973498765448,-0.0287340341325012,0.280004517306307,0.0789285230705933,-0.0527425031304635,-0.0586604067022581,-0.179122293190753,0.12642615444361,0.121832773271292,0.0234659375802881,-0.0412789741081803,0.128393791398374,-0.140145143125118
moderate,0.594234885700436,0.311501656952926,0.402480844850102,0.611699852032758,-0.148465304132108,0.648192229589547,0.663165362510254,0.696842278656374,0.324101356953708,0.30732741139556,0.428137054076406,0.594319963056336,0.397451786899777,-0.0186120254906491,0.298497081322799,-0.0634312879815061,0.390408190027649,-0.536463106394056,0.593221742003675,0.25270222377942,0.530185445734085,0.520334908908517,0.335983491920856,0.34507837136303,0.328289282958579,0.591462832018344,-0.235341475880289,-0.463061796315884,0.428005271647539,0.771523553758654,0.511215231960147,0.671873359053874,0.170934908803092,0.321841269659133,-0.027003656053466
moderate,0.205605498599435,-0.0346866957876565,0.17474686712223,0.167846415252705,-0.331212224967581,0.323682440289092,0.241484568114972,0.378564530572402,0.27079416413786,0.133578375431353,0.285586649863708,0.235900077045733,0.262112657000159,-0.0803555391143033,-0.0349841256152322,-0.191467182691718,0.0319865649045567,-0.326810805536802,0.252505202339299,0.002448207499403,0.269791572577296,0.335613693770846,0.165339130344486,0.10916326108866,0.0565411398797937,0.285776366686738,-0.452834485403342,-0.174579699964579,0.129817588092497,0.463991713470946,0.196365783263403,0.301926589579114,-0.030348323028806,-0.0635787526766158,-0.198191728920805
moderate,0.0555524975095172,0.103068236468466,0.0299703097312366,0.233632477222679,0.329527718155901,0.0681309756784433,0.18486234076495,0.26752558624749,0.103128923116325,-0.0029779148539405,-0.0093233478903388,0.256979035836725,0.143343842800853,0.269899264183282,0.278435718755569,0.0233923469445639,0.115098758196998,0.188231921120188,0.114051187747535,0.0921156583872832,0.106834599019303,0.129234295252724,0.168455948811056,0.11499083413017,0.0687685068173255,0.217609314949507,0.133399540325395,0.252844221566357,0.214392187856134,0.132144965222537,0.389772717352706,0.0489383499899191,0.178863906859645,0.215045961327001,0.0930092129689428
moderate,-0.0315019145603811,-0.0664120000106579,-0.232792371122162,-0.141507782613617,-0.168521630361452,-0.213708642379884,-0.223290507846625,-0.335819565431318,-0.0616617389824669,-0.342417479057429,0.0542646577289365,-0.0826253070050657,-0.286131890012931,-0.0929307046411949,-0.275082012448025,-0.0504468762550673,-0.24078657246871,-0.108745295635156,0.0310108705378647,-0.245667408458891,-0.0815523709927814,-0.350890497518286,-0.349239889354916,-0.101817912258455,-0.125919840018354,-0.180248719222977,0.025497671682454,0.0522149628896745,-0.224133467027353,-0.213546367057311,-0.385501354828332,-0.180636539065377,-0.109830506698126,-0.218762615915779,-0.0222343045276633
moderate,0.18450563915473,0.019332910845693,-0.578233239019915,-0.131247967344674,-0.0542057742309161,-0.113597964777554,-0.244890246458414,0.0601862783252943,0.309692936487055,-0.575438316211645,0.102990183419514,0.418605217851091,-0.500875493605226,0.171426402865988,-0.0105703560126152,0.412841217347333,-0.205931155853094,0.0853762122149139,-0.0007120743177857,-0.305198172243982,0.0356893557396729,-0.506785522465493,-0.236195389843364,-0.33417138066111,0.246188613412756,-0.0296688636932095,0.0959545740418223,-0.0700415400083068,-0.206165794085142,-0.280634428431695,-0.171852165721047,-0.150682753226566,-0.107505982948313,0.0433308443287164,0.216263668157286
moderate,0.452253250657794,0.154612673502862,-0.200994797847128,0.227280272091028,-0.119301151731843,0.306465397102754,0.326881766053731,0.350833344206634,0.245625340912775,-0.307936725567056,0.304090013758142,0.50388019344506,0.138252461668724,0.0027804537491126,0.0480745016781718,-0.120928374737594,0.132194967654319,-0.324627710932012,0.354750996584254,0.0677380929075513,0.333927388199252,0.310693747745383,0.123706720938725,0.186676844010228,0.183775410486848,0.287158682614396,-0.259992865278653,-0.498489064439383,0.178924137066963,0.512000192853153,0.217623589576599,0.104378470481975,0.19112238569918,0.159381470950594,-0.0032376368668929
moderate,-0.355980434682628,0.153232470828721,-0.0582118449292057,-0.397501498161805,0.406531764009766,-0.435821669391974,-0.367352401301058,-0.522460413604556,0.0023135636935082,-0.0360011779951581,-0.383572928314924,-0.291345578554198,-0.506722654033611,0.301999603587903,-0.0441322685092407,0.295530308151907,-0.0532802260181836,0.652892729447463,-0.413713937695479,0.15472671031864,-0.327088179100753,-0.434066587406794,-0.131402042950333,-0.142605037162233,0.108645197245779,-0.382719880043135,0.364382938103171,0.451806500032468,-0.383178480572113,-0.641950771053784,-0.386382545152419,-0.343572729459004,-0.0156260639515955,-0.0879587539934866,0.377261655055583
moderate,-0.566538960404729,-0.182725708316831,-0.362135132348635,-0.545356279125846,0.147186917919835,-0.621546262550584,-0.601545331286127,-0.761133814826282,-0.156011824023727,-0.0278092741338646,-0.511012697413824,-0.476967965314606,-0.603544345444291,0.112344238637463,-0.243901004651348,0.293464711674106,-0.332787905358274,0.502136377044853,-0.516666667209948,-0.182315255343182,-0.536977838228191,-0.613549906457836,-0.285978334487663,-0.4816528930582,-0.151851492683783,-0.49061393273107,0.33542739980822,0.339512230978487,-0.634677824095903,-0.782198171413156,-0.557857123905258,-0.468650354223121,-0.143109566230976,-0.152502039255486,0.17169633678462
moderate,0.326890361134245,0.345348340179427,0.0576190212633061,0.237523308387944,0.205537984347401,0.210709550301808,0.337810658225488,0.297702139894895,0.3548521598097,0.121560203070439,0.148546385475019,0.153576137911147,0.029222149907464,-0.0111338341194566,0.185949761437643,0.33876378703013,0.125856091658991,0.218314022804103,0.0028881175766526,0.107348727499658,-0.0176023095589181,0.0503908402181787,0.439844726553712,0.105675462458935,0.343041577557984,0.329462402764153,-0.126779173147385,0.0242272343294593,0.0694166400424128,0.113915151232235,0.378494284610584,0.246402953931377,0.149849474463728,0.249812162211056,0.0487748802880434
moderate,0.0740486223548007,0.0112834162694518,0.143258640123727,0.273756123045798,-0.162007695138845,0.0712188309235815,0.33447706681911,0.185884378463135,0.0114702805456918,-0.0101723023996595,0.195010457085618,0.156502427974816,0.222772561643872,-0.0986867538156035,0.128812258587609,-0.101059856687059,-0.05665813835404,-0.187521861264332,0.0659056716473242,-0.026533221703029,-0.0861838608772753,0.361838226344316,0.155293790123087,0.0982048202959142,-0.0839769099942146,0.11951460368848,-0.0695772604723892,0.0802896759329075,0.21890049797542,0.294707580669186,0.205129544136609,0.122616111111819,-0.0142772446524449,0.179802336579598,-0.199565420825986
moderate,0.0870266973195774,0.184496359556785,0.151028903405772,0.437006452611821,0.207764976065217,0.257504509536108,0.378811006468313,0.330080674724921,0.0680146361487406,0.07815341195588,0.607786455702768,0.33078019002651,0.349786536471914,-0.136090422119322,0.231394065333316,0.146496211693594,0.224700182927442,-0.183734983373095,0.357577472373248,0.124680735762774,0.254866062229316,0.368559179692527,0.303591208967965,0.167964727798818,0.128730208092394,0.259500585204719,0.116745085740855,-0.182432344263466,0.254934804641839,0.465500690560112,0.242288048289729,0.328902018096847,0.206426369534417,0.256131329845022,-0.0537508298414656
moderate,-0.215355736313557,-0.0623374708457392,-0.0091223023295853,-0.306801297491061,0.150962343686636,-0.375916922046402,-0.269846653412336,-0.478631119620557,0.0097676734845288,-0.305674271159528,-0.227374517604138,-0.137542088623958,-0.253578887253833,0.38522212972853,-0.0736961882786847,0.106150020948529,-0.168439970702083,0.541431375773121,-0.260104650036431,-0.0464717931631666,-0.409554237877633,-0.48303170481361,-0.290953473817653,-0.255162448184779,-0.0795497373346913,-0.235537605028976,0.19406686471646,0.466259369602415,-0.278218731260701,-0.589328753886825,-0.272339551246302,-0.470769840406233,-0.0810438306994959,-0.165629153263065,0.372079016855275
moderate,0.332060361664034,0.49663288726214,0.470856680247618,0.20897024758281,0.540192532924076,0.362212863387749,0.102838661270834,0.322839559540388,0.240243872248847,0.424839028163784,0.266550162169482,0.153961747583486,0.324137035797594,0.570884165995017,0.329612211289709,0.399225685865332,0.494277662916041,0.459425557907197,0.0824230721323397,0.466960431535539,0.409498951037785,0.0012465082619744,0.389951039105563,0.39114508067415,0.464768235487348,0.237924677180683,0.249996479854923,0.405971409688813,0.226991417782276,0.17515229562987,0.270007426810871,0.370074418833756,0.265913284920373,0.346993375014645,0.551965677174342
moderate,-0.114176670851617,-0.330660150632491,-0.404048408291354,-0.0900938508886309,-0.582451074660259,-0.210143161371223,0.09447340930048,-0.063003920609833,-0.100553687779203,-0.130775508773403,-0.140911604440386,-0.0099849245570583,-0.177428397140238,-0.575804563978091,-0.246660042331536,-0.192111438653799,-0.423204318505045,-0.568482263391828,0.0291468136501796,-0.429938815870673,-0.128787553284205,0.0241557600312482,-0.287728716386194,-0.242421666269709,-0.331086811924524,-0.0192941000746682,-0.352197769151549,-0.431753834631908,-0.0915976449046902,0.0742479110161885,-0.0573508121184195,-0.269060234930588,-0.246881984765856,-0.102187370158961,-0.565587224960992
moderate,0.126460157961241,0.100384703378276,-0.113007041561511,-0.186329886453535,0.0426173058903307,0.0301191061769958,0.0430335224749181,0.1123940647328,0.0573852814158474,-0.188873049280046,0.218846113809417,-0.157351960431592,-0.250799287747225,0.26784498447082,0.0521081620448107,0.115218143660422,0.0711572509068991,-0.0936058215158036,0.120888272318773,-0.0806681163376441,0.266714025118372,-0.135671496354392,-0.0232544365157113,-0.222616184293614,0.256752967570279,0.0793991209817596,0.247763732922349,-0.0890341262485084,-0.0834918271938929,-0.108111669570408,0.0406740149833281,-0.123068379549872,-0.0242393084470294,0.221249772637752,0.314319271371759
moderate,-0.491088310015085,-0.201692157257704,-0.212396594665769,-0.472270999392639,0.206031799571171,-0.326676349052194,-0.585894552056746,-0.496477597960456,-0.235083872349289,-0.0885606764217409,-0.292893736899549,-0.444337189707847,-0.248748457255221,0.219650888738889,-0.0812804283769396,0.0192694122083903,-0.153173803969068,0.422589692405007,-0.413110350801557,-0.146445577236156,-0.165071695378625,-0.30856211635993,-0.194538255207654,-0.270630944199412,-0.219401160325293,-0.486724787324687,0.52277808605241,0.314565984066066,-0.438511132002803,-0.617838415769389,-0.314454135229419,-0.321792146716479,-0.186662606723125,-0.22803280115485,0.23108023882653
moderate,-0.217472917746425,0.235257098012824,0.0116780016590811,-0.135955013968207,0.527889614861881,-0.183443644634637,-0.339750938454608,-0.334475824600913,-0.0548491526968922,0.150183417848635,-0.0273576834540768,-0.265296416801042,-0.0053557004793082,0.545332810493783,0.0756832858204912,0.298813092467463,0.206236353863936,0.668177355447042,-0.28983953736019,0.148092805108362,-0.0600216902066938,-0.328170211005817,0.093333038218305,-0.0874027422100308,0.142172598865596,-0.251345644831154,0.665787478549846,0.52404678919619,-0.159615514161882,-0.487646774441951,-0.170900670731232,0.164443321974252,0.115130497310035,0.0626195106305414,0.54365500331455
moderate,0.205940095690906,-0.137403196124417,-0.0191630578273026,0.106959189184994,-0.0761319923783187,0.179043361545417,-0.109400554865767,0.108830378106988,0.131578256372337,0.247186932100747,0.0694896741610227,-0.125576966856615,0.224582773620053,0.13791617702423,-0.194429470544518,0.065223323570846,0.0515733408303479,0.0107582327977077,0.133122547356936,-0.0519131626961673,0.0369520683207838,0.0329346676535575,-0.111245409164068,0.0282111676069974,-0.094795161340686,-0.0920901912077219,0.100141039510055,0.0941479734674926,0.160123226861458,-0.0455979779922641,0.0503099105739319,-0.106160454134764,-0.0392398412438588,-0.0083003661750517,-0.0071829015587217
moderate,0.289724550637112,0.174050859884388,-0.34557076066002,0.0557665304537301,-0.0506618061547733,0.189375031364264,0.139518911199499,0.159926724582621,0.254917195927896,-0.271717946384009,0.502583859503807,0.610696132304751,0.0765125592185976,0.138685949210513,0.158388929639455,0.479969144341003,0.201228912419459,0.0372690670353517,0.226792773673095,-0.0281284669489355,0.355353546147034,-0.188646161663264,0.204607647156894,0.0213778190142173,0.208926480647139,0.273499198815467,-0.0633928833113607,0.018152956412239,0.155483037325312,0.224082691319519,0.044142389591164,0.137856931710167,0.1983731360391,0.163200095792835,0.13258633701901
moderate,-0.228094295081689,0.158624143798517,0.117158827758783,-0.175013720980532,0.144292102261676,-0.171892028937818,-0.249415131677384,-0.263585029778843,-0.109780649634183,0.136242926914485,-0.160663127455587,-0.142696560319482,0.109516277295822,0.180495082531921,-0.0091626484260996,0.172817566607009,0.160229339071403,0.437266658829027,-0.112792194364665,0.164559704326602,0.0018879532011822,-0.154212486086443,0.0147325402613771,0.126043190281618,-0.112834629800246,-0.0107000477411752,0.507026104472745,0.374620603405833,-0.0564415742899822,-0.197464276746718,-0.0233896986887432,0.221073727527816,-0.060400200043603,0.099356915056432,0.138149219857618
moderate,-0.293716846990291,0.0018951490811712,-0.0694658674492794,0.06916109711943,0.24150777500335,-0.269155249462724,-0.356377977035516,-0.426457782973321,-0.232138986916235,0.0111388165038441,-0.0522003070346269,-0.211742061277189,0.198692963152589,0.127992654352745,-0.0797522102925155,0.255434032767926,-0.0068909331587703,0.226869488507482,0.0288834782896771,-0.0307124802394394,-0.239246931800974,-0.251273625746827,-0.035094696909973,0.0218836180249823,-0.206039240557508,-0.190251126215818,0.664206692740483,0.292532526345963,0.0420544143723511,-0.347964497951703,-0.215539687872374,0.085660239347059,-0.047486658744102,0.0819298583750346,0.131799362820708
moderate,0.343956950663276,0.242202993658626,0.293145126537359,0.434809682802434,0.0100569194904191,0.439188684493048,0.507772900732351,0.329265300166316,0.26165522447002,0.179746931813636,0.339383824410796,0.119094247558204,0.443291814188366,-0.0089600416825735,0.31895691349018,0.161476646874981,0.202687423560388,-0.369932278852637,0.422049278051009,0.194937999322899,0.196205634043444,0.191942838012011,0.448288831500963,0.380322133649839,0.181212535905269,0.356359124384378,-0.127371590982507,-0.315529311434196,0.433417578069781,0.57906243938014,0.210536563784564,0.397316201047508,0.0717806091567616,0.284801416749237,-0.0747478394072208
moderate,0.227580511671108,0.0023089974826442,0.394420730931208,0.0304918919511524,-0.165687099444132,0.21152387862074,0.188898846450997,0.321128854107866,-0.104532731916625,0.33930850290658,-0.0579079758085415,-0.174415011021453,0.135825467645567,-0.0634526340515579,-0.0301889039595076,-0.241206361143837,0.105187311240703,-0.160695748170176,0.113582923000699,0.109408023431263,0.320164871807688,0.465412326824763,0.15116279510666,0.152605053443782,-0.0642315440094664,0.0485233270684024,-0.229058358406791,-0.028872578355145,0.1977674960619,0.209120098717632,0.245457063009502,0.095578210189268,0.016545684871864,-0.10084518010351,-0.112837317031786
