group,B7,CD11a,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD69,CD7,CD81,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.0943598232941929,0.246772794095157,0.122233224193264,0.31756158202583,-0.389297245633692,-0.074404360663646,0.30481657293612,0.486489966122461,0.492302470482073,0.138737406188662,-0.115921131490614,0.0221761296581966,0.279900453787474,0.401570658562066,0.0806912360275369,-0.43765835666599,0.0742809910868938,0.0701023356450887,-0.162780702132535,0.0693400518687821,0.0529189752055673,-0.194806968170477,-0.0455518379708042,0.0701156127038945,-0.47628455956916,0.411750903251512,-0.125091372954158,0.200053283659223,0.419004545011982,0.141441454501695,0.0184131785950768,0.235263611981771,0.105629257215814,0.335324265812035,-0.287198190704296,0.146731283692709,-0.444180029417919,0.0277290339652622,0.302741484090702,0.60105093274981,0.26416640384292,0.341289217053715,0.20673193432741,-0.435226514319567
moderate,0.154617687975734,0.0814724990590328,0.0293349330714776,0.0632853612758498,0.242407033138893,0.251221630582378,0.0223090617650108,-0.0809354702084167,0.0038047455550182,0.0192153238500736,-0.0250651227540632,-0.0104385392024014,0.207397872622771,0.114922489568414,0.0344171666779403,0.283029627224663,0.123636348304974,0.156656271343628,0.0910790490469052,0.107109397749447,0.195533095186702,0.477699429078224,0.170011516268612,0.195014768018316,0.130339293259358,0.210024687890287,0.201191597994101,-0.0001278342531939,0.086691247162329,0.168335559149573,0.186483057945413,0.0819679661835483,0.261980492892717,0.021059152095957,0.368104444619898,0.106172212693746,0.155462988997559,0.306899695351926,0.0536341136669703,-0.0401064753472317,-0.184615284008096,0.025397599439464,0.100174337594555,0.259156316970869
moderate,-0.344120217693766,-0.068456103816712,-0.215134947773984,-0.0826159408353553,-0.379701868100707,-0.160719165484478,-0.045363810600592,0.101326416782877,0.149095822822657,-0.140199711216781,-0.321516366903315,-0.105210899141918,0.19809517966852,0.309782073834861,0.217132430984552,-0.402662288720152,-0.0881012259911532,-0.0413092724087313,-0.379743640538268,-0.0557401006784256,-0.0748345243577392,-0.0928577692441577,-0.121460938162631,-0.113365028972304,-0.421454774847231,0.15964642422767,-0.208116905359116,0.234060815583517,0.0970229739985092,-0.0806774308893878,-0.121040599726827,-0.047107931067891,-0.0949815371377577,-0.0272680225379473,-0.0721234597905489,0.130267882094862,-0.466459819737995,-0.0710555306999693,0.135294398067416,0.258543897967382,0.0099559611065684,-0.0547195233511255,-0.269283128742606,-0.376780022212408
moderate,0.0817251103948076,0.308710782379806,-0.0435805386216207,0.326904333873799,-0.390567733968873,-0.062676637030727,0.190157808321444,0.368450340244905,0.360498823827156,0.247379502279419,0.0172598254595223,0.139342967129294,0.324731280848613,0.250054333566448,0.12181620167651,-0.0274174516240098,0.157124107789927,0.0805802279257572,-0.0445720052539126,0.0340757758003625,0.0566111734315749,0.0226020802031631,0.0385829076768716,0.164144397269167,-0.291454016751332,0.337775702077471,-0.0127575786630821,0.287901543510009,0.323486415851834,0.0827257752016644,0.0719810401096685,0.150209556364635,0.0012265965367631,0.290954111289791,-0.329672720454743,0.283850842380636,-0.213857663166361,-0.136049271816393,0.132212992526163,0.417217529788376,0.13640636900937,0.368644258673857,0.0858479104210239,-0.120550147059624
moderate,-0.115473687011939,0.0604352379383436,-0.122950538384219,0.14490683651671,-0.298281380760582,-0.0388069108918424,0.0052878994211344,0.323846384965336,0.0888943216124349,0.0403804346484722,-0.225820278712595,-0.12481582600853,-0.0040270334917811,0.128681624462715,0.134044586183392,-0.323972181748454,-0.0445916420608965,-0.333291795790238,-0.29361450464925,-0.0816277608534269,-0.144699961361076,0.0209273467617022,-0.0289237902967032,-0.0588709136529978,-0.336681721546479,-0.25476851593513,-0.232820232849015,0.236944431195917,0.122238623421766,-0.0980087533035757,-0.0624370563530042,0.0715414924985259,-0.13025534433414,0.0065633472817326,-0.264298949789235,-0.0046894251941229,-0.149021451154811,-0.189606898295489,-0.0204165623458556,0.257856536813344,-0.0262613498331331,0.0558053829445066,-0.186731889442935,-0.324943509796983
moderate,-0.345306144053003,0.284675643388804,-0.243536420412724,0.0996845920859008,-0.258916066816226,-0.124251328916472,0.0334234417574865,0.0835309347909247,0.246514307690572,0.0415248868377334,-0.255267390398839,-0.0583458057102305,0.0053133015352692,0.377518580048064,-0.125171098786299,-0.389644924308966,-0.125346852087135,-0.161341071001169,-0.154721169295369,0.0533095122100279,-0.127843021052725,0.0087064719841958,-0.0078511899062349,-0.0821901319170227,-0.429474873186831,0.034373593236852,-0.456273200784043,0.100451572380433,-0.146947109084079,-0.102299042770209,-0.220986325744862,0.0050744337881332,0.118672515072249,-0.0605105796456719,-0.47352281542316,-0.114543823291715,-0.608714982901894,-0.180548518371608,-0.0848817122249118,0.206069706449717,-0.206096890338476,0.142783211637175,0.0616970100168995,-0.437911779704094
moderate,0.0154391698776474,0.132098239817424,0.548754640846305,0.139915119490275,0.233125660495067,-0.0176666751974295,0.326636326445284,0.496995301834891,0.144596168693411,-0.0381469999826275,0.600932625442182,0.097772115111244,-0.207779830822273,-0.0827666168452569,0.0891505247361482,-0.0107546430578377,0.0765702461039861,0.0244236603775794,0.0080596338581912,-0.0699454597897278,-0.0140014778235722,-0.100910132165858,0.101859020350948,0.137623905003908,0.041148154284994,-0.0524330897225327,0.258488489765707,0.104533093719357,0.244233623517794,0.147262883530897,0.144775030544281,0.0707413854667311,0.0700508680976919,0.144766153057057,-0.103196040295351,-0.0220134675820048,0.334934314993294,0.20560504504079,-0.025727681762148,0.0934086315247957,0.237762921692765,0.189002749181173,0.0652128117976132,-0.00499600232133
moderate,0.028657584703481,0.259743937666775,-0.192843262634279,0.214592282566051,-0.366114139058748,-0.0247160150379998,0.17225760027053,0.0113497177233521,0.438146708443862,0.294055384545033,-0.424378279205979,-0.0042209259170446,-0.0544587752156648,0.269637482495667,-0.417670381715677,-0.395866688910859,0.0270348301462888,-0.0236254704585115,0.0076602254220635,0.0388116470875057,-0.0496082851151815,-0.0914132585249586,-0.362554936189486,-0.160204114927718,-0.303753808511917,0.0458592230777078,-0.440881073066046,0.358744808991197,-0.0892291101881502,-0.209632982106916,-0.316163666028967,0.360803511231713,0.442427981484001,0.0463331741575381,-0.38024292954239,-0.0062538526646804,-0.641884811119765,0.158771710218032,0.0683366263030246,0.0978344176503999,0.0670478761063344,0.164325542494149,0.0036274788085297,-0.373941001115139
moderate,-0.0425781884782188,0.117232666565829,0.035333004662407,0.128616498141923,-0.152973930749654,-0.0237316249922289,0.300914618278186,0.0935855053921876,0.224424465746005,0.10253394320655,-0.0607783689899959,-0.135185258074943,0.253480762558513,0.0782102072518518,0.244238417380353,-0.441931932504653,-0.18329049723524,-0.0166928434300528,-0.0571499984696608,-0.205310155960927,-0.0309565261220634,-0.0934503201387449,0.0180966262318685,0.180610038313665,-0.465660940608807,0.0781170201372183,0.0076868320109781,0.150552062074397,0.314475658668796,0.228299643837047,0.170564210926702,0.063080399245307,0.0991963208298168,0.0419544171297088,-0.22420732789854,-0.0016732866931232,-0.230442063040656,0.0818338711254507,0.212462635303675,0.4013299302376,0.0913557182714402,0.370777129524293,-0.0679237806576159,-0.196369224217204
moderate,0.0302682708579318,0.351256004402159,-0.0116501705767222,0.023553737292474,-0.153484086385033,-0.112614356063828,0.383303930592377,0.183913134836143,0.338461970134773,0.349626296287193,0.0433197523645214,0.0875837159071942,0.291590773060483,0.307273500557184,0.0571761616052966,-0.473773864632789,0.0446821426093851,-0.014962820903003,0.152008884486636,-0.0361768548936915,-0.015938567742885,-0.0048268254151262,-0.131356724335613,0.181522410645248,-0.255751448612138,0.248967475384431,0.006495951225875,0.334436565922023,0.332312249916307,0.167451112359946,0.0064740352654041,0.237389104908008,0.265090143103931,0.215225705546919,-0.186874590532352,0.105942791169327,-0.321178258280269,0.123255028694573,0.260413887568167,0.405263185232232,0.132358593940119,0.507866452159193,0.0415189631492832,-0.393409217231999
moderate,0.249482003836037,-0.080787500931941,0.403308782781069,0.0657229933272299,-0.0060705068251405,-0.0920937470072831,0.182261436320577,0.202563931036738,0.122750169535736,-0.0195124840275193,0.534390710885687,0.123041491773003,-0.0996779697249536,-0.164126883025379,0.382112944832101,0.0094096606892122,0.135234328857905,0.148599026256279,0.138884789826008,0.113565589471145,0.093275887840651,-0.162498368981166,0.220637709136613,0.143135850830292,-0.0899058303523819,0.155215783639212,0.231623668651275,-0.0542323586956914,0.440305829973626,0.241768827639371,0.285220827314238,-0.0312078885983129,-0.0003123572039968,0.366778709337836,-0.138594847090148,0.249206297338496,0.092511466535049,0.18523634021964,0.212275465794002,0.226191818482827,0.0606660145850241,0.278096852660706,0.187177044922494,0.0382519269711338
moderate,0.100216584507119,0.245987690988287,-0.0171629194415771,0.246278206930289,-0.199877869994526,0.0124746286302205,0.206573292803049,0.174198553806973,0.381781769440508,0.110778655306672,-0.184094498816342,0.0653277274925254,0.161088224387378,0.398256057304907,0.07025224415744,-0.430035449665308,0.0878113414526376,0.0191834638678958,-0.0773939219342829,0.102693623593265,0.0314838851799615,-0.238320252846261,-0.0545129345432564,0.0649020872259373,-0.368209684968121,0.179138590301983,-0.186518724162862,0.355261022272988,0.201242640474995,-0.0621249849937507,-0.157866701239563,0.272171311986891,0.122870173622662,0.156767334194532,-0.255312862724685,0.0548165610733448,-0.560668276353541,-0.0902511518111167,0.201495399086612,0.510284054529573,0.299931465765686,0.0970732102257578,0.044432867453576,-0.373542148734319
moderate,0.0954774641150459,0.265869901799368,0.0151946280185112,0.262347038766784,-0.261134881988274,0.18290021551346,0.220229993993727,0.246451967728286,0.350248855301116,0.2036303722167,-0.199076173718855,0.207368367092542,0.134534972781931,0.280617454020464,-0.126205570841688,-0.290548055572031,0.0869838342161752,-0.0022496032329126,0.0525881753234994,0.0969387820549835,0.170522934184647,0.0780829389591751,-0.0433986221803178,0.117769539010438,-0.159444829878118,0.218795386887604,-0.109003295421142,0.123803603697331,0.249215107338729,-0.177952214387659,-0.0219672886948443,0.231114141933396,0.227714988513039,0.223813742122097,-0.343783693306667,-0.0214331790837846,-0.372869898833868,0.199436052845824,0.209649403362255,0.322442999574782,0.201930847666345,0.368232896892557,0.124040484465121,-0.308477986623832
moderate,-0.0701739972412441,0.318703501665262,-0.0088124184528363,0.41991458954718,-0.427901303443829,0.144143468210922,0.286363980061225,0.332405311474501,0.503288484939565,0.419369680130775,-0.0374755577741168,0.0034503004642138,0.162703530906329,0.336251287567623,-0.0563342043386991,-0.320080139795438,0.138172952424484,0.0427993443047575,0.0253669916505999,-0.0377439256358422,0.0285031614433046,0.0738664370128579,-0.0484856131493385,0.103263568730075,-0.629287145367049,0.0954909591643411,-0.155975606194927,0.451803903777234,0.198380314900362,-0.0743282744663305,-0.04789157482072,0.19216459448316,0.156915206975165,0.394983577058473,-0.479734806306141,0.200592311807704,-0.356560372964724,0.0221450395513959,0.123620682333106,0.504762858356794,0.2782450311461,0.473737593601517,-0.0219885749191658,-0.529177262524525
moderate,0.0836980070503805,0.20167285263876,0.356456810324471,0.241558441393634,0.308833192384951,0.147604202740117,0.272962493218853,-0.0098565050972156,0.208019336342782,0.0565828510091729,0.277215377950177,0.137176839465317,0.198149785123741,0.05277263684022,0.345344715413145,0.264836089920116,0.222236959194718,0.141873666227776,0.185069166548084,0.0771677222889294,0.253596425484881,0.205360511355886,0.151982545980844,0.338110768155729,0.232552438537747,-0.0125532208946193,0.396519642555283,0.0094465440705672,0.225085663988731,0.188795051465588,0.336563176258121,0.101985132316263,0.0106675248971055,0.0643402666028497,0.0719373676917421,0.0116359524664266,0.335965375998288,0.182401834122748,0.309836331871801,0.0347482419051742,0.110211691909639,0.15584724098483,0.0613203407470094,0.271529011594145
moderate,0.170736753020092,0.29204032544653,0.266634930162418,0.312670192998773,-0.186474546655181,-0.012138677194108,0.365487504062337,0.524133115781399,0.321985003922175,0.0376380614923384,0.204326306526059,0.140769726931856,0.121243992847512,0.0752535823347052,0.213164363112561,-0.128935087656278,0.0015537934330557,0.128733568540703,-0.0046005196662995,-0.0338435022923643,0.115262899969018,0.0231935134793995,0.0786290563403564,0.164547871798249,-0.20578769831071,0.083067601956044,0.153610809223109,0.182726445352231,0.309231823652796,0.17214003748806,0.225915953021648,0.284099643043731,-0.0474343301617036,0.260949517758179,0.0375330991802069,0.0958271485200449,-0.2643245084168,0.0344971289664803,0.101764719237085,0.419692537524332,0.395583313444007,0.187796622530031,-0.0521926381821848,-0.147560989518906
severe,0.0005023197880615,0.258135666866372,-0.127909661542126,0.240156833316375,-0.254178223877656,0.0228315857860102,0.121836833793376,0.458409217518474,0.39135116861079,0.193516568063752,-0.0501506500859634,0.139286170941939,0.030714690944571,0.190205208046957,0.0025576177053149,-0.387762580265172,0.148509047123492,0.140796676409462,0.096335812569098,0.153166557868386,0.186152748788977,0.113700812625664,-0.095984425783975,0.0704576867593266,-0.329779485375839,0.169798105450219,-0.0336086355416054,0.39906978598343,0.367233647999157,-0.0108506959952382,0.0465159608500292,0.310832186551022,0.150318803567232,0.336872737357856,-0.249244566683705,0.28345209533213,-0.470293091640303,0.164213964791225,0.362811908306811,0.454604420412174,0.157915108594249,0.345032223155219,-0.0199742145972703,-0.381194989227901
severe,0.235209408080866,0.561423312102743,0.418629369490003,0.556859512557488,0.0133959362630437,0.335536112359842,0.54495369523486,0.598863025293854,0.627314324176846,0.315351389153149,0.186643722496572,0.210962898512584,0.499626838604626,0.503840869214923,0.406987334863378,0.0396862573734775,0.383833211827392,0.341340826982745,0.348418734973792,0.202166041240955,0.209639980195687,0.0236982919048277,0.389948229308088,0.491609435658576,-0.35350846102525,0.409811473948911,0.397780275494745,0.447135555596679,0.585732120249109,0.448419005048962,0.552842710423822,0.497424912488534,0.16267141856516,0.484600543873483,-0.0098125718719205,0.355634052671497,0.0499673484583591,0.232874788176086,0.478257739463714,0.685174274377219,0.525530848830478,0.509276810702517,0.238685664544707,-0.0229008671892506
severe,0.0163762284260296,-0.0816738614577111,-0.295741283218992,0.114256414868368,-0.208242797777328,-0.216964890228232,-0.0193957701963523,0.136866751983135,0.0020380582015373,-0.0524351038388456,-0.173026481385532,0.0746975287889275,0.47249557088389,0.166773369452036,-0.109859810119028,-0.207965579433147,-0.015430387765568,-0.0414307705587022,-0.0261130409123505,0.103428357951723,0.120099281936934,0.0777736963827825,-0.138852273037088,-0.052018310359813,-0.14581709908418,0.246802287718713,-0.107718302284879,0.0124245146940358,-0.153829252123418,-0.0798382539488052,-0.079233181193837,0.106143423968642,0.110859017438386,0.0780108085961426,0.10677755385489,0.0094420182214812,-0.169268318413423,0.0097076691629034,0.239037113958139,0.248141889982214,0.130821773942069,-0.0454803318319533,0.0238759576353379,-0.147925155073293
severe,-0.0965447062850435,-0.227362844160778,-0.285416124202967,-0.168077091997219,-0.156124797591971,-0.241399687808189,-0.245658827180555,-0.0206163399746329,-0.192179676673406,-0.0678480230022261,-0.0491815957965706,0.164247615173916,-0.0818578402723185,-0.294128780950557,-0.145276816006423,-0.334601454296614,-0.0322494369000784,-0.313057120095563,-0.0894083493432992,-0.110321735458094,-0.176550270074175,-0.185865627174142,-0.15659639476127,-0.329269838854605,0.0503821052992343,-0.34617510987481,-0.220882767694485,-0.0921538538907823,-0.235046257417884,-0.16488387279554,-0.113462141276063,-0.25325456394657,-0.285936566468255,-0.092278179735866,-0.480201653982218,0.0870194907311323,-0.110031759654217,-0.266157809334259,-0.315714170265774,-0.167773830286074,-0.260782967196124,-0.175502076551622,-0.0367713353009282,-0.379225607255551
severe,0.0065560292377796,-0.0676171925088699,-0.227678885966779,-0.285439089241977,-0.149202300358274,-0.043095211073521,-0.16615107024879,-0.308234391608869,-0.282876932484363,0.355750217188554,-0.226007475090043,-0.0831107855058871,-0.1884410480201,-0.143138218224597,-0.268891407434173,-0.307900510343486,0.0232748320344916,-0.0684636105105161,-0.0775103875822632,0.0051553698296811,-0.0598785905322816,0.151172322516214,-0.47330754011807,-0.0353936826102432,0.0172428837680903,-0.124118026361774,-0.249900188967635,-0.253180103335308,-0.163740141864057,-0.19369467688046,-0.277876943821276,-0.125774992263423,-0.0702904661053746,-0.0949754398467744,-0.0490463263035356,0.0994345244716951,-0.131942495799675,0.131886710712706,-0.112533619422756,-0.231119477805572,-0.119583837988187,-0.178150766483071,-0.0973245762960206,-0.250402952670365
severe,-0.0960609436576546,-0.141818971251114,-0.104719534014315,0.0282683312456213,0.201582323718655,0.0649716203893666,-0.0916054483232328,-0.332331223313317,-0.376988414738952,-0.104161665746497,0.244139729978346,-0.0869036771646273,0.0252215692416246,-0.298375564190436,-0.0723660270182176,0.0188049535037969,-0.074872154247253,0.137326782374172,0.0351181549857679,-0.140188328015757,-0.182664466726531,0.194610591813913,0.115795196183614,-0.0469442415844779,0.248943191704173,-0.169982941302431,-0.0273997131003221,-0.001901081666785,-0.172014832290917,0.0386790918782464,0.102646960809293,-0.0808026837984575,-0.0052487307803415,-0.0203867836436963,-0.315983482756528,0.0376566772272582,0.0611699743183289,0.193511054696773,-0.115157352137635,-0.265800307921703,-0.126553210606522,-0.166822568773284,-0.170838710807728,0.0757682421744388
severe,0.0210964826950333,0.112588380052534,0.0017242948769256,0.0730022939479466,-0.331778392360436,-0.0136696015896266,0.0102022509971123,0.347753139493116,0.347790368980861,0.107045127995804,-0.136788826699929,0.139625398613064,0.317667077844335,0.184438090656336,0.178010303275153,-0.36597425119489,0.0488112455705801,0.214981377754644,-0.107833340542759,0.0129113741866609,0.0529551168625065,-0.0861837412571112,-0.247087678505244,-0.0829634729896283,-0.385736564195174,0.261154340389027,-0.135343411880663,0.148525047579812,0.162960913400689,-0.010838480290519,-0.087204918792286,0.0828888408389305,-0.0233173185170198,0.208061533178455,-0.269314797725104,-0.165804088573976,-0.425449413156625,0.226559121528535,0.22384931139809,0.432276715521836,0.185105709225674,-0.142464076428655,0.174439265956035,-0.338014976280402
severe,0.0578040229442756,0.256190933828192,0.0345150352896203,0.26751323660727,-0.0820394488429196,-0.30560193305086,0.239320241642214,0.159734730202453,0.240306940713414,0.376188953149676,-0.141853454084836,0.0905538192437949,0.364057527165882,0.292221129691708,0.0982704863069869,-0.0039396622394852,0.0353152834164803,0.154445395448821,-0.0419399409514369,0.19558728963337,0.414669450309438,-0.0295986903656992,0.0001249687669038,0.259653385563664,0.0025076444450586,0.276620748877444,0.0318037836389397,0.207448339866128,0.262623765704377,0.174110592809463,0.0276913915462936,0.174930875258129,0.206237800366151,0.348276341603014,0.0240129451656441,-0.014306068007176,-0.168803982115922,-0.0018485777310663,0.130697919150416,0.239071906594139,0.193581549187883,0.06389783021396,0.205019285965788,0.0092806363335473
severe,-0.0380137385002833,-0.27966890758913,-0.582897408361622,-0.0937647169034828,-0.506556063746791,-0.390969260084783,-0.410237572513635,-0.27908744913004,-0.150253349748525,-0.143873425073918,-0.707074323636136,-0.166895818101116,-0.310259664771398,-0.159184919244413,-0.474851513127859,-0.571283371641274,-0.0056323450701611,-0.262292879696196,-0.471068866527842,-0.181065068594841,-0.301306490232817,-0.334059876254288,-0.396763145696156,-0.460523990087281,-0.28202461753956,-0.0295959777263116,-0.547103295893195,-0.349312849123124,-0.224670263954768,-0.472705932345527,-0.509541251393735,-0.350564538788065,-0.372708878446103,-0.0145714560143946,-0.61544327649142,-0.267674264567858,-0.752360753400578,-0.419074067726574,-0.316018497261894,-0.106124204609596,-0.275541987387356,-0.359777035690028,-0.384539731761602,-0.579636302674993
severe,-0.150165505973628,0.0385852184796004,0.172143315238962,0.244163792162337,0.0199652594456796,0.0776636381135609,0.299390696274435,0.203657812101512,0.290638010897499,-0.118072643737407,0.394241752553027,0.0838064954770491,-0.225849883246083,-0.239199530463499,0.458894994373403,-0.0840246335665216,-0.0570912963183069,-0.0444403184721893,-0.0356951658503235,-0.178131577811925,0.110620697633256,-0.0754849121511044,0.0128895002567831,0.0168639992440924,0.0320845106383144,-0.114536862414226,0.113116475868254,-0.131337458354941,0.0652624585136983,0.293064541189538,0.161346785997332,0.0722466732090087,-0.0367743707620485,-0.0293700168453522,-0.424178109424979,-0.0699799773660042,-0.143924886267301,0.22707148012763,0.0144254835236664,0.163789762745682,0.167539702122792,0.138137217536955,0.132310611388334,-0.0017411795971268
severe,-0.153419188599273,0.167633462743496,-0.181578187075766,-0.117200973334837,0.0500462112082938,-0.0775978703034003,-0.107071071662236,-0.016671860043283,-0.253244948603666,-0.195468034701323,-0.455450768411551,-0.0693474599386729,0.633830427025195,0.0648304516336923,0.0465389295084122,0.0070898758645929,-0.0054595942551571,0.0894339087736672,0.160076026571251,-0.0811806229121156,0.0826157272287875,0.127767251880884,-0.0927590777149166,0.0884722708242913,-0.0530808259224577,-0.0136952727316729,-0.0693044839614352,-0.0801105950561822,-0.262895148027769,0.171115016844532,-0.0422376946005274,0.0680938064781684,-0.20753980098826,-0.0449193783697176,0.121408573543459,0.196913013942591,0.0365000211022326,-0.156261302245397,0.0161649685191066,0.178546640284568,-0.274849288798937,-0.0809377032064155,0.0138566965235267,-0.0749982358109767
severe,-0.12137876702724,-0.0167774286294009,0.102932238787682,-0.176498586171513,-0.218925501563925,-0.0644090463124979,-0.0623156068563622,-0.110019381073149,-0.107032094639685,-0.139594985163068,0.152734509973871,-0.113937239298391,-0.111397110412634,0.0791866232514607,-0.0406592145181244,-0.108362061421505,-0.267310047104371,-0.174019855955109,-0.149226442632608,-0.180817431789389,-0.172022175290559,-0.256417565491441,-0.07556998513895,-0.141554338313133,-0.188172005238339,-0.0317336086442373,-0.0822246004614086,0.0098130530534717,-0.0424293264863288,-0.108001917251262,-0.142184669838316,-0.0273313386250422,-0.051130499571694,-0.150535250442389,-0.117757951376167,-0.06229943401702,0.0117359044518929,0.0289878658673162,-0.0219128560218914,-0.203471962893227,-0.228578799662012,-0.0194785979015452,-0.187102145278548,-0.222663528183917
severe,0.0947415957474049,-0.166716361381572,0.083484445944459,0.196373953207407,-0.110253371653435,0.182571440399473,0.0106840108237003,0.152474294849574,0.116073914714153,0.100401144114854,-0.0169285297171339,-0.0447068873869259,-0.0116088056573028,0.300096069219469,-0.0968548009765681,-0.305622024610864,-0.0323394221589165,-0.143195542667962,-0.0590981813081302,0.0328575292899016,0.0626091408519116,-0.0561231286367493,-0.072854876378765,-0.165794061810205,-0.558217256918058,-0.198278544158297,-0.191980522215114,-0.0219072328002812,0.181715386895665,-0.086181208802044,-0.0972932002285638,0.0652011953827843,0.0965370661412222,0.0443636626845446,-0.0105597238561286,0.110815614916299,-0.360096873329594,-0.0269705750671256,-0.0226778562260037,0.122453916441633,-0.0753264885257026,0.0148520114290413,0.015408728872604,-0.187881057234134
severe,-0.0056644635505981,0.199448130180344,-0.0829273067005362,0.127546450401648,-0.250312766198453,-0.0944925879274735,0.17759064242519,0.373231808487766,0.266856178104449,0.103933169699537,-0.0835839813065885,0.0915031795442798,0.360916592240375,0.46111190738045,0.127049316298271,-0.569278388383596,0.119104693835884,0.0453313296583621,-0.254455898835876,0.0183271892895972,0.0972332657344769,0.0867198295160427,-0.0829225433504193,0.0674384966166938,-0.49163598306972,0.219077711665425,-0.122464992307257,0.133529349619212,0.287647519984323,0.130258117190313,0.0456131102265994,0.0427942528098362,0.0182411459524027,0.224375183383922,-0.0149576452363074,2.46133945013339e-05,-0.360246903634803,-0.0578121720173277,0.145788338651444,0.478991147604626,0.104500473388508,0.050891921730226,0.0375157126542015,-0.443572442153192
severe,-0.0876100211923445,-0.0747440059132474,-0.0501306288312483,-0.0068142695491443,-0.0670028864449875,-0.297483555977087,0.11578180766913,0.112009786097558,0.0763928796451668,-0.123147947429042,-0.142001965676669,-0.0924583998066829,0.190154041397232,0.02405212466963,0.0345000761021379,-0.113363856603025,-0.026955061234729,-0.121374962216966,-0.0109083407244884,-0.0056197612542797,0.030816227249824,-0.0723012131426677,-0.121207624177414,-0.028530343802444,-0.344459522861088,0.0556235900072723,0.02855113308017,0.05177352578719,0.11717401109534,-0.0900311359780935,0.136439528207272,-0.0457291276466164,-0.170081266500489,0.0350395658596087,-0.061401306355093,-0.11112728793023,-0.0565393610301963,0.0291966448971111,0.195477042075183,0.176117684832158,0.0348713690776123,0.07171066347054,-0.163199068985482,0.0249691952192063
severe,-0.0321920942235107,0.215730647216592,0.297886038998559,0.22434811308279,-0.327383803628039,-0.0754845940475207,0.544103504487093,0.24180761191005,0.497668545511699,0.118840078891486,0.085619743089071,-0.0182393775836806,-0.0094961174334383,0.172359919310323,0.0535412252853417,-0.284468873897134,0.0073864071628726,-0.0409226343102948,-0.137689349093874,0.0570038574524465,-0.0024280290280518,-0.138722330394849,-0.0448856270786005,0.0265484248320739,-0.363238154456264,0.180555109159875,-0.1021473497291,0.209129324600985,0.491530613661522,0.0612832299015373,0.0185336580702831,0.121866776629701,0.0964567497656899,0.197230611294132,0.279787877195626,-0.0509683250061016,-0.358461366006003,0.091386404570264,0.101205563815791,0.362929986087218,0.353663118230583,0.372030728708982,-0.0137138462344931,-0.226561912921915
severe,-0.183685862040583,0.0839726126650598,0.0079047110998969,0.0120629214950608,-0.176810581185558,-0.234500278398011,-0.0100364899400511,-0.126439043417414,-0.0850316775042125,-0.0523348299448158,-0.0965430844086692,-0.218734262711134,0.185894669633071,-0.153610062873383,0.0181921978865055,-0.382589217094869,-0.188000539013199,-0.0710471898188684,-0.0517079881917388,-0.356253054841425,-0.184791278341177,-0.0460517537944154,-0.159092635097462,-0.0950527320922926,-0.198167649365105,-0.141826002732856,-0.0117749437890196,-0.0251255276951157,0.11996081177265,-0.0595906070165341,-0.0532025965871146,-0.0284138547079192,-0.102345133038586,-0.155036506786739,-0.108751252710801,0.0053239036413043,-0.277864020180945,0.0250423483869804,-0.0954970412874904,0.0003974675663323,-0.0510472861975729,-0.0301600841283126,-0.259302602532793,-0.220006274532665
severe,-0.0973006843729549,0.22008169962706,0.208120345284714,0.151983345849006,-0.220570672201243,0.087410546759182,0.325849517355108,0.41058461030854,0.343007945551854,0.0438283190494759,0.0289122194299798,-0.0012180083350669,0.19871653572027,0.102676516465925,0.28020919191835,-0.446732685959776,0.118809032613332,-0.0432641896479301,-0.237996785877533,0.0011789608610293,0.105310790589747,-0.0651657550082988,0.22239210942125,0.0886784205617489,-0.478396241736019,0.278468989629997,0.0465022390522579,0.0476521319491018,0.540983304891588,0.353179456200872,0.311334054054064,0.154221872324978,-0.0479745759315004,0.301449433746323,-0.0045229313979276,-0.0188358842329321,-0.429992953462857,0.0603736003685282,0.205517139961295,0.610531213212876,0.198996333748385,-0.0105278471066369,0.0378709036837242,-0.394204380125866
severe,-0.136192584256905,0.17972251919088,0.0009151680411423,0.105931187624511,-0.197068887093795,0.010083388742818,0.298138346238607,0.284357680008446,0.0892772098018746,0.122074095832977,-0.155184685605967,-0.119090537805241,0.292136011236681,0.131573861896001,0.232082650405957,-0.106713765273271,0.0505952716096518,0.187479771090298,-0.107497630575158,-0.178279038410927,0.0269458568270591,0.007828467030238,0.136338848020665,0.149424004918859,-0.356141997611868,0.22216077267823,0.0862384695449002,-0.0096367886330113,0.340904804971567,0.309222785131061,0.376458156297293,0.0838529708859116,-0.0253375858191724,0.114155919750607,0.0377639024092025,0.100634602532764,-0.279204945657686,0.0271371938369067,0.240300173283493,0.529986769738819,0.04394485125501,0.063655736485888,0.0376462766448101,-0.222592283563142
