group,CD11a,CD11b,CD127,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD7,CD82,CD95,CD99,Podoplanin,TCR
mild,-0.379593101254855,-0.457264018857208,-0.397021561377706,-0.162930365800488,-0.433923046156814,-0.249161494663783,-0.346834664821162,-0.171113923012709,-0.202009519982035,-0.387840869290489,-0.300994172983404,-0.443984957753319,-0.533618377493119,-0.614065477023215,-0.502271561821289,-0.132446193773259,-0.333994309549942,-0.235083022440903,-0.21137811593839,-0.621214055000398,-0.580721346468862,-0.249212415529349,-0.422514589142258,-0.357497928570556,-0.377566264921695,-0.376423436081601,-0.365489862842155,-0.44545202721004,-0.424298893849381,-0.481432601110883
mild,0.221269937778084,0.101292522279465,0.604194193545625,-0.0314716805478637,0.660405245116456,0.629890781574866,0.704605049341711,0.28291725806572,0.355480620660997,0.148711222049832,0.410273316846855,0.572339399739503,-0.0528023365385136,0.260809194755721,0.289641228305337,-0.556654322912789,0.291451099750519,0.569753150829948,0.410376051166318,0.193768802209315,0.363211429948825,0.427285461567789,0.0768492527784976,0.495274193306352,-0.311696005614411,0.391016884425336,0.690099328074934,0.6512745959345,0.220493069062793,-0.193661594014328
mild,0.297295746789212,-0.0817743926678449,0.126728164479484,0.0024959857261122,0.245023387919561,0.423941384474633,0.307852769256574,0.102875093965591,-0.0174992721405672,0.008912359881818,0.288302596007201,0.130982462396999,-0.337728074723297,-0.0535684401132283,0.002431993658842,-0.533381150477564,0.152389072524657,-0.0049193605378495,0.321564265481356,-0.0750133531180553,0.0116896650893998,0.129553648469066,-0.15444855253184,0.254748151512174,-0.416735653817671,0.35267313825195,0.471298511774363,0.433791640386387,0.0343923876517544,-0.44786376152517
mild,0.276965670842454,0.215499986188976,0.324306385122675,-0.0453231136120263,0.236895559343619,0.548665020078078,0.522706911603363,0.0701961150465295,-0.0042149820719767,0.234823682356716,0.360856353230168,0.351408594390559,-0.232812508953567,0.161975775086743,0.183425194215358,-0.454695070404041,0.262426445587521,0.195872127396358,0.250697281072753,0.222820449760076,0.338679641033149,0.341636017453132,0.108837179792565,0.320096595539245,-0.25664458453932,0.479892296127851,0.530113639400416,0.508728779603767,0.132941614187555,-0.274844111972611
mild,-0.0955356861546825,-0.213204397727459,-0.411768072994718,-0.0288279725272242,-0.289528729094206,-0.238700446442189,-0.323587813765329,0.0237747925352441,-0.200591368463966,-0.406858867220837,-0.235890407721418,-0.256608508561285,-0.167085589730906,-0.303240425156411,-0.209279220459663,-0.009696970987379,-0.297011753748697,-0.256588197895544,-0.027912100713321,-0.50431059394988,-0.358080697489388,-0.227304033785638,-0.14743069424223,-0.122527368322924,0.259269001272722,-0.265556416762656,-0.19241935600722,-0.167489129398834,-0.186029913086516,-0.090130028840083
moderate,-0.165357702627493,0.38551069135618,0.210336524358558,0.11485024612103,0.003968649890068,-0.0223437041221467,-0.0174600939393674,-0.0276100138739284,0.288936320817454,0.136555339457002,-0.0868016528229273,0.282718460561911,0.441570009994654,0.339651241638579,0.192645440052223,0.460315776872356,-0.136827687308625,0.0302722477900516,-0.0264230779174819,0.277773912197879,0.279952572218827,0.159237407152577,0.301226754115285,-0.0111941609568923,0.509615125417281,0.112224486843792,-0.0818778799168571,-0.0017818930007369,0.1831057587291,0.447561626200815
moderate,-0.280790772151131,-0.142969067790293,-0.268234827465682,-0.0533213638253417,-0.383132365082488,-0.512319943463476,-0.531009871119302,-0.204570840820813,0.036695476782675,-0.26531670543395,-0.388271696019796,-0.32695466246224,0.281202694019314,-0.101334091610511,-0.19699338047649,0.572059977063383,-0.223754569755732,-0.366916051218091,-0.35789994558678,-0.124093164928385,-0.0972479437586443,-0.373653901523843,-0.15942081804803,-0.391769093384865,0.312467336495667,-0.29919211588307,-0.687274029023064,-0.379522539346366,-0.107857868190701,0.3680133410182
moderate,0.172568840501465,0.0106851568491071,0.174988403060595,-0.133348929145922,0.376098003333016,0.152951116094078,0.178511026214551,0.0187611839742389,0.332675054336837,0.0689763043721746,-0.355014118399093,0.039337079555872,-0.114007387566895,0.0766613890913488,0.164983241604469,-0.121971548246927,-0.0689916220149992,0.0284854506219657,0.344026447153528,0.104161489104853,0.154710600989031,0.0582947705928577,0.0065634706487954,0.131654228474108,-0.0711357043272061,0.0353952413041764,0.217531267319504,0.123605053987316,-0.0759544530048821,-0.0597893714490968
moderate,0.150484923238014,0.0169101006922439,-0.249297800087071,-0.140941974072417,0.0082713767709359,-0.0829216054273561,-0.104088247725074,0.0560836777712437,-0.128507880790147,0.141199536898198,-0.0892652209915626,0.0393647472655441,-0.219193949732552,-0.271624140725843,-0.0552515017285107,-0.0622606349817756,0.119610031370253,0.159470038320979,-0.381497692372073,-0.153288664382633,0.0011773496741481,-0.065498755824901,-0.0751569555859618,-0.0293239300665002,-0.233730011608046,0.0242340309047891,0.0838539372180244,-0.0072503953803351,-0.176881858912937,-0.0412104788101159
moderate,0.0914432921353733,0.21425788593494,0.528852073927596,-0.0494461069497667,0.396612570235612,0.404158296084698,0.35165587182225,0.0944968017749474,0.433804890195661,0.0817339014691034,-0.0540568374542162,0.321019718269152,-0.0557425552671219,0.379305830508919,0.194864801755775,-0.232889503112371,0.192539726982439,0.218236608719719,0.602599820184876,0.448368069341215,0.356759521118822,0.25906253624494,0.135844154149688,0.383820378891344,-0.160047871458561,0.480118750011535,0.390323592008503,0.503728720974484,0.168539329768501,-0.0268689211643141
moderate,0.409994042626322,0.0043599532426222,0.0061367497678576,-0.0049489452470612,0.422228382161901,0.530496043762261,0.611657480099542,0.264091497179821,-0.0440386001449517,0.282413527307538,0.394837447010304,0.152657447003431,-0.341776473506595,0.0297362073982813,0.154593592762736,-0.646217048909801,0.465134163633757,0.381879350970377,0.261765849931409,0.179081883125204,0.105943365483879,0.227049464241499,0.150046179993368,0.392924391819849,-0.525453533989803,0.355697909682195,0.611617140644714,0.0471656686087188,0.128882604639997,-0.371250418297065
moderate,0.522844114282351,0.162496785784359,0.248318205692266,0.0915699628562604,0.569844250384826,0.542422162061862,0.734868824097025,0.121160668716575,0.142353661958432,0.533646315503523,0.563804563561443,0.640733311801958,-0.232800529198326,0.296239312905589,0.293080767739868,-0.494762193742681,0.589266003552284,0.415020425159779,0.55335293818737,0.284988964258633,0.374073465933629,0.346395957475763,0.17148332900957,0.622532459553769,-0.412742762760778,0.53078625795904,0.83046116813213,0.535983797335683,0.302469075277725,-0.272791164286999
moderate,0.523136500131201,0.142273466625929,0.311151985827712,0.118668209149492,0.580770802248748,0.573133367841234,0.747171771247251,0.132067340169634,0.0059608669143408,0.524397931167159,0.607906387737707,0.578812101185461,-0.168426270644343,0.233408524422783,0.254301289291827,-0.549658080326345,0.578257144355781,0.450865486491394,0.513591897919273,0.331402689328122,0.478640751230011,0.323455686694498,0.118756793982374,0.516578664428118,-0.461346076237383,0.560922179942933,0.832932925511224,0.379747546043329,0.114341938292642,-0.23111151205985
moderate,-0.328871240743775,-0.0231236294941647,0.274591282468207,-0.0305357133550006,-0.263515457805857,-0.0844594364804002,-0.422496676247412,-0.356222104319183,0.08748035122137,0.213106234880069,-0.242012204005454,0.209978088442687,0.27788588900092,0.133565983352652,0.0106855877434639,-0.0203477498046374,-0.264996104733021,-0.330997401736561,0.0059792621144791,0.0120017493397362,0.200725652232942,-0.358966315256709,-0.209620733906079,-0.332397540190952,0.250295295566937,-0.166117336365003,-0.277432549036257,-0.0742991907127791,-0.0819929939445643,0.277555945529658
moderate,0.104475061962781,0.0901735534111366,0.447659576862546,-0.0300808305377928,0.268319924773008,-0.0866330492707737,0.190782112391742,0.007348673338737,0.477873428012639,-0.0941968511124308,-0.0213040500759214,0.145709909319312,0.169718712244871,0.399336378685244,0.110974959404046,-0.0470123018580204,0.0025795297260387,0.14061023708158,0.0914704976515322,0.0591483347339125,0.23832936204214,0.0331871211468472,0.0158817931909598,-0.0200243629005625,0.0378416143014169,0.0725371922680718,0.0986231180693322,0.126751300201369,-0.0999836497913346,0.204944508657593
moderate,0.135239156837136,-0.0129135247193979,0.0591917268748352,0.0329364364047599,0.413048534188144,0.257233404510966,0.310002197219994,0.0816824814607856,0.185125606701856,0.423640978597627,0.286511829781989,0.25574974588778,-0.362762721100457,0.127492083146844,0.0716299522109097,-0.49203345555034,0.293026237842892,0.41404794294245,0.429366088696734,0.271543945110182,0.139032341302,0.108158537844475,0.0480866423201718,0.160642652955626,-0.482334901578209,0.216771470568274,0.497293182795785,0.438189046544656,0.0601018042622361,-0.197192550904335
moderate,0.33190937399615,0.0844589133495669,0.200144223172659,-0.0231898680419039,0.533222722612099,0.398141988457836,0.469141046959957,0.0482822567195704,0.312060467688067,0.331314668792606,0.195976830608215,0.302867742699489,-0.446419658096399,0.184209552075988,0.052330907668886,-0.67105260284234,0.339222633400358,0.512049264710741,0.508868988257531,0.308437859730743,0.28503053992329,0.180084508673478,0.0372028759362454,0.171530433021377,-0.613043716961579,0.286726923817769,0.695957861073072,0.604326132556594,0.0951961780746057,-0.413615048617885
moderate,0.12675904095655,0.339105396556565,0.257998947975177,0.0878146597378138,0.163365530368155,-0.107188293907124,0.0591029080710387,0.0900999891355742,0.225510699933084,0.0704000528821768,-0.0146058533137773,0.10852740286009,0.585121372748199,0.329743458659151,0.256360758918113,0.597535700800429,-0.069545440630248,0.218340296714444,-0.15967614245461,0.179945482474276,0.160499776912098,0.189102847189431,0.311912378766576,0.0277355077645045,0.43694241970111,0.0570969954717936,-0.117482697634996,0.175687490961339,0.196102430333748,0.586259740386497
moderate,-0.285659108665374,-0.447029041038308,-0.510377357230962,-0.292197380017244,-0.372526767169674,-0.134557228934411,-0.306556502247424,-0.171606225742898,-0.265321289846278,-0.253259673269579,-0.160415645020432,-0.295592124026444,-0.463485733634555,-0.51877608295544,-0.362435480790231,-0.30254362747204,-0.146324904138187,-0.17594738335839,-0.288133596790084,-0.454110561465486,-0.429457587273544,-0.347189186271778,-0.41551745782719,-0.230099363604752,-0.356452371439696,-0.231254295222904,-0.259531960107649,-0.398998561948875,-0.139885711830085,-0.426337599923064
moderate,-0.327580880320247,0.0669405114893333,0.178274950275861,-0.139892965525844,-0.231014558488877,-0.0371216416350388,-0.335723589558646,-0.250399832566438,0.290309427760808,0.117232447763332,-0.171870359170713,0.222349295393266,0.0651071942266788,0.108641755686602,0.0563142001270906,0.371188925076996,-0.214395204937485,-0.330727400956132,-0.355813674627453,0.251458377871293,0.280967529648451,-0.174308703643043,-0.239428196971338,-0.137613755567,0.567046566555086,0.0773293849622979,-0.195955185183447,0.000452087924877,0.0031056499794012,0.0307773678179146
moderate,0.529716371814163,0.152300066140941,0.19964480124946,0.0252707327463623,0.460433501146412,0.548660882611353,0.697530890547035,0.382822401553339,0.0773105160709745,0.216167359472064,0.386231161375969,0.156336326668454,-0.234517742273102,0.212218172585009,0.230656099813025,-0.670959818302748,0.607751453481298,0.315112879566764,0.530291723899715,0.13754612886385,0.211564946263635,0.40386496929679,0.322652691341452,0.577753816109595,-0.384025490544979,0.431969871231554,0.699589044465847,0.398873964897094,0.162141606877384,-0.210231905689054
moderate,-0.0426217365048824,0.364089324026728,0.222292886437649,0.160116296462039,0.0282001946676868,-0.118241794597679,-0.0945354802649601,-0.0191000675675482,0.242418316516276,0.147132163194242,-0.108204785878857,0.224991194708058,0.578830816893962,0.409670794305937,0.257481332978743,0.50993432301412,-0.0968243600319294,0.0418996068978964,-0.125613324603587,0.289077976590125,0.14250025666721,0.0409496131953845,0.225145318451696,-0.0707849975907223,0.524969104842592,0.0001258852559117,-0.212956866030399,0.304744633209891,0.111146943912615,0.56096328062253
moderate,0.0202915212619784,0.140771391019888,0.168316589197464,-0.0487729919657623,0.0181433587494155,0.357179375508822,0.190326728634017,-0.0746056115499081,0.186940229886555,0.176301898740883,0.0258493910690351,0.0531644849198107,-0.0228861742998256,-0.0116134214265061,-0.040274998613625,-0.0682866688685851,0.0688182067871295,-0.172812901755388,0.3152404853874,0.109237680414951,0.146208368269623,0.0046731237275537,0.16536557869035,0.204021324622787,-0.125975979879814,0.142771561836109,0.324278665190706,0.0195375968227228,0.128137968069428,-0.0967483306110592
moderate,0.141378679328975,0.239678594247055,0.531880183451382,0.166727318040344,0.339181334577804,0.559390689415106,0.360591242373129,-0.0010356175706484,0.394549724243563,0.046294304760723,0.0766439271431052,0.386159691721902,-0.0717877387104649,0.330010811699158,0.228153225838226,-0.0843235979787642,0.319002756620933,0.14828356134502,0.533807873272943,0.193585972884442,0.285758524620266,0.227607147308313,0.0552226887810367,0.328978198847764,0.219088553068592,0.306237449457765,0.487888763126378,0.274277004120667,0.390188643946746,-0.0395536306140894
moderate,0.485192834475849,0.128707394174206,-0.272659914853399,0.14704265366698,0.441984991844588,0.0486766942172045,0.612228008322388,0.681275301893246,-0.291239596669592,0.0579782480068746,0.115921864998475,-0.439093051461218,-0.0676986371948845,-0.15231188942903,0.0864409379714031,0.364612671821844,-0.162793736822503,0.574014832473727,-0.037941167211744,-0.218366080836559,-0.156315101793699,0.181900830256141,0.457216845635855,0.113201728982412,-0.429089834658347,-0.135383270924769,0.0987417552025308,0.260940553796754,0.139132012297974,0.0033653656108303
moderate,0.247769717508256,0.27513966093156,0.157220765095051,0.18493473745419,0.368271189758031,0.358765455554751,0.473634151292264,0.34240221110532,-0.1940262630533,0.132782945798595,0.333792119809917,-0.0885250715233649,0.101119530994465,0.150245094423718,0.259422338901206,-0.0172828016400435,0.399301817160889,0.215899381944525,0.323223594638378,0.282531212469603,0.174728309727003,0.356351400134286,0.243110683978249,0.374245962242374,0.0569652334084144,0.185665207749954,0.386934400210134,0.167857009896664,0.17084491030918,0.0813946502591695
moderate,-0.170820392263088,-0.0581489460564517,-0.0199489568747285,0.0044711571100652,-0.157634931648783,-0.352133767477486,-0.0941156911968348,0.0719979975399076,-0.0179948890642087,-0.148952440292352,-0.272773011463365,-0.263455455294771,0.0145392547584957,-0.106877159505364,-0.076591743400561,0.138038873715997,-0.205548093629665,-0.0945113852736594,0.197946757471885,-0.166147469897372,-0.20388098103319,-0.0439244199048257,0.0880844527423535,-0.0692675675728564,0.211890582425388,-0.142853157423257,-0.273375529001201,-0.20710657560388,-0.0355431654998703,-0.0567829437820417
moderate,0.0589234902038295,0.0922206311285345,0.105645969107052,0.0399923361905913,0.0844443238041496,0.0584405883274614,0.177533968686722,0.144032792894296,0.378493492374699,0.166656323181943,0.3190761570707,0.202837030932949,-0.173401829474372,-0.018036806503311,0.0102314786631691,0.0370509531250658,0.323702111319818,0.344181420166201,0.0194461666524921,0.0510423533986337,0.205281525617292,0.134697763541202,0.0563002975401902,0.206130100674306,0.110627847143594,0.159536422931829,0.206520015950199,0.139320003445911,0.382130710666553,-0.123560537452088
moderate,-0.512870463709253,-0.464736017235079,-0.579158015965599,-0.223390313382742,-0.549701251308223,-0.663712188055671,-0.583531632517311,-0.179034976056763,-0.239645574118155,-0.520277327452488,-0.456168716783534,-0.607161472049365,-0.235458785957644,-0.610416759946725,-0.477433976950459,0.138782444527005,-0.593819387600122,-0.24396747231273,-0.70597984817292,-0.579469166300417,-0.591715010283559,-0.366873098500393,-0.348194810452118,-0.475353301248812,0.0539492481855989,-0.607297745560984,-0.678737828172731,-0.471460762390885,-0.234190960895506,-0.246279683570468
moderate,0.149238377171616,0.0491818207975164,0.213874620153498,-0.10329312678882,0.455688985517964,0.302698843291465,0.428215037564842,0.097800509201782,0.176828651346281,0.265786318349633,-0.0423973409090676,0.205085374095331,-0.559399484326303,-0.226480448673827,0.0568486721837394,-0.347689332014246,0.247484023776052,-0.0113277157697794,0.240685147532138,0.140025567065416,0.216103073922563,0.22091382079517,0.0126975863550576,0.0906839087640018,-0.372999962800953,0.309310322960768,0.572711965210139,0.552420077420501,0.0007339990252112,-0.500378585595009
moderate,-0.238554887865773,0.0169471932451635,0.561995956358548,-0.101054836255709,0.0320023285332371,0.107383799053358,-0.265474995249928,-0.441241066299408,0.560684178567364,-0.145591190194648,-0.634697950606044,0.350935461166094,0.421128850189779,0.488978982441269,0.223312081223964,-0.136723108191292,0.145784890520637,0.188006608966599,0.235587406453136,0.463566979786341,0.39873857120844,-0.0293854312554916,-0.216156930277757,-0.0057379836179362,0.326461460997469,-0.146869825363316,-0.127574666248447,0.0207929431614033,-0.0193326317687295,0.241451205259665
moderate,0.229257004523718,0.0409156532302964,0.133615151424805,-0.0745747169205325,-0.0710871151450487,0.104980160613015,-0.205966170594731,-0.0595466808146813,-0.191152838794895,0.251581166798312,0.0005606376084284,-0.0459520832174294,-0.0265435196167573,-0.0456188824133601,0.0185482920600413,-0.0181283691445079,-0.0684824847623436,0.104865566741786,-0.241775786442531,-0.0809967468227135,-0.0763274271701287,-0.124314581075374,-0.023248447120161,-0.109978190780564,-0.209977941584284,-0.016656665407122,0.0202946328622692,-0.173481710678348,-0.131022025686912,-0.176931935313474
moderate,0.0502822651963925,0.219658111375701,0.158509205565799,0.233934968096916,0.115694091924933,0.290451610211193,0.370254911485774,0.104831198788643,0.0499747319064441,0.0207939949360619,0.220217299449482,0.0911693765543907,0.276816835781527,0.057601415001008,0.216182959492052,0.413012232081241,0.129855630623166,0.103294637911692,0.0899449682958773,0.226419569659296,0.200167824196456,0.0650106593318947,0.0795075626330248,0.384642724090088,0.225273126210122,0.16683959916464,0.150959540615658,0.0495598636039102,0.358821749473592,0.184343352225648
moderate,0.0952288202071632,-0.0616372665718039,0.0326282671938775,0.0287987028226351,0.10935813660389,-0.0588075782621341,-0.0678175941992655,-0.0606057118305828,-0.0437447827562974,-0.134681329582318,0.0154580351873625,-0.0512881119709067,0.47816398358672,0.302837356804571,0.2291283865396,0.559353688468716,0.0658387189802858,-0.0188903259698158,0.0059530517250164,0.354908126237907,0.212829457401891,-0.0239009804899735,-0.0577873827394514,-0.0911534558222223,0.323572713703172,-0.175507711429753,-0.154143973205234,0.10759920536384,0.0547137036031587,0.269164494587526
moderate,0.183384826949017,0.0819128365863202,0.248521684458456,-0.0609483570505664,0.370917520726558,0.27531696685822,0.327802621774018,0.086238293863652,0.191320142562398,0.292452341031649,0.112218805296069,0.29653036320486,-0.284168127264615,0.172640994286104,0.104359278922275,-0.619918577457374,0.755744609121033,0.142737973870903,0.413868243052132,0.167351838425506,0.271099855058721,0.240382132343641,-0.0297216649703753,0.245072312864898,-0.354511210995541,0.490851358327998,0.553976247645539,0.47508019091744,0.0718666463499755,-0.378212135348968
moderate,0.0940816948748956,0.0833724161535846,0.522957905152651,0.150361287919981,0.266057537595758,0.146428659217304,0.268324329868344,0.0147512531663493,0.357010885932989,-0.10488653353863,-0.0102011204216159,0.235961109482282,0.0553900421171672,0.162902949109913,0.181971652373878,0.0618206992508577,0.0891036702463616,0.0518282238052331,0.307289025900191,0.263578171885812,0.210111252633873,0.169479231639903,0.13027234214335,0.183667661411038,0.106626114319081,0.265852397970281,0.0593450939739072,0.313274436940755,0.0874750211153001,0.0030303933515855
moderate,0.0894134933940364,-0.0408453417047794,0.405943799471848,-0.0693723191484786,0.339424536688188,0.0961497920600489,0.379519888807368,0.101078357139125,0.613527754565152,-0.428545260768419,-0.219262422848887,0.0825475783081128,0.1774873102493,-0.056249607606334,0.0288075732122243,-0.0970971295327378,0.122013522404967,0.209609976104223,0.415384871795109,0.221102739961918,0.2542134416688,0.119830848812758,-0.0271808057641424,-0.0721730328926765,0.182482461106301,0.24705635333179,-0.12595568507186,0.232606981191438,0.204610106039441,0.0483602673529499
moderate,0.092299137866157,0.0720329131869341,0.0721844989373678,0.0441882318053285,0.204895311758518,0.396186256016712,0.20422928617479,0.0215215933896526,-0.0639168923425686,0.67331802373401,0.165096255365439,0.180195780643418,0.036926469414255,0.33918556837974,0.134183986321167,-0.16699085430455,0.150104181423614,0.179254316548904,0.204629274984621,0.436268338585741,0.131231071438774,0.128245081653636,-0.0780788798709719,0.101851710654671,0.089226669636315,0.178930470855137,0.323547551472726,0.218314788181934,0.0849101362795628,0.0009821412800956
moderate,-0.0141160983542864,0.0688100145555153,-0.191301545439772,-0.179621376957807,-0.169034276723755,0.193320038164113,0.0772831085102049,0.0814704961892399,-0.383205787019533,0.210308337656504,0.158387386994375,-0.0417685540517718,-0.264855084252308,-0.145098249780419,-0.0986483877260241,-0.0958589059018805,0.0250819529980461,0.124174972172949,-0.221048238774845,-0.132914263346747,-0.004988651306732,0.0853186614626884,-0.0605288241422138,0.044111055087162,-0.357434050719169,-0.0599927288440808,0.136385448301573,0.0850811538161818,-0.0803839712470087,-0.247420477237257
moderate,0.466951567326148,0.152264288143296,0.367326123031685,0.103079306234219,0.625870958136961,0.636125262229077,0.475529836352462,0.239705476342541,0.363023215563134,0.313429777340864,0.216284984896551,0.226205760470554,-0.21968524233388,0.2967315414456,0.288457250807513,-0.516438427316166,0.267750721132569,0.500801522414419,0.640792970345222,0.213546872055779,0.219827228771313,0.226325346832342,0.159513312762266,0.304586522750939,-0.406318112659066,0.344399800005792,0.672515175328458,0.61452569577641,0.105142311327813,-0.0108960907264743
moderate,0.0018288938545954,0.14979791185433,0.176747275928798,0.108613693394297,0.0821839231481274,0.123135574419497,0.0224670264888477,-0.135494132539288,0.147063861399405,0.170253075421029,0.0358506019351505,0.304255170807151,0.461242731069808,0.426339253137944,0.129276205242881,0.256136785967878,0.102758024953414,-0.0673476959564951,0.077661614595232,0.436633390121747,0.361617046488804,0.137054374303545,-0.023375175411371,0.150125849956801,0.298215521074775,0.145133175366805,-0.0147524685416116,0.0412116074142314,0.213071496378931,0.34668823239719
moderate,0.436706138265068,0.181468532033954,0.429532011950049,0.152481653644612,0.587989947369208,0.606031028065742,0.670217260717811,0.212333500152784,0.371681406488657,0.203718531806147,0.430624301914246,0.414254668567735,-0.0946790671862979,0.332041797102606,0.295300747286897,-0.458942369461973,0.282627195575114,0.43747658643486,0.575358823944297,0.320219713175159,0.39332828214288,0.486502182075097,0.194184314530785,0.365216698050291,-0.204000351663553,0.473404090916713,0.72140406319628,0.590149394349987,0.224956943067932,-0.121052219184701
moderate,0.154406508215329,0.0417677998153543,0.324490532727912,0.15463323148261,0.568580781967343,0.223660144182268,0.356661544737573,0.0106021230763662,0.313732521077527,0.209214058007824,-0.0018113708864538,0.243748965182153,0.0213797169873244,0.256894756191481,0.133323508858576,-0.313705712677006,0.235211701446966,0.186335114731864,0.429917536726113,0.325458613493261,0.214829868895304,0.0717893652681876,0.119868645391918,0.159753814682562,-0.167436122804903,0.18107544749196,0.451776749198152,0.349337463440428,0.0573971160797282,-0.063365449006984
moderate,0.196635944383557,0.100902951759007,0.410586703582628,0.0049460614826106,0.537554702859329,0.44090779102462,0.58675542317073,0.0780135532057429,0.409579071827274,0.075759831561535,0.248689718912046,0.429595451928578,-0.0551327859886846,0.383698869851682,0.231333409525375,-0.427272276641281,0.267427127958854,0.244826067883105,0.614830782154918,0.600300710845949,0.342073358105521,0.22035033110518,0.032465837667975,0.253904874089578,-0.119901537807772,0.331384905820171,0.450353037060117,0.341435439447736,0.127077923767063,-0.144086423502206
moderate,0.292433749571983,0.066022926855505,-0.0674238481291113,0.0075744720322056,0.177604907472636,0.164830114553735,0.40152829444542,0.131005539110298,0.0949094415521514,0.309230978504975,0.344413126141428,-0.0980460062348163,-0.354038115817027,-0.250414802577692,0.0495556816544698,-0.343817611650509,0.141940763000872,0.215020322344471,0.296680687201954,0.039823679074857,0.0599379017773702,0.222054045123241,0.144446481809217,0.231843876249347,-0.595021501845441,0.19156969870067,0.485841003213381,-0.007862417657554,0.0550571022638939,-0.418903342501341
moderate,0.0310989089020838,0.283173451748222,-0.0109005694804994,0.122695461133811,-0.111849747239949,0.0709317362735851,0.0219023738948286,0.286305143788729,0.234480210339358,-0.0409089574122148,0.0519274723581589,-0.128456109901381,0.0626263748590954,-0.0665606040582941,0.163988038285596,0.468315214733373,0.0854643902325454,0.192202958225132,-0.0589362016999458,-0.0685528348502306,-0.0829039263367671,0.163706926850473,0.132551392516493,0.194368371559797,0.167721748204601,0.121200394046375,-0.111461208227437,0.102192407167589,0.180714311668006,0.125960777400066
moderate,0.157470379807182,0.0061537868869927,0.299010617782403,0.148406722788224,0.122349201125833,0.103533480718151,0.134840161252527,0.0120752808285706,0.277281419131864,0.056766230617223,-0.0514425967397434,0.1543887901945,0.215784889380186,0.313726321489353,0.157086927284465,-0.127608563272189,0.105272518087069,0.0822022438916945,0.21756714746167,0.231789471749939,0.208719157993895,-0.0271036618705131,0.0664917402729172,0.0398333754356011,0.15139608212823,0.0419897869499704,0.0247171646604869,0.0261196262967236,0.0327309267154646,0.234716796120034
moderate,-0.0688553785664175,0.089692033514484,0.322070580065965,0.0527930471739,0.144379050471373,0.190219791264187,0.279061776506924,-0.0253105895329406,0.262304652244121,-0.112189560988691,-0.1595278410713,0.250347013769842,0.168526377117583,0.33553896667618,0.128742827314571,-0.0105642037744343,0.0811405424098376,0.216152047957556,0.203232181545234,0.0445198501805761,0.26184128704488,0.247060119911268,-0.261491399973275,0.0558634744110276,0.145534665373256,-0.0077437248843566,0.175749800166323,0.231577407345498,0.0614973866674081,0.158853190342036
moderate,0.361914301621081,0.0464633958113962,0.0964339396987295,0.0422452763260983,0.341426535237711,0.412364288353809,0.254423797268612,0.0200893414992795,0.394846073173356,0.541571476400841,0.403234837205945,0.454609135293164,-0.0389926533972286,0.365920981183508,0.229119396546308,-0.217287979242365,0.226024311157548,0.402992330274668,0.16151446051891,0.350688797230164,0.158690910873251,0.0270082047266915,0.0338804148059572,0.149687457071008,-0.0726171503732446,0.219260417338813,0.592390166492866,0.416345300106837,0.0117553038820334,-0.106384693144558
moderate,0.25830186478017,-0.106125436257229,0.507860139576542,-0.082148375184401,0.485337838887621,0.303409999361747,0.303368080257854,-0.101941055070073,0.461431700039194,-0.0809772162136518,-0.296349940978052,0.220494093850337,-0.0336628530212554,0.23846964175824,0.185279119486379,-0.258623081040364,0.0221158109708941,0.105240451088385,0.0823953565274133,0.441334160502236,0.219175028656965,0.0665676611329277,-0.0623386256667236,-0.0950368196544868,0.0742328607967041,0.194173932819023,0.174700660964804,0.262130714285167,-0.129714263653686,-0.115843519587902
moderate,-0.0429046812227602,0.238632742105606,0.0037818862956105,0.0752680462521062,0.0586661023729134,0.039383482865077,0.035094033613474,-0.0120611894226831,0.168834840138552,0.298355791811998,0.174044020311425,0.385909589389702,0.0743070133644264,0.0766551853720724,0.14727068785764,-0.0352745306693902,0.166506136821559,-0.0733324741054946,-0.0198767063457663,0.337988218627787,0.14177081575348,0.262775616521646,0.0263482699086359,0.269588246350907,-0.0691391637848647,0.10637912056951,0.06212239083097,0.135768659973573,0.0194075538197649,0.429821000977637
moderate,0.0799889634972788,0.0278481234323831,0.0150714093197542,0.245950405759416,-0.0556000717755682,0.202223971588644,0.136094744989937,0.189816322291101,0.178224253407375,0.007087366518998,-0.0940370991997097,-0.144141346744284,-0.0467548819281395,0.0288054229808783,0.11178928796244,-0.0030139572946923,0.0901855768474547,-0.0937512029085453,0.145500912393927,-0.0926722845282423,0.193948946997793,0.0949906241081376,0.095080218715676,0.252261660693941,0.180693092764346,0.154190372553361,0.096547770129089,-0.0345813009905714,0.334761967353898,0.340794067638229
moderate,0.243988809304877,0.16114452268197,0.0209186119832067,0.226435626906651,0.188448290619812,-0.1156615127638,-0.093605142731872,0.0231493802634486,0.0101309843922011,-0.115297485433387,0.198845969663739,-0.0477702330688548,0.231797544908516,0.28069464509319,0.140535474130541,0.235874019199165,-0.0379094610514705,0.0557419701587668,0.144391219189756,0.414866241580716,0.234083727067379,0.0752142243784592,0.22571917402989,0.0349300167748061,0.0916540683491763,0.0122979711388045,0.0802018173194579,0.127320104335866,0.156675501904394,0.212271418680645
