group,CD11a,CD11b,CD127,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.187269876288983,0.0053007385694887,0.364138515304827,0.116347695853544,-0.203813560240001,-0.113131079821628,-0.143934113603983,-0.118315261849338,-0.276723025466245,0.0451439386697424,-0.483034553718339,-0.245292206339042,-0.185180069788987,-0.093856089124744,-0.171236182467061,-0.0953666273429846,-0.0692872867433415,-0.130464408686878,0.0271263991728088,-0.205685376247962,0.0467072779613966,-0.16207275875348,0.151476326295306,-0.0595474040887891,-0.0736443741335898,-0.0555625134295431,-0.154742226072967,-0.104883271302837,-0.084081307655583,-0.0485011658554246,-0.0915012494423997,-0.190506312585244,-0.11945888728631,0.0273942147851865,0.0837497043284688,-0.0322543337371587
moderate,-0.450714048714903,-0.274861098508501,0.252967318143427,0.215944477858207,-0.149521581590635,-0.567450284468949,-0.156280441397495,-0.611358814235717,-0.561814284086699,0.335008637050302,-0.246708214923136,-0.356770398663673,0.249820773305512,-0.019200704327985,-0.202640784243312,-0.0407890630230673,0.033284819866137,-0.137787641163296,-0.240738470398933,-0.128542176425481,-0.0072864783002025,-0.509743511353481,0.107711656075053,0.102108960543297,0.128059265730567,-0.285038570196393,-0.510871962643152,-0.190451605691199,-0.212799557685666,0.293948092237812,0.14022873776667,-0.229122878379693,-0.254193482669874,-0.319719405341972,-0.223747431086252,-0.041072844980637
moderate,0.100298492797112,-0.0444748349490719,0.183971520406637,-0.0074526309204535,-0.113649631185072,0.244303174260024,0.294584920767984,0.216111694994422,0.15059772023659,0.0587141200871563,-0.148632454923034,-0.133511442120935,-0.0775493205679301,0.133312400140484,-0.0371163407557169,0.0362442652356389,0.155569532420663,0.0878551280445298,-0.169552200613807,-0.0256638802371905,0.156676546147092,0.13036118269519,0.336987700098937,-0.0188597827498118,0.106063627747799,-0.0045730044691363,0.0243525519919321,0.161446466821354,-0.187221780798274,-0.0111260335150516,-0.0387473529726158,0.178183043464923,0.210398674179884,-0.0777563249266466,-0.149682156848796,0.0497617870952077
moderate,-0.0255123636801611,0.0679778397769898,0.100286643102191,-0.019867251695327,0.159219176473155,0.163601261435324,0.287791447071692,0.223356143777701,0.0443851949589442,0.148454036881399,0.283349743688688,0.0988651197056995,0.295352152704806,-0.139954907263435,0.0465810479802286,0.0011502037664911,0.100054777474395,0.0043564776520098,-0.33188103758485,0.350349807543862,0.0070412823263575,0.162294166071118,0.209679828678626,0.127137153128573,0.0155543441153992,0.189637001656316,0.124132466985621,0.125121404387889,-0.0094639555150525,-0.125043054478238,0.174564687703308,0.382087929831794,0.260166818728215,0.234989305181302,0.106853979650137,-0.125330848331382
moderate,0.288461898731114,-0.0927415334804908,-0.165491575745601,-0.283343906772618,0.0089396766979794,0.29083880966405,0.440009007709912,0.276549502733135,0.0002870695073405,0.0052388463414065,0.342450493994184,0.269610173718012,0.135076791522799,-0.330795496287664,0.055735544340271,0.176616092458413,-0.131571055563815,0.0497309826476759,-0.312120076262312,0.274921716485839,-0.10234050881481,0.268345784150805,0.315133473112486,-0.021148079008778,0.186036867326489,0.14575507389231,-0.0714940326240239,0.180745141222144,-0.339690214166562,-0.376173508791626,0.154281151900071,0.494034185317011,0.225212347910493,0.200617013338648,-0.0030849448305388,-0.330180445632368
moderate,-0.38075684018293,-0.577444257099483,-0.605400505318102,-0.428794465274087,-0.247382550527482,-0.52092591580513,-0.585236315751789,-0.502910203274736,-0.153947361191279,-0.366707484648842,-0.400171414286875,-0.331471880043961,-0.611605268935274,-0.518836244205314,-0.42665515786981,-0.374518976388567,-0.729411228881708,-0.498259373834859,-0.131695555452285,-0.431927756961612,-0.644270491050274,-0.314713735613564,-0.433700205139617,-0.632898566842212,-0.59661418241489,-0.354778298308478,-0.452391005733634,-0.43117171102479,-0.163544357085627,-0.207923860284189,-0.451887526178504,-0.474500852567045,-0.462412990978909,-0.519705164701839,-0.301233675141301,-0.513989270891442
moderate,-0.0137605114367977,-0.166974812273061,0.21623241109982,-0.240290149346163,-0.0905499206814947,0.404334086380177,-0.0713934131734969,0.212932766073729,0.0673356645561825,0.266469162190395,-0.113563106377367,-0.105883568075044,0.0008190674246826,-0.311090315085852,-0.11613981479753,-0.0882742491277272,-0.424196155561527,-0.0648917708732297,-0.285769487712064,-0.129658222840097,0.0726246580310211,-0.0619012321226654,0.0552496609955754,0.271273837718515,0.0608322738426219,-0.052501779715144,-0.0267474788014281,-0.178493813264075,0.247106211560485,0.109060445276698,0.0795960338765875,0.186313660257557,0.196883602471095,0.376446187936831,-0.179603686502333,-0.294524745878789
moderate,-0.13775540853337,-0.0067673092480686,0.498625148663614,0.0079822928036869,-0.318840273775414,0.209375089752715,0.213783487818896,-0.135716787722016,-0.155756170606153,0.685467938428889,-0.0040781845992898,-0.568821580401525,0.272595966205242,0.402615148848835,0.167199843222901,0.0009323754501202,0.203239844452932,0.348334373386744,-0.0591829803352393,0.234038484101038,0.5072173914616,0.248032118048608,0.0590126762968893,0.296842478448514,0.417141889879599,-0.0213870298486714,-0.323077618607435,0.0580173899146886,-0.0033635040427423,0.441222958367931,-0.213306788675153,-0.114788271127854,0.047412191536586,0.109293269486262,-0.0059618594975423,0.190071221969327
moderate,-0.12869781290157,-0.169256719062862,0.172111121288716,0.141482045718553,0.188902629960477,0.271061832717724,-0.266067652875305,-0.0417975358419625,-0.0677833110828577,0.0505554689916443,0.202163674626705,-0.113534160004014,0.0165501611212865,0.0675797358276354,-0.0487972489317183,0.0483892428395799,0.249887430079951,0.02410580074608,-0.0422646748129789,-0.0557648579655211,0.0945810361226669,0.044540445355538,-0.0406381241689122,0.222006356568939,0.302348865822873,-0.0712520267612705,0.0207296570425672,0.0572899506242525,-0.112089243891945,0.0114015639269299,-0.0313337098889297,-0.086389968177217,-0.130459253648866,0.116592819772931,-0.0825000040175399,0.002700893015698
moderate,-0.0118604377728685,-0.0632615504273656,-0.217917391356447,0.0050642241637072,0.178403542276925,-0.252229118571562,-0.119121770116384,-0.07984107412289,-0.0222469897940211,-0.468805033892289,-0.0234408181221316,-0.187126945645173,-0.232376073342373,0.0737986080322162,0.0100780668406652,0.0382597920329698,-0.226117635335182,0.0933890351939882,0.453224247539147,-0.16663556285923,-0.0554084735271404,-0.100894243909303,-0.280162255333646,0.0706140237551492,-0.0424965409238954,-0.0594507893332117,-0.0452159585267707,-0.149858840740148,0.429743846315731,0.21066072773735,-0.170530802211638,-0.248694078521354,-0.165700554974739,-0.255371119216412,-0.0286718812684863,0.0652403110165408
moderate,-0.021086769753355,-0.0133279952054244,0.0575321339671017,-0.257012102527996,-0.0797929609339881,-0.060572874518869,-0.0281294730003337,-0.0330049714698626,-0.0549500950974107,0.0876796187571197,0.119876158997359,-0.134514711407084,0.0465241399216259,-0.433005937140552,-0.191125310840631,-0.202858907924274,-0.192896441038542,-0.214325075149679,-0.666764330851769,-0.155540268378389,-0.139601738994153,0.0144905233206302,0.138744564887841,-0.256343661391607,-0.225175289181518,-0.0477204230371016,0.0208879424265144,-0.0384820746091214,-0.157694086304825,-0.328680634948648,0.0916873666699945,0.133292338295115,-0.0153667980229727,0.0133247098031877,-0.155421332996742,-0.289299959182374
moderate,0.0752376034413441,-0.138097013839618,0.0242870667501387,-0.231898090535624,-0.261585761764458,0.0129654505256067,-0.101853572209199,0.0240749916414166,0.0647184347851067,-0.251466809229593,-0.146535247382878,-0.0992524462324153,-0.218307175758511,-0.324586485401209,-0.134045647335633,-0.222193645791401,-0.306810136679187,-0.0882163284895522,-0.12158504911638,0.165027598770027,-0.0640670936723436,0.0232287805649736,0.0760092073542097,-0.18876341061711,-0.0838280098112285,0.0805333000939698,-0.117704785766465,-0.0952026318192662,-0.0829226843040324,-0.333560835001715,0.156075065202523,0.0446692594037668,-0.0825063584317546,0.0720712596292688,-0.198502035135183,-0.396691314461046
moderate,-0.243089394973337,-0.169705101326131,-0.262268709825418,-0.172117766445638,-0.0839282180747817,-0.359565328753859,-0.273582973207921,-0.303906814072861,-0.107638455807433,-0.157693912106394,-0.233135961524047,-0.346739698601846,-0.28578799599844,-0.070865413517807,-0.086356540102479,-0.252304723595615,-0.292280140750962,-0.201231254694258,0.220484898538572,-0.490938301344994,-0.114061852014654,-0.243306149626962,-0.190372464372214,-0.236980182225699,-0.34099548332108,-0.2570183312234,-0.1435213018014,-0.306894645704066,0.026292408380419,0.120817019633204,-0.36207629974876,-0.389765047327462,-0.357378186104025,-0.414990361360673,-0.187066972901305,-0.0480160277421307
moderate,0.148249461669651,0.099287575905014,0.391637219656561,0.0854135764350909,0.237706638520546,-0.0515911617910393,0.289474973962121,0.268570155547917,0.124451624714926,0.383352455455929,-0.184829936215179,-0.374635794990779,0.162015661466907,0.0793437494301757,0.0687754069439569,0.0368162907332079,0.162982917711291,0.156065990983313,-0.176607017534624,0.455471420249605,0.162299164139061,-0.131129598152406,0.525256734489063,0.296283648452541,0.0563063290878343,0.227729932165572,-0.235581273933695,0.0739730729054392,0.230701500712287,0.267076116290579,0.343788318967853,0.0521505227103225,0.227081733340161,0.365000225308851,0.345517211848186,-0.0163338834030299
moderate,-0.101422665724598,-0.0196294748239117,-0.411106118217554,0.116312941053717,0.0234786687471242,-0.306173691657404,-0.0999206392395353,-0.309755856868962,-0.0397383783743857,-0.206301167885112,-0.147404675480554,-0.235872964496571,0.0384215482561144,0.376626940156159,0.0633899278877963,-0.0178729347791196,0.232750791182833,-0.0291520677826255,0.0633870350818751,-0.038506345807922,-0.0763436675190637,-0.228783110910149,-0.0791642016963383,-0.0377414103007872,-0.205005613240267,-0.0306052118102781,0.128341417367409,-0.052069409282707,-0.152285168910085,0.204264984856794,-0.158801781074056,-0.244064954579686,-0.131385473894537,-0.116826085561075,0.160339703353091,0.283551630358724
moderate,0.0531105067365488,0.0337467825108967,0.119302940823787,-0.0705752545166374,-0.242385869979279,-0.0144781062454124,-0.102284863106375,-0.0466594100915621,0.0267105869614619,-0.18043515872843,-0.487035641873483,-0.18264987709152,-0.221434522441084,-0.339685665316275,0.0084628935304112,-0.0685283051755329,-0.402643678295443,-0.1153584031192,-0.0357311848089128,-0.150650766080737,-0.0079134469062752,-0.215441125166969,0.140564606837929,-0.110332303280315,-0.0284387464685496,-0.0745374149337308,-0.20099939986875,-0.0071754142731881,-0.131220291341661,-0.104666645057895,-0.0322577436973949,-0.0249874776628761,-0.0317737269273803,-0.0454497267394254,-0.159709027214511,-0.18276414754436
moderate,0.0525878941473593,-0.0645472135024622,0.226361642972578,-0.0891870544563774,-0.0141519686287488,-0.0276442039524412,0.0309106691417821,-0.0352772694007974,-0.0101773533554198,0.0152243788326358,-0.0135983050412479,0.146064898157797,0.113588858160174,-0.440812570364668,-0.135918346529947,-0.0204134381175981,-0.272607686189852,-0.0343812492157615,-0.04866546246064,0.148990693420652,0.0013745601465233,0.0556003583918887,0.0514513432839349,-0.0375982905186636,0.0236915653307689,-0.0315972537603972,-0.0370885317234793,-0.0690140141212136,-0.1406522726161,-0.0160720431777576,0.0442977160622298,0.100534993958903,0.106753481486402,0.0192786808970471,-0.240828049130664,-0.237693310485431
moderate,-0.0421918683006655,0.0788876809049537,0.201679135122201,0.213801959094207,0.0901510488502072,0.0895987876004386,0.220401557098967,-0.005820588652667,-0.175422775908391,0.014850295754748,0.172865345877633,0.0409489201067967,0.39616888383415,0.430930769658231,0.0977493198134655,0.0272616472436746,0.466740612388909,0.138667439678814,0.149078364649827,0.0488669583138847,0.240442198401126,-0.0749252239473097,0.02049495672304,0.469801330664855,0.376011631569533,0.079146985077252,-0.102778760702009,0.100108316297177,0.20973032636203,0.340114305102873,0.0825675444687325,-0.0133613741661801,0.0081482730453388,0.0449174474963269,0.136301326183111,0.285596304477004
moderate,0.300200613169487,0.0601857831462274,0.197580652299347,-0.154336673365483,0.10990609091978,0.360234947401984,0.508233300967421,0.537452509313625,0.179169137586508,0.141665841333996,0.0751572869654582,0.329009110055003,0.221873451946024,-0.413610384075141,0.123039138409731,0.142347828634794,0.0316145971015356,0.0861343486597727,-0.511532736860965,0.22245241674495,0.0591207794946956,0.302465614864271,0.453982629308844,0.101242957961579,0.162378401504881,0.401561526319231,0.0616768969241484,0.241392465599656,-0.481737816876663,-0.37523218933772,0.350388534617397,0.629560280485948,0.350511781876403,0.418328345865149,0.181323021704199,-0.396794359442012
moderate,0.380343821174166,0.135427307483689,0.236719402274185,-0.254433898211209,-0.0225731232337872,0.44943945323185,0.390097404566612,0.535980934061782,0.158107826165648,0.367921077390161,0.0899438513575715,0.327471573382341,0.153844751078892,-0.237154992453532,0.123602676033948,0.110778554815697,0.258222272771549,0.129513194014334,-0.681973298786111,0.186699534856405,0.0951263498442565,0.465445419398855,0.529794820894378,0.0117816422787214,0.292875763290082,0.196138663196763,-0.0052630913693846,0.294985471699063,-0.392190527092236,-0.337516287147401,0.229706356625769,0.611729556453167,0.238078809802914,0.496087042296945,0.120761315630016,-0.233679514982848
moderate,-0.106531695790044,-0.0608971527408068,-0.224934406469693,-0.329578321019363,-0.116741394068124,-0.19671883129374,-0.0052126503051895,-0.0877228413108483,-0.0368978069812119,-0.18465285205971,-0.0015709768155629,0.0338070521796665,-0.272401479553652,-0.439352777219064,-0.0377944841522917,-0.0829423277085253,-0.367714705735971,-0.181921624475751,-0.217098791468149,0.0058463624920939,-0.220364979871884,-0.0990462676506903,-0.0647416582857493,-0.280167528623829,-0.120984852403243,-0.0655594252278078,0.0196665112348101,-0.0218711214121708,-0.339077416896942,-0.352748194299909,-0.0760926835536435,0.161552809639783,-0.103652720873399,-0.220042830307511,-0.0980074871397316,-0.357665761621057
moderate,0.267570521224568,0.0908376083886215,-0.080519186599418,-0.244658166169974,-0.0022510829991906,0.15196105476117,0.185468456886454,0.400565709327623,0.139144598544922,0.0760383901958479,0.292553824943441,0.372531705435616,-0.0645718364437007,-0.303176774693007,-0.0729476738118354,0.107306843861399,-0.265674017774275,0.0784806806796057,-0.333599162430453,0.160906721297284,-0.13900684358924,0.194976084809446,0.293124238082419,0.0295819701443732,0.0841517626616568,0.189589736818336,0.209905191479116,0.256412756167805,-0.353449274812133,-0.554869492088417,0.204638703488028,0.478891101648377,0.027161296208738,0.0169241175487869,0.0995367046899184,-0.376714803975855
moderate,-0.281106292417546,-0.0559347502376983,-0.361035392673902,0.438108666639655,0.0015377152078891,-0.479362469948574,-0.41790358342951,-0.576487407605744,-0.101641730433857,-0.271244885474563,-0.153225990088616,-0.205220285893305,-0.446778567400812,0.30787083289387,-0.0800403428177173,-0.0263123740700306,-0.287214716955931,-0.164595633210495,0.456398553037398,-0.233367878235365,-0.197124407547743,-0.179541503115926,-0.61060458070022,-0.346799184627791,-0.264124287374812,-0.161685094076767,-0.0732452337930344,-0.262324688402521,-0.0871738426096611,0.290009406127422,-0.150037260845385,-0.713148411252596,-0.393407063531991,-0.260325853404653,-0.0968574188526125,0.35662748175622
moderate,-0.237585774600536,-0.0939491653636289,0.0093322438963662,0.187141757030486,0.0073298995645038,-0.199269695035102,-0.235534007806709,-0.273738265672591,-0.210272891352232,0.140344726760992,-0.222850782183806,-0.293061632049974,-0.0837094958020844,0.256894302145859,-0.105840136821183,-0.10823191004998,0.06861360264719,-0.0364372170116724,0.391965492490987,-0.206361629965162,0.004302957528251,-0.224681905324329,-0.178630764698569,-0.030569509814168,-0.0433304112997686,-0.280214906697391,-0.115994107119014,-0.254324328870031,0.181484207364185,0.359172262701167,-0.269973311024644,-0.39623053651149,-0.148111387936496,-0.277256089400523,-0.100125369109131,0.246304507809417
moderate,-0.355768735149078,-0.0189818263297945,0.25860737657501,0.402391187182382,0.0355024971099476,-0.160348889952462,-0.110659545126282,-0.231036901836858,-0.279282808030827,0.276025670391531,-0.149265470173746,-0.370862344610009,0.269914721925858,0.519625985843546,0.0090877128415919,-0.027223098160685,0.229021798037903,-0.13101867738825,0.256330093228439,-0.0883185675281428,0.248915983464277,-0.209357868991431,-0.0151922340472427,0.0330880149395405,0.0853430029447798,-0.130931033948548,-0.297413028419373,-0.115385422360317,0.108945514869028,0.386330695258006,0.0112951711596473,-0.186355233956978,-0.224220199444243,-0.0070200727709787,-0.132327495211127,0.435139526714383
moderate,0.0074703396249785,-0.046490063730935,-0.572453271155156,-0.236150361905232,-0.0028275311436233,-0.0035155501430779,-0.072136249763597,0.0330161768495776,0.0258970050773626,-0.443080239600952,0.3191167459379,0.485877148489246,-0.041427279457633,-0.245573370179391,-0.0568561400214254,-0.045028456945374,-0.0189546824039359,-0.0353182910562665,-0.196346798986424,0.151004484991473,-0.209864927798747,0.203601490656962,0.0610470515799438,-0.0829264143011971,-0.125739365408669,0.179675160134503,0.077110733369536,-0.0031830489066982,-0.155746715542403,-0.534218504508225,0.14336243176476,0.250191833239389,-0.109142776641326,0.213386658510006,-0.07514950442823,-0.256492940077008
moderate,-0.155227610428407,-0.0687069155006908,0.455156843300902,0.0218612147290829,-0.0015021027987014,-0.0608232975340305,0.0651597913986547,-0.043156561626415,-0.0907028848274844,0.354565735899521,-0.700287991411504,-0.540503807577394,-0.149272243628137,-0.0809119896687784,-0.077624405534417,-0.0259449830846674,-0.20464245455106,-0.135651217983845,0.125089542428851,-0.244084557298236,0.275457761412109,-0.409398276606931,0.207576001989277,0.0909247015258764,0.0482608707313198,-0.151038308541179,-0.224635672617543,-0.0358204736159447,-0.102526166109267,0.496005361724333,-0.0666199870090485,-0.243100312430162,-0.0265896214272653,-0.174237235475484,-0.103457412612972,-0.0710201642775279
moderate,0.268711750901383,-0.244839766260105,0.142298856106822,-0.146461032420856,-0.0427445154719701,-0.0044691723415298,0.056965394858415,0.118309991213424,0.04477784998981,-0.0079455919230451,-0.115052882414175,-0.0118947638022088,-0.373694240184409,-0.11134377373677,-0.0495625600936788,-0.0931378762786543,-0.118451809753981,-0.145410512043001,-0.144171530902705,-0.103091639175677,-0.0118660613537462,0.0934096958207916,0.0371925607834957,-0.155098719036125,-0.268806680097196,-0.135230954171327,0.0287481123291568,-0.0246722646398631,-0.0999669668629167,-0.173011215625778,0.0725883154174999,0.176681163873318,0.134437887305793,-0.157015825354876,-0.0197833902555,-0.403207426670528
moderate,-0.0309578950821252,-0.045402669941622,-0.131846720480814,-0.0022693938208192,-0.0570325592263672,-0.188899651204311,-0.337058318946723,-0.0105107331340968,0.0596688164337341,-0.11255665198534,-0.15498385042891,-0.0810830754279097,-0.14615265593385,-0.150182457418133,-0.0404148234110765,-0.124836953249766,-0.325391149715229,-0.333311059971473,0.232317891619735,-0.0524544209393469,-0.069871574695964,-0.0270648407272337,-0.175132232436958,-0.510257292098952,-0.275378755385495,-0.219556907383576,0.0503580598165416,-0.170824709059996,-0.0357960699600645,-0.235954815034965,0.0567785023971675,-0.315981744348409,-0.154178168771609,-0.158015292846335,-0.176970323339412,-0.197805024186363
moderate,-0.126476509202066,-0.0666155885453875,0.122320756753052,-0.106738851512569,-0.0137260662090073,-0.117474338672105,0.0939970964541787,0.0199822573957736,-0.0690720394651189,0.0940649577647406,-0.0045539272996,-0.117429595626252,0.0304111165921791,-0.380261723746147,-0.205203608094813,-0.133357026802032,-0.43608249949876,0.0013587920521581,-0.250807069633053,0.0470709089386232,-0.0161084820359124,-0.115399332440457,0.0764647412479985,-0.0875650244879431,-0.108931888706551,0.0240250010673438,-0.18278081490952,0.016197323000925,-0.345701901484489,-0.365418968115443,-0.0489676236581679,0.0922341226849099,-0.0325639942444021,-0.0335190896327458,-0.0995385345921155,-0.373455622414149
moderate,-0.0779659269064821,-0.0469949826311137,-0.201601460157974,-0.133572270398519,0.040070477012319,0.168742586639952,-0.0126532648515559,0.0736166271280083,0.247515775920013,-0.188416760931289,-0.0597962843843088,0.144216889979109,-0.0348526253402806,0.0620221441208214,-0.131505373961782,0.0096810309250905,0.0547157082037276,-0.137923809464371,0.116141168030707,0.0842606329178134,0.230220358446092,0.0984747027387416,-0.118913157408555,-0.175420079199844,-0.0148191269557198,0.0156552261167741,0.131129861971542,-0.0157695784952044,-0.0936006282037779,-0.0817790225270423,-0.146396763575493,-0.0512814581477651,-0.274606068171086,-0.0745566537618223,-0.0088590054312916,-0.0981161431191318
moderate,-0.127948222741636,-0.0298683251947531,-0.229488993693512,-0.0089739531107702,-0.0840643134053829,-0.402234115542099,-0.154670574020223,-0.282975610748467,0.0184030879546564,-0.261434863389515,-0.0576779439278102,-0.0203072007069893,-0.298686506300066,-0.200939710206663,-0.0258845651991995,0.0816740761595951,-0.514220083490593,-0.151052838519716,0.145024783822582,-0.0360554469907042,-0.210842232687645,-0.132528788708053,-0.407487450165928,-0.628478284030812,-0.250399326806105,-0.0554010575859728,-0.0593018117756391,-0.0352678735383109,-0.125091641091959,-0.0621939790518105,-0.0919173333374966,-0.296545475006009,-0.142779075768797,-0.242562229677092,0.0084082999522325,-0.12564046128493
moderate,-0.0868318169483192,0.027368527314508,-0.103227147122903,-0.0817224452082356,0.143357185510555,-0.193858480909463,0.0125974021334809,-0.0078693885928958,0.0067576388142906,-0.154180758293589,-0.387315666791088,-0.116342807852343,-0.245229858769265,-0.264894527006423,0.084620127512858,-0.0269472891750755,-0.323614349408449,-0.157419561267396,0.0169846590267373,-0.0452451801355921,-0.123904770540625,-0.0842282567403334,0.0455461688485696,-0.218938517017518,-0.192193477091017,0.0216770764414366,-0.0058796901761152,0.0248211917580651,-0.451329923049908,-0.263514255177758,-0.13509574793734,-0.038225892729977,-0.0693522613551934,-0.14473957289692,0.0107625625259583,-0.208766055469953
moderate,0.222099169393175,-0.0386450414478594,0.0002779075523506,-0.403626023432999,0.0693373356587888,0.100640048596574,0.327603691229433,0.40119222227541,0.227549360248921,-0.114095586292735,-0.0130551048495525,0.197263262157956,-0.0746286011658864,-0.563310094085721,0.0901854032456089,0.0547496602594943,-0.269631753789416,-0.109120939919874,-0.390784635522966,0.263795255999503,-0.120710527660974,0.157000000182506,0.307645196789224,-0.0791746042359258,-0.112340510442531,0.189309519677352,-0.0235628672515233,0.197202790371039,-0.271827162652664,-0.458237280431299,0.239687999019213,0.452628636192241,0.2283156493242,0.283090864389496,0.072212144238848,-0.554691488699122
moderate,0.0814260439978227,0.0218284607104777,0.066068288334824,0.0414535220469535,0.0241354384367597,0.103999436464401,0.0208616202402428,0.0767206277891689,0.0234137618385682,-0.114462087010301,-0.105225811172866,0.0043775445158055,0.14903225875667,-0.17694717280911,0.0996910447227944,0.162489760878625,-0.0089029876228112,-0.135803753235605,-0.0442927807372257,0.197707789631382,0.193827378503233,-0.0469014948768477,0.0205588962290112,0.171141177642018,0.260819555509151,0.114426121315019,0.0164812817225792,0.130018220699472,-0.149482850007585,-0.0976456946514527,-0.0413709787806199,0.187198488813245,0.161377923714205,0.017952633580392,0.0230209316148661,-0.000510195716963
moderate,-0.0804544996997233,-0.122478837241974,-0.230978217382875,-0.211742295953719,-0.110464640219285,-0.232220520571982,-0.0657513014603294,-0.0808234307053489,-0.0065456505806782,-0.102274913897879,-0.180510037257763,-0.0415479284560224,-0.1950284954759,-0.364815498423988,-0.0656645263667971,-0.0791819459652002,-0.31623332247771,-0.173902427705016,-0.0495216713738018,-0.0630999107619632,-0.226616417418451,-0.0526602804557865,-0.15284654907073,-0.371802402180943,-0.285777115280056,-0.0951069749338898,-0.13530605407359,-0.0559388153520326,-0.224120992916978,-0.217555374325878,-0.0653751440601319,0.0045715453311992,-0.132372301737853,-0.11637922261662,-0.0980979711104946,-0.316665113246395
moderate,-0.0309657880015436,-0.281221958111219,-0.133032515040386,-0.303819170475503,-0.0227374983766911,0.0067842218477685,-0.203641263133811,-0.109711374124117,-0.216826102188312,0.0953865220037773,-0.216423437590042,-0.266687538511198,0.215147325279822,-0.136670400204399,-0.0171900751994676,-0.139162025650738,0.131487647345225,-0.176624199720493,-0.0449414686847299,-0.149477152304097,-0.0881285075717692,-0.290282165054839,-0.131635105488138,0.0461458029689031,0.0585908296816179,-0.236939148097157,-0.131350271578909,-0.157299176504545,-0.298881313684456,0.147989044757418,0.180394121405198,-0.103088694514022,-0.155004871537265,-0.0492880737072444,0.0236587539419387,0.0604933606115211
moderate,-0.149904048293829,-0.294532745068234,0.155728739280884,-0.226752569075462,-0.0920050422183202,-0.19611782964085,-0.128928648040397,-0.122242032276251,-0.240420310681405,-0.469043864272639,-0.190974585585532,-0.182398979614247,-0.0259381574062851,-0.257862991973889,-0.145314576700397,-0.134705065502738,-0.193934880614062,-0.0808616445295084,-0.104326082720647,0.0148364439234812,-0.202836347783729,-0.363607089451013,0.0072416569580128,-0.053002270114812,-0.10746222665879,-0.229596262510595,-0.245840469259863,-0.199177021836244,0.0637434441285094,-0.257081605918426,-0.0781538554193955,-0.196230545342991,-0.120106230111242,-0.232291875583505,-0.169775743300056,-0.299222900464457
moderate,0.0648033514049847,0.202949603225306,-0.009800383627281,0.048394329835186,0.436810354374181,0.0676479798066195,0.0210618828228668,-0.0675380792718739,0.107587300273386,-0.0812543888128065,0.164661445031231,0.109807359663479,0.014246803598967,0.36391452314811,0.122452216197266,0.0486879498994931,0.249289026502231,0.107808590833972,0.179287929960728,0.0689011865060937,0.0766201377465029,0.0317944763147282,-0.104422070928737,0.0815531059167382,0.0201995176586021,0.042239925342933,0.0888480445533135,0.101524834606403,0.0956558241976321,0.35760501440899,-0.0092446539223779,-0.0685505232627314,-0.0056190810065307,0.0650496858568339,0.172965516889861,0.174505340988331
moderate,0.0986039594829154,0.0095635125556476,0.123453545520668,0.262537310173022,-0.0035486774364686,0.160235724264157,0.0854590298149533,-0.1353987722757,-0.168999538775836,0.277136956252927,-0.101330409483213,0.241185788557363,0.0342801108382675,-0.117036657796149,0.141417962963521,-0.107406916888821,-0.0031497526975273,-0.0617709004124252,-0.117247955724412,-0.268789514672128,-0.157607759406771,0.178995250701034,-0.0414335626511828,0.0326409941775069,-0.146543596362679,-0.0388477607384654,0.0313450015036504,-0.137556192863725,-0.1041018618834,-0.177061595198766,0.045306928204217,0.241376402773831,-0.0016452830078354,0.0986113072426202,-0.0950544033057066,-0.131891304255228
moderate,-0.0019717565897032,0.0117623049931405,-0.0240171354402144,-0.0654311767695219,-0.30007742408803,-0.156939364141001,-0.0612811967886883,-0.0393261889551582,0.0271127315271326,-0.0962099439260458,-0.0764172768840353,-0.060392828458171,0.0197491595248376,0.109580346432285,-0.100939699803122,0.0585714616091952,-0.213765313016144,0.05637601932861,0.188269553062374,0.0803654842151173,-0.0520756488564021,-0.0721042612470404,-0.171354830229664,-0.0782392106115469,-0.0441625484404252,-0.037578130915755,-0.0653296307360525,-0.0730874646103331,-0.171599652609447,0.040284298334029,-0.036221288547536,-0.223736305166576,-0.156954219483066,-0.0536217383438954,-0.104829701884388,-0.0473850715273535
moderate,0.187307031953791,0.0249351705825282,-0.118692013144662,-0.269405393710747,0.0237299687695599,0.0699142229636871,0.197284897485442,0.353042234106964,0.153871127785975,-0.20413806827661,0.0314112188490889,0.282627118815244,-0.0890720716569931,-0.562760067946537,0.0175172570287886,0.0569017269309951,-0.213953867179887,-0.0795686117005084,-0.405482737515081,0.216136089228371,-0.121613644280491,0.164052060044606,0.150942277023805,-0.163835366709161,-0.208761913155024,0.12093769269732,0.027611832304837,0.213244489804362,-0.301219221881438,-0.453975973764338,0.130531309281554,0.295308345134829,0.1530652770434,0.226634909938787,0.103867244592332,-0.49914293779652
