group,B7,CD107a,CD138,CD150,CD154,CD1c,CD2,CD224,CD226,CD254,CD26,CD278,CD279,CD28,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin
moderate,-0.131227693068532,-0.101057900575833,0.163409818615318,-0.256798504255034,-0.190051267075972,-0.0050638118220659,0.0810918728038727,-0.0146014052610752,-0.170593584251692,-0.0889937870572916,0.0794295957562322,0.02848127637633,-0.156092175272098,-0.135660189914855,-0.0819480229979238,0.094597073868907,0.0037816970359627,0.0207285303014285,0.200897089114207,-0.0549251758023468,0.101535650025737,0.0278884466803914,-0.271398862422137,-0.0663141005544587,-0.0121990709569527,-0.153506889737845,0.109733496472912,-0.0047468398023726,0.127292819948779,-0.0641733098073407,-0.267815861294853,-0.202607432951929,-0.0010620630039553,-0.154460521676491
moderate,0.313541088703164,0.373250547771988,0.455096459785556,0.198332010619469,0.422173810211616,0.134222401353613,0.158746412453823,0.325550902351697,0.393759732727372,0.360679355756858,0.0451833195807648,0.250589512881008,0.318762737226479,0.216178532336728,0.443427775084013,0.385786103706624,0.294571781624041,0.25679388788646,-0.18435766560752,0.150818216747177,0.0884395819764811,0.160954166654472,0.287142506955325,0.127392338044024,0.19366244509236,0.451835442346714,-0.0906861133595565,-0.0902779075424435,0.388412824432911,0.248916496034335,0.306725799341532,0.36362025240128,0.184992867747554,0.313538125672221
moderate,-0.310440911905373,-0.348121506840521,-0.343130353245297,-0.291407444850895,-0.239647493986739,-0.168555113478001,-0.0567244671633441,-0.200509469786063,-0.208818223970459,-0.181013871527355,-0.0637073723233686,-0.180237613763747,-0.232119370743323,-0.213670932523103,-0.340570621723197,-0.3855596979966,-0.272517781746084,-0.191550657353216,-0.647169199277455,-0.119601185313495,-0.150222479953382,-0.0271443738047792,0.0901275739844648,-0.26505211691255,-0.302162391924621,-0.24406336896347,-0.0816260037828852,-0.323547153711675,-0.314124264681246,-0.0707481244287344,-0.0835498169673465,-0.192253086001588,-0.0529271951107121,-0.296566309820992
moderate,0.149180566278429,0.0709739927853833,0.1298212630763,-0.0488715987339765,0.164303691611859,0.127016810523614,-0.0566352183360106,-0.0891773748681307,-0.148246215472417,0.0610288727754221,-0.0137648065866264,-0.15542920754607,-0.0750165753212683,0.0658363220438044,0.129138445302774,0.0805303055424285,0.197782889341057,0.180626440212204,0.321304416974147,-0.411799376412725,0.0424425430015038,-0.180380553159494,-0.159740553000151,0.189663428011906,0.0082137988573259,-0.103831117570074,7.04747785979899e-05,0.380474548544593,0.0460210911734605,-0.214937332624957,-0.34865057366774,-0.0392862055323645,-0.184146654776922,0.050605227747048
moderate,0.0184263449937808,-0.0055173890912907,0.125451424303084,-0.0980760353558859,0.014203194046816,0.145898619190634,0.15269671604396,-0.0717321813916213,0.0009477887856313,-0.0178164782582876,0.212524212130564,-0.311270703492841,-0.137081613112252,0.0363442200365127,-0.0275124926664353,0.0284717212375913,0.0435151989460551,0.23884433254,0.244905987219186,-0.238510503549673,0.145841977889008,0.0043118383013574,0.129098601722464,0.224066125699239,0.0671820473418193,-0.0272748935059552,-0.0340757409001537,0.219726302673041,0.0301272647065755,0.0271685644120329,-0.203642768447049,0.122515523261244,0.0763881580827094,-0.0451935824898957
moderate,0.070612822781769,0.18102481379805,-0.0167499493175341,0.130858557064812,-0.23057518123223,0.378472664914204,-0.164048781237787,-0.064398994059775,-0.283827880807402,0.164493696385099,-0.521785286592792,0.127741921649064,0.243301160237635,-0.314750066719897,0.100313537480251,-0.0149053203568789,-0.154602524509204,-0.0785871510976876,-0.112048445428745,-0.170072959726109,-0.293604589326051,0.104483171302719,-0.414829315896618,-0.208167012947347,-0.188101675804453,-0.02807205257999,-0.380363137326349,-0.277807822931831,0.214008976511768,-0.433366060396113,0.078033583121834,-0.169304048073544,-0.201367645668576,0.0853218587932271
moderate,-0.0259535020957866,-0.109857996738728,-0.106698695773839,-0.183300675141061,-0.0169082211783523,-0.0244105118717384,-0.112913669386951,-0.274948392240933,-0.22700171633294,-0.140180059676566,0.239839068427159,-0.49507920671868,-0.257700370355376,-0.290873337498024,0.0290691124764386,-0.100148166757034,-0.003188177853419,0.052434665614562,0.195911149382198,-0.080850543381698,0.107351883197406,-0.182277649621642,0.0684969992430611,-0.147134604271027,-0.0088779010295839,-0.23880216956802,-0.0717307258886699,0.383954904621857,-0.0799056785483944,-0.206230077420112,-0.461471343374616,-0.205729372188159,-0.238182985010095,0.0173531612347399
moderate,0.121624157777436,0.0437182518754755,0.172901621354417,0.150014218868116,0.126145740017591,0.104447943839921,0.457021238953658,0.0525677782883208,0.18655829712586,0.136190645860186,0.539367795920227,-0.193546233762201,-0.0434559013095048,0.17241358081597,0.060371415130035,0.0502411654328675,0.13355454722114,-0.0185009304744309,0.145891615278336,0.181570500577891,0.153708878996791,0.145028607109104,0.318921642305276,0.406378192936279,0.205073988159953,0.170238692019413,-0.0525677631172068,0.279758644197936,0.113043090799582,0.0842634794446199,0.161602813720105,0.177355508342746,0.21990306865208,0.208988680713873
moderate,0.0508450329245499,-0.0583073983281646,-0.0902729768292574,-0.32713456309488,-0.0310184511183887,0.0499976434723661,-0.513247065374125,-0.519148878070094,-0.288431511148273,-0.0124400628818968,-0.0548125294217094,-0.232582059976121,-0.143888570223582,-0.150187974995721,0.0223550569703847,-0.0543215329575104,-0.0642977577030811,-0.103723757008594,0.634589045809749,-0.292739896759842,-0.0895165461761641,-0.369184610405994,-0.567880629765024,-0.0317774092404015,-0.13796355679581,-0.128344045142289,0.0634164021748698,0.494180591241863,-0.128676919569891,-0.255326699477104,-0.588524314079867,-0.254010964908439,-0.507196423240817,0.0350982254640203
moderate,0.204253845085558,0.0571826784218442,0.117899591385407,-0.0270971337079493,0.212416346609927,0.158752220326411,0.143929748376651,-0.244665934136514,0.0809140394015763,0.0148220429438454,-0.212664676444898,0.0543650291928325,0.0429827453476739,-0.196675722924176,0.0961218966786431,0.0410786495174211,0.0558693973710498,0.178804782520623,0.238330827248007,0.0254123710724559,-0.0140442348699919,0.148528157592013,-0.224023104930972,-0.0832051284834906,-0.0210313211805835,0.154790748010743,0.19580080784662,0.198809397081972,0.101056950655862,0.0353364934884705,-0.098458580352531,-0.0436065063565578,-0.0137769923151391,0.271433520558138
moderate,-0.0299830072976707,-0.0894026958849745,-0.0037406780760748,-0.328463633520031,-0.0394906020725806,0.013548714439731,-0.318712364554905,-0.47707335397485,-0.500763983442971,-0.0361257790789105,-0.191800920197748,-0.0469368106921622,-0.248525577760972,-0.199967906885212,0.0011852102221743,-0.0099199035164918,-0.0535325034650955,-0.0622645497831505,0.676937176493152,-0.182659667946697,0.0043014340211191,-0.300442217070289,-0.428950328437715,-0.0267585586476561,-0.12677787531783,-0.148709582153309,0.510987942690821,0.454303793520718,-0.0670171716609353,-0.347393168558703,-0.595910136709199,-0.245571416165143,-0.371272713553169,-0.0673198270493167
moderate,0.051444860802788,-0.0114996485061962,-0.0741144562724665,-0.101811174608394,0.11372843006649,-0.0298881829969762,-0.338029170979031,-0.269090237104482,-0.272612402588344,0.0729090271145949,-0.289658333318774,0.0274477155508704,-0.120506654347954,-0.178750190190207,-0.0045554493173293,0.0664807054524919,-0.0312205013976661,-0.117852541004536,0.4266162328238,-0.0437439986154957,-0.0178162718488914,-0.265170961753796,-0.463233087765882,0.18201377180134,0.0741518598192231,-0.0908243490293493,0.286463288196492,0.311109655509154,0.0909156096387065,-0.0928639837057471,-0.48857925373493,-0.0723489766866644,-0.322100730252967,-0.118550075891849
moderate,-0.032366011980427,-0.022887964029311,0.0108362493758647,0.0393584985728378,-0.0220935916905418,-0.0464783968644675,-0.12321639004592,0.0343854143192087,0.0216089639735114,-0.0461678273622802,-0.135003762746167,-0.095637346589304,0.0491246942554444,-0.172625744423683,0.0161685035255024,0.0456717412218777,-0.0454064049680629,-0.348905204248057,-0.152879664385711,0.0176502493799343,-0.241771553491504,0.0803976596050481,-0.108718694178626,-0.346341276518444,-0.255308766774026,0.105805516436705,-0.348098717007638,-0.322899274044892,0.034760552130197,-0.0341175523659161,0.167490387166761,0.0032228298356594,-0.29612011460522,-0.0168817964474321
moderate,-0.0694215626228621,-0.0686061475882989,-0.0517741291277849,0.127953989165708,0.0837338526022349,-0.03340441178909,0.150329441551631,0.246501926529847,0.313592630601351,0.0043285408479474,0.0714126129437009,0.388376804299588,0.206146603987726,-0.0545389445473141,-0.0258454213151328,0.0950415916136879,0.0590755785638779,-0.0658581674956176,-0.380205573590106,0.114385743160049,-0.137316583243863,0.114073296810612,0.452928259400375,0.166696469462511,0.157010907002119,0.244604237594612,-0.146372879947427,-0.486026375565564,0.160768875121043,0.191100908699784,0.559836012970843,-0.054573490055821,0.0474277790197883,0.0532436209061291
moderate,-0.0359904855151938,0.0644395954308918,-0.0911896714619293,0.0975948571634899,-0.055706676310484,-0.0582598212617689,0.439339552678871,0.288660010473753,0.428040381653401,-0.0060396306079214,0.0375797257858028,0.210885626210083,0.180775470510819,0.433572819884169,-0.0458617153469154,-0.0400768155949053,-0.0361052602970695,0.303107582444385,-0.531931898010737,0.119983136832026,0.0796011781489365,0.0364638070866894,0.450647056210585,0.324109153087376,0.210044977547111,0.0689904058604622,0.0855422032124503,-0.219175315253571,-0.0406707614777588,0.067964261506621,0.56844250889255,0.296748818170838,0.113006048443935,-0.0212385401903881
moderate,-0.0831033947968009,-0.192185554422814,-0.116420691306935,-0.290029168856301,-0.143665831324763,-0.0023723438282655,-0.282368858142062,-0.379965223058948,-0.36583335358708,-0.0734292126011651,0.0496790325556876,-0.216133076962097,-0.315559150210653,-0.15667467932891,-0.140208354735316,-0.0970402639976234,-0.128649853996128,0.0114937092162166,0.489365977050984,-0.260011051826701,-0.051327025118172,-0.243492358273236,-0.313598787138163,-0.0892802832201261,-0.0878588567497949,-0.332267844036546,0.236590197203275,0.378561734803288,-0.152777315237847,-0.337786776239744,-0.53287161795397,-0.221455710031781,-0.367968426136733,-0.124746746418409
moderate,-0.0704888756424249,0.059390134003254,0.0709410589234891,-0.227522041675527,0.0315279174494816,0.120240163372903,-0.294329573454673,-0.197186562551691,-0.365960264594867,-0.0615493122841109,0.173919073010192,-0.154349087195452,-0.394452996321765,0.161003667518112,0.0429295489945045,-0.0451668103069382,-0.0625884766826259,0.0580791167176333,0.301481199906262,-0.0982560302147021,0.225961397701205,-0.252891081532972,-0.0929349706349378,-0.114229502063193,0.0315517343978027,-0.158982293827324,0.182263743483598,0.397647310646239,-0.16223111623994,0.0437875359980789,-0.287954017282649,-0.259237035342124,-0.128258290193248,-0.128591564310969
moderate,-0.0214333771987258,-0.0146171090955867,0.0965383227882663,-0.0967346100869069,-0.0106988318208222,0.0279198549380221,-0.367299034282761,0.0469356813686755,-0.297774989532609,0.0360110331680895,0.297375507049706,-0.285670873314871,-0.366254449267178,0.295454932477523,-0.0053247883530144,0.0280893972508165,-0.0235572210119737,-0.054103841442422,0.246842889401941,-0.262795792579203,0.220079075491023,-0.307793723903575,0.145713182574738,0.0799235320508972,0.204772651045648,-0.103348890400817,-0.0559685740498239,0.641116698313424,0.0211691559830147,-0.20824783670828,-0.202107645153447,0.0216317181493003,-0.354623740723721,0.0213446370782727
moderate,-0.0296764470790183,-0.0845134987197248,-0.0240735703961706,-0.19341805155792,-0.0252256602676164,-0.0019452749627487,-0.0405768937147789,-0.0845477085466443,-0.039086758537978,-0.0200257361735421,0.343611216652819,-0.694138560143553,-0.675100016392553,-0.238984831955025,-0.0667796813365058,-0.0475666641370555,-0.0486505304856131,-0.195881007947279,0.150742043691709,-0.222948737853751,0.296186431242543,-0.363722200686113,0.184576671979083,0.0301027972273293,0.0225959171049864,-0.0685396518577549,0.086723727585665,0.605824225356366,-0.0705807091756337,-0.086021472429448,-0.355645179866332,0.0131193710406076,-0.174553309084612,-0.107458015087112
moderate,-0.0721951519538784,-0.238809188219347,0.0403563222320095,-0.0419950785330842,-0.302371144768069,0.337186872572178,-0.253970576775836,-0.0689456279143406,-0.254540514679062,-0.0613740035383392,0.0612457730357799,0.0156701556465564,-0.064045581194696,0.106137067769363,-0.209764106137465,-0.0283640714899565,-0.241802699260954,0.0779690911414098,0.0184240578403321,-0.268270896562797,-0.13547780147289,-0.0964044074631993,-0.372696271732047,-0.123311617855352,-0.397043230614546,-0.0791948239616921,-0.0169284821265077,-0.110115013181456,-0.0253009345948018,-0.159519682850485,-0.131259897539252,0.185595966655306,-0.267717514084221,0.0839634590471906
moderate,0.149819107519035,0.17850601691531,0.0345399814292199,0.110560593944465,0.256906435449762,0.11310649615603,-0.101556353938543,-0.269349121113844,-0.0382221684530875,0.0322004803037404,0.289298603733129,-0.17746846994133,-0.0288069714563511,-0.337628547228138,-0.220109600750964,-0.213916691581844,0.0151217507511584,-0.324389968181634,-0.0731160984790653,-0.0523489359873457,-0.0952690333535169,0.0907686093417371,0.0562848337959536,-0.148156579523743,-0.0537176171617303,-0.0413753129818642,0.0396099992873689,-0.0220111616280695,0.0708815375655853,0.0555642098457186,-0.245613481809878,-0.118472549202964,0.0959237766621041,0.126733286011544
moderate,-0.0217768882202641,0.0221442331665503,0.0038226050192713,-0.0648675954233642,0.0300566300167757,0.188068077712015,0.0520376856810488,-0.124781567891144,-0.181197306489637,0.0957147214250356,-0.0177739880676688,0.249332563630866,-0.0071320126586026,0.218988410487205,0.0556722163517506,0.110262877158292,-0.0276206861301105,0.0934153879928469,0.137976302352333,0.172089945088216,-0.13342583971095,0.027125310646512,-0.160622666083226,0.258983949218504,-0.106209138971112,-0.0944168458734961,0.12744231073122,0.458646463157123,-0.0098754310219247,0.10435343155796,0.0957784113978536,0.0221856727584085,-0.0786166842381691,0.0727542702024965
moderate,0.0626431833621571,-0.11364936751579,0.181498007234766,0.0596358559225951,0.14627722076557,0.0252274881286973,0.159679914374621,-0.110424487710065,-0.0723005935643502,0.0957778931804316,0.301217644109561,0.0833840083894835,0.0288016278929695,-0.0923794666559651,0.0539015133555001,0.0921905670215578,0.0099303928063335,-0.0872107763221673,0.162744421141841,-0.220237564474425,-0.136142750201931,-0.160950453305878,-0.116293792645345,0.24380327182172,-0.0561673125275936,0.0986992240742117,0.204683494599419,0.154743463686793,0.241816430041849,0.118413404185261,0.0177201725341807,0.142609716490925,-0.0869851844524662,0.151497966544066
moderate,0.0210609086297983,-0.0143310017286013,-0.0261149895394355,-0.0031790638407255,-0.0455379280465239,0.0815966204047295,0.396031153814928,0.138097688788105,0.261650253244894,0.021859458011207,0.248381290387278,0.0756713564994244,0.0130645748590019,0.301472258029489,0.0223750985754151,-0.0485936333670363,-0.0826244300886881,0.52368478152778,-0.116663314078314,0.0295339959814205,0.208499098910374,0.121720315104144,0.37739888632968,0.619884399025078,0.241755446846768,0.0296320577163489,0.171201108650847,0.0851028347954969,0.0080665640424371,0.0927599895958734,0.270409832538522,0.141089250407279,0.235258818033473,-0.012116357983145
moderate,0.022562979278407,0.0753465188204305,0.028975837872259,0.109432097813763,0.0078121212131289,-0.0880253845860035,0.405017672357581,0.19778442428695,0.285867386240502,0.0898968293294628,0.214169346774413,0.294098346041596,0.202678690860644,0.357433694407938,-0.0026487329624575,0.0324455495243786,0.0642733466520861,0.369651206469031,-0.195804200759202,0.152593451695433,0.145740480583641,0.125398432396583,0.276653567487968,0.281526880113134,0.292355504057092,0.119319095757066,0.208598967426366,0.0614402704185292,0.0186255055537506,0.279375626872043,0.281310774466948,0.228750498545496,0.229404296580102,0.0435210388451715
moderate,0.0291555372300462,0.0594152447386382,0.0140645965470988,0.0704630940614378,0.0458708958656973,-0.0456456878353512,0.391014661776623,0.0153201823265439,0.191162090138408,-0.0432648008908515,0.0187849490568904,0.34199036362566,0.11188381760989,0.150891080416661,0.0227955743222537,0.0370628829791797,0.0693789957881218,0.451526417893794,-0.0699396046461516,0.118215537695637,0.109873001354461,0.161672461927077,0.158080829210895,0.420475718385989,0.264076872071021,0.0777898863341314,0.156411124801734,0.0165313254333324,0.0286142896095733,0.0920229288171977,0.129282342985662,0.141169010438856,0.26698537931424,0.0436809242522614
moderate,-0.137121473415203,-0.233727558440448,-0.189426257402399,0.0002133186518875,-0.12431019038497,-0.140178221983219,0.11260661395039,-0.238367168151938,-0.267588667631136,-0.059837019500532,0.0986712275135917,-0.255000533456289,-0.0520082681218762,-0.0417786719250836,-0.354258876780822,-0.394135395076116,-0.205447517959987,-0.252869086000866,-0.0212561303251055,-0.0009306892351215,-0.005405490482538,-0.0155487625356265,-0.194166061862864,-0.159485923581278,-0.0213965090714411,-0.311867043289947,-0.309218202492053,-0.177316757071431,-0.29250761396967,-0.227639677289436,-0.303485530617251,-0.133223340558559,-0.0776923449264227,-0.0140856529666238
moderate,0.0017273719798019,0.166487105383022,0.0370775450753431,0.291684284583858,0.0787037540937165,0.0057045105474513,0.507398658462361,0.423085862239039,0.568356117026819,-0.0132301814216821,0.173046241775375,0.198437804137913,0.238083245031856,0.289533565498271,0.0099836135093541,0.0026178930045548,0.0487320821347808,0.223977835925601,-0.392764855665494,0.269702756535708,0.0529070545735548,0.200728656742569,0.587718048528344,0.459210075247881,0.298910183427861,0.322976752043748,-0.156695679508008,-0.362380113136044,0.0106768559549342,0.225630592551133,0.618429937744498,0.459746652082332,0.436825645013096,0.116217076291984
moderate,0.182467664943192,-0.0371052942500268,0.0375236494355434,-0.0020800309857311,-0.0272082763852873,0.0071730630336694,-0.410517775473445,-0.0409769126102518,-0.0900563936646921,-0.305582040316551,-0.0632893153360284,0.160198102636346,0.0208943721194001,-0.209053217950401,0.102738975306913,-0.186978116264792,0.0092990465971042,-0.417984217241645,-0.191610140304529,0.0732728401610205,-0.104213449947081,0.0160118346630147,-0.0982768667902695,-0.405202471908291,-0.0426549082311509,-0.130232092015513,-0.0377232302551717,-0.176765870568341,0.208505226186892,0.0047484106385716,-0.225877496665241,-0.203426172132871,-0.0642331115953797,0.0344150105876207
moderate,-0.0962858460954194,0.0425254864209634,-0.0261648587929655,0.0760318827874949,0.044687602247563,-0.035776892223217,0.291552992049734,0.107073512212936,0.225315536449463,-0.015215311439792,0.104044819227609,0.126458952905335,0.0654206778688991,0.345565798270641,0.0124962521724215,0.0124022652233354,0.0077285207870474,0.404707461798464,-0.145190881728326,0.13681468779405,0.199674996658435,-0.021145196657391,0.332092498302633,0.598574242935257,0.250541158332438,0.0899091190984663,0.120398378744617,-0.013341060749248,0.0174241736342179,0.146547592028422,0.321645943057257,0.150373039648077,0.236983153548255,0.015160068721487
moderate,0.0667003142784549,0.194033019395581,0.215727295172957,0.083301292979324,0.0730382554763926,0.229845785604843,0.323412236786292,0.248119568805057,0.240765966073601,0.124979324854882,0.23112205000091,0.1862146637647,0.100242647285673,0.320362274112823,0.125866836058572,0.236126307181007,0.0793532315544868,0.394979316802255,-0.0800858612501586,0.177407337060217,0.225278149777691,0.0241145057259842,0.467581509492994,0.488194221670115,0.273218969337161,0.136876689478321,0.212816496780049,-0.0259826065774461,0.174459784136713,0.187190575175012,0.237436764745746,0.048856802429628,0.132313843789469,0.217755808600232
moderate,-0.174619749715742,-0.246823976723175,-0.0313691867881373,-0.128424725144407,0.131069634608113,-0.141563456654805,0.209437657177664,0.0232136533418636,0.0308087454677529,-0.181072706482818,0.235632887299223,0.0114901086922281,0.198618363089796,0.146875076234116,0.0029197798503566,0.0957534955030837,-0.0889409558626512,0.0785336278567993,-0.0380300013348814,-0.180432661969832,0.0454398563169636,0.131442446458009,0.114751185450498,-0.0671554637123181,0.114595539434222,-0.0573854812744801,-0.197426534178781,0.117724085727519,-0.0165745619539976,-0.0856016207442808,-0.0876469783452098,-0.105777079577472,0.103005511989885,0.0268084034418559
moderate,0.0451672700527503,-0.149451835367563,0.0546987230094997,0.0365768630635838,-0.0308739266877646,0.0608301879300361,-0.300744265202846,-0.125515802460037,-0.0717696285978696,-0.0163453939565216,-0.249018157772789,-0.138456254473793,-0.145368747844554,-0.214593216121447,0.0685954301954619,-0.0738584189635056,-0.109370159154708,-0.138407607299796,0.314112252658845,-0.172585834955427,-0.178490805255793,-0.304038639070029,-0.355306852684082,-0.1541061382133,-0.141965285944597,-0.132672898297582,0.402168565758128,0.192763651730274,0.0297077692700426,-0.18655985328339,-0.266555981633208,-0.144807679741221,-0.23064637107623,-0.0142323422691758
moderate,-0.146330302140284,-0.285311276933611,-0.199100578360117,-0.419706947985728,-0.174582685156465,-0.135323948003466,-0.334953072954722,-0.418625150034411,-0.617936967436725,-0.140701011754561,0.183255760956316,-0.189352853934406,-0.563006598737045,0.0187268288339416,-0.154172427310312,-0.207761448764085,-0.168202582892598,0.025305189825008,0.522279078859558,-0.398284614724786,0.0248555019266466,-0.421928065855078,-0.324873863475421,-0.0049899435601218,0.0690065035127108,-0.451971284211011,0.476178884538086,0.582146591358312,-0.28486106282758,-0.281315342845636,-0.580876383661811,-0.345413952588345,-0.517895547633998,-0.307495864234566
moderate,-0.102559365642738,-0.254150991012622,-0.0532351520589509,-0.345772220680302,-0.0829973666047118,-0.0476773960166422,-0.416986603502815,-0.446991597293631,-0.647984994302441,-0.176923524769865,0.0843809898446508,-0.234932771542187,-0.51189875748386,-0.0265332215401185,-0.175771597174445,-0.117388662226465,-0.155930406197563,-0.0095469367257224,0.648807164051157,-0.393358861903104,0.106551996205143,-0.444614214388593,-0.32332408184315,-0.0176653986644017,0.0487459340012082,-0.384754328586041,0.449244147265732,0.596980865043852,-0.178299631015202,-0.258919376009187,-0.617072074226366,-0.388633895235847,-0.595469847554646,-0.233920100391289
moderate,0.0023010730588729,0.0644136338332124,0.0250041875741504,0.221190727076572,0.0823557514890324,-0.0084439157490242,0.327995985805505,0.454003510439059,0.377164547858173,0.0357641409505866,-0.0616371995744961,0.552543669712538,0.249253689565586,0.427513863301917,0.117311613684744,0.0569560872012399,0.0421099671718459,0.304195341118164,-0.460496262119033,0.413859898060572,0.0595487092383471,-0.0091961072385488,0.4224116485,0.488024732915016,0.30498161528045,0.272658881277016,0.196885920454784,-0.259441283308485,0.069931425906512,0.428461434868356,0.630926643911389,0.292019339893317,0.572101495565561,-0.0323742539724796
moderate,-0.164784019823483,-0.186317133515302,-0.300464397370399,-0.077954754922967,-0.236390255418221,-0.201847280801981,0.108710915439147,-0.0117194041699008,-0.122871401642562,-0.198928473593142,-0.006911352567311,0.0449594136503289,0.030343344053237,0.0450323983652767,-0.251706413903555,-0.229906484769272,-0.198055766309081,-0.0880225065130434,-0.344357470043252,-0.078429086931352,-0.0248536975644052,0.038452851100442,0.0669927218219989,-0.0441181502986014,-0.0134026000656265,-0.10943930189423,-0.185623859958817,-0.334188149008578,-0.202807862004281,-0.0432542259880648,0.114311950033952,-0.134371349149295,0.0738567253127162,-0.205740381274161
moderate,-0.0303493797881845,0.0432174340183122,0.249102190388516,-0.0512350892565139,0.326931674671741,0.0176510966036309,-0.274830740285068,-0.25086899181608,0.135036789761336,0.1801557328183,-0.0626354346314947,-0.256033456601079,0.166383297081179,0.0220717274082219,0.218787998889426,0.145815855612199,0.136683321285447,-0.170790616215135,0.247023848958426,0.0248097507760298,0.0450763560824315,0.0522699573990685,-0.198738092195693,-0.0379973828090117,-0.0082371667398265,0.165972780067705,0.0555426398208916,-0.0478303441421755,0.149693426125027,0.148631498948845,-0.0782793979373436,-7.60477161539242e-05,0.0999572004260918,0.220483737526637
moderate,-0.110587125148173,-0.132051376935222,-0.03530891322079,-0.0192264600888507,0.0362533907223413,0.0503971277322743,-0.225497821744535,-0.17207539325551,-0.188045890131518,0.0533460500706194,0.0902915711202747,-0.254165459274147,-0.36609013423368,-0.131673425252716,-0.165760369437651,-0.10195639900935,-0.129979370060646,-0.0867970870015976,0.356900847667444,-0.256066208250533,0.0121404698902664,-0.255456623630096,-0.0557640929807097,-0.0563844350766135,0.021889572108031,-0.0860163004985652,0.353361898509539,0.434155392183306,-0.0362224809359016,-0.102665310655461,-0.317904729728766,-0.174983583172563,-0.204910889545974,-0.1125247701987
moderate,0.106983781191346,0.0218487731683517,0.176456129730977,0.007785889610045,0.0270285274441483,0.249033093568336,-0.133299256082756,0.0225279777275206,-0.0795594651057905,-0.0521843113886727,0.069688605333569,-0.268506853838568,-0.257805853236912,-0.255899447844008,0.0682044510515791,0.197555999442736,-0.0626196616765202,-0.179553098120072,0.263304291478032,-0.0699544575110044,-0.0578261227256617,0.109083334517632,-0.262633060928777,-0.0610139148952069,-0.452044377997135,-0.171949895969501,-0.102010786043868,0.114005035665822,-0.12093377030876,0.0116171181931514,-0.196540199879423,0.17940361265932,-0.0250358997452592,0.127046197385705
moderate,0.185920428124879,0.2474485701484,0.046503956800915,0.373470283796204,0.134828464186745,0.0781940230009514,0.504260864180853,0.392450195823229,0.555259542675752,0.19078452436699,0.0808995519524731,0.54756098255185,0.530144032387508,0.22013458766071,0.0966130488095035,0.165540832360042,0.1129455913799,0.347893269399955,-0.345035086805309,0.465123257112346,0.0520640310935188,0.344396833453034,0.329244529113864,0.417021250554291,0.227037110154455,0.319672503653252,-0.0484851962182868,-0.357698712380929,0.196397836158908,0.338261235686464,0.652036229160983,0.34527553633385,0.466761037191162,0.225918924088078
moderate,0.101108381400845,-0.0103194489407785,-0.153628354667617,-0.179254310789714,0.0094413716936979,-0.0287022146565478,-0.217752520582535,-0.230467932905907,-0.376497641537906,-0.126338490658669,-0.0854696803135728,0.0859407749926967,-0.250865107642622,-0.0910963778640014,-0.134714400891595,-0.0544225614574941,-0.07520199154074,0.0221869830154357,0.461237152076998,-0.175957295876204,0.082134157543588,-0.102664454567359,-0.280671320972356,0.209344387541135,-0.008796536962808,-0.221728493242398,0.461125704392275,0.286891682770375,-0.151905794850237,-0.0688252174565882,-0.394432331116262,-0.281765981146622,-0.29071331879205,-0.098122179674585
moderate,0.0182117032175304,0.0071622913588513,-0.0715319025221014,-0.088671113787207,0.0525948559905747,-0.128358846835615,-0.003503859627623,0.341128763802662,0.017368588116409,0.0985906055270422,0.18704178197639,0.170923659691032,0.047219886768774,0.0024811955459471,-0.0576630058990174,-0.0535530751743843,0.0485855668838222,0.10108144108667,-0.187559820960308,0.121548993807516,0.163332202658946,0.0413120669709712,0.12752817116342,0.033325187908283,0.131766341641232,-0.0305342410344316,0.152004854818697,-0.0472658157457121,0.189535330438356,0.142550975609294,0.0983596509894698,-0.0804897353142969,0.0378126385907945,-0.0115807084727819
moderate,-0.172031187819081,-0.301007780423197,-0.230269611547746,-0.371157800163079,-0.16566286732823,-0.132094633441296,-0.208412633790233,-0.508314993740513,-0.413228068036908,-0.232483846999828,-0.167499068451684,-0.363128555592404,-0.494560786337952,-0.258446568322717,-0.315254781955351,-0.17916953020894,-0.151492763085785,-0.0568939358903992,0.167512918365496,-0.342066748851015,-0.0284463329529537,-0.496822998000333,-0.374204299557363,-0.0402290414488242,-0.125511318777239,-0.539061738292452,0.24799894954135,0.0509751145075435,-0.287403618786578,-0.361698072098006,-0.545592125484632,-0.330592810760316,-0.462177306426625,-0.283379991485123
moderate,-0.0142283270256764,-0.22601959461726,-0.13130922920469,0.0298089670328653,-0.0025180292357483,0.128909031693818,-0.273705650516496,-0.139345280683278,-0.47243016328473,0.031160044974105,-0.147697929954328,-0.31617957999023,-0.0106193973305088,-0.16423414556437,-0.187312780955126,-0.0403009591287116,-0.135074492304706,-0.100723742567643,0.228512025217936,-0.221588903040557,-0.182246312147183,-0.350248658989908,-0.272424114219166,-0.146422027373428,-0.1144436597293,-0.326533358393676,0.0786568357545186,-0.0941327136124383,-0.204382347174152,-0.39688901269853,-0.373398073864409,-0.255312687450861,-0.333447612902247,-0.0120310552209956
