group,B7,CD107a,CD11a,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD254,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,0.302203285985408,0.342509591874246,0.434974419260511,0.463950904785142,0.324053434449643,0.442035308633279,0.264337707204575,0.501259477533179,0.371006877749837,0.552268582128889,0.306581279158313,0.285913337256635,0.386308240246538,0.381141591707688,0.419487184725015,0.222280168566962,0.331166441298859,0.292874908171487,0.504691909809742,0.421127981078461,-0.068609021500808,0.32031638946425,0.474006600065395,0.281662071569486,0.568255556474836,0.529649066918948,0.526399185500597,0.366795357671375,0.407987024678035,-0.147552147876852,0.213773766677484,0.233430899731786,0.385361027937,0.611849643024711,0.441438975091071,0.412288087925683,-0.0086863772650012,0.156227186845707
moderate,-0.217401876192683,-0.0213058979382827,-0.0651007464374939,-0.254404253533768,-0.047273089608362,-0.133491853606734,0.045651536126713,-0.201154192863388,-0.236432551959075,-0.211232299600492,-0.192935631047667,-0.242767982013249,-0.107000565543387,-0.0076812292470461,-0.205034876745351,-0.0626297544090979,0.0904585551931296,0.0643071140421868,-0.153220946013961,-0.0594482984923349,0.0502957360751301,0.141323442532668,-0.101021743255149,-0.0276860718268729,-0.20105216429474,-0.0756247770607728,-0.0160449135711371,0.0170081719569288,-0.0697055388038144,0.165771534711686,0.285799764654618,-0.118181230389784,-0.0749014682465346,-0.0046213476126319,-0.0813451850994327,0.0167282009938795,0.0770102876318438,-0.0687287285224329
moderate,-0.0869855519075474,-0.0402409785403667,-0.167306225845866,0.219491489524313,0.0707040209380702,-0.0644463968518745,-0.0240783641432298,-0.245405205204088,-0.0340070824295209,-0.131004938453579,-0.0001255500764293,0.0886439955901456,0.0318769589128889,-0.0741436678510161,0.29200662854022,-0.0261506547577097,-0.0409155989905842,-0.106222814798566,0.0079379143176158,-0.168206985889551,-0.164502006178457,0.0743501571392666,-0.0025471130014428,-0.0886613825892439,-0.11702363842537,0.158290749424048,0.105590452463365,-0.156198084138583,0.0077402397428377,0.020392341847224,-0.13235429922635,0.0526862593121592,-0.0719058339036884,-0.0416241254734046,-0.147276817524056,-0.165305865342433,0.14241554268785,-0.085432074716019
moderate,0.304955678997279,0.402390490362717,0.577686072200124,0.647661298673645,0.331927144414847,0.534773617550484,0.266729042106859,0.657460516728692,0.586207879946622,0.682975661184693,0.249104981140141,0.297100475966255,0.434059954074228,0.536476226045857,0.587327701576583,0.0829057003666241,0.356108719784981,0.31713013646714,0.573046831262778,0.504179887457031,-0.295238557789921,0.563478163823955,0.533332289601389,0.283078402754811,0.65159904210959,0.511301251549481,0.576937230638352,0.347488618469872,0.495703035694329,-0.0480642841698809,0.112326671472625,0.254670429475984,0.580133967492536,0.700411320915133,0.563363752804085,0.44165953794666,0.0394951716790471,0.069512489232466
moderate,-0.0343999049547586,-0.0514153518785338,-0.289927042587537,-0.133897608110982,-0.0171842752306914,-0.358290604977449,-0.0617352616426046,-0.25699028000111,-0.17760834962566,-0.352823279769784,-0.0551240201657405,-0.0759862159057205,-0.1408301240329,-0.0439638720165102,-0.309173731610658,0.208116691301018,-0.105857717679877,-0.0156880537919626,-0.0134335067201845,-0.0894398455704579,0.312850133787258,-0.157219764177911,0.0024661708489796,-0.0175614001746722,-0.319392307604771,-0.113927700725553,-0.0637785302390647,-0.107876927675573,-0.257358909619969,0.495398724079748,0.353152887872681,-0.19880585535392,-0.343896439466603,-0.374562803366052,-0.303416044992649,-0.079700229367931,-0.0204396650721871,0.340336923195275
moderate,0.03823499891326,-0.0235817690870704,-0.141319501305282,0.19934425434482,0.104651202663077,-0.130735567209599,0.18790336586581,-0.307306254188831,-0.313709005786921,-0.280861139725375,0.0826528305694934,-0.0949850850146007,-0.0084877090577515,-0.495989943339511,-0.0852772299481657,0.294310061393354,0.0874823469958961,0.0728434034761908,0.132866773069831,0.0076738807251788,0.448440529370001,-0.126800526496035,0.1790209242774,-0.281979520670252,-0.216604550989202,0.0629589469095916,0.0614440574576187,0.107085995639932,-0.0426880360254956,0.383246983708717,0.305851482269594,0.0128983838366481,0.0259211436044402,-0.405037921239027,-0.145461750441214,0.140735547350246,0.246055240191322,0.343096279167774
moderate,-0.0382186082614736,0.0726977262951257,0.524411583383567,-0.263500567546435,0.138884121149383,0.12595249755812,0.261820144516934,0.337209373391074,0.128462438146844,0.371718927747209,0.187604669285553,-0.470698846482056,0.079068981324389,-0.104229925843135,-0.349835321979873,0.0276163976512284,0.131404496438415,0.0863146183255682,-0.0976165015159142,0.18605569991197,0.209547733655275,0.0290080255229356,0.0389805418627315,0.293946607492637,0.154143208240043,-0.0610331619648646,-0.142294912984596,0.458486379486318,0.162934996237291,0.272415746134915,-0.27288794612938,0.0003743018246473,0.030386563990992,0.0945872850003908,0.0698455231594684,0.319684782024745,0.0065659485312212,0.0299652153988335
moderate,0.0367935451973212,-0.103011181638102,0.0504160417575775,-0.114931120830415,0.131997339711634,-0.0469051313905074,0.216120527259201,-0.0591548740458178,-0.184200286396861,0.0087813253856023,0.180038981325684,-0.153739911503891,-0.0344134558006633,0.0568867068520204,-0.113923997722912,0.222415458958461,0.109030997549594,0.0384584314590526,-0.0608028353871693,0.0119150613427651,0.322274893148164,-0.244874540166924,-0.100906603627704,-0.0539378651906325,-0.192974003465215,-0.217168443750806,-0.0809836990652434,0.0410633892799083,0.0053695465047804,-0.111893441486104,-0.206649716076312,0.0041449155863432,-0.180586814158267,-0.201829243352162,-0.0246295425853644,0.007051208474105,0.17935116963545,0.307047535634004
moderate,-0.219233682913127,-0.0059395059650452,0.0197820502472444,-0.231960096569562,0.0696368509875551,0.012691791069688,-0.175194318948504,0.095268857438119,0.119774263763152,0.0777034416878475,-0.106487282138107,0.0216292543531861,-0.0526267508464533,0.293404874136326,0.0535365242133636,-0.31885478751247,-0.114808567199548,-0.198477175123877,-0.146553900520777,0.0315884736459407,-0.497543366255855,0.179746116641883,-0.170768935994424,0.0287033453814649,0.0309708190740517,-0.0501081790593002,0.0277226994682715,-0.1193596833497,0.0301855755908953,-0.345418347771071,-0.335870478572019,-0.152612825025453,0.0443164177968428,0.239967284108428,-0.0879783717714647,-0.0188578373954467,-0.213326656950941,-0.231962158846166
moderate,-0.0200862938893122,0.0987061314106417,0.153033049216181,0.103728066459977,-0.0619116242223611,0.283480244858433,-0.0009021145189781,0.259210959623002,0.431841155451394,0.314507176269778,-0.0702336700823682,0.172148663718606,0.24795750536918,0.0527828214628149,0.0015121336102508,-0.314772568673015,0.00661394928968,-0.0583461919526322,-0.0424706191490876,0.0064893062884721,-0.347755096063909,0.254967035407948,-0.0698454128534534,0.208470253654321,0.191049358921738,0.050905071344551,0.0353345635471384,-0.0292334625988437,0.159908827715591,-0.514738110830383,-0.4834915351639,-0.028004479215079,-0.029683919661919,0.4231393499803,0.122803721934673,0.121494202771738,-0.0900800020844586,-0.269176579899463
moderate,0.216997547305269,0.390303641382312,0.535783086923114,0.587815261552512,0.298406242627636,0.562780728492336,0.277747743430339,0.63996172122378,0.681188866416218,0.670478668029298,0.339518596550835,0.454242274063175,0.470064913134417,0.474478868546555,0.609248895740839,0.154507802188526,0.296701274724498,0.259317332480901,0.540651006105131,0.48090617276927,-0.16130921902263,0.574855636133241,0.542198923382276,0.385395849446299,0.66040805725033,0.494850156833958,0.558701930363912,0.345025516961733,0.512680736618287,0.0314158233333412,-0.0978510145297467,0.280463621552991,0.606311913421477,0.74258267783289,0.580225999802357,0.460762464150448,0.082058159819681,0.17461645206995
moderate,0.153678252226539,-0.0310227906055467,-0.0800872276553821,-0.214532959524203,-0.0121393348080182,0.0672934472798484,0.0649412814864484,-0.5139705676665,-0.192973034868693,-0.380627617513653,0.0100621504500432,-0.174882078646256,-0.0268544356022862,-0.0462146601076946,-0.198697394825855,0.519981751664428,0.0524845770797172,0.040777696017573,0.380925502547676,-0.0320031761245458,0.372760028042089,-0.136721139274431,-0.098064932006224,0.0855398510503593,-0.243090358651394,-0.229406800040222,-0.130679036139469,-0.0032533762518956,-0.0047499912086694,-0.277303849208702,0.248849995907066,0.0848860443681132,-0.22814441033471,-0.473398312439428,-0.298392587901276,-0.570050286904734,0.0910879312868436,0.457834204810616
moderate,0.0065185930200699,-0.30725808402677,0.360887743268031,-0.605787849061811,0.184195070078802,0.114804070763018,0.252367850400581,-0.0260995482251174,-0.25801056193036,0.210170115001741,0.110450924878563,-0.73527682627301,0.0671152665483133,0.760071817139645,-0.357709829909937,-0.27568058402999,0.0316292657259567,0.123547972376495,-0.18981779950187,-0.238504957173244,0.232736201533588,-0.0863261491143834,-0.451311434270628,-0.203345818134133,-0.0868106003621561,-0.239764059155959,-0.326340610020957,0.415815541024406,-0.0829979044533807,0.0727792685110619,-0.450222706752186,0.327357516194215,0.261101911757007,0.149560323016887,-0.0994033111066565,0.0604675004470894,-0.611446650456781,-0.0329803946796092
moderate,0.038188020708895,0.0345959908097572,0.124850135652822,0.258957496785933,0.188429002887618,0.063234018726444,-0.11097477165384,0.0154329623731128,0.0108683040145515,-0.0572785238023807,0.104388851015511,0.224692797571171,-0.144046355956343,-0.124608554305208,-0.140612455431317,0.271241900741619,0.0264283647619867,0.0928398045368033,0.170920254015175,0.231378656094752,0.707581474285209,-0.266805449373357,0.274180514251279,-0.07582814109428,-0.1360025004564,-0.0045091554808634,0.0330245668278316,0.0895765858301315,-0.0057326752984192,0.203538895083066,0.318190248263365,0.0761903491570568,0.0526874889056443,-0.182232678634557,-0.0233967173701424,-0.0759946049443134,0.0483449165477096,0.220380651417137
moderate,0.368180805071883,0.378413165353161,0.012793696297216,0.155708601897997,0.510227336289078,0.211969173991655,0.17574373109056,0.162321285281152,0.340023892295167,0.415499269134071,0.382993893925335,0.105084279934367,0.218187139436248,0.27369950865029,0.195043134387037,0.0328216512068471,0.468748553235066,0.458457119682722,0.209584757549407,0.0572963315876726,-0.126392511751487,0.16131091189918,0.090110262651546,0.162055465482683,0.293649942437917,0.100108869419878,0.189243019051942,0.0908824335945556,0.478661624231308,-0.0912710302722954,-0.0672265838611479,0.377749321912424,0.253843473120676,0.309345287468362,0.370204653878489,0.172030702329633,0.314692879226959,0.0528257901960373
moderate,0.268836048940639,0.276249542362517,0.0049747148342606,0.145025213224652,0.2774698881341,0.290421434676201,0.0809648611038567,0.0289446349521748,0.280970850562103,0.284232195789739,0.260472571719385,0.19653176052733,0.233107179422069,0.193243359726052,0.250304947260368,-0.235171210719407,0.236926119632634,0.32021979309093,-0.0963330629725852,-0.114960471319425,-0.25691863104593,0.18657080731242,-0.0878142375253894,0.116555884680567,0.237594438821145,-0.130711783718729,-0.0023315154530745,0.115833591831376,0.324293939266004,-0.0828128921416044,-0.250811206130408,0.256632241541499,0.304232373868487,0.327708157852166,0.287352014846333,0.0306352835595421,0.295358359691617,-0.0333494198074894
moderate,0.0387988561763762,-0.0600142532535485,-0.202064178987797,-0.279432413835903,0.0103888189206722,-0.125784142266039,0.0978658310720186,-0.241475672091098,-0.284998343776818,-0.382953423893548,-0.0136575558284094,-0.196646475523518,-0.0891727998256597,-0.215666332681331,-0.159171011942004,0.265573295924224,0.0280568143923419,-0.021500721211397,-0.100842193595062,-0.0960515849153813,0.472639710960849,-0.562364113433345,-0.153067722472719,-0.184600820152393,-0.429623309897652,-0.0658316177715023,-0.257746364386782,-0.0506873213317372,-0.222888098282321,-0.0686340774287128,0.301495629411754,-0.0401263664792554,-0.487769572367456,-0.46008502718971,-0.226556170034908,-0.410796785935589,0.163889497979327,0.32547072968326
moderate,0.101055644726756,0.0822643023086981,-0.0662737185239498,-0.132277015954508,0.205807880372785,-0.112341958884777,0.153005065938573,-0.335008201131142,-0.151723340174993,-0.309948482097911,0.140173244147486,-0.0351011788803351,-0.185756694464918,0.0255897130473963,-0.297724448774317,0.299215673215704,0.0994993336176506,0.160993611425858,-0.0425201095599331,-0.038811637718588,0.665370175897777,-0.551122746036322,0.0054390790332281,-0.0365025176755486,-0.385221881934189,-0.18369048133562,-0.189586275975358,0.191542829326032,-0.116423424015589,0.133809622890083,0.350111595104992,0.0925207899228588,-0.403334344863366,-0.507286375259111,-0.0823195192770306,-0.332705667893214,0.144589743064677,0.349689418165879
moderate,0.263918642620561,0.216414735926816,0.494393917364144,0.415236593007458,0.296743987014217,-0.0437773528075375,0.157195180711525,0.536855834379001,0.179864211013665,0.502521942860026,0.203577055056232,0.606112479898213,-0.0172890239015819,-0.169385256502179,0.334510160594689,0.0247815695581594,0.382142728427543,0.298234901278585,0.183996438548282,0.15657964756362,0.0953254418109566,0.366726518149013,0.473694073887118,0.0264747912500113,0.499530222881999,0.29427711653939,0.508683794344845,0.332171739843179,0.411437717202907,0.451176337768489,0.0343240819699948,0.320906095222944,0.581462785464259,0.239226107862831,0.500625640885822,0.32183780550298,0.141255348553864,0.0025655314245596
moderate,0.0820497838129778,-0.0377421111689118,-0.0569630636716793,0.0323033418044496,0.0209201813414571,-0.0375797485415045,0.1149939098522,-0.101978369806063,-0.140080899397421,-0.18254741128114,-0.0380295153000496,0.218711725435973,-0.308692404125779,-0.168621267945323,-0.116918549669582,0.496032174125967,0.118459642564486,0.0017898093176345,0.292240037401243,0.0368917286863977,0.18816821647951,0.0361134384933675,0.135183855649318,-0.167722632139965,0.052263582952837,0.0238550684424638,-0.0033550868516709,0.104377228998006,-0.0998595301890469,-0.0404321578416441,0.341785618760263,-0.0041398965486858,-0.109443690590132,-0.354706668668946,-0.167891899479428,-0.14928045751944,0.132560360455412,0.374684224517693
moderate,0.0578129188812013,-0.0250849879865543,-0.0006710923629834,0.285480272220867,-0.0331591772598016,0.0216410317554483,0.0049478726649591,0.22687676435511,-0.0727772688158321,0.0610061758344543,0.0302731841710737,0.305829711945182,-0.205655516349526,-0.0790437151676973,0.0799556368970167,0.28393996118785,0.0240331647968836,-0.10582292341065,0.215291472573023,0.17920813898825,0.10249671010765,0.122218683002777,0.0813147254137966,-0.0121532949764667,0.370724678360892,0.309919520466522,0.202428238948668,0.0661366013721182,0.045566862717438,0.0835764428638718,0.397823049908622,0.0497857486447606,-0.017958820186773,-0.030597518990925,0.0807961429516912,0.128783803815268,0.0223721119403352,0.32876767162182
moderate,0.113339746848858,-0.0338705719956038,-0.275429184152692,-0.250932361123072,-0.0038340945944397,-0.192700407217624,-0.0308251112965213,-0.410833091284267,-0.571309576090628,-0.187863229615418,0.17199003135267,-0.251575374322705,-0.165357769866434,-0.0653426973166607,-0.0911109627256595,0.346895832194704,0.0770977646924102,0.0215083810022742,-0.185903450931992,-0.0935603348572416,0.667570806044941,-0.227367540646043,-0.167415132390448,-0.264253723691108,-0.410673967196913,-0.160101568490034,-0.0918683245610806,0.209410288410994,-0.0971327378311036,-0.13027374852084,0.327065317319987,-0.0315527918562065,-0.214631207380453,-0.494993907410625,-0.177133961068333,-0.407013189202932,0.0669233636202002,0.220536087149423
moderate,0.233550562238043,0.236989794653984,0.210438205574901,-0.0917125519322418,0.191849655460306,0.148297999822123,0.205309027933436,0.397181990886245,0.162023448185682,0.294700750008747,0.0802835929509131,-0.185425039146597,0.0816610232671945,0.296557640983082,-0.0996118550134713,-0.125719315990675,0.190978245377444,0.191032578493998,0.0061164340312771,0.217210145760398,-0.140575128806707,0.224387680123827,0.0612890369601099,0.439037577882851,0.0811341237815311,-0.107752429945101,-0.021197583767296,0.537895022013421,0.321024777634079,-0.277695699836339,-0.265160142186128,0.125512393219343,0.193382731911588,0.333842675393357,0.230279457864925,0.320411978565795,0.239647260574344,-0.0795637916805022
moderate,-0.295530541369111,0.0184971515014098,-0.102904001318301,0.0619651909578149,0.127642062048725,-0.0858537296676161,0.11559514888636,-0.102681034208144,-0.361337965985916,-0.290267683576924,-0.0533959755569471,0.068463886140129,0.145179632440088,-0.0895043931940327,0.0349703052787369,0.524516640839755,0.0509947348572474,0.0823526106508096,0.235010250195032,0.05545926159905,0.494966049568963,-0.203843439827244,0.120959061854062,-0.17266735661709,-0.220811460952946,0.150397627519863,0.0546430579183891,0.157892087673125,0.0197655330915316,0.356045857742412,0.421121395931231,0.0792486600882058,-0.177887718965034,-0.39393981094799,-0.146892515883676,-0.166074526731854,-0.0430811278677232,0.551351952539341
moderate,0.0176011391116784,-0.0507060937096224,-0.273309777044619,-0.0558123458836268,-0.0238711865859032,-0.226272762269376,-0.0626312395099546,-0.318676438017054,-0.252506322495321,-0.428804764797605,0.149659942086772,-0.18678760621443,-0.105916856140737,-0.215665149464318,-0.0100182098618944,0.406933706182827,-0.015532712869497,0.0727977712389224,-0.0607671752489207,-0.110536173749964,0.572396523167268,-0.188120208974494,0.0366821252098587,-0.424587680970509,-0.309915364248174,0.0849109131222427,-0.0117625232436246,-0.0543394304412596,-0.176967201310794,0.189063528382344,0.408696106238648,-0.0767503832990746,-0.165799077949946,-0.427909650730139,-0.318579642119459,-0.363256700270349,0.220984408520222,0.412969432438354
moderate,-0.0430610322210704,-0.0134513258307645,-0.0913865042464492,-0.073994330768683,0.0587974791059415,-0.154344198364185,-0.0018010823700718,-0.301909357305668,-0.308601544075826,-0.416702781939514,0.0319100617161869,-0.166159210558131,0.166182223221229,-0.306745635154323,-0.079257499115892,0.537545351991954,-0.0273416959584078,-0.0459464741184011,0.0694886451673812,0.0345644112551017,0.494805981514571,-0.167070211584093,0.17832256938505,-0.17429924323932,-0.315488818090991,-0.180071865320877,-0.132535118182679,-0.0117491124337707,-0.195869454320254,0.411808902647863,0.31429067672508,-0.0096323965198405,-0.113122279753452,-0.421661873521374,-0.129297785348675,-0.0566695514371109,0.0832020246239134,0.560844352732928
moderate,-0.0516646224529593,-0.0500780988611595,0.293722049876391,-0.126421236457535,0.0080643116893736,0.184720383812957,0.0299608081066281,0.14726596247962,0.153372052816336,0.383492955849255,0.0586429950824158,0.0537241252646238,0.314061512338346,0.358021665963227,-0.11103080897247,-0.317011733426838,-0.0635723448198733,0.0497295316920307,-0.250961059002882,0.0762703237634289,-0.329200444946487,0.164390011169823,-0.164407429496659,0.189388117960934,0.289286676333913,0.0246282913403677,0.0785610449732864,0.182109052030334,0.235884196512785,-0.321396973606387,-0.579929824289463,0.224032062353328,0.209424515332517,0.497482939204199,-0.020545407474279,0.0089090515247314,-0.0423866109715525,-0.374580583533091
moderate,-0.166959227945129,-0.299294594059084,-0.258069617154174,-0.343002041815012,-0.163731837410356,-0.226234769425165,-0.0838065013087861,-0.357274104633657,-0.465296160202803,-0.611771093032913,-0.21269249062206,-0.418017802380799,-0.0105669800814025,-0.213639806358092,-0.321428523808817,0.446278090291144,-0.208156338409423,-0.188681287105803,-0.0893996223930723,-0.204031330897263,0.273674576300657,-0.317376279454269,-0.195210363397463,-0.256899231107226,-0.630164260982342,-0.184885475172609,-0.173138123320622,-0.156518279154687,-0.407465217811186,-0.116727463526944,0.276214715039262,-0.224773910092128,-0.205937298747693,-0.675325891871608,-0.384434489369626,-0.302476431668596,-0.11450179140014,0.449365346616384
moderate,-0.239899902292502,-0.288936285082784,-0.322858998711898,-0.152633494624889,-0.260646101650557,-0.362656681753241,-0.149736298863477,-0.329675005439622,-0.318435435389467,-0.391686053263703,-0.198826078207337,-0.0019137781644521,-0.332964828740608,-0.400093990811327,-0.234708027459111,0.080329750166999,-0.272790631164147,-0.221464945529564,-0.0203404030834845,-0.173994732935577,0.245884264317806,-0.34819779276715,-0.178831889903249,-0.262631623307043,-0.304211704239914,-0.189847255429224,-0.207594356189166,-0.285584660536364,-0.366279387583463,-0.0586932555828646,0.0978253472071106,-0.273242250892524,-0.41956902593562,-0.430542628988712,-0.30755515465861,-0.445715377966222,-0.0115220713871666,0.0634075139465705
moderate,0.0759479361432639,0.0753256325003768,0.408891693623953,0.0332604880113963,-0.0410298866760927,0.24932881532836,-0.0540290048000448,0.314408925180379,0.203201329625555,0.511111982009395,0.119321573996928,-0.0696322291011926,0.119260631387878,0.377546170009275,-0.0775462403167288,-0.388857348587094,-0.0926103733831506,0.066735799699646,-0.0781433289043,0.22222434529724,-0.264393496333757,0.118113518383598,-0.15425150532156,0.353576084403599,0.155316078341971,0.12071557740604,0.106591421800619,0.222994076897269,0.202549499990959,-0.0993810698842044,-0.386024630482436,0.159880011261918,-0.0107914881739015,0.363829340327422,0.388665138191561,0.164017358298335,0.079868619787653,-0.326574698442862
moderate,-0.0045631981159233,0.0259964802764193,-0.436385236652968,0.0523984518409538,0.159504754445191,-0.178105363963463,-0.0330097732223614,-0.682664587558979,0.0087211940998788,-0.521820361872803,0.0483942241521191,-0.167887155537631,-0.148796231790378,-0.176608593272604,0.237881296867675,0.0182451985210898,-0.0072659670919368,0.0578070714390457,-0.187080699555061,0.0019117345785535,0.285848087042705,-0.221555142613693,0.111071472252816,-0.377567248826982,0.0102701093284268,-0.0025426573815094,0.172695624099217,-0.417611414486868,-0.0804248241585123,0.0347971630637187,0.45857149396316,0.0348774198848581,-0.164667685855929,-0.266883628158006,-0.134595692301242,-0.419420191199596,0.165618562824239,0.0325426741279132
moderate,0.0063650455959265,0.0475638626361189,-0.170669826050181,0.236726046752711,0.0678186279780932,-0.25831009472933,0.0176217341870236,-0.176447808140891,-0.117221696547777,-0.140528213153161,0.0922870286108548,0.220082185970523,-0.58836032171091,-0.604475361633715,-0.342483262136836,0.0392848027794311,0.0303044254138725,0.0707516370293057,-0.24712193275205,-0.1905652988351,0.204743023210262,-0.0848449687370565,0.227809057759794,-0.509393693960665,0.18407731733529,-0.0440724383427809,-0.0531424861050123,-0.0114908432721311,-0.101697122815151,0.241050479006227,0.497867972031084,-0.0141777720298127,-0.11795338798963,-0.40502634157387,-0.037809554679837,-0.249155243377672,0.0707888746014136,0.0280586640240425
moderate,-0.198003408228052,-0.0365478329185737,-0.0953268873654134,-0.213267373881856,-0.141121546002237,0.169814581930334,0.18187340407528,-0.0522170209609631,0.0954575156735971,-0.0974095445280661,-0.0050501755654373,-0.0130958455111728,-0.0369819283893673,0.238355520559308,0.295077290878238,0.177422185122819,0.0143509749269914,0.218187021149422,0.0831445980133119,0.197235497621145,-0.0997751246210866,0.167677926451972,-0.0881633380385279,-0.0546218531960287,0.313965260574685,0.30587407324415,0.242448759809331,-0.108042905640535,0.100076318944564,0.0432561362142723,-0.197068546471693,0.0290094277477384,-0.0567664145606664,-0.0288086352713939,-0.0969230895276801,0.123679337823892,-0.134324508785301,0.0521145274118752
moderate,0.237025869072674,0.0087581137946315,0.0302545805761701,0.362097685141211,-0.247166739475546,0.259612339123025,0.085175231290455,-0.0497420370830284,-0.199876758578542,0.0598683223850906,-0.224565458735489,0.0444362917398468,-0.0469228340366676,0.015080479935345,-0.0362518963169254,-0.158547790346897,0.126410635160138,-0.180886499225301,-0.0942326362013489,-0.135698273164129,-0.0170115413564727,0.0915852810182393,-0.0037740527739564,-0.0127170762835739,-0.250053409204775,-0.245082077695218,-0.0129590430670633,0.141731919369746,-0.0874480069005306,0.108546486119455,0.188392967985887,0.0636186730718709,0.276594365936823,0.0323595762284515,-0.105990126769458,0.164097215095377,0.235081790979616,-0.0766238637788793
moderate,0.0060964692139032,0.0936761885712683,-0.0610611994184731,0.0221911514425103,0.195575956388007,0.123002976083475,0.0005306739135551,0.112560795951257,-0.0972019909414356,-0.157068024933336,0.258443550392498,-0.34842388458389,0.210267292135562,0.0542927969720287,0.181997837056018,0.328004577930744,0.154661830935389,0.0440344856383943,0.211755857145232,0.160086144265854,0.235667112836368,-0.10725839529977,0.0727955728666132,-0.117548358137988,-0.1280746799996,0.257026319374109,0.210752447281376,0.229924819242876,0.0168346509341179,0.431141294124756,0.226648711636326,0.085011122375306,-0.0098803188345376,-0.140490159002009,0.11970350288174,0.0542556369835284,0.0212812807090095,0.26254201599013
moderate,0.212392863446092,0.0382254118057379,0.022729704974793,0.0351375778604185,0.151826288809335,-0.159697624420091,0.140382362706029,0.040350682380627,0.177684158510253,0.127277783724146,0.0122636095013009,0.148181760738252,0.152580281596093,0.116988691229222,0.0434944112214847,0.187352842637868,0.0588518691347006,0.0530021975266505,0.109188939157871,0.153324576170785,-0.0592406809512674,-0.0128082070359091,0.0211509915066063,-0.0086980893644835,0.0694897649797819,0.232604050080032,0.0070780846712007,0.137221647056348,0.0870290549598984,0.0141944690126771,0.0379170515264103,0.0133922852217508,-0.0174969081199848,0.0763951569827409,0.0924272038931108,0.116413630374876,0.237004456983146,0.0034838056969986
moderate,-0.0127031968930364,-0.0582150713666017,0.116106933907044,0.190071510715138,-0.0658442961067125,-0.0476643462430081,0.0792388504413416,0.357395248747084,0.0851648781244156,0.168797625683928,-0.0094797108880987,0.174729453924297,0.0940049778444805,-0.0265761951805824,0.269874431815539,0.296340560927377,-0.0160391051971884,-0.0840314447583044,0.539409951185908,0.137776085534494,-0.0496200135141461,-0.0174655640623859,0.191126505197977,0.0565047652559143,0.243965974523486,0.565154556312505,0.199440222599478,0.0067452943458043,-0.0154312731600083,0.254712660012697,0.145251643786414,-0.0254514230105063,0.0457065705599,0.186863956211627,0.0927812234804117,0.167338513194254,-0.0448178286844503,0.209959380303234
moderate,-0.0343294060311829,0.0364792541791906,0.151987257897347,0.264061578007004,0.0059417095888551,0.0502444949129873,-0.149205411409127,0.350778444149052,0.0881202966186892,0.170293547525921,0.0270442716235857,0.143902147888381,0.299992972349535,0.144494015956862,0.31692052794731,0.174586679747452,-0.0419777063849627,-0.0111576378881851,0.361839196263215,0.184440077780408,-0.126719582260609,0.0823585675938308,0.145420992245891,0.094281097911144,0.176405885372725,0.283382938306083,0.25606169782785,0.0109511792874345,0.0300161840014482,0.299648777285803,0.108114417042889,-0.0372673163067686,0.217105824957874,0.178351330111104,0.149810228324094,0.189014460082687,-0.0989083954601733,0.13836477324155
moderate,-0.0492028201765252,0.0689082059808854,0.434479143939404,0.120503054386974,-0.0988880479829031,0.278423785226011,-0.0262123680949169,0.45159381782972,0.234422908275501,0.46537001200967,-0.0097783563947189,-0.149897280819183,0.245718528876541,0.311953340208805,-0.042096659667046,-0.401149434645583,0.0466329918465385,-0.022282858204004,0.0523221263364396,0.0832042312783727,-0.496836169433917,0.320467596853859,-0.106467114435144,0.347840529738026,0.242672996900798,0.193785289331897,0.0647250882727022,0.0926156330949613,0.163521567822922,-0.0894848033983719,-0.486542755258863,0.0595910118748317,0.237954993840924,0.520401833238378,0.283955057723315,0.473131834020602,-0.281652322144987,-0.450047228987716
moderate,-0.0678003474158364,-0.234671632185873,0.0920982134033586,-0.0752943200315349,-0.176906032869558,-0.167124740553341,-0.12158272754421,-0.162579708736034,-0.317022391386842,-0.228543561533314,-0.362547592295888,-0.183549403672592,0.0034400260828476,-0.196542054523291,-0.188602170882601,-0.0568357025458676,-0.280463691719984,-0.115362065862511,-0.252726545020361,-0.137553938161155,-0.137153614076971,-0.311970509776236,-0.0803662319923011,-0.0368093218125487,-0.181078624731563,-0.079792854437747,-0.0938003295552989,-0.0923740056773384,-0.203065366409405,-0.348094531170789,-0.136531486720873,-0.110904797921408,-0.219399557751174,-0.174924366853652,-0.280163894441898,-0.109858010481081,-0.254258582049317,-0.103377670075481
moderate,-0.0945376127602854,0.0042423063207902,0.221847637043342,0.442489246430875,-0.0546504533167718,0.19946312593735,-0.0905215297016847,0.457876616795965,0.30017553445956,0.401919977492171,-0.129830005129051,0.156567021244871,0.176045046132888,0.136897551497494,0.290219899394063,-0.215821935598578,-0.103566098348751,-0.0912127575619664,0.254389531679626,0.0089675757858983,-0.449397152162814,0.206774712747306,0.0317533427394322,0.0755871798559541,0.52956390960147,0.446328197709957,0.263414938798376,-0.0328872266625379,0.156680415574167,0.0103050313528736,-0.314894375032222,-0.087795093688064,0.148672644850806,0.489728210862563,0.351161109046159,0.353738112897022,-0.28883920797849,-0.226142491098754
