group,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD99,ITGB7,TCR
moderate,0.0380333383383726,0.292887243031366,0.103436658592627,-0.188677513142884,0.165762275586861,0.0507560379458807,0.0607477181413099,-0.152989192328878,-0.187056379857972,-0.115742676677348,0.15732793631813,-0.228917096644539,-0.106583427648239,-0.0505488554727866,0.473592520721809,0.0239805924678745,0.0102072058399164,0.231885783283353,0.491791375109733,-0.393751293566966,-0.0003675691723242,-0.0919796117512939,0.140879494283698,0.050175658444192,-0.0579081316615052,-0.13759416171909,0.231316580316455,0.43060019921124,-0.109537661858348,-0.400785476759156,0.0267039948618742,0.0573566363634326,0.44611219144664
moderate,0.22465032850346,0.523724554748764,0.0234327935465247,-0.0879851613948935,-0.0718723996831862,-0.0855434239220855,0.215255253338587,0.502500179926273,0.36285178558272,0.0118189353024806,0.492684644731259,-0.117086062858238,-0.274581513702495,0.123265347504653,0.225939551419908,0.0445018041689573,-0.0979709653161326,0.330194165834904,-0.0218652192005186,0.134146279552053,-0.11705547897898,0.632008937137641,0.485666107319324,0.210838299945624,0.170081115534738,-0.105859495988664,0.136513069056237,0.433699982562643,0.448317103800447,-0.141160915280603,0.193632598158811,-0.186040454454812,0.152307048904693
moderate,-0.0110401104489359,0.251206587009227,0.0412342677499639,-0.0451350422413386,0.100245426426909,0.184600242076532,0.195062659881729,-0.025794256599438,0.12874113565123,-0.0897346388502028,0.45993901732403,-0.249067832986437,-0.0923733756552703,-0.0578675553007199,0.305644249758634,0.0310658451011255,-0.177031150675514,0.0660530965579329,0.118213176321122,0.0177140930263591,-0.0326015872752465,0.48232451833381,0.0888508594281474,0.184907159210702,0.005733722460922,-0.0375430872790962,-0.0149844249410685,0.299110220006869,0.0226036230861437,-0.157426059517146,0.087433844205535,0.0923958709919591,0.223339857443138
moderate,-0.0892501757330622,-0.0398300347277571,0.0080022089335817,-0.0090287639676744,-0.0846557621090769,-0.096528301874745,-0.133209675086287,-0.206508306605115,-0.192293229732448,-0.116221983992148,-0.204852480712955,-0.0589168393710714,-0.319288540751265,-0.219974685603925,0.133467701736413,0.128210431604581,0.0094352883645207,-0.373791911497657,0.19934792828938,-0.0773982504739666,-0.0730081181289004,-0.122493402134182,-0.143889359651202,-0.0407903832182913,-0.049942318437397,-0.157403352704707,-0.0400977409152007,0.0220895424326177,-0.314130678465386,-0.31637347159949,-0.125277758965668,-0.0445254854585318,-0.0527741237397362
moderate,-0.264173150842147,-0.255059420056682,-0.0421800324161838,-0.221430960387016,0.263202088223701,0.0389335818340128,-0.283103307833705,-0.501160657219786,-0.175175248352874,-0.0369060801101087,-0.159429963993699,-0.0838669506968941,-0.10841509339016,-0.185214312361253,0.484139730982631,0.016873523536815,0.0488262087644834,-0.117343989068214,0.651916402832663,-0.173340870327922,-0.23574618608648,-0.530537674994356,-0.0340046481607857,-0.105564626441532,-0.0607758301554852,-0.0733548375711994,0.005821494101881,0.482222678965186,-0.190263548453521,-0.466525724195991,-0.404033958222384,0.165178467020199,0.304766007207597
moderate,-0.202169010149941,-0.0816715733966869,0.134943985504633,-0.11013692826953,0.268664944810397,0.163311662992878,-0.470956825717303,-0.410210961894295,-0.182069688282712,-0.0773209294873767,0.0851744429971656,-0.183943960254813,-0.100313718139515,-0.0558153155344728,0.289955012364398,0.101130792446306,0.148135435171281,-0.185483507476737,0.683969442850388,-0.13373553368525,-0.374865235322339,-0.331665033036505,-0.0228087119059034,-0.0782712857254833,0.0035340813244328,-0.0281944092380335,0.329878838214035,0.465403641727577,-0.0574188590785804,-0.373068669921906,-0.420204632127515,0.12429227426257,0.291585038130583
moderate,-0.16985183584854,-0.0245494527994003,0.130912991813099,-0.168592704669825,0.333293112142769,0.124226053131262,-0.210283692979047,-0.387389310051533,-0.401731251898675,0.0314183891920252,-0.0240418549518904,0.0618179973446508,-0.206783787231687,-0.0986956973434461,0.515794206837707,0.103398157210904,0.530536288500384,0.0486833362814728,0.700273090636799,-0.11129563358074,-0.166544285141861,-0.368514010381754,0.0466632669074618,-0.0161247430841038,-0.218330334973689,-0.0107448007534069,0.512323010452268,0.519574450534735,-0.235535355189105,-0.491674072624849,-0.27708691276746,0.0742445880687956,0.506580502460236
moderate,-0.230601489506667,-0.200309626114565,-0.147649405072104,-0.202328022291004,0.203196545212182,-0.0649051583713087,-0.476025694714884,-0.227597326689159,-0.483551698066922,-0.137226190436913,-0.342731539552792,0.0069036585278188,-0.314917696043693,-0.142545912914414,-0.0910258809349842,-0.0388236267325236,0.0335108221076968,-0.437221845138977,0.480825896935021,-0.184176931080194,-0.357224032271602,-0.535432121779686,-0.0902059966111344,-0.166847003035144,-0.0898973780744879,-0.176959452051397,0.077078504462283,0.0077236059386836,-0.146218953100056,-0.471576086696588,-0.467320777177495,0.288186417360511,0.179714686913732
moderate,-0.0237776469630463,0.082952453641223,-0.04070057483704,-0.277308789388993,0.356441183997138,-0.0268214774883033,-0.125631823007546,-0.330669178174953,-0.331249198312224,-0.0843335184176108,0.0582629498561182,-0.315051320386162,-0.369368111455441,-0.128654487349329,0.392334702617559,-0.125717081034887,-0.0223508459503358,0.0566417027122682,0.536384933960729,-0.240070371879993,-0.23788042337688,-0.242831344499104,-0.0990682233787917,-0.0233439345648425,-0.156316582347261,-0.265536520603416,0.399671410111918,0.528419852667194,-0.159273129364287,-0.677534659419319,0.0632325341581452,-0.0212704970322572,0.357659373078876
moderate,0.275356141955023,-0.107700622215093,-0.0141792043817294,0.174222038810854,-0.266525617571569,-0.0043237975201143,0.154995017902171,0.159476710105397,0.373374555801658,0.137055530020182,0.0673796316962072,0.323470400921076,0.326258407258561,-0.122744168665763,-0.330308620695477,0.0525101820575227,0.150691667742177,-0.254054023954455,-0.358821808366919,0.133777894043941,0.185149140466159,0.294147270240631,0.0063709493895482,0.067632173322217,0.204619227749262,0.219673145902323,-0.356242270495395,-0.579014142944225,0.192778761519411,0.482202685498891,-0.0258489130754445,-0.0351617134974545,-0.395804106478769
moderate,0.0233554337480106,0.031099113818787,0.17343849931972,0.115676121491757,-0.129544781063156,0.0794058453765432,-0.090366260340577,0.234041185900454,0.220282632114866,0.200176962299247,0.191479269309251,-0.134640085388427,0.122815944382091,-0.10343354151125,-0.449967720935362,0.154031801581059,0.0639106438625387,-0.294644201753388,0.009458105756045,0.194527020904715,0.167907988418599,0.151254684463078,-0.23864009248129,-0.138745349999152,0.116233484081986,0.267884828111472,0.0698230635073678,-0.0899359616246361,0.139943639477249,0.186553848740041,0.122516505166563,0.168470268468994,-0.352836492461814
moderate,-0.231293674754608,-0.0555350494771774,-0.0422404408479592,-0.296016785047389,0.274278847148127,0.0671729575639974,-0.307947723700902,-0.371158051202953,-0.334002089370268,-0.167301036419035,-0.080152186762532,-0.163298076871602,-0.264420017806183,-0.146153239841279,0.287693363050542,-0.0249819099935181,0.270020833501304,-0.0717959325145985,0.52844044885417,-0.186828775515776,-0.280525814456148,-0.323118664297179,-0.132587807382639,-0.0864231981992697,-0.33723766983821,-0.311112600717264,0.403556481247414,0.361364657505076,-0.304935228949891,-0.598260531893915,-0.293684493168509,0.090111493539506,0.347538006932553
moderate,-0.271967943283338,0.217016048692767,-0.0887776233250041,-0.157952335740769,0.281479038507326,-0.108495994584112,-0.0773060186598988,-0.0116243943966389,-0.185209473683322,-0.301160779667862,0.0537777993515311,-0.0569571573293799,-0.340520187370223,0.20570989812325,0.460193550465551,-0.0569447328517619,-0.0104758865564366,0.355071333517633,0.0883110545290519,-0.193820627957619,-0.137748144394054,-0.0410921199569748,0.0893477634500837,0.194065839601259,-0.0973488399940791,-0.157940300046408,0.0344702363505593,0.339289230924719,-0.100462298453107,-0.217840275485657,0.0325454119967991,-0.0931761602619906,0.426451369639747
moderate,-0.375648325574847,-0.118530681963739,0.0454037614142842,-0.0658414490661988,0.166391188507607,0.0705395866857701,-0.636834122672333,-0.0088201596023407,-0.534061560630433,-0.234133921196837,-0.126436790332596,-0.0028250526594526,0.0834810881182242,0.375105968350039,-0.0893025954643552,-0.071290717211388,0.214213247468279,-0.164651265812566,0.18643887837215,-0.145509063462418,-0.201811988314012,-0.0329564968627174,-0.0551525606603615,0.0707608015791697,-0.175963635054826,-0.114144797944311,-0.501594856876026,0.17407720770974,-0.128198735640745,-0.0416762317977127,-0.305893073245591,0.143180644235596,-0.0596433592649141
moderate,-0.0570195570270878,0.303946746565604,0.129560988903925,-0.167662979823931,0.1405967101092,0.121502753227985,0.0011861951580229,-0.0978421817165965,-0.0012486082360749,0.0046453913514798,0.182729799902353,-0.531549973350639,-0.533171347587841,-0.376591625717252,-0.106593631003343,0.116184944821402,-0.460161205702925,-0.263104456267148,0.171321856055655,-0.0539225263626019,-0.493652316123171,0.0657607729201027,-0.0311331931379171,0.0088089166606632,-0.0573195368125092,0.0479674988419082,0.116756010599779,0.471045081109778,-0.061363563037081,-0.263453879417131,-0.120215144453529,0.17062990990276,-0.0966192891133949
moderate,-0.231756637740074,0.218599919706419,-0.252071049444344,-0.136025438283024,0.0637000963845538,0.0630646130190898,0.25611479365293,0.290935666505574,0.0418911938080837,-0.0893184905053464,-0.0880127105321921,0.229320451728551,-0.0368911548018633,0.0572421812999239,0.0484134869823704,-0.0505519005913996,0.0570823802736374,0.0446647845369256,0.129968287024905,-0.103625837389541,0.0550014645309818,0.0098018814411069,0.0043951550189726,0.166086752752853,0.168538218729029,-0.0851713352719695,-0.185606637119992,-0.0937657332582428,-0.0704769468909968,0.0054705032070784,-0.114327677804299,-0.338261477465717,0.119229137748752
moderate,0.0666259878841324,0.0879701915736002,0.270394658747555,0.278426552053725,0.256098882230927,0.0427115440029764,0.0606745943279808,0.164367356123682,0.224745914675552,0.0440639025066825,0.106873130704939,0.20584230518587,0.0926961299047394,0.257369503264464,0.016647626298892,0.204951766121436,0.135285347663181,0.152161714864856,-0.010058806130208,0.074103178780816,0.109202641540179,0.142734272655642,0.159504424474631,0.128909908049588,0.128377007436349,0.228351340316859,0.0045302317384264,0.382276632333941,-0.0330006717213478,0.157329882951098,-0.0285459697782051,0.161494828844146,0.191563294700248
moderate,0.0941495845525475,0.0490679345240641,0.0333632553509846,-0.0537587663932271,0.134779534261159,0.0500852874534413,0.190065154431997,-0.0422582489196613,-0.1227755556995,0.0701205569325108,-0.227257295011757,0.0168150526183127,-0.0772014234029967,0.157398032790659,0.557623009973637,0.0909084355792201,-0.115510914589072,0.183971914061283,0.148584225052533,0.0935558496485129,-0.106105462795274,0.158429074323397,0.232756358651793,0.171285288840357,0.0923559331529033,-0.0334654624287695,0.24884842358993,0.196953009913722,0.0682728918721645,-0.081059496024579,-0.0223002057544417,0.011216001593337,0.363865078560048
moderate,-0.180462458337852,-0.283835306636804,-0.27699978770268,-0.0184734025023804,-0.152338664718133,-0.15240153555771,-0.206729510403356,0.0044125734145378,-0.0635854699843065,0.0101504000405847,-0.186932309511681,-0.105517858096601,-0.0962265582306998,-0.123508584254143,-0.127323913853657,-0.106656843790685,0.0821890281835284,-0.210953960468576,-0.0563722610074482,0.155613902899013,0.0285585057586781,-0.0746078123865317,-0.3125743378058,-0.0017478548526702,-0.0778674330519581,-0.12375032951563,-0.233432268356788,-0.298197855046163,0.0520686138580174,-0.0287075730969419,-0.0767153631284634,-0.235567083049208,-0.0672392812075601
moderate,-0.154464611903776,-0.0025323626250756,0.11248224555303,-0.0414650673864998,0.385260011201,0.162918788745084,-0.068708624129936,-0.162292451499178,-0.185168971659683,0.0032459125668331,-0.053500036700088,0.0421980111190704,-0.0446905792730665,0.0151052418142302,0.367299757277824,0.112290756674455,0.113892882768595,0.284563044843205,0.419350018562368,0.0327122540219498,-0.112508283915079,-0.170041680340034,0.0218562432754133,0.0681236629109737,0.0362098638634311,0.008332524238164,0.253119344660084,0.278402585624478,-0.0255783633031042,-0.342134213483376,-0.0687681957699285,0.0967503052699233,0.415551896465292
moderate,-0.21353170965889,0.116022692573838,0.0058847028871408,-0.224690324480792,0.338845965135612,0.104633405696851,-0.281718727958759,-0.380322827233051,-0.451075438190993,-0.090178753247365,0.0260882142897334,-0.267017016571054,-0.366888650579635,-0.238986361111051,0.520543749024367,-0.049583768406385,0.037580373245999,0.12340583933074,0.510086971370993,-0.306422964818914,-0.13739157314343,-0.301353202801755,-0.0576786521201591,-0.0818764136283661,-0.200045524749086,-0.216590934661878,0.588847592758436,0.42801625197722,-0.226959812050424,-0.589661233418015,-0.034375616181313,0.151913572482578,0.549791250947081
moderate,-0.198820221243301,0.148049145132953,0.124826330687147,-0.158335692759543,0.468743785037524,-0.0103632447532325,-0.086906504348003,-0.138956628847591,-0.239250404484808,-0.193731678620008,0.318202640419307,-0.0084806664927077,-0.167123059445774,0.231187836664792,0.530045180940736,0.0786401972364379,0.0644874988809661,0.28229590335422,0.383624017823397,-0.171483608749198,-0.151784029909958,-0.0749671685822965,0.157412700492284,0.184695427929066,-0.0442386446244536,-0.035729737383028,0.191063947203708,0.490765334702095,-0.0717287134212651,-0.302389697977723,-0.186920101578199,0.23364561047366,0.527072737303697
moderate,0.0091746475672493,0.103445735730426,0.0451396087192117,0.0681505974202885,0.152690096093508,0.0156230128263457,-0.0390072276828033,-0.124945000218043,0.0826050049479135,0.0192601453989786,0.119629762092319,-0.147911374821881,0.202119006062115,0.0948038045684047,0.204785896535638,0.0327367426247716,0.154195835799734,-0.0413238504434951,0.244752320769419,0.326138135628181,0.0336137239993232,-0.207651991571694,-0.039394183785103,0.118369086220891,0.0008339489734919,0.0670012799614961,0.118011122041973,0.210188967518472,0.185033293152227,-0.0976312577703031,-0.0611702079664678,0.0917516504281942,0.0838607885680771
moderate,-0.211552848510355,-0.209645329262252,-0.0091016396043875,-0.184121111044269,0.418807158248041,0.0674368722701551,-0.251255203754785,-0.344756963129921,-0.428974897180281,-0.0312252427573612,-0.0508679365980757,-0.0095899216888437,-0.1737833534834,-0.0885931605321853,0.568678420837354,0.0553948291223325,0.154447770491813,0.0806420068639833,0.465149853179037,-0.212835035781939,-0.102926417262284,-0.430875163306913,-0.076818940300907,-0.0223602277679267,-0.152182225471277,-0.220726059717468,0.45112550327808,0.558737480301035,-0.152222146454614,-0.572404842762643,-0.26388771291654,0.211491886323654,0.552643432034882
moderate,-0.0096690315861346,-0.0438493971007131,-0.0601957884744706,0.183772899284362,0.0944467699287908,0.277372686533179,0.0132066752783099,0.0981643767574064,-0.012211323490948,-0.104118194099852,-0.150511943444095,0.25340341840655,-0.155545893723693,0.104297691012061,0.210752871384241,-0.285071731097187,0.0579327919895598,0.0877043960380375,-0.0356194726248597,-0.0917876449492787,0.120224083548006,-0.0016226528515031,-0.0860099783085315,0.167410285812488,0.140602051449465,-0.162406731545475,-0.146357936561574,0.0649952841071798,0.0626981232305647,0.0327677477553731,0.115500743667532,-0.216638450340063,0.0311805727663669
moderate,-0.0332250974962326,0.115201075037089,-0.0428935898562268,0.0027577638598611,0.26894087721906,0.27545503749177,0.0818769140335005,0.0011853630623212,-0.0044296543025021,-0.0531176221858993,0.113823959316303,0.0151513215687131,-0.165060861161506,0.123584947059553,0.436343443840565,0.141289409687798,-0.0004021500449496,0.440399898648902,0.0896271603683576,-0.0398851740494296,0.0024062770937605,0.138624218615457,0.351458341770767,0.121711973572564,-0.0050248110664236,0.0207209853675796,0.321065187384867,0.285469633291107,-0.0151432616850899,-0.0666976330427036,0.101163993433111,-0.0115639179861418,0.407827577725225
moderate,0.0655855506952503,0.0086050726284003,0.169258668956216,-0.0288181745152813,0.2268983446912,0.315400407536027,0.062595702988193,-0.0076843249364538,-0.0021627771391745,0.112506281502557,0.0842251466492099,0.0951584338247543,0.0659182634301438,0.105872651728473,0.436309027834857,0.247711408762476,0.0667089651094149,0.361876908428102,0.17868243118132,0.0622523542121388,0.0220320749526622,-0.035922714426015,0.20744989097548,0.0845288230068909,0.0362011916317641,0.102754311995034,0.178421358033901,0.228666596642545,0.0499535303225782,-0.0821958713526167,0.0738389562632954,0.148877952178337,0.273464254156123
moderate,0.107742446073814,0.270707888117261,0.389512541229492,0.0997455587519517,0.204432526315645,-0.082161009592731,0.0939966947892762,0.155828556882659,0.155984362601802,0.0540011362612928,0.395568163929671,-0.143250513976003,0.437023875423659,0.241413593531007,0.0780752910950501,0.222690490152202,0.0949496235674823,-0.0698107602292994,0.0642262906257182,-0.0041726384034896,0.14033106685571,0.17901234233937,-0.082956749291687,-0.0846153545550817,0.130905537006746,0.224488475505782,-0.0991408277136761,-0.0032324497877822,0.0924327361016321,0.173453575669954,0.170465268580862,0.007170629150579,0.194473874345292
moderate,-0.041146786478891,-0.217414889022151,0.0397313829558876,-0.0886509686624374,0.0607424553958943,-0.0163530883236803,-0.296520388808004,-0.216705064219024,-0.201010091286879,-0.134838487469301,-0.169052901138327,-0.21753536578563,-0.145624724380844,-0.296943276622805,0.406379419594904,0.037360194039205,0.0390841680674324,-0.0873841072476553,0.42026283142585,-0.22921784240839,-0.241957883987772,-0.425523383112787,-0.210190390273253,-0.0688964013702168,-0.0707313628988737,-0.0986683131032542,0.402324086521274,0.348188349457531,-0.199259956003634,-0.312892040938039,-0.263733166107644,-0.0808177490793991,0.18237681067479
moderate,-0.438552179848123,-0.0270611936359309,-0.126372342754497,-0.401384743543154,0.335448725179409,-0.0522000800087054,-0.435641725513622,-0.383861048991331,-0.646414188022161,-0.317726959056829,0.275988173151122,-0.263705583441953,-0.633604480791846,0.0216922983165276,0.503787690729513,-0.154542127786241,0.048496449063894,-0.0250153778497599,0.632017272698905,-0.425648311061556,-0.443006686520376,-0.343880783747013,-0.0412072419394361,0.0402900435451557,-0.3020407460591,-0.397489396378359,0.33186094264961,0.612578624782765,-0.249086547752645,-0.594593269495855,-0.560870764066248,0.043954478615774,0.455250858449217
moderate,-0.392526575677726,-0.227794152045695,0.0595816737554095,-0.276758678045604,0.376323687107863,0.0031543592102359,-0.548365745371398,-0.325201648471595,-0.511244661556478,-0.0542159500308427,0.116602045302712,-0.420647170083261,-0.460254253217336,-0.273132234271776,0.239353333041768,0.0370884189280521,0.198243965583193,-0.246326697178034,0.655316446722298,-0.32927668502314,-0.312978197430814,-0.411677138391685,-0.333631962611491,-0.183307199654293,-0.18014410322607,-0.203778899277698,0.201953271745282,0.442430632674102,-0.254914965858566,-0.578642401761671,-0.592365195774365,0.244411571521064,0.324188273548237
moderate,-0.242208157960495,-0.190015319972344,0.0151831319023633,-0.264829563961798,0.267533735093734,0.0169403198553946,-0.348811446023346,-0.450405420569349,-0.41269690236152,-0.0251571182702588,0.112607524627382,-0.447703605025794,-0.293122019949145,-0.37746424080393,0.412025952377449,-0.0500004631060825,0.342304715569308,-0.169615038421796,0.562323726634496,-0.371729384819278,-0.003247236666347,-0.383843270031756,-0.423318056820475,-0.180976907014712,-0.0797815888634695,-0.307881209768452,-0.0596447743880005,0.461698574982418,-0.410903981046218,-0.707809347827903,-0.561158562815989,0.211932519044536,0.42314016792983
moderate,-0.0406523330379429,-0.0634955520202827,0.194169030897368,0.0325157483589735,0.257201248161585,0.200439341032178,0.0133307231178038,0.0560854921549346,0.148512414765941,0.104798660512156,-0.0365648477401944,-0.010220531358899,0.0155774138646885,0.0675796351482338,0.3676598413425,0.285134234772147,0.146694929662715,0.169639222100459,0.267745981895454,0.0594949362713644,-0.0023180558527479,0.0067777281518492,0.0818789617342095,0.0462276861503928,-0.0055263906254546,0.14376672913445,0.260984359204363,0.35769924788705,0.0949050690412752,-0.0533934844449968,-0.0282693585717602,0.171475759706471,0.307444580543312
moderate,-0.0276752971123869,-0.0075285840655744,-0.0084799336524155,0.0757068411724188,0.0819228322061712,-0.17047547919976,-0.0442689606807295,-0.235171639245763,-0.189612011628103,-0.0308740716146138,0.0526799126997024,0.211624923568689,0.178348327896957,-0.0633117779638978,0.0183169811373466,-0.167624838707813,0.0745380238545598,-0.120111652920603,-0.0979319615373106,-0.0432012764837149,-0.0596383628832445,-0.0723356370378863,-0.159016339867365,-0.199850678042092,-0.155398195084978,-0.101764878359864,-0.106195198644544,-0.0943776090078099,-0.0800571921562613,0.0740107017865677,-0.0218539485468547,-0.140215742678923,-0.192628705806771
moderate,-0.173651138399653,0.156535246415611,-0.0115446087842874,0.0257418643443211,0.0097992876630247,-0.015108135247128,0.0615532346582191,-0.123404250294457,-0.213528966760633,0.0004834642862458,0.0588416950529075,-0.261752971177117,-0.135399853354332,-0.0334355013674369,0.278806833629255,0.0169097006774121,-0.0652076262675497,0.0897159164334993,0.245417426256336,-0.232735125267419,-0.32593471361165,0.0274731865076679,-0.0585450815827181,0.199049867331713,-0.137196208898404,-0.13210066522988,-0.363103905710893,0.114266082630177,-0.131720548289501,-0.240202908153418,-0.249119519229852,0.0901320733792468,0.198519108924005
moderate,-0.296024015020265,-0.341588243464428,0.0172096019370352,-0.308324518858107,-0.0256173628503935,0.0125216736497943,-0.174931689318773,-0.346880868761368,-0.290137591697131,-0.183307648986066,-0.434478520751136,0.0453319364046429,-0.132364216504673,0.112506700221435,0.294533441673541,0.0123794343452613,0.0453161394677268,-0.233625919595764,0.0036408179094949,-0.213744305402497,-0.22468191296863,-0.0934344689957469,-0.257218067202084,-0.0888369078237597,-0.140565537924787,-0.095339037284852,0.17413321835405,0.205378133066868,-0.240501371158263,-0.130325976537833,-0.247900812893309,0.0070032821119096,0.175993769876274
moderate,-0.178056183336695,-0.0274799796017003,0.129033671178978,-0.239749671758803,0.410520748758888,0.159445148591099,-0.215693437355948,-0.380822297241162,-0.380349256150281,-0.115832214672935,0.186798965749533,-0.227477339801854,-0.32349062330909,-0.0430620935750139,0.400935713986493,-0.0069957509992774,0.201509877543212,0.097031034697789,0.444192693942835,-0.290492571247595,-0.133514566202354,-0.295325857087087,-0.0685644264123337,0.0317748334047273,-0.147232964431518,-0.228822536550185,0.280301372339664,0.44717849086925,-0.187865994284008,-0.499216579174636,-0.249389195081549,0.245121617776413,0.379172812644852
moderate,-0.421588416700345,-0.301721916389083,-0.252096563922763,-0.360314858372112,0.277883430012744,0.0371601571245942,-0.544675707734502,-0.41561042524157,-0.62977852482586,-0.234522694306386,-0.306942640029924,-0.214128522344357,-0.123896296439614,-0.398148171555571,0.187226381270854,-0.107710863222909,0.0362943969136193,-0.258184452132449,0.331377460114982,-0.212304413026276,-0.334486276304091,-0.692607636241845,-0.180535736978213,-0.324935966374059,-0.348454365360026,-0.451307774288486,0.291194302877324,0.247707701957457,-0.285654312895141,-0.632017566600293,-0.523473527443567,0.131274048752982,0.174927841247585
moderate,-0.267905091502585,0.166246262573764,0.0625967452838294,-0.203503440343243,0.319680409009506,0.120058844946634,-0.213350352506652,-0.199004496847818,-0.40336363503086,-0.200077907297174,0.0665496236802979,-0.181918555516397,-0.401394439621087,-0.160729539377575,0.339722120517453,-0.0164722030017378,0.173301448557935,0.0277815230539141,0.444851070286562,-0.281666954088649,-0.278815468883473,-0.188655897133203,-0.0159953493847346,-0.0416717566652376,-0.16031468402111,-0.306221657787919,0.139189635723343,0.400149086461834,-0.14790102417253,-0.481675645545565,-0.243181289692439,-0.0621827636712861,0.371540548367388
moderate,-0.268628455153894,-0.0163817365016472,-0.0568356023042906,-0.191352608362013,-0.1306825243165,-0.0865641685196945,-0.116214135505987,-0.174580958551934,-0.0632453813628283,-0.127724148303224,0.0798575353602908,-0.307905749825326,-0.11932751394859,0.0106136710175425,-0.255517552845307,-0.101683723873271,-0.245856985943873,-0.178399589192037,-0.183310006068355,-0.336949214221202,0.0066853632072185,0.0812141149310721,-0.185546573773275,-0.106639661648692,0.0402433840923885,-0.0525617978990048,-0.0020392459695525,-0.0882873948120874,-0.0935184165568903,0.0270452424308618,-0.182035803458915,-0.0576964772674125,-0.235488304284161
moderate,0.110799312062348,-0.172858873150937,-0.154108422721718,0.025694308125464,-0.198391592609043,-0.0526000602870028,-0.0577106880424508,0.103235399625984,0.0728719188118168,-0.175351480262297,-0.0044080162143154,-0.116313421152558,-0.0795507864642381,0.128802520189167,-0.166156469097505,-0.0138427117727745,-0.311970801821005,0.0918108233224437,-0.176451408475488,-0.113569433961906,0.0388789284415668,0.103963054359722,0.0891211280612585,0.0321707732635822,-0.0877926067200899,0.0477167916656522,-0.137463610777427,-0.319704142780464,-0.0187175722088401,0.226499248237379,0.0733746771479349,0.0314940729420629,-0.0585392087394885
moderate,0.236344613143882,-0.0273584261370814,0.133807860509688,0.178014727324707,-0.0449725345360141,0.091952711089105,0.0070412805328218,0.157994739618113,0.119593921700847,-0.0347975202453318,-0.192325290865917,0.300116387679647,0.465231634965798,0.12924285465778,-0.129787342540308,0.244500432656441,-0.0152607178681454,0.110075040039865,-0.269954824947326,0.322971152026495,-0.0396207702422287,-0.0491860385915525,0.277604201746244,0.0380493891298633,0.146790045558403,0.133329645041438,-0.189325228529219,-0.319039197950571,0.225138069812339,0.483439678446892,0.289306010519464,0.272146658503565,-0.103400786852064
moderate,0.173397580045412,-0.382671162675801,-0.0844330469170833,0.0853247294350958,-0.175891025140857,-0.0494377584337485,0.0024754383107445,-0.326636246495799,0.146230934929018,0.212658598090143,-0.346182570176765,0.0840234175303837,0.292961039822983,-0.0797361559859987,-0.165058529737779,0.0626794291219952,0.0456603854865646,0.0407481873713643,-0.134083404099467,0.0577464240256086,0.210310925871851,-0.157972661702342,-0.0060347603469221,-0.156255010850015,0.0363318040955147,-0.0291994488861296,-0.296130456994631,-0.379412824662251,-0.163542646290029,0.0792666413865819,-0.135508511785763,-0.0703038854957866,-0.181569226309647
moderate,-0.0815734015902651,0.256042564852185,0.0892469946043017,-0.0996146082926446,0.355017607720213,0.189205582000876,0.0622739934578012,0.0043530794417733,-0.14587095977438,-0.0773504316514294,0.231515361440243,0.0916514898627347,-0.118918015406442,0.35847050987021,0.426245490120914,0.0535002490461859,0.0293923689685297,0.356801462391078,0.308450310202451,0.0338375517129537,-0.122636526185855,0.274824539817267,0.252833494034353,0.332823507914184,-0.0045592107932375,0.114696673053077,0.269381690307112,0.440520024173427,0.185426419564021,0.0850041684756055,0.0428752699255501,0.0825459048130284,0.408598177453379
moderate,-0.140851446476853,0.0511222732765816,0.178871066487951,0.0037406582952287,0.102956927175827,0.0195297697982957,-0.158935013205304,-0.107565842713965,-0.185672471786534,-0.0338237247041891,-0.161820805131496,-0.334333089603582,-0.0660542710112649,-0.0678585772290654,0.402913486563644,0.057790528536461,0.0880775258293376,-0.0193806829048027,0.414656114391522,-0.237466294214584,-0.0505807191334696,-0.241094682506452,-0.190584410671403,-0.145365806395243,-0.0660790127585452,-0.0514256098871136,0.202561228123632,0.208300375607413,-0.125140127595826,-0.395228951121117,-0.309919028839819,-0.0329473936670022,0.149646238008394
moderate,-0.375726959761948,-0.136506803734786,-0.100705740713423,-0.0771725170361941,0.0920522880880922,0.0886807515180878,-0.466371883403331,-0.224030365601551,-0.453879559421781,-0.313356201747565,-0.171811680831466,-0.282013005540927,-0.295443847380919,-0.1729630512844,0.52337646198208,-0.0253082270376511,0.0425823277697223,0.0372905907110372,0.351331777493739,-0.293535318534964,-0.416663951139563,-0.467241990556872,-0.275710898893621,-0.105992337729479,-0.288897718843353,-0.293307609516919,0.277578741783822,0.362482179204549,-0.373306844760169,-0.536839973949697,-0.600427013774615,0.0305168008991173,0.415477226478763
