group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD38,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,-0.0417771488357672,-0.0134189154139018,0.144578762215714,-0.190073095829084,0.212318055184278,-0.0633738849251304,-0.175359977627894,-0.169672567911811,0.0298131779400788,0.0645189867485793,-0.34127906741793,-0.275900110078089,-0.177108290103222,0.308403739010343,0.0410597424044247,0.101082385869078,0.58228468441483,-0.469701085907537,-0.0350642677342478,-0.033871951090812,-0.0017855481459128,-0.107329381107011,-0.0538592735163628,0.125785194169273,-0.137530708695362,0.180157749220466,0.35916990311934,-0.258751832261698,-0.465750433978955,-0.0104274913451273,-0.102697274411714,0.0763850071784927,0.292668446681625
moderate,0.379513468358838,0.19754759604387,0.332293007915201,-0.0096422094679335,-0.202857244033341,0.146524028682422,0.569505901681899,0.374519457839974,0.130625695395327,0.298335469158235,0.337307144535318,0.254784906441173,0.0471333840909535,0.284688962010372,0.14135872941345,0.125931471605295,0.162390303864721,0.184863776742874,0.146233530923887,0.325042935686584,0.427690142679763,0.33963635157772,0.137707113910449,0.0006430790007289,0.102559422631933,0.188763585887331,0.307787084399295,0.305189779978441,-0.0783752736883226,0.235182610577098,0.535897766698629,-0.274829530688669,0.0718348798876709
moderate,0.0164482337948887,0.0243012205829175,0.388577154492861,0.0081320296128365,0.0013929807334756,0.202342196640869,-0.0853627854335689,0.178533256123667,-0.0854801373006166,0.391915071168985,-0.328585602129161,-0.198143238879305,-0.105903247627973,0.0347338911436987,-0.160169291840964,0.0947770841227971,0.0496631340662874,-0.0132630151369636,0.0210251179687988,0.534610426844164,0.105988119563508,0.144290161428181,0.0232891073828585,0.0348513353938067,-0.0091395621957592,-0.0887926027475943,0.0682586986139525,0.161605343319626,-0.132344092086476,0.206396443650709,0.153279122824082,0.0373190252261101,-0.0227084733501103
moderate,0.0423091721320307,0.1447660707424,-0.0089241447065836,-0.0041536095977038,0.09886258784429,-0.341452812673112,-0.123873606568978,-0.207356916901317,-0.0072059071401053,-0.0553763189416385,0.0448195675427854,0.160221042383215,0.0235370851645634,0.474894757637363,0.106450762295761,0.154755645260286,0.137983910409696,0.0267080163286817,-0.0623619692951851,0.0323717414725789,0.0732751933500502,0.0609763665100433,-0.0215011470554605,0.0012085479755889,-0.0620987461988581,0.137183258902527,-0.102570062307385,-0.10912007980869,-0.184812044320139,-0.131240108143824,-0.105103634000125,-0.0201503971335725,0.350529420007887
moderate,-0.31374025425622,0.0432166817772951,-0.156131200676814,-0.161585898604544,0.162848312576643,-0.417808551642387,-0.254764761580456,-0.204815360616873,-0.102117583851789,0.216608019807841,-0.0915267405555128,-0.084891193074091,0.0257271687691578,0.0938983310920317,0.189447739947304,-0.0139017299933933,0.327643258431053,-0.0737765828105739,-0.330194008470223,-0.247496172373123,0.0050461293436607,0.0332106277096277,0.0094789274520346,-0.126279785859236,0.0245494694292203,0.0445697078445814,0.245328218291161,-0.030235488789368,-0.311846398388561,-0.297597548936405,-0.233330368865806,0.316654154803845,-0.0044919569809232
moderate,-0.197962123735473,0.0094301994854222,0.0948666040872013,-0.0718310941461096,0.237968417001277,-0.38566594771752,-0.135230061562069,-0.183366665433887,-0.242817037553682,0.112420955013329,-0.0161958196230427,-0.108295922605831,0.222494348682826,0.319809348015915,0.0983699507108582,-0.0643962507784873,0.501096986221064,-0.120078682165958,-0.38615788474462,-0.193842820444823,0.266540544015055,0.123179482952503,-0.0623789609742752,-0.249103813982368,-0.0573328293681104,0.340377193335158,0.575285846374302,-0.0307737530538487,-0.301277313720524,-0.103535576110216,-0.318032136961604,0.171532984650531,0.255180995799952
moderate,-0.227768949823604,0.0954282819224438,-0.0609095476539458,-0.230265794081405,0.217696551204346,-0.276874568178713,-0.426300955965595,-0.491764092617294,-0.0681719729050692,-0.101744822945649,-0.17497566587559,-0.232678378601421,-0.190553718961951,0.408749069891893,0.3357475930873,0.0353245500255866,0.631704090056965,-0.165149704039924,-0.207016984773415,-0.437359067986913,-0.0295097374470893,-0.134245150630529,-0.264680276547464,0.0645927331100485,-0.105805775483888,0.379568127709836,0.339442988075903,-0.387762570751209,-0.537948630001657,-0.290439904708005,-0.359650560382575,-0.0229016863838616,0.390089145655114
moderate,-0.29610327739658,-0.0407720258354499,-0.151926436192351,-0.268101369709434,0.36017448019262,-0.521900317224749,-0.284313823896437,-0.519252449025597,-0.12365637637605,-0.306882977115175,-0.194806004277038,-0.393932721060927,-0.159934584275654,0.323385314089722,0.121396585618281,-0.108272911937983,0.640901546053364,-0.17208689323251,-0.43488632013847,-0.500908088556569,-0.194497525233734,-0.176581621918701,-0.105904171436705,-0.0784043234850374,-0.257980083207871,0.361150313303781,0.361186394781715,-0.242181230829054,-0.561488658394559,-0.218982862958369,-0.457423869708412,0.0710066757520654,0.286651405687021
moderate,-0.181055017040005,-0.0888191085789442,0.0377409493754835,-0.276658233952201,0.275312795437754,-0.262558231379648,-0.391693174577304,-0.449079050353039,-0.0843982026386056,0.0285018265421394,-0.249726340564569,-0.390449110801411,-0.18605977976108,0.35087966812543,-0.0370392443585866,-0.0705493829979986,0.49587189677383,-0.286939898174651,-0.270435686600677,-0.332613213889507,-0.160682465627132,-0.147759272554675,-0.201805192600063,-0.121847957380785,-0.32315954198287,0.374719441612748,0.39965515010283,-0.248535629247079,-0.718439816066705,-0.243697107995734,-0.0123959776645026,-0.052427279217849,0.347830790142282
moderate,0.314747170384502,0.105872201516883,-0.107445058019286,0.189714710992584,-0.241358586262504,0.202188932335752,0.178921928982742,0.406751904825979,0.176344556956063,0.103573499632932,0.285113092660056,0.340010618653396,-0.15337041695948,-0.293775470481715,0.187833094222414,0.101779814641759,-0.338496306018933,0.163904819244185,0.217664144545045,0.300483535284413,0.0675484426830653,0.0886670255725074,0.248509872841797,0.200963084163459,0.263200770707918,-0.260453494207656,-0.584046396491014,0.235404530808833,0.534252751421471,-0.026827248056244,0.0409734227518903,-0.025791041940681,-0.360951311277643
moderate,-0.118424656563145,0.0293912151993795,-0.106623506394412,-0.171654353465017,0.482588959710072,-0.187645745059552,-0.367399737038334,-0.438072139566994,-0.0767649344007006,-0.0537539613626102,-0.0018078881313459,-0.218244097064321,-0.201250516809192,0.598698599461196,0.158032870014417,0.0429547926064503,0.508118362102824,-0.242631159879396,-0.151917958352042,-0.407677425115587,0.0625456464601881,-0.0313696600688748,-0.0554100545529805,-0.0573680673380463,-0.255321355585769,-0.076810395786354,0.329688578871809,-0.171032924995227,-0.558718326013512,-0.230600433981523,-0.176956555239415,-0.0183192700845113,0.494391285633724
moderate,-0.400442876860529,-0.342096638405326,-0.266220734754437,-0.457466206773093,-0.137013050777874,-0.458255955920246,-0.455883206013285,-0.529670735080417,-0.363565722435096,-0.105863652707953,-0.559105405872152,-0.502042942626436,-0.386524667931542,-0.0817774457948734,-0.0301459411984938,-0.322624163371839,0.182204402108882,-0.472920550736659,-0.364511743957824,-0.420240055387688,-0.356082915859724,-0.332288708696587,-0.513234698680734,-0.392079538331231,-0.506079023994219,-0.217776179923401,0.0486842694081918,-0.551916898597505,-0.60480987275659,-0.438998506924299,-0.564550688902506,-0.100081037012837,-0.0523091959211794
moderate,0.0267806066188008,0.064951254297507,0.324452299357817,0.324573212696352,-0.0874681500799183,0.301550437037415,0.205076399499186,0.308761398995598,-0.024904362563011,0.292072284835112,-0.137345785686,-0.146620745295342,0.194713931170101,0.0243888831424754,-0.0479143608548068,0.181228100072325,-0.0047139895077243,0.121341144885234,0.252107631784516,0.282686390070582,0.134855163390923,0.236152051304672,0.229357624266128,-0.20682180798019,0.107854143466936,-0.0446006841022252,0.107720967564426,-0.0206654391890558,0.223580650253405,0.0767034382051684,0.289007772011199,0.0521981132151509,0.0980037354314095
moderate,-0.160071593109201,0.0585672618514583,0.204473095621178,-0.177696040063205,0.184501949518198,-0.233175510588357,-0.24036867291569,-0.183287988957882,0.0141679691444848,0.033825934026616,-0.628233030880427,-0.570538327181362,-0.307243716090511,-0.0869462591998868,-0.400506303913177,-0.121210915431491,0.311435643874627,-0.301544688727568,-0.461271975282469,-0.233962421616254,-0.234059910761057,-0.0290325908748789,0.0387079765914689,0.0025005827993022,-0.0474263337113037,-0.215358898264663,0.0925966873676115,-0.187011208040294,-0.475368181751019,-0.118581168221442,-0.335354868422375,0.164485887444626,-0.0088359993174715
moderate,-0.142120532119216,-0.108558234826537,0.4654317842862,-0.195187439054645,0.0487773990412339,-0.129315794564674,0.0062640636455815,-0.0717574127691384,-0.159311258249,0.303079489562566,-0.452631484786081,-0.402936464035799,-0.0108771392289796,0.0946413403205607,-0.428888915744574,-0.0687043277709356,0.114837978707681,-0.210662490512252,-0.374507757248272,0.196075411964853,0.164877715839699,0.144209035471895,-0.198106718095178,-0.23714972157769,-0.135538414596608,-0.185015591882439,0.438137138648573,-0.0496547096588566,-0.25264836474874,-0.0636361420808015,-0.162992283894518,0.106914409501915,0.0247475748695522
moderate,0.0199805584072729,0.180132343468126,0.0311337974312905,0.130107511124224,0.207414728253438,0.216360519828182,0.375664127046492,0.0250132211509369,0.0203087803743515,0.0124666696801624,0.61104580434216,-0.036911610113647,0.426222753490789,-0.0134862116573209,-0.0931133493521815,0.002282573816216,-0.119617048122619,-0.0977065765359108,0.0906343151719123,0.137419006149769,0.372032722477107,0.0666993421353298,0.247262982546343,-0.0094493795308011,0.155889353043241,0.117119832404945,-0.04986903647811,0.0200000942700402,0.322494208914931,0.184699939488907,0.158647116653631,0.102916950986323,0.208791083875939
moderate,0.0613571574995204,-0.138102488992666,-0.0242763297532753,-0.0730936634730288,0.0037761828999021,-0.0534801954712053,-0.190833192959025,0.0033413526203763,-0.196420019020338,-0.0161046752131236,0.0427719523275467,-0.128372856681278,0.179976853728064,0.0375194388414846,0.207032297242223,-0.0476293393564215,0.195103993482336,-0.0522109941270365,-0.0087339199581181,-0.225944631356019,-0.0931179271983212,-0.179883599776731,-0.126323656068092,-0.061626136667273,-0.0376876156208461,0.127185589285462,0.249524333357324,-0.280522230618551,-0.0768734078435241,-0.06160204345503,-0.173150211913926,-0.0801593400865515,0.0177691169063081
moderate,-0.0150598796798097,0.154434987506894,0.0580721566570928,-0.0993865006286238,0.0543464880755518,-0.07354956939057,-0.211875770727824,-0.269771808069148,-0.0492439874190304,-0.205675711812115,0.0862627802023981,0.0554682913716053,-0.0217930858747186,0.446584621042808,-0.0325700230856573,0.0572580338493477,0.352242674740694,-0.151133000439061,-0.0873387215509944,-0.0771089593224744,0.0047250817016066,0.132203595003012,0.0234487978663545,0.0659909456525272,-0.039928604434105,0.419994081190523,0.131443306667548,0.0498648812357737,-0.288119434879587,-0.121424678563153,0.129889407537622,0.0526705956151335,0.334916925982814
moderate,0.0865769155017629,-0.0232063208086724,0.191631443995612,-0.0464469842819168,0.0613108449326294,0.239096197065252,-0.121018551634837,-0.0147847445904588,-0.0537186052287126,0.175687338690191,0.0067877887918462,-0.116925546055869,-0.0640059252269169,0.176926214784617,-0.0289055962057982,-0.0003670903969829,0.155893354383596,-0.104835824231024,0.0322684530211514,0.0021897864408598,0.157515123753913,0.167049503727648,0.0974977063687874,-0.0005772326732458,0.0603605083460475,0.259851959374277,0.238035750580337,-0.101715083501373,-0.0985033675538135,0.088288959239782,-0.0034493863452912,0.311822181071294,0.284502589511899
moderate,-0.0804792047410417,0.0440951537766218,0.0452030048780397,-0.0881804953635976,0.2732211343363,0.0928733785856506,-0.13934564929371,-0.134485014429229,-0.0219408864194409,-0.0037191506596365,0.0723357747923568,-0.0857512309490291,0.0878723715966763,0.452756394230344,0.0622234533578416,0.110043513718497,0.336255507554259,-0.0075384964253459,-0.0998064014003783,-0.109270879123504,0.175692751992634,0.100648428357922,0.0040728598099925,0.095154349260977,-0.0418368955908641,0.342527997481792,0.248477454260443,-0.0420815195423446,-0.257025965868795,-0.0536371297020095,-0.0121877899726618,0.050218343470461,0.43508223182229
moderate,-0.296740258086289,-0.0436818573946923,0.0203257426986656,-0.300735302317507,0.326024085697921,-0.416135121132707,-0.495072264423323,-0.599291533920491,-0.133977161410376,-0.105468717699638,-0.322662755999109,-0.43794148462109,-0.364292807325977,0.543564751662012,0.0724967846707996,-0.0662672902967147,0.577212121467613,-0.392845775950013,-0.195774835926748,-0.46403506909964,-0.14355984601786,-0.191345787951102,-0.294639072644457,0.0347454800740316,-0.325869064901807,0.604297298670081,0.438350347734658,-0.338635547141169,-0.724838908134384,-0.367898830237383,-0.141073915512425,0.170306893699814,0.581556409790816
moderate,-0.405021755651381,-0.0043522148399133,-0.0323842307453078,-0.276592730888157,0.466928200681372,-0.368188337340115,-0.328797857929085,-0.535925134335721,-0.278018692455078,0.264753002664218,-0.290283261546203,-0.302385842068104,0.0674148571918739,0.512540401537253,0.0308917384686543,-0.0730433965963138,0.459345704690788,-0.375246326256174,-0.321016943824128,-0.345629230393428,-0.178262476946031,-0.0381739659170024,-0.234584028911369,-0.167649453560661,-0.258809711287531,0.157391920528559,0.531949214273751,-0.285381273306876,-0.555157039196015,-0.32648662340607,-0.490306118633985,0.201588891313764,0.530250505429951
moderate,-0.0504228754344216,0.124202677142769,-0.151207333627843,-0.199054858924825,-0.0129553555328818,0.0349159824731903,-0.0193503420623845,0.0181683931421437,-0.0086371883628763,-0.0107974745822471,-0.113536340851345,-0.14251953951009,0.0039995473634701,0.155786005214297,-0.134675909426775,0.193270541211525,-0.0076779906810926,0.0160814572718464,-0.0299265925785882,-0.204837914473853,0.0093828582054696,0.102039423425315,-0.0592045978457654,-0.0719370607597002,0.0441927239516019,-0.0705453442813121,-0.0026617006411812,-0.165189594612019,-0.0535550888574149,0.141988144800577,-0.0194371592406756,0.127155855400771,0.155404997648609
moderate,-0.288067707241864,-0.0467573338850494,-0.210352780785541,-0.247731829146004,0.369909596310563,-0.295060834812224,-0.439223861865199,-0.533365663079771,-0.148285962483383,-0.019223195709427,-0.0744343325030261,-0.234098730675063,-0.109854359834963,0.563938559197412,0.0835951430238873,0.0241874157354512,0.401123696979373,-0.290049956915501,-0.191133782993552,-0.49448934796636,-0.122379971474062,-0.0758808550386286,-0.26119301498042,-0.0804584771420928,-0.347935453627633,0.395462229104171,0.554889772646761,-0.206840708602838,-0.655025196143065,-0.357888995242951,-0.344527404453638,0.135028377965581,0.544061343082501
moderate,-0.220714772016955,-0.176992136225541,0.0666090277538336,0.111783651357881,0.0501038288687508,-0.36242811257637,-0.196922245113037,-0.283663455600751,0.0658890302333089,-0.158405658832501,-0.151429315000459,-0.196855046363918,0.0189090682562779,0.279312754718194,0.0569598748721778,-0.0590264320495342,-0.117965938051914,-0.0098274108350844,0.0080626659276412,-0.344573878659177,-0.0019702983213839,-0.111295725283777,0.0739887030662306,-0.157396958544664,-0.130815088372542,-0.0652806112611343,0.200089897908377,-0.0230643585710695,-0.167662902010935,-0.154716961101291,-0.123084168101389,0.310493078468467,0.191259481796196
moderate,-0.191417088666102,0.134173949852965,-0.284235872175803,-0.113983079071318,0.354737594771095,-0.337387204035488,-0.176199409723402,-0.323192929242725,-0.0278735945620114,-0.246163000256842,-0.0607755476416848,-0.30189910768331,-0.245094415090866,0.355140851439164,0.103044424009466,0.0754617265020982,0.282558703733875,-0.144212912960141,-0.093832295078209,-0.200253808654339,-0.202475073243427,-0.110172528669013,-0.0452346201189313,-0.0940567795077396,-0.112738432350445,0.433953418250467,0.299757419424523,-0.162600707320332,-0.484193082948799,-0.136755718706495,-0.172237362070631,0.0980735657320702,0.397051502469908
moderate,0.0712338929495669,0.199396199238478,0.0142037443617423,-0.0418151406452179,0.162628644480891,0.0879242463387742,0.0199822508084825,-0.011795699554343,0.113076918797441,0.0499739347396245,0.13414115126349,0.0803533046018857,0.112571312221256,0.427631751713701,0.046344934577084,0.141822859511262,0.154165468791125,0.0723643047676891,0.017207400437554,-0.0099821770859831,0.206042573748967,0.0803298853653335,0.0398124314901834,0.114608457110486,0.0982008300345234,0.17612452058864,0.23893834088949,0.0453631578432158,-0.0669657082923913,-0.0387595647193387,0.0675318078573548,0.0954519777720067,0.250118308620577
moderate,-0.173262131185343,-0.105552491236086,-0.289859362033506,-0.237139518117659,-0.293543898868215,-0.368834516499979,-0.0714843602571485,-0.150964090836814,0.0435960392743607,-0.220721944093713,-0.284561400958983,-0.0873438375236688,-0.0257675572340554,0.26404311868202,-0.0348071805147266,-0.0525660962795136,0.32933148633552,0.027850509580688,-0.181158235990119,-0.104606957557616,-0.202976264368992,-0.0194178045505346,0.0001655591330414,-0.160456964791538,0.12963223590717,0.136310319806221,0.329102438125213,-0.0931945705281025,-0.33199103443969,-0.269210598473004,-0.309956372962342,-0.056044538589615,0.209259486070922
moderate,-0.0940676337287162,-0.0155533032099384,-0.278520819699956,-0.0622795649016079,0.044888204754012,-0.44395977889555,-0.182711275288226,-0.150664289442001,-0.0775691068719891,-0.132622134557447,-0.207515552974774,-0.0672137308448299,-0.294015503033402,0.275127548646993,0.0247231447777721,-0.23128008084863,0.465772644877454,-0.175330077471259,-0.282886755877632,-0.375451131289753,-0.323771782439923,-0.110072712869001,-0.111939366758955,-0.0186552846430772,-0.118379660792869,0.291973458740892,0.113916970428509,-0.217604428554381,-0.359558014822457,-0.178360702502648,-0.277184471968548,-0.134723910906828,0.12935517418919
moderate,-0.467440496272079,-0.196383697577379,-0.0465754426109818,-0.407432642779946,0.353076590417952,-0.509178663597525,-0.384974971617446,-0.675797935585627,-0.318501506176301,0.28744177433663,-0.301499700092176,-0.677245307481853,0.016405292171555,0.446911264869859,0.0539858384933365,-0.190618947912396,0.652553342978365,-0.437889009526728,-0.488407547091684,-0.342485439743392,-0.0866138595681625,0.015993933682487,-0.318893425355342,-0.306264922390523,-0.394479795604919,0.277524319034693,0.605873731803631,-0.240762609392842,-0.616914539906886,-0.378203422275241,-0.59618087739844,0.0460477049519062,0.405912295888103
moderate,-0.486749066224882,-0.133958876379426,-0.0419572609876974,-0.38677380273089,0.42431070531511,-0.523343352961467,-0.439115156014882,-0.705834337771261,-0.310592843752027,0.143918723369193,-0.336621084337219,-0.630928819700248,-0.0311232279511573,0.481277699843945,0.0699339221788604,-0.21674152804351,0.688846524559773,-0.428877484988928,-0.531469591943491,-0.298901571124669,-0.0680380772387019,0.0370216741110869,-0.4123108670856,-0.301968040383942,-0.394915631300366,0.423173255163309,0.623872348337716,-0.245791522403505,-0.662153340162613,-0.436887919801405,-0.669006794852345,0.112660582154473,0.503242085611454
moderate,-0.288004520266877,-0.0939834638336992,-0.0360398669300934,-0.295842634986868,0.200576627476872,-0.262606318744941,-0.509291837130156,-0.475328768792805,-0.167300873942034,0.185662401238826,-0.416307462621995,-0.361237167914523,-0.289036854439572,0.527404477710802,0.146886393544801,-0.0929382386692138,0.468126847579367,-0.376430248101183,-0.182882914860785,-0.315584902141891,-0.255943610441173,-0.0716015236448111,-0.206839049945888,-0.0708170480893529,-0.464199753105525,0.106745037381353,0.522153154391866,-0.430296027639333,-0.716783523362219,-0.327875657242214,-0.543228133019679,0.0631745577783274,0.494183153205051
moderate,-0.170467285242377,0.0343059108496617,-0.292875735337639,-0.0860102890895438,0.192446155354926,-0.27172486380134,-0.178899288740597,-0.0520238958891565,-0.0132054658339952,-0.220665517978547,-0.191803614907117,-0.153638477037967,-0.182872180443,0.32064949461221,0.100275181025179,0.0138919092714321,0.43660651450635,-0.118175445603799,-0.114610860883948,-0.280510076929693,-0.115563253915247,-0.147956620148171,-0.082586426157964,-0.0104034236774121,-0.0284558686236657,0.161677683140922,0.449809243561488,-0.0926780961005127,-0.32318479207512,-0.0660526231921915,-0.180002267185799,0.0355040706869853,0.309802834606777
moderate,0.162319941992337,-0.172990368514699,-0.264124029062752,-0.190411170701416,-0.288169396703066,0.240276738683129,-0.115922424127383,-0.109855761266557,-0.0490057364281769,0.037025339382035,-0.036299869403989,-0.035424591415617,-0.0339255727397734,-0.0999125869793806,-0.0811113477530129,-0.118884769242404,-0.0755544958482143,-0.165822612986159,0.112939261538364,-0.0529739573534894,0.235010256837003,0.25319434756967,0.0968978792793783,-0.148032689238592,-0.102404160517503,-0.110069962521522,0.0326499809921569,-0.102797121716988,0.100207385401524,-0.334360446210784,-0.0566267923511536,-0.11466692454375,-0.178094471653968
moderate,-0.158396989498817,-0.0641580682020512,0.0836792549266222,-0.295557734768339,0.19180338246041,-0.255896300992771,-0.380623389537081,-0.308600615618326,-0.118115253021994,-0.330588872117623,-0.0862605257384744,-0.124385313070119,0.0439059147154955,0.369721077114468,0.0044269370408156,0.0179835853556308,0.378523129701139,-0.349685590859598,-0.376445080255279,0.0050860752011298,0.109153055196113,0.101552752499974,-0.273948680526108,-0.0446583874049701,-0.224073563084616,0.13102249015471,0.337962128525464,-0.157162967068592,-0.41943819228702,-0.276464067697767,-0.369063397669612,0.108546224342547,0.410884306202643
moderate,-0.14296856621344,-0.172037740590172,-0.0261403665745445,0.17073022036582,-0.292269655631084,0.130381603216646,-0.123984489940124,-0.0122708559925363,-0.174786831258998,0.0090137129760092,-0.184755944919397,0.100892605556709,0.0069707767530429,-0.0139864571231097,-0.237824812103305,0.0632159853245847,-0.243829318295794,0.0023054283337266,-0.0331769825846124,0.147047220602549,-0.0214868419181825,0.0646261914171755,-0.219252556557517,-0.0851102372667809,0.0496766876767097,-0.363468293754422,0.0078297863181528,-0.0964905891234838,0.0427295638868929,-0.213510532200653,0.016124874431772,-0.0727402534267888,-0.214154110470629
moderate,-0.30841952382014,-0.0884993023620792,-0.197535431059058,-0.380914482601054,0.41217782360561,-0.414887114729796,-0.567215002352081,-0.576370328390583,-0.177637693059728,0.0560450420848941,-0.410993382107732,-0.497710544461398,-0.196039977749337,0.436671586757623,0.167797954540842,-0.165577368435566,0.50266064663559,-0.467215883705445,-0.262960306763248,-0.472015322554501,-0.260650806549876,-0.0778049279859636,-0.284416300725552,-0.172877325797561,-0.38617264271217,0.220715072998011,0.471509990146973,-0.361255642549167,-0.708708136623463,-0.327142620072083,-0.412212502706462,0.191059649571388,0.421789639880696
moderate,-0.322955203584971,-0.310887378089138,-0.116499708935745,-0.279872325064537,-0.188561632510411,-0.231162403352463,0.0071329525379649,-0.135353749669087,-0.313302492239299,0.0830242018037246,-0.213560756429686,-0.137196294239006,-0.132215033281529,-0.157977086746471,-0.19792240691707,-0.262637797763641,0.0397928017587923,-0.439065159593285,-0.183542889081182,-0.10479028109705,-0.26129908206313,-0.120132959671835,-0.198069187537777,-0.547002493297816,-0.21715799858676,-0.3351601745856,-0.0292680587019514,-0.223321372929574,-0.240574818953469,-0.099990724000929,-0.124462574228812,-0.171342236340486,-0.116715679003513
moderate,-0.281069965955364,0.129888571398618,-0.0148036670088775,-0.327221255603316,0.211057896206182,-0.398024244687436,-0.483783060455928,-0.567242111086782,-0.019922694866262,-0.0556232734721716,-0.447125074596831,-0.395933509431791,-0.42912009063982,0.263368726920912,0.22594626926118,-0.134934517867165,0.423658609440534,-0.358227074804068,-0.399826657093383,-0.576750880801975,-0.238176987499979,-0.251972065017874,-0.337084701573982,0.0119832664628027,-0.360398573626285,0.0931147927887265,0.474933535895645,-0.34318553845635,-0.607762086029152,-0.24666285771003,-0.324177182944267,-0.0723019761094295,0.315922468317776
moderate,-0.183348335191195,0.05491813821292,-0.0368193096123032,-0.143340281260991,0.0595525244845982,-0.178124479473584,-0.0910296151063359,-0.113499401794898,-0.0696984624257036,-0.157265340001922,-0.482252095750432,-0.227572840949351,-0.0866666755127622,-0.25010276929064,-0.281257811676962,-0.186521683421321,0.069498930882379,-0.31811852091752,-0.171902839739154,-0.0562982239582006,-0.254065526653649,-0.0565692055445135,-0.0398229689571178,0.0862676194822765,-0.0430807105314778,-0.0516077436765603,-0.038866314592203,-0.0035146431361638,-0.111138275327044,-0.100229142114877,-0.146674838480632,0.0124789715661269,-0.249462398994476
moderate,0.166702526284239,0.0186058189314667,0.159280209097289,-0.115491899215718,0.175618833593637,0.0365958591666615,-0.0882605402742962,-0.113812009631135,-0.0510758460543056,0.0058131140959638,-0.146959364885528,0.0221857298067984,0.0157016768839474,0.346446907268908,0.309537261366211,0.297051944324436,0.311576347990476,-0.236905932108121,-0.103829015101274,0.0556705300054992,-0.0331575218170822,0.224522919531254,-0.110150688421538,0.0679552220634308,-0.0462986496010314,0.0358360380311395,0.423077817766449,-0.229263968915094,-0.239134711220854,-0.0403906304264131,-0.0567870522811985,-0.0161446227854665,0.281904697419766
moderate,-0.214018677539181,-0.0101963470964327,0.331477454096737,-0.0534346879543765,0.170522754812996,0.0432268966472353,0.0735967605244057,-0.208145133322099,-0.134258603668099,0.419606423309814,-0.165001854407768,-0.353961684417534,0.193626432547724,0.276899278256361,0.151935684138178,0.0392625132205448,0.150027168685693,0.0555636489818397,-0.148124561517714,0.214989493043201,0.179489862770947,0.157521642046769,-0.0490377405961618,-0.182255975619644,0.0142984804522051,0.309882736018616,0.549049756139332,0.0797286048708448,-0.206329988349184,0.074699491890218,-0.0237274264841237,-0.0631141929635569,0.425030524005322
moderate,0.164294593706348,0.021020577911044,0.406912743225424,0.0562095199313333,0.0760306369142664,0.0315581028911021,0.0851580948449724,-0.109217716694455,-0.0524213220113769,0.127695871531028,0.0167838861254376,-0.271462541862621,0.280617541005198,0.289009251064963,-0.0005452077247745,0.193071200320318,0.133093085087125,0.0983850903383994,-0.178942121015615,0.185902146239493,0.15794987377416,0.15589149971862,-0.138346197961137,-0.109603466914249,-0.0693198374004892,0.241983561291538,0.388814215043441,-0.0470531710893689,-0.129892815208363,0.130813641349813,0.0655138368146531,0.0994445673660674,0.226384841231547
moderate,-0.0994575596157264,0.196752387908211,0.0275521167019342,0.251724208230574,0.0854044206341325,0.207047175865167,0.251199350005445,0.226440411341588,-0.0631755548918331,-0.0528084111030796,-0.0423680563780931,0.19356021631062,-0.176432071489446,-0.0392510962033199,-0.0392168175388744,0.0422989435656294,0.0471360077883632,0.195163297081232,0.274531501995264,0.305577335563112,0.0033626778673323,-0.0410655589740356,0.262858442040945,0.274602101535134,0.182855867735398,-0.170171264422885,-0.163306971910747,0.325230199394731,0.228901319277598,0.137007468416186,0.152998239457518,-0.0686610487834592,0.034599050794025
moderate,-0.0376714816773713,0.0985706021815417,0.151059239101032,-0.104276314920606,0.0100349335672099,-0.0808258500647012,-0.112776900829362,-0.108960587442542,-0.109455916282215,0.187007808617724,-0.472305153495377,-0.215163501329481,-0.127435795685133,0.460907551725083,-0.0076545908463024,-0.150979909317902,0.304196026647244,-0.0933375276907617,-0.130527129643011,-0.125020889521175,-0.116095398949155,-0.0318444292646358,-0.0252162893693008,-0.186083607472426,-0.0270736827082618,0.169499744555359,0.18217723582023,-0.106605942329796,-0.35440049063928,-0.198776788233416,-0.200193507287311,-0.118943957344969,0.120711988216801
moderate,-0.321049697037519,-0.0989670586266403,-0.0272579677695194,-0.0966585908206415,0.15868390904967,-0.530595299304131,-0.164622720226977,-0.342322477036074,-0.189755733697641,-0.299461865827771,-0.0680183316671677,-0.243091507978119,-0.149713100789019,0.276676238877477,0.126387517049975,-0.258522149806809,0.398945188146121,-0.165743096203079,-0.429239777849043,-0.34607804413333,-0.195705502783523,-0.12062555793243,-0.288882875307983,-0.203007085954241,-0.231104474915629,0.320579520517148,0.179243503071407,-0.218188260072923,-0.45835398095882,-0.101615725450101,-0.552139249743937,0.0203677112368731,0.362210552935941
