group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.288515408897021,0.0606315088677951,0.135281680750563,0.16297127183499,-0.312841931476372,0.448301190019563,0.519603629675242,0.385723559040959,0.0777782084647992,0.159047201351875,0.179486591382368,0.246420865664562,0.304939887672745,-0.321598807778251,0.04972841050149,-0.218111192306886,-0.0254626008641347,0.141129951708654,-0.581566625182143,0.375756652269506,0.0336303389114107,0.424090116109359,0.348197006171198,0.0740234756382047,0.315197270485578,0.330021644392,0.19768358189568,0.408329318212131,-0.0753385178488293,-0.409792704997783,0.372776252598803,0.560219053305663,0.262552946566461,0.540865014202351,0.197344881705165,-0.421275140375127
mild,-0.0005097066156365,0.137413538520287,0.1605915165209,-0.0283148738113621,0.355026666254915,-0.0049086836902368,-0.31490528137857,-0.0749087582109856,0.137327431318377,0.182722413742404,0.0820336720542898,0.351650329271531,0.0291929633425244,0.115258900939475,-0.0693325674358089,0.249232708437558,-0.0300843462622129,0.241972511390169,0.433947086851212,0.205365307347602,0.20624928969589,-0.148042520259105,-0.25356480103165,-0.109999296372029,-0.0533666044892318,0.0080670763031554,0.0596942089197374,-0.0371275037264844,-0.0583940567714404,0.519326530826878,-0.147051000567245,-0.17871002941609,-0.0538807011035424,-0.287239364752536,0.207112015084558,0.0841132408457259
mild,0.423857100662433,0.062841715192359,0.484417269448236,0.287812536484231,-0.11317080209858,0.634462257894595,0.37715686830937,0.528322574000572,0.0962726243892212,0.562012235924455,-0.0469015363141401,0.140564784308227,0.417051672313464,-0.2543171914478,0.0496106274118488,-0.226568486755185,0.409744383940707,0.0952618537453162,-0.302068738084593,0.173626995549623,0.193846826404825,0.332251859540556,0.656769367222976,0.306856995353677,0.265389938512343,0.454473269442789,0.0205061163923557,0.278708214508644,-0.302384082963624,-0.0427914583909709,0.364367613434143,0.479695229475366,0.325737229253388,0.391762359863409,0.184015214341667,-0.250351291966327
mild,-0.15475648605991,0.148241268772952,0.538786143129662,0.15946620701911,0.0657887962582419,0.247274289507539,0.0288630202860204,0.0801566518828756,-0.121333725841228,0.54799871372579,-0.197971604350804,-0.112925008560188,0.190186144743198,0.397463275491743,0.137205359631474,-0.12826593895383,0.278385297923374,0.119134861694906,0.147853422478729,-0.0998108276109744,0.357930363631756,0.310970470249621,0.297608202990108,0.0232251532715281,0.147290943337774,0.0963160584315519,0.0624959710759934,0.0223931311152361,-0.125850284736624,0.0496674924271284,-0.104122210945449,-0.110712876139752,0.165752855034817,0.0493227960408565,0.061001237214555,0.386787647445271
mild,-0.0626727781553109,0.0613653427939789,0.413918497409816,0.0748292304609697,0.278319309141094,0.14195391362423,0.210611827007271,-0.0485918071142335,0.0158596837932813,0.301674127622112,0.162779707809341,-0.0942612912581423,0.411097171545947,0.282725564894132,0.148113400703297,0.3743115294262,0.15847832306646,0.233224322187452,0.0434734398065089,0.134880562558948,0.356774562662953,0.163600366568536,-0.0547778024235357,0.347529106529807,0.383244163643663,-0.0082577072186878,-0.0523616445232401,0.0494654252207315,0.0558855778407635,0.212743530881944,0.0192777497707825,0.14066615827959,0.19091657492299,-0.0303685825830167,0.122466537168754,0.205060246423012
mild,0.194083605658787,0.1935665565729,0.396173301009186,0.153800282677328,-0.0370290708191558,0.335199851020558,0.382113045328528,0.350304309220464,0.0679782546500127,0.330813673222118,0.180524908061407,0.0393672386176046,0.328579278827114,-0.0053674080972695,0.148912073869635,-0.0673083063407771,0.159504355597827,0.147223338571322,-0.224255706037813,0.293025300450762,0.15224302856168,0.189670292530776,0.688085312981563,0.345352703410532,0.274332125333886,0.21066605310923,0.136553069733262,0.221282675317881,-0.149267976673341,-0.135758561484756,0.370481440449355,0.430566300859452,0.297077407475182,0.281438692818921,0.147010195370597,-0.007501837305583
mild,0.423130440598476,0.361881829278099,0.506748012832167,0.412269732578119,0.100308045130749,0.608152695474649,0.481947335420235,0.642918469985063,0.187810073255713,0.490935007299861,0.411329639436835,0.269058549320063,0.532385564574575,0.142460002212728,0.163152216993032,-0.0470970304861162,0.384037477034727,0.375231813980689,-0.310218341121327,0.60970446398568,0.402709302748409,0.420648926739104,0.601706357132073,0.451171231443205,0.444096611835118,0.390188976895016,0.297761568947338,0.554828655450946,0.037596183581004,-0.0937968060669979,0.57312839593156,0.657537812840689,0.526458951098329,0.599380727853971,0.380190367005501,0.0014070444998435
mild,-0.0049163551116875,-0.246796546894696,0.0965235407047325,0.0869349786348895,-0.528021681614292,0.11480305418897,0.308660837712162,0.27829259756401,0.102527012897756,0.190800722982269,-0.258113987432116,0.0561599671510106,-0.103470370350847,-0.537116925848107,-0.28258406197302,-0.469777787662511,-0.229307663048549,-0.148798693743665,-0.690177517357065,-0.0040772998893676,-0.201016225124975,0.164873345070591,0.3074670852946,-0.188621441673116,-0.198616662602592,0.0912251250350843,-0.237199221239237,-0.164932756639857,-0.533834991301689,-0.492602484452943,0.130635866910034,0.402077074143732,-0.0171056408140245,0.243090135576403,-0.184122584455905,-0.563569047971776
mild,0.330367863095108,0.0535913437759553,0.215457403174861,0.279775913386203,-0.272564544852665,0.303340537195265,0.403769562075137,0.442201835799671,0.316546436519144,0.105416467531842,0.0490770241826024,0.200500433156579,0.167833464418479,-0.328839054766161,0.107148206335452,-0.250580495121673,-0.0425418880044692,0.0581465143373645,-0.453609529016482,0.21134723470175,0.0108977711562728,0.493899654860794,0.149423528943181,0.0303837449071075,0.0767172772783274,0.259657801606291,0.0221793192275665,0.361298301891881,-0.411416754281342,-0.399512500407134,0.285620717395221,0.394600134032304,0.28844040909151,0.368752068861221,0.0535407687527447,-0.352890126180776
mild,0.0959995172023753,-0.0721607420957858,-0.192144770769838,0.123060096263237,-0.409797285376893,-0.0415875604613465,0.0348033109334013,0.243903891836967,0.126230333386022,-0.253358408962207,-0.198463072416209,0.188660736866979,-0.282415149421517,-0.424842774008361,-0.14132189028268,-0.297669860597927,-0.329784115962844,-0.169870741605097,-0.324342378432536,-0.0475936606662135,-0.330035878835088,0.114202794265514,-0.0145072259483286,-0.264396319446634,-0.353774170977283,0.0609306563827032,0.142212540431739,-0.0208159477879922,-0.673442214797434,-0.470864657148251,-0.0714416335304667,0.17937131865415,-0.0552935318167892,0.0963422988683905,-0.0464641358627872,-0.449351008062914
mild,0.585445663565111,0.24547814801169,0.281967158106545,0.551512882040309,-0.394633835717271,0.620297164562684,0.591437961168397,0.748089036135602,0.365467522360496,0.241805864696457,0.206666305854151,0.517289066126808,0.243912881300984,-0.150725789735887,0.139650285792747,-0.412970972239047,0.280064625027838,0.308118801315444,-0.572886128678067,0.499780452677646,0.13249944334588,0.471609008634591,0.711399295246433,0.159699847165429,0.176865416189448,0.501074231656416,0.246333615277792,0.529004711685105,-0.453320239177923,-0.482487461928549,0.494976373799624,0.71610145686227,0.461949822486698,0.769243274851453,0.212688718453853,-0.198663497895681
mild,0.343198731415884,-0.0115770901025601,0.53754764339496,0.320029550925829,-0.318388584789059,0.520186544822829,0.516745711009201,0.643962603589439,0.0766734667114079,0.379060311195256,0.194647709974924,0.264138403188611,0.394852771265435,-0.206302550609092,0.0708878883568403,-0.439195061269388,0.333908217490531,0.158239593897218,-0.642266243071675,0.426086127860325,0.200404374280256,0.479612318655117,0.310280219079195,0.303278745274307,0.282330016739092,0.232877033318584,-0.0686252252772022,0.434899783839736,-0.368316906603953,-0.378922917533198,0.60611689152842,0.570663674955097,0.475791872823117,0.547751858362757,0.143532156924194,-0.357492588514912
mild,0.282098119006184,0.159424593636056,0.47682679956208,0.427446827776428,-0.130524101121494,0.583610086836995,0.561437201179929,0.620690470538119,0.0643671385598091,0.489358726026347,0.168465021491939,0.387272669146935,0.356726097599834,-0.109225436200652,0.114385889190676,-0.25816287628259,0.222727870964904,0.307080501372346,-0.410387976303707,0.202466256753014,0.28765832598779,0.386785341510535,0.495836572773176,0.223385857684358,0.430139667836766,0.339753824442699,0.152561452823815,0.468655352171992,-0.476802280713298,-0.141652427167877,0.411244388842867,0.723861641886935,0.475162075461428,0.633675228646043,0.104942306565205,-0.206286458003718
mild,0.357096718675252,0.362252744971942,0.494804754748568,0.498618473806407,0.155014364030091,0.589957641790225,0.595169386423364,0.556810596791674,0.295931279049349,0.298471397453354,0.117732581202854,0.258084890143381,0.612888615115609,0.0739259409269004,0.205506637124382,-0.153171345653515,0.375352382705167,0.417007296799001,-0.214084286706592,0.313341185071039,0.301491991520003,0.517563785544824,0.427805500277081,0.373984613339947,0.421769343155412,0.36744934043249,0.271080890575135,0.46355436810915,-0.0359351074483441,-0.167393655813021,0.450020403935078,0.626581160082967,0.440894336670556,0.608858542609383,0.345446277944364,0.0499995532123451
mild,0.201800819501386,-0.0527796576177903,0.0302041578593082,0.154138549310752,-0.271633540695893,0.367668183403779,0.168839176027225,0.3452313448886,-0.0384935892997109,0.0964006399348635,0.11589863309776,0.0922680751945557,0.125525336461091,-0.330000950299963,-0.01736195513397,-0.395689754643174,0.0172424300744396,-0.113921752908042,-0.547357505647465,0.153925636001985,-0.194004181121506,0.405691233351825,0.287508851301213,0.0672190341398152,-0.0873846103644932,0.258242085832727,-0.0245629156569323,0.15777553630726,-0.266177513859787,-0.623546242633897,0.163552345526619,0.470038206781296,0.164523868952098,0.222258285820433,-0.0706325157178494,-0.444745829050481
mild,0.385501775689028,0.289174790630627,0.267889491429693,0.464910610388995,-0.0106021753162938,0.591157862956733,0.394370317358217,0.730683837530069,0.320372262877026,0.182581426596025,0.305861833362055,0.443902164055413,0.240683400512488,-0.264056723681593,0.0838926761442708,-0.161117576288456,0.28322688690549,0.286409315152469,-0.164082665700864,0.318006464792909,0.170213325129961,0.536621779541693,0.633259183761149,0.342454881279374,0.239287037794543,0.453153129544921,0.342121490455166,0.587725665639963,-0.0561263692016882,-0.37664372722896,0.436435046969394,0.662456549175697,0.46895015237147,0.618520260791887,0.286389393079342,-0.294674129293509
mild,-0.512100378949002,-0.406834191799738,-0.181285543535823,-0.374678906848966,-0.0131973955953381,-0.479535662138478,-0.443443277906359,-0.617333636099283,-0.487909658785014,0.0395097777429571,-0.18031820139155,-0.326060416893826,-0.0712241110423079,0.0252527766064565,-0.264008507011857,0.0745980050650115,-0.113082919487206,-0.295071456466681,-0.049947352649255,-0.345666765895182,-0.134075282618017,-0.622262567876612,-0.402558883544479,-0.234129103190714,-0.12460705141339,-0.525217817953274,-0.502732605317418,-0.496448489361463,0.169995017189063,0.199620797513479,-0.329459500011333,-0.489146020501644,-0.446268504660157,-0.567676641179095,-0.32485173034232,0.0676516789024342
mild,-0.0332662048633699,0.191114215302137,0.139649367879092,-0.233872298997177,0.548117155148484,-0.11681038145507,-0.367493426398458,-0.294805660128124,-0.0685742420471025,0.0384073316922571,0.135732264923315,-0.193760856256254,-0.0130871992319783,0.600438149965666,0.0870928744084681,0.227656467459611,0.249127822373262,0.247051707888318,0.666016236639803,-0.0099719464620158,0.345352200541346,-0.295096457428566,-0.218446530368582,0.377105547622446,0.208452067287559,-0.172105277947087,0.1381960820134,-0.18121349619869,0.571945825989331,0.612032909806302,-0.120421087804032,-0.400421775694377,-0.160678901241659,-0.208953206783793,0.0999079147376155,0.63324721273293
mild,-0.0794132810751419,-0.123787258796792,-0.0894869219054079,-0.0278469118745636,-0.177355479847637,0.0368529638882467,-0.0500353586424409,-0.0054083711428733,-0.178027028995641,0.0171615176445092,-0.301814447331419,0.109417102889358,-0.10490377098761,-0.118912269073512,-0.0935230165215798,-0.414302337095525,-0.202112839972494,-0.0247793079087668,-0.0281261743975736,-0.0228783035883308,0.0284018038240651,-0.117429123756254,0.214379285914164,-0.272119461908592,-0.124395591149503,0.0334274121266607,-0.0625463736678966,0.0020017291091652,-0.239131999834952,-0.113826631301912,-0.193181935644467,-0.111091319067021,0.0034582232544923,-0.0685494462081563,-0.0986828482082629,-0.162484070393222
mild,0.0093383006775622,-0.16345670036521,-0.102387102056001,-0.064996263544732,-0.254541301316298,0.116508400390589,0.107115900379096,0.164827855995861,-0.0572512731045304,0.0020372080826627,0.237247690749517,0.158698122974936,0.0747592239321422,-0.0893227171216321,-0.0451800053082186,-0.0274971448733411,0.130041479531164,-0.0577198398126803,-0.282604121660787,0.075898852007086,-0.0295747342075619,-0.143604423168255,0.168116687137923,0.192818743836897,-0.039270336166779,-0.0723963262620443,-0.122599735460776,-0.0228850791167882,0.0130867490772382,-0.0721033631657352,0.151344108400511,0.109635188568634,0.0518589962445894,0.149957068077763,-0.187063233942214,0.100860013964552
mild,-0.0371566543769779,0.10688065545515,0.259831712960113,-0.0392905221375163,-0.127919105857076,0.108704852736003,0.0270211206490766,0.0475276872444271,0.004817298647216,0.422184333335354,-0.180308526096492,-0.0717161825260313,-0.105763100528987,0.131490580574092,0.128513811656048,0.0782026164210218,0.115536630398879,0.0157625188361301,0.13224550360476,0.115397709676171,0.130483344819096,0.0011515557551797,0.0478463566633289,0.0637866738461319,0.0096684933786041,0.00689636419183,0.107560314998471,0.0229974581883216,0.195883639023218,0.206957971408243,-0.0417274428557308,-0.0143613645974592,0.0888828851433597,0.0039389348832837,0.0863735673939867,0.0576720333263214
mild,-0.0372236066690986,0.258775413321761,0.193619026689536,-0.0927484911218127,0.197419610278978,0.0020615811091709,-0.13261097266462,0.0340611434222705,0.123187168342699,0.0932276979342005,0.0494907406784277,-0.163224954284206,0.155386124403314,0.102556006621051,0.0197753228280192,0.0182331538698486,0.0448519464542834,0.0764484743188839,0.120603031124438,0.238973732225632,0.0262348932487916,-0.0025216570666387,0.0625842447356802,0.0757622327646062,0.0020782477517217,0.17036392913099,0.240831656687594,0.0693549825364243,0.174750474539857,0.0234389970413718,-0.0094473047866361,-0.161646854698859,-0.0666428542061149,0.0478013704021757,0.201827200509299,0.0725563058807837
moderate,-0.428227726887561,-0.0975846661222814,-0.0798268894372474,-0.461718394706149,0.325812328740134,-0.372607213589227,-0.555644990995748,-0.473332505831392,-0.226719661418737,-0.0114833249151723,-0.398103133078602,-0.4977359369303,-0.227775451868967,0.277648732105416,-0.170327172812301,0.0815925843928079,-0.131045265797121,-0.184623675852706,0.668601808312548,-0.526915003806089,0.0107209296196781,-0.401662771932553,-0.266276849623928,-0.152872409720294,-0.143654595750053,-0.278031107319492,-0.138424142544926,-0.442477955014736,0.428058960934672,0.571595232476995,-0.243230443666844,-0.643024864607104,-0.312218687820559,-0.490987582311513,-0.198162218163474,0.282580195397983
moderate,-0.0534235936014016,-0.212306835104025,-0.200250954830975,-0.0794267885032849,-0.266545910283631,-0.129716148298913,-0.239890317813567,-0.104823852069177,0.0140678652783659,-0.15937147257033,0.124191336254505,-0.0936901665442059,-0.0789204265511878,-0.124402650876003,-0.0880145156706666,-0.122234105861931,-0.357392537257184,-0.108269269250761,0.134627253692217,0.0012005169152416,-0.165865449481431,0.0132255231536867,-0.233991464485166,-0.13594651426128,-0.273371886179938,-0.0818172079173673,-0.119087911272399,-0.140989681235752,0.227308124890058,0.0118383811947411,-0.174591176587439,-0.121489715573972,-0.172033639256984,-0.197479566518542,-0.233829846383863,-0.123553210649047
moderate,-0.031649379571814,0.0701180648760629,0.122427983383632,0.0937410569733489,0.259253513287841,0.0718299990911615,0.0184532631973538,0.157376497742325,0.0821424797640041,0.0462898891765096,-0.222794767732811,-0.0556433823327184,-0.0152656104806259,0.200857577376563,0.423158685940528,-0.0251396342229633,-0.0157182948250115,-0.0037607763493497,0.167153697906906,0.124906623550751,0.0656793832237455,0.0792520745587457,0.0102192514882579,0.122238936276149,-0.0223529984062236,0.001748365650322,0.098004893367415,0.16721123579968,0.053878088471262,0.0496504429814937,0.0949957625789957,0.11130769441235,0.250666953472662,-0.0343619259404078,0.225354386409042,0.0974926986529188
moderate,0.0450373896926708,0.023648489437739,0.0266888155810976,0.140474388880898,0.192094864293487,0.0193388539659068,0.148121470540321,0.125767740955426,0.0088247209619421,-0.0475809703141447,-0.0345471917759596,0.0026299248390032,-0.0869866949665474,0.382340691621729,0.327067240139939,0.0366622052171154,0.303297187305781,0.0244067678456348,0.179055507983924,0.043278303361238,0.159801558810196,-0.0103196632492571,0.181951749774737,0.30826959949901,0.0428001771768084,0.0171351071458302,0.0622038964729033,0.145031920223679,0.173502481957477,0.149857933350482,-0.0847098997141767,-0.0864707392587429,0.257310046490744,0.0739909210165003,0.217456197310251,0.193337625797783
moderate,0.28300546431082,0.179386920964175,-0.241900285044583,-0.0100196341476456,0.100274592085879,-0.0050090340437707,-0.192592750389451,-0.0905050615064897,0.257472084895579,-0.33023364795497,0.0031730308511413,0.173300470906877,-0.244428273553821,0.217395735977146,-0.0080586749357057,0.362694370701927,-0.0181638903718355,0.182939657674697,0.246561878877241,0.0751078739963863,0.0437507481858316,0.141600769523276,-0.169453564061426,-0.0102000435997322,0.0433049371896076,0.102699233784076,0.216254246025564,0.039849241900085,0.325059400984522,-0.040672034357087,-0.0999381521237857,-0.140244322497264,-0.145103507643987,0.0050550342695278,0.138380144546109,0.193630079594496
moderate,0.075727908509934,0.0081630271568938,-0.452026592352341,-0.0466152512658038,-0.0751853216762693,-0.0674960768555203,-0.121985546313503,-0.0475292214797868,0.226192049192027,-0.284738520616623,-0.0583910308286989,0.360210430964298,-0.378134903986624,0.116086574625699,0.006328718745222,0.168837147598705,-0.179339023097588,-0.0388885242357798,0.177641154404413,-0.0256307177862524,-0.244161819660892,-0.019904903695583,-0.205558786092424,-0.152045459735092,-0.219925602148361,0.0682120241692444,0.172559805531176,-0.0507660438488523,-0.0156963679707951,-0.296362011680188,-0.356085811435364,-0.129459210323091,-0.0907153046412597,-0.137494594075752,-0.0215027299264311,0.139629847812208
moderate,0.140023045692167,0.267015666205486,0.595430602653031,0.0739515146183401,0.209712287702875,0.34427836728159,0.1786712683681,0.2605381486141,0.129111877539721,0.597991534927492,-0.265719446502913,-0.23787815337738,0.199321926734482,0.147127491529149,0.124135224850668,-0.171737507501641,0.242200530507155,0.130091668440747,0.070146368903576,0.0086942884457981,0.410566290718804,-0.0304174686742509,0.363536862601477,0.0599376911056029,0.225638965726359,0.227370318878895,0.222684464234678,0.229112711705491,0.110645981117856,0.110186479441836,0.259247258710417,0.04159977557862,0.316908256316606,0.228746692015193,0.123572628904121,0.143539729810238
moderate,-0.0797402853792476,0.0784200035226505,0.31821787942753,-0.11132990729896,0.101845567926433,0.0185725760713609,0.088127187315249,-0.111754586065494,0.0596651351199927,0.308149924333384,-0.466296433554014,-0.259879345520012,-0.077913165763,0.0252889359048057,-0.0227764620666701,-0.106032626748081,0.0237081808809686,-0.0042831476114604,0.141932847265756,-0.229973709026421,0.207528474916423,-0.326161923750111,0.014004560200275,-0.0322403160764053,-0.0405007407505211,0.0418556436299059,0.0917417053622628,-0.0577725791183211,0.0739396823007713,0.155811335147158,-0.110342785022046,-0.224527384293736,-0.0331513253301308,0.0070232985216417,0.0347353467250727,0.006656262569355
moderate,-0.388071501220356,0.0264875584338385,0.336652944509936,-0.238111024752748,0.348908019732369,-0.207656638313743,-0.157560099057407,-0.325634686354169,-0.37003571145647,0.232132295943583,-0.0247351417419626,-0.31461586520709,0.178788846153001,0.274643593848271,-0.0803397588503172,-0.0344629335681388,0.048635439590368,0.0721141797839092,0.178746947651607,-0.267476807604503,0.221595673220169,-0.114094724081025,0.0206117700794,-0.138597211289568,0.0545559947663767,-0.214617827029667,-0.218695263600745,-0.247183727296908,0.235536657495286,0.424854464691559,-0.0821368484605479,-0.242784484629398,-0.131385009124783,-0.118658666270026,-0.122440279341552,0.249118963734503
moderate,0.457044688387074,0.0782089031950215,0.265343680292622,0.44318345940964,-0.354557073508147,0.582781424108594,0.403026742346929,0.710825232407815,0.239561228984339,0.316819888308101,0.151014214726438,0.503295987454026,0.450333239698063,-0.188238341379537,0.245561380350723,-0.136933066016764,0.125113819885068,0.182682356052984,-0.624002088999001,0.489986153269473,0.079155873737943,0.603554271317495,0.602244948627215,0.0761280924683358,0.092823270993902,0.320055426272755,0.131201403552007,0.336937579475104,-0.436202650996857,-0.448607364751114,0.485466214092702,0.642662814534518,0.501216722001846,0.454358184281925,0.156005253711092,-0.263165515713285
moderate,0.182862046353568,-0.0322448775883237,0.0879910392962041,0.111265687598499,-0.101296846497538,0.431109501183109,0.195266678984647,0.279633697936434,0.0387786977532974,0.237735743443142,0.0030533273158031,0.198921337183543,0.212315164096073,-0.462302556646792,-0.0862908082430456,-0.106976420705759,0.153972855257079,0.0797870865547231,-0.561899855863442,0.224413101698413,0.0624847626860194,0.287106978139721,0.463798485085009,0.251507949876181,0.139492765750678,0.0799521572923437,0.0079094819296572,0.104386089265023,-0.304976264140945,-0.494039788485697,0.240765949854477,0.466630906702033,0.100445537571506,0.427557475520036,-0.0383302415620622,-0.252531699408887
moderate,0.333429476163372,0.0784770323857324,0.337329223082854,0.205941640737328,-0.190567323883665,0.576995812360877,0.370679600439894,0.415264066803914,0.0001515976695734,0.353847052278789,0.0912092798004073,0.059330947628879,0.263357750483338,-0.324687438414469,0.0741198601753825,-0.154544589273146,0.19961631760186,0.0766425343052621,-0.608362783992365,0.328589539126794,0.120132665487093,0.348190820541553,0.555128187387089,0.350191425048765,0.363565229831383,0.161650401988618,0.0399947557726129,0.187863410187777,-0.150772384885524,-0.485154592143876,0.291237594212634,0.6223003705918,0.255824572920874,0.60924842750277,0.0735337317168612,-0.301682998416807
moderate,-0.0961696581273693,0.0217566783911847,0.052261975985097,-0.184936433119902,0.239611893379824,-0.0607808051599098,-0.391072207153155,-0.184884679503193,-0.0391255664043765,0.179849862364667,-0.0867036003022719,-0.199521902263874,-0.106725650288111,0.416429664304314,-0.0266799143510709,0.145606487395472,0.020317996780232,-0.0454951462348829,0.535265787151736,-0.249737095440257,0.0450454342394394,0.110000240139318,-0.373570527087066,-0.145764288507972,-0.14843594475918,-0.059721879557471,0.0051476178419728,-0.18572931340064,0.348671953778243,0.228893108689766,-0.144747186713461,-0.401307472825428,-0.136131477319618,-0.102622992401005,-0.0633445089448446,0.442474241619534
moderate,0.122385290449135,0.398209945726153,0.343247984473774,0.105758948446193,0.601269158017944,0.203965266698663,-0.0643010794071053,0.0566407759140999,0.134701822476373,0.152900975362599,0.107772787867101,0.0314796129110315,0.173256112617652,0.615361969400438,0.258442453331294,0.281686701261644,0.413716898063333,0.237991147768865,0.629473224365397,-0.011121277934928,0.433681001711371,0.17924206719056,-0.160217509474086,0.262939789479967,0.227853382770325,0.263705465432864,0.412438108142921,0.0818304236697982,0.288444219412875,0.399648297415058,0.0967636865335193,-0.0729173234820425,0.0702859726507501,0.318106314157159,0.0943476662543533,0.603363491372837
moderate,0.372906948692951,-0.0144839215701764,0.013314854356661,0.248998493898023,-0.208622537584665,0.326561852331399,0.217583392977699,0.352456315299292,0.381148149629911,-0.187957402478707,0.108134699598932,0.283539369594507,-0.128846504512891,-0.0477954437645774,-0.0571585833760581,-0.259115485437838,0.0014159043826071,0.0395313641609501,-0.249593076375474,0.256955951168741,-0.0612571996925407,0.354318012219654,0.322864138015018,-0.0963555130124063,-0.0877649662335185,0.197543606207667,0.179792956357937,0.188428433830789,-0.0689598359086367,-0.291515531011808,0.081841223931552,0.347426582385171,0.258912314299008,0.218012530414624,0.0234828559776199,-0.0371381375711181
moderate,0.064935442606999,0.204620583981186,0.23500740080605,-0.0891650612999101,0.465738225385795,0.0643409858088347,-0.142366204465995,-0.0065310626057763,-0.0279156646898515,0.204206024074586,0.0965255766623127,-0.0758049901897015,0.303698401956087,0.541255114348528,0.104215522668443,0.228743899539933,0.42986027248093,0.204271486489092,0.209452000592947,-0.0505542543428739,0.34516842930803,0.0726647443521839,0.208172960095447,0.257767607738806,0.270947148782791,0.0422305684826843,0.0827248607173529,-0.0457805803959716,0.204369491060738,0.451323621335152,0.0975303499327595,-0.0601646338731188,0.0057920620568954,0.129326195249077,0.106155223751967,0.486156767381215
moderate,-0.373216013632441,0.0856438179592675,-0.1747129517464,-0.281256494321881,0.43261955610199,-0.363162603220638,-0.480511654185038,-0.514651227673378,-0.102906259786466,0.0448013841290568,-0.171102151762059,-0.393495879949328,-0.187581005890048,0.473275932516251,-0.0389240868445113,0.288634669443329,0.0137498754132135,-0.0722238408143161,0.722248695140602,-0.431974018826614,-0.0239621174412053,-0.130729442144875,-0.489202086321369,-0.0689514196527421,-0.252769569680964,-0.212464772407567,0.0240119439618225,-0.394423570193162,0.669420105549239,0.465292789775356,-0.299813360889648,-0.665970263332792,-0.309162395569592,0.0258430394940144,0.0095325857400903,0.481324424919146
moderate,-0.145653972062221,0.0515881882315415,-0.135076136167361,-0.0944681607554759,0.337492799719445,-0.125200993414633,-0.229576649900978,-0.217470175022186,0.0751523280797683,-0.0576506809248163,-0.0592665454367869,-0.0411351232339887,-0.0292028918067796,0.189415922168179,-0.0518816603624247,0.134983660056158,-0.000192652303015,-0.119895728548226,0.435512514329055,0.0019681057983712,-0.0674026331688084,0.0834203927571622,-0.449165221839743,-0.160617235950098,-0.0167595627032815,0.0641238664886218,0.0109885985466241,-0.0902007299050245,0.047418348576686,0.124488280633711,-0.0713820376471231,-0.328722107399744,-0.0481046644725595,-0.156555353452169,0.136101717751754,0.199750436530912
moderate,0.128557964557919,-0.005444329732569,0.285919070597562,0.166107251038016,-0.43888007883649,0.362821794426476,0.558378337900779,0.391381177998494,0.0207301413745736,0.38478173652533,-0.0610224741302222,0.077066579009806,0.289023266449064,-0.214227837109798,-0.0503606396360313,-0.197869973768914,0.100812244598602,0.154905046418773,-0.301779945816797,0.354513993360386,0.142437438652057,0.166635722163524,0.602217895739892,0.153752457198432,0.217945200304605,0.0348108903541939,-0.0538191483990345,0.165257303437621,-0.200793103877373,-0.101062236878085,0.163934866867404,0.523215142551706,0.379428829644923,0.0116536060628335,0.167560598642026,-0.232351877514758
moderate,0.498527363752537,-0.131499111427066,-0.137544148214661,0.250253337049388,-0.360629977811285,0.416290247741374,0.351118090289355,0.498252049213962,0.572681428164809,-0.307596942032641,0.0838138162676582,0.270739532874831,-0.372003455449231,-0.169921617748742,-0.0032173878979442,-0.101961354895086,-0.192356727008276,-0.0838824649923084,-0.114636634021713,0.0988830689669607,-0.171499757351042,0.562698672163784,0.119546621501723,-0.0834280072212638,-0.147789103330205,-0.000192593628511,0.293954792466307,0.188776112254405,-0.142201034869234,-0.512703490817624,-0.0138563350040307,0.371148058317854,0.353811565309793,0.103704529164503,-0.0647509638953419,-0.15497604791177
moderate,0.456336359339921,0.0647480652577507,-0.0281922605212299,0.234282152286492,-0.260928511360374,0.488473229656199,0.339011567833521,0.556183046375319,0.551741260149758,-0.302165261899367,0.0845030133168909,0.169551930934524,-0.450980536125542,-0.086797000892774,-0.0073571402947988,-0.0522229040920469,0.0020229573281859,0.113256132990674,-0.0251441866450943,0.0151055719386825,-0.0608380818341877,0.468017247392413,0.0032943561489315,-0.0020790790450523,-0.158583595389116,0.355755451036867,0.468309689786472,0.250629234981989,-0.17594274387044,-0.377507957358266,0.0057575479256252,0.226543714797577,0.2934328569775,0.0166773668658705,0.0673082545639749,-0.120392355228596
