group,CD101,CD11a,CD11b,CD124,CD127,CD150,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD81,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.266806879007239,0.102749841632159,0.292673689245306,0.170125821481112,0.268282299965677,0.0449053514505318,0.18096505635819,0.211110866909163,-0.0166149254753017,0.0784021377255858,0.313298131914997,0.07824063870059,-0.0226753877184916,0.168009462179407,0.498714729765338,0.308330498077886,0.17876078042942,0.356726189586431,0.226569576597523,0.460895769309446,0.024231992638412,0.362081863452878,0.187552279841735,-0.0973161960871654,0.236325779952844,0.197442278390351,0.228648739029462,0.336248695479522,0.0235210808199602,0.330238785929152,0.314962757881567,0.224483130916234,0.0897576996829291,-0.0537393846990821,0.0797374357948021,0.240208806614501,0.147388198824236,0.483221034965819
moderate,-0.160005048832469,-0.201106482312392,-0.135470444289567,0.0734099879954951,0.266349227894318,0.0669557748653866,-0.260053890531829,0.0036707038680734,0.127063230661709,-0.155158950083662,0.491706131683657,0.115178668603332,0.0375554253547973,0.376857395302307,-0.0625008592999965,0.104350627012022,0.0673510417153508,0.1974087250227,0.0341934398953041,-0.0852524440361485,0.0162229491121754,0.217964288666029,-0.131227278263916,-0.059509514855122,0.116621880478723,0.280092524908353,-0.0661888938310018,-0.358367861054243,-0.0748934794564651,-0.124417059864309,0.374536274230322,-0.249863799437931,0.174873671018307,-0.0527047824837671,-0.035228939117566,0.06948979992466,0.0243511839314812,-0.128416273513975
moderate,0.0688899645497104,0.380658738321416,0.0245468311822487,-0.0491510962035641,-0.0498214115481297,0.301879516264928,0.0323238142116534,0.356933397083071,0.356667163194758,0.48470346429762,-0.0801361827274861,0.152862032332194,0.361823694151016,0.0530554845293294,-0.220383101018489,-0.254022586650962,0.0124676300055105,0.0193920810249509,0.146508902082908,-0.453205311830979,0.323127215441708,-0.0687463115020052,0.259285207507276,0.443937301276989,-0.0043501134182659,0.0821492077222103,0.299517139801591,0.156933514095453,0.376586141522571,-0.429072159498294,-0.435586767547383,0.0913625419569646,0.212290896970693,0.472085083235975,0.382866875062903,0.262474710155202,0.0597318165169245,-0.283439782539313
moderate,-0.0283244810829266,-0.438581945993125,-0.0454634803262579,-0.0840583519257779,-0.280933359118839,-0.376796448756619,-0.0776541146976366,-0.421520132080858,-0.552733067105507,-0.560291909932926,0.0594164352067221,-0.231016416780402,-0.465910142394741,-0.250119939929354,0.428358599328508,0.244894218043841,0.234100718196144,-0.0691538502777692,-0.178339043075199,0.639653023312021,-0.464371713982152,-0.120439210921886,-0.172958189128662,-0.518480845289322,-0.174701286869377,-0.333678417179459,-0.291812819194274,-0.0502064213625415,-0.444340721652195,0.665145025503174,0.372084376991404,-0.15321332078699,-0.385702294052993,-0.734071082141815,-0.397762486107117,-0.0791811566170745,-0.0824890880750653,0.45259259013296
moderate,0.125110959163668,0.134213750464871,0.150170410709239,0.121125141631222,-0.0239484992125095,0.0890338288745593,-0.282426601127667,-0.0477938720885664,-0.280080934336011,-0.0716212636340234,-0.152461521795207,0.0244184714452366,-0.14887695209895,-0.0827202076941785,0.315290944993463,0.270162408097782,0.12947581238772,0.0040893378352705,0.0648046712537546,0.301653224038575,-0.0961590938846341,-0.0300457376348259,-0.175074095069003,-0.225861895796898,0.0399013479328864,0.0110438736888676,0.039814247024904,0.172669307595479,-0.163953661871058,0.225161767587042,0.0574328803716335,0.14314797001649,0.0755659450422888,-0.160434451738196,0.0308681110067769,-0.0873876591067594,0.124356358736595,0.157396966753266
moderate,0.116339886342131,0.232296359885538,0.0740077618296227,0.202211389031497,-0.195108473722798,0.187777584896721,-0.0268460887144157,0.206907842796962,0.112568089185085,0.301415986262089,-0.0885964904099754,0.552064753518568,0.608560637069826,0.115188718446148,-0.0049906455345907,0.0130058592227793,0.267953018590656,0.0744902927633686,0.229625033000903,-0.118233496067879,0.407164785151862,-0.0469972134698796,0.269652376376191,0.0370424392644191,0.208320966694842,0.0726980695726135,0.166624374583446,0.115186187564348,0.17945603654025,-0.166165955764858,-0.172925187766191,-0.129731094533358,0.0986331045649154,0.387003355789691,0.140049659938334,0.0615799496283498,0.134618472895925,-0.0345061960653739
moderate,-0.0064036041898227,-0.151361792166519,-0.0441522004095554,-0.0872066094663703,0.0471360024435692,0.255243205434456,-0.0942540008321915,-0.07200222048746,0.166299849514479,-0.0269411706952768,0.170820623421535,0.0497066897805886,0.344954735284467,0.167050245091251,-0.389475825370945,-0.0566421208981553,-0.082429405899268,0.0780209097832624,-0.150163868887471,-0.102094164330788,0.151264160879853,-0.0083911900129114,-0.114722054214695,0.270710882346565,0.0806175983144092,0.0980374399134894,0.0930188706982797,-0.0518162164602629,-0.0103726524719168,0.0792112887177012,-0.187443814205809,-0.180891957199481,0.18837814950265,0.222952720783181,0.138604765846238,-0.034977244469476,-0.0846923978810619,-0.220864137373638
moderate,-0.0325954189664638,-0.41873585605605,-0.237179087952516,-0.163394533492263,-0.10104861985118,-0.279479504285798,-0.174339454185483,-0.404162468807124,-0.220703397390088,-0.510463195968891,0.122808626303563,-0.256047911495132,-0.327802129663717,0.131820738522252,0.0179018210637848,-0.395523832118323,-0.159627533451585,-0.0797696254031589,-0.240869449187422,-0.0505028463097744,-0.123693997206063,-0.0709081172976694,-0.320364687398533,-0.0830271475376217,-0.197325452968163,0.0170238518376816,-0.441024908634911,-0.420437836942224,-0.320156747170632,0.190803767657421,0.447273602678859,-0.280053432552571,-0.14110751167081,-0.310767890691854,-0.241207471437757,-0.157110264816114,-0.224917364496909,0.0071126089430476
moderate,-0.32317733619202,-0.348082453399341,-0.33573061531895,-0.280941466631737,-0.374389624041628,-0.589101851332885,-0.306905401688219,-0.536666798798747,-0.585132592751285,-0.618411619747641,-0.302172854461104,-0.470942431308784,-0.492840682057969,-0.539707823880273,0.107916725824266,-0.0837274018912412,-0.0652552724489764,-0.346236110647061,-0.289317620238062,0.208744601534183,-0.471853760502565,-0.312094982747707,-0.469287405050228,-0.548350852078378,-0.471111687226881,-0.366930082581842,-0.49263607240925,-0.228872660568319,-0.549105598701308,0.461996951096427,0.379084291110361,-0.193852102963104,-0.526134511621914,-0.703477401128368,-0.442329407400816,-0.556153412542855,-0.358168211500347,0.0821334422382816
moderate,0.220050808767902,0.203910082057726,0.338802566686102,0.0148236546073854,0.436734781345088,0.110680220936046,0.124869340532212,0.267538068560032,0.12999240447268,0.243132956807268,0.420487027242918,0.0312034677914004,-0.0420414622582787,0.261857542099818,0.379724583759651,0.402614028498977,0.109987076072442,0.512525455130349,0.283592120303399,0.176439478529558,0.234982367042614,0.438812887002963,0.0973847847852107,0.124257116660461,0.352204490504862,0.339672576838504,0.147908247531966,0.263315461486685,0.258725591131939,0.122856325334088,0.201127195973197,0.173822242641364,0.255044918508138,0.136124817873796,0.24950082898331,0.235251031584739,0.196316998230584,0.355623823846847
moderate,-0.0033670022771377,-0.215463583267184,0.13686096799502,0.0208334789964326,0.0570935780617843,-0.217581443346183,-0.0462460085509576,-0.163256590005092,-0.177180222909054,-0.256437680555213,-0.0589326691855277,-0.0861847426203228,-0.196917403676603,-0.0380232844626933,0.502216352556906,0.0911956652518442,0.24198451445349,0.25260559271913,0.0272886480724531,0.418439318758845,-0.203376735409197,0.134026281112364,-0.151131105372783,-0.249056459486867,0.195309482307192,0.0705347808645377,-0.159429848789726,0.0898907107040212,-0.169694939519754,0.314426422421891,0.462397382052085,-0.0665703208559949,-0.216035938368773,-0.421533986042787,-0.181578152150277,0.0587236822021661,0.0988153484400178,0.467993055951688
moderate,-0.140482138331173,-0.212139775009168,-0.174492101660181,0.007947907085193,-0.322983268940532,-0.268397120929616,0.0415336222822874,-0.306511268323381,-0.265633660545188,-0.346802330556623,-0.293858703077419,-0.265016240238311,-0.17212307522724,-0.194201707699603,0.132693096668787,-0.130712366014649,-0.247164397459114,0.0173719577393166,-0.0156615122347314,0.203291020866626,-0.0679304709901295,-0.223765146350318,-0.13354964520485,-0.210506760024323,-0.353455706854722,-0.255074926623832,-0.16451795428204,-0.0438942152905022,-0.179667216247195,-0.18709846365442,0.0734067739514574,-0.014800980346743,-0.362328194604851,-0.333258031726877,-0.0866333506976452,-0.363756473810826,-0.148124870354437,0.108195950872751
moderate,-0.0360591472238309,-0.0079149706635143,-0.0832899599762301,0.177192651670894,-0.30978709282679,0.191767043150803,0.0132226872779821,-0.111631992297675,0.0827231530173849,-0.187261398915671,-0.338723685362351,0.436831830363935,0.353331622936741,0.159805621649632,-0.532442479502203,-0.503623560231786,-0.126353863473433,-0.141278593838332,-0.0912152437718242,-0.1999018083339,-0.0010513333451007,-0.19970559993452,-0.39980346309492,0.134240808298518,-0.0606060622275556,-0.300413922081714,-0.0447446803338058,-0.020261094161011,0.0319936056272808,0.282592331039366,-0.178583242448345,0.134173210752489,0.371907616301573,0.292177807054266,-0.167507620465445,-0.311083280556817,0.0662750400454948,-0.428860851518006
moderate,0.0256046849837697,-0.110816211905709,0.123952399336902,0.508153995795242,0.0352126049944897,0.18034562932957,0.263471663590525,0.123323190780465,0.0408856616860976,0.284260871126638,0.307998645961554,0.129035873823043,0.253621500721875,0.0127943100987954,-0.0446912408842538,0.078056025099235,-0.108507607809925,0.178746288506665,0.108136414525576,-0.330744535667039,0.263092346383998,0.0695975278033859,0.0924741787890525,0.177920721297902,0.0256836864173078,0.0585438736489073,0.18606231804555,0.319173197304716,0.289490194242498,0.0518105064280616,0.0289679698477401,-0.112783456363087,0.0481612055281854,0.16190111544933,0.258133725890764,0.157727776119676,0.288711888909771,-0.107720308608205
moderate,0.148964645566607,0.031429377944916,0.249359011694147,0.382519860330386,0.189269169905475,0.23935021218526,0.235119173944826,0.132270383720139,0.343061585478014,0.416660074747273,0.131895566142937,0.08090668052013,0.196755235412078,0.144138066854519,0.177340848513075,0.217287923871273,0.175017878330286,0.0971614327916937,0.154041172887765,0.228020641958711,0.141716722488229,0.113035887279044,0.137839594203464,0.182200256851544,0.153972952045244,0.197615676316541,0.091895795860209,0.0939115004339472,0.480776214580718,0.0945759015089815,0.119650026147767,0.157209001993686,0.209727052751531,0.233030119588703,0.31412551908377,0.0912890709534677,0.385708908912474,0.13773262724752
moderate,-0.100495228037349,-0.0454600250529338,-0.245219089509066,-0.323763979391651,-0.179765186134953,-0.303375164814239,-0.130671814272878,-0.100952392496675,-0.332550090332287,-0.316205814979668,-0.233704417101409,-0.225114863836121,-0.240836935346567,-0.292068699489061,0.0741251034583658,-0.0742965222378449,-0.13136129513173,-0.0108202118061451,0.013507493141437,0.0782630155218121,-0.286838570145841,0.0124732592481975,-0.149575349282333,-0.234032401550815,0.0124871902929276,-0.0700330537717404,-0.210129123577996,-0.124449529296216,-0.399459327525726,-0.0127171564387082,0.164668180555434,-0.118438471031399,-0.328936619651185,-0.349045006253274,-0.33933852381071,-0.0846513545998925,-0.312134028808922,-0.0823510849007118
moderate,0.0572668539839477,0.0431209673146775,0.0156550127664556,0.0455830099846788,0.22270722445466,0.144622410252976,0.0398705394341713,0.110498328784071,0.0297704600577337,0.010991426541081,0.209632403545493,-0.345568917236796,-0.167926893537228,0.0149334716895931,0.0689124192555748,0.128283031152166,0.0665062346601066,-0.19498860897733,0.108740306142998,0.352874504576515,-0.301885138159712,0.163116389405846,0.041991421040511,-0.0599853852726717,-0.191342289756365,0.06142093030406,0.0643639187989821,0.0231125178840946,0.0346256716721548,-0.0473734698573118,0.145689032902973,0.220362100953508,0.0717007575401673,-0.0947723554824254,0.0017376272022151,0.0023191244014722,0.0241717923007874,0.0593195262595144
moderate,0.0942056947013561,0.114899550879315,0.0905099401157334,0.0883380526702601,-0.129577346069042,0.214218566670547,-0.070516421197202,0.166869676316223,0.198559618166561,0.276938829958447,-0.103602441286909,0.40422310423033,0.185423368980263,0.19599358401123,-0.304381119864436,-0.103745152314892,-0.0011284412906997,-0.0703954490898468,0.0248990063682296,-0.544066443656836,0.610056740754802,-0.036728945065861,0.0636400597908123,0.25939081001285,0.0247371138973081,0.138826914344333,0.128955650036636,0.0044835017943952,0.205605771057631,-0.0559287958289678,-0.29575156576594,-0.0753022022490155,0.339039987047347,0.551546689715083,0.0070707817073587,0.21006385384397,0.0994763570221577,-0.36464462567826
moderate,0.245265464374911,0.330726855248547,-0.251537088590754,-0.0849010526555116,0.0656978891819857,-0.0124832176147354,-0.176591904788378,0.465132578798749,-0.180248810181905,0.126292935971371,0.0688068509792693,-0.138954110416922,-0.269182438994862,0.1078251009921,-0.136896808386798,0.105742706874518,0.0217374440608049,-0.0851645539612984,0.0548756446628106,-0.030853293496384,-0.0725821832156043,0.148324117253342,-0.205447812812081,0.182906095811015,-0.0362456509418166,0.339593533076512,0.165590666168093,-0.12874441594593,-0.0139288810511401,0.179310367381705,0.0233316860985914,-0.0346418109612904,0.255881324510279,0.129500724699179,-0.0202736239845029,-0.0840598809486605,0.0523381457294457,-0.0895370467171327
moderate,-0.0038091563354855,0.0343170488186565,0.0271266786268327,0.009640461585034,-0.182885197926767,-0.0294571879542737,-0.0335861364611629,-0.118921913043662,0.0675593027703472,0.0429917916305877,-0.473979669818581,0.467223460972034,0.218984367882579,0.0906068280535502,-0.357919132210465,0.020847927605564,0.204666635121426,-0.180876240602582,-0.0683119322281649,-0.0943607343728114,-0.0400939691956366,-0.204571670828722,0.165798291510729,-0.0612084707867322,-0.0365632665180194,-0.186399137718249,0.0224650366992739,-0.0438697056061306,0.0784780417554044,0.162086983924208,-0.338577476971143,-0.117302397262404,0.0896894728552084,0.193220781583005,0.017757552897427,0.0274683083032169,0.0570357460745681,-0.241783374775708
moderate,-0.0234685211795861,0.0496924226895869,0.115329575008531,0.0036990486203861,0.126519087352004,0.124381639334728,0.0508658306935692,0.488009336466184,0.228828549071499,0.403719389775458,0.440792462293623,0.207355357818382,0.252814791308064,0.298698266765358,-0.163291790504534,0.0688429718169257,-0.0501175539692844,-0.0594660884182895,0.0541647878458686,-0.0930127594215251,0.142401760446369,0.106203647301803,0.385390709304938,0.214147920420153,0.230381678471916,0.258689918847536,0.158365493897751,0.0373125868573434,0.172911780612007,-0.0743881192578505,-0.269281949653625,-0.0301781274130271,0.30863147657959,0.445850585880923,0.243348239690038,0.303844520263615,0.112390718629156,-0.172636314234752
moderate,0.101137792658531,0.125272400736376,0.197367578945579,0.127571608936936,0.0627917459953803,0.0818151030762555,0.190173123656151,0.286481170014217,0.0721006624366726,0.24725561624534,0.328222657895994,0.137767197794682,0.0150131410906342,0.0803138676574411,0.261198613036051,0.284314583683666,0.18282015942676,0.26322483182544,0.265550915817255,0.324584256270566,-0.0058546427237641,0.248964456485401,0.117205015594388,-0.0189299424971949,0.31511393293053,0.214860905183801,0.103536153347518,0.107794143388334,0.204793789918374,0.177496895047806,0.341648246596699,0.0378580526686454,0.0727116029805099,0.042292093001435,0.090829529784611,0.0638158779860161,0.16313333824725,0.219122693050886
moderate,0.128088757186956,0.0529900346691045,0.186964807192251,0.128676140265573,0.200273302241285,0.0555860450561217,0.178076702751887,0.0969013730685745,0.167699680994197,0.09576144031504,0.207626081144649,0.197222102055246,0.0513685475028035,0.319719637206561,0.377139199116958,0.152762501464043,0.0824928368745132,0.302525415155751,0.145495823123645,0.24594794495765,0.160732615394616,0.247828175912782,-0.0528963284721704,0.177230360895083,0.496560975919768,0.367710846482519,0.160602888559877,0.0212189042701294,0.200283582520129,0.394078337733395,0.272441676505548,0.044860278945514,0.222630450981573,0.043275241489866,0.124514765679382,0.108032160263298,0.278147890591373,0.272770444777265
moderate,0.219975270112185,0.429003245828344,0.248610695523227,0.241450200469561,0.371774780220514,0.456514942644825,0.220454932988743,0.545767151251149,0.570185596982186,0.636585729038253,0.283999732014815,0.171534924112294,0.441683154144271,0.380511505478249,-0.161183046856294,-0.043921008931875,-0.249161558142579,0.153619013084445,0.310906736178377,-0.217095276167734,0.329010613672605,0.244342338169885,0.432441133987765,0.506269753137084,0.260016914470056,0.319791882265052,0.511542097826949,0.268332890785625,0.395782239709205,-0.257054371960416,-0.177853720272566,0.260338005955138,0.477021468140407,0.661697137239734,0.498747884707358,0.567218922370957,0.253494433536777,-0.186291953797048
moderate,0.0456781667292249,-0.0115718914087199,0.10843469789536,0.0533840750712671,0.104067873835243,0.0248184440360436,0.0176202243371455,0.109188931453897,0.0862467791808445,0.0941712075450711,0.193959683697062,0.115342695308622,-0.165474031845735,0.43546071682293,0.33372191191748,0.0646883271060167,0.0187651684457345,0.305080163547599,0.104138244534393,0.197777118996452,0.138801522310983,0.16205788614795,0.0057996954743364,0.198716007197788,0.404015464789274,0.26551711375383,0.0800971286905004,-0.0232520709536335,0.105013636348391,0.326242770180551,0.197623068067152,0.0148561659957293,0.0365786940442774,0.15662389044875,0.0818976517663336,0.111090999069291,0.0218142627390608,0.135843675633748
moderate,0.0357605795467489,0.195545803031684,0.100026936106378,-0.0079665397459696,0.136318613746675,0.170093434355458,0.215741716913244,0.283553180137016,0.0604445001559023,0.206574774809141,0.0600954284437458,0.408193252539193,0.241836892397559,0.344133843204738,0.223311697744938,0.161248440670853,-0.0729408949712224,0.127120227014603,0.36310916392438,-0.13704891501659,0.164248357239375,0.124086572862119,0.215733971456059,0.189679979440935,0.407216261049708,0.219689458605452,0.0522078142476986,0.0267988619780669,0.0576512378739694,0.191863903507505,0.102213742996183,0.12570099612366,0.133855273237744,0.2400951542536,0.112155024688109,0.430896753971098,0.131415778089315,0.0894701753907104
moderate,-0.173051492772701,0.0538868256732486,0.0383825682429965,0.032138290573798,0.21695467385568,0.126957047090699,-0.0281159684171232,0.0553279558862665,0.038511171543432,-0.130635966957553,-0.0251518120901515,-0.0891315377993895,-0.373624240914087,-0.0395416013746683,0.311293365342834,-0.0760362431431726,-0.11691507868649,0.386286757876833,0.0009079718930763,0.1066917494666,-0.036896322946743,0.137687938876215,-0.107850925166962,-0.0125329947632552,0.352831339697127,-0.0128347669396288,-0.131876408748927,-0.0219750680548135,-0.0949934939063697,0.203171518302898,0.43884010316673,0.213246280591511,-0.084782748577959,-0.121435405415772,0.176634829586717,0.0921208933571869,-0.0630143680855971,0.343507861740017
moderate,-0.150329635178109,-0.0744281041761044,-0.022731889464458,-0.0795490771563212,-0.0071107755774197,-0.13696643548131,0.0222575515557425,-0.0524349410888829,-0.303895040706772,-0.319851652362044,-0.0457456889440479,0.0598483343763334,-0.174985722651488,-0.0479417449688655,0.565962060600759,0.0091334689765193,0.0819860681989019,0.247786457380317,0.0483753911124475,0.356628422546792,-0.224479789232868,0.0986982034038609,-0.150414002845115,-0.258353535095874,0.183543302238768,0.0525590277204419,-0.0803127241463195,-0.0657142099234995,-0.253786541858262,-0.0426680636170517,0.252135816028384,0.110985087486825,-0.160070897757658,-0.413257330569356,-0.140962103019178,-0.142848485089404,-0.0675787305310788,0.444358344347344
moderate,0.227675120383285,0.312511866933594,0.250444032721503,0.23794197682981,0.216007001590076,0.387857953340011,0.181810750920704,0.395912282928977,0.42940283802671,0.477220843806819,0.0932916246387989,0.395034323082625,0.436356488649813,0.342720999051438,-0.066355457821909,0.0104833393424686,-0.124259500526024,0.0835014018907186,0.221714883023525,-0.227482742116055,0.329870004813782,0.204624992066636,0.418906462140742,0.430097325565967,0.206329674788408,0.244858425480038,0.46153655721416,0.26625592406459,0.44045365900035,-0.0432868357836678,-0.176825297995614,0.236535815986178,0.45026505982266,0.619751356252644,0.396532697284903,0.482427368724288,0.276440328847523,-0.114876536003863
moderate,0.091404652758643,0.395451623708574,0.108154796811168,0.023791294293928,-0.0261922552309817,0.184973208552747,-0.0623241489788448,0.266410468983291,0.134450746296934,0.38485082584007,-0.0795676932776129,0.111253745737048,0.391214254550128,-0.216156661266019,-0.490478671252768,-0.166737606792593,0.0135847707224421,-0.169696601965502,0.125624861140468,-0.245483808620237,0.0978567182380006,-0.229321921268116,0.233106897769387,0.0836372387006085,-0.0067001901138769,-0.026592465251198,0.25398957813765,0.324749008099109,0.210324776004569,-0.108410400158784,-0.485684163110665,0.0196125092579367,-0.037898134462519,0.319784943813258,0.361381093179715,0.0900732267907268,0.184894548555635,-0.406702081907754
moderate,0.08925018396745,0.469306766448957,0.288115458538565,0.0772510541056054,-0.156361799509208,0.249152042484234,0.130082876224223,0.601342396647308,0.133542189507688,0.513180912116862,-0.0008972993177423,0.177651800052726,0.293541194129618,-0.286030238104633,-0.0909147874783465,0.129026269034274,0.0816834227574816,0.11480989790024,0.107463172238554,-0.197790238427681,0.323760936176042,-0.0840902540820807,0.351347701715833,0.0069278719170658,0.0724494680426067,-0.078790646209928,0.296637780919009,0.603730615648169,0.29160054099169,0.113398656278763,-0.444621312453566,0.457129818364977,0.237679839981599,0.289991183742112,0.190147110794787,0.427228568428116,0.10958815236024,-0.109516885302541
moderate,0.0318377973946761,-0.142568050222056,-0.0375153856456217,0.0096822427154004,0.507499183909781,-0.13844620642622,-0.0426542532403464,-0.0327789011929609,0.127093648748325,-0.0234204890474421,0.504610074761399,-0.42648240630876,-0.543147647550743,0.129642079880672,0.0226512402050778,0.0312533000491385,-0.303555776827747,-0.0009563920477903,-0.0994774453563571,0.040315167148949,-0.156798673590075,0.296178288698131,-0.229163721013822,0.400662364923486,0.128524469938593,0.145069288473085,-0.139982798980375,-0.25444998599238,-0.0841792603478461,-0.0809072987382619,0.4603447153858,-0.0526096743374733,0.0505419511138243,-0.0789350336244918,0.0314182250916936,-0.129442678075242,-0.0881137771761761,0.029370829097523
moderate,-0.152310983236725,-0.0023102520658409,-0.115167634700832,-0.0184496706411071,-0.274587343476744,0.0485887885648305,-0.117955688200354,-0.185265267415148,-0.0490821561786113,-0.009900211587801,-0.242457400592921,-0.368248657694075,0.305909187724905,-0.0036587440731412,0.0896933718582414,0.179552799159298,-0.240081775856769,0.0042541705092569,0.016441029907549,0.119108911296061,-0.0547639330213623,-0.146370279952591,-0.104755856832167,0.292603420677236,0.081489843328176,0.194919556786372,-0.0662355693900378,-0.0313062776871426,-0.186199379364459,0.294524009113124,-0.0288072072619621,0.121056165890912,-0.0622630997119424,0.008109216518728,-0.363440453012612,0.0068078146774757,0.0079565373097099,-0.262684180947032
moderate,-0.193274665274457,0.0652635672125966,-0.0691809046675134,-0.20751569960644,-0.12209896564936,-0.129668048504307,0.0658533423367276,-0.0756858082276139,-0.117547986754731,-0.241187548710817,0.0046844008247682,-0.160349129037275,-0.0392005684189846,-0.403295375722226,0.126992758064894,0.0495088971345879,-0.0168843589979781,-0.0390103233268846,-0.0401965506023235,0.111402199028146,-0.275210239771031,0.0781383719342301,-0.0519185141366929,-0.0548066679331958,-0.125150722323591,-0.16651333181032,-0.113430089368311,-0.358011945190297,-0.225173913150054,-0.176686658037049,0.189973256513031,-0.123448901127016,0.0616274121094156,-0.168870104633195,-0.304085066150042,-0.361628874893939,-0.008090501698414,0.120595884666503
moderate,0.0200996311556208,-0.126555613804622,-0.0528254670956343,-0.0976791199621104,-0.302571929806115,0.226853048544776,-0.174735405337206,-0.0780057403910308,-0.0455825627237013,0.0974350238847307,-0.0709944434695031,-0.0160288646179337,0.0225990710728149,0.0408081282219213,-0.240241630251167,-0.0291599620493805,-0.235632395550059,-0.333039996566198,-0.17369007466776,-0.177792666102947,0.031958877764506,-0.0867432736310799,-0.0277759717242272,-0.122511542851929,-0.296550864116287,-0.137560569381953,-0.0351745426194873,0.0728915137486018,-0.0006706732019411,-0.219168940538633,0.0604643530394584,0.0368886440131016,0.0263714123757238,-0.18068767074268,0.149066024260794,0.0511582731928112,-0.141342677765707,-0.184570927727263
moderate,-0.220476523491348,-0.018282771443436,-0.111234043825289,-0.186391812142493,-0.0951865329553544,-0.0106506500893991,-0.035993962038458,-0.0822714526018913,-0.15823190205242,-0.0337543095697787,-0.222327260877445,-0.214485420828959,-0.310102231915457,-0.051427970206086,-0.152980060335108,-0.155482852196377,0.0367532031523652,0.103685515927591,-0.176020476092844,-0.0227556236446144,0.0058091681137238,0.0009837522006422,0.108289223695435,-0.0272247606649335,-0.0390148388654495,0.0461755038421332,0.0137492501463534,-0.0468980444580476,-0.160199192926531,-0.111561552980748,-0.235646034465615,-0.0475325535593587,0.0677373271689373,-0.120698420122461,-0.212377313609963,-0.0708337171807231,-0.171901846385889,0.0603392368263558
moderate,-0.0180035919482627,-0.0008964508914144,0.0272369756256259,-0.0241098594734747,0.131355849244634,-0.0645728485411132,0.102865564566845,0.230591760401054,-0.0373230840625458,0.0142969576918026,0.097148819872089,0.090233918066979,-0.0619820326987465,0.191687772005542,0.38849356039311,0.0446973467795371,-0.0147772810952633,0.52270223058789,0.133736951244375,0.153469478411225,-0.0029745682018906,0.169917911539177,-0.0183057659091732,0.0766587693090486,0.404644920219522,0.167101656355887,0.010793809634224,0.0615741918717986,-0.0285799479720658,0.319300617137379,0.230550968700228,0.0866550094772714,0.0036321670704918,-0.0534766926405401,0.0269959186611163,0.0784072521473373,-0.0296644952545003,0.347226925101012
moderate,-0.263801452841164,-0.31821724484505,-0.0529690314784988,-0.102478662609283,-0.0349421181802257,-0.31674179003973,0.0339146570075806,-0.466143416089867,-0.513574411733577,-0.635412655633247,-0.15143342485119,-0.336906006530817,-0.437585010034185,-0.41230260113029,0.52621715511673,0.199139116007306,0.100440266366093,-0.0214709509374717,-0.0970043147557167,0.593800501778453,-0.405356897544516,0.0561047500160069,-0.204509863437723,-0.517651285750795,-0.202129951811405,-0.2313282386073,-0.305463898642387,0.0236799212613463,-0.340072149496568,0.631408593067733,0.440585487784496,0.0026780283176779,-0.356104683854328,-0.746645372824446,-0.392427763805693,-0.172748037171591,-0.127687730396961,0.565554121711719
moderate,0.0771764986812055,-0.310439287585441,0.0697800656954072,-0.0563036056075147,0.0678249432048147,-0.234300882440466,-0.0383899075973002,-0.22448278037704,-0.272434622609839,-0.425067400554541,0.30638932165932,-0.155568506975622,-0.246340967455907,0.154880698700343,0.569232652358326,0.0192664908594042,0.0306964622705709,0.155226494405281,0.03701459911114,0.427085727677136,-0.305137812888957,0.186168771982357,-0.248313886383158,-0.241850406716617,-0.0089585279054592,0.0759927029614712,-0.160594342454006,-0.0827602324594382,-0.182250912177817,0.188211879319798,0.532925560523051,0.0171116182073266,-0.205940504278165,-0.465620540437832,-0.24772221573121,-0.360572631531177,-0.0485902024319583,0.57184093911226
moderate,0.082300007302824,0.0382218565796489,0.139309793221997,0.150917050357533,0.0313624982568557,0.0560825301796373,0.292046107789312,0.0134472130501582,0.148941816929719,0.280882085108917,0.281956357332772,0.0761650441626492,0.154187557345661,0.0874422088519607,0.106596176743281,0.0071147233514134,0.0916810111744918,0.272379174719644,0.159872931029614,0.133053924169113,0.236326063444841,0.0618676930521635,0.0130193469548578,0.108650661648991,0.108047295446635,0.0578494905609394,0.0080392565459184,0.0595660514868541,0.301931352748745,0.280205975024824,0.245091102702667,0.199781638354567,0.261771739120136,0.0845895848283252,0.195798373648823,0.0645135023222017,0.033371288355535,0.107147558735881
moderate,-0.0776868317681957,-0.204743252687549,-0.0240132425368101,-0.0859802414547535,-0.0713690974981811,-0.178825045934115,0.0045028289876532,-0.140688118279921,-0.337443258655726,-0.402577235711861,0.0264998012995179,0.010007429824699,-0.1705373342406,-0.0080666133511966,0.562492509928961,0.0456348750641652,0.0253344373807692,0.173952327894796,0.0678051064407892,0.317811813341577,-0.209649411382365,0.159612291901334,-0.147109539486871,-0.330947790196548,0.0374304024612116,0.0354967267498045,-0.196477232463428,-0.0422566873631351,-0.271306605149185,0.429630248768297,0.492529691945439,0.0150415549185664,-0.153020579327185,-0.516030896697957,-0.233464285992251,-0.230770284399085,-0.0814951790365895,0.529779407917678
