group,B7,CD107a,CD11b,CD127,CD138,CD1c,CD2,CD224,CD226,CD254,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,0.400286320269432,0.397125664117901,0.41062901348677,0.0386979139247177,0.449816234234314,0.267327237115048,0.136168886203649,0.274765442113605,0.290944362508401,0.359881532683607,0.0202245411317643,0.0469046910978658,0.196284152990471,-0.112955906922444,0.449076585460887,0.462048908653674,0.0031531789888828,0.164668969445704,0.107119896068986,0.26628039916763,0.1540306472754,0.0690321634369206,0.051322981738106,0.275858393113909,0.169293661492435,0.376137385985314,-0.0540938622089507,0.0059956985305531,0.393759457080669,0.284373732299771,0.246990762719162,0.327130743887641,0.196313731924395,-0.11672088487028
mild,0.105696025382247,0.312060649534202,0.0968713961710373,0.0912816834902626,0.131314846278754,0.0056851194211696,0.475959007919318,0.463229117008318,0.563656674916026,0.0681061764111067,0.196210283209246,0.41373205642347,0.284666669960909,-0.445657209776242,0.142876746220759,0.103353785304376,0.0748395730799638,0.148205832623659,-0.606420616718678,0.334571407753693,-0.0946355505954161,0.341034488040057,0.377799915888345,0.11766796813783,0.119340121623729,0.47854574905205,-0.606565422162407,-0.473040472748868,0.11010599274428,0.369316437943799,0.71092961866,0.349577999762339,0.652368413894695,-0.568600940170153
mild,-0.132806891642829,-0.0819176125580295,-0.172315253377035,-0.168582428264443,-0.0879730930143869,-0.0947995297435445,0.0564905339790389,0.134491750540545,0.0845316820994498,-0.0970546690006809,-0.102801819901074,0.0367838252561113,-0.157974408802992,-0.465967544164048,-0.151626499935113,-0.115500077450075,-0.179139597279629,-0.22073432093027,-0.487363076733792,-0.0628981578794216,-0.199873332583489,0.0330598699352595,0.0150297119425369,-0.173640303740639,-0.228672325369229,0.115117887447414,-0.301804197447071,-0.307601129732712,-0.131810531445528,0.070363100058917,0.186891079029131,0.0467230165545272,-0.0534370602082303,-0.444322918767457
mild,0.0645547077295212,0.155764739018261,0.0453916873312868,0.181256230834944,0.0907402905638624,-0.0285532552839284,0.38659245040285,0.496912321948959,0.460439296545016,0.0249535145305565,0.187636437391715,0.309819885550911,0.276861965686724,-0.412201570181311,0.112625093646652,0.0861949205521716,0.0680858301779091,0.15012136829327,-0.644457217953437,0.301673022699325,0.0816998965467872,0.370570927261034,0.486819847181379,0.206877242271921,0.101580589678047,0.407353720986138,-0.355856743830882,-0.412187191170912,0.122633646377777,0.357858976377667,0.664405759788414,0.352211613856144,0.388839339876101,-0.469399515992598
mild,0.0406919378823535,0.128098703639942,0.0668534712562551,0.263055687734152,0.0898241760713704,0.0473801140393297,0.421206439752357,0.536337073111784,0.564792700334724,0.0393453081494613,0.130709008350067,0.234995247231008,0.222358629224517,-0.206570223601882,0.155402856388405,0.116420109040044,0.161874212478146,0.0809746038798763,-0.573498516994528,0.192672465706738,0.130831538719815,0.228796155477213,0.663174578144076,0.184705963048209,0.120831404335385,0.1984847966298,-0.522169833995382,-0.355418336381686,0.0563015254237884,0.37179550697196,0.716475427368251,0.325320597984629,0.588098110149343,-0.23544066664149
mild,-0.0601477374851047,0.182276077758067,-0.0136036882933749,0.0187684251486296,-0.0278578182010561,-0.100199773659991,0.256100135786794,0.388167947607472,0.435758529944142,-0.0053436510844274,0.051207437143723,0.10743645891193,0.161154712116527,-0.443372177576501,0.0057263228921008,-0.0298200291934802,-0.0065261571817004,0.0150998977735855,-0.505481633154355,0.24656833606972,0.0009086092190992,0.222373826197094,0.396472084665573,-0.0415601802093417,0.0895339665197844,0.315677993874345,-0.434513541671762,-0.409397912591653,0.0083081351840095,0.353194802365472,0.466617644860767,0.197631743981763,0.44871836510985,-0.467952241956326
mild,-0.0537488231656739,-0.0367999072229842,-0.0867212435319285,-0.198904464879511,-0.0363880278874864,-0.0997503566786814,0.0448146480057047,0.268709769056567,0.348219862776191,-0.108139250974694,0.007582667189122,0.358364513217688,-0.208195746925884,-0.380368216092769,-0.114998068589102,-0.113569391603502,-0.108507565080817,-0.0610607284560855,-0.480229489198799,-0.0376862580099126,-0.278072804264468,0.0902129605858014,0.255480140776628,-0.127381378412342,-0.214717636787923,0.0244213930435942,-0.525797820225722,-0.621211931873071,0.0216662432018966,0.0664457883512645,0.382244543156721,0.0572026156575148,0.288110860798098,-0.375486333203845
mild,-0.0080861379901868,0.14999961281052,-0.0270191491501867,-0.320902915511846,0.0688786144090117,0.0486662147895268,0.197485384962127,0.274607757231781,0.307179650424522,0.0155556215103275,0.0789392104650614,0.2929049537167,0.0332466192484606,-0.460720212829745,0.0217967309486416,-0.0118964432641258,-0.0462452230114836,-0.0324264442222773,-0.541474056155315,0.216937902607864,-0.195103078627661,0.192459802345073,0.171491519987815,-0.0279484334463274,-0.105053410758619,0.289885200584893,-0.428396795457729,-0.406974234347792,0.0291055230563237,0.226032622120484,0.43119180999482,0.231361991772274,0.397660099278777,-0.442588770177915
mild,0.0605606993789015,0.189776501339172,-0.0856529635300277,0.191544376370517,0.0688576790906646,0.0577642019918731,0.511293295157901,0.592342352678417,0.670618987949465,0.136065912557677,0.345926876797418,0.481007698545261,0.448432293076376,-0.454634456628987,0.168966507702071,0.0963522485722668,0.155292734596458,0.173139026732048,-0.718915151721396,0.468364988146339,0.112273893060635,0.443149150790125,0.538241469396624,0.214574030413699,0.172681068506928,0.55657095999748,-0.417429664095025,-0.538735339554704,0.161748840603641,0.580718288657388,0.782290655840958,0.394343888261324,0.606428227257989,-0.582301550227826
mild,0.104419908692894,0.165793404849061,0.163848278627232,0.401267375898669,0.103550485363766,0.0720203293696474,0.468282856691402,0.652454005050719,0.529635316713931,0.162234185231649,0.063644931520461,0.262958208704639,0.275630507490617,-0.228774008503984,0.152384955866926,0.119384403479535,0.119828095752003,0.145259204045825,-0.55951958371252,0.26517164434973,0.126859242811397,0.394609335956375,0.411373564375293,0.032356359974498,0.286976226284287,0.415801313157762,-0.600795296650612,-0.399812861701705,0.190087372408403,0.351649951305409,0.689412098040006,0.314262397199954,0.579932069869077,-0.288404933745253
mild,0.10097766008282,0.0362985964825743,0.0326077985576022,0.0896468716548349,0.0738590749062575,0.0637922370656,0.273122759422325,0.414148076455512,0.416329089434867,-0.0146006930465478,-0.0640848922721014,0.118544979169893,0.151771790172426,-0.311027846811264,0.0697117201557994,0.0511223991230699,0.0006457450595171,0.0235099272428056,-0.513058328970201,0.339719285018318,-0.0032462876378241,0.254466237050903,0.340548937279798,-0.0323952170951398,0.161306022781937,0.377894800632044,-0.54795257857043,-0.554075806148337,0.0963044294407847,0.378775040493518,0.519370833622527,0.25098863995609,0.437741227279044,-0.343516992391165
mild,0.260445986033329,0.25367783237328,0.173046150998335,0.109663080944426,0.160722639638975,0.112649465263938,0.371594471832735,0.370815826021962,0.488400051819783,0.363764218072585,0.0744265661220849,0.509494633724576,0.290265329936303,-0.168800919666488,0.148930699060743,0.20093847349324,0.168551056064534,0.120690195188771,-0.159591538199293,0.350676876232495,0.0626771015630967,0.372378920079612,0.32513005514339,0.250359564718576,0.165523392424285,0.429061341022306,-0.238325371602754,-0.406531188769315,0.119608805195086,0.383729821244451,0.572753495757738,0.412478161232757,0.357049587456746,-0.267770889281011
mild,-0.197729982551451,-0.196807438198059,-0.283872330483273,0.109213741513556,-0.26679188984816,-0.146792784018162,-0.209730685764972,-0.209634333466875,-0.425684612414684,-0.297223872390996,-0.0527141657478502,-0.211855317411343,0.183967010821663,0.0432625594929471,-0.182261562607335,-0.111981365632023,-0.0531610118274522,-0.139010039616792,0.0039460302338517,-0.234094984509917,0.0303778721177839,-0.473654193554656,-0.209832139528419,0.048277552442037,0.0649686297956022,-0.299626628458595,0.100857378564025,0.413080825004093,-0.263288652794728,-0.0731765230400533,-0.275527300986336,-0.268716884874564,-0.273961166651182,0.0188625801072254
mild,0.0070035612319993,0.113448905237151,0.168648270097263,-0.227466539728201,0.0445920213398787,0.142027654486537,0.24833133490632,0.124951845799028,0.565121069712417,0.0789927358315481,-0.127531110481342,0.321718709613995,-0.258291102303708,-0.339762333728214,0.0873081377435513,0.142244769563249,-0.328545239080541,0.0260131833913096,-0.0904493021628284,0.0618655503899831,-0.23284839604334,0.574385730181131,0.202949675896264,-0.246144096376474,-0.245363354500171,0.397947570151695,-0.363786659448361,-0.345789725659359,0.0917294173583455,0.112778386515197,0.387750918462927,0.203197434670762,0.374338148737315,-0.419321547604129
mild,-0.120559011350546,0.040690195192681,-0.149640565071412,-0.0278459871945512,-0.0272292128257453,-0.111764992609124,0.253832188548625,0.465329721548763,0.40830334292213,-0.0372401863909751,-0.043456508120689,0.25503448914341,0.144867669846493,-0.527958181424248,-0.0721484279541294,-0.0528570162052422,-0.109516052648335,-0.139885465901816,-0.683397744227056,0.0770928042053984,-0.275933442571949,0.403484406163153,0.335971649520873,-0.261396424436184,-0.0958063276336438,0.251610872032405,-0.56909575822632,-0.57778220361775,0.0808919902423929,0.184447142777762,0.511540666354268,0.273586545794325,0.315840042859898,-0.569079303200426
mild,-0.0032066723755855,0.246656378463357,-0.0076498401500817,0.217572638716373,0.101213592433168,0.08057188506924,0.451708567875969,0.6931398824767,0.628477598258101,0.127488716699281,0.15556496212846,0.422207456142304,0.45040348206369,-0.289899194024916,0.0425261226108418,0.0398803055445388,0.0625769906593668,0.0799621618310745,-0.685965530369081,0.300267299180099,-0.0170548161621159,0.535580650109963,0.325405273229807,0.0454482419139701,0.192716719742559,0.399344058898345,-0.556919982852043,-0.559209473575655,0.0604038551486432,0.395011174109597,0.702531051821225,0.29791300524359,0.614108147190426,-0.379612210701304
mild,0.0272881538344006,0.350999753887029,-0.0357514999749985,0.0236306609563731,0.033458557217397,0.0704509545073273,0.319306793666233,0.593266518329845,0.585045793385071,0.0543638145210785,0.122575524200179,0.24353712177389,0.313950861906334,-0.300434356217226,0.0547995492501998,0.028778481084151,0.113258679878147,-0.0420871377391705,-0.632004369508974,0.36097389713302,-0.0080053240847317,0.278797850925603,0.619745352329977,0.0278837554181587,0.165387004596078,0.3121269966695,-0.0309413181097213,-0.287188153867193,0.156147902569465,0.473163582906126,0.614860677705715,0.26528306347283,0.590069248609161,-0.378025691362719
mild,0.121923200953034,0.140494953438702,0.197577371297896,0.27097067296793,0.134131446127842,0.16565616413498,0.555332962822063,0.451840969101541,0.507670134336247,0.128167601907937,0.0348366497119886,0.271398119188993,0.320975566144488,-0.105219170562473,0.238943228807598,0.0673245889757547,0.470834156510919,0.219778353719416,-0.303010955178691,0.351493700590513,0.381358711823613,0.266887481954686,0.600694035764858,0.320508516165965,0.410811090008394,0.382279896113466,-0.0996322293443535,-0.147776750814539,0.179123397498513,0.423373912942504,0.606426661784741,0.379228334875157,0.612907637938104,-0.0369545241650055
mild,-0.109075648835032,0.285348675367095,0.0679760990407944,0.0718913715229128,0.147996044319169,0.103510164366185,0.139148033549016,0.356991548822483,0.224570679586037,0.207327440439626,0.185313538549653,0.194526403041538,0.136904519096898,-0.0796623348744056,0.02846654943402,0.0483622659306998,-0.0429414313869154,0.0076848545970609,-0.219048518348785,0.177986751771125,0.0424080889143706,-0.0491287156855785,-0.0051933529018562,0.121554348699429,0.040136594121463,0.184858266839014,-0.0203584668622476,-0.0723197566034929,-0.0453183973877874,0.299277368497391,0.383121985233375,0.335184593611052,0.0597586689646525,-0.190768164411117
moderate,-0.0899031722090695,0.0708519821749084,-0.222494833288972,-0.0822453659242705,-0.132712318430295,-0.0881995247408892,0.150156438258224,0.355404754703287,0.241611750976102,-0.0730779427248126,0.160468049931209,0.271989135718205,0.0281139129134611,-0.460571368345949,-0.0777735466239809,0.0016465275980669,-0.145751616339577,-0.0839141663251051,-0.703552020479289,0.365414604719496,-0.253213237199005,0.210497873223641,0.108760749349386,-0.105701398038313,-0.0845138983248176,0.23155386581125,-0.454514146179999,-0.604493250888905,0.0127349585069554,0.0867703926534968,0.409177904056516,0.140663007607385,0.242246242568802,-0.482833261258254
moderate,-0.10250056893488,-0.216123953518358,-0.203472827874224,-0.458456531299345,-0.0272775373941865,0.0689334785375986,-0.450234107909639,-0.475074382695522,-0.452730392842376,-0.0531068324656157,-0.107684691502798,-0.334605633445646,-0.38876167243432,0.196171885267755,-0.157146214987088,-0.176653241969993,-0.325428635472071,-0.294462744879823,0.385579028273658,-0.452490024857842,-0.189145736173633,-0.489694534870414,-0.327042744063195,-0.210002634794712,-0.362973290469151,-0.386350257281422,0.497491928313254,0.16035736424805,-0.175747850241506,-0.138942040312838,-0.419372031055955,-0.296258931826671,-0.388790325885225,0.222213963034104
moderate,-0.312117289604737,-0.0879744815187693,-0.0039495340940762,0.267929287445101,-0.211476046962358,-0.202526042664567,0.363164011885368,0.0954702226383627,0.168473776841895,-0.064066417420307,-0.14631478136521,-0.108571916128814,0.284112150969044,-0.0676697693028361,0.0264992253246178,-0.0587744155213948,0.115600119534716,0.170107226602269,-0.10891526283661,0.0655909663579426,0.151608864548494,0.138574866996978,0.282187901269779,0.141848898241631,0.251365533496545,0.0819169378357744,-0.287765152217031,0.0030880341121741,0.0324386704781346,0.0499393463005409,0.172618205122172,0.154429814702614,0.134225765289917,0.032306927579133
moderate,-0.0066512963278406,-0.0676485015859714,-0.0864734422683412,-0.0148483803347661,0.0274471727283288,-0.0152033286702835,0.128949842218705,-0.0996367227914882,-0.100712836976825,0.113851218697967,-0.280911267185399,0.0583001776605465,0.062275032018348,-0.184477477107986,-0.137251678646995,-0.446145753499942,-0.0264732576033883,0.0146486389793459,-0.0077240584635333,-0.0465773123248997,-0.15232084664735,-0.0479700134415823,-0.199463764721913,-0.085301642503165,-0.13166632963742,-0.0614997760353938,-0.141102468414666,-0.122792765145536,-0.24178856674571,-0.0091376505252583,-0.0269126166316996,-0.211897571242276,-0.0694325358386101,-0.0438652516025098
moderate,0.214963452501174,0.226737213231212,0.250589760875631,-0.132474120065906,0.214746712873131,0.128568966492214,0.151457721059079,0.220807982305041,0.282611589899631,0.184134147444233,0.497744844146769,0.55727375877588,0.185312088697547,-0.118755258360306,0.328412368987424,0.267122096816154,0.0444988751043601,0.217131009981455,-0.149732566042911,0.398078678444419,-0.0014445243467602,0.125817570389105,0.144186733282911,0.266925380221255,0.0440883399569576,0.417053983283412,-0.0308484814779818,-0.0579464053000495,0.374549809333386,0.425536412246718,0.508978518963961,0.214457246757996,0.221806272080737,-0.121648610544728
moderate,0.0948087688372063,0.152599009513557,0.0514321336277798,-0.0699504901305574,0.0801253520776973,-0.0146333561476102,0.16025523028476,0.0308469573679572,0.224082765283238,0.097270511438379,0.280011476322507,0.554991113251524,0.0469237110337121,-0.0719077298410896,0.10016446428631,0.0849428282684735,0.0537240424016536,0.223136616643648,-0.19113918434863,0.266797785078368,-0.0747582314467163,0.248617984729334,0.150635736659196,0.195092253763169,0.002026502490745,0.145101519851018,0.18595675350559,-0.281832742027863,0.050847711017069,0.0971512119546746,0.301855627723656,0.131047344850535,0.0709703550266519,-0.102865815374041
moderate,0.0279563512216962,0.341328208991382,-0.008300705949544,-0.142124274984635,0.0404040540342281,-0.0102210134182078,0.238979007306277,0.380231174623818,0.425459949525441,0.150851062395678,0.593048668304353,0.625329229002782,0.377352283452222,-0.243542404249016,0.152799325871087,0.103618462892448,0.0405978825031485,0.140383105736475,-0.440335665849122,0.442946057756162,-0.189901691550888,0.343929607585801,0.195483092400428,0.151770877486462,0.181123748090573,0.346643028035743,-0.258857064521668,-0.494452651838863,0.12843359887802,0.28580843683394,0.645739874983105,0.219068900619461,0.276636527088143,-0.276828564539535
moderate,0.0445018762383916,0.274282842027133,0.0431433317281767,0.0770262085710453,0.0393790390730418,0.0738945891181468,0.353876320743954,0.494825887466101,0.530503618896056,0.142322343005598,0.50783841411855,0.553954005519347,0.384165120113237,-0.23358235533374,0.137480285870271,0.0736242366968998,0.0840309566719571,0.183182277006533,-0.523452184418501,0.468176143957541,-0.0348403425087463,0.358777826962418,0.331103298303056,0.212427187999737,0.345269158758093,0.358968540431476,-0.51850915743104,-0.51929622316559,0.171118444581346,0.344867232227356,0.718101894418315,0.332056417397168,0.27304533225025,-0.289769977692954
moderate,0.235391438962268,0.140858900157709,0.214159620820274,0.126901665930676,0.222272395179651,-0.079114405018782,0.409762117606352,0.349666039890953,0.331578357040853,0.0317384980914313,0.116203211094981,0.392166587171358,0.0379342035544168,-0.0484269925511721,0.114750636833178,0.172977488154287,0.149102993163388,0.221161883823864,0.0012638353915923,0.392218136667575,0.136732700862912,0.476981086932909,0.18672342752524,0.0158024535821846,0.138570512952938,0.290294122702527,-0.0738650034791778,-0.206442824911952,0.166130393753423,0.327819879257709,0.387266417138437,0.230956454036174,0.35066440476592,-0.0548672308121879
moderate,-0.0702159002375334,-0.333010322083949,-0.106202613970845,-0.519795735802278,-0.0576529116670825,-0.196225096317987,-0.52813422421574,-0.387752629556064,-0.545147275463984,-0.131888553577923,-0.236081544849415,-0.198816472607687,-0.634428355775214,-0.0318946413494705,-0.125208941381706,-0.289625145947388,-0.321469077713886,-0.244199597494213,0.499310207972478,-0.396587529663157,-0.319214081980077,-0.214069254990772,-0.509406541423856,-0.302008002101311,-0.367730033905688,-0.293876802333179,0.301281486872849,0.0623740557425415,-0.15535575436366,-0.460039972216265,-0.557743753433475,-0.406122578552321,-0.372277926968779,0.110768996907818
moderate,-0.0444744307557529,0.0020067401732316,-0.054391175531062,-0.0049863634530763,-0.0742346456936216,-0.0265489124086904,0.278775267518464,0.137259211957529,0.221242957209757,-0.0044525348408062,0.40908834075245,0.185195107288273,0.125193189699615,-0.349861277984417,-0.0598877571130512,-0.198761518077688,-0.0130205560370507,0.0379470376674023,-0.420594093002552,0.206427700963224,0.0083990486423612,0.329399760533188,0.25717626909065,0.163975717814379,0.0653273257116766,0.0620555374059703,-0.245214144341988,-0.368824190557902,-0.0556906682923632,0.175558725551527,0.374352938974777,0.0766252306253813,0.322700220088065,-0.191981441540913
moderate,-0.0294290673243509,0.0522985031424303,0.0576995775191402,0.0130690967526545,-0.0515780161027756,-0.104610160326935,0.372872417914128,0.298576618967939,0.394582872340998,-0.0155270844201909,0.401459500758499,0.209847515070387,0.225275653480071,-0.475460610100859,-0.0224604448009569,-0.026160024420669,0.0729367956504319,0.0088795556267943,-0.592550156570112,0.271003624018241,-0.0534219396540145,0.433908569113149,0.394699532249052,0.208294616067458,0.143981590304246,0.128366218475171,-0.109778601237408,-0.557371926727905,0.0055483119172606,0.264694368257406,0.601097852727304,0.223384702983932,0.472028330383761,-0.399154420130295
moderate,-0.229083725085655,-0.124653208444832,-0.40669049457422,-0.364795429409231,-0.251178521201223,-0.106829821552952,-0.222728951437987,0.0601272375354355,-0.112350681488039,-0.215824017354857,-0.138498896966151,-0.0662265315554513,-0.159484166271107,-0.626077075467424,-0.259836557335519,-0.158362154116894,-0.39433152879038,-0.314418311120866,-0.557802881938782,0.0460374610774449,-0.399572842174702,-0.198537092536209,0.0751191741904425,-0.237316601257353,-0.244595019886922,-0.108205196685692,-0.266367617451326,-0.422305882962439,-0.179944068426075,-0.130397681292061,0.0050613404243519,-0.0871635379199982,-0.236334977935144,-0.619028905811586
moderate,-0.261520132390131,-0.149583414839572,-0.423863210253751,-0.409156489111761,-0.327033122428072,-0.267276267921782,-0.251631709167461,0.0229433852056591,-0.115267360450134,-0.22212118941495,-0.138060520324817,-0.0549234376295822,-0.187329388121889,-0.58314344801603,-0.252038942161739,-0.281847924197293,-0.450535950090402,-0.27028145290449,-0.562178266317673,-0.0296793412652997,-0.479648247772246,-0.162645347955654,0.0308262453015076,-0.318232295499111,-0.287266614282838,-0.122810962161112,-0.222118088383365,-0.392284757843856,-0.171381145901683,-0.122555386266902,-0.0076269971778648,-0.0970837790029677,-0.354741242640952,-0.566298026775066
moderate,-0.0449781239340039,-0.0835251646836874,-0.121605420820773,0.156024117480902,-0.049566488557589,0.0751611628121577,-0.317762778045007,-0.216436679687884,-0.400682201257213,-0.0626230287468088,0.0237551258663595,0.0134944885966751,0.355102020737907,-0.0163232387062724,-0.0474044423718508,-0.0684329960168016,0.109108037451156,-0.11077733822424,0.208604901695581,-0.385579946612893,0.146029045757227,-0.526344420299393,-0.0603691009484714,0.0122128911638264,0.27873024775611,-0.263429145278062,-0.126254446605276,0.42190025068786,-0.0848224581457755,0.0477544135553697,-0.255664967709249,-0.266364918135481,-0.044411715035252,-0.0134835807642785
moderate,0.0085594989161856,0.22891093376956,0.165723030936853,0.0350595882786662,0.0466962211587632,0.215020628149678,0.428259911941541,0.268185582523943,0.511063046011281,0.190634458306434,0.178604437793261,0.342085773819236,0.066770704396397,-0.303385320218945,0.172602794107257,0.0742250081402801,0.0492184532206148,0.278619038949121,-0.186246978941477,0.373209730818352,0.0712146918021875,0.322172498069856,0.230309011604133,0.0575654003037638,0.164845925469339,0.392589518919329,-0.419018602466718,-0.316124819457638,0.198338166698752,0.27906972960645,0.528205724085832,0.334405612170026,0.223539033971188,-0.324781203013692
moderate,0.0086454657065106,0.129167691991896,-0.195470227669809,0.0614660747921514,-0.137674639386195,-0.0938399120175593,0.27477408629022,0.401135080800269,0.417956405905044,-0.0307089146760242,0.109504390302578,0.308841902378609,0.102734465152528,-0.483430780934292,-0.0903365655197625,-0.0444405853253818,-0.0947240073805337,-0.0122747306295269,-0.707318929901994,0.356594427257849,-0.0656303366068836,0.127256474301063,0.377932705406741,-0.0223843928994414,0.167960511717297,0.302209277259353,-0.693976511753726,-0.492077808376643,-0.0206285958886906,0.212190202820803,0.561480682658605,0.234589643395846,-0.110131711908974,-0.488341275749547
moderate,0.0672732819897199,0.0008106745622129,0.0050240910273353,-0.112167765149144,-0.0081498599324446,0.102613181083397,-0.255755241203544,0.0123354522438104,-0.184526246327484,-0.0694085717112441,-0.281703040567785,0.0203824032593038,-0.147002598934062,0.0211185775588226,-0.0379876530557282,0.185460385304018,-0.0960174820717729,-0.0432024037201693,0.0429722404476132,-0.111880318707194,-0.0237839008096413,-0.0435207547126738,-0.139047197444961,-0.077290640976179,-0.0582384956644679,-0.0625323239253675,-0.0577510540473074,-0.0669817094882219,-0.242257367267674,-0.0570763256538366,-0.177235219573134,-0.146259987074622,0.0366103588919956,0.0663936802397002
moderate,0.0019313035896572,-0.147168522801519,-0.149386549611897,-0.423824944232168,-0.0303410930021788,-0.157406469456556,-0.235387219016932,-0.281370786463764,-0.181976591712602,0.0250472313190017,0.295652183803184,0.257273622931334,-0.252224166487198,-0.111277255848876,-0.0024705274125226,-0.0589383955035119,-0.109682636688917,-0.056918257073308,-0.0401390218700152,-0.0269042096644148,-0.329579593140892,0.0205636470261921,-0.486158697308692,-0.131078595825186,-0.303320952872514,-0.0997552710564194,-0.159627204477604,0.0767041718113045,0.0805599475152416,-0.25187551873114,-0.117377827874958,-0.212564298473172,-0.165781377803493,-0.112246429724946
moderate,-0.0319947226234326,-0.125782409107833,-0.128188273197434,0.0331468312415465,-0.0067152253536756,0.0403470934450919,-0.325406487493685,-0.313142108544381,-0.455334629686682,-0.0630060182865183,0.134719282602781,-0.156078108406992,0.279203752575769,0.21370399302227,-0.0377657680512873,-0.0016298863243478,0.183266464281433,-0.0741109477107055,-0.0534401546033557,0.0001278910944898,0.0860366418204576,-0.351656327997346,0.0589323546709499,0.195190780028736,0.14762366202428,-0.322592188072947,0.0026003705892174,0.322523637784424,-0.25187811651581,-0.041147828069694,-0.208192811370578,-0.170388099818705,-0.233465028059733,0.330459672322908
moderate,-0.0989686069739911,0.0446880300131768,-0.0428121975520761,-0.240217083928266,-0.0514152151065783,0.0137259212167397,0.318829340769837,0.13676503692082,0.458341607658105,0.0640665404893039,-0.106526473776808,0.202373083849191,-0.4461490571079,-0.251913037938722,0.0540536851950547,-0.002739544044199,-0.237716624561774,0.0431646920099553,-0.0267912248589417,-0.0009459662323993,-0.234565260868954,0.244886919338205,0.0559096132218867,-0.224522653853054,-0.399652973369781,0.159395670518334,-0.324304332033191,-0.378297504599831,0.023639292068325,-0.133745636717315,0.172008899102556,0.141935715965084,-0.110573506526759,-0.130322458911407
moderate,-0.0256965209429182,0.33959231457641,0.0175459997685114,-0.0095792245786284,0.0435138265472308,0.0600992490625019,0.487041366410719,0.434241558944325,0.43814364323344,0.196621213061096,0.246080564417705,0.529143772828081,0.256682008137369,-0.361930301426764,0.0836524053397596,0.115061391014951,0.0586597541518221,0.171397716656952,-0.434948138903164,0.381937942905549,0.0029426387629406,0.360019449351645,0.328411989680933,0.34907036410408,0.276733418107412,0.398458158048124,-0.397805366488449,-0.466547825502589,0.257441546036335,0.204806407480531,0.552974633975855,0.201835175728044,0.32432593780122,-0.313271020879292
moderate,-0.148348280704055,-0.228961748280976,-0.086103657831589,0.285525139694257,-0.0073097904670962,-0.0888965305697663,-0.0872338942205159,-0.283497964311789,-0.186710738434157,-0.012083701243995,-0.320435060053225,-0.263665945646667,-0.08720142935035,0.129811257048339,-0.258903662437088,-0.0879936773288713,0.01777968617488,-0.0678722656844061,-0.0280504543647879,-0.28651886620441,0.0636362090611679,-0.031293073121791,-0.169832808532243,-0.0933099724945524,-0.136934452364275,-0.191513942795104,0.228488078422019,0.209236912248496,-0.0907001284883027,-0.114108889291922,-0.293487911211603,-0.155291411232989,-0.203856143097483,0.086676842677209
moderate,-0.279443787304664,-0.424892440297386,-0.597263019978009,-0.592050193306174,-0.418760129995398,-0.225116466396736,-0.421486987949183,-0.477576145263311,-0.390795229206681,-0.384263447558634,-0.431136049009522,-0.315346832988685,-0.545952456167354,-0.580809778228212,-0.421212893859508,-0.370862919153498,-0.736477249192967,-0.510981356018524,-0.234222808781524,-0.409432823739971,-0.649136251511567,-0.1632981750175,-0.451350507973087,-0.666119602843452,-0.582761645523461,-0.36577382654022,-0.431666366042782,-0.320352226852815,-0.330746926999024,-0.43414797800278,-0.340409963131343,-0.373300143473604,-0.512734305952515,-0.562423724576666
moderate,-0.285255524089186,-0.45525092971904,-0.341074924935446,-0.305398894266033,-0.36384725584578,-0.307249115371257,-0.187964075504092,-0.173952468997519,-0.304500367418408,-0.44990807469028,-0.0603766973380826,-0.154376923347345,-0.0209534918681159,-0.126568923536177,-0.325677527508869,-0.309484633903978,0.160537280732327,-0.039716775151083,-0.141983360678134,-0.346079915371733,-0.177259368897598,-0.131311353684857,-0.202500097300121,0.0948756682526973,-0.161214742829503,-0.326100559896048,-0.336708294233857,-0.110257329964566,-0.253227626045892,-0.361618007804952,-0.294490250633818,-0.351545441634864,-0.310900824160522,-0.117153102236248
moderate,-0.335358330193243,-0.370592295749383,-0.344727889901619,-0.28418389629922,-0.289333476977148,0.0971658105857145,-0.206539440389011,0.0578888404600314,-0.212368426141313,-0.276447882163073,0.415042672647729,0.139813317397092,0.0943779577133696,-0.568891329017186,0.0159016858879122,-0.353027320693063,-0.285623430704277,-0.308380588924705,-0.514984583288927,-0.109163445666294,-0.239762827828363,-0.478351790794328,-0.192558536493775,-0.0722299348494436,-0.312624929124527,0.125714004720239,-0.261251477802656,-0.215699851797787,0.178305370522806,0.194258428564766,0.292814233960721,-0.237640568826409,-0.168949903069118,-0.395822596496853
moderate,-0.011990535224259,-0.0527436875009728,-0.0242906915973808,-0.116338777173584,-0.0838636379743743,0.281598518592185,-0.0054554461008634,0.0753384156729042,0.0481291241196335,-0.0540482850972967,0.123745777594693,0.116188901584285,0.213375426234536,-0.357984327895159,0.117443362885449,-0.154472880805822,-0.165791487191634,-0.267765952842808,-0.519727485371543,0.17842392053389,-0.211015147828688,-0.0067672029697369,0.129488984274678,-0.15384792245419,-0.0664930466645937,0.0574739624239548,-0.34445199807812,-0.340623013422044,0.030176303737259,-0.0461629224766717,0.138083897935715,-0.0881411063510517,0.0447950766990862,-0.211242227494481
