group,B7,CD11a,CD127,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD26,CD269,CD278,CD279,CD3,CD30,CD336,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.0180094931170498,0.403592097319797,0.129789467868887,-0.0673735385694375,0.429409963222115,0.12722370342715,0.55406128287084,0.557862578957561,0.30259196704848,0.0809936174273514,0.0811815888337992,0.137544669854121,0.270831643282559,0.299756662210569,-0.379536856038485,0.0926932508909946,0.0962398810504421,-0.637949838052656,0.370260899597814,0.331858381160593,0.482499484579059,0.257143336941547,0.313041814514238,0.460228125232901,-0.462217175624118,-0.499402893389984,0.05955723384369,0.507640876518704,0.651842426092944,0.310692547951172,0.642445615683564,0.0298704240409644,-0.445227236513382
mild,0.114503903872325,0.212889093047677,-0.191181486993193,0.0536128766680989,0.10878996040845,-0.0129376570224109,0.256418267167156,0.398018682652743,0.242585279521423,-0.0028839159688643,-0.43482651242432,-0.00908112010748,0.0414896314930124,0.429146053980711,-0.338721460364868,-0.007288036745258,-0.0547421371489012,-0.515908073254629,0.165878800538981,0.0500768890980624,0.199893406257745,-0.154038498608511,0.216816481323583,0.130677430635525,-0.430932291134631,-0.49527420871721,0.10840449692509,0.204872704237959,0.450531066925837,0.111264263670225,0.358443152066035,0.0490622440275426,-0.317705356286238
mild,0.141546824986626,0.556497862012297,-0.150668898330391,0.122362359508042,0.465308338450952,0.100729878230969,0.458358784423704,0.664540989612867,0.384419928731388,0.0449194154272079,-0.197148068460442,0.152807282943228,0.129628639462366,0.537193239577037,-0.297825011610443,0.122249009557485,0.203276633868475,-0.468387029923431,0.416920818236338,0.336183800823886,0.418962946341641,-0.0431825429602942,0.44022280611616,0.475099200390106,-0.356766127981699,-0.596545993609375,0.13082090484889,0.339813751849528,0.655157007291391,0.285002480290264,0.709924929849846,0.151676911181559,-0.289785989456097
mild,0.055411641909056,0.404495357086103,0.204028996826312,-0.014542680696063,0.520169914423017,0.172565461224168,0.552272902344357,0.671368291806238,0.192787443566977,0.0764324303892425,0.282238561194251,0.131858121420194,0.313561115423207,0.440735566412933,-0.482036778569154,0.177423655864523,0.0856812947433683,-0.674310360093081,0.432410468817871,0.435603833256728,0.490359346001803,0.141079595020927,0.367509427762376,0.587776043222332,-0.487350170532124,-0.548478008493158,0.189727155572026,0.595200567190938,0.770465250474832,0.401012682605096,0.58642127478863,0.111906964298443,-0.578951110613776
mild,0.0820091298991731,0.315318368980875,0.316481442561602,-0.0471113257525954,0.382061874703792,0.177246871669229,0.425297879980459,0.577794717154567,0.0753298009851769,0.309393789128282,0.390633099574873,0.0947342141889249,0.203910114732796,0.332124127023739,-0.168818085520665,0.167263181140302,0.136363844747865,-0.420337936358995,0.194691099663712,0.411974061791008,0.243240039177363,0.166688807959819,0.252414461500497,0.326936651977279,-0.556642107463049,-0.297115684942963,0.189986840269397,0.186592260446677,0.52190909945066,0.40667991458867,0.406175333145195,0.125791295054368,-0.202694136036547
mild,0.185160462237953,0.25850691966391,0.323509279539595,0.0640029703369707,0.457073303078941,0.0521523856688751,0.638731776233007,0.53020412913835,0.105799768966777,0.0842563652355774,0.165649052743609,0.100765140865664,0.123889617104023,0.457695674259945,-0.235086185693217,0.188336054480049,0.138699436153799,-0.633026958419815,0.201071081147382,0.385079293365368,0.344823200961036,0.293630620617538,0.243935797598444,0.475687003734825,-0.460615009636457,-0.394691303102569,0.0704889049874298,0.471807167968792,0.65640827016539,0.330464171934681,0.533966625895742,0.162111560932779,-0.314086861884065
mild,0.459145438996293,0.428591542584111,0.349557578909299,0.179713743849517,0.488476261248558,0.278251034867523,0.317300983009056,0.566034499663866,0.0857565677669736,0.455211301187474,0.163269214402099,0.233618782424075,0.223589857416562,0.390972112435414,0.240076482023693,0.355935345911809,0.35185042303217,0.0996382031942827,0.428373879404663,0.347392891440697,0.480014843624061,0.491811617270284,0.388293469209582,0.508406425520884,0.0794991587642648,-0.107327492537741,0.240959221018433,0.582462763747638,0.628235316537946,0.526144430842234,0.511967199315926,0.404344082968027,0.138302428609794
mild,-0.0807907715892085,0.114612573701518,-0.384046868612014,-0.0062269311996168,-0.0873798256871061,0.0113093965216313,-0.100738910960868,-0.0246138059115147,0.0492389385099025,0.0338607240634991,-0.348634206096089,0.0718449651142085,0.0457385066266825,-0.0519831253824141,0.0390961131300031,-0.0864801427883014,0.0514827567240898,-0.0290680547371099,-0.0289594859640938,0.117310483771901,-0.530571382747487,-0.236309829711182,0.05517149394409,-0.0970647952341552,-0.146361414718569,-0.216404571411487,-0.166669820848038,-0.222358369614516,-0.140730220036936,-0.0678797186660586,-0.171137129975134,-0.0844671342701448,0.0124138945975641
mild,0.0437980357150342,0.500884783085556,0.0062651605005377,0.142836858544099,0.409484120814066,0.228656727115845,0.271788114523429,0.698379360829339,0.487136774482734,0.18660542269904,-0.164364349892032,0.123882593849306,0.133419011213321,0.415650358110334,-0.273629606731749,0.193479195696203,0.072319812815089,-0.250151939022535,0.16531926424482,0.612939201008682,0.28784687520111,-0.124210469541973,0.467604843699255,0.48755742440188,-0.476305107645632,-0.453387924507888,0.109714095172967,0.288108902754551,0.58624074760625,0.339483471162938,0.570520035554314,0.115187323922578,-0.301148556801113
mild,0.359202624760464,0.484362613123233,0.438895726541225,0.10816511002518,0.623204237877784,0.37709853865924,0.520319355777419,0.615570010703278,0.240884884890263,0.354671842706519,0.245011029833945,0.370899632842578,0.436477933434057,0.476099500498629,0.341194795009733,0.427262374024005,0.365987742798458,-0.155694735933833,0.420578604466376,0.501233556027597,0.351743779288615,0.57615448009177,0.42531207625387,0.541757714608459,-0.0322864800770828,0.16389249612837,0.295452481844166,0.522402841421706,0.674068518410007,0.475298142945418,0.65707404222233,0.459695347137472,0.252591824847395
mild,-0.0456399768575143,-0.141599039216229,-0.48659475570673,-0.227242739644617,-0.367185897034686,-0.0287300689544109,-0.470141953476487,-0.519009726004061,-0.230078033297615,-0.128776329773169,-0.262922396792213,-0.0444345006648985,0.0683633819348217,-0.182063933582854,0.0746575308074613,-0.0157051081007085,-0.205325101047101,0.478443578888585,-0.232647457296675,-0.401399557770615,-0.293550780212553,-0.262411407855004,-0.262776470571895,-0.321233916032344,0.613968805942802,0.251429512290963,-0.109985540588992,-0.214830235358821,-0.52479078543984,-0.307964368198476,-0.381331701150508,-0.146731248817002,0.14959023508323
mild,-0.036240892918075,0.174631391838343,0.134452308608063,0.177056574131847,0.353403226867345,0.140549559613179,0.59961786945434,0.45246716398236,0.106452537376452,0.0067802849060077,0.171786461711409,0.0858743656903963,-0.0127599822699292,0.382352341211961,-0.366149473594235,0.110917704024615,0.06816146854428,-0.701465167005737,0.299110453501238,0.31232088886622,0.469844539537977,0.184199446837537,0.281763828474822,0.406053346602434,-0.494702253213567,-0.467935005509039,0.0643741554155374,0.393931641851809,0.660509255705637,0.178934051587854,0.575897014530135,0.147354233885947,-0.562579120376765
mild,0.240207212406691,0.220128480785455,0.158041195605881,0.0596832349649073,0.19099273011051,-0.172826723251932,0.229785752116107,0.296452803106955,0.02794858989112,0.19270095400727,0.0947726492534805,0.223193100131053,-0.246140416537519,0.288779035725527,-0.137750285732392,0.0247625753517406,-0.0333934009443609,-0.214824194093763,-0.0449671100297351,-0.0015398758638838,0.426030188673343,0.157234782957876,0.146882725654073,0.153379975300782,-0.228509329869771,-0.29365243063249,-0.107512873200605,0.431200553555231,0.31676133030232,0.164716793867828,0.278351946377733,0.003889079367871,-0.132303178720251
mild,0.167715612915372,0.250539464424424,0.102419010522378,0.0795834741881968,0.33487308391194,-0.019766134782897,0.45172460373235,0.297805613570798,0.135684313034398,0.162644047116459,-0.135973763524043,0.0319401612800892,0.14427209476508,0.32739206921692,-0.0682259210064303,0.247981796615947,0.144523307880249,-0.0715821627158786,0.210163867487606,0.20941960844987,0.237192064306852,0.210448649841994,0.159943722754213,0.216368991329439,-0.163606269287919,-0.0596984893329302,0.0145479867319688,0.343543743471821,0.450546950833015,0.199493420705695,0.199072674554695,0.222864767173957,-0.155669351052595
moderate,0.21100037880864,0.611057431014671,0.337845152631375,0.115444305157729,0.62473504869275,0.303335087775107,0.658376359058543,0.671456826166578,0.337676983894198,0.237088819208941,0.204302745225708,0.258824398497082,0.512581264705575,0.597591113432719,-0.0715275260433995,0.284288048902142,0.303814763762992,-0.563958354690891,0.619533650505572,0.546185223026633,0.45986495622555,0.333519102406863,0.462344078165955,0.586636962548245,-0.204995013439723,-0.447689276032703,0.348008098476845,0.423704549280242,0.774974398937648,0.515204836747725,0.660671155995228,0.3258685340606,-0.0835425955583083
moderate,-0.306689169430796,-0.138681065210996,-0.412476360201874,-0.10518353691022,-0.237122869930132,0.0181401586390333,-0.30274235419853,-0.156417918290757,0.0912781728030332,-0.0615706574463172,-0.15696120714757,-0.261902609352388,-0.189612720558014,-0.13500064559228,-0.0517153635372991,-0.202396844654098,-0.242960928261684,0.1102997094278,0.0096203914751525,-0.251733427988658,-0.241208466663844,-0.278252225195122,-0.204016912374212,-0.190149225859301,0.0817563515236247,0.284839020946991,-0.146019696178997,-0.214308565905029,-0.179727166921231,-0.163037720311335,-0.311740969033109,-0.297415077350971,-0.0733109204976776
moderate,0.261232363792803,-0.14994469929229,-0.144433979437634,0.161124535109704,-0.145188905722443,0.324058265828399,0.0543455033485356,0.0280341857066407,0.0662905296293203,0.312642105072458,-0.479856262678747,0.192008259407725,-0.0839978992927166,0.0718760861997542,-0.0686986542167573,0.0853647651305731,0.117890245838268,0.0593321079243415,-0.0299653031075099,0.0684712251497727,-0.168899878183462,-0.0864528927274704,0.0410618679813911,0.0265455396912927,-0.0808142070485321,-0.0550019841265677,0.131504898252098,-0.0441496602246625,-0.0019206803720551,0.252423153113548,-0.0238609941979639,-0.0019168562777889,-0.0182111369424046
moderate,0.237061680796889,0.0706820177705559,0.0604153042126166,-0.0076733802839004,0.255677201860287,0.110701214577411,0.0914598755756992,0.243610821510506,0.0109830994825745,0.0729040857010142,0.265642354419402,0.251864138493746,-0.220410712433469,0.0345336799663945,0.022620587274953,-0.0134462839899584,0.0888507030136345,0.0625852184860863,0.21482770086887,0.0788059097301087,0.252973301318445,0.0625169023443786,0.165113299613111,0.0090347023536309,-0.0542881991488792,0.193283459975155,0.0367717703442514,0.238802327750282,0.106468596708094,0.124529196528831,0.10962001014437,0.202930356725333,0.158574452340624
moderate,0.0116224475842417,0.0333408848632635,-0.306583118217712,0.145603655116908,0.0101213877171646,0.0872242504424402,0.093656734773438,0.0270330061465655,-0.0992271351433994,0.0947774837535904,-0.295835667714254,-0.0009271609906754,0.29947743112106,0.168704211772043,-0.0830673051089003,0.133526091832338,0.101928421228701,-0.231074702143148,0.226461196101553,-0.156697328763325,0.160996250568187,0.0656129746691679,0.0956128611128168,0.235169493709885,0.0469936666091509,0.110094453701701,0.0616321990531227,0.329683989202561,0.340766406580669,-0.0126760478312215,0.0109481469142846,0.167933806130102,-0.0314641807881903
moderate,0.184164935912074,0.493072417239113,0.250516012792306,0.217441723433477,0.602978502663462,0.324248590780527,0.493562770290605,0.678635464261737,0.36105782704985,0.317317861480281,0.0216262104277683,0.305002485051488,0.213460202616982,0.456764873981253,-0.118800628396201,0.231520928143904,0.147006070559053,-0.453520371637277,0.524630116757493,0.496647677611735,0.123265020083049,0.310138350921533,0.347216799501646,0.47882858607029,-0.476439304864551,-0.2570597111973,0.18197217958073,0.383398166554505,0.654942102803937,0.567514736594145,0.274181083888319,0.105259442421895,-0.188147775651711
moderate,-0.0560308613496017,0.449523405147548,-0.08016745254703,0.12473417679578,0.275555228795143,0.160980523611476,0.373331010464008,0.425910852405037,0.0616801262385711,0.114479412477277,-0.299029605744704,0.0682748942223219,0.561860520723579,0.661593068756683,-0.194072903040757,0.180825167891861,0.119295405298132,-0.422386440257138,0.498154391884265,0.216802160149335,0.284698131809791,0.26095381127839,0.139635191457816,0.395996516436982,-0.232014974562002,-0.453045256106383,0.175357520039464,0.402185870737578,0.703358951940564,0.21276619877574,0.337498544342038,0.180958002971962,-0.22288030352891
moderate,0.0639026095982644,0.46298332540538,0.0684666692086872,0.0583126372059277,0.420783849280306,0.143929255987817,0.426239934161336,0.602947015928417,0.115304433438615,0.130801756418097,-0.248852738995238,0.137389672655714,0.478472784911646,0.566987635667709,-0.200117989232775,0.141673157794913,0.138074507740111,-0.551071336630435,0.484253286518046,0.375436082331696,0.467561103790822,0.37178898135374,0.207392737979771,0.384547623226574,-0.406269519645712,-0.475293948044249,0.168518765600257,0.456119199873045,0.780051201875241,0.396508512153511,0.2539925504662,0.139651773146265,-0.258294170507984
moderate,-0.10346328625765,0.45303349827808,-0.111187797431156,0.0019547731760877,0.377505870264212,-0.0663183218320431,0.189306878901868,0.529550392811297,0.348523016175888,0.0890926773016927,-0.0816272518314425,0.0048409628942834,0.0526418030278261,0.0675117642593107,-0.164175576665474,0.0867217756442806,0.269701240362807,-0.299059563233375,0.230329640153075,0.30790057320205,0.153936689339435,0.0557826815958761,0.102246469661352,0.29294929317477,-0.30129573733713,-0.141417543381446,0.12378708190031,0.337702328923947,0.380785970886627,0.332509757141077,0.271211434772603,0.157933359911193,-0.106392913335411
moderate,-0.235845659513629,-0.172141542028767,0.0238593048984155,-0.0679880293949613,-0.170689197381467,-0.419136580218309,-0.348088325050922,-0.313796757687347,-0.0172493656090104,-0.188907641033019,0.0226078301431408,-0.0790128134755884,-0.280202588981408,-0.188305349172567,0.126790553622916,-0.138492789484239,-0.147341282046603,0.0425634670365092,-0.251395951095991,-0.445324812544263,-0.267104403268879,-0.0708885539980342,-0.238120912128196,-0.391355397321545,-0.196399789715192,0.30008121085746,-0.160305314699309,-0.307592831994396,-0.272892305884313,-0.25946421944605,-0.249803833362761,0.177047464092565,0.0358562276954831
moderate,0.114352571064735,0.15648444937186,-0.0508735855239577,0.107310138329856,0.505792103583605,0.0796456746972957,0.342322741177333,0.315512085162773,0.108075326372417,0.184056421446874,0.182064597716925,0.213260247144841,0.335113612663394,0.332569731996369,-0.314275724097342,0.183967286584458,0.164560773410874,-0.470566957859485,0.338704340899487,0.43542257191939,0.454091879575471,0.292653874955127,0.143626385043301,0.271245964547803,-0.212656164143878,-0.423719675248079,0.104303454671322,0.290154737700123,0.556974179930887,0.266821246464057,0.512753808379439,0.148474828402395,-0.165922314020486
moderate,0.0022229449041654,0.232107466989619,0.0008944375299264,-0.0778843789551734,0.354157605258244,0.057640825369138,0.307651473659946,0.355916147421423,0.060729716000537,0.0131975573348828,0.0206957961779898,0.0263580781763846,0.456575750051238,0.191639927436411,-0.447914037229228,0.035600768387817,0.0178116450720937,-0.596863463712062,0.307167354293381,0.437422979611807,0.346421836319966,0.164138376719924,0.148597546831735,0.127365393809387,-0.0491541718632251,-0.580026333224523,0.0521278859273343,0.308940068104069,0.620821839993254,0.228805126078812,0.496949609196692,0.0628660235940822,-0.367142654454433
moderate,0.157062573862936,0.257814879641434,0.170287849290398,0.0494855273644259,0.254924862118221,0.0960106860202485,0.47465554154564,0.405293310315868,0.201958758051669,0.15637944376669,0.0106795571540693,0.131799059692938,0.318570044542964,0.359161589850087,-0.253568239823464,0.167632047227454,0.129384020231816,-0.42417714939882,0.353361183748958,0.131337021593838,0.514193544974993,0.315834354114096,0.232740544565766,0.355633504709347,-0.209337947527329,-0.107585946628709,0.158434084043123,0.315450927130125,0.572672134392927,0.351908042207261,0.264509430702592,0.21582737395884,-0.286822507142628
moderate,-0.133444243589681,0.0160218266328634,-0.232657677211479,-0.158501049852149,-0.0670356133151038,-0.0919917595599838,0.179731248281671,0.112226739833363,-0.069215208711653,-0.0862989501065672,-0.133035351069653,-0.127208564284394,0.0230457821120423,0.119636195058917,-0.535432661630303,-0.116789010657782,-0.184008367837319,-0.647615700308057,0.105809843917937,-0.0677547297082668,0.307313521696149,-0.0696751372168813,-0.145061197427915,0.0553408248237655,-0.382041802664809,-0.313080962322166,-0.0667102701107969,0.0412348444033476,0.27004895144659,0.0666619191618352,-0.184979633862834,-0.035685907967335,-0.551770901055449
moderate,0.0922736486696837,-0.297620771580606,-0.0899143724782852,-0.0504826760430294,-0.273579748630639,-0.0592338301111552,-0.202100392363197,-0.344737747277099,-0.0949225630651077,0.0465035069477545,-0.125853943130176,-0.0774485617922058,0.110412458371576,-0.175280855407261,0.185533136453573,0.0838898519621089,-0.0258524579095472,0.302130101309969,-0.0564483288563673,-0.0232114019521009,-0.542150521092605,0.0123353864335383,-0.124952669441903,-0.168115088740129,0.300919008989958,0.505789042535386,-0.159572457623233,-0.0103654463935602,-0.303000608637323,-0.231268739488344,-0.0872131630173255,-0.0063728051580983,0.139843101132008
moderate,0.159677174528177,0.481836108639699,0.003266384515938,0.222806227604488,0.265565836716434,0.192495986837054,0.345889576430265,0.4176934986049,0.390201351034468,0.0841454944762547,-0.235559455485949,0.194695666378576,0.349988412843706,0.462829187449741,-0.0599753674882799,0.128795946779698,0.0957446188232141,-0.269833298630269,0.336252047941282,0.153242634282986,0.378850007811047,0.100791242951149,0.304699968529917,0.402473447146348,-0.284075315223657,-0.228015905578019,0.210665315275023,0.382794607939549,0.52040597526286,0.276282875639191,0.311601128930394,0.202270363906665,-0.0728833126196037
moderate,0.0387549681629965,0.326593228367084,0.0840974413181914,-0.0474794159051465,0.308015281597279,0.013268861003594,0.422338186573825,0.439148685215284,0.130557276790074,-0.00362548968574,-0.069555726783936,-0.0029824328439978,0.0891087700560693,0.365509805138505,-0.532878824627181,-0.0483336793966627,-0.0016491732777168,-0.682801610201566,0.402406989051166,0.105751304279325,0.427430674503044,0.140757089929327,0.180475029203657,0.327351410515408,-0.540291825037783,-0.448590835844598,0.0174286544589914,0.270284115779737,0.572148645249286,0.28179209394988,-0.0885129100658238,-0.0010033072849192,-0.527535234799172
moderate,0.0456330079491407,0.251400319226235,-0.0085371422620632,-0.209527247364361,0.110538101759393,-0.124588081522422,0.0620160945794675,0.135584144516415,0.179073032128403,0.229941660061979,0.074476230671999,0.181351746584718,0.159574309714915,-0.0289778181183391,0.161868655920374,0.12795914008526,0.12317808896693,0.112896494633189,0.0721971642052824,-0.0752619217518704,0.0511682021903404,0.138393342556304,0.149941639091407,0.0745585905925643,0.006633091838158,-0.107362117596734,0.10550982033331,0.127695805536963,0.167112389681965,0.0698615990372849,0.116108203383887,0.284370630376639,-0.0024925700771264
moderate,0.0170863943391338,0.528476756762598,0.0300668248269479,0.0286519818275963,0.524301747373965,0.12917648282144,0.432782803253576,0.507403984985052,0.236368138389571,0.0386617170741334,0.0179798183234262,0.164274113195631,0.450174035510428,0.626737043693836,-0.0870055589408526,-0.0076796661352549,0.128640624069415,-0.28604727240193,0.354501746933309,0.389199788670945,0.325959108188235,0.160902116445585,0.108267200930186,0.282099268493939,-0.0257468089713262,-0.168543433779027,0.175226278972081,0.230017175509787,0.611713154571952,0.346172354645992,0.0765216652555415,0.0703617401531024,-0.142356935244539
moderate,-0.113861863019767,-0.258494238167394,0.287337961336072,-0.0952549559559384,-0.127223414806599,-0.186297750451127,-0.276474847029824,-0.218629234738573,-0.277178105986568,-0.0485856131424587,0.383404270625616,0.0080060106828124,-0.351322737922535,-0.310671526127591,0.128739337852962,-0.17617078597397,-0.0923226753613329,0.181615730601253,-0.252177985407805,-0.114467758477393,-0.120439535966434,0.123992487582592,0.0130732555033319,-0.100764560459642,0.219235090223774,0.47975105713271,0.0071387461401821,-0.105641996377635,-0.228653577116118,-0.0937013209162844,0.0414133344383974,-0.0842536170521925,0.13934536694901
moderate,-0.0286440480122247,0.506946466817489,-0.158625740234786,0.0758386301764631,0.437928140191541,0.0992439771527865,0.249813523093057,0.55220025163149,0.602784648555463,0.12776324540675,-0.491080194099835,0.282267215577348,-0.0339335274117857,0.324152131456588,-0.0908170401272614,0.233078639305013,0.157906943636633,0.159090643541591,-0.0042242595631048,0.568229729323395,0.0766530745805513,-0.237771807285468,0.294213224761288,0.251180986607889,-0.243089971166218,-0.123357391758602,0.0773253552763567,0.016769832530174,0.23405489853728,0.30297277150729,0.0738763517127477,0.124517998841156,0.002723757136993
moderate,-0.0320100179929763,0.347916051843016,0.327864635447618,0.0686401141120051,0.505465499691082,0.0818619761162696,0.573285973171027,0.450815795288382,0.109853153175842,0.134883322945828,0.323169423634896,-0.0845569681397127,0.446429951766439,0.289270339270183,-0.313699402305066,0.116027426193719,0.118918463257661,-0.671708200687551,0.448433318482733,0.388083435556146,0.346942110488331,0.189819394231727,0.21411304982222,0.305603985466921,-0.398200291617441,-0.483173298941967,-0.0306056670176638,0.396193252908955,0.694224647067514,0.258341780095084,0.39524484129202,0.036546213228012,-0.358275646763282
moderate,0.218899923668447,0.412648038532822,0.284738472036011,0.192186655956378,0.637903267173117,0.238067624589219,0.612356609098162,0.538077595271925,0.0601130580694999,0.115889004801736,0.22218959032833,0.2044981859498,0.524425975457914,0.418628899815223,-0.147178779768138,0.162210243093023,0.209092255905402,-0.367009720409383,0.326069124397328,0.531056444583007,0.543174106906021,0.41884867904352,0.356015189748657,0.401698212432042,-0.354110889310203,-0.31834500682243,0.185287787323829,0.411072647624762,0.742904981436603,0.412690686722109,0.425709202343629,0.144311814004414,-0.140017573954848
moderate,0.0406077897847109,0.372373226090984,0.193803705383834,0.144912223498966,0.418666925792319,0.113477073045631,0.433951966721788,0.487065621017063,0.259246820974392,0.0890192762237104,0.297301126701082,0.0837777388031526,0.264949331440943,0.357945825784534,-0.295974504875975,0.0131184894881814,0.0726989762491075,-0.4043136337067,0.379779539446488,0.333685787297694,0.412421731138077,0.176956861756337,0.309583664293958,0.345029317555463,-0.316051101341972,-0.389139999656229,0.0816884886345394,0.394830636548025,0.647542984983362,0.406475422584254,0.139010256177749,0.0059146867064354,-0.256555426857212
moderate,0.353985747364558,0.259623670668108,-0.0468872798599376,0.0804384701423038,0.167166163069783,-0.0365568823423258,0.154912366250049,0.158942366988963,0.10004611626215,0.236892260248021,0.0495069644005396,0.0272864215831177,0.256361501861094,0.180469964781295,0.042436139978236,0.213769431961743,0.202382805851425,0.0388051475279451,0.16783863437035,-0.06109987219326,0.153269487168928,0.269846185723902,0.0982355113020678,0.190147811299514,0.0465790553371666,-0.163559265843774,0.0360284740940751,0.125660347825007,0.143789953207406,0.132244304857427,0.0910687260790374,0.169443563420021,0.0034182215046504
moderate,-0.0206616118046861,0.184314059495219,-0.69800569718826,0.210007386179715,-0.216435277964388,0.504173052070569,-0.029523308634616,0.0379497923041954,0.180558108600763,0.0081016773393774,-0.83878864570169,-0.0352560383205296,0.179731421268704,0.545161757299901,-0.297839170322432,0.0679013594483841,0.173829747981786,0.145062001702323,0.0126744075492701,-0.138342301548698,-0.250355053612809,-0.411296810679011,0.0172719102842929,0.008809833433599,0.221875283922966,-0.372048421767386,0.273726603966652,0.167370042189434,0.153378884455616,-0.136614346518011,0.0474936306193614,0.0597343592375114,-0.0673494375562545
moderate,-0.133520879375946,0.193700945317933,0.0301406817387287,-0.0181879503743734,-0.0575610498321589,-0.0462235349390764,0.280952566596505,-0.0520389789005725,0.0640043778505266,0.0866503493699377,0.0190424455550588,0.0357097589673219,-0.0691546981442879,0.099480747870888,-0.280368137794002,-0.0837662288400457,-0.0532619779385101,-0.167885936477953,0.167069709859646,0.0842122599905011,-0.0333828301140007,-0.204030671133423,-0.0813813085315097,-0.0369127670202909,0.0437015775816126,-0.216142783578164,-0.0029289265507566,0.162397822187889,-0.0301536086949267,-0.141904321025588,-0.0876173428182446,0.0031629755416987,-0.296453199938717
moderate,-0.42383100081553,-0.0347432445010923,-0.161538534653356,-0.225772914558097,-0.115368398715304,-0.434014670233503,-0.317959792010027,-0.398226068930519,-0.0997557722286716,-0.420393601896581,-0.0669992422783021,-0.390565207588941,-0.0609011549005665,-0.212420384887329,-0.214061970024614,-0.469420756689615,-0.410656492986587,-0.323625391202898,-0.10121606107808,-0.117615287368341,-0.126733961235039,-0.198285358782803,-0.0757235884666246,-0.442563434571908,-0.113098641871439,-0.171862158887169,-0.42119878575824,-0.189434555148767,-0.186388842613267,-0.289422285853354,-0.0513160009378277,-0.380960073669429,-0.152582988262263
moderate,-0.308206020924569,-0.0301499567521602,-0.0281504782408907,-0.176201336295315,-0.0587723631491836,-0.379329590382303,-0.19461109921679,-0.213317108226416,-0.121719374092733,-0.18815016563207,-0.0430236052648525,-0.291195358800017,-0.127109910295819,-0.26430655556383,-0.378759715952317,-0.361197797654371,-0.290789636484779,-0.623452280361057,-0.19794729819208,-0.0374112705477974,0.0463463235570508,-0.290960259463148,-0.158716776898981,-0.240419954231755,-0.112789973391763,-0.290527930831515,-0.327338538183884,-0.0655098743276617,-0.084234681795773,-0.19546512852122,-0.044318007975534,-0.315388526776148,-0.361524074330908
moderate,-0.104615406815278,0.221452563706031,-0.357996666190323,-0.0578352114458128,-0.0124851682186457,0.0001390174443579,0.037176418089756,0.108293665958158,0.275565441104561,0.006317944126665,-0.208364383940879,-0.0206948348454302,0.151272980140928,0.232317745759955,-0.29521711416994,-0.0614630804600137,-0.0605786493452375,-0.114361949621851,0.308753000585268,0.216693751289559,0.05272443377218,-0.0578429140792717,0.251369809332817,0.0800161386167581,-0.22001466692786,-0.308061497285331,-0.0031412909443154,0.102321886793189,0.251774173659411,0.0163428701470509,0.0339696332089493,0.0313401756204126,-0.317049361707157
moderate,-0.0411962820354656,0.02288411111505,-0.334002279017289,0.0189112320214226,-0.109797745912827,-0.0919144569669177,-0.0348840327364919,-0.138448074592819,-0.0073188870292759,0.0013011443619578,-0.190043094050359,-0.084445861131292,0.212258091427659,0.241485969363914,-0.0523050344097067,-0.0056759518479506,0.0560416085741457,0.0524079142297446,0.0209608327305858,0.12063155235994,-0.357941580442693,-0.0515056209015164,0.0366464693723038,-0.018669902720867,-0.203116786155359,-0.145919392836107,0.0477503442480325,-0.157184058649502,0.128894688569425,-0.0586078997153097,-0.172485540602787,-0.0240798185722338,0.0267749329238021
moderate,0.14268423364044,-0.406698262459906,-0.545335702505996,0.20157970232419,-0.380757306739501,-0.0817295841020483,-0.531857916435275,-0.373408250958331,-0.145796269067168,-0.0786821022917756,-0.512990425941307,0.141032266948454,-0.0233658590353062,-0.0721590619655121,-0.270973645065253,-0.0533062967216712,-0.296947339090821,-0.023247999861421,-0.0456586090517535,0.138638655638228,-0.650513222064316,-0.54816245245814,0.0031646976488736,-0.0960021340140115,-0.0073906981043981,-0.249132007615126,0.081085480163399,-0.543378322465826,0.0519369661062672,-0.171404275505343,-0.12431631605473,0.257076426819653,-0.256339348170588
moderate,0.0142964735243572,0.109640724502615,0.160607639526419,0.0332929894285719,0.356195020875335,0.108948027186999,0.305579992191393,0.418021877800124,0.0237054132913908,0.11548537590895,0.0479628603582549,0.0652678347844099,0.343276337609768,0.268569994609199,-0.359807509279096,-0.0298511991887156,-0.0440517075449624,-0.221580242779,0.0425927254947657,0.206790275532965,0.324711554212421,0.243056586424643,0.143216478387786,0.182568591469666,0.0686524969760602,-0.392140960806044,0.0653925642518403,0.23483149444555,0.509860321257377,0.401185696433931,0.347123998338216,-0.0589088241646554,-0.174489408706811
moderate,0.111966545975344,0.105511138748868,0.286715020301158,-0.0444416526001487,0.534260494434599,-0.0725481310222844,0.301228304863555,0.400188555741623,0.095252452847776,0.133207696029733,0.209575626967076,0.0783228416638436,0.0912142798243793,0.0880557463441813,-0.286942974729588,0.0263716459296023,0.0181032007223872,-0.0364355627850814,0.0830773886861419,0.269264584552466,0.185432461626106,0.246177735678848,0.14822536768713,0.194175887776717,-0.163736838094915,-0.0633929739314111,0.0191973809114688,0.301453071442807,0.462062249713555,0.200690594217103,0.389752263416482,-0.0027233895552706,-0.236207667651891
