group,B7,CD107a,CD11b,CD11c,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD28,CD3,CD30,CD305,CD326,CD336,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,0.169590192856403,0.329165412271018,0.143286420252566,0.100815791670254,-0.158559720284345,0.167085753803717,0.242016599417521,0.0861828240343668,0.0485877651563622,0.0842851170262206,0.174018301992361,0.13873304443763,-0.148377793617376,0.735206574017541,0.328094334857523,0.263923620473169,0.30544242286836,0.0793354795515349,0.154052504798108,0.25777002726485,0.284933200468285,0.282190445645758,-0.0230985600143955,0.351304576404003,0.0226100657644967,0.442005698309071,-0.075244742574091,0.318101052869632,0.233619695738806,0.167853903934879,0.191365685213192,0.23160682162345,0.0502999039105132,0.26422694233958,0.244663279312288,0.271639086134174,0.242848441114203,0.128130595466415,0.288605075606942,0.276722489699013
moderate,-0.0838242101034678,-0.268499972468377,-0.139601997200062,-0.180371742567838,-0.317035413559488,-0.0883291197665504,-0.455049587028153,0.207270666617144,-0.116964902445337,-0.443530725834152,-0.475784720041614,-0.549290100360565,-0.0743609865027461,-0.232909454874263,-0.35771069906054,0.272512886707882,-0.157700491794675,0.140343746481419,-0.102802969437128,-0.0762016785699015,0.253670915723711,-0.0366866819421292,0.412084838302831,-0.340314534341137,-0.108224410937499,-0.31086124292705,-0.318202131560951,-0.153913489342921,-0.336825767528483,-0.288856172527926,-0.39281843417979,0.727873070421914,0.420812851008958,-0.123908143875919,-0.30958227149727,-0.654700815804652,-0.326007525118832,-0.166004973724743,-0.138282701213212,0.361834963498535
moderate,0.0639587104228739,0.0765786456141946,0.321043277197066,0.252008923498316,-0.0639018624859899,0.216626003118419,0.280842525369107,0.156823956075458,0.130941676565126,0.0922547613764156,0.102143187426184,0.128582611752225,-0.054177299599977,0.336763872253449,0.0384214649701967,0.0883581797232207,0.26822006498132,0.171050630104605,0.135300440577842,0.102859848055036,0.327254972700478,0.106869919774775,0.40138057927626,0.169276283168257,0.0493838434568066,0.155844948316747,-0.025684673457069,0.099025703417718,0.102915417092561,0.372201344573167,0.247472725443547,0.081271362437343,-0.130313017224462,0.304937247433015,0.12276017836429,0.20851523545229,0.131184649508289,0.214356053729825,0.20069953862609,0.096895881356249
moderate,0.202225810033201,0.312188895550345,0.0545573261983603,0.0587428490185667,0.203926893065264,0.120299607263853,0.418751596572425,-0.34464840533505,-0.0009405549020713,0.421509104643943,0.395192286980861,0.571392672356684,-0.0072012537818406,0.197957768517478,0.249798788649735,-0.364460404806139,0.12191342170875,-0.320485677371494,0.181683597452931,0.118878547518152,-0.329703763865427,-0.027328811332387,-0.540636283616226,0.458707204978634,0.0287995343453047,0.347474255141262,0.519820508077814,0.142477160672049,0.0795463778897757,0.292851358305813,0.354435647516086,-0.31078477525857,-0.384226101031069,0.0652753897731123,0.448447819374856,0.605606027038417,0.359660911413715,0.132221471240781,0.0770060828542201,-0.440985572757391
moderate,0.0825653334258575,-0.0804299487376585,0.0445128183859445,-0.0135937364178087,-0.0427249314778037,-0.0121256043292717,-0.140980672483427,0.0875396734350028,0.0539511336264863,-0.354157422325242,-0.193966134427224,-0.280117167966682,-0.179981653772739,-0.163370746301201,-0.255485223994002,0.413479854528081,0.068660826489637,0.0475872007419577,0.155500094374328,-0.0326641512247815,0.0353741735107275,-0.0941108710582647,0.509317165077364,-0.242460861556181,-0.0677664101388635,-0.350674581163951,-0.427241032353323,-0.19270763842158,-0.0998617453851264,-0.0791871559144782,-0.100504453715676,0.276054253458714,0.548007793357255,0.0368604298168797,-0.18886443989542,-0.438160145232114,-0.4125380039256,0.0078116259116862,0.0077926557341004,0.217319051695194
moderate,0.164546241697262,0.210331859792485,0.109683736086862,0.101174240835695,0.021038773959402,0.0657293892381119,0.10604986349466,0.259023380642796,0.0530152715112162,-0.126353533461089,0.0458145138485523,0.0026779428459227,-0.178569066214627,0.495084186223143,0.10699039848774,0.252166123341803,0.0872288345382532,0.199090395136951,0.0170498414040596,0.0779577450332064,0.324706735830862,0.216753827534203,0.333879797042673,0.0834056726617686,0.0343403229463652,0.0585719304927623,-0.174204241620123,0.071105284414658,0.0043489226405737,0.0383842873841815,0.148962297486122,0.362288577046476,0.376144742074275,0.0878320833738788,0.118711906130973,-0.0643417299148516,-0.117715582049068,0.159466791425034,0.181789405802464,0.334570669425343
moderate,0.306731925132133,0.302308072720835,0.398444132148479,0.172744339598387,0.295200441995083,0.301594690456928,0.178248256544567,0.388261545129235,0.0678021742584477,0.361398212579915,0.238730474881595,0.385174512595843,0.297120060662387,0.365555817811457,0.391333795429835,0.355224212973204,0.297342038506923,0.364937203603251,0.23677344051258,0.336368649445339,0.282004237054065,0.454129667716807,0.273801316044258,0.269602781446356,0.384720105427846,0.401453703539225,0.245457042514982,0.482588634585373,0.37105980342042,0.352489386509601,0.227212717851121,0.517891864429996,0.433393182484557,0.272149774354254,0.274085843449221,0.216840859366526,0.3668869479199,0.135135282180003,0.347384569289429,0.33794734506323
moderate,0.185139333994604,0.133336584068783,0.350778159138741,0.104171107875792,0.380216065576262,0.274821772769054,0.102716512099541,0.558456805900341,0.166190603889202,0.242315336555743,-0.0543513575655812,0.100139321916381,0.157665149521129,0.172319847535264,0.22297825151375,0.59568283950366,0.220578650725016,0.3840034426533,0.205249380999626,0.255177558620375,0.247017232097205,0.443846880944974,0.55023383499495,0.00484534562865,0.434067347683647,0.194721653843399,-0.0483306913508319,0.310539308372858,0.261841062085609,0.250248128562304,0.0472610997831181,0.370873545768555,0.451036691369425,0.118926044229171,0.125506383406128,-0.0323321963561431,0.28689744260527,0.0943162430575146,0.122782121385815,0.575351433032766
moderate,0.105009839939321,0.0362220224082567,0.0632583995079084,0.0772847825059056,0.0131290436443858,-0.0809121409729973,0.204816456224845,-0.192981948339575,0.152447675405462,0.334941065576334,-0.0737974972930611,0.421157636369132,-0.112161983958693,0.221927731615573,-0.0869826256716518,0.169204211198369,0.0677363689550738,0.0990525238999871,0.0258508704332484,0.0512626764441931,-0.166632902138678,0.151230718970135,-0.252055364094015,0.250181961452088,-0.0132292410359382,0.36382952977338,0.348034752186205,-0.072059564322485,-0.167599905759648,0.282235086802434,0.268079977021,0.0857902226091718,-0.313081292995012,0.101596562124079,0.0963678630054752,0.17027144872842,0.114527993195433,-0.0200676750568344,0.171416868379719,0.211341337808049
moderate,0.14104987972977,0.234433672117306,0.208829268676008,0.198406915447174,0.0433347409622594,0.156719430277212,0.513687633553734,-0.3472279534485,0.114241372097748,0.408518588317266,0.485785259279875,0.680012609085086,0.0794904937159517,0.167609968099793,0.0543252491436484,-0.253707152252354,0.222111576582513,-0.195923258829373,0.20807666229429,0.0951688251824043,-0.0221607433488568,0.0721002338255495,-0.512361990595169,0.612593385551813,0.0360627430027027,0.365259834849404,0.446843388274949,0.0410609709410469,0.113246511218444,0.440792796077064,0.521547252271979,-0.240090934414613,-0.414731489598316,0.202646613429014,0.354596377026733,0.639673555470774,0.372916755709449,0.317333822000807,0.204236020080582,-0.22217295256427
moderate,0.199873384357037,0.171596652510814,0.437713200435082,0.157565879540521,0.378482489225673,0.310352985898637,0.182811934574763,0.51822186327111,0.203676939708513,0.214567427747524,0.0723898863098047,0.120963754498475,0.323738434253194,0.242540976579464,0.381065317755236,0.519362315642213,0.278807588846263,0.327845156221047,0.246660062064555,0.2228655449601,0.21544543902473,0.522329349922871,0.322702373442688,0.104910550377778,0.456477154098807,0.104699564871387,0.111989297159405,0.395343220703195,0.283711820023413,0.174136009418354,0.0860747763282094,0.45515615521778,0.47717261437706,0.136799689489968,0.18106873137406,0.0181344969985984,0.394208681848059,0.125699712209286,0.160136708326629,0.506473082060721
moderate,0.038741671732961,0.0590831156231014,0.0669786572926141,0.138110206007789,0.143155494270216,-0.0569753954978721,-0.148300000419575,0.259806003558159,0.232718209987132,-0.111842345317167,0.0940827297420721,-0.157375347043546,0.0832008271072924,-0.119254144532022,-0.0473784834331995,0.0036650229837533,0.0371748890060732,-0.115599190126866,-0.016015332435217,0.0669813675200557,0.0352876393077227,0.116108669208307,0.127535740747172,-0.0604304040065095,0.110424797201656,0.215876072194669,-0.0493567688619721,0.0812167242216686,0.0903044797961799,0.0480833106932908,-0.0012052908817545,0.103177876737163,0.292478681433623,-0.0026151769059947,-0.0873123292245754,-0.160539842437452,-0.0275264735084944,0.146165158584473,-0.0637526071412345,0.259980806216966
moderate,0.0748663956882049,0.100107821958805,0.293516685156523,0.234804996764059,-0.0676778855678764,0.26387643668009,0.101270040134898,0.0146279174637423,0.289749739389413,0.338035160093117,0.127393808387152,0.207270336445279,-0.0501139724995882,0.203292999240234,0.0321055239800975,0.21073524473284,0.184233774993674,0.332936813632624,0.145785296810235,0.102162549389509,0.44813195466074,0.30770564118784,0.0983566828238173,0.183294995497196,0.167947884098564,0.500608641269644,-0.0491056369733647,0.24201650234054,0.139881647924647,0.286798142048446,0.16176244364366,0.197177192854553,-0.116974374238478,0.242854287092204,0.100079475714581,0.15948472245254,0.264479714226742,0.170009327962085,0.132496545809733,0.238564091687027
moderate,0.0221728346470345,0.135741584093881,0.162784802293826,-0.142191567217158,0.162832413405442,0.0506957110368475,-0.192177782628312,0.446745503826967,0.0358545253310875,-0.274013152192767,-0.0794855081120729,-0.375303391856844,0.306398743293854,0.106992741002748,0.314538787133213,0.0734026925871925,0.114856405961824,-0.306563294427768,0.169673863576019,0.186954384538783,0.0231696822912034,0.295598886040844,-0.0899710594240082,0.129956729440294,0.194105931179404,-0.428376581348244,0.128398790763947,0.141127893505906,0.174190457778082,0.0385225775747855,0.0499181492892839,0.179964108943713,0.383157663735712,-0.165742391466542,0.212137938666004,-0.0985801924724476,-0.0504038558116008,0.0641788162142443,0.0552055563901141,0.126568516024235
moderate,-0.0371448228268032,-0.0180689425025149,0.108573298332265,0.139118034673562,-0.0490788651986028,0.143860210689388,-0.136534328868605,0.360804739685414,0.0866537910268047,-0.207751310741404,-0.29390902341541,-0.354101651046656,0.31946789019027,0.169763334923577,0.24446560468194,0.313009978448199,-0.0350039645988827,-0.186057284269414,0.0947177969715483,0.119110098091241,0.198348553004536,0.226740784288847,0.255276243023137,-0.0823300302796416,0.10473545862934,-0.0170338583402035,-0.0629401248295478,0.108156460213975,0.236828979726674,-0.0960657044158226,-0.101298373992733,0.463063032732262,0.347250223157018,-0.109198723773301,0.0239205267600535,-0.208411370822174,0.138635088689235,0.0486070331638607,-0.0488906299318615,0.281193130570604
moderate,0.0418956429325214,-0.27423228436219,-0.0465621582551887,0.0371775765711577,-0.0303400783311659,-0.112162081957555,-0.21109370867987,0.0201884405690272,-0.0971493415156007,-0.293158141790046,-0.242709914679834,-0.308159891932546,-0.1244615961484,-0.208472529722194,-0.161248148283285,0.326060306474631,-0.182826169333027,-0.113021576866343,-0.213985302180151,-0.0932657453641161,0.090614371395372,-0.144172788587875,0.136030737499243,-0.33107634369157,0.0458896442670529,-0.345832189680251,-0.265220314303646,-0.132879253128964,-0.2207490050408,-0.206292516968686,-0.294416810961326,0.217081037955662,0.162947775936269,-0.0813086175276132,-0.264072080656079,-0.399978428406501,-0.215970213542525,-0.0027638151975533,-0.0863845904662074,0.241697280976691
moderate,0.286609175880312,0.206739876644756,0.251478466877326,0.144494501791009,-0.12079954278934,0.125556792666633,0.176040094055854,0.128537029106023,0.134239955746279,0.16720707723112,-0.0372433840648891,0.178619655076486,-0.242155017792988,0.10935997647998,0.16097817691129,0.156038490158085,0.290688876451046,0.0897954401718029,0.19467967993019,0.146378418056322,0.133440482413982,0.113505461425646,0.200687182761391,0.144203908742284,0.110308707809322,0.325578957133096,0.143207900707644,0.219990063214231,0.142747588955532,0.245787973627751,0.146965658512097,0.323775292243657,0.109497863499855,0.291684853243308,0.147160168389002,0.0642243087215103,0.238965099113777,0.0641319692384329,0.235134677131537,0.266505310647315
moderate,0.284535168844609,0.469648253334096,0.576551959706843,0.268502093564929,0.627898836256891,0.386842903273228,0.49783971752176,0.380641488490326,0.288481093015875,0.608688691024113,0.669713720405196,0.614980230277079,0.39187907638834,0.507285034191668,0.67634947374945,0.381706269864444,0.397742720639773,0.326665776937193,0.349669576655977,0.398671311375378,0.185172135686058,0.679516817903853,0.0258095641288212,0.546973210524932,0.642382298017893,0.370510070404436,0.580949171470346,0.635258348338208,0.630758899642017,0.433434756586099,0.515782271229009,0.191672316353259,0.132739859332697,0.348205623744511,0.572512536174315,0.627603627127916,0.538353068001329,0.296037257510865,0.305541145775144,0.39412734981975
moderate,0.330473888763387,0.207197725640916,0.17672542697906,0.0195062252213525,0.412889281184081,0.19439649528577,0.294162739457094,0.142128488795935,0.120691988390884,0.404122851650809,0.11907174297913,0.340320612950616,0.264448665219627,0.131470003356885,0.141388060961736,0.204380196021389,0.160245242266349,0.0215262745647891,0.181730859507605,0.158759925543291,-0.0898607564446394,0.26614485444729,-0.109712661894849,0.127019776186492,0.253097991505675,0.0153976228859948,0.409137818031885,0.0923698024719311,0.343658107885424,0.0875140285138019,0.133199238300194,0.0517807270862568,-0.0191609729443075,0.0340636884510637,0.219132281732,0.188369530818879,0.299157919234736,0.113689125309077,0.15731584700346,0.0917412945062973
moderate,0.350956392062697,-0.293196726928722,0.238128309182041,0.335587835438853,-0.441568251424573,0.134581797584323,0.295568086847791,0.325001673423108,0.0399672176547151,-0.135474595110864,-0.0285391983467955,-0.103609875025631,-0.500936761176751,0.255469135255516,0.0649644592358287,-0.144059738559218,0.0349953160233979,-0.318691134374522,0.159534506544321,0.0243583086343904,0.262287955152897,0.0508533513447557,0.249356079572936,0.0469595560811666,-0.259733387821815,-0.351296831840607,0.0846099313736558,0.0175225542509059,-0.250296708342018,0.110122917919988,-0.0098531031823147,0.565880559466886,-0.196641561101719,0.314239998701326,0.323125230653022,0.140418918360535,-0.161420425044098,-0.226647706441324,0.289179126696325,0.0041080842495653
moderate,-0.271545673334588,-0.333919881218296,-0.188852692422119,-0.0360655672358938,-0.130841149461526,-0.40343752931319,-0.200976794264918,-0.0018121049181909,-0.0699399935300781,-0.0248556146135529,-0.236356829731711,-0.324795201353774,-0.373477015929799,-0.156794499752791,-0.155487923515424,0.137720253852845,-0.265910835727603,0.0173208272590765,-0.350689037210216,-0.269950945103209,0.18147672723374,-0.232657713970436,0.441596051216071,-0.416774106906389,-0.054696211191286,-0.0618660348129619,-0.324836540406715,-0.0403437374811486,-0.153750408881528,-0.0956149493930291,-0.493635715783047,0.171078550111708,0.10875825965604,-0.222391536736845,-0.262657941872351,-0.404727931675181,-0.210219954589364,-0.0421580704128139,-0.293052508023691,0.19631982910212
moderate,0.409194878072418,0.435189575972608,0.271538605459977,0.0712692259306721,0.141963232515018,0.530172675456984,0.230155548583359,0.416686301947966,0.196872394263899,0.146211768439527,0.342792954704541,0.426930751021806,0.0266915595671795,0.14115622937347,0.164990537854245,0.161480053457892,0.498737783650985,0.181925678108264,0.475172567607158,0.400945716648391,0.145435043670667,0.191654380565216,0.0925411538173689,0.158434958778687,0.107281297423791,0.153136730314852,0.21857495608389,0.186743746316979,0.217580968562453,0.0788819958989519,0.462229349459205,0.0324598842087492,0.0516745673540823,0.43208731398227,0.226651456547884,0.256455921234007,0.132814552330974,0.127416415461632,0.367300952914133,0.117419358057489
moderate,-0.263794473482643,-0.159353585720417,-0.184866491492339,-0.0286061269539689,0.0337268737666976,-0.147363921467318,-0.318582735198478,-0.182316046003641,-0.0409731265554666,0.137260666505774,-0.221338226990883,-0.228873779535193,-0.068948500892845,-0.305533488236955,-0.2186036512364,0.282804426438642,-0.147121003067292,-0.0730118294432148,-0.297841053365061,-0.0472889349518952,-0.0560268534906174,0.251988175671944,0.184176184650181,0.031030026374702,0.144763219404577,-0.0175857032121394,0.003849842736039,0.235848801272471,0.0326730673174087,-0.135914423810753,-0.270001631751236,0.228126193406851,0.182631993474919,-0.212432353652154,-0.246835563935114,-0.212636693773849,0.105310172733637,-0.112107921594566,-0.143999190211718,0.0697990202436319
moderate,0.183494197289983,0.224908633357346,0.166982721002574,0.0809565186281025,-0.121060210318557,0.281862590612406,-0.0782417748001428,0.233103202408566,0.155544425961184,-0.107652850546752,0.0182285669868126,0.0288806954756183,0.136961268350887,0.0276711212140006,-0.0764628763517379,0.239500478409401,0.183745998412456,0.180341980782288,0.205048752508161,0.11090908102719,0.11049475314902,0.048505770703998,0.450799170666418,-0.294977688730156,0.0571103808491091,0.0335220041056413,-0.120890776369055,0.11685613487097,-0.0014212168811955,-0.0082392413839229,0.109618352344249,0.170224839077174,0.341931431839861,0.208985589319667,-0.0639159654813443,-0.135868504826489,-0.0646874443231335,0.0375402213993046,0.173570389987128,0.27969274859618
moderate,0.15633618918097,0.0869196908675135,0.0549258962615366,-0.07188581318005,-0.157624350828605,0.226506936074431,-0.0287216436025758,0.172411205341225,0.0275200199437093,-0.200733046702727,0.0059342981172672,-0.207965489999784,-0.0924369558566498,0.107195747104243,0.0102299692601658,0.351195068619123,0.0096653780852132,0.0864109032746973,0.120319119984592,0.129476575473099,0.186382632972494,0.138440684835578,0.338644240311979,-0.259671582112028,-0.0099053348358793,0.0544463577089413,-0.403547609317585,0.026910978827973,0.031255017813,-0.0190680658160533,0.0059699764835012,0.213923122071226,0.212037824250144,0.16156239449698,-0.154102121161161,-0.165953551664539,-0.140643155424293,0.0492486764803091,0.0660772434539262,0.416903831133788
moderate,0.0976396018537705,0.359861886955413,-0.0426863791191458,-0.0120478048724965,0.11337208113444,0.0445951336049949,0.0106753033394978,0.0184021119961781,0.308713271449336,0.0198328906968038,0.388658826127176,-0.0456876983260221,-0.0924753730266496,0.157569767340655,0.069887431583138,0.171377371547892,0.229894117292417,-0.137823895607784,0.0763255197585004,-0.0265439845262871,-0.142796275814265,0.327716962158998,0.172112980386691,-0.0292815304998569,0.0262782323341903,-0.191030422439304,0.201324910599461,0.0517002158899175,-0.083752988361828,0.0420391593086869,0.102773713109643,-0.205048903222022,0.0239399609689457,0.254122238414636,0.109241148083243,0.0242173188998795,-0.381410491848904,0.115725103017351,-0.0030334762014617,0.439432774169996
moderate,0.0871196270497866,0.0648023675399519,0.142112730747572,-0.0686062337353145,0.289699992682005,0.0995518554558465,0.0721636723111229,0.0942417811920133,0.14373378662848,0.340266238166985,0.250246452007702,0.237577497301141,0.554090952316673,-0.0769085794148583,0.123719106951512,0.381701414941173,0.022995810184089,-0.0251918171962255,0.0512975669413088,0.0983827560824028,-0.100735658657645,0.41756962698229,0.0022839940552429,0.0878930464813056,0.28624730339586,0.0162658599333943,0.372741562121877,0.305126548387638,0.284784999233029,0.0789255311499928,0.104014902858698,0.0146418687808138,0.179782757482485,0.080003444200234,0.0887444510387241,0.107681247255232,0.201728997024682,-0.0198665093978728,0.0383242346233009,0.319093504342446
moderate,-0.115330743392867,-0.0721271676626149,-0.127932190116829,-0.118902933361766,-0.09672231353518,0.0280779057392663,0.259617468902756,-0.245927565776101,0.0902123607985679,-0.0963609709170169,-0.240342876350583,-0.204511769624166,-0.0525406093000737,-0.322091118886718,-0.296098437063583,-0.23371641865762,-0.12255118232683,-0.0884349975723416,-0.0239517629329368,-0.0006471190392164,0.0033639053111926,0.103861715797278,-0.0209870259114663,-0.170815667756064,-0.195611492030657,-0.118348320718151,-0.299719871813323,-0.161969699074496,-0.289553434133848,-0.125170148862168,-0.18263808400077,-0.0960315736603366,-0.0763343114829314,-0.15505669602848,-0.17574794692527,-0.221924708075987,-0.241404532874351,-0.0432262239887837,-0.113714977408594,-0.0452345456407175
moderate,-0.0107907662272803,0.186632354358137,0.173222285704379,0.0852313520878765,0.207189995868125,0.218038546687354,0.223296055346102,0.0912045704676274,0.0748690759744767,0.490675310149331,0.373111448382866,0.236984393318518,0.220057105903861,0.286971720041295,0.117471815781197,0.257427735092395,0.0253028914561652,0.029867996120369,0.223830811100803,0.0799149771790389,0.171138869494903,0.528389732232057,-0.139767205541449,0.0867419336478393,0.223682563318035,0.248307929217012,0.31867162211468,0.37637288276079,0.332060190988695,0.132118310398406,0.206465456729885,0.243144938471216,0.0505918052665756,0.217793514835419,0.12298681214205,0.33415535610302,0.291067419274183,0.0866740827615879,0.176367012165851,0.217315052764856
moderate,0.126479474106623,0.13362189095926,0.167812751587389,0.0554141907754477,0.163104784739177,0.142481229884416,0.0786411605864789,0.210585841077703,0.114467874293587,0.250225836542114,0.207240981757406,0.105826785456427,0.10335690304213,0.239444054403471,0.296789077627037,0.44746352268989,0.139907123591611,0.145538142575406,0.0601206495393135,0.0723660950676652,0.0464632399675965,0.526949290433299,0.116489737233637,0.158365673958499,0.225924388372115,0.0661527369174543,0.149090888381184,0.440717708242033,0.39527355071378,0.17969172314701,0.198822181246613,0.243481851524757,0.221713176027964,0.132798968916319,0.180983659555836,0.0770033136566215,0.169182892658551,0.0991681954900773,0.239063143575881,0.328233485557349
moderate,0.0799096888323966,0.284014046313249,0.275865092044954,0.134985484671419,0.400676727656789,0.220018464140225,0.252669597435366,0.204212820229477,0.256305825730691,0.434417357588034,0.304518268523172,0.385507701032856,0.374713061900131,0.148976650848084,0.42244061856749,0.328753374551474,0.21376618446959,0.117980859670101,0.208442513527967,0.258399391635766,-0.0397876289484231,0.623233229355942,-0.0992224613979603,0.257506646105509,0.340419100664383,0.335265322588478,0.412659672653937,0.319397651626302,0.405573369917877,0.284801024605896,0.308955660076796,0.154713678888238,0.160923387365717,0.21377107976424,0.353531962789277,0.334084046955305,0.419498678439952,0.0948138349107169,0.161885339289395,0.293955588669738
moderate,0.0957768532773182,0.191038971449295,0.159773193691964,0.0329896094342719,0.242283356990805,0.044355875118188,0.126575641277601,0.0586260753545045,0.239809417524885,0.273982029997782,0.135102143801952,0.213681117993512,0.322647675167492,0.182126999378643,0.268959896849161,0.27115259856317,0.0771144946576353,-0.0396977035841487,0.13460641602769,0.0669323578492326,0.103371553063193,0.449099066629518,-0.0941204434796688,0.22318223497641,0.315425858235241,0.186286511695183,0.277105591399688,0.400260284487941,0.20042608662302,0.125176726454044,0.158933691285786,0.0490557414528189,0.150839067596067,0.0530083096954158,0.189986950062347,0.268490755313191,0.203537348160267,-0.0398018830658219,0.0471513944526499,0.190419497362438
moderate,0.194599272126602,0.19706931989106,0.172692717135546,0.180814194103708,0.0908750533722886,0.107554969114111,0.290660452043779,-0.236996936252911,0.0842959701088562,0.385693803694144,0.529551889677584,0.511293767998115,0.0801259447372411,0.319634349968194,0.347175383727568,-0.279444667437588,0.146727323796746,-0.115391340307214,0.189791385491553,0.163944737605722,0.112046036203482,0.109528896591478,-0.487178221871133,0.317146845463161,-0.0106100813306142,0.355086265115999,0.316031368008464,0.308390239249036,0.197788087898775,0.325573799510937,0.4240935742453,-0.375523672188979,-0.363278162559046,0.213869033922973,0.280614373521668,0.784883230770797,0.0733644400915556,0.084240768667697,0.246570484688746,-0.280038340732022
moderate,-0.0187819430624365,-0.0142161182946592,0.121600258349232,0.167607390835067,-0.128951823102292,0.0389493773776686,0.197540385721251,-0.257090948725811,0.0228981444018581,0.150636269950732,0.103298721515908,0.395730271117175,0.0454302807806189,0.265322107133026,-0.117895492192344,-0.288184147049215,-0.0663301001063556,0.100028914336464,0.0637711673634967,0.0952972626153658,0.155296983455179,-0.270150606143193,-0.311502747848662,0.173524816592192,-0.152859871803224,0.215901596411329,0.235285825166932,-0.0259968305590723,0.0727026646408618,0.212730469304208,0.234861846868709,-0.421530334099502,-0.580397468053407,0.241922000400751,0.195194661887901,0.462690547559535,0.006730218562517,0.201009835566517,0.0818682735913625,-0.400010478313388
moderate,-0.0782591124097597,-0.0779171210105309,-0.0223433215585414,-0.0853568644145314,0.145695692698622,-0.0965437153988394,-0.0656530664191342,0.157707768560955,0.0139286713870857,0.173213596927437,-0.13375715169607,-0.0611995779455576,0.038586093616401,0.127279564945279,0.161692624326616,0.441257868744212,-0.0759719441947256,-0.0211808991792629,-0.0588902143699633,0.0072112276242966,0.0255616531728561,0.381999310950579,0.141226857136364,-0.119076758209523,0.180450056030563,-0.0584574698319401,-0.013676359816068,0.336667533515065,0.174820545742277,-0.022381857330738,-0.147349683572775,-0.0011594088637573,0.129008975071384,-0.123349516634175,-0.102449752613738,-0.105275334679464,-0.0296799018214835,-0.112805452995614,-0.0455696174466705,0.319855076460645
moderate,-0.0051655910759464,-0.0804033727882826,-0.0182376827978927,-0.0644535361895579,0.0657423133567368,-0.0331840717383804,-0.118831065086826,0.272351310412603,0.0297648306958224,-0.102607656879725,-0.197870499482699,-0.171696946308142,0.24354642472286,-0.160836812938954,-0.0257646287170027,0.321819314706507,-0.0506255450325884,0.221811270199769,-0.0340819645703775,-0.0302712646894949,0.241620225922588,0.162249214061551,0.425933535124898,-0.143503194276516,0.0687072669248348,-0.061483035047639,-0.137086535504587,0.0553449842964976,0.0257018281075869,-0.193231402885208,-0.189713662535937,0.143893331711143,0.397331760507868,-0.0550585939811363,-0.208074650039774,-0.33105074563846,-0.223006917659752,-0.0335809868325446,-0.0430655804847409,0.321406751586149
moderate,0.0254162970202053,-0.0251669243240745,0.0491102739697607,-0.176161761882143,0.260837464669709,0.0407396768088459,0.051330089700444,0.311120274748402,0.167570826391864,-0.0793001354046035,-0.0824466813608666,-0.0310751345557447,0.280907000117348,-0.175390242674101,0.0684750878004991,0.426980445779001,-0.0776284660718546,0.153301974501447,0.0006024765410769,-0.0493264597368981,-0.0179500286957405,0.11805726420837,0.387235353656401,0.0941269002547491,0.185277407969224,0.0755798580864223,-0.0025051451442346,-0.0767645151036091,0.0926988213662515,0.0785343561007956,-0.0429130862242985,0.0910095717339196,0.315474105944286,-0.08815547297385,0.0859677778824083,-0.12144804863723,-0.0221402295084713,0.182124169244076,-0.0744022418728793,0.381479586126119
moderate,0.0870258133170956,0.0877051055417031,0.280718668985204,0.12748372872043,-0.172990705702797,0.0530944784378473,0.147879526681391,-0.116260249511314,0.0377989813164243,0.625449709876118,0.0013591709336758,0.501497822100944,0.0220841158759596,0.248916299647334,-0.379742634447675,0.0045319776737447,0.0680457820392779,0.22909555908975,0.140788450051384,0.0861516939500433,0.0898879669557608,0.156147797702403,-0.124828912409294,0.22195243457536,-0.0820807416696949,0.279993742950073,-0.145102654387825,-0.0489693327505707,-0.0835346391695439,0.359079936729749,0.18120371285399,0.102532706538741,-0.421936458283821,0.167419224526075,0.186382484264601,0.163361644484449,0.387123696897895,0.204222173592344,0.0400140854336706,0.0119492522736688
moderate,0.0051342481730457,0.108974394522273,0.0456245351019347,0.028306531304007,-0.124275992513219,0.021054510738577,0.240594408587358,0.0268495174734506,-0.0046232160267056,0.0114024829741662,0.284528219453087,0.0436214234623078,-0.158070650967387,0.767552839446909,0.616513872075325,0.106826638395136,0.0980271364131384,0.0707194556827425,0.063996745605096,0.0982926827109764,0.553464109089522,0.418675631468109,-0.119189076837096,0.177995404813114,-0.131802027220943,0.484948136077449,0.0053368844009331,0.24921021041099,0.172877482069663,0.0493244894042725,0.0836990394057831,-0.0202822566020061,-0.165100967798333,0.0728174067547014,0.201658523926722,0.429494529692934,0.19806299213124,0.0562639284911473,0.0907389212064085,0.121113456442301
